date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_375,aVWAP_peak_330,aVWAP_peak_287,aVWAP_peak_261,aVWAP_peak_221,aVWAP_peak_208,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_110,aVWAP_peak_85,aVWAP_peak_27,aVWAP_valley_421,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_87,aVWAP_valley_39,aVWAP_OB_bull_255,aVWAP_OB_bull_192,aVWAP_OB_bull_116,aVWAP_OB_bull_39,aVWAP_OB_bear_422,aVWAP_OB_bear_330,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,871.085,871.085,871.085,871.085,0.0,,,,,,,,,870.7816666666666,774.1806072834331,755.415985681028,727.6547982621935,,,,,,,,,785.090579584115,766.0619803470056,755.5636860780837,733.209494601637,,,785.090579584115,733.209494601637,,,760.626564097898,770.9948498130203,782.0082644733302,759.9814351527102,"rgba(0, 255, 255, 0.75)",49.82481187472007,773.5599574599121,1.9573589717770685,84.4498744460024,31.038199565133013,True,False,True,False,True,20.0,783.2040000000001,,0.0,0.0,0.0,0.0,0,1.003997417475996,0.7147547289036635,False,False,False,False,0.3428282540857145,0.34237511148632416,False,False,False,False,850893.0,609374.9226111175,False,False,False,False,23367.752733652767,False,False,False,False
2024-06-20 17:00:00+00:00,867.325,867.325,860.8,862.44,15906.0,,,,,,,,,866.1542348894678,775.6277170438906,756.396022762657,728.2729204030702,,,,,,,,,786.6124747616456,767.4340566590781,756.6535153217009,733.8574549354873,,,786.6124747616456,733.8574549354873,,,761.8680178895113,771.3760495971246,781.6127237747714,761.139375419478,"rgba(0, 255, 255, 0.75)",51.03129160658125,774.1784641938461,1.7295571604691908,80.10269871566643,33.784926889188895,True,False,True,False,False,20.0,785.8081,,0.0,0.0,0.0,0.0,0,0.9958856510378874,0.7157424880243864,False,False,False,False,0.31984801755514264,0.3311115645207334,False,False,False,False,834987.0,612872.7842760613,False,False,False,False,23252.066644758925,False,False,False,False
2024-06-21 17:00:00+00:00,858.22,858.51,848.19,848.9,31726.0,,,,,,,,,858.157068476797,778.0137283405869,758.0916695553501,729.3843665126778,,,,,,,,,789.0439376557158,769.7402229321021,758.5328200726198,735.0163594035955,,,789.0439376557158,735.0163594035955,,,763.9829603706206,771.9975216186806,780.9117082213529,763.0833350160083,"rgba(38, 166, 154, 1.0)",51.701085835303694,775.0823745608592,1.4277770814,71.61514038195895,26.17198936920923,False,False,True,False,False,20.0,788.1609,,0.0,0.0,0.0,0.0,0,0.9851738999519138,0.72497337234229,False,False,False,False,0.28540336064527216,0.3082574625830028,False,False,False,False,803261.0,615824.539558603,False,False,False,False,23383.44545646809,False,False,False,False
2024-06-24 17:00:00+00:00,847.78,849.06,845.28,848.37,24190.0,,,,,,,,,854.9902820335266,779.6348320268664,759.2872042054252,730.1892064219549,,,,,,,,,790.6607609495899,771.3280204337908,759.8529145482913,735.8528711467469,,,790.6607609495899,735.8528711467469,,,765.454287974741,772.724511470774,781.0253811719433,764.4236417696047,"rgba(38, 166, 154, 1.0)",52.14877808524062,775.8845465479692,1.3899741492226059,65.77035689053457,21.28916758822308,False,True,True,False,False,20.0,790.7633000000001,,0.0,0.0,0.0,0.0,0,0.9869618896441323,0.7311381551277354,False,False,False,False,0.2658329731290706,0.2870452178560367,False,False,False,False,779071.0,618355.4924336633,False,False,False,False,23395.950178073235,False,False,False,False
2024-06-25 17:00:00+00:00,849.83,855.64,848.63,855.5,16029.0,,,,,,,,,854.7035109219125,780.754517235119,760.1118614809747,730.7420512837043,,,,,,,,,791.7860176583903,772.4207787030863,760.7616190060285,736.4282205354905,,,791.7860176583903,736.4282205354905,,,766.4665922247203,773.4635721030883,781.5779852304277,765.3491589757489,"rgba(38, 166, 154, 1.0)",52.947905283153176,776.6304165689343,1.4895694741706855,63.926782119956755,20.024853361475962,False,True,True,False,False,20.0,793.5587,,0.0,0.0,0.0,0.0,0,0.9938757734261828,0.7250867636373481,False,False,False,False,0.2815393755068656,0.2842922966814512,False,False,False,False,795100.0,621095.7173571724,False,False,False,False,23281.733896242644,False,False,False,False
2024-06-26 17:00:00+00:00,858.07,859.66,856.18,856.655,19221.0,,,,,,,,,855.166125621837,782.1290442312014,761.1260263387587,731.4212016030377,,,,,,,,,793.172644736688,773.7600905664455,761.8771509098932,737.1355330654749,,,793.172644736688,737.1355330654749,,,767.7079702575168,774.4734771341671,782.4605994487088,766.4863548196254,"rgba(38, 166, 154, 1.0)",53.68876463176042,777.6337420718555,1.4718397502742724,63.01395357928217,19.330111573259728,False,True,True,False,False,20.0,796.3852,,0.0,0.0,0.0,0.0,0,1.0048371638849216,0.7211352416773656,False,False,False,False,0.30001268726536473,0.292152491973408,False,False,False,False,814321.0,624091.4581733402,False,False,False,False,23218.776781572215,False,False,False,False
2024-06-27 17:00:00+00:00,851.94,853.64,848.67,850.69,17083.0,,,,,,,,,854.6318329279401,783.2081781681886,761.9502231367337,731.9879307973421,,,,,,,,,794.2371919780911,774.8258580123013,762.7812988239531,737.7237013689029,,,794.2371919780911,737.7237013689029,,,768.7053736623619,775.1682769016816,782.9445412575511,767.392012545812,"rgba(38, 166, 154, 1.0)",54.21905939256321,778.3268947758825,1.3346433161111433,59.92221551048809,16.434476513159282,False,True,True,False,False,20.0,799.1754000000001,,0.0,0.0,0.0,0.0,0,0.9969614139972452,0.725427623753933,False,False,False,False,0.2784287078343703,0.28529059990388916,False,False,False,False,797238.0,626775.9006822807,False,False,False,False,23123.648459377295,False,False,False,False
2024-06-28 17:00:00+00:00,852.43,853.34,847.01,849.99,15490.0,,,,,,,,,854.1611242327643,784.1454361721335,762.6772906655366,732.4933940967118,,,,,,,,,795.1545855949626,775.7561745861434,763.5773380938929,738.2476606224335,,,795.1545855949626,738.2476606224335,,,769.5798163360311,775.7766255080724,783.3693112917865,768.1839397243582,"rgba(38, 166, 154, 1.0)",54.607835189475885,778.92917850618,1.3012935093884646,57.577693608549474,14.189422286871618,False,True,True,False,False,20.0,801.9756,,0.0,0.0,0.0,0.0,0,0.9992924326346301,0.7245670093335796,False,False,False,False,0.2753232845637596,0.28030694223382435,False,False,False,False,781748.0,629178.5688887569,False,False,False,False,23005.297320472222,False,False,False,False
2024-07-01 17:00:00+00:00,844.95,846.95,844.525,845.515,15392.0,,,,,,,,,853.3639934749663,784.9900164774375,763.3518064874536,732.9725516676971,,,,,,,,,795.965381293961,776.604130401033,764.3141518736405,738.7429686128177,,,795.965381293961,738.7429686128177,,,770.3833198830295,776.2881250361258,783.6695920268887,768.906658045363,"rgba(38, 166, 154, 1.0)",54.939011407079995,784.9517076338099,1.1023731737259714,54.21385715099428,10.961159640355667,False,True,True,False,False,19.647597572111493,804.5879000000001,,0.0,0.0,0.0,0.0,0,1.0014633353205793,0.7245632576373456,False,False,False,False,0.260759429391019,0.2705331858124217,False,False,False,False,766356.0,631305.3507664506,False,False,False,False,22887.26170310056,False,False,False,False
2024-07-02 17:00:00+00:00,853.81,860.36,853.81,859.44,18314.0,,,,,,,,,853.8164222222222,786.1613993533094,764.257144456067,733.5985982144383,,,,,,,,,797.1255983580356,777.7603086242802,765.3027824451103,739.3929933878019,,,797.1255983580356,739.3929933878019,,,771.4690055753641,777.176905882658,784.4583910615092,769.8954207038071,"rgba(38, 166, 154, 1.0)",55.486962677227346,786.3027456234308,1.318097997218107,56.58201377375894,10.961159640355667,False,True,True,False,False,20.0,807.33,,0.0,0.0,0.0,0.0,0,1.0011418694417835,0.7214062458019506,False,False,False,False,0.29566845693577204,0.28310082137409687,False,False,False,False,784670.0,633683.0972661956,False,False,False,False,22816.358420881945,False,False,False,False
2024-07-03 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,,,,,853.8164222222222,786.1613993533094,764.257144456067,733.5985982144383,,,,,,,,,797.1255983580356,777.7603086242802,765.3027824451103,739.3929933878019,,,797.1255983580356,739.3929933878019,,,771.4690055753641,777.176905882658,784.4583910615092,769.8954207038071,"rgba(38, 166, 154, 1.0)",56.132955583591205,786.3027456234308,1.3627868616797154,59.02119173125687,10.961159640355667,False,True,True,False,True,20.0,810.1025999999999,,0.0,0.0,0.0,0.0,0,1.0039979133500632,0.7245846937031738,False,False,False,False,0.31429129692903923,0.29869605915156805,False,False,False,False,784670.0,636023.9794791228,False,False,False,False,22462.616429860518,False,False,False,False
2024-07-04 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,,,,,853.8164222222222,786.1613993533094,764.257144456067,733.5985982144383,,,,,,,,,797.1255983580356,777.7603086242802,765.3027824451103,739.3929933878019,,,797.1255983580356,739.3929933878019,,,771.4690055753641,777.176905882658,784.4583910615092,769.8954207038071,"rgba(38, 166, 154, 1.0)",56.75133272737482,786.3027456234308,1.3479375849030866,60.64731036958882,10.961159640355667,False,True,True,False,True,20.0,812.9208,,0.0,0.0,0.0,0.0,0,1.0024051309460187,0.7274139633477971,False,False,False,False,0.313398710329055,0.3060473847403115,False,False,False,False,784670.0,638328.5689445628,False,False,False,False,22114.358810792914,False,False,False,False
2024-07-05 17:00:00+00:00,881.62,886.92,881.54,885.505,20220.0,,,,,,,,,856.893887638601,787.878743620632,765.5170654997878,734.4299662261446,,,,,,,,,798.9000866952146,779.4134191930893,766.679211795697,740.2628767695867,,,798.9000866952146,740.2628767695867,,,772.9988343634146,778.7469071798441,786.1799157462914,771.313898613397,"rgba(0, 255, 255, 0.75)",57.706641900497914,788.7324468197897,1.6769742614216347,66.10364522592872,9.192161629018095,False,True,True,False,True,20.0,816.0477000000001,,0.0,0.0,0.0,0.0,0,0.9957232401801591,0.732078817119513,False,False,False,False,0.34282825406772854,0.32443781940402006,False,False,False,False,804890.0,640910.9167128641,False,False,False,False,22084.98890674961,False,False,False,False
2024-07-08 17:00:00+00:00,879.29,881.4,878.245,880.75,19812.0,,,,,,,,,858.9636747110727,789.4283440033346,766.680337658399,735.2114685288782,,,,,,,,,800.4822416039532,780.9168023337724,767.9468770249167,741.0787753671536,,,800.4822416039532,741.0787753671536,,,774.3990861585552,780.0885651539351,787.570956225421,772.6061740824489,"rgba(0, 255, 255, 0.75)",58.427134225860456,790.2990398646925,1.5480985219239614,67.71685170132837,10.786149111143274,False,True,True,False,True,20.0,819.1365,,0.0,0.0,0.0,0.0,0,0.9847149521062574,0.7359790620660185,False,False,False,False,0.3275808172057358,0.3260093183048779,False,False,False,False,785078.0,643146.0652909592,False,False,False,False,22049.74876866047,False,False,False,False
2024-07-09 17:00:00+00:00,891.075,891.63,884.64,886.84,15779.0,,,,,,,,887.7033333333335,860.8673780387976,790.7257092969357,767.6507671603963,735.8601211555342,,,,,,,,,801.8145709814573,782.1713774218108,769.0031911246612,741.7568230576007,,,801.8145709814573,741.7568230576007,,,775.5663886895677,793.0614746189474,808.5614617969994,773.6864906463825,"rgba(38, 166, 154, 1.0)",59.204035151086075,799.008158725267,1.4835448470799344,69.78049603026896,12.908356955101553,False,False,True,False,True,20.0,822.4175,,0.0,0.0,0.0,0.0,0,0.9888588268114379,0.7308184511289514,False,False,False,False,0.342828254061148,0.3344187861830129,False,False,False,False,800857.0,645591.1960616419,False,False,False,False,21952.527857518446,False,True,False,False
2024-07-10 17:00:00+00:00,883.45,887.05,883.43,884.42,18736.0,,,,,,,,886.2177709208557,862.6246442132684,792.1801682111602,768.7572250962768,736.6094485126611,,,,,,,,,803.2959086741274,783.5856535453845,770.2051451041222,742.5388930316684,,,803.2959086741274,742.5388930316684,,,776.8885137976444,794.0016508121694,809.2778513908444,774.9064000888256,"rgba(38, 166, 154, 1.0)",59.85770350619792,800.109419085165,1.4085167986123142,70.08163264600637,13.491746121883232,False,False,True,False,True,20.0,825.6525,,0.0,0.0,0.0,0.0,0,0.9835490121834428,0.7378310354812123,False,False,False,False,0.33260706562302883,0.33351292590302084,False,False,False,False,782121.0,647707.937207973,False,False,False,False,21902.65920856467,False,False,False,False
2024-07-11 17:00:00+00:00,851.03,853.51,846.6,846.76,107518.0,,,,,,,,858.0113723571283,858.5925598982985,796.7995088136682,772.8749977340723,739.7586040610485,,,,,,,,,807.5309283405277,788.3691805426431,774.6263140330273,745.7725207229548,,,807.5309283405277,745.7725207229548,,,781.5624326549616,793.5928873892631,805.2074085728432,779.0747359097882,"rgba(38, 166, 154, 0.5)",59.81824405496772,799.460135911897,0.790726388501784,60.080331223407995,17.226110796157712,False,True,True,False,False,13.847144318859762,827.9355,,0.0,0.0,0.0,0.0,0,0.9733633844575938,0.7484884657981717,False,False,False,False,0.21295520433371745,0.2732340651183691,False,False,False,False,674603.0,648124.9149256789,False,False,False,False,23230.028833238084,False,False,False,False
2024-07-12 17:00:00+00:00,845.0,847.69,842.13,843.025,28643.0,,,,,,,,855.7072407856601,857.549826311514,797.8068268450465,773.8385316813869,740.5333338258655,,,,,,,,,808.4170947659018,789.438295684579,775.6527284912905,746.5635422358845,,,808.4170947659018,746.5635422358845,,,782.6276457784606,793.9452689585698,805.0871518898946,780.0179152944139,"rgba(38, 166, 154, 0.5)",59.695774343636295,799.6719009425079,0.7262339677165706,52.79713427437832,10.741173910242026,False,True,False,False,False,12.822954317972382,829.9150999999999,,0.0,0.0,0.0,0.0,0,0.9724205383186919,0.7535513781113603,False,False,False,False,0.19602503486150666,0.2346295499899379,False,False,False,False,645960.0,648091.3503531876,False,False,False,False,23313.950866831292,False,False,False,False
2024-07-15 17:00:00+00:00,850.38,852.77,847.53,848.79,20907.0,,,,,,,,855.0513210375312,857.1532561179345,798.5980850421109,774.5783874988435,741.1207485683617,,,,,,,,,809.1310654120662,790.2677391428485,776.4406532775215,747.1645015705869,,,809.1310654120662,747.1645015705869,,,783.44890486744,794.3895286297561,805.3003596529564,780.7509898507558,"rgba(38, 166, 154, 0.5)",59.42883187098167,800.0305799177927,0.8204674153458478,49.46726653261235,7.9374177976110545,False,True,False,True,False,13.93170896855348,831.7567,,0.0,0.0,0.0,0.0,0,0.9716364977464447,0.7489439805821079,False,False,False,False,0.21326891680083315,0.22394923339538553,False,False,False,False,666867.0,648382.4456965491,False,False,False,False,23276.63379912848,False,False,False,False
2024-07-16 17:00:00+00:00,843.33,851.235,841.39,850.52,19239.0,,,,,,,,854.381829805871,856.7341425968754,799.277767388311,775.2289516552358,741.645976003691,,,,,,,,,809.7355491590642,790.9862991020393,777.1318269806545,747.7007911886382,,,809.7355491590642,747.7007911886382,,,784.1649899418828,794.7581259867088,805.4537334899968,781.388616607599,"rgba(38, 166, 154, 0.5)",58.94760652576974,800.3211815641048,0.8515836586842606,47.712593200983136,6.356117191191217,False,True,False,True,False,14.263356580573873,833.3409000000001,,0.0,0.0,0.0,0.0,0,0.9662455020387909,0.7535267010957695,False,False,False,False,0.20062872954159472,0.21228898146849012,False,False,False,False,686106.0,648967.3070035795,False,False,False,False,23214.034825498584,False,False,False,False
2024-07-17 17:00:00+00:00,847.38,849.28,846.06,846.72,25810.0,,,,,,,,853.6152154259215,856.2067244436506,800.1539938013158,776.079484350575,742.3401414444703,,,,,,,,,810.5099103823732,791.9165439369959,778.0336391856365,748.4087576142601,,,810.5099103823732,748.4087576142601,,,785.0956290973774,795.2516011761332,805.6791118931867,782.2172127798165,"rgba(38, 166, 154, 0.5)",58.246976337792404,800.7152254220587,0.7898225362145034,45.704798529333544,4.314319571232261,False,True,False,True,False,13.189883166656834,835.0098999999999,,0.0,0.0,0.0,0.0,0,0.9629834799823083,0.7586711842280423,False,False,False,False,0.20509271689724762,0.20869084918286887,False,False,False,False,660296.0,649142.9456546868,False,False,False,False,23254.282347583878,False,False,False,False
2024-07-18 17:00:00+00:00,830.71,841.0,829.97,839.6,18483.0,,,,,,,,852.4010639384853,855.4577989601023,800.6268644490759,776.5884421412198,742.782538708993,,,,,,,,,810.8926528715484,792.4414580479032,778.5696851019252,748.8564631001935,,,810.8926528715484,748.8564631001935,,,785.6358548310438,795.4018852577163,805.5713416395753,782.6900647803926,"rgba(38, 166, 154, 0.5)",57.393958213511155,800.7817528157477,0.6763472740431077,42.8786375496584,1.4046319609306863,False,True,False,True,False,11.207741601789579,836.2215000000001,,0.0,0.0,0.0,0.0,0,0.952725397258406,0.7647821046170631,False,False,False,False,0.1652894582207503,0.1869901537018096,False,False,False,False,641813.0,649029.303086397,False,False,False,False,23180.308977853896,False,False,False,False
2024-07-19 17:00:00+00:00,840.8,840.8,835.69,838.355,34443.0,,,,,,,,850.7215579319745,854.3023124768062,801.5097202819812,777.5363852228404,743.6083122421874,,,,,,,,,811.6145642060893,793.4179699871332,779.5667683961674,749.6920968012803,,,811.6145642060893,749.6920968012803,,,786.6402371492494,795.7744097273844,805.535657631158,783.5728498476676,"rgba(38, 166, 154, 0.5)",56.644429130995974,801.0126204344281,0.6592418731807486,40.73860518988362,-0.9158939829184192,False,True,False,True,False,10.863401761278546,837.2411999999999,,0.0,0.0,0.0,0.0,0,0.9624302404088579,0.759274927569674,False,False,False,False,0.17425550608341142,0.18062282989261053,False,False,False,False,607370.0,648383.4224183909,False,False,False,False,23354.924342538332,False,False,False,False
2024-07-22 17:00:00+00:00,841.95,848.56,841.87,848.01,33131.0,,,,,,,,850.2518464682712,853.8066340836865,802.4942111036698,778.5356845806585,744.4541443087398,,,,,,,,,812.468431471182,794.4767418099104,780.6192787702619,750.5513598843396,,,812.468431471182,750.5513598843396,,,787.712583403635,796.4064813867467,805.9085041090051,784.5289529839234,"rgba(38, 166, 154, 0.5)",55.89095798142064,801.5388405069715,0.8314611373896384,42.54187364906632,-0.9158939829184192,False,True,False,True,False,12.828521651318962,838.6974,,0.0,0.0,0.0,0.0,0,0.9655150428033433,0.7524292065866991,False,False,False,False,0.19702549051522147,0.188824160203916,False,False,False,False,640501.0,648261.2143188809,False,False,False,False,23506.4914069951,False,False,False,False
2024-07-23 17:00:00+00:00,847.0,852.55,847.0,851.945,16381.0,,,,,,,,850.26375463277,853.7101192456422,803.0120459562715,779.0502056055703,744.8848919049785,,,,,,,,,812.9277575043716,795.0274559644765,781.161223328605,750.9896585546024,,,812.9277575043716,750.9896585546024,,,788.2670631379565,796.7807902996988,806.1842034690466,785.026523838014,"rgba(38, 166, 154, 0.5)",55.24594841057241,801.8685876488639,0.9064268745824084,44.91714289074241,-0.9158939829184192,False,True,False,True,True,13.61076474238617,840.1778999999999,,0.0,0.0,0.0,0.0,0,0.9750923217316407,0.74714932666968,False,False,False,False,0.20820305100137657,0.1985136056026463,False,False,False,False,656882.0,648394.8699108362,False,False,False,False,23396.018672002927,False,False,False,False
2024-07-24 17:00:00+00:00,835.945,836.955,829.71,831.1,24405.0,,,,,,,,849.076964188275,852.8303257200657,803.4798571578252,779.6144872109363,745.4124505486237,,,,,,,,,813.2752817883105,795.569619769438,781.7486438713408,751.5193144666066,,,813.2752817883105,751.5193144666066,,,788.8426334208664,796.9474383023802,806.0828169651452,785.5282149739239,"rgba(38, 166, 154, 0.5)",54.450204789775505,801.9411214905606,0.5355145792750957,41.86009828047584,-0.9158939829184192,False,True,False,True,True,7.967996278426771,841.0573999999999,,0.0,0.0,0.0,0.0,0,0.9628768836286936,0.7549545908120603,False,False,False,False,0.14838611558752637,0.17344986059508632,False,False,False,False,632477.0,648148.0812300481,False,False,False,False,23411.66179336722,False,False,False,False
2024-07-25 17:00:00+00:00,827.29,828.72,815.0,815.8,38846.0,,,,,,,,846.2539966800969,850.7790475462568,803.881632171068,780.278194084886,746.1183078265216,,,,,,,,,813.4549296708644,796.114716646797,782.4288269609029,752.2179752760284,,,813.4549296708644,752.2179752760284,,,789.4703922663953,796.8364029848246,805.4622356617658,786.0541121386482,#000000,53.744335691231065,801.659200822663,0.26311236329308924,37.58258100883498,-4.75878475215724,False,True,False,True,False,4.191012686139953,841.51,,0.0,0.0,0.0,0.0,0,0.9478780378696348,0.7672426407568909,False,False,False,False,0.10193647023682649,0.13769316541595641,False,False,False,False,593631.0,647302.855164466,False,False,False,False,23650.953858586334,False,False,False,False
2024-07-26 17:00:00+00:00,820.93,821.65,812.81,817.73,17918.0,,,,,,,,845.0235881764106,849.8483294951848,804.0330107225416,780.5585536187336,746.4287555117373,,,,,,,,,813.5040644787865,796.332927232043,782.7144866833503,752.5239737915466,,,813.5040644787865,752.5239737915466,,,789.7288480103894,796.7741877455927,805.1784475049215,786.2688630464316,#000000,52.98956757557743,801.5208751135817,0.30589275640530006,35.34550976163149,-7.070932392284007,False,True,False,True,False,4.603513946791821,841.9495999999999,,0.0,0.0,0.0,0.0,0,0.9398902077523533,0.7771668917421679,False,False,False,False,0.0858378783988304,0.11176552190739342,False,False,False,False,611549.0,646748.5318285828,False,False,False,False,23562.070853026857,False,False,False,False
2024-07-29 17:00:00+00:00,821.74,822.2,814.33,815.53,13035.0,,,,,,,,844.1911316434096,849.2023505427736,804.140671868344,780.7596263337564,746.6527694880256,,,,,,,,,813.5386568895992,796.4885594763883,782.9191272758119,752.7446350938003,,,813.5386568895992,752.7446350938003,,,789.9135938531466,796.737503179101,804.9893099752618,786.4227446838999,#000000,51.90422045772543,801.4308561836795,0.27163771446685897,33.522350279403824,-9.06316713160318,False,True,False,True,False,4.0677474413011865,842.3976000000001,,0.0,0.0,0.0,0.0,0,0.9458726257356878,0.7752934390048153,False,False,False,False,0.08025068862071048,0.09600810526405196,False,False,False,False,598514.0,646000.7096296899,False,False,False,False,23398.86045220473,False,False,False,False
2024-07-30 17:00:00+00:00,810.57,811.85,803.52,810.0,54287.0,,,,,,,,840.212312787528,846.0868818824033,804.2812221681675,781.3759542329398,747.4551927149727,,,,,,,,,813.3553142059799,796.8465566679192,783.5323750659277,753.5233439630717,,,813.3553142059799,753.5233439630717,,,790.416070825124,796.2965726321011,803.8823127572023,786.8143974757247,#000000,50.69729656109328,800.7581057245593,0.1822956035595244,31.474808508546282,-11.310742193473253,False,True,False,True,False,2.7259537224684927,842.5824,,0.0,0.0,0.0,0.0,0,0.9364600986784439,0.7883088585191554,False,False,False,False,0.04185705291559097,0.06893257908982146,False,False,False,False,544227.0,644422.8226586869,False,False,False,False,23877.746336666674,False,False,False,False
2024-07-31 17:00:00+00:00,821.06,823.1,815.19,822.04,20096.0,,,,,,,,839.4165469894042,845.371857524676,804.4697640957158,781.6924167547199,747.8027156413733,,,,,,,,,813.4443341014953,797.1013331780157,783.8546619862399,753.8661005382244,,,813.4443341014953,753.8661005382244,,,790.7109751653966,796.3355256455405,803.7506602011779,787.0666074509938,#000000,49.42634450025101,800.7310585814668,0.4311251749241741,34.222240759318865,-11.310742193473253,False,True,False,True,False,5.351813208933425,842.9826999999999,,0.0,0.0,0.0,0.0,0,0.9398566350020403,0.7879080532498564,False,False,False,False,0.08307226858849336,0.07600242383915741,False,False,False,False,564323.0,643180.9649430483,False,False,False,False,23819.1146105168,False,False,False,False
2024-08-01 17:00:00+00:00,811.89,817.49,810.745,816.8,15719.0,,,,,,,,838.6835743009486,844.7319718703292,804.5670762895089,781.9039961345094,748.0532340684779,,,,,,,,,813.4603261593699,797.2534579135075,784.0679248802738,754.111308028019,,,813.4603261593699,754.111308028019,,,790.8982962678897,796.3147632938826,803.5879705327549,787.2232542452925,#000000,47.95381026740207,800.656437660476,0.33664816725727514,35.03719738491118,-11.310742193473253,False,True,False,True,True,4.0759264616581135,843.3901,,0.0,0.0,0.0,0.0,0,0.9304604950269848,0.7890945183102087,False,False,False,False,0.06496471713177067,0.07048357048546404,False,False,False,False,548604.0,641714.6554090476,False,False,False,False,23693.531438260725,False,False,False,False
2024-08-02 17:00:00+00:00,817.43,823.51,815.46,821.66,17442.0,,,,,,,,838.0877803685033,844.1715889900642,804.7256794317401,782.1720159990908,748.3504475025587,,,,,,,,,813.5358889506484,797.4677963586388,784.3403568205861,754.4041307407111,,,813.5358889506484,754.4041307407111,,,791.1468850921668,796.3617427958379,803.5015024583915,787.4370432176461,#000000,46.35834252287608,800.650300967615,0.4532021183030331,37.14657554276072,-11.310742193473253,False,True,False,True,True,5.125979139372788,843.6267000000001,,0.0,0.0,0.0,0.0,0,0.9387553601969745,0.7829068585734233,False,False,False,False,0.08429867853573215,0.0773911245105981,False,False,False,False,566046.0,640541.4979608454,False,False,False,False,23596.608470225674,False,False,False,False
2024-08-05 17:00:00+00:00,801.96,802.77,796.32,801.01,18828.0,,,,,,,,836.8075261921523,843.1089902754796,804.6748793480537,782.3059077172047,748.579228164982,,,,,,,,800.0333333333334,813.3746639969829,797.4933954533416,784.4670165949061,754.6212962175599,,800.0333333333334,813.3746639969829,754.6212962175599,,,791.2275006520653,796.5466237293996,803.0953063395744,789.9979411192248,#000000,44.8520086985759,800.3496231299038,0.014723462543990741,34.943351290592986,-11.310742193473253,False,True,False,True,True,0.29284515475469775,843.4503,,1.0,802.77,796.32,0.0,0,0.9236598165677578,0.7919302892082334,False,False,False,False,0.01267628218182096,0.04503370334620953,False,False,True,False,547218.0,639094.6220234679,False,False,False,False,23522.67655595861,False,False,True,False
2024-08-06 17:00:00+00:00,830.445,832.89,816.73,816.92,40304.0,,,,,,,,835.8248646109398,842.083284430674,805.0713705644612,782.9356478232736,749.2701087188495,,,,,,,,815.1283623080566,813.5941188153607,798.0096608696117,785.107530934638,755.3026472852583,,815.1283623080566,813.5941188153607,755.3026472852583,,,791.8171277996241,798.2327596361123,803.0370552296396,793.4284640425851,#000000,43.44590503122028,801.5106553696004,0.35467887294156725,37.75662569916821,-11.310742193473253,False,True,False,True,True,3.6752068996618554,843.5228999999999,,0.0,0.0,0.0,0.0,0,0.9267537978103798,0.7849528651201889,False,False,False,False,0.10354185319131856,0.07428777826876404,False,False,False,False,587522.0,638295.0464882203,False,False,False,False,23782.85211323057,False,False,False,False
2024-08-07 17:00:00+00:00,820.205,820.98,809.38,810.08,19892.0,,,,,,,,835.1077721150443,841.4077601548505,805.1643305357902,783.1718912214726,749.5662135191324,,,,,,,,814.7134349058514,813.5927321323016,798.167706401114,785.3433832491975,755.5907965439602,,814.7134349058514,813.5927321323016,755.5907965439602,,,792.0189012410884,798.1826020778715,802.883593509258,793.4816106464848,#000000,42.02586495918192,801.4184831613363,0.20609966855117218,38.44485492404967,-11.310742193473253,False,True,False,True,True,2.1430110232335977,843.5880999999999,,0.0,0.0,0.0,0.0,0,0.921970230773212,0.7946846922161315,False,False,False,False,0.06878758354717197,0.071537680907968,False,False,False,False,567630.0,637199.4643721239,False,False,False,False,23722.52882465335,False,False,False,False
