date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_valley_868,aVWAP_valley_807,aVWAP_valley_788,aVWAP_valley_717,aVWAP_valley_648,aVWAP_valley_634,aVWAP_valley_591,aVWAP_valley_512,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_403,aVWAP_OB_bull_868,aVWAP_OB_bull_807,aVWAP_OB_bull_717,aVWAP_OB_bull_591,aVWAP_OB_bull_512,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,28.21,28.22,27.99,28.01,5368.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7340529352244924,27.372895367712083,0.8679273683349221,40.92693226803732,-0.538071519575233,False,True,False,True,False,1.540970962317818,0.0,0.0,0.0,0.0,0,1.0547710740265297,0.8787619455141924,False,False,False,False,0.1550584946436792,0.16042277124871027,False,False,False,False,-30606.0,-59078.53060132743,False,False,False,False,6360.412894004493,False,False,False,False
2025-02-27 20:00:00+00:00,28.01,28.01,27.775,27.82,11640.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7166966262331886,27.36285042159819,0.6378564676723765,38.02680991371481,-3.735543296665284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.049273711193392,0.8833665622329825,False,False,False,False,0.12305156801144569,0.14173716963007799,False,False,False,False,-42246.0,-58817.56113464018,False,False,False,False,6442.266957663338,False,False,False,False
2025-02-28 15:00:00+00:00,27.64,27.64,27.29,27.46,6216.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6986681796283597,27.351442801497157,0.15537733314345045,33.732851193950246,-8.119915646609414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0399943470887507,0.8896269078575472,False,False,False,False,0.05889084733355853,0.10031400848181826,False,False,False,False,-48462.0,-58657.0097992194,False,False,False,False,6438.758942815844,False,False,False,False
2025-02-28 16:00:00+00:00,27.46,27.535,27.35,27.38,5837.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.683697538626771,27.341707335651705,0.056008193952556865,30.4337340867286,-11.47287509280143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0404183154324478,0.8917467495760321,False,False,False,False,0.026586178967429906,0.06345009372462408,False,False,False,False,-54299.0,-58589.44375582065,False,False,False,False,6429.429346803196,False,False,False,False
2025-02-28 17:00:00+00:00,27.38,27.385,27.14,27.18,3491.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6686135985336559,27.334639741335536,-0.2312841702213037,27.21931606888203,-14.724046038623186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0329341317365268,0.9043341887653267,False,False,False,False,-0.003068833612243095,0.030190630056190493,False,False,False,False,-57790.0,-58577.04927898622,False,False,False,False,6383.872302666712,False,False,False,False
2025-02-28 18:00:00+00:00,27.18,27.195,27.01,27.015,4341.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6616819273434582,27.32460205570485,-0.46790163507691784,24.341767733756164,-17.659626929840364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0281308010852492,0.9117521062401832,False,False,False,False,-0.029264403297895987,0.0004631133791472529,False,False,False,False,-62131.0,-58632.14929016473,False,False,False,False,6352.199863865678,False,False,False,False
2025-02-28 19:00:00+00:00,27.01,27.325,27.01,27.325,5504.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6479285565665359,27.3152175064956,0.015098105192705701,27.39064924427524,-17.659626929840364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027383654937571,0.9049375709421117,False,False,False,False,-0.028630276780523406,-0.014083581700688077,False,False,False,False,-56627.0,-58601.0617042707,False,False,False,False,6339.049478379387,False,False,False,False
2025-02-28 20:00:00+00:00,27.32,27.875,27.305,27.855,27070.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.633586068586018,27.30814169028769,0.8631160576695445,35.19609002167697,-23.179600141726247,False,True,False,True,True,0.4394672466513363,0.0,0.0,0.0,0.0,0,1.0335438596491227,0.8950175438596495,False,False,False,False,0.03673087878615116,0.011323648542731542,False,False,False,False,-29557.0,-58150.766173971926,False,False,False,False,6660.459563985908,False,False,False,False
2025-03-03 15:00:00+00:00,27.41,27.86,27.32,27.68,5510.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.618777507351054,27.306596339749724,0.6034538356909451,38.90611720901016,-19.780288370783808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.030408219938906,0.8989169675090256,False,False,False,False,0.03673087878615116,0.02402726366444135,False,False,False,False,-35067.0,-57792.87832631344,False,False,False,False,6642.622981598529,False,False,False,False
2025-03-03 16:00:00+00:00,27.685,27.755,27.18,27.22,9777.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.612182258087489,27.299483973364914,-0.1298371070295804,38.185253709164044,-19.780288370783808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.028209715150681,0.9033989266547411,False,False,False,False,-0.02840527228539849,-0.0021890043104785695,False,False,False,False,-44844.0,-57592.120522804704,False,False,False,False,6691.217974131884,False,False,False,False
2025-03-03 17:00:00+00:00,27.175,27.32,26.94,26.95,10088.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6178935299988134,27.286713897663503,-0.5449383774323557,36.232794780469234,-19.780288370783808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0165980990211378,0.9476521492410274,False,False,False,False,-0.09477833572722737,-0.04848367001885297,False,False,False,False,-54932.0,-57550.87834415656,False,False,False,False,6743.881261354645,False,False,False,False
2025-03-03 18:00:00+00:00,26.93,26.93,26.655,26.745,7219.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6352312269651831,27.274272438543917,-0.8331965055819364,33.92798468306846,-19.780288370783808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790209790209791,0.9681746824603971,False,False,False,False,-0.16199582457053294,-0.10523974729469296,False,False,False,False,-62151.0,-57622.198059751034,False,False,False,False,6751.247443349146,False,False,False,False
2025-03-03 19:00:00+00:00,26.73,26.93,26.6,26.6,7097.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6534884008841093,27.261943157967913,-1.0129378839354513,31.717431210532084,-19.780288370783808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972733761598858,0.9681655960028555,False,False,False,False,-0.16752912724393143,-0.1363844372693122,False,False,False,False,-69248.0,-57802.443051072725,False,False,False,False,6756.607948103423,False,False,False,False
2025-03-03 20:00:00+00:00,26.6,26.6,26.41,26.47,8286.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6748429914158134,27.245198215279565,-1.1487089962262313,29.65195678820887,-12.697803570541403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659922513990531,0.9794805567513274,False,False,False,False,-0.22039982865927632,-0.17839213296429426,False,False,False,False,-77534.0,-58108.358662684004,True,False,False,False,6780.31945278399,False,False,False,False
2025-03-04 15:00:00+00:00,26.36,26.62,26.25,26.61,5590.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6915959477577465,27.190922090941513,-0.8399732427943601,30.08832391490776,-12.698954466971799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613125089554378,0.9776472273964755,True,False,False,False,-0.23483185036751733,-0.2066119916659058,False,False,False,False,-71944.0,-58322.864729929206,False,False,False,False,6761.864887624548,False,False,False,False
2025-03-04 16:00:00+00:00,26.62,26.735,26.405,26.72,4530.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7056708009258,27.18738270398807,-0.6623239949490505,31.774921060555194,-12.698954466971799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780695426345404,0.9688356658490839,False,False,False,False,-0.2070792142894937,-0.20684560297769974,False,False,False,False,-67414.0,-58463.81256357371,False,False,False,False,6727.262331227268,False,False,False,False
2025-03-04 17:00:00+00:00,26.715,27.385,26.68,27.125,14096.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7111712329126533,27.194922469485913,-0.0983201601104431,37.23944409532954,-12.698954466971799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006561679790026,0.936132983377078,False,False,False,False,-0.11408287361898233,-0.16046423829834103,False,False,False,False,-53318.0,-58384.03252382838,False,False,False,False,6841.5063260919615,False,False,False,False
2025-03-04 18:00:00+00:00,27.1,27.105,26.9,27.04,7044.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7208344638849512,27.19198241587445,-0.21084232717639176,40.155776861758,-16.705046155156055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0007326007326005,0.9490109890109891,False,False,False,False,-0.12003914153522244,-0.14025168991678172,False,False,False,False,-60362.0,-58414.69868624964,False,False,False,False,6844.645762896736,False,False,False,False
2025-03-04 19:00:00+00:00,27.045,27.175,26.975,27.08,8300.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7297327784387301,27.189379924587502,-0.14989038154695936,42.52128641797039,-14.3208130697165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.011042402826855,0.9378680800942285,False,False,False,False,-0.10565850174540499,-0.12295509583109335,False,False,False,False,-52062.0,-58316.20723374964,False,False,False,False,6867.2093944797325,False,False,False,False
2025-03-04 20:00:00+00:00,27.08,27.135,26.685,26.685,13618.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7465596589183648,27.175688526082602,-0.657266328579187,40.848552188199534,-14.3208130697165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026365900102532,0.9365753625311265,False,False,False,False,-0.15193647744207303,-0.1374457866365832,False,False,False,False,-65680.0,-58430.37456345895,False,False,False,False,6971.8728147203565,False,False,False,False
2025-03-05 15:00:00+00:00,26.925,27.165,26.925,27.13,6210.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7537024647733257,27.173589071600663,-0.05783326131721389,44.05171178378461,-12.647589899576069,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9965151735153186,0.9326266879628288,False,False,False,False,-0.12422781389874313,-0.13083680026766314,False,False,False,False,-59470.0,-58446.49278728129,False,False,False,False,6960.060833096785,False,False,False,False
2025-03-05 16:00:00+00:00,27.17,27.21,26.95,27.09,4344.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7596333278581013,27.17217693017952,-0.10817973246544021,45.84182566074695,-10.752896661957664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0007264274298995,0.9306988231875636,False,False,False,False,-0.18330984387112964,-0.1570733220693964,False,False,False,False,-63814.0,-58529.70995336996,False,False,False,False,6919.501750413114,False,False,False,False
2025-03-05 17:00:00+00:00,27.105,27.21,26.995,27.18,3367.0,,,,,,,,,,,,,,,,,,,,,#000000,0.7653148501236604,27.171410637996928,0.01122330502496302,47.868132408556434,-8.598500905201057,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0011823825007389,0.9500443393437777,False,False,False,False,-0.1779509474095678,-0.1675121347394821,False,False,False,False,-60447.0,-58559.43538044949,False,False,False,False,6864.4242038950815,False,False,False,False
2025-03-05 18:00:00+00:00,27.18,27.32,27.09,27.295,4085.0,,,,,,,,,,,,,,,,,,,,,#000000,0.7692846507462987,27.17141508625604,0.160649135042626,50.28167685850967,-6.085668601966688,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9964601769911503,0.9460176991150443,False,False,False,False,-0.15366097269756698,-0.16058655371852454,False,False,False,False,-56362.0,-58525.36661486112,False,False,False,False,6821.332355772676,False,False,False,False
2025-03-05 19:00:00+00:00,27.295,27.45,27.29,27.365,4744.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7723389245754712,27.172686121924404,0.24900192383972278,52.54064340088897,-3.7343606693063407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0062001771479183,0.939179214644228,False,False,False,False,-0.11492249697864242,-0.13775452534858348,False,False,False,False,-51618.0,-58418.275659591956,False,False,False,False,6789.125652582402,False,False,False,False
2025-03-05 20:00:00+00:00,27.365,27.48,27.28,27.34,15615.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7756425235405195,27.175847290062705,0.2116344900586398,53.72040041620566,-2.362480702933624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004713507143909,0.9376933274414495,False,False,False,False,-0.11258685451876668,-0.12517068993367508,False,False,False,False,-67233.0,-58554.9380524665,False,False,False,False,6925.960913782675,False,False,False,False
2025-03-06 15:00:00+00:00,26.665,26.99,26.66,26.95,3435.0,,,,,,,,,,,,,,,,,,,,,#000000,0.7847534874315737,27.173072076978343,-0.28425751596012444,50.18184116137454,-2.362480702933624,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9911233993015136,0.9487776484284054,False,False,False,False,-0.24485752451761444,-0.18501410722564476,False,False,False,False,-70668.0,-58742.737462505786,False,False,False,False,6871.837488762788,False,False,False,False
2025-03-06 16:00:00+00:00,26.95,27.09,26.94,26.97,2946.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7932689806589294,27.17149830610061,-0.25401006595926123,48.07261785750636,-2.362480702933624,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036694554528107,0.9462791721708501,False,False,False,False,-0.19885091178878792,-0.19193250950721635,False,False,False,False,-67722.0,-58881.95083518011,False,False,False,False,6810.971791262589,False,False,False,False
2025-03-06 17:00:00+00:00,26.96,27.04,26.63,26.74,7247.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8059525895339984,27.145015050661222,-0.502529622611428,44.53801346553225,0.6553685408174275,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9940661622904613,0.9614300548879989,False,False,False,False,-0.24241225702460945,-0.2171723832659129,False,False,False,False,-74969.0,-59131.362450138564,False,False,False,False,6817.731918529837,False,False,False,False
2025-03-06 18:00:00+00:00,26.77,26.98,26.73,26.855,4292.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8163051231335224,27.143035842211066,-0.35285315998678624,43.759529814690424,-0.23445011066655042,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9872611464968155,0.960302177455192,False,False,False,False,-0.23753020845361472,-0.22735129585976382,False,False,False,False,-70677.0,-59310.36458269456,False,False,False,False,6778.573284134025,False,False,False,False
2025-03-06 19:00:00+00:00,26.855,27.035,26.75,26.81,4723.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8272923761740205,27.14054554043232,-0.39955105347518854,42.78685309502762,-1.421354361759775,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858093126385811,0.9612712490761273,False,False,False,False,-0.22840604586330907,-0.22787867086153646,False,False,False,False,-75400.0,-59559.81629459076,False,False,False,False,6746.703930891637,False,False,False,False
2025-03-06 20:00:00+00:00,26.8,27.04,26.795,26.94,12093.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8354771145932067,27.136127323280263,-0.23474888761705473,44.00920956401533,-1.421354361759775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852507374631269,0.9617994100294985,False,False,False,False,-0.22234406128088868,-0.22511136607121257,False,False,False,False,-63307.0,-59617.91216599245,False,False,False,False,6829.592242040604,False,False,False,False
2025-03-07 15:00:00+00:00,27.345,27.68,27.28,27.46,3926.0,,,,,,,,,,,,,,,,,,,,,#000000,0.8372597248445837,27.141553673018045,0.38034353920591074,50.164255205441656,-5.616903520272764,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854946330142155,0.9522773426167688,False,False,False,False,-0.0892933434254355,-0.15720235474832403,False,False,False,False,-59381.0,-59614.23910915535,False,False,False,False,6784.575308055478,False,False,False,False
2025-03-07 16:00:00+00:00,27.465,27.525,27.21,27.375,7065.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8393712093150493,27.147002327565627,0.2716291313117898,53.18160717005085,-2.8210214318619933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9875362318840579,0.9562318840579713,False,False,False,False,-0.11550660171981102,-0.13635447823406752,False,False,False,False,-66446.0,-59720.157882656815,False,False,False,False,6788.922977698028,False,False,False,False
2025-03-07 17:00:00+00:00,27.375,27.62,27.23,27.53,3056.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8392461117193318,27.149676237909876,0.4531730999753696,56.50701740099119,0.2702121992938302,True,False,True,False,True,0.36402351576768766,0.0,0.0,0.0,0.0,0,0.992056614673599,0.9493067590987869,False,False,False,False,-0.10209121257540855,-0.11922284540473804,False,False,False,False,-63390.0,-59777.054659669884,False,False,False,False,6731.048202849996,False,False,False,False
2025-03-07 18:00:00+00:00,27.53,27.625,27.475,27.55,1343.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8370315847528427,27.151103908346627,0.4765603818536416,58.89386102349434,2.51797064375247,True,False,True,False,True,0.5440380682884722,0.0,0.0,0.0,0.0,0,0.9968189705031812,0.9491035280508967,False,False,False,False,-0.0730466841239931,-0.09613476476436557,False,False,False,False,-62047.0,-59812.24761068275,False,False,False,False,6647.512571798058,False,False,False,False
2025-03-07 19:00:00+00:00,27.55,27.77,27.495,27.735,3519.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.830870389172454,27.155689176145057,0.6972336857881478,62.00925298296572,5.487844508517895,True,False,True,False,True,2.2013280674439457,0.0,0.0,0.0,0.0,0,0.994956045539703,0.9466781957054332,False,False,False,False,-0.05394748030041096,-0.07504112253238826,False,False,False,False,-58528.0,-59792.336795013245,False,False,False,False,6599.008500917468,False,False,False,False
2025-03-07 20:00:00+00:00,27.735,27.76,27.565,27.695,6711.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8265752256168736,27.16351173982395,0.64300047195269,63.41053168908793,6.916720102393995,True,False,True,False,True,1.8240527163990343,0.0,0.0,0.0,0.0,0,0.9951029814201355,0.9493014547025782,False,False,False,False,-0.04701278114040783,-0.061026951836398044,False,False,False,False,-65239.0,-59876.78118578823,False,False,False,False,6600.744803228826,False,False,False,False
2025-03-10 14:00:00+00:00,27.885,28.14,27.87,28.0,3433.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.822188099080893,27.169845288239816,1.009689525655013,66.63162796722338,10.093121224346142,True,False,True,False,True,4.504509261323495,0.0,0.0,0.0,0.0,0,1.0008566533409478,0.9371787549971446,False,False,False,False,0.032002174149120474,-0.014512388843638785,False,False,False,False,-61806.0,-59906.69155500082,False,False,False,False,6551.6324806981465,False,False,False,False
2025-03-10 15:00:00+00:00,28.045,28.13,28.045,28.055,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8160041788004532,27.170041531069412,1.084502373788697,69.13413229271977,12.578310487050665,True,False,True,False,True,4.976486538013074,0.0,0.0,0.0,0.0,0,1.0043115837884453,0.9423684966944528,False,False,False,False,0.05105740739685605,0.01827250927660863,False,False,False,False,-61706.0,-59934.587809962046,False,False,False,False,6451.60717091988,False,False,False,False
2025-03-10 16:00:00+00:00,28.055,28.055,28.055,28.055,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8084896551734627,27.170041531069412,1.0945823032710524,70.80246850971736,14.330964314388467,True,False,True,False,True,4.976486538013074,0.0,0.0,0.0,0.0,0,0.9959106177888126,0.9564772893237916,False,False,False,False,0.04354714367132448,0.030909826473966555,False,False,False,False,-61706.0,-59962.051564846355,False,False,False,False,6351.582253541277,False,False,False,False
2025-03-10 17:00:00+00:00,28.055,28.665,28.055,28.25,9206.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8012741373857175,27.191887387770546,1.3205375824080787,73.21435512037606,16.814485702412185,True,False,True,False,True,6.665448507877922,0.0,0.0,0.0,0.0,0,0.9978339350180505,0.9328519855595667,False,False,False,False,0.11433844694225755,0.07262413670811205,False,False,False,False,-52500.0,-59846.36084291075,False,False,False,False,6395.836792246064,False,False,False,False
2025-03-10 18:00:00+00:00,28.27,28.44,28.19,28.195,4678.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7926558050157758,27.201403357813152,1.2535032682528235,73.63465220967691,17.494594117015126,True,False,True,False,True,6.102443942276004,0.0,0.0,0.0,0.0,0,0.9997119400835373,0.9397954774593115,False,False,False,False,0.1038388454038539,0.08823149105598296,False,False,False,False,-57178.0,-59804.990907361745,False,False,False,False,6369.203663684109,False,False,False,False
2025-03-10 19:00:00+00:00,28.195,28.71,28.18,28.64,25755.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7878503482078012,27.25701085270346,1.755395742913054,76.41262526985057,20.406651443071212,True,False,True,False,True,9.812731697577217,0.0,0.0,0.0,0.0,0,0.9982903547513893,0.9336087761789429,False,False,False,False,0.13424164270666908,0.11123656688132602,False,False,False,False,-31423.0,-59364.96004058094,False,False,False,False,6669.758645642495,False,False,False,False
2025-03-11 14:00:00+00:00,28.695,28.715,28.195,28.22,3564.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7744989836505006,27.262814102179917,1.2358775389329892,71.77165631009423,20.406651443071212,True,False,True,False,False,5.630882266209941,0.0,0.0,0.0,0.0,0,1.0055279943302622,0.932388377037562,False,False,False,False,0.13658985974814958,0.1239132133147378,False,False,False,False,-34987.0,-58987.00717173472,False,False,False,False,6621.607348810829,False,False,False,False
2025-03-11 15:00:00+00:00,28.18,28.31,28.07,28.235,3016.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7581339823112523,27.266654815974718,1.277274474721708,68.79593012698241,25.08010803938528,True,False,True,False,False,5.755307860044699,0.0,0.0,0.0,0.0,0,1.0073758865248226,0.9363120567375885,False,False,False,False,0.07478538410976801,0.0993492987122529,False,False,False,False,-31971.0,-58568.15434736673,False,False,False,False,6565.706459681978,False,False,False,False
2025-03-11 16:00:00+00:00,28.235,28.235,27.8,27.9,2040.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7361546792024725,27.268368846485114,0.8580141801165684,62.790067942729536,19.51316740370723,True,False,True,False,False,2.5839664220390155,0.0,0.0,0.0,0.0,0,1.0152682648401825,0.9380707762557077,False,False,False,False,0.034887497104188356,0.06711839790822063,False,False,False,False,-34011.0,-58187.42327221376,False,False,False,False,6495.540468059002,False,False,False,False
2025-03-11 17:00:00+00:00,27.865,28.07,27.85,27.98,4279.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7166888829575485,27.271807727874844,0.9881446314650102,59.59096456937209,16.645960180334313,True,False,True,False,False,3.270385782789095,0.0,0.0,0.0,0.0,0,1.01240376390077,0.938836612489307,False,False,False,False,0.021619075750776404,0.04436873682949852,False,False,False,False,-29732.0,-57746.25391915618,False,False,False,False,6461.175499561963,False,False,False,False
2025-03-11 18:00:00+00:00,27.995,28.46,27.995,28.425,4870.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6989441328896644,27.278392800394315,1.6404847621586518,61.122676236446,16.645960180334313,True,False,True,False,False,6.932553242984181,0.0,0.0,0.0,0.0,0,1.0159762477025307,0.9277534285310333,False,False,False,False,0.08348598600538965,0.06392736141744408,False,False,False,False,-24862.0,-57236.420525060734,False,False,False,False,6436.506111971855,False,False,False,False
2025-03-11 19:00:00+00:00,28.425,28.545,28.305,28.36,25167.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6812075790577715,27.31389216227941,1.535666762791365,61.34876383180052,16.645960180334313,True,False,True,False,False,6.3137805669201015,0.0,0.0,0.0,0.0,0,1.0203188937491183,0.9294482855933399,False,False,False,False,0.1295495935232167,0.0967384774703304,False,False,False,False,-50029.0,-57124.67757118382,False,False,False,False,6726.90136604981,False,False,False,False
2025-03-12 14:00:00+00:00,28.3,28.58,28.3,28.45,7655.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6710518031586733,27.32422138471095,1.6776329487380197,62.196198348415734,16.645960180334313,True,False,True,False,True,7.038947201965684,0.0,0.0,0.0,0.0,0,1.0197155330235177,0.9301506830023939,False,False,False,False,0.13306808740166404,0.11490328243599722,False,False,False,False,-42374.0,-56895.98489566159,False,False,False,False,6741.290492157565,False,False,False,False
2025-03-12 15:00:00+00:00,28.455,28.725,28.41,28.725,4382.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6637586938064074,27.33114352651921,2.0999445830043255,64.66664816485013,16.645960180334313,True,False,True,False,True,9.204788338091088,0.0,0.0,0.0,0.0,0,1.0227464195450717,0.9262847514743053,False,False,False,False,0.16311703344935968,0.13901015794267846,False,False,False,False,-37992.0,-56602.89985851955,False,False,False,False,6704.712344992331,False,False,False,False
2025-03-12 16:00:00+00:00,28.735,29.04,28.715,28.95,6769.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6615813569712166,27.344404383951286,2.4269057752765066,67.60210977120627,11.33200207849778,True,False,True,False,True,10.910008514184696,0.0,0.0,0.0,0.0,0,1.0404354587869362,0.9123427117206276,False,False,False,False,0.2375301840713194,0.18827017100699894,False,False,False,False,-31223.0,-56209.413039007624,False,False,False,False,6705.709052821908,False,False,False,False
2025-03-12 17:00:00+00:00,28.94,29.15,28.925,28.94,4840.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6732052014380366,27.354354577266957,2.3553671589969007,69.40432303168978,13.272740890289995,True,False,True,False,True,10.809150321408243,0.0,0.0,0.0,0.0,0,1.0409142212189617,0.9115406320541762,False,False,False,False,0.27692032312250164,0.2325952470647503,False,False,False,False,-36063.0,-55897.06555003076,False,False,False,False,6676.783331072731,False,False,False,False
