date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_386,aVWAP_peak_364,aVWAP_peak_353,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_222,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_87,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_25,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_91,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_51,aVWAP_OB_bull_425,aVWAP_OB_bull_400,aVWAP_OB_bull_261,aVWAP_OB_bear_342,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 17:00:00+00:00,61.45,61.855,61.45,61.855,6.0,,,,,,,,,,,,,,,,,57.09178571428573,55.07911680911681,55.21337103174604,55.30997855750488,55.6194262295082,56.856385711418824,56.856385711418824,56.856385711418824,56.856385711418824,56.856385711418824,56.856385711418824,57.738263236021766,,,,,,,,,,,,,,,,,,,,,,,,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,56.15523517382413,54.64117952187642,54.64117952187642,55.40493904761905,56.31376630679263,56.31376630679263,56.34922923588041,,,,,,56.840747555195016,56.43252132055804,57.32767630229019,"rgba(0, 255, 255, 0.75)",2.7001258178893477,56.81454616363884,1.8667477652212572,85.10191627874104,27.60982950491615,True,False,True,False,True,15.778228625012034,56.18809999999999,,0.0,0.0,0.0,0.0,0,1.0402388208221909,0.9077057030909883,False,False,False,False,0.326285536873797,0.2843687500533537,False,False,False,False,182.0,138.43751486194037,False,False,False,False,10.025313440929764,False,False,False,False
2024-07-16 17:00:00+00:00,61.855,61.855,61.855,61.855,0.0,,,,,,,,,,,,,,,,,57.09178571428573,55.07911680911681,55.21337103174604,55.30997855750488,55.6194262295082,56.856385711418824,56.856385711418824,56.856385711418824,56.856385711418824,56.856385711418824,56.856385711418824,57.738263236021766,,,,,,,,,,,,,,,,,,,,,,,,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,56.15523517382413,54.64117952187642,54.64117952187642,55.40493904761905,56.31376630679263,56.31376630679263,56.34922923588041,,,,,,56.840747555195016,56.43252132055804,57.32767630229019,"rgba(0, 255, 255, 0.75)",2.7669235200427837,56.81454616363884,1.8216816619070197,87.68655085117757,29.885896076027308,True,False,True,False,True,15.778228625012034,56.34299999999999,,0.0,0.0,0.0,0.0,0,1.0452764475402703,0.9077057030909883,False,False,False,False,0.33856179990189805,0.3114652749776259,False,False,False,False,182.0,139.11290222842192,False,False,False,False,9.869882224791318,False,False,False,False
2024-07-17 17:00:00+00:00,61.855,64.11,61.855,64.11,6.0,,,,,,,,,,,,,,,,,57.698225806451624,55.18391701828411,55.27113672182822,55.366064653503685,55.669842562432144,56.87978804239152,56.87978804239152,56.87978804239152,56.87978804239152,56.87978804239152,56.87978804239152,57.7548988653182,,,,,,,,,,,,,,,,,,,,,,,,60.80228070175438,60.80228070175438,60.80228070175438,60.80228070175438,60.80228070175438,56.410966469428004,54.71138478747204,54.71138478747204,55.4591051835036,56.34217181899642,56.34217181899642,56.37706154864328,,,,,,57.209710040647906,56.518567823513926,57.86380416027365,"rgba(0, 255, 0, 1.0)",2.911193681060886,57.271397400895594,2.349071668983669,90.25243605634492,32.30973543083569,True,False,True,False,True,20.0,56.5588,,0.0,0.0,0.0,0.0,0,1.0455626486418832,0.8788959819752159,False,False,False,False,0.3428282488011615,0.3271467618893937,False,False,False,False,188.0,139.87084172875646,False,False,False,False,9.809884050763547,False,False,False,False
2024-07-18 17:00:00+00:00,64.11,64.57,64.11,64.57,200.0,,,,,,,,,,,,,,,,64.41666666666667,62.82680661577609,57.923605341246294,57.01980401529638,57.07211592836947,57.23038209931609,57.68716657739689,57.68716657739689,57.68716657739689,57.68716657739689,57.68716657739689,57.68716657739689,58.353171680886085,,,,,,,,,,,,,,,,,,,,,,,,64.10308980213091,64.10308980213091,64.10308980213091,64.10308980213091,64.10308980213091,60.75009936766035,56.76541269841271,56.76541269841271,57.11637835337651,57.298865521327016,57.298865521327016,57.31681667640756,,,,,,59.78455068345217,58.53581167784141,60.31894165396486,"rgba(38, 166, 154, 1.0)",3.065052132766546,60.34732174580884,1.3776856220646796,92.07860189390384,34.18008336542934,True,False,True,False,True,20.0,56.7458,,0.0,0.0,0.0,0.0,0,1.0750572956455313,0.8709574738986502,False,False,False,False,0.34282824932496353,0.3349875056071786,False,False,False,False,388.0,143.71780542288425,False,False,False,False,12.758568018968763,False,False,False,False
2024-07-19 17:00:00+00:00,64.57,64.57,63.1,63.1,3.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.1588142803365047,60.75264350299275,0.7431131711729483,86.51086079046053,34.18008336542934,True,False,True,False,False,16.516340742333654,56.9066,,0.0,0.0,0.0,0.0,0,1.0610548681414829,0.873328333958255,False,False,False,False,0.3173322938079611,0.32615989970756987,False,False,False,False,385.0,147.45861464113412,False,False,False,False,12.607272390767697,False,False,False,False
2024-07-22 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.2595189082920943,60.75264350299275,0.7201542813682311,82.79903338816499,41.09288483909505,True,False,True,False,False,16.516340742333654,57.0607,,0.0,0.0,0.0,0.0,0,1.0610548681414829,0.8917010373703287,False,False,False,False,0.2809159198097739,0.3035379097586719,False,False,False,False,385.0,151.14142681724056,False,False,False,False,12.411810803313934,False,False,False,False
2024-07-23 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.3560183266795756,60.75264350299275,0.6994468648595596,80.32448178663464,38.651011040706095,True,False,True,False,False,16.516340742333654,57.192299999999996,,0.0,0.0,0.0,0.0,0,1.0610548681414829,0.8917010373703287,False,False,False,False,0.2809159198097739,0.2922269147842229,False,False,False,False,385.0,154.76714113015157,False,False,False,False,12.219379628068756,False,False,False,False
2024-07-24 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.4610774307984133,60.75264350299275,0.678215539507811,78.67478071894773,36.854132703635514,True,False,True,False,False,16.516340742333654,57.28889999999999,,0.0,0.0,0.0,0.0,0,1.0610548681414829,0.8917010373703287,False,False,False,False,0.2809159198097739,0.2865714172969984,False,False,False,False,385.0,158.3366428180562,False,False,False,False,12.029931881897147,False,False,False,False
2024-07-25 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.559868219293925,60.75264350299275,0.659394211360115,77.57498000715646,35.44294453123031,True,False,True,False,False,16.516340742333654,57.3846,,0.0,0.0,0.0,0.0,0,1.0635606686582348,0.88984936121528,False,False,False,False,0.2809159198097739,0.2837436685533862,False,False,False,False,385.0,161.85080339452043,False,False,False,False,11.843421310084787,False,False,False,False
2024-07-26 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.652998542478701,60.75264350299275,0.64258347483886,76.84177953262895,34.26905754839969,True,False,True,False,False,16.516340742333654,57.48440000000001,,0.0,0.0,0.0,0.0,0,1.0655055388358843,0.8890311839661905,False,False,False,False,0.2809159198097739,0.28232979418158,False,False,False,False,385.0,165.31048086127205,False,False,False,False,11.659802375044713,False,False,False,False
2024-07-29 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.7408911798955042,60.75264350299275,0.6274859075352264,76.35297921627728,33.25000677773835,True,False,True,False,False,16.516340742333654,57.6016,,0.0,0.0,0.0,0.0,0,1.0663080114078303,0.8894218304381643,False,False,False,False,0.2809159198097739,0.2816228569956769,False,False,False,False,385.0,168.71651991768644,False,False,False,False,11.479030245199057,False,False,False,False
2024-07-30 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.7654391330713364,60.75264350299275,0.6233951510172462,76.02711233870949,32.341485194710714,True,False,True,False,False,16.516340742333654,57.7188,,0.0,0.0,0.0,0.0,0,1.0663080114078303,0.8876717656209487,False,False,False,False,0.2809159198097739,0.2812693884027254,False,False,False,False,385.0,172.06975216702463,False,False,False,False,11.30106078403318,False,False,False,False
2024-07-31 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,64.4044499178982,62.83544654088052,57.94871491875923,57.03859389895139,57.090493421052635,57.247356168446025,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,57.69663636363636,58.360216741405075,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,57.13429428044281,57.3100266114725,57.3100266114725,57.327796577207316,,,,,,59.793413661704655,58.546545368400864,60.32582880340271,"rgba(38, 166, 154, 0.5)",3.7733619833853473,60.75264350299275,0.6220862210789744,75.80986775366429,31.520491142435688,True,False,True,False,False,16.516340742333654,57.8423,,0.0,0.0,0.0,0.0,0,1.0663080114078303,0.8876717656209487,False,False,False,False,0.2809159198097739,0.2810926541062496,False,False,False,False,385.0,175.37099631947387,False,False,False,False,11.125850539319487,False,False,False,False
2024-08-01 17:00:00+00:00,66.805,66.805,66.365,66.365,19.0,,,,,,,,,,,,,,,,64.5847972972973,63.08139084507044,58.182473659003826,57.207122347066175,57.255777162203756,57.40135608048994,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,58.42908181413961,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,57.29582653369598,57.41226705653022,57.41226705653022,57.42848528563185,,,,,,59.96366729230338,58.68106146918423,60.49915237418568,"rgba(38, 166, 154, 0.5)",3.858771963081415,62.821564017627196,0.9182807422346861,80.39994533864818,31.520491142435688,True,False,True,False,True,20.0,58.031099999999995,,0.0,0.0,0.0,0.0,0,1.0658174097664548,0.8828411503570736,False,False,False,False,0.34282825000540507,0.31196045205582734,False,False,False,False,404.0,178.915632035451,False,False,False,False,11.247930375919184,False,False,False,False
2024-08-02 17:00:00+00:00,66.365,66.365,66.365,66.365,0.0,,,,,,,,,,,,,,,,64.5847972972973,63.08139084507044,58.182473659003826,57.207122347066175,57.255777162203756,57.40135608048994,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,58.42908181413961,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,57.29582653369598,57.41226705653022,57.41226705653022,57.42848528563185,,,,,,59.96366729230338,58.68106146918423,60.49915237418568,"rgba(38, 166, 154, 0.5)",3.9297556465309094,62.821564017627196,0.9016937186669243,83.45999706197077,27.92110037414527,True,False,True,False,True,20.0,58.28419999999999,,0.0,0.0,0.0,0.0,0,1.0667667406343821,0.9013183657485967,False,False,False,False,0.3331569364848422,0.3225586942703348,False,False,False,False,404.0,182.4053121589324,False,False,False,False,11.073543858463072,False,False,False,False
2024-08-05 17:00:00+00:00,66.365,66.365,66.365,66.365,0.0,,,,,,,,,,,,,,,,64.5847972972973,63.08139084507044,58.182473659003826,57.207122347066175,57.255777162203756,57.40135608048994,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,57.785299982353976,58.42908181413961,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,57.29582653369598,57.41226705653022,57.41226705653022,57.42848528563185,,,,,,59.96366729230338,58.68106146918423,60.49915237418568,"rgba(38, 166, 154, 0.5)",3.995386556860156,62.821564017627196,0.8868818903864635,85.50003154418583,29.9888695891663,True,False,True,False,True,20.0,58.5373,,0.0,0.0,0.0,0.0,0,1.0528919079337864,0.9068126360218953,False,False,False,False,0.3331569364848422,0.3278578153775885,False,False,False,False,404.0,185.84088871460784,False,False,False,False,10.901861007944264,False,False,False,False
2024-08-06 17:00:00+00:00,65.98,66.16,65.98,66.16,1.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 0.5)",4.0759215317929565,62.82430964943171,0.818389246345709,85.39570821287285,30.112310631918618,True,False,True,False,True,20.0,58.796499999999995,,0.0,0.0,0.0,0.0,0,1.0546118115461187,0.9071665560716654,False,False,False,False,0.3202819393573404,0.32406987736746445,False,False,False,False,403.0,189.20769664151314,False,False,False,False,10.748343783014896,False,False,False,False
2024-08-07 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 0.5)",4.148084573707572,62.82430964943171,0.8041519625012934,85.32615932533085,30.392911958262374,True,False,True,False,True,20.0,59.081100000000006,,0.0,0.0,0.0,0.0,0,1.0471798274717987,0.905706702057067,False,False,False,False,0.32419885271765325,0.3241343650425589,False,False,False,False,403.0,192.52230599590828,False,False,False,False,10.581702794130944,False,False,False,False
2024-08-08 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 0.5)",4.20733187049329,62.82430964943171,0.7928279615786978,85.27979340030285,30.763335472301208,True,False,True,False,True,20.0,59.3349,,0.0,0.0,0.0,0.0,0,1.047330581813341,0.9078018905605114,False,False,False,False,0.32419885271765325,0.32416660888010607,False,False,False,False,403.0,195.78552605798723,False,False,False,False,10.41764538647,False,False,False,False
2024-08-09 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 0.5)",4.264762666738172,62.82430964943171,0.7821514609908008,85.24888278361752,31.176737352070177,True,False,True,False,True,20.0,59.570299999999996,,0.0,0.0,0.0,0.0,0,1.047330581813341,0.9054054054054055,False,False,False,False,0.32419885271765325,0.32418273079887966,False,False,False,False,403.0,198.99815356096417,False,False,False,False,10.256131504509224,False,False,False,False
2024-08-12 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 0.5)",4.320116372097925,62.82430964943171,0.7721297444930666,85.2282757058273,31.601315381493578,True,False,True,False,True,20.0,59.78450000000001,,0.0,0.0,0.0,0.0,0,1.070126513399538,0.9033464834716366,False,False,False,False,0.32419885271765325,0.3241907917582665,False,False,False,False,403.0,202.1609728856004,False,False,False,False,10.097121713741638,False,False,False,False
2024-08-13 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 0.5)",4.367032665013781,62.82430964943171,0.7638345316928741,85.21453765396716,32.016200406037484,True,False,True,False,True,20.0,59.9825,,0.0,0.0,0.0,0.0,0,1.072738817553267,0.9144207704247213,False,False,False,False,0.32419885271765325,0.32419482223795987,False,False,False,False,403.0,205.2747562517151,False,False,False,False,9.940577191047968,False,False,False,False
2024-08-14 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 1.0)",4.418920665371455,62.82430964943171,1.1622046964576078,87.50672558653594,34.48142180416518,True,False,True,False,True,20.0,60.2165,57.921800000000005,0.0,0.0,0.0,0.0,0,1.057256156950049,0.915611520801447,False,False,False,False,0.34282825033912745,0.3335115362885437,False,False,False,False,403.0,208.34026390672727,False,False,False,False,9.786459715217767,False,False,False,False
2024-08-15 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 1.0)",4.464276434214298,62.82430964943171,1.1503970298990123,89.03485087491512,36.08848813295897,True,False,True,False,True,20.0,60.450500000000005,58.029849999999996,0.0,0.0,0.0,0.0,0,1.057256156950049,0.915611520801447,False,False,False,False,0.34282825033912745,0.33816989331383557,False,False,False,False,403.0,211.35824431127412,False,False,False,False,9.634731657617492,False,False,False,False
2024-08-16 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,,,,,,64.59159192825112,63.091982456140364,58.19383309421329,57.21544122232616,57.263936039360395,57.40895979020979,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,57.789699294532625,58.432491111111105,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.303801328502416,57.41734463276837,57.41734463276837,57.433486159169554,,,,,,59.97136472016655,58.68741780067754,60.50684594031373,"rgba(38, 166, 154, 1.0)",4.54351549904808,62.82430964943171,1.1303340665711978,90.05360106716792,37.173740081530084,True,False,True,False,True,20.0,60.6971,58.1379,0.0,0.0,0.0,0.0,0,1.057256156950049,0.915611520801447,False,False,False,False,0.34282825033912745,0.34049907182648154,False,False,False,False,403.0,214.32943432195202,False,False,False,False,9.485355973003266,False,False,False,False
