date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-26 00:00:00+00:00,4.04,4.16,4.0,4.12,171354,,,5.340520428926362,,,,,,5.042663547159883,"rgba(239, 83, 80, 1.0)",0.8812475868279485,5.042663547159883,-1.137777353545978,2,0.2923952964842127,0.5847905929684254,0.0,0.0,0.0,0.0,49.88576990689059,4.9092290523005815,True,False,False,False,False,0.0,0,0.9526769025367157,1.0045438362260792,False,False,False,False,-0.18027180486233424,-0.14025812724449632,False,False,False,False,-8125067,-7194678.485452793,False,False,False,False,782616.5815511463,False,False,False,False
2022-07-27 00:00:00+00:00,4.08,4.12,4.0,4.04,158610,,,5.338202926443878,,,,,,5.039832501118675,"rgba(239, 83, 80, 1.0)",0.8731509845969913,5.039832501118675,-1.0992743729902477,2,0.29117638084361036,0.5823527616872207,0.0,0.0,0.0,0.0,48.66773978914772,3.7333608022443983,True,False,False,False,False,0.0,1,0.9373759672280383,1.0307055075102411,False,False,False,False,-0.18903643831892736,-0.16464728278171184,False,False,False,False,-7966457,-7224944.3095526835,False,False,False,False,758145.7352158073,False,False,False,False
2022-07-28 00:00:00+00:00,4.24,4.28,4.04,4.08,359604,,,5.333472671578863,,,,,,5.035738691701311,"rgba(239, 83, 80, 0.5)",0.8649897495158887,5.035738691701311,-0.9199400248923919,2,0.2903136054780441,0.5806272109560882,0.0,0.0,0.0,0.0,49.68230387691017,3.7333608022443983,True,False,False,False,False,0.0,1,0.9311624148678286,1.0340343991688792,False,False,False,False,-0.14547199242994216,-0.155059637605827,False,False,False,False,-7606853,-7239921.120942775,False,False,False,False,742516.6475602855,False,False,False,False
2022-07-29 00:00:00+00:00,4.28,4.32,4.08,4.16,389574,,,5.328569066311439,,,,,,5.032236774692762,"rgba(239, 83, 80, 0.5)",0.8550956638500323,5.032236774692762,-0.8797106645423121,2,0.2893730284228401,0.5787460568456801,0.0,0.0,0.0,0.0,50.79749949210524,3.7333608022443983,True,False,False,False,False,0.0,1,0.9107038666357953,1.0457096550127343,False,False,False,False,-0.09800032646967682,-0.1265299820377519,False,False,False,False,-7217279,-7239033.194631293,False,False,False,False,728675.7594206665,False,False,False,False
2022-08-01 00:00:00+00:00,4.28,4.32,4.2,4.28,293927,,,5.325031302512875,,,,,,5.030193240483253,"rgba(239, 83, 80, 0.5)",0.8282207925317827,5.030193240483253,-0.9057889481257667,2,0.28861112921012794,0.5772222584202559,0.0,0.0,0.0,0.0,51.54096323556862,3.7333608022443983,True,False,False,False,True,0.0,1,0.9410032093189112,1.0409889456793058,False,False,False,False,-0.03361869450324628,-0.08007433827049909,False,False,False,False,-7217279,-7238180.088959478,False,False,False,False,711626.7884629933,False,False,False,False
2022-08-02 00:00:00+00:00,4.52,4.56,4.2,4.24,525236,,,5.319714701694057,,,,,,5.030000728156456,"rgba(239, 83, 80, 0.5)",0.7733659905996696,5.030000728156456,-0.6594558518936178,2,0.28874953716817864,0.5774990743363573,0.0,0.0,0.0,0.0,54.62356082349381,-0.26519676009811377,True,False,True,False,True,0.0,1,0.9499179840722692,1.0053298466658744,False,False,False,False,0.03251559771083393,-0.023779370279832582,False,False,False,False,-6692043,-7216762.948215969,False,False,False,False,704317.34577817,False,False,False,False
2022-08-03 00:00:00+00:00,4.52,4.64,4.44,4.52,234978,,,5.3176381678391405,,,,,,5.03081468730264,"rgba(239, 83, 80, 0.5)",0.7254295212983567,5.03081468730264,-0.7041548107780289,2,0.28872538779314416,0.5774507755862883,0.0,0.0,0.0,0.0,56.6786258821106,1.7283451307075666,True,False,True,False,True,0.0,1,0.9672611003861004,1.0023938223938225,False,False,False,False,0.21417780463054029,0.09519921717535385,False,False,False,False,-6692043,-7196185.6953447545,False,False,False,False,685911.8812378497,False,False,False,False
2022-08-04 00:00:00+00:00,4.4,4.6,4.32,4.56,326652,,,5.314428292837626,,,,,,5.030650118457802,"rgba(239, 83, 80, 0.5)",0.6914658223833742,5.030650118457802,-0.912048141850381,2,0.28824310599921554,0.5764862119984311,0.0,0.0,0.0,0.0,56.207258661032725,1.7283451307075666,True,False,True,False,True,0.0,1,0.9673595573198605,0.9843425959340792,False,False,False,False,0.15939232118679775,0.1272957691810758,False,False,False,False,-7018695,-7189225.27591947,False,False,False,False,671823.2584442085,False,False,False,False
2022-08-05 00:00:00+00:00,4.44,4.48,4.2468,4.32,249433,,,5.3118507609084515,,,,,,5.029998379709127,"rgba(239, 83, 80, 0.5)",0.6590234865136205,5.029998379709127,-0.8952615373851822,2,0.28775333782773815,0.5755066756554763,0.0,0.0,0.0,0.0,56.37387041345342,1.7283451307075666,True,False,True,False,True,0.0,1,0.9737139397608597,0.987266838201907,False,False,False,False,0.09445217953359675,0.11087397435733627,False,False,False,False,-6769262,-7172756.127844197,False,False,False,False,655258.9345836514,False,False,False,False
2022-08-08 00:00:00+00:00,4.76,4.8,4.36,4.48,855919,,,5.305490852761169,,,,,,5.034998400971589,#000000,0.6272092931376174,5.034998400971589,-0.43844758676311785,2,0.2879116761727227,0.5758233523454453,0.0,0.0,0.0,0.0,59.674833188992594,4.9086499290306165,True,False,True,False,True,0.0,1,0.9796236063624201,0.9577630444477478,False,False,False,False,0.2420326730014191,0.1764533236793777,False,False,False,False,-5913343,-7123367.37773266,False,False,False,False,663127.9567568415,False,False,False,False
2022-08-09 00:00:00+00:00,4.36,4.72,4.32,4.68,351147,,,5.302245798891627,,,,,,5.034668123635004,"rgba(239, 83, 80, 1.0)",0.6017750743433068,5.034668123635004,-1.1211300573910319,2,0.2878690667542122,0.5757381335084244,0.0,0.0,0.0,0.0,56.72596048477304,4.9086499290306165,True,False,True,False,False,0.0,1,0.9680165021364373,0.9758172977751582,False,False,False,False,0.2357658787789995,0.2061096012291886,False,False,False,False,-6264490,-7089685.911939222,False,False,False,False,650893.4094330438,False,False,False,False
2022-08-10 00:00:00+00:00,4.52,4.56,4.32,4.48,353964,,,5.299000023983538,,,,,,5.034270133178955,"rgba(239, 83, 80, 0.5)",0.5821068157698871,5.034270133178955,-0.8834635143359187,2,0.2887726272487957,0.5775452544975914,0.0,0.0,0.0,0.0,56.28469956086345,4.9086499290306165,True,False,True,False,False,0.0,1,0.9737554468652736,0.9845667704164814,False,False,False,False,0.1770289301743721,0.19156926570178034,False,False,False,False,-5910526,-7043444.346765135,False,False,False,False,639249.1188670421,False,False,False,False
2022-08-11 00:00:00+00:00,4.44,4.8,4.44,4.56,516899,,,5.294831663477155,,,,,,5.035102538426368,"rgba(239, 83, 80, 1.0)",0.5649149250403327,5.035102538426368,-1.0534374505751982,2,0.28997868060240684,0.5799573612048137,0.0,0.0,0.0,0.0,55.09169955091399,4.9086499290306165,True,False,True,False,False,0.0,1,0.9799220741174748,0.9642408085542699,False,False,False,False,0.3428281719368292,0.2671987188193048,False,False,False,False,-6427425,-7019286.725323365,False,False,False,False,634451.0749899033,False,False,False,False
2022-08-12 00:00:00+00:00,4.72,4.72,4.4692,4.52,283850,,,5.292798503234878,,,,,,5.036137136512766,"rgba(239, 83, 80, 0.5)",0.5507508929151529,5.036137136512766,-0.5740111193273527,2,0.2912406078534358,0.5824812157068716,0.0,0.0,0.0,0.0,56.78423476947708,4.9086499290306165,True,False,True,False,False,0.0,1,0.9916279888514008,0.96351356901863,False,False,False,False,0.32201945140697374,0.29460908511313927,False,False,False,False,-6143575,-6984945.089036175,False,False,False,False,620702.0132255934,False,False,False,False
2022-08-15 00:00:00+00:00,4.96,5.08,4.56,4.68,1127183,,,5.287636510148072,4.866666666666667,,,,,5.03307223348602,#000000,0.5381291573691228,5.03307223348602,-0.13578939644018712,2,0.29374913624455323,0.5874982724891065,0.0,0.0,0.0,0.0,59.63224211319243,4.9086499290306165,True,False,True,False,True,1.142812118338071,0,1.0041072930259531,0.9363885747426418,False,False,False,False,0.34282818696024536,0.3187186360366923,False,False,False,False,-5016392,-6907746.928681815,False,True,False,False,640564.0127069426,False,True,False,False
2022-08-16 00:00:00+00:00,4.76,4.96,4.68,4.96,729772,,,5.28384187820556,4.840467072887245,,,,,5.035297681855681,"rgba(239, 83, 80, 0.5)",0.5193541537696884,5.035297681855681,-0.5300769809145769,2,0.29557096227702756,0.5911419245540551,0.0,0.0,0.0,0.0,59.219859534442755,4.9086499290306165,True,False,True,False,True,0.0,0,1.0040718700589333,0.9398119879258301,False,False,False,False,0.34282818696024536,0.33077341149846884,False,False,False,False,-5746164,-6862194.656968803,False,False,False,False,644062.3651498077,False,False,False,False
2022-08-17 00:00:00+00:00,4.56,4.8796,4.56,4.68,704534,,,5.279238888307999,4.792626838842564,,,,,5.032898218500318,"rgba(239, 83, 80, 0.5)",0.5010810472934973,5.032898218500318,-0.9437559473753718,2,0.3000229964891432,0.6000459929782864,0.0,0.0,0.0,0.0,56.91011929107391,4.9086499290306165,True,False,True,False,False,0.0,0,1.0069170435678707,0.9415285967825041,False,False,False,False,0.2766162253314602,0.3036948184149645,False,False,False,False,-6450698,-6846057.533166105,False,False,False,False,646433.8018105996,False,False,False,False
2022-08-18 00:00:00+00:00,4.4,4.6,4.36,4.56,491841,,,5.274961919858832,4.737972262677142,,,,,5.026920572321807,"rgba(239, 83, 80, 1.0)",0.4690770993620742,5.026920572321807,-1.3364979300298256,2,0.30696614634010166,0.6139322926802033,0.0,0.0,0.0,0.0,53.90192006286851,8.945122255801849,True,False,True,False,False,0.0,0,0.9925831084572545,0.9628627203307113,False,False,False,False,0.1262956131589728,0.21499521578696865,False,False,False,False,-6942539,-6849841.120100768,False,False,False,False,640371.3389944978,False,False,False,False
2022-08-19 00:00:00+00:00,4.12,4.4,4.04,4.36,1120848,,,5.262268484396649,4.589935984713637,,,,,5.004732366208253,"rgba(255, 0, 0, 1.0)",0.44394192838317015,5.004732366208253,-1.9929011198163569,2,0.31226448524608047,0.6245289704921609,0.0,0.0,0.0,0.0,49.66915535760289,5.017981511248671,True,False,False,False,False,0.0,1,0.9556452439232652,0.9887960380258439,False,False,False,False,-0.03066537356944095,0.09216492110876384,False,False,False,False,-8063387,-6897431.154606621,False,False,False,False,659213.5609947136,False,False,False,False
2022-08-22 00:00:00+00:00,4.12,4.1468,4.0,4.12,523025,,,5.255917033260541,4.5341502518555545,,,,,4.929825125156694,"rgba(255, 0, 0, 1.0)",0.40852057818865717,4.929825125156694,-1.9823361867041909,2,0.3203581176925656,0.6407162353851312,0.0,0.0,0.0,0.0,46.847312220759136,2.494952326479819,False,False,False,True,False,0.0,1,0.9666188294285468,0.9982524999279562,False,False,False,False,-0.1193393048697026,-0.013587191880469376,False,False,False,False,-8063387,-6943154.913249498,False,False,False,False,653872.833112568,False,False,False,False
2022-08-23 00:00:00+00:00,4.12,4.24,4.04,4.08,510649,,,5.250015288601924,4.494848682105406,,,,,4.9238284818875035,"rgba(255, 26, 202, 1.0)",0.38908472746425943,4.9238284818875035,-2.0659471450504094,2,0.3280262121061979,0.6560524242123958,0.0,0.0,0.0,0.0,44.96608346286331,0.8211234288573124,False,False,False,True,False,0.0,0,0.9810276360911789,0.9713656666954843,False,False,False,False,-0.07890654925083863,-0.046246870565654005,False,False,False,False,-8063387,-6987085.583318145,False,False,False,False,648256.2122061928,False,False,False,False
2022-08-24 00:00:00+00:00,4.36,4.4,4.08,4.12,510638,,,5.244942418675339,4.475663564822183,,,,,4.923300676545127,"rgba(255, 0, 0, 1.0)",0.3714046952698088,4.923300676545127,-1.5166762394748776,2,0.3347485183124671,0.6694970366249342,0.0,0.0,0.0,0.0,46.40346509670576,0.8211234288573124,False,False,False,True,False,0.0,0,1.0070242144123718,0.9507677102409814,False,False,False,False,-0.01863606529267192,-0.03244146792916296,False,False,False,False,-7552749,-7009268.462403708,False,False,False,False,642859.4195706558,False,False,False,False
2022-08-25 00:00:00+00:00,4.56,4.68,4.36,4.44,640819,,,5.240302632660622,4.481474869696273,,,,,4.930632229149199,"rgba(239, 83, 80, 1.0)",0.36630646612900375,4.930632229149199,-1.0118091363931112,2,0.34316915138048065,0.6863383027609613,0.0,0.0,0.0,0.0,49.252148071024706,0.8211234288573124,False,False,False,False,True,0.0,1,1.0323478360825336,0.9202643830105178,False,False,False,False,0.15080499240570464,0.05918176223827083,False,False,False,False,-6911930,-7005451.267799641,False,False,False,False,642779.4031169045,False,False,False,False
2022-08-26 00:00:00+00:00,4.36,4.68,4.32,4.6,431050,,,5.236866214832694,4.479688453212366,,,,,4.931413410143742,"rgba(255, 0, 0, 1.0)",0.3593126397357389,4.931413410143742,-1.5902958787199781,2,0.3543390354876703,0.7086780709753406,0.0,0.0,0.0,0.0,49.145203158040836,0.8211234288573124,False,False,False,False,True,0.0,1,1.02928391959799,0.928516445865692,False,False,False,False,0.1385296298501399,0.09885569604420535,False,False,False,False,-7342980,-7018687.688670243,False,False,False,False,634476.2892691828,False,False,False,False
2022-08-29 00:00:00+00:00,4.44,4.44,4.2112,4.24,225377,,,5.234877282344674,4.4759634531478,,,,,4.930481326594313,"rgba(239, 83, 80, 1.0)",0.35859999109649376,4.930481326594313,-1.3677672581490148,2,0.3639077030770689,0.7278154061541378,0.0,0.0,0.0,0.0,49.85652300488667,0.8211234288573124,False,False,False,False,True,0.0,1,1.027503435639029,0.9419766376546038,False,False,False,False,0.032831430367341,0.06584356320577317,False,False,False,False,-7117603,-7022566.720487096,False,False,False,False,618433.1798860776,False,False,False,False
2022-08-30 00:00:00+00:00,4.2,4.44,4.16,4.4,248500,,,5.232451583307324,4.468803684186472,,,,,4.92818069776231,"rgba(255, 26, 202, 1.0)",0.3576760531819412,4.92818069776231,-2.0358665090500265,2,0.37178245216933997,0.7435649043386799,0.0,0.0,0.0,0.0,48.07907007230151,0.8211234288573124,False,False,False,False,True,0.0,0,1.0233775419982316,0.9422537862582356,False,False,False,False,0.017433428280361915,0.04163849574306754,False,False,False,False,-7366103,-7036038.731448387,False,False,False,False,603925.9963611334,False,False,False,False
2022-08-31 00:00:00+00:00,4.28,4.34,4.2004,4.24,208313,,,5.230441760865243,4.463358254503696,,,,,4.926387458706116,"rgba(255, 0, 0, 1.0)",0.35113231164487274,4.926387458706116,-1.8408657855442743,1,0.3181196018266278,0.3181196018266278,0.0,0.0,0.0,0.0,47.74612652782346,0.8211234288573124,False,False,False,False,True,0.0,0,1.018047794012931,0.9500230710074339,False,False,False,False,-0.0004809043648593001,0.02057879568910412,False,False,False,False,-7157790,-7040813.29099943,False,False,False,False,588411.7612097164,False,False,False,False
2022-09-01 00:00:00+00:00,4.16,4.2396,4.04,4.2,243451,,,5.227793435851532,4.453361968360118,,,,,4.922880925187394,"rgba(255, 26, 202, 1.0)",0.33914881332295604,4.922880925187394,-2.2493987748703614,1,0.32151972512419996,0.32151972512419996,0.0,0.0,0.0,0.0,46.4153750340781,0.8211234288573124,False,True,False,True,False,0.0,0,1.0072345483359746,0.9530892008150329,False,False,False,False,-0.07902751903684747,-0.029224361673871678,False,False,False,False,-7401241,-7054947.710960237,False,False,False,False,574883.8882211001,False,False,False,False
2022-09-02 00:00:00+00:00,4.12,4.32,4.1,4.2,244700,,,5.225226520680996,4.444959230704168,,,,,4.9198981192992175,"rgba(255, 26, 202, 1.0)",0.31877941837322127,4.9198981192992175,-2.5092527095419657,1,0.325381935490835,0.325381935490835,0.0,0.0,0.0,0.0,45.159916814306854,0.3372560168745764,False,True,False,True,False,0.0,0,1.0110302548674575,0.9556496565817107,False,False,False,False,-0.03668313878460407,-0.032953750229237876,False,False,False,False,-7645941,-7078123.918373561,False,False,False,False,561935.5004477237,False,False,False,False
2022-09-06 00:00:00+00:00,4.04,4.16,4.04,4.08,221752,,,5.222689653591088,4.4350684987662214,,,,,4.916312814838571,"rgba(255, 26, 202, 1.0)",0.3137701122543939,4.916312814838571,-2.792849862411648,0,,,0.0,0.0,0.0,0.0,43.57473204406834,-1.383500218837284,False,True,False,True,False,0.0,0,0.9905064422217738,0.990055630818897,False,False,False,False,-0.10315120435516716,-0.06805247729220251,False,False,False,False,-7867693,-7109087.411770677,False,False,False,False,548594.9710184011,False,False,False,False
2022-09-07 00:00:00+00:00,4.04,4.08,4.0,4.08,272232,,,5.219482134034095,4.422347705469142,,,,,4.911640379564283,"rgba(255, 26, 202, 1.0)",0.30375847997207545,4.911640379564283,-2.8695178473516636,0,,,0.0,0.0,0.0,0.0,42.51794219724267,-2.5864201999254846,False,True,False,True,False,0.0,0,0.9777505613390489,1.0016038258536728,False,False,False,False,-0.13975530262039776,-0.10390388995630014,False,False,False,False,-7867693,-7138836.650524769,False,False,False,False,537757.2074490521,False,False,False,False
2022-09-08 00:00:00+00:00,4.16,4.16,4.0,4.0,193443,,,5.21734171218843,4.4152864901112885,,,,,4.908994127075438,"rgba(255, 26, 202, 1.0)",0.2967433163132193,4.908994127075438,-2.5240471677038805,0,,,0.0,0.0,0.0,0.0,43.545564610331425,-2.5864201999254846,False,True,False,True,False,0.0,0,0.9832405560682285,1.004614056499866,False,False,False,False,-0.11531722351954789,-0.10961055673792401,False,False,False,False,-7674250,-7159833.252464974,False,False,False,False,524254.6895098736,False,False,False,False
2022-09-09 00:00:00+00:00,4.24,4.4,4.1596,4.16,304854,,,5.214468328269813,4.410221362099023,,,,,4.906938739463514,"rgba(255, 26, 202, 1.0)",0.29417223690511063,4.906938739463514,-2.267170914836005,0,,,0.0,0.0,0.0,0.0,45.320444823626644,-2.5864201999254846,False,True,False,True,True,0.0,0,1.0099721018578975,0.9541461387784175,False,False,False,False,0.005289636284512878,-0.05216046022670557,False,False,False,False,-7369396,-7168051.399427133,False,False,False,False,515650.7409016433,False,False,False,False
2022-09-12 00:00:00+00:00,4.4,4.44,4.24,4.24,206579,,,5.212722094247634,4.40908870084007,,,,,4.906325187478054,"rgba(255, 0, 0, 1.0)",0.29255360902738103,4.906325187478054,-1.7307090798208724,0,,,0.0,0.0,0.0,0.0,48.494003366098056,-6.233647949772788,False,True,False,False,True,0.0,1,1.031105819318351,0.9391278464057151,False,False,False,False,0.04049549284204475,-0.005832483692330411,False,False,False,False,-7162817,-7167846.128861363,False,False,False,False,503530.2804741279,False,False,False,False
2022-09-13 00:00:00+00:00,4.12,4.32,4.08,4.24,156884,,,5.21111143577566,4.405118704876382,,,,,4.904712744725025,"rgba(255, 26, 202, 1.0)",0.2902411878557533,4.904712744725025,-2.703657432366278,0,,,0.0,0.0,0.0,0.0,47.25451812758859,-6.233647949772788,False,True,False,False,True,0.0,1,1.0110128924260668,0.9442307127543978,False,False,False,False,-0.044000250901627715,-0.02491636729697906,False,False,False,False,-7319701,-7173801.221847191,False,False,False,False,489936.3086908288,False,False,False,False
2022-09-14 00:00:00+00:00,4.12,4.2,4.0364,4.2,314492,,,5.207728795031421,4.39576915233715,,,,,4.900918191041591,"rgba(255, 26, 202, 1.0)",0.2823608254991604,4.900918191041591,-2.7656746988930774,0,,,0.0,0.0,0.0,0.0,46.42819463524894,-6.233647949772788,False,True,False,True,True,0.0,1,1.014099494546422,0.9561053471667997,False,False,False,False,-0.19893335720877453,-0.11192486225287679,False,False,False,False,-7319701,-7179522.781774753,False,False,False,False,483056.139722561,False,False,False,False
2022-09-15 00:00:00+00:00,4.12,4.24,4.04,4.12,240781,,,5.20518748470618,4.3893680815876985,,,,,4.898234386274466,"rgba(255, 26, 202, 1.0)",0.2788511600661919,4.898234386274466,-2.7908594179408603,0,,,0.0,0.0,0.0,0.0,45.87731230702251,-6.233647949772788,False,True,False,True,False,0.0,1,1.0025423982292945,0.9726318308258308,False,False,False,False,-0.25049575859931705,-0.18121031042609692,False,False,False,False,-7319701,-7185019.966803194,False,False,False,False,473555.1538510881,False,False,False,False
2022-09-16 00:00:00+00:00,4.0,4.1184,4.0,4.1184,274761,,,5.202049503649075,4.37989294522362,,,,,4.894333760989669,"rgba(255, 26, 202, 1.0)",0.2768781208304212,4.894333760989669,-3.230062954441313,0,,,0.0,0.0,0.0,0.0,44.09553447369374,-6.233647949772788,False,True,False,True,False,0.0,1,0.9814040261186171,0.9875425029338308,False,False,False,False,-0.3247037331049332,-0.25295702176551504,False,False,False,False,-7594462,-7201076.517124638,False,False,False,False,465759.3046804572,False,False,False,False
2022-09-19 00:00:00+00:00,4.0,4.08,3.9,3.96,409989,,,5.197213838018563,4.364879855264708,,,,,4.888090981745594,"rgba(255, 26, 202, 1.0)",0.27699514893464117,4.888090981745594,-3.206160776321556,0,,,0.0,0.0,0.0,0.0,42.907682584807894,-2.6360489584917275,False,True,False,True,False,0.0,1,0.9709160832857615,0.9904455728149506,False,False,False,False,-0.34282825441539394,-0.2978926380904545,False,False,False,False,-7594462,-7216503.398806024,False,False,False,False,463572.2339086746,False,False,False,False
2022-09-20 00:00:00+00:00,3.8464,4.0,3.84,3.9564,210082,,,5.194550748098853,4.355720442950971,,,,,4.884309747017618,"rgba(255, 26, 202, 1.0)",0.27813727926854687,4.884309747017618,-3.7316455735352783,0,,,0.0,0.0,0.0,0.0,40.38644397692337,-5.118713257897717,False,True,False,True,False,0.0,0,0.9704366693788989,0.9964439622698372,False,False,False,False,-0.34282825441539394,-0.32036044625292426,False,False,False,False,-7804544,-7239563.814539121,False,False,False,False,453631.44042205997,False,False,False,False
2022-09-21 00:00:00+00:00,3.7888,3.96,3.7884,3.84,193104,,,5.192019126003401,4.3467347067405635,,,,,4.880596901372576,"rgba(255, 26, 202, 1.0)",0.28062895383356373,4.880596901372576,-3.890535479172624,0,,,0.0,0.0,0.0,0.0,38.11477043946937,-7.299149696486538,False,True,False,True,False,0.0,0,0.9615408094743912,1.0158415237165008,False,False,False,False,-0.34282825441539394,-0.33159435033415907,False,False,False,False,-7997648,-7269292.606125822,False,False,False,False,443414.67805256747,False,False,False,False
2022-09-22 00:00:00+00:00,3.6,3.8,3.6,3.8,274020,,,5.187967291032643,4.330145987775622,,,,,4.8738715761044435,"rgba(255, 26, 202, 1.0)",0.2888140222694358,4.8738715761044435,-4.41069850450697,0,,,0.0,0.0,0.0,0.0,34.88668982998828,-10.322255599411271,False,True,False,True,False,0.0,0,0.9393484783540507,1.0281366725858798,False,False,False,False,-0.34282825441539394,-0.3372113023747765,False,False,False,False,-8271668,-7308601.445101281,False,False,False,False,436771.7495014864,False,False,False,False
2022-09-23 00:00:00+00:00,3.5656,3.6364,3.484,3.6,310067,,,5.183094663628987,4.309513443904085,,,,,4.778593754817794,"rgba(255, 26, 202, 1.0)",0.2945858292280413,4.778593754817794,-4.117624252315293,0,,,0.0,0.0,0.0,0.0,32.452438642470064,-12.544393824266628,False,True,False,True,False,0.0,0,0.9599596761490724,1.0355353936300917,False,False,False,False,-0.34282825441539394,-0.34001977839508524,False,False,False,False,-8581735,-7358528.251175741,False,False,False,False,431802.9357955458,False,False,False,False
2022-09-26 00:00:00+00:00,3.4996,3.7452,3.484,3.56,205014,,,5.179917137821105,4.296718397315438,,,,,4.699183681267366,"rgba(255, 26, 202, 1.0)",0.30153729345494706,4.699183681267366,-3.9782265985172294,0,,,0.0,0.0,0.0,0.0,30.28593771041909,-14.522029219388124,False,True,False,True,False,0.0,0,0.9441289671272637,1.0269417628872486,False,False,False,False,-0.3111690373016429,-0.3255944078483641,False,False,False,False,-8786749,-7414536.907992379,False,False,False,False,422909.2520388577,False,False,False,False
2022-09-27 00:00:00+00:00,3.5796,3.6396,3.5104,3.564,175945,,,5.1772006098992005,4.286092304272558,,,,,4.695454648040133,"rgba(255, 26, 202, 1.0)",0.30851056855754944,4.695454648040133,-3.616908987129179,0,,,0.0,0.0,0.0,0.0,30.645314333960663,-14.522029219388124,False,True,False,True,False,0.0,0,0.9411840246564788,1.0447219725182997,False,False,False,False,-0.33415178127481815,-0.3298730945615911,False,False,False,False,-8610804,-7461449.34297307,False,False,False,False,413224.37940988294,False,False,False,False
2022-09-28 00:00:00+00:00,3.7352,3.7596,3.5452,3.5676,221861,,,5.174008823060353,4.27502182467025,,,,,4.695339871092051,"rgba(255, 26, 202, 1.0)",0.312289576867065,4.695339871092051,-3.0745178264491417,0,,,0.0,0.0,0.0,0.0,33.978285728737674,-14.522029219388124,False,True,False,True,True,0.0,0,0.9277763479603656,1.0416613048513708,False,False,False,False,-0.2895244943565787,-0.3096987944590849,False,False,False,False,-8388943,-7497821.643248636,False,False,False,False,405719.933158515,False,False,False,False
2022-09-29 00:00:00+00:00,3.6236,3.69,3.582,3.662,110222,,,5.172377252380775,4.269238100375776,,,,,4.693567444081361,"rgba(255, 26, 202, 1.0)",0.31499111732362145,4.693567444081361,-3.396817831475792,0,,,0.0,0.0,0.0,0.0,34.89436676695423,-14.522029219388124,False,True,False,True,True,0.0,0,0.9231663180263638,1.0715874755121693,False,False,False,False,-0.2988817613667927,-0.3042902779129388,False,False,False,False,-8499165,-7537090.010180063,False,False,False,False,394131.77891700465,False,False,False,False
2022-09-30 00:00:00+00:00,3.4864,3.6768,3.4864,3.62,134774,,,5.170280991221474,4.261414017136616,,,,,4.689611557144855,"rgba(255, 26, 202, 1.0)",0.3205807992316862,4.689611557144855,-3.753224023486461,0,,,0.0,0.0,0.0,0.0,34.09332994685012,-14.522029219388124,False,True,False,True,True,0.0,0,0.9025610042627463,1.066760648474474,False,False,False,False,-0.33029820009706146,-0.3172942390050001,False,False,False,False,-8633939,-7580103.696055355,False,False,False,False,383960.88562614174,False,False,False,False
2022-10-03 00:00:00+00:00,3.6,3.6,3.5136,3.6,173085,,,5.167632115280522,4.251905930661556,,,,,4.685454552491745,"rgba(255, 26, 202, 1.0)",0.3255948241392927,4.685454552491745,-3.333758622733439,0,,,0.0,0.0,0.0,0.0,35.69816663547444,-19.562630160401497,False,True,False,True,True,0.0,0,0.9242252261548516,1.0556186152099887,False,False,False,False,-0.34282825441539394,-0.330061246710197,False,False,False,False,-8460854,-7614642.923661027,False,False,False,False,375691.2430525676,False,False,False,False
2022-10-04 00:00:00+00:00,3.706,3.7156,3.6,3.6,169686,,,5.1652102195649405,4.24420350786762,,,,,4.683675473956141,"rgba(255, 26, 202, 1.0)",0.3250091214243066,4.683675473956141,-3.008147801118985,0,,,0.0,0.0,0.0,0.0,38.57814997113364,-16.736316779680777,False,True,False,True,True,0.0,0,0.9380846788164368,1.0216201233455755,False,False,False,False,-0.28467815028385757,-0.3073696984970273,False,False,False,False,-8291168,-7641173.318811575,False,False,False,False,367612.60607011395,False,False,False,False
