date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,aVWAP_OB_bear_396,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-19 00:00:00+00:00,113.086054106,114.3039039195,112.7477624912,113.2986945497,317647,,,,,111.58840107044018,107.63703070136123,103.74080924278752,,110.27683684405713,"rgba(38, 166, 154, 0.5)",5.805631005309848,106.64479097428436,1.1094854505607479,57.946481885655906,5.131562589890748,False,False,True,False,True,7.773492428331863,103.128416306438,0.0,0.0,0.0,0.0,0,1.0283131524603157,0.823037099257566,False,False,False,False,0.2628523428606215,0.2864603636404154,False,False,False,False,-902461,-1384543.3521418024,False,False,False,False,460108.79151588,False,False,False,False
2023-01-20 00:00:00+00:00,114.0236051529,114.2169146471,112.4577982499,113.1440469543,358614,,,,,111.66893158007923,107.70016598809501,103.78359056534289,,110.30307420000403,"rgba(38, 166, 154, 0.5)",5.821301175420854,106.68139729987186,1.2612657603129998,58.661962327045664,5.131562589890748,False,False,True,False,True,8.93780326549577,103.1799442775925,0.0,0.0,0.0,0.0,0,1.0207788552370305,0.8277625000967701,False,False,False,False,0.24571527219814318,0.26608781791927927,False,False,False,False,-543847,-1351574.8677440847,False,False,False,False,456128.60361329647,False,False,False,False
2023-01-23 00:00:00+00:00,113.4726730944,114.8065086044,113.2793636002,113.7723028104,317652,,,,,111.74495914803454,107.75765659890607,103.82227698681126,,110.34722224451941,"rgba(38, 166, 154, 0.5)",5.854535613964037,106.72240868497563,1.1529974116689736,58.0446869304728,5.131562589890748,False,False,True,False,True,8.075070772192149,103.226760644852,0.0,0.0,0.0,0.0,0,1.0220063579990843,0.8360040311957663,False,False,False,False,0.28345961492528676,0.274773716422283,False,False,False,False,-861499,-1332356.2062639245,False,False,False,False,450698.1485696378,False,False,False,False
2023-01-24 00:00:00+00:00,114.1685872736,115.2221240169,112.6124458453,113.4726730944,481799,,,,,111.85811048597246,107.84490465410222,103.88124920474341,,110.42194757230463,"rgba(38, 166, 154, 0.5)",5.892554922699635,106.78778382866062,1.2525642173493579,58.64884885636003,5.131562589890748,False,False,True,False,True,8.950099455317403,103.281638694857,0.0,0.0,0.0,0.0,1,1.0061805649964464,0.8331914974031597,False,False,False,False,0.2559844077181191,0.265379062070201,False,False,False,False,-379700,-1294997.1393516138,False,False,False,False,451917.78980220103,False,False,False,False
2023-01-25 00:00:00+00:00,113.9076194564,114.0719325265,112.7187660671,114.0042742035,326980,,,,,111.91433275613198,107.89865459488597,103.91918036760914,,110.45247167599057,"rgba(38, 166, 154, 0.5)",5.8958794920848865,106.82290650359255,1.2016380189450195,58.487393188363264,5.131562589890748,False,False,True,False,True,8.532179246322087,103.332157164543,0.0,0.0,0.0,0.0,1,1.0056553326035729,0.865042225705003,False,False,False,False,0.21721288610755426,0.24129597408887765,False,False,False,False,-706680,-1271925.878984884,False,False,False,False,447018.2686334873,False,False,False,False
2023-01-26 00:00:00+00:00,114.4392205654,115.3666228638,114.1492563241,114.4102241413,314489,,,,,111.99833725238766,107.95912850372096,103.95945726691055,,110.52064864352526,"rgba(38, 166, 154, 0.5)",5.855259962027085,106.87426614632334,1.2919929205769527,59.21074336217559,5.822733946128061,False,False,True,False,True,9.212925998190748,103.385094988115,0.0,0.0,0.0,0.0,1,1.0132768628352677,0.8533627305081447,False,False,False,False,0.3201113244585854,0.28070364927373154,False,False,False,False,-392191,-1237426.471965869,False,False,False,False,441821.04241256625,False,False,False,False
2023-01-27 00:00:00+00:00,114.0815980012,114.6035336355,113.4920040439,113.9269504058,290874,,,,,112.05521340255358,108.00923677779198,103.9943916129159,,110.56116327249954,"rgba(38, 166, 154, 0.5)",5.792082327489896,106.91146614071552,1.2379195348198366,58.83904244594133,5.822733946128061,False,False,True,False,True,8.624999244212471,103.44187687801401,0.0,0.0,0.0,0.0,1,1.0121717228753702,0.8558179453548422,False,False,False,False,0.2589328671859933,0.2698182582298624,False,False,False,False,-683065,-1215686.80639858,False,False,False,False,435901.55055324995,False,False,False,False
2023-01-30 00:00:00+00:00,113.8496266081,115.0771418963,113.6659825886,113.7916337599,413337,,,,,112.13606711271728,108.08064025848064,104.04429786474955,,110.62178550960843,"rgba(38, 166, 154, 0.5)",5.696476584049648,106.96567210627383,1.208458316339174,58.024751887653906,5.822733946128061,False,False,True,False,True,8.240352713131372,103.50456300004849,0.0,0.0,0.0,0.0,1,1.0136075102815394,0.8657519485551839,False,False,False,False,0.2749613204480256,0.272389789338944,False,False,False,False,-1096402,-1211008.9708535378,False,False,False,False,435016.6662178284,False,False,False,False
2023-01-31 00:00:00+00:00,114.9901526239,114.9998180986,113.9124521937,114.0042742035,309543,,,,,112.20473016091654,108.13678359131401,104.0829467713404,,110.67725058540789,"rgba(38, 166, 154, 0.5)",5.5769916420892685,107.01101707366138,1.4307239569843533,59.46729833772687,6.511029203870663,False,False,True,False,True,9.746183934868494,103.5598259109275,0.0,0.0,0.0,0.0,1,1.0061397958708047,0.8840202967100861,False,False,False,False,0.28286599834373816,0.27762789384134107,False,False,False,False,-786859,-1194375.638663203,False,False,False,False,430096.1302877175,False,False,False,False
2023-02-01 00:00:00+00:00,116.352984558,116.9619094647,114.4682169896,114.6131991102,389588,,,,,112.32921668064603,108.21989115771565,104.1371054562607,,110.78598179047363,"rgba(38, 166, 154, 1.0)",5.530204654975939,107.08688879212944,1.675543012234305,62.33918855951327,9.277254568265178,True,False,True,False,True,11.492795336698599,103.63326280043651,0.0,0.0,0.0,0.0,1,1.0069320067748773,0.8607950344253827,False,False,False,False,0.3428282448903223,0.3102280693658317,False,False,False,False,-397271,-1163116.6332254303,False,False,False,False,428507.5761587874,False,False,False,False
2023-02-02 00:00:00+00:00,117.0778951612,117.6771545933,116.0630203167,116.5172976281,546894,,,,,112.53590830439184,108.34853357154309,104.21875377415277,,110.96793920565358,"rgba(38, 166, 154, 1.0)",5.399146718004373,107.20854584911484,1.8279461232594658,65.12383201198325,11.841519748486299,True,False,True,False,True,12.402217223778262,103.71543138846,0.0,0.0,0.0,0.0,1,1.0166221693471789,0.8680518817548307,False,False,False,False,0.34282824612219026,0.326528157744011,False,False,False,False,149623,-1111636.6476087468,False,False,False,False,433150.18101530557,False,False,False,False
2023-02-03 00:00:00+00:00,115.9663655696,117.2857028675,115.5700811065,115.9083727213,474252,,,,,112.67580438916907,108.44865034526532,104.28505927004649,,111.08673791684582,"rgba(38, 166, 154, 1.0)",5.336452051615279,107.29587432356395,1.6247670103981537,64.1239141917078,11.841519748486299,True,False,True,False,True,10.486849269195293,103.787317025681,0.0,0.0,0.0,0.0,1,1.0055717767570604,0.8772164425705263,False,False,False,False,0.3065786998695415,0.3165534288067763,False,False,False,False,-324629,-1080773.6026044823,False,False,False,False,434762.017053921,False,False,False,False
2023-02-06 00:00:00+00:00,114.487547939,116.0050274684,114.487547939,115.2607859158,393355,,,,,112.74557661388896,108.51651122933644,104.3336878499106,,111.14272519630413,"rgba(38, 166, 154, 0.5)",5.246696557968669,107.34749600268893,1.3608661864515066,60.33727893603843,14.08595481553806,False,False,True,False,False,8.017033869256245,103.849422058161,0.0,0.0,0.0,0.0,1,0.9878653701260228,0.9042029852233424,False,False,False,False,0.21317134023737877,0.26486238452207755,False,False,False,False,-717984,-1066546.559365091,False,False,False,False,433138.21246357117,False,False,False,False
2023-02-07 00:00:00+00:00,113.9269504058,114.4778824643,112.8444172383,113.752971861,605298,,,,,112.79003723749192,108.59869925823138,104.39903099192254,,111.17461302144531,"rgba(38, 166, 154, 0.5)",5.11216376993812,107.39945859024124,1.2768549892598164,56.773169385089936,10.937760622733137,False,False,True,False,False,7.099512372736122,103.919177045631,0.0,0.0,0.0,0.0,1,0.9560040038933617,0.9303693425738551,False,False,False,False,0.09312541269139503,0.17899389860673628,False,False,False,False,-1323282,-1076614.6158605774,False,False,False,False,439889.57668068603,False,False,False,False
2023-02-08 00:00:00+00:00,113.3373564485,114.0815980012,112.8057553395,113.7916337599,738125,,,,,112.82170510629358,108.68907738124072,104.47463036216885,,111.19929074150146,#000000,4.928349479359124,107.45452324873405,1.1936720852294247,53.33783038225111,7.961846890018279,False,True,False,False,False,6.137137044253574,103.9971529609475,0.0,0.0,0.0,0.0,1,0.9531175553153216,0.9441584779349788,False,False,False,False,0.07693715652975526,0.12796552756824578,False,False,False,False,-2061407,-1115233.9250425156,False,False,False,False,451585.0834775219,False,False,False,False
2023-02-09 00:00:00+00:00,111.1142972652,113.5596623668,109.0652166267,113.0087303084,1780654,,,,,112.6484429622051,108.79997937802065,104.60899321649481,,111.77952765674131,"rgba(239, 83, 80, 1.0)",4.760756239145176,107.74788134700485,0.7071178924295451,47.79815866711609,3.0744149079592873,False,True,False,True,False,2.6357695869233524,104.0574745248955,0.0,0.0,0.0,0.0,1,0.9201279533418456,0.9527287887128961,True,False,False,False,-0.0808902559075421,0.023537635830351837,False,False,False,False,-3842061,-1222168.3201388875,False,False,False,False,503705.43314507004,False,False,False,False
2023-02-10 00:00:00+00:00,116.4689702545,116.7879309199,111.9938554638,112.1195066351,1076196,,,,,112.8002259074905,108.96046633357764,104.73311541607117,,112.1839109082907,#000000,4.6412548101374265,107.97412826454425,1.8302899404276005,51.64110141445054,3.0744149079592873,False,True,False,False,True,9.575090832354235,104.159747699291,0.0,0.0,0.0,0.0,1,0.9756591860223397,0.9030722656039094,False,False,False,False,0.14785376792220356,0.0856957018762777,False,False,False,False,-2765865,-1282705.4448393232,False,False,False,False,526156.0436099693,False,False,False,False
2023-02-13 00:00:00+00:00,118.5567127919,119.7455661812,116.7782654452,116.8652547176,856624,,,,,113.06303444659558,109.14775169607707,104.86044708223535,,112.64789535127167,"rgba(38, 166, 154, 0.5)",4.618739746350548,108.22663401199608,2.2365578809817386,56.00441628638514,-0.5332648782097849,False,False,True,False,True,11.979416942835389,104.26625464324401,0.0,0.0,0.0,0.0,1,1.0090434122920269,0.8905502696416487,False,False,False,False,0.3428282472403751,0.2142619745583264,False,False,False,False,-1909241,-1307275.4666103302,False,False,False,False,539115.5713115392,False,False,False,False
2023-02-14 00:00:00+00:00,119.9098792512,120.6347898545,118.4213961459,118.9916591538,617620,,,,,113.28029628945066,109.29656078772852,104.95945306108104,,112.97577037519143,"rgba(38, 166, 154, 1.0)",4.620669458466077,108.41166763936265,2.4884298076699927,59.93058482270877,2.806493181128843,True,False,True,False,True,13.474796744807847,104.37451573465849,0.0,0.0,0.0,0.0,0,1.0003403695861908,0.8812596397536945,False,False,False,False,0.3428282480243013,0.2785451112913139,False,False,False,False,-1291621,-1306661.5659589448,False,False,False,False,542194.1763581454,False,False,False,False
2023-02-15 00:00:00+00:00,121.0697362164,121.1277290647,119.3912298783,119.3976090916,367714,,,,,113.41980108399582,109.39048207730039,105.02124087609765,,115.3997860250378,"rgba(38, 166, 154, 1.0)",4.659826542930231,109.32464006658368,2.5205007185590795,63.358102617225384,5.7390464293511485,True,False,True,False,True,14.725713208317988,104.502752019433,0.0,0.0,0.0,0.0,0,1.008685026055882,0.882883147101515,False,False,False,False,0.3428282484037044,0.31068667984750914,False,False,False,False,-923907,-1291651.582980163,False,False,False,False,535351.8165009633,False,False,False,False
2023-02-16 00:00:00+00:00,119.7069042823,120.5091386833,118.6726984884,118.6726984884,373237,,,,,113.53877296623145,109.4766477252194,105.0798466862308,,115.44691892263923,"rgba(38, 166, 154, 1.0)",4.687606157273343,109.3834455177062,2.202287994817098,63.56397659681287,5.7956793142651435,True,False,True,False,True,12.59048655974643,104.625749245485,0.0,0.0,0.0,0.0,0,1.0002922666288319,0.8772967285633937,False,False,False,False,0.3031417199811502,0.30691419991432967,False,False,False,False,-1297144,-1291866.9718829016,False,False,False,False,528994.3727166118,False,False,False,False
2023-02-17 00:00:00+00:00,119.0593174768,120.1128542202,118.8756734573,119.6972388076,365029,,,,,113.64564466689222,109.5572390724607,105.13561514204558,,115.51475904198314,"rgba(38, 166, 154, 1.0)",4.667544116359118,109.44682691853583,2.0594321807422613,62.75495231904649,5.7956793142651435,True,False,True,False,True,11.591335589453486,104.748181436088,0.0,0.0,0.0,0.0,0,1.0292638817157325,0.866995906038709,False,False,False,False,0.29748271633477374,0.3021984581245517,False,False,False,False,-1662173,-1306388.7769071015,False,False,False,False,522564.3581002741,False,False,False,False
2023-02-21 00:00:00+00:00,118.0637735816,119.1076448503,117.976880964,118.218421177,381539,,,,,113.73499675990689,109.63190419737373,105.18950976301318,,115.52660720722668,"rgba(38, 166, 154, 1.0)",4.510013025027116,109.48960518234688,1.9011404959748588,60.793154544123865,5.7956793142651435,True,False,True,False,True,10.06909831695225,104.87279545698,0.0,0.0,0.0,0.0,0,1.0142615678247655,0.8716548962797943,False,False,False,False,0.24266187554373939,0.27243016683414556,False,False,False,False,-2043712,-1335303.413106823,False,False,False,False,517033.9519002634,False,False,False,False
2023-02-22 00:00:00+00:00,117.9961152587,118.8792180211,117.0353770886,118.2193170558,366054,,,,,113.81027777226016,109.6990396192395,105.23920249028059,,115.53474871008666,"rgba(38, 166, 154, 1.0)",4.30925965496577,109.5278220760356,1.9651387618070242,59.386886863311055,5.7956793142651435,True,False,True,False,True,9.965516064197665,105.0109607128005,0.0,0.0,0.0,0.0,0,1.0015046850199159,0.8740830912434864,False,False,False,False,0.20969205942120972,0.24106111312767764,False,False,False,False,-2409766,-1377439.2008281243,False,False,False,False,511113.1694728021,False,False,False,False
2023-02-23 00:00:00+00:00,118.2678391856,119.2091685038,117.8505488693,119.0733065403,228925,,,,,113.86120447780472,109.7428446072054,105.27122929684371,,115.56536104394908,"rgba(38, 166, 154, 0.75)",4.131030830775181,109.5610096900006,2.1076650967442845,58.77388279949879,5.7956793142651435,True,False,True,False,False,10.288422046219154,105.15177330721299,0.0,0.0,0.0,0.0,0,1.0057142809069044,0.8715665789961343,False,False,False,False,0.2419575945693353,0.24150935384850647,False,False,False,False,-2180841,-1408945.1537368253,False,False,False,False,500046.9667483785,False,False,False,False
2023-02-24 00:00:00+00:00,117.918479851,117.9767064068,116.3657716972,117.4041452751,453594,,,,,113.93708173177033,109.81830895416516,105.32934133610503,,115.56454283314274,"rgba(38, 166, 154, 0.75)",3.985544506239762,109.60172362579652,2.0867302352746977,57.775705909491926,5.7956793142651435,True,False,True,False,False,9.73644499021669,105.29174598125599,0.0,0.0,0.0,0.0,0,0.9853427520091217,0.8857832726002688,False,False,False,False,0.16607255605460522,0.20379095495155586,False,False,False,False,-2634435,-1457003.5790804792,False,False,False,False,498225.28177785384,False,False,False,False
2023-02-27 00:00:00+00:00,118.0737506664,119.5876411163,118.0446373885,118.7142427798,237980,,,,,113.98831388551905,109.86320302358226,105.36248291390464,,115.60612342856976,"rgba(38, 166, 154, 0.75)",3.8408850047571335,109.63929963244718,2.195965519276501,57.328436653126886,5.7956793142651435,True,False,True,False,False,9.927439221573078,105.4348337956325,0.0,0.0,0.0,0.0,0,0.9944626018716163,0.8904246234272433,False,False,False,False,0.25827355422389486,0.23103225458772536,False,False,False,False,-2396455,-1493844.8112734018,False,False,False,False,488019.5844532321,False,False,False,False
2023-02-28 00:00:00+00:00,117.4526674049,117.666164776,116.1619787521,116.5210425126,484089,,,,,114.05664764626383,109.93788242877555,105.42191561004326,,115.60310442271751,"rgba(38, 166, 154, 0.75)",3.7214198885840175,109.679778839005,2.0886889409441376,55.880026995137925,5.7956793142651435,True,False,True,False,False,8.9249618196196,105.5802097211905,0.0,0.0,0.0,0.0,0,0.9854165235985907,0.9007448327841769,False,False,False,False,0.15194457810903955,0.19148841634838246,False,False,False,False,-2880544,-1548225.1716156215,False,False,False,False,487865.44388643873,False,False,False,False
2023-03-01 00:00:00+00:00,117.3168054414,118.7045383538,117.2779877376,117.5303028126,280364,,,,,114.10333296090008,109.98443324924901,105.45803039534033,,115.62729987664147,"rgba(38, 166, 154, 0.5)",3.5599585076883606,109.71327057876127,2.135849293248098,54.658337768341966,10.617963423118972,False,False,True,False,False,8.704416967985079,105.72304485399249,0.0,0.0,0.0,0.0,0,1.0201087948639722,0.8765163950409843,False,False,False,False,0.2115935315508843,0.20154097394963338,False,False,False,False,-3160908,-1611467.6354738325,False,False,False,False,479728.1323614804,False,False,False,False
2023-03-02 00:00:00+00:00,117.65646035,117.9330364899,116.9480372549,117.2779877376,292512,,,,,114.14751404826127,110.03084895142774,105.4947127244364,,115.64507078585628,"rgba(38, 166, 154, 0.5)",3.517895927963014,109.74486808476931,2.2489557471962467,54.454659728794304,10.06443958948973,False,False,True,False,False,9.145888394565684,105.85860495896601,0.0,0.0,0.0,0.0,0,1.0230230464103218,0.8661989934698854,False,False,False,False,0.1809378004165266,0.19123938718307998,False,False,False,False,-2868396,-1660758.9438866235,False,False,False,False,472386.3232492655,False,False,False,False
2023-03-03 00:00:00+00:00,117.5885293683,117.9475931289,117.0887514313,117.9475931289,311016,,,,,114.1936466879657,110.07976674123711,105.5335653395203,,115.66579751426484,#000000,3.455267346937674,109.77893043031753,2.2602010651661857,54.16816431120823,9.403043103570965,False,False,False,False,False,9.0316886804967,105.98919556685,0.0,0.0,0.0,0.0,0,1.040410913969731,0.8615641360202622,False,False,False,False,0.18523772508698713,0.18823855613503354,False,False,False,False,-3179412,-1720313.9656949912,False,False,False,False,466058.0752787061,False,False,False,False
2023-03-06 00:00:00+00:00,118.1610905,118.4425188529,117.4332585529,117.4332585529,244553,,,,,114.23402654130587,110.12018384391978,105.56513028341105,,115.69359999712542,"rgba(38, 166, 154, 0.5)",3.3705123197215405,109.810383759473,2.4775778719648494,55.090530083722435,9.403043103570965,False,False,True,False,False,9.79281279089334,106.11859190219249,0.0,0.0,0.0,0.0,0,1.0488225637486157,0.8415888598826968,False,False,False,False,0.2054515326891819,0.1968450444121077,False,False,False,False,-2934859,-1767943.1827265602,False,False,False,False,457371.60173836467,False,False,False,False
2023-03-07 00:00:00+00:00,118.423110001,119.3741437451,117.908775425,118.413405575,564695,,,,,114.33734402259218,110.2184252001591,105.64064095365669,,115.78358928155312,"rgba(38, 166, 154, 0.5)",3.328249817303845,109.89374779036326,2.5627169469947466,56.2073698782932,9.403043103570965,False,False,True,False,False,10.142248815290205,106.2583193677435,0.0,0.0,0.0,0.0,0,1.0500315271663916,0.8401088807992095,False,False,False,False,0.24606419854581293,0.22145462147896033,False,False,False,False,-2370164,-1791559.6853647344,False,False,False,False,461580.36245450727,False,False,False,False
2023-03-08 00:00:00+00:00,119.0636021144,120.1990199518,118.5977896683,119.6361632461,280504,,,,,114.39525900784224,110.2705049088071,105.67989019534839,,115.84299147579728,"rgba(38, 166, 154, 1.0)",3.342734581857532,109.94147887395768,2.72894033823446,58.142440570055555,9.403043103570965,True,False,True,False,True,10.997751809832117,106.39728767632499,0.0,0.0,0.0,0.0,1,1.05502594027422,0.8238354918671131,False,False,False,False,0.2889536337162933,0.2552041275976268,False,False,False,False,-2089660,-1803249.8937818035,False,False,False,False,454479.3286327619,False,False,False,False
2023-03-09 00:00:00+00:00,117.8699577212,119.9370004509,117.7729134616,119.4517791528,416756,,,,,114.46585566613388,110.34035511595255,105.73455456237454,,115.90021015242709,"rgba(38, 166, 154, 0.5)",3.3161539772368926,109.9989737589302,2.3735278929442543,56.3362765720939,9.403043103570965,False,False,True,False,True,8.893380166517783,106.52475104445601,0.0,0.0,0.0,0.0,1,1.0475007111440209,0.8361422904145472,False,False,False,False,0.25059301703066234,0.2528985723141446,False,False,False,False,-2506416,-1830825.035202125,False,False,False,False,452999.98241186934,False,False,False,False
2023-03-10 00:00:00+00:00,116.2007964559,118.4328144269,115.9727424458,118.0058196846,555608,,,,,114.51937804021593,110.41316930492705,105.79736064512602,,115.90088676540992,#000000,3.295130458896783,110.04200748073573,1.869057705601813,51.84117135780631,6.432510824877042,False,True,False,False,False,6.062933860114573,106.641100247018,0.0,0.0,0.0,0.0,0,1.0172015683765967,0.8568678746314137,False,False,False,False,0.13880737173335214,0.19585297202374835,False,False,False,False,-3062024,-1879107.3475471397,False,False,False,False,457023.82623885485,False,False,False,False
2023-03-13 00:00:00+00:00,117.1906479039,118.3648834452,114.8712900993,115.5117822127,575539,,,,,114.57101333756916,110.48621887048128,105.86132929077041,,116.45716699585837,#000000,3.284530336946502,110.50613472507962,2.035150384707577,50.91810899727392,5.594486769585089,False,True,False,False,False,7.442200935718468,106.76616940302951,0.0,0.0,0.0,0.0,1,1.005504271061022,0.8688391754783156,False,False,False,False,0.099057074993135,0.14745502350844167,False,False,False,False,-2486485,-1902926.0790158794,False,False,False,False,461671.48011184094,False,False,False,False
2023-03-14 00:00:00+00:00,119.1897596519,119.2965083374,117.3653275712,117.4332585529,541816,,,,,114.65513212559247,110.57271564625889,105.9307095690398,,116.68855130645673,#000000,3.3262544345163216,110.62875166985947,2.5737682280716485,53.60860208212915,5.594486769585089,False,True,False,False,True,10.117451390132398,106.905028679156,0.0,0.0,0.0,0.0,1,1.0294194670469614,0.8599670334829315,False,False,False,False,0.20696655950395,0.17721079150619584,False,False,False,False,-1944669,-1904563.0563093745,False,False,False,False,464814.40246039623,False,False,False,False
2023-03-15 00:00:00+00:00,117.8699577212,118.7530604836,116.8510900396,117.4429629789,590564,,,,,114.72536355432486,110.65583889740934,106.0008069379153,,116.72682911400939,#000000,3.3437438729097435,110.69012107598547,2.147244800471691,52.96601009670009,5.594486769585089,False,True,False,False,True,7.9057860714604935,107.027794219928,0.0,0.0,0.0,0.0,1,1.014214211487068,0.8637891746778829,False,False,False,False,0.15724546957884902,0.16722813054252245,False,False,False,False,-2535233,-1929295.2109639088,False,False,False,False,469745.75922665524,False,False,False,False
2023-03-16 00:00:00+00:00,120.1796110999,120.3251774893,117.5982337943,117.8505488693,563488,,,,,114.82147979346676,110.75008619883378,106.07555260758492,,116.88323300852619,"rgba(38, 166, 154, 0.5)",3.407494482906772,110.79368938916438,2.75449358988512,55.63931228915521,0.6778030650574465,False,False,True,False,True,10.880877649715778,107.155154819378,0.0,0.0,0.0,0.0,1,1.0198171136683478,0.8628209386805169,False,False,False,False,0.23869905268217778,0.2029635916123501,False,False,False,False,-1971745,-1930959.9085731672,False,False,False,False,473421.9255314923,False,False,False,False
2023-03-17 00:00:00+00:00,120.655127972,121.0530094364,119.3099004453,119.4905968567,620098,,,,,114.94440056820198,110.86290466888272,106.16279002467054,,117.08648120482417,"rgba(38, 166, 154, 1.0)",3.4791613466732723,110.92207309339904,2.797529033227385,57.9649814173008,2.873960498711263,True,False,True,False,True,11.472669422771055,107.2835023615455,0.0,0.0,0.0,0.0,1,1.0216168376215087,0.8826942448230052,False,False,False,False,0.336382835718468,0.2696732136654091,False,False,False,False,-1351647,-1908241.7552957882,False,False,False,False,479173.9284518259,False,False,False,False
2023-03-20 00:00:00+00:00,122.0913830142,122.3388458762,120.3154730633,120.6260146941,460467,,,,,115.05241242958411,110.95573923510284,106.23250038898588,,117.27285090889048,"rgba(38, 166, 154, 1.0)",3.5501924668838334,111.0331105873301,3.1148374433277577,61.034672657390864,5.739322706468684,True,False,True,False,True,13.229783811771721,107.423059244373,0.0,0.0,0.0,0.0,1,1.0595062815835703,0.8609681569381747,False,False,False,False,0.3428282470197044,0.30625073034255673,False,False,False,False,-891180,-1868356.9805783064,False,False,False,False,478440.3234144994,False,False,False,False
2023-03-21 00:00:00+00:00,122.0622697363,123.9643372246,121.6546838459,122.644535294,572769,,,,,115.20137258316187,111.07942409686225,106.32380961582682,,117.52556970652793,"rgba(38, 166, 154, 1.0)",3.6551212253120644,111.18199782249658,2.976719852260026,63.02042902465346,7.564797269309565,True,False,True,False,True,13.179336303737426,107.5504343176245,0.0,0.0,0.0,0.0,0,1.0712415584325123,0.8467187068277512,False,False,False,False,0.3428282479732523,0.32453948915790454,False,False,False,False,-1463949,-1852497.8440850396,False,False,False,False,482139.4872021661,False,False,False,False
2023-03-22 00:00:00+00:00,121.9652254767,123.886701817,121.9652254767,122.6833529978,379105,,,,,115.29734479754342,111.16016613274606,106.38385288379469,,117.67327140897628,"rgba(38, 166, 154, 1.0)",3.749385532333317,111.27395126022591,2.8514736946298216,64.12447190915395,8.617075098012833,True,False,True,False,True,13.00817712337058,107.681400188187,0.0,0.0,0.0,0.0,0,1.0611192613051383,0.8511033073042427,False,False,False,False,0.34282824803784984,0.3336838685978772,False,False,False,False,-1843054,-1852127.4972581754,False,False,False,False,478098.919076591,False,False,False,False
2023-03-23 00:00:00+00:00,122.7027618497,123.382071667,121.7905458094,122.2078361257,321376,,,,,115.37698628817517,111.22784688104771,106.43446767784317,,117.7886283827058,"rgba(38, 166, 154, 1.0)",3.859705324586595,111.34849094686155,2.9417455344352184,65.71373672571383,10.190936469198562,True,False,True,False,True,13.92749691327312,107.81523853689251,0.0,0.0,0.0,0.0,0,1.0694875946161941,0.845230588163347,False,False,False,False,0.3213170354373994,0.32750045201763833,False,False,False,False,-1521678,-1839168.6934441295,False,False,False,False,471952.92225005804,False,False,False,False
2023-03-24 00:00:00+00:00,123.3626628151,123.4597070747,121.5964572902,122.4504467747,287956,,,,,115.44863659178598,111.28876743181414,106.4800562211141,,117.88965192086062,"rgba(38, 166, 154, 1.0)",3.9755166043204135,111.41472775453128,3.005379237401305,67.49514531917953,11.96660862771327,True,False,True,False,True,14.743339748649102,107.9511775614225,0.0,0.0,0.0,0.0,0,1.060346101189765,0.8592369798364438,False,False,False,False,0.3176585895744247,0.3225795207960315,False,False,False,False,-1233722,-1815425.6858580853,False,False,False,False,464737.3566716244,False,False,False,False
2023-03-27 00:00:00+00:00,123.7896575573,124.4495585227,122.8580326651,123.876997391,396560,,,,,115.55678018014568,111.37804538892063,106.54583536244779,,118.0485236317159,"rgba(38, 166, 154, 1.0)",4.066217620866135,111.51487966174632,3.018721337629505,69.13823101385253,13.622357342766065,True,False,True,False,True,15.270168852447906,108.09491003255602,0.0,0.0,0.0,0.0,0,1.0841128342251354,0.8427015083470696,False,False,False,False,0.34282824841396586,0.33270388460499867,False,False,False,False,-837162,-1777062.404059729,False,False,False,False,462063.73484136467,False,False,False,False
2023-03-28 00:00:00+00:00,124.1875390217,124.5854204861,123.4014805189,123.8478841131,327090,,,,,115.64770873821132,111.45284049494376,106.60084200694025,,118.17965860060754,"rgba(38, 166, 154, 1.0)",4.170357152385128,111.59815441274938,3.018778523980962,70.65791337245858,15.17741198205998,True,False,True,False,True,15.762622805239769,108.2394330820085,0.0,0.0,0.0,0.0,0,1.0803709562542598,0.8537109015645077,False,False,False,False,0.34282824857471134,0.337766066589855,False,False,False,False,-510072,-1727376.5058613084,False,False,False,False,456770.64720052684,False,False,False,False
