date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_743,aVWAP_peak_702,aVWAP_valley_890,aVWAP_valley_859,aVWAP_valley_823,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_730,aVWAP_valley_679,aVWAP_valley_634,aVWAP_valley_608,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_465,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_368,aVWAP_valley_326,aVWAP_valley_276,aVWAP_OB_bull_859,aVWAP_OB_bear_743,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 19:00:00+00:00,46.14,46.505,46.12,46.43,40069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,44.943481596978565,,,,,44.943481596978565,"rgba(38, 166, 154, 0.5)",0.7272272839506857,45.42246175970292,1.385451649756038,71.83844805722669,14.742405552867439,True,False,True,False,True,8.760497684615551,44.770900000000005,46.06049999999999,0.0,0.0,0.0,0.0,0.9657164385281924,0.9766419691071201,False,False,False,False,0.11666901574114709,0.08674242329980544,False,False,False,False,-182531.0,-149209.70689838447,False,False,False,False,13944.967477062375,False,False,False,False
2025-03-05 20:00:00+00:00,46.435,46.51,46.26,46.365,41266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.03481312007948,,,,,45.03481312007948,"rgba(38, 166, 154, 0.5)",0.7351391545662264,45.50758638877582,1.1663283147122046,72.25015145406321,15.483198499402803,True,False,True,False,True,8.152938465443594,44.7998,46.055200000000006,0.0,0.0,0.0,0.0,0.9668932527693854,0.981873111782477,False,False,False,False,0.13094910967068812,0.10884576648524678,False,False,False,False,-223797.0,-150366.09903949476,False,False,False,False,14368.549376642803,False,False,False,False
2025-03-06 15:00:00+00:00,45.35,46.01,45.31,45.95,7633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.04321317697686,,,,,45.04321317697686,#000000,0.7352135008904974,45.50449164403457,0.6059578005923802,68.01595712766033,15.483198499402803,True,False,True,False,False,4.400766572830424,44.82280000000001,46.049075,0.0,0.0,0.0,0.0,0.9430754066042382,0.9868161655988169,False,False,False,False,-0.01042654444626933,0.04920961101948873,False,False,False,False,-231430.0,-151622.9037055491,False,False,False,False,14264.12225452431,False,False,False,False
2025-03-06 16:00:00+00:00,45.975,46.075,45.665,45.695,9611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.054310207528246,,,,,45.054310207528246,#000000,0.7320680136273854,45.50390272846622,0.2610375921041732,62.94149036389858,19.852610280983356,True,False,True,False,False,2.216130173934289,44.8371,46.0405,0.0,0.0,0.0,0.0,0.9532973768080408,0.9841873008090214,False,False,False,False,0.030317871743099484,0.039763741381294106,False,False,False,False,-241041.0,-153009.23077988168,False,False,False,False,14191.980824221608,False,False,False,False
2025-03-06 17:00:00+00:00,45.695,45.79,45.525,45.655,12944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.06580172401936,,,,,45.06580172401936,#000000,0.7284904607138792,45.501004530274585,0.21138982324423192,59.21314798595437,16.349964838407914,True,False,True,False,False,1.8775606989972822,44.8569,46.031724999999994,0.0,0.0,0.0,0.0,0.9468950221784127,1.0024642681123703,False,False,False,False,-0.010911537189215292,0.014426102096039407,False,False,False,False,-253985.0,-154574.74658174397,False,False,False,False,14172.632284311194,False,False,False,False
2025-03-06 18:00:00+00:00,45.65,45.775,45.525,45.54,19432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.08104641288546,,,,,45.08104641288546,#000000,0.724676299280242,45.498262730109005,0.057594363072793135,55.697836195183754,13.045157591252242,False,False,True,False,False,0.9012224321890123,44.868500000000004,46.02237499999999,0.0,0.0,0.0,0.0,0.940568475452196,1.004183585578934,False,False,False,False,-0.01236654712925191,0.0010297774833937486,False,False,False,False,-273417.0,-156417.26213861615,False,False,False,False,14254.172869050555,False,False,False,False
2025-03-06 19:00:00+00:00,45.54,45.89,45.39,45.62,21839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.09780386506856,,,,,45.09780386506856,#000000,0.7169125683306146,45.498336065444484,0.16970540053275596,54.11791869800134,11.46406189585889,False,False,True,False,False,1.5632562872910079,44.882200000000005,46.013425,0.0,0.0,0.0,0.0,0.9368896484374997,1.0017089843749996,False,False,False,False,-0.014306642897803463,-0.006638432707204857,False,False,False,False,-251578.0,-157892.62241553684,False,False,False,False,14371.767088135042,False,False,False,False
2025-03-06 20:00:00+00:00,45.625,45.835,45.49,45.495,60437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13722214389474,,,,,45.13722214389474,#000000,0.6992737738615517,45.50096932404911,-0.008536462072855164,51.82905933382874,9.109488693334242,False,False,False,False,False,0.48792912164357816,44.8962,46.00385,0.0,0.0,0.0,0.0,0.9393607971807021,1.0029165147648555,False,False,False,False,-0.009941556608116086,-0.008289994657660471,False,False,False,False,-312015.0,-160282.11664165257,False,False,False,False,15085.956745683336,False,False,False,False
2025-03-07 15:00:00+00:00,45.83,45.83,45.41,45.435,5064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.1399378001114,,,,,45.1399378001114,#000000,0.6764137214178068,45.501023689426745,-0.09760844189906857,49.70785648529391,6.867132098727367,False,True,False,False,False,0.0,44.9143,45.993975,0.0,0.0,0.0,0.0,0.9399806389157789,1.0027831558567277,False,False,False,False,-0.018187172147647944,-0.013238583402654207,False,False,False,False,-317079.0,-162713.07607356494,False,False,False,False,14930.577571331656,False,False,False,False
2025-03-07 16:00:00+00:00,45.415,45.44,45.15,45.26,13779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.142410566974085,,,,,45.142410566974085,"rgba(239, 83, 80, 0.5)",0.653904992134561,45.496510324967375,-0.36168912580913176,46.621601544448126,3.7255932299427172,False,True,False,True,False,0.0,44.9338,45.983225000000004,0.0,0.0,0.0,0.0,0.9347091479604149,1.009775524981897,False,False,False,False,-0.08140639761874753,-0.047322490510700865,False,False,False,False,-330858.0,-165319.97411893602,False,False,False,False,14912.723655497057,False,False,False,False
2025-03-07 17:00:00+00:00,45.265,45.69,45.145,45.575,14004.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.470000000000006,45.14805299898613,,,,,45.30902649949307,#000000,0.6389858589418768,45.47379019936136,0.1583912996231871,48.18921386434347,3.7255932299427172,False,True,False,True,False,1.1801602492815704,44.9646,45.97024999999999,0.0,0.0,0.0,0.0,0.9444444444444441,1.0032537960954444,False,False,False,False,-0.05752848732420064,-0.052425488917450754,False,False,False,False,-316854.0,-167669.3388612781,False,False,False,False,14898.634916652141,False,False,False,False
2025-03-07 18:00:00+00:00,45.575,46.17,45.56,46.04,12280.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.68179932024553,45.15958835709968,,,,,45.420693838672605,#000000,0.6351461277559388,45.49283111313203,0.8614850393581036,53.01001295761707,3.7255932299427172,False,True,True,False,True,4.908307805358106,45.00549999999999,45.95825,0.0,0.0,0.0,0.0,0.9521582733812947,0.9941247002398077,False,False,False,False,0.02934713317996969,-0.011539177868740532,False,False,False,False,-304574.0,-169791.89174714976,False,False,False,False,14858.035925696295,False,False,False,False
2025-03-07 19:00:00+00:00,46.04,46.15,45.95,46.055,9496.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.77996198993852,45.16973562859034,,,,,45.47484880926443,#000000,0.6327980193814555,45.50468713194525,0.8696501114094249,56.32813470909504,-0.8276439845023305,False,False,True,False,True,5.024633968626002,45.04280000000001,45.94802500000001,0.0,0.0,0.0,0.0,0.9572250179726812,0.9934100167745025,False,False,False,False,0.0653168168240641,0.02688881947766178,False,False,False,False,-295078.0,-171734.31203013967,False,False,False,False,14774.903585763017,False,False,False,False
2025-03-07 20:00:00+00:00,46.055,46.09,45.675,45.87,21260.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.8166270453483,45.187332972776396,,,,,45.50198000906235,#000000,0.6326234380847535,45.515175632645764,0.5608776817192421,56.35539276110552,-0.5900421932085251,False,False,True,False,True,3.3873971718209397,45.0742,45.9375,0.0,0.0,0.0,0.0,0.9488095238095233,0.996428571428571,False,False,False,False,0.03274497208698572,0.02981689578232375,False,False,False,False,-316338.0,-173976.22967308326,False,False,False,False,14875.447716216302,False,False,False,False
2025-03-10 14:00:00+00:00,45.63,46.205,45.625,46.045,12958.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.84285965313295,45.198829119301244,,,,,45.52084438621709,#000000,0.6384482878166221,45.522692004535074,0.8180897426338584,57.8226700173609,1.142944728735209,False,False,True,False,True,4.774231382224158,45.109700000000004,45.928824999999996,0.0,0.0,0.0,0.0,0.952414688865273,0.9914984059511155,False,False,False,False,0.039057309785937404,0.03443710278413058,False,False,False,False,-303380.0,-175982.48967815173,False,False,False,False,14845.719844647057,False,False,False,False
2025-03-10 15:00:00+00:00,46.05,46.175,46.045,46.1,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.84605410974371,45.19972453890242,,,,,45.52288932432307,"rgba(38, 166, 154, 0.5)",0.644501986661462,45.523408666000236,0.8946308094200365,59.246407089903485,2.8615512916091106,True,False,True,False,True,5.207683635627713,45.1455,45.92167499999999,0.0,0.0,0.0,0.0,0.963507109004739,0.9918246445497627,False,False,False,False,0.07701449229944275,0.055725797541786665,False,False,False,False,-302522.0,-177944.34255135868,False,False,False,False,14628.855971086638,False,False,False,False
2025-03-10 16:00:00+00:00,46.1,46.1,46.1,46.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.84605410974371,45.19972453890242,,,,,45.52288932432307,"rgba(38, 166, 154, 0.5)",0.648741678763995,45.523408666000236,0.8887841692217261,60.19556513826521,4.159904240878475,True,False,True,False,True,5.207683635627713,45.1735,45.916625,0.0,0.0,0.0,0.0,0.9699581089168161,0.9921005385996406,False,False,False,False,0.07506350443416304,0.06539465098797485,False,False,False,False,-302522.0,-179875.77910095002,False,False,False,False,14402.052002542658,False,False,False,False
2025-03-10 17:00:00+00:00,46.1,46.1,45.815,45.83,9591.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.85427393190548,45.207524749191776,,,,,45.53089934054863,#000000,0.6539232122866788,45.527694855999414,0.4622945604629406,57.21319208574616,4.159904240878475,False,False,True,False,False,2.754559351910409,45.2003,45.908249999999995,0.0,0.0,0.0,0.0,0.9626749611197508,0.9892331618614665,False,False,False,False,0.04731667998095206,0.056355665484463455,False,False,False,False,-312113.0,-181925.96857225313,False,False,False,False,14327.462049014865,False,False,False,False
2025-03-10 18:00:00+00:00,45.83,45.965,45.715,45.76,31105.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.84285811400364,45.22821855490093,,,,,45.53553833445228,#000000,0.657403252224841,45.535467354462654,0.34154477450098036,54.39687683803018,4.159904240878475,False,True,True,False,False,2.1304828542073935,45.2267,45.8997,0.0,0.0,0.0,0.0,0.957581550961883,0.993667104791492,False,False,False,False,0.0244942330561342,0.04042494927029883,False,False,False,False,-343218.0,-184426.62022229572,False,False,False,False,14587.578916471997,False,False,False,False
2025-03-10 19:00:00+00:00,45.76,46.205,45.585,46.2,41252.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.8843813098261,45.261522249199025,,,,,45.572951779512564,"rgba(38, 166, 154, 0.5)",0.6681962879865782,45.55557287522648,0.9644278730061817,56.87907350156835,4.159904240878475,False,False,True,False,False,5.698157993023234,45.2673,45.893775,0.0,0.0,0.0,0.0,0.9533364996437899,0.9933507480408452,False,False,False,False,0.03517245814430698,0.0377987037073029,False,False,False,False,-301966.0,-186248.93618784152,False,False,False,False,15000.980793735996,False,False,False,False
2025-03-11 14:00:00+00:00,46.56,46.58,46.22,46.3,13548.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.923659479096536,45.277031441361665,,,,,45.6003454602291,"rgba(38, 166, 154, 0.5)",0.6813313345114484,45.568033099838836,1.074318562914799,59.31315722301579,4.159904240878475,True,False,True,False,True,6.476198319762325,45.311800000000005,45.8881,0.0,0.0,0.0,0.0,0.9667927203970691,0.9821555187898839,False,False,False,False,0.13391006374115857,0.08585438372423074,False,False,False,False,-288418.0,-187832.95268105326,False,False,False,False,14978.453959724584,False,False,False,False
2025-03-11 15:00:00+00:00,46.3,46.62,46.23,46.465,15754.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.96818394231931,45.29567809952074,,,,,45.63193102092002,"rgba(38, 166, 154, 0.5)",0.6978914381615703,45.58306467746921,1.2637142029626316,62.155130141106696,6.319492345384852,True,False,True,False,True,7.747428206908985,45.353100000000005,45.88440000000001,0.0,0.0,0.0,0.0,0.967544684854186,0.9809501411100658,False,False,False,False,0.13885020529758532,0.11235229451090803,False,False,False,False,-272664.0,-189148.16271700594,False,False,False,False,14990.477929341256,False,False,False,False
2025-03-11 16:00:00+00:00,46.465,46.465,45.955,45.99,14645.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.98072481630758,45.30804639815063,,,,,45.644385607229104,#000000,0.703718008889784,45.59092734937998,0.5670917122749419,58.429766780924254,6.319492345384852,False,False,True,False,False,3.471053817593198,45.3842,45.87842500000001,0.0,0.0,0.0,0.0,0.9584901222953901,0.995061147695202,False,False,False,False,0.09655906980598174,0.10445568215844489,False,False,False,False,-287309.0,-190670.0361632539,False,False,False,False,14985.121682374724,False,False,False,False
2025-03-11 17:00:00+00:00,45.99,46.045,45.725,45.935,12114.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.976139507975645,45.31518109291722,,,,,45.64566030044644,#000000,0.7091526792745617,45.593848016895045,0.48106986418488035,55.41330633134368,11.592252804150561,False,True,True,False,False,2.994809375561019,45.4125,45.872025,0.0,0.0,0.0,0.0,0.9495660333098753,1.0046915317851277,False,False,False,False,0.03323043752312802,0.06884305984078645,False,False,False,False,-299423.0,-192356.12862583913,False,False,False,False,14940.608167919301,False,False,False,False
2025-03-11 18:00:00+00:00,45.935,46.47,45.915,46.31,13980.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.9921697966449,45.32771912871079,,,,,45.65994446267784,"rgba(38, 166, 154, 0.5)",0.7208134668926642,45.60241619844559,0.9816462012075301,56.67401802402685,11.592252804150561,False,True,True,False,False,5.9120048301427595,45.448499999999996,45.866499999999995,0.0,0.0,0.0,0.0,0.9557439888488787,0.9918689743291903,False,False,False,False,0.0931338751583787,0.08098846749958258,False,False,False,False,-285443.0,-193799.33593396566,False,False,False,False,14925.71501802908,False,False,False,False
2025-03-11 19:00:00+00:00,46.315,46.475,46.23,46.3,33459.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.03692429042595,45.35965422747211,,,,,45.69828925894903,"rgba(38, 166, 154, 0.5)",0.7332159693142445,45.6253032518773,0.9201882887980782,57.40037734753361,11.592252804150561,False,False,True,False,False,5.822904598258567,45.4829,45.8618,0.0,0.0,0.0,0.0,0.9623799050816063,0.9915499479106376,False,False,False,False,0.1245414629170791,0.10276496520833084,False,False,False,False,-318902.0,-195738.91212103597,False,False,False,False,15213.052769687543,False,False,False,False
2025-03-12 14:00:00+00:00,46.38,46.445,46.05,46.275,17885.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.05125780635499,45.374602596021504,,,,,45.71293020118824,"rgba(38, 166, 154, 0.5)",0.7440246532773331,45.63525597573954,0.8598425085008521,57.57063136348107,11.592252804150561,False,False,True,False,False,5.596494414384001,45.5158,45.857175,0.0,0.0,0.0,0.0,0.9571939540786889,0.9971154955578629,False,False,False,False,0.1039064895823419,0.10333572739533636,False,False,False,False,-336787.0,-197925.70418117492,False,False,False,False,15254.478308142,False,False,False,False
2025-03-12 15:00:00+00:00,46.28,46.605,46.1,46.595,14010.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.06983135495497,45.388245205146,,,,,45.72903828005049,"rgba(38, 166, 154, 1.0)",0.7606294394407287,45.645267097300426,1.2486144414787403,60.31196330448593,11.592252804150561,True,False,True,False,True,8.046236652575207,45.5604,45.854474999999994,0.0,0.0,0.0,0.0,0.9600734281780632,0.9920835245525469,False,False,False,False,0.1245414629170791,0.11393859515620773,False,False,False,False,-322777.0,-199861.38318611795,False,False,False,False,15235.184070806465,False,False,False,False
2025-03-12 16:00:00+00:00,46.595,46.74,46.485,46.49,15950.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.09614830231236,45.405355166341565,,,,,45.75075173432696,"rgba(38, 166, 154, 0.5)",0.774729577929418,45.65842801019379,1.0733706489285153,60.721189577413156,11.592252804150561,True,False,True,False,True,7.076241224548745,45.5996,45.85082499999999,0.0,0.0,0.0,0.0,0.9776239907727794,0.9839677047289502,False,False,False,False,0.17613412730328387,0.1450363612297458,False,False,False,False,-338727.0,-202014.33848555796,False,False,False,False,15246.26648831334,False,False,False,False
2025-03-12 17:00:00+00:00,46.49,46.76,46.435,46.675,10345.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.113489584327,45.41667044741218,,,,,45.765080015869586,"rgba(38, 166, 154, 1.0)",0.7900742182036113,45.66720872619652,1.2755653210591886,62.45065201113384,7.4752550098244726,True,False,True,False,True,8.47326026360598,45.6448,45.8476,0.0,0.0,0.0,0.0,0.968972649965525,0.9871293955412548,False,False,False,False,0.1731348588901403,0.15908561005994304,False,False,False,False,-328382.0,-203973.52703616946,False,False,False,False,15170.277860587552,False,False,False,False
2025-03-12 18:00:00+00:00,46.685,46.865,46.62,46.835,19834.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.152634797763476,45.44041205689342,,,,,45.79652342732845,"rgba(38, 166, 154, 1.0)",0.8104518092613002,45.743517035744894,1.3467586249822272,64.73481568344991,9.869437941419378,True,False,True,False,True,9.659266031257115,45.695100000000004,45.8442,0.0,0.0,0.0,0.0,0.9708715596330272,0.986926605504587,False,False,False,False,0.2022657065545291,0.1806756583072361,False,False,False,False,-308548.0,-205594.8366945234,False,False,False,False,15242.583630190846,False,False,False,False
2025-03-12 19:00:00+00:00,46.82,46.86,46.535,46.6,19088.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.180307645003815,45.46069471741151,,,,,45.82050118120766,"rgba(38, 166, 154, 0.5)",0.8239430411957593,45.75535684763213,1.0251232307782732,62.994551555666206,9.869437941419378,True,False,True,False,True,7.456159650518277,45.74269999999999,45.838575,0.0,0.0,0.0,0.0,0.9682612170339077,0.9873273204703733,False,False,False,False,0.19319103654784808,0.18693334742754208,False,False,False,False,-327636.0,-207486.947753523,False,False,False,False,15302.202488637498,False,False,False,False
2025-03-13 14:00:00+00:00,46.69,46.795,46.49,46.59,24047.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.20863761922803,45.48449234286383,,,,,45.84656498104593,"rgba(38, 166, 154, 0.5)",0.8354018184071554,45.77045054210103,0.9810242686107525,61.7011317934554,9.869437941419378,True,False,True,False,False,7.363091802389043,45.783699999999996,45.833,0.0,0.0,0.0,0.0,0.9662192902638761,0.9902183803457687,False,False,False,False,0.18214214265822806,0.18453774504288506,False,False,False,False,-351683.0,-209722.54546277074,False,False,False,False,15437.780744627615,False,False,False,False
2025-03-13 15:00:00+00:00,46.595,46.6,46.21,46.215,12109.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.21277253840968,45.493224795244906,,,,,45.85299866682729,#000000,0.8367290723647209,45.772487586310305,0.5288598523762206,56.48817884691776,11.4010777965293,False,True,True,False,False,3.9531179708529933,45.813100000000006,45.826375,0.0,0.0,0.0,0.0,0.9614515035044086,0.9928781370110783,False,False,False,False,0.1348975648289028,0.15971765493589393,False,False,False,False,-363792.0,-212111.21917652624,False,False,False,False,15386.171740834938,False,False,False,False
2025-03-13 16:00:00+00:00,46.22,46.71,46.185,46.64,18581.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.22637957252959,45.50890051684512,,,,,45.86764004468735,"rgba(38, 166, 154, 0.5)",0.8409705461306287,45.78185949806496,1.0204168337207664,56.96239799703086,11.4010777965293,False,True,True,False,False,7.199380606751848,45.8424,45.82962499999999,0.0,0.0,0.0,0.0,0.968866328257191,0.9896221094190637,False,False,False,False,0.14330209093125246,0.1515098729335732,False,False,False,False,-345211.0,-214174.7816699134,False,False,False,False,15435.703961907264,False,False,False,False
2025-03-13 17:00:00+00:00,46.635,46.685,46.345,46.36,15351.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.23496857566084,45.52088492167038,,,,,45.87792674866561,"rgba(38, 166, 154, 0.5)",0.8340528533384161,45.788654687470924,0.6850229098098328,54.575690036237184,9.556790836235919,False,True,True,False,False,4.749693162192376,45.863200000000006,45.831375,0.0,0.0,0.0,0.0,0.9747577191796256,0.9886184358800991,False,False,False,False,0.15669239574769397,0.1541011343406336,False,False,False,False,-360562.0,-216444.35094634886,False,False,False,False,15434.39072218777,False,False,False,False
2025-03-13 18:00:00+00:00,46.345,46.63,46.34,46.54,12955.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.242934193131546,45.531186498821285,,,,,45.887060345976415,"rgba(38, 166, 154, 0.5)",0.8279747080176493,45.795143897330775,0.8996121444972291,54.52314077615475,9.343482849492673,False,True,True,False,False,6.096702285121022,45.8842,45.83442499999999,0.0,0.0,0.0,0.0,0.9733318330145155,0.9896478001575333,False,False,False,False,0.15073454637838113,0.15241784035950737,False,False,False,False,-347607.0,-218477.88038904112,False,False,False,False,15395.9505559523,False,False,False,False
2025-03-13 19:00:00+00:00,46.54,46.67,46.395,46.61,38976.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.268790507640375,45.56259863384593,,,,,45.915694570743156,"rgba(38, 166, 154, 0.5)",0.8260977790433394,45.81672572408512,0.9602668062290783,55.0757066143012,9.343482849492673,False,True,True,False,False,6.617021404446735,45.9136,45.837075,0.0,0.0,0.0,0.0,0.9814063556457066,0.9844489519945908,False,False,False,False,0.16017288361751283,0.1562953619885101,False,False,False,False,-308631.0,-219875.60317370715,False,False,False,False,15761.532717875521,False,False,False,False
2025-03-14 14:00:00+00:00,46.83,47.2,46.83,47.18,3614.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.27483492294108,45.566861041041406,,,,,45.920847981991244,"rgba(0, 255, 255, 0.75)",0.8381273366453534,45.820785396697985,1.621728040445905,59.265065218417895,9.343482849492673,False,False,True,False,True,10.654399084487054,45.960699999999996,45.842524999999995,0.0,0.0,0.0,0.0,0.9880553695021208,0.9695244474212992,False,False,False,False,0.2579851112380354,0.20714023661327274,False,False,False,False,-305017.0,-221195.62482992874,False,False,False,False,15573.198877288305,False,False,False,False
2025-03-14 15:00:00+00:00,47.185,47.375,47.155,47.32,4079.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.28334957126614,45.57232169370026,,,,,45.9278356324832,"rgba(0, 255, 255, 0.75)",0.8514305661701453,45.82629493585279,1.7543474752922048,62.78502178387147,7.905352206585704,True,False,True,False,True,11.592648029770583,46.01070000000001,45.850675,0.0,0.0,0.0,0.0,0.994279946164199,0.9722969941677881,False,False,False,False,0.3105130089614806,0.25882662278737667,False,False,False,False,-300938.0,-222431.94072403834,False,False,False,False,15394.994243531897,False,False,False,False
2025-03-14 16:00:00+00:00,47.32,47.39,47.11,47.13,3560.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.29012778549434,45.57685618401778,,,,,45.93349198475606,"rgba(38, 166, 154, 1.0)",0.8584968373964045,45.83073990358493,1.513412792940962,62.959703473522275,8.118287792820105,True,False,True,False,True,9.878700837224859,46.05519999999999,45.860625,0.0,0.0,0.0,0.0,0.9846898570302824,0.9788359788359787,False,False,False,False,0.307316775479717,0.2830716991335468,False,False,False,False,-304498.0,-223704.28272831682,False,False,False,False,15211.505960686442,False,False,False,False
2025-03-14 17:00:00+00:00,47.155,47.31,47.105,47.12,6126.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.30116876076303,45.58445040614662,,,,,45.942809583454824,"rgba(38, 166, 154, 1.0)",0.8703608188301944,45.83804259559545,1.4729033943963166,62.96019684232032,8.336870945779928,True,False,True,False,True,9.788569866253763,46.1034,45.870775,0.0,0.0,0.0,0.0,0.9832131590806668,0.981523208652546,False,False,False,False,0.2982935103347527,0.29068260473414975,False,False,False,False,-310624.0,-225051.87524415686,False,False,False,False,15070.645403156419,False,False,False,False
2025-03-14 18:00:00+00:00,47.115,47.22,47.05,47.12,7150.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.3130219009102,45.59295742696795,,,,,45.95298966393908,"rgba(38, 166, 154, 1.0)",0.8774750169692698,45.84600019393153,1.4518929672422616,62.96052575485235,8.661677464783907,True,False,True,False,True,9.788569866253763,46.1504,45.880175,0.0,0.0,0.0,0.0,0.9781087790566463,0.9873617693522906,False,False,False,False,0.28300823347044757,0.28684541910229866,False,False,False,False,-310624.0,-226378.5748527746,False,False,False,False,14947.844699231513,False,False,False,False
2025-03-14 19:00:00+00:00,47.12,47.26,47.08,47.195,13440.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.33567420913485,45.60919233183005,,,,,45.972433270482455,"rgba(38, 166, 154, 1.0)",0.8838809283468636,45.861175833414435,1.5090541313978085,63.572796833570436,9.592341035374979,True,False,True,False,True,10.324886954313438,46.198299999999996,45.890299999999996,0.0,0.0,0.0,0.0,0.9824620954967186,0.9840461642905636,False,False,False,False,0.2903708448206282,0.2886081319614634,False,False,False,False,-297184.0,-227476.33338218892,False,False,False,False,14924.467262034124,False,False,False,False
2025-03-17 14:00:00+00:00,47.44,47.64,47.36,47.565,12221.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.3632490273484,45.62683626136261,,,,,45.99504264435551,"rgba(0, 255, 255, 0.75)",0.8921745981103336,45.87878631929118,1.8900041362758981,66.51285980449467,12.601387135933308,True,False,True,False,True,12.896060806424874,46.249399999999994,45.902775,0.0,0.0,0.0,0.0,0.98154607854169,0.9777202655564308,False,False,False,False,0.34282823317790034,0.31571818256968187,False,False,False,False,-284963.0,-228367.59953130226,False,False,False,False,14882.553040917315,False,False,False,False
2025-03-17 15:00:00+00:00,47.57,47.635,47.46,47.565,15355.0,,,,,,,,,,,,,,,,,,,,,,,,,,46.397027992408844,45.64891152614546,,,,,46.02296975927715,"rgba(0, 255, 255, 0.75)",0.8957163724191078,45.90048721620474,1.858303403899857,68.47290178511082,14.56603302819613,True,False,True,False,True,12.896060806424874,46.3007,45.91385,0.0,0.0,0.0,0.0,0.9817731773177317,0.9791854185418543,False,False,False,False,0.34282823346326974,0.3292732080164758,False,False,False,False,-284963.0,-229245.0476005844,False,False,False,False,14889.87779997286,False,False,False,False
