date,Close,High,Low,Open,Volume,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_98,aVWAP_peak_38,aVWAP_peak_24,aVWAP_valley_174,aVWAP_valley_146,aVWAP_OB_bear_113,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,42.6,54.051,41.403,53.4,51126,,,,71.40900921444256,83.86733159125748,,,,84.33261568910592,77.63817040285002,,#000000,,59.82737340380238,,41.648186551191046,-5.585689919800359,True,False,False,True,False,0.0,67.29,,0.0,0.0,0.0,0.0,0.8542271942431167,1.1342342249196125,False,False,False,False,-0.34282825441539394,-0.19321285453451809,False,False,False,False,10862082,10481575.479686912,False,False,False,False,139938.14656952472,False,False,False,False
2023-03-17 00:00:00+00:00,35.1,44.7,34.5,42.0,101332,,,,69.86741551985027,83.59178345805208,,,,84.15412950548377,76.72959948895118,,#000000,,57.094615729554164,,39.58489966737922,-7.60910987200954,True,False,False,True,False,0.0,66.67200000000001,,0.0,0.0,0.0,0.0,0.8086879451788281,1.2367081356261957,False,False,False,False,-0.34282825441539394,-0.268020554474956,False,False,False,False,10760750,10502255.073784178,False,False,False,False,137078.4320088192,False,False,False,False
2023-03-24 00:00:00+00:00,33.3,47.976,31.5,36.9,1367801,,,,57.45723286747021,80.13445433308054,,,,81.84789447854087,68.79584360027538,,#000000,,46.21418258035496,,37.91098011336257,-9.204807431854675,False,False,False,True,False,0.0,65.568,,0.0,0.0,0.0,0.0,0.7455067808304396,1.3009580255850517,False,False,False,False,-0.3374932597498763,-0.30275690711241615,False,False,False,False,9392949,10420084.253503868,False,False,False,False,228243.06667483257,False,False,False,False
2023-03-31 00:00:00+00:00,31.8,37.2,28.2,33.6,307116,,,,55.46584766110201,79.34226587212295,,,,81.30402478600642,67.40405676661248,,#000000,,44.72385108767303,,36.54338381628144,-10.482790411757591,False,False,False,True,False,0.0,64.8,,0.0,0.0,0.0,0.0,0.759407345864922,1.2607862821799887,False,False,False,False,-0.34282825441539394,-0.32279258076390505,False,False,False,False,9085833,10321250.827318396,False,False,False,False,234085.50618040055,False,False,False,False
2023-04-07 00:00:00+00:00,32.4,32.7,30.6,31.2,68193,,,,55.057203189664186,79.16808442024775,,,,81.1836633416888,67.11264380495597,,#000000,,44.42523622896217,,35.71153696058505,-11.247001474255413,False,False,False,True,False,0.0,64.224,,0.0,0.0,0.0,0.0,0.8173087605386923,1.2524348545259285,False,False,False,False,-0.34282825441539394,-0.33281041758964947,False,False,False,False,9154026,10234789.728998516,False,False,False,False,221797.1723892598,False,False,False,False
2023-04-14 00:00:00+00:00,25.2,33.3,23.763,32.1,129466,,,,54.176378274183705,78.80988767599429,,,,80.9361391493291,66.493132975089,,#000000,,43.68726660493986,,34.26310995391895,-12.61195681178242,False,False,False,True,False,0.0,63.558,,0.0,0.0,0.0,0.0,0.8473920863309353,1.1933453237410072,False,False,False,False,-0.34282825441539394,-0.3378193360025217,False,False,False,False,9024560,10145143.082406033,False,False,False,False,214957.82628635166,False,False,False,False
2023-04-21 00:00:00+00:00,22.968,26.91,22.5,26.199,62811,,,,53.718787700122235,78.62685902708199,,,,80.80952748323101,66.1728233636021,,#000000,,43.27988641180767,,32.97742406925882,-13.812250834726498,False,False,False,True,False,0.0,62.859359999999995,,0.0,0.0,0.0,0.0,0.84260710553814,1.1741118077324975,False,False,False,False,-0.34282825441539394,-0.34032379520895784,False,False,False,False,8961749,10057484.261487067,False,False,False,False,203687.69100588115,False,False,False,False
2023-04-28 00:00:00+00:00,22.8,23.757,21.0,22.5,40684,,,,53.41406543788581,78.50548358626395,,,,80.72550271668611,65.95977451207489,,#000000,,43.002634373998234,,32.03945355837039,-14.683709268799596,False,False,False,True,False,0.0,62.30136,,0.0,0.0,0.0,0.0,0.8490648883766243,1.2014434885220708,False,False,False,False,-0.34282825441539394,-0.34157602481217586,False,False,False,False,8921065,9973305.056932468,False,False,False,False,191613.34352396402,False,False,False,False
2023-05-05 00:00:00+00:00,19.5,22.8,18.0,21.6,51713,,,,53.00555992896795,78.34532718571697,,,,80.61462462054959,65.67544355734246,,#000000,,34.39208676103123,,30.976518394356262,-15.688792438045425,False,True,False,True,False,0.0,61.791360000000005,,0.0,0.0,0.0,0.0,0.8010694281804203,1.2271476742053358,False,False,False,False,-0.34282825441539394,-0.3422021396137849,False,False,False,False,8869352,9891530.756418953,False,False,False,False,181250.3551147815,False,False,False,False
2023-05-12 00:00:00+00:00,23.997,26.25,20.091,20.1,84397,,,,52.425610528337046,78.10073322444514,,,,80.44449455518671,65.26317187639108,,#000000,,34.550690795255534,,31.514530289549,-15.688792438045425,False,True,False,True,False,0.0,61.3773,,0.0,0.0,0.0,0.0,0.8277065030115766,1.1787438237765024,False,False,False,False,-0.26942214349077537,-0.3058121415522801,False,False,False,False,8953749,9822065.44112866,False,False,False,False,174076.03251368657,False,False,False,False
2023-05-19 00:00:00+00:00,25.656,27.27,22.206,24.0,52160,,,,52.09757015421902,77.95504126297568,,,,80.34278786765191,65.02630570859735,,#000000,,34.56014695183874,,32.367370970378644,-15.688792438045425,False,True,False,True,False,0.0,61.02642,,0.0,0.0,0.0,0.0,0.8481944055325361,1.1815621451848357,False,False,False,False,-0.1839939537583574,-0.24490304765531873,False,False,False,False,9005909,9761609.408452462,False,False,False,False,165045.21529045055,False,False,False,False
2023-05-26 00:00:00+00:00,31.8,33.9,26.1,26.1,95242,,,,51.63736593609871,77.71878675324568,,,,80.17659839203627,64.67807634467219,,#000000,,32.597144714316926,,34.63005413233856,-18.816345243370755,False,False,False,True,True,0.0,60.828419999999994,,-1.0,33.9,26.1,0.0,0.8620969527041984,1.1306721759020142,False,False,False,False,-0.002354954853137101,-0.12362900125422792,False,False,False,False,9101151,9712686.56338191,False,False,False,False,159874.60675041715,False,False,False,False
2023-06-02 00:00:00+00:00,27.456,31.5,24.603,30.0,64360,,,,51.298207341677355,77.55123753564521,,,,80.05873494497817,64.42472243866129,,"rgba(239, 83, 80, 1.0)",34.94327706813631,32.321382150627144,-0.13923657306497264,35.52416875192359,-17.97803435349445,False,False,False,True,True,0.0,59.64354,,0.0,0.0,0.0,0.0,0.8394249512670565,1.1805403265107213,False,False,False,False,0.0807433010951364,-0.02144285007954576,False,False,False,False,9036791,9662620.225353621,False,False,False,False,152799.4506948307,False,False,False,False
2023-06-09 00:00:00+00:00,21.087,27.294,20.673,26.595,100370,,,,50.68298849490006,77.26697530692108,,,,79.85905632627349,63.97498190091057,,"rgba(255, 0, 0, 1.0)",31.300916543164714,31.29209961931749,-0.3260319743431287,35.1950355401338,-17.97803435349445,False,False,False,True,True,0.0,58.55328,,0.0,0.0,0.0,0.0,0.8124010756819056,1.182143680368805,False,False,False,False,-0.12034564733843638,-0.07089424870899107,False,False,False,False,8936421,9608827.690142242,False,False,False,False,148915.7876803988,False,False,False,False
2023-06-16 00:00:00+00:00,20.265,23.466,19.8,21.672,130022,,,,49.874264261451046,76.8907627530457,,,,79.59414550387974,63.382513507248376,,"rgba(255, 0, 0, 1.0)",28.267967439316724,30.249234594065328,-0.3531995929844845,34.83961123785505,-17.97803435349445,False,False,False,True,True,0.0,57.554579999999994,,0.0,0.0,0.0,0.0,0.7990569172587306,1.214867794357327,False,False,False,False,-0.2503325627800569,-0.16061340574452398,False,False,False,False,8806399,9549388.527909484,False,False,False,False,147516.2478522211,False,False,False,False
2023-06-23 00:00:00+00:00,18.264,20.793,17.145,20.775,110999,,,,49.16228076454627,76.55965388602961,,,,79.36049910509067,62.86096732528794,,"rgba(255, 0, 0, 1.0)",26.576680177157552,29.37184988657562,-0.4179547562950594,34.28534119962891,-17.97803435349445,False,True,False,True,True,0.0,56.28786,,0.0,0.0,0.0,0.0,0.7997090690208669,1.24026886035313,False,False,False,False,-0.34282825441539394,-0.25172083007995893,False,False,False,False,8695400,9486130.118434707,False,False,False,False,144811.26652983436,False,False,False,False
2023-06-30 00:00:00+00:00,17.655,18.9,16.5,18.591,179794,,,,48.03817322108332,76.0216711256349,,,,78.97934322019604,62.02992217335911,,"rgba(255, 0, 0, 1.0)",25.60921228810636,23.953421851316765,-0.24594359953202968,33.795461351773454,-17.97803435349445,False,True,False,True,True,0.0,55.06296,,0.0,0.0,0.0,0.0,0.801228260133992,1.193730121134195,False,False,False,False,-0.34282825441539394,-0.29727454224767647,False,False,False,False,8515606,9414239.442995097,False,False,False,False,147402.580120217,False,False,False,False
2023-07-07 00:00:00+00:00,18.894,18.894,16.65,17.922,88362,,,,47.52258579566449,75.76292111180929,,,,78.79513673199841,61.64275345373689,,"rgba(255, 0, 0, 1.0)",25.14520154548863,23.680139257683976,-0.1903400634520932,33.856425413480935,-17.97803435349445,False,True,False,True,True,0.0,53.71284000000001,,0.0,0.0,0.0,0.0,0.8073610433084594,1.2057849222400443,False,False,False,False,-0.3384988648004296,-0.317886703524053,False,False,False,False,8603968,9354219.336106572,False,False,False,False,143029.20381501576,False,False,False,False
2023-07-14 00:00:00+00:00,24.33,30.0,18.6,18.6,198736,,,,46.655723229430926,75.25069675051752,,,,78.42657979772477,60.953209989974226,,"rgba(255, 0, 0, 1.0)",24.44534498296591,22.346246714551956,0.08115055389197282,35.6179936896291,-17.621382626183234,False,True,False,True,True,0.0,52.561440000000005,,-1.0,30.0,18.6,0.0,0.8046248470844093,1.1529325812151694,False,False,False,False,0.024151033032561036,-0.14686783524574598,False,False,False,False,8802704,9313366.348246826,False,False,False,False,147155.63316205164,False,False,False,False
2023-07-21 00:00:00+00:00,27.741,29.994,24.36,24.36,92821,,,,46.32502240921345,75.02907567015623,,,,78.26576701510204,60.677049039684846,,"rgba(255, 0, 0, 1.0)",23.92171365666247,23.07768737620971,0.19494057535846745,37.86544597986624,-15.423612637194452,False,False,False,True,True,0.0,51.36426,,0.0,0.0,0.0,0.0,0.8279619398403929,1.1584646340631608,False,False,False,False,0.18045556192389434,0.016793863339074178,False,False,False,False,8895525,9282415.13726558,False,False,False,False,143130.8455204182,False,False,False,False
2023-07-28 00:00:00+00:00,25.908,28.2,24.0,27.867,55641,,,,46.11864772771521,74.8935300626453,,,,78.16734914372597,60.506088895180255,,"rgba(255, 0, 0, 1.0)",23.89880460289945,23.283732635341174,0.10980747398304792,39.07113562875876,-14.270505611977434,False,False,False,True,True,0.0,49.986419999999995,,0.0,0.0,0.0,0.0,0.8194028326297156,1.1615654364701076,False,False,False,False,0.12132348881667956,0.06905867607787687,False,False,False,False,8839884,9249635.053023685,False,False,False,False,136650.11622260945,False,False,False,False
2023-08-04 00:00:00+00:00,25.44,27.3,23.4,26.133,74756,,,,45.83905111209178,74.7101659045222,,,,78.0340465006752,60.27460850830699,,"rgba(255, 0, 0, 1.0)",23.980740958707862,23.446451511009734,0.08313122986578829,39.82745968007584,-13.54358845908181,False,False,False,True,True,0.0,48.833220000000004,,0.0,0.0,0.0,0.0,0.8090566958218629,1.1967278809631667,False,False,False,False,0.15908396222995205,0.11407131915391447,False,False,False,False,8765128,9213745.641688596,False,False,False,False,132065.36687278652,False,False,False,False
2023-08-11 00:00:00+00:00,23.451,24.9,19.2,24.69,56575,,,,45.60349843166616,74.56429548465042,,,,77.92814927747679,60.08389695815829,,"rgba(255, 0, 0, 1.0)",24.25555253792418,23.35288217066456,0.004045169829960785,39.91235089782871,-13.433181759229392,False,False,False,True,True,0.0,47.67024000000001,,0.0,0.0,0.0,0.0,0.7922915630108748,1.206286871845902,False,False,False,False,-0.027062638420504184,0.04350434036670514,False,False,False,False,8708553,9176323.964526478,False,False,False,False,126473.4878451727,False,False,False,False
2023-08-18 00:00:00+00:00,19.02,23.205,16.8,23.205,100838,,,,45.144987493870914,74.292224094037,,,,77.73076922361206,59.718605793953955,,"rgba(255, 0, 0, 1.0)",24.27954299117965,22.920915018467277,-0.16066673989227945,39.01501434699624,-13.433181759229392,False,False,False,True,True,0.0,46.280640000000005,,0.0,0.0,0.0,0.0,0.7634107642664861,1.213823471734441,False,False,False,False,-0.17130485346136604,-0.06390025654733045,False,False,False,False,8607715,9134204.781968962,False,False,False,False,124574.56281960434,False,False,False,False
2023-08-25 00:00:00+00:00,16.797,19.053,15.93,18.33,52609,,,,44.89007552407647,74.14511832357543,,,,77.62406094199667,59.51759692382595,,"rgba(255, 0, 0, 1.0)",24.345790709245378,22.610596829404493,-0.23879268900462386,37.92243742232073,-13.433181759229392,False,True,False,True,False,0.0,44.81058,,0.0,0.0,0.0,0.0,0.7568306010928962,1.2434811310375178,False,False,False,False,-0.34282825441539394,-0.2033642554813622,False,False,False,False,8555106,9091308.575897187,False,False,False,False,119243.78038852254,False,False,False,False
2023-09-01 00:00:00+00:00,16.77,18.0,15.6,17.13,63407,,,,44.58384703128383,73.96736786953379,,,,77.49495271495083,59.27560745040881,,"rgba(255, 0, 0, 1.0)",24.62293503492332,22.25629502072324,-0.22281239068136646,37.136404015506486,-13.433181759229392,False,True,False,True,False,0.0,42.95598,,0.0,0.0,0.0,0.0,0.766485863952149,1.2178734628673327,False,False,False,False,-0.34282825441539394,-0.2730962549483781,False,False,False,False,8491699,9046893.051756654,False,False,False,False,115107.72258196532,False,False,False,False
2023-09-08 00:00:00+00:00,15.537,18.63,15.0,17.07,111377,,,,44.05426737717837,73.65562363722921,,,,77.26800127738171,58.854945507203794,,"rgba(255, 0, 0, 1.0)",24.949137402279828,21.700362443632407,-0.24703709568208176,36.30738168783937,-10.414029518258644,False,True,False,True,False,0.0,41.24472,,0.0,0.0,0.0,0.0,0.8116786023451641,1.2171244196112379,False,False,False,False,-0.3417580082409699,-0.307427131594674,False,False,False,False,8380322,8997517.418293199,False,False,False,False,114831.37276107901,False,False,False,False
2023-09-15 00:00:00+00:00,14.4,16.197,13.146,15.624,123158,,,,43.45457406389526,73.30405121418764,,,,77.0116036133034,58.379312639041444,,"rgba(255, 0, 0, 1.0)",24.962959522958514,21.03746329429092,-0.26589248314833913,35.46449659772422,-11.276224855001942,False,True,False,True,False,0.0,39.69672,,0.0,0.0,0.0,0.0,0.8371555372071421,1.180204355454639,False,False,False,False,-0.34282825441539394,-0.32512769300503397,False,False,False,False,8257164,8942676.424345555,False,False,False,False,115448.15996396205,False,False,False,False
2023-09-22 00:00:00+00:00,13.404,15.12,12.924,14.415,47748,,,,43.222600602430276,73.16710966410834,,,,76.91155113174392,58.19485513326931,,"rgba(255, 0, 0, 1.0)",25.241801620071165,20.788413566751473,-0.29254700904073794,34.63853282053796,-12.12272937299916,False,True,False,True,False,0.0,38.4408,,0.0,0.0,0.0,0.0,0.8406089046583495,1.233054824310404,False,False,False,False,-0.34282825441539394,-0.333977973710214,False,False,False,False,8209416,8888360.837356994,False,False,False,False,110433.33329996487,False,False,False,False
2023-09-29 00:00:00+00:00,11.736,14.397,11.709,13.044,57949,,,,42.934589388741415,72.9984073397166,,,,76.78824277448953,57.966498364229004,,"rgba(255, 26, 202, 1.0)",25.603209658461484,20.46134598164246,-0.3407910999455047,33.67211207992902,-13.10263076226542,False,True,False,True,False,0.0,37.44552,,0.0,0.0,0.0,0.0,0.8492580746013803,1.1642577138596957,False,False,False,False,-0.34282825441539394,-0.338403114062804,False,False,False,False,8151467,8833776.108663883,False,False,False,False,106545.60490737489,False,False,False,False
2023-10-06 00:00:00+00:00,11.13,12.567,10.2,12.15,68726,,,,42.585451204519195,72.79521463042856,,,,76.63962987139313,57.69033291747388,,"rgba(255, 0, 0, 1.0)",25.969443938598307,17.695881943193996,-0.25283105632597486,32.84338269523444,-13.946754773453492,False,True,False,True,False,0.0,36.45012,,0.0,0.0,0.0,0.0,0.8183105351571872,1.1425485961123107,False,False,False,False,-0.34282825441539394,-0.34061568423909894,False,False,False,False,8082741,8778143.878392484,False,False,False,False,103744.15269201378,False,False,False,False
2023-10-13 00:00:00+00:00,12.378,14.94,11.196,11.4,49619,,,,42.35029773963874,72.6529934993603,,,,76.53526981457748,57.50164561949953,,"rgba(255, 0, 0, 1.0)",26.294529949576766,17.677769629527923,-0.20155407378230114,32.9055815417907,-13.946754773453492,False,True,False,True,False,0.0,35.35968,,0.0,0.0,0.0,0.0,0.8747013405095443,1.133975503634214,False,False,False,False,-0.22972768631955617,-0.28517168527932757,False,False,False,True,8132360,8730308.035548596,False,False,False,False,99734.88212223498,False,False,False,False
2023-10-20 00:00:00+00:00,10.83,13.239,10.68,13.005,26369,,,,42.22158663973045,72.57610717665037,,,,76.47885863653114,57.39884690819041,,"rgba(255, 0, 0, 1.0)",26.653009684197883,17.554109725063547,-0.2522833182719383,32.55231643318566,-14.371099400621802,False,True,False,True,False,0.0,34.33428,,0.0,0.0,0.0,0.0,0.8790874718986306,1.096157776415287,False,False,False,False,-0.2940877205708644,-0.289629702925096,True,False,False,False,8105991,8684062.329211662,False,False,False,False,94300.37233540276,False,False,False,False
2023-10-27 00:00:00+00:00,11.1,11.7,10.425,10.8,26133,,,,42.09298814614738,72.49946669611404,,,,76.42261205053832,57.29622742113071,,"rgba(255, 0, 0, 1.0)",26.991820663665127,17.41432223493959,-0.23393465426508173,32.45238949502574,-14.570855451438604,False,True,False,True,False,0.0,33.28428,,0.0,0.0,0.0,0.0,0.8882794307891332,1.0834670116429495,False,False,False,False,-0.34282825441539394,-0.31622897867024496,False,False,False,False,8132124,8643178.008529317,False,False,False,False,89250.93734759516,False,False,False,False
2023-11-03 00:00:00+00:00,14.397,14.7,10.5,11.1,77717,,,,41.74251110355703,72.28051231091975,,,,76.2613286917827,57.011511707238384,,"rgba(255, 0, 0, 1.0)",27.262198952752506,17.303694350488076,-0.10661995224690426,34.17607945986105,-14.570855451438604,False,True,False,True,True,0.0,32.49822,,0.0,0.0,0.0,0.0,0.9143563068920676,1.0495968790637191,False,False,False,False,-0.1548237535132062,-0.2355263660917256,False,False,False,False,8209841,8611078.970860478,False,False,False,False,88396.57161814367,False,False,False,False
2023-11-10 00:00:00+00:00,12.6,16.8,11.916,15.15,74123,,,,41.42262600183081,72.07519533735234,,,,76.10965938310268,56.748910669591574,,"rgba(255, 0, 0, 1.0)",27.55118758531257,17.21987865555355,-0.1676834670464946,34.84278383131826,-14.570855451438604,False,True,False,True,True,0.0,31.55622,,0.0,0.0,0.0,0.0,0.9122078883366818,1.067516125621233,False,False,False,False,0.048138838717228793,-0.0936937636872484,False,False,False,False,8135718,8575867.047093034,False,False,False,False,87339.27001679971,False,False,False,False
2023-11-17 00:00:00+00:00,15.0,18.9,11.925,13.2,168626,,,15.274999999999999,40.75958151577056,71.62533896047373,,,,75.77560045530045,42.55330682541476,,"rgba(239, 83, 80, 1.0)",27.790090202609804,16.218679251850702,-0.043853015336245804,36.560422258709856,-16.38029193239786,False,True,False,True,True,0.0,30.60222,,-1.0,18.9,11.925,0.0,0.8954114129728323,1.057038866502015,False,False,False,False,0.3428282373887825,0.12456723685076704,False,False,False,False,8304344,8555754.228789845,False,False,False,False,93360.50927481455,False,False,False,False
2023-11-24 00:00:00+00:00,15.267,15.9,14.433,15.3,36655,,,15.261607990997705,40.619466230367266,71.52836394113771,,,,75.70337998292776,42.46981272083423,,"rgba(239, 83, 80, 1.0)",27.61704515597256,16.213910689596858,-0.03428718330469458,37.924037917851294,-15.06382776788817,False,False,False,True,True,0.0,29.77956,,0.0,0.0,0.0,0.0,0.8802132243274595,1.153344749489035,False,False,False,False,0.301490299494217,0.21302876817249203,False,False,False,False,8340999,8539846.434064671,False,False,False,False,89160.10118038385,False,False,False,False
2023-12-01 00:00:00+00:00,11.07,15.669,10.797,15.669,87577,,,14.439358235049069,40.25608786385,71.28702059573911,,,,75.52388928822471,41.99415556487939,,"rgba(239, 83, 80, 1.0)",27.673061704451474,15.833993941028716,-0.17215275967322335,37.481758935790964,-15.06382776788817,False,False,False,True,True,0.0,28.704959999999996,,0.0,0.0,0.0,0.0,0.8602918348339023,1.1391154638593322,False,False,False,False,-0.0006827662972957124,0.10617300093759816,False,False,False,False,8253422,8518629.80931914,False,False,False,False,89042.83442628133,False,False,False,False
2023-12-08 00:00:00+00:00,9.543,11.397,9.39,11.28,73737,,,13.568550154802985,39.931477835537954,71.07710059375914,,,,75.36782193199124,41.52570952803336,,"rgba(239, 83, 80, 1.0)",27.80322665455081,15.375071516072426,-0.20976239875086003,36.70166122343425,-15.06382776788817,False,True,False,True,True,0.0,27.821820000000002,,0.0,0.0,0.0,0.0,0.8801678536599781,1.1479062620053784,False,False,False,False,-0.34282825441539394,-0.11832762673889789,False,False,False,False,8179685,8493522.786406612,False,False,False,False,87909.06891322345,False,False,False,False
2023-12-15 00:00:00+00:00,9.3,9.9,8.85,9.6,155262,,,12.31345434477261,39.253473728266094,70.63431392198132,,,,75.0378274240725,40.733747331673335,,"rgba(239, 83, 80, 1.0)",27.730737937647582,14.576789635653865,-0.1902866648380832,36.069410275678344,-15.06382776788817,False,True,False,True,False,0.0,26.921819999999997,,0.0,0.0,0.0,0.0,0.8803652136985469,1.1282494615827947,False,False,False,False,-0.34282825441539394,-0.23057794057714592,False,False,False,False,8024423,8458774.654080197,False,False,False,False,92898.17491965136,False,False,False,False
2023-12-22 00:00:00+00:00,6.354,10.155,5.85,9.81,412401,,,10.167948250911419,37.484946036129365,69.45300116770989,,,,74.15226113355642,39.035298484916886,,"rgba(239, 83, 80, 1.0)",27.723568934869963,12.838154553339733,-0.23388599673341973,34.73693740270408,-12.242996586704024,False,True,False,True,False,0.0,25.9929,,0.0,0.0,0.0,0.0,0.877689387090942,1.0979931296329777,False,False,False,False,-0.34282825441539394,-0.28670309749626993,False,False,False,False,7612022,8396052.235259442,False,False,False,False,116565.05085152903,False,False,False,False
2023-12-29 00:00:00+00:00,6.684,7.5,6.099,6.543,292486,,,9.355647831169339,36.31910268081109,68.63255023914584,,,,73.53175861108168,38.10243358370876,,"rgba(239, 83, 80, 1.0)",27.523401680555214,11.990617639442718,-0.1928038438356167,33.993202539136206,-12.977851137476016,False,True,False,True,False,0.0,24.968580000000003,,0.0,0.0,0.0,0.0,0.8855203482178188,1.1067178035491432,False,False,False,False,-0.34282825441539394,-0.31476567595583194,False,False,False,False,7904508,8359641.55116615,False,False,False,False,129596.23226993429,False,False,False,False
2024-01-05 00:00:00+00:00,5.916,7.2,5.862,6.9,137248,,,9.050797725353227,35.79439118888611,68.25225904918504,,,,73.24264067191251,37.699149321141455,,"rgba(239, 83, 80, 1.0)",27.39113559115382,11.64758123247112,-0.20924949290244757,33.2252245422224,-13.744358634502191,False,True,False,True,False,0.0,23.988899999999997,,0.0,0.0,0.0,0.0,0.8804952228810174,1.1107185647138336,False,False,False,False,-0.34282825441539394,-0.32879696518561297,False,False,False,False,7767260,8315761.436264954,False,False,False,False,130163.02987956878,False,False,False,False
2024-01-12 00:00:00+00:00,5.319,6.3,4.995,6.0,196240,,,8.608971493342017,35.05603132416612,67.70968786235296,,,,72.82873125203092,37.12489689328704,,"rgba(239, 83, 80, 1.0)",27.09960608338422,11.158775230078797,-0.21549299322322554,32.48861928182823,-14.48690520610576,False,True,False,True,False,0.0,22.95528,,0.0,0.0,0.0,0.0,0.8345439594326046,1.2606043993695608,False,False,False,False,-0.34282825441539394,-0.3358126098005034,False,False,False,False,7571020,8260595.403949032,False,False,False,False,135057.62025886,False,False,False,False
2024-01-19 00:00:00+00:00,4.872,5.49366,4.59,5.379,167499,,,8.257658267276561,34.442456350145385,67.24990065924587,,,,72.47655539718686,36.65000509222261,,"rgba(239, 83, 80, 1.0)",26.57122002374507,8.726866377512383,-0.14507675500287626,31.81723584028488,-15.17337861196043,False,True,False,True,False,0.0,21.828719999999997,,0.0,0.0,0.0,0.0,0.7509349901917517,1.2856160427722232,True,False,False,False,-0.34282825441539394,-0.3393204321079487,False,False,False,False,7403521,8197108.411063918,False,False,False,False,137460.68542487037,False,False,False,False
2024-01-26 00:00:00+00:00,5.34,5.571,4.683,4.95,151399,,,8.011145677936067,33.912865986951076,66.8414705375211,,,,72.1623557135617,36.25516073413608,,"rgba(239, 83, 80, 1.0)",26.286142255054727,8.538194941617824,-0.12166847879714353,31.7022779611128,-15.34062463522482,False,True,False,True,False,0.0,20.825519999999997,,0.0,0.0,0.0,0.0,0.7462561171411295,1.2739739469987414,False,False,False,False,-0.3366104532066949,-0.3379654426573218,False,False,False,True,7554920,8149538.899133257,False,False,False,False,138493.15317117627,False,False,False,False
2024-02-02 00:00:00+00:00,5.1,5.724,4.8,5.589,130647,,,7.828925176166311,33.47119966654009,66.49337699062113,,,,71.89361240194246,35.93116727777584,,"rgba(239, 83, 80, 1.0)",25.996335855197305,8.383367634188033,-0.12630116999860225,31.530976547025432,-15.588795760482178,False,True,False,True,False,0.0,19.70352,,0.0,0.0,0.0,0.0,0.7457575945312004,1.2708677570910654,False,False,False,False,-0.32304751657821407,-0.3305064796177679,False,False,False,False,7424273,8095815.49919746,False,False,False,False,137911.95663997802,False,False,False,False
2024-02-09 00:00:00+00:00,5.22,5.304,4.866,5.04,77073,,,7.729246588772552,33.2162611168672,66.28960389867987,,,,71.73589691819981,35.74503720143988,,"rgba(239, 83, 80, 1.0)",25.475810220550677,8.292956624273817,-0.12062252771042165,31.512851018803126,-15.709786979189545,False,True,False,True,False,0.0,18.72192,,0.0,0.0,0.0,0.0,0.7928654406043137,1.2727285841449145,False,False,False,False,-0.3368653213892115,-0.3336859005034897,False,False,False,False,7501346,8051780.72147913,False,False,False,False,133405.3672592389,False,False,False,False
2024-02-16 00:00:00+00:00,5.01,5.37,4.635,5.13,101110,,,7.603353714775408,32.887230253588,66.02378065408152,,,,71.52973449904685,35.504788207481646,,"rgba(239, 83, 80, 1.0)",24.84259629975163,8.17333630716291,-0.12733517338501918,31.411519910345966,-15.927729368211942,False,True,False,True,False,0.0,17.75412,,0.0,0.0,0.0,0.0,0.8112257040489471,1.2742482597297247,False,False,False,False,-0.34282825441539394,-0.3382570774594418,False,False,False,False,7400236,8003518.149517713,False,False,False,False,131013.11783262862,False,False,False,False
2024-02-23 00:00:00+00:00,4.86,5.166,4.677,5.1,56469,,,7.535363499036949,32.70611508694557,65.87607066364392,,,,71.41496898938112,35.37251641654215,,"rgba(239, 83, 80, 1.0)",23.39967725058088,8.106966389774719,-0.13876116131875774,31.27266457895611,-16.189845790371706,False,True,False,True,False,0.0,16.99932,,0.0,0.0,0.0,0.0,0.8178985502349991,1.2223539303120483,False,False,False,False,-0.34282825441539394,-0.3405426659374179,False,False,False,False,7343767,7954647.693997882,False,False,False,False,125491.33132650798,False,False,False,False
2024-03-01 00:00:00+00:00,6.6,9.525,4.9503,5.229,1334798,,,7.34507137786455,29.298827648145416,62.69597444805805,,,7.025099999999998,68.89589473152935,33.11329115802267,,"rgba(239, 83, 80, 1.0)",22.13130978339623,7.128850568912135,-0.02389603571085972,32.84953489755421,-16.189845790371706,False,True,False,True,True,0.0,16.42932,,-1.0,9.525,4.9503,0.0,0.8322639890994877,1.1291269252154443,False,False,False,False,0.34282822243743155,0.0011427782500068318,False,False,False,False,8678565,8008271.198146188,False,False,False,False,215069.60308009997,False,False,False,False
