date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_487,aVWAP_peak_439,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_320,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_201,aVWAP_valley_608,aVWAP_OB_bull_608,aVWAP_OB_bear_582,aVWAP_OB_bear_569,aVWAP_OB_bear_546,aVWAP_OB_bear_461,aVWAP_OB_bear_353,aVWAP_OB_bear_320,aVWAP_OB_bear_296,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 16:00:00+00:00,1.295,1.325,1.29,1.305,203829.0,,,,,,,,1.5004189130737637,1.6169770259160712,1.6829942095664339,1.693973309428192,1.696692373630067,1.760163374894684,1.7755305707700457,,,,,,,1.5004189130737637,1.6169770259160712,1.6607840019103395,1.760163374894684,1.675249968182751,,"rgba(255, 26, 202, 1.0)",0.1409388724439337,1.6833328184854437,-2.6843752325033448,28.772741993166257,-16.997339119247016,False,True,False,True,False,0.0,1.5770000000000002,1.7936749999999997,0.0,0.0,0.0,0.0,0.8673957621326042,0.8988380041011619,False,False,False,False,-0.34282825441539394,-0.34256307608286596,False,False,False,False,-3808937.0,-2348421.201823635,False,False,False,False,241601.04812816286,False,False,False,False
2024-11-19 20:00:00+00:00,1.305,1.325,1.305,1.315,19710.0,,,,,,,,1.499823488159925,1.6166106950372787,1.6827120547092234,1.69369803746411,1.696434028614815,1.7599146125196643,1.775292115257653,,,,,,,1.499823488159925,1.6166106950372787,1.660484249703568,1.7599146125196643,1.6749264331089526,,"rgba(255, 26, 202, 1.0)",0.14253338474114563,1.6830219704452318,-2.582005409564891,29.371700393333363,-16.997339119247016,False,True,False,True,False,0.0,1.5686000000000002,1.7920249999999998,0.0,0.0,0.0,0.0,0.8704592186429061,0.8965044551062371,False,False,False,False,-0.3351057659788535,-0.3388344210308597,False,False,False,False,-3789227.0,-2370759.2762139663,False,False,False,False,238160.8768393541,False,False,False,False
2024-11-20 16:00:00+00:00,1.295,1.3,1.28,1.285,153788.0,,,,,,,,1.494653953739279,1.6135325790640846,1.6803667168108054,1.691413592439905,1.694290139813323,1.7578673752569467,1.77333270263979,,,,,,,1.494653953739279,1.6135325790640846,1.6579839918408346,1.7578673752569467,1.672208151394876,,"rgba(255, 26, 202, 1.0)",0.1435292919848049,1.648245680339063,-2.530812179980091,28.593725344376903,-17.828286216024054,False,True,False,True,False,0.0,1.5597,1.7902250000000002,0.0,0.0,0.0,0.0,0.8728522336769758,0.8969072164948452,False,False,False,False,-0.34282825441539394,-0.3408313377231268,False,False,False,False,-3943015.0,-2395135.333947083,False,False,False,False,236852.77022168972,False,False,False,False
2024-11-20 20:00:00+00:00,1.285,1.295,1.285,1.295,24918.0,,,,,,,,1.4938531903410723,1.6130443198455706,1.6799925381598857,1.6910489104926878,1.6939477228785258,1.7575396801867145,1.7730188777380185,,,,,,,1.4938531903410723,1.6130443198455706,1.6575856633251866,1.7575396801867145,1.6717778913774965,,"rgba(255, 26, 202, 1.0)",0.14530567345682172,1.6478815884608013,-2.4285465258564862,29.085024588815195,-17.828286216024054,False,True,False,True,False,0.0,1.5504,1.7885,0.0,0.0,0.0,0.0,0.8708333333333332,0.9048611111111111,False,False,False,False,-0.34282825441539394,-0.34182979606926034,False,False,False,False,-3918097.0,-2418747.1427230975,False,False,False,False,233566.95983065577,False,False,False,False
2024-11-21 16:00:00+00:00,1.345,1.355,1.28,1.32,168242.0,,,,,,,,1.4892994663437353,1.6100564099736467,1.6776570827926789,1.6887671972908396,1.6918031888638008,1.7554650982791893,1.7710274366822263,,,,,,,1.4892994663437353,1.6100564099736467,1.6551130788167734,1.7554650982791893,1.66915369717516,,"rgba(255, 26, 202, 1.0)",0.14798870787211924,1.6180684524843065,-2.0141297046925697,31.850367073181513,-17.828286216024054,False,True,False,True,True,0.0,1.543,1.7869249999999999,0.0,0.0,0.0,0.0,0.8730158730158729,0.8895790200138025,False,False,False,False,-0.3153607958353569,-0.32859529595230863,False,False,False,False,-3749855.0,-2439384.4738436695,False,False,False,False,232554.1697557619,False,False,False,False
2024-11-21 20:00:00+00:00,1.315,1.325,1.315,1.315,29216.0,,,,,,,,1.488532661895081,1.6095437087610138,1.6772545905055456,1.6883738111298123,1.691433273618268,1.7551068331058508,1.7706833900652488,,,,,,,1.488532661895081,1.6095437087610138,1.6546873713338721,1.7551068331058508,1.6687040384401173,,"rgba(255, 26, 202, 1.0)",0.15112267554230527,1.617749319302294,-2.003334828581317,33.407474731741885,-19.84550424136492,False,True,False,True,True,0.0,1.5358,1.7853,0.0,0.0,0.0,0.0,0.8817802503477052,0.8915159944367177,False,False,False,False,-0.3128870022666876,-0.32074114910949814,False,False,False,False,-3779071.0,-2460154.8075825274,False,False,False,False,229401.63999210665,False,False,False,False
2024-11-22 16:00:00+00:00,1.335,1.385,1.335,1.34,157818.0,,,,,,,,1.4853345888675136,1.6071342333602021,1.6753064198830163,1.6864628262130874,1.6896339465408394,1.7533359461700886,1.7689770348761091,,,,,,,1.4853345888675136,1.6071342333602021,1.652643644825233,1.7533359461700886,1.6665978565586936,,"rgba(255, 26, 202, 1.0)",0.15343537536831672,1.6177720104560467,-1.81035181612626,36.86845132647257,-16.601015597484206,False,True,False,True,True,0.0,1.5286999999999997,1.7833249999999998,0.0,0.0,0.0,0.0,0.8817427385892115,0.8845089903181189,False,False,False,False,-0.27378457777861437,-0.2972628634440563,False,False,False,False,-3621253.0,-2478156.329945589,False,False,False,False,228291.81611626002,False,False,False,False
2024-11-22 20:00:00+00:00,1.34,1.35,1.34,1.345,114938.0,,,,,,,,1.482957925902394,1.605351065434683,1.6738659190610352,1.685050255538518,1.6883033384840191,1.7520293470250863,1.7677183206757803,,,,,,,1.482957925902394,1.605351065434683,1.651131612615779,1.7520293470250863,1.6650394531602166,,"rgba(255, 26, 202, 1.0)",0.15540087654976176,1.6168601614131788,-1.7494120203763779,39.64637400143579,-14.100658801603018,False,True,False,True,True,0.0,1.5219,1.781525,0.0,0.0,0.0,0.0,0.8822714681440442,0.8878116343490305,False,False,False,False,-0.288346531670563,-0.29280469755730965,False,False,False,False,-3506315.0,-2494096.774442557,False,False,False,False,226534.39261058156,False,False,False,False
2024-11-25 16:00:00+00:00,1.415,1.45,1.405,1.415,271280.0,,,,,,,1.4233333333333333,1.4806662101642487,1.6024748664406958,1.671313409220053,1.6825196008803773,1.6859105556402554,1.7495655453929762,1.7653219686661081,,,,,,,1.4806662101642487,1.6024748664406958,1.6485193986436737,1.7495655453929762,1.6326381862172559,,"rgba(255, 0, 0, 1.0)",0.15596762773377934,1.5979856148494456,-1.1732281724627056,46.675952152634196,-7.801799316015398,True,False,False,False,True,0.0,1.5171000000000001,1.7801999999999998,0.0,0.0,0.0,0.0,0.8832764505119453,0.8812286689419795,False,False,False,False,-0.20954466607087424,-0.25117468181409197,False,False,False,False,-3235035.0,-2505584.1887922846,False,False,False,False,227228.12295770433,False,False,False,False
2024-11-25 20:00:00+00:00,1.415,1.42,1.41,1.415,97292.0,,,,,,,1.4211335822218363,1.4797733346097754,1.60141840567049,1.6703802625986663,1.6815950888251474,1.6850359997038522,1.7486685588216058,1.7644499000098945,,,,,,,1.4797733346097754,1.60141840567049,1.6475629575990955,1.7486685588216058,1.6315568915576586,,"rgba(255, 0, 0, 1.0)",0.15668804722807045,1.5977845225941616,-1.166550517590572,51.36233758676647,-3.872602312541268,True,False,True,False,True,0.0,1.5125,1.7789,0.0,0.0,0.0,0.0,0.8857729138166895,0.8864569083447332,False,False,False,False,-0.2212982671023504,-0.23623647445822119,False,False,False,False,-3235035.0,-2516893.50369473,False,False,False,False,225213.60942347636,False,False,False,False
2024-11-26 16:00:00+00:00,1.365,1.375,1.35,1.36,540572.0,,,,,,,1.3857748827468475,1.4714773135450752,1.5941396161124985,1.6642593883925443,1.67556774189756,1.6793380814028158,1.742988242485738,1.7589549283879529,,,,,,,1.4714773135450752,1.5941396161124985,1.6412016295522898,1.742988242485738,1.6215625243713792,,"rgba(255, 0, 0, 1.0)",0.15837647586718812,1.5900382543943654,-1.4524774158207157,50.03483891903917,-3.872602312541268,True,False,False,False,True,0.0,1.5071,1.7773250000000003,0.0,0.0,0.0,0.0,0.885034013605442,0.8850340136054421,False,False,False,False,-0.2713687158317537,-0.25380259514498743,False,False,False,False,-3775607.0,-2536408.441621943,False,False,False,False,230102.88679675577,False,False,False,False
2024-11-26 20:00:00+00:00,1.365,1.365,1.35,1.355,92629.0,,,,,,,1.383083389816522,1.4701118661268282,1.5929106171324767,1.663217900573466,1.674541563126421,1.6783667621312475,1.742019048055489,1.7580166951873892,,,,,,,1.4701118661268282,1.5929106171324767,1.6401209034208617,1.742019048055489,1.6202834802687298,,"rgba(255, 0, 0, 1.0)",0.15985626990214977,1.588913808538715,-1.4632757831888408,48.80247465496359,-3.872602312541268,True,False,False,False,False,0.0,1.5023999999999997,1.7761000000000002,0.0,0.0,0.0,0.0,0.8847203274215552,0.8874488403819917,False,False,False,False,-0.27620356206108126,-0.26500307860303435,False,False,False,False,-3868236.0,-2557056.930899122,False,False,False,False,227971.5087068836,False,False,False,False
2024-11-27 16:00:00+00:00,1.365,1.385,1.355,1.365,202581.0,,,,,,,1.3806023242889272,1.4675316918712058,1.5903971860493094,1.6610503073629077,1.672401680312946,1.6763390234443114,1.7399799231317592,1.7560391451430006,,,,,,,1.4675316918712058,1.5903971860493094,1.6378818283222782,1.7399799231317592,1.6180426602005458,,"rgba(255, 0, 0, 1.0)",0.161471638655499,1.586979592210727,-1.374728057874747,48.82436288141662,-3.872602312541268,True,False,False,False,False,0.0,1.4972,1.7742999999999998,0.0,0.0,0.0,0.0,0.8910958904109588,0.8808219178082192,False,False,False,False,-0.2641395232870319,-0.2645713009450331,False,False,False,False,-3665655.0,-2574244.497861926,False,False,False,False,227577.85740910243,False,False,False,False
2024-11-27 20:00:00+00:00,1.365,1.375,1.365,1.37,139666.0,,,,,,,1.3795005667078366,1.465856341349934,1.5887096190444499,1.6595827657190974,1.6709517006255066,1.674963893081422,1.7385932417336076,1.754693216201383,,,,,,,1.465856341349934,1.5887096190444499,1.6363689131005037,1.7385932417336076,1.6166064180579047,,"rgba(255, 0, 0, 1.0)",0.16229622011330094,1.5857229915761688,-1.3291929499378967,49.27935045602831,-3.872602312541268,True,False,False,False,False,0.0,1.4928,1.771575,0.0,0.0,0.0,0.0,0.8889655172413793,0.8875862068965515,False,False,False,False,-0.2641395232870319,-0.26435541211603253,False,False,False,False,-3525989.0,-2589000.2265772447,False,False,False,False,226214.88287562798,False,False,False,False
2024-11-28 16:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,1.3795005667078366,1.465856341349934,1.5887096190444499,1.6595827657190974,1.6709517006255066,1.674963893081422,1.7385932417336076,1.754693216201383,,,,,,,1.465856341349934,1.5887096190444499,1.6363689131005037,1.7385932417336076,1.6166064180579047,,"rgba(255, 0, 0, 1.0)",0.16305396221679677,1.5857229915761688,-1.3230159429633677,49.582675505769444,-3.872602312541268,True,False,False,False,False,0.0,1.4889,1.768875,0.0,0.0,0.0,0.0,0.8848022206800832,0.8924358084663429,False,False,False,False,-0.2641395232870319,-0.2642474677015322,False,False,False,False,-3525989.0,-2603527.184304729,False,False,False,False,222707.67538918412,False,False,False,False
2024-11-28 20:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,1.3795005667078366,1.465856341349934,1.5887096190444499,1.6595827657190974,1.6709517006255066,1.674963893081422,1.7385932417336076,1.754693216201383,,,,,,,1.465856341349934,1.5887096190444499,1.6363689131005037,1.7385932417336076,1.6166064180579047,,"rgba(255, 0, 0, 1.0)",0.1633746592323341,1.5857229915761688,-1.3204189229211512,49.78489220559686,-3.872602312541268,True,False,False,False,False,0.0,1.4848000000000001,1.7658500000000001,0.0,0.0,0.0,0.0,0.8913805185704273,0.8899789768745621,False,False,False,False,-0.2641395232870319,-0.26419349549428206,False,False,False,False,-3525989.0,-2617828.9178814,False,False,False,False,219254.8432126076,False,False,False,False
2024-11-29 16:00:00+00:00,1.365,1.365,1.33,1.34,117976.0,,,,,,,1.376716537984144,1.4641278147215164,1.5871434785129355,1.6582485856076488,1.6696368437019362,1.673717464788324,1.7373510851031346,1.753490189160994,,,,,,,1.4641278147215164,1.5871434785129355,1.634985504093839,1.7373510851031346,1.615053999947579,,"rgba(255, 0, 0, 1.0)",0.1643661042192649,1.5842581294582527,-1.4860614396044305,46.89454465346136,-3.872602312541268,True,False,False,True,False,0.0,1.4801999999999997,1.762775,0.0,0.0,0.0,0.0,0.885394828791055,0.8902865129280224,False,False,False,False,-0.2859114145714699,-0.275052455032876,False,False,False,False,-3643965.0,-2633738.0044258744,False,False,False,False,217684.62858915632,False,False,False,False
2024-11-29 20:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,1.376716537984144,1.4641278147215164,1.5871434785129355,1.6582485856076488,1.6696368437019362,1.673717464788324,1.7373510851031346,1.753490189160994,,,,,,,1.4641278147215164,1.5871434785129355,1.634985504093839,1.7373510851031346,1.615053999947579,,"rgba(255, 0, 0, 1.0)",0.16457425280002563,1.5842581294582527,-1.4841819136499497,44.967646285371025,-0.6333741499595575,True,False,False,True,False,0.0,1.4753,1.7579,0.0,0.0,0.0,0.0,0.8892005610098176,0.8920056100981767,False,False,False,False,-0.29322679929464623,-0.2841396271637611,False,False,False,False,-3643965.0,-2649400.4384657834,False,False,False,False,214309.67310715388,False,False,False,False
2024-12-02 16:00:00+00:00,1.345,1.355,1.325,1.33,180461.0,,,,,,,1.3723161550043623,1.4613989918762458,1.5847052912110076,1.6561758089093994,1.6675948766566882,1.6717811153886404,1.7354260910948427,1.751626333851197,,,,,,,1.4613989918762458,1.5847052912110076,1.6328345308375107,1.7354260910948427,1.6126280829990478,,"rgba(255, 0, 0, 1.0)",0.16351777598495262,1.5819226663142762,-1.5406439134633216,42.711685049856214,-2.8961974331714018,False,False,False,True,False,0.0,1.4701999999999997,1.7538,0.0,0.0,0.0,0.0,0.8859773371104817,0.895184135977337,False,False,False,False,-0.29322679929464646,-0.28868321322920376,False,False,False,False,-3824426.0,-2667617.889032205,False,False,False,False,213784.88747758558,False,False,False,False
2024-12-02 20:00:00+00:00,1.325,1.34,1.325,1.33,70996.0,,,,,,,1.3706318654008407,1.4603154301564694,1.5837399587889378,1.6553550067846037,1.666786350915653,1.6710141363380582,1.734664397944351,1.7508888462071368,,,,,,,1.4603154301564694,1.5837399587889378,1.6319826412929646,1.734664397944351,1.6116744990670062,,"rgba(255, 0, 0, 1.0)",0.16185170055632747,1.5809948054233365,-1.5507702703190656,41.20771089284634,-4.42985058568528,False,False,False,True,False,0.0,1.4626,1.7489000000000001,0.0,0.0,0.0,0.0,0.885512367491166,0.8946996466431094,False,False,False,False,-0.30057282677432806,-0.2946280200017659,False,False,False,False,-3824426.0,-2685552.898504574,False,False,False,False,211571.1062763827,False,False,False,False
2024-12-03 16:00:00+00:00,1.305,1.315,1.285,1.29,342992.0,,,,,,,1.3582952984397834,1.4539681399982372,1.578544767756165,1.6510248451679268,1.6625321410196012,1.6669797490695097,1.7307085541795288,1.747067673839822,,,,,,,1.4539681399982372,1.578544767756165,1.627462163318929,1.7307085541795288,1.6061401461838218,,"rgba(255, 26, 202, 1.0)",0.16132762814721402,1.5753902330735472,-1.7690102826846499,36.842608998341156,-8.55193438872125,False,True,False,True,False,0.0,1.455,1.7429249999999998,0.0,0.0,0.0,0.0,0.8844256518675123,0.8964059196617336,False,False,False,False,-0.3327843426255979,-0.3137061813136819,False,False,False,False,-4167418.0,-2708527.551240937,False,False,False,False,213608.63951240774,False,False,False,False
2024-12-03 20:00:00+00:00,1.295,1.3,1.29,1.295,124259.0,,,,,,,1.3546886601757964,1.4517653676667404,1.5766978982857023,1.6494745451066175,1.6610080488557504,1.6655330656104737,1.7292875723150831,1.745694093639816,,,,,,,1.4517653676667404,1.5766978982857023,1.625846316154454,1.7292875723150831,1.6042686564569975,,"rgba(255, 26, 202, 1.0)",0.16065182541450065,1.573493099390922,-1.7335196700839035,34.7905204188551,-10.427500796235904,False,True,False,True,False,0.0,1.4480000000000002,1.7370500000000002,0.0,0.0,0.0,0.0,0.881104033970276,0.9023354564755837,False,False,False,False,-0.3377980890927085,-0.3257521352031952,False,False,False,False,-4043159.0,-2729219.5116868136,False,False,False,False,212223.37378353317,False,False,False,False
2024-12-04 16:00:00+00:00,1.285,1.3,1.285,1.29,186759.0,,,,,,,1.3497171254629956,1.4484991197843404,1.5739345872331147,1.647148029447405,1.6587203483101192,1.6633603987408523,1.7271529521049864,1.7436301037893123,,,,,,,1.4484991197843404,1.5739345872331147,1.6234228843085172,1.7271529521049864,1.6015203331091408,,"rgba(255, 26, 202, 1.0)",0.16109213412106094,1.5707029217773596,-1.7424992431127082,33.02639312845153,-12.093520318933777,False,True,False,True,False,0.0,1.44,1.7311500000000002,0.0,0.0,0.0,0.0,0.8791994281629735,0.9092208720514654,False,False,False,False,-0.3403110984900428,-0.33303161684661897,False,False,False,False,-4229918.0,-2752486.154916475,False,False,False,False,211828.5772907652,False,False,False,False
2024-12-04 20:00:00+00:00,1.285,1.29,1.28,1.28,123601.0,,,,,,,1.3464233108155121,1.446298742219372,1.5720819190845348,1.6455891522801385,1.6571877998225553,1.6619043880737283,1.7257248154784413,1.7422494042497563,,,,,,,1.446298742219372,1.5720819190845348,1.6217984387646278,1.7257248154784413,1.5996824415030049,,"rgba(255, 26, 202, 1.0)",0.16184696920685193,1.5688277125178138,-1.7845728834666743,31.062312915246743,-13.99360700159103,False,True,False,True,False,0.0,1.4311999999999998,1.725425,0.0,0.0,0.0,0.0,0.8751803751803752,0.9163059163059162,False,False,False,False,-0.34282825441539394,-0.3379299356310065,False,False,False,False,-4353519.0,-2777308.369568933,False,False,False,False,210460.7078754045,False,False,False,False
2024-12-05 16:00:00+00:00,1.275,1.31,1.275,1.295,215603.0,,,,,,,1.3421943611829605,1.442824770717902,1.5690161274969516,1.6429758555959457,1.6546149545907873,1.6594575160301404,1.7233113431619644,1.7399127590241956,,,,,,,1.442824770717902,1.5690161274969516,1.6190843102342747,1.7233113431619644,1.596788460975106,,"rgba(255, 26, 202, 1.0)",0.16170969985449016,1.5659061060348105,-1.6752619433378313,32.64633946567442,-13.99360700159103,False,True,False,True,False,0.0,1.4226999999999999,1.71985,0.0,0.0,0.0,0.0,0.8714801444043322,0.9169675090252707,False,False,False,False,-0.33534000000947023,-0.3366349678202384,False,False,False,False,-4137916.0,-2798403.0615136004,False,False,False,False,210540.43333470056,False,False,False,False
2024-12-05 20:00:00+00:00,1.295,1.335,1.295,1.295,198617.0,,,,,,,1.339879483956359,1.4400686585671485,1.5664014035278384,1.6407043422379108,1.6523738754498205,1.6573231719501706,1.721188467783862,1.737853208227873,,,,,,,1.4400686585671485,1.5664014035278384,1.6167367219640587,1.721188467783862,1.5944740764626228,,"rgba(255, 0, 0, 1.0)",0.16197672505474897,1.5636110526185207,-1.6583311739864408,33.70235716595954,-13.99360700159103,False,True,False,True,True,0.0,1.4147999999999998,1.7121000000000002,0.0,0.0,0.0,0.0,0.8707581227436823,0.9184115523465702,False,False,False,False,-0.3130874416029349,-0.32486120471158664,False,False,False,False,-4137916.0,-2819170.703970754,False,False,False,False,210355.57390315481,False,False,False,False
2024-12-06 16:00:00+00:00,1.305,1.305,1.26,1.285,299247.0,,,,,,,1.3345990650946011,1.4353742999884698,1.56218731439534,1.637086514274244,1.6488101765443326,1.6539291271869878,1.7178395169992433,1.7346085671487796,,,,,,,1.4353742999884698,1.56218731439534,1.6129845947234778,1.7178395169992433,1.5905543227039998,,"rgba(255, 26, 202, 1.0)",0.1613221554462999,1.5596430123403908,-1.7024506744320849,33.31602700216574,-13.99360700159103,False,True,False,True,True,0.0,1.4076999999999997,1.70515,0.0,0.0,0.0,0.0,0.8642335766423358,0.9350364963503649,False,False,False,False,-0.34282825441539394,-0.3338447295634903,False,False,False,False,-4437163.0,-2844255.8558471766,False,False,False,False,211733.73554806714,False,False,False,False
2024-12-06 20:00:00+00:00,1.285,1.29,1.275,1.275,46784.0,,,,,,,1.33381342523461,1.4346501521012849,1.5615320625679068,1.6365222497104959,1.6482542182676057,1.653399343161781,1.7173165890958653,1.734101769578781,,,,,,,1.4346501521012849,1.5615320625679068,1.612399756444264,1.7173165890958653,1.5899487262147913,,"rgba(255, 26, 202, 1.0)",0.16071372343674714,1.559029921506127,-1.7673034724873016,32.04772450301359,-13.99360700159103,False,True,False,True,True,0.0,1.4002000000000001,1.69855,0.0,0.0,0.0,0.0,0.8584005869405722,0.9339691856199559,False,False,False,False,-0.34282825441539394,-0.33833649198944216,False,False,False,False,-4483947.0,-2869677.4239735766,False,False,False,False,209176.37530701183,False,False,False,False
2024-12-09 16:00:00+00:00,1.335,1.335,1.3,1.315,234685.0,,,,,,,1.3326590686555748,1.4319547686741847,1.5587126629329622,1.6340067616693903,1.645765625732029,1.6510230111811084,1.7149305051598762,1.7317803590591128,,,,,,,1.4319547686741847,1.5587126629329622,1.609816961275767,1.7149305051598762,1.5876040953830297,,"rgba(255, 0, 0, 1.0)",0.15856910847376463,1.5318561889814877,-1.3675815615584843,38.143521410332184,-16.607873057918873,False,False,False,True,True,0.0,1.3918000000000001,1.6922000000000004,0.0,0.0,0.0,0.0,0.8622710622710621,0.9245421245421244,False,False,False,False,-0.30829905406651165,-0.32331777302797693,False,False,False,False,-4249262.0,-2891066.332129025,False,False,False,False,209571.85786039146,False,False,False,False
2024-12-09 20:00:00+00:00,1.315,1.32,1.295,1.31,113108.0,,,,,,,1.3318945916599336,1.4306084575465128,1.5573309038622785,1.632777015061827,1.6445494897282187,1.64986141210925,1.7137667858935863,1.7306484602324153,,,,,,,1.4306084575465128,1.5573309038622785,1.6085532799178643,1.7137667858935863,1.5864296395117528,,"rgba(255, 0, 0, 1.0)",0.15775959587325422,1.5306061017869705,-1.398368831802839,41.538151591744864,-13.558834686844392,True,False,False,True,True,0.0,1.3835,1.688475,0.0,0.0,0.0,0.0,0.8703703703703703,0.9244444444444444,False,False,False,False,-0.3180887975424774,-0.3207032852852272,False,False,False,False,-4362370.0,-2913877.2417084198,False,False,False,False,208076.29417263344,False,False,False,False
2024-12-10 16:00:00+00:00,1.265,1.275,1.255,1.265,336122.0,,,,,,,1.326180886504728,1.4254168106468312,1.5526141018863253,1.628695932627458,1.6405275008395248,1.6460233636347188,1.709982098387353,1.7269787301699986,,,,,,,1.4254168106468312,1.5526141018863253,1.604326638382866,1.709982098387353,1.582052428087117,,"rgba(255, 26, 202, 1.0)",0.15775257168704507,1.5248863933908994,-1.6474304704614957,39.16704567473447,-13.558834686844392,False,False,False,True,False,0.0,1.3737000000000001,1.684725,0.0,0.0,0.0,0.0,0.8719467061435973,0.9133974833456696,False,False,False,False,-0.34282825441539394,-0.3317657698503106,False,False,False,False,-4698492.0,-2941545.6875734054,False,False,False,False,210061.498914143,False,False,False,False
2024-12-10 20:00:00+00:00,1.265,1.28,1.265,1.275,91649.0,,,,,,,1.324978112495227,1.4241278520072662,1.5513907870371344,1.627623966049253,1.6394695974901448,1.6450127030374078,1.7089803127086356,1.7260060030716344,,,,,,,1.4241278520072662,1.5513907870371344,1.6032200224947755,1.7089803127086356,1.580948666737088,,"rgba(255, 26, 202, 1.0)",0.15700484872297726,1.5237143193589697,-1.584118715962758,39.052862579293276,-13.558834686844392,False,False,False,True,False,0.0,1.3639000000000001,1.68155,0.0,0.0,0.0,0.0,0.8696307460437075,0.9231348907309719,False,False,False,False,-0.3355365922068452,-0.3336511810285779,False,False,False,False,-4606843.0,-2967364.2505567633,False,False,False,False,208225.6462177997,False,False,False,False
2024-12-11 16:00:00+00:00,1.22,1.255,1.22,1.245,336660.0,,,,,,,1.318421798605826,1.418568482454957,1.546459792648245,1.6233758335981288,1.6352862330983373,1.6410179934950029,1.705060942936048,1.7222078490691521,,,,,,,1.418568482454957,1.546459792648245,1.598813357032234,1.705060942936048,1.5762998657382121,,"rgba(255, 26, 202, 1.0)",0.15675975766000694,1.518282764702247,-1.7433221943029813,36.58732376320636,-13.558834686844392,False,True,False,True,False,0.0,1.3582999999999998,1.6786500000000002,0.0,0.0,0.0,0.0,0.8582202111613876,0.9283559577677224,False,False,False,False,-0.34282825441539394,-0.3382397177219859,False,False,False,False,-4943503.0,-2998002.060625651,False,False,False,False,210216.87650899656,False,False,False,False
2024-12-11 20:00:00+00:00,1.245,1.26,1.245,1.255,135031.0,,,,,,,1.3164680754106306,1.4165914094936867,1.5446097741402933,1.6217563515095816,1.6336886135057977,1.639490348449738,1.703551812048299,1.7207427386788623,,,,,,,1.4165914094936867,1.5446097741402933,1.5971403529326809,1.703551812048299,1.5746123904046112,,"rgba(255, 26, 202, 1.0)",0.15668847845097542,1.5165296207856362,-1.6691056251941558,36.41880154846585,-8.45145423223299,False,True,False,True,False,0.0,1.3525,1.676,0.0,0.0,0.0,0.0,0.869431643625192,0.9185867895545313,False,False,False,False,-0.3287849442156952,-0.3335123309688406,False,False,False,False,-4808472.0,-3026071.3620113,False,False,False,False,209051.2040049811,False,False,False,False
2024-12-12 16:00:00+00:00,1.235,1.24,1.2,1.205,223918.0,,,,,,,1.3116569401552742,1.4126693416811902,1.5411958411438125,1.6188256340707086,1.6308045268703146,1.6367346061641912,1.7008601713024365,1.7181356587844512,,,,,,,1.4126693416811902,1.5411958411438125,1.5940961127223257,1.7008601713024365,1.5713603400215475,,"rgba(255, 26, 202, 1.0)",0.15753369437954345,1.5128057998683673,-1.9539045350309345,33.095286319020275,-11.76969293605518,False,True,False,True,False,0.0,1.3455000000000001,1.67285,0.0,0.0,0.0,0.0,0.8605546995377502,0.9229583975346686,False,False,False,False,-0.34282825441539394,-0.3381702926921173,False,False,False,False,-5032390.0,-3057177.077328954,False,False,False,False,209281.69696614417,False,False,False,False
2024-12-12 20:00:00+00:00,1.205,1.21,1.2,1.205,80480.0,,,,,,,1.3098697638626786,1.411227265770992,1.5399489386920975,1.6177567447321073,1.6297529222424798,1.6357295867625075,1.699880217684709,1.7171866899842585,,,,,,,1.411227265770992,1.5399489386920975,1.5929852250012775,1.699880217684709,1.5701690162164788,,"rgba(255, 26, 202, 1.0)",0.1584086686589748,1.5114478901877515,-1.9345399010168964,30.879609499389893,-13.965825927120541,False,True,False,True,False,0.0,1.3386000000000002,1.6703000000000001,0.0,0.0,0.0,0.0,0.8586956521739132,0.9301242236024845,False,False,False,False,-0.34282825441539394,-0.34049927355375564,False,False,False,False,-5032390.0,-3087800.533494396,False,False,False,False,207284.77143178534,False,False,False,False
