date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_807,aVWAP_valley_795,aVWAP_valley_761,aVWAP_valley_749,aVWAP_valley_734,aVWAP_valley_691,aVWAP_valley_659,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_845,aVWAP_OB_bull_807,aVWAP_OB_bull_576,aVWAP_OB_bull_552,aVWAP_OB_bull_461,aVWAP_OB_bear_878,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,66.8,67.625,66.775,67.38,17136.0,,,,,,,,,,,,,,,,,,67.0654907082068,,,,,67.0654907082068,,,67.0654907082068,"rgba(255, 26, 202, 1.0)",1.7617687084234657,70.99021534622432,-2.0491993806922335,35.9241923134616,-9.555270818944948,False,True,False,True,False,0.0,69.9768,73.7435,0.0,0.0,0.0,0.0,0.9064185544768069,1.018770226537217,False,False,False,False,-0.31181002429967786,-0.3118048576168172,False,False,False,False,-199180.0,-115448.35248439971,False,False,False,False,31199.472188750897,False,False,False,False
2025-04-09 16:00:00+00:00,67.365,67.85,67.235,67.56,17962.0,,,,,,,,,,,,,,,,,,67.12949533712661,,,,,67.12949533712661,,,67.12949533712661,"rgba(255, 26, 202, 1.0)",1.7979780761066717,70.97238490430539,-1.8979012868135392,37.630076544664576,-9.555270818944948,False,True,False,True,True,0.0,69.9125,73.6936,0.0,0.0,0.0,0.0,0.930385288966725,1.0124233800350264,False,False,False,False,-0.28302876890904377,-0.29741681326293046,False,False,False,False,-181218.0,-116468.03694200591,False,False,False,False,30994.240061793516,False,False,False,False
2025-04-09 17:00:00+00:00,67.58,71.75,67.21,71.565,48904.0,,,,,,,,,,,,,,,,,,67.93715101198255,,,,,67.93715101198255,,,67.93715101198255,#000000,1.7748487437134306,71.0239110534057,0.30486482214941074,48.329136143746254,-7.826524901275114,False,False,False,False,True,1.1200111083629274,69.9371,73.6637,0.0,0.0,0.0,0.0,0.931923157673735,0.9633109384841487,False,False,False,False,-0.12717479546308852,-0.2122958043630095,False,False,False,False,-132314.0,-116713.71078786628,False,False,False,False,31271.910758509894,False,False,False,False
2025-04-09 18:00:00+00:00,71.8,72.87,71.325,72.05,76301.0,,,,,,,,,,,,,,,,,,69.15011988508216,,,,,69.15011988508216,,,69.15011988508216,#000000,1.7586394797734684,71.15800561064188,0.5072070766164173,56.08912993721668,-1.0517051457737097,True,False,True,False,True,2.4893923178837625,69.97359999999999,73.63645000000001,0.0,0.0,0.0,0.0,0.9820443426668055,0.9462371187675653,False,False,False,False,0.07522910699220592,-0.06853334868540178,False,False,False,False,-56013.0,-115772.61449658152,False,False,False,False,31970.036173106637,False,False,False,False
2025-04-09 19:00:00+00:00,72.01,73.495,71.89,73.235,57637.0,,,,,,,,,,,,,,,,,,69.82421513871219,,,,,69.82421513871219,,,69.82421513871219,"rgba(38, 166, 154, 0.5)",1.7621184655080835,71.2601793866254,1.120708199834448,62.64352441308314,4.5023719015255494,True,False,True,False,True,5.692195282775771,70.034,73.615325,0.0,0.0,0.0,0.0,0.992007837475508,0.9360111374651954,False,False,False,False,0.12150457503662919,0.026485613175613702,False,False,False,False,1624.0,-113952.51194624692,False,False,False,False,32367.9735967794,False,False,False,False
2025-04-10 14:00:00+00:00,70.515,71.38,70.21,71.1,35757.0,,,,,,,,,,,,,,,,,,69.93251062782286,,,,,69.93251062782286,,,69.93251062782286,#000000,1.7387154236166402,71.22357775239155,-0.07107416815484661,61.249074294319136,4.5023719015255494,True,False,True,False,True,0.0,70.062,73.58319999999999,0.0,0.0,0.0,0.0,0.9615033937797589,0.9508155202107184,False,False,False,False,-0.02522705734861844,0.000629277913497631,False,False,False,False,-34133.0,-112715.00013312681,False,False,False,False,32420.51664179057,False,False,False,False
2025-04-10 15:00:00+00:00,71.095,71.58,70.545,70.64,37835.0,,,,,,,,,,,,,,,,,,70.02799719512745,,,,,70.02799719512745,,,70.02799719512745,"rgba(239, 83, 80, 0.5)",1.7147776495468579,71.21178020453857,-0.3334427671655661,59.297759162262864,4.5023719015255494,True,False,True,False,False,0.0,70.0878,73.549775,0.0,0.0,0.0,0.0,0.9542057962233668,0.9540038372210442,False,False,False,False,-0.004620806812397635,-0.001995764449450002,False,False,False,False,-71968.0,-112083.2636969543,False,False,False,False,32504.46212021242,False,False,False,False
2025-04-10 16:00:00+00:00,70.64,71.33,70.065,71.08,31887.0,,,,,,,,,,,,,,,,,,70.08796083201203,,,,,70.08796083201203,,,70.08796083201203,#000000,1.6876032687781934,71.20549911776668,-0.0743652966834673,58.790934578768805,4.5023719015255494,True,False,True,False,False,0.0,70.1132,73.517275,0.0,0.0,0.0,0.0,0.9518325655918286,0.9520328459843782,False,False,False,False,-0.03274215392328922,-0.01736895918636961,False,False,False,False,-40081.0,-110966.94953111003,False,False,False,False,32494.889064085095,False,False,False,False
2025-04-10 17:00:00+00:00,71.06,72.235,70.67,72.155,43445.0,,,,,,,,,,,,,,,,,,70.23660278126732,,,,,70.23660278126732,,,70.23660278126732,#000000,1.6817080281338794,71.23082783719133,0.5495437658308551,60.25456424559424,4.5023719015255494,True,False,True,False,False,2.4380310107019483,70.1575,73.492425,0.0,0.0,0.0,0.0,0.9572831911093471,0.9465667791228419,False,False,False,False,0.02541970522156949,0.004025373017599939,False,False,False,False,3364.0,-109194.37667016259,False,False,False,False,32664.658225882224,False,False,False,False
2025-04-10 18:00:00+00:00,72.12,72.46,71.38,71.865,62529.0,,,,,,,,,,,,,,,,,,70.43312066108216,,,,,70.43312066108216,,,70.43312066108216,#000000,1.675830438217335,71.27100161754818,0.35445016924485573,60.44277500811323,4.5023719015255494,True,False,True,False,False,1.6478121057354471,70.1945,73.46585,0.0,0.0,0.0,0.0,0.9597431464559151,0.9492220301308966,False,False,False,False,0.06149513235912154,0.03276025268836074,False,False,False,False,-59165.0,-108418.72741946238,False,False,False,False,33127.67127664374,False,False,False,False
2025-04-10 19:00:00+00:00,71.69,72.23,70.6,71.225,61484.0,,,,,,,,,,,,,,,,,,70.52863495478188,,,,,70.52863495478188,,,70.52863495478188,#000000,1.666376002581658,71.28300213985472,-0.03480735426149981,58.845983151224246,4.5023719015255494,True,False,True,False,False,0.0,70.2208,73.435925,0.0,0.0,0.0,0.0,0.9504515499145717,0.9522089333658775,False,False,False,False,0.02253006160240709,0.027645157145383917,False,False,False,False,-120649.0,-108608.34404861799,False,False,False,False,33567.30428010663,False,False,False,False
2025-04-11 14:00:00+00:00,72.765,73.07,71.78,72.115,37762.0,,,,,,,,,,,,,,,,,,70.63627204138344,,,,,70.63627204138344,,,70.63627204138344,#000000,1.662765841374331,71.31141354372758,0.48328299528225943,59.51565225218373,4.5023719015255494,True,False,True,False,False,2.245160379043746,70.2589,73.410975,0.0,0.0,0.0,0.0,0.957335655202438,0.9433560683016495,False,False,False,False,0.10064769404434616,0.06414642559486504,False,False,False,False,-82887.0,-108209.56352073244,False,False,False,False,33632.33832227552,False,False,False,False
2025-04-11 15:00:00+00:00,72.115,72.66,71.985,72.52,29510.0,,,,,,,,,,,,,,,,,,70.71478242735853,,,,,70.71478242735853,,,70.71478242735853,#000000,1.6659363435914785,71.33299351509396,0.712516111118057,60.701350871828794,4.5137740444373335,True,False,True,False,False,3.2740143596204945,70.3053,73.3921,0.0,0.0,0.0,0.0,0.9582206336939721,0.9455177743431221,False,False,False,False,0.09267984860070043,0.07841313709778273,False,False,False,False,-53377.0,-107359.44625684511,False,False,False,False,33568.42610022474,False,False,False,False
2025-04-11 16:00:00+00:00,72.52,72.87,72.21,72.8,21680.0,,,,,,,,,,,,,,,,,,70.77571682685664,,,,,70.77571682685664,,,70.77571682685664,"rgba(38, 166, 154, 0.5)",1.6722152405742674,71.35082026035244,0.8666227316226879,62.011323655805235,6.25157632839646,True,False,True,False,False,3.9825050306367196,70.3498,73.372275,0.0,0.0,0.0,0.0,0.9606470304200868,0.9450024142926121,False,False,False,False,0.1096024643865711,0.09400780074217692,False,False,False,False,-31697.0,-106186.38507456843,False,False,False,False,33384.109416500316,False,False,False,False
2025-04-11 17:00:00+00:00,72.8,73.285,72.465,73.02,15203.0,,,,,,,,,,,,,,,,,,70.82266603109508,,,,,70.82266603109508,,,70.82266603109508,"rgba(38, 166, 154, 0.5)",1.671926013492415,71.36528640792287,0.98970503402879,63.308646847243324,7.92336797377601,True,False,True,False,True,4.540506958046205,70.3965,73.352225,0.0,0.0,0.0,0.0,0.9674965088842875,0.9359560841720036,False,False,False,False,0.13579355047858185,0.1149006756103794,False,False,False,False,-16494.0,-104795.80546100924,False,False,False,False,33102.231751128216,False,False,False,False
2025-04-11 18:00:00+00:00,73.06,73.365,72.96,73.135,31027.0,,,,,,,,,,,,,,,,,,70.92220794148093,,,,,70.92220794148093,,,70.92220794148093,"rgba(38, 166, 154, 0.5)",1.6695525564464222,71.3971860981208,1.0408860117456118,64.40892834405577,9.368692286368429,True,False,True,False,True,4.834571469443333,70.4483,73.3325,0.0,0.0,0.0,0.0,0.9717936354869815,0.9356316297010606,False,False,False,False,0.15841824847711186,0.13665946204374563,False,False,False,False,14533.0,-102945.74646161374,False,False,False,False,33070.057615451806,False,False,False,False
2025-04-11 19:00:00+00:00,73.135,73.755,73.0,73.565,61031.0,,,,,,,,,,,,,,,,,,71.11733726563344,,,,,71.11733726563344,,,71.11733726563344,"rgba(38, 166, 154, 0.5)",1.6700243430274755,71.4633006543556,1.2584842576811552,66.03443935825274,11.25408904355239,True,False,True,False,True,5.934361235088097,70.5077,73.31360000000001,0.0,0.0,0.0,0.0,0.9765971820111946,0.9302740783632503,False,False,False,False,0.17544208015561702,0.15605077109968132,False,False,False,False,75564.0,-100178.15349321663,False,False,False,False,33503.56059815798,False,False,False,False
2025-04-14 14:00:00+00:00,73.71,74.27,73.57,74.03,49647.0,,,,,,,,,,,,,,,,,,71.2857246918683,,,,,71.2857246918683,,,71.2857246918683,"rgba(38, 166, 154, 1.0)",1.6881907661935334,71.52424636460668,1.4842834622553909,68.02763760905773,13.405508357376569,True,False,True,False,True,7.1086086763221665,70.5749,73.29657499999999,0.0,0.0,0.0,0.0,0.9821557752592235,0.9234145165179648,False,False,False,False,0.2188727559308379,0.18746176351525962,False,False,False,False,125211.0,-96683.74801270165,False,False,False,False,33753.846480357075,False,False,False,False
2025-04-14 15:00:00+00:00,74.035,74.09,73.115,73.115,22822.0,,,,,,,,,,,,,,,,,,71.3428955398133,,,,,71.3428955398133,,,71.3428955398133,"rgba(38, 166, 154, 0.5)",1.6900274186159592,71.54517275824674,0.9288767888978172,65.41151878884536,13.405508357376569,True,False,True,False,False,4.398106256962336,70.6156,73.27465,0.0,0.0,0.0,0.0,0.9794012898257772,0.924776205602079,False,False,False,False,0.1933663425647783,0.19041405304001896,False,False,False,False,102389.0,-93597.34881870628,False,False,False,False,33584.36048841356,False,False,False,False
2025-04-14 16:00:00+00:00,73.055,73.64,72.86,73.475,14069.0,,,,,,,,,,,,,,,,,,71.37480077411266,,,,,71.37480077411266,,,71.37480077411266,"rgba(38, 166, 154, 0.5)",1.6941655390993884,71.55697369633884,1.132136299195866,64.5674948262274,13.405508357376569,True,False,True,False,False,5.321559391598292,70.6601,73.25534999999999,0.0,0.0,0.0,0.0,0.9765451204178354,0.9401779669213657,False,False,False,False,0.1653350238928379,0.17787453846642842,False,False,False,False,116458.0,-90340.67674399765,False,False,False,False,33281.79675991103,False,False,False,False
2025-04-14 17:00:00+00:00,73.48,73.955,73.325,73.87,11056.0,,,,,,,,,,,,,,,,,,71.40405395577922,,,,,71.40405395577922,,,71.40405395577922,"rgba(38, 166, 154, 1.0)",1.7271967941620952,71.56804937063373,1.3327668492361961,64.9604918071201,13.405508357376569,True,False,True,False,False,6.32722049836158,70.7005,73.240175,0.0,0.0,0.0,0.0,0.976231884057971,0.9407729468599034,False,False,False,False,0.19636538545353885,0.18711996195998365,False,False,False,False,127514.0,-86963.0848564938,False,False,False,False,32937.21076363334,False,False,False,False
2025-04-14 18:00:00+00:00,73.87,74.0,73.645,73.955,13991.0,,,,,,,,,,,,,,,,,,71.4423758119411,,,,,71.4423758119411,,,71.4423758119411,"rgba(38, 166, 154, 1.0)",1.7673599515085376,71.5827560229621,1.3422528755464092,65.43206116380756,13.405508357376569,True,False,True,False,False,6.544170383326854,70.734,73.22465,0.0,0.0,0.0,0.0,0.9770604462081983,0.9426511155204955,False,False,False,False,0.2110116886326713,0.1990658252963275,False,False,False,False,141505.0,-83420.94400600553,False,False,False,False,32643.47106187158,False,False,False,False
2025-04-14 19:00:00+00:00,73.95,74.255,73.81,73.995,53229.0,,,,,,,,,,,,,,,,,,71.58645127264366,,,,,71.58645127264366,,,71.58645127264366,"rgba(38, 166, 154, 1.0)",1.805746894458057,71.63965998607387,1.3043577818989,65.85430568754373,13.405508357376569,True,False,True,False,False,6.647861581920136,70.7733,73.208775,0.0,0.0,0.0,0.0,0.9755932531052149,0.9410854961094195,False,False,False,False,0.22797648972743773,0.2135211575118826,False,False,False,False,194734.0,-79108.46425397444,False,False,False,False,32962.62654928442,False,False,False,False
2025-04-15 14:00:00+00:00,74.3,74.6,74.09,74.455,15863.0,,,,,,,,,,,,,,,,,,71.63224943846066,,,,,71.63224943846066,,,71.63224943846066,"rgba(38, 166, 154, 1.0)",1.8511872669439406,71.77180010753983,1.449448113852774,67.36485037512134,13.82143226788223,True,False,True,False,True,7.8415848522394604,70.8211,73.19375,0.0,0.0,0.0,0.0,0.9774896365564446,0.9371927118480672,False,False,False,False,0.2534658701291062,0.2334935138204944,False,False,False,False,210597.0,-74616.9066686415,False,False,False,False,32697.516060148224,False,False,False,False
2025-04-15 15:00:00+00:00,74.395,74.55,74.105,74.225,15317.0,,,,,,,,,,,,,,,,,,71.67369354410674,,,,,71.67369354410674,,,71.67369354410674,"rgba(38, 166, 154, 1.0)",1.8898454987133462,71.78584292771819,1.2906648051083756,66.99632440129974,13.82143226788223,True,False,True,False,True,7.109955201655321,70.8556,73.17667499999999,0.0,0.0,0.0,0.0,0.9747379606820269,0.9435830555958075,False,False,False,False,0.2520302015834746,0.2427618577019845,False,False,False,False,195280.0,-70432.45850323621,False,False,False,False,32428.050694874608,False,False,False,False
2025-04-15 16:00:00+00:00,74.175,74.3,73.635,73.66,11904.0,,,,,,,,,,,,,,,,,,71.69989958739914,,,,,71.69989958739914,,,71.69989958739914,"rgba(38, 166, 154, 0.5)",1.9162372217677495,71.78837916155638,0.9767166701401553,63.671028685044696,17.052976812188177,True,False,True,False,False,5.331578597135028,70.898,73.158575,0.0,0.0,0.0,0.0,0.9726298513226492,0.9451631589109867,False,False,False,False,0.2227121166323192,0.23273698716715185,False,False,False,False,183376.0,-66497.44364272091,False,False,False,False,32109.848358519965,False,False,False,False
2025-04-15 17:00:00+00:00,73.66,73.75,73.405,73.505,11829.0,,,,,,,,,,,,,,,,,,71.72166665342893,,,,,71.72166665342893,,,71.72166665342893,"rgba(38, 166, 154, 0.5)",1.9406945143933139,71.78856132515207,0.8844455745702474,60.66998196003826,14.254321178308075,True,False,True,False,False,4.847466165792973,70.9273,73.14110000000001,0.0,0.0,0.0,0.0,0.9687469809680225,0.9524200560332335,False,False,False,False,0.19136889084463876,0.2120529390058953,False,False,False,False,171547.0,-62806.832113376404,False,False,False,False,31795.41660102353,False,False,False,False
2025-04-15 18:00:00+00:00,73.505,73.75,73.315,73.59,14788.0,,,,,,,,,,,,,,,,,,71.74814588572191,,,,,71.74814588572191,,,71.74814588572191,"rgba(38, 166, 154, 0.5)",1.9645967493064578,71.79278130487735,0.9148028447858861,59.044357789786666,12.777416154671698,True,False,True,False,False,5.083243665055598,70.9704,73.1239,0.0,0.0,0.0,0.0,0.9694213276562802,0.9525837042771435,False,False,False,False,0.1877772649343245,0.19991510197010992,False,False,False,False,186335.0,-58944.168049603126,False,False,False,False,31531.735723488284,False,False,False,False
2025-04-15 19:00:00+00:00,73.57,73.87,73.445,73.68,34292.0,,,,,,,,,,,,,,,,,,71.81037502216853,,,,,71.81037502216853,,,71.81037502216853,"rgba(38, 166, 154, 0.5)",1.9883687188648604,71.8131664638856,0.9388769388708597,58.383785330653566,12.128758860690247,True,False,True,False,False,5.3362105065655,71.03070000000001,73.1057,0.0,0.0,0.0,0.0,0.9710053423992229,0.9528411850412821,False,False,False,False,0.1977661300710194,0.19884061602056466,False,False,False,False,220627.0,-54609.731335655786,False,False,False,False,31574.530518472962,False,False,False,False
2025-04-16 14:00:00+00:00,72.6,73.215,72.6,73.175,14557.0,,,,,,,,,,,,,,,,,,71.82650118580816,,,,,71.82650118580816,,,71.82650118580816,#000000,2.002522283395026,71.81364922967424,0.6798180382880719,55.024419538617984,8.963156412353811,False,False,True,False,False,3.70574522745909,71.0777,73.087975,0.0,0.0,0.0,0.0,0.9571421684423659,0.9560815696861591,False,False,False,False,0.1387611601998503,0.1688008881102075,False,False,False,False,206070.0,-50568.18511339756,False,False,False,False,31310.692836016013,False,False,False,False
2025-04-16 15:00:00+00:00,73.175,73.6,73.175,73.34,9452.0,,,,,,,,,,,,,,,,,,71.84002035216403,,,,,71.84002035216403,,,71.84002035216403,"rgba(38, 166, 154, 0.5)",2.0144508741397664,71.81781160240713,0.755634409919722,53.70494386012329,7.742087366726608,False,False,True,False,False,4.184918364910974,71.1378,73.072125,0.0,0.0,0.0,0.0,0.9627311248073958,0.9522823574730355,False,False,False,False,0.23879822909851472,0.2037995586043611,False,False,False,False,215522.0,-46442.755886833256,False,False,False,False,30971.79837344212,False,False,False,False
2025-04-16 16:00:00+00:00,73.34,73.42,73.105,73.12,5628.0,,,,,,,,,,,,,,,,,,71.84714633756286,,,,,71.84714633756286,,,71.84714633756286,#000000,2.018308157794041,71.81962780654135,0.6442882314264289,51.563018178205766,5.715848757771894,False,False,False,False,False,3.467388814989107,71.2244,73.053425,0.0,0.0,0.0,0.0,0.9700817279626385,0.9515469935785171,False,False,False,False,0.22743192907719134,0.21561574384077623,False,False,False,False,209894.0,-42468.54261726995,False,False,False,False,30578.871266877126,False,False,False,False
2025-04-16 17:00:00+00:00,73.105,73.185,72.25,72.28,9975.0,,,,,,,,,,,,,,,,,,71.85374091549762,,,,,71.85374091549762,,,71.85374091549762,#000000,2.0170023516309175,71.81781160622202,0.22914618488385002,46.32782427498325,0.9121007483851855,False,True,False,True,False,0.7916173247978797,71.2537,73.0319,0.0,0.0,0.0,0.0,0.9668976881694371,0.9465419473658702,False,False,False,False,0.17850391911939242,0.19705983148008432,False,False,False,False,199919.0,-38710.596220102976,False,False,False,False,30259.43140227438,False,False,False,False
2025-04-16 18:00:00+00:00,72.28,72.57,72.26,72.38,13126.0,,,,,,,,,,,,,,,,,,71.86024559528963,,,,,71.86024559528963,,,71.86024559528963,#000000,2.017056842606196,71.81461282715512,0.2803030439709148,43.50778249284218,-1.533182542422935,False,True,False,True,False,1.0977517086058768,71.2864,73.011575,0.0,0.0,0.0,0.0,0.9660062160062158,0.9533313908313908,False,False,False,False,0.15172143685552372,0.17439063416780404,False,False,False,False,213045.0,-34807.4086818068,False,False,False,False,29993.796806890277,False,False,False,False
2025-04-16 19:00:00+00:00,72.405,73.065,72.135,73.02,45544.0,,,,,,,,,,,,,,,,,72.73999999999998,71.89494860053492,,,,,71.89494860053492,,,72.31747430026745,#000000,2.02357991581105,71.83614903662605,0.5850280258881968,45.44076508804348,-1.533182542422935,False,True,False,True,True,3.036516917402068,71.33149999999999,72.99415,0.0,0.0,0.0,0.0,0.9647883917775089,0.9488754534461911,False,False,False,False,0.16807274421460305,0.17123168919120355,False,False,False,False,258589.0,-30258.62715185631,False,False,False,False,30234.885228488878,False,False,False,False
2025-04-17 14:00:00+00:00,74.015,74.38,73.865,73.925,7031.0,,,,,,,,,,,,,,,,,72.91608147091455,71.90803300433736,,,,,71.90803300433736,,,72.41205723762596,"rgba(38, 166, 154, 0.5)",2.041670615182354,71.85440882891166,1.0141651428447491,50.55734181629643,-5.090641095288468,False,True,False,False,True,5.661255586036081,71.3987,72.97912500000001,0.0,0.0,0.0,0.0,0.9715791996165826,0.9449796309609394,False,False,False,False,0.3069822863900436,0.23910698779062356,False,False,False,False,265620.0,-25671.36161461823,False,False,False,False,29875.135069907654,False,False,False,False
2025-04-17 15:00:00+00:00,73.935,74.275,73.9,74.07,3615.0,,,,,,,,,,,,,,,,,72.9910697336418,71.91477646759296,,,,,71.91477646759296,,,72.45292310061737,"rgba(38, 166, 154, 0.5)",2.063215477866117,71.86282902653683,1.0697723999947564,54.481130603942674,-1.6239778868818178,False,False,True,False,True,6.072273918443834,71.4767,72.9599,0.0,0.0,0.0,0.0,0.9696127300613495,0.9479965490797544,False,False,False,False,0.30367663391228156,0.2713918108514526,False,False,False,False,269235.0,-21099.16996167841,False,False,False,False,29468.001192854823,False,False,False,False
2025-04-17 16:00:00+00:00,74.085,74.4,74.045,74.275,9582.0,,,,,,,,,,,,,,,,,73.17302025684688,71.93374145253313,,,,,71.93374145253313,,,72.55338085469,"rgba(38, 166, 154, 0.5)",2.086896106747668,71.88488557418218,1.1452963173824267,57.83449639758193,1.3456952963131528,True,False,True,False,True,6.656715155963155,71.5862,72.93935,0.0,0.0,0.0,0.0,0.9676615723662145,0.9497436880180136,False,False,False,False,0.3255416519520672,0.2984667314017599,False,False,False,False,278817.0,-16449.30686149735,False,False,False,False,29159.691096841572,False,False,False,False
2025-04-17 17:00:00+00:00,74.315,74.72,74.14,74.575,10120.0,,,,,,,,,,,,,,,,,73.34708034663292,71.95547372901287,,,,,71.95547372901287,,,72.6512770378229,"rgba(38, 166, 154, 1.0)",2.117137335057346,71.90824611825795,1.2596036343905013,61.11218416042718,4.3096030562402845,True,False,True,False,True,7.5112302330589245,71.7217,72.923475,0.0,0.0,0.0,0.0,0.969255740678856,0.9455769322576024,False,False,False,False,0.3428282446602723,0.32064748803101606,False,False,False,False,288937.0,-11714.635437288089,False,False,False,False,28864.502087588215,False,False,False,False
2025-04-17 18:00:00+00:00,74.57,74.95,74.57,74.575,10176.0,,,,,,,,,,,,,,,,,73.50684181887189,71.97882838761574,,,,,71.97882838761574,,,72.7428351032438,"rgba(38, 166, 154, 1.0)",2.14619704098598,72.08111873247867,1.162000142529142,63.297309335657346,6.347499756247316,True,False,True,False,True,7.511230233058914,71.8655,72.90715,0.0,0.0,0.0,0.0,0.97733575595295,0.9424787223869178,False,False,False,False,0.3428282450666074,0.33173786654881177,False,False,False,False,288937.0,-7053.3697715937005,False,False,False,False,28574.757869175995,False,False,False,False
2025-04-17 19:00:00+00:00,74.575,74.68,74.3,74.55,20021.0,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,,,,,72.02053308469031,,,72.85834490893673,"rgba(38, 166, 154, 1.0)",2.172346267588239,72.1080656275762,1.1240999691705975,64.54624555429405,7.655308512053942,True,False,True,False,True,7.421810651246748,71.9673,72.8938,0.0,0.0,0.0,0.0,0.9767653105129797,0.941339580245733,False,False,False,False,0.31778981156433816,0.32476383905657497,False,False,False,False,268916.0,-2774.774891413953,False,False,False,False,28442.1414681035,False,False,False,False
2025-04-18 14:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,,,,,72.02053308469031,,,72.85834490893673,"rgba(38, 166, 154, 0.5)",2.1971811384028426,72.1080656275762,1.1113941994781884,65.37886970005185,8.717986148714324,True,False,True,False,True,7.421810651246748,72.08670000000001,72.8854,0.0,0.0,0.0,0.0,0.9769976949673452,0.9453515174798309,False,False,False,False,0.32331969337913957,0.3240417662178573,False,False,False,False,268916.0,1437.485184421922,False,False,False,False,28001.17803448949,False,False,False,False
2025-04-18 15:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,,,,,72.02053308469031,,,72.85834490893673,"rgba(38, 166, 154, 0.5)",2.2209274541855306,72.1080656275762,1.0995110929093,65.93395246389039,9.631230212400162,True,False,True,False,True,7.421810651246748,72.2057,72.8791,0.0,0.0,0.0,0.0,0.975043360955868,0.9458469840046252,False,False,False,False,0.32331969337913957,0.32368072979849843,False,False,False,False,268916.0,5584.4389024929,False,False,False,False,27567.051243257094,False,False,False,False
2025-04-18 16:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,,,,,72.02053308469031,,,72.85834490893673,"rgba(38, 166, 154, 0.5)",2.245211922419541,72.1080656275762,1.0876186555219536,66.30400763978275,10.445611992665164,True,False,True,False,True,7.421810651246748,72.3177,72.88145,0.0,0.0,0.0,0.0,0.978695525575075,0.945598369406969,False,False,False,False,0.32331969337913957,0.32350021158881903,False,False,False,False,268916.0,9667.098764469752,False,False,False,False,27139.65509995078,False,False,False,False
2025-04-18 17:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,,,,,72.02053308469031,,,72.85834490893673,"rgba(38, 166, 154, 0.5)",2.2688491744879955,72.1080656275762,1.0762876615519699,66.55071109037766,11.186349950883773,True,False,True,False,True,7.421810651246748,72.4237,72.88485,0.0,0.0,0.0,0.0,0.9750036544364857,0.945719436729523,False,False,False,False,0.32331969337913957,0.3234099524839793,False,False,False,False,268916.0,13686.461574322933,False,False,False,False,26718.885253439916,False,False,False,False
2025-04-18 18:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,,,,,72.02053308469031,,,72.85834490893673,"rgba(38, 166, 154, 0.5)",2.292149547814854,72.1080656275762,1.0653468813811648,66.71518005744093,11.865128551699641,True,False,True,False,True,7.421810651246748,72.5445,72.88624999999999,0.0,0.0,0.0,0.0,0.9756097560975607,0.9439366537953956,False,False,False,False,0.32331969337913957,0.32336482293155944,False,False,False,False,268916.0,17643.50868169777,False,False,False,False,26304.638970440847,False,False,False,False
2025-04-18 19:00:00+00:00,74.55,74.55,74.55,74.55,0.0,,,,,,,,,,,,,,,,,73.69615673318314,72.02053308469031,,,,,72.02053308469031,,,72.85834490893673,"rgba(38, 166, 154, 0.5)",2.313969605101076,72.1080656275762,1.0553009715601411,66.82482603548311,12.486970157768923,True,False,True,False,True,7.421810651246748,72.68379999999999,72.885175,0.0,0.0,0.0,0.0,0.9777799578162553,0.9418747240888802,False,False,False,False,0.32331969337913957,0.3233422581553495,False,False,False,False,268916.0,21539.206221516408,False,False,False,False,25896.81511043401,False,False,False,False
