date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_827,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_513,aVWAP_valley_479,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_237,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.414428409734012,2.525858464012867,2.41265591839529,2.41265591839529,2.41265591839529,2.41265591839529,2.3828471563231477,2.354206373682858,2.354206373682858,2.354206373682858,2.354206373682858,2.3552167356744875,2.3552167356744875,2.3552167356744875,2.3707498931776105,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.432118228673609,2.432118228673609,2.432118228673609,2.432118228673609,2.399127781695659,2.385443940437912,2.30131071733893,2.261098476857517,2.259623335153986,1.9463615015452844,1.9463615015452844,1.9463615015452844,1.9463615015452844,1.9463615015452844,1.9376003825888262,1.9376003825888262,1.9376003825888262,1.9376003825888262,1.9376003825888262,1.9376003825888262,1.9363821335014675,1.9363821335014675,1.9363821335014675,1.9363821335014675,1.9359230293141283,1.9359230293141283,1.9321762838468723,1.9321762838468723,1.9321762838468723,,2.404499580851163,#000000,3.1000421093607713,0.0,0.0,0.0,0.0,1.0959933222036726,0.8806343906510852,False,False,False,False,0.05695802214182291,0.05614634389004574,False,False,False,False,30233.0,29514.792534960234,False,False,False,False,114.11715508700175,False,False,False,False
2025-04-18 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.414428409734012,2.525858464012867,2.41265591839529,2.41265591839529,2.41265591839529,2.41265591839529,2.3828471563231477,2.354206373682858,2.354206373682858,2.354206373682858,2.354206373682858,2.3552167356744875,2.3552167356744875,2.3552167356744875,2.3707498931776105,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.452601663687915,2.432118228673609,2.432118228673609,2.432118228673609,2.432118228673609,2.399127781695659,2.385443940437912,2.30131071733893,2.261098476857517,2.259623335153986,1.9463615015452844,1.9463615015452844,1.9463615015452844,1.9463615015452844,1.9463615015452844,1.9376003825888262,1.9376003825888262,1.9376003825888262,1.9376003825888262,1.9376003825888262,1.9376003825888262,1.9363821335014675,1.9363821335014675,1.9363821335014675,1.9363821335014675,1.9359230293141283,1.9359230293141283,1.9321762838468723,1.9321762838468723,1.9321762838468723,,2.404499580851163,#000000,3.1000421093607713,0.0,0.0,0.0,0.0,1.0981228668941978,0.900170648464164,False,False,False,False,0.05695802214182291,0.05655218301593433,False,False,False,False,30233.0,29525.927534418213,False,False,False,False,112.34789686859861,False,False,False,False
2025-04-21 14:00:00+00:00,2.48,2.52,2.48,2.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4278156748911464,2.5252966432474633,2.41454786341987,2.41454786341987,2.41454786341987,2.41454786341987,2.385153349475383,2.356521640091116,2.356521640091116,2.356521640091116,2.356521640091116,2.3575041534511403,2.3575041534511403,2.3575041534511403,2.3726585685531063,2.4529571907674095,2.4529571907674095,2.4529571907674095,2.4529571907674095,2.4529571907674095,2.4529571907674095,2.4529571907674095,2.4529571907674095,2.432585763562245,2.432585763562245,2.432585763562245,2.432585763562245,2.3997560761860246,2.3861360089822643,2.3022638663262947,2.2621302326232797,2.260656946013417,1.9469989798317673,1.9469989798317673,1.9469989798317673,1.9469989798317673,1.9469989798317673,1.9382412663017772,1.9382412663017772,1.9382412663017772,1.9382412663017772,1.9382412663017772,1.9382412663017772,1.9370234935558606,1.9370234935558606,1.9370234935558606,1.9370234935558606,1.9365645665898574,1.9365645665898574,1.9328192501398995,1.9328192501398995,1.9328192501398995,,2.4066250332200747,"rgba(38, 166, 154, 0.5)",4.781242426573655,0.0,0.0,0.0,0.0,1.0765920826161788,0.9079173838209983,False,False,False,False,0.07219408320981588,0.0643731331128751,False,False,False,False,30333.0,29538.44028582258,False,False,False,False,112.15645660706996,False,False,False,False
2025-04-21 15:00:00+00:00,2.52,2.52,2.4,2.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4293599493029148,2.522870686386045,2.415049976984284,2.415049976984284,2.415049976984284,2.415049976984284,2.386156213811178,2.35777038145101,2.35777038145101,2.35777038145101,2.35777038145101,2.358731587561375,2.358731587561375,2.358731587561375,2.373591146193972,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.4326319725771266,2.4326319725771266,2.4326319725771266,2.4326319725771266,2.3999898350371747,2.3864417764153805,2.3029002079002088,2.262874426453566,2.2614041776037115,1.9475592464637743,1.9475592464637743,1.9475592464637743,1.9475592464637743,1.9475592464637743,1.9388057124215359,1.9388057124215359,1.9388057124215359,1.9388057124215359,1.9388057124215359,1.9388057124215359,1.9375885214226336,1.9375885214226336,1.9375885214226336,1.9375885214226336,1.937129811560845,1.937129811560845,1.9333862493012859,1.9333862493012859,1.9333862493012859,,2.407190845099535,#000000,0.0,0.0,0.0,0.0,0.0,1.0482233502538068,0.9111675126903553,False,False,False,False,0.04174833302066366,0.05306073306676938,False,False,False,False,30233.0,29549.208653484246,False,False,False,False,111.96798441161151,False,False,False,False
2025-04-21 16:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4293599493029148,2.522870686386045,2.415049976984284,2.415049976984284,2.415049976984284,2.415049976984284,2.386156213811178,2.35777038145101,2.35777038145101,2.35777038145101,2.35777038145101,2.358731587561375,2.358731587561375,2.358731587561375,2.373591146193972,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.45287254197426,2.4326319725771266,2.4326319725771266,2.4326319725771266,2.4326319725771266,2.3999898350371747,2.3864417764153805,2.3029002079002088,2.262874426453566,2.2614041776037115,1.9475592464637743,1.9475592464637743,1.9475592464637743,1.9475592464637743,1.9475592464637743,1.9388057124215359,1.9388057124215359,1.9388057124215359,1.9388057124215359,1.9388057124215359,1.9388057124215359,1.9375885214226336,1.9375885214226336,1.9375885214226336,1.9375885214226336,1.937129811560845,1.937129811560845,1.9333862493012859,1.9333862493012859,1.9333862493012859,,2.407190845099535,#000000,0.0,0.0,0.0,0.0,0.0,1.0448392554991537,0.9314720812182741,False,False,False,False,-0.0037931591352747293,0.024633786965747327,False,False,False,False,30233.0,29559.810069709296,False,False,False,False,110.23204666879583,False,False,False,False
2025-04-21 17:00:00+00:00,2.4,2.4,2.4,2.4,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.427943305186972,2.521488563929509,2.4149321458863446,2.4149321458863446,2.4149321458863446,2.4149321458863446,2.386256731409209,2.35802156133829,2.35802156133829,2.35802156133829,2.35802156133829,2.3589757432332497,2.3589757432332497,2.3589757432332497,2.3737366294817064,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.432550823748834,2.432550823748834,2.432550823748834,2.432550823748834,2.3999898585999073,2.3864724928258574,2.3030793175005773,2.2631035322946693,2.261634776700914,1.9477648219248624,1.9477648219248624,1.9477648219248624,1.9477648219248624,1.9477648219248624,1.939013144579126,1.939013144579126,1.939013144579126,1.939013144579126,1.939013144579126,1.939013144579126,1.9377962114577019,1.9377962114577019,1.9377962114577019,1.9377962114577019,1.9373375979649479,1.9373375979649479,1.933594815063136,1.933594815063136,1.933594815063136,,2.407092048537927,#000000,0.0,0.0,0.0,0.0,0.0,1.0480072463768113,0.9972826086956522,False,False,False,False,-0.0037931591352747293,0.010420313915236299,False,False,False,False,30233.0,29570.247122892095,False,False,False,False,109.14317772819435,False,False,False,False
2025-04-21 18:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.427943305186972,2.521488563929509,2.4149321458863446,2.4149321458863446,2.4149321458863446,2.4149321458863446,2.386256731409209,2.35802156133829,2.35802156133829,2.35802156133829,2.35802156133829,2.3589757432332497,2.3589757432332497,2.3589757432332497,2.3737366294817064,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.4527347364305725,2.432550823748834,2.432550823748834,2.432550823748834,2.432550823748834,2.3999898585999073,2.3864724928258574,2.3030793175005773,2.2631035322946693,2.261634776700914,1.9477648219248624,1.9477648219248624,1.9477648219248624,1.9477648219248624,1.9477648219248624,1.939013144579126,1.939013144579126,1.939013144579126,1.939013144579126,1.939013144579126,1.939013144579126,1.9377962114577019,1.9377962114577019,1.9377962114577019,1.9377962114577019,1.9373375979649479,1.9373375979649479,1.933594815063136,1.933594815063136,1.933594815063136,,2.407092048537927,#000000,0.0,0.0,0.0,0.0,0.0,0.9809437386569873,0.9954627949183305,False,False,False,False,-0.0037931591352747293,0.0033135773899807845,False,False,False,False,30233.0,29580.522361296866,False,False,False,False,107.45103543783475,False,False,False,False
2025-04-21 19:00:00+00:00,2.4,2.4,2.26,2.29,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4080921704658076,2.5116202712348326,2.4115878868091007,2.4115878868091007,2.4115878868091007,2.4115878868091007,2.3840549012714596,2.3569435191889934,2.3569435191889934,2.3569435191889934,2.3569435191889934,2.3578785477596886,2.3578785477596886,2.3578785477596886,2.3723560901312553,2.451157338829136,2.451157338829136,2.451157338829136,2.451157338829136,2.451157338829136,2.451157338829136,2.451157338829136,2.451157338829136,2.431268367660621,2.431268367660621,2.431268367660621,2.431268367660621,2.3991296742372104,2.3857680159976082,2.3031911731077073,2.2635032406063877,2.2620437499139867,1.9485175633497331,1.9485175633497331,1.9485175633497331,1.9485175633497331,1.9485175633497331,1.9397759611284422,1.9397759611284422,1.9397759611284422,1.9397759611284422,1.9397759611284422,1.9397759611284422,1.9385604226898856,1.9385604226898856,1.9385604226898856,1.9385604226898856,1.9381023314853187,1.9381023314853187,1.9343637782982048,1.9343637782982048,1.9343637782982048,,2.4039835697260235,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9566371681415927,0.9938053097345132,False,False,False,False,-0.0569580982502626,-0.02682226043014091,False,False,False,False,30053.0,29587.847596005442,False,False,False,False,108.57582558608537,False,False,False,False
2025-04-22 14:00:00+00:00,2.29,2.29,2.255,2.28,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3873765690376567,2.500398606153323,2.4069476407914765,2.4069476407914765,2.4069476407914765,2.4069476407914765,2.380602269503546,2.3547941052037795,2.3547941052037795,2.3547941052037795,2.3547941052037795,2.355715588606707,2.355715588606707,2.355715588606707,2.3699818626808278,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.429501550057747,2.429501550057747,2.429501550057747,2.429501550057747,2.39781948700488,2.3846248104168986,2.3029533807990576,2.263591215150643,2.262142486445146,1.9492045060331826,1.9492045060331826,1.9492045060331826,1.9492045060331826,1.9492045060331826,1.9404741881298992,1.9404741881298992,1.9404741881298992,1.9404741881298992,1.9404741881298992,1.9404741881298992,1.9392602097870817,1.9392602097870817,1.9392602097870817,1.9392602097870817,1.9388027032967852,1.9388027032967852,1.9350688879985758,1.9350688879985758,1.9350688879985758,,2.399891679333719,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9560246262093225,1.013192612137203,False,False,False,False,-0.10085786776338715,-0.06384006409676403,False,False,False,False,29867.0,29592.17554025342,False,False,False,False,109.77620038320032,False,False,False,False
2025-04-22 15:00:00+00:00,2.28,2.285,2.28,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3873765690376567,2.500398606153323,2.4069476407914765,2.4069476407914765,2.4069476407914765,2.4069476407914765,2.380602269503546,2.3547941052037795,2.3547941052037795,2.3547941052037795,2.3547941052037795,2.355715588606707,2.355715588606707,2.355715588606707,2.3699818626808278,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.4490721058995732,2.429501550057747,2.429501550057747,2.429501550057747,2.429501550057747,2.39781948700488,2.3846248104168986,2.3029533807990576,2.263591215150643,2.262142486445146,1.9492045060331826,1.9492045060331826,1.9492045060331826,1.9492045060331826,1.9492045060331826,1.9404741881298992,1.9404741881298992,1.9404741881298992,1.9404741881298992,1.9404741881298992,1.9404741881298992,1.9392602097870817,1.9392602097870817,1.9392602097870817,1.9392602097870817,1.9388027032967852,1.9388027032967852,1.9350688879985758,1.9350688879985758,1.9350688879985758,,2.399891679333719,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9602473498233213,1.0194346289752652,False,False,False,False,-0.09319997976336292,-0.07852002193006347,False,False,False,False,29867.0,29596.43638459058,False,False,False,False,108.07424378811194,False,False,False,False
2025-04-22 16:00:00+00:00,2.285,2.33,2.285,2.33,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.384302884615385,2.4979266247379455,2.4060660877954656,2.4060660877954656,2.4060660877954656,2.4060660877954656,2.3800157444894285,2.3544988801791713,2.3544988801791713,2.3544988801791713,2.3544988801791713,2.35541504178273,2.35541504178273,2.35541504178273,2.3696024305555565,2.44862140048205,2.44862140048205,2.44862140048205,2.44862140048205,2.44862140048205,2.44862140048205,2.44862140048205,2.44862140048205,2.4291338463402807,2.4291338463402807,2.4291338463402807,2.4291338463402807,2.397571145685997,2.3844206546795763,2.3029822656532764,2.2637030651341,2.2622570182611073,1.949423686402195,1.949423686402195,1.949423686402195,1.949423686402195,1.949423686402195,1.9406963392387497,1.9406963392387497,1.9406963392387497,1.9406963392387497,1.9406963392387497,1.9406963392387497,1.9394827721090337,1.9394827721090337,1.9394827721090337,1.9394827721090337,1.9390254196267669,1.9390254196267669,1.9352928516611243,1.9352928516611243,1.9352928516611243,,2.3991729842027647,#000000,0.0,0.0,0.0,0.0,0.0,0.9729486023444545,1.011722272317403,False,False,False,False,-0.07410087726548055,-0.076310449597772,False,False,False,False,29920.0,29601.452874751965,False,False,False,False,107.22037954333501,False,False,False,False
2025-04-22 17:00:00+00:00,2.33,2.33,2.32,2.32,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3758816758747696,2.489562874251497,2.4031773743016758,2.4031773743016758,2.4031773743016758,2.4031773743016758,2.378165796344647,2.3536501452432828,2.3536501452432828,2.3536501452432828,2.3536501452432828,2.3545456187895217,2.3545456187895217,2.3545456187895217,2.3684280879864645,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.427867077745849,2.427867077745849,2.427867077745849,2.427867077745849,2.3967405128205126,2.383752120383037,2.303164753706361,2.2641886536373512,2.262752365504191,1.9502672216394257,1.9502672216394257,1.9502672216394257,1.9502672216394257,1.9502672216394257,1.9415508879285637,1.9415508879285637,1.9415508879285637,1.9415508879285637,1.9415508879285637,1.9415508879285637,1.9403388457092305,1.9403388457092305,1.9403388457092305,1.9403388457092305,1.939882064256312,1.939882064256312,1.9361541207500548,1.9361541207500548,1.9361541207500548,,2.3969122595981447,#000000,0.0,0.0,0.0,0.0,0.0,0.9713228492136909,1.039777983348751,False,False,False,False,-0.0607643627477109,-0.06853740617274146,False,False,False,False,29720.0,29603.29081467829,False,False,False,False,108.65882327134533,False,False,False,False
2025-04-22 18:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3758816758747696,2.489562874251497,2.4031773743016758,2.4031773743016758,2.4031773743016758,2.4031773743016758,2.378165796344647,2.3536501452432828,2.3536501452432828,2.3536501452432828,2.3536501452432828,2.3545456187895217,2.3545456187895217,2.3545456187895217,2.3684280879864645,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.4470519645914233,2.427867077745849,2.427867077745849,2.427867077745849,2.427867077745849,2.3967405128205126,2.383752120383037,2.303164753706361,2.2641886536373512,2.262752365504191,1.9502672216394257,1.9502672216394257,1.9502672216394257,1.9502672216394257,1.9502672216394257,1.9415508879285637,1.9415508879285637,1.9415508879285637,1.9415508879285637,1.9415508879285637,1.9415508879285637,1.9403388457092305,1.9403388457092305,1.9403388457092305,1.9403388457092305,1.939882064256312,1.939882064256312,1.9361541207500548,1.9361541207500548,1.9361541207500548,,2.3969122595981447,#000000,0.0,0.0,0.0,0.0,0.0,0.9489322191272052,1.039925719591458,False,False,False,False,-0.06457238656826311,-0.06655489637050228,False,False,False,False,29720.0,29605.10025941196,False,False,False,False,106.97419035240974,False,False,False,False
2025-04-22 19:00:00+00:00,2.32,2.32,2.25,2.25,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3615102929532856,2.477994030076324,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.374278231720092,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.35202906162465,2.35202906162465,2.35202906162465,2.3656628881222286,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.425714187327823,2.425714187327823,2.425714187327823,2.425714187327823,2.3951324241253014,2.3823443718149573,2.3028524105294297,2.2642756896273597,2.262852667095116,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.941212876150649,1.941212876150649,1.941212876150649,1.941212876150649,1.9407568363717207,1.9407568363717207,1.9370349032412788,1.9370349032412788,1.9370349032412788,,2.392744794361362,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9399815327793165,1.0397045244690672,False,False,False,False,-0.09128724432940225,-0.07892107034995227,False,False,False,False,29484.0,29603.222736010222,False,False,False,False,108.97459050198478,False,False,False,False
2025-04-23 14:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3615102929532856,2.477994030076324,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.374278231720092,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.35202906162465,2.35202906162465,2.35202906162465,2.3656628881222286,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.425714187327823,2.425714187327823,2.425714187327823,2.425714187327823,2.3951324241253014,2.3823443718149573,2.3028524105294297,2.2642756896273597,2.262852667095116,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.941212876150649,1.941212876150649,1.941212876150649,1.941212876150649,1.9407568363717207,1.9407568363717207,1.9370349032412788,1.9370349032412788,1.9370349032412788,,2.392744794361362,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9404096834264432,1.0530726256983243,False,False,False,False,-0.11813270824856757,-0.09852688929925993,False,False,False,False,29484.0,29601.374321498435,False,False,False,False,107.28506196707028,False,False,False,False
2025-04-23 15:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3615102929532856,2.477994030076324,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.374278231720092,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.35202906162465,2.35202906162465,2.35202906162465,2.3656628881222286,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.425714187327823,2.425714187327823,2.425714187327823,2.425714187327823,2.3951324241253014,2.3823443718149573,2.3028524105294297,2.2642756896273597,2.262852667095116,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.941212876150649,1.941212876150649,1.941212876150649,1.941212876150649,1.9407568363717207,1.9407568363717207,1.9370349032412788,1.9370349032412788,1.9370349032412788,,2.392744794361362,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9533333333333331,1.0542857142857143,False,False,False,False,-0.11813270824856757,-0.10832979877391374,False,False,False,False,29484.0,29599.554564575978,False,False,False,False,105.62172767300717,False,False,False,False
2025-04-23 16:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3615102929532856,2.477994030076324,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.374278231720092,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.35202906162465,2.35202906162465,2.35202906162465,2.3656628881222286,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.425714187327823,2.425714187327823,2.425714187327823,2.425714187327823,2.3951324241253014,2.3823443718149573,2.3028524105294297,2.2642756896273597,2.262852667095116,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.941212876150649,1.941212876150649,1.941212876150649,1.941212876150649,1.9407568363717207,1.9407568363717207,1.9370349032412788,1.9370349032412788,1.9370349032412788,,2.392744794361362,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9533333333333331,1.0314285714285714,False,False,False,False,-0.11813270824856757,-0.11323125351124066,False,False,False,False,29484.0,29597.76302093914,False,False,False,False,103.98418150753419,False,False,False,False
2025-04-23 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3615102929532856,2.477994030076324,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.374278231720092,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.35202906162465,2.35202906162465,2.35202906162465,2.3656628881222286,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.425714187327823,2.425714187327823,2.425714187327823,2.425714187327823,2.3951324241253014,2.3823443718149573,2.3028524105294297,2.2642756896273597,2.262852667095116,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.941212876150649,1.941212876150649,1.941212876150649,1.941212876150649,1.9407568363717207,1.9407568363717207,1.9370349032412788,1.9370349032412788,1.9370349032412788,,2.392744794361362,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9524271844660193,1.0514563106796115,False,False,False,False,-0.11813270824856757,-0.11568198087990411,False,False,False,False,29484.0,29595.99925317264,False,False,False,False,102.3720236547042,False,False,False,False
2025-04-23 18:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3615102929532856,2.477994030076324,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.3980393471942767,2.374278231720092,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.3511495162708886,2.35202906162465,2.35202906162465,2.35202906162465,2.3656628881222286,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.444521561124141,2.425714187327823,2.425714187327823,2.425714187327823,2.425714187327823,2.3951324241253014,2.3823443718149573,2.3028524105294297,2.2642756896273597,2.262852667095116,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9511249610937986,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.9424229397067938,1.941212876150649,1.941212876150649,1.941212876150649,1.941212876150649,1.9407568363717207,1.9407568363717207,1.9370349032412788,1.9370349032412788,1.9370349032412788,,2.392744794361362,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9328793774319063,1.0535019455252916,False,False,False,False,-0.11813270824856757,-0.11690734456423585,False,False,False,False,29484.0,29594.26283064283,False,False,False,False,100.78486049726692,False,False,False,False
