date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_720,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_581,aVWAP_peak_555,aVWAP_peak_528,aVWAP_peak_463,aVWAP_peak_410,aVWAP_peak_366,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_310,aVWAP_peak_288,aVWAP_peak_251,aVWAP_peak_228,aVWAP_peak_206,aVWAP_peak_190,aVWAP_peak_158,aVWAP_peak_133,aVWAP_peak_110,aVWAP_peak_72,aVWAP_peak_32,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_812,aVWAP_valley_780,aVWAP_valley_731,aVWAP_valley_704,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_559,aVWAP_valley_548,aVWAP_valley_484,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_55,aVWAP_OB_bull_875,aVWAP_OB_bull_559,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_720,aVWAP_OB_bear_410,aVWAP_OB_bear_251,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 15:00:00+00:00,51.31,51.815,51.29,51.6,13028.0,,,,,,,,,,,,,,,,,,,,,,51.44817881233941,50.91428358341041,51.06923637310238,51.32764529517388,51.71191331689745,51.833036243068925,51.38334627756839,,,,,,,,,,,,,,,,,,,,,,50.90723749884977,50.89909097538873,51.13494612029489,51.40918659056882,51.837502522902824,51.82666537462308,51.625190985702915,,,,,,,,51.38053285499228,51.383948557365834,51.377117152618716,#000000,0.82077088572081,51.391127961696064,0.2544827575365366,69.83818128392159,15.743294939417282,True,False,True,False,True,3.273202739556698,50.994099999999996,51.0184,0.0,0.0,0.0,0.0,0,0.913981615868408,0.9860667634252542,False,False,False,False,-0.018269187773378475,-0.012815132308393463,False,False,False,False,112371.0,111554.50366097654,False,False,False,False,15405.354711874046,False,False,False,False
2025-02-19 16:00:00+00:00,51.6,52.245,51.545,52.02,22483.0,,,,,,,,,,,,,,,,,,,,,,51.49676911800707,50.96123845086908,51.087377295857934,51.33744187275001,51.71459969569685,51.83396847098089,51.3874394651786,,,,,,,,,,,,,,,,,,,,,,50.970367666981254,50.92625016347879,51.149900165786576,51.41697606496058,51.83850426373082,51.827730263681964,51.62766663638202,,,,,,,,51.39830211388159,51.4026906241915,51.39391360357172,"rgba(38, 166, 154, 0.5)",0.8250544617568845,51.40791855844763,0.741867924996119,72.67457505302912,17.992798573792925,True,False,True,False,True,6.364520573231356,51.02439999999999,51.052075,0.0,0.0,0.0,0.0,0,0.9199999999999997,0.978042959427208,False,False,False,False,0.03615291809793283,0.011668892894769682,False,False,False,False,134854.0,111915.73616235674,False,False,False,False,15515.085646573672,False,False,False,False
2025-02-19 17:00:00+00:00,52.035,52.08,51.89,52.065,18242.0,,,,,,,,,,,,,,,,,,,,,,51.535221805557825,50.99897501744519,51.10279939339281,51.346128141059005,51.7174529610903,51.835256061321054,51.39116378502086,,,,,,,,,,,,,,,,,,,,,,51.01972425470734,50.948822920502394,51.16274770957232,51.424017135234244,51.8399120197575,51.82916375336315,51.6301271340337,,,,,,,,51.41296514943269,51.41814245212672,51.40778784673866,"rgba(38, 166, 154, 0.5)",0.8293844727288316,51.42180017908863,0.7755146642607392,74.83178654193246,20.134741584630575,True,False,True,False,True,6.686409826807399,51.0578,51.081325,0.0,0.0,0.0,0.0,0,0.9334677419354837,0.9810867895545318,False,False,False,False,0.0504760283006386,0.031072460597704143,False,False,False,False,153096.0,112554.18986526594,False,False,False,False,15557.363388487258,False,False,False,False
2025-02-19 18:00:00+00:00,52.065,52.13,51.77,51.8,22632.0,,,,,,,,,,,,,,,,,,,,,,51.5661534657175,51.03742052576641,51.11896735088168,51.35484181966014,51.71960261488716,51.835832904229896,51.39490256516147,,,,,,,,,,,,,,,,,,,,,,51.06861454130797,50.97274709019641,51.176136388499046,51.43090772457882,51.84051202283221,51.829842103511254,51.632255579895116,,,,,,,,51.42705262122322,51.432531606614894,51.421573635831535,#000000,0.831901588081386,51.435130940405294,0.43859642152649364,71.08813337336798,20.134741584630575,True,False,True,False,False,4.447456258552901,51.0859,51.106125,0.0,0.0,0.0,0.0,0,0.9269345095407036,0.9828363217949949,False,False,False,False,0.04490379346311157,0.03798812703040785,False,False,False,False,130464.0,112831.86134022307,False,False,False,False,15667.047677037843,False,False,False,False
2025-02-19 19:00:00+00:00,51.76,52.135,51.72,52.11,11599.0,,,,,,,,,,,,,,,,,,,,,,51.58373652448782,51.05776996019769,51.12791063464963,51.359908727816354,51.72121472789474,51.8365260882702,51.39712888328689,,,,,,,,,,,,,,,,,,,,,,51.09406919976808,50.9856719958189,51.18362596375685,51.435012971799175,51.84126465654657,51.830616164125544,51.63368906750357,,,,,,,,51.434867540423,51.44059936380047,51.429135717045526,"rgba(38, 166, 154, 0.5)",0.8373150353770984,51.44254049386313,0.797142626056238,71.08443880560799,20.134741584630575,True,False,True,False,False,6.68265429415116,51.1183,51.130874999999996,0.0,0.0,0.0,0.0,0,0.9273005548115552,0.9815381672087241,False,False,False,False,0.04132313514731794,0.0396556310888629,False,False,False,False,142063.0,113285.05728843666,False,False,False,False,15603.977170417102,False,False,False,False
2025-02-19 20:00:00+00:00,52.11,52.41,52.04,52.37,56291.0,,,,,,,,,,,,,,,,,,,,,,51.69968411541563,51.17213555394731,51.18237601536048,51.394040147569,51.736834174044766,51.84595387074223,51.41279657451817,,,,,,,,,,,,,,,,,,,,,,51.233708389603876,51.06057565260883,51.23030381466862,51.46394171183662,51.851683440448795,51.840866565949106,51.64594659432346,,,,,,,,51.48363190150264,51.491974350228226,51.47528945277704,"rgba(38, 166, 154, 1.0)",0.8446716511155595,51.488958923621134,1.0430574711667797,72.64708432497795,20.134741584630575,True,False,True,False,False,8.486092924612667,51.157700000000006,51.1579,0.0,0.0,0.0,0.0,0,0.9358436606291705,0.9722592945662538,False,False,False,False,0.0887885318114382,0.06422208145015054,False,False,False,False,198354.0,114603.95562505003,False,False,False,False,16234.78372591451,False,False,False,False
2025-02-20 15:00:00+00:00,53.92,53.95,52.67,52.67,23872.0,,,,,,,,,,,,,,,,,,,,,53.09666666666667,51.792665160141475,51.245977168802995,51.220215214249585,51.420599826660585,51.75295506926459,51.8572979717385,51.42546950582186,,,,,,,,,,,,,,,,,,,,,,51.32278637393659,51.10959469290128,51.263602604432535,51.487490733792576,51.86428600596455,51.853077288721856,51.65764112201082,,,,,,,,51.62468836034042,51.72648082291828,51.508354117394326,"rgba(38, 166, 154, 1.0)",0.8587180472569428,51.62162299849327,1.2208628954004472,75.09446282217874,20.34924215773775,True,False,True,False,True,10.491081828205523,51.2054,51.187250000000006,0.0,0.0,0.0,0.0,0,0.9424487143785386,0.9492249141371951,False,False,False,False,0.26707659684077734,0.16564933914546393,False,False,False,False,222226.0,116272.51445256863,False,False,False,False,16353.1901797763,False,False,False,False
2025-02-20 16:00:00+00:00,52.645,53.375,52.525,52.69,12383.0,,,,,,,,,,,,,,,,,,,,,53.01697099250678,51.828396901543826,51.27753885644286,51.23689189263028,51.43218030691365,51.75974162215449,51.862009093057786,51.43106104219814,,,,,,,,,,,,,,,,,,,,,,51.360071779406105,51.13122583872205,51.27827211000723,51.497707854448045,51.86950448723249,51.85814724709245,51.662661776741025,,,,,,,,51.63349212007315,51.73059883843098,51.522513013378486,"rgba(38, 166, 154, 1.0)",0.8735721528908773,51.630204808673916,1.2131741926742328,76.8119989561105,22.08291194425928,True,False,True,False,True,10.623093485447683,51.252599999999994,51.216525000000004,0.0,0.0,0.0,0.0,0,0.940642201834862,0.961100917431193,False,False,False,False,0.2066089083224476,0.18612912373395576,False,False,False,False,234609.0,118107.18864710245,False,False,False,False,16291.636843655737,False,False,False,False
2025-02-20 17:00:00+00:00,52.64,53.84,52.64,53.48,22307.0,,,,,,,,,,,,,,,,,,,,,53.13239854057808,51.91298574389688,51.34690041586425,51.274294271416046,51.45908831255298,51.77673323422892,51.874205527796875,51.44420163157444,,,,,,,,,,,,,,,,,,,,,,51.44195324790615,51.178801719195846,51.31145133536972,51.52176376546919,51.883025907116114,51.871244593069626,51.67500147973105,,,,,,,,51.673603315051075,51.77760095973856,51.55474886397967,"rgba(0, 255, 255, 0.75)",0.9073014239347235,51.66860192311535,1.996467799013366,80.35445177780059,25.47060850191187,True,False,True,False,True,15.528473217861894,51.30259999999999,51.242200000000004,0.0,0.0,0.0,0.0,0,0.9403874813710876,0.9667473919523102,False,False,False,False,0.2551817634099652,0.22065544357196049,False,False,False,False,256916.0,120259.26324172101,False,False,False,False,16384.898287940145,False,False,False,False
2025-02-20 18:00:00+00:00,53.46,53.64,52.975,53.08,10359.0,,,,,,,,,,,,,,,,,,,,,53.14731879011235,51.946822363852675,51.376162393239255,51.29047996772932,51.47074400144725,51.78405417761205,51.879458418052224,51.44995749396559,,,,,,,,,,,,,,,,,,,,,,51.476014499277056,51.19931622892739,51.32583368641769,51.53218208564215,51.8888389412748,51.876881317807815,51.68036520379811,,,,,,,,51.688295304610385,51.79312470075134,51.56849028044929,"rgba(0, 255, 255, 0.75)",0.9182182217222696,51.68272130042657,1.521728350100263,77.70936666902554,25.47060850191187,True,False,True,False,False,12.09949299787377,51.3377,51.26375,0.0,0.0,0.0,0.0,0,0.9428277346308596,0.978478525311126,False,False,False,False,0.26665052638979536,0.24365298498087792,False,False,False,False,246557.0,122217.36768758581,False,False,False,False,16291.473508282157,False,False,False,False
2025-02-20 19:00:00+00:00,53.07,53.1,52.8,53.005,10742.0,,,,,,,,,,,,,,,,,,,,,53.12318384946588,51.973298395716746,51.40138946987509,51.3047449462951,51.48088641458012,51.79020148790222,51.88381029911331,51.45501075431391,,,,,,,,,,,,,,,,,,,,,,51.504895921351725,51.2174598035434,51.338492484292246,51.5411990098051,51.89364243777426,51.881550740031535,51.684950787848535,,,,,,,,51.69831445346061,51.8015657021578,51.580313026378114,"rgba(38, 166, 154, 1.0)",0.9205636835632829,51.69241279570627,1.4258516034578097,75.10187280055305,30.320229794374995,True,False,True,False,False,11.472829139437636,51.36639999999999,51.285199999999996,0.0,0.0,0.0,0.0,0,0.9269662921348311,0.9903558052434459,False,False,False,False,0.2066089083224476,0.22513094665166278,False,False,False,False,235815.0,123978.57128932865,False,False,False,False,16205.435159316541,False,False,False,False
2025-02-20 20:00:00+00:00,53.005,53.305,52.84,53.115,33273.0,,,,,,,,,,,,,,,,,,,,,53.11242522313523,52.056038961329016,51.48022967431952,51.35046678162053,51.513879678316066,51.81071649056926,51.898519064885086,51.47165920160773,,,,,,,,,,,,,,,,,,,,,,51.59435478205098,51.275013431991916,51.37925236528585,51.570681222869304,51.90986233721906,51.89731148994867,51.70024028377791,,,,,,,,51.73471006592842,51.83674188447281,51.61810227330624,"rgba(38, 166, 154, 1.0)",0.9261902106513605,51.72752439738531,1.4980460672748037,73.91108982632353,29.146232392444205,True,False,True,False,False,12.14958575812543,51.3991,51.3077,0.0,0.0,0.0,0.0,0,0.9310891458411038,0.9818164863856773,False,False,False,False,0.22699703886211686,0.22606399275688982,False,False,False,False,269088.0,126228.32987399022,False,False,False,False,16470.048567699232,False,False,False,False
2025-02-21 15:00:00+00:00,53.65,53.685,53.065,53.2,14767.0,,,,,,,,,,,,,,,,,,,,,53.13604278416848,52.096289709610005,51.51758289876393,51.372605136995084,51.53017044719759,51.82121874005305,51.90617386140348,51.479976482646016,,,,,,,,,,,,,,,,,,,,,,51.63652691301115,51.30253689685435,51.39909503557511,51.58533938922237,51.91829996344584,51.90550228338161,51.7080276765603,,,,,,,,51.75435921459256,51.85750750760471,51.636475451150105,"rgba(0, 255, 255, 0.75)",0.9341951201556498,51.7464462926706,1.5559423036669504,73.54688727555309,28.61978716037717,True,False,True,False,False,12.673124132823425,51.4296,51.330749999999995,0.0,0.0,0.0,0.0,0,0.9389588736569096,0.971934049648018,False,False,False,False,0.2781882342462289,0.25212611350155933,False,False,False,False,283855.0,128672.15421702912,False,False,False,False,16443.644713936454,False,False,False,False
2025-02-21 16:00:00+00:00,53.2,53.38,52.975,53.1,11457.0,,,,,,,,,,,,,,,,,,,,,53.137329093609274,52.12180179695466,51.54296952525077,51.38801184727966,51.541459501460125,51.82837860384236,51.91136804284075,51.48580289704028,,,,,,,,,,,,,,,,,,,,,,51.66477389394595,51.32167717995675,51.412911429408275,51.595475714798354,51.924012660714915,51.91105683165259,51.71340360051029,,,,,,,,51.766695507951,51.86964016353473,51.64904447299816,"rgba(38, 166, 154, 1.0)",0.9368594364170703,51.758359238324246,1.4320619609775536,71.93186262623814,26.85951366457094,True,False,True,False,False,11.805082552362318,51.451899999999995,51.353975,0.0,0.0,0.0,0.0,0,0.9498087508163071,0.9743446216997856,False,False,False,False,0.24462087333754587,0.24837349341955262,False,False,False,False,272398.0,130900.46190358681,False,False,False,False,16366.332392790151,False,False,False,False
2025-02-21 17:00:00+00:00,53.1,53.305,52.66,52.685,11006.0,,,,,,,,,,,,,,,,,,,,,53.11871317963676,52.13908463516963,51.56267915126302,51.400348976472934,51.55037441183127,51.83380435546204,51.9152464092993,51.49046641653026,,,,,,,,,,,,,,,,,,,,,,51.68621344005575,51.33705263215963,51.42396348071939,51.60343241484842,51.92826221418683,51.91520222913754,51.71757385026689,,,,,,,,51.77482785313598,51.87633969195815,51.65881432305349,"rgba(38, 166, 154, 0.5)",0.9334147326152343,51.766256311632795,0.9842823948075885,66.07300440423789,21.29647596148297,True,False,True,False,False,8.312040307248335,51.474,51.37479999999999,0.0,0.0,0.0,0.0,0,0.9416202961426008,0.9902857681788177,False,False,False,False,0.2120008559644304,0.23018717469199151,False,False,False,False,261392.0,132923.5865252366,False,False,False,False,16283.22646421976,False,False,False,False
2025-02-21 18:00:00+00:00,52.7,52.76,52.54,52.55,9234.0,,,,,,,,,,,,,,,,,,,,,53.08962975742368,52.14800831326681,51.575523921202205,51.408710608221845,51.55628496169242,51.83716793621885,51.91758678323526,51.49361064650122,,,,,,,,,,,,,,,,,,,,,,51.69974848845745,51.34753620005921,51.431437660880775,51.608657459374975,51.93081122948927,51.917702526408405,51.72025468660163,,,,,,,,51.77884474526893,51.87831536597028,51.665164035895955,"rgba(38, 166, 154, 0.5)",0.9355912906088694,51.77020100675974,0.8334825271115701,60.8807617373249,16.603843831075338,False,False,True,False,False,7.213885783282702,51.4886,51.395275,0.0,0.0,0.0,0.0,0,0.9270990922844172,1.001134644478064,False,False,False,False,0.15735086881501756,0.19376902175350452,False,False,False,False,252158.0,134772.1820829849,False,False,False,False,16173.936131441158,False,False,False,False
2025-02-21 19:00:00+00:00,52.52,52.715,52.5,52.7,16943.0,,,,,,,,,,,,,,,,,,,,,53.046269287695004,52.16426157184136,51.59876961003263,51.42402756589485,51.56717937800563,51.843434490114284,51.921972486361305,51.499444833322684,,,,,,,,,,,,,,,,,,,,,,51.724149030137966,51.366652710229395,51.445157095649336,51.618308878105935,51.93558573700715,51.92238492260721,51.72525015888843,,,,,,,,51.78685651705955,51.88316990290847,51.67678407608935,"rgba(38, 166, 154, 0.5)",0.9381369307840983,51.77804474110944,0.982751268644748,58.7643050707721,14.789860290791239,False,False,True,False,False,8.212011993276384,51.5036,51.415225,0.0,0.0,0.0,0.0,0,0.9253037205770688,1.0038914198936981,False,False,False,False,0.15043878884319006,0.1721039052983473,False,False,False,False,269101.0,136854.79941503162,False,False,False,False,16185.859602271526,False,False,False,False
2025-02-21 20:00:00+00:00,52.695,52.78,52.495,52.66,41941.0,,,,,,,,,,,,,,,,,,,,,52.96916956808562,52.20071718251082,51.652505401547344,51.460550499251106,51.59338900732841,51.858659779496406,51.932701679148025,51.51371732013041,,,,,,,,,,,,,,,,,,,,,,51.77982627325927,51.411860301675326,51.4779959003654,51.641590713136104,51.94724153873254,51.933823738144795,51.73747390329186,,,,,,,,51.80741485374024,51.897676304687266,51.70425890980075,"rgba(38, 166, 154, 0.5)",0.9425370353801333,51.79813210891526,0.9144127591093928,56.919451136999925,13.08205234240748,False,False,True,False,False,7.879936529915852,51.5179,51.434675,0.0,0.0,0.0,0.0,0,0.9230258792302585,1.001232344298038,False,False,False,False,0.1553163845365128,0.16371014491743005,False,False,False,False,227160.0,138254.88004425593,False,False,False,False,16585.16410456189,False,False,False,False
2025-02-24 15:00:00+00:00,51.94,52.285,51.855,51.92,11331.0,,,,,,,,,,,,,,,,,,,,,52.92233011780589,52.19708910268334,51.657534983335715,51.46503541736383,51.596173410042795,51.859483492070055,51.93305026515161,51.51541574677143,,,,,,,,,,,,,,,,,,,,,52.02,51.783686443582965,51.41761557176599,51.4819741820319,51.64389489148659,51.94756307627785,51.9341907142467,51.73848470505922,,,,,,,,51.81959513247974,51.893264066903086,51.7459261980564,#000000,0.9360104286398889,51.82864152796684,0.09760411768693283,49.80051385129233,6.516214167702927,False,True,False,True,False,2.0736017625166667,51.5193,51.451449999999994,0.0,0.0,0.0,0.0,0,0.9124484439445066,1.0035620547431576,False,False,False,False,0.06835442499011886,0.11603228495377446,False,False,False,False,215829.0,139457.5795784535,False,False,False,False,16503.70419596403,False,False,False,False
2025-02-24 16:00:00+00:00,51.92,52.125,51.87,52.05,13418.0,,,,,,,,,,,,,,,,,,,,,52.872235869202946,52.19286069436487,51.663235994101456,51.47020725038177,51.599385665476966,51.86041806101949,51.93343594099082,51.51739253505365,,,,,,,,,,,,,,,,,,,,,52.01728918340135,51.78800673937302,51.42423614839361,51.48656724327119,51.64655164021291,51.94791415027113,51.93459617273952,51.73965127301875,,,,,,,,51.81837403507959,51.888646501324,51.74810156883519,#000000,0.9337415918552979,51.827388655187036,0.23840787082285084,46.376761870129855,3.520192803042221,False,True,False,True,False,2.978089855856041,51.525,51.47052500000001,0.0,0.0,0.0,0.0,0,0.9146559008543795,1.0069477044408979,False,False,False,False,0.09004441154264285,0.10303834824820865,False,False,False,False,229247.0,140849.66361599686,False,False,False,False,16455.863820832805,False,False,False,False
2025-02-24 17:00:00+00:00,52.04,52.22,52.035,52.08,11376.0,,,,,,,,,,,,,,,,,,,,,52.838226713677585,52.191293035120545,51.66921849151102,51.475281033913305,51.60269523136693,51.86169166155716,51.93414426155327,51.51937947870597,,,,,,,,,,,,,,,,,,,,,52.0470092733564,51.793051958254715,51.43063513111017,51.49110084783833,51.6493576405369,51.948633728573455,51.93534622168107,51.74097714925376,,,,,,,,51.820502616125665,51.88649123842572,51.7545139938256,#000000,0.9362752877303345,51.82949138911037,0.26755871288335914,44.41132783958375,1.739312532795367,False,True,False,True,False,3.1878234532875247,51.53759999999999,51.491075,0.0,0.0,0.0,0.0,0,0.9279002876318309,1.0037392138063284,False,False,False,False,0.11294813101978439,0.10799323963399651,False,False,False,False,240623.0,142396.537048307,False,False,False,False,16377.10624221524,False,False,False,False
2025-02-24 18:00:00+00:00,52.065,52.285,52.065,52.255,12035.0,,,,,,,,,,,,,,,,,,,,,52.80947395450201,52.191500685811725,51.67662876733504,51.48130895379677,51.60676123002779,51.86350513120649,51.93526432294296,51.52178433423795,,,,,,,,,,,,,,,,,,,,,52.085657565060906,51.79968111120397,51.43815404070482,51.496511328486555,51.652860340730015,51.94980460038375,51.93653434791447,51.74270765278726,,,,,,,,51.824258647945776,51.88577842248259,51.76273887340896,#000000,0.9356913183541647,51.8332211332896,0.4507671049596708,44.95743107455166,1.739312532795367,False,True,False,True,False,4.4113931140955565,51.5607,51.5119,0.0,0.0,0.0,0.0,0,0.9252013808975831,1.0032604526275417,False,False,False,False,0.12134505999403458,0.11466914981401555,False,False,False,False,252658.0,144106.01709406966,False,False,False,False,16309.786765591749,False,False,False,False
2025-02-24 19:00:00+00:00,52.255,52.52,52.19,52.505,13489.0,,,,,,,,,,,,,,,,,,,,,52.78998375801829,52.196185547528444,51.68781596480522,51.489821115733164,51.612788710428596,51.86672325377564,51.937458318083486,51.525259774962855,,,,,,,,,,,,,,,,,,,,,52.15553071961156,51.81049136453002,51.44860732169202,51.50419898661406,51.658168902546514,51.952153244489665,51.938865138854766,51.74548431435507,,,,,,,,51.832471027251835,51.888254555416964,51.77668749908671,"rgba(38, 166, 154, 0.5)",0.9342139249967195,51.84140648658106,0.7103228668115554,47.67231417021863,1.739312532795367,False,True,False,True,True,6.122141466184058,51.6062,51.535199999999996,0.0,0.0,0.0,0.0,0,0.9289612254667302,0.9977979894686456,False,False,False,False,0.1533304309195968,0.13399979036680618,False,False,False,False,266147.0,145998.1253561771,False,False,False,False,16266.05363744304,False,False,False,False
2025-02-24 20:00:00+00:00,52.505,52.505,51.94,52.135,42556.0,,,,,,,,,,,,,,,,,,,,,52.71124911754096,52.196000878875886,51.711179327144464,51.50969668272139,51.62629683475599,51.872734319318816,51.94117399729314,51.53345177897782,,,,,,,,,,,,,,,,,,,,,52.17096882747149,51.830910984774896,51.473171732101875,51.522118135284664,51.66982578411775,51.95601628560653,51.94279770564075,51.751330589133815,,,,,,,,51.83868268629752,51.88772286707856,51.78964250551647,#000000,0.9298723733022475,51.84752657234357,0.30915363861766093,46.31830442912375,1.739312532795367,False,True,False,True,True,3.257863600812083,51.653999999999996,51.557975,0.0,0.0,0.0,0.0,0,0.9266343134456178,0.9960985821676661,False,False,False,False,0.12975905217270822,0.1318794212697572,False,False,False,False,223591.0,147201.11566073247,False,False,False,False,16673.64970507958,False,False,False,False
2025-02-25 15:00:00+00:00,53.11,53.29,52.74,52.87,38294.0,,,,,,,,,,,,,,,,,,,,,52.73835948478725,52.23842902901636,51.76130792059663,51.54581816704528,51.65378557073301,51.89055600367456,51.95440140069809,51.54909338437051,,,,,,,,,,,,,,,,,,,,,52.38479806875838,51.882925393512835,51.51622248727113,51.555145268328516,51.694755754894445,51.97037593716684,51.95684067907257,51.765441079405214,,,,,,,,51.878640976833225,51.91646887011521,51.84081308355124,"rgba(38, 166, 154, 1.0)",0.9341651280617453,51.88742729172721,1.0518190828975644,50.78091444491012,1.739312532795367,False,True,False,False,True,8.049554044729593,51.7192,51.583275,0.0,0.0,0.0,0.0,0,0.9286315592554482,0.9818538958002061,False,False,False,False,0.2738739694280547,0.20287669534890596,False,False,False,False,261885.0,148979.16037917073,False,False,False,False,17008.84893445819,False,False,False,False
2025-02-25 16:00:00+00:00,52.88,52.98,52.65,52.785,32898.0,,,,,,,,,,,,,,,,,,,,,52.74392830743673,52.264015568224394,51.795920759138596,51.57207784547291,51.673717076987295,51.903177708299054,51.96372362386711,51.560759149639864,,,,,,,,,,,,,,,,,,,,,52.46361243350799,51.91783012470518,51.54736617197038,51.57922155372474,51.71279335090431,51.98044070159772,51.96671809971932,51.775707599066905,,,,,,,,51.90131312964141,51.93466500488324,51.86796125439957,"rgba(38, 166, 154, 0.5)",0.9338853354775185,51.91004617580063,0.9368964164663544,53.04336452449829,-3.8690843100331875,False,True,True,False,True,7.400101079893634,51.7768,51.6079,0.0,0.0,0.0,0.0,0,0.9264239028944908,0.9881419234360413,False,False,False,False,0.23667359778070826,0.21977514656480712,False,False,False,False,228987.0,150219.59200119908,False,False,False,False,17255.192361830934,False,False,False,False
2025-02-25 17:00:00+00:00,52.79,52.985,52.725,52.96,19165.0,,,,,,,,,,,,,,,,,,,,,52.750709199071814,52.2800621358522,51.81665759283087,51.58789708466787,51.6858621306497,51.91104927283126,51.969600015911304,51.56791325224853,,,,,,,,,,,,,,,,,,,,,52.50561301795829,51.93880631061694,51.56600496255448,51.59376783778957,51.7238306062871,51.98678586434957,51.972939717430464,51.78208173299063,,,,,,,,51.91497379587754,51.94621883550795,51.88372875624713,"rgba(38, 166, 154, 1.0)",0.9410127427310038,51.923677257666625,1.1012844941140365,55.634846464895105,-1.242186637928505,False,True,True,False,True,8.4927296933447,51.83520000000001,51.633399999999995,0.0,0.0,0.0,0.0,0,0.9257383966244723,0.9968120018752934,False,False,False,False,0.24405932955130324,0.2319172380580552,False,False,False,False,248152.0,151737.92390815725,False,False,False,False,17284.801782577742,False,False,False,False
2025-02-25 18:00:00+00:00,52.965,53.42,52.96,53.365,13468.0,,,,,,,,,,,,,,,,,,,,,52.766430010117745,52.29719603146657,51.835476145395475,51.60178587339737,51.69674978385975,51.918503667968054,51.97527562595903,51.57424500776088,,,,,,,,,,,,,,,,,,,,,52.55369722315692,51.958365796232876,51.58225853839566,51.606571295354094,51.73380941746532,51.99294026490518,51.97895084283015,51.78795233276417,,,,,,,,51.92876299106433,51.95820776824061,51.89931821388805,"rgba(38, 166, 154, 1.0)",0.9542579164834442,51.937449395333516,1.4959798394203345,59.53374547776726,2.5645698660624134,False,False,True,False,True,10.937951410453525,51.8948,51.660925000000006,0.0,0.0,0.0,0.0,0,0.9382982719759576,0.9838467317806163,False,False,False,False,0.30703910199657153,0.26947817002731334,False,False,False,False,261620.0,153441.52198710054,False,False,False,False,17225.62656114243,False,False,False,False
2025-02-25 19:00:00+00:00,53.36,53.9,53.33,53.735,34730.0,,,,,,,,,,,,,,,,,,,,,52.83336513073228,52.356450262659465,51.89512804743552,51.64513796817559,51.73131645542597,51.943111083184014,51.99428333551639,51.594268022192956,,,,,,,,,,,,,,,,,,,,,52.711253020816166,52.02129026212428,51.632643116496126,51.64664734930059,51.76569933183256,52.01358936270401,51.999076656760934,51.807031969583676,,,,,,,,51.97439321093378,51.99913253816527,51.9496538837023,"rgba(0, 255, 255, 0.75)",0.9755723060462952,51.98304615504157,1.7958216260346478,63.72208088213357,6.553867548776289,False,False,True,False,True,13.06087712325657,51.9609,51.6903,0.0,0.0,0.0,0.0,0,0.9456797072896139,0.973918754104513,False,False,False,False,0.34282823601396295,0.30615320302063814,False,False,False,False,296350.0,155657.15730512998,False,False,False,False,17497.0121958534,False,False,False,False
2025-02-25 20:00:00+00:00,53.73,54.1,53.565,53.565,54140.0,,,,,,,,,,,,,,,,,,,,53.74333333333333,52.92899247647443,52.444789258259654,51.984991543083424,51.7119986492054,51.785198665969524,51.9820193932029,52.02460221668386,51.62602982177604,,,,,,,,,,,,,,,,,,,,,52.89945385651735,52.11540959579337,51.70970464509193,51.70870046933829,51.81558174348412,52.0464532604384,52.031127259603934,51.8373944423173,,,,,,,53.74333333333333,52.14092827238666,52.247995039776505,52.020478159073086,"rgba(38, 166, 154, 1.0)",0.9914333603970962,52.173109425549825,1.4039174290974863,64.8286824920286,7.709153389158558,False,False,True,False,True,11.713644667255249,52.0194,51.718824999999995,-1.0,54.1,53.565,510.0,0,0.9434859647486706,0.9716497248904227,False,True,False,False,0.34282823695734804,0.3244907199889931,False,False,False,False,242210.0,156999.06184303493,False,False,False,False,18065.120533902184,False,False,False,False
