date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_774,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_722,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_561,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_335,aVWAP_OB_bull_444,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,44.49,44.49,43.9,44.185,503.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.79838956495396,,61.76495166655701,8.943700817757339,True,False,True,False,True,8.76008055229137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6879.0,-3529.456740017832,False,False,False,False,311.3280689599873,False,False,False,False
2025-02-05 16:00:00+00:00,44.185,44.42,44.065,44.41,483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.81823152819305,,61.71802682063973,8.943700817757339,True,False,True,False,True,10.753888402875798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6396.0,-3573.899271180346,False,False,False,False,313.98964928618904,False,False,False,False
2025-02-05 17:00:00+00:00,44.415,44.42,44.22,44.22,485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,43.835453768117,,59.64992170401805,8.943700817757339,True,False,True,False,False,8.585975021629807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6881.0,-3625.1721506969297,False,False,False,False,316.6409725530698,False,False,False,False
2025-02-05 18:00:00+00:00,44.22,44.22,44.08,44.175,359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,43.83992099167108,,57.79487631149542,12.395230437297641,True,False,True,False,False,8.07838975012794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7240.0,-3681.2159933217836,False,False,False,False,317.2977016607741,False,False,False,False
2025-02-05 19:00:00+00:00,44.175,44.175,43.96,44.03,983.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,43.84073962854872,,55.01956807385413,9.632661270925155,False,False,True,False,False,6.4520655891189875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8223.0,-3751.6312492392753,False,False,False,False,327.61866752649854,False,False,False,False
2025-02-05 20:00:00+00:00,44.03,44.14,43.91,44.01,1738.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.84441579594733,,52.953842682111386,7.597137696085873,False,False,False,False,False,6.228264530793272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9961.0,-3847.9005321968057,False,False,False,False,349.48504477414974,False,False,False,False
2025-02-06 15:00:00+00:00,43.68,43.75,43.38,43.395,721.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.813662558997265,,46.50955504778075,1.6308761874475408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10682.0,-3953.8555627053825,False,False,False,False,355.24496656059705,False,False,False,False
2025-02-06 16:00:00+00:00,43.395,43.52,43.32,43.32,249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.801677938632736,,41.754243417754175,-2.547820404719971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10931.0,-4062.0283446789426,False,False,False,False,353.5977577767118,False,False,False,False
2025-02-06 17:00:00+00:00,43.32,43.39,43.13,43.33,432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.718777283853484,43.77875244186406,-0.624327523900342,38.72197768008815,-5.135743391490628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10499.0,-4161.826354838959,False,False,False,False,354.8132964158325,False,False,False,False
2025-02-06 18:00:00+00:00,43.33,43.33,43.18,43.225,319.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7187674196870723,43.76221959998863,-0.7474178507179963,35.96795193123756,-7.575678362019978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10818.0,-4265.022845461611,False,False,False,False,354.25805151016067,False,False,False,False
2025-02-06 19:00:00+00:00,43.22,43.22,43.01,43.09,262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7191185357564333,43.61858503249137,-0.7350457625672948,33.23135508648154,-10.095852212444491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11080.0,-4370.681405997089,False,False,False,False,352.8276941224062,False,False,False,False
2025-02-06 20:00:00+00:00,43.09,43.185,43.06,43.1,2653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7184712060158583,43.52396982123317,-0.5900999478938251,31.583643506987634,-11.707193625659812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8427.0,-4433.570066369227,False,False,False,False,388.4892802600433,False,False,False,False
2025-02-07 15:00:00+00:00,43.39,43.58,43.23,43.58,274.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7180794267092405,43.527081344702694,0.07369471026320307,37.26855605988766,-11.707193625659812,False,True,False,True,True,1.7891780391075436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8153.0,-4491.235646735595,False,False,False,False,386.7142526591124,False,False,False,False
2025-02-07 16:00:00+00:00,43.58,43.58,43.24,43.24,14.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7156398069792805,43.52704249179877,-0.4010991129886594,38.06838780728654,-11.707193625659812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8167.0,-4548.224241359849,False,False,False,False,380.9357371140099,False,False,False,False
2025-02-07 17:00:00+00:00,43.24,43.295,43.16,43.235,120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7155838163333537,43.52503608349429,-0.40531392252613513,38.56138643943766,-18.248227594776424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8287.0,-4606.189756997681,False,False,False,False,376.8902218099167,False,False,False,False
2025-02-07 18:00:00+00:00,43.235,43.3,43.235,43.3,75.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7155764513017923,43.5241774026307,-0.31328225268295634,39.748345944452396,-16.761270276714136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8212.0,-4662.093791772911,False,False,False,False,372.2097532547242,False,False,False,False
2025-02-07 19:00:00+00:00,43.3,43.3,43.22,43.29,210.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7155987350111501,43.52154807382054,-0.32357250298511636,40.43690226833875,-15.689186336019326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8422.0,-4720.386911280308,False,False,False,False,369.6948733593021,False,False,False,False
2025-02-07 20:00:00+00:00,43.29,43.41,43.25,43.405,220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7155919366649044,43.520640542830236,-0.1616012379474125,42.57340364338515,-13.275833879545829,False,True,False,True,True,0.14612972265709345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8202.0,-4774.365408779838,False,False,False,False,367.3740226095455,False,False,False,False
2025-02-10 15:00:00+00:00,43.405,44.51,43.405,44.4,80.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7251160205396459,43.526220481915104,1.2050202910075145,52.09599072768434,-4.294351310645979,False,False,True,False,True,9.146439701075685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8122.0,-4826.266720271623,False,False,False,False,362.9186114062967,False,False,False,False
2025-02-10 16:00:00+00:00,44.4,44.41,44.355,44.405,106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7347007848391428,43.53629489249636,1.182393057731441,58.46917438231294,1.3508207701974015,True,False,True,False,True,9.187016299351068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8016.0,-4875.719949414698,False,False,False,False,358.93537712092774,False,False,False,False
2025-02-10 17:00:00+00:00,44.405,44.405,44.3,44.3,117.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7425145977877722,43.54636208767331,1.0149806004785045,61.35553240318922,3.767349726248135,True,False,True,False,True,8.089936990132912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8133.0,-4926.220415315245,False,False,False,False,355.1844410415335,False,False,False,False
2025-02-10 18:00:00+00:00,44.3,44.64,44.3,44.58,87.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7545298219767471,43.71360634691141,1.1482563417026697,64.88926603261001,6.950546698316131,True,False,True,False,True,10.381299398305778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8046.0,-4974.5890910467915,False,True,False,False,351.026542730812,False,False,False,False
2025-02-10 19:00:00+00:00,44.615,44.625,44.31,44.31,75.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7595540121000658,43.71203395526689,0.787259411716905,63.94836365154811,6.950546698316131,True,False,True,False,True,7.598052029012152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8121.0,-5023.370655526686,False,False,False,False,346.7470614481638,False,False,False,False
2025-02-10 20:00:00+00:00,44.31,44.365,43.98,43.98,648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7613957548446832,43.69296228430547,0.376988857460962,60.032624558832076,6.950546698316131,True,False,True,False,False,4.371221112983211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8769.0,-5081.442428309218,False,False,False,False,351.41764964276587,False,False,False,False
2025-02-11 15:00:00+00:00,42.46,43.31,42.46,43.31,311.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7606757190482414,43.542468597018605,-0.3056080156067917,52.78748377546178,11.253307689005908,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9080.0,-5143.435568955586,False,False,False,False,350.79101941574623,False,False,False,False
2025-02-11 16:00:00+00:00,43.31,43.31,43.105,43.105,135.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7612593288530363,43.53543209689049,-0.5654211128538934,46.88528142053572,5.891757293124165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9215.0,-5206.560598894259,False,False,False,False,347.44542221550205,False,False,False,False
2025-02-11 17:00:00+00:00,43.105,43.11,42.75,43.04,663.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7622687213861087,43.46577655973817,-0.5585649099754953,42.61035774370721,2.0300842028633355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9878.0,-5278.9860159656655,False,False,False,False,352.3377412509206,False,False,False,False
2025-02-11 18:00:00+00:00,43.04,43.225,43.02,43.225,151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7606975343319762,43.4619358766837,-0.31147186100946933,41.63302359543552,1.0381747864558761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9727.0,-5347.947473082477,False,False,False,False,349.21622588268923,False,False,False,False
2025-02-11 19:00:00+00:00,43.225,43.455,43.225,43.43,321.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7604394059292952,43.467674158624064,-0.049542617505499174,42.91198521284568,1.0381747864558761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9406.0,-5410.863016135461,False,False,False,False,348.77876501629095,False,False,False,False
2025-02-11 20:00:00+00:00,43.43,43.57,43.3,43.54,1346.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.760609061308208,43.49030019807195,0.0653421112845653,44.76039797662042,1.0381747864558761,False,True,False,True,False,0.584583431529925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8060.0,-5451.934907358167,False,False,False,False,364.2395593571236,False,False,False,False
2025-02-12 15:00:00+00:00,43.54,43.54,43.54,43.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7608366187036278,43.49030019807195,0.06532256821803877,45.992673152470246,1.0381747864558761,False,True,False,True,True,0.584583431529925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8060.0,-5492.370025073544,False,False,False,False,358.5924344058503,False,False,False,False
2025-02-12 16:00:00+00:00,43.54,43.54,43.39,43.51,12.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.760860217300313,43.4904141936057,0.025741661804570153,46.51442550115193,1.0381747864558761,False,True,False,True,True,0.3180558124562509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8072.0,-5532.364288250697,False,False,False,False,353.21890829103097,False,False,False,False
2025-02-12 17:00:00+00:00,43.51,43.79,43.51,43.755,61.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7621419673383613,43.49260466944641,0.3442866838444308,49.408651078681345,1.0381747864558761,False,False,False,False,True,2.449949143153969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8011.0,-5570.792748897974,False,False,False,False,348.6883825810925,False,False,False,False
2025-02-12 18:00:00+00:00,43.755,43.755,43.57,43.57,4.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7517230537568735,43.49271808176591,0.10280636977655792,49.312075193379016,1.0381747864558761,False,False,False,False,True,0.7830793656410435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8015.0,-5608.687434961572,False,False,False,False,343.3443766496027,False,False,False,False
2025-02-12 19:00:00+00:00,43.57,43.57,43.155,43.155,66.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7402802488563752,43.49169317019132,-0.45481852408119644,45.687139255428626,1.0381747864558761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8081.0,-5647.017862326508,False,False,False,False,339.04446383332976,False,False,False,False
2025-02-12 20:00:00+00:00,43.155,43.195,43.015,43.19,678.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7246982472378141,43.469935994501746,-0.3862793867223,43.68536353592776,0.06664874314351721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7403.0,-5674.242391592764,False,False,False,False,344.2995884250611,False,False,False,False
2025-02-13 15:00:00+00:00,43.295,43.735,43.295,43.735,451.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7110600638584796,43.47898070403191,0.3600529814300504,47.60905030053654,0.06664874314351721,False,True,False,True,True,2.193417174250296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6952.0,-5694.052587071946,False,False,False,False,345.95385837195937,False,False,False,False
2025-02-13 16:00:00+00:00,43.735,43.95,43.735,43.85,11.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6991820703991051,43.47947258807827,0.5299440984094809,51.092742331210076,-5.369286160140518,False,False,True,False,True,3.1235281666171417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6941.0,-5713.385105101837,False,False,False,False,340.76077529642515,False,False,False,False
2025-02-13 17:00:00+00:00,43.85,44.0,43.725,43.735,368.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6850169130548408,43.53474757507131,0.29233208861320537,52.22106078104623,-4.151943921737804,True,False,True,False,True,2.118229506269241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7309.0,-5738.123320526615,False,False,False,False,341.18308885772086,False,False,False,False
2025-02-13 18:00:00+00:00,43.735,43.735,43.63,43.705,23.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6627777133378204,43.53428022764131,0.25758224654073536,52.65029052434529,-3.4537417399746957,True,False,True,False,True,1.8549709128013312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7332.0,-5762.834586875039,False,False,False,False,336.2500177126399,False,False,False,False
2025-02-13 19:00:00+00:00,43.71,43.91,43.71,43.79,363.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6446742804920492,43.54430393408538,0.3811165938357177,53.76788726511713,-2.0316010220902427,True,False,True,False,True,2.5698237472861223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6969.0,-5781.534825838217,False,False,False,False,336.66474612019584,False,False,False,False
2025-02-13 20:00:00+00:00,43.79,43.96,43.79,43.94,872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6279172135138845,43.577405342907866,0.5774561507288791,55.92468186547448,0.33640179507173684,True,False,True,False,True,3.8224488942289057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6097.0,-5786.425758770958,False,False,False,False,344.9645174981773,False,False,False,False
2025-02-14 15:00:00+00:00,43.825,43.825,43.45,43.51,40.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6136086069495257,43.5768565184794,-0.10895629188086708,52.60575641030118,0.33640179507173684,True,False,True,False,False,0.026940620693718387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6137.0,-5791.861018324897,False,False,False,False,340.23638544394197,False,False,False,False
2025-02-14 16:00:00+00:00,43.51,43.59,43.33,43.58,300.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6005762773077876,43.56987265262408,0.01686271629195663,51.1420508618298,0.33640179507173684,True,False,False,False,False,0.6218745753009927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5837.0,-5792.560847498154,False,False,False,False,339.61256551457853,False,False,False,False
2025-02-14 17:00:00+00:00,43.58,43.58,43.24,43.24,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5852446319952843,43.56254489133299,-0.551128320875547,47.19067144611373,2.7756223396984367,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6037.0,-5796.350601800507,False,False,False,False,337.44802961512767,False,False,False,False
2025-02-14 18:00:00+00:00,43.24,43.24,43.11,43.15,48.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5669389912678763,43.55982203722249,-0.722867969101901,43.872098850292495,-0.35978348870843746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6085.0,-5800.825786268716,False,False,False,False,332.9604632645055,False,False,False,False
2025-02-14 19:00:00+00:00,43.15,43.15,42.87,42.99,1241.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5453910077654096,43.48858420930604,-0.914177539062939,40.48532849255942,-3.5213747859629763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7326.0,-5824.47189810951,False,False,False,False,347.0385956169938,False,False,False,False
2025-02-14 20:00:00+00:00,42.99,42.99,42.78,42.92,923.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5233402076785151,43.38352781273002,-0.8857103007356996,37.72744151727821,-6.099090333868908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8249.0,-5862.061481084556,False,False,False,False,355.9682297934745,False,False,False,False
2025-02-17 15:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49947523813852107,43.38352781273002,-0.9280296145561262,35.88885020042407,-7.885451531471567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8249.0,-5899.068279827431,False,False,False,False,350.4493425098547,False,False,False,False
2025-02-17 16:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47503107532301725,43.38352781273002,-0.97578418930767,34.66312265585465,-9.204206975987276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8249.0,-5935.501329752587,False,False,False,False,345.01601937016704,False,False,False,False
2025-02-17 17:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4521387413631592,43.38352781273002,-1.0251893286837683,33.84597095947503,-10.244488173420876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8249.0,-5971.36952619053,False,False,False,False,339.66693379853655,False,False,False,False
2025-02-17 18:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4600043869747935,43.38352781273002,-1.0076595481586583,33.301203161888616,-11.113963706607365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8249.0,-6006.681626559669,False,False,False,False,334.40077978615614,False,False,False,False
2025-02-17 19:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46689044184337647,43.38352781273002,-0.9927978197624285,32.938024630164335,-11.872030661203425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8249.0,-6041.44625250448,False,False,False,False,329.21627157241727,False,False,False,False
