date,Close,High,Low,Open,Volume,aVWAP_peak_170,aVWAP_peak_142,aVWAP_peak_104,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_159,aVWAP_valley_121,aVWAP_valley_95,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,77.7097483727,80.3841163062,76.1969745921,79.0874530657,1308414,,,,80.15698813135243,78.76176789784975,,,,,,80.15698813135243,78.76176789784975,,79.4593780146011,,#000000,,79.51919575816574,,46.55008474492242,-7.5718499407855475,False,False,False,False,True,0.0,85.246605426214,,0.0,0.0,0.0,0.0,0.8888044062096931,1.042243272258474,False,False,False,False,-0.06786906875457488,0.05867457445627576,False,False,False,False,-29885607,-27447154.147863608,False,False,False,False,1423282.8631393511,False,False,False,False
2023-02-24 00:00:00+00:00,76.530145008,78.1418794068,75.593666001,76.4040805263,773307,,,,80.00080198566849,78.72487287158778,,,,,,80.00080198566849,78.72487287158778,,79.36283742862813,,#000000,,79.28078392188345,,45.41925151119339,-7.5718499407855475,False,False,False,True,True,0.0,84.606947791434,,0.0,0.0,0.0,0.0,0.8990961868498354,1.0400844504288687,False,False,False,False,-0.182128828235053,-0.06172712688938862,False,False,False,False,-30658914,-27685062.285058897,False,False,False,False,1375136.5029068065,False,False,False,False
2023-03-03 00:00:00+00:00,77.799794431,77.8538220661,74.7068924182,76.8453062123,1083351,,,,79.80656822008767,78.67620367853122,,,,,,79.80656822008767,78.67620367853122,,79.24138594930945,,#000000,,78.81407853291927,,45.25461895014415,-7.5718499407855475,True,False,False,True,True,0.0,84.017024806886,,0.0,0.0,0.0,0.0,0.9032787971630982,1.0408534607330022,False,False,False,False,-0.2336790367693621,-0.14770308182937536,False,False,False,False,-29575563,-27825099.375054535,False,False,False,False,1353522.7619507469,False,False,False,False
2023-03-10 00:00:00+00:00,81.2845768899,81.4916828242,76.7642647598,78.2680339346,1265725,,,,79.80922429367554,78.70957135630057,,,,,,79.80922429367554,78.70957135630057,,79.25939782498806,,#000000,,79.2610398621843,,46.76622376063985,-7.5718499407855475,True,False,False,False,True,0.0,83.58330668674,,0.0,0.0,0.0,0.0,0.9463741533651656,0.9773346478090872,False,False,False,False,-0.04769427082581048,-0.09769867632759292,False,False,False,False,-28309838,-27861005.93986531,False,False,False,False,1347019.2240284693,False,False,False,False
2023-03-17 00:00:00+00:00,82.2300605028,84.914693687,79.1684945183,84.0129724585,2171263,,,,80.04249892647735,78.86782869780441,,,,,,80.04249892647735,78.86782869780441,,79.45516381214088,,#000000,,80.52071736480495,,48.25819481345115,-6.882969804588512,True,False,False,False,True,0.0,83.084172768394,,0.0,0.0,0.0,0.0,0.9792631442416286,0.941050429628872,False,False,False,False,0.24607758702520008,0.07418945534880358,False,False,False,False,-26138575,-27733418.462838247,False,False,False,False,1408074.318544879,False,False,False,False
2023-03-24 00:00:00+00:00,81.7077933643,82.2480697145,79.6457386276,82.2120512911,2845213,,,,80.17860334982012,79.00212229063392,,,,,,80.17860334982012,79.00212229063392,,79.59036282022703,,#000000,,80.61149153418809,,49.071756997883995,-5.959739483328221,True,False,False,False,True,0.0,82.727918626084,,0.0,0.0,0.0,0.0,0.9928611422980059,0.9636555048433053,False,False,False,False,0.13347630089433937,0.10383287812157148,False,False,False,False,-28983788,-27826038.42855393,False,False,False,False,1514529.0356897027,False,False,False,False
2023-03-31 00:00:00+00:00,81.5277012475,81.6357565176,78.6102089564,80.1049735253,3116910,,,,80.22566963530574,79.09639702710938,,,,,,80.22566963530574,79.09639702710938,,79.66103333120756,,#000000,,80.55292503449547,,49.56187271334141,-5.333845171282434,True,False,False,False,True,0.0,82.458015724918,,0.0,0.0,0.0,0.0,1.017229905139459,0.9489043116921472,False,False,False,False,0.05104151361027015,0.07743719586592082,False,False,False,False,-32100698,-28142679.878290676,False,False,False,False,1633223.92193491,False,False,False,False
2023-04-07 00:00:00+00:00,83.8976757748,84.1607632096,81.012785972,81.4482410366,1372824,,,,80.3595206494147,79.1964042715119,,,,,,80.3595206494147,79.1964042715119,,79.7779624604633,,#000000,,80.78688793333855,,51.04771278932553,-3.7488108944934737,True,False,False,False,True,0.0,82.252235490288,,0.0,0.0,0.0,0.0,1.0442154146219453,0.9145661164492523,False,False,False,False,0.30434385396515,0.19089052491553543,False,False,False,False,-30727874,-28334175.73915803,False,True,False,False,1613935.0388286205,False,False,False,False
2023-04-14 00:00:00+00:00,80.287027531,83.317069022,80.0148681157,83.317069022,2029035,,,,80.41543841044938,79.2693063894116,,,,,,80.41543841044938,79.2693063894116,,79.8423723999305,,#000000,,80.82404784403181,,50.286370628370285,-3.7488108944934737,True,False,False,False,True,0.0,81.994838202264,,0.0,0.0,0.0,0.0,1.0526815960289548,0.8856386253413795,False,False,False,False,0.2380285397762324,0.2144595323458839,False,False,False,False,-32756909,-28661785.610331513,False,False,False,False,1644683.1841005743,False,False,False,False
2023-04-21 00:00:00+00:00,79.7245647393,80.5591869464,78.6995216612,79.7880686029,2398901,,,,80.36081043432088,79.28541643157712,,,,,,80.36081043432088,79.28541643157712,,79.823113432949,,#000000,,80.66022085363413,,49.47890655991198,-3.7488108944934737,True,False,False,False,True,0.0,81.84536629150801,,0.0,0.0,0.0,0.0,1.1027300080309737,0.8934818599626108,False,False,False,False,0.020493155219292736,0.11747634378258832,False,False,False,False,-35155810,-29142824.45401066,False,False,False,False,1700551.1704634947,False,False,False,False
2023-04-28 00:00:00+00:00,81.6568965883,82.3010072047,79.7336367198,80.2144516869,1822704,,,,80.40616870587749,79.34434599936698,,,,,,80.40616870587749,79.34434599936698,,79.87525735262224,,#000000,,80.70473063865454,,49.886849482181944,-3.7488108944934737,True,False,False,False,True,0.0,81.691412827024,,0.0,0.0,0.0,0.0,1.1221815882114876,0.8516893017504259,False,False,False,False,0.16729182177193266,0.1423840827772605,False,False,False,True,-33333106,-29453215.6796395,False,False,False,False,1709599.5282069396,False,False,False,False
2023-05-05 00:00:00+00:00,80.0330120767,81.8836961011,78.1278961692,80.9129941863,2625895,,,,80.37882270031943,79.37238824014332,,,,,,80.37882270031943,79.37238824014332,,79.87560547023138,,#000000,,80.61977073429925,,49.367076927350936,-3.7488108944934737,True,False,False,False,True,0.0,81.454284044044,,0.0,0.0,0.0,0.0,1.078690840077991,0.8586780071206263,False,False,False,False,0.05995866719424731,0.1011713749857539,False,False,False,False,-35959001,-29935125.703369908,False,False,False,False,1777473.2668582774,False,False,False,False
2023-05-12 00:00:00+00:00,79.3344695773,80.44578719,78.0463390644,78.6631430194,1675110,,,,80.33173610969197,79.36987138127289,,,,,,80.33173610969197,79.36987138127289,,79.85080374548244,,#000000,,80.52628297633431,,48.65164840715903,-3.7488108944934737,True,False,False,False,True,0.0,81.192622405188,,0.0,0.0,0.0,0.0,1.0891287094617008,0.8727634171160283,False,False,False,False,-0.31774495819897697,-0.10828679160661153,False,False,False,False,-37634111,-30505420.91052769,False,False,False,False,1769890.8026465531,False,False,False,False
2023-05-19 00:00:00+00:00,76.3407160083,78.4998473702,76.1139164955,78.3819116235,3090747,,,,80.08741992290211,79.26075026068183,,,,,,80.08741992290211,79.26075026068183,,79.67408509179197,,#000000,,80.13307255471571,,46.75889103589067,-3.7488108944934737,True,False,False,False,False,0.0,80.927768459884,,0.0,0.0,0.0,0.0,1.0264027792954433,0.914823656410181,False,False,False,False,-0.34282825441539394,-0.22555752301100274,False,False,False,False,-40724858,-31262416.250488605,False,False,False,False,1867732.0024505123,False,False,False,False
2023-05-26 00:00:00+00:00,76.458651755,76.5947314626,75.2702223079,76.4405077939,1737412,,,,79.9305583043843,79.18169496121793,,,,,,79.9305583043843,79.18169496121793,,79.55612663280112,,#000000,,78.97574384264537,,45.47875472858967,-0.478860585464318,True,False,False,True,False,0.0,80.70417661787,,0.0,0.0,0.0,0.0,0.987616913872408,0.9592675536805266,False,False,False,False,-0.34282825441539394,-0.28419288871319837,False,False,False,False,-38987446,-31834640.67637834,False,False,False,False,1858078.6689356596,False,False,False,False
2023-06-02 00:00:00+00:00,77.6742971436,79.1983898696,76.6446273555,76.7761710729,1138893,,,,79.87787997214122,79.15998461648782,,,,,,79.87787997214122,79.15998461648782,,79.51893229431451,,#000000,13.564648047810204,79.08523804961459,-0.10401603499342998,45.31815187724395,-0.7287956741544264,True,False,False,True,False,0.0,80.54010436992,,0.0,0.0,0.0,0.0,0.9801188723331281,0.9754029506940604,False,False,False,False,-0.13350744729261374,-0.20885016800290607,False,False,False,False,-37848553,-32280115.663313277,False,False,False,False,1804805.656421907,False,False,False,False
2023-06-09 00:00:00+00:00,77.7650169487,78.2004720133,76.4223638329,77.1118343518,1541538,,,,79.7982530071705,79.12362935493367,,,,,,79.7982530071705,79.12362935493367,,79.46094118105208,,#000000,13.004233822079549,79.05304578968725,-0.09904688416170597,45.26074167961466,-0.9132276903270622,True,False,False,True,False,0.0,80.37643825062,,0.0,0.0,0.0,0.0,0.931568907888896,1.019481430896131,False,False,False,False,-0.19569141468837054,-0.2022707913456383,False,False,False,False,-36307015,-32578404.50306785,False,False,False,False,1785304.3485388027,False,False,False,False
2023-06-16 00:00:00+00:00,78.5179913312,79.5159091875,76.7663733339,78.019032403,1295284,,,,79.75697153922918,79.10848079345986,,,,,,79.75697153922918,79.10848079345986,,79.43272616634452,,#000000,12.586406270723577,79.07862172495281,-0.04454253117959991,45.711567896300174,-0.9132276903270622,True,False,False,True,False,0.0,80.161891255878,,0.0,0.0,0.0,0.0,0.9159560466457771,0.9991569915777833,False,False,False,False,-0.07589921079719507,-0.1390850010714167,False,False,False,False,-35011731,-32758650.91024801,False,False,False,False,1749006.5449433357,False,False,False,False
2023-06-23 00:00:00+00:00,79.2346777916,79.8152845444,78.1097522081,79.1076700645,843068,,,,79.7448378761877,79.10785236078016,,,,,,79.7448378761877,79.10785236078016,,79.42634511848394,,#000000,12.134847400251232,79.12277738164906,0.009221410559199242,46.50436494424617,-0.9132276903270622,True,False,False,False,False,0.0,80.029216921612,,0.0,0.0,0.0,0.0,0.9886771126425384,0.9699157949634265,False,False,False,False,0.06337641191708084,-0.03785429457716793,False,False,False,False,-34168663,-32863096.25022964,False,False,False,False,1681899.9860586443,False,False,False,False
2023-06-30 00:00:00+00:00,78.9897343178,79.8334285054,77.3658498062,79.6519888952,998972,,,,79.72451296514105,79.10282244701119,,,,,,79.72451296514105,79.10282244701119,,79.41366770607613,,#000000,11.58204040837743,78.91891992959886,0.006114154821107498,46.91518149105752,-0.9132276903270622,True,False,False,False,False,0.0,79.81453233965,,0.0,0.0,0.0,0.0,1.0038636246359458,0.920810866108287,False,False,False,False,0.016192309184378317,-0.010830992696394806,False,False,False,False,-35167635,-33033802.824286707,False,False,False,False,1631312.727832078,False,False,False,False
2023-07-07 00:00:00+00:00,75.3218054495,79.6400238599,75.1113837897,79.1734367011,1605816,,,,79.62993011658286,79.05233911182158,,,,,,79.62993011658286,79.05233911182158,,79.34113461420222,,#000000,11.035432275299547,78.49038176906544,-0.28712752165201644,45.118589547762554,-1.474672009510961,True,False,False,True,False,0.0,79.48022235339,,0.0,0.0,0.0,0.0,0.9713663215341004,0.9883840644739195,False,False,False,False,-0.09645190325108441,-0.053641447973739605,True,False,False,False,-36773451,-33310813.80026547,False,False,False,False,1629424.081325998,False,False,False,False
2023-07-14 00:00:00+00:00,77.1698565489,77.8102702962,74.8918133621,75.0198961115,1648063,,,,79.53672137452808,79.00126800016595,,,,,,79.53672137452808,79.00126800016595,,79.26899468734702,,#000000,10.582837988783291,78.30690934190129,-0.1074430879700177,45.12624445222014,-1.5574790076583938,True,False,False,True,False,0.0,79.21903596649001,,0.0,0.0,0.0,0.0,0.934937227234133,1.0437744483959366,False,False,False,False,-0.2518216241021269,-0.15273153603793324,False,False,False,False,-35125388,-33445226.703949507,False,False,False,False,1630804.7419685167,False,False,False,False
2023-07-21 00:00:00+00:00,77.7645264571,78.9538662735,76.7215669258,77.2338979236,1327040,,,,79.49473955895276,78.9814856855928,,,,,,79.49473955895276,78.9814856855928,,79.23811262227278,,#000000,10.119488209954532,78.33051558871975,-0.05593060833481494,45.53240085368233,-1.5574790076583938,True,False,False,True,False,0.0,78.97222472326,,0.0,0.0,0.0,0.0,0.9289021428472417,1.0410040137819174,False,False,False,False,0.0852025922681193,-0.03376447188490697,False,False,False,True,-33798348,-33471383.836990282,False,False,False,False,1608303.6499708488,False,False,False,False
2023-07-28 00:00:00+00:00,75.6420123232,78.0847333307,74.742871422,78.0023944204,1746529,,,,79.39104071323156,78.9209005262478,,,,,,79.39104071323156,78.9209005262478,,79.15597061973969,,#000000,9.634510132343292,78.15037946090591,-0.26035232754442306,44.638053910929884,-2.221590586059982,True,False,False,True,False,0.0,78.708666990092,,0.0,0.0,0.0,0.0,0.910445828931714,1.0393522438174365,False,False,False,False,-0.22908325518245543,-0.13142386353368118,False,False,False,False,-35544877,-33624975.92313915,False,False,False,False,1618542.5647878228,False,False,False,False
2023-08-04 00:00:00+00:00,72.1929268556,76.2087784895,70.1893467034,75.4956320381,4394901,,,,78.91779653136436,78.61074799515501,,,,,,78.91779653136436,78.61074799515501,,78.76427226325968,,"rgba(239, 83, 80, 0.5)",9.206415820123112,77.17049103790931,-0.5406625422490146,42.372860909378254,-4.470969900223032,True,False,False,True,False,0.0,78.425053387546,,0.0,0.0,0.0,0.0,0.8488392719744053,1.086106262157831,False,False,False,False,-0.34282825441539394,-0.23712605897453756,False,False,False,False,-39939778,-34092739.03994365,False,False,False,False,1824198.74517391,False,False,False,False
2023-08-11 00:00:00+00:00,71.0218845749,73.0070757038,70.8572067541,71.7446372325,1577867,,,,78.73287747419685,78.48471225993973,,,,,,78.73287747419685,78.48471225993973,,78.6087948670683,,"rgba(239, 83, 80, 0.5)",8.604482501029855,76.8427929962649,-0.6764972118507082,40.26650635761522,-6.499340976629625,False,False,False,True,False,0.0,78.10046945330801,,0.0,0.0,0.0,0.0,0.8844180728446602,1.09527652953901,False,False,False,False,-0.34282825441539394,-0.28997715669496577,False,False,False,False,-41517645,-34642732.0740219,False,False,False,False,1805951.949235102,False,False,False,False
2023-08-18 00:00:00+00:00,69.2836186894,71.67144709,68.6249074064,70.9303968967,1957817,,,,78.46209794039285,78.29576572520918,,,,,,78.46209794039285,78.29576572520918,,78.37893183280102,,"rgba(239, 83, 80, 1.0)",8.214005876530624,76.36494071190631,-0.8621033548002858,38.07249897238742,-8.564191120060428,False,False,False,True,False,0.0,77.80493651437,,0.0,0.0,0.0,0.0,0.8839044329002325,1.0894472108902744,False,False,False,False,-0.34282825441539394,-0.31640270555517985,False,False,False,False,-43475462,-35297008.36483509,False,False,False,False,1817201.212254724,False,False,False,False
2023-08-25 00:00:00+00:00,70.966991968,71.2414550025,67.7283281602,68.1491714799,2608098,,,,78.1306962589223,78.05992923164624,,,,,,78.1306962589223,78.05992923164624,,78.09531274528428,,"rgba(239, 83, 80, 0.5)",7.788755713313368,73.97086527228808,-0.38566793141984657,37.79122730147184,-8.783746450527488,False,False,False,True,False,0.0,77.58366530678,,0.0,0.0,0.0,0.0,0.8816578772127223,1.0659148403486172,False,False,False,False,-0.34282825441539394,-0.3296154799852869,False,False,False,False,-40867364,-35709627.30077323,False,False,False,False,1875786.1594951148,False,False,False,False
2023-09-01 00:00:00+00:00,70.7565703081,72.8058942995,70.4546609701,71.4518766623,1642181,,,,77.96764816297035,77.94203552442713,,,,,,77.96764816297035,77.94203552442713,,77.95484184369874,,"rgba(239, 83, 80, 0.5)",7.497139630634125,73.94773261247973,-0.4256506429919346,37.496411523627174,-9.068703952490388,False,False,False,True,False,0.0,77.37431701178001,,0.0,0.0,0.0,0.0,0.9257092493231031,1.0433811913989817,False,False,False,False,-0.17646139094728552,-0.25303843546628624,False,False,False,False,-42509545,-36213324.90812337,False,False,False,False,1858482.073606588,False,False,False,False
2023-09-08 00:00:00+00:00,70.2442393103,70.7291240047,69.2561723859,70.1253053287,1223506,,,,77.82898362008144,77.84056553522635,,,,,,77.82898362008144,77.84056553522635,,77.83477457765389,,"rgba(239, 83, 80, 1.0)",6.984679416302303,73.77975924836832,-0.506182134833044,37.048510300343544,-9.53823290583938,False,False,False,True,False,0.0,77.17280338551,,0.0,0.0,0.0,0.0,0.8797498951093699,1.1193987503505836,False,False,False,False,-0.2984347243502734,-0.2757365799082798,False,False,False,False,-43733051,-36770341.655669786,False,False,False,False,1811446.8088949888,False,False,False,False
2023-09-15 00:00:00+00:00,68.7621389237,70.3469799729,68.7255438524,69.5123378848,1339825,,,,77.66754959882007,77.72128975172447,,,,,,77.66754959882007,77.72128975172447,,77.69441967527227,,"rgba(239, 83, 80, 1.0)",6.784840916826301,73.55349937048811,-0.7061861148292539,36.05669183836026,-10.545702163917639,False,True,False,True,False,0.0,77.010959358138,,0.0,0.0,0.0,0.0,0.8324478311939846,1.1786513748256626,False,False,False,False,-0.33827997504442064,-0.30700827747635023,False,False,False,False,-45072876,-37385344.199694246,False,False,False,False,1776511.8600879526,False,False,False,False
2023-09-22 00:00:00+00:00,67.0055755025,69.4055717644,66.2736740771,68.6157586386,2012259,,,,77.38889907058851,77.51308860575209,,,,,,77.38889907058851,77.51308860575209,,77.45099383817029,,"rgba(255, 0, 0, 1.0)",6.7526897639651375,73.0946584997096,-0.9017270465619807,34.612086219071166,-11.97637614787648,False,True,False,True,False,0.0,76.8423661069,,0.0,0.0,0.0,0.0,0.7935706680875355,1.1537429183450545,False,False,False,False,-0.34282825441539394,-0.3249182659458721,False,False,False,False,-47085135,-38103847.22193912,False,False,False,False,1793974.6111925486,False,False,False,False
2023-09-29 00:00:00+00:00,64.0688210328,65.5035308021,62.4037452899,65.1392268676,3773238,,,,76.7302962149561,77.01274533878676,,,,,,76.7302962149561,77.01274533878676,,76.87152077687142,,"rgba(255, 0, 0, 1.0)",6.8081590343721965,71.9135888636011,-1.1522597799486476,32.50985834383348,-14.00627730340382,False,True,False,True,False,0.0,76.664345346388,,0.0,0.0,0.0,0.0,0.7612014717315745,1.1755823732380253,False,False,False,False,-0.34282825441539394,-0.333873260180633,False,False,False,False,-50858373,-39048626.90920289,False,False,False,False,1940586.7140671746,False,False,False,False
2023-10-06 00:00:00+00:00,60.133036577,63.6844186203,59.3746685365,63.4717056333,5679148,,,,75.65096885010199,76.17132535039642,,,,,,75.65096885010199,76.17132535039642,,75.9111471002492,,"rgba(255, 26, 202, 1.0)",7.00114925413996,70.20522598760019,-1.4386480054891335,29.856849283097826,-16.513260166864185,False,True,False,True,False,0.0,76.524446423568,,0.0,0.0,0.0,0.0,0.6896370523774675,1.224041079138958,False,False,False,False,-0.34282825441539394,-0.33835075729801345,False,False,False,False,-56537521,-40344100.54555823,False,False,False,False,2217517.1796918283,False,False,False,False
2023-10-13 00:00:00+00:00,63.1387635667,64.0636026405,60.2302371636,60.8914046175,2797901,,,,75.21851476976775,75.82441570302879,,,,,,75.21851476976775,75.82441570302879,,75.52146523639827,,"rgba(255, 0, 0, 1.0)",7.188209425136288,69.69218533252337,-0.9116904333514342,30.32940616913637,-16.513260166864185,False,True,False,True,False,0.0,76.37123662232,,0.0,0.0,0.0,0.0,0.7205162114849869,1.2141909586297568,False,False,False,False,-0.299472859539683,-0.31891180841884825,False,False,False,False,-53739620,-41336361.24588725,False,False,False,False,2260508.57378873,False,False,False,False
2023-10-20 00:00:00+00:00,58.4128358997,61.7931227144,57.9504163629,61.612779095,4093468,,,,74.4929241447235,75.23689865630743,,,,,,74.4929241447235,75.23689865630743,,74.86491140051547,,"rgba(255, 26, 202, 1.0)",7.473395977937691,68.75151560531955,-1.3833978202333324,29.2818312011484,-16.946083393833987,False,True,False,True,False,0.0,76.164955219136,,0.0,0.0,0.0,0.0,0.7031574384364359,1.1821604892103632,False,False,False,False,-0.34282825441539394,-0.3308700314171211,False,False,False,False,-57833088,-42558341.00545116,False,False,False,False,2396283.346100676,True,False,False,False
2023-10-27 00:00:00+00:00,59.5781331327,60.7447251404,57.6174742963,58.0059067073,3912366,,,,73.85596064977348,74.7109484708979,,,59.3134441898,,,73.85596064977348,74.7109484708979,69.29345110349045,74.28345456033568,59.3134441898,"rgba(255, 0, 0, 1.0)",7.631128607183095,64.76053736865953,-0.6791137330697566,29.351953969965123,-16.946083393833987,False,True,False,True,False,0.0,75.9160576698,,0.0,0.0,0.0,0.0,0.6882335313903701,1.2158813410366767,True,False,False,False,-0.34282825441539394,-0.33684914291625756,False,False,False,False,-53920722,-43399998.85689922,False,False,False,False,2508585.7649080334,False,False,False,False
2023-11-03 00:00:00+00:00,63.2312474741,64.6971174061,58.4313326812,59.0787200329,3345714,,,,73.44940684929641,74.3650715668088,,,60.60711907006422,,,73.44940684929641,74.3650715668088,69.47386582872315,73.9072392080526,60.60711907006422,"rgba(239, 83, 80, 1.0)",7.642883161852718,64.85034517517632,-0.21184383782779515,31.737181724464044,-16.946083393833987,False,True,False,True,True,0.0,75.700919263718,,0.0,0.0,0.0,0.0,0.7270245760635634,1.1563819615857256,False,False,False,False,-0.20654516906409304,-0.2716971559901753,False,False,False,False,-50575008,-43931481.01564742,False,False,False,False,2570595.2638037344,False,False,False,False
2023-11-10 00:00:00+00:00,63.7584057462,65.4046192975,62.2231728837,62.7040892021,3374879,,,,73.12345302468755,74.08008776700808,,,61.61907256531887,,,73.12345302468755,74.08008776700808,69.6075377856715,73.60177039584781,61.61907256531887,"rgba(239, 83, 80, 0.5)",7.689060683458382,64.991181784856,-0.16032856149881775,33.75446149009883,-20.175310752144036,False,True,False,True,True,0.0,75.427543521822,,0.0,0.0,0.0,0.0,0.776068828336992,1.1291684987830564,False,False,False,False,-0.04722215102094711,-0.1594596535055612,False,False,False,False,-47200129,-44173603.08856242,False,False,False,False,2630171.8368553095,False,False,False,False
2023-11-17 00:00:00+00:00,65.7098161918,66.1640971449,62.5670280513,62.9075537983,2671836,,,,72.90711411450393,73.88642308423395,,,62.26059912208417,,,72.90711411450393,73.88642308423395,69.6847121069407,73.39676859936894,62.26059912208417,"rgba(239, 83, 80, 0.5)",7.715717358871589,65.11353114521019,0.07728186749922869,36.33726691468367,-17.749315383549792,False,True,False,True,True,0.0,75.100654950788,,0.0,0.0,0.0,0.0,0.8142403953273197,1.1062380661587565,False,False,False,False,0.00043861638071769903,-0.07951051856242175,False,False,False,False,-44528293,-44199876.41533557,False,False,False,False,2633258.071162324,False,False,False,False
2023-11-24 00:00:00+00:00,65.598835503,67.0970748025,65.3398805623,65.3491289531,1704400,,,,72.79447272320614,73.78282064267916,,,62.6865892462278,,,72.79447272320614,73.78282064267916,69.75462753737104,73.28864668294264,62.6865892462278,"rgba(239, 83, 80, 0.5)",7.763417076031537,65.22723186387807,0.04786598935528058,38.13366833408475,-16.107359517480113,False,False,False,True,True,0.0,74.778335490776,,0.0,0.0,0.0,0.0,0.8581784956918174,1.071960857612964,False,False,False,False,0.20943687781399564,0.06496317962578695,False,False,False,False,-46232693,-44350455.42160701,False,False,False,False,2564453.7695947443,False,False,False,False
2023-12-01 00:00:00+00:00,69.168436876,69.3168271938,66.0288856723,66.1444905565,4491688,,,,72.60365589138426,73.59477786302618,,,63.9499158041784,,,72.60365589138426,73.59477786302618,70.04944985286295,73.09921687720522,63.9499158041784,#000000,7.742361070849089,65.68862658161972,0.44945078930536914,41.38675453694023,-13.084157782931946,False,False,False,True,True,0.0,74.511686800794,,0.0,0.0,0.0,0.0,0.8488885567002464,1.0716042179423677,False,False,False,False,0.3428282456933164,0.20389571265955167,False,False,False,False,-41741005,-44157162.79778427,False,False,False,False,2707211.8607358746,False,False,False,False
2023-12-08 00:00:00+00:00,71.0882366123,72.7298045028,68.4172108923,68.8160098713,5686280,,,,72.5113641927273,73.47880525375714,,,65.4840000129701,,,72.5113641927273,73.47880525375714,70.49138981981818,72.99508472324223,65.4840000129701,#000000,7.628665615681233,66.40043890240818,0.6144977308031078,44.64444578931743,-10.11076881196891,True,False,False,True,True,0.0,74.390242184708,,0.0,0.0,0.0,0.0,0.8830415287482825,1.0192109849775048,False,False,False,False,0.3428282479140677,0.2733619802868097,False,False,False,False,-36054725,-43556982.220170625,False,False,False,False,2927883.5747554395,False,False,False,False
2023-12-15 00:00:00+00:00,76.3097209193,76.4951160726,70.1236995468,70.6337912641,5929990,,,,72.59989760567686,73.51262570496155,,,67.16587620816046,,,72.59989760567686,73.51262570496155,71.09279983959962,73.0562616553192,67.16587620816046,"rgba(38, 166, 154, 0.5)",7.5492068391256595,67.33540414686024,1.1887761143234432,49.112866383675396,-6.030083674927511,True,False,False,False,True,0.0,74.424733600148,,0.0,0.0,0.0,0.0,0.9026099695023139,0.9916077703028451,False,False,False,False,0.34282824917302795,0.3080951147299188,False,False,False,False,-30124735,-42562000.94460243,False,False,False,False,3150261.828477259,False,False,False,True
2023-12-22 00:00:00+00:00,75.3887735096,76.8754590058,75.0298544284,75.4657509869,3579218,,,,72.6912339796572,73.56663948127266,,,68.05291564284903,,,72.6912339796572,73.56663948127266,71.43692970125963,73.12893673046493,68.05291564284903,#000000,7.385908868997079,67.87933617809827,1.0167248831112945,51.80290104308696,-3.7036616507948423,True,False,False,False,True,0.0,74.3289688629,,0.0,0.0,0.0,0.0,0.9417332655290227,0.9907349057190972,False,False,False,False,0.342828249999241,0.3254616823645799,False,False,False,False,-33703953,-41905849.24500225,False,False,False,False,3182036.3597011655,False,False,False,False
2023-12-29 00:00:00+00:00,75.8380175975,77.5713510369,75.3139930874,75.5010845315,1932998,,,76.24112057393333,72.74571417990522,73.60083870236413,,,68.48502201507117,,,72.74571417990522,73.60083870236413,72.76817386781846,74.19589115206755,68.48502201507117,#000000,7.148549073769727,69.96050608049464,0.8221964284433321,53.90203574707051,-1.9116742577289045,True,False,False,False,True,0.0,74.207791413114,,0.0,0.0,0.0,0.0,0.9528708741188109,0.9832824112696102,False,False,False,False,0.34282825012460505,0.33414496624459245,False,False,False,False,-31770955,-41155116.33796504,False,False,False,False,3089514.9997233013,False,False,False,False
2024-01-05 00:00:00+00:00,72.9179310258,75.6601918127,72.796260752,75.1079959546,3312259,,,74.69421709165708,72.77251020624524,73.60492594559669,,,68.92507170302441,,,72.77251020624524,73.60492594559669,72.49918123663086,73.69055108116633,68.92507170302441,#000000,6.95820546182811,69.82909701890638,0.44391244608090363,53.80341163864489,-1.9116742577289045,True,False,False,False,True,0.0,74.0444205224,,0.0,0.0,0.0,0.0,0.9471733128312833,1.0001696585113147,False,False,False,False,0.23605740095069966,0.285101183597646,False,False,False,False,-35083214,-40705345.79441207,False,False,False,False,3106014.5552993533,False,False,False,False
