date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_valley_617,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_477,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_413,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_226,aVWAP_valley_167,aVWAP_OB_bull_582,aVWAP_OB_bull_554,aVWAP_OB_bull_311,aVWAP_OB_bull_290,aVWAP_OB_bull_226,aVWAP_OB_bull_167,aVWAP_OB_bear_146,aVWAP_OB_bear_98,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 16:00:00+00:00,3.24,3.24,3.175,3.175,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.574796095624876,-12.111040948123446,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2069.0,344.30148070310474,False,False,False,False,1014.6016372750487,False,False,False,False
2023-11-16 20:00:00+00:00,3.175,3.175,3.11,3.11,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.91319458754932,-12.111040948123446,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1854.0,367.70765929685507,False,False,False,False,1002.2047126661332,False,False,False,False
2023-11-17 16:00:00+00:00,3.04,3.11,3.04,3.11,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.086666666666667,,29.805460248832283,-12.111040948123446,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1854.0,390.7509514007798,False,False,False,False,997.0852597565807,False,False,False,False
2023-11-17 20:00:00+00:00,3.11,3.13,3.11,3.13,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.092533333333334,,30.570962164785932,-12.111040948123446,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1982.0,415.421479286039,False,False,False,False,983.6110696828353,False,False,False,False
2023-11-20 16:00:00+00:00,3.13,3.17,3.125,3.13,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.10685119574845,,31.0812967754217,-12.111040948123446,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1982.0,439.7095183668756,False,False,False,False,973.4620608505431,False,False,False,False
2023-11-20 20:00:00+00:00,3.13,3.18,3.13,3.18,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1264517061885484,,35.148849247750334,-12.111040948123446,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2582.0,472.9233242836682,False,False,False,False,967.6719513799922,False,False,False,False
2023-11-21 16:00:00+00:00,3.26,3.26,3.215,3.225,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.190336978439584,,40.562424482967785,-16.044993102770718,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3002.0,512.1338153800455,False,False,False,False,959.1809133741008,False,False,False,False
2023-11-21 20:00:00+00:00,3.225,3.24,3.225,3.24,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.200959836806571,,44.995701400694806,-11.821366742669234,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3647.0,560.7363918857812,False,False,False,False,954.309891461324,False,False,False,False
2023-11-22 16:00:00+00:00,3.245,3.245,3.12,3.12,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.182651597211369,,42.31296406727891,-11.821366742669234,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2654.0,593.1900912363892,False,False,False,False,954.9097381053344,False,False,False,False
2023-11-22 20:00:00+00:00,3.12,3.12,3.08,3.08,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,39.22691604641035,-11.821366742669234,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2354.0,620.4894696668327,False,False,False,False,944.7560987548641,False,False,False,False
2023-11-23 16:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,37.169550699164645,-5.773698686501888,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2354.0,647.3656019200602,False,False,False,False,930.1087173788196,False,False,False,False
2023-11-23 20:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,35.797973801000836,-7.2928630481027525,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2354.0,673.8250499523073,False,False,False,False,915.6884271869,False,False,False,False
2023-11-24 16:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,41.80927043226844,-7.2928630481027525,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2354.0,699.8742739840544,False,False,False,False,901.4917073855527,False,False,False,False
2023-11-24 20:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,45.81680151978018,-11.585239670617447,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2354.0,725.5196340773249,False,False,False,False,887.515091767172,False,False,False,False
2023-11-27 16:00:00+00:00,3.15,3.15,3.075,3.085,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1467443217927156,,43.58110987170219,-11.585239670617447,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2143.0,747.4960738590718,False,False,False,False,877.0264856932623,False,False,False,False
2023-11-27 20:00:00+00:00,3.085,3.09,3.08,3.08,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1368324903894638,,41.918561542484895,-11.585239670617447,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1790.0,763.6589254271482,False,False,False,False,868.902044054607,False,False,False,False
2023-11-28 16:00:00+00:00,3.13,3.22,3.13,3.22,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1515467951500153,,46.821709370508515,-10.75026518070085,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2154.0,785.2146010019211,False,False,False,False,861.0741053870937,False,False,False,False
2023-11-28 20:00:00+00:00,3.22,3.22,3.21,3.21,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1698855618207404,,49.655268835446186,-7.991203523659841,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1359.0,794.110498660806,False,False,False,False,860.0497006524101,False,False,False,False
2023-11-29 16:00:00+00:00,3.23,3.24,3.22,3.23,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.178007426955355,,52.27877374184981,-5.371868810586207,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1848.0,810.4498707745919,False,False,False,False,854.2969921151634,False,False,False,False
2023-11-29 20:00:00+00:00,3.23,3.3,3.23,3.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.18060035641647,,56.33003731856353,-1.422374813177612,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1948.0,828.0863068866137,False,False,False,False,842.602465105626,False,False,False,False
2023-11-30 16:00:00+00:00,3.33,3.33,3.23,3.23,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2018428863558634,,55.7094491498793,-1.422374813177612,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1913.0,844.9066742217049,False,False,False,False,830.081496654376,False,False,False,False
2023-11-30 20:00:00+00:00,3.23,3.23,3.13,3.145,1750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1752061184365603,,52.129074952339295,-1.422374813177612,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163.0,834.3344777221436,False,False,False,False,844.3437990318275,False,False,False,False
2023-12-01 16:00:00+00:00,3.145,3.205,3.145,3.205,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.175788501738386,,51.97377389354105,-1.422374813177612,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,373.0,827.1820051993196,False,False,False,False,834.5090114499387,False,False,False,False
2023-12-01 20:00:00+00:00,3.205,3.22,3.19,3.19,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1785308690768574,,51.3005097015893,-1.422374813177612,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-139.0,812.2024392272372,False,False,False,False,829.5088717375365,False,False,False,False
2023-12-04 16:00:00+00:00,3.16,3.16,3.12,3.12,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.177038958391208,,48.38752876619388,4.890736263982376,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-299.0,794.9744944330164,False,False,False,False,819.1288892299779,False,False,False,False
2023-12-04 20:00:00+00:00,3.12,3.22,3.12,3.22,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.177614513981995,,50.12420638060109,4.890736263982376,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9.0,782.7888433565355,False,False,False,False,811.2044103271876,False,False,False,False
2023-12-05 16:00:00+00:00,3.135,3.26,3.135,3.22,6308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1917899342767115,,51.28199145687256,4.890736263982376,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9.0,770.7921171029458,False,False,False,False,896.4260473763785,False,False,False,False
2023-12-05 20:00:00+00:00,3.22,3.22,3.18,3.195,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1928140952879125,,51.029972879844145,4.890736263982376,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2519.0,719.7875881556133,False,False,False,False,921.7217675720935,False,False,False,False
2023-12-06 16:00:00+00:00,3.22,3.22,3.11,3.165,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1885987032219076,,49.65251471550481,4.872166121492782,True,False,False,False,False,0.0,3.2514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5119.0,629.2637495795573,False,False,False,False,947.7415851291154,False,False,False,False
2023-12-06 20:00:00+00:00,3.165,3.18,3.12,3.18,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.18617475124579,,49.42145322902251,4.236999758741426,True,False,False,False,False,0.0,3.2466000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3519.0,564.9495829194091,False,False,False,False,957.854118693005,False,False,False,False
2023-12-07 16:00:00+00:00,3.11,3.21,3.11,3.18,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1834984125668346,,49.26741223803431,3.6471138848510876,True,False,False,False,False,0.0,3.2386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3519.0,501.6325351222089,False,False,False,False,989.592814527222,False,False,False,False
2023-12-07 20:00:00+00:00,3.18,3.18,3.12,3.13,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1817420391169455,,46.86783260190711,1.0333634214065768,True,False,False,True,False,0.0,3.2310000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4527.0,423.6692400040351,False,False,False,False,989.8781972477301,False,False,False,False
2023-12-08 16:00:00+00:00,3.13,3.195,3.13,3.185,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1807879969761363,,48.13250218857772,1.0333634214065768,True,False,False,False,False,0.0,3.2244,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2496.0,378.40305023653065,False,False,False,False,1006.0196205462149,False,False,False,False
2023-12-08 20:00:00+00:00,3.185,3.205,3.14,3.14,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.179357824533408,,46.94690839256557,0.7808195931326694,True,False,False,True,False,0.0,3.2163999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4525.0,302.3812975196852,False,False,False,False,1021.879781467979,False,False,False,False
2023-12-11 16:00:00+00:00,3.11,3.16,3.11,3.11,2195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1754240637279767,,44.92841756504151,-1.287992049476948,False,False,False,True,False,0.0,3.2066000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6720.0,193.5071688759691,False,False,False,False,1040.0676918328165,False,False,False,False
2023-12-11 20:00:00+00:00,3.11,3.11,2.93,2.93,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1665635194011577,,38.701526363808185,-7.075743067660952,False,True,False,True,False,0.0,3.1940000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8197.0,63.4217864127758,False,False,False,False,1046.841836145486,False,False,False,False
2023-12-12 16:00:00+00:00,2.86,2.86,2.795,2.795,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.095681640348866,,32.52006223022649,-12.526920293474141,False,True,False,True,False,0.0,3.1803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8297.0,-66.19715601222848,False,False,False,False,1032.1621177556335,False,False,False,False
2023-12-12 20:00:00+00:00,2.795,2.9,2.795,2.85,10144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0076428822621377,,30.95750324666418,-13.663960456760357,False,True,False,True,False,0.0,3.1683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1847.0,-36.535184601186174,False,False,False,False,1173.4309221315152,False,False,False,False
2023-12-13 16:00:00+00:00,3.05,3.09,3.02,3.09,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.010343619806894,,37.628345990410324,-18.474465173653435,False,True,False,True,True,0.0,3.1638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2260.0,-0.9299879407026665,False,False,False,False,1161.6412954318016,False,False,False,False
2023-12-13 20:00:00+00:00,3.09,3.24,3.09,3.24,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.02522365972746,,45.08207752857544,-11.98553025793479,False,False,False,True,True,0.0,3.1621000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3628.0,55.33249249248652,False,False,False,False,1164.8406551925489,False,False,False,False
2023-12-14 16:00:00+00:00,3.24,3.41,3.24,3.4,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0387583257133053,,52.46295671798354,-5.677504514372835,True,False,True,False,True,5.047155417143962,3.1637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4486.0,124.02501198872704,False,False,False,False,1160.0834357321992,False,False,False,False
2023-12-14 20:00:00+00:00,3.4,3.44,3.395,3.43,4635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.148920152999135,,57.7849607836562,-1.2487086113147114,True,False,True,False,True,6.006292130079537,3.1658999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9121.0,263.5129962989793,False,False,False,False,1213.958111147204,False,False,False,False
2023-12-15 16:00:00+00:00,3.36,3.36,3.15,3.15,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.147773957260849,,54.9828802188846,-1.2487086113147114,True,False,True,False,True,0.0,3.1631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8487.0,391.00891883697966,False,False,False,False,1204.9665125247666,False,False,False,False
2023-12-15 20:00:00+00:00,3.15,3.195,3.15,3.19,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.145064108307975,,53.837459846150814,-1.2487086113147114,True,False,True,False,False,0.0,3.1611000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9499.0,532.2180828860187,False,False,False,False,1201.9747836484137,False,False,False,False
2023-12-18 16:00:00+00:00,3.18,3.275,3.18,3.24,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.147255575885525,,53.991278311749994,-1.2487086113147114,True,False,True,False,False,0.0,3.1623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11521.0,702.5867947792586,False,False,False,False,1214.6883528941746,False,False,False,False
2023-12-18 20:00:00+00:00,3.24,3.24,3.15,3.15,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.147164978782932,,52.22666626079768,-1.2487086113147114,True,False,True,False,False,0.0,3.1623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11400.0,868.4381623020608,False,False,False,False,1197.731944322172,False,False,False,False
