date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_812,aVWAP_peak_791,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_649,aVWAP_peak_612,aVWAP_peak_570,aVWAP_peak_528,aVWAP_peak_508,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_446,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_239,aVWAP_valley_872,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_742,aVWAP_valley_686,aVWAP_valley_665,aVWAP_valley_615,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_456,aVWAP_valley_390,aVWAP_valley_360,aVWAP_OB_bull_540,aVWAP_OB_bull_456,aVWAP_OB_bear_881,aVWAP_OB_bear_852,aVWAP_OB_bear_702,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 16:00:00+00:00,987.23,989.315,985.8,985.925,6025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.08784203398384,945.9200664532228,2.3411343262195654,80.01174580763869,25.47526393725009,True,False,True,False,True,20.0,954.3258000000001,,0.0,0.0,0.0,0.0,1.0434699539163463,0.885402257564062,False,False,False,False,0.34282825352784735,0.336533756920091,False,False,False,False,90476.0,39865.25691784785,False,False,False,False,5677.494537331315,False,False,False,False
2025-01-31 17:00:00+00:00,985.925,989.4,984.45,988.83,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.426010672927376,946.1813412220633,2.447413787264266,80.55233759402313,26.223147707356233,True,False,True,False,True,20.0,955.0456000000001,,0.0,0.0,0.0,0.0,1.0468835714340903,0.897625688612113,False,False,False,False,0.33722484321204327,0.33687930006606714,False,False,False,False,93146.0,40691.31495012928,False,False,False,False,5630.866715047108,False,False,False,False
2025-01-31 18:00:00+00:00,988.73,990.95,982.765,983.82,3973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.61298522742884,946.5413859668533,2.116541492074406,76.13182062258045,30.54663088552931,True,False,True,False,False,19.275613598443194,955.6228000000001,,0.0,0.0,0.0,0.0,1.0461702880164845,0.8827943596131071,False,False,False,False,0.3366280597636126,0.33675367991483984,False,False,False,False,89173.0,41442.96898191022,False,False,False,False,5605.163355123897,False,False,False,False
2025-01-31 19:00:00+00:00,983.82,985.47,981.48,985.02,3395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.768829413096284,946.8235136386681,2.1496343666386717,73.67766436258495,28.216094881835858,True,False,True,False,False,19.773014581335055,956.3489999999999,,0.0,0.0,0.0,0.0,1.0601399148004846,0.8892328135381244,False,False,False,False,0.307006991800359,0.32188033585759945,False,False,False,False,92568.0,42235.60512172556,False,False,False,False,5570.897256594845,False,False,False,False
2025-01-31 20:00:00+00:00,984.42,984.42,979.17,980.2,7884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.824521109016338,947.3962907148023,1.8403697403463135,68.15342648222492,23.141860532775098,True,False,True,False,False,16.428131774703413,956.9775999999999,,0.0,0.0,0.0,0.0,1.0558094554756594,0.8739139929185317,False,False,False,False,0.2910990639007871,0.3064896998791933,False,False,False,False,84684.0,42893.71977100113,False,False,False,False,5606.759314632135,False,False,False,False
2025-02-03 15:00:00+00:00,983.18,997.42,977.46,995.23,11828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.273581846110215,948.477370170794,2.558481978132711,69.80458398981138,23.141860532775098,True,False,True,False,False,20.0,957.9830000000001,,0.0,0.0,0.0,0.0,1.048027757487217,0.8603147065984901,False,False,False,False,0.3417274602228104,0.32410858005100185,False,False,False,False,96512.0,43725.0109373422,False,False,False,False,5703.2126585913265,False,False,False,False
2025-02-03 16:00:00+00:00,993.88,1002.45,993.88,1000.28,5019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.846977992039836,949.0264430855103,2.7194575669445245,72.0132049993858,23.141860532775098,True,False,True,False,True,20.0,959.0344,,0.0,0.0,0.0,0.0,1.0704919149193763,0.8578433227146497,False,False,False,False,0.3428282535537633,0.3334684168023826,False,False,False,False,101531.0,44621.227822034576,False,False,False,False,5692.604710396112,False,False,False,False
2025-02-03 17:00:00+00:00,1000.175,1005.88,1000.09,1004.3,4388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.482781664289597,949.5431188222252,2.810526860142348,74.26849232403723,18.73307247511231,True,False,True,False,True,20.0,960.2862000000001,,0.0,0.0,0.0,0.0,1.0752212052159469,0.8624526533194117,False,False,False,False,0.3428282535995119,0.3381483352009472,False,False,False,False,105919.0,45571.58087905729,False,False,False,False,5672.378280777567,False,False,False,False
2025-02-03 18:00:00+00:00,1004.32,1006.5,1002.44,1006.07,8342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.153596626458064,950.5205637272195,2.7563038648820672,76.10473843503422,20.53035427526406,True,False,True,False,True,20.0,961.5344,,0.0,0.0,0.0,0.0,1.0712885186117662,0.8667765291097326,False,False,False,False,0.3428282536126435,0.3404882944067954,False,False,False,False,114261.0,46636.533113490514,False,False,False,False,5713.767764796519,False,False,False,False
2025-02-03 19:00:00+00:00,1006.49,1009.55,1004.95,1005.69,10176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.713153308295972,951.6919998129785,2.6069425250376765,77.03019108897075,21.561299871256793,True,False,True,False,True,20.0,962.7736,,0.0,0.0,0.0,0.0,1.0725692384906695,0.8613709297196999,False,False,False,False,0.3428282536361235,0.34165827402145943,False,False,False,False,104085.0,47527.20701870771,False,False,False,False,5782.949659915953,False,False,False,False
2025-02-03 20:00:00+00:00,1005.52,1006.57,1002.96,1006.47,14820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",21.223766015976043,953.2381684230846,2.5081237484829746,77.825145636512,22.563030095668452,True,False,True,False,True,20.0,964.0464,,0.0,0.0,0.0,0.0,1.0719860309747953,0.8636653507440021,False,False,False,False,0.32358397091418567,0.33262112246782255,False,False,False,False,118905.0,48633.83946803007,False,False,False,False,5923.058967514155,False,False,False,False
2025-02-04 15:00:00+00:00,1001.82,1013.99,1001.55,1013.4,9582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",21.82476783877011,954.2675329578171,2.709420209141392,79.739332148481,24.62861901127134,True,False,True,False,True,20.0,965.4970999999999,,0.0,0.0,0.0,0.0,1.0683772185588902,0.8546479462910627,False,False,False,False,0.34282825364036373,0.33772468805409317,False,False,False,False,128487.0,49871.87296464976,False,False,False,False,5979.786735459671,False,False,False,False
2025-02-04 16:00:00+00:00,1013.905,1020.54,1013.905,1019.81,8223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",22.60806437339802,955.2614464444789,2.855111896773997,81.96578428067511,26.933751994060117,True,False,True,False,True,20.0,967.0047,,0.0,0.0,0.0,0.0,1.09088066701407,0.8426338122534056,False,False,False,False,0.3428282537101233,0.3402764708821082,False,False,False,False,136710.0,51218.20051558542,False,False,False,False,6014.565235685102,False,False,False,False
2025-02-04 17:00:00+00:00,1019.735,1021.65,1017.82,1021.35,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",23.264439986831775,955.7926622078464,2.8179203036591725,83.652867829072,28.703764223462514,True,False,True,False,True,20.0,968.6553,,0.0,0.0,0.0,0.0,1.0963735457499217,0.8483462350457422,False,False,False,False,0.34282825372660225,0.34155236230435526,False,False,False,False,141071.0,52611.26717425851,False,False,False,False,5988.928565364403,False,False,False,False
2025-02-04 18:00:00+00:00,1021.32,1022.21,1019.13,1020.23,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",24.104499356265666,956.2362428315803,2.6548469736951974,83.75203189787311,29.044050385451413,True,False,True,False,True,20.0,970.2561000000001,,0.0,0.0,0.0,0.0,1.0908211255878848,0.8524494250545689,False,False,False,False,0.34282825373253983,0.3421903080184475,False,False,False,False,137374.0,53925.418070781634,False,False,False,False,5953.3947891572025,False,False,False,False
2025-02-04 19:00:00+00:00,1019.705,1024.085,1019.59,1022.96,5450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",24.984398119374067,956.8951407160062,2.64424457889038,84.29094820192942,29.87171245923915,True,False,True,False,True,20.0,971.9445,,0.0,0.0,0.0,0.0,1.0925591604054148,0.8482617066063387,False,False,False,False,0.3428282537398117,0.3425092808791296,False,False,False,False,142824.0,55303.69065883153,False,False,False,False,5945.590218782672,False,False,False,False
2025-02-04 20:00:00+00:00,1023.755,1024.195,1018.6,1021.49,17319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",25.741994294386878,958.8559086675875,2.4331483651237558,83.20420211356156,29.87171245923915,True,False,True,False,True,20.0,973.5649000000001,,0.0,0.0,0.0,0.0,1.0939356398698472,0.8453834442819187,False,False,False,False,0.33985859656236334,0.3411839387207465,False,False,False,False,125505.0,56392.08305171786,False,False,False,False,6121.922153375189,False,False,False,False
2025-02-05 15:00:00+00:00,1024.83,1033.885,1021.755,1031.49,8264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",26.73209216912758,959.8619573475976,2.6794776181089333,84.2501929763268,30.30775495866591,True,False,True,False,True,20.0,975.3610000000001,,0.0,0.0,0.0,0.0,1.0972278407461076,0.8318390102898666,False,False,False,False,0.34282825377476966,0.3420060962477581,False,False,False,False,133769.0,57591.72517494704,False,False,False,False,6155.132662625186,False,False,False,False
2025-02-05 16:00:00+00:00,1031.265,1033.47,1028.6,1032.94,4694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",27.68798497462297,960.4412323062448,2.618419786062544,85.14638006406892,31.41532044971973,True,False,True,False,True,20.0,977.1682000000001,944.1869,0.0,0.0,0.0,0.0,1.1075808617918401,0.8335131485273501,False,False,False,False,0.34282825379210224,0.3424171750199302,False,False,False,False,138463.0,58845.54338928894,False,False,False,False,6132.479443049601,False,False,False,False
2025-02-05 17:00:00+00:00,1033.2,1033.48,1031.23,1032.505,4149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",28.593956086954716,960.9495013468805,2.5024693482608025,85.32282363697286,31.858644228026733,True,False,True,False,True,20.0,978.9479000000001,944.5864750000001,0.0,0.0,0.0,0.0,1.1186661796169706,0.8394077873282589,False,False,False,False,0.34282825379894977,0.34262271440944,False,False,False,False,134314.0,60015.59698015267,False,False,False,False,6101.7278237775145,False,False,False,False
2025-02-05 18:00:00+00:00,1032.505,1036.47,1032.34,1034.92,6986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",29.49540379555863,961.8139624314213,2.478556932981775,85.83765977386659,32.63136725904691,True,False,True,False,True,20.0,980.8380999999999,944.964975,0.0,0.0,0.0,0.0,1.118344603893737,0.822036735331533,False,False,False,False,0.34282825380929116,0.34272548410936554,False,False,False,False,141300.0,61275.820282785964,False,False,False,False,6115.437469920498,False,False,False,False
2025-02-05 19:00:00+00:00,1034.78,1040.14,1034.6,1037.15,6687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",30.38582841622935,962.6519161610214,2.4517377910022216,86.52909293155791,33.5469564138028,True,False,True,False,True,20.0,982.7941000000001,945.359375,0.0,0.0,0.0,0.0,1.1211263221091488,0.8178732109370944,False,False,False,False,0.34282825382364895,0.3427768689665073,False,False,False,False,147987.0,62620.17965824665,False,False,False,False,6124.298904495374,False,False,False,False
2025-02-05 20:00:00+00:00,1037.175,1043.0,1036.5,1042.625,17990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",31.36261899973458,964.9067931795139,2.478052193955608,87.71585339042365,34.8777861256135,True,False,True,False,True,20.0,984.936,945.7888500000001,0.0,0.0,0.0,0.0,1.1199052447475042,0.8193451260820475,False,False,False,False,0.34282825383469084,0.34280256140059906,False,False,False,False,165977.0,64222.61098137461,False,False,False,False,6308.263262565213,False,False,False,False
2025-02-06 15:00:00+00:00,1054.23,1062.58,1049.81,1050.775,20020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",32.50702927268384,973.8957399533716,2.365004178072689,89.27261492937163,36.48459852314386,True,False,True,False,True,20.0,987.2515000000001,946.2586500000001,0.0,0.0,0.0,0.0,1.1247084065316941,0.8058275494628919,False,False,False,False,0.3428282539010125,0.34281540765080576,False,False,False,False,185997.0,66110.58600491918,False,False,False,False,6520.848328261876,False,False,False,False
2025-02-06 16:00:00+00:00,1050.19,1052.2,1045.445,1046.645,12972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",33.42566005021861,975.1768360585651,2.1381227426492506,86.71665286586796,36.48459852314386,True,False,True,False,False,20.0,989.3908,946.7200250000001,0.0,0.0,0.0,0.0,1.119343510356196,0.8210564036407939,False,False,False,False,0.3053566842824405,0.32408604596662316,False,False,False,False,173025.0,67768.17381879641,False,False,False,False,6620.8661836376605,False,False,False,False
2025-02-06 17:00:00+00:00,1045.58,1048.37,1045.18,1046.91,6556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",34.27082407322071,975.8155074408556,2.074490313021035,85.06390042954298,38.08494022412779,True,False,True,False,False,20.0,991.5296000000001,947.2472750000001,0.0,0.0,0.0,0.0,1.1266663781163437,0.8246407548476453,False,False,False,False,0.29509992783141886,0.30959298689902104,False,False,False,False,179581.0,69501.70600765228,False,False,False,False,6619.86050637196,False,False,False,False
2025-02-06 18:00:00+00:00,1047.31,1048.635,1045.79,1046.84,5859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",35.14606041703427,976.3925785928392,2.0044187192319547,83.89457959089502,36.98913732572028,True,False,True,False,False,20.0,993.6136,947.774175,0.0,0.0,0.0,0.0,1.1196293359906317,0.8329829869874819,False,False,False,False,0.29728641137210526,0.3034396991355631,False,False,False,False,173722.0,71117.52451916154,False,False,False,False,6608.064219451464,False,False,False,False
2025-02-06 19:00:00+00:00,1046.57,1048.595,1044.4,1045.96,5222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",35.952110473830416,976.8922067610014,1.921105390718945,82.19516801246499,35.38293607749412,True,False,True,False,False,20.0,995.5426,948.2966749999999,0.0,0.0,0.0,0.0,1.120366571922525,0.8306912415389571,False,False,False,False,0.29371449382570336,0.29857709648063324,False,False,False,False,168500.0,72627.33034056988,False,False,False,False,6586.57485170803,False,False,False,False
2025-02-06 20:00:00+00:00,1045.95,1051.36,1045.55,1050.75,11170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",36.75939568597641,978.0325467347427,1.9782004548295327,82.27534818575191,35.38293607749412,True,False,True,False,False,20.0,997.4256999999999,948.843125,0.0,0.0,0.0,0.0,1.1182499014584157,0.8222893764872479,False,False,False,False,0.303511190138726,0.30104414330967966,False,False,False,False,179670.0,74286.9066143595,False,False,False,False,6657.635706720308,False,False,False,False
2025-02-07 15:00:00+00:00,1050.865,1050.865,1035.84,1039.95,7034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",37.24643655329863,978.6094435874908,1.6468838924962022,73.99416525798574,27.78679994288315,False,True,True,False,False,20.0,998.9655,949.335575,0.0,0.0,0.0,0.0,1.1024952678436482,0.8284044536248675,False,False,False,False,0.27808788571635373,0.28956601451301667,False,False,False,False,172636.0,75811.6987598733,False,False,False,False,6663.470812042473,False,False,False,False
2025-02-07 16:00:00+00:00,1039.57,1045.71,1037.5,1044.035,4411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",37.72842038799071,978.9716325096297,1.7245187267654771,70.09540296992952,24.551619513075224,False,True,True,False,False,20.0,1000.5427999999999,949.84845,0.0,0.0,0.0,0.0,1.101972201755453,0.8371806885895572,False,False,False,False,0.26946239501088837,0.27951420476195254,False,False,False,False,177047.0,77381.23831398378,False,False,False,False,6628.548783948791,False,False,False,False
2025-02-07 17:00:00+00:00,1043.5,1047.51,1041.87,1045.45,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",38.22458045162408,979.1921361199508,1.7333836787012828,68.03218226471691,22.941164605936947,False,True,True,False,False,20.0,1002.2882000000001,950.323725,0.0,0.0,0.0,0.0,1.1034977043875647,0.8341694992229687,False,False,False,False,0.2847169574659114,0.282115581113932,False,False,False,False,179561.0,78965.42066570495,False,False,False,False,6564.757329934081,False,False,False,False
2025-02-07 18:00:00+00:00,1045.09,1047.99,1045.09,1045.79,2155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",38.594071897865796,979.386927084471,1.7205511015074035,66.79382060178742,21.920049926419182,False,True,True,False,False,20.0,1004.0370000000001,950.7922500000001,0.0,0.0,0.0,0.0,1.1076246810976602,0.8341707832453479,False,False,False,False,0.29392660621738076,0.28802109366565637,False,False,False,False,181716.0,80558.45290344596,False,False,False,False,6496.388999237429,False,False,False,False
2025-02-07 19:00:00+00:00,1045.52,1047.92,1045.41,1046.17,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",38.94701490255441,979.6631028437774,1.7076250213944038,66.13628014485893,21.26225241158177,False,True,True,False,False,20.0,1005.7253,951.22925,0.0,0.0,0.0,0.0,1.1076949078540597,0.8348556016422185,False,False,False,False,0.294550615324564,0.2912858544951102,False,False,False,False,184776.0,82174.22882742353,False,False,False,False,6443.111650412042,False,False,False,False
2025-02-07 20:00:00+00:00,1045.65,1045.93,1042.6,1043.84,8432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",39.20311944611397,980.3686399323118,1.6190385092934167,63.779277566290766,18.935746683139797,False,True,True,False,False,20.0,1007.3896,951.6536500000001,0.0,0.0,0.0,0.0,1.1028819271705543,0.8381342096596759,False,False,False,False,0.28260790653689194,0.28694688051600103,False,False,False,False,176344.0,83634.22527971154,False,False,False,False,6473.947128700227,False,False,False,False
2025-02-10 15:00:00+00:00,1046.92,1054.8,1046.92,1054.56,9469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",39.620506429268204,981.301908371813,1.8489943271918945,66.5045271508333,18.935746683139797,False,True,True,False,True,20.0,1009.2714,952.13165,0.0,0.0,0.0,0.0,1.103037078442333,0.8268223505786387,False,False,False,False,0.3156255893789848,0.30128623494749296,False,False,False,False,185813.0,85218.39232963847,False,False,False,False,6520.382056937432,False,False,False,False
2025-02-10 16:00:00+00:00,1054.985,1056.22,1052.565,1055.72,6715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",39.97081622963225,981.9823735916318,1.8447866059263267,68.66647671550952,18.935746683139797,False,True,True,False,True,20.0,1011.2076,952.61545,0.0,0.0,0.0,0.0,1.1102719033232629,0.8257415545179891,False,False,False,False,0.33358454981863195,0.31743539238306245,False,False,False,False,192528.0,86882.10717724098,False,False,False,False,6523.399389388015,False,False,False,False
2025-02-10 17:00:00+00:00,1056.005,1058.45,1052.85,1058.39,3063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",40.376157197819495,982.2977993946181,1.8845825330175638,70.89334620274829,15.539845373486258,False,True,True,False,True,20.0,1013.2374000000001,953.1125999999999,0.0,0.0,0.0,0.0,1.115920473726445,0.8321688480588835,False,False,False,False,0.3400274596191834,0.32873142600112293,False,False,False,False,195591.0,88567.5163682915,False,False,False,False,6469.749786451766,False,False,False,False
2025-02-10 18:00:00+00:00,1058.39,1060.88,1056.39,1059.12,6303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",40.639916562059234,982.9631280504465,1.8739426256758667,72.59270725265472,17.25151221650586,False,True,True,False,True,20.0,1015.201,953.6134000000001,0.0,0.0,0.0,0.0,1.1173564355750536,0.8234878941577802,False,False,False,False,0.3428282539095838,0.3357798399553534,False,False,False,False,201894.0,90324.51611451955,False,False,False,False,6467.1645184447625,False,False,False,False
2025-02-10 19:00:00+00:00,1058.96,1061.34,1058.51,1060.81,4908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",40.899635852141785,983.4837367057343,1.8906345174761832,74.23566218492539,18.95169516458786,False,True,True,False,True,20.0,1017.2016,954.12265,0.0,0.0,0.0,0.0,1.123278665594293,0.8273735007168582,False,False,False,False,0.34282825391400096,0.3393040469346772,False,False,False,False,206802.0,92130.36857786032,False,False,False,False,6442.991425135541,False,False,False,False
2025-02-10 20:00:00+00:00,1061.25,1062.975,1059.15,1062.03,11706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",41.089078381964725,984.7131506031934,1.881688576172673,75.69970479694742,20.517318126340427,False,False,True,False,True,20.0,1019.2306000000001,954.638,0.0,0.0,0.0,0.0,1.1115316839359979,0.8357933319235917,False,False,False,False,0.34282825391783234,0.34106615042625477,False,False,False,False,218508.0,94089.7117006842,False,False,False,False,6524.588457303982,False,False,False,False
2025-02-11 15:00:00+00:00,1057.94,1065.73,1057.81,1063.35,13064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",41.27601942766226,986.0473069279926,1.8728233522489515,77.0783610988432,22.03041568869847,False,False,True,False,True,20.0,1021.2304,955.15995,0.0,0.0,0.0,0.0,1.1074316708932093,0.8317906452521833,False,False,False,False,0.3428282539201861,0.34194720217322044,False,False,False,False,231572.0,96221.22004641002,False,False,False,False,6625.974682772137,False,False,False,False
2025-02-11 16:00:00+00:00,1063.31,1063.705,1055.285,1055.86,5802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",41.2729690915324,986.5808505155686,1.6785598664052657,70.94200098117022,26.315622179980636,False,True,True,False,False,20.0,1023.0686000000001,955.6444500000001,0.0,0.0,0.0,0.0,1.106510870175833,0.8307398460760629,False,False,False,False,0.33160353326158565,0.336775367717403,False,False,False,False,225770.0,98229.72826274474,False,False,False,False,6613.1998814888475,False,False,False,False
2025-02-11 17:00:00+00:00,1056.05,1056.74,1049.27,1054.025,4250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",41.19788894191336,986.9298205474186,1.6286072217725003,65.51936205071573,21.428734799365188,False,True,True,False,False,20.0,1024.6395000000002,956.127125,0.0,0.0,0.0,0.0,1.0934733360203472,0.8371600116746115,False,False,False,False,0.3000100755155312,0.31839272161646714,False,False,False,False,221520.0,100141.20534394249,False,False,False,False,6576.561123636307,False,False,False,False
2025-02-11 18:00:00+00:00,1054.11,1054.26,1050.13,1050.415,4908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",41.02760941495693,987.3133324058672,1.5380293537436422,59.517314370699296,16.133397969301427,False,True,True,False,False,20.0,1026.0559999999998,956.5944000000001,0.0,0.0,0.0,0.0,1.1159337561663145,0.8383579985905563,False,False,False,False,0.2961086461350316,0.3072506838757494,False,False,False,False,216612.0,101946.95409829996,False,False,False,False,6550.691958928766,False,False,False,False
2025-02-11 19:00:00+00:00,1050.415,1057.53,1050.415,1057.22,4749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",40.85448630872139,987.706976725076,1.7014783333620038,59.319064558518335,16.133397969301427,False,True,True,False,False,20.0,1027.633,957.0969,0.0,0.0,0.0,0.0,1.1165940125495608,0.8229469636682462,False,False,False,False,0.3046817782583868,0.3059662310670681,False,False,False,False,221361.0,103798.33465491547,False,False,False,False,6522.758750263204,False,False,False,False
