date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_100,aVWAP_peak_96,aVWAP_peak_86,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_60,aVWAP_peak_52,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_15,aVWAP_peak_6,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_45,aVWAP_valley_30,aVWAP_valley_20,aVWAP_valley_5,aVWAP_OB_bull_176,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,aVWAP_OB_bull_45,aVWAP_OB_bear_81,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-11 00:00:00+00:00,10.8024601769,11.3555692243,10.2926379246,11.3555692243,336988,,,,,,,,,,,,,,10.95574795413762,11.283180991656089,11.470149063122228,11.739123701205262,,,,,,,,,,,,,,10.8168891086,11.172760542972767,11.224035124228477,11.728478402246765,,,,,10.8168891086,,11.298795611021152,11.3620504275303,11.235540794512003,#000000,,11.05714464934162,,44.87918403496616,-7.724552378712588,False,False,False,True,False,,,,1.0,11.355569,10.292638,0.0,1,0.913763433599556,1.0922300204115385,False,False,False,False,-0.22074021221717569,-0.19725941530366625,False,False,False,False,-448869,-30648.726633531776,False,False,False,False,63784.95347875498,False,False,False,False
2022-11-18 00:00:00+00:00,10.7639830258,11.0333230836,10.4850236802,11.0333230836,189462,,,,,,,,,,,,,,10.907233460261843,11.191929469034235,11.382323717592028,11.637231580246391,,,,,,,,,,,,,,10.7966949994516,11.110398070678194,11.162049383598436,11.630311695058557,,,,,10.7966949994516,,11.227271546990162,11.279679556783625,11.174863537196698,#000000,,11.001563999856467,,44.243520356218596,-7.724552378712588,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9450112361411795,1.0457264190443618,False,False,False,False,-0.2395072594561137,-0.21838333737988996,False,False,False,False,-638331,-75662.22836438127,False,False,False,False,73094.36433218054,False,False,False,False
2022-11-25 00:00:00+00:00,11.1583738248,11.543145336,10.581216558,10.8697951914,141392,,,,,,,,,,,,,,10.936522078431818,11.180664119968817,11.357957989838201,11.59807253866471,,,,,,,,,,,,,,10.859690773235013,11.10875856582022,11.155893480421058,11.592584824782374,,,,,10.859690773235013,,11.223768046395277,11.268304181725886,11.179231911064665,#000000,,11.021408884363968,,44.860584377311405,-7.724552378712588,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.945363438015841,1.0167646848648657,False,False,False,False,-0.1531172678776387,-0.18575030262876435,False,False,False,False,-496939,-106867.91515220488,False,False,False,False,78153.44845572271,False,False,False,False
2022-12-02 00:00:00+00:00,13.0788750683,13.5425279511,11.0333230836,11.321901717,448946,,,,,,,,,,,,,,11.472915719865444,11.548109054439289,11.610650692367619,11.775731377222174,,,,,,,,,,,,,,11.539824174678898,11.460417045769619,11.468201517302436,11.767741086981081,,,,,11.539824174678898,,11.58044883357832,11.601851710973632,11.559045956183008,#000000,,11.505316498688313,,49.196001912011994,-5.4428257801607245,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.9449656458904939,0.9570403238935986,False,False,False,False,0.18635089244124708,0.00030029490624136623,False,False,False,False,-47993,-102506.81032611562,False,False,False,False,105619.56338492843,False,False,False,False
2022-12-09 00:00:00+00:00,12.518627835,13.2624043344,12.2264299245,13.2044477241,254712,,,,,,,,,,,,,,11.66258449744984,11.696082264830835,11.724155440074755,11.86114663721916,,,,,,,,,,,,,,11.749560861838704,11.607258000750742,11.603493178604419,11.85237973298557,,,,,11.749560861838704,,11.719582576719255,11.735992209893649,11.703172943544859,#000000,,11.67887140621753,,51.029620248117595,-3.6494090964861243,False,False,False,False,True,3.048192440835816,12.141736166812,,0.0,0.0,0.0,0.0,1,0.9767663764858849,0.9811650293694777,False,False,False,False,0.34282822264848556,0.17156425877736348,False,False,False,False,-302705,-117336.30585751447,False,False,False,False,116663.44757863745,False,False,False,False
2022-12-16 00:00:00+00:00,13.1175128086,13.2430854643,12.2674825235,12.5572655752,412119,,,,,,,,,,,,,,11.910323844803889,11.903731972875502,11.894456213800199,11.997103946369156,,,,,,,,,,,,,,12.009839581914994,11.815677211480484,11.799680333166053,11.987383445201372,,,,,12.009839581914994,,11.914774568701457,11.926403994462186,11.903145142940726,#000000,,11.909893152768717,,53.3257408441967,-1.4365271521381544,False,False,False,False,True,5.641824924344011,12.171242337506001,,0.0,0.0,0.0,0.0,0,1.0012629595454492,0.97967356639117,False,False,False,False,0.3428282227958583,0.25719624078661085,False,False,False,False,109414,-100539.98690510598,False,False,False,False,138549.04405429395,False,False,False,False
2022-12-23 00:00:00+00:00,13.6487817368,13.7163977822,12.9436429775,13.34933925,277812,,,,,,,,,,,,,,12.094929335535118,12.06625827397287,12.034193982963165,12.116304948623426,,,,,,,,,,,,,,12.202075288341703,11.977242577762958,11.953754582390323,12.105679322055986,,,,,12.202075288341703,,12.068804788955696,12.077921635273647,12.059687942637742,#000000,,12.085126368903163,,55.77091618046511,0.8856085026391582,False,False,True,False,True,7.833442342254241,12.205528829473998,,0.0,0.0,0.0,0.0,0,1.0167628652073362,0.9543588291409864,False,False,False,False,0.34282822902555193,0.3000122349060814,False,False,False,False,387226,-64409.17306028333,False,True,False,False,148864.81856879068,False,False,False,False
2022-12-30 00:00:00+00:00,13.2913826396,14.5664280673,13.1368316787,13.8033326977,278299,,,,,,,,,,,,,13.6648807952,12.264625521403065,12.219780048507982,12.169922306843167,12.23494843065594,,,,,,,,,,,,,,12.376068573786245,12.13048252579242,12.101220669365569,12.223563173894796,,,,,12.376068573786245,,12.3952411089443,12.510831420522033,12.207833735709757,#000000,,12.631338734724324,,56.681657191599854,1.7286740410518888,False,False,True,False,True,6.074845954314188,12.224905869981999,,0.0,0.0,0.0,0.0,0,1.0247399557754677,0.9150980906587008,False,True,False,False,0.34282823287682895,0.3214202338914552,False,False,False,False,108927,-51569.45653729938,False,False,False,False,158452.5357118432,False,False,False,False
2023-01-06 00:00:00+00:00,13.3300203799,13.9868619638,13.0595561982,13.5715062563,525522,,,,,,,,,,,,,13.53015771616088,12.467053839124052,12.40997969929499,12.344986271195092,12.389631267036139,,,,,,,,,,,,,,12.574657017701647,12.32490622116001,12.291230807542425,12.377885214272903,,,,,12.574657017701647,,12.541575354901903,12.628361758562232,12.392169815169245,#000000,,12.745462068070392,,57.39604293902674,2.429568145840882,False,False,True,False,True,6.235893630510208,12.250059417617999,,0.0,0.0,0.0,0.0,0,1.0939201415430004,0.9336523988770913,False,False,False,False,0.2735942670696597,0.2975072504805575,False,False,False,False,634449,-753.2745715735073,False,False,False,False,185642.86639985483,False,False,False,False
2023-01-13 00:00:00+00:00,13.2044477241,13.851629873,12.9919401528,13.5328685161,565729,,,,,,,,,,,,,13.45546584652371,12.60320817505551,12.543195817007918,12.473106509898093,12.504569545895006,,,,,,,,,,,,,,12.702393138821833,12.464349861086616,12.429780195581825,12.493048021884615,,,,,12.702393138821833,,12.647008636233814,12.71590917887605,12.522392804343724,#000000,,12.826065744352244,,57.591645288770096,2.68174512183154,False,False,True,False,True,5.611253794047617,12.28916157675,,0.0,0.0,0.0,0.0,0,1.0895350373642012,0.9121272041765661,False,False,False,False,0.2527476923995726,0.27512747144006505,False,False,False,False,68720,4392.8939152097155,False,False,False,False,213797.3948146804,False,False,False,False
2023-01-20 00:00:00+00:00,13.3300203799,13.7163977822,12.856708062,13.2913826396,670221,,,,,,,,,,,,,13.404725810129694,12.71106908863509,12.652206521535678,12.581802719491472,12.603535033327114,,,,,,,,,,,,,,12.800224722941122,12.580537855822264,12.546784934553301,12.592550574347404,,,,,12.800224722941122,,12.735110835804466,12.79066783462381,12.630024521916024,#000000,,12.892056535810397,,57.96550018673426,3.155186968392293,False,False,True,False,True,6.151448652931503,12.329242059215998,,0.0,0.0,0.0,0.0,0,1.1018959825447183,0.9085223854962354,False,False,False,False,0.22527992965527807,0.25020370054767155,False,False,False,False,738941,58803.86473630529,False,False,False,False,247606.5507543337,False,False,False,False
2023-01-27 00:00:00+00:00,12.8277297568,13.513549646,12.4703306597,13.4459336005,1247648,,,,,,,,,,,,,13.22729072894979,12.761596544168976,12.712401686402865,12.651602157691173,12.666216040943354,,,,,,,,,,,,,12.937203354166666,12.832175724612751,12.653799320833997,12.624867003823935,12.656825767919598,,,,,12.832175724612751,,12.80011706508127,12.80382143163123,12.74097423427139,#000000,,12.939566587974545,,56.93160102309586,3.155186968392293,False,False,True,False,True,3.6522182376914785,12.333692626000001,,0.0,0.0,0.0,0.0,0,1.0985848810532883,0.9063011183077111,False,False,False,False,0.16652190972085437,0.20836280513426297,False,False,False,False,-508707,16766.022903986377,False,False,False,False,321683.69514290156,False,False,False,False
2023-02-03 00:00:00+00:00,13.0112590229,13.687419477,12.682838231,12.682838231,1035686,,,,,,,,,,,,,13.203305349556167,12.818794455896077,12.774275302666402,12.718266416979885,12.728400443133038,,,,,,,,,,,,,13.02337038853666,12.88002943940085,12.722756377389961,12.69638564158475,12.719878684579768,,,,,12.88002943940085,,12.854647921501343,12.848608393646312,12.808484106298398,#000000,,12.981374908347439,,56.57625814098604,3.155186968392293,False,False,True,False,True,4.462164731354559,12.344274451406,,0.0,0.0,0.0,0.0,0,1.0809070434056172,0.9043041700512942,False,False,False,False,0.20489843014784775,0.20663061764105536,False,False,False,False,526979,54559.57676295035,False,False,False,False,374572.75476194586,False,False,False,False
2023-02-10 00:00:00+00:00,13.5618468212,13.8033326977,12.7794325816,12.7987514517,1030542,,,,,,,,,,,,,13.237613846091119,12.894601899713464,12.852763625675752,12.799455918921685,12.805697211516975,,,,,,,,,,,,,13.134752381751797,12.949728636435882,12.806156771802447,12.781408145294577,12.797750325693613,,,,,12.949728636435882,,12.932060153210841,12.9180265003838,12.893959252195662,#000000,,13.054174190998065,,57.41470875728189,3.155186968392293,False,False,True,False,True,6.831121749217836,12.380141471038,,0.0,0.0,0.0,0.0,0,1.090917146763858,0.875986552332441,False,False,False,False,0.22625495484687588,0.21644278624396562,False,False,False,False,1557521,165890.05255828734,False,False,False,False,423163.06922402396,False,False,False,False
2023-02-17 00:00:00+00:00,13.5425279511,13.7550355224,12.9339835425,13.6391223017,486066,,,,,,,,,,,,,13.252005255208694,12.925423530008759,12.88481154455037,12.832809716795076,12.837673052135669,,,,,,,,,,,,,13.170026383154395,12.97807553293954,12.840210443644635,12.816193664779922,12.829976333833498,,,,,12.97807553293954,,12.962444508885174,12.946544619739711,12.926896471670398,#000000,,13.081382675327847,,57.95863346469834,3.627237518605604,False,False,True,False,True,6.7328427508046715,12.410606028438002,,0.0,0.0,0.0,0.0,0,1.1022218955665122,0.8756523367891053,False,False,False,False,0.23256901547670178,0.2245059008603337,False,False,False,False,1071455,232968.93755396974,False,False,False,False,427822.54557779996,False,False,False,False
2023-02-24 00:00:00+00:00,12.7601137114,13.9173140314,12.3640768741,13.513549646,511897,,,,,,,,,,,,13.013834872300002,13.232810325970311,12.930656817414533,12.89217358834444,12.842650144387104,12.846964096990517,,,,,,,,,,,,,13.15148349093791,12.980251333407006,12.849936377896169,12.827069374391675,12.839625108170345,,,,,12.980251333407006,,12.984777022582756,12.959848307567817,12.929673136960622,#000000,,13.094595005653806,,56.26211331592573,3.627237518605604,False,False,True,False,True,2.868013930651969,12.402489918976,,0.0,0.0,0.0,0.0,0,1.0785021821820642,0.8852267528908826,False,False,False,False,0.18019588582730336,0.20235089334381853,False,False,False,False,559558,257160.71995737936,False,False,False,False,434050.28294240736,False,False,False,False
2023-03-03 00:00:00+00:00,13.4173422356,13.4755099042,12.6248816206,12.6345410557,721805,,,,,,,,,,,,13.106711049562696,13.226663924027946,12.949293251121462,12.913054257895395,12.866138719068946,12.869503352356277,,,,,,,,,,,,,13.154508350158268,12.995448337486987,12.87355538922772,12.851947737845027,12.862565692284717,,,,,12.995448337486987,,13.008897787165687,12.988560759005454,12.947605101400544,#000000,,13.120832915308974,,56.41682835039552,3.627237518605604,False,False,True,False,True,5.677714960718713,12.399765234048,,0.0,0.0,0.0,0.0,0,1.085836735320781,0.9677032950318997,False,False,False,False,0.1603153068699798,0.18133310010689918,False,False,False,False,1281363,333027.555516092,False,False,False,False,455365.4471688957,False,False,False,False
2023-03-10 00:00:00+00:00,12.5836056516,13.5094410443,12.5290249892,13.4755099042,514202,,,,,,,,,,,,13.038258663028133,13.202766011390937,12.945377467781311,12.911088057546703,12.866519326604212,12.869715792523483,,,,,,,,,,,,,13.12851165381988,12.988977575691777,12.873578610850887,12.853024886586269,12.863101787708235,,,,,12.988977575691777,,12.992697865836988,12.972287553145797,12.94143890293141,#000000,,13.089628475982682,,54.590782719738,3.627237518605604,False,False,True,False,False,1.805063160988567,12.374401859016,,0.0,0.0,0.0,0.0,0,1.0334071442390955,0.9515140413875459,False,False,False,False,0.15354305681935937,0.16743807846312928,False,False,False,False,767161,365185.58844082593,False,False,False,False,459723.7103415701,False,False,False,False
2023-03-17 00:00:00+00:00,12.0310127994,13.1895188667,11.9825397422,12.8065817148,4541983,,,,,,,,,,,,12.578105737814221,12.90255005357255,12.773989295173735,12.754015225189255,12.72737557445201,12.732230349733529,,,,,,,,,,,,12.401023802766668,12.801029646722414,12.800797024087618,12.729685861556039,12.716890512263703,12.727979662934098,,,,,12.800797024087618,,12.717649580860312,12.744711039322551,12.696234418388423,#000000,,12.670677310218963,,52.16995313111024,6.278322042840472,False,False,False,False,False,0.0,12.330675968228,,0.0,0.0,0.0,0.0,1,1.0043396189622296,0.9723055375960267,False,False,True,False,0.05996403372639015,0.11370105609475971,False,False,False,False,-3774822,58518.35966743145,False,False,False,False,762113.2873533056,False,False,False,False
2023-03-24 00:00:00+00:00,13.0586416122,13.0877254466,11.9922343536,12.4187972571,959025,,,,,,,,,,,,12.595934558374008,12.88865167550622,12.77017924660149,12.751503039886666,12.726514237647162,12.731100990615735,,,,,,,,,,,,12.455389394320193,12.79337726481575,12.795230908720345,12.728669840898103,12.71664994996609,12.727100816908301,,,,,12.795230908720345,,12.722366991140348,12.74398062477188,12.702736362604796,#000000,,12.683338223254042,,52.514198450670115,6.278322042840472,False,False,False,False,False,3.64744864512695,12.295259224210001,,0.0,0.0,0.0,0.0,1,1.0131178902871274,0.961383288720212,False,False,False,False,0.05010617521966392,0.08190361565721181,False,False,False,False,-2815797,-154393.8891968227,False,False,False,False,776699.3401419496,False,False,False,False
2023-03-31 00:00:00+00:00,14.4934441056,14.6873363345,12.8938332177,13.097420058,849255,,,,,,,,,,,,12.745787186005224,12.957883160397486,12.83581527688986,12.816815659869501,12.791363130063418,12.794641272137989,,,,,,,,,,,,12.665284683262545,12.881277989064218,12.86050110578902,12.79448977581911,12.782433870703043,12.790659320032015,,,,,12.86050110578902,,12.819731854637121,12.823717614227247,12.795774457444992,#000000,,12.812558254682369,,54.99399058265671,6.278322042840472,False,False,True,False,True,8.94642236368069,12.270385010159998,,0.0,0.0,0.0,0.0,1,1.056616615068021,0.917514934181316,False,False,False,False,0.3282768240665167,0.20509021986186426,False,False,False,False,-1966542,-288627.08258965064,False,False,False,False,782073.8334647681,False,False,False,False
2023-04-07 00:00:00+00:00,15.2787076324,15.4047375812,14.3577195455,14.3771087683,1159625,,,,,,,,,,,,13.029867172790317,13.115790154613716,12.981012987519986,12.960607936600843,12.933252288747038,12.934103026252561,,,,,,,,,,,,13.027914078502809,13.070655020831127,13.006018770741546,12.93838704159567,12.92579556106803,12.930005117907216,,,,,13.006018770741546,,13.016281645399502,12.992438927754074,12.983129265107733,#000000,,13.061056606684492,,57.75793183899712,3.494790495653831,True,False,True,False,True,11.576855442500488,12.284687128829999,,0.0,0.0,0.0,0.0,1,1.1027606628808961,0.9026768822651726,False,False,False,False,0.34282823644723087,0.27395922815454754,False,False,False,False,-806917,-327018.92832375056,False,False,False,False,810040.586541452,False,False,False,False
2023-04-14 00:00:00+00:00,16.4420610055,16.6058029927,15.1235938494,15.2884022439,1525822,,,,,,,,,,,,13.458211392949314,13.385771943057986,13.229094924026306,13.206140691319336,13.175347405117192,13.172632463165318,,,,,,,,,,,,13.53944873416989,13.3831209059316,13.255178387678331,13.183554178119294,13.169885980554124,13.168269194918773,,,,,13.255178387678331,,13.330065144656508,13.271199803272573,13.283242896895336,#000000,,13.441638244027196,,60.988259712902305,6.517904065482824,True,False,True,False,True,15.178167665120938,12.337191798326,,0.0,0.0,0.0,0.0,1,1.146921569012144,0.8197359804352627,False,False,False,False,0.3428282399084119,0.30839373403147974,False,False,False,False,718905,-249543.0817812505,False,False,False,False,863061.4319828259,False,False,False,False
2023-04-21 00:00:00+00:00,15.7925220389,16.6068694,15.5210729185,16.6068694,812409,,,,,,,,,,,,13.634429864561731,13.506345224902192,13.34208675538258,13.318241266725614,13.286231401717611,13.282081821661713,,,,,,,,,,,,13.740241951910129,13.519808514490727,13.36844506332519,13.295636442079305,13.281609465665976,13.277633966246638,,,,,13.36844506332519,,13.465654385422184,13.394902722491906,13.413895900619663,#000000,,13.600206388966194,,61.928609954152236,7.318029758346995,True,False,True,False,True,12.352281030911794,12.376199136795998,,0.0,0.0,0.0,0.0,0,1.1727271071208998,0.8129072347230626,False,False,False,False,0.34282824045336124,0.3256109872424205,False,False,False,False,-93504,-237984.63127893565,False,False,False,False,859309.399984098,False,False,False,False
2023-04-28 00:00:00+00:00,15.7246597588,16.5487017313,15.5210729185,15.6471028672,1771588,,,,,,,,,,,,13.938853979944435,13.730027418426927,13.555414249302682,13.530345039483928,13.496637295947234,13.490119535414545,,,,,,,,,,,,14.074326772573311,13.768678284211822,13.58193375297854,13.507950591610825,13.493470531121435,13.485574006391726,,,,,13.58193375297854,,13.710941261066559,13.623566253086624,13.65198898981461,#000000,,13.877971613789125,,62.4589605342537,7.7840576868007645,True,False,True,False,True,12.061426209263423,12.44636242236,,0.0,0.0,0.0,0.0,0,1.1695669367155246,0.8159606301942237,False,False,False,False,0.3387729579658794,0.33219197260414995,False,False,False,False,-1865092,-358511.1030360515,False,False,False,False,926885.5925778686,False,False,False,False
2023-05-05 00:00:00+00:00,16.694120903,16.8007616288,15.5501567528,15.9961088791,1749082,,,,,,,,,,,16.3483464282,14.217645106441463,13.94855986384013,13.76549935652245,13.739409689454895,13.704277713227626,13.695761560888368,,,,,,,,,,,,14.371844135387763,14.007201209490189,13.7921482320715,13.71719457048079,13.702335620335566,13.691133044648353,,,,,13.7921482320715,,14.273831752676049,14.202785674082133,13.880309468735694,#000000,,14.736259219879855,,63.92810172780888,9.196653548157087,True,False,True,False,True,14.974897942638208,12.544957061322,,0.0,0.0,0.0,0.0,0,1.1694566917047868,0.827905384134083,False,False,False,False,0.3428282407407536,0.33751010667245174,False,False,False,False,-116010,-340548.05836671434,False,True,False,False,987789.0301646932,False,False,False,False
2023-05-12 00:00:00+00:00,14.5806956086,16.7328993487,14.5322225514,16.694120903,1595482,,,,,,,,,,,15.83963031877024,14.319251391704938,14.04289266122983,13.862868350928482,13.837182025543648,13.802537222531043,13.79344987730786,,,,,,,,,,,,14.468877946478313,14.106353406702146,13.888719305015247,13.815721359920751,13.80115713306032,13.788923370693748,,,,,13.888719305015247,,14.295721925796606,14.213973121145148,13.97829208697842,#000000,,14.68352826591391,,61.16265873077385,9.196653548157087,True,False,True,False,False,6.574870192731428,12.592654693256,,0.0,0.0,0.0,0.0,0,1.139703637549033,0.8228051460674116,False,False,False,False,0.27023691867382493,0.30387351267313834,False,False,False,False,-1711492,-442099.4614506614,False,False,False,False,1032803.3242265678,False,False,False,False
2023-05-19 00:00:00+00:00,14.0668812022,14.7745878375,13.7518063303,14.6970309459,918053,,,,,,,,,,,15.486015300432967,14.312924930499179,14.048950410079653,13.874800464765356,13.849870171585218,13.816210898962389,13.8072873125142,,,,,,,,,,,,14.453206306674211,14.110269133004602,13.899831685512897,13.829079175621706,13.814937933826682,13.802890475879732,,,,,13.899831685512897,,14.25448355031926,14.170865641262711,13.985035785086637,#000000,,14.59060391765274,,58.42892359255079,13.446991945368673,True,False,True,False,False,4.72830273686569,12.62081266293,,0.0,0.0,0.0,0.0,0,1.1059904874123325,0.8786149807694424,False,False,False,False,0.08336600296408911,0.19361975781861374,False,False,False,False,-2629545,-604132.4643061679,False,False,False,False,1024303.300209785,False,False,False,False
2023-05-26 00:00:00+00:00,13.3203961212,14.2394452859,13.1458931152,14.105659648,811479,,,,,,,,,,,15.179367581935022,14.280171901642573,14.032896489770193,13.865450826773776,13.841384905868358,13.808862708921529,13.800277961490318,,,,,,,,,,,,14.410204891574656,14.090505722582968,13.889627578592663,13.82126955615115,13.807596825745996,13.796022283230592,,,,,13.889627578592663,,14.198701237342526,14.11548748234311,13.969204476313005,#000000,,14.490062524433805,,55.43293042558342,10.663544945899154,False,False,True,False,False,2.13964172275967,12.633463773717999,,0.0,0.0,0.0,0.0,0,1.0828568733805104,0.9128907764538362,False,False,False,False,-0.09176856995718688,0.05092559393071343,False,False,False,False,-3441024,-814272.5780612666,False,False,False,False,1008538.5372312823,False,False,False,False
2023-06-02 00:00:00+00:00,13.8168114009,14.0357397506,12.9021774068,13.2232723196,680431,,,,,,,,,,,14.990834502860741,14.255432090749618,14.020684886463481,13.858447845169898,13.835057696318058,13.80342566696245,13.795102677969684,,,,,,,,,,,,14.377883664902937,14.07549734070378,13.881954949719832,13.815473680185807,13.802168372094153,13.790957936104865,,,,,13.881954949719832,,14.161974122111044,14.079855052356276,13.95732265728523,#000000,1.453491030881824,14.424911899804268,-0.41837237793984644,54.006964767429906,9.39656409228651,False,False,True,False,False,3.7103200871612394,12.664123391836002,,0.0,0.0,0.0,0.0,0,1.0631851040287776,0.9833247361911724,False,False,False,False,-0.16277181453909206,-0.05592311030418932,False,False,False,False,-2760593,-958444.4611678394,False,False,False,False,984234.2752141503,False,False,False,False
2023-06-09 00:00:00+00:00,13.8265415498,13.9141128896,13.4859863392,13.6416687212,431393,,,,,,,,,,,14.903758316905368,14.244109385532989,14.015954078270616,13.856636964176,13.833627914505954,13.802497774168273,13.794309006851952,,,,,,,,,,,,14.362482712193664,14.069340814184974,13.87975920552847,13.81435217410441,13.801255872268781,13.790227694150124,,,,,13.87975920552847,,14.145708673912255,14.064413348630165,13.952903078738403,#000000,1.453483569937652,14.39492280720425,-0.3910475970695909,53.00267886359995,8.484710325347976,False,False,False,False,False,3.741044506310466,12.689975583286,,0.0,0.0,0.0,0.0,0,1.0434785525106354,0.9775037113794998,False,False,False,False,-0.11996838549646338,-0.08794574790032635,False,False,False,False,-2329200,-1059981.9084887402,False,False,False,False,943283.0696427318,False,False,False,False
2023-06-16 00:00:00+00:00,13.2816532128,14.1476364626,13.2816532128,13.8946525919,1108092,,,,,,,,,,,14.701184116048665,14.207973456217225,13.997320682673429,13.84561971261082,13.823608476136256,13.79379604631701,13.785995402538765,,,,,,,,,,,,14.316072194803457,14.046735257569331,13.86775429617864,13.805119149432064,13.792567089569301,13.78207880411898,,,,,13.86775429617864,,14.100783524029728,14.02221398464888,13.93505446527863,"rgba(239, 83, 80, 0.5)",1.4516006875922838,14.31799125615967,-0.7139277710584484,51.463225782020245,7.014557697384852,False,False,False,False,False,1.8484648691109165,12.704552931914,,0.0,0.0,0.0,0.0,0,1.035141069584197,0.9686572586754059,False,False,False,False,-0.11728124552675731,-0.10261349671354184,False,False,False,False,-3437292,-1236078.952304389,False,False,False,False,955491.138558085,False,False,False,False
2023-06-23 00:00:00+00:00,12.9897487466,13.271923064,12.6005427917,13.1065105331,447144,,,,,,,,,,,14.600267546437761,14.181412230681731,13.98001051908388,13.831988250513595,13.810458895741723,13.781285858830318,13.773719580520206,,,,,,,,,,,12.9540715341,14.284616447018372,14.027120510455502,13.85367125521492,13.792321451260205,13.780027443942119,13.769880295953307,,,,,13.85367125521492,,13.96414478668822,13.994163268829888,13.78024413399206,"rgba(239, 83, 80, 0.5)",1.4508826370559753,14.005091939559467,-0.6998106993820856,49.9327287995657,5.534078367280912,False,False,False,False,False,0.8518523584886069,12.741686404888,,0.0,0.0,0.0,0.0,0,0.9884119122989611,1.0151119106056843,False,False,False,False,-0.2640316436356063,-0.18332257017457404,False,False,False,False,-3884436,-1432253.54842999,False,False,False,False,917835.7949611897,False,False,False,False
2023-06-30 00:00:00+00:00,13.4081451482,13.4859863392,12.7464950248,12.9897487466,607822,,,,,,,,,,,14.499311214859045,14.154322676443819,13.963104174958636,13.819396251857253,13.798435435135715,13.770016451106148,13.762704274516928,,,,,,,,,,,13.103566362653478,14.252014274729103,14.007740493101002,13.840534377372588,13.780727486122357,13.768740874711554,13.75895762086428,,,,,13.840534377372588,,13.954998728246865,13.96675578269679,13.787468784222053,#000000,1.4503248616411741,14.00230363217136,-0.409672687606704,49.553756474836575,5.1266047696457875,False,True,False,False,False,2.2320846907705985,12.781487415956,,0.0,0.0,0.0,0.0,0,0.9864447848048381,1.0381331524156423,False,False,False,False,-0.22932024768005527,-0.20632140892731465,False,False,False,False,-3276614,-1568872.8411388795,False,False,False,False,894871.8101492497,False,False,False,False
2023-07-07 00:00:00+00:00,12.7562251737,13.6805893167,12.6200030894,13.427605446,568632,,,,,,,,,,,14.404915193572835,14.125352114257966,13.944014977385072,13.804434200620818,13.784018365457202,13.756323484793484,13.749269050510089,,,,,,,,,,,13.073927427040868,14.217873206072365,13.986185555501901,13.825057677454314,13.766714046340486,13.755020871453615,13.74561063603932,,,,,13.825057677454314,,13.922720043988267,13.93833248379964,13.76719848855755,"rgba(239, 83, 80, 0.5)",1.4390311252484307,13.95551698523601,-0.8334022735810985,48.284952271987216,3.8182912549647057,False,True,False,False,False,0.012032942875226382,12.822486573448,,0.0,0.0,0.0,0.0,0,0.9847642720656363,1.0105113994493808,False,False,False,False,-0.22281625584116513,-0.2145688323842399,False,False,False,False,-3845246,-1737493.0751285923,False,False,False,False,870705.8982863424,False,False,False,False
2023-07-14 00:00:00+00:00,13.6027481257,13.7681606565,12.649193536,12.649193536,809876,,,,,,,,,,,14.316256969276738,14.09781335972483,13.927109747589546,13.792391550363345,13.772623068711214,13.745787802976649,13.739004566975185,,,,,,,,,,,13.162489463365358,14.184569491670372,13.96672834068757,13.812384884327523,13.755820532293066,13.744480497894868,13.735453167948037,,,,,13.812384884327523,,13.90746797587566,13.912998152231072,13.765989482598114,#000000,1.4312088338332472,13.940282321009326,-0.23583853546047395,48.80418563346147,3.8182912549647057,False,True,False,False,False,2.763354093628273,12.868488273132,,0.0,0.0,0.0,0.0,0,0.9883032242723787,1.0025899900459303,False,False,False,False,-0.21170923452191134,-0.2131390334530756,False,False,False,False,-3035370,-1833632.1066005484,False,False,False,False,866199.9798947615,False,False,False,False
