date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_832,aVWAP_peak_791,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_648,aVWAP_peak_615,aVWAP_peak_586,aVWAP_peak_545,aVWAP_peak_483,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_325,aVWAP_peak_280,aVWAP_peak_216,aVWAP_peak_150,aVWAP_peak_93,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_712,aVWAP_valley_693,aVWAP_valley_676,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_OB_bull_693,aVWAP_OB_bull_429,aVWAP_OB_bear_848,aVWAP_OB_bear_325,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 15:00:00+00:00,221.475,221.7,221.03,221.455,8292.0,,,,219.8721889782737,218.0354353259767,215.9692790510469,215.23821220036533,215.14195251220627,214.9898121759887,213.87350005981025,209.4616952646823,208.2180349939473,204.72942452532803,204.41145792076716,204.09913451156854,203.95876038389596,205.21246432560997,206.7695851098186,,,,219.9460296650172,218.4828482887859,217.15140957618286,216.51355616549174,216.0545836476152,215.32927691750325,215.15351911754718,215.0842495313635,215.0177091342356,214.22344122978555,213.2254772187545,211.103399693702,210.32598234814532,207.28071390987103,217.15140957618286,211.103399693702,,204.41145792076716,205.21246432560997,210.66539582261902,214.6351568888572,"rgba(38, 166, 154, 0.75)",2.1759750284253494,215.8601764624304,2.5711800294042595,64.3808484107133,19.673430926601526,True,False,True,False,False,11.565710259664598,0.0,0.0,0.0,0.0,1,1.0187632566487186,0.9233153858704519,False,False,False,False,0.3209644985656101,0.31986610281802286,False,False,False,False,148981.0,159068.50640979485,False,False,False,False,13587.277131383462,False,False,False,False
2025-07-14 16:00:00+00:00,221.455,221.72,221.14,221.695,15051.0,,,,219.9230465254557,218.08272659776114,216.01387834114487,215.27570994534278,215.17351347003586,215.01737565534967,213.89901381349162,209.4943340312621,208.25182928656048,204.76549178160724,204.44631742591758,204.13260761748208,203.98971024194725,205.23880714193143,206.79174679312942,,,,220.00509951999763,218.52866770065285,217.19939873039567,216.56298482279405,216.1017763546268,215.36994691082532,215.1894692895402,215.11519978925304,215.04394267302035,214.24841553703249,213.2520222736893,211.13358545977897,210.3575120034219,207.31541229807132,217.19939873039567,211.13358545977897,,204.44631742591758,205.23880714193143,210.6997405778946,214.6731023830786,"rgba(38, 166, 154, 0.75)",2.0840008775583643,215.89780058344795,2.781764383585146,65.28973166836883,19.673430926601526,True,False,True,False,False,12.251941591393226,0.0,0.0,0.0,0.0,1,1.0347826086956515,0.9184938631162886,False,False,False,False,0.32515171000918247,0.32250890641360264,False,False,False,False,164032.0,159145.45979879028,False,False,False,False,13609.97050919147,False,False,False,False
2025-07-14 17:00:00+00:00,221.665,221.86,221.36,221.49,6088.0,,,,219.9433740492578,218.10177492304152,216.03188281364908,215.2908750545974,215.1862942711042,215.02854693028056,213.90935525193242,209.5075425038296,208.26550310225966,204.78008155378217,204.46042002505695,204.14615081544977,204.0022350336642,205.24947216362418,206.8007234803363,,,,220.02852429612184,218.5471242706672,217.21874030282268,216.58290764075883,216.12081451470547,215.38638311479164,215.2040135030753,215.12773482117785,215.0545780687004,214.25854037197237,213.26277812021195,211.14580619852953,210.37027388152387,207.32945038608185,217.21874030282268,211.14580619852953,,204.46042002505695,205.24947216362418,210.71361546479105,214.6884049636529,"rgba(38, 166, 154, 0.75)",2.016153243408664,215.91297276788046,2.7661722889132156,64.06503156916794,18.46014426504921,True,False,True,False,False,11.436932689670066,0.0,0.0,0.0,0.0,1,1.0270428667113192,0.9254437374413926,False,False,False,False,0.33680530258022995,0.3296571044969163,False,False,False,False,157944.0,159126.83251508808,False,False,False,False,13493.350811374547,False,False,False,False
2025-07-14 18:00:00+00:00,221.495,221.93,221.455,221.89,6287.0,,,,219.9662162707707,218.12228509277506,216.05098187786112,215.30692679095625,215.19982715432332,215.0403744485427,213.92026733047436,209.5213649262995,208.2797939105883,204.79529036543528,204.47511927985806,204.16026557514414,204.01528896844727,205.26059811048697,206.8101002158824,,,,220.05485689196237,218.5671234102074,217.23939201715217,216.60408666145509,216.14101104957575,215.40377953906506,215.21940598907418,215.1410055295449,215.0658412079395,214.2692353821563,213.27410754544755,211.15862386354192,210.38364356046577,207.34410969082217,217.23939201715217,211.15862386354192,,204.47511927985806,205.26059811048697,210.728313354523,214.70473016702928,"rgba(38, 166, 154, 0.75)",1.96577918668837,215.92922590681118,3.03227042668539,65.1970206588117,18.46014426504921,True,False,True,False,False,12.597497277226356,0.0,0.0,0.0,0.0,1,1.0208035037479994,0.931188410679693,False,False,False,False,0.34217597017111173,0.33591653733401405,False,False,False,False,164231.0,159205.96689469912,False,False,False,False,13381.624442205948,False,False,False,False
2025-07-14 19:00:00+00:00,221.92,222.28,221.4,222.265,17659.0,,,221.98166666666665,220.03503059738864,218.1821466651794,216.10602518391133,215.3531359750141,215.23882635615487,215.07447149184037,213.95162435508172,209.56072873166795,208.3204350839485,204.83842418588029,204.51680520009887,204.2002921369697,204.0523127848296,205.29219069913313,206.83676748228456,,,,220.13386532282848,218.6258272550024,217.29922412341594,216.66519576109437,216.19919789348933,215.45383817354366,215.26371992649888,215.17924637464142,215.09832474342642,214.30000412828957,213.30660216598702,211.19521629762937,210.42176314059517,207.38576154513876,217.29922412341594,211.19521629762937,,204.51680520009887,205.29219069913313,211.4713052247531,214.75198477511293,"rgba(38, 166, 154, 1.0)",1.9188567049314647,216.4283430565205,3.0417367427589905,67.45266616875479,18.46014426504921,True,False,True,False,True,13.66874890045828,0.0,0.0,0.0,0.0,1,1.0167515467822716,0.9287427922050588,False,False,False,False,0.34282824796928774,0.33937239265165087,False,False,False,False,181890.0,159557.6573304402,False,False,False,False,13447.940342326785,False,False,False,False
2025-07-15 14:00:00+00:00,221.58,221.875,220.29,220.4,11538.0,,,221.53643325227478,220.05292374876828,218.2089624695846,216.13464971129244,215.37791066378958,215.259848860984,215.09296489005922,213.9691247556607,209.58399333494592,208.34467991474904,204.86464560105114,204.5421846519484,204.22469670024535,204.07490607465772,205.31137905702278,206.85284826868946,,,,220.1526815733632,218.65058954568156,217.32829652856768,216.69607485417023,216.22930745239722,215.48056147490308,215.2875578582629,215.1999017924092,215.11593739152923,214.31704629306856,213.32496233246135,211.21650824732205,210.44412026772386,207.41075731478304,217.32829652856768,211.21650824732205,,204.5421846519484,205.31137905702278,211.4645094972327,214.7753073519031,"rgba(38, 166, 154, 0.5)",1.8435232670195465,216.42759384116363,2.1547903570854468,58.488343947434565,13.081412416506346,False,False,True,False,False,6.563085596541349,0.0,0.0,0.0,0.0,1,1.019598732840549,0.9265047518479407,False,False,False,False,0.2947362916041492,0.31705434212790007,False,False,False,False,170352.0,159725.01148035587,False,False,False,False,13418.328864151175,False,False,False,False
2025-07-15 15:00:00+00:00,220.39,220.895,220.26,220.625,7433.0,,,221.34505837655837,220.06041549477902,218.2242742324261,216.1518959977533,215.3929962935377,215.2726793305275,215.10427795771582,213.97992529394827,209.59858337190363,208.3599236364851,204.88121683092882,204.55823126923605,204.2401339649342,204.0892024844032,205.32350784728536,206.86299506305963,,,,220.15996618315586,218.66439336932044,217.34540403641674,216.71449132854022,216.24741356360832,215.496806143781,215.30209063512908,215.21251693662143,215.12671209952694,214.32754079777916,213.33633369571015,211.22980425297797,210.4581117515708,207.4264985372506,217.34540403641674,211.22980425297797,,204.55823126923605,205.32350784728536,211.46533234034263,214.7891488093849,#000000,1.7760880132012096,216.43059435966452,2.3615978539123774,53.620027295495085,8.932270230303807,False,False,False,False,False,7.231642854663583,0.0,0.0,0.0,0.0,0,1.0229870405778625,0.9218610579987251,False,False,False,False,0.2634080374074242,0.29023118976766216,False,False,False,False,177785.0,160005.01130236586,False,False,False,False,13325.533067807746,False,False,False,False
2025-07-15 16:00:00+00:00,220.63,220.815,219.89,219.96,5916.0,,,221.18885132170666,220.06217528642335,218.23443121590802,216.16438673130762,215.4040871951884,215.28213693508778,215.11264150807858,213.9880147251208,209.60977651062865,208.3716613969404,204.89406970806982,204.5706845278051,204.2521210733684,204.10030762278242,205.3329128942885,206.87084197755993,,,,220.16076746702842,218.67315053646928,217.35734897400374,216.72763263205252,216.26049410323668,215.50872434207233,215.31279216085116,215.2218247433171,215.1346765588628,214.33537446284816,213.3448966569518,211.2399407805391,210.4688128203176,207.4386474006337,217.35734897400374,211.2399407805391,,204.5706845278051,205.3329128942885,211.46494378939153,214.798934545656,"rgba(239, 83, 80, 1.0)",1.70379531296305,216.43144513572352,2.0709969310456775,48.0812168887672,4.195122804928005,False,True,False,True,False,4.878274475217257,0.0,0.0,0.0,0.0,0,1.0131510865815794,0.9335546740255259,False,False,False,False,0.24961437054737917,0.2699227801575207,False,False,False,False,171869.0,160188.9491116315,False,False,False,False,13210.656586136307,False,False,False,False
2025-07-15 17:00:00+00:00,219.96,220.41,219.885,220.125,4331.0,,,221.09194718803107,220.06279213692545,218.2414988203559,216.1732993935334,215.41203730914515,215.28892370198062,215.11864940998433,213.99384616307765,209.61789292170857,208.38018056925208,204.903415366585,204.5797412869282,204.2608404118672,204.10838667681563,205.33975291402635,206.87654562028018,,,,220.16057188366406,218.67916449096464,217.3657834038439,216.7369674765012,216.26981937274087,215.51726086515507,215.32046724202934,215.2285059818877,215.1403980789662,214.3410167796072,213.35107767325655,211.24727973515436,210.47656655005628,207.44747002659415,217.3657834038439,211.24727973515436,,204.5797412869282,205.33975291402635,211.46560936815604,214.80588211145866,"rgba(239, 83, 80, 1.0)",1.6826597938942895,216.4327062805046,2.1943198101560943,45.26908385630071,1.9327111471270655,False,True,False,True,False,5.382708408170068,0.0,0.0,0.0,0.0,0,1.013848018002423,0.936645317638913,False,False,False,False,0.23712744686044218,0.25352511350898144,False,False,False,False,176200.0,160437.18245873798,False,False,False,False,13072.987491777605,False,False,False,False
2025-07-15 18:00:00+00:00,220.135,220.17,219.475,219.505,7011.0,,,220.9130188229909,220.0584073264309,218.2503028425111,216.18611201625788,215.42370321937395,215.29891474368912,215.1275272234465,214.0026140792379,209.6304776930961,208.39344974229368,204.91810014544447,204.5939817458645,204.27455920698105,204.12110287654912,205.35049578933405,206.88547389942318,,,,220.15390597490608,218.68600490733127,217.3772621405563,216.75010448691947,216.28317954880137,215.52975384643233,215.33175323529258,215.23835423385856,215.14885047202992,214.3494622370197,213.36043722763694,211.25857004163495,210.48854321912032,207.4612506142463,217.3772621405563,211.25857004163495,,204.5939817458645,205.35049578933405,211.4642650858078,214.81553087041328,"rgba(239, 83, 80, 1.0)",1.6695956164679262,216.43190208162451,1.84062409368126,41.404794377725686,-1.4598727954375619,False,True,False,True,False,3.2250667860290996,0.0,0.0,0.0,0.0,0,1.0103810718456676,0.9360266447510707,False,False,False,False,0.2174772474881903,0.23550118049858587,False,False,False,False,169189.0,160572.86955240095,False,False,False,False,12979.003189579502,False,False,False,False
2025-07-15 19:00:00+00:00,219.48,219.76,219.025,219.03,30403.0,,,220.32099797131363,220.0174379460108,218.27606959999366,216.2337479292715,215.46839998708646,215.337411783417,215.16193725882277,214.0373900614872,209.68229837924804,208.44838621638283,204.97954002399058,204.65361825093044,204.33206336924894,204.17444077733796,205.3954594969491,206.92271010142144,,,,220.09996808026455,218.70228414724016,217.41654223718686,216.79740931443024,216.33258090474118,215.57741246974868,215.3751320235037,215.27637108496828,215.18160972619933,214.38276954794054,213.3978888439462,211.30462615175475,210.53763520458938,207.51849634622866,217.41654223718686,211.30462615175475,,204.65361825093044,205.3954594969491,211.46511932205703,214.850051863053,"rgba(239, 83, 80, 1.0)",1.6600819012703292,216.42968976813268,1.5663746649352146,37.53929387863202,-4.92234501464867,False,True,False,True,False,1.6173133747753177,0.0,0.0,0.0,0.0,0,1.006748572417373,0.9402578300744073,False,False,False,False,0.19172776582208517,0.21361447316033552,False,False,False,False,138786.0,160235.0886291079,False,False,False,False,13249.142675012377,False,False,False,False
2025-07-16 14:00:00+00:00,219.255,219.93,218.98,219.25,29715.0,,,220.07746995772152,219.98688879815978,218.3027945341447,216.2806151500144,215.5123840929885,215.37540241008432,215.195946637802,214.07167542204286,209.7330118837584,208.50211080209093,205.03956252230108,204.71189365732758,204.38827107731538,204.22660435935026,205.43948780700634,206.9592248719517,,,,220.05974874321004,218.7203852182435,217.45567491246632,216.84403007655627,216.3811396451952,215.62424787239675,215.41784030826162,215.31389118961454,215.21401468632007,214.4156459883102,213.43474493360418,211.3497737190261,210.5857136710559,207.57445515052123,217.45567491246632,211.3497737190261,,204.71189365732758,205.43948780700634,211.48770899900376,214.885093293913,"rgba(239, 83, 80, 1.0)",1.6332040498587008,216.44583509910572,1.7169715573120732,36.283460840276895,-6.096191094312225,False,True,False,True,False,2.323260103808959,0.0,0.0,0.0,0.0,0,1.0052677029360964,0.9398100172711572,False,False,False,False,0.19545408417225857,0.20453427866629703,False,False,False,False,168501.0,160363.2422937729,False,False,False,False,13504.427284702107,False,False,False,False
2025-07-16 15:00:00+00:00,219.26,219.935,217.44,218.925,21645.0,,,219.86831309758128,219.94530819504203,218.3107853978927,216.3072451548781,215.53877790942406,215.39842143389572,215.21676268508796,214.09349304528013,209.7672690668169,208.53870355050077,205.0810943948224,204.75227203752158,204.427268807592,204.26283194053283,205.469966935583,206.98436830183383,,,218.76666666666662,220.0087347770007,218.72126001407696,217.47437265054478,216.86892003862093,216.4084515170108,215.65214169129638,215.44361070433052,215.33669791878364,215.23384561740377,214.43637009948512,213.45854039636478,211.379831271064,210.61796333769695,207.6127634947644,217.47437265054478,211.379831271064,,204.75227203752158,205.469966935583,211.4976801221428,215.16134467967402,"rgba(239, 83, 80, 1.0)",1.5716820249000056,216.7140872755575,1.4067175735392063,34.48044600444869,-7.971246715611436,False,True,False,True,False,1.2179849941879048,0.0,0.0,0.0,0.0,0,0.9915830641047437,0.9407413705152184,False,False,False,False,0.1500321235190914,0.17728320109269421,False,False,False,False,146856.0,160153.8276845671,False,False,False,False,13630.63771439665,False,False,False,False
2025-07-16 16:00:00+00:00,218.915,219.2,218.585,219.09,16578.0,,,219.76921473569425,219.9202041795866,218.3192177626858,216.32881819456557,215.55988856366685,215.41683284691678,215.23339436708198,214.11074637035333,209.79388667031057,208.56707604433632,205.11317739549858,204.78346227770362,204.45739190641737,204.29082201461594,205.4935520597971,207.00386555801595,,,218.84979593438504,219.97792670319475,218.7246431141519,217.49040760531275,216.88943359789863,216.43061663602737,215.6744673296872,215.4642047603984,215.3549277379481,215.24970107411448,214.45280643123408,213.47727520848235,211.40328131178887,210.6430690146529,207.64242828706935,217.49040760531275,211.40328131178887,,204.78346227770362,205.4935520597971,211.5100969342029,215.1816656497564,"rgba(239, 83, 80, 1.0)",1.5675351483931188,216.72421683442514,1.5092377150203196,34.35476718328083,-8.43239604856155,False,True,False,True,False,1.7603367863947277,0.0,0.0,0.0,0.0,0,1.0099606703146373,0.9447674418604652,False,False,False,False,0.16209685671111337,0.1696900289019038,False,False,False,False,163434.0,160204.6830693025,False,False,False,False,13676.33325370833,False,False,False,False
2025-07-16 17:00:00+00:00,219.09,219.255,218.795,218.905,18951.0,,,219.6823958698446,219.89378033422688,218.3289832160501,216.35329888879377,215.5838908499661,215.43780451567835,215.25236134628256,214.13042773395588,209.82421411903653,208.59940388133646,205.14974185663806,204.81901654731044,204.4917372903926,204.32274623994996,205.5204655580202,207.02612559153033,,,218.8946109245461,219.94571570936714,218.7288221276618,217.50864389428583,216.9126915282534,216.45574949288428,215.69982644954803,215.48763044837335,215.37569604452153,215.2677906849167,214.47156006949214,213.49863944341078,211.43000487795402,210.6716752929351,207.6762293526064,217.50864389428583,211.43000487795402,,204.81901654731044,205.5204655580202,211.5260246149383,215.20168575605047,"rgba(239, 83, 80, 1.0)",1.5502641448879981,216.7348240551268,1.3998749516521793,33.63845047873235,-9.580295680922127,False,True,False,True,False,1.120171625604879,0.0,0.0,0.0,0.0,0,1.0171028318508013,0.9430621803962013,False,False,False,False,0.1699195417473807,0.16980478532464224,False,False,False,False,144483.0,159960.93604497222,False,False,False,False,13758.111032720602,False,False,False,False
2025-07-16 18:00:00+00:00,218.89,219.555,218.815,219.555,9982.0,,,219.66178507818046,219.8851952047684,218.3364915092819,216.367575025514,215.59758782016183,215.44974992744537,215.26313359551733,214.14141687972375,209.84066904905904,208.61687890159354,205.16937223112916,204.83809826252298,204.5101648431105,204.3398754590687,205.53493787413797,207.03813343296684,,,218.95610620545196,219.93500756530227,218.7336805543308,217.52013639339378,216.9266149341665,216.47045685221943,215.71432753479658,215.50097367688173,215.38751144275122,215.2780713821314,214.48207902747606,213.5104853246294,211.4446044696858,210.687247213657,207.69445913181988,217.52013639339378,211.4446044696858,,204.83809826252298,205.53493787413797,211.53694156838634,215.21611744724623,"rgba(239, 83, 80, 0.75)",1.52397550286733,216.74513863628766,1.843770689506258,37.23501732545858,-9.580295680922127,False,True,False,True,True,3.2650444643693852,0.0,0.0,0.0,0.0,0,1.0220975399223131,0.937030643072939,False,False,False,False,0.17939342731338706,0.17459910631901465,False,False,False,False,154465.0,159875.72773419745,False,False,False,False,13699.566675624159,False,False,False,False
2025-07-16 19:00:00+00:00,219.555,219.7,219.32,219.475,33959.0,,,219.6359825865443,219.86681249530665,218.36602437007653,216.41819887356982,215.6457879633379,215.4918163073419,215.30105778042267,214.17981744296446,209.89733896620484,208.67695359940964,205.23664153108336,204.90348751027202,204.57331456397202,204.39859337037007,205.584622409621,207.07943901673391,,,219.1382106512387,219.91139894934983,218.75488476312427,217.5621983878371,216.97647823876778,216.5226508073481,215.76536216018067,215.54790888469134,215.42910384280458,215.31428871858472,214.51892011876436,213.55173495477223,211.49506032671198,210.74096368409855,207.7570593265022,217.5621983878371,211.49506032671198,,204.90348751027202,205.584622409621,211.57849304920194,215.26574825431845,"rgba(239, 83, 80, 0.75)",1.4941804768178766,216.78386338343688,1.8010786905035516,39.27205042761557,-9.580295680922127,False,True,False,True,True,2.9807204973942873,0.0,0.0,0.0,0.0,0,1.033702497285559,0.9270792616720956,False,False,False,False,0.19873768057826663,0.18666839344864064,False,False,False,False,120506.0,159265.34435847346,False,False,False,False,14013.66641708735,False,False,False,False
2025-07-17 14:00:00+00:00,219.855,220.375,219.245,219.775,11449.0,,,219.64418646922948,219.8657327473815,218.3781946879143,216.43652586229487,215.66301546383656,215.50684953342048,215.314593937434,214.19336336817253,209.91688747486214,208.6976154100336,205.25965276258518,204.92585212897473,204.59491074196637,204.41867850875028,205.60165299836882,207.09363811183587,,,219.20535240692703,219.90937494527557,218.76454972410934,217.5781142012495,216.99480456127992,216.5415777246861,215.78361711041387,215.56466813906326,215.44395717611724,215.3272248663408,214.53196010812715,213.56620927056304,211.51256122052413,210.75954177383923,207.77855051307793,217.5781142012495,211.51256122052413,,204.92585212897473,205.60165299836882,211.5944593879413,215.28413758277296,"rgba(239, 83, 80, 0.75)",1.460661543325676,216.79953550671695,2.037066360019607,42.38961350938537,-13.963482974023705,False,True,False,True,True,3.968145184301445,0.0,0.0,0.0,0.0,0,1.0403694389038245,0.9125834706443501,False,False,False,False,0.21672485461695995,0.2016966240328003,False,False,False,False,131955.0,158841.9281668692,False,False,False,False,13973.904147054987,False,False,False,False
2025-07-17 15:00:00+00:00,219.78,220.28,219.69,220.225,7116.0,,,219.6570007117813,219.86766664211768,218.3870562643685,216.4487126278097,215.67433702640565,215.51671782117862,215.32346413532983,214.2021488242937,209.92932562661557,208.71072645913267,205.27418018808697,204.93996743143518,204.60853765692804,204.43135182169414,205.61241606595686,207.10263234265534,,,219.25646581160873,219.91108741672903,218.77199358281868,217.58906732628827,217.007147697032,216.55418595960128,215.79562835142397,215.5756701555463,215.45370058161143,215.33570494413672,214.54044131306324,213.57555536951315,211.52375046354362,210.7713899579334,207.792164998615,217.58906732628827,211.52375046354362,,204.93996743143518,205.61241606595686,211.60539010286186,215.29693026196435,#000000,1.4293899883324857,216.81097802823427,2.3884468197153734,46.794729316286976,-9.706278059578096,False,True,False,False,True,5.428148866315951,0.0,0.0,0.0,0.0,0,1.0415655339805825,0.9125780166435505,False,False,False,False,0.22728077671908084,0.2144887003759406,False,False,False,False,139071.0,158535.40214877823,False,False,False,False,13867.58005175181,False,False,False,False
2025-07-17 16:00:00+00:00,220.225,220.23,219.77,220.22,9989.0,,,219.67406748743198,219.8704308476977,218.3994006672418,216.46572129659162,215.69016161461192,215.53052369056496,215.33588161464613,214.21445450755238,209.94674849501334,208.72909346500043,205.2945363181624,204.95974816207755,204.62763611550608,204.44911669993047,205.6275062920295,207.11524496708435,,,219.319392877249,219.91355542509996,218.78236660942486,217.6043320725145,217.024354491362,216.5717747940542,215.81240842137336,215.5910521595798,215.4673332477576,215.3475785505422,214.5523208239787,213.58864637220483,211.5394232014562,210.78798576083958,207.81123828752496,217.6043320725145,211.5394232014562,,204.95974816207755,205.6275062920295,211.62064201507138,215.31425087299746,#000000,1.4031037121444134,216.82650598443283,2.418562495555495,49.70004781053741,-6.926114090889939,False,True,False,False,True,5.40941018233481,0.0,0.0,0.0,0.0,0,1.0415400202634246,0.9253336857407163,False,False,False,False,0.22818785950797785,0.2213382799419592,False,False,False,False,129082.0,158078.76025499872,False,False,False,False,13807.44702769364,False,False,False,False
2025-07-17 17:00:00+00:00,220.22,220.32,219.825,220.27,8741.0,,,219.6901447082065,219.87354503177036,218.41046919480408,216.4807403389101,215.7041199783978,215.54270811690768,215.34684290110133,214.2252995055022,209.962043114512,208.7452089110644,205.31238146171953,204.9770894256022,204.64437997157614,204.46469354267907,205.6407446702658,207.12631695808798,,,219.37111138405223,219.9165081488116,218.79175917377702,217.61788423282545,217.03957148399743,216.5873055567318,215.82720675515495,215.60462026253373,215.47936426313774,215.35806221932575,214.56279626174722,213.60017301189933,211.55319486349237,210.8025609412485,207.82796828755218,217.61788423282545,211.55319486349237,,204.9770894256022,205.6407446702658,211.63417048944422,215.32933912308582,"rgba(38, 166, 154, 0.5)",1.3675008177302468,216.84016755821875,2.508102662398427,51.91449487200531,-4.748164155871599,False,False,True,False,True,5.574463471382096,0.0,0.0,0.0,0.0,0,1.0366305210261832,0.9245349554791501,False,False,False,False,0.2325773297379502,0.2269578048399547,False,False,False,False,137823.0,157764.71746034757,False,False,False,False,13728.89746137281,False,False,False,False
2025-07-17 18:00:00+00:00,220.275,220.53,220.065,220.28,5033.0,,,219.70190416354305,219.87632499373615,218.41733859006206,216.48969279348367,215.7123939739801,215.54992773138676,215.3533329021841,214.23168743705065,209.97096121059255,208.75459202808395,205.32274317135816,204.9871572276939,204.65409981237343,204.4737361495372,205.64843677715106,207.1327586121692,,,219.4034110064625,219.91932443827278,218.79771767082164,217.6260926281401,217.04869625490215,216.5965703344037,215.83598310631743,215.61265898231457,215.48649061924522,215.3642708040842,214.56897552069404,213.60694679361043,211.56124575434498,210.81107012024947,207.8377004352458,217.6260926281401,211.56124575434498,,204.9871572276939,205.64843677715106,211.64231797339914,215.33847696460725,"rgba(38, 166, 154, 0.5)",1.3605038414900232,216.8486088188496,2.522147366664052,53.45181979826345,-3.1214235220519058,False,False,True,False,True,5.608051666473372,0.0,0.0,0.0,0.0,0,1.0432134186713748,0.9186051644228647,False,False,False,False,0.24625688004533003,0.23660734244264237,False,False,False,False,142856.0,157533.57455398559,False,False,False,False,13594.07734569261,False,False,False,False
2025-07-17 19:00:00+00:00,220.29,220.56,220.195,220.385,19299.0,,,219.74919112333237,219.8888466337752,218.4444404153037,216.52442311600544,215.7444525108688,215.57792094828295,215.37850397667728,214.25641295131564,210.00530678557644,208.79070500206734,205.36257622857866,205.02586186271105,204.691468709071,204.50850748964322,205.67803486252294,207.15756618512555,,,219.51922125204308,219.93221407832257,218.82145864091714,217.6581336873379,217.08415580896175,216.6325096731387,215.86997939172238,215.6438066075028,215.5141208052283,215.38835763285965,214.5929106325713,213.6331357369038,211.59229077859314,210.84386022905798,207.87514151953664,217.6581336873379,211.59229077859314,,205.02586186271105,205.67803486252294,211.6740136750536,215.37341976497976,"rgba(38, 166, 154, 0.5)",1.3479825599718975,216.88120378329558,2.599288982475754,55.16067764077973,-1.2632956781352505,False,False,True,False,True,5.965896158734047,0.0,0.0,0.0,0.0,0,1.0514049806898385,0.9145025968837395,False,False,False,False,0.2511423229038268,0.2438748326732346,False,False,False,False,162155.0,157605.22456090053,False,False,False,False,13682.525758937687,False,False,False,False
2025-07-18 14:00:00+00:00,221.98,222.05,220.99,221.22,14467.0,,,219.8321936885119,219.91685927956794,218.474925896838,216.55696747844942,215.77352422573694,215.60319224728124,215.4010974301705,214.277943562025,210.03347084178318,208.82004551514493,205.3943564512676,205.05670500222527,204.7212143496624,204.53617485263234,205.7017084349968,207.17755959703086,,,219.6743971525148,219.96277840889994,218.8503608013212,217.69065987809017,217.11847877276327,216.66635934332425,215.90093226209734,215.67195880292007,215.53901266253382,215.40999299646424,214.61392533001404,213.65564093161856,211.61815718948492,210.87095816275172,207.90538408510366,217.69065987809017,211.61815718948492,,205.05670500222527,205.7017084349968,211.70487117833278,215.40993311866015,"rgba(38, 166, 154, 1.0)",1.3415117430582435,216.9179908827536,3.206836719475233,60.39922737160664,3.803890813261809,True,False,True,False,True,8.73868260602007,0.0,0.0,0.0,0.0,0,1.0582921728296175,0.906510034263338,False,False,False,False,0.32233730478119754,0.28310606872721605,False,False,False,False,176622.0,157900.0582886385,False,False,False,False,13694.688150271986,False,False,False,False
2025-07-18 15:00:00+00:00,221.22,221.86,221.18,221.835,6673.0,,,219.8723544083682,219.9311532276605,218.4897422153711,216.5724600777921,215.78731682293625,215.6151834844589,215.4118149687679,214.2881149486906,210.04664795727305,208.8337525696476,205.40915990884488,205.07107027043207,204.7350671023445,204.5490607027648,205.71274615050038,207.18689528015307,,,219.7451837047672,219.9783814798247,218.8645228951143,217.70628832425734,217.1348738061423,216.68247833078476,215.91561942695114,215.68531174109972,215.55082138580377,215.42025884676912,214.62386560986644,213.6662507423408,211.63029098500473,210.88365251087384,207.9194991121478,217.70628832425734,211.63029098500473,,205.07107027043207,205.71274615050038,211.71953375600037,215.4271532601165,"rgba(38, 166, 154, 1.0)",1.3469506535391254,216.93550419034673,3.637472387559116,65.80827995392136,8.82617912644374,True,False,True,False,True,10.680281130529348,0.0,0.0,0.0,0.0,0,1.0607972084283985,0.9013555227486243,False,False,False,False,0.32233730478119754,0.3027216867542068,False,False,False,False,183295.0,158293.77831517122,False,False,False,False,13585.824768097227,False,False,False,False
