date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_732,aVWAP_peak_718,aVWAP_peak_691,aVWAP_peak_651,aVWAP_peak_612,aVWAP_peak_597,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_318,aVWAP_peak_282,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_210,aVWAP_peak_194,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_93,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_783,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_493,aVWAP_OB_bull_783,aVWAP_OB_bull_742,aVWAP_OB_bull_731,aVWAP_OB_bull_672,aVWAP_OB_bull_493,aVWAP_OB_bear_842,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,55.895,56.04,55.74,55.97,150264.0,,56.212822707665566,56.27633102969423,56.22125750657489,56.058577897378086,55.036116184393265,54.693029303732644,54.15798463735484,53.433053030156294,53.19209202574103,53.129698549967706,52.81845397727914,52.816459068098986,52.69980501351628,52.54668121285486,52.27597610797416,51.829498894688015,51.533340573620954,51.46472638401992,51.42160397183557,51.30288590021975,51.10272392158981,51.12023223838182,51.182380635683565,51.19945529436104,51.421064595536066,51.56863311157687,51.84481871998326,51.97256439500882,52.06782980817928,52.29835762733613,52.575104848430705,,55.93543670392963,55.9789101947522,56.16627680577341,55.28636982232179,54.987342784777375,54.492340061643795,53.72865008921924,53.287323743250184,53.16809879629271,52.85763946483052,52.83856196339271,52.74665985000016,52.62120228209609,52.08847055324486,56.16627680577341,55.28636982232179,54.987342784777375,53.72865008921924,52.08847055324486,56.212822707665566,52.643674389619214,54.714967566972476,53.45601969883832,54.0130916511089,"rgba(38, 166, 154, 1.0)",1.066470718207292,55.295383091116406,0.6325695561689731,47.54106562810519,3.6533918871435134,False,False,False,True,False,4.82985328451775,56.275299999999994,53.25747500000001,0.0,0.0,0.0,0.0,1.0007423216108384,0.9331910550245894,False,False,False,False,0.1465711701731951,0.14780277161912142,False,False,False,False,3713017.0,3120045.7096915278,False,False,False,False,73519.88564473146,False,False,False,False
2025-07-14 14:00:00+00:00,54.825,54.935,54.33,54.685,102815.0,,56.03195580166675,56.103146317793325,56.17361998470555,56.033388671281635,55.03164306662577,54.69257362887678,54.16216722345946,53.44129711073536,53.20093483313486,53.138358018752,52.82766020675699,52.825652317859145,52.70899361839354,52.55579740257833,52.28518421455692,51.839157178318885,51.54313055507767,51.473985621272654,51.43070493109239,51.31186260326757,51.111372240587706,51.12814137443018,51.18994522017804,51.20694190779301,51.4274519152721,51.57457310097962,51.8499777190251,51.97739471019762,52.072415920273784,52.30233530263133,52.578438102572235,,55.863585692989865,55.930856596313525,56.137235358375804,55.27832099879423,54.983473450234044,54.49392031644729,53.73545608052607,53.296065554598435,53.17688266230547,52.86681628025151,52.84778117324203,52.75584215033235,52.630420765116426,52.09809184366678,56.137235358375804,55.27832099879423,54.983473450234044,53.73545608052607,52.09809184366678,56.03195580166675,52.64687022780547,54.688584882393386,53.44056066531029,54.00676778022814,#000000,1.071300855279835,55.25646921220108,-0.5334348510828049,40.25731828041791,-3.422925418681359,False,True,False,True,False,0.0,56.2083,53.275275,0.0,0.0,0.0,0.0,0.986535333453823,0.935749141514549,False,False,False,False,0.0416484728779878,0.0947256222485546,False,False,False,False,3610202.0,3127645.032021892,False,False,False,False,73974.07346419299,False,False,False,False
2025-07-14 15:00:00+00:00,54.715,55.02,54.535,54.78,80680.0,,55.92758611716785,56.00097929658277,56.14119622501481,56.01602049371535,55.029361026006015,54.69328041719734,54.16625028558631,53.448367129867314,53.208407037268046,53.145655474233855,52.835324078691215,52.83330500204129,52.716616338990995,52.56333081749241,52.29274946107308,51.84703385974036,51.5510854465088,51.4815059026904,51.4380939600145,51.31914258453892,51.118374244527445,51.1345482321465,51.19607746762156,51.21301214720508,51.43264534364954,51.57941209644956,51.85419770916872,51.98135434424195,52.07618190795119,52.305617326242476,52.581207826908965,,55.81798419451632,55.899055816062194,56.11711394014851,55.27340736948891,54.98164352471475,54.49613985224208,53.74146642296517,53.30349000038121,53.18429702914315,52.87446542442856,52.85546062405568,52.76346978937798,52.638052107941796,52.10596844994507,56.11711394014851,55.27340736948891,54.98164352471475,53.74146642296517,52.10596844994507,55.92758611716785,52.6495311249447,54.673308353836525,53.43276454772108,54.003715324672235,#000000,1.0741974502683134,55.233003944822514,-0.42171385224323615,36.32041223436802,-7.086175885370352,False,True,False,True,False,0.0,56.139399999999995,53.294075,0.0,0.0,0.0,0.0,0.9940551252026666,0.9326247522968835,False,False,False,False,0.05365706410288545,0.07419134317572003,False,False,False,False,3690882.0,3136377.3881145758,False,False,False,False,74078.0413174613,False,False,False,False
2025-07-14 16:00:00+00:00,54.785,54.82,54.38,54.475,54547.0,,55.85462120856877,55.92948887485786,56.11671246927139,56.00250859881745,55.02650944493173,54.692532658623286,54.167999044191966,53.45232118112678,53.212716604521255,53.149892661725275,52.8398886948563,52.83786363363224,52.72119170485081,52.56789220966701,52.29738787919437,51.85193744769876,51.55607642368022,51.48623293680222,51.442743343866134,51.323735283984874,51.12280945261982,51.13860636059802,51.19995767123654,51.21685198068449,51.43591717458045,51.58245099320847,51.85682978346547,51.9838150088635,52.078515307718746,52.30763436293624,52.58288935546619,,55.78318751955019,55.87450279890102,56.10166373205259,55.26868757534037,54.97910585459643,54.49646627253387,53.74463696401577,53.30772510005584,53.188584551594694,52.87900875455989,52.8600280274477,52.76803471759421,52.642653743469474,52.11083132654028,56.10166373205259,55.26868757534037,54.97910585459643,53.74463696401577,52.11083132654028,55.85462120856877,52.651140842852485,54.66144359349181,53.42651261524344,54.000365495589456,#000000,1.0842199961266084,55.215211882816305,-0.682713734722401,32.57538839006469,-10.545294249662838,False,True,False,True,False,0.0,56.0842,53.315975,0.0,0.0,0.0,0.0,1.0006359589352234,0.9310438811665304,False,False,False,False,0.038958660747894225,0.05657500196180713,False,False,False,False,3636335.0,3144128.668919001,False,False,False,False,73775.23447533013,False,False,False,False
2025-07-14 17:00:00+00:00,54.475,54.495,54.26,54.365,66008.0,,55.7648873809384,55.84145002226997,56.084679419355524,55.98443681304601,55.02175909885716,54.69040656113126,54.16910134788572,53.456274441959124,53.21718306600442,53.15431721770484,52.84478896932484,52.842758249422076,52.72614360934544,52.572873743083726,52.302518344488476,51.85744367042919,51.56172315554631,51.49159049040445,51.44801814220315,51.328958708216824,51.12787309144001,51.14323933772787,51.20438319692157,51.22123023201432,51.43963326818017,51.585892022437065,51.859790396773,51.98657289341743,52.081122908276676,52.309870146623865,52.584730168612914,,55.737583077815465,55.841956467353654,56.081179308649986,55.26159281703335,54.97474298194236,54.495689162260234,53.747576059444,53.31205948317081,53.193041353792616,52.88387194445928,52.86492392274977,52.77296020791426,52.64765791512169,52.11624736780315,56.081179308649986,55.26159281703335,54.97474298194236,53.747576059444,52.11624736780315,55.7648873809384,52.65289655481766,54.64568940125372,53.41806562258084,53.99507729067933,#000000,1.0814706495169197,55.19195009129303,-0.7646532910185008,29.696164379524163,-13.22878904635327,False,True,False,True,False,0.0,56.0384,53.337174999999995,0.0,0.0,0.0,0.0,0.9928116469517748,0.9397634212920837,False,False,False,False,0.02055688141129632,0.038565941686551725,False,False,False,False,3570327.0,3150736.394982272,False,False,False,False,73654.81223540253,False,False,False,False
2025-07-14 18:00:00+00:00,54.365,54.7,54.34,54.65,94218.0,,55.669260384902366,55.745950162878415,56.04579922186179,55.962286807470754,55.01704915008672,54.68920981204968,54.17209922482221,53.46301577000638,53.2245371155393,53.16155330761683,52.85259219040849,52.85055146553635,52.733970013297466,52.58068216612881,52.31046553875994,51.8658519761489,51.57028606979635,51.49970529340645,51.45600131932947,51.33684694326198,51.135495057149036,51.15021701570241,51.21105618888909,51.22783405795429,51.44526373335634,51.591122769433994,51.86432277380606,51.99081090553213,52.08514234219995,52.31334614929478,52.5876295684157,,55.685759426718725,55.8035754823961,56.05592844154518,55.25378351242449,54.97055665715761,54.4962930849214,53.752983386643976,53.3192822773549,53.20035984916874,52.89163747019343,52.87273092594605,52.78076707216976,52.65553174521915,52.12458030521638,56.05592844154518,55.25378351242449,54.97055665715761,53.752983386643976,52.12458030521638,55.669260384902366,52.65567249465232,54.62904602728795,53.410385696665436,53.990269259791134,#000000,1.0774578982602083,55.16636218776418,-0.4792411736903688,30.759793373051586,-13.22878904635327,False,True,False,True,False,0.0,55.993900000000004,53.35905,0.0,0.0,0.0,0.0,0.9921945906698135,0.9364675984752223,False,False,False,False,0.03233990368505159,0.035452922685801656,False,False,False,False,3664545.0,3158702.4198662676,False,False,False,False,73973.62134803194,False,False,False,False
2025-07-14 19:00:00+00:00,54.645,54.875,54.595,54.83,157029.0,,55.56355853635315,55.63750376471861,55.993541937456655,55.93201421681354,55.012833899550664,54.690406803495804,54.1795403646239,53.47611351756765,53.23845148411026,53.17517522635746,52.86696837957954,52.864907831378915,52.74830027894855,52.594881657379524,52.324771655915235,51.88079783861305,51.58541164068791,51.514026352951404,51.470080719710296,51.350731917293174,51.148872463095124,51.16247240342245,51.22279006828465,51.2394499855966,51.45521182485304,51.60039351935944,51.87240955796163,51.99839916526735,52.09235978787405,52.319637079084664,52.59293842066095,,55.62278728382684,55.754171845219396,56.021146154001215,55.244869894641724,54.96715651698356,54.50025720297073,53.76405977978825,53.3330741922177,53.21417904644558,52.90597653664247,52.88713013789107,52.795095270043504,52.66989527500216,52.139490525814914,56.021146154001215,55.244869894641724,54.96715651698356,53.76405977978825,52.139490525814914,55.56355853635315,52.6607723743342,54.611340910189256,53.40500090117526,53.9870921186778,#000000,1.0532326813586184,55.1368314796687,-0.2913235461635167,33.19478881114205,-13.22878904635327,False,True,False,True,True,0.0,55.950500000000005,53.382625,0.0,0.0,0.0,0.0,0.9981880775502812,0.9313281391556442,False,False,False,False,0.05013585699495717,0.042794389840379414,False,False,False,False,3821574.0,3168979.498628031,False,False,False,False,75261.30163720975,False,False,False,False
2025-07-15 14:00:00+00:00,54.6,54.645,54.105,54.235,71502.0,,55.50102507515087,55.57465797287487,55.96313073800856,55.91373598125031,55.00762656998015,54.687876801187194,54.18038348809623,53.479994511596296,53.24291091824922,53.17961422228989,52.871949180872214,52.86988351452185,52.7533561299431,52.59999368420238,52.330071323225724,51.88652646673609,51.59130917186817,51.519632634932165,51.47560489730522,51.35621063391406,51.15419708802313,51.167349991990456,51.227449696183015,51.24405981747671,51.459124903970924,51.60401505625839,51.87552148597137,52.00129575517678,52.095096788102275,52.321979723374575,52.594861473134905,,55.58362464260166,55.723895334857595,56.00060325468706,55.237296242651375,54.96234220120289,54.49911703960256,53.76685340818797,53.33737386001104,53.21863713203921,52.91091225142451,52.89210219544675,52.800115894753965,52.675017272934156,52.1451006878006,56.00060325468706,55.237296242651375,54.96234220120289,53.76685340818797,52.1451006878006,55.50102507515087,52.662604753974755,54.59858058229747,53.39927469581022,53.982356529871524,#000000,1.0457766543634426,55.11749783839893,-0.8438683677980017,31.989416260985365,-13.22878904635327,False,True,False,True,True,0.0,55.896499999999996,53.403375,0.0,0.0,0.0,0.0,0.9904495900531585,0.9324263447157403,False,False,False,False,0.020350222211884348,0.03157230602613188,False,False,False,False,3750072.0,3177988.6846958133,False,False,False,False,75203.01789089642,False,False,False,False
2025-07-15 15:00:00+00:00,54.235,54.34,54.135,54.21,55031.0,,55.45329648955667,55.52668873496866,55.93908483734129,55.89907995867318,55.003090330485875,54.68541863813247,54.180591695085354,53.482608233169465,53.246004392379454,53.182712066072234,52.87549792514582,52.873429034468636,52.75697968095876,52.60368117539276,52.33392795366281,51.89073741869256,51.59566571565146,51.523779198843904,51.47969349213438,51.36027216610465,51.15815429215767,51.170975332811324,51.23091108824871,51.247483652817515,51.46202461350348,51.60669373316528,51.877813766386936,52.00342460378594,52.09710462044724,52.32368932573863,52.5962534225377,,55.55278490551839,55.69984678310558,55.984203609947556,55.23091997293661,54.95810935286945,54.49774194809529,53.76860514673859,53.340326457663615,53.221737031526935,52.91442136146894,52.89564078438464,52.80370625953754,52.678700751079234,52.1492020861079,55.984203609947556,55.23091997293661,54.95810935286945,53.76860514673859,52.1492020861079,55.45329648955667,52.66392779191806,54.58836359728677,53.39461195684602,53.978281889355735,#000000,1.0381538447678118,55.10217000624526,-0.8593813053255097,31.083017412602878,-13.22878904635327,False,True,False,True,True,0.0,55.845299999999995,53.424049999999994,0.0,0.0,0.0,0.0,0.9931345980126473,0.9343270099367661,False,False,False,False,-0.04230835164840796,-0.005368022811138039,False,False,False,False,3695041.0,3186004.9996617697,False,False,False,False,74890.27342747166,False,False,False,False
2025-07-15 16:00:00+00:00,54.215,54.32,54.07,54.205,42319.0,,55.418118841480144,55.49126323435687,55.92072569588438,55.88778237562579,54.99950401814836,54.68342321822483,54.18065073993849,53.484525446239594,53.24829785606125,53.18501390374247,52.87815407696316,52.8760828946886,52.75969754622529,52.60645337374494,52.336836273829256,51.89392394009866,51.59896806700063,51.5269240186926,51.48279515514542,51.36335510296757,51.161160803163405,51.17373009605604,51.233540895537075,51.25008480838961,51.46422623352503,51.608726397514396,51.87955104115792,52.005036891553644,52.09862438224249,52.324981255928186,52.59730257706417,,55.52949135878329,55.68150657001063,55.97158524735813,55.22592606543487,54.95475488768723,54.496577262575556,53.769855902228294,53.342507477999995,53.22403728567653,52.91704586372151,52.898288278012906,52.80639712242574,52.68146688754123,52.15229975449921,55.97158524735813,55.22592606543487,54.95475488768723,53.769855902228294,52.15229975449921,55.418118841480144,52.66492421058574,54.58062966255892,53.391124788952915,53.97512428313966,#000000,1.0396615656895063,55.090573737676245,-0.8517903968960624,30.455912487239853,-13.495154673262661,False,True,False,True,True,0.0,55.788500000000006,53.442675,0.0,0.0,0.0,0.0,0.9860716316088692,0.9487398142884217,False,False,False,False,-0.046388967747302105,-0.025878495279220072,False,False,False,False,3652722.0,3193240.922147634,False,False,False,False,74385.2924441,False,False,False,False
2025-07-15 17:00:00+00:00,54.205,54.36,54.195,54.3,35985.0,,55.39173929859473,55.46451523072596,55.90618668945354,55.878779932442804,54.99680670398356,54.68204013030394,54.18094520686772,53.48634460111681,53.25041649302757,53.18712973019039,52.880552019939756,52.87847855921722,52.76213931006035,52.608931003107244,52.339416975161406,51.896728255968014,51.60186296677708,51.529678898829204,51.48551101782143,51.36605132372873,51.16378546507089,51.17613561281261,51.235838689518,51.25235795006213,51.46615479998088,51.61051008242402,51.88108138545225,52.006460101077636,52.09996821760339,52.32612917731344,52.59824185519376,,55.511554552502616,55.6671511206611,55.96151254476004,55.22207240670105,54.95224986127724,54.49587972866053,53.77112770536176,53.34454028082818,53.226157979764835,52.91941950516771,52.900680576784126,52.80881903904382,52.68394503620684,52.15503768977454,55.96151254476004,55.22207240670105,54.95224986127724,53.77112770536176,52.15503768977454,55.39173929859473,52.665818305022874,54.57482848511961,53.38871271736586,53.972867716249596,#000000,1.0473521869955624,55.08172221243182,-0.7463795102908737,31.162386722415423,-13.495154673262661,False,True,False,True,True,0.0,55.735,53.464524999999995,0.0,0.0,0.0,0.0,0.9844465648854966,0.9455152671755728,False,False,False,False,-0.038469060135397457,-0.03217377770730877,False,False,False,False,3688707.0,3200922.5667655,False,False,False,False,73789.93907287365,False,False,False,False
2025-07-15 18:00:00+00:00,54.295,54.295,54.085,54.185,46332.0,,55.35671761257616,55.42909136776863,55.88674974600278,55.86664276324487,54.99289607768318,54.67984329744202,54.18097195330452,53.488392662244095,53.2528779099768,53.18960316549208,52.88341576882061,52.88133992578393,52.76507284740338,52.61192692620788,52.342565078690406,51.900183490572125,51.60544712501505,51.5330936554151,51.488879570634964,51.3694007640704,51.167053864593136,51.179131197490676,51.23869846101507,51.25518656141476,51.468548999621056,51.61272026315667,51.88296977664728,52.00821229096242,52.10161958500486,52.32753235086273,52.59938045257957,,55.48744662922859,55.6478342083515,55.947981754597244,55.216649849960895,54.94858872859137,54.49457977781605,53.77244967827045,53.34687701043934,53.22862785728635,52.92224806958847,52.90353437949039,52.81172224898869,52.68693252036726,52.158393026928884,55.947981754597244,55.216649849960895,54.94858872859137,53.77244967827045,52.158393026928884,55.35671761257616,52.66689939216495,54.566853505993265,53.385255585417454,53.96956183856467,#000000,1.0569623012705278,55.069712463047146,-0.8370331297376172,30.971666469900427,-13.878561416419338,False,True,False,True,True,0.0,55.679899999999996,53.484925000000004,0.0,0.0,0.0,0.0,0.9891700210849153,0.9377036611079168,False,False,False,False,-0.04686913911619772,-0.039521458411753245,False,False,False,False,3642375.0,3207766.7905365773,False,False,False,False,73364.23459112366,False,False,False,False
2025-07-15 19:00:00+00:00,54.17,54.23,53.94,53.955,116772.0,,55.2668537714134,55.33837545702119,55.83559285713325,55.83420564754942,54.981439337109514,54.672765744500204,54.17971241230214,53.49243124496351,53.258060849904,53.194875610808595,52.88977302710046,52.88769329085367,52.771656665462395,52.61872962502154,52.34982528655911,51.9082905408481,51.61392602724418,51.541187944166346,51.496873054482386,51.37736991597884,51.174861697231265,51.18628800778057,51.24552434901593,51.261936210998435,51.47424014200208,51.61795762772148,51.88741354434285,52.01231967808213,52.105478298685085,52.33078144760749,52.60197866185859,,55.42397356144445,55.59664195971373,55.912010982242535,55.2013185673952,54.93776485202215,54.489805730023264,53.774582615247425,53.35169274855843,53.233854098688454,52.928501971121996,52.90985640844219,52.8182115504567,52.693679186120626,52.16619319985781,55.912010982242535,55.2013185673952,54.93776485202215,53.774582615247425,52.16619319985781,55.2668537714134,52.66935528521521,54.54522300095814,53.37548191552111,53.95986338795251,"rgba(239, 83, 80, 0.5)",1.0783764615353841,55.03765530591511,-1.0039678577309028,29.614998747021925,-15.610505941084696,False,True,False,True,True,0.0,55.6202,53.50555,0.0,0.0,0.0,0.0,0.9858128834355834,0.9367331288343562,False,False,False,False,-0.0569580707351979,-0.04823976457347558,False,False,False,False,3525603.0,3212694.4837065525,False,False,False,False,74037.223202114,False,False,False,False
2025-07-16 14:00:00+00:00,53.895,53.915,53.62,53.705,80246.0,,55.198667950204175,55.26993164724817,55.79653584478966,55.8090154347772,54.97130331067382,54.66576108492853,54.177038340492096,53.49370017125618,53.26025720296929,53.197212061469216,52.89299293761374,52.89091329775322,52.77510002485381,52.62240562998317,52.353914954859746,51.913060765936706,51.61901474612499,51.54606746944925,51.50170381312994,51.38221551481405,51.17965311431031,51.190679498533974,51.24970301715149,51.26606542044513,51.47768883655888,51.621107208899105,51.890039993160556,52.01472376104242,52.10771846461633,52.33262334394351,52.603393990111506,,55.374851600627395,55.55699093552194,55.884292374260504,55.18839109057275,54.92807543320339,54.484461414341936,53.774431449111695,53.35356514976447,53.236109414237134,52.931631073491126,52.913038559271186,52.82156572964751,52.697270548635956,52.17067888024183,55.884292374260504,55.18839109057275,54.92807543320339,53.774431449111695,52.17067888024183,55.198667950204175,52.67067619563105,54.527611149197035,53.36684061016634,53.95109668949492,"rgba(239, 83, 80, 0.5)",1.104727339888118,55.01227947671828,-1.183350343126906,27.5582577332849,-17.89272981906735,False,True,False,True,False,0.0,55.5555,53.5247,0.0,0.0,0.0,0.0,0.9776944524564951,0.9476011921930588,False,False,False,False,-0.08754420002495145,-0.0678919822992135,False,False,False,False,3445357.0,3216301.6545017995,False,False,False,False,74133.48330750757,False,False,False,False
2025-07-16 15:00:00+00:00,53.71,53.93,53.295,53.525,57188.0,,55.1486327134114,55.21978350356449,55.76743336712602,55.790038629800534,54.96323079204563,54.659957780758816,54.17443707599502,53.49401786490482,53.26128887313012,53.19837372041649,52.89483667996433,52.89275818386056,52.777129108113314,52.62463230040431,52.35647481942836,51.91614374804611,51.62234920993002,51.54927462260254,51.504884299620265,51.38541898198152,51.18284030398397,51.19360054611464,51.25247822981687,51.268806561300764,51.479963734874666,51.62317406089451,51.89174296372595,52.01627179693402,52.109152480755114,52.333781782033796,52.604256706885316,,55.33822513417052,55.527297647923355,55.86349105612069,55.178289611082405,54.92032438955525,54.47986657927627,53.773696821427485,53.35433878661674,53.23719429187029,52.93340251851801,52.914850173618,52.82352192701667,52.69941901086898,52.17353043051095,55.86349105612069,55.178289611082405,54.92032438955525,53.773696821427485,52.17353043051095,55.1486327134114,52.67147298212557,54.51416605788571,53.360054813755234,53.94410345561255,"rgba(239, 83, 80, 0.5)",1.1303172519655142,54.99313633300408,-1.2988710297495087,25.450358872932405,-20.1161083244077,False,True,False,True,False,0.0,55.487199999999994,53.543625,0.0,0.0,0.0,0.0,0.9667081220702196,0.9502535157371094,False,False,False,False,-0.10253202761925627,-0.0852120049592349,False,False,False,False,3388169.0,3218966.2645095233,False,False,False,False,73870.76263607336,False,False,False,False
2025-07-16 16:00:00+00:00,53.53,53.62,53.39,53.505,42073.0,,55.112011641345305,55.18307612009807,55.74575622655317,55.775794485526724,54.957017818543086,54.65542012591466,54.17228615485615,53.494046427271,53.26186007660977,53.1990508981479,52.89603322517938,52.89395594723195,52.77847099112513,52.62613056376536,52.3582314952218,51.91829840178451,51.62469743862594,51.55153705567403,51.5071300211875,51.38768603053972,51.18510337626291,51.1956747070241,51.25444725820574,51.27075095970751,51.48157202080393,51.62463120308371,51.8929357314125,52.01735189937782,52.110149737946024,52.334579329914376,52.60483973226339,,55.311060451520945,55.505159077045754,55.847908600924654,55.170577774637565,54.91434801235696,54.47622322808664,53.77293903739439,53.35471106929069,53.237808467223154,52.93454329278255,52.91602128469865,52.82480697964555,52.700853499055135,52.17550480909562,55.847908600924654,55.170577774637565,54.91434801235696,53.77293903739439,52.17550480909562,55.112011641345305,52.67200800667308,54.50407994930647,53.35492455726006,53.93874754169702,"rgba(239, 83, 80, 0.5)",1.160761217307153,54.978845997049646,-1.2697236736327349,23.962654001654894,-21.706290993456086,False,True,False,True,False,0.0,55.418499999999995,53.563849999999995,0.0,0.0,0.0,0.0,0.9811540703322328,0.9499708568097925,False,False,False,False,-0.11295343464147004,-0.09908271980035246,False,False,False,False,3346096.0,3220937.2681605383,False,False,False,False,73377.7740680722,False,False,False,False
2025-07-16 17:00:00+00:00,53.505,53.59,53.285,53.305,80806.0,,55.04148338380393,55.112399331001896,55.703249030735165,55.74760805470541,54.944326021572344,54.64596799122113,54.16750872611309,53.49354585186683,53.26244924909147,53.199871492905956,52.8978992140912,52.895825287137264,52.780640409410076,52.62863008667757,52.3612632941509,51.92213022656937,51.628924222487406,51.555620115442395,51.5111887860653,51.39179766279202,51.1892288957187,51.19945582252507,51.258032201081946,51.27428975877251,51.48448369184311,51.6272576698927,51.895063294862105,52.01926658506872,52.11190807693381,52.33596221635428,52.60581873783316,,55.257992963550464,55.461671404957634,55.81715175032374,55.15498416501524,54.90211178295307,54.468505773083265,53.77089395999917,53.35489349792715,53.23849049772743,52.936295163322654,52.91783356863776,52.826858565644464,52.70321371786761,52.178963329534554,55.81715175032374,55.15498416501524,54.90211178295307,53.77089395999917,52.178963329534554,55.04148338380393,52.67289616474331,54.48407000459385,53.344616421892034,53.927847152896014,"rgba(239, 83, 80, 0.5)",1.1999899586670213,54.95068765002689,-1.3714178507418213,22.16040500721696,-23.56714307921915,False,True,False,True,False,0.0,55.3458,53.5822,0.0,0.0,0.0,0.0,0.9802625182304331,0.9447739426349054,False,False,False,False,-0.1195094751794331,-0.10929609748989277,False,False,False,False,3265290.0,3221624.907413863,False,False,False,False,73492.94036159046,False,False,False,False
2025-07-16 18:00:00+00:00,53.305,53.44,53.28,53.41,55728.0,,54.99566448264843,55.06638115858187,55.67461274155339,55.728419784116184,54.93559969832991,54.639445734305504,54.164177764757866,53.49314658389822,53.26280115542365,53.200384983197914,52.89913494122465,52.897063431706314,52.782087198274674,52.63030705530526,52.363310254279334,51.92473146654169,51.63180005563985,51.55840003074392,51.51395306156813,51.394599918895985,51.192043651338864,51.202036151253324,51.26047832667674,51.27670428936524,51.48646908120295,51.62904742612524,51.89651077783834,52.020567970869436,52.1131021779473,52.33689882396453,52.60647823635692,,55.22276190671413,55.43247558516741,55.79624268456972,55.14428823302699,54.89369516156344,54.46316567801874,53.76943466544218,53.35496419384745,53.2389071324646,52.93745179454882,52.919031888378754,52.82822346500729,52.704793010457905,52.18130450280893,55.79624268456972,55.14428823302699,54.89369516156344,53.76943466544218,52.18130450280893,54.99566448264843,52.673493270646,54.47070105610883,53.33780107504964,53.9204814215726,"rgba(239, 83, 80, 0.5)",1.2340983395631357,54.9318826014716,-1.2331939462865993,22.697493970448328,-23.56714307921915,False,True,False,True,False,0.0,55.275200000000005,53.601125,0.0,0.0,0.0,0.0,0.9820505316554488,0.9451760803824021,False,False,False,False,-0.1270494460010468,-0.11817277174546979,False,False,False,False,3321018.0,3223165.885593493,False,False,False,False,73217.51492962781,False,False,False,False
2025-07-16 19:00:00+00:00,53.415,53.415,53.13,53.375,210060.0,,54.83691574780495,54.90650204524273,55.569623573210315,55.656728844380716,54.902123618679354,54.61412187499096,54.15077641154422,53.49077590475107,53.26330474091628,53.201535946234884,52.90306161177274,52.90100081664615,52.786843455531404,52.635974602868515,52.37042450035197,51.93398474499056,51.64212412836047,51.568402247479206,51.52391062409854,51.40472139592706,51.20225084723765,51.211396338050854,51.2693448275971,51.28545420781402,51.49363970151443,51.63549200101947,51.90168472694771,52.02519898126689,52.11733476987917,52.34017748990765,52.60872900913236,,55.09642619474798,55.32589712981564,55.71835834186204,55.103550281838594,54.861361399665235,54.44223072998339,53.763066538787555,53.35438023198127,53.239668605394755,52.94107127571546,52.92281070803908,52.83265898742008,52.71006662667332,52.1895356113232,55.71835834186204,55.103550281838594,54.861361399665235,53.763066538787555,52.1895356113232,54.83691574780495,52.675511758648945,54.42192097187738,53.3131428417891,53.89293447594626,"rgba(239, 83, 80, 0.5)",1.266597296583443,54.86352360012398,-1.1752145722552627,22.86972077892109,-23.56714307921915,False,True,False,True,False,0.0,55.203900000000004,53.6192,0.0,0.0,0.0,0.0,0.9821323960164035,0.9425893380199184,False,False,False,False,-0.1355796655258016,-0.1268762186356357,False,False,False,False,3110958.0,3221426.2284525083,False,False,False,False,75339.10384544753,False,False,False,False
