date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_850,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_450,aVWAP_OB_bull_850,aVWAP_OB_bull_788,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bull_517,aVWAP_OB_bear_772,aVWAP_OB_bear_306,aVWAP_OB_bear_206,aVWAP_OB_bear_168,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,50.99,51.15,50.79,50.955,16104.0,,,,,,,,,,,,,,,,,,,,,,,51.39260385055374,52.204806365622744,,,"rgba(239, 83, 80, 1.0)",1.275906824664475,52.34378203691573,-1.0884666576502842,42.21589855716471,1.6733421872242005,False,True,False,True,False,0.0,51.27139999999999,53.412575000000004,0.0,0.0,0.0,0.0,0.9655146674628644,0.9802194521161449,False,False,False,False,-0.14484077042096422,-0.10449437234817788,False,False,False,False,196331.0,112296.0063296676,False,False,False,False,14955.391341733619,False,False,False,False
2025-02-20 17:00:00+00:00,50.96,51.41,50.95,51.35,17980.0,,,,,,,,,,,,,,,,,,,,,,,51.39013516047913,52.193704299326484,,,"rgba(239, 83, 80, 0.5)",1.242531472220973,52.3235756219391,-0.783542021836173,40.367358111716676,0.2599638167641416,False,True,False,True,False,0.0,51.26070000000001,53.40452499999999,0.0,0.0,0.0,0.0,0.9685244437830195,0.9738819852667606,False,False,False,False,-0.12844993295861795,-0.11647215265339791,False,False,False,False,214311.0,113877.63413850997,False,False,False,False,15002.284499226122,False,False,False,False
2025-02-20 18:00:00+00:00,51.305,51.33,51.11,51.195,11970.0,,,,,,,,,,,,,,,,,,,,,,,51.38827380381879,52.18626391394337,,,"rgba(239, 83, 80, 0.5)",1.2412704839858932,52.3110119683527,-0.8990884603724975,38.49983628294384,-1.538006329341009,False,True,False,True,False,0.0,51.2512,53.39305,0.0,0.0,0.0,0.0,0.9720295368091292,0.9754605802938762,False,False,False,False,-0.12533589991852534,-0.12090402628596163,False,False,False,False,202341.0,115249.15919062609,False,False,False,False,14955.272336447422,False,False,False,False
2025-02-20 19:00:00+00:00,51.19,51.76,51.19,51.71,33925.0,,,,,,,,,,,,,,,,,,,,,,,51.39301276327931,52.172958690019186,,,"rgba(239, 83, 80, 0.5)",1.2395775653587395,52.290981710149225,-0.468693308418409,40.79146805670723,-1.538006329341009,False,True,False,True,False,0.0,51.2519,53.3862,0.0,0.0,0.0,0.0,0.9748123931941449,0.9663422245337691,False,False,False,False,-0.1055381003728742,-0.11322106332941792,False,False,False,False,236266.0,117125.3892806939,False,False,False,False,15249.376641308703,False,False,False,False
2025-02-20 20:00:00+00:00,51.705,52.145,51.68,52.025,38515.0,,,,,,,,,,,,,,,,,,,,,,,51.41059473658905,52.1677616325633,,,#000000,1.2401413316725969,52.285723551340304,-0.2102369662888856,44.15190657337557,-1.538006329341009,False,True,False,True,True,0.0,51.257,53.382600000000004,0.0,0.0,0.0,0.0,0.9810004453020628,0.9629657117411305,False,False,False,False,-0.07175377020226863,-0.09248741676584327,False,False,False,False,274781.0,119569.66231510174,False,False,False,False,15610.083980203142,False,False,False,False
2025-02-21 15:00:00+00:00,50.95,51.0,50.4,50.495,11933.0,,,,,,,,,,,,,,,,,,,,,,,51.40305054568191,52.156747615410936,,,"rgba(239, 83, 80, 1.0)",1.2461717305340152,52.270018768220005,-1.4243773347830389,40.37511337000061,-1.538006329341009,False,True,False,True,True,0.0,51.2305,53.371375,0.0,0.0,0.0,0.0,0.9661980039338531,0.9663437021927588,False,False,False,False,-0.16603014586554082,-0.12925878131569205,False,False,False,False,262848.0,121791.0318916118,False,False,False,False,15553.074926246505,False,False,False,False
2025-02-21 16:00:00+00:00,50.495,50.735,50.35,50.58,7802.0,,,,,,,,,,,,,,,,,,,,,,,51.397714102592026,52.14927372241309,,,"rgba(239, 83, 80, 1.0)",1.2509050489312137,52.259559835687796,-1.3426757187708458,38.34308169818807,-2.298835659302796,False,True,False,True,False,0.0,51.2127,53.360924999999995,0.0,0.0,0.0,0.0,0.9628928987194408,0.9719877764842837,False,False,False,False,-0.1784579887663309,-0.15385838504101146,False,False,False,False,270650.0,124098.92287003642,False,False,False,False,15432.903221963614,False,False,False,False
2025-02-21 17:00:00+00:00,50.58,50.58,50.08,50.08,7689.0,,,,,,,,,,,,,,,,,,,,,,,51.39061992040985,52.14056462235938,,,"rgba(255, 0, 0, 1.0)",1.2613300930382043,52.2474242666369,-1.7183640338082782,35.55382353768629,-5.339475041125915,False,True,False,True,False,0.0,51.2399,53.350075,0.0,0.0,0.0,0.0,0.9588552286629768,0.9780803961549661,False,False,False,False,-0.1953133323030922,-0.17458585867205184,False,False,False,False,262961.0,126251.823290656,False,False,False,False,15312.842706894411,False,False,False,False
2025-02-21 18:00:00+00:00,50.1,50.21,49.73,49.85,21198.0,,,,,,,,,,,,,,,,,,,,,,,51.366216314773425,52.113015609297996,,,"rgba(255, 0, 0, 1.0)",1.2730425284645606,52.20972474475549,-1.8536103013004566,33.084739991592656,-8.086802271103359,False,True,False,True,False,0.0,51.2625,53.338550000000005,0.0,0.0,0.0,0.0,0.9498655816319114,0.9840877715614325,False,False,False,False,-0.2241257837089585,-0.19935582119050516,False,False,False,False,241763.0,128042.69424739001,False,False,False,False,15404.08545562473,False,False,False,False
2025-02-21 19:00:00+00:00,49.85,50.0,49.44,49.55,21679.0,,,,,,,,,,,,,,,,,,,,,,,51.337608287127985,52.0821868003072,,,"rgba(255, 26, 202, 1.0)",1.2878903134427337,52.16874593498362,-2.033360999496379,30.667779192797518,-10.793281257196782,False,True,False,True,False,0.0,51.275099999999995,53.32625,0.0,0.0,0.0,0.0,0.9476325550949157,0.9895265110189828,False,False,False,False,-0.24434921617813382,-0.2218525186843195,False,False,False,False,220084.0,129469.69123580257,False,False,False,False,15501.37095243675,False,False,False,False
2025-02-21 20:00:00+00:00,49.55,50.0,49.49,49.85,57988.0,,,,,,,,,,,,,,,,,,,,,,,51.27062441830197,52.007213317391304,,,"rgba(255, 0, 0, 1.0)",1.2951490296522532,52.074948811998354,-1.7179094923120546,31.14835275961405,-10.793281257196782,False,True,False,True,False,0.0,51.2915,53.315650000000005,0.0,0.0,0.0,0.0,0.9457550604339592,0.9914081840687344,False,False,False,False,-0.24231829020501972,-0.2320854044446696,False,False,False,False,278072.0,131773.60299958856,False,False,False,False,16160.078379530752,False,False,False,False
2025-02-24 15:00:00+00:00,49.41,49.41,48.5,49.0,4953.0,,,,,,,,,,,,,,,,,,,,,,,51.26220473837277,51.99878838825877,,,"rgba(255, 26, 202, 1.0)",1.3221016166259116,52.06446877718594,-2.317876885293173,29.195160405578925,-13.178205375315244,False,True,False,True,False,0.0,51.291900000000005,53.301175,0.0,0.0,0.0,0.0,0.928878692285632,0.9888156008029823,False,False,False,False,-0.3075500152857248,-0.2698177098651972,False,False,False,False,273119.0,133965.0045034709,False,False,False,False,15986.325226359731,False,False,False,False
2025-02-24 16:00:00+00:00,49.06,49.66,48.99,49.44,24258.0,,,,,,,,,,,,,,,,,,,,,,,51.22876855536375,51.96346414856643,,,"rgba(255, 0, 0, 1.0)",1.336198156529816,52.02179073108341,-1.9321915080233825,30.634580773326388,-13.178205375315244,False,True,False,True,False,0.0,51.2887,53.290725,0.0,0.0,0.0,0.0,0.9373081042484827,0.9856479828632629,False,False,False,False,-0.27671358472455954,-0.27326564729487834,False,False,False,False,297377.0,136498.5238134946,False,False,False,False,16114.568246106093,False,False,False,False
2025-02-24 17:00:00+00:00,49.46,49.67,49.39,49.61,23887.0,,,,,,,,,,,,,,,,,,,,,,,51.20026987584678,51.93211188894832,,,"rgba(255, 0, 0, 1.0)",1.3441275411384936,51.98511874638372,-1.767033762563903,32.60622534605295,-13.178205375315244,False,True,False,True,True,0.0,51.2953,53.277625,0.0,0.0,0.0,0.0,0.9422155474504753,0.9862690409783306,False,False,False,False,-0.2598503381746335,-0.2665579927347559,False,False,False,False,321264.0,139363.10483964195,False,False,False,False,16235.071063995922,False,False,False,False
2025-02-24 18:00:00+00:00,49.595,49.78,49.56,49.65,9821.0,,,,,,,,,,,,,,,,,,,,,,,51.189574910498884,51.92002552338672,,,"rgba(255, 0, 0, 1.0)",1.3356027420924426,51.97127155006255,-1.7379954958956576,34.17325905483402,-13.178205375315244,False,True,False,True,True,0.0,51.3083,53.262874999999994,0.0,0.0,0.0,0.0,0.9418446810030722,0.9841394584553829,False,False,False,False,-0.24841702322907402,-0.25748750798191494,False,False,False,False,331085.0,142335.53732274828,False,False,False,False,16135.628101763426,False,False,False,False
2025-02-24 19:00:00+00:00,49.65,49.835,49.51,49.55,6866.0,,,,,,,,,,,,,,,,,,,,,,,51.18203257679173,51.911534473913065,,,"rgba(255, 0, 0, 1.0)",1.3325747887333512,51.96158716152537,-1.8097199361077922,34.81379750013561,-13.178205375315244,False,True,False,True,True,0.0,51.3137,53.25212500000001,0.0,0.0,0.0,0.0,0.9409243517394095,0.9859275662547319,False,False,False,False,-0.24821344248510158,-0.25285047523350823,False,False,False,False,324219.0,145155.4359689072,False,False,False,False,15991.912937395002,False,False,False,False
2025-02-24 20:00:00+00:00,49.52,49.9,49.41,49.43,23011.0,,,,,,,,,,,,,,,,,,,,,,,51.156453971718825,51.88289643067159,,,"rgba(255, 0, 0, 1.0)",1.3263408038389295,51.92917758207571,-1.8842650206056764,34.735137572933915,-13.178205375315244,False,True,False,True,True,0.0,51.307700000000004,53.238575,0.0,0.0,0.0,0.0,0.9433129183876938,0.9808431847315195,False,False,False,False,-0.24963893216869837,-0.2512447037011033,False,False,False,False,301208.0,147574.8555662885,False,False,False,False,16100.735992629188,False,False,False,False
2025-02-25 15:00:00+00:00,48.92,48.92,48.08,48.69,5715.0,,,,,,,,,,,,,,,,,,,,,,,51.14621184288063,51.87280064001247,,,"rgba(255, 26, 202, 1.0)",1.3484590705190262,51.66198234629567,-2.203984096567165,32.080657826981124,-13.178205375315244,False,True,False,True,False,0.0,51.2838,53.220924999999994,0.0,0.0,0.0,0.0,0.9325488548014287,0.9859914547874199,False,False,False,False,-0.34282825441539394,-0.2970364790582486,False,False,False,False,295493.0,149868.16013115222,False,False,False,False,15939.716829952766,False,False,False,False
2025-02-25 16:00:00+00:00,48.545,48.62,48.085,48.48,5501.0,,,,,,,,,,,,,,,,,,,,,,,51.13579181282924,51.86264937893233,,,"rgba(255, 26, 202, 1.0)",1.3767846828982506,51.64539105799972,-2.299118444095629,29.71106486570795,-15.178779454772197,False,True,False,True,False,0.0,51.2542,53.201975000000004,0.0,0.0,0.0,0.0,0.9328123909858363,0.9904416381776319,False,False,False,False,-0.34282825441539394,-0.31993236673682124,False,False,False,False,289992.0,152040.62276477777,False,False,False,False,15777.876258945746,False,False,False,False
2025-02-25 17:00:00+00:00,48.49,48.915,48.34,48.915,10294.0,,,,,,,,,,,,,,,,,,,,,,,51.118814062618554,51.84559534282358,,,"rgba(255, 26, 202, 1.0)",1.3881068415665194,51.633773645832015,-1.9586198730666868,31.51876549097204,-15.178779454772197,False,True,False,True,False,0.0,51.2079,53.185199999999995,0.0,0.0,0.0,0.0,0.9491525423728813,0.9852492731011983,False,False,False,False,-0.31986058718556637,-0.31989647696119383,False,False,False,False,300286.0,154339.0007064091,False,False,False,False,15692.85492159775,False,False,False,False
2025-02-25 18:00:00+00:00,48.93,49.11,48.8,48.955,10482.0,,,,,,,,,,,,,,,,,,,,,,,51.10341837319975,51.82969363763226,,,"rgba(255, 26, 202, 1.0)",1.3989375054463014,51.623816206893274,-1.9077451254992597,33.022673005618046,-15.178779454772197,False,True,False,True,True,0.0,51.174400000000006,53.168625,0.0,0.0,0.0,0.0,0.954061346208463,0.9795512638454981,False,False,False,False,-0.2929256303799835,-0.30641105367058863,False,False,False,False,310768.0,156764.2565094105,False,False,False,False,15612.066473200885,False,False,False,False
2025-02-25 19:00:00+00:00,48.955,49.28,48.79,49.155,4475.0,,,,,,,,,,,,,,,,,,,,,,,51.097275544330785,51.8232391791744,,,"rgba(255, 0, 0, 1.0)",1.4058843903106317,51.61964301550771,-1.7530908177756677,35.56312589756878,-19.27869202562955,False,True,False,True,True,0.0,51.142199999999995,53.15305,0.0,0.0,0.0,0.0,0.9549171585010306,0.9788807509066341,False,False,False,False,-0.28640978032913056,-0.2964104169998596,False,False,False,False,315243.0,159221.29129221034,False,False,False,False,15439.398775941956,False,False,False,False
2025-02-25 20:00:00+00:00,49.125,49.405,48.79,48.91,13756.0,,,,,,,,,,,,,,,,,,,,,,,51.078254581807386,51.80330038707905,,,"rgba(255, 0, 0, 1.0)",1.413891671118349,51.603021020224475,-1.9046869539123696,36.031938331119164,-18.649416289420138,False,True,False,True,True,0.0,51.098,53.13625,0.0,0.0,0.0,0.0,0.9596625549411596,0.9698000850701828,False,False,False,False,-0.2813357210984959,-0.28887306904917776,False,False,False,False,301487.0,161426.9611946567,False,False,False,False,15413.299570113399,False,False,False,False
2025-02-26 15:00:00+00:00,50.105,50.355,49.81,49.98,8660.0,,,,,,,,,,,,,,,,,,,,,,,51.07230890743872,51.795435133021215,,,"rgba(239, 83, 80, 1.0)",1.4053727407847079,51.606518169632864,-1.1573571355345056,42.80656903782179,-12.26229795486443,False,True,False,True,True,0.0,51.0728,53.12479999999999,0.0,0.0,0.0,0.0,0.9608625638871382,0.9588321781138415,False,False,False,False,-0.2030313758793532,-0.24595222246426546,False,False,False,False,310147.0,163732.69823039847,False,False,False,False,15308.597251196912,False,False,False,False
2025-02-26 16:00:00+00:00,50.065,50.38,49.99,50.24,6980.0,,,,,,,,,,,,,,,,,,,,,,,51.06828427606016,51.78970471656631,,,"rgba(239, 83, 80, 1.0)",1.3931761722219587,51.60897629417671,-0.9826297071915526,48.451303934816984,-7.227289786035328,False,False,False,False,True,0.0,51.0569,53.114650000000005,0.0,0.0,0.0,0.0,0.9601660919135754,0.9639665001055665,False,False,False,False,-0.19503752849403064,-0.22049487547914803,False,False,False,False,317127.0,166110.90445938453,False,False,False,False,15179.471712418666,False,False,False,False
2025-02-26 17:00:00+00:00,50.2,50.47,49.995,50.03,7456.0,,,,,,,,,,,,,,,,,,,,,,,51.06383744966009,51.78348209017425,,,"rgba(239, 83, 80, 1.0)",1.382804771483024,51.60958113854267,-1.1423023489054134,50.90347637488491,-5.183415947166402,False,False,True,False,True,0.0,51.0283,53.111850000000004,0.0,0.0,0.0,0.0,0.9503465836752011,0.97375866459188,False,False,False,False,-0.19134145216968462,-0.20591816382441633,False,False,False,False,309671.0,168336.64237474292,False,False,False,False,15059.727964939306,False,False,False,False
2025-02-26 18:00:00+00:00,50.04,50.24,49.61,49.73,8485.0,,,,,,,,,,,,,,,,,,,,,,,51.05713068242127,51.7751348178047,,,"rgba(239, 83, 80, 1.0)",1.3824256427229062,51.6053244760721,-1.3565463617835916,50.75834829929691,-5.183415947166402,False,False,False,False,True,0.0,50.996100000000006,53.110549999999996,0.0,0.0,0.0,0.0,0.9424775634230792,0.977457423503639,False,False,False,False,-0.21536505483838012,-0.21064160933139822,False,False,False,False,301186.0,170396.32233792517,False,False,False,False,14957.794198041021,False,False,False,False
2025-02-26 19:00:00+00:00,49.73,49.735,49.44,49.455,3402.0,,,,,,,,,,,,,,,,,,,,,,,51.053756826135114,51.77125832069261,,,"rgba(255, 0, 0, 1.0)",1.386703255537789,51.601970186613855,-1.5482549550813753,49.15076410249342,-5.183415947166402,False,False,False,False,True,0.0,50.9598,53.1065,0.0,0.0,0.0,0.0,0.9393832225208653,0.9823171594284904,False,False,False,False,-0.24201840342624142,-0.22633000637881984,False,False,False,False,297784.0,172371.32509237595,False,False,False,False,14778.634598071392,False,False,False,False
2025-02-26 20:00:00+00:00,49.455,49.675,49.41,49.615,11187.0,,,,,,,,,,,,,,,,,,,,,,,51.04293740119958,51.75873792944961,,,"rgba(255, 0, 0, 1.0)",1.3884459943690513,51.59111744438084,-1.423258414367671,49.07960127295978,-5.183415947166402,False,False,False,False,True,0.0,50.9221,53.102574999999995,0.0,0.0,0.0,0.0,0.9377605086541855,0.9819145178382191,False,False,False,False,-0.2455970140066887,-0.23596351019275427,False,False,False,False,308971.0,174489.1495095484,False,False,False,False,14722.950340736952,False,False,False,False
2025-02-27 15:00:00+00:00,49.57,50.59,49.29,50.01,12559.0,,,,,,,,,,,,,,,,,,,,,,,51.03419078712388,51.74736340277386,,,"rgba(239, 83, 80, 1.0)",1.3852973954620929,51.419750232470605,-1.0176516877088024,51.306128109466705,-4.289198136341611,False,False,False,False,True,0.0,50.8921,53.099174999999995,-1.0,50.59,49.29,809.0,0.9360156468287227,0.9745040514110083,False,False,False,False,-0.2141876913335287,-0.22507560076314148,False,False,False,False,321530.0,176768.8526179275,False,False,False,False,14689.400723051109,False,False,False,False
2025-02-27 16:00:00+00:00,50.03,50.4,49.765,49.815,8199.0,,,,,,,,,,,,,,,,,,,,,,,51.0287145585879,51.74013867747495,,,"rgba(239, 83, 80, 1.0)",1.3826309364058404,51.41652478021082,-1.158316900078917,51.50666380855704,-3.7665236865924356,False,False,False,False,True,0.0,50.853100000000005,53.096599999999995,0.0,0.0,0.0,0.0,0.9367520178124125,0.9814222098524905,False,False,False,False,-0.2030313758793532,-0.21405348832124732,False,False,False,False,313331.0,178886.0952129984,False,False,False,False,14588.774355251866,False,False,False,False
2025-02-27 17:00:00+00:00,49.85,49.98,49.38,49.535,10105.0,,,,,,,,,,,,,,,,,,,,,,,51.01971398864074,51.72948919554153,,,"rgba(239, 83, 80, 1.0)",1.385512680341675,51.400372731813135,-1.3463411474178117,49.90353822436007,-3.7665236865924356,False,False,False,False,True,0.0,50.808499999999995,53.092625,0.0,0.0,0.0,0.0,0.9293273917281711,0.9933853223784985,False,False,False,False,-0.2345617659420765,-0.2243076271316619,False,False,False,False,303226.0,180813.84567481236,False,False,False,False,14519.258473775091,False,False,False,False
2025-02-27 18:00:00+00:00,49.535,49.675,49.49,49.59,7142.0,,,,,,,,,,,,,,,,,,,,,,,51.01321067767946,51.72186102407608,,,"rgba(239, 83, 80, 1.0)",1.3727859553766801,51.3903283495747,-1.3114414104569598,49.22035498028174,-3.7665236865924356,False,False,False,False,False,0.0,50.765,53.09095,0.0,0.0,0.0,0.0,0.9328962053571425,0.9907924107142854,False,False,False,False,-0.24230455333461887,-0.2333060902331404,False,False,False,False,310368.0,182822.43721473773,False,False,False,False,14404.882373406484,False,False,False,False
2025-02-27 19:00:00+00:00,49.55,49.63,48.71,48.88,6677.0,,,,,,,,,,,,,,,,,,,,,,,51.005024739397314,51.7130825146811,,,"rgba(255, 0, 0, 1.0)",1.3698614975692642,51.37368562806791,-1.8203925232534832,44.942456105475,-0.2886934766090903,False,False,False,True,False,0.0,50.707300000000004,53.083549999999995,0.0,0.0,0.0,0.0,0.9226779168683859,0.9918389930147309,False,False,False,False,-0.27539229037275936,-0.2543491903029499,False,False,False,False,303691.0,184696.3684207108,False,False,False,False,14285.07024358623,False,False,False,False
2025-02-27 20:00:00+00:00,48.89,48.89,48.46,48.595,14175.0,,,,,,,,,,,,,,,,,,,,,,,50.98409974763051,51.69166802798881,,,"rgba(255, 26, 202, 1.0)",1.3759274447926089,51.0884087827194,-1.8121658901100168,40.90617228429008,-4.080662237955508,False,True,False,True,False,0.0,50.6439,53.074775,0.0,0.0,0.0,0.0,0.9190177278057525,1.002069393667655,False,False,False,False,-0.3158965571656263,-0.28512287373428813,False,False,False,False,289516.0,186321.47898783154,False,False,False,False,14283.363728181792,False,False,False,False
2025-02-28 15:00:00+00:00,48.655,49.235,48.55,49.21,6864.0,,,,,,,,,,,,,,,,,,,,,,,50.97559851883541,51.68258584377816,,,"rgba(255, 0, 0, 1.0)",1.373215129829619,51.08328138968993,-1.3641572605760288,42.50559453716838,-4.080662237955508,False,False,False,True,False,0.0,50.5928,53.069775,0.0,0.0,0.0,0.0,0.9280044177538479,0.9963415475943945,False,False,False,False,-0.2979827331107709,-0.29155280342252954,False,False,False,False,296380.0,188027.8126469349,False,False,False,False,14168.33483317122,False,False,False,False
2025-02-28 16:00:00+00:00,49.21,49.28,48.995,49.19,4260.0,,,,,,,,,,,,,,,,,,,,,,,50.97077407030258,51.677307103822955,,,"rgba(255, 0, 0, 1.0)",1.3699660908541769,51.081378232627934,-1.3806022245767102,43.465812747298685,-4.080662237955508,False,False,False,True,True,0.0,50.5413,53.062875000000005,0.0,0.0,0.0,0.0,0.9336332179930791,0.9923875432525948,False,False,False,False,-0.27802347891132634,-0.28478814116692797,False,False,False,False,292120.0,189641.64500899793,False,False,False,False,14014.717238858488,False,False,False,False
2025-02-28 17:00:00+00:00,49.19,49.28,48.71,48.725,7213.0,,,,,,,,,,,,,,,,,,,,,,,50.96154669043832,51.66753835365081,,,"rgba(255, 0, 0, 1.0)",1.3827529565106427,51.069494629348284,-1.6955267521282917,41.77543585917648,-4.080662237955508,False,False,False,True,True,0.0,50.4696,53.048950000000005,0.0,0.0,0.0,0.0,0.927314301552106,1.0000692904656314,False,False,False,False,-0.2896051981697268,-0.28719666966832735,False,False,False,False,284907.0,191118.62725692044,False,False,False,False,13909.264258411069,False,False,False,False
2025-02-28 18:00:00+00:00,48.71,48.95,48.56,48.625,4234.0,,,,,,,,,,,,,,,,,,,,,,,50.95566296179626,51.66143707582482,,,"rgba(255, 0, 0, 1.0)",1.3935176502081437,51.05990442830343,-1.747307921029735,40.18867644357476,-4.85392846036072,False,True,False,True,False,0.0,50.3886,53.035825,0.0,0.0,0.0,0.0,0.9246746053724727,1.0040155081694817,False,False,False,False,-0.3092852804686469,-0.2982409750684871,False,False,False,False,280673.0,192507.06714441004,False,False,False,False,13759.26016138144,False,False,False,False
2025-02-28 19:00:00+00:00,48.67,49.08,48.605,49.02,4336.0,,,,,,,,,,,,,,,,,,,,,,,50.95017678488118,51.65561564777749,,,"rgba(255, 0, 0, 1.0)",1.393202164178069,51.053151366901666,-1.459336928392684,42.02145306745575,-4.85392846036072,False,False,False,True,False,0.0,50.3086,53.022725,0.0,0.0,0.0,0.0,0.9282303273582941,1.0015225967194958,False,False,False,False,-0.30208405981604086,-0.30016251744226397,False,False,False,False,285009.0,193941.20563829516,False,False,False,False,13613.163104615836,False,False,False,False
2025-02-28 20:00:00+00:00,49.02,49.84,49.01,49.84,10873.0,,,,,,,,,,,,,,,,,,,,,,,50.940949825679326,51.644606699750824,,,"rgba(239, 83, 80, 1.0)",1.3873216207064114,51.05604864760656,-0.8765441476990425,47.64829170154064,-7.568191557923612,True,False,False,False,True,0.0,50.242,53.010925,0.0,0.0,0.0,0.0,0.9332920706966504,0.990922219929853,False,False,False,False,-0.25487303161546576,-0.27751777452886484,False,False,False,False,295882.0,195521.68307025958,False,False,False,False,13570.679955707064,False,False,False,False
2025-03-03 15:00:00+00:00,49.62,50.15,49.34,49.755,8054.0,,,,,,,,,,,,,,,,,,,,,,49.748333333333335,50.93510112831388,51.63724463995079,,,"rgba(239, 83, 80, 1.0)",1.3871020149939168,50.885087044238446,-0.8147108374313764,50.85779444415313,-4.678916142236105,True,False,True,False,True,0.0,50.171099999999996,53.0012,0.0,0.0,0.0,0.0,0.9364646533506026,0.9859567796032446,False,False,False,False,-0.2294152635399239,-0.2534665190343944,False,False,False,False,287828.0,196952.78875909277,False,False,False,False,13485.150033913156,False,False,False,False
2025-03-03 16:00:00+00:00,49.9,49.925,49.48,49.78,3585.0,,,,,,,,,,,,,,,,,,,,,,49.74217301028152,50.93247260040372,51.633951487684456,,,"rgba(239, 83, 80, 1.0)",1.3879315739813107,50.88562216239255,-0.7965970247517673,53.12629916489675,-2.6207389593432637,True,False,True,False,True,0.0,50.097699999999996,52.9911,0.0,0.0,0.0,0.0,0.9476497190626278,0.9882828559682055,False,False,False,False,-0.23277891623399802,-0.24312271763419618,False,False,False,False,291413.0,198417.2881581766,False,False,False,False,13331.659335712953,False,False,False,False
2025-03-03 17:00:00+00:00,49.73,50.08,49.67,49.705,7519.0,,,,,,,,,,,,,,,,,,,,,,49.77206388975885,50.92740596336329,51.6274058349871,,,"rgba(239, 83, 80, 1.0)",1.3899382058985217,50.890016654997886,-0.8525678695419681,54.0691462299376,-1.6769047000613924,True,False,True,False,True,0.0,50.0361,52.97087500000001,0.0,0.0,0.0,0.0,0.9466355717127372,0.9851155772000818,False,False,False,False,-0.21915769692310888,-0.23114020727865253,False,False,False,False,283894.0,199742.50849680955,False,False,False,False,13241.540586322055,False,False,False,False
2025-03-03 18:00:00+00:00,49.59,49.59,48.79,49.18,8491.0,,,,,,,,,,,,,,,,,,,,,,49.59228856980963,50.918512145951965,51.6175092800673,,,"rgba(239, 83, 80, 1.0)",1.3983026132416343,50.86924470962834,-1.2080680488125712,51.1691516203591,-1.6769047000613924,True,False,False,False,False,0.0,49.960300000000004,52.947824999999995,0.0,0.0,0.0,0.0,0.9300504018526083,0.9948917041275028,False,False,False,False,-0.2737749464331748,-0.25245757685591363,False,False,False,False,275403.0,200915.539372828,False,False,False,False,13167.888794286055,False,False,False,False
2025-03-03 19:00:00+00:00,49.19,49.31,48.56,48.56,3062.0,,,,,,,,,,,,,,,,,,,,,,49.51429151335569,50.914634416642606,51.61341011271134,,,"rgba(255, 0, 0, 1.0)",1.4182348501183697,50.858672134232464,-1.6207979475617935,46.19823129628713,2.30677321260319,True,False,False,True,False,0.0,49.876400000000004,52.922775,0.0,0.0,0.0,0.0,0.9231656042316558,1.0033229350332291,False,False,False,False,-0.29187689095204766,-0.2721672339039807,False,False,False,False,272341.0,202022.91085541982,False,False,False,False,13011.208347863014,False,False,False,False
2025-03-03 20:00:00+00:00,48.56,48.56,47.83,48.26,14007.0,,,,,,,,,,,,,,,,,,,,,,49.107837038030915,50.89212627069696,51.59087363142176,,,"rgba(255, 26, 202, 1.0)",1.443207551267738,50.79349888641026,-1.7554639900441178,41.693121472098994,-1.7982694710197933,False,False,False,True,False,0.0,49.785599999999995,52.894925,0.0,0.0,0.0,0.0,0.9215380442153801,1.0092906550929062,False,False,False,False,-0.34282825441539394,-0.30749774415968734,False,False,False,False,258334.0,202895.95099719625,False,False,False,False,13026.646978128703,False,False,False,False
2025-03-04 15:00:00+00:00,45.48,45.63,44.55,44.71,11136.0,,,,,,,,,,,,,,,,,,,,,,48.28151854239028,50.85306176507188,51.556097999543546,,,"rgba(255, 26, 202, 1.0)",1.5912762683338009,50.651082093775784,-3.7335327698920517,32.50727488979251,-10.069832787409169,False,True,False,True,False,0.0,49.6196,52.84885,0.0,0.0,0.0,0.0,0.9050554870530206,1.0086962164968523,False,False,False,False,-0.34282825441539394,-0.32516299928754067,False,False,False,False,247198.0,203582.80447010792,False,False,False,False,12997.334621878646,False,False,False,False
