date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_850,aVWAP_valley_815,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_754,aVWAP_valley_719,aVWAP_valley_693,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_592,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_456,aVWAP_OB_bull_850,aVWAP_OB_bull_815,aVWAP_OB_bull_789,aVWAP_OB_bull_693,aVWAP_OB_bull_592,aVWAP_OB_bull_520,aVWAP_OB_bear_508,aVWAP_OB_bear_409,aVWAP_OB_bear_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,50.93,50.93,50.93,50.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,52.1848309178744,,,"rgba(239, 83, 80, 0.5)",1.0927883502208702,51.13542857142858,-0.18798568944028038,25.063137118044835,-24.54301882638691,False,False,False,True,True,0.0,51.7696,52.45155,0.0,0.0,0.0,0.0,1.0443686006825932,0.9556313993174068,False,False,False,False,-0.330451236698366,-0.3316054983268629,False,False,False,False,246.0,79.10396338806153,False,False,False,False,7.370258860486045,False,False,False,False
2025-03-04 17:00:00+00:00,50.93,50.93,49.71,49.745,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.63875899280575,,,#000000,1.128316361137637,50.18437724994461,-0.3894096240008486,18.365475657519575,-25.539549827548726,False,True,False,True,False,0.0,51.6955,52.445575,0.0,0.0,0.0,0.0,0.9401611047180662,0.9551208285385507,False,False,False,False,-0.34282825441539394,-0.3372168763711284,False,False,False,False,37.0,78.45118876189002,False,False,False,False,10.496301358773083,False,False,False,False
2025-03-04 18:00:00+00:00,49.745,49.92,49.745,49.92,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.558543010752686,,,#000000,1.1559108767353206,50.14398858310776,-0.19377668954926722,17.677535468377524,-26.296785815683,False,True,False,True,False,0.0,51.628299999999996,52.439474999999995,0.0,0.0,0.0,0.0,0.904159132007232,1.1434599156118153,False,False,False,False,-0.34282825441539394,-0.34002256539326114,False,False,False,False,69.0,78.30465870356615,False,False,False,False,10.829692035381253,False,False,False,False
2025-03-04 19:00:00+00:00,49.92,50.24,49.92,50.24,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.53398682877406,,,#000000,1.173327542727341,50.14340769120827,0.08232339672791679,22.714502809327676,-26.296785815683,False,False,False,True,True,0.0,51.5675,52.43487499999999,0.0,0.0,0.0,0.0,0.8618688334300629,1.1009866511897861,False,False,False,False,-0.29795641599325595,-0.31898949069325855,False,False,False,False,88.0,78.4549740725031,False,False,False,False,10.956363476693172,False,False,False,False
2025-03-04 20:00:00+00:00,50.24,50.24,50.24,50.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.53398682877406,,,#000000,1.1891265058213527,50.14340769120827,0.08122963227114045,26.072481036627785,-30.397280791967987,False,False,False,True,True,0.0,51.5067,52.430275,0.0,0.0,0.0,0.0,0.899013348810214,1.1009866511897861,False,False,False,False,-0.26956670021954926,-0.29427809545640393,False,False,False,False,88.0,78.60295897060384,False,False,False,False,10.786497376279323,False,False,False,False
2025-03-05 15:00:00+00:00,50.24,50.24,50.15,50.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.45147241647242,,,#000000,1.2053353725666596,50.15365602830465,-0.003033204191849821,27.59501409191646,-28.91269878573883,True,False,False,True,True,0.0,51.4441,52.425225,0.0,0.0,0.0,0.0,0.8892094633583371,1.105020196191576,False,False,False,False,-0.2775066963013789,-0.2858923958788914,False,False,False,False,-12.0,77.1982619322999,False,False,False,False,12.169652455716854,False,False,False,False
2025-03-05 16:00:00+00:00,50.15,50.15,49.77,49.77,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,#000000,1.2288756048731273,50.135775177268684,-0.2976502876435931,26.18582940320499,-28.91269878573883,False,False,False,True,True,0.0,51.37389999999999,52.418675,0.0,0.0,0.0,0.0,0.8474295190713095,1.1105583195135444,False,False,False,False,-0.3195568258417578,-0.30272461086032465,False,False,False,False,-40.0,75.38123461552006,False,False,False,False,12.415084200589462,False,False,False,False
2025-03-05 17:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,#000000,1.2502392095439647,50.135775177268684,-0.2925641545045611,25.246372944064014,-28.91269878573883,False,False,False,True,True,0.0,51.3021,52.410425,0.0,0.0,0.0,0.0,0.8474295190713095,1.1525704809286905,False,False,False,False,-0.34282825441539394,-0.32277643263785927,False,False,False,False,-40.0,73.59237826489183,False,False,False,False,12.222602274998927,False,False,False,False
2025-03-05 18:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,#000000,1.269536075441292,50.135775177268684,-0.2881171983565232,24.62006863797003,-28.91269878573883,False,False,False,True,False,0.0,51.2303,52.402175,0.0,0.0,0.0,0.0,0.8474295190713095,1.1525704809286905,False,False,False,False,-0.34282825441539394,-0.33280234352662663,False,False,False,False,-40.0,71.83125612125009,False,False,False,False,12.03310456530902,False,False,False,False
2025-03-05 19:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,#000000,1.2868591801551463,50.135775177268684,-0.2842386975275587,24.202532433907372,-28.91269878573883,False,False,False,True,False,0.0,51.1585,52.393924999999996,0.0,0.0,0.0,0.0,0.8432708688245308,1.1839863713798988,False,False,False,False,-0.34282825441539394,-0.33781529897101026,False,False,False,False,-40.0,70.09743819688963,False,False,False,False,11.846544804606555,False,False,False,False
2025-03-05 20:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,#000000,1.3022872913413575,50.135775177268684,-0.2808713405257391,23.924174964532266,-28.91269878573883,False,False,False,True,False,0.0,51.10509999999999,52.385025000000006,0.0,0.0,0.0,0.0,0.8160136286201013,1.1839863713798988,False,False,False,False,-0.34282825441539394,-0.34032177669320207,False,False,False,False,-40.0,68.39050117058126,False,False,False,False,11.662877443294825,False,False,False,False
2025-03-06 15:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.41747994164843,,,#000000,1.3158870642140155,50.135775177268684,-0.27796851813203266,23.738603318282195,-28.91269878573883,False,False,False,True,False,0.0,51.05169999999999,52.376124999999995,0.0,0.0,0.0,0.0,0.8160136286201013,1.1839863713798988,False,False,False,False,-0.34282825441539394,-0.34157501555429803,False,False,False,False,-40.0,66.71002828421565,False,False,False,False,11.482057637972424,False,False,False,False
2025-03-06 16:00:00+00:00,49.77,50.02,49.77,50.02,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.40318825194622,,,#000000,1.3228152717757884,50.12908756998376,-0.08246621604036537,29.75703146174167,-24.90502620460649,True,False,False,True,True,0.0,51.003299999999996,52.368475,0.0,0.0,0.0,0.0,0.8210933186085027,1.1512976256212046,False,False,False,False,-0.3203560757386976,-0.3309655456464978,False,False,False,False,-26.0,65.27266350461541,False,False,False,False,11.521095504050372,False,False,False,False
2025-03-06 17:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.40318825194622,,,#000000,1.3283016827364047,50.12908756998376,-0.08212559797336695,33.76931689071465,-21.184421892044746,True,False,False,True,True,0.0,50.9705,52.360825000000006,0.0,0.0,0.0,0.0,0.8487023743787954,1.1512976256212046,False,False,False,False,-0.2981925763323589,-0.31457906098942834,False,False,False,False,-26.0,63.85758345028028,False,False,False,False,11.34247386832866,False,False,False,False
2025-03-06 18:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.40318825194622,,,#000000,1.3208608406491418,50.12908756998376,-0.0825882383871304,36.4441738433633,-18.76557699785377,True,False,False,True,True,0.0,50.93770000000001,52.353175,0.0,0.0,0.0,0.0,0.8487023743787954,1.1512976256212046,False,False,False,False,-0.2981925763323589,-0.30638581866089365,False,False,False,False,-26.0,62.46444262159376,False,False,False,False,11.166621560292556,False,False,False,False
2025-03-06 19:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.40318825194622,,,#000000,1.3113533584166475,50.12908756998376,-0.08318701384611632,38.22741181179574,-17.116120510028807,True,False,False,True,True,0.0,50.904900000000005,52.345524999999995,0.0,0.0,0.0,0.0,0.8487023743787954,1.1512976256212046,False,False,False,False,-0.2981925763323589,-0.3022891974966263,False,False,False,False,-26.0,61.09290087552254,False,False,False,False,10.993495644629105,False,False,False,False
2025-03-06 20:00:00+00:00,50.02,50.02,49.46,49.46,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,#000000,1.3126644144124753,50.0131428239729,-0.4213893649432668,32.963819239122984,-17.116120510028807,True,False,False,True,False,0.0,50.8525,52.335074999999996,0.0,0.0,0.0,0.0,0.787795492028586,1.207806487080814,False,False,False,False,-0.34282825441539394,-0.3225587259560101,False,False,False,False,-40.0,59.52556907900281,False,False,False,False,11.040108115255011,False,False,False,False
2025-03-07 15:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,#000000,1.3114244198614657,50.0131428239729,-0.42178780232819685,29.454757524007814,-14.427364296356174,False,False,False,True,False,0.0,50.80009999999999,52.324625,0.0,0.0,0.0,0.0,0.7306212204507964,1.2693787795492035,False,False,False,False,-0.34282825441539394,-0.33269349018570205,False,False,False,False,-40.0,57.982537000258574,False,False,False,False,10.868943648351832,False,False,False,False
2025-03-07 16:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,#000000,1.3076261174598138,50.0131428239729,-0.42301298252395714,27.11538304726437,-16.536807495280556,False,False,False,True,False,0.0,50.7529,52.314175000000006,0.0,0.0,0.0,0.0,0.7300275482093656,1.272176308539946,False,False,False,False,-0.34282825441539394,-0.33776087230054797,False,False,False,False,-40.0,56.46342789947937,False,False,False,False,10.700432894113819,False,False,False,False
2025-03-07 17:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,#000000,1.3005173087161221,50.0131428239729,-0.4253252304030954,25.55580006276874,-18.047188541820617,False,True,False,True,False,0.0,50.7057,52.30372499999999,0.0,0.0,0.0,0.0,0.727523441809155,1.272476558190845,False,False,False,False,-0.34282825441539394,-0.3402945633579709,False,False,False,False,-40.0,54.96787087778201,False,False,False,False,10.534534709708954,False,False,False,False
2025-03-07 18:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,"rgba(239, 83, 80, 0.5)",1.2907427605351194,50.0131428239729,-0.4285461370657425,24.516078073104985,-19.207329548042864,False,True,False,True,False,0.0,50.6585,52.293275,0.0,0.0,0.0,0.0,0.727523441809155,1.272476558190845,False,False,False,False,-0.34282825441539394,-0.3415614088866824,False,False,False,False,-40.0,53.49550078665361,False,False,False,False,10.371208590178583,False,False,False,False
2025-03-07 19:00:00+00:00,49.46,49.46,49.46,49.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.38135051546392,,,"rgba(239, 83, 80, 0.5)",1.278241320672201,50.0131428239729,-0.4327373986642926,23.822930079995817,-20.15929460759263,False,True,False,True,False,0.0,50.619499999999995,52.282824999999995,0.0,0.0,0.0,0.0,0.727523441809155,1.272476558190845,False,False,False,False,-0.34282825441539394,-0.34219483165103814,False,False,False,False,-40.0,52.04595813879851,False,False,False,False,10.210414658547906,False,False,False,False
2025-03-07 20:00:00+00:00,49.46,49.5,49.46,49.5,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.2621657955654741,49.77121155753969,-0.2148779173802429,24.98586071078625,-20.15929460759263,False,True,False,True,False,0.0,50.5813,52.269574999999996,0.0,0.0,0.0,0.0,0.7287204832509598,1.2668863261944,False,False,False,False,-0.3394653524200848,-0.34083009203556147,False,False,False,False,-36.0,50.680904524243495,False,False,False,False,10.114129159965767,False,False,False,False
2025-03-10 14:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.243205958019015,49.77121155753969,-0.2181549692472905,25.761147797979874,-20.15929460759263,False,True,False,True,False,0.0,50.543099999999995,52.25697499999999,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.33846996120745687,False,False,False,False,-36.0,49.33701453161956,False,False,False,False,9.95732095593529,False,False,False,False
2025-03-10 15:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.2212274765781617,49.77121155753969,-0.22208111325795926,26.278005856108955,-20.15929460759263,False,True,False,True,False,0.0,50.5049,52.244375,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.3372898957934046,False,False,False,False,-36.0,48.01396004275724,False,False,False,False,9.80294388685102,False,False,False,False
2025-03-10 16:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.1926315932076528,49.77121155753969,-0.22740598109618,26.622577894861678,-20.15929460759263,False,True,False,True,True,0.0,50.4667,52.230575,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.33669986308637845,False,False,False,False,-36.0,46.71141802659046,False,False,False,False,9.650960260698291,False,False,False,False
2025-03-10 17:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.174371263640576,49.77121155753969,-0.2309419226581932,26.852292587363493,-20.15929460759263,False,False,False,True,True,0.0,50.42850000000001,52.216775,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.3364048467328654,False,False,False,False,-36.0,45.42907046028673,False,False,False,False,9.50133296983475,False,False,False,False
2025-03-10 18:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.1581039840349954,49.77121155753969,-0.23418584278999519,27.005435715698034,-20.15929460759263,False,False,False,True,True,0.0,50.390299999999996,52.202974999999995,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.33625733855610884,False,False,False,False,-36.0,44.16660425160011,False,False,False,False,9.354025481930336,False,False,False,False
2025-03-10 19:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.139347549186692,49.77121155753969,-0.2380411119796477,27.10753113458773,-20.15929460759263,False,False,False,True,True,0.0,50.3521,52.189175,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.33618358446773056,False,False,False,False,-36.0,42.92371116242801,False,False,False,False,9.209001831047695,False,False,False,False
2025-03-11 14:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.1179766835067453,49.77121155753969,-0.2425914256896487,27.17559474718086,-20.15929460759263,False,False,False,True,True,0.0,50.313900000000004,52.176475,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.33614670742354147,False,False,False,False,-36.0,41.70008773355316,False,False,False,False,9.066226608860909,False,False,False,False
2025-03-11 15:00:00+00:00,49.5,49.5,49.5,49.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.37403203817315,,,#000000,1.093838159381354,49.77121155753969,-0.24794486754153522,27.220970488909614,-20.185906909481808,False,False,False,True,True,0.0,50.2757,52.163774999999994,0.0,0.0,0.0,0.0,0.7331136738056001,1.2668863261944,False,False,False,False,-0.3361098303793523,-0.33612826890144687,False,False,False,False,-36.0,40.49543521055234,False,False,False,False,8.925664956010351,False,False,False,False
2025-03-11 16:00:00+00:00,49.5,49.5,47.65,47.65,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.323556220891554,,,"rgba(239, 83, 80, 1.0)",1.1172136471298553,48.481875,-0.7445979577291305,19.116749557046585,-27.81583049683273,False,True,False,True,False,0.0,50.200500000000005,52.14192499999999,0.0,0.0,0.0,0.0,0.6093108169785473,1.221816522136012,False,False,False,False,-0.34282825441539394,-0.33947826165842043,False,False,False,False,-48.0,39.123412959225945,False,False,False,False,8.973329065219493,False,False,False,False
2025-03-11 17:00:00+00:00,47.65,47.65,47.65,47.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.323556220891554,,,"rgba(239, 83, 80, 1.0)",1.1325834495833496,48.481875,-0.734493339370296,13.713935602471233,-32.49750955330763,False,True,False,True,False,0.0,50.11910000000001,52.118125,0.0,0.0,0.0,0.0,0.6217978574755458,1.3986958546809516,False,False,False,False,-0.34282825441539394,-0.3411532580369072,False,False,False,False,-48.0,37.77266237071081,False,False,False,False,8.834207684363378,False,False,False,False
2025-03-11 18:00:00+00:00,47.65,47.65,47.65,47.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.323556220891554,,,"rgba(239, 83, 80, 1.0)",1.142617600941724,48.481875,-0.728043222259475,10.112059632754331,-35.4292137850374,False,True,False,True,False,0.0,50.0377,52.094325,0.0,0.0,0.0,0.0,0.6217978574755458,1.3782021425244542,False,False,False,False,-0.34282825441539394,-0.3419907562261506,False,False,False,False,-48.0,36.44285365178506,False,False,False,False,8.697243224140689,False,False,False,False
2025-03-11 19:00:00+00:00,47.65,47.65,47.65,47.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.323556220891554,,,"rgba(239, 83, 80, 1.0)",1.1474560856382678,48.481875,-0.7249732782037376,7.710808986276396,-37.3397785178441,False,True,False,True,False,0.0,49.9563,52.06912500000001,0.0,0.0,0.0,0.0,0.6217978574755458,1.3782021425244542,False,False,False,False,-0.34282825441539394,-0.3424095053207723,False,False,False,False,-48.0,35.13366212230002,False,False,False,False,8.562402243921452,False,False,False,False
2025-03-12 14:00:00+00:00,47.65,48.25,47.65,48.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,,,#000000,1.1556085834736676,48.27274509803922,-0.01968235470426627,16.370178809857116,-39.561233153294864,False,True,False,True,True,0.0,49.8869,52.046925,0.0,0.0,0.0,0.0,0.6418173797970874,1.305249228054699,False,False,False,False,-0.3074504935994946,-0.32492999946013346,False,False,False,False,-47.0,33.86027201187676,False,False,False,False,8.445155697504065,False,False,False,False
2025-03-12 15:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,,,#000000,1.1609825172694097,48.27274509803922,-0.01959124939514085,22.143092025577594,-34.75683443967474,False,True,False,True,True,0.0,49.8175,52.024725,0.0,0.0,0.0,0.0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2988669223647118,False,False,False,False,-47.0,32.60662438378565,False,False,False,False,8.314223051031133,False,False,False,False
2025-03-12 16:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,,,#000000,1.1636163844196639,48.27274509803922,-0.019546904240753876,25.991700836057916,-31.636938732976585,False,False,False,True,True,0.0,49.7649,52.002375,0.0,0.0,0.0,0.0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2858353838170009,False,False,False,False,-47.0,31.37241315302928,False,False,False,False,8.18532036806941,False,False,False,False
2025-03-12 17:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,,,#000000,1.1790927379491734,48.27274509803922,-0.019290338501095818,28.5574400430448,-29.489004250347598,True,False,False,True,True,0.0,49.7123,51.980025,0.0,0.0,0.0,0.0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.27931961454314547,False,False,False,False,-47.0,30.157336980114096,False,False,False,False,8.058416176316396,False,False,False,False
2025-03-12 18:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,,,#000000,1.1926130860311566,48.27274509803922,-0.019071648890685754,30.26793284770272,-27.895097978008828,True,False,False,True,True,0.0,49.659699999999994,51.957625,0.0,0.0,0.0,0.0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2760617299062178,False,False,False,False,-47.0,28.961099197476667,False,False,False,False,7.933479491412265,False,False,False,False
2025-03-12 19:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,,,#000000,1.2042433121901626,48.27274509803922,-0.018887460539728316,31.408261384141333,-26.616896442869866,True,False,False,True,True,0.0,49.6071,51.935225,0.0,0.0,0.0,0.0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.2744327875877539,False,False,False,False,-47.0,27.78340773705067,False,False,False,False,7.810479809374865,False,False,False,False
2025-03-13 14:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,,,#000000,1.2061414727352764,48.27274509803922,-0.01885773647069966,32.168480408433744,-25.52345428875803,True,False,False,True,True,0.0,49.5545,51.912825000000005,0.0,0.0,0.0,0.0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.27361831642852197,False,False,False,False,-47.0,26.62397505895686,False,False,False,False,7.689387099151999,False,False,False,False
2025-03-13 15:00:00+00:00,48.25,48.25,48.25,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.319027224435594,,,#000000,1.2058467810875555,48.27274509803922,-0.018862345030858377,32.67529309129535,-24.546382683210478,True,False,False,True,True,0.0,49.5019,51.891425,0.0,0.0,0.0,0.0,0.6947507719453011,1.305249228054699,False,False,False,False,-0.2728038452692901,-0.273211080848906,False,False,False,False,-47.0,25.48251808129861,False,False,False,False,7.570171795289177,False,False,False,False
2025-03-13 16:00:00+00:00,48.25,48.25,47.73,47.73,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.314224652087475,,,"rgba(239, 83, 80, 0.5)",1.2208938056540521,48.12025793650793,-0.31964937056820336,28.36996350865907,-24.546382683210478,True,False,False,True,False,0.0,49.4389,51.871375,0.0,0.0,0.0,0.0,0.6642766765078014,1.2918599746942228,False,False,False,False,-0.30279106212693524,-0.28800107148792065,False,False,False,False,-48.0,24.343254235076927,False,False,False,False,7.468308666680042,False,False,False,False
2025-03-13 17:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.314224652087475,,,"rgba(239, 83, 80, 0.5)",1.2333161661818537,48.12025793650793,-0.31642975840989035,25.499743786901547,-24.546382683210478,False,False,False,True,False,0.0,49.3759,51.851325,0.0,0.0,0.0,0.0,0.6642766765078014,1.3357233234921986,False,False,False,False,-0.3333164336324893,-0.310658752560205,False,False,False,False,-48.0,23.22165339422302,False,False,False,False,7.3525209354136845,False,False,False,False
2025-03-13 18:00:00+00:00,47.73,47.73,47.73,47.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.314224652087475,,,"rgba(239, 83, 80, 0.5)",1.2431925445008238,48.12025793650793,-0.3139159241536761,23.586263972396534,-19.598386980526907,False,False,False,True,False,0.0,49.3129,51.831275000000005,0.0,0.0,0.0,0.0,0.6642766765078014,1.3357233234921986,False,False,False,False,-0.3333164336324893,-0.32198759309634717,False,False,False,False,-48.0,22.117441713692426,False,False,False,False,7.2385283627716115,False,False,False,False
2025-03-13 19:00:00+00:00,47.73,47.73,47.45,47.45,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.08205525197328,,,#000000,1.2650651195715092,47.628838947990545,-0.14136738514387032,20.72525152745329,-22.54165743274549,False,True,False,True,False,0.0,49.2443,51.810075,0.0,0.0,0.0,0.0,0.6466196598921601,1.3367897138116975,True,False,False,False,-0.34282825441539394,-0.3324079237558706,False,False,False,False,-94.0,20.317171299526652,False,False,False,False,7.8394814114108105,False,False,False,False
2025-03-14 14:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.08205525197328,,,#000000,1.2843678537644476,47.628838947990545,-0.13924277804553403,18.817909897491127,-24.580233665959703,False,True,False,True,False,0.0,49.1747,51.790325,0.0,0.0,0.0,0.0,0.6423450021088142,1.3745255166596382,True,False,False,False,-0.34282825441539394,-0.3376180890856323,False,False,False,False,-94.0,18.544812054572752,False,False,False,False,7.717939063947076,False,False,False,False
2025-03-14 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.08205525197328,,,#000000,1.301215118181265,47.628838947990545,-0.1374399555397948,17.546348810849686,-26.072703047480278,False,True,False,True,False,0.0,49.10509999999999,51.77057500000001,0.0,0.0,0.0,0.0,0.6319121992401847,1.3689320388349524,True,False,False,False,-0.34282825441539394,-0.3402231717505131,False,False,False,False,-94.0,16.799931247525112,False,False,False,False,7.598281093963401,False,False,False,False
2025-03-14 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.08205525197328,,,#000000,1.3157012414512823,47.628838947990545,-0.13592671524218816,16.69864141975539,-27.232258933854595,False,True,False,True,False,0.0,49.0355,51.749025,0.0,0.0,0.0,0.0,0.6319121992401847,1.3680878007598154,True,False,False,False,-0.34282825441539394,-0.34152571308295354,False,False,False,False,-94.0,15.082102856090614,False,False,False,False,7.480478286305053,False,False,False,False
2025-03-14 17:00:00+00:00,47.45,48.58,47.45,48.58,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.858900481540935,,,#000000,1.3082370263514174,48.0207987745108,0.4274464139336971,33.381125086289316,-23.913875903919283,True,False,False,True,True,0.0,48.9885,51.733125,0.0,0.0,0.0,0.0,0.6639691714836213,1.2489402697495195,True,False,False,False,-0.2788336717201075,-0.31017969240153054,False,False,False,False,-20.0,14.538194284678356,False,False,False,False,8.511788700470866,False,False,False,False
