date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_830,aVWAP_peak_815,aVWAP_valley_883,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_736,aVWAP_valley_686,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_463,aVWAP_valley_462,aVWAP_OB_bull_736,aVWAP_OB_bull_686,aVWAP_OB_bull_615,aVWAP_OB_bull_576,aVWAP_OB_bull_514,aVWAP_OB_bear_857,aVWAP_OB_bear_670,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,57.77,57.95,57.36,57.425,143704.0,,,,,,,,,,,,,,,,,,,,56.844039131826335,56.71072857567828,,,,,,,,,56.77738385375231,#000000,2.8688498213218345,57.69861665438924,-0.09537503579158206,58.41905286411403,8.202399035658317,True,False,True,False,False,0.0,56.29599999999999,60.397074999999994,0.0,0.0,0.0,0.0,0.9505056215061869,0.9904528610011939,False,False,False,False,0.013817451841501398,0.011002857485741013,False,False,False,False,-1266126.0,60901.518415490296,False,False,False,False,99224.00104104701,False,False,False,False
2025-04-15 14:00:00+00:00,57.65,57.84,57.31,57.58,43854.0,,,,,,,,,,,,,,,,,,,,56.85897730430504,56.72778336816911,,,,,,,,,56.79338033623708,#000000,2.8397529552494327,57.70147779097155,-0.04277759117989315,58.18331475294005,11.582616129161849,True,False,True,False,False,0.0,56.221199999999996,60.364349999999995,0.0,0.0,0.0,0.0,0.949931241405176,0.989998749843731,False,False,False,False,0.007801350654233228,0.00940210406998712,False,False,False,False,-1222272.0,41007.355339281145,False,False,False,False,98365.55141250364,False,False,False,False
2025-04-15 15:00:00+00:00,57.58,57.715,57.345,57.5,38983.0,,,,,,,,,,,,,,,,,,,,56.87074511049471,56.741414501072036,,,,,,,,,56.80607980578337,#000000,2.809509471147859,57.70320102001973,-0.07232615590247972,57.51378020588935,10.714259430966052,True,False,True,False,False,0.0,56.1354,60.331575,0.0,0.0,0.0,0.0,0.9510104486016394,0.9946192829881754,False,False,False,False,0.004417569785027612,0.006909836927507366,False,False,False,False,-1261255.0,20817.24130301322,False,False,False,False,97444.89170068188,False,False,False,False
2025-04-15 16:00:00+00:00,57.5,57.57,57.205,57.28,28081.0,,,,,,,,,,,,,,,,,,,,56.876834262240564,56.74888560719745,,,,,,,,,56.81285993471901,#000000,2.780296119753179,57.702945530952334,-0.1521224764324313,55.641941769534625,8.774339492510876,True,False,True,False,False,0.0,56.116800000000005,60.293225,0.0,0.0,0.0,0.0,0.9453579243513599,0.9986245701781812,False,False,False,False,-0.0062974381159069445,0.00030619940580021076,False,False,False,False,-1289336.0,504.78794947813003,False,False,False,False,96369.4825270279,False,False,False,False
2025-04-15 17:00:00+00:00,57.275,57.34,57.065,57.23,48244.0,,,,,,,,,,,,,,,,,,,,56.88396271010374,56.75841887971229,,,,,,,,,56.82119079490801,#000000,2.750332753005232,57.70063144255996,-0.17111800092032994,54.06375484882709,7.18510319361075,True,False,True,False,False,0.0,56.101800000000004,60.255175,0.0,0.0,0.0,0.0,0.9449409411911758,0.9994375351540534,False,False,False,False,-0.020210672878529592,-0.009952236736364691,False,False,False,False,-1337580.0,-20240.712638885874,False,False,False,False,95623.35101498094,False,False,False,False
2025-04-15 18:00:00+00:00,57.23,57.405,57.16,57.31,53662.0,,,,,,,,,,,,,,,,,,,,56.89339400954272,56.77036371490382,,,,,,,,,56.83187886222327,#000000,2.725389136609128,57.69959955495717,-0.1429518998677366,53.555334446830535,6.595599295979255,True,False,True,False,False,0.0,56.086499999999994,60.217325,0.0,0.0,0.0,0.0,0.9451875000000002,0.9996250000000003,False,False,False,False,-0.01419349437779888,-0.012072865557081786,False,False,False,False,-1283918.0,-39832.608566965166,False,False,False,False,94972.78743335333,False,False,False,False
2025-04-15 19:00:00+00:00,57.31,57.45,57.15,57.175,103025.0,,,,,,,,,,,,,,,,,,,,56.90891255807747,56.79048394462091,,,,,,,,,56.84969825134919,#000000,2.7040907415876143,57.69709250182401,-0.19307506726548815,52.17729047082604,5.181855686402891,True,False,False,False,False,0.0,56.0667,60.179025,0.0,0.0,0.0,0.0,0.9437984496124031,1.0011877969492375,False,False,False,False,-0.012877388684989378,-0.012475127121035582,False,False,False,False,-1386943.0,-60718.04099228353,False,False,False,False,95097.62793826257,False,False,False,False
2025-04-16 14:00:00+00:00,56.435,56.85,56.41,56.84,78437.0,,,,,,,,,,,,,,,,,,,,56.90236113137911,56.78772992972639,,,,,,,,,56.84504553055275,"rgba(239, 83, 80, 0.5)",2.682914073899695,57.684558912041076,-0.31479163654819614,48.917649591263874,2.1051485206878766,False,False,False,True,False,0.0,56.0453,60.141875,0.0,0.0,0.0,0.0,0.9351546455908895,1.0087124276557353,False,False,False,False,-0.06334005607375748,-0.03790759159739653,False,False,False,False,-1465380.0,-82495.74578310084,False,False,False,False,94839.32362914222,False,False,False,False
2025-04-16 15:00:00+00:00,56.84,57.08,56.685,56.725,73090.0,,,,,,,,,,,,,,,,,,,,56.90030663840782,56.78889571573036,,,,,,,,,56.844601177069094,"rgba(239, 83, 80, 0.5)",2.6601684529742364,57.67614178847911,-0.3575494579734863,46.00931417979522,-0.5227757299486981,False,False,False,True,False,0.0,56.033500000000004,60.10629999999999,0.0,0.0,0.0,0.0,0.9384672757784822,1.0047237242836724,False,False,False,False,-0.04429839572238645,-0.04110299365989149,False,False,False,False,-1538470.0,-105068.99003452563,False,False,False,False,94502.12481318653,False,False,False,False
2025-04-16 16:00:00+00:00,56.73,56.805,56.51,56.535,46819.0,,,,,,,,,,,,,,,,,,,,56.8952401934901,56.78590585490901,,,,,,,,,56.84057302419956,"rgba(239, 83, 80, 0.5)",2.6341295244069745,57.66874355497482,-0.430405393686957,42.88915357816424,-3.2901735320942933,False,True,False,True,False,0.0,56.040200000000006,60.071799999999996,0.0,0.0,0.0,0.0,0.9456862991334922,1.0055883461007162,False,False,False,False,-0.06126423178202595,-0.05118361272095873,False,False,False,False,-1585289.0,-128018.13747585082,False,False,False,False,93762.8515602689,False,False,False,False
2025-04-16 17:00:00+00:00,56.53,56.73,55.945,55.95,62066.0,,,,,,,,,,,,,,,,,,,,56.879351013709346,56.77291309251328,,,,,,,,,56.82613205311131,"rgba(239, 83, 80, 0.5)",2.6010936334725194,57.65371175837752,-0.6549982424519726,37.95098369384141,-7.66158515190385,False,True,False,True,False,0.0,56.043899999999994,60.0354,0.0,0.0,0.0,0.0,0.940508146575941,1.0000000000000002,False,False,False,False,-0.08545663896240298,-0.06832012584168085,False,False,False,False,-1647355.0,-151573.74774754306,False,False,False,False,93271.42750507093,False,False,False,False
2025-04-16 18:00:00+00:00,55.95,56.165,55.74,55.745,33494.0,,,,,,,,,,,,,,,,,,,,56.867071074479746,56.762243381381595,,,,,,,,,56.81465722793067,"rgba(239, 83, 80, 0.5)",2.57071106999729,57.64352913212621,-0.7385229535453843,33.86862616792487,-11.148478882110432,False,True,False,True,False,0.0,56.046699999999994,59.99872500000001,0.0,0.0,0.0,0.0,0.9369482186462962,1.0122096299542926,False,False,False,False,-0.11469858632730139,-0.09150935608449112,False,False,False,False,-1680849.0,-175283.44158091448,False,False,False,False,92344.64568328687,False,False,False,False
2025-04-16 19:00:00+00:00,55.755,55.915,55.42,55.755,163886.0,,,,,,,,,,,,,,,,,,,55.69666666666667,56.80048236825545,56.70317436881818,,,,,,,,,56.40010780124677,"rgba(239, 83, 80, 0.5)",2.5398305824185625,57.40035656357939,-0.6478213842171292,31.261290694845655,-13.31329977662594,False,True,False,True,False,0.0,56.0483,59.961975,0.0,0.0,0.0,0.0,0.9280804798800301,1.0161209697575613,False,False,False,False,-0.13646895353378377,-0.11398915480913745,False,False,False,False,-1516963.0,-196084.67504477626,False,False,False,False,93453.81396726692,False,False,False,False
2025-04-17 14:00:00+00:00,56.18,56.295,55.7,55.86,60135.0,,,,,,,,,,,,,,,,,,,55.765117503864964,56.783124737661396,56.68819309356794,,,,,,,,,56.4121451116981,"rgba(239, 83, 80, 0.5)",2.5088935503221523,57.390804172096324,-0.6101511050158995,30.79685179296657,-13.665101839177481,False,True,False,True,False,0.0,56.0659,59.924175000000005,0.0,0.0,0.0,0.0,0.9316329704510112,1.0104510108864702,False,False,False,False,-0.11127155321580458,-0.11263035401247101,False,False,False,False,-1456828.0,-215631.08318361692,False,False,False,False,92937.24320808447,False,False,False,False
2025-04-17 15:00:00+00:00,55.865,56.185,55.855,56.085,60603.0,,,,,,,,,,,,,,,,,,,55.82400118518935,56.76815303090883,56.675460118080615,,,,,,,,,56.42253811139293,"rgba(239, 83, 80, 0.5)",2.467471675312553,57.38214180181542,-0.5256967343510085,33.076717920016925,-13.665101839177481,False,True,False,True,True,0.0,56.0971,59.884074999999996,0.0,0.0,0.0,0.0,0.9338801889137461,1.0116206810837687,False,False,False,False,-0.10955901723174614,-0.11109468562210859,False,False,False,False,-1396225.0,-233934.86483968486,False,False,False,False,92435.9371118351,False,False,False,False
2025-04-17 16:00:00+00:00,56.085,56.405,56.03,56.31,54538.0,,,,,,,,,,,,,,,,,,,55.89223473345088,56.75887573065064,56.66802178326303,,,,,,,,,56.439710749121524,"rgba(239, 83, 80, 0.5)",2.408066451748649,57.37780943738328,-0.4434302203777936,36.90007179970025,-18.924471837666477,False,True,False,True,True,0.0,56.131,59.84377500000001,0.0,0.0,0.0,0.0,0.933578187250996,1.0125124501992036,False,False,False,False,-0.09455306275502814,-0.10282387418856836,False,False,False,False,-1341687.0,-251109.3165475967,False,False,False,False,91848.37219537253,False,False,False,False
2025-04-17 17:00:00+00:00,56.315,56.365,55.96,56.225,43579.0,,,,,,,,,,,,,,,,,,,55.92537930349767,56.75078338227264,56.66136969653068,,,,,,,,,56.445844127433666,"rgba(239, 83, 80, 0.5)",2.348743386472181,57.37266773029616,-0.4886305319288014,38.781143300161965,-17.13161049974049,False,True,False,True,True,0.0,56.17979999999999,59.80285,0.0,0.0,0.0,0.0,0.9323247416261985,1.0156269455858549,False,False,False,False,-0.09872738640170799,-0.10077563029513817,False,False,False,False,-1385266.0,-268693.1410972464,False,False,False,False,91100.00983575436,False,False,False,False
2025-04-17 18:00:00+00:00,56.225,56.405,56.085,56.125,46613.0,,,,,,,,,,,,,,,,,,,55.95573644358734,56.74269680941799,56.65476713068992,,,,,,,,,56.45106679456509,"rgba(239, 83, 80, 0.5)",2.2805288228200604,57.36721813832885,-0.5447061777508023,39.23847519190251,-16.539956149200762,False,True,False,True,True,0.0,56.2334,59.761675,0.0,0.0,0.0,0.0,0.9296457426973277,1.016532007458049,False,False,False,False,-0.09246714130750892,-0.09662138580132354,False,False,False,False,-1431879.0,-286727.0303825604,False,False,False,False,90410.28875302948,False,False,False,False
2025-04-17 19:00:00+00:00,56.125,56.15,55.68,55.74,137432.0,,,,,,,,,,,,,,,,,,,55.93171440073208,56.70561128975046,56.62211636216599,,,,,,,,,56.419814017549506,"rgba(239, 83, 80, 0.5)",2.2136161499819305,57.336651767123435,-0.7212866454450407,36.923874446730146,-16.539956149200762,False,True,False,True,True,0.0,56.2488,59.720175,0.0,0.0,0.0,0.0,0.9270213293650794,1.0186631944444446,False,False,False,False,-0.11755649437641456,-0.10708894008886904,False,False,False,False,-1569311.0,-306612.0531673269,False,False,False,False,91139.30753205229,False,False,False,False
2025-04-18 14:00:00+00:00,55.74,55.74,55.74,55.74,0.0,,,,,,,,,,,,,,,,,,,55.93171440073208,56.70561128975046,56.62211636216599,,,,,,,,,56.419814017549506,"rgba(239, 83, 80, 0.5)",2.147276244518078,57.336651767123435,-0.7435707311528406,35.380807283281904,-16.539956149200762,False,True,False,True,False,0.0,56.272600000000004,59.6799,0.0,0.0,0.0,0.0,0.9273306673331668,1.0280554861284683,False,False,False,False,-0.13091948004501167,-0.11900421006694036,False,False,False,False,-1569311.0,-326188.7810251978,False,False,False,False,89726.29501217551,False,False,False,False
2025-04-18 15:00:00+00:00,55.74,55.74,55.74,55.74,0.0,,,,,,,,,,,,,,,,,,,55.93171440073208,56.70561128975046,56.62211636216599,,,,,,,,,56.419814017549506,"rgba(239, 83, 80, 1.0)",2.080247531615939,57.336651767123435,-0.7675297015654439,34.352095840983075,-16.539956149200762,False,True,False,True,False,0.0,56.299400000000006,59.640975,0.0,0.0,0.0,0.0,0.9238754325259516,1.0302610883925765,False,False,False,False,-0.13091948004501167,-0.12496184505597602,False,False,False,False,-1569311.0,-345461.9937224816,False,False,False,False,88335.18966314953,False,False,False,False
2025-04-18 16:00:00+00:00,55.74,55.74,55.74,55.74,0.0,,,,,,,,,,,,,,,,,,,55.93171440073208,56.70561128975046,56.62211636216599,,,,,,,,,56.419814017549506,"rgba(239, 83, 80, 1.0)",1.9956374650455255,57.336651767123435,-0.8000710525280749,33.666288212783854,-16.539956149200762,False,True,False,True,False,0.0,56.3065,59.604875,0.0,0.0,0.0,0.0,0.928295921593424,1.0244704394562127,False,False,False,False,-0.13091948004501167,-0.12794066255049386,False,False,False,False,-1569311.0,-364436.3969205826,False,False,False,False,86965.65183891465,False,False,False,False
2025-04-18 17:00:00+00:00,55.74,55.74,55.74,55.74,0.0,,,,,,,,,,,,,,,,,,,55.93171440073208,56.70561128975046,56.62211636216599,,,,,,,,,56.419814017549506,"rgba(239, 83, 80, 1.0)",1.9100437309275196,57.336651767123435,-0.8359241944414,33.20908312731771,-12.037010528508745,False,True,False,True,False,0.0,56.315799999999996,59.56957500000001,0.0,0.0,0.0,0.0,0.9288118371753352,1.0241950847780532,False,False,False,False,-0.13091948004501167,-0.12943007129775275,False,False,False,False,-1569311.0,-383116.62332491466,False,False,False,False,85617.34715924156,False,False,False,False
2025-04-18 18:00:00+00:00,55.74,55.74,55.74,55.74,0.0,,,,,,,,,,,,,,,,,,,55.93171440073208,56.70561128975046,56.62211636216599,,,,,,,,,56.419814017549506,"rgba(239, 83, 80, 1.0)",1.8257958082257786,57.336651767123435,-0.8744963483484952,32.904279737006945,-12.715141099717876,False,True,False,True,False,0.0,56.3425,59.53252499999999,0.0,0.0,0.0,0.0,0.9290911411794744,1.0243809037528728,False,False,False,False,-0.13091948004501167,-0.1301747756713822,False,False,False,False,-1569311.0,-401507.2338160013,False,False,False,False,84289.94642809052,False,False,False,False
2025-04-18 19:00:00+00:00,55.74,55.74,55.74,55.74,0.0,,,,,,,,,,,,,,,,,,,55.93171440073208,56.70561128975046,56.62211636216599,,,,,,,,,56.419814017549506,"rgba(239, 83, 80, 1.0)",1.7239408211874536,57.336651767123435,-0.9261639074267388,32.70107747679977,-13.312175696210296,False,True,False,True,False,0.0,56.3683,59.494425,0.0,0.0,0.0,0.0,0.9302564102564105,1.0223076923076928,False,False,False,False,-0.13091948004501167,-0.13054712785819694,False,False,False,False,-1569311.0,-419612.71856304,False,False,False,False,82983.1255532364,False,False,False,False
2025-04-21 14:00:00+00:00,54.87,54.96,54.57,54.59,54494.0,,,,,,,,,,,,,,,,,,,55.82426244473775,56.67297739994175,56.59154048344877,,,,,,,,,56.36292677604276,"rgba(255, 0, 0, 1.0)",1.6272936688521324,57.30818999754962,-1.67037459161688,26.414338275449452,-19.381763545727736,False,True,False,True,False,0.0,56.38269999999999,59.44905,0.0,0.0,0.0,0.0,0.9269837249065925,1.0196314356278897,False,False,False,False,-0.20636962620422764,-0.1684583770312123,False,False,False,False,-1623805.0,-438282.36633725645,False,False,False,False,82541.43368419397,False,False,False,False
2025-04-21 15:00:00+00:00,54.595,54.625,54.12,54.15,45280.0,,,,,,,,,,,,,,,,,,,55.720604754260684,56.64119602751132,56.56152214059208,,,,,,,,,56.3077743074547,"rgba(255, 26, 202, 1.0)",1.535881975101936,57.28098545874899,-2.0385586324373564,21.312425668278795,-24.0026639541612,False,True,False,True,False,0.0,56.4016,59.403549999999996,0.0,0.0,0.0,0.0,0.9211589445777049,1.0246181037747761,False,False,False,False,-0.2373614602533411,-0.2029099186422767,False,False,False,False,-1669085.0,-457364.5777118726,False,False,False,False,81963.73703792739,False,False,False,False
2025-04-21 16:00:00+00:00,54.145,54.46,54.145,54.245,35063.0,,,,,,,,,,,,,,,,,,,55.648778363404084,56.617010390255494,56.53866111292682,,,,,,,,,56.2681499555288,"rgba(255, 26, 202, 1.0)",1.4060752770340224,57.26069793004449,-2.144762787100428,19.26690344899405,-25.723182559428064,False,True,False,True,False,0.0,56.4329,59.35877500000001,0.0,0.0,0.0,0.0,0.9288258491286097,1.0256328711359881,False,False,False,False,-0.2429343592637681,-0.2229221389530224,False,False,False,False,-1634022.0,-475607.3284450218,False,False,False,False,81236.59382803705,False,False,False,False
2025-04-21 17:00:00+00:00,54.245,54.315,53.945,53.945,35434.0,,,,,,,,,,,,,,,,,,,55.57279850133707,56.59086192341252,56.51386122236084,,,,,,,,,56.22584054903681,"rgba(255, 26, 202, 1.0)",1.4056051788893482,57.23900642418082,-2.3434791459601843,17.19590860300263,-27.579472167512016,False,True,False,True,False,0.0,56.452200000000005,59.312475000000006,0.0,0.0,0.0,0.0,0.9268946159734627,1.0283235519265121,False,False,False,False,-0.25673177111255846,-0.23982695503279045,False,False,False,False,-1669456.0,-494116.6101745564,False,False,False,False,80526.47609426902,False,False,False,False
2025-04-21 18:00:00+00:00,53.945,54.105,53.83,53.84,36175.0,,,,,,,,,,,,,,,,,,53.925,55.495707653071776,56.563228657699085,56.48759704142524,,,,,53.925,,,,55.61788333804902,"rgba(255, 26, 202, 1.0)",1.409579762947016,56.93016938470808,-2.1922628757435074,15.58818320980664,-29.097998438307037,False,True,False,True,False,0.0,56.461800000000004,59.263000000000005,0.0,0.0,0.0,0.0,0.9253454452405324,1.0296187308085982,False,False,True,False,-0.2698173347567925,-0.2548221448947915,True,False,False,False,-1705631.0,-512899.77900905936,False,False,False,False,79838.85630986175,False,False,False,False
2025-04-21 19:00:00+00:00,53.835,54.435,53.835,54.39,123066.0,,,,,,,,,,,,,,,,,,54.15298443868099,55.32054689400177,56.48341303267981,56.41194607134984,,,,,54.15298443868099,,,,55.5922226091781,"rgba(255, 26, 202, 1.0)",1.3998427743123396,56.88330787575043,-1.781134225574188,21.3858793631826,-34.352243308302484,False,True,False,True,True,0.0,56.4016,59.215625,0.0,0.0,0.0,0.0,0.9225136890360374,1.0251496243473834,False,False,False,False,-0.2563305209905999,-0.25557633294269566,False,False,False,False,-1582565.0,-529483.7359236476,False,False,False,False,80509.04458412745,False,False,False,False
2025-04-22 14:00:00+00:00,54.9,55.235,54.885,55.165,109060.0,,,,,,,,,,,,,,,,,,54.53589846851111,55.29607984419481,56.44273088809326,56.37412879022257,,,,,54.53589846851111,,,,55.66220949775544,"rgba(255, 0, 0, 1.0)",1.3779000114098015,56.877999016169284,-1.243195443780152,31.317824852655193,-25.455522225460953,False,True,False,True,True,0.0,56.3619,59.171625000000006,0.0,0.0,0.0,0.0,0.9328778389321186,1.0185360916049853,False,False,False,False,-0.18333411517845127,-0.21945522406057347,False,False,False,False,-1473505.0,-544119.7245139787,False,False,False,False,80951.69505569135,False,False,False,False
2025-04-22 15:00:00+00:00,55.16,55.18,54.785,55.07,95918.0,,,,,,,,,,,,,,,,,,54.661193233558194,55.27130826725846,56.40677841462298,56.34056668160486,,,,,54.661193233558194,,,,55.669961649261126,"rgba(255, 0, 0, 1.0)",1.3606439155291765,56.85977031697705,-1.3153847943243675,37.32325569223957,-20.442244206954246,False,True,False,True,True,0.0,56.3019,59.127125,0.0,0.0,0.0,0.0,0.934058939596461,1.023295780026733,False,False,False,False,-0.18936624902930768,-0.20441073654494057,False,False,False,False,-1569423.0,-560015.8993277154,False,False,False,False,81183.73079126203,False,False,False,False
2025-04-22 16:00:00+00:00,55.07,55.285,55.04,55.125,55511.0,,,,,,,,,,,,,,,,,,54.72583991693072,55.26548701993827,56.38876739281274,56.32383229526589,,,,,54.72583991693072,,,,55.6759816562369,"rgba(255, 0, 0, 1.0)",1.3523710009927152,56.85080575265974,-1.2761333623635092,41.71483530985489,-16.814180360622416,False,False,False,True,True,0.0,56.2601,59.0837,0.0,0.0,0.0,0.0,0.9254566503730384,1.0265629019809623,False,False,False,False,-0.17537627381664653,-0.18989350518079356,False,False,False,False,-1513912.0,-574804.9861598439,False,False,False,False,80785.70395728898,False,False,False,False
2025-04-22 17:00:00+00:00,55.125,55.265,54.58,54.6,68403.0,,,,,,,,,,,,,,,,,,54.738334087909095,55.24033609344945,56.36145788737279,56.29814398839077,,,,,54.738334087909095,,,,55.659568014280524,"rgba(255, 26, 202, 1.0)",1.3589982830508118,56.831543165743255,-1.6420500257981698,41.31184194965566,-16.814180360622416,False,False,False,True,True,0.0,56.2283,59.039075000000004,0.0,0.0,0.0,0.0,0.9198363485264974,1.0252509109505847,False,False,False,False,-0.19404563710593106,-0.19196957114336233,False,False,False,False,-1582315.0,-590425.2964519393,False,False,False,False,80593.72405097442,False,False,False,False
2025-04-22 18:00:00+00:00,54.6,55.185,54.59,55.115,71941.0,,,,,,,,,,,,,,,,,,54.767235037989025,55.22497306876997,56.33639876556096,56.27466345980643,,,,,54.767235037989025,,,,55.650817583031596,"rgba(255, 0, 0, 1.0)",1.3613265688396563,56.81498423240545,-1.2487703327897663,44.597528453348815,-14.219357325194338,True,False,False,True,True,0.0,56.214,58.997875,0.0,0.0,0.0,0.0,0.9211866564807744,1.0260376878023938,False,False,False,False,-0.19677914834611468,-0.1943743597447385,False,False,False,False,-1510374.0,-604688.0670495837,False,False,False,False,80459.57329049418,False,False,False,False
2025-04-22 19:00:00+00:00,55.11,55.155,54.74,55.085,119673.0,,,,,,,,,,,,,,,,,,54.807040820579815,55.205407185232865,56.29751417691629,56.23823482469036,,,,,54.807040820579815,,,,55.637049251854826,"rgba(255, 0, 0, 1.0)",1.3636357635003646,56.78879659872108,-1.2494513889453451,46.58997611186699,-12.137531036742146,True,False,False,True,True,0.0,56.1892,58.95775,0.0,0.0,0.0,0.0,0.9240779534057009,1.0245667491906307,False,False,False,False,-0.19209488334935365,-0.19323462154704607,False,False,False,False,-1630047.0,-620585.1047697451,False,False,False,False,81067.53339451752,False,False,False,False
2025-04-23 14:00:00+00:00,56.78,56.98,56.41,56.57,94000.0,,,,,,,,,,,,,,,,,,55.03134087757368,55.29549501788451,56.30542598269732,56.24730202193967,,,,,55.03134087757368,,,,55.7198909750238,#000000,1.3665353309785055,56.70659595095025,-0.09995786267190206,54.38714099934779,-4.713780028907294,True,False,True,False,True,0.0,56.18770000000001,58.925025,0.0,0.0,0.0,0.0,0.9301168863466801,1.0165381745834372,False,False,False,False,-0.05843440836329006,-0.12583451495516806,False,False,False,False,-1536047.0,-634778.3124477336,False,False,False,False,81268.03675274205,False,False,False,False
2025-04-23 15:00:00+00:00,56.57,56.68,56.065,56.165,85024.0,,,,,,,,,,,,,,,,,,55.157276530452634,55.349191559700245,56.3053847246673,56.248387620801374,,,,,55.157276530452634,,,,55.76506010890539,"rgba(239, 83, 80, 0.5)",1.3637599554972766,56.7042397865459,-0.3954066728328831,57.07715644659113,-2.167714168231484,True,False,True,False,True,0.0,56.1788,58.888850000000005,0.0,0.0,0.0,0.0,0.9256898898651158,1.0204801385967084,False,False,False,False,-0.08280623699380735,-0.1043203759744877,False,False,False,False,-1621071.0,-650069.6719446679,False,False,False,False,81326.26874107163,False,False,False,False
2025-04-23 16:00:00+00:00,56.17,56.185,55.845,56.09,59497.0,,,,,,,,,,,,,,,,,,55.21447050679469,55.37402114287727,56.30177319874049,56.24560011689505,,,,,55.21447050679469,,,,55.78396624132688,"rgba(239, 83, 80, 0.5)",1.3556730584632684,56.69820482054175,-0.4486367983377777,58.41437775465657,-0.6865479017829088,True,False,True,False,True,0.0,56.1694,58.852650000000004,0.0,0.0,0.0,0.0,0.9242368063280189,1.0255839822024473,False,False,False,False,-0.10993952512388974,-0.10712995054918872,False,False,False,False,-1680568.0,-666046.3902090916,False,False,False,False,80987.83046601625,False,False,False,False
2025-04-23 17:00:00+00:00,56.095,56.265,55.855,56.07,42381.0,,,,,,,,,,,,,,,,,,55.251919830586765,55.39122891615705,56.29948401761937,56.243879799060686,,,,,55.251919830586765,,,,55.796628140855965,"rgba(239, 83, 80, 0.5)",1.34832786666958,56.6958480518485,-0.4641660736378372,59.17289380141834,0.4522783399254706,True,False,True,False,True,0.0,56.149499999999996,58.81825,0.0,0.0,0.0,0.0,0.9241779258436673,1.0252945894256278,False,False,False,False,-0.10651608198676983,-0.10682301626797927,False,False,False,False,-1722949.0,-682432.477182594,False,False,False,False,80389.27495491522,False,False,False,False
2025-04-23 18:00:00+00:00,56.065,56.185,55.785,55.89,49866.0,,,,,,,,,,,,,,,,,,55.28653256342889,55.40726825466036,56.29561748734985,56.24068860173975,,,,,55.28653256342889,,,,55.80752672679471,"rgba(239, 83, 80, 0.5)",1.3263382668836383,56.691508724338085,-0.6043018921721289,58.424035096603674,0.4522783399254706,True,False,True,False,True,0.0,56.1218,58.78072499999999,0.0,0.0,0.0,0.0,0.9234042553191489,1.027382053654024,False,False,False,False,-0.11222324239510748,-0.10952312933154337,False,False,False,False,-1772815.0,-699337.6325751119,False,False,False,False,79916.04588584678,False,False,False,False
2025-04-23 19:00:00+00:00,55.895,55.975,55.485,55.59,199793.0,,,,,,,,,,,,,,,,,,55.35203491177454,55.43559158914738,56.26938913987533,56.21719536619305,,,,,55.35203491177454,,,,55.818552751747575,"rgba(239, 83, 80, 1.0)",1.2957803902751057,56.66169572794573,-0.8270658639294524,55.94823857739879,0.4522783399254706,True,False,True,False,True,0.0,56.0796,58.739375,1.0,55.975,55.485,0.0,0.9190303328616259,1.0299021719067252,False,False,False,False,-0.13168444056736323,-0.1206037849494533,False,False,False,False,-1972608.0,-719078.2584266606,False,False,False,False,81774.60331397319,False,False,False,False
2025-04-24 14:00:00+00:00,55.87,56.26,55.795,56.195,76268.0,,,,,,,,,,,,,,,,,,55.39538615415388,55.460004102357814,56.266395642140616,56.215075552049754,,,,,55.39538615415388,,,,55.83421536267552,"rgba(239, 83, 80, 0.5)",1.2914345923460415,56.661733758350536,-0.3614071987205016,57.42002586839816,0.4522783399254706,True,False,True,False,True,0.0,56.0563,58.70117499999999,0.0,0.0,0.0,0.0,0.9219762749174517,1.020912315029962,False,False,False,False,-0.10898831460099537,-0.11479604977522434,False,False,False,False,-1896340.0,-737330.3784510534,False,False,False,False,81689.22961918291,False,False,False,False
