date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_511,aVWAP_peak_478,aVWAP_peak_445,aVWAP_peak_411,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_269,aVWAP_valley_556,aVWAP_OB_bull_565,aVWAP_OB_bear_546,aVWAP_OB_bear_478,aVWAP_OB_bear_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 16:00:00+00:00,428.32,430.155,427.48,427.76,161702.0,,,,,,,,,,433.1742811272246,421.69809592671294,424.64765548863716,,,,,424.64765548863716,426.50667751419155,,#000000,18.961226584178885,423.89296517146056,0.20394433932697467,56.71899664996541,13.114757982929873,True,False,True,False,False,1.515478771339712,419.4688,420.19689999999997,0.0,0.0,0.0,0.0,0.8635447940629837,0.8375833430810624,False,False,False,False,-0.013647548183348963,-0.00346284601768906,False,False,False,False,831573.0,942363.9808936653,False,False,False,False,148060.21263868766,False,False,False,False
2024-09-30 16:00:00+00:00,428.07,430.33,425.345,430.05,137217.0,,,,,,,,,,432.698809943741,421.89600629927384,424.70083729582865,,,,,424.70083729582865,426.4318845129478,,#000000,18.84544922413512,423.9217861791327,0.3251826872356526,56.04680167872026,12.133155318178595,True,False,True,False,False,2.4016217054251925,419.2118,420.35895,0.0,0.0,0.0,0.0,0.861683781961517,0.8385003371194445,False,False,False,False,-0.022405779495814224,-0.012934312756751642,False,False,False,False,968790.0,942773.6866162441,False,False,False,False,147892.10081483205,False,False,False,False
2024-10-01 16:00:00+00:00,421.375,423.7,419.59,420.66,142294.0,,,,,,,,,,431.59674007513115,421.87921763537815,424.65397334732523,,,,,424.65397334732523,426.0433103526115,,#000000,18.78121300685886,423.82459990603763,-0.16849816382370528,50.89719862429384,7.057037499772569,False,False,False,False,False,0.0,418.73260000000005,420.43919999999997,0.0,0.0,0.0,0.0,0.8529507175667614,0.8461643266810269,False,False,False,False,-0.07788298064636512,-0.04540864670155838,False,False,False,False,826496.0,940970.9317849845,False,False,False,False,147805.30855413698,False,False,False,False
2024-10-02 16:00:00+00:00,418.51,419.39,417.02,417.73,165590.0,,,,,,,,,,430.2245780154248,421.7541876915898,424.5491843498864,,,,,424.5491843498864,425.5093166856337,,#000000,18.732297093185945,423.6634738463828,-0.31675100052417554,46.34093177341789,2.757034330018115,False,False,False,True,False,0.0,418.51020000000005,420.50885,0.0,0.0,0.0,0.0,0.847333877551021,0.8535967346938779,False,False,False,False,-0.10888718981381741,-0.0771479182576879,False,False,False,False,660906.0,936628.8398193258,False,False,False,False,148081.04020446044,False,False,False,False
2024-10-03 16:00:00+00:00,417.81,417.95,414.365,416.495,94297.0,,,,,,,,,,429.46373462291973,421.65416280893595,424.4750809963048,,,,,424.4750809963048,425.1976594760535,,#000000,18.697973659784022,423.5612438710029,-0.3779149548274903,42.83351217972728,-0.4922786506496877,False,True,False,True,False,0.0,418.4695,420.5338250000001,0.0,0.0,0.0,0.0,0.8441021224399257,0.8553504668323908,False,False,False,False,-0.12743667897792824,-0.10229229861780806,False,False,False,False,566609.0,930892.0981167005,False,False,False,False,147247.1791160192,False,False,False,False
2024-10-04 16:00:00+00:00,417.86,418.97,416.035,416.065,209090.0,,,,,,,,,,428.12195001938693,421.47416297716575,424.3300673102201,,,,,424.3300673102201,424.6420601022576,,#000000,18.594003150778647,423.3738135556431,-0.393073696738458,40.32072741185053,-2.8555650761890874,False,True,False,True,False,0.0,418.2831,420.558475,0.0,0.0,0.0,0.0,0.847412493391726,0.8531951415312925,False,False,False,False,-0.11524250214994691,-0.10876740038387749,False,False,False,False,357519.0,922002.5927195424,False,False,False,False,148205.982540577,False,False,False,False
2024-10-07 16:00:00+00:00,415.02,415.02,409.0,409.325,235017.0,,,,,,,,,,426.28310262565697,421.0405197347699,424.04719584474816,,,,,424.04719584474816,423.79027273505835,,"rgba(239, 83, 80, 0.5)",18.592250226060948,422.49015207710374,-0.7080989077185518,36.234686327749095,-6.710271413262888,False,True,False,True,False,0.0,417.93559999999997,420.576325,0.0,0.0,0.0,0.0,0.8454457806209538,0.8571521634333515,False,False,False,False,-0.1652942029778602,-0.13703080168086884,False,False,False,False,122502.0,909607.2346928829,False,False,False,False,149551.88978800992,False,False,False,False
2024-10-08 16:00:00+00:00,414.425,415.635,412.34,414.635,193893.0,,,,,,,,,,425.29379421850234,420.81227402453817,423.8763731423449,,,,,423.8763731423449,423.3274804617951,,#000000,18.465787550138273,422.3948273875483,-0.4202272644196092,37.19635321286562,-6.710271413262888,False,True,False,True,False,0.0,417.7747,420.621325,0.0,0.0,0.0,0.0,0.8417586712261851,0.8593584106822995,False,False,False,False,-0.1471919331950554,-0.14211136743796213,False,False,False,False,316395.0,900410.1457829156,False,False,False,False,150239.34886106403,False,False,False,False
2024-10-09 16:00:00+00:00,419.735,419.735,416.62,417.45,241585.0,,,,,,,,,,424.61241445963066,420.6973751696289,423.75062990282026,,,,,423.75062990282026,423.0201398440266,,#000000,18.280058459158848,422.39461915919014,-0.2704925244214826,39.541532448053474,-6.710271413262888,False,True,False,True,True,0.0,417.75809999999996,420.68945,0.0,0.0,0.0,0.0,0.8541880554265879,0.8515265852749426,False,False,False,False,-0.10913580627994596,-0.12562358685895403,False,False,False,False,557980.0,895101.1512746534,False,False,False,False,151655.56050662894,False,False,False,False
2024-10-10 16:00:00+00:00,416.88,417.375,414.73,415.955,171325.0,,,,,,,,,,424.08296087020886,420.5685622588562,423.6363174279815,,,,,423.6363174279815,422.76261351901553,,#000000,18.083132358662187,422.30491730857625,-0.3511514035639145,40.40061481315087,-6.710271413262888,False,True,False,True,True,0.0,417.7357,420.74165,0.0,0.0,0.0,0.0,0.8587393683655311,0.850919760005275,False,False,False,False,-0.12839018257863585,-0.12700688471879495,False,False,False,False,386655.0,887218.2652083797,False,False,False,False,151960.51305691377,False,False,False,False
2024-10-11 16:00:00+00:00,415.5,416.495,413.31,416.3,126379.0,,,,,,,,,,423.7040727541732,420.4650242849057,423.5471058852122,,,,,423.5471058852122,422.57206764143035,,#000000,17.965291319351984,422.2259529838943,-0.3298556576987372,41.209699896374886,-6.710271413262888,False,True,False,True,True,0.0,417.8913,420.75855,0.0,0.0,0.0,0.0,0.8562132952826393,0.8471168010992425,False,False,False,False,-0.1388489147076942,-0.1329278997132446,False,False,False,False,513034.0,881416.9587710404,False,False,False,False,151563.90045138024,False,False,False,False
2024-10-14 16:00:00+00:00,420.61,421.32,419.01,419.2,158678.0,,,,,,,,,,423.5042286817887,420.44986180646225,423.4975992547169,,,,,423.4975992547169,422.48389658098927,,#000000,17.6306597386432,422.23116970983904,-0.17192605125236893,43.7276661833663,-12.422577532660164,False,True,False,True,True,0.0,418.36660000000006,420.78405,0.0,0.0,0.0,0.0,0.8654672412996567,0.8390147640198791,False,False,False,False,-0.09120023740966991,-0.11206406856145726,False,False,False,False,671712.0,878165.7191001715,False,False,False,False,151674.1965684131,False,False,False,False
2024-10-15 16:00:00+00:00,415.92,418.71,415.905,418.215,264822.0,,,,,,,,,,423.0355234818812,420.33879017870566,423.3691259257672,,,,,423.3691259257672,422.24781319545144,,#000000,17.208691282536627,422.14621574439406,-0.2284436207176008,44.78607188729424,-11.083139675591042,False,True,False,True,True,0.0,418.73870000000005,420.80795,0.0,0.0,0.0,0.0,0.8691556523297733,0.8370719013257036,False,False,False,False,-0.11700823318445266,-0.11453615087295496,False,False,False,False,406890.0,870859.1188040448,False,False,False,False,153428.42607898035,False,False,False,False
2024-10-16 16:00:00+00:00,414.105,416.35,414.03,416.07,115739.0,,,,,,,,,,422.78187371355324,420.2571881785758,423.2946315273031,,,,,423.2946315273031,422.11123113981074,,#000000,16.73794136248686,422.0787580123757,-0.3589902654243116,44.15509719190384,-11.083139675591042,False,True,False,True,True,0.0,419.0937,420.817575,0.0,0.0,0.0,0.0,0.8698822620601485,0.8274752936789115,False,False,False,False,-0.13623148858167586,-0.1253838197273154,False,False,False,False,291151.0,861871.396031889,False,False,False,False,152844.09389170934,False,False,False,False
2024-10-17 16:00:00+00:00,418.5,418.885,415.58,416.79,133079.0,,,,,,,,,,422.57005123491865,420.1970504341682,423.2279075311974,,,,,423.2279075311974,421.99833640009473,,#000000,16.22699072394353,422.02939890480434,-0.3228817341389978,44.329755913887425,-10.75970254510203,False,True,False,True,True,0.0,419.37690000000003,420.80075,0.0,0.0,0.0,0.0,0.871111911575381,0.8247316777064032,False,False,False,False,-0.1176875533539956,-0.1215356865406555,False,False,False,False,424230.0,855086.258108914,False,False,False,False,152537.65832749679,False,False,False,False
2024-10-18 16:00:00+00:00,417.05,418.2,416.28,418.105,131574.0,,,,,,,,,,422.3912808461315,420.14794987190476,423.1679933415076,,,,,423.1679933415076,421.902408019848,,#000000,15.425449226743485,421.9882995967567,-0.2517462888551796,45.55957286046369,-9.175227173761996,False,True,False,True,True,0.0,419.6168,420.78922499999993,0.0,0.0,0.0,0.0,0.86802658012672,0.8296614326123912,False,False,False,False,-0.11761961648158398,-0.11957765151111974,False,False,False,False,555804.0,850446.2230994735,False,False,False,False,152212.64036893094,False,False,False,False
2024-10-21 16:00:00+00:00,415.19,418.78,414.675,418.715,121716.0,,,,,,,,,,422.23244117120583,420.1017949136777,423.11234668975743,,,,,423.11234668975743,421.815527591547,,#000000,14.60608199710999,421.9489868864318,-0.22141371567486035,46.908723786376925,-7.5446179472222425,False,True,False,True,True,0.0,419.8533,420.8079,0.0,0.0,0.0,0.0,0.865161073825504,0.832080536912752,False,False,False,False,-0.12226449048024492,-0.12092107099568233,False,False,False,False,677520.0,847765.196384753,False,False,False,False,151739.82423918007,False,False,False,False
2024-10-22 16:00:00+00:00,426.825,430.575,425.685,427.74,218765.0,,,,,,,,,,422.54389293848647,420.3324271830534,423.1955114487245,,,,,423.1955114487245,422.02394385675484,,#000000,13.975977150965814,422.12371926584296,0.40185245535901076,53.46993287356723,-1.2812627870060282,True,False,True,False,True,2.3317576696602735,420.13129999999995,420.8699,0.0,0.0,0.0,0.0,0.8823310986436587,0.8227843828273216,False,False,False,False,-0.019791416602834185,-0.07035624379925826,False,False,False,False,896285.0,848517.4414020437,False,False,False,False,152778.9742509757,False,False,False,False
2024-10-23 16:00:00+00:00,429.05,429.15,422.51,424.555,218373.0,,,,,,,,,,422.69022954517243,420.476096195896,423.23241238112837,,,,,423.23241238112837,422.13291270739893,,#000000,13.002461850055793,422.2217282958335,0.17944845607499388,55.22421343392502,0.2970110304754954,True,False,True,False,True,0.949205255717434,420.28839999999997,420.9669,0.0,0.0,0.0,0.0,0.8683429642355153,0.8298351995328279,False,False,False,False,-0.040358954792385215,-0.055357599295821736,False,False,False,False,677912.0,845872.3957989111,False,False,False,False,153795.93589049546,False,False,False,False
2024-10-24 16:00:00+00:00,423.78,425.235,422.4,424.99,139771.0,,,,,,,,,,422.73835211257597,420.54254998422067,423.24273430228885,,,,,423.24273430228885,422.17454546636185,,#000000,12.41906140895009,422.26238340171244,0.21963146074161827,56.63874502817687,1.6545332459993247,True,False,True,False,True,1.1332512848499618,420.367,421.05899999999997,0.0,0.0,0.0,0.0,0.8716936546853984,0.8287973883884365,False,False,False,False,-0.05838299557625385,-0.05687029743603779,False,False,False,False,817683.0,845435.3509028039,False,False,False,False,153578.49502397614,False,False,False,False
2024-10-25 16:00:00+00:00,429.87,430.77,426.99,428.23,150777.0,,,,,,,,,,422.9342590452035,420.69558961040303,423.30388257672246,,,,,423.30388257672246,422.31124374410973,,"rgba(38, 166, 154, 0.5)",11.86435190691701,422.36663662445187,0.49420005589430976,59.33635382463312,4.245263631711126,True,False,True,False,True,2.502707629075111,420.56160000000006,421.1636500000001,0.0,0.0,0.0,0.0,0.88956551724138,0.8214068965517246,False,False,False,False,-0.029075306102912323,-0.04297280176947506,False,False,False,False,968460.0,847342.7098035356,False,False,False,False,153535.06099259664,False,False,False,False
2024-10-28 16:00:00+00:00,428.7,428.75,426.39,426.765,236165.0,,,,,,,,,,423.14930837046137,420.88499664942145,423.3732938572165,,,,,423.3732938572165,422.46919962569973,,#000000,11.249408470133975,422.4883817248563,0.38016383585836167,59.79768870651195,4.795706450242498,True,False,True,False,True,1.8453775647008968,420.66769999999997,421.251125,0.0,0.0,0.0,0.0,0.8871506895297777,0.8322680354695239,False,False,False,False,-0.04133927591705648,-0.04215603884326577,False,False,False,False,732295.0,845559.024380225,False,False,False,False,154816.14531829284,False,False,False,False
2024-10-29 16:00:00+00:00,430.26,433.175,429.57,432.055,188563.0,,,,,,,,,,423.46897733365483,421.1248002701893,423.48577985153725,,,,,423.48577985153725,422.69318581846045,,"rgba(38, 166, 154, 0.5)",10.818403188527578,422.64956568060984,0.8693921048685078,62.73834140170094,7.699402245621002,True,False,True,False,True,4.062226728646841,420.8114,421.38267499999995,0.0,0.0,0.0,0.0,0.8852662391971013,0.8208879286311683,False,False,False,False,-0.007603508687581732,-0.02487977376542375,False,False,False,False,920858.0,846726.4503588262,False,False,False,False,155339.35236762164,False,False,False,False
2024-10-30 16:00:00+00:00,436.57,437.615,432.21,433.545,456537.0,,,,,,,,,434.4566666666667,424.3908612738926,421.81006258528964,423.8373316238,,,,,423.8373316238,426.12373053741226,,"rgba(38, 166, 154, 1.0)",10.58919448909699,423.94816400928806,0.9062857425645733,65.3254064862233,10.205665972055606,True,False,True,False,True,4.6747326391049775,421.00190000000003,421.51725,0.0,0.0,0.0,0.0,0.8835653854773649,0.8165340654415064,False,False,False,False,0.025683149441490853,0.0004016878380335518,False,False,False,False,1377395.0,854953.869733108,False,False,False,False,160009.08333866627,False,False,False,False
2024-10-31 16:00:00+00:00,408.47,411.21,406.4,406.4,632252.0,,,,,,,,,419.0954048366274,422.6849445449249,420.89256060741104,423.16451777901307,,,,,423.16451777901307,421.4593569419941,,"rgba(239, 83, 80, 1.0)",10.456550293286506,422.2793846367387,-1.5186064420245642,54.09868404904779,10.188020055542495,True,False,True,False,False,0.0,420.8146,421.525225,0.0,0.0,0.0,0.0,0.8768199377286637,0.8335025242374491,False,False,False,False,-0.22341325002158152,-0.11150578109177399,False,False,False,False,745143.0,853251.3756287186,False,False,False,False,167330.67894581874,True,False,False,False
2024-11-01 16:00:00+00:00,413.99,414.92,409.875,410.23,227417.0,,,,,,,,,417.8132907855356,422.2875720976778,420.67737848685186,422.9915555396907,,,,,422.9915555396907,420.94244922743906,,"rgba(239, 83, 80, 1.0)",10.32036924404003,422.029821191423,-1.1433526177600044,48.44710779214092,5.478569099155806,False,True,False,True,False,0.0,420.6824,421.55607499999996,0.0,0.0,0.0,0.0,0.8789170218099781,0.8241583272919453,False,False,False,False,-0.18818485255794232,-0.14984531682485816,False,False,False,False,972560.0,855101.121743002,False,False,False,False,168262.2498148758,False,False,False,False
2024-11-04 16:00:00+00:00,409.705,409.86,405.89,408.135,194309.0,,,,,,,,,416.54600166168495,421.8590093894769,420.4287083781369,422.8006911795646,,,,,422.8006911795646,420.40860265221585,,"rgba(239, 83, 80, 1.0)",10.03636241441627,420.9360633913441,-1.2754684279791042,44.09538931344734,1.883724208383903,False,True,False,True,False,0.0,420.5855,421.57644999999997,0.0,0.0,0.0,0.0,0.8731532506169921,0.8306095540755268,False,False,True,False,-0.23261909146245036,-0.19123220414365427,False,False,False,False,778251.0,853909.6469872965,False,False,False,False,168666.07539914126,False,False,False,False
2024-11-04 20:00:00+00:00,408.125,408.83,406.95,408.535,94730.0,,,,,,,,,416.04787453005616,421.6612996434575,420.31232312157726,422.710269355751,,,,,422.710269355751,420.1829416627105,,"rgba(239, 83, 80, 1.0)",9.655732150404466,420.8220398277506,-1.2725124968628996,41.41024806165393,-0.3600372177577498,False,True,False,True,False,0.0,420.4798,421.598825,0.0,0.0,0.0,0.0,0.8735706025954008,0.8328610940173257,False,False,False,False,-0.2324703064078756,-0.21185125527576493,False,False,False,False,872981.0,854205.3268789663,False,False,False,False,167519.7796565189,False,False,False,False
2024-11-05 16:00:00+00:00,411.77,414.915,410.96,411.33,181092.0,,,,,,,,,415.67823594875995,421.4136537947384,420.17203849372345,422.59042536829804,,,,,422.59042536829804,419.96358840138,,"rgba(239, 83, 80, 0.5)",9.61752005503514,420.7969006207424,-0.9843390569054375,41.178271192101874,-0.61552190076101,False,True,False,True,False,0.0,420.4957,421.6476,0.0,0.0,0.0,0.0,0.874183149492897,0.8306738722247275,False,False,False,False,-0.18293128258947453,-0.1973912689326197,False,False,False,False,1054073.0,857304.0504932458,False,False,False,False,167730.20167734803,False,False,False,False
2024-11-05 20:00:00+00:00,411.185,412.35,410.79,411.39,76194.0,,,,,,,,,415.5077182124754,421.303450514655,420.10788640935016,422.53648980267525,,,,,422.53648980267525,419.863886234789,,"rgba(239, 83, 80, 0.5)",9.651672461615158,420.7533313696726,-0.9701252717506436,41.05843743165168,-1.066665562060443,False,True,False,True,False,0.0,420.46299999999997,421.689975,0.0,0.0,0.0,0.0,0.8738303591277465,0.8346907567214354,False,False,False,False,-0.196255533564864,-0.19682340124874187,False,False,False,False,1130267.0,861536.0342065289,False,False,False,False,166311.03575986976,False,False,False,False
2024-11-06 16:00:00+00:00,416.145,419.64,414.81,419.515,299806.0,,,,,,,,,415.85165317586177,421.16438907126945,420.0478686937004,422.4510157429051,,,,,422.4510157429051,419.8787316709342,,#000000,9.617368507029047,420.89189098457626,-0.1431671234776903,45.15298283804366,-1.066665562060443,False,True,False,True,True,0.0,420.5139000000001,421.79375,0.0,0.0,0.0,0.0,0.8770548473925509,0.8299603294468275,False,False,False,False,-0.14154712049451482,-0.16918526087162833,False,False,False,False,1430073.0,870350.5608079782,False,False,False,False,168380.72512793378,False,False,False,False
2024-11-06 20:00:00+00:00,419.52,420.375,419.03,420.15,99294.0,,,,,,,,,416.02726862310135,421.1464015474087,420.0460457744304,422.43493702256706,,,,,422.43493702256706,419.91366324187686,,#000000,9.569166139408267,420.94128608314486,-0.08269122634271804,48.16675674803822,-1.066665562060443,False,True,False,False,True,0.0,420.5775,421.88342500000005,0.0,0.0,0.0,0.0,0.8756208805337888,0.8331370877150247,False,False,False,False,-0.11786012013039424,-0.1435226905010113,False,False,False,False,1529367.0,880567.8699427382,False,False,False,False,167309.61311044643,False,False,False,False
2024-11-07 16:00:00+00:00,423.7,426.4,423.665,426.22,318387.0,,,,,,,,,417.1874065717113,421.326618749491,420.2017547860532,422.49315454980535,,,,,422.49315454980535,420.30223366426526,,"rgba(38, 166, 154, 0.5)",9.6004564113536,421.2848518214055,0.5140534957023697,52.6826930520575,-5.081259143358302,False,False,True,False,True,1.9119480040519008,420.91130000000004,421.96039999999994,0.0,0.0,0.0,0.0,0.8785041693047572,0.8290315627820514,False,False,False,False,-0.06730954343671527,-0.10541611696886329,False,False,False,False,1847754.0,895563.0037420755,False,False,False,False,169651.89817850152,False,False,False,False
2024-11-07 20:00:00+00:00,426.305,426.83,424.64,425.45,90995.0,,,,,,,,,417.4753661357445,421.3778864357948,420.2463503628454,422.51054936598047,,,,,422.51054936598047,420.4025380750913,,#000000,9.636850688798303,421.3651311459604,0.42388006060815847,55.22236555204231,-2.5431085481021043,True,False,True,False,True,1.5946059316809027,421.22670000000005,422.029675,0.0,0.0,0.0,0.0,0.8833953463291007,0.8255345250613393,False,False,False,False,-0.06067797023324078,-0.08304704360105203,False,False,False,False,1756759.0,908914.879653051,False,False,False,False,168432.41138503636,False,False,False,False
2024-11-08 16:00:00+00:00,423.86,424.385,421.855,423.025,150005.0,,,,,,,,,417.7738304292989,421.41075619904655,420.28425663647675,422.5157668194008,,,,,422.5157668194008,420.49615252105576,,#000000,9.651111476390886,421.43654358758624,0.16458792505915087,55.40741124792771,-2.0669224768257735,True,False,True,False,True,0.5922862348083022,421.5374,422.092225,0.0,0.0,0.0,0.0,0.8759803126183141,0.8300340743144575,False,False,False,False,-0.08539517898717368,-0.08422111129411286,False,False,False,False,1606754.0,919734.0908212208,False,False,False,False,168146.71508449316,False,False,False,False
2024-11-08 20:00:00+00:00,423.14,423.48,421.85,422.7,60377.0,,,,,,,,,417.8765648837918,421.42047269069275,420.29703177871744,422.516349511175,,,,,422.516349511175,420.5276047160943,,#000000,9.594083920795848,421.4595591299202,0.12929226806022115,55.322810289616285,-1.6746803417280134,True,False,True,False,True,0.45724867327650287,421.957,422.154225,0.0,0.0,0.0,0.0,0.8730572416233435,0.8349778164892896,False,False,False,False,-0.08970568313654954,-0.0869633972153312,False,False,False,False,1546377.0,929449.484761977,False,False,False,False,166475.86678860954,False,False,False,False
2024-11-11 16:00:00+00:00,419.37,419.93,416.07,419.215,241498.0,,,,,,,,,417.9174295639759,421.3306530484173,420.2574657621848,422.45764601927914,,,,,422.45764601927914,420.4907985984642,,#000000,9.20426415329318,421.4240147085558,-0.23999905606418726,53.08063367555711,-1.6746803417280134,True,False,True,False,True,0.0,422.2252,422.20649999999995,0.0,0.0,0.0,0.0,0.8692598192432087,0.8356509888738975,False,False,False,False,-0.1341217211156535,-0.11054255916549235,False,False,False,False,1304879.0,935270.0974013262,False,False,False,False,167639.00063684816,False,False,False,False
2024-11-11 20:00:00+00:00,419.2,419.635,417.12,418.15,74762.0,,,,,,,,,417.9264131267027,421.30297762413204,420.24488569304145,422.439356393032,,,,,422.439356393032,420.47840820922704,,#000000,8.924296148085459,421.4121586914721,-0.3655368039497372,50.949734128268986,-1.6746803417280134,False,False,False,False,False,0.0,422.305,422.259675,0.0,0.0,0.0,0.0,0.8722327899477074,0.8364797883727749,False,False,False,False,-0.1305102005387803,-0.12052637985213632,False,False,False,False,1230117.0,939841.3672090576,False,False,False,False,166199.04713860244,False,False,False,False
2024-11-12 16:00:00+00:00,419.01,423.855,419.01,423.73,218462.0,,,,,,,,,418.1996040719136,421.32626092275814,420.28092434522597,422.43629629173296,,,,,422.43629629173296,420.5607714079077,,#000000,8.599931502450534,421.46709635741627,0.26313042632245864,52.869332090783445,-1.6746803417280134,True,False,True,False,False,0.9243440789263957,422.325,422.34162499999996,0.0,0.0,0.0,0.0,0.8718276614993236,0.831477488385381,False,False,False,False,-0.1013991234066204,-0.11096275162937835,False,False,False,False,1448579.0,947728.772368607,False,False,False,False,167009.32547753883,False,False,False,False
2024-11-12 20:00:00+00:00,423.71,424.425,422.65,423.42,78180.0,,,,,,,,,418.318155715823,421.3462881144385,420.3020268951201,422.44109990301365,,,,,422.44109990301365,420.6018926570988,,#000000,8.382052326142595,421.4952178025346,0.22963137458140534,53.92958005592372,-1.6746803417280134,True,False,True,False,False,0.7920333842141964,422.2526,422.421625,0.0,0.0,0.0,0.0,0.8757939308398031,0.8299155854731015,False,False,False,False,-0.08144272315077321,-0.09620273739007579,False,False,False,False,1370399.0,954281.7991535899,False,False,False,False,165632.12663292582,False,False,False,False
2024-11-13 16:00:00+00:00,419.73,429.31,419.58,426.475,226954.0,,,,,,,,425.12166666666667,418.7330925272173,421.44470663661707,420.3920790512375,422.4758400576263,,,,,422.4758400576263,421.63347698787294,,"rgba(38, 166, 154, 0.5)",8.263283552139391,421.8477313906261,0.5599794053026171,56.30721346404594,0.6747739614000636,True,False,True,False,True,2.0700695554806963,422.1609,422.51824999999997,0.0,0.0,0.0,0.0,0.87580289714854,0.8253312370663014,False,False,False,False,-0.0728600393053671,-0.08453138834772145,False,False,False,False,1597353.0,964251.8952907434,False,False,False,False,166582.85335179517,False,False,False,False
2024-11-13 20:00:00+00:00,426.43,426.49,423.965,425.13,123772.0,,,,,,,,425.147546166143,418.9411025213633,421.4972763194696,420.4405260165759,422.49492389430867,,,,,422.49492389430867,421.70427498357213,,#000000,8.139106527319656,421.904744008138,0.396266590323661,56.80402296708588,1.4644183757095774,True,False,True,False,True,1.4783497360276527,422.0353,422.60575000000006,0.0,0.0,0.0,0.0,0.8808919336422869,0.829847538451206,False,False,False,False,-0.06546818290761615,-0.07499978562766879,False,False,False,False,1473581.0,972148.4705575536,False,False,False,False,165919.11919130222,False,False,False,False
2024-11-14 16:00:00+00:00,425.73,428.165,420.04,427.635,307869.0,,,,,,,,425.2094634740116,419.4110280642983,421.6247245407614,420.55897756879597,422.54270931452544,,,,,422.54270931452544,421.8693805924785,,"rgba(38, 166, 154, 0.5)",8.147857297506805,422.0360937710455,0.6871630202295911,58.552409528584676,3.4389648079260766,True,False,True,False,True,2.5356879025111745,421.8851,422.69449999999995,0.0,0.0,0.0,0.0,0.8831497983939288,0.8235353911835465,False,False,False,False,-0.07609790748882377,-0.07554884655824629,False,False,False,False,1781450.0,984695.7810915449,False,False,False,False,168119.8925371735,False,False,False,False
2024-11-14 20:00:00+00:00,427.52,427.72,425.845,426.785,85890.0,,,,,,,,425.3910382300069,419.5604123212753,421.6727614770593,420.60119173218385,422.5629111523658,,,,,422.5629111523658,421.9576629825782,,"rgba(38, 166, 154, 0.5)",8.168372523622994,422.0914663787818,0.5745983802335798,58.95205182661086,4.147922982235315,True,False,True,False,True,2.151513669066201,421.8021,422.760625,0.0,0.0,0.0,0.0,0.902732225439476,0.8157360266772793,False,False,False,False,-0.05079932352540361,-0.06317408504182495,False,False,False,False,1695560.0,995716.9317722961,False,False,False,False,166845.01048233357,False,False,False,False
2024-11-15 16:00:00+00:00,416.61,417.18,413.65,414.07,209900.0,,,,,,,,423.0983831786962,419.3436678533851,421.52354738989436,420.5093263619113,422.4754927245324,,,,,422.4754927245324,421.3900835016839,,"rgba(239, 83, 80, 0.5)",8.20264661365238,421.840933050432,-0.9473689915518444,51.57156354673019,6.7236139044976255,True,False,False,False,False,0.0,421.31739999999996,422.75447499999996,0.0,0.0,0.0,0.0,0.8942327301401717,0.8181379413484158,False,False,False,False,-0.15895106146749635,-0.11106257325466065,False,False,False,False,1485660.0,1003312.948333966,False,False,False,False,167512.52969966174,False,False,False,False
2024-11-15 20:00:00+00:00,414.07,415.7,413.98,414.92,133305.0,,,,,,,,422.0895213066223,419.21341723434244,421.43078950490514,420.45149830489265,422.42028585208385,,,,,422.42028585208385,421.1211024405693,,"rgba(239, 83, 80, 0.5)",8.224761053512848,421.71191688802645,-0.8257889613857613,47.24235810087112,2.8439167574845783,False,False,False,True,False,0.0,420.90539999999993,422.751625,0.0,0.0,0.0,0.0,0.8901154381464406,0.823513358622384,False,False,False,False,-0.16449949077129364,-0.13778103201297714,False,False,False,False,1618965.0,1012857.9413830517,False,False,False,False,166982.18040199255,False,False,False,False
2024-11-18 16:00:00+00:00,417.59,417.795,414.725,416.48,161915.0,,,,,,,,421.34367507865824,419.11511655594904,421.345952482762,420.4008661453147,422.36711110364143,,,,,422.36711110364143,420.91454427326505,,"rgba(239, 83, 80, 0.5)",8.236514954979318,421.6074239014146,-0.6225234737557126,45.47748718914353,1.3191559019266634,False,True,False,True,False,0.0,420.56589999999994,422.75825000000003,0.0,0.0,0.0,0.0,0.8848867000487686,0.8252041734495527,False,False,False,False,-0.1508147592792597,-0.14429789564611842,False,False,False,False,1780880.0,1024765.2601212988,False,False,False,False,166903.61946552756,False,False,False,False
