date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_807,aVWAP_peak_805,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_636,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_498,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_736,aVWAP_valley_720,aVWAP_valley_717,aVWAP_valley_688,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_404,aVWAP_OB_bull_720,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bear_759,aVWAP_OB_bear_249,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,,,,,11.330201775081452,11.238073393187616,11.013551765409934,"rgba(38, 166, 154, 1.0)",0.1806276594305602,11.198911253085702,0.11675258917035052,65.09214832227258,10.290786857688389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343065693430653,1.0036496350364974,False,False,False,False,0.02900388601613399,0.019076374104188137,False,False,False,False,-28412.0,-26248.80807047815,False,False,False,False,143.42103821466554,False,False,False,False
2025-04-15 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,,,,,11.330201775081452,11.238073393187616,11.013551765409934,"rgba(38, 166, 154, 1.0)",0.17992333202065977,11.198911253085702,0.11720962855377011,65.47881250036252,11.093454987407725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341463414634142,1.0048780487804885,False,False,False,False,0.02900388601613399,0.024040130060161063,False,False,False,False,-28412.0,-26282.34592985058,False,False,False,False,141.19745622684127,False,False,False,False
2025-04-15 19:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,,,,,11.330201775081452,11.238073393187616,11.013551765409934,"rgba(38, 166, 154, 1.0)",0.179183659366012,11.198911253085702,0.11769347154151463,65.73658861908915,11.767110323822692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339853300733493,1.004889975550123,False,False,False,False,0.02900388601613399,0.026522008038147526,False,False,False,False,-28412.0,-26315.363822411036,False,False,False,False,139.0083483783631,False,False,False,False
2025-04-16 14:00:00+00:00,11.14,11.205,11.14,11.205,342.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,,,,,11.328528144297836,11.240299257847804,11.029313246471226,"rgba(38, 166, 154, 1.0)",0.17845273429787983,11.202226253453844,0.015543312110454304,64.1809426449577,11.767110323822692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9192771084337347,1.0072289156626517,False,False,False,False,-0.023477167059225416,0.001522420489461055,False,False,False,False,-28754.0,-26353.172135241875,False,False,False,False,142.15550576784582,False,False,False,False
2025-04-16 15:00:00+00:00,11.205,11.205,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,,,,,11.328528144297836,11.240299257847804,11.029313246471226,"rgba(38, 166, 154, 0.75)",0.17794117866046208,11.202226253453844,-0.26540373515204946,58.52682658132103,12.471933777191616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.934624697336561,1.007263922518161,False,False,False,False,-0.015189505278813402,-0.006833542394676173,False,False,False,False,-28754.0,-26390.394272679987,False,False,False,False,139.95154443811177,False,False,False,False
2025-04-16 16:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,,,,,11.328528144297836,11.240299257847804,11.029313246471226,"rgba(38, 166, 154, 0.75)",0.17748132752949858,11.202226253453844,-0.26609139176060914,54.75741587222993,9.078463777140989,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414634146341458,1.0024390243902452,False,False,False,False,-0.04282956459091823,-0.0248315534927972,False,False,False,False,-28754.0,-26427.03932271596,False,False,False,False,137.78175305147437,False,False,False,False
2025-04-16 17:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,,,,,11.328528144297836,11.240299257847804,11.029313246471226,#000000,0.17672248820636682,11.202226253453844,-0.267233977594841,52.24447539950252,6.8845774892757845,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9449204406364741,0.9951040391676876,False,False,False,False,-0.04282956459091823,-0.033830559041857715,False,False,False,False,-28754.0,-26463.116232441294,False,False,False,False,135.64560184137397,False,False,False,False
2025-04-16 18:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,,,,,11.328528144297836,11.240299257847804,11.029313246471226,#000000,0.1763070366468193,11.202226253453844,-0.2678636902533226,50.56918175101758,5.395403800360228,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.943696450428396,0.992656058751531,False,False,False,False,-0.04282956459091823,-0.03833006181638797,False,False,False,False,-28754.0,-26498.633810232903,False,False,False,False,133.54256925468601,False,False,False,False
2025-04-16 19:00:00+00:00,11.155,11.155,11.13,11.13,300.0,,,,,,,,,,,,,,,,,,,,,,,,11.186442354076217,11.054053358055214,11.054053358055214,11.054053358055214,11.057828920978741,11.097875322542809,11.163983154526631,11.245957965875684,11.247976544433433,11.32052692921114,11.32052692921114,11.32052692921114,11.32052692921114,11.32052692921114,11.32052692921114,11.32052692921114,11.326645772851236,11.326645772851236,11.326645772851236,11.326645772851236,11.326982065145721,,,,,,,,,,,,,,,,,,,,,,,,11.138333333333334,11.037522590361446,,,,,11.326645772851236,11.23997514274418,11.08792796184739,"rgba(239, 83, 80, 0.5)",0.175850750599758,11.193231321639184,-0.3595737943882845,47.03273833844086,2.1386726211918656,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379562043795618,0.9927007299270083,False,False,False,False,-0.05667151647290637,-0.04750078914464717,False,False,False,False,-29054.0,-26538.251890694406,False,False,False,False,136.12330461507847,False,False,False,False
2025-04-17 14:00:00+00:00,11.17,11.175,11.17,11.175,100.0,,,,,,,,,,,,,,,,,,,,,,,,11.185557804768331,11.057628896882497,11.057628896882497,11.057628896882497,11.061202297507789,11.099179921622866,11.164113307349664,11.245303630957743,11.247310027681044,11.320036071186403,11.320036071186403,11.320036071186403,11.320036071186403,11.320036071186403,11.320036071186403,11.320036071186403,11.326141654610023,11.326141654610023,11.326141654610023,11.326141654610023,11.32647717315107,,,,,,,,,,,,,,,,,,,,,,,,11.147083333333333,11.040848024812275,,,,,11.326141654610023,11.240326189068137,11.093965679072804,#000000,0.17516465870051964,11.19427966835947,-0.11006597165489092,49.426198673937186,2.1386726211918656,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9383313180169284,0.9903264812575585,False,False,False,False,-0.023477167059225416,-0.0354889781019363,False,False,False,False,-28954.0,-26575.705349753407,False,False,False,False,135.56325338073614,False,False,False,False
2025-04-17 15:00:00+00:00,11.175,11.21,11.175,11.19,1251.0,,,,,,,,,,,,,,,,,,,,,,,,11.188354067569216,11.09418465227818,11.09418465227818,11.09418465227818,11.096113725490197,11.115626391850274,11.168199762892707,11.23987044534413,11.241718875502007,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.320828569623853,11.320828569623853,11.320828569623853,11.320828569623853,11.321154194152491,,,,,,,,,,,,,,,,,,,,,,,,11.180865132243085,11.076213370821618,,,,,11.320828569623853,11.244817723323669,11.128539251532352,"rgba(38, 166, 154, 1.0)",0.1744342980160045,11.20357979660921,-0.07785049593838848,52.269471069092894,-3.2591522684571643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375,0.9819711538461549,False,False,False,False,-0.0013808090146669243,-0.01843489355830161,False,False,False,False,-27703.0,-26593.182786191337,False,False,False,False,152.85684635157745,False,False,False,False
2025-04-17 16:00:00+00:00,11.19,11.2,11.145,11.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.188354067569216,11.09418465227818,11.09418465227818,11.09418465227818,11.096113725490197,11.115626391850274,11.168199762892707,11.23987044534413,11.241718875502007,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.320828569623853,11.320828569623853,11.320828569623853,11.320828569623853,11.321154194152491,,,,,,,,,,,,,,,,,,,,,,,,11.180865132243085,11.076213370821618,,,,,11.320828569623853,11.244817723323669,11.128539251532352,#000000,0.17381664254390963,11.20357979660921,-0.33702064285594563,49.98760984304313,-3.2591522684571643,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306569343065688,0.9817518248175197,False,False,False,False,-0.023477167059225416,-0.020956030308763515,False,False,False,False,-27703.0,-26610.389254622478,False,False,False,False,150.4869727647313,False,False,False,False
2025-04-17 17:00:00+00:00,11.145,11.145,11.145,11.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.188354067569216,11.09418465227818,11.09418465227818,11.09418465227818,11.096113725490197,11.115626391850274,11.168199762892707,11.23987044534413,11.241718875502007,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.314895213095161,11.320828569623853,11.320828569623853,11.320828569623853,11.320828569623853,11.321154194152491,,,,,,,,,,,,,,,,,,,,,,,,11.180865132243085,11.076213370821618,,,,,11.320828569623853,11.244817723323669,11.128539251532352,#000000,0.17199955478680456,11.20357979660921,-0.34058109442097606,48.46636902567662,-3.2591522684571643,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9294403892944036,0.9951338199513396,False,False,False,False,-0.05390155947827207,-0.03742879489351779,False,False,False,False,-27703.0,-26627.3289561012,False,False,False,False,148.1538414040378,False,False,False,False
2025-04-17 18:00:00+00:00,11.145,11.15,11.14,11.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,11.185284123195817,11.096238075342944,11.096238075342944,11.096238075342944,11.09805094017094,11.116392305920296,11.167623817795791,11.238332005312083,11.240163372859024,11.313803783107492,11.313803783107492,11.313803783107492,11.313803783107492,11.313803783107492,11.313803783107492,11.313803783107492,11.319714454592058,11.319714454592058,11.319714454592058,11.319714454592058,11.32003873537622,,,,,,,,,,,,,,,,,,,,,,,,11.176809832522961,11.078638663053297,,,,,11.319714454592058,11.244289706037128,11.12772424778813,"rgba(239, 83, 80, 0.5)",0.17009157575893166,11.203067247063634,-0.3707840719461501,47.00537815160721,-3.2591522684571643,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276073619631902,1.004907975460124,False,False,False,False,-0.05390155947827207,-0.045665177185894926,False,False,False,False,-27903.0,-26647.10680174304,False,False,False,False,148.9576578163783,False,False,False,False
2025-04-17 19:00:00+00:00,11.14,11.14,11.135,11.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.318583050036908,11.318583050036908,11.318583050036908,11.318583050036908,11.318906014607945,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,,,,,11.318583050036908,11.243670922189299,11.126889144031498,"rgba(239, 83, 80, 1.0)",0.1679578722384253,11.20245548897087,-0.37185210873718444,46.031384235560935,1.4714587416037332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154411764705881,1.0073529411764717,False,False,False,False,-0.06221408040086508,-0.053939628793380004,False,False,False,False,-27903.0,-26666.578014119117,False,False,False,False,149.74901195876,False,False,False,False
2025-04-18 14:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.318583050036908,11.318583050036908,11.318583050036908,11.318583050036908,11.318906014607945,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,,,,,11.318583050036908,11.243670922189299,11.126889144031498,"rgba(239, 83, 80, 1.0)",0.16607588084430155,11.20245548897087,-0.3760659805226139,45.382054958196754,0.5588207935591569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166666666666666,1.0073529411764717,False,False,False,False,-0.059442342455244504,-0.056690985624312254,False,False,False,False,-27903.0,-26685.747347233548,False,False,False,False,147.42732185087226,False,False,False,False
2025-04-18 15:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.318583050036908,11.318583050036908,11.318583050036908,11.318583050036908,11.318906014607945,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,,,,,11.318583050036908,11.243670922189299,11.126889144031498,"rgba(239, 83, 80, 1.0)",0.16407351132077863,11.20245548897087,-0.3806555273188668,44.9491687732873,-0.20636495550930078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157372986369269,1.0185873605947966,False,False,False,False,-0.059442342455244504,-0.05806666403977838,False,False,False,False,-27903.0,-26704.619481384965,False,False,False,False,145.14162693845563,False,False,False,False
2025-04-18 16:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.318583050036908,11.318583050036908,11.318583050036908,11.318583050036908,11.318906014607945,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,,,,,11.318583050036908,11.243670922189299,11.126889144031498,"rgba(239, 83, 80, 1.0)",0.16298004631091542,11.20245548897087,-0.38320941970849204,44.660577983347665,-0.8725470383648641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9051833122629582,1.0290771175726938,False,False,False,False,-0.059442342455244504,-0.05875450324751144,False,False,False,False,-27903.0,-26723.19902430923,False,False,False,False,142.89136915646407,False,False,False,False
2025-04-18 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.318583050036908,11.318583050036908,11.318583050036908,11.318583050036908,11.318906014607945,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,,,,,11.318583050036908,11.243670922189299,11.126889144031498,"rgba(239, 83, 80, 1.0)",0.16011096940102285,11.20245548897087,-0.3900762652585006,44.46818412338791,-1.4660349389263416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897597977243995,1.0290771175726938,False,False,False,False,-0.059442342455244504,-0.05909842285137797,False,False,False,False,-27903.0,-26741.490512304434,False,False,False,False,140.67599909202275,False,False,False,False
2025-04-18 18:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.318583050036908,11.318583050036908,11.318583050036908,11.318583050036908,11.318906014607945,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,,,,,11.318583050036908,11.243670922189299,11.126889144031498,"rgba(239, 83, 80, 1.0)",0.1571820543134968,11.20245548897087,-0.3973449083844056,44.3399215500814,-2.0008026783947344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998732572877061,1.0291508238276308,False,False,False,False,-0.059442342455244504,-0.059270382653311235,False,False,False,False,-27903.0,-26759.49841133847,False,False,False,False,138.49497585028595,False,False,False,False
2025-04-18 19:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.182286945419724,11.097926274981619,11.097926274981619,11.097926274981619,11.09963842364532,11.116982515131138,11.166960762120354,11.236763398692808,11.238578469520101,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.312694544535054,11.318583050036908,11.318583050036908,11.318583050036908,11.318583050036908,11.318906014607945,,,,,,,,,,,,,,,,,,,,,,,,11.17305785795547,11.080720430107526,,,,,11.318583050036908,11.243670922189299,11.126889144031498,"rgba(239, 83, 80, 1.0)",0.1540740432740823,11.20245548897087,-0.4053602257958986,44.25441316787706,-2.484294559583198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997461928934011,1.0279187817258895,False,False,False,False,-0.059442342455244504,-0.05935636255427787,False,False,False,False,-27903.0,-26777.227118139424,False,False,False,False,136.34776692237455,False,False,False,False
2025-04-21 14:00:00+00:00,11.14,11.14,10.91,10.925,800.0,,,,,,,,,,,,,,,,,,,,,,,,11.143513433341807,11.083236852715858,11.083236852715858,11.083236852715858,11.084935886524823,11.10480854078122,11.15240598512368,11.222292742927428,11.224107448107446,11.30477721602236,11.30477721602236,11.30477721602236,11.30477721602236,11.30477721602236,11.30477721602236,11.30477721602236,11.310624765440364,11.310624765440364,11.310624765440364,11.310624765440364,11.310944713073626,,,,,,,,,,,,,,,,,,,,,,,,11.122158891616976,11.069818668706963,,,,,11.310624765440364,11.231840899140266,11.09598878016197,"rgba(239, 83, 80, 1.0)",0.1540372015438888,11.186908338949685,-1.700292762557495,32.95568736743382,-13.038308910233546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509615384615385,1.0264423076923088,False,False,False,False,-0.18860673182743407,-0.12398154719085597,False,False,False,False,-28703.0,-26807.08406204424,False,False,False,False,146.6369488305548,False,False,False,False
2025-04-21 15:00:00+00:00,10.925,10.925,10.91,10.915,230.0,,,,,,,,,,,,,,,,,,,,,,,,11.13098046280727,11.076869702509558,11.076869702509558,11.076869702509558,11.078596505596506,11.099696593817681,11.14690978205778,11.217191582002902,11.219012968299712,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.307886713202189,11.307886713202189,11.307886713202189,11.307886713202189,11.308206092269904,,,,,,,,,,,,,,,,,,,,,,,,11.106818673590826,11.06461172702636,,,,,11.307886713202189,11.227479187353055,11.085715200308593,"rgba(239, 83, 80, 1.0)",0.1539025958488757,11.181251675814881,-1.7300012020351305,25.290307648513277,-19.620775478287882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566265060240962,1.075903614457832,False,False,False,False,-0.3151847133087856,-0.2195831302498208,False,False,False,False,-28933.0,-26840.043999066806,False,False,False,False,147.92939923628262,False,False,False,False
2025-04-21 16:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.13098046280727,11.076869702509558,11.076869702509558,11.076869702509558,11.078596505596506,11.099696593817681,11.14690978205778,11.217191582002902,11.219012968299712,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.307886713202189,11.307886713202189,11.307886713202189,11.307886713202189,11.308206092269904,,,,,,,,,,,,,,,,,,,,,,,,11.106818673590826,11.06461172702636,,,,,11.307886713202189,11.227479187353055,11.085715200308593,"rgba(239, 83, 80, 1.0)",0.15343211663282227,11.181251675814881,-1.735306021046738,20.18005450256625,-23.730495568013794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501872659176026,1.1136079900124858,False,False,False,False,-0.31823259781381436,-0.26890786403181755,False,False,False,False,-28933.0,-26872.49292931383,False,False,False,False,145.63592017835575,False,False,False,False
2025-04-21 17:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.13098046280727,11.076869702509558,11.076869702509558,11.076869702509558,11.078596505596506,11.099696593817681,11.14690978205778,11.217191582002902,11.219012968299712,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.307886713202189,11.307886713202189,11.307886713202189,11.307886713202189,11.308206092269904,,,,,,,,,,,,,,,,,,,,,,,,11.106818673590826,11.06461172702636,,,,,11.307886713202189,11.227479187353055,11.085715200308593,"rgba(239, 83, 80, 1.0)",0.15323135073104518,11.181251675814881,-1.7375796437519646,16.773219071934896,-26.399884296777294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149999999999998,1.1137500000000014,False,False,False,False,-0.31823259781381436,-0.293570230922816,False,False,False,False,-28933.0,-26904.438775370978,False,False,False,False,143.37799893528046,False,False,False,False
2025-04-21 18:00:00+00:00,10.915,10.915,10.915,10.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.13098046280727,11.076869702509558,11.076869702509558,11.076869702509558,11.078596505596506,11.099696593817681,11.14690978205778,11.217191582002902,11.219012968299712,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.302044712460715,11.307886713202189,11.307886713202189,11.307886713202189,11.307886713202189,11.308206092269904,,,,,,,,,,,,,,,,,,,,,,,,11.106818673590826,11.06461172702636,,,,,11.307886713202189,11.227479187353055,11.085715200308593,"rgba(239, 83, 80, 1.0)",0.15209794141867175,11.181251675814881,-1.75052780682932,14.501995451513991,-28.245095531212193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149999999999998,1.1125000000000012,False,False,False,False,-0.31823259781381436,-0.3059014143683152,False,False,False,False,-28933.0,-26935.889336993132,False,False,False,False,141.15508422310558,False,False,False,False
