date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_197,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_87,aVWAP_valley_61,aVWAP_valley_16,aVWAP_OB_bull_394,aVWAP_OB_bull_372,aVWAP_OB_bull_331,aVWAP_OB_bull_222,aVWAP_OB_bear_426,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,133.99,141.74,133.99,141.57,54031.0,,,,,,,,,,,,,,,135.7078770004934,121.14169228243773,,,,,,117.02811639727312,,,128.42478464146558,#000000,,131.14046080254016,,56.00506816579542,0.10910232391168506,False,True,True,False,True,20.0,122.18440000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,443241.0,163688.19531728377,False,False,False,False,19856.844558999077,False,False,False,False
2024-02-02 17:00:00+00:00,139.975,142.32,139.79,139.81,15183.0,,,,,,,,,,,,,,,136.43012795535066,121.38287613333902,,,,,,117.27768737704162,,,128.90650204434485,#000000,,131.50268666562152,,58.55828942190266,2.3422376963475386,False,True,True,False,True,20.0,123.1384,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,428058.0,167786.9519790313,False,False,False,False,19784.381852658007,False,False,False,False
2024-02-05 17:00:00+00:00,140.03,143.64,139.72,143.11,40185.0,,,,,,,,,,,,,,,138.02966751698906,122.04141756110947,,,,,,117.9547359761676,,,130.03554253904926,#000000,,132.41597030441275,,61.76340228662382,5.270626378069103,False,True,True,False,True,20.0,124.1741,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,468243.0,172445.18528168194,False,False,False,False,20100.67050610517,False,False,False,False
2024-02-06 17:00:00+00:00,142.27,142.97,140.32,140.86,14976.0,,,,,,,,,,,,,,,138.34585708319955,122.26725606532884,,,,,,118.18996074410221,,,130.3065565742642,#000000,,132.6542715769597,,61.92512597839233,5.498785259883206,False,True,True,False,True,20.0,125.177,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,453267.0,176799.01186646207,False,False,False,False,20021.21825019656,False,False,False,False
2024-02-07 17:00:00+00:00,141.23,142.09,139.3,139.3,69103.0,,,,,,,,,,,,,,,138.91704468017278,123.18555170038783,,,,,,119.16580969689744,,,131.0512981902803,#000000,,133.35506639136457,,60.715617959118575,5.498785259883206,False,True,True,False,True,20.0,126.0226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,384164.0,180013.97292279598,False,False,False,False,20782.17610678266,False,False,False,False
2024-02-08 17:00:00+00:00,140.08,141.98,137.245,139.0,15997.0,,,,,,,,,,,,,,,138.94926181526012,123.3752953739976,,,,,,119.37118480121954,,,131.16227859462884,#000000,,133.4634227479977,,59.64599128771768,5.498785259883206,False,True,True,False,True,20.0,126.7982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,368167.0,182931.07411779137,False,False,False,False,20707.987329933316,False,False,False,False
2024-02-09 17:00:00+00:00,140.92,143.0,140.67,141.92,13978.0,,,,,,,,,,,,,,,139.1071895981069,123.56233057898886,,,,,,119.5688305260804,,,131.33476008854788,#000000,,133.62325103091513,,60.76287327427052,5.498785259883206,False,True,True,False,True,20.0,127.55850000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,382145.0,186019.66211596513,False,False,False,False,20603.64644109714,False,False,False,False
2024-02-12 17:00:00+00:00,141.415,144.67,140.83,144.67,20205.0,,,,,,,,,,,,,,,139.4183226247576,123.84809830484933,,,,,,119.86761067167583,,,131.63321046480345,#000000,,133.89862412196263,,62.99254581594189,7.486867328024211,False,True,True,False,True,20.0,128.3481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,402350.0,189373.62084284937,False,False,False,False,20597.465876118888,False,False,False,False
2024-02-13 17:00:00+00:00,145.47,145.765,142.64,143.29,35854.0,,,,,,,,,,,,,,,139.92990394823448,124.34810082733145,,,,,,120.3908183827637,,,132.13900238778297,#000000,,134.3699600868673,,63.047982566577005,7.879994437792178,False,True,True,False,True,20.0,129.1011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,366496.0,192119.70424063466,False,False,False,False,20834.00128889224,False,False,False,False
2024-02-14 17:00:00+00:00,144.13,148.585,143.63,146.57,16815.0,,,,,,,,,,,,,,,140.25176065740615,124.60142422159122,,,,,,120.65231444629786,,,132.42659243949868,#000000,,134.63850568479214,,64.8709156194832,9.943475540404172,False,True,True,False,True,20.0,129.90290000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,383311.0,195083.91037643875,False,False,False,False,20771.691191390033,False,False,False,False
2024-02-15 17:00:00+00:00,147.135,148.605,145.685,147.245,19120.0,,,,,,,,,,,,,,,140.63024134432646,124.89434234020266,,,,,,120.9537222956824,,,132.76229184226457,#000000,,134.95369476002716,,66.42804353994524,11.695939023794878,False,False,True,False,True,20.0,130.6716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,402431.0,198298.59393649397,False,False,False,False,20746.083576019646,False,False,False,False
2024-02-16 17:00:00+00:00,154.705,156.41,153.395,156.39,23178.0,,,,,,,,,,,,,,,141.5476931220902,125.36667624221592,,,,,,121.42172735504535,,,133.45718468215307,"rgba(38, 166, 154, 1.0)",18.59307461114207,135.60657647295795,1.1178045568960056,70.83436993973825,15.975931724528948,True,False,True,False,True,20.0,131.6395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,425609.0,201822.7862785638,False,False,False,False,20783.787706623993,False,False,False,False
2024-02-19 17:00:00+00:00,156.39,156.39,156.39,156.39,0.0,,,,,,,,,,,,,,,141.5476931220902,125.36667624221592,,,,,,121.42172735504535,,,133.45718468215307,"rgba(38, 166, 154, 1.0)",18.818088641201275,135.60657647295795,1.1044386028418292,73.77192087293359,18.733211525615417,True,False,True,False,True,20.0,132.5915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,425609.0,205292.33997967132,False,False,False,False,20461.558439854627,False,False,False,False
2024-02-20 17:00:00+00:00,155.21,156.96,153.815,156.545,13476.0,,,,,,,,,,,,,,,142.04360647128973,125.63797874744644,,,,,,121.69097009876022,,,133.8407926093681,"rgba(38, 166, 154, 1.0)",19.042070565314447,135.9703092524006,1.0804860047665534,75.77822917744875,20.625063849022098,True,False,True,False,True,20.0,133.5129,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,439085.0,208917.03238308724,False,False,False,False,20353.255208228977,False,False,False,False
2024-02-21 17:00:00+00:00,156.57,157.88,155.895,157.06,8095.0,,,,,,,,,,,,,,,142.34925071706564,125.80488063618839,,,,,,121.85617451178346,,,134.077065676627,"rgba(38, 166, 154, 1.0)",19.211583399389863,136.19524661843997,1.0860506886810108,77.2891217216058,22.117741923991076,True,False,True,False,True,20.0,134.2921,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,447180.0,212611.03188102387,False,False,False,False,20163.204739884342,False,False,False,False
2024-02-22 17:00:00+00:00,159.68,160.0,157.98,158.27,13885.0,,,,,,,,,,,,,,,142.90664873736074,126.10340952587916,,,,,,122.15035830295899,,,134.50502913161995,"rgba(38, 166, 154, 0.5)",19.320822187008048,141.03328955538228,0.8921313118966674,78.71436956940077,23.59566291863078,True,False,True,False,True,20.0,135.0504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,461065.0,216463.03138674443,False,False,False,False,20065.868232289235,False,False,False,False
2024-02-23 17:00:00+00:00,158.39,159.95,157.6,159.41,8947.0,,,,,,,,,,,,,,,143.25124586023975,126.29429516613231,,,,,,122.3386568632604,,,134.77277051318603,"rgba(38, 166, 154, 0.5)",19.37229894406905,141.25742728473855,0.9370376106455328,80.05311887045539,25.038996369591374,True,False,True,False,True,20.0,135.81709999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,470012.0,220394.02314819026,False,False,False,False,19893.482678300254,False,False,False,False
2024-02-26 17:00:00+00:00,158.81,158.88,157.44,157.7,10559.0,,,,,,,,,,,,,,,143.6152235927626,126.51007326726076,,,,,,122.55254318169125,,,135.06264843001168,"rgba(38, 166, 154, 0.5)",19.31742348407426,141.42815761497084,0.8423402012408143,78.28663868657316,25.038996369591374,True,False,True,False,True,20.0,136.5533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,459453.0,224100.36387457492,False,False,False,False,19748.76201662118,False,False,False,False
2024-02-27 17:00:00+00:00,156.595,157.41,154.59,155.31,11514.0,,,,,,,,,,,,,,,143.9336038596898,126.72557209311148,,,,,,122.76833916645836,,,135.32958797640066,"rgba(38, 166, 154, 0.5)",19.295972219634375,141.4913034837912,0.7161440926074594,73.82855598255586,28.942560673649197,True,False,True,False,False,20.0,137.1943,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,447939.0,227570.7303261319,False,False,False,False,19621.091287681316,False,False,False,False
2024-02-28 17:00:00+00:00,149.67,149.83,146.4,146.86,17183.0,,,,,,,,,,,,,,,144.07517019812354,126.95356333784022,,,,,,123.00769976545077,,,135.51436676798187,#000000,19.055606460949893,141.07546972637715,0.3035605445293455,63.4202264752626,19.492573003243436,False,False,True,False,False,17.98927119337862,137.7102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,430756.0,230720.8895458818,False,False,False,False,19583.291422756025,False,False,False,False
2024-02-29 17:00:00+00:00,145.33,148.37,145.33,147.99,11210.0,,,,,,,,,,,,,,,144.15074394573344,127.09636259109803,,,,,,123.15848871002433,,,135.62355326841572,#000000,18.810534587524867,140.92313345878884,0.37568664028814525,57.42191522883148,14.464537795944196,False,True,True,False,False,18.699830783207318,138.2331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441966.0,233996.0075374185,False,False,False,False,19453.47295108539,False,False,False,False
2024-03-01 17:00:00+00:00,151.06,154.67,150.1,152.32,20766.0,,,,,,,,,,,,,,,144.49969598290525,127.42175356056181,,,,,,123.49143690648991,,,135.96072477173354,"rgba(38, 166, 154, 0.5)",18.640113718334266,141.1217560626651,0.6007604946272613,56.60419392897022,14.067860388428954,False,True,True,False,False,20.0,138.7853,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,462732.0,237542.30199420272,False,False,False,False,19473.822207657708,False,False,False,False
2024-03-04 17:00:00+00:00,148.23,150.065,146.9,147.89,30307.0,,,,,,,,,,,,,,,144.72072386897477,127.80664433298227,,,,,,123.8972109803985,,,136.26368410097854,#000000,18.33557659158683,141.1060537243899,0.3699881616334253,52.98906248592505,10.785163522411402,False,True,False,False,False,16.859709995168334,139.24890000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,432425.0,240563.73917258717,False,False,False,False,19641.778452500224,False,False,False,False
2024-03-05 17:00:00+00:00,149.95,151.43,149.2,150.82,10595.0,,,,,,,,,,,,,,,144.83600217132715,127.95195629221713,,,,,,124.04845585469005,,,136.39397923177214,"rgba(38, 166, 154, 0.5)",18.030482825701835,141.1808633103484,0.5346022501356056,52.58317586359122,10.320779650149184,False,True,False,False,False,18.62022425753424,139.7219,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,443020.0,243702.59592960132,False,False,False,False,19501.51832145371,False,False,False,False
2024-03-06 17:00:00+00:00,147.72,147.87,143.89,146.24,8851.0,,,,,,,,,,,,,,146.0,144.85513477727162,128.04805655286145,,,,,,124.15228590150348,,,139.63439711004435,#000000,17.613044401525,141.959449039149,0.24303299663971648,49.497386264383394,7.196626619445645,False,True,False,False,False,14.306833275505571,140.1041,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,434169.0,246655.56343456873,False,False,False,False,19336.39400639241,False,False,False,False
2024-03-07 17:00:00+00:00,147.4,148.84,146.175,146.38,2291.0,,,,,,,,,,,,,,146.23269146771975,144.8647793863834,128.07432228808594,,,,,,124.18038534114166,,,139.72393104739635,#000000,17.1574838232226,141.99801283207805,0.2553980066698908,47.545580910337804,5.107479590444875,False,True,False,True,False,14.393929986281396,140.4862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436460.0,249598.2678774436,False,False,False,False,19072.124331874697,False,False,False,False
2024-03-08 17:00:00+00:00,146.33,148.54,145.005,146.98,5931.0,,,,,,,,,,,,,,146.44424373767546,144.8862259825414,128.1409553832296,,,,,,124.25189652775079,,,139.82380836781547,#000000,16.63547981771992,142.0308848566034,0.29750360059496794,46.736427463798094,3.9888668693835356,False,True,False,True,False,14.771900788509562,140.9091,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,442391.0,252587.30248399486,False,False,False,False,18868.385970140203,False,False,False,False
2024-03-11 17:00:00+00:00,147.35,148.57,147.325,148.09,6087.0,,,,,,,,,,,,,,146.85181944444443,144.92045798283854,128.2130382249818,,,,,,124.32854405122411,,,139.99510521742158,#000000,16.049841653115806,142.11134417414016,0.3725055956984592,47.142695087852005,3.9476097439255753,False,True,False,True,False,15.47271652624783,141.3542,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,448478.0,255624.3675617624,False,False,False,False,18670.22494734733,False,False,False,False
2024-03-12 17:00:00+00:00,154.94,154.94,152.83,153.79,13825.0,,,,,,,,,,,,,,149.46898666125904,145.13841374066456,128.42273958376467,,,,,,124.54344417038057,,,141.0100466618961,"rgba(38, 166, 154, 0.5)",15.469467248582157,144.31134676589883,0.6127330102444167,51.40303400684891,3.9476097439255753,False,True,False,False,True,18.893634245260028,141.87699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,462303.0,258828.68744452577,False,False,False,False,18595.10518072179,False,False,False,False
2024-03-13 17:00:00+00:00,152.305,154.15,152.3,154.0,7709.0,,,,,,,,,,,,,,150.16139724198624,145.25042540157352,128.53650922688644,,,,,,124.66042657173739,,,141.31611062348205,"rgba(38, 166, 154, 0.5)",15.05201225600604,144.46654126182563,0.6333677235992379,54.36938615163906,-2.2478414782212255,False,True,True,False,True,19.01458812557199,142.4862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,470012.0,262102.84732910676,False,False,False,False,18426.328356214475,False,False,False,False
2024-03-14 17:00:00+00:00,150.69,150.99,149.37,149.89,6058.0,,,,,,,,,,,,,,150.1520791627259,145.30087106710175,128.61310466993356,,,,,,124.74092784092514,,,141.35535163325372,#000000,14.625014453523349,144.37956024076283,0.3767818333957013,52.88755090814884,-2.2478414782212255,False,True,True,False,True,15.134041010018436,143.005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,463954.0,265232.3225643144,False,False,False,False,18234.57132743596,False,False,False,False
2024-03-15 17:00:00+00:00,149.74,150.27,147.52,148.835,10630.0,,,,,,,,,,,,,,149.93091739706534,145.36515570185824,128.73870857721687,,,,,,124.87428175187338,,,141.34492722538013,#000000,14.256904098944046,144.21948710964264,0.32373879057650523,51.111753165664,-2.2478414782212255,False,True,False,False,False,14.1699878499277,143.3867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,453324.0,268148.47260207694,False,False,False,False,18116.670996778037,False,False,False,False
2024-03-18 17:00:00+00:00,150.4,150.4,147.03,147.14,7095.0,,,,,,,,,,,,,,149.7505384533006,145.3986652081762,128.81885745655043,,,,,,124.95995482387112,,,141.3226870393424,#000000,13.872405050094052,144.12870460691715,0.2170708959411776,48.67814909660288,-2.2478414782212255,False,True,False,False,False,12.633345844663516,143.56550000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,446229.0,270909.4110113471,False,False,False,False,17945.79237667295,False,False,False,False
2024-03-19 17:00:00+00:00,145.98,147.07,145.14,145.22,5366.0,,,,,,,,,,,,,,149.46418863895923,145.40232274131012,128.87164343221124,,,,,,125.0177372223568,,,141.24605160416021,#000000,13.448839565466558,144.00128871477324,0.09061832281471502,45.72262573186872,1.858505527885832,False,True,False,True,False,10.921899402849117,143.7275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,440863.0,273544.3503755122,False,False,False,False,17750.756835949338,False,False,False,False
2024-03-20 17:00:00+00:00,144.74,145.595,144.13,144.675,13130.0,,,,,,,,,,,,,,148.7600529091404,145.38949682642905,128.99181233904358,,,,,,125.15097995109224,,,141.04712069153769,#000000,13.012336884595298,143.84123098423768,0.0640752712719411,43.376383245794024,-0.5172590538217392,False,True,False,True,False,10.438598913162252,143.8832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,427733.0,275934.87207511667,False,False,False,False,17679.117195081904,False,False,False,False
2024-03-21 17:00:00+00:00,147.015,148.215,145.98,146.15,5096.0,,,,,,,,,,,,,,148.65054964211623,145.40090829324154,129.04375072234438,,,,,,125.20737860234536,,,141.03173621923406,#000000,12.626990209735565,143.87620778328818,0.1800739668712742,43.434969325527135,-0.7159628153357289,False,True,False,True,False,11.426153918634203,144.09640000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,432829.0,278367.33917472727,False,False,False,False,17484.03010678606,False,False,False,False
2024-03-22 17:00:00+00:00,145.41,146.08,144.19,145.7,12186.0,,,,,,,,,,,,,,148.2616430387032,145.3994169683775,129.15661839510105,,,,,,125.33202261866325,,,140.9392261340606,#000000,12.17825480921627,143.74465738468513,0.16056016612783436,43.08891853154048,-1.4260367426873444,False,True,False,True,False,11.01654935939726,144.3795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,420643.0,280573.1633735687,False,False,False,False,17401.890105130464,False,False,False,False
2024-03-25 17:00:00+00:00,145.105,145.105,144.31,144.505,7238.0,,,,,,,,,,,,,,148.026530051214,145.39084348089207,129.22011708797524,,,,,,125.40282201472583,,,140.8791635400271,#000000,11.709007219361686,143.64895565539598,0.07310989980333127,41.82046951590081,-3.0200174511475097,False,True,False,True,False,9.925890279167497,144.6387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,413405.0,282632.5716933583,False,False,False,False,17244.310413578052,False,False,False,False
2024-03-26 17:00:00+00:00,146.16,150.79,146.16,149.78,10978.0,,,,,,,,,,,,,,148.10572213013694,145.45008783148617,129.34183478369735,,,,,,125.5328357535456,,,140.9658815817735,"rgba(38, 166, 154, 0.5)",11.310641186690301,143.80796743561825,0.5280012393470042,46.38297705586286,-3.0200174511475097,False,True,False,True,True,13.441675044135025,144.9655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,424383.0,284830.25275237596,False,False,False,False,17147.158314142733,False,False,False,False
2024-03-27 17:00:00+00:00,148.66,149.245,147.08,148.5,5824.0,,,,,,,,,,,,,,148.11340656299936,145.4750941596686,129.40372329142576,,,,,,125.5993701544595,,,140.99740800469792,#000000,11.09336602748781,143.85357649327722,0.41884703842004267,48.1667105565356,-7.031243224002125,False,True,False,False,True,12.27416353702463,145.2851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418559.0,286903.5666631918,False,False,False,False,16971.605472063,False,False,False,False
2024-03-28 17:00:00+00:00,147.585,151.53,146.96,151.06,6413.0,,,,,,,,,,,,,,148.19608000267246,145.51732608250612,129.4770530935871,,,,,,125.67724201240655,,,141.06348639292187,"rgba(38, 166, 154, 0.5)",10.945589865123594,143.94849563418055,0.6497141271919159,51.49042361212028,-3.8300062336747303,False,True,True,False,True,13.919706573648337,145.6463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,424972.0,289044.1625288788,False,False,False,False,16807.906162418614,False,False,False,False
