date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_473,aVWAP_valley_441,aVWAP_valley_379,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_284,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_173,aVWAP_valley_95,aVWAP_valley_53,aVWAP_valley_40,aVWAP_OB_bull_582,aVWAP_OB_bull_473,aVWAP_OB_bull_95,aVWAP_OB_bull_53,aVWAP_OB_bull_40,aVWAP_OB_bear_29,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 16:00:00+00:00,211.025,211.025,210.15,210.19,33637.0,,,,,,,,,,,,,,,209.10833161832664,208.9884118422278,200.26262409586508,196.65282154555592,195.26976942137995,,,200.26262409586508,196.65282154555592,195.26976942137995,194.5431576253488,,202.05639170467109,"rgba(0, 255, 0, 1.0)",3.023281729251536,202.51602754047906,2.5382922091818285,54.41778605386463,7.043598379143511,False,False,True,False,True,11.24791614673283,209.2008,190.6503,0.0,0.0,0.0,0.0,0.9845913789740602,0.8138148179107803,False,False,False,False,0.28502765105456723,0.27706590060255676,False,False,False,False,617910.0,569810.1239899507,False,False,False,False,26867.670332512505,False,False,False,False
2024-05-09 16:00:00+00:00,210.02,210.97,209.91,210.64,27655.0,,,,,,,,,,,,,,,209.1853807431759,209.01361201122182,200.35073436107248,196.75372220738632,195.37429334659933,,,200.35073436107248,196.75372220738632,195.37429334659933,194.64946794931393,,202.13554853389115,"rgba(0, 255, 0, 1.0)",2.9586332186559274,202.60292008588252,2.716484038453615,55.39004661031392,7.043598379143511,False,False,True,False,True,11.837671249197616,209.27560000000003,190.84595,0.0,0.0,0.0,0.0,0.9785152450040314,0.8166986297562465,False,False,False,False,0.28199057014787643,0.2795282353752166,False,False,False,False,645565.0,570984.6181916569,False,False,False,False,26879.87699402394,False,False,False,False
2024-05-10 16:00:00+00:00,211.74,211.99,211.455,211.59,19599.0,,,,,,,,,,,,,,,209.27907100493,209.0445927682917,200.41936436223088,196.83036142702701,195.45317361913052,,,200.41936436223088,196.83036142702701,195.45317361913052,194.72946024429774,,202.20531263632205,"rgba(0, 255, 0, 1.0)",2.884055577929882,202.68094703214138,3.0890711801931947,57.30161531814491,0.7433748752291152,False,False,True,False,True,13.071773043811213,209.3556,191.0473,0.0,0.0,0.0,0.0,0.9871084505081454,0.8128915494918555,False,False,False,False,0.30788453258317233,0.29370638397919446,False,False,False,False,665164.0,572444.7636460498,False,False,False,False,26766.995180163103,False,False,False,False
2024-05-13 16:00:00+00:00,210.86,210.94,210.22,210.83,30323.0,,,,,,,,,,,,,,,209.35513717587673,209.0731958713925,200.51449723957705,196.9393961998307,195.566180909932,,,200.51449723957705,196.9393961998307,195.566180909932,194.84442828150503,,202.28968147932179,"rgba(0, 255, 0, 1.0)",2.7905207948191793,202.76814835917207,2.8890132823218515,57.06758805720098,0.9961537174551935,False,False,True,False,True,11.689094486155458,209.41310000000001,191.2426,0.0,0.0,0.0,0.0,0.9756293667516925,0.81679050682045,False,False,False,False,0.2815986251654816,0.28765250457233804,False,False,False,False,634841.0,573412.1471554133,False,False,False,False,26822.12703783499,False,False,False,False
2024-05-14 16:00:00+00:00,209.79,210.915,208.735,209.9,74575.0,,,,,,,,,,,,,,,209.41405252047286,209.10554734593578,200.72295293445427,197.1849116614337,195.82249600646546,,,200.72295293445427,197.1849116614337,195.82249600646546,195.1060600120315,,202.44999209375243,"rgba(0, 255, 0, 1.0)",2.679080859597983,202.92083705905668,2.6050587147976576,55.166602529610564,0.9961537174551935,False,False,True,False,True,10.02238068988622,209.4797,191.43324999999996,0.0,0.0,0.0,0.0,0.9666186492326458,0.82586292869411,False,False,False,False,0.2652481449027037,0.27645032473752085,False,False,False,False,560266.0,573208.3309204456,False,False,False,False,27562.481657403438,False,False,False,False
2024-05-15 16:00:00+00:00,209.16,209.42,208.53,209.18,47817.0,,,,,,,,,,,,,,,209.38776015725963,209.10392921113075,200.84039790112476,197.32776315548602,195.97288272009206,,,200.84039790112476,197.32776315548602,195.97288272009206,195.26015071644343,,202.52654662901864,"rgba(0, 255, 0, 1.0)",2.5888202781275664,202.98806021487934,2.39179978518986,52.622859344349024,0.9961537174551935,False,False,True,False,False,8.750323811024483,209.5177,191.6203,0.0,0.0,0.0,0.0,0.958050637100779,0.8341055767003139,False,False,False,False,0.24700426702076692,0.2617272958791439,False,False,False,False,512449.0,572266.3257898961,False,False,False,False,27876.50519759873,False,False,False,False
2024-05-16 16:00:00+00:00,210.34,212.635,209.56,212.245,30883.0,,,,,,,,,,,,,,,209.47939952469895,209.1431836012517,200.9365176128733,197.43702141733954,196.08597678150528,,,200.9365176128733,197.43702141733954,196.08597678150528,195.37514929776208,,202.61641978753377,"rgba(0, 255, 0, 1.0)",2.5011253323134475,204.12995667336352,3.244556848788689,55.52809029552821,0.9961537174551935,False,False,True,False,True,12.793135281674129,209.59599999999998,191.8217,0.0,0.0,0.0,0.0,0.9593764377926343,0.8191561341308287,False,False,False,False,0.2928905952152538,0.27730894554719887,False,False,False,False,543332.0,571817.7315916031,False,False,False,False,27923.11752011658,False,False,False,False
2024-05-17 16:00:00+00:00,209.52,210.845,209.195,210.41,49489.0,,,,,,,,,,,,,,,209.52338039225037,209.16915052018427,201.06799707167292,197.59237663696626,196.24844237092455,,,201.06799707167292,197.59237663696626,196.24844237092455,195.54112769184198,,202.7202693983997,"rgba(0, 255, 0, 1.0)",2.449511144465158,204.1674700226916,2.5484799248265686,54.38717312770083,0.9961537174551935,False,False,True,False,True,9.637813336237922,209.64399999999998,192.01392500000003,0.0,0.0,0.0,0.0,0.95063766340957,0.8241699725764793,False,False,False,False,0.2694575345747695,0.2733832400609842,False,False,False,False,493843.0,570608.8210242915,False,False,False,False,28257.472287246554,False,False,False,False
2024-05-20 16:00:00+00:00,209.16,209.22,208.31,208.55,23309.0,,,,,,,,,,,,,,,209.4985086976177,209.16343992407712,201.11890657171003,197.65590408799054,196.31578674935272,,,201.11890657171003,197.65590408799054,196.31578674935272,195.61035065521384,,202.75050920614962,"rgba(0, 255, 0, 1.0)",2.3891388587728994,204.1608988589064,1.8371059199748365,51.08201103896006,0.9961537174551935,False,False,False,False,False,6.604292900144877,209.62760000000003,192.19912499999998,0.0,0.0,0.0,0.0,0.9449188501113832,0.8271719529012407,False,False,False,False,0.2425221111532107,0.25795267560709745,False,False,False,False,470534.0,569057.2734115117,False,False,False,False,28180.751786669087,False,False,False,False
2024-05-21 16:00:00+00:00,208.21,209.015,207.8,208.34,30944.0,,,,,,,,,,,,,,,209.4559088561918,209.15123165147216,201.18274193308756,197.73680063893443,196.4018728882985,,,201.18274193308756,197.73680063893443,196.4018728882985,195.69899059168463,,202.78571119359688,"rgba(0, 255, 0, 1.0)",2.385769179235235,204.157606575681,1.7530587035497207,48.60776001998559,3.9817203661591662,False,False,False,True,False,6.268720535914621,209.5946,192.383575,0.0,0.0,0.0,0.0,0.942015962788732,0.8271578836090699,False,False,False,False,0.2317967560784026,0.24487471584275003,False,False,False,False,439590.0,567050.0288624959,False,False,False,False,28223.59284424011,False,False,False,False
2024-05-22 16:00:00+00:00,209.66,210.37,209.58,209.9,13676.0,,,,,,,,,,,,,,,209.46412413552738,209.15673000655664,201.21665161907723,197.77736402047074,196.44444736008865,,,201.21665161907723,197.77736402047074,196.44444736008865,195.74255972560326,,202.8118634283441,"rgba(0, 255, 0, 1.0)",2.3806866448386494,204.18055139881875,2.4024365464396893,49.445713671726054,3.9817203661591662,False,False,False,False,False,8.346388277650213,209.5736,192.58387499999998,0.0,0.0,0.0,0.0,0.9418499867479471,0.829287039491121,False,False,False,False,0.2663221428558853,0.25559842934931765,False,False,False,False,453266.0,565285.9353917595,False,False,False,False,27998.04876913561,False,False,False,False
2024-05-23 16:00:00+00:00,210.28,210.375,209.14,209.5,21827.0,,,,,,,,,,,,,,,209.4694892965962,209.16232572021727,201.26852405801108,197.840080638096,196.51045600281444,,,201.26852405801108,197.840080638096,196.51045600281444,195.8101956728923,,202.85017514314697,"rgba(0, 255, 0, 1.0)",2.3797780803520157,204.21095509409022,2.222495008915883,49.37724312046686,3.9817203661591662,False,False,False,False,False,7.692360229618924,209.56260000000003,192.783225,0.0,0.0,0.0,0.0,0.9403634637195696,0.8210112626275945,False,False,False,False,0.25877559529069627,0.25718701232000696,False,False,False,False,431439.0,563210.7891066159,False,False,False,False,27902.37359442033,False,False,False,False
2024-05-24 16:00:00+00:00,209.15,209.3,208.49,208.8,27685.0,,,,,,,,,,,,,,,209.45024513575837,209.15826065832456,201.3271680033359,197.91331400624904,196.58815413325215,,,201.3271680033359,197.91331400624904,196.58815413325215,195.8900968392145,,202.887428387384,"rgba(0, 255, 0, 1.0)",2.3779672066805824,204.23060698407994,1.9215542599086182,48.22275295349074,2.976172180154677,False,False,False,True,False,6.549630414670077,209.53279999999998,192.97965,0.0,0.0,0.0,0.0,0.934800433782105,0.8311688311688309,False,False,False,False,0.23663161568080723,0.2469093140004071,False,False,False,False,403754.0,560738.5908258932,False,False,False,False,27899.0034611735,False,False,False,False
2024-05-27 16:00:00+00:00,208.8,208.8,208.8,208.8,0.0,,,,,,,,,,,,,,,209.45024513575837,209.15826065832456,201.3271680033359,197.91331400624904,196.58815413325215,,,201.3271680033359,197.91331400624904,196.58815413325215,195.8900968392145,,202.887428387384,"rgba(0, 255, 0, 1.0)",2.3769863632724926,204.23060698407994,1.9223471730940869,47.453092842173334,1.9296814898146266,False,False,False,True,False,6.549630414670077,209.47979999999998,193.175075,0.0,0.0,0.0,0.0,0.9313868613138698,0.8363105507631052,False,False,False,False,0.23166077213509018,0.23928504306774864,False,False,False,False,403754.0,558304.7212006856,False,False,False,False,27466.46077185298,False,False,False,False
2024-05-28 16:00:00+00:00,206.38,206.72,205.655,206.49,43899.0,,,,,,,,,,,,,,,209.29869930540235,209.09769522638828,201.38717680855626,198.00062000111777,196.68394459562413,,,201.38717680855626,198.00062000111777,196.68394459562413,195.9900537847854,,202.89362718741776,"rgba(0, 255, 255, 0.75)",2.3877150353637893,204.17984086111554,0.967518780369241,43.571998993706615,-1.919538090285556,False,True,False,True,False,2.852924595973267,209.36860000000001,193.35505,0.0,0.0,0.0,0.0,0.922983913363475,0.84360214488487,False,False,False,False,0.1703751309580868,0.20483008701291772,False,False,False,False,359855.0,555227.9813371091,False,False,False,False,27721.228821901772,False,False,False,False
2024-05-29 16:00:00+00:00,204.675,205.115,204.03,204.14,27584.0,,,,,,,,,,,,,,,209.1563116518814,209.03658793944092,201.41011633024232,198.04244942504283,196.7317025572192,,,201.41011633024232,198.04244942504283,196.7317025572192,196.040717198503,,202.87543358076533,"rgba(38, 166, 154, 0.5)",2.444331617040995,204.11945297601952,0.008405988711688418,38.58310338871945,-6.569483119659736,False,True,False,True,False,0.0,209.21239999999997,193.52025,0.0,0.0,0.0,0.0,0.9115230617232604,0.8451198585616971,False,False,False,False,0.13314165152420238,0.16898586926856005,False,False,False,False,332271.0,551771.2839520377,False,False,False,False,27719.101243267636,False,False,False,False
2024-05-30 16:00:00+00:00,204.52,206.31,204.49,206.3,30435.0,,,,,,,,,,,,,,,209.04830468524057,208.98909511888039,201.44552483920373,198.09704080912414,196.79231191751842,,,201.44552483920373,198.09704080912414,196.79231191751842,196.104284527647,,202.87445547399344,"rgba(38, 166, 154, 1.0)",2.459271823307274,204.08848813294526,0.8992547493512414,39.35548151806486,-6.569483119659736,False,True,False,True,False,2.413675068773241,209.09,193.68392500000002,0.0,0.0,0.0,0.0,0.9137040099214562,0.8401198842496898,False,False,False,False,0.15216727738732824,0.16057657332794414,False,False,False,False,362706.0,548840.039239603,False,False,False,False,27761.208200736353,False,False,False,False
2024-05-31 16:00:00+00:00,207.135,210.41,207.01,210.4,28360.0,,,,,,,,,,,,,,,209.0546718214515,208.99281576506752,201.5052706918218,198.1707954606185,196.87041827530194,,,201.5052706918218,198.1707954606185,196.87041827530194,196.18454862531186,,202.91879440285226,"rgba(0, 255, 0, 1.0)",2.4572388499651328,204.9487886021943,2.218429599500699,45.16707240633343,-10.228035061108635,False,True,False,True,True,7.686998600102921,209.06260000000003,193.866675,0.0,0.0,0.0,0.0,0.92104929666709,0.8262831073374729,False,False,False,False,0.22952338151044221,0.19504997741919317,False,False,False,False,391066.0,546393.9301041053,False,False,False,False,27770.491794523383,False,False,False,False
2024-06-03 16:00:00+00:00,201.565,202.38,199.71,201.24,73359.0,,,,,,,,,,,,,,,208.51285469254336,208.73464750181955,201.49761792294743,198.22012620935786,196.93795384052927,,,201.49761792294743,198.22012620935786,196.93795384052927,196.2609967041342,,202.7806400334395,#000000,2.6051310025702556,204.58290619526232,-1.283200803323964,41.40769146086749,-10.228035061108635,False,True,False,True,False,0.0,208.8522,194.001375,0.0,0.0,0.0,0.0,0.8948104899997597,0.8372457719124705,False,False,False,False,0.05293725778133956,0.12399361760026636,False,False,False,False,317707.0,542848.3963040416,False,False,False,False,28477.290371352476,False,False,False,False
2024-06-04 16:00:00+00:00,201.88,203.86,201.64,203.63,40666.0,,,,,,,,,,,,,,,208.3136093478929,208.63316337167578,201.5140312011605,198.26458727869274,196.99139575665606,,,201.5140312011605,198.26458727869274,196.99139575665606,196.31885388443678,,202.7433573912156,#000000,2.652155407648364,204.53855560073163,-0.3425725348188541,41.23387038122638,-10.228035061108635,False,True,False,True,False,0.0,208.68259999999998,194.14752499999997,0.0,0.0,0.0,0.0,0.9018741793004664,0.8299629939119014,False,False,False,False,0.09155552572915357,0.10777457166470997,False,False,False,False,358373.0,539988.312640413,False,False,False,False,28666.262613657087,False,False,False,False
2024-06-05 16:00:00+00:00,203.45,203.92,202.955,203.89,53944.0,,,,,,,,,,,,,,,208.09579686181752,208.51659230113845,201.54284329715102,198.32889967079146,197.06711560722638,,,201.54284329715102,198.32889967079146,197.06711560722638,196.4001942435196,,202.71024954762498,"rgba(38, 166, 154, 0.5)",2.687161605766881,204.49913873577094,-0.22668481659744272,41.369967377397444,-10.228035061108635,False,True,False,True,False,0.0,208.4806,194.30075,0.0,0.0,0.0,0.0,0.9138730811534609,0.8287982401606808,False,False,False,False,0.10719829649041336,0.10748643407756167,False,False,False,False,412317.0,538008.9124444375,False,False,False,False,29058.165518871705,False,False,False,False
2024-06-06 16:00:00+00:00,202.87,202.885,201.37,202.485,31337.0,,,,,,,,,,,,,,,207.94325648650016,208.43354413792727,201.5484769561295,198.35620158670122,197.10142299032216,,,201.5484769561295,198.35620158670122,197.10142299032216,196.43795121445405,,202.67658043151604,#000000,2.759604208468945,204.42517148616204,-0.7030615043301643,40.459436523553265,-10.228035061108635,False,True,False,True,False,0.0,208.2651,194.44752499999998,0.0,0.0,0.0,0.0,0.9055521312408148,0.8263951448485134,False,False,False,False,0.0722518998234674,0.08986916695051453,False,False,False,False,380980.0,535574.3556623531,False,False,False,False,29093.496286020978,False,False,False,False
2024-06-07 16:00:00+00:00,202.83,202.83,200.06,200.635,55583.0,,,,,,,,,,,,,,,207.64401865980903,208.26692820174597,201.54324874980242,198.39061817975207,197.14872541781395,,,201.54324874980242,198.39061817975207,197.14872541781395,196.49159867638056,,202.5987078417847,"rgba(239, 83, 80, 0.5)",2.8944590790633855,204.253806572749,-1.2502531470992548,38.609070900683214,-6.10637154927592,False,True,False,True,False,0.0,208.0126,194.582625,0.0,0.0,0.0,0.0,0.8999340120663661,0.833191930618401,False,False,False,False,0.05376998951985819,0.07181957823518637,False,False,False,False,325397.0,532315.7920086732,True,False,False,False,29504.186266082666,True,False,False,False
2024-06-10 16:00:00+00:00,201.765,202.19,201.105,201.73,31837.0,,,,,,,,,,,,,,,207.496593464393,208.18138277848516,201.54429675977656,198.41342795408218,197.17863150177445,,,201.54429675977656,198.41342795408218,197.17863150177445,196.5250057337087,,202.56286649170227,#000000,2.9967736885778704,204.18242106113132,-0.8183537750877469,38.68599189968846,-6.358400769343504,False,True,False,True,False,0.0,207.7841,194.72142499999998,0.0,0.0,0.0,0.0,0.9003236549556745,0.8346545335147051,False,False,False,False,0.05449932803350111,0.06315945313434373,False,False,False,False,357234.0,529601.3456209418,False,False,False,False,29540.35392087208,False,False,False,False
2024-06-11 16:00:00+00:00,201.75,202.46,201.48,202.16,30269.0,,,,,,,,,,,,,,,207.37124864448313,208.10645169843357,201.54796743421298,198.4371729629314,197.2089374256559,,,201.54796743421298,198.4371729629314,197.2089374256559,196.55855291443058,,202.5343556331434,#000000,3.0808935055929543,204.1285115920632,-0.6389417837681297,39.267119062153164,-6.358400769343504,False,True,False,True,False,0.0,207.6043,194.86577499999999,0.0,0.0,0.0,0.0,0.8998076832872097,0.8378910830714387,False,False,False,False,0.06212226245795689,0.0626408577961503,False,False,False,False,387503.0,527398.2704950358,False,False,False,False,29551.650759308173,False,False,False,False
2024-06-12 16:00:00+00:00,200.6,201.64,200.19,200.91,26781.0,,,,,,,,,,,,,,,207.24276497229113,208.02971334292562,201.54378063595843,198.4514608950912,197.22928529626373,,,201.54378063595843,198.4514608950912,197.22928529626373,196.5818927260674,,202.499401028506,#000000,3.19298859976202,204.05980392707605,-0.9864751560061352,38.598827498721676,-7.137983854724048,False,True,False,True,False,0.0,207.41350000000003,195.00654999999998,0.0,0.0,0.0,0.0,0.8907533688644784,0.8391556310657016,False,False,False,False,0.03720730793195616,0.04992408286405323,False,False,False,False,360722.0,524814.1422703066,False,False,False,False,29508.694933582465,False,False,False,False
2024-06-13 16:00:00+00:00,199.535,201.34,199.2,201.26,26481.0,,,,,,,,,,,,,,200.6,207.1146053268753,207.9521569428594,201.53766398837652,198.46364996630786,197.2474939873783,,,201.53766398837652,198.46364996630786,197.2474939873783,196.60307461652897,,202.15259503529956,#000000,3.294466808083146,204.16200293316712,-0.8808718078588347,38.65691675138011,-7.463351761679469,False,True,False,True,False,0.0,207.29949999999997,195.15245,0.0,0.0,0.0,0.0,0.8883286302447158,0.8422769116898737,False,False,False,False,0.021999621089037462,0.03596185197654535,False,False,False,False,387203.0,522680.63618859637,False,False,False,False,29461.753926860256,False,False,False,False
2024-06-14 16:00:00+00:00,202.14,204.07,201.89,203.58,40981.0,,,,,,,,,,,,,,202.16726720227683,207.0005344702401,207.8762906742814,201.55397265338183,198.5046973285409,197.2966784003605,,,201.55397265338183,198.5046973285409,197.2966784003605,196.65629593300577,,202.39990678818026,#000000,3.3393863977571536,204.2320738870923,-0.19526757596253033,41.802760251769854,-7.463351761679469,False,True,False,True,True,0.0,207.2363,195.3084,0.0,0.0,0.0,0.0,0.898426585438473,0.8332913450747772,False,False,False,False,0.08604648022315645,0.0610041660998509,False,False,False,False,428184.0,521215.5720616414,False,False,False,False,29640.346889234515,False,False,False,False
2024-06-17 16:00:00+00:00,204.99,206.41,204.98,206.37,23657.0,,,,,,,,,,,,,,203.14157991198323,206.9827483555988,207.85850062830266,201.57885764745714,198.54176614828089,197.33775244410086,,,201.57885764745714,198.54176614828089,197.33775244410086,196.69936847307446,,202.5735341892873,"rgba(38, 166, 154, 1.0)",3.346656695277843,204.3209220800705,0.6122761031392254,46.85501432839009,-7.237125320188319,False,True,False,False,True,2.4109208203102988,207.2283,195.47570000000005,0.0,0.0,0.0,0.0,0.9061153784787922,0.8321518929637818,False,False,False,False,0.15092683685885838,0.10596550147935464,False,False,False,False,451841.0,520139.99730099575,False,False,False,False,29547.58182118437,False,False,False,False
2024-06-18 16:00:00+00:00,206.815,207.99,206.815,207.92,29358.0,,,,,,,,,,,,,,204.22192177760073,206.99460422749502,207.85533696073182,201.62097186814998,198.59745958795185,197.39790905072593,,,201.62097186814998,198.59745958795185,197.39790905072593,196.76176183334263,,202.78136724544254,"rgba(0, 255, 255, 0.75)",3.3409244081410887,204.45143443984642,1.0382053397261675,51.606930979097065,-2.987707166675783,True,False,True,False,True,4.1170837686703265,207.25529999999998,195.64875,0.0,0.0,0.0,0.0,0.9099621632643826,0.8277408976595599,False,False,False,False,0.19235197882160526,0.14915874015047995,False,False,False,False,481199.0,519536.26090873225,False,False,False,False,29544.64256814275,False,False,False,False
2024-06-19 16:00:00+00:00,207.92,207.92,207.92,207.92,0.0,,,,,,,,,,,,,,204.22192177760073,206.99460422749502,207.85533696073182,201.62097186814998,198.59745958795185,197.39790905072593,,,201.62097186814998,198.59745958795185,197.39790905072593,196.76176183334263,,202.78136724544254,"rgba(0, 255, 255, 0.75)",3.3390886885918825,204.45143443984642,1.0387761103812678,54.774875412901714,-0.27437068862512604,True,False,True,False,True,4.1170837686703265,207.2511,195.80755000000002,0.0,0.0,0.0,0.0,0.9228762954997838,0.8260998878949416,False,False,False,False,0.20503035322666952,0.17709454668857472,False,False,False,False,481199.0,518941.88477061235,False,False,False,False,29086.586094218055,False,False,False,False
2024-06-20 16:00:00+00:00,207.69,208.94,207.13,208.74,29534.0,,,,,,,,,,,,,,205.01890294711723,207.01978151521874,207.85994037051577,201.66762201575668,198.65708231220628,197.46180145677423,,,201.66762201575668,198.65708231220628,197.46180145677423,196.82779912641797,,202.94752176959818,"rgba(0, 255, 255, 0.75)",3.3394521655172356,204.57211455314487,1.2480746063357937,57.67319327226181,2.245136137177475,True,False,True,False,True,5.023095763669122,207.3075,195.96852499999997,0.0,0.0,0.0,0.0,0.9205400720704295,0.8163800574738858,False,False,False,False,0.19637162493165639,0.18673308581011555,False,False,False,False,510733.0,518814.61523928505,False,False,False,False,29093.5227439201,False,False,False,False
2024-06-21 16:00:00+00:00,208.74,209.285,208.22,209.005,17733.0,,,,,,,,,,,,,,205.42249654235027,207.04106457263333,207.86640780253595,201.69769596034715,198.69461907797884,197.50179709550667,,,201.69769596034715,198.69461907797884,197.50179709550667,196.86903248120342,,203.03734684189203,"rgba(0, 255, 255, 0.75)",3.3401856937123213,204.64341111959084,1.3057923362223727,59.86816044755348,4.195289818866556,True,False,True,False,True,5.316810904549147,207.38240000000002,196.1201,0.0,0.0,0.0,0.0,0.9202356933235522,0.818208914159941,False,False,False,False,0.21494210325835528,0.20083759453423541,False,False,False,False,528466.0,518964.24911154417,False,False,False,False,28917.39060835545,False,False,False,False
2024-06-24 16:00:00+00:00,211.6,212.71,211.48,212.37,51719.0,,,,,,,,,,,,,,207.0165516434813,207.21105365930308,207.9482598480155,201.82447533981704,198.83817689408272,197.65086130519467,,,201.82447533981704,198.83817689408272,197.65086130519467,197.0209048449869,,203.41489644831572,"rgba(0, 255, 0, 1.0)",3.370609445789891,204.96755182330742,2.1961749932015184,64.13868986724111,8.109000485827245,True,False,True,False,True,8.9111019337467,207.5223,196.28695,0.0,0.0,0.0,0.0,0.9218096766174787,0.8154617974735032,False,False,False,False,0.3071022246432612,0.2539699095887483,False,False,False,False,580185.0,519913.40804004733,False,False,False,False,29270.903932256915,False,False,False,False
2024-06-25 16:00:00+00:00,213.575,213.86,212.04,212.07,66655.0,,,,,,,,,,,,,,208.3304915803969,207.43343912517201,208.06048736220035,201.99062582176484,199.02510610369563,197.84463751637236,,,201.99062582176484,199.02510610369563,197.84463751637236,197.2181808998781,,203.780797918267,"rgba(0, 255, 0, 1.0)",3.3925882383464936,205.32189993031466,1.9890713507202036,66.4263944047181,10.180758143067841,True,False,True,False,True,8.519196182272132,207.6645,196.4623,0.0,0.0,0.0,0.0,0.9283924984766774,0.8110401480445034,False,False,False,False,0.3313510105149835,0.2926604600518659,False,False,False,False,513530.0,519814.4404735349,False,False,False,False,29850.502320904096,False,False,False,False
2024-06-26 16:00:00+00:00,212.69,212.855,212.2,212.68,31879.0,,,,,,,,,,,,,,208.7563350545236,207.53200066042575,208.11140941188748,202.0677312290519,199.11222864432742,197.93507548893052,,,202.0677312290519,199.11222864432742,197.93507548893052,197.31031279837853,,203.91913008152446,"rgba(0, 255, 0, 1.0)",3.415963349278739,205.46557571951575,2.1119735614281505,68.43640011305664,12.101382727687252,True,False,True,False,True,9.157243258921774,207.7939,196.64285,0.0,0.0,0.0,0.0,0.9230942715381157,0.8166215606675686,False,False,False,False,0.31916718256652793,0.3059138213091969,False,False,False,False,545409.0,520211.2553499142,False,False,False,False,29881.951897324187,False,False,False,False
2024-06-27 16:00:00+00:00,212.675,213.18,212.31,212.66,60036.0,,,,,,,,,,,,,,209.38528138636926,207.71253779912465,208.20713174376147,202.2118034860684,199.27495187107257,198.10399345737665,,,202.2118034860684,199.27495187107257,198.10399345737665,197.48239785872903,,204.1492832906288,"rgba(0, 255, 0, 1.0)",3.44592830364851,205.71267332377164,2.0160972788878415,69.73179923719132,13.463438715643,True,False,True,False,True,9.130229649225353,207.9474,196.83487499999998,0.0,0.0,0.0,0.0,0.9259234188497045,0.8142106094451588,False,False,False,False,0.325427675862982,0.31567074858608946,False,False,False,False,485373.0,519671.127359993,False,False,False,False,30349.4565190711,False,False,False,False
2024-06-28 16:00:00+00:00,213.56,214.37,213.04,213.3,39591.0,,,,,,,,,,,,,,209.7819951639114,207.84402395241833,208.27964689498043,202.3122444111491,199.38682534254414,198.2196731200507,,,202.3122444111491,199.38682534254414,198.2196731200507,197.60003164546652,,204.304068147509,"rgba(0, 255, 0, 1.0)",3.4848668334469948,206.7668818977565,1.87471097590877,71.17054248794636,15.051702455029954,True,False,True,False,True,9.813469032955304,208.06980000000004,197.028425,0.0,0.0,0.0,0.0,0.9258992967398398,0.8089289325274674,False,False,False,False,0.34282825153961205,0.32924950006285075,False,False,False,False,524964.0,519753.18740092334,False,False,False,False,30492.736262961473,False,False,False,False
2024-07-01 16:00:00+00:00,210.79,210.92,207.99,209.38,69294.0,,,,,,,,,,,,,,209.73190222652138,207.903979590278,208.30624211221914,202.42073030129276,199.52253267126628,198.36453287181865,,,202.42073030129276,199.52253267126628,198.36453287181865,197.74951770570127,,204.37498662889936,"rgba(0, 255, 255, 0.75)",3.4693310256846055,206.6880355121155,0.7759318635076868,64.71286801727904,21.137028783221112,True,False,True,False,False,4.649877583448173,208.1086,197.18752500000002,0.0,0.0,0.0,0.0,0.9125383748923307,0.8213662565982727,False,False,False,False,0.22480089836867007,0.2770251992157604,False,False,False,False,455670.0,518759.64961176174,False,False,False,False,31094.306243380674,False,False,False,False
2024-07-02 16:00:00+00:00,209.07,209.56,208.53,209.48,34770.0,,,,,,,,,,,,,,209.69578496789907,207.92791987927845,208.3163766896589,202.47210771996632,199.58763842939183,198.43427228978342,,,202.47210771996632,199.58763842939183,198.43427228978342,197.82159949148317,,204.40568332932966,"rgba(0, 255, 255, 0.75)",3.446108365225459,206.6971564968789,0.8075322097246412,60.54512802865929,17.32450163196208,True,False,True,False,False,4.761192159066653,208.1246,197.3464,0.0,0.0,0.0,0.0,0.9129083454569513,0.8269188378962217,False,False,False,False,0.2137807028608264,0.2454029510382934,False,False,False,False,490440.0,518320.58527669567,False,False,False,False,31151.293743483297,False,False,False,False
