date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_83,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_139,aVWAP_valley_108,aVWAP_valley_74,aVWAP_valley_43,aVWAP_OB_bull_139,aVWAP_OB_bear_2,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,56.5467105446,63.8135326132,56.3361781931,59.6944213892,3244343,,,,,61.648243900840995,47.729869170048644,,,,,,41.36118828937758,,53.82525423691483,54.68905653544482,41.36118828937758,#000000,,46.64129838054204,,55.860243860492716,0.8551103108912343,False,False,True,False,True,0.0,51.448913438342004,,0.0,0.0,0.0,0.0,0.995853316108765,0.9086030286380226,False,False,False,False,0.2338974017881619,0.2824729873565039,False,False,False,False,17835411,9852897.871715773,False,False,False,False,3810201.9007663354,False,False,False,False
2023-02-10 00:00:00+00:00,50.8584140924,57.2939416056,50.1392041961,53.2121919346,3188513,,,,,58.73988345810955,47.84758252728284,,,,,,41.85131146034379,,53.8098018109762,53.29373299269619,41.85131146034379,#000000,,46.21639441709951,,54.09020111364551,0.8551103108912343,False,False,True,False,True,0.0,50.51394057321,,0.0,0.0,0.0,0.0,0.9659924038634184,0.9298954141997007,False,False,False,False,-0.092734645700766,0.09486917082786894,False,False,False,False,14646898,10208008.992329419,False,False,False,False,3764150.8710799403,False,False,False,False
2023-02-17 00:00:00+00:00,49.139782652,54.6583642494,48.5701123718,52.9600014515,2070922,,,,,57.34587545858517,47.89159358285509,,,,,,42.09406290798307,,53.78150956806426,52.618734520720125,42.09406290798307,#000000,,46.018574582841445,,52.499279013561306,0.8551103108912343,False,False,False,False,False,0.0,50.013482570076,,0.0,0.0,0.0,0.0,0.9599059148926705,0.9311491100345332,False,False,False,False,-0.1836764794062988,-0.04440365428921493,False,False,False,False,12575976,10383413.955860574,False,False,False,False,3638726.510259204,False,False,False,False
2023-02-24 00:00:00+00:00,41.9383433011,48.7045205589,41.1724314636,46.3283257848,2176791,,,,,55.25941586570605,47.83039173982355,,,,,,42.1452537892226,,53.68553983881786,51.5449038027648,42.1452537892226,#000000,,45.52715323543771,,50.06451899423605,6.042655043534808,False,False,False,False,False,0.0,49.912606376834,,0.0,0.0,0.0,0.0,0.9215143616690283,1.0051523627258527,False,False,False,False,-0.34282825441539394,-0.19361595435230444,False,False,False,False,10399185,10384582.181352383,False,False,False,False,3530434.990980745,False,False,False,False
2023-03-03 00:00:00+00:00,50.0551407017,50.3633735144,42.0803172027,43.6756555181,2550153,,,,,54.06286131204042,47.82449917960945,,,,,,42.31387217351793,,53.61568036727335,50.943680245824936,42.31387217351793,#000000,,45.333134999714986,,49.95178367816144,5.873822997282375,True,False,False,False,False,0.0,49.540672116198,,0.0,0.0,0.0,0.0,0.9057300973217584,0.9765886577723857,False,False,False,False,-0.2928960203056514,-0.2432559873289779,False,False,False,False,12949338,10574564.0938448,False,False,False,False,3457821.510167356,False,False,False,False
2023-03-10 00:00:00+00:00,39.6312674002,49.3826327468,38.5571227499,49.0183576045,2693381,,,,,52.446787557792895,47.72660813103142,,,,,,42.32062567847586,,53.48493913764927,50.08669784441216,42.32062567847586,#000000,,44.931446051725686,,48.130536761938956,4.016694598387147,True,False,False,False,False,0.0,49.120915067656,,0.0,0.0,0.0,0.0,0.9090236717464008,0.9421422658139097,False,False,False,False,-0.34282825441539394,-0.29304212087218595,False,False,False,False,10255957,10550963.568374814,False,False,False,False,3401196.2871919964,False,False,False,False
2023-03-17 00:00:00+00:00,41.6020893237,42.9657860101,37.8752744067,39.6406077884,2912762,,,,,50.91670651375626,47.59126487161168,,,,,,42.26995461135304,,53.325459824332825,49.25398569268397,42.26995461135304,#000000,,44.0621385090776,,47.22049670590188,3.0369793815487824,True,False,False,False,False,0.0,48.675191739743994,,0.0,0.0,0.0,0.0,0.920349933509728,0.9758073826385754,False,False,False,False,-0.34282825441539394,-0.3179351876437899,False,False,False,False,13168719,10744871.378124828,False,False,False,False,3365015.969622219,False,False,False,False
2023-03-24 00:00:00+00:00,45.2237038897,46.9914970718,38.5477823616,39.8367559419,3094196,,,,,50.018174757473396,47.509687059166346,,,,,,42.3154196471671,,53.19697731998738,48.76393090831987,42.3154196471671,#000000,,44.21540052874158,,47.28713569301847,2.9630351014778427,True,False,False,False,False,0.0,48.42892998353,,0.0,0.0,0.0,0.0,0.9486449160442834,0.9302121531877192,False,False,False,False,-0.2696881338617883,-0.2938116607527891,False,False,False,False,16262915,11153615.350115582,False,False,False,False,3344955.2311316845,False,False,False,False
2023-03-31 00:00:00+00:00,47.6836488996,50.1669774173,42.3709159504,43.49332432,2293090,,,,,49.74517931933925,47.49824486862992,,,,,,42.42574855809236,,53.134456423740204,48.621712093984584,42.42574855809236,#000000,,44.50806185055474,,47.81655623338009,2.9630351014778427,True,False,False,False,False,0.0,48.300986000660004,,0.0,0.0,0.0,0.0,0.9728145596001657,0.8992030005884043,False,False,False,False,-0.16552306032014144,-0.22966736053646525,False,False,False,False,18556005,11701940.50936628,False,False,False,False,3267039.288084893,False,False,False,False
2023-04-07 00:00:00+00:00,45.251764099,48.1139054413,43.2314290338,47.2346855518,1199394,,,,,49.56931202041873,47.483066798608235,,,,,,42.46574012146094,,53.09614659626042,48.52618940951348,42.46574012146094,#000000,,44.5470200550588,,47.733137667162644,2.9630351014778427,True,False,False,False,False,0.0,48.337365174176,,0.0,0.0,0.0,0.0,0.9770539815338475,0.9127879287189239,False,False,False,False,-0.15485727172936956,-0.1922623161329174,False,False,False,False,17356611,12120804.99015396,False,False,False,False,3113880.3778563826,False,False,False,False
2023-04-14 00:00:00+00:00,40.6031227684,45.2844074757,39.7145494759,43.9703478771,1777302,,,,,49.12062276225159,47.41954494985554,,,,,,42.45453927803335,,53.012916899798796,48.27008385605357,42.45453927803335,#000000,,44.35602474863919,,46.816964298855865,1.9226422712775957,True,False,False,False,False,0.0,48.062206435724,,0.0,0.0,0.0,0.0,1.0061874110925848,0.8954691471445236,False,False,False,False,-0.23081697068854998,-0.21153964341073367,False,False,False,False,15579309,12376990.472364778,False,False,False,False,3014874.572089243,False,False,False,False
2023-04-21 00:00:00+00:00,38.8914500048,43.7645730093,38.3274397992,42.5112169966,1307796,,,,,48.759194615344725,47.36100538637654,,,,,,42.425644377103396,,52.944106234725126,48.06010000086063,42.425644377103396,#000000,,44.17157829179318,,45.85362867921249,0.784290521156656,True,False,False,True,False,0.0,47.943358162566,,0.0,0.0,0.0,0.0,1.0063484790776989,0.8887181623141915,False,False,False,False,-0.3019770758334728,-0.25675835962210325,False,False,False,False,14271513,12517325.47441183,False,False,False,False,2888424.30749004,False,False,False,False
2023-04-28 00:00:00+00:00,37.8625756661,38.6202013155,34.2428086743,38.442486657,1374864,,,,,48.26830460797793,47.27107963528073,,,,,,42.347951042512705,,52.85317842681598,47.76969212162933,42.347951042512705,#000000,,43.86049827877595,,44.974395209265154,-0.2578981845801991,True,False,False,True,False,0.0,47.753494306014,,0.0,0.0,0.0,0.0,1.0364861430987378,0.8834084706937771,False,False,False,False,-0.34282825441539394,-0.2997933070187486,False,False,False,False,12896649,12545423.513344288,False,False,False,False,2776308.7291574446,False,False,False,False
2023-05-05 00:00:00+00:00,36.9178819551,38.3949713694,34.1400147745,37.3574918998,946297,,,,,47.9416463812546,47.20758153649218,,,,,,42.29166261416419,,52.78954176935352,47.574613958873385,42.29166261416419,#000000,,43.65752759084778,,44.16399561020706,-1.2232370736873222,True,False,False,True,False,0.0,47.518583488105996,,0.0,0.0,0.0,0.0,1.0179569742371235,0.9035403683977855,False,False,False,False,-0.34282825441539394,-0.3213107807170713,False,False,False,False,11950352,12501344.141985452,False,False,False,False,2640752.3047754117,False,False,False,False
2023-05-12 00:00:00+00:00,34.5327641698,36.674693475,33.4589934962,36.6466332658,1376050,,,,,47.43588092357901,47.1030275397687,,,,,,42.18974829012166,,52.68891413170678,47.26945423167386,42.18974829012166,#000000,,43.331577781473094,,43.11801337776301,-2.402717036052522,True,False,False,True,False,0.0,47.18740029552399,,0.0,0.0,0.0,0.0,0.9939928256537207,0.9241366679264506,False,False,False,False,-0.34282825441539394,-0.3320695175662326,False,False,False,False,10574302,12358600.279616158,False,False,False,False,2547070.6525698258,False,False,False,False
2023-05-19 00:00:00+00:00,33.8312589388,38.6202013155,33.3635887848,36.5250390257,1905529,,,,,46.81642544084661,46.96558715447201,,,,,,42.06032840486734,,52.5543778339429,46.89100629765931,42.06032840486734,#000000,,42.95388713433266,,42.23110036731845,-3.4133247779934166,True,False,False,True,False,0.0,46.734772533296,,0.0,0.0,0.0,0.0,0.952950779547378,0.9558777500202025,False,False,False,False,-0.28280401357718427,-0.3074367655717084,False,False,False,False,8668773,12085279.740385333,False,False,False,False,2499549.0486757644,False,False,False,False
2023-05-26 00:00:00+00:00,32.3066542368,36.3099107549,30.333086187,35.2155625946,2509636,,,,,45.94696021969659,46.754888343984064,,,,,,41.842061150069306,,52.35728252245533,46.35092428184033,41.842061150069306,#000000,,42.397448995684755,,41.28482557135442,-4.470609806959544,True,False,False,True,False,0.0,46.08277845723201,,0.0,0.0,0.0,0.0,0.9495841190277791,0.9487161642297011,False,False,False,False,-0.34282825441539394,-0.32513250999355114,False,False,False,False,6159137,11646306.204060495,False,False,False,False,2500296.2302553374,False,False,True,False
2023-06-02 00:00:00+00:00,34.326989302,35.4493976716,28.0227956264,31.5396751843,3099074,,,,,44.9856185632482,46.496299267488034,,,,,32.599727533333336,41.57553748135463,,52.11459550901774,45.74095891536812,37.08763250734398,#000000,23.50795548536078,39.52913381810325,-0.22129293716515677,41.26143481613595,-4.644034912108069,False,False,False,True,False,0.0,45.529475105234,,0.0,0.0,0.0,0.0,0.9339578469079101,1.0237257557353092,True,False,False,False,-0.34282825441539394,-0.33398038220447257,False,False,False,False,9258211,11469410.263018977,False,False,False,False,2544650.139125312,False,False,False,False
2023-06-09 00:00:00+00:00,36.6279264596,37.4136123183,32.9800992586,33.9528531788,3049811,,,,,44.369282961056136,46.30517209934459,,,,,34.124488853868,41.41267688339191,,51.91823381257616,45.337227530200366,37.768582868629956,#000000,22.474553028480504,39.622318851442856,-0.13323479172414526,41.97774190073296,-4.644034912108069,False,False,False,True,False,0.0,44.84827246692999,,0.0,0.0,0.0,0.0,0.8893197475382958,1.0410721827139247,False,False,False,False,-0.1676609109428842,-0.2508206465736784,False,False,False,False,12308022,11531529.650943497,False,False,False,False,2582069.462153067,False,False,False,False
2023-06-16 00:00:00+00:00,40.8182510392,42.7169918644,36.2537903364,36.9272353581,3103361,,,,,44.089138008833146,46.19262452568057,,,,,36.07164814984269,41.37217126940001,,51.77428238232025,45.14088126725686,38.72190970962135,#000000,21.43606958190273,39.70321315354049,0.05201689989851848,43.74993196817297,-4.644034912108069,True,False,False,True,True,0.0,44.271051558866,,0.0,0.0,0.0,0.0,0.8974034000045805,1.0159187186500247,False,False,False,False,0.14621219390575563,-0.052304226333961396,False,False,False,False,15411383,11818926.195318053,False,False,False,False,2620683.650141729,False,False,False,False
2023-06-23 00:00:00+00:00,33.364091929,38.6061712109,32.894307475,38.2273583862,2406881,,,,,43.66296627078551,46.04084299695939,,,,,35.84110055322693,41.239050385636254,,51.61909482951541,44.85190463387245,38.54007546943159,#000000,20.122478182187635,38.92571703604991,-0.2763886762204592,43.225019370952964,-4.644034912108069,True,False,False,True,True,0.0,43.635349234749995,,0.0,0.0,0.0,0.0,0.8757487150611916,1.0136960350505875,False,False,False,False,-0.04545987956158268,-0.04888205294777204,True,False,False,False,13004502,11906746.625294494,False,False,False,False,2604846.4167978973,False,False,False,False
2023-06-30 00:00:00+00:00,33.7211281142,35.9854891828,32.9600772985,33.9466246521,1776453,,,,,43.34868995438075,45.92418983277595,,,,,35.62705361742947,41.13323877464568,,51.5014241460896,44.636439893578356,38.38014619603757,#000000,18.76271223455228,38.523310457305854,-0.2559428659926066,42.96014333956944,-4.644034912108069,False,False,False,True,True,0.0,43.243659880688,,0.0,0.0,0.0,0.0,0.8651667194741204,1.0349506714366576,False,False,False,False,-0.09722420722573978,-0.0730531300867559,False,False,False,False,14780955,12119650.949346753,False,False,False,False,2543483.9414795344,False,False,False,False
2023-07-07 00:00:00+00:00,34.9425676948,36.239172788,32.2131200165,35.3747693925,1761810,,,,,43.06476716739151,45.81310353683178,,,,,35.49233314185442,41.03498129556684,,51.38790248969293,44.43893535211164,38.26365721871063,#000000,17.978906336139435,36.104301329766955,-0.06461647962600228,43.162181793197696,-4.644034912108069,False,False,False,True,True,0.0,42.822225066312,,0.0,0.0,0.0,0.0,0.8431011630505235,1.117548009102994,False,False,False,False,-0.11847608408763573,-0.09576460708719581,False,False,False,False,16542765,12447289.02717292,False,False,False,False,2485582.168036606,False,False,False,False
2023-07-14 00:00:00+00:00,39.339750185,41.9517517497,33.9184375849,34.1157470556,3249874,,,,,42.80525578441334,45.68293056607939,,,,,36.00516357125518,40.96534378869296,,51.23023972042696,44.24409317524636,38.48525367997407,#000000,16.45965752404251,37.00945815884791,0.14157597281403,44.65619261423268,-4.644034912108069,True,False,False,True,True,0.0,42.605488755028,,0.0,0.0,0.0,0.0,0.8102537946799293,1.0912363446428281,False,False,False,False,0.20061129295478156,0.052423342933792874,False,False,False,False,19792639,12991389.02516011,False,False,False,False,2542196.377811672,False,False,False,False
2023-07-21 00:00:00+00:00,36.3895038133,39.1330450252,35.2808125017,37.9867709572,4174495,,,,,42.413447820170155,45.48987005025794,,,,,36.176649675860595,40.83283820498859,,51.010693976084426,43.95165893521405,38.50474394042459,#000000,14.758437056840677,37.01472940883003,-0.04236394362912756,44.937261349733674,-4.644034912108069,True,False,False,True,True,0.0,42.323956475588005,,0.0,0.0,0.0,0.0,0.830550977546359,1.107421923543004,False,False,False,False,0.13679242427736973,0.09460788360558131,False,False,False,False,15618144,13185963.467740843,False,False,False,False,2663107.3868626594,False,False,False,False
2023-07-28 00:00:00+00:00,45.7194230715,45.8321713404,35.7881797121,36.1734029645,5626616,,,,,42.41618315301108,45.40196442667816,,,,,37.425519895176556,40.9013058363586,,50.83701619236924,43.909073789844626,39.16341286576758,#000000,13.066431177601991,38.32531720121287,0.5658856477170174,47.646753622563985,-5.756886331437258,True,False,False,False,True,0.0,42.22360515612,,0.0,0.0,0.0,0.0,0.8161223991275194,1.0904228896539534,False,False,False,False,0.34282824625304914,0.21871806492931523,False,False,False,False,21244760,13782911.359019298,False,False,False,True,2882626.543391351,False,False,False,False
2023-08-04 00:00:00+00:00,42.2618094894,46.705970425,39.248518044,45.3905739536,4177359,,,,42.73876598613333,42.43480745306882,45.34605076573202,,,,,38.11001747284968,40.95741730740117,,50.716895449510574,43.50654140164473,39.533717390125425,#000000,11.69836555727684,39.93953764277038,0.19851250461096034,48.644973379411745,-4.776678404395703,True,False,False,False,True,0.0,42.147692255406,,0.0,0.0,0.0,0.0,0.870963150816121,1.078406208411157,False,False,False,False,0.34282824782658616,0.2807731563779507,False,False,False,False,17067401,14026206.887980832,False,False,False,False,2978532.651288288,False,False,False,False
2023-08-11 00:00:00+00:00,37.2633028979,43.4456663137,36.4270865697,42.5154930946,3746313,,,,40.992519409579,42.26794945189633,45.22961020734054,,,,,38.20688939235443,40.90644845173816,,50.563674442359705,42.83002635627196,39.55666892204629,#000000,11.306329776738648,39.493443918388124,-0.1972471230298236,48.11040386324082,-4.776678404395703,True,False,False,False,True,0.0,41.77117768297,,0.0,0.0,0.0,0.0,0.8913509133433454,1.05868243093028,False,False,False,False,0.10100251961551668,0.1908878379967337,False,False,False,False,13321088,13973975.859241512,False,False,False,False,3035405.269711378,False,False,False,False
2023-08-18 00:00:00+00:00,32.443314399,37.4700080577,31.8138032306,36.577417595,3052565,,,,39.02255688627064,41.945584934602266,45.06167039839391,,,,,37.87241931924264,40.75769462359884,,50.387409851923785,42.009937406422274,39.31505697142074,"rgba(239, 83, 80, 0.5)",11.420684767955692,38.62658969631623,-0.5414102063884422,46.64523254754859,-4.776678404395703,True,False,False,False,False,0.0,41.411842461836,,0.0,0.0,0.0,0.0,0.8725338971732505,1.0791692343774029,False,False,False,False,-0.3080299491596566,-0.058571055581461445,False,False,False,False,10268523,13699497.869668067,False,False,False,False,3036676.3608438685,False,False,False,False
2023-08-25 00:00:00+00:00,33.9560203412,35.5908702414,31.6164937599,31.8701773651,3229768,,,,37.81726482826977,41.62314981744872,44.88641884822173,,,,,37.556604849856065,40.602906326530444,,50.20284925347104,41.44227783131341,39.07975558819325,"rgba(239, 83, 80, 0.5)",11.200762338835972,37.031564343539486,-0.27458345327761924,46.03095705575773,-4.776678404395703,True,False,False,False,False,0.0,41.107980407856004,,0.0,0.0,0.0,0.0,0.9169976535697215,1.0584347907307363,False,False,False,False,-0.34282825441539394,-0.20069965499842768,False,False,False,False,13498291,13684593.657100061,False,False,False,False,3050979.445225804,False,False,False,False
2023-09-01 00:00:00+00:00,39.2833760505,40.7303121691,34.7640496022,35.0553159637,3620218,,,,37.90702405424366,41.481549271685644,44.773579278960725,,,,,37.611813447102016,40.54650921288094,,50.056415402212146,41.387384201630006,39.07916132999148,#000000,11.088841459867146,37.651065212110275,0.14720300982725787,47.035498697955546,-4.776678404395703,True,False,False,False,False,0.0,41.03489263196,,0.0,0.0,0.0,0.0,0.9260539699969479,1.03290245291574,False,False,False,False,-0.03827161352154987,-0.11948563425998877,False,False,False,False,17118509,13938957.75657413,False,False,False,False,3093145.2640979667,False,False,False,False
2023-09-08 00:00:00+00:00,33.5989841561,38.3719002527,33.0258471221,37.5545692595,2497575,,,,37.549648346980916,41.298602610185796,44.66009200246896,,,,,37.477458308154795,40.4559150269464,,49.93012075618725,41.16944765321189,38.9666866675506,"rgba(239, 83, 80, 0.5)",10.960278286496441,37.3795539888116,-0.34493374473615623,46.41891340101935,-4.776678404395703,True,False,False,False,False,0.0,40.956839137558,,0.0,0.0,0.0,0.0,0.9336067290373642,1.0414501815890007,False,False,False,False,-0.18454266023774374,-0.15201414724886625,False,False,False,False,14620934,13989474.515346415,False,False,False,False,3049028.948238858,False,False,False,False
2023-09-15 00:00:00+00:00,33.9936030975,35.5063090397,33.7681065596,35.0365245856,2250904,,,,37.237860331178446,41.128059214796835,44.55408041376913,,,,,37.342164872522034,40.368408724649775,,49.81377778273163,40.97333331991481,38.85528679858591,"rgba(239, 83, 80, 0.5)",10.935774562570696,37.1325792215988,-0.2870373841504024,46.08812547223917,-4.776678404395703,False,False,False,False,False,0.0,40.907413683928006,,0.0,0.0,0.0,0.0,0.9405548132054963,1.01756007882524,False,False,False,False,-0.26313838982410204,-0.20757626853648414,False,False,False,False,16871838,14202982.921617052,False,False,False,False,2989908.5817026463,False,False,False,False
2023-09-22 00:00:00+00:00,33.3682245912,34.1802413753,30.7338910709,33.3077177946,3271321,,,,36.67119874739038,40.83693779817848,44.379225888674554,,,,,37.0651091603151,40.21135642177426,,49.629845945855976,40.629120811414474,38.638232791044686,"rgba(239, 83, 80, 0.5)",10.958847466003002,36.647318008002834,-0.29921882086372487,45.700787664769734,-4.776678404395703,False,False,False,True,False,0.0,40.84361258252,,0.0,0.0,0.0,0.0,0.9129821031407568,1.0550202254757517,False,False,False,False,-0.34282825441539394,-0.27520226147593907,False,False,False,False,13600517,14158355.816312084,False,False,False,False,3010753.9460209687,False,False,False,False
2023-09-29 00:00:00+00:00,32.9999844217,33.8875376508,31.3287405755,31.5364657993,1859554,,,,36.40725936225773,40.67988057010344,44.2819392910301,,,,,36.92132859871829,40.12468297438824,,49.52691521053845,40.45635974113042,38.52300578655327,"rgba(239, 83, 80, 0.5)",11.038358736756063,36.42388501432206,-0.3101820365033971,45.3306179122169,-4.776678404395703,False,False,False,True,False,0.0,40.948980015894,,0.0,0.0,0.0,0.0,0.8866622738985358,1.0818567301969935,False,False,False,False,-0.33222899460179717,-0.3037156280388681,False,False,False,False,11740963,13979289.681770448,False,False,False,False,2925479.8759453413,False,False,False,False
2023-10-06 00:00:00+00:00,33.4532030919,33.7459068164,30.5072817358,32.7450489198,1847722,,,,36.16727224758029,40.5265292715695,44.18546935188703,,,,,36.78219304368331,40.03859335419898,,49.42485155644795,40.29309029034561,38.410393198941144,"rgba(239, 83, 80, 0.5)",11.046117910349617,36.21952121634638,-0.25043351400897934,45.21798340134612,-1.699013247192596,False,False,False,True,False,0.0,41.078916867188,,0.0,0.0,0.0,0.0,0.8731560408749676,1.0690112588003464,False,False,False,False,-0.34282825441539394,-0.323271941227131,False,False,False,False,13588685,13950356.001639303,False,False,False,False,2845645.959208649,False,False,False,False
2023-10-13 00:00:00+00:00,32.508997529,37.0695103976,32.3201564165,32.508997529,2454609,,,,35.998478988650554,40.36579614294578,44.07486879044791,,,,,36.667481201546536,39.94805236514941,,49.30223429388619,40.146381307348086,38.30776678334797,"rgba(239, 83, 80, 0.5)",11.126004182799226,35.337745278953896,-0.25424651145890587,44.869419716611844,-2.1600779280780955,False,False,False,True,False,0.0,41.317185695367996,,0.0,0.0,0.0,0.0,0.911159063704692,1.0246754686367714,False,False,False,False,-0.11344381925346098,-0.21835788024029598,False,False,False,False,11134076,13741742.668184541,False,False,False,False,2816680.258526527,False,False,False,False
2023-10-20 00:00:00+00:00,28.722733222,33.3575550684,28.648046562,32.0746629701,2430990,,,,35.5921927347851,40.1259793120732,43.92818004359397,,,,,36.418333522954704,39.80682161780689,,49.15367711890459,39.88211736348409,38.11257757038079,"rgba(239, 83, 80, 1.0)",11.255230490965726,34.58182309357118,-0.5205659605348925,43.58544393732529,-3.506383956414922,False,False,False,True,False,0.0,41.311789056438,,0.0,0.0,0.0,0.0,0.8939807093696028,1.040833436781493,False,False,False,False,-0.34282825441539394,-0.28059306732784495,False,False,False,False,8703086,13368508.840911612,False,False,False,False,2788110.6097467844,False,False,False,False
2023-10-27 00:00:00+00:00,30.4695135133,32.1205513605,27.8635061598,28.3261668856,2746455,,,,35.19032837115464,39.86596823661048,43.76507018736321,,,,,36.15528223053727,39.65064732491642,,48.987804277891236,39.607122265042776,37.902964777726844,"rgba(239, 83, 80, 0.5)",11.341631107783535,32.58356946088809,-0.1863978758872926,43.33450953121513,-3.836757173280347,False,False,False,True,False,0.0,41.284912078223996,,0.0,0.0,0.0,0.0,0.919861510457835,1.0142905054608247,False,False,False,False,-0.34282825441539394,-0.31171066087161947,False,False,False,False,11449541,13226363.074918158,False,False,False,False,2785025.0090248003,False,False,False,False
2023-11-03 00:00:00+00:00,32.3201564165,32.5750919184,28.4961238869,31.5081396324,2987223,,,,34.88843735175976,39.62512757645448,43.60444036669175,,,,,35.93590100207342,39.50334843583799,,48.819856952334476,39.372668431635326,37.71962471895571,"rgba(239, 83, 80, 0.5)",11.377014478878824,32.55337816993624,-0.0204993809113288,43.851030026928235,-3.836757173280347,False,False,False,True,False,0.0,41.20257811427,,0.0,0.0,0.0,0.0,0.9251570038935236,1.0093184249948735,False,False,False,False,-0.29174362399962567,-0.3017271424356226,False,False,False,False,14436764,13316022.402701998,False,False,False,False,2800002.637985926,False,False,False,False
2023-11-10 00:00:00+00:00,31.2343200192,33.6326021488,30.4034191239,33.5098554257,2545380,,,,34.70183533143143,39.444524395010575,43.47746999690518,,,,,35.786006682186255,39.390889609786186,,48.684203147217374,39.20794324111572,37.58844814598622,"rgba(239, 83, 80, 0.5)",11.351474920398985,32.579953523742994,-0.1185426135351668,43.88431610466165,-3.836757173280347,False,False,False,True,False,0.0,41.20500784856999,,0.0,0.0,0.0,0.0,0.9458532228148576,0.9906949363580978,False,False,False,False,-0.09598771507954666,-0.19885742875758464,False,False,False,False,11891384,13210493.63213148,False,False,False,False,2781141.7018388202,False,False,False,False
2023-11-17 00:00:00+00:00,32.8961218098,36.4274506149,31.3098564642,32.0746629701,4529037,,,,34.59089235793057,39.21301621815318,43.29160410235309,,,,,35.6515351997199,39.24367488897322,,48.473026679464205,39.03183755947895,37.44760504434656,"rgba(239, 83, 80, 0.5)",11.10936470192172,32.662681432331546,0.021012936718881287,44.56330317809308,-3.836757173280347,False,False,False,True,False,0.0,40.914880876066,,0.0,0.0,0.0,0.0,0.952643087115928,0.9838859465570287,False,False,False,False,0.21741453746278014,0.009278554352597751,False,False,False,False,16420421,13448266.02975137,False,False,False,False,2910615.427628537,False,False,False,False
2023-11-24 00:00:00+00:00,34.8883955474,35.7098543871,33.2360358124,33.5192974813,2565736,,,,34.59195013033587,39.11295254336053,43.20055521330124,,,,,35.617348660516555,39.178525839416366,,48.364351941025845,38.968485962332544,37.39793724996646,#000000,10.902407870981017,32.97883400757834,0.17515044038155525,45.815151754322365,-3.836757173280347,False,False,False,True,True,0.0,40.593612427513996,,0.0,0.0,0.0,0.0,0.9862912320401774,0.968944345361574,False,False,False,False,0.3082670913361352,0.1587728228443665,False,False,False,False,18986157,13858480.175695714,False,False,False,False,2885068.8033597567,False,False,False,False
2023-12-01 00:00:00+00:00,32.7356068641,34.6995544349,31.8669377463,34.2463357647,2013211,,,,34.53402157550764,39.0120886759648,43.11810746034912,,,,,35.554075619627504,39.112185816507875,,48.27102916673063,38.888072570607186,37.33313071806769,"rgba(239, 83, 80, 0.5)",10.425112140145371,32.96996687025108,-0.022480334312049946,45.944909399823956,-3.836757173280347,False,False,False,True,True,0.0,40.294484115372,,0.0,0.0,0.0,0.0,0.9916824341085233,0.9675741973162996,False,False,False,False,0.13266822311458845,0.14572052297947746,False,False,False,False,16972946,14089181.347866401,False,False,False,False,2820486.7438516268,False,False,False,False
2023-12-08 00:00:00+00:00,30.375092957,31.6120022443,29.7424752299,31.3759508536,1985073,,,,34.38803059364735,38.874819045182846,43.017964246220735,,,,,35.43366521193241,39.021298637878346,,48.16499533065752,38.760271295016985,37.227481924905376,"rgba(239, 83, 80, 0.5)",9.969117084089252,32.71193888176429,-0.23440851432008009,45.23986311971406,-3.836757173280347,False,False,False,True,True,0.0,39.961595684188,,0.0,0.0,0.0,0.0,0.9309505253449377,0.9981585474146524,False,False,False,False,-0.23824395856116687,-0.0462617177908447,False,False,False,False,14987873,14155751.099876298,False,False,False,False,2758604.2443070617,False,False,False,False
2023-12-15 00:00:00+00:00,31.9047059688,32.7733750866,29.5347500061,30.0257368987,2945782,,,,34.23316829798367,38.698672667545125,42.88196154297712,,,,,35.294030184964825,38.90281292321244,,48.017262221253944,38.604600836168636,37.09842155408863,"rgba(239, 83, 80, 0.5)",9.614093566541218,32.54000309343809,-0.06607977343272779,45.38564089558616,-3.836757173280347,False,False,False,True,True,0.0,39.648651470619996,,0.0,0.0,0.0,0.0,0.901002980871921,1.0315988037879504,False,False,False,False,-0.16849475416659437,-0.10737823597871954,False,False,False,False,17933655,14435595.833218792,False,False,False,False,2772469.2632472795,False,False,False,False
