date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_519,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_494,aVWAP_valley_447,aVWAP_valley_419,aVWAP_valley_385,aVWAP_valley_373,aVWAP_valley_309,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_212,aVWAP_OB_bull_612,aVWAP_OB_bull_580,aVWAP_OB_bull_447,aVWAP_OB_bull_262,aVWAP_OB_bear_250,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 16:00:00+00:00,189.61,190.805,189.12,190.1,2744.0,,,,,,,,,,,,,190.3463934168429,212.51235731441378,195.80660187055355,192.16650565038947,186.7666231160074,,,,195.80660187055355,192.9565946259428,,195.51969627364142,#000000,15.499134066772818,197.4972228285024,-0.47726684578854245,42.94077605218518,-10.309870824979043,True,False,False,True,True,0.0,208.28769999999997,177.924225,0.0,0.0,0.0,0.0,0.9365560145649299,0.79217216661496,False,False,False,False,-0.028801968667234425,-0.01724768691949232,False,False,False,False,214954.0,204391.87158235168,False,False,False,False,8975.482882514354,False,False,False,False
2024-11-22 20:00:00+00:00,189.88,191.355,189.77,190.58,3861.0,,,,,,,,,,,,,190.37116246579566,212.395915795569,195.79028018221157,192.16197464968005,186.77580342944105,,,,195.79028018221157,192.94968017526568,,195.49902730453945,#000000,15.51320079396421,197.3919227833942,-0.4391049193435649,42.30697078891684,-10.309870824979043,True,False,False,True,False,0.0,207.1759,178.0819,0.0,0.0,0.0,0.0,0.9421192499773742,0.7882066429164984,False,False,False,False,-0.024921184295114564,-0.021084435607303442,False,False,False,False,218815.0,204615.48597642375,False,False,False,False,8896.188574258316,False,False,False,False
2024-11-25 16:00:00+00:00,189.71,190.51,188.14,189.97,5451.0,,,,,,,,,,,,,190.2580287329055,212.22596421203596,195.76290563665728,192.151521659581,186.7851951619897,,,,195.76290563665728,192.93580001981516,,195.4367230806339,#000000,15.536060922317468,197.2356600626697,-0.4676642360633778,41.385938663370396,-10.309870824979043,True,False,False,True,False,0.0,206.1095,178.2085,0.0,0.0,0.0,0.0,0.9372372593849103,0.7896681990641721,False,False,False,False,-0.032926255263863564,-0.027005345435583503,False,False,False,False,213364.0,204751.12185275825,False,False,False,False,8842.774797913225,False,False,False,False
2024-11-25 20:00:00+00:00,189.97,191.4,189.4,190.03,8363.0,,,,,,,,,,,,,190.26124850237554,211.9783892560423,195.72628721587287,192.14012395468666,186.80330077538028,,,,195.72628721587287,192.91929550468103,,195.38186994087152,#000000,15.506830454310018,197.07961746847337,-0.45461369357488385,40.85285050457858,-10.309870824979043,True,False,False,True,False,0.0,205.19949999999997,178.34074999999996,0.0,0.0,0.0,0.0,0.9413637482563387,0.790391400672848,False,False,False,False,-0.025972151074218627,-0.026488748254901065,False,False,False,False,221727.0,205014.3137620178,False,False,False,False,8835.33642895333,False,False,False,False
2024-11-26 16:00:00+00:00,188.555,191.82,187.52,190.87,10623.0,,,,,,,,,,,,190.07000000000002,190.22683329663067,211.6689300497432,195.6787345508764,192.12426076995607,186.82467781900286,,,,195.6787345508764,192.89700732137885,,194.43223941436824,#000000,15.475812685292109,197.31245884218785,-0.4162921181070268,41.69150927101117,-10.309870824979043,True,False,False,True,False,0.0,204.2103,178.41517499999998,0.0,0.0,0.0,0.0,0.9350795120312639,0.7942354801445225,False,False,False,False,-0.030694158323811765,-0.028591453289356417,False,False,False,False,232350.0,205438.12285097875,False,False,False,False,8863.052143233122,False,False,False,False
2024-11-26 20:00:00+00:00,191.265,191.945,190.79,191.925,9247.0,,,,,,,,,,,,190.76030615668515,190.406478080453,211.4246026104128,195.6487638673927,192.120477726328,186.8514610519275,,,,195.6487638673927,192.88791996366515,,194.5353482488665,#000000,15.468466563295722,197.26241758024332,-0.34505149934565443,43.71433878888707,-10.309870824979043,True,False,False,True,True,0.0,203.26399999999998,178.53065000000004,0.0,0.0,0.0,0.0,0.9386558226240163,0.8010294141907385,False,False,False,False,-0.01971562303148623,-0.024153538160421324,False,False,False,False,241597.0,205998.7255974752,False,False,False,False,8869.004823182995,False,False,False,False
2024-11-27 16:00:00+00:00,208.33,209.96,204.87,209.69,5982.0,,,,,,,,,,,,194.78957772448297,191.83764513928165,211.3992549033919,195.70735103622224,192.18899509055439,186.92930194450514,,,,195.70735103622224,192.95450406004403,,195.4753543064064,"rgba(38, 166, 154, 1.0)",15.363467455956943,197.82045309233237,0.7725825528445661,55.42313109484877,-0.05721866482500104,True,False,True,False,True,6.709972035572687,202.7389,178.729175,0.0,0.0,0.0,0.0,0.947027553463458,0.7924603335632835,False,False,False,False,0.08420521336272156,0.03002583760115012,False,False,False,False,247579.0,206643.38101456861,False,False,False,False,8824.245058482484,False,False,False,False
2024-11-27 20:00:00+00:00,209.96,210.38,206.05,206.26,4781.0,,,,,,,,,,,,196.7832226683642,192.78883013043534,211.3755012673672,195.7515110241331,192.24126336044245,186.98933266477906,,,,195.7515110241331,193.00518815585212,,195.9882768525869,"rgba(38, 166, 154, 1.0)",15.275010451920615,198.14652141170197,0.5311602642653425,60.2214243117549,3.9106313084390933,True,False,True,False,True,4.914840793490143,202.3269,178.917775,0.0,0.0,0.0,0.0,0.9523325995304742,0.7867233129980583,False,False,False,False,0.08941492969106243,0.059720383646106275,False,False,False,False,242798.0,207203.9177430249,False,False,False,False,8761.55908858353,False,False,False,False
2024-11-28 16:00:00+00:00,206.26,206.26,206.26,206.26,0.0,,,,,,,,,,,,196.7832226683642,192.78883013043534,211.3755012673672,195.7515110241331,192.24126336044245,186.98933266477906,,,,195.7515110241331,193.00518815585212,,195.9882768525869,"rgba(38, 166, 154, 1.0)",15.23612785040384,198.14652141170197,0.5325157853727889,63.42028645635898,6.510555282784502,True,False,True,False,True,4.914840793490143,202.0016,179.108625,0.0,0.0,0.0,0.0,0.9541792835513909,0.7920030035667355,False,False,False,False,0.07669164768807926,0.06820601566709276,False,False,False,False,242798.0,207755.76397956716,False,False,False,False,8625.720963179134,False,False,False,False
2024-11-28 20:00:00+00:00,206.26,206.26,206.26,206.26,0.0,,,,,,,,,,,,196.7832226683642,192.78883013043534,211.3755012673672,195.7515110241331,192.24126336044245,186.98933266477906,,,,195.7515110241331,193.00518815585212,,195.9882768525869,"rgba(38, 166, 154, 1.0)",15.229800046600651,198.14652141170197,0.5327370394537111,65.55286121942837,8.322941387524374,True,False,True,False,True,4.914840793490143,201.685,179.29300000000003,0.0,0.0,0.0,0.0,0.9591169927182271,0.7867844447545786,False,False,False,False,0.07392868850540894,0.07106735208625085,False,False,False,False,242798.0,208299.0544605041,False,False,False,False,8491.988855222868,False,False,False,False
2024-11-29 16:00:00+00:00,212.93,215.95,212.35,215.09,7912.0,,,,,,,,,,,,200.41235836900594,194.7609843405593,211.40682357139352,195.8661431301725,192.36558799536238,187.12097421422078,,,,195.8661431301725,193.12768633735325,,196.98881193678574,"rgba(38, 166, 154, 1.0)",15.197697899992521,200.72085700135568,0.9454815520876614,69.9476669718864,12.362542616681878,True,False,True,False,True,8.88760155584907,201.739,179.5494,0.0,0.0,0.0,0.0,0.9582800081516201,0.7909272467902995,False,False,False,True,0.1260051718746987,0.09853626198047477,False,False,False,False,250710.0,208956.58849987612,False,False,False,True,8482.996779948093,False,False,False,False
2024-11-29 20:00:00+00:00,215.09,215.09,215.09,215.09,0.0,,,,,,,,,,,,200.41235836900594,194.7609843405593,211.40682357139352,195.8661431301725,192.36558799536238,187.12097421422078,,,,195.8661431301725,193.12768633735325,,196.98881193678574,"rgba(38, 166, 154, 1.0)",15.18160548371089,200.72085700135568,0.9464837572061597,72.8775374735251,15.075500147452544,True,False,True,False,True,8.88760155584907,201.66580000000002,179.86360000000002,0.0,0.0,0.0,0.0,0.9645080793618326,0.7876048271630189,False,False,False,False,0.132249519920638,0.11539289095055638,False,False,False,False,250710.0,209603.92821305632,False,False,False,True,8351.477450026418,False,False,False,False
2024-12-02 16:00:00+00:00,211.01,211.05,203.54,206.315,7063.0,,,,,,,,,,,,201.42763751242475,195.67804815744506,211.36699238377673,195.92652870058924,192.4381562232048,187.20550658939175,,,,195.92652870058924,193.1978624297718,,197.34047826113874,"rgba(38, 166, 154, 0.5)",15.121107756800432,200.75286118298342,0.36783937436826397,67.719006893027,15.075500147452544,True,False,True,False,False,4.2398362657386315,201.39329999999998,180.126375,0.0,0.0,0.0,0.0,0.9523574485989624,0.7945576800148881,False,False,False,False,0.0807312586650476,0.09806207480780199,False,False,False,False,243647.0,210131.7277756446,False,False,False,False,8331.501055452365,False,False,False,False
2024-12-02 20:00:00+00:00,206.315,206.87,205.51,205.89,4239.0,,,,,,,,,,,,201.82412585846026,196.12724021358957,211.33872303180348,195.9595980307649,192.47875230823664,187.2536560212427,,,,195.9595980307649,193.2369746405336,,197.49701591068296,"rgba(38, 166, 154, 0.5)",15.073192970744806,200.80178952390798,0.33756686363450567,64.0015965770416,22.4114468278497,True,False,True,False,False,4.023455746982993,201.0979,180.387425,0.0,0.0,0.0,0.0,0.9552232780823353,0.8008219023244173,False,False,False,False,0.07346886479569276,0.08576546980174737,False,False,False,False,239408.0,210585.62346904544,False,False,False,False,8268.05142668566,False,False,False,False
2024-12-03 16:00:00+00:00,206.365,208.04,205.805,206.81,13362.0,,,,,,,,,,,,202.89396401883698,197.41506026453087,211.26476451429966,196.0705148059761,192.6125349851354,187.41017515621738,,,,196.0705148059761,193.36625479636118,,197.94450229083273,"rgba(38, 166, 154, 0.5)",15.02105165492074,201.06590442535747,0.38240302387621594,62.01874889981654,20.460228825673624,True,False,True,False,False,4.449005701621822,200.8161,180.64592500000003,0.0,0.0,0.0,0.0,0.9573598742797274,0.7995003425071523,False,False,False,False,0.0782821644825194,0.08202381714213339,False,False,False,False,252770.0,211239.64481061063,False,False,False,False,8347.02737355875,False,False,False,False
2024-12-03 20:00:00+00:00,206.81,206.925,205.315,205.4,3958.0,,,,,,,,,,,,203.0699243924348,197.704946932925,211.23840696613644,196.09992556902992,192.64893053425297,187.45369226649586,,,,196.09992556902992,193.40126840009546,,198.0359711102125,"rgba(38, 166, 154, 0.5)",14.98435609662984,201.11835645519272,0.2857409098660084,59.618725769891014,17.982791803737697,True,False,True,False,False,3.710972017807709,200.6405,180.89122499999996,0.0,0.0,0.0,0.0,0.9615630332290124,0.7997444544182698,False,False,False,False,0.07300907209630587,0.07751644461921964,False,False,False,False,248812.0,211822.16194532983,False,False,False,False,8278.980437534583,False,False,False,False
2024-12-04 16:00:00+00:00,201.41,202.44,200.25,200.77,4732.0,,,,,,,,,,,,202.94378482315474,197.84057905061138,211.17973208588302,196.1179748297744,192.67673093675376,187.49217392461452,,,,196.1179748297744,193.42711393275226,,198.04182927513196,"rgba(38, 166, 154, 0.5)",14.991808158919692,201.07014609483326,-0.020020673400538008,54.899779312445,13.351632459795766,True,False,True,False,False,1.3349686532640845,200.3963,181.11337500000002,0.0,0.0,0.0,0.0,0.9585791672368131,0.8002205462140908,False,False,False,False,0.03518165951852154,0.056349052068870586,False,False,False,False,244080.0,212322.28346555727,False,False,False,False,8223.988492766604,False,False,False,False
2024-12-04 20:00:00+00:00,200.77,200.77,198.97,199.055,3425.0,,,,,,,,,,,,202.79166635689378,197.88923429830663,211.13116690582183,196.12694898580932,192.69306910647558,187.51673711334303,,,,196.12694898580932,193.4419701471277,,198.0248037944417,#000000,15.009568715856338,201.01687950907655,-0.1307085863835634,50.747533784548764,9.332721111437742,True,False,False,False,False,0.47384541093454047,200.0285,181.31330000000003,0.0,0.0,0.0,0.0,0.9545949784919333,0.8077832567974368,False,False,False,False,0.023681405004089644,0.04001522853648012,False,False,False,False,240655.0,212761.55038857186,False,False,False,False,8149.58557039813,False,False,False,False
2024-12-05 16:00:00+00:00,201.59,202.715,200.48,200.835,3183.0,,,,,,,,,,,,202.73294491786297,197.97586096950505,211.0931709447887,196.13941925460168,192.7120034622247,187.54275976547908,,,,196.13941925460168,193.45960795960872,,198.03269321907703,"rgba(38, 166, 154, 0.5)",15.032885447972696,200.99798981003804,-0.010842217257765897,49.35990212620262,7.825779000755105,True,False,False,False,False,1.3537232460579567,199.7152,181.549875,0.0,0.0,0.0,0.0,0.953630193085887,0.8079440123912321,False,False,False,False,0.035295027046059746,0.037655127791269935,False,False,False,False,243838.0,213243.3558089041,False,False,False,False,8072.58424372529,False,False,False,False
2024-12-05 20:00:00+00:00,200.835,201.54,200.63,201.18,4017.0,,,,,,,,,,,,202.65426974779058,198.07221956609186,211.04453336148993,196.15439030843257,192.73515653445696,187.5749242072991,,,,196.15439030843257,193.48111834144214,,198.03924895426016,"rgba(38, 166, 154, 0.5)",15.053747368905332,200.97388286621694,0.0136920813623336,48.709860325919266,6.825747616022632,True,False,False,True,False,1.5252866214997276,199.6158,181.795775,0.0,0.0,0.0,0.0,0.9534933158906013,0.8169003720207678,False,False,False,False,0.031848744643580965,0.03475193621742545,False,False,False,False,247855.0,213779.97044752573,False,False,False,False,8009.706968628774,False,False,False,False
2024-12-06 16:00:00+00:00,207.19,208.025,205.51,206.56,2972.0,,,,,,,,,,,,202.79484892080725,198.26367334797047,211.02891316055093,196.17780280661702,192.76355764141735,187.6083916653417,,,,196.17780280661702,193.5085322753428,,198.10619792378415,"rgba(38, 166, 154, 0.5)",15.043519898212168,201.0279743513108,0.36773479120047214,52.01427141330554,6.825747616022632,True,False,True,False,False,4.151567301091308,199.68959999999998,182.08125,0.0,0.0,0.0,0.0,0.9578081118150349,0.8056707595846124,False,False,False,False,0.05518762668389289,0.04496978145065917,False,False,False,False,250827.0,214354.34299872688,False,False,False,False,7931.602984619026,False,False,False,False
2024-12-06 20:00:00+00:00,206.56,206.56,204.52,205.71,2509.0,,,,,,,,,,,,202.87472802681668,198.39854473481657,211.01248108072267,196.1954258835988,192.78555596927998,187.63492901923635,,,,196.1954258835988,193.52966146119988,,198.15027745241184,"rgba(38, 166, 154, 0.5)",14.994259043121465,201.060486002214,0.31008627931627974,53.50368419815769,6.825747616022632,True,False,True,False,True,3.698066690549563,199.727,182.36004999999997,0.0,0.0,0.0,0.0,0.9534864575615378,0.8147608462994976,False,False,False,False,0.046379545517300544,0.04567466348397986,False,False,False,False,248318.0,214880.911324328,False,False,False,False,7847.5316205164045,False,False,False,False
2024-12-09 16:00:00+00:00,207.605,209.77,203.58,207.71,14050.0,,,,,,,,,,,,203.44541119984322,199.20359206459975,210.94597877877166,196.30766469005883,192.92089559652416,187.79376105275207,,,,196.30766469005883,193.6604265277832,,198.43621723042494,"rgba(38, 166, 154, 0.5)",14.864527044350588,202.4990745217384,0.350561135427586,55.775122180772385,6.825747616022632,True,False,True,False,True,4.665611456084282,199.69099999999997,182.65079999999998,0.0,0.0,0.0,0.0,0.9500571268874475,0.81259915008343,False,False,False,False,0.054461875141212146,0.050068269312596,False,False,False,False,262368.0,215617.14525728414,False,False,False,False,7943.693920973514,False,False,False,False
2024-12-09 20:00:00+00:00,207.71,208.2,207.14,207.41,23082.0,,,,,,,,,,,,204.208666821164,200.3181096763413,210.85641191723298,196.49652293706473,193.14640076865626,188.05660459191648,,,,196.49652293706473,193.87866659287164,,198.84711945206263,"rgba(38, 166, 154, 0.5)",14.603165459633038,202.8556444374037,0.3118745435834256,56.99475867146018,0.021711266666464724,True,False,True,False,True,4.5004895290720945,199.68739999999997,182.9179,0.0,0.0,0.0,0.0,0.9565583306517486,0.8105646179360875,False,False,False,False,0.05523177367818971,0.05265002149539286,False,False,False,False,239286.0,215984.10424554328,False,False,False,False,8178.3963408033815,False,False,False,False
2024-12-10 16:00:00+00:00,187.76,188.02,184.62,185.24,20195.0,,,,,,,,,,,,201.67287410893678,198.82146968649033,210.28943073304072,196.3443479402014,193.05098344768828,188.03252050666856,,,,196.3443479402014,193.77153650677963,,198.03527107050434,"rgba(239, 83, 80, 0.5)",14.497214638345143,201.4196741421251,-1.1160539831789373,46.927016620541664,4.4069134321530115,False,False,False,True,False,0.0,199.22539999999998,183.0947,0.0,0.0,0.0,0.0,0.9503876341118017,0.8227764043235805,False,False,False,False,-0.11059755325852773,-0.028973765881567436,False,False,False,False,219091.0,216032.27317196896,False,False,False,False,8364.700273504104,False,False,False,False
2024-12-10 20:00:00+00:00,185.26,187.5,183.29,187.45,10280.0,,,,,,,,,,,,200.6427816620826,198.17946878277834,210.01199648403883,196.26943696878828,193.0041847583323,188.02116970890356,,,,196.26943696878828,193.71892979317437,,197.68817306082065,#000000,14.31112910724738,200.87463174590687,-0.9380553864969631,41.6310135402154,-0.33430159224180045,False,True,False,True,False,0.0,198.81459999999998,183.30085000000003,0.0,0.0,0.0,0.0,0.9462082473730261,0.8312876787104749,False,False,False,False,-0.11757010386472788,-0.07327193487314766,False,False,False,False,229371.0,216239.075138295,False,False,False,False,8394.39484290714,False,False,False,False
2024-12-11 16:00:00+00:00,184.075,185.64,183.455,184.6,16844.0,,,,,,,,,,,,199.07244398571228,197.14118261751472,209.54298337009902,196.13112679386234,192.91236395111494,187.98855896450567,,,,196.13112679386234,193.61748078721908,,197.13144328046815,"rgba(239, 83, 80, 0.5)",13.732047723652295,200.0483065518177,-1.1249820028814266,37.29707314674961,-4.201170985266586,False,True,False,True,False,0.0,198.4477,183.5159,0.0,0.0,0.0,0.0,0.9501464152400566,0.8305846955850176,False,False,False,False,-0.12993958588789395,-0.1016057603805208,False,False,False,False,212527.0,216181.5235857633,False,False,False,False,8525.396473249666,False,False,False,False
2024-12-11 20:00:00+00:00,184.6,185.135,184.48,184.77,18853.0,,,,,,,,,,,,197.66543934158872,196.17020167362622,209.0427697751485,195.98314882130688,192.8147000714116,187.95518457451297,,,,195.98314882130688,193.50938415724434,,196.60524070959914,"rgba(239, 83, 80, 0.5)",13.191328636235596,199.298747648561,-1.1013862249365547,34.53108295050756,-6.7317069563215455,False,True,False,True,False,0.0,198.08990000000003,183.74779999999998,0.0,0.0,0.0,0.0,0.9481470060779172,0.8346141049881121,False,False,False,False,-0.12794719154324505,-0.11477647596188292,False,False,False,False,231380.0,216417.15887900727,False,False,False,False,8685.51435738533,False,False,False,False
2024-12-12 16:00:00+00:00,184.075,186.46,180.27,180.835,10811.0,,,,,,,,,,,,196.85542882116235,195.58123303929005,208.73889970254498,195.88313226993253,192.74417204974407,187.9228170069549,,,,195.88313226993253,193.4327233049527,,196.28761381493814,"rgba(239, 83, 80, 0.5)",12.95889691181899,198.85713969877014,-1.3907155694967586,31.537601269352734,-9.624638168967984,False,True,False,True,False,0.0,197.5486,183.98157499999996,0.0,0.0,0.0,0.0,0.9407992902367219,0.8344477154494495,False,False,False,False,-0.13901434699800225,-0.1268954114799426,False,False,False,False,220569.0,216481.5285087901,False,False,False,False,8718.4676231623,False,False,False,False
2024-12-12 20:00:00+00:00,180.835,180.86,179.74,180.1,4137.0,,,,,,,,,,,,196.5220311229841,195.3319103509027,208.61446380365598,195.83876380506356,192.71145401909033,187.9053283312378,,,,195.83876380506356,193.3975768344033,,196.15399190548905,"rgba(239, 83, 80, 0.5)",12.517347905069895,198.67332078575737,-1.483806388271323,29.334313069393456,-11.896755671553137,False,True,False,True,False,0.0,197.0144,184.22265000000004,0.0,0.0,0.0,0.0,0.9397776430159692,0.84349302607641,False,False,False,False,-0.16264594893617457,-0.14477068020805858,False,False,False,False,216432.0,216480.76062493288,False,False,False,False,8647.437117376838,False,False,False,False
2024-12-13 16:00:00+00:00,178.44,179.57,178.07,178.83,11259.0,,,,,,,,,,,,195.605916269761,194.63295624848018,208.26468932185978,195.7084816843889,192.61330669687885,187.84945875108593,,,,195.7084816843889,193.2927210696999,,195.7791348287424,"rgba(239, 83, 80, 1.0)",12.083659654617483,198.16230172221475,-1.599871419320169,27.4894960905309,-13.951898956572137,False,True,False,True,False,0.0,196.4646,184.45662499999997,0.0,0.0,0.0,0.0,0.9401425255000928,0.8413776925752467,False,False,False,False,-0.17412015917636578,-0.15944541969221218,False,False,False,False,205173.0,216305.44650671686,False,False,False,False,8687.926464394252,False,False,False,False
2024-12-13 20:00:00+00:00,178.83,179.525,178.765,179.525,3442.0,,,,,,,,,,,,195.35146751871397,194.43666879510562,208.1609962718127,195.67009724421584,192.584544770146,187.83335731072222,,,,195.67009724421584,193.26194991138345,,195.67285531845275,"rgba(239, 83, 80, 1.0)",11.698076976791404,198.01840621228683,-1.5808928466599368,26.94797548324489,-14.916220537185545,False,True,False,True,False,0.0,195.9465,184.70684999999997,0.0,0.0,0.0,0.0,0.9462828409396026,0.8394424871646745,False,False,False,False,-0.18996544303388344,-0.1747054313630478,False,False,False,False,208615.0,216186.21477793055,False,False,False,False,8606.59427114783,False,False,False,False
2024-12-16 16:00:00+00:00,176.825,178.2,176.12,176.94,15708.0,,,,,,,,,,,,194.13919582872066,193.48066466486134,207.66195468589297,195.47413629327102,192.43355789447577,187.74207860291918,,,,195.47413629327102,193.1015526137757,,195.15526466169015,"rgba(239, 83, 80, 1.0)",11.64678687546506,197.32372115297085,-1.750158337310257,25.708855260844494,-16.62745351945822,False,True,False,True,False,0.0,195.37240000000003,184.935225,0.0,0.0,0.0,0.0,0.9405862160021125,0.8471415368365462,False,False,False,False,-0.20607438993283975,-0.19038991064794378,False,False,False,False,192907.0,215825.29671935798,False,False,False,False,8716.693584773444,False,False,False,False
2024-12-16 20:00:00+00:00,176.94,176.94,174.66,176.595,11460.0,,,,,,,,,,,,193.30441719126574,192.8076147921332,207.296035585297,195.3259577732389,192.31803576817202,187.67016520854378,,,,195.3259577732389,192.97918682866043,,194.7870377197751,"rgba(239, 83, 80, 1.0)",11.69006095900309,196.83444783322938,-1.7313380917523775,24.766143425690554,-18.084593986202915,False,True,False,True,False,0.0,194.80329999999998,185.12210000000002,0.0,0.0,0.0,0.0,0.9458594501376315,0.8445096673631148,False,False,False,False,-0.21717195975805145,-0.20378093520299762,False,False,False,False,181447.0,215292.29987099583,False,False,False,False,8759.225467180057,False,False,False,False
2024-12-17 16:00:00+00:00,178.635,179.375,177.91,179.375,6542.0,,,,,,,,,,,,192.9340490102146,192.50712830800433,207.10945532345224,195.25462330451109,192.26413998702927,187.63939397509452,,,,195.25462330451109,192.9216407388659,,194.61813165138435,"rgba(239, 83, 80, 0.5)",11.643060839087209,196.6109520744036,-1.4803626222187516,27.225921838184558,-18.084593986202915,False,True,False,True,False,0.0,194.543,185.29897500000004,0.0,0.0,0.0,0.0,0.9558324558324561,0.8403784118069834,False,False,False,False,-0.22328882828870678,-0.2135348817458522,False,False,False,False,187989.0,214868.9928962517,False,False,False,False,8724.849878541605,False,False,False,False
2024-12-17 20:00:00+00:00,179.375,179.51,178.85,179.51,7838.0,,,,,,,,,,,,192.5266600128505,192.1739326806383,206.89226347167414,195.17205416903673,192.20206382324994,187.60449537654245,,,,195.17205416903673,192.85527400514937,,194.42857825566534,"rgba(239, 83, 80, 0.5)",11.769401921702665,196.36085825388454,-1.4317514488830339,29.0132527644524,-18.084593986202915,False,True,False,True,True,0.0,194.2611,185.45337499999997,0.0,0.0,0.0,0.0,0.9468958914233879,0.8435431854066583,False,False,False,False,-0.27931073893453023,-0.2464228103401912,False,False,False,False,195827.0,214573.7682001858,False,False,False,False,8711.10026802158,False,False,False,False
2024-12-18 16:00:00+00:00,176.78,177.24,176.02,176.15,11345.0,,,,,,,,,,,,191.8614705198569,191.62108540386004,206.55232095363138,195.03308817747146,192.09386216150406,187.53753725421595,,,,195.03308817747146,192.74061569396645,,194.11656074508994,"rgba(239, 83, 80, 1.0)",11.834053518370611,195.95140560071997,-1.6732563842119876,28.527787367200553,-18.084593986202915,False,True,False,True,True,0.0,193.86289999999997,185.567525,0.0,0.0,0.0,0.0,0.939284622958612,0.853096458764812,False,False,False,False,-0.33117256112421456,-0.2887976857322029,False,False,False,False,184482.0,214107.22915832244,False,False,False,False,8751.935922780936,False,False,False,False
2024-12-18 20:00:00+00:00,176.33,176.54,174.53,176.31,9418.0,,,,,,,,,,,,191.32724433900873,191.17165758660232,206.2696181127195,194.91513700539875,192.001321727078,187.4791997519668,,,,194.91513700539875,192.64273646503685,,193.86069642046232,"rgba(239, 83, 80, 1.0)",11.837816131607651,195.61721585203435,-1.6309778456925823,28.402221167116046,-18.084593986202915,False,True,False,True,True,0.0,193.4857,185.666625,0.0,0.0,0.0,0.0,0.9341020709551121,0.8599529484493598,False,False,False,False,-0.34282825441539394,-0.3158129700737984,False,False,False,False,193900.0,213793.93878377482,False,False,False,False,8762.262497621543,False,False,False,False
2024-12-19 16:00:00+00:00,171.77,175.37,171.41,175.37,4921.0,,,,,,,,,,,174.04999999999998,191.03222605457046,190.92134363240245,206.115628096177,194.84851316008613,191.94822905535383,187.44443466547142,,,,194.84851316008613,192.58679680247627,,190.90862495200875,"rgba(239, 83, 80, 1.0)",11.816741274621204,194.38817547975367,-1.6094264093434092,27.835936229499488,-18.084593986202915,False,True,False,True,True,0.0,193.0955,185.77349999999998,0.0,0.0,0.0,0.0,0.916727153325038,0.8741963915387805,True,False,False,False,-0.34282825441539394,-0.3293206122445962,False,False,False,False,188979.0,213409.21105069303,False,False,False,False,8702.708040294076,False,False,False,False
2024-12-19 20:00:00+00:00,175.37,175.63,174.635,175.05,2735.0,,,,,,,,,,,174.42688414315572,190.88249343186956,190.7938657717791,206.03347297871076,194.81353742776616,191.92058802840216,187.42670632842322,,,,194.81353742776616,192.55761306200895,,190.89964973001526,"rgba(239, 83, 80, 1.0)",11.765514443368064,194.31801468900545,-1.6376686953851265,27.28648793136443,-18.11897331519291,False,True,False,True,True,0.0,192.72690000000003,185.8666,0.0,0.0,0.0,0.0,0.9206296804684377,0.8715618647160008,False,False,False,False,-0.3250277270464542,-0.3271741696455252,False,False,False,False,186244.0,212988.04498789157,True,False,False,False,8610.185435018198,False,False,False,False
2024-12-20 16:00:00+00:00,178.54,178.91,176.86,177.32,11145.0,,,,,,,,,,,176.36517073559915,190.39599679434124,190.3773847057369,205.7308273822644,194.6908597143893,191.82610010387032,187.37007263395418,,,,194.6908597143893,192.45720241866275,,190.9652017243079,"rgba(239, 83, 80, 1.0)",11.795059117892558,194.1241741500231,-1.4246790950400534,30.2062176822757,-18.11897331519291,False,True,False,True,True,0.0,192.5057,185.94260000000003,0.0,0.0,0.0,0.0,0.9168211712026865,0.875647169943329,False,False,False,False,-0.29730503632844096,-0.31223960298698306,False,False,False,False,197389.0,212746.19932916458,False,False,False,False,8649.48488563807,False,False,False,False
