date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_532,aVWAP_peak_505,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_398,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_320,aVWAP_peak_274,aVWAP_peak_226,aVWAP_peak_201,aVWAP_peak_164,aVWAP_valley_593,aVWAP_valley_554,aVWAP_OB_bull_605,aVWAP_OB_bear_532,aVWAP_OB_bear_505,aVWAP_OB_bear_457,aVWAP_OB_bear_398,aVWAP_OB_bear_380,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 16:00:00+00:00,1.645,1.645,1.59,1.615,37266.0,,,,,,,,,1.5285454826977467,1.5732598118329744,1.5574012035912375,1.5268347443920824,1.5266337010989952,1.5466062603577495,,,,,,,,,1.5432135339951312,,"rgba(38, 166, 154, 0.5)",0.09116251205184554,1.5449113087685964,0.7688323813580638,55.71228908653989,-2.861382715631173,True,False,True,False,True,3.0253967020404318,1.5682999999999998,1.563425,0.0,0.0,0.0,0.0,0.8819294456443483,0.8884089272858171,False,False,False,False,0.03633169678145257,0.00576551000932023,False,False,False,False,246327.0,352037.88643699646,False,False,False,False,43832.65305647048,False,False,False,False
2024-11-07 20:00:00+00:00,1.615,1.63,1.59,1.595,21597.0,,,,,,,,,1.5308765565779803,1.5736317072301815,1.5576594945912114,1.5271221961716233,1.526875616678723,1.546761172774903,,,,,,,,,1.543821124004104,,#000000,0.09048353590719999,1.5452464942324962,0.5498625276816222,56.506702280566486,-2.1410419278121253,True,False,True,False,True,2.1217546174751014,1.5713,1.562375,0.0,0.0,0.0,0.0,0.8823529411764706,0.8880918220946916,False,False,False,False,0.02684848627362424,0.016306998141472233,False,False,False,False,224730.0,350064.1207558027,False,False,False,False,43487.91424939342,False,False,False,False
2024-11-08 16:00:00+00:00,1.575,1.6,1.565,1.6,16857.0,,,,,,,,,1.5322121268532372,1.573764939625045,1.5577888643416578,1.5272973919974862,1.5270233412101286,1.546847076313396,,,,,,,,,1.5441556233901583,,"rgba(38, 166, 154, 0.5)",0.09085812125615121,1.5452888796297402,0.6021599347846511,57.264649964978126,-1.1603855834793322,True,False,True,False,True,2.3364343775876577,1.5721,1.560825,0.0,0.0,0.0,0.0,0.8796561604584527,0.8939828080229227,False,False,False,False,-0.007894962517088709,0.004206017812191762,False,False,False,False,241587.0,348382.30493013136,False,False,False,False,43075.03185792996,False,False,False,False
2024-11-08 20:00:00+00:00,1.595,1.595,1.58,1.585,12053.0,,,,,,,,,1.533102384362747,1.5738480015767962,1.5578756875668363,1.5274186420824347,1.52712567219502,1.5469058223977732,,,,,,,,,1.5443793683636011,,#000000,0.0906034325066179,1.5453451305247612,0.4376751341329401,56.745467523996155,-1.1603855834793322,True,False,True,False,True,1.6452820119140412,1.5737,1.5592000000000001,0.0,0.0,0.0,0.0,0.8876889848812095,0.8905687544996401,False,False,False,False,-0.0015790115364164112,0.0013135031378876754,False,False,False,False,229534.0,346539.69555136963,False,False,False,False,42594.07012369849,False,False,False,False
2024-11-11 16:00:00+00:00,1.585,1.62,1.575,1.615,23181.0,,,,,,,,,1.5352433122180593,1.574208624135508,1.5581370310590312,1.5277156586242688,1.5273763121128046,1.5470654762943683,,,,,,,,,1.5449577357406732,,"rgba(38, 166, 154, 0.5)",0.08958875009812022,1.5458463581067208,0.7719009565100543,57.953460081174924,0.42881345124130377,True,False,True,False,True,2.9592114169911277,1.5751000000000002,1.5572750000000002,0.0,0.0,0.0,0.0,0.8871315600287563,0.8871315600287563,False,False,False,False,0.011053016396352578,0.006183259767120127,False,False,False,False,252715.0,345085.0491087127,False,False,False,False,42293.092292323316,False,False,False,False
2024-11-11 20:00:00+00:00,1.615,1.63,1.615,1.62,35183.0,,,,,,,,,1.539065065635008,1.5750735313288597,1.55868658292288,1.5282702660091534,1.5278446476168313,1.5473844641161025,,,,,,,,,1.546054092938139,,"rgba(38, 166, 154, 0.5)",0.08893807948219525,1.5470878897551823,0.8198075635241739,59.014465810919106,1.9872786801423032,True,False,True,False,True,3.17799974545645,1.5764999999999998,1.555525,0.0,0.0,0.0,0.0,0.8979739507959479,0.8842257597684516,False,False,False,False,0.04265736264332838,0.024420311205224254,False,False,False,False,287898.0,344198.4281922985,False,False,False,False,42182.85830329505,False,False,False,False
2024-11-12 16:00:00+00:00,1.615,1.645,1.605,1.62,76566.0,,,,,,,,,1.5464627346711335,1.5769145432263738,1.5598810728991233,1.529476010967986,1.5288657649331854,1.5480846771409809,,,,,,,,,1.548280800639797,,"rgba(38, 166, 154, 0.5)",0.08776309224474527,1.5495383518863366,0.802861958386412,59.721802964081895,3.2233436826802517,True,False,True,False,True,3.17799974545645,1.5781999999999998,1.5538000000000003,0.0,0.0,0.0,0.0,0.9014492753623188,0.8753623188405797,False,False,False,False,0.045821443825953746,0.035120877515589,False,False,False,False,287898.0,343325.5533366039,False,False,False,False,42715.93026758505,False,False,False,False
2024-11-12 20:00:00+00:00,1.615,1.64,1.615,1.625,21933.0,,,,,,,,,1.5484301781322451,1.5774523479548854,1.5602327046184128,1.529827859014912,1.529164440938727,1.5482916667317181,,,,,,,,,1.5488998662318167,,"rgba(38, 166, 154, 0.5)",0.0854343433697851,1.5502184004832222,0.8753107540500532,60.503102440939465,4.5248374067082295,True,False,True,False,True,3.4044015397709835,1.578,1.5522000000000002,0.0,0.0,0.0,0.0,0.9025270758122743,0.8700361010830324,False,False,False,False,0.04898644211030698,0.04205365981294799,False,False,False,False,309831.0,342806.2579360364,False,False,False,False,42393.714294444195,False,False,False,False
2024-11-13 16:00:00+00:00,1.675,1.675,1.63,1.64,27413.0,,,,,,,,1.648333333333333,1.5514020434266136,1.5783972200326102,1.5608086671647798,1.5303616447404633,1.5296175725734031,1.5486199414994253,,,,,,,,,1.5639343461100896,,"rgba(38, 166, 154, 0.5)",0.08292121518602615,1.5586443566336015,0.9811197675273392,61.96815864276418,6.415442907908783,True,False,True,False,True,4.088680386489482,1.577,1.5517250000000002,-1.0,1.675,1.63,0.0,0.9062725306416727,0.8680605623648162,False,False,False,False,0.08070097436001504,0.06137731708648152,False,False,False,False,337244.0,342720.0213788886,False,False,False,False,42161.45515809622,False,False,False,False
2024-11-13 20:00:00+00:00,1.645,1.645,1.63,1.64,15708.0,,,,,,,,1.6446905606703615,1.5528590110737432,1.5788515709642472,1.5610979985825166,1.5306396053659554,1.5298539320861058,1.5487883105885025,,,,,,,,,1.5638258556187759,,"rgba(38, 166, 154, 1.0)",0.07920483195743011,1.5589455489867388,1.0233523512407063,62.944862777314,7.788936809998376,True,False,True,False,True,4.088680386489482,1.5758,1.55135,0.0,0.0,0.0,0.0,0.9096167751265365,0.8676789587852496,False,False,False,False,0.06165688481694676,0.06151710095171414,False,False,False,False,337244.0,342635.12182262674,False,False,False,False,41751.3240703738,False,False,False,False
2024-11-14 16:00:00+00:00,1.635,1.65,1.605,1.645,35763.0,,,,,,,,1.6395416265233338,1.5558168918305504,1.57977591894864,1.561706615182007,1.531238006353162,1.5303636185928349,1.5491480222000225,,,,,,,,,1.5639415285186502,,"rgba(38, 166, 154, 1.0)",0.07851619446198432,1.5596805858300329,1.0866473439600637,63.95332903689679,9.156738933540964,True,False,True,False,True,4.32313063055533,1.5746,1.5511,0.0,0.0,0.0,0.0,0.9016630513376718,0.8727404193781636,False,False,False,False,0.04898644211030698,0.05525177153101056,False,False,False,False,373007.0,343106.00365483406,False,True,False,False,41658.48183672459,False,True,False,False
2024-11-14 20:00:00+00:00,1.645,1.645,1.635,1.64,18157.0,,,,,,,,1.6396273911714292,1.5573590495369696,1.5802902464893902,1.5620400995874302,1.5315588199506365,1.5306371010001742,1.5493438497701848,,,,,,,,,1.564408079643745,,"rgba(38, 166, 154, 1.0)",0.07700076049700073,1.5602611724426347,1.0355589612711822,63.89522189323296,9.514659632579253,True,False,True,False,True,4.056416411006573,1.5733,1.5506750000000002,0.0,0.0,0.0,0.0,0.9065217391304349,0.8710144927536233,False,False,False,False,0.06482742864089873,0.060039600085954645,False,False,False,False,354850.0,343288.0811175498,False,False,False,False,41294.117777240484,False,False,False,False
2024-11-15 16:00:00+00:00,1.595,1.595,1.56,1.57,25100.0,,,,,,,,1.6263464493222315,1.5577947562874823,1.5802285190978802,1.5621159629439867,1.5317352365996388,1.5307895516389212,1.5494200696806208,,,,,,,,,1.5626329350815371,,#000000,0.07615311744962679,1.5593988047416159,0.13920894657262867,56.55452644114695,11.227677937253745,True,False,True,False,False,0.4330683253039922,1.5707000000000002,1.549525,0.0,0.0,0.0,0.0,0.9010830324909748,0.8772563176895308,False,False,False,False,-0.01421154343551143,0.022914028325221606,False,False,False,False,329750.0,343078.1883870452,False,False,False,False,41043.04618379489,False,False,False,False
2024-11-15 20:00:00+00:00,1.575,1.575,1.56,1.565,80164.0,,,,,,,,1.6026981455393259,1.5584434223263186,1.5797412860584557,1.5621994790506495,1.5321824999862905,1.5311790377460055,1.5495821703401345,,,,,,,,,1.5594322915781687,,#000000,0.07486155389952581,1.5576220101920344,0.09855512507618802,51.285844996343144,6.486195687776032,True,False,False,False,False,0.1819188771710536,1.5689000000000002,1.5484,0.0,0.0,0.0,0.0,0.908558888076079,0.8778346744696417,False,False,False,False,-0.026848612680466045,-0.0019672921776222197,False,False,False,False,249586.0,341628.69709422276,False,False,False,False,41649.57259955001,False,False,False,False
2024-11-18 16:00:00+00:00,1.535,1.54,1.53,1.535,8085.0,,,,,,,,1.6000965983807847,1.5582718153567385,1.579579755000289,1.5621492274615478,1.5321861337031577,1.531183216748215,1.5495683603716475,,,,,,,,,1.5590050152889117,,#000000,0.07407994221000173,1.5575629212427828,-0.30457530837188795,45.68881036214428,1.578257974348439,False,True,False,True,False,0.0,1.5663999999999998,1.5470999999999997,0.0,0.0,0.0,0.0,0.9019751280175567,0.8822238478419898,False,False,False,False,-0.06799940141747796,-0.03498334679755009,False,False,False,False,241501.0,340076.3296974131,False,False,False,False,41129.191629014356,False,False,False,False
2024-11-18 20:00:00+00:00,1.535,1.535,1.53,1.535,6572.0,,,,,,,,1.5980742710705098,1.5581243041636326,1.5794444323240027,1.5621060171778123,1.5321873351059427,1.5311851265727259,1.5495558719697051,,,,,,,,,1.5586681940549043,,#000000,0.07298543603948143,1.5576260267059876,-0.3100074197508136,41.95745393934503,-1.57451868136544,False,True,False,True,False,0.0,1.5641999999999998,1.5459749999999999,0.0,0.0,0.0,0.0,0.9112426035502956,0.8816568047337279,False,False,False,False,-0.0711726140654134,-0.05307798043148175,False,False,False,False,241501.0,338548.03001218184,False,False,False,False,40593.42121616142,False,False,False,False
2024-11-19 16:00:00+00:00,1.555,1.565,1.535,1.535,15323.0,,,,,,,,1.594573153668984,1.557945766852865,1.5792110301792617,1.5620464188027177,1.532218543844676,1.5312136778881436,1.549547715665741,,,,,,,,,1.5581080438431982,,#000000,0.07174623699206731,1.558080566162452,-0.321697236400063,39.469882990812195,-3.701762579281933,False,True,False,True,False,0.0,1.5631,1.545,0.0,0.0,0.0,0.0,0.911721068249258,0.8775964391691395,False,False,False,False,-0.04898656872943256,-0.05103227458045716,False,False,False,False,241501.0,337043.4248957139,False,False,False,False,40201.63173994186,False,False,False,False
2024-11-19 20:00:00+00:00,1.535,1.555,1.535,1.555,17267.0,,,,,,,,1.5913737283879374,1.5578006385330876,1.5789770386286819,1.56199279074708,1.5322626545556464,1.5312534553495365,1.5495452706866466,,,,,,,,,1.5576007966983738,,#000000,0.06896813469714091,1.5580953877253019,-0.04488141862752531,40.587934111012544,-3.701762579281933,False,True,False,True,False,0.0,1.5625,1.5441749999999999,0.0,0.0,0.0,0.0,0.9101707498144024,0.8767631774313289,False,False,False,False,-0.055319572151425,-0.05317592336594108,False,False,False,False,258768.0,335829.8524167106,False,False,False,False,39846.05605405129,False,False,False,False
2024-11-20 16:00:00+00:00,1.545,1.55,1.53,1.545,10559.0,,,,,,,,1.5893559095924428,1.5576530424822952,1.5788049378401505,1.5619442976429954,1.5322783694747961,1.531268229958551,1.5495355825442543,,,,,,,,,1.5572629099336406,,#000000,0.06808864121909347,1.55851717515417,-0.19852320316798394,40.38046396150098,-3.701762579281933,False,True,False,True,False,0.0,1.5615,1.543075,0.0,0.0,0.0,0.0,0.9120715350223547,0.8763040238450076,False,False,False,False,-0.06165701161352042,-0.057416467489730755,False,False,False,False,248209.0,334471.3895885445,False,False,False,False,39391.99316949235,False,False,False,False
2024-11-20 20:00:00+00:00,1.545,1.555,1.535,1.555,21352.0,,,,,,,,1.586243905356417,1.5574837682130884,1.5785233381101251,1.5618789484970614,1.5323324397995057,1.5313170515301169,1.5495326004392422,,,,,,,,,1.556758864563651,,#000000,0.06796382185457535,1.5585851339071004,-0.052750622452805984,41.63992818841765,-3.701762579281933,False,True,False,True,False,0.0,1.5605999999999998,1.5420250000000002,0.0,0.0,0.0,0.0,0.905476369092273,0.8837209302325583,False,False,False,False,-0.055319572151425,-0.056368019820577875,False,False,False,False,269561.0,333465.0269592647,False,False,False,False,39112.303352911076,False,False,False,False
2024-11-21 16:00:00+00:00,1.585,1.6,1.58,1.595,26707.0,,,,,,,,1.5867138592335395,1.558243093752625,1.578673526916723,1.5620567660039515,1.5325813346271484,1.5315322368178041,1.5496629180258372,,,,,,,,,1.55706624791109,,"rgba(38, 166, 154, 0.5)",0.06756725044970165,1.561664743997353,0.4933641043668393,46.93103923086868,-9.575094313671194,False,False,False,True,True,1.8959756282361226,1.5618,1.541275,0.0,0.0,0.0,0.0,0.9107946026986506,0.8748125937031486,False,False,False,False,0.0015788852203359111,-0.027394567300120982,False,False,False,False,296268.0,332888.328866873,False,False,False,False,38919.97306836982,False,False,False,False
2024-11-21 20:00:00+00:00,1.595,1.64,1.59,1.59,23565.0,,,,,,,,1.5881312191960446,1.559173962308479,1.5789529544789955,1.5622905040251052,1.5328545346122995,1.5317678801683956,1.5498180608920389,,,,,,,,1.6066666666666667,1.5575698736687653,,#000000,0.06649879765897626,1.5685615142976894,0.32238907254012306,49.834691350240355,-6.762853747060937,False,False,False,False,True,1.618442168302927,1.5622,1.5405000000000002,0.0,0.0,0.0,0.0,0.9190404797601199,0.8658170914542731,False,False,False,False,0.03316998495027793,0.0028877088250784753,False,False,False,False,272703.0,331955.222992968,False,False,False,False,38681.9114704106,False,False,False,False
2024-11-22 16:00:00+00:00,1.555,1.585,1.555,1.575,19178.0,,,,,,,,1.5872314030353198,1.5593663964175255,1.578894239893353,1.5623303157636357,1.532970666206929,1.5318694593388702,1.5498663475463932,,,,,,,,1.5909628087250154,1.5575041183145752,,#000000,0.06590656777344012,1.5675296992105654,0.11334683388633443,49.935298653428546,-6.466908764066822,False,False,False,False,True,0.781167009074256,1.5635,1.5394999999999999,0.0,0.0,0.0,0.0,0.9109947643979057,0.8750934928945402,False,False,False,False,-0.02368869916342993,-0.010400495169175728,False,False,False,False,253525.0,330739.2505434646,False,False,False,False,38379.52524606315,False,False,False,False
2024-11-22 20:00:00+00:00,1.575,1.575,1.545,1.565,13129.0,,,,,,,,1.5863094230885444,1.5593904000546832,1.578799724424892,1.5623283922632438,1.5330293264559247,1.5319213026340002,1.5498841741617175,,,,,,,,1.5840786977376862,1.5573803918690008,,#000000,0.06537487188418234,1.5668278799733513,-0.027959977903889127,48.8478588367409,-6.466908764066822,False,False,False,False,True,0.22197330080497935,1.5626,1.538425,0.0,0.0,0.0,0.0,0.9097014925373132,0.8761194029850746,False,False,False,False,-0.036331823264027584,-0.023366159216601658,False,False,False,False,240396.0,329338.5799924031,False,False,False,False,37988.04423449628,False,False,False,False
2024-11-25 16:00:00+00:00,1.615,1.62,1.59,1.6,22448.0,,,,,,,,1.5872982009021361,1.560160687572996,1.5790277225788079,1.5625305959532856,1.5332741951850595,1.5321331116223,1.550021876620748,,,,,,,,1.5895974421178074,1.5577780557764762,,"rgba(38, 166, 154, 0.5)",0.06489076059663805,1.5683422630265598,0.48786201120719314,51.92410335166787,-4.09386353244944,True,False,True,False,True,2.1420557119346135,1.5646,1.5376750000000001,0.0,0.0,0.0,0.0,0.91339748334567,0.8689859363434493,False,False,False,False,0.020529132185559747,-0.0014185135155209555,False,False,False,False,262844.0,328307.6562715906,False,False,False,False,37747.113316131996,False,False,False,False
2024-11-25 20:00:00+00:00,1.595,1.595,1.575,1.58,7661.0,,,,,,,,1.587221136907767,1.5602984900069499,1.5790413350583503,1.5625655462539325,1.5333336283010754,1.5321848858069043,1.5500511397367809,,,,,,,,1.589039303256921,1.5578137374388228,,#000000,0.06414426308319296,1.5684063096669592,0.18074399448637035,51.635291375298436,-4.09386353244944,True,False,True,False,True,1.0041170253284903,1.5656999999999999,1.5369249999999999,0.0,0.0,0.0,0.0,0.9105029585798816,0.8750000000000002,False,False,False,False,-0.004736939786352215,-0.0030777266509365853,False,False,False,False,255183.0,327173.94067048066,False,False,False,False,37280.66194688964,False,False,False,False
2024-11-26 16:00:00+00:00,1.575,1.58,1.555,1.565,39501.0,,,,,,,,1.5853488473092094,1.560487943505982,1.5788428461945985,1.5626007678975964,1.533536439612104,1.532363738403366,1.5501260602940485,,,,,,,,1.5819965280544885,1.557615234745272,,#000000,0.062323480456531015,1.5674956126237944,-0.04004289563923055,49.86785289846897,-4.09386353244944,False,False,False,False,True,0.15567026728278321,1.5666,1.5362,0.0,0.0,0.0,0.0,0.9131403118040088,0.8752783964365257,False,False,False,False,-0.026848612680466045,-0.014963169665701315,False,False,False,False,215682.0,325445.38345078327,False,False,False,False,37315.08579267429,False,False,False,False
2024-11-26 20:00:00+00:00,1.565,1.585,1.56,1.585,23962.0,,,,,,,,1.5848942230788392,1.5607747433834542,1.578821875782519,1.5626736687892215,1.5336950435630714,1.5325026980266945,1.550198458265784,,,,,,,,1.5811419327641123,1.5576515301270835,,#000000,0.062299263223553336,1.5675244627126217,0.28050953387152316,50.86998382602863,-4.09386353244944,True,False,False,False,True,1.275398354322661,1.5681,1.536025,0.0,0.0,0.0,0.0,0.913946587537092,0.8701780415430269,False,False,False,False,-0.02052925855456825,-0.017746214110134783,False,False,False,False,239644.0,324115.1294437944,False,False,False,False,37108.06120674135,False,False,False,False
2024-11-27 16:00:00+00:00,1.565,1.59,1.56,1.565,17534.0,,,,,,,,1.5844060973282708,1.560914219540155,1.578771775414956,1.562707645696426,1.5337969454682,1.5325923800075953,1.550241224724085,,,,,,,,1.58014695548715,1.5576328983113839,,#000000,0.061743220074957327,1.5674123082912117,-0.039070011060051084,49.412757890493,-4.09386353244944,False,False,False,False,True,0.12848080015215757,1.5675,1.5360749999999999,0.0,0.0,0.0,0.0,0.9162962962962962,0.8681481481481482,False,False,False,False,-0.02072766538564132,-0.01923693974788805,False,False,False,False,222110.0,322533.65456869674,False,False,False,False,36804.58738958257,False,False,False,False
2024-11-27 20:00:00+00:00,1.565,1.57,1.56,1.56,4780.0,,,,,,,,1.5841962162379908,1.560922635141118,1.5787423623184595,1.5627082894753275,1.5338185383102443,1.5326115583777349,1.550248330772949,,,,,,,,1.5796790348435976,1.5576068472334033,,#000000,0.061659337280522745,1.5673235708200206,-0.11877472485151018,47.932852838315796,-4.09386353244944,False,False,False,True,False,0.0,1.5676999999999999,1.53605,0.0,0.0,0.0,0.0,0.9147516679021498,0.8724981467753893,False,False,False,False,-0.03349083406116693,-0.02636388690452749,False,False,False,False,217330.0,320902.5901567789,False,False,False,False,36308.08215873633,False,False,False,False
2024-11-28 16:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,1.5841962162379908,1.560922635141118,1.5787423623184595,1.5627082894753275,1.5338185383102443,1.5326115583777349,1.550248330772949,,,,,,,,1.5796790348435976,1.5576068472334033,,#000000,0.06160847022612225,1.5673235708200206,-0.11887279124348925,46.94624947019766,-4.09386353244944,False,False,False,True,False,0.0,1.5673,1.5360749999999999,0.0,0.0,0.0,0.0,0.9139865370231863,0.8803290949887811,False,False,False,False,-0.039876251042540826,-0.03312006897353416,False,False,False,False,217330.0,319296.81356520095,False,False,False,False,35745.1661562753,False,False,False,False
2024-11-28 20:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,1.5841962162379908,1.560922635141118,1.5787423623184595,1.5627082894753275,1.5338185383102443,1.5326115583777349,1.550248330772949,,,,,,,,1.5796790348435976,1.5576068472334033,,#000000,0.0614386092184881,1.5673235708200206,-0.11920144210908903,46.28851389145223,-4.09386353244944,False,False,False,True,False,0.0,1.5669,1.53575,0.0,0.0,0.0,0.0,0.9103240391861342,0.8854559155990959,False,False,False,False,-0.039876251042540826,-0.03649816000803749,False,False,False,False,217330.0,317715.9327347327,False,False,False,False,35190.97753369739,False,False,False,False
2024-11-29 16:00:00+00:00,1.545,1.545,1.52,1.52,7111.0,,,,,,,,1.583380591697995,1.5607548455996816,1.5785998936959333,1.5626557531313687,1.533812579274342,1.5326075914171224,1.5502306495515557,,,,,,,,1.5776377684227003,1.557434557766857,,"rgba(239, 83, 80, 0.5)",0.06144704011372823,1.566096082449889,-0.7501757995921836,41.77234654741549,-3.805086170123282,False,True,False,True,False,0.0,1.5656999999999999,1.5354500000000002,0.0,0.0,0.0,0.0,0.9049056603773584,0.8875471698113208,False,False,False,False,-0.07506827780788558,-0.055783218907961535,False,False,False,False,210219.0,316049.3136225663,False,False,False,False,34755.62904480286,False,False,False,False
2024-11-29 20:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,,,,1.583380591697995,1.5607548455996816,1.5785998936959333,1.5626557531313687,1.533812579274342,1.5326075914171224,1.5502306495515557,,,,,,,,1.5776377684227003,1.557434557766857,,"rgba(239, 83, 80, 0.5)",0.0603505525176744,1.566096082449889,-0.7638054752918666,38.761568318057655,-6.619318058512995,False,True,False,True,False,0.0,1.5645000000000002,1.5351500000000002,0.0,0.0,0.0,0.0,0.8959938366718029,0.8983050847457629,False,False,False,False,-0.09112097006240079,-0.07345209448518117,False,False,False,False,210219.0,314408.53356640245,False,False,False,False,34216.78208286793,False,False,False,False
2024-12-02 16:00:00+00:00,1.53,1.58,1.52,1.575,40032.0,,,,,,,,1.5814782069208888,1.5606866361943792,1.578282489953712,1.5626188807987476,1.5339616339359254,1.5327411825576998,1.5502672855672832,,,,,,,,1.5741074275585767,1.5571480451326623,,#000000,0.05854527777326652,1.5670388161987352,0.13598336371546038,43.957439751408046,-11.122286128638763,False,True,False,True,True,0.8276302141907941,1.5651,1.535225,0.0,0.0,0.0,0.0,0.8885472713297464,0.8946963873943121,False,False,False,False,-0.05265736474765853,-0.06305472961641985,False,False,False,False,250251.0,313413.84312351246,False,False,False,False,34306.940500187804,False,False,False,False
2024-12-02 20:00:00+00:00,1.575,1.58,1.565,1.565,10683.0,,,,,,,,1.5812501813096693,1.5607561222601296,1.5782480178704636,1.5626356454413386,1.5340199997897808,1.5327927437954847,1.550291066474122,,,,,,,,1.5739163007875114,1.557141968134427,,#000000,0.05647944695132302,1.567500612193189,-0.04427472874060077,46.30422993685693,-9.101777770768066,False,False,False,True,True,0.22614122614887577,1.5658,1.53535,0.0,0.0,0.0,0.0,0.8949386503067485,0.8911042944785277,False,False,False,False,-0.023917662318150117,-0.04348619596728498,False,False,False,False,239568.0,312268.94633089984,False,False,False,False,33940.67785677403,False,False,False,False
2024-12-03 16:00:00+00:00,1.555,1.56,1.55,1.555,5674.0,,,,,,,,1.5809760998697155,1.5607334027111615,1.57819674003664,1.5626264453879462,1.534038030877699,1.5328090542544703,1.5502940786640151,,,,,,,,1.573460073621301,1.5570962645430926,,#000000,0.05429333076691048,1.5672959758588676,-0.22647304346930106,46.76598967893793,-8.678774064240216,False,False,False,True,True,0.0,1.5651,1.534925,0.0,0.0,0.0,0.0,0.9012345679012347,0.892746913580247,False,False,False,False,-0.046264919793382285,-0.044875557880333636,False,False,False,False,233894.0,311053.83088390913,False,False,False,False,33502.43478922715,False,False,False,False
2024-12-03 20:00:00+00:00,1.555,1.575,1.555,1.565,22899.0,,,,,,,,1.5803301184651268,1.5608003010055889,1.5780803036415385,1.5626379312688827,1.5341450517412272,1.5329041906726342,1.5503319455408098,,,,,,,,1.572709649554341,1.5570328346194011,,#000000,0.05209381696290978,1.5674192962684732,-0.04644114041779221,48.25982160197387,-7.141338646534749,False,False,False,False,True,0.23469225120420845,1.564,1.5344499999999999,0.0,0.0,0.0,0.0,0.8973765432098765,0.8896604938271605,False,False,False,False,-0.03349083406116693,-0.03918319597075028,False,False,False,False,256793.0,310212.5776919105,False,False,False,False,33338.04045140967,False,False,False,False
2024-12-04 16:00:00+00:00,1.565,1.575,1.55,1.565,36645.0,,,,,,,,1.5792971564185398,1.5608623035596558,1.577874982364395,1.5626432750549173,1.5343056167696265,1.5330474265624576,1.550385299821811,,,,,,,,1.5715441380994701,1.5569165800787717,,#000000,0.051076871936780024,1.5672465989049653,-0.04398466115438859,49.255709550664506,-6.001086846184336,False,False,False,False,True,0.23469225120420845,1.5629999999999997,1.533975,0.0,0.0,0.0,0.0,0.8988416988416987,0.8888030888030888,False,False,False,False,-0.03668316879246933,-0.03793318238160981,False,False,False,False,256793.0,309384.3671850591,False,False,False,False,33389.31114208549,False,False,False,False
2024-12-04 20:00:00+00:00,1.56,1.585,1.56,1.565,14445.0,,,,,,,1.5699999999999998,1.5790796414740764,1.560949628455444,1.577831998390789,1.5626654921300687,1.5343828500387486,1.5331158657032855,1.5504169781379402,,,,,,,1.5699999999999998,1.5714720110461864,1.558555306791294,,#000000,0.04988500289177994,1.568982133744095,-0.07982627068768275,49.91963484979159,-5.100889356033754,True,False,False,False,True,0.23469225120420845,1.5629000000000002,1.53375,0.0,0.0,0.0,0.0,0.8989976869699307,0.8866615265998459,False,False,False,False,-0.023917662318150117,-0.030925422349879963,False,False,False,False,256793.0,308568.9971511822,False,False,False,False,33095.6008918206,False,False,False,False
2024-12-05 16:00:00+00:00,1.555,1.565,1.555,1.565,10846.0,,,,,,,1.5664262649427332,1.5787790330907066,1.5609547369218515,1.5777660176187882,1.5626632323802485,1.5344271044648445,1.5331555141964446,1.5504306034557847,,,,,,,1.5664262649427332,1.5711397677133416,1.5580753133839251,,#000000,0.048998712981804464,1.5686437251546423,-0.074363691062569,50.36225171587631,-4.350499006069448,True,False,False,False,True,0.23469225120420845,1.5636,1.53375,0.0,0.0,0.0,0.0,0.8947368421052632,0.89630793401414,False,False,False,False,-0.039876251042540826,-0.03540083669621039,False,False,False,False,256793.0,307766.2685131793,False,False,False,False,32750.645839234232,False,False,False,False
