date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_791,aVWAP_peak_755,aVWAP_peak_722,aVWAP_peak_708,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_473,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_252,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_113,aVWAP_valley_867,aVWAP_valley_848,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_688,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_588,aVWAP_OB_bull_604,aVWAP_OB_bull_412,aVWAP_OB_bull_209,aVWAP_OB_bull_186,aVWAP_OB_bull_91,aVWAP_OB_bull_35,aVWAP_OB_bear_855,aVWAP_OB_bear_547,aVWAP_OB_bear_509,aVWAP_OB_bear_435,aVWAP_OB_bear_252,aVWAP_OB_bear_240,aVWAP_OB_bear_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,5.32,5.42,5.32,5.405,100.0,,,,,,,,,,,,,,,,,,,,,,5.535375586854461,5.535375586854461,5.193765224593198,5.169954487328418,5.166799580422067,5.325347693637967,5.333201544486254,5.353237330127155,5.3646292593308855,5.364664103724389,5.392232637538194,5.392232637538194,5.401290841403203,5.5374943524096425,5.601382140793774,5.638995584855877,,,,,,,,,,,,,,,,,5.381666666666666,5.378118088845057,5.436636058698692,5.6825254420160105,5.810421785138869,,,,,5.325347693637967,5.333201544486254,5.638995584855877,5.394123661993634,,"rgba(38, 166, 154, 0.5)",0.20705948572966848,5.255714839852981,0.7209771608431499,48.559527294483146,6.515685054905646,False,True,False,True,False,1.1704465647565563,5.251899999999999,5.758275000000001,0.0,0.0,0.0,0.0,0.9059080962800872,1.0547045951859955,False,False,False,False,-0.05229764983631184,-0.05317392535872377,False,False,False,False,117700.0,50891.154367690215,False,False,False,False,2183.3604338308674,False,False,False,False
2025-03-26 19:00:00+00:00,5.405,5.405,5.355,5.355,691.0,,,,,,,,,,,,,,,,,,,,,,5.528285911255955,5.528285911255955,5.19454298132952,5.170741242478635,5.167551851674717,5.325475074224131,5.333306642941876,5.353286907806887,5.3646480173532245,5.364682768365943,5.392179106145534,5.392179106145534,5.401214295151771,5.537120045557843,5.600891025442697,5.638439902775942,,,,,,,,,,,,,,,,,5.372930889169828,5.378101092323238,5.436473784341936,5.681898064448297,5.8096176459146704,,,,,5.325475074224131,5.333306642941876,5.638439902775942,5.393301924369135,,#000000,0.2082655096806158,5.255647095185358,0.4770492481784642,46.956505864371785,4.724475791618119,False,True,False,True,False,0.0,5.2611,5.752600000000001,0.0,0.0,0.0,0.0,0.9054644808743167,1.0562841530054645,False,False,False,False,-0.04678412673665541,-0.04997902604768959,False,False,False,False,117009.0,51916.23724571052,False,False,False,False,2160.223062763722,False,False,False,False
2025-03-27 14:00:00+00:00,5.355,5.49,5.33,5.48,304.0,,,,,,,,,,,,,,,,,,,,,,5.526510660106602,5.526510660106602,5.195001378706457,5.171191063828188,5.167980520112121,5.3256054113500575,5.333426736281156,5.353381531585833,5.364728467125164,5.364763175266101,5.392226179188492,5.392226179188492,5.401250765702507,5.537017083557692,5.6007335746418,5.638252507523576,,,,,,,,,,,,,,,,,5.389700152207002,5.378165034838984,5.436470337259323,5.6816775609618535,5.809314486777197,,,,,5.3256054113500575,5.333426736281156,5.638252507523576,5.393175368391928,,"rgba(38, 166, 154, 0.5)",0.21066497034327725,5.257764946967128,1.0549217208287742,49.82338323900983,4.724475791618119,False,True,False,False,False,3.267008556103576,5.272900000000001,5.74775,0.0,0.0,0.0,0.0,0.9099294628323383,1.046120455778622,False,False,False,False,-0.030259256951467955,-0.04011914149957877,False,False,False,False,117313.0,52930.14054422664,False,False,False,False,2131.44441062785,False,False,False,False
2025-03-27 15:00:00+00:00,5.48,5.49,5.48,5.49,300.0,,,,,,,,,,,,,,,,,,,,,,5.525788848631241,5.525788848631241,5.195552866383882,5.171723464179501,5.168486947232743,5.325797249904054,5.33360808244972,5.353536835141334,5.364869248975353,5.364903913253187,5.392332660593216,5.392332660593216,5.401346370528454,5.536967838688122,5.600627896467316,5.638115956824973,,,,,,,,,,,,,,,,,5.410553166069295,5.378288853216886,5.436524650926817,5.681506991032706,5.809058164825347,,,,,5.325797249904054,5.33360808244972,5.638115956824973,5.393236230529847,,"rgba(38, 166, 154, 0.5)",0.21293885261961729,5.260579723522279,1.0773997964924942,52.00930042407805,4.724475791618119,False,True,True,False,True,3.5451333292478715,5.2837,5.7429,0.0,0.0,0.0,0.0,0.926089354660783,1.052950910093767,False,False,False,False,0.011000415278776722,-0.014559363110401024,False,False,False,False,117613.0,53932.975574548705,False,False,False,False,2103.0499236413716,False,False,False,False
2025-03-27 16:00:00+00:00,5.49,5.505,5.49,5.495,576.0,,,,,,,,,,,,,,,,,,,,,,5.524809951758482,5.524809951758482,5.196642070205625,5.172772949351994,5.169485207267247,5.326187118565294,5.333977736670867,5.35385632756298,5.365160758924974,5.365195338698862,5.392558034441897,5.392558034441897,5.401550777352536,5.536892301284371,5.600443298704237,5.6378717336914415,,,,,,,,,,,,,,,,,5.435718755284966,5.378547656551474,5.436649336174361,5.681197097281531,5.808582396449181,,,,,5.326187118565294,5.333977736670867,5.6378717336914415,5.393423224417574,,"rgba(38, 166, 154, 0.5)",0.21496746034926575,5.264365535980117,1.0728808148226836,53.61664834868745,4.724475791618119,False,True,True,False,True,3.6862044809035552,5.290400000000001,5.738075,0.0,0.0,0.0,0.0,0.934380257992148,1.0521592821088053,False,False,False,False,0.017876875146808666,0.0016587560182038212,False,False,False,False,118189.0,54929.19300750143,False,False,False,False,2079.3747310267763,False,False,False,False
2025-03-27 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,5.524809951758482,5.524809951758482,5.196642070205625,5.172772949351994,5.169485207267247,5.326187118565294,5.333977736670867,5.35385632756298,5.365160758924974,5.365195338698862,5.392558034441897,5.392558034441897,5.401550777352536,5.536892301284371,5.600443298704237,5.6378717336914415,,,,,,,,,,,,,,,,,5.435718755284966,5.378547656551474,5.436649336174361,5.681197097281531,5.808582396449181,,,,,5.326187118565294,5.333977736670867,5.6378717336914415,5.393423224417574,,"rgba(38, 166, 154, 0.5)",0.21606482594122794,5.264365535980117,1.0674317905063286,54.68821363176038,4.724475791618119,False,True,True,False,True,3.6862044809035552,5.2939,5.73255,0.0,0.0,0.0,0.0,0.9351015801354402,1.0485327313769754,False,False,False,False,0.016501468736782935,0.009080112377493378,False,False,False,False,118189.0,55909.965208935515,False,False,False,False,2047.1363631038805,False,False,False,False
2025-03-27 18:00:00+00:00,5.495,5.5,5.495,5.5,306.0,,,,,,,,,,,,,,,,,,,,,,5.524345449680848,5.524345449680848,5.197220707479069,5.1733305905094555,5.1700157556840844,5.326395531324516,5.3341754394240795,5.354027452528688,5.365317055770982,5.365351590765559,5.392679279137544,5.392679279137544,5.401660908854266,5.536853945003044,5.600347068232031,5.637743860195543,,,,,,,,,,,,,,,,,5.444133362611624,5.378686619580371,5.436717198772803,5.681034371616327,5.808331580847709,,,,,5.326395531324516,5.3341754394240795,5.637743860195543,5.393530585213006,,"rgba(38, 166, 154, 0.5)",0.21737475424664174,5.26579435227319,1.0774280046388067,55.58813838196768,-0.8608828805170603,False,True,True,False,True,3.832501658306281,5.2977,5.727199999999999,0.0,0.0,0.0,0.0,0.9325779036827196,1.0487252124645892,False,False,False,False,0.017876875146808666,0.013478493762151022,False,False,False,False,118495.0,56880.27582585124,False,False,False,False,2020.1420008852158,False,False,False,False
2025-03-27 19:00:00+00:00,5.5,5.59,5.48,5.59,1660.0,,,,,,,,,,,,,,,,,,,,,,5.526864551704883,5.526864551704883,5.200887803990413,5.176829073954936,5.173341513046598,5.327876266318678,5.335596286084014,5.355299899875264,5.366506546945291,5.366540831726338,5.393672085762437,5.393672085762437,5.402591448916488,5.536942395759577,5.600107934280359,5.637326302593967,,,,,,,,,,,,,,,,,5.490176530353061,5.379778856526433,5.437409060042891,5.680420866748285,5.807218139253491,,,,,5.327876266318678,5.335596286084014,5.637326302593967,5.39505747365166,,"rgba(38, 166, 154, 1.0)",0.21942241954322325,5.274515960940212,1.4377930920483806,59.12905064493378,2.841595538414076,False,False,True,False,True,6.416707797030689,5.3059,5.7221,0.0,0.0,0.0,0.0,0.9285714285714283,1.0493197278911564,False,False,False,False,0.03851900838975079,0.025998751075950906,False,False,False,False,120155.0,57861.27930141944,False,False,False,False,2014.5584039722667,False,False,False,False
2025-03-28 14:00:00+00:00,5.59,5.59,5.495,5.495,100.0,,,,,,,,,,,,,,,,,,,,,,5.526863521160991,5.526863521160991,5.201089771010664,5.177022988633171,5.173526087403204,5.327954372812811,5.335670880409353,5.355365782550139,5.366567563345998,5.366601833438735,5.393721578011153,5.393721578011153,5.402637288949647,5.536939074333262,5.600085437751696,5.637293336193255,,,,,,,,,,,,,,,,,5.4910804227561725,5.3798341750429675,5.437440949148509,5.680376381418617,5.807144362339039,,,,,5.327954372812811,5.335670880409353,5.637293336193255,5.395120288448514,,"rgba(38, 166, 154, 0.5)",0.21916045789856883,5.2747800321729335,1.0048344027871496,57.13407558394966,2.841595538414076,False,False,True,False,True,3.352261532357833,5.3119000000000005,5.716825,0.0,0.0,0.0,0.0,0.9311717861205915,1.0494880546075085,False,False,False,False,0.04265081205740789,0.034324781566679397,False,False,False,False,120055.0,58825.523033180376,False,False,False,False,1984.875327941689,False,False,False,False
2025-03-28 15:00:00+00:00,5.495,5.495,5.44,5.44,8.0,,,,,,,,,,,,,,,,,,,,,,5.526834981780325,5.526834981780325,5.201102528655825,5.177035462486696,5.173537989395877,5.327958470847088,5.335674711306483,5.355368949357407,5.366570360070354,5.366604629044099,5.393723501509596,5.393723501509596,5.402638935069225,5.5369370417656585,5.600081964116517,5.6372890712042985,,,,,,,,,,,,,,,,,5.491015657189947,5.379836540018608,5.437441546269969,5.680371242083463,5.807137024317296,,,,,5.327958470847088,5.335674711306483,5.6372890712042985,5.395119817493711,,"rgba(38, 166, 154, 0.5)",0.21684365605471423,5.274778575154301,0.7619380149355669,53.78643276085898,2.841595538414076,False,True,True,False,False,1.6479383181334413,5.319500000000001,5.711325,0.0,0.0,0.0,0.0,0.9238203524729962,1.0528709494030701,False,False,False,False,0.0013749732519043156,0.017849877409291857,False,False,False,False,120047.0,59774.69321871246,False,False,False,False,1954.22609805112,False,False,False,False
2025-03-28 16:00:00+00:00,5.44,5.505,5.44,5.505,3400.0,,,,,,,,,,,,,,,,,,,,,,5.5202933805100995,5.5202933805100995,5.206928397820018,5.182700979965472,5.17894412366019,5.330006681658399,5.337608949711174,5.357019996179883,5.368063408488316,5.3680971999709195,5.394843105767185,5.394843105767185,5.403639967454524,5.53635436481929,5.598878603505286,5.6357453457669076,,,,,,,,,,,,,,,,,5.48750727557645,5.381144974634895,5.43799229695832,5.6784518785496525,5.804267606343513,,,,,5.330006681658399,5.337608949711174,5.6357453457669076,5.395891311972184,,"rgba(38, 166, 154, 0.5)",0.2170993669616269,5.277865877505687,1.0462219474571735,53.87412572251601,2.841595538414076,False,True,True,False,False,3.5228980725580996,5.327100000000001,5.705799999999999,0.0,0.0,0.0,0.0,0.9204288939051919,1.0496613995485329,False,False,False,False,0.004124995552501892,0.010987436480896874,False,False,False,False,123447.0,60761.86076570916,False,False,False,False,1976.6411973061415,False,False,False,False
2025-03-28 17:00:00+00:00,5.505,5.505,5.49,5.495,601.0,,,,,,,,,,,,,,,,,,,,,,5.519681616474949,5.519681616474949,5.207981755710413,5.18372416859617,5.179921176241838,5.330394126589332,5.337976398685401,5.357337761909452,5.368353433697569,5.368387141358011,5.395067491178605,5.395067491178605,5.403843510667606,5.5362782532297805,5.598692715819631,5.635499274323417,,,,,,,,,,,,,,,,,5.4881914408815975,5.381402556206874,5.438116503292725,5.67813940418376,5.803786528364372,,,,,5.330394126589332,5.337976398685401,5.635499274323417,5.396117995758483,,"rgba(38, 166, 154, 0.5)",0.21811281071546937,5.278636654752805,0.9919790797132183,53.53161595811342,2.841595538414076,False,True,True,False,False,3.2090660234783215,5.3349,5.70005,0.0,0.0,0.0,0.0,0.9261971830985914,1.0495774647887322,False,False,False,False,0.017876875146808666,0.01443215581385277,False,False,False,False,122846.0,61724.40556003925,False,False,False,False,1955.313426805271,False,False,False,False
2025-03-28 18:00:00+00:00,5.495,5.5,5.49,5.49,252.0,,,,,,,,,,,,,,,,,,,,,,5.519398627626478,5.519398627626478,5.208416080790508,5.184146662406792,5.180324777196352,5.330552801103673,5.338126740064594,5.3574673941823985,5.368471503691377,5.368505176410317,5.395158205087818,5.395158205087818,5.403925536467941,5.536243748100256,5.598612433994425,5.63539388412491,,,,,,,,,,,,,,,,,5.488347593797703,5.38150710547385,5.438165470748394,5.678006301980627,5.803583074793274,,,,,5.330552801103673,5.338126740064594,5.63539388412491,5.396206275247634,,"rgba(38, 166, 154, 0.5)",0.21899428187854458,5.278934558901785,0.9637943022424366,53.08547584980273,2.841595538414076,False,True,True,False,False,3.049912110925952,5.3427,5.694225,0.0,0.0,0.0,0.0,0.9261971830985913,1.051267605633803,False,False,False,False,0.016501468736782935,0.015466812275317852,False,False,False,False,122594.0,62668.12020251926,False,False,False,False,1928.9054666997629,False,False,False,False
2025-03-28 19:00:00+00:00,5.49,5.505,5.49,5.505,1335.0,,,,,,,,,,,,,,,,,,,,,,5.518354302766353,5.518354302766353,5.2107484167071085,5.1864136255134285,5.182490851321925,5.331422486044262,5.338952365306297,5.358183530607255,5.369126489433002,5.369159977370786,5.3956684371438115,5.3956684371438115,5.404389797031366,5.536090130476797,5.598215967177834,5.634864242388728,,,,,,,,,,,,,,,,,5.4899624554482855,5.382090551660295,5.438454613491377,5.677329703181726,5.802532753166469,,,,,5.331422486044262,5.338952365306297,5.634864242388728,5.396756459949945,,"rgba(38, 166, 154, 0.5)",0.2192621122626474,5.280682610931942,1.023055861102692,53.426386352281,2.841595538414076,False,True,True,False,False,3.495352577581464,5.3508000000000004,5.688649999999999,0.0,0.0,0.0,0.0,0.9263217097862766,1.049493813273341,False,False,False,False,0.017876875146808666,0.01667184371106326,False,False,False,False,123929.0,63617.90128465074,False,False,False,False,1919.6976300067433,False,False,False,False
2025-03-31 14:00:00+00:00,5.605,5.605,5.54,5.54,1800.0,,,,,,,,,,,,,,,,,,,,,,5.5212854349951135,5.5212854349951135,5.214492676305134,5.19001022342442,5.185923635595478,5.333004871939768,5.340473510863546,5.359552737332015,5.370410647082875,5.370443878370203,5.396750587317801,5.396750587317801,5.405407894768391,5.536235464091536,5.598018907579808,5.63448019354651,,,,,,,,,,,,,,,,,5.501251494212659,5.383274886691316,5.439226575842804,5.676739961759087,5.801414370446035,,,,,5.333004871939768,5.340473510863546,5.63448019354651,5.398407917845344,,"rgba(38, 166, 154, 1.0)",0.22072260525028323,5.285114275318032,1.1547785257107979,55.10913050758414,2.841595538414076,False,True,True,False,False,4.534048366233161,5.36,5.68315,0.0,0.0,0.0,0.0,0.9284516489659025,1.0469536053661261,False,False,False,False,0.059194008041130265,0.037932925876096764,False,False,False,False,125729.0,64580.864055431346,False,False,False,False,1917.8418527973365,False,False,False,False
2025-03-31 15:00:00+00:00,5.54,5.68,5.54,5.68,100.0,,,,,,,,,,,,,,,,,,,,,,5.52170512148226,5.52170512148226,5.214740806126417,5.190246154064486,5.186148551617124,5.3331194976234855,5.340584593248929,5.3596550450601965,5.370508031987202,5.370541248441302,5.396836239292726,5.396836239292726,5.405489833408831,5.536266106610539,5.598029482280889,5.634479859350568,,,,,,,,,,,,,,,,,5.502396745570682,5.383366474133819,5.4392941156685115,5.676727669616524,5.801371024449452,,,,,5.3331194976234855,5.340584593248929,5.634479859350568,5.398555745710622,,"rgba(0, 255, 255, 0.75)",0.22481688244132036,5.285484369191432,1.754830982995862,60.38068037698841,5.82192300198826,True,False,True,False,True,8.478186333437566,5.3717,5.6788,0.0,0.0,0.0,0.0,0.9275041505257333,1.040398450470393,False,False,False,False,0.09787653357135591,0.06790472972372634,False,False,False,False,125829.0,65530.447558447915,False,False,False,False,1889.6582581803236,False,False,False,False
2025-03-31 16:00:00+00:00,5.68,5.68,5.68,5.68,0.0,,,,,,,,,,,,,,,,,,,,,,5.52170512148226,5.52170512148226,5.214740806126417,5.190246154064486,5.186148551617124,5.3331194976234855,5.340584593248929,5.3596550450601965,5.370508031987202,5.370541248441302,5.396836239292726,5.396836239292726,5.405489833408831,5.536266106610539,5.598029482280889,5.634479859350568,,,,,,,,,,,,,,,,,5.502396745570682,5.383366474133819,5.4392941156685115,5.676727669616524,5.801371024449452,,,,,5.3331194976234855,5.340584593248929,5.634479859350568,5.398555745710622,,"rgba(0, 255, 255, 0.75)",0.22787694245119378,5.285484369191432,1.7312661235704612,63.89504695659126,9.062829248352209,True,False,True,False,True,8.478186333437566,5.3834,5.674600000000001,0.0,0.0,0.0,0.0,0.9492470719464581,1.0362520914668154,False,False,False,False,0.1592231482534991,0.11356393898861272,False,False,False,False,125829.0,66465.30883661151,False,False,False,False,1860.361230921714,False,False,False,False
2025-03-31 17:00:00+00:00,5.68,5.77,5.68,5.73,116.0,,,,,,,,,,,,,,,,,,,,,,5.5225918052758525,5.5225918052758525,5.21509236400951,5.190577101726766,5.186463565766842,5.333293657454744,5.340754391020053,5.359814066385032,5.370660992204096,5.370694190428945,5.396974698126638,5.396974698126638,5.4056237138346495,5.536335782419373,5.59807414957434,5.634511010255786,,,,,,,,,,,,,,,,,5.504630011159756,5.3835122689092065,5.439410059406218,5.67674406896897,5.801348683362464,,,,,5.333293657454744,5.340754391020053,5.634511010255786,5.39881424949282,,"rgba(0, 255, 255, 0.75)",0.23186134797479377,5.286119803329009,1.9144208405070038,67.39459999145193,12.230701074783475,True,False,True,False,True,9.834561764137913,5.394,5.6701999999999995,0.0,0.0,0.0,0.0,0.9523809523809524,1.0182724252491697,False,False,False,False,0.19063227032615387,0.1520981046573833,False,False,False,False,125945.0,67387.47459108265,False,False,False,False,1833.316870752385,False,False,False,False
2025-03-31 18:00:00+00:00,5.73,5.835,5.73,5.835,137.0,,,,,,,,,,,,,,,,,,,,,,5.52400195416373,5.52400195416373,5.21556637405453,5.1910208318939315,5.1868855769102025,5.333537455689818,5.340992806482379,5.360039206096765,5.370878651746378,5.370911827503398,5.3971744126182655,5.3971744126182655,5.40581777225453,5.536449686665032,5.598156924642064,5.6345770279412495,,,,,,,,,,,,,,,,,5.5080633802816905,5.383721061426622,5.439581799345733,5.676791853671332,5.801348207175421,,,,,5.333537455689818,5.340992806482379,5.6345770279412495,5.399199179715266,,"rgba(0, 255, 0, 1.0)",0.23832656073034156,5.287054937490691,2.2991355257683197,71.6048434816869,16.014200199266867,True,False,True,False,True,12.562620517237661,5.407100000000001,5.666375,0.0,0.0,0.0,0.0,0.9594520547945204,1.0082191780821916,False,False,False,False,0.22682525505777437,0.18946167985757884,False,False,False,False,126082.0,68297.46723308136,False,False,False,False,1807.017384384131,False,False,False,False
2025-03-31 19:00:00+00:00,5.835,5.91,5.78,5.91,379.0,,,,,,,,,,,,,,,,,,,,,,5.528753872423468,5.528753872423468,5.217022819515514,5.192379032828389,5.188176634678826,5.334306782414461,5.341746684627825,5.360755035037426,5.371573009626224,5.37160612096085,5.397817143827257,5.397817143827257,5.406444253545581,5.536843860726607,5.598461079031476,5.634832878614244,,,,,,,,,,,,,,,,,5.519235648719002,5.384389909826952,5.440143776530988,5.676995277360829,5.801411945135316,,,,,5.334306782414461,5.341746684627825,5.634832878614244,5.400455639006804,,"rgba(0, 255, 0, 1.0)",0.24605124713404677,5.290056486017237,2.519570704085978,75.41165587362372,19.390840689225797,True,False,True,False,True,14.411350811326404,5.4214,5.663024999999999,0.0,0.0,0.0,0.0,0.9653116531165311,1.0021680216802167,False,False,False,False,0.2682938632599106,0.22887777155874472,False,False,False,False,126461.0,69199.2274310181,False,False,False,False,1784.8775799750747,False,False,False,False
2025-04-01 14:00:00+00:00,5.92,6.01,5.92,6.01,712.0,,,,,,,,,,,,,,,,,,,,,,5.54021123077289,5.54021123077289,5.220215661727683,5.19534226693721,5.190991767656844,5.336052482355684,5.343461629419418,5.362394388279316,5.373169607152995,5.373202590411328,5.399310576528151,5.399310576528151,5.407905280669746,5.537835407913472,5.599271275728513,5.635546228406783,,,,,,,,,,,,,,,,,5.544712407134166,5.385935533760252,5.441475000577223,5.677603904243629,5.80173872855148,,,,,5.336052482355684,5.343461629419418,5.635546228406783,5.403402012578817,,"rgba(0, 255, 0, 1.0)",0.2556969454802528,5.2968858481815,2.788903678450758,78.9898608450272,22.576747753598994,True,False,True,False,True,16.757634684162394,5.4376999999999995,5.659974999999999,0.0,0.0,0.0,0.0,0.9795698924731181,0.9919354838709676,False,False,False,False,0.34282818708289103,0.2858529793208179,False,False,False,False,127173.0,70098.04561038216,False,False,False,False,1768.2438190452285,False,False,False,False
2025-04-01 15:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,,,,5.54021123077289,5.54021123077289,5.220215661727683,5.19534226693721,5.190991767656844,5.336052482355684,5.343461629419418,5.362394388279316,5.373169607152995,5.373202590411328,5.399310576528151,5.399310576528151,5.407905280669746,5.537835407913472,5.599271275728513,5.635546228406783,,,,,,,,,,,,,,,,,5.544712407134166,5.385935533760252,5.441475000577223,5.677603904243629,5.80173872855148,,,,,5.336052482355684,5.343461629419418,5.635546228406783,5.403402012578817,,"rgba(0, 255, 0, 1.0)",0.2628427920513261,5.2968858481815,2.713082395195559,81.37533082596285,24.729124599598833,True,False,True,False,True,16.757634684162394,5.4545,5.657025000000001,0.0,0.0,0.0,0.0,0.9962018448182309,0.991318502441671,False,False,False,False,0.3428281897291463,0.3143405845249821,False,False,False,False,127173.0,70982.92862417469,False,False,False,False,1740.8291861918142,False,False,False,False
2025-04-01 16:00:00+00:00,6.01,6.09,5.95,5.95,2600.0,,,,,,,,,,,,,,,,,,,,,5.996666666666665,5.578941866283752,5.578941866283752,5.231902228551469,5.206202132243581,5.201317521660331,5.34251077888742,5.349808497704167,5.368467354571982,5.379087579294242,5.379120098271848,5.404854326249238,5.404854326249238,5.413331460541398,5.541553918069599,5.602329104221419,5.638251141315728,,,,,,,,,,,,,,,,,5.620636751308393,5.391668628364223,5.446429686963687,5.67992716160369,5.803032575119348,,,,,5.34251077888742,5.349808497704167,5.638251141315728,5.448125933356813,,"rgba(0, 255, 0, 1.0)",0.26656138687547415,5.361749692016664,2.2068099017587306,79.44759872580917,24.729124599598833,True,False,True,False,True,14.590186006884199,5.47,5.6539,0.0,0.0,0.0,0.0,0.9929881337648326,0.9795037756202803,False,False,False,False,0.3428281902892004,0.3285843874070913,False,False,False,False,124573.0,71813.78244395491,False,False,False,False,1754.1496639252744,False,False,False,False
2025-04-01 17:00:00+00:00,5.95,6.09,5.82,5.9,5195.0,,,,,,,,,,,,,,,,,,,,5.936666666666667,5.956679495403036,5.630798336914364,5.630798336914364,5.252478222751743,5.225460686246149,5.2196781007584265,5.3538944188945505,5.360984965961707,5.379133513283036,5.389465203984879,5.389496857486445,5.414536246917563,5.414536246917563,5.4227943184652805,5.547850038239905,5.607391561811106,5.6426514508570635,,,,,,,,,,,,,,,,,5.700057001418988,5.401702667933063,5.455018154124586,5.683608901243296,5.804781681594672,,,,5.936666666666667,5.3538944188945505,5.360984965961707,5.6426514508570635,5.487516370470769,,"rgba(0, 255, 255, 0.75)",0.2680265214791614,5.433398673120369,1.7408774486367726,75.56650980347466,24.729124599598833,True,False,True,False,False,12.826087520670345,5.4839,5.650425,-1.0,6.09,5.82,0.0,0.9795597484276729,0.9711740041928719,False,False,False,False,0.30168853157964876,0.31513645949337,False,False,False,False,119378.0,72551.21217350599,False,False,False,False,1807.4961807636423,False,False,False,False
2025-04-01 18:00:00+00:00,5.9,5.955,5.9,5.94,1000.0,,,,,,,,,,,,,,,,,,,,5.935859564164649,5.953835512601857,5.6389658947978045,5.6389658947978045,5.256273886299536,5.229026608699457,5.223083734330804,5.356017434205291,5.363069411926566,5.381122874541546,5.39140079441577,5.391432286553697,5.416342166254008,5.416342166254008,5.424559367105441,5.549023746325317,5.608333972699085,5.643469474784587,,,,,,,,,,,,,,,,,5.710744047619047,5.403574234430219,5.4566201455291,5.684291759344907,5.805100564205023,,,,5.935859564164649,5.356017434205291,5.363069411926566,5.643469474784587,5.489840266153179,,"rgba(0, 255, 255, 0.75)",0.27118608351442913,5.437877610599072,1.851578749520204,73.8897588157003,30.779529690127305,True,False,True,False,False,13.809666236824743,5.4990000000000006,5.647125000000001,0.0,0.0,0.0,0.0,0.9879391714735187,0.9916098584163607,False,False,False,False,0.28458449600309765,0.2998604777482338,False,False,False,False,120378.0,73292.71275996325,False,False,False,False,1794.9768601316478,False,False,False,False
2025-04-01 19:00:00+00:00,5.94,6.0,5.9,5.95,2400.0,,,,,,,,,,,,,,,,,,,,5.9398080279232115,5.9530132499627815,5.657990841977387,5.657990841977387,5.2654553191645785,5.237659168275603,5.231333911845469,5.361209835353026,5.368169811343529,5.385996457774099,5.396146046443583,5.396177153495749,5.4207777177495435,5.4207777177495435,5.428897295654819,5.551945142658235,5.610700552106695,5.645537663277195,,,,,,,,,,,,,,,,,5.734598080757727,5.408166594295776,5.460568039741947,5.6860357094673475,5.805969298409961,,,,5.9398080279232115,5.361209835353026,5.368169811343529,5.645537663277195,5.4960881530406915,,"rgba(0, 255, 255, 0.75)",0.27577210201950303,5.449116803781703,1.8162939345578704,73.00084694208599,29.703621655087744,True,False,True,False,False,14.055617207557166,5.5143,5.643924999999999,0.0,0.0,0.0,0.0,0.997373949579832,0.9831932773109243,False,False,False,False,0.29856620505154446,0.29921334139988914,False,False,False,False,122778.0,74059.92651562273,False,False,False,False,1804.3570638505369,False,False,False,False
