date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_821,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_742,aVWAP_valley_692,aVWAP_valley_661,aVWAP_valley_634,aVWAP_valley_621,aVWAP_valley_582,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_742,aVWAP_OB_bull_692,aVWAP_OB_bull_621,aVWAP_OB_bull_582,aVWAP_OB_bull_520,aVWAP_OB_bear_863,aVWAP_OB_bear_676,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 20:00:00+00:00,63.835,64.11,63.515,63.915,144538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5742917455515179,63.60770344190254,0.5350878895226885,55.00195032597351,-1.61312150030831,True,False,True,False,True,2.5126819233883495,63.7913,62.7658,0.0,0.0,0.0,0.0,0.9732451377233692,0.9484648040280386,False,False,False,False,0.06543036029555531,0.05292533539183718,False,False,False,False,1580672.0,1403359.5968650382,False,False,False,False,74449.33523518899,False,False,False,False
2025-03-10 14:00:00+00:00,63.52,63.695,63.1,63.195,136272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5725680493799619,63.584865715568654,-0.6809072144190407,50.885017838642426,-1.61312150030831,True,False,False,False,False,0.0,63.7696,62.777075,0.0,0.0,0.0,0.0,0.966269065310912,0.9513101290574895,False,False,False,False,-0.013257600691445845,0.019833867350195666,False,False,False,False,1444400.0,1403995.88218496,False,False,False,False,75407.82616177521,False,False,False,False
2025-03-10 15:00:00+00:00,63.205,63.31,63.165,63.265,7652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5703817672050594,63.58363027614497,-0.5586263349656141,48.73575719170992,-1.61312150030831,True,False,False,False,False,0.0,63.74849999999999,62.788225000000004,0.0,0.0,0.0,0.0,0.9655779385879137,0.9575591629180523,False,False,False,False,-0.04358569353001755,-0.011875913089910943,False,False,False,False,1452052.0,1404740.9382751156,False,False,False,False,74357.34823678645,False,False,False,False
2025-03-10 16:00:00+00:00,63.265,63.265,63.265,63.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5629202174116513,63.58363027614497,-0.5660309690244524,47.302916760421596,4.19459529235948,False,False,False,True,False,0.0,63.7209,62.79814999999999,0.0,0.0,0.0,0.0,0.9654037886340983,0.9697906281156533,False,False,False,False,-0.038368897566523875,-0.02512240532821741,False,False,False,False,1452052.0,1405474.4431080595,False,False,False,False,73204.52113234015,False,False,False,False
2025-03-10 17:00:00+00:00,63.265,63.265,62.685,62.715,114051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5749319427013527,63.55115758180975,-1.4543592375142809,42.84501905836029,-0.13897616057823825,False,True,False,True,False,0.0,63.6841,62.805099999999996,0.0,0.0,0.0,0.0,0.9531716046927825,0.9688804931397895,False,False,False,False,-0.0935430607140301,-0.059332733021123754,False,False,False,False,1338001.0,1404428.3432149112,False,False,False,False,73837.79987447441,False,False,False,False
2025-03-10 18:00:00+00:00,62.715,62.75,61.97,62.015,103972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6064166423703774,63.503019833850814,-2.453791221880723,37.01240438667934,-5.589400756894463,False,True,False,True,False,0.0,63.6385,62.809400000000004,0.0,0.0,0.0,0.0,0.9410433070866147,0.9745078740157482,False,False,False,False,-0.21290120162663986,-0.13611696732388182,False,False,False,False,1234029.0,1401786.4929325094,False,False,False,False,74304.99677564534,False,False,False,False
2025-03-10 19:00:00+00:00,62.01,62.255,61.68,62.055,261267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6354823450029385,63.39186415778078,-2.1036999191135655,33.522148992779506,-8.781956757427935,False,True,False,True,False,0.0,63.5981,62.81280000000001,0.0,0.0,0.0,0.0,0.9377078036377866,0.9819088597692159,False,False,False,False,-0.2921088126951485,-0.21411289000951517,False,False,False,False,1495296.0,1403236.2527320052,False,False,False,False,77203.63248455006,False,False,False,False
2025-03-11 14:00:00+00:00,61.375,61.62,60.845,60.915,101588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7125251694619266,63.33178155788214,-3.3918542971712924,28.195533316803946,-13.693219024043167,False,True,False,True,False,0.0,63.5339,62.809349999999995,0.0,0.0,0.0,0.0,0.9189448441247008,0.9834052757793768,False,False,False,False,-0.34282825441539394,-0.2784705722124545,False,False,False,False,1393708.0,1403088.527883447,False,False,False,False,77581.68469409192,False,False,False,False
2025-03-11 15:00:00+00:00,60.92,61.325,60.86,61.11,75171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7695179665872249,63.29058139638603,-2.8336978356162428,26.327999896627123,-15.432622826577813,False,True,False,True,False,0.0,63.475,62.8068,0.0,0.0,0.0,0.0,0.9234889058913548,0.9868974751338947,False,False,False,False,-0.34282825441539394,-0.31064941331392426,False,False,False,False,1468879.0,1404108.5352030834,False,False,False,False,77544.30973759436,False,False,False,False
2025-03-11 16:00:00+00:00,61.11,61.16,60.545,60.615,100012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8382095192717883,63.231457407897004,-3.1214837671732756,23.96178326529497,-17.809789930557564,False,True,False,True,False,0.0,63.3883,62.802025,0.0,0.0,0.0,0.0,0.9165550239234456,0.9997129186602873,False,False,False,False,-0.34282825441539394,-0.3267388338646591,False,False,False,False,1368867.0,1403562.1548123378,False,False,False,False,77892.64602073243,False,False,False,False
2025-03-11 17:00:00+00:00,60.615,60.88,60.525,60.87,69711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8842359250623242,63.19286182440783,-2.626970651802127,24.522794581977603,-17.809789930557564,False,True,False,True,False,0.0,63.3089,62.7971,0.0,0.0,0.0,0.0,0.9172788856025194,1.003434786756989,False,False,False,False,-0.34282825441539394,-0.33478354414002653,False,False,False,False,1438578.0,1404105.0361330768,False,False,False,False,77765.79879560479,False,False,False,False
2025-03-11 18:00:00+00:00,60.86,61.485,60.86,61.42,57247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9071544958158666,63.16974788622443,-1.9288311906019464,28.90175604272374,-17.809789930557564,False,True,False,True,True,0.0,63.23969999999999,62.794425000000004,0.0,0.0,0.0,0.0,0.9245765117819633,0.9915775527585883,False,False,False,False,-0.26737584129129716,-0.3010796927156618,False,False,False,False,1495825.0,1405527.0510767498,False,False,False,False,77447.67788404503,False,False,False,False
2025-03-11 19:00:00+00:00,61.425,61.5,60.59,60.635,219597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9600382781405978,63.071752572323874,-2.538182724384051,29.235003066199436,-17.809789930557564,False,True,False,True,True,0.0,63.155699999999996,62.787225,0.0,0.0,0.0,0.0,0.9183768656716425,0.9927238805970152,False,False,False,False,-0.2875195914492746,-0.29429964208246817,False,False,False,False,1276228.0,1403522.4146259476,False,False,False,False,79651.54334320711,False,False,False,False
2025-03-12 14:00:00+00:00,60.665,60.805,60.33,60.38,82853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0212816007878456,63.0308844112666,-2.5956449320360107,28.75932973448628,-17.809789930557564,False,True,False,True,True,0.0,63.0779,62.7779,0.0,0.0,0.0,0.0,0.9139306251159345,1.0061213132999445,False,False,False,False,-0.34282825441539394,-0.3185639482489311,False,False,False,False,1193375.0,1400264.3151743824,False,False,False,False,79701.17833013413,False,False,False,False
2025-03-12 15:00:00+00:00,60.38,60.75,60.24,60.69,86310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.066714928525153,62.991446566486516,-2.1575085385450765,30.545081307481077,-17.809789930557564,False,True,False,True,True,0.0,63.014900000000004,62.77032499999999,0.0,0.0,0.0,0.0,0.9147973783808739,1.006646358349488,False,False,False,False,-0.34282825441539394,-0.33069610133216254,False,False,False,False,1279685.0,1398394.8684274927,False,False,False,False,79803.64068160493,False,False,False,False
2025-03-12 16:00:00+00:00,60.685,60.995,60.56,60.73,94361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1069272948282225,62.954421840010326,-2.009546471934748,32.01067257691924,-17.809789930557564,False,True,False,True,True,0.0,62.960800000000006,62.76435000000001,0.0,0.0,0.0,0.0,0.9243666513127595,1.000184246890834,False,False,False,False,-0.29906419819295166,-0.31488014976255707,False,False,False,False,1374046.0,1398017.3665914077,False,False,False,False,80029.33617491338,False,False,False,False
2025-03-12 17:00:00+00:00,60.73,61.04,60.62,60.625,68171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1497026642640753,62.92880225045139,-2.003824399177203,32.57225198005924,-23.319459158274633,False,True,False,True,True,0.0,62.90870000000001,62.75645,0.0,0.0,0.0,0.0,0.9239739234230102,0.9998163621338721,False,False,False,False,-0.29105669665046235,-0.30296842320650974,False,False,False,False,1305875.0,1396588.8027682852,False,False,False,False,79845.4860016589,False,False,False,False
2025-03-12 18:00:00+00:00,60.625,60.945,60.595,60.875,45853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1831084115638835,62.91246013005092,-1.7221246253821445,34.87425342489263,-20.73106126989469,False,True,False,True,True,0.0,62.8646,62.75030000000001,0.0,0.0,0.0,0.0,0.9250411861614501,0.9990847519677833,False,False,False,False,-0.30021115167524015,-0.30158978744087495,False,False,False,False,1351728.0,1395893.2864462961,False,False,False,False,79318.47071481147,False,False,False,False
2025-03-12 19:00:00+00:00,60.875,60.88,60.4,60.45,151283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2268315155583815,62.85444520961096,-1.959882167288956,34.52770252539011,-20.704760947686164,False,True,False,True,True,0.0,62.811499999999995,62.74202499999999,0.0,0.0,0.0,0.0,0.926649028373324,0.9977191862056383,False,False,False,False,-0.3202169503406972,-0.31090336889078607,False,False,False,False,1200445.0,1392863.0804548806,False,False,False,False,80434.19985101593,False,False,False,False
2025-03-13 14:00:00+00:00,59.99,60.495,59.835,60.05,60110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2802235270760316,62.827446180761186,-2.1695009676198818,32.813970205647074,-20.704760947686164,False,True,False,True,True,0.0,62.74410000000001,62.7319,0.0,0.0,0.0,0.0,0.9172101449275366,1.0037137681159423,False,False,False,False,-0.34282825441539394,-0.32686581165309003,False,False,False,False,1140335.0,1388947.9164168204,False,False,False,False,80119.09597735676,False,False,False,False
2025-03-13 15:00:00+00:00,60.055,60.12,59.595,59.695,59040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3418363006184404,62.79813413983565,-2.312602616582549,30.534907293237723,-20.704760947686164,False,True,False,True,False,0.0,62.6559,62.7192,0.0,0.0,0.0,0.0,0.9121274871702534,1.0103538309174396,False,False,False,False,-0.34282825441539394,-0.334847033034242,False,False,False,False,1081295.0,1384178.1037591952,False,False,False,False,79792.28828778533,False,False,False,False
2025-03-13 16:00:00+00:00,59.695,59.8,59.455,59.63,73240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4013212330504128,62.760552062353014,-2.2340003052250825,28.813409310724136,-16.492479723742782,False,True,False,True,False,0.0,62.561099999999996,62.721149999999994,0.0,0.0,0.0,0.0,0.9262100456621007,1.0163470319634704,False,False,False,False,-0.34282825441539394,-0.33883764372481795,False,False,False,False,1008055.0,1378346.7378094401,False,False,False,False,79690.70242285842,False,False,False,False
2025-03-13 17:00:00+00:00,59.63,59.655,59.225,59.245,76043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4672274920792803,62.51724094213467,-2.230220575745496,26.52740651322351,-18.8109139554497,False,True,False,True,False,0.0,62.4578,62.72225,0.0,0.0,0.0,0.0,0.9154401682055036,1.0199286954931897,True,False,False,False,-0.34282825441539394,-0.340832949070106,False,False,False,False,932012.0,1371426.8193937899,True,False,False,False,79634.14889692263,True,False,False,False
2025-03-13 18:00:00+00:00,59.245,59.885,59.245,59.87,74042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5055425917240757,62.49215732041223,-1.7416693056883004,30.13673294413278,-18.8109139554497,False,True,False,True,True,0.0,62.367999999999995,62.727599999999995,0.0,0.0,0.0,0.0,0.9098755337512494,1.0187153629508496,False,False,False,False,-0.32686596993474826,-0.3338494595024271,False,False,False,False,1006054.0,1365762.1245194676,False,False,False,False,79547.4489140246,False,False,False,False
2025-03-13 19:00:00+00:00,59.87,59.91,59.455,59.68,159212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5427828927149199,62.42807737390779,-1.7812469835414415,31.755770709924686,-23.12728036704155,False,True,False,True,True,0.0,62.2808,62.730999999999995,0.0,0.0,0.0,0.0,0.9139804418688884,1.0176566461427021,False,False,False,False,-0.3120068472837107,-0.3229281533930689,False,False,False,False,846842.0,1357716.8512711036,False,False,False,False,80782.55823318701,False,False,False,False
2025-03-14 14:00:00+00:00,60.21,60.44,59.94,60.43,85059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.561662021780014,62.40990761267382,-1.2678208120967693,37.58492448157227,-17.72902373856399,False,False,False,True,True,0.0,62.213499999999996,62.738324999999996,0.0,0.0,0.0,0.0,0.9173256649892166,1.0070093457943927,False,False,False,False,-0.24924778604948858,-0.28608796972127876,False,False,False,False,931901.0,1351115.0551273655,False,False,False,False,80848.8596559283,False,False,False,False
2025-03-14 15:00:00+00:00,60.43,60.605,60.27,60.51,82630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5757265791538935,62.39458147568665,-1.1960079246099928,41.904657249714944,-13.904480490058951,False,False,False,True,True,0.0,62.153200000000005,62.7454,0.0,0.0,0.0,0.0,0.9218595450049459,1.0059347181008906,False,False,False,False,-0.21935290409294025,-0.2527204369071095,False,False,False,False,1014531.0,1345896.6976835304,False,False,False,False,80876.47423490616,False,False,False,False
2025-03-14 16:00:00+00:00,60.515,60.58,60.275,60.475,68678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5882010759527414,62.38023306324142,-1.1996170334404876,44.5745935044243,-11.58609364379766,True,False,False,True,True,0.0,62.103500000000004,62.7508,0.0,0.0,0.0,0.0,0.9153796947820528,1.0251302202321122,False,False,False,False,-0.2205529884117601,-0.2366367126594348,False,False,False,False,945853.0,1339694.469812468,False,False,False,False,80687.35060335722,False,False,False,False
2025-03-14 17:00:00+00:00,60.47,60.525,60.215,60.23,70118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5988615544411806,62.36286822378447,-1.3339918130246935,44.86811662921867,-11.300486966960612,True,False,False,True,True,0.0,62.0521,62.756025,0.0,0.0,0.0,0.0,0.9123568526043595,1.026413003324714,False,False,False,False,-0.227465733751297,-0.23205122320536592,False,False,False,False,875735.0,1332501.299737856,False,False,False,False,80523.48470252998,False,False,False,False
2025-03-14 18:00:00+00:00,60.235,60.375,60.23,60.275,35398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.607853339194893,62.35380273197865,-1.2929056906518448,45.393353628330615,-10.586096050605377,True,False,False,True,True,0.0,61.9946,62.761449999999996,0.0,0.0,0.0,0.0,0.902755721625409,1.0360579168612802,False,False,False,False,-0.2356081079925575,-0.2338296655989617,False,False,False,False,911133.0,1325968.457881455,False,False,False,False,79823.86478466129,False,False,False,False
2025-03-14 19:00:00+00:00,60.26,60.62,60.175,60.615,99369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6126772547313193,62.332553864098315,-1.065032609010454,48.12676903424478,-7.7657856910894765,True,False,False,False,True,0.0,61.9397,62.7673,0.0,0.0,0.0,0.0,0.8946874413365875,1.037075276891309,False,False,False,False,-0.2241570102183884,-0.22899333790867504,False,False,False,False,1010502.0,1321077.5050460836,False,False,False,False,80126.89013683709,False,False,False,False
2025-03-17 14:00:00+00:00,60.64,60.795,60.49,60.575,65481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6196521147989769,62.32067745865041,-1.0778101313855724,49.63887487406879,-6.1135754759293945,True,False,False,False,True,0.0,61.8779,62.773275000000005,0.0,0.0,0.0,0.0,0.8913759052007904,1.0374306404589488,False,False,False,False,-0.1948825923915057,-0.2119379651500904,False,False,False,False,945021.0,1315247.1716345164,False,False,False,False,79899.82207270009,False,False,False,False
2025-03-17 15:00:00+00:00,60.575,60.63,60.385,60.61,46903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6240179513497195,62.31129482215506,-1.04758375407188,50.91209385913754,-4.647913575152501,True,False,False,False,True,0.0,61.8251,62.779050000000005,0.0,0.0,0.0,0.0,0.896209471594669,1.0353530579449857,False,False,False,False,-0.21096949818585853,-0.21145373166797446,False,False,False,False,991924.0,1310234.4092835938,False,False,False,False,79388.24343591405,False,False,False,False
2025-03-17 16:00:00+00:00,60.615,60.71,60.46,60.625,38014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6277316665772095,62.304156142302645,-1.031592723039892,51.88558758119662,-3.426205461874517,True,False,True,False,True,0.0,61.773599999999995,62.782825,0.0,0.0,0.0,0.0,0.8966009711511,1.036560982576407,False,False,False,False,-0.2017217841323663,-0.20658775790017037,False,False,False,False,1029938.0,1305888.728519507,False,False,False,False,78746.78229737273,False,False,False,False
2025-03-17 17:00:00+00:00,60.625,60.88,60.56,60.82,28872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.611704514308157,62.299676547581015,-0.9180817789147803,54.15314685201118,-1.0140731860384662,True,False,True,False,True,0.0,61.7259,62.78685,0.0,0.0,0.0,0.0,0.888920616790406,1.036740909956216,False,False,False,False,-0.18569283381013266,-0.19614029585515153,False,False,False,False,1058810.0,1302058.0505579642,False,False,False,False,77973.52985865377,False,False,False,False
2025-03-17 18:00:00+00:00,60.815,61.21,60.81,61.11,37908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5925908179797386,62.18278585588094,-0.6736104740587457,57.725427345365986,2.5001947827165907,True,False,True,False,True,0.0,61.6734,62.79282499999999,0.0,0.0,0.0,0.0,0.8910232027386842,1.0340433624952456,False,False,False,False,-0.15156598501997812,-0.17385314043756483,False,False,False,False,1096718.0,1298874.483882647,False,False,False,False,77352.35885309325,False,False,False,False
2025-03-17 19:00:00+00:00,61.11,61.12,60.825,60.91,136437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.572970020275197,62.16317464317366,-0.7966932789694348,57.85767923802188,2.7911027728690385,True,False,True,False,True,0.0,61.6143,62.7981,0.0,0.0,0.0,0.0,0.8861145525588492,1.041932717049462,False,False,False,False,-0.15595763497620602,-0.16490538770688543,False,False,False,False,960281.0,1293624.9725046214,False,False,False,False,78268.3998011073,False,False,False,False
2025-03-18 14:00:00+00:00,60.37,60.515,59.8,59.83,81261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.569690125499288,62.12196076660978,-1.4601358123984851,50.44369827560191,5.947469875992844,True,False,False,False,False,0.0,61.5316,62.79795,0.0,0.0,0.0,0.0,0.8693735933983501,1.0458552138034514,False,False,False,False,-0.2532049015267268,-0.20905514461680613,False,False,False,False,879020.0,1287196.988434782,False,False,False,False,78314.7967034157,False,False,False,False
2025-03-18 15:00:00+00:00,59.83,59.995,59.675,59.755,86191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5766840617671385,61.89135692161511,-1.3549682992423313,45.152440413713066,1.2449918228296255,True,False,False,True,False,0.0,61.447300000000006,62.799,0.0,0.0,0.0,0.0,0.8696344892221185,1.0537019681349582,False,False,False,False,-0.29291767590748036,-0.25098641026214324,False,False,False,False,792829.0,1279532.368459049,False,False,False,False,78436.9083824325,False,False,False,False
2025-03-18 16:00:00+00:00,59.755,60.405,59.74,60.385,62750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.577489309796558,61.8838967836284,-0.9501787266131835,46.362365987084544,1.2449918228296255,True,False,False,True,False,0.0,61.3788,62.796425,0.0,0.0,0.0,0.0,0.8689252985281871,1.0435990002777011,False,False,False,False,-0.2635914394034988,-0.257288924832821,False,False,False,False,855579.0,1272959.4480178235,False,False,False,False,78193.70050053432,False,False,False,False
2025-03-18 17:00:00+00:00,60.39,60.47,60.14,60.21,68625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5850043339810287,61.87439302458319,-1.0500873649996674,46.13537735370278,1.2449918228296255,True,False,False,True,False,0.0,61.3125,62.792625,0.0,0.0,0.0,0.0,0.8770816082436291,1.0421381911859422,False,False,False,False,-0.23530599723979254,-0.2462974610363068,False,False,False,False,786954.0,1265424.4798315004,False,False,False,False,78045.3485547896,False,False,False,False
2025-03-18 18:00:00+00:00,60.215,60.4,60.16,60.31,88569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5920639106189827,61.859674326191424,-0.9733744454950429,46.69487688552274,1.2449918228296255,True,False,False,True,False,0.0,61.251599999999996,62.790600000000005,0.0,0.0,0.0,0.0,0.8779884583676838,1.0432353210588996,False,False,False,False,-0.2383290130692303,-0.24231323705276853,False,False,False,False,875523.0,1259379.4956480663,False,False,False,False,78208.50594153705,False,False,False,False
2025-03-18 19:00:00+00:00,60.305,60.385,60.14,60.33,101497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5993161320045544,61.84127819918523,-0.9449527638360186,47.22018800362068,1.2449918228296255,True,False,False,True,True,0.0,61.196000000000005,62.788025000000005,0.0,0.0,0.0,0.0,0.8781688856465444,1.0433157030822549,False,False,False,False,-0.24044766775668933,-0.24138045240472894,False,False,False,False,977020.0,1255001.8290488715,False,False,False,False,78569.56786492407,False,False,False,False
2025-03-19 14:00:00+00:00,60.77,60.845,60.61,60.645,55356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.601531761153024,61.83981728759456,-0.7460465765189387,49.886245878397816,1.2449918228296255,True,False,False,False,True,0.0,61.14660000000001,62.78795,0.0,0.0,0.0,0.0,0.8827355678019699,1.0376727798355774,False,False,False,False,-0.18480516961858226,-0.21309281101165561,False,False,False,False,1032376.0,1251550.2658078037,False,False,False,False,78209.66758794851,False,False,False,False
2025-03-19 15:00:00+00:00,60.645,61.055,60.64,61.05,59300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.595811522208793,61.84162779550776,-0.496065973011686,54.091744487469796,-1.5097213959976088,True,False,True,False,True,0.0,61.0996,62.79085,0.0,0.0,0.0,0.0,0.8841463414634151,1.0336262553802014,False,False,False,False,-0.17064065429612768,-0.19186673265389165,False,False,False,False,1091676.0,1249071.5950200858,False,False,False,False,77916.49444705008,False,False,False,False
2025-03-19 16:00:00+00:00,61.075,61.17,60.99,61.065,81667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5784277957215036,61.846272592266686,-0.4949688508935353,56.97955478929112,1.2592440053354466,True,False,True,False,True,0.0,61.054300000000005,62.7905,0.0,0.0,0.0,0.0,0.8897211443010563,1.0389856511145208,False,False,False,False,-0.1410329486451253,-0.16644984064950846,False,False,False,False,1173343.0,1247897.5082755883,False,False,False,False,77974.64181996403,False,False,False,False
2025-03-19 17:00:00+00:00,61.07,61.09,60.81,60.865,38438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5558283098496688,61.845769638359464,-0.6303842346551903,56.98614778335761,1.4179293950410212,True,False,True,False,True,0.0,61.0126,62.789100000000005,0.0,0.0,0.0,0.0,0.8861649391617852,1.037404236142407,False,False,False,False,-0.15515542094495144,-0.16080263079722995,False,False,False,False,1134905.0,1246145.6864418583,False,False,False,False,77361.67062895684,False,False,False,False
2025-03-19 18:00:00+00:00,60.86,61.42,60.8,61.355,112137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5275378381064089,61.85150371587798,-0.3250352976483182,59.88288690315047,4.345062471596279,True,False,True,False,True,0.0,60.971799999999995,62.791225000000004,0.0,0.0,0.0,0.0,0.8887891571672206,1.032223319271161,False,False,False,False,-0.13415318841541132,-0.14747790960632062,False,False,False,False,1247042.0,1246159.5827760932,False,False,False,False,77900.82302230634,False,False,False,False
2025-03-19 19:00:00+00:00,61.355,61.58,61.035,61.11,134220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4999460200497303,61.757362486580114,-0.431590522543372,59.582459258300524,4.345062471596279,True,False,True,False,True,0.0,60.916799999999995,62.793775000000004,0.0,0.0,0.0,0.0,0.8958537672759702,1.023183236736514,False,False,False,False,-0.1105462493952152,-0.1290120795007679,False,False,False,False,1112822.0,1244092.3334307275,False,False,False,False,78773.98855684423,False,False,False,False
2025-03-20 14:00:00+00:00,60.71,61.015,60.71,60.92,51300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4790427175576542,61.74791369657576,-0.559763208153238,57.77649070601495,4.345062471596279,True,False,True,False,True,0.0,60.85850000000001,62.79477500000001,0.0,0.0,0.0,0.0,0.8912888888888892,1.0304888888888892,False,False,False,False,-0.16395114931266047,-0.1464816144067142,False,False,False,False,1061522.0,1241261.7856255998,False,False,False,False,78348.03524588539,False,False,False,False
