date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_153,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-04-04 00:00:00+00:00,0.9506,1.06,0.9001,1.0,2530397,1.8848679528696328,1.315675786601039,1.761431425288503,4,0.5526857282529718,2.210742913011887,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,1.03,1.03,0.85,0.9164,2536751,1.8799589352446542,1.3001238378178286,1.6940172724617282,4,0.5458254661187844,2.1833018644751374,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,1.07,1.11,1.015,1.05,1835970,1.8768062811435753,1.2927092953472508,1.6931586672319556,4,0.5421167539113914,2.1684670156455654,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,1.16,1.19,1.0,1.04,2007529,1.8736044602424484,1.2868414436044127,1.6919389561183318,4,0.5382388537893825,2.15295541515753,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,1.15,1.2,1.0904,1.15,1709032,1.8710075610538106,1.2829772903466727,1.6906375457960072,4,0.5334916546803389,2.1339666187213555,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,1.18,1.18,1.09,1.14,2007593,1.8679939737038482,1.2788023802215436,1.688518961704143,4,0.5299616337596023,2.119846535038409,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,1.36,1.36,1.18,1.25,4520795,1.8626978470821327,1.2802020603257396,1.6887365363022415,4,0.5297517063498188,2.1190068253992753,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,1.37,1.425,1.29,1.33,3197512,1.859415216551707,1.2838368962352324,1.688964248826134,4,0.5288134344556188,2.115253737822475,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,1.35,1.38,1.3,1.37,1971879,1.857338425752669,1.2854301550438991,1.6883896253344874,4,0.5276737194843066,2.1106948779372265,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,1.35,1.36,1.28,1.34,2439046,1.8547265835593698,1.2868591280251123,1.6871898211952887,4,0.5265982559784308,2.106393023913723,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,1.4,1.505,1.3564,1.36,3394332,1.8517538336247106,1.2925658981036674,1.6872198948336137,4,0.5259682268900598,2.1038729075602394,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,1.29,1.46,1.28,1.4,2117944,1.8495914101231548,1.293883796101502,1.6859866703477004,4,0.5252703091499201,2.1010812365996805,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,1.35,1.4,1.25,1.28,3060573,1.846437772841382,1.2953101690715227,1.6839251327551723,4,0.5244525005389944,2.0978100021559776,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,1.43,1.44,1.32,1.35,1744758,1.8448769301514756,1.2973571533008756,1.6833477990608179,4,0.5246601054696836,2.0986404218787342,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,1.45,1.4999,1.36,1.41,3708624,1.8418876075033752,1.303089903702477,1.6827682288797017,4,0.525642867594312,2.102571470377248,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,1.45,1.49,1.42,1.44,2465228,1.840005516457436,1.307091220406877,1.6824688696402839,4,0.525356299717954,2.101425198871816,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,1.53,1.585,1.43,1.46,3815853,1.8375868822823502,1.3153225684310381,1.6829992591247995,4,0.526031434623435,2.10412573849374,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,1.33,1.521,1.3,1.52,2380395,1.8354893681574667,1.316969823332433,1.6816841882759002,4,0.5247696004519101,2.0990784018076405,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,1.445,1.489,1.34,1.34,2031789,1.8338753819487006,1.3191407663893306,1.680948205693852,4,0.5244691225470419,2.0978764901881677,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,1.59,1.69,1.49,1.51,5198772,1.8314482598110196,1.3324260131341223,1.6828416716101602,4,0.5261336841655501,2.1045347366622003,0.0,0.0,0.0,0.0
