date,Open,High,Low,Close,Volume,aVWAP_peak_588,aVWAP_peak_559,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_461,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_367,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_299,aVWAP_peak_276,aVWAP_peak_231,aVWAP_valley_603,aVWAP_valley_570,aVWAP_valley_537,aVWAP_valley_515,aVWAP_OB_bull_603,aVWAP_OB_bull_570,aVWAP_OB_bull_537,aVWAP_OB_bull_8,aVWAP_OB_bear_507,aVWAP_OB_bear_461,aVWAP_OB_bear_231,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 16:00:00+00:00,9.88,9.9,9.76,9.76,6503.0,,,,,,,,,,,,,,,,,,,,,10.705436294847646,,,,,,#000000,0.24974675461640372,9.791187803049631,-0.12487771101383856,63.58635384805675,11.43021867411695,True,False,True,False,False,0.0,9.4719,,0.0,0.0,0.0,0.0,0.8445407279029461,1.0372616984402079,False,False,False,False,-0.23141042611987125,-0.23051436367446132,False,False,False,False,-246581.0,-209469.30159979794,False,False,False,False,6526.971864766272,False,False,False,False
2024-02-02 20:00:00+00:00,9.76,9.83,9.725,9.83,3583.0,,,,,,,,,,,,,,,,,,,,,10.70244258472224,,,,,,"rgba(38, 166, 154, 0.5)",0.25023092037855404,9.791502053270918,0.1538496788120422,63.056198833319655,11.43021867411695,True,False,True,False,False,0.0,9.4739,,0.0,0.0,0.0,0.0,0.8429565217391304,1.019304347826087,False,False,False,False,-0.2379891361231499,-0.2342517498988056,False,False,False,False,-242998.0,-209989.12638119643,False,False,False,False,6481.3288901187325,False,False,False,False
2024-02-05 16:00:00+00:00,9.52,9.53,9.35,9.43,6604.0,,,,,,,,,,,,,,,,,,,,,10.694817352077184,,,,,,"rgba(239, 83, 80, 0.5)",0.24523889805065943,9.779668460587802,-1.4258278901398846,55.15893186051562,10.285117540466523,True,False,True,False,False,0.0,9.4679,,0.0,0.0,0.0,0.0,0.8375757575757575,1.0206060606060605,False,False,False,False,-0.2807947178810411,-0.2575232338899234,False,False,False,False,-249602.0,-210603.2794605577,False,False,False,False,6483.23076779131,False,False,False,False
2024-02-05 20:00:00+00:00,9.43,9.44,9.39,9.41,4641.0,,,,,,,,,,,,,,,,,,,,,10.689415045105767,,,,,,"rgba(239, 83, 80, 0.5)",0.24467973183563,9.772774594348567,-1.482650776290167,49.63007276246045,5.41236129160481,True,False,False,True,False,0.0,9.4615,,0.0,0.0,0.0,0.0,0.8396046471302236,1.0136986301369864,False,False,False,False,-0.2840039277908274,-0.2707635808403754,False,False,False,False,-254243.0,-211279.8642751227,False,False,False,False,6454.669050461212,False,False,False,False
2024-02-06 16:00:00+00:00,9.455,9.485,9.37,9.395,2536.0,,,,,,,,,,,,,,,,,,,,,10.686489902697348,,,,,,"rgba(239, 83, 80, 1.0)",0.24444470993703438,9.769529980498252,-1.5321664379430673,45.72953052280438,2.0904875582323896,False,False,False,True,False,0.0,9.453,,0.0,0.0,0.0,0.0,0.8244002998500748,1.0376686656671663,False,False,False,False,-0.28158735594183426,-0.27617546839110485,False,False,False,False,-256779.0,-211985.27723209755,False,False,False,False,6393.914491539333,False,False,False,False
2024-02-06 20:00:00+00:00,9.395,9.46,9.385,9.46,3886.0,,,,,,,,,,,,,,,,,,,,,10.682097940726345,,,,,,"rgba(239, 83, 80, 0.5)",0.23907492511722056,9.765372140526924,-1.2773072725096408,44.68626471198565,1.2674578910999443,False,False,False,True,False,0.0,9.4461,,0.0,0.0,0.0,0.0,0.8207261724659607,1.0306354009077154,False,False,False,False,-0.2376751598434521,-0.2569253141172785,False,False,False,False,-252893.0,-212619.505492065,False,False,False,False,6355.032096321668,False,False,False,False
2024-02-07 16:00:00+00:00,9.505,9.65,9.485,9.515,2599.0,,,,,,,,,,,,,,,,,,,,,10.67944699669194,,,,,,"rgba(239, 83, 80, 0.5)",0.23400213674234896,9.764152498455317,-1.0647445443186236,45.269812022919965,1.2674578910999443,False,False,False,True,False,0.0,9.4423,,0.0,0.0,0.0,0.0,0.8644283892902678,1.0271993200169993,False,False,False,False,-0.19750312482650217,-0.22721421947189033,False,False,False,False,-250294.0,-213203.6061821105,False,False,False,False,6296.799040564743,False,False,False,False
2024-02-07 20:00:00+00:00,9.515,9.59,9.49,9.59,6298.0,,,,,,,,,,,,,,,,,,,,,10.673111941896394,,,,,,#000000,0.2331468044653787,9.761680175561118,-0.7363608347744337,47.31955250303497,1.2674578910999443,False,False,False,True,True,0.0,9.4422,,0.0,0.0,0.0,0.0,0.856678230702515,1.009757155247181,False,False,False,False,-0.190398723843217,-0.20880647165755367,False,False,False,False,-243996.0,-213681.0076366514,False,False,False,False,6296.817660090871,False,False,False,False
2024-02-08 16:00:00+00:00,9.61,9.65,9.305,9.37,6412.0,,,,,,,,,,,,,,,,,,,,,10.66607840255354,,,,,,"rgba(239, 83, 80, 1.0)",0.23213895729816791,9.756666646282188,-1.6656689199544374,44.660657465904436,1.0284861558274159,False,False,False,True,True,0.0,9.4378,,0.0,0.0,0.0,0.0,0.8657407407407405,1.0030864197530862,False,False,False,False,-0.2041786373279952,-0.20649255449277443,False,False,False,False,-250408.0,-214250.4183709669,False,False,False,False,6298.603432802641,False,False,False,False
2024-02-08 20:00:00+00:00,9.37,9.415,9.25,9.29,2810.0,,,,,,,,,,,,,,,,,,,,,10.662713336028588,,,,,,"rgba(239, 83, 80, 1.0)",0.23093571899186896,9.753362317941404,-2.006455822270263,41.73850989336135,-1.889941456632144,False,True,False,True,False,0.0,9.4312,,0.0,0.0,0.0,0.0,0.8602484472049688,1.0057675244010646,False,False,False,False,-0.24241516113283382,-0.22445385781280414,False,False,False,False,-253218.0,-214854.56692335499,False,False,False,False,6244.516557875468,False,False,False,False
2024-02-09 16:00:00+00:00,9.27,9.285,9.175,9.2,4800.0,,,,,,,,,,,,,,,,,,,,,10.656586270406894,,,,,,"rgba(255, 0, 0, 1.0)",0.23101532650684942,9.746383792396989,-2.3651408790004655,38.59559544335834,-4.971045633181667,False,True,False,True,False,0.0,9.4261,,0.0,0.0,0.0,0.0,0.8714705217980574,1.0038400722837135,False,False,False,False,-0.26986380519105047,-0.2471588315019273,False,False,False,False,-258018.0,-215523.76743617118,False,False,False,False,6222.120952327011,False,False,False,False
2024-02-09 20:00:00+00:00,9.19,9.24,9.17,9.185,4288.0,,,,,,,,,,,,,,,,,,,,,10.651074713043869,,,,,,"rgba(255, 0, 0, 1.0)",0.2299916763084185,9.740252232592956,-2.4142275125138157,36.302369308859554,-7.252724936158742,False,True,False,True,False,0.0,9.4202,,0.0,0.0,0.0,0.0,0.8583087735207435,1.0015869417365675,False,False,False,False,-0.27661776565965196,-0.26188829858078966,False,False,False,False,-262306.0,-216249.0733673933,False,False,False,False,6192.134580973104,False,False,False,False
2024-02-12 16:00:00+00:00,9.235,9.365,9.23,9.35,4712.0,,,,,,,,,,,,,,,,,,,,,10.645548562558794,,,,,,"rgba(239, 83, 80, 1.0)",0.22637203293976615,9.735749082152058,-1.7040492022912548,38.991311848549174,-7.252724936158742,False,True,False,True,False,0.0,9.4196,,0.0,0.0,0.0,0.0,0.8682703321878579,0.9949599083619699,False,False,False,False,-0.2517456948726614,-0.25681699672672553,False,False,False,False,-257594.0,-216890.07998185232,False,False,False,False,6169.18675801228,False,False,False,False
2024-02-12 20:00:00+00:00,9.345,9.47,9.305,9.46,5411.0,,,,,,,,,,,,,,,,,,,,,10.639715724337483,,,,,,"rgba(239, 83, 80, 0.5)",0.2231974845671485,9.732554609219953,-1.221136563203313,43.046623539558,-13.575597947835064,False,True,False,True,True,0.0,9.421,,0.0,0.0,0.0,0.0,0.8650137741046834,0.9873737373737372,False,False,False,False,-0.22783545386322318,-0.24232622529497436,False,False,False,False,-252183.0,-217437.25703639723,False,False,False,False,6157.431924554725,False,False,False,False
2024-02-13 16:00:00+00:00,9.35,9.395,9.18,9.185,6354.0,,,,,,,,,,,,,,,,,,,,,10.632062315377933,,,,,,"rgba(255, 0, 0, 1.0)",0.2233745692736386,9.7259205166697,-2.4215850462684485,41.39330211029042,-13.575597947835064,False,True,False,True,True,0.0,9.4169,,0.0,0.0,0.0,0.0,0.8640552995391705,0.986405529953917,False,False,False,False,-0.2544193987527533,-0.24837281202386385,False,False,False,False,-258537.0,-218074.46235366238,False,False,False,False,6160.479491615892,False,False,False,False
2024-02-13 20:00:00+00:00,9.185,9.24,9.16,9.16,7290.0,,,,,,,,,,,,,,,,,,,,,10.622965341149454,,,,,,"rgba(255, 0, 0, 1.0)",0.2260351164617108,9.669140467272507,-2.252483929233859,39.96779444182761,-13.575597947835064,False,True,False,True,False,0.0,9.4131,,0.0,0.0,0.0,0.0,0.8580720092915215,0.9925667828106852,False,False,False,False,-0.27797149784100633,-0.26317215493243507,False,False,False,False,-265827.0,-218814.81177453583,False,False,False,False,6177.991437482312,False,False,False,False
2024-02-14 16:00:00+00:00,9.22,9.29,9.19,9.21,2549.0,,,,,,,,,,,,,,,,,,,,,10.61990663218586,,,,,,"rgba(239, 83, 80, 1.0)",0.22794969414993357,9.667865460854186,-2.0086250282618265,40.153367393591296,-13.575597947835064,False,True,False,True,False,0.0,9.413,,0.0,0.0,0.0,0.0,0.8787017294479981,0.987917555081734,False,False,False,False,-0.2671689696709648,-0.26517056230169994,False,False,False,False,-263278.0,-219504.16352996937,False,False,False,False,6121.728004343051,False,False,False,False
2024-02-14 20:00:00+00:00,9.21,9.235,9.16,9.195,3348.0,,,,,,,,,,,,,,,,,,,,,10.615813640763898,,,,,,"rgba(239, 83, 80, 1.0)",0.23006311315815306,9.625614666583685,-1.8717240702887716,40.034460824393136,-13.575597947835064,False,True,False,True,False,0.0,9.4117,,0.0,0.0,0.0,0.0,0.8734896943852166,0.9857853589196872,False,False,False,False,-0.2786487363370859,-0.27190964931939293,False,False,False,False,-266626.0,-220234.73463803186,False,False,False,False,6078.724469391996,False,False,False,False
2024-02-15 16:00:00+00:00,9.235,9.49,9.235,9.48,4103.0,,,,,,,,,,,,,,,,,,,,,10.611549592424257,,,,,,#000000,0.22984908875953533,9.637498740918188,-0.685226736238926,45.52228038601939,-10.259818591889712,False,True,False,True,True,0.0,9.417900000000001,,0.0,0.0,0.0,0.0,0.869987849331713,0.9897934386391247,False,False,False,False,-0.2344504391196627,-0.25318004421952783,False,False,False,False,-262523.0,-220890.36665914764,False,False,False,False,6048.093082269638,False,False,False,False
2024-02-15 20:00:00+00:00,9.48,9.49,9.405,9.445,5340.0,,,,,,,,,,,,,,,,,,,,,10.606249391489085,,,,,,#000000,0.22809190892906295,9.644782102868076,-0.8758842161744912,48.48567177897215,-7.385552010271084,False,False,False,False,True,0.0,9.423200000000001,,0.0,0.0,0.0,0.0,0.8732291157791889,0.9863214460185633,False,False,False,False,-0.20599249703795774,-0.2295862706287428,False,False,False,False,-267863.0,-221618.62454040116,False,False,False,False,6037.114894947628,False,False,False,False
2024-02-16 16:00:00+00:00,9.42,9.53,9.39,9.47,5811.0,,,,,,,,,,,,,,,,,,,,,10.60061834660092,,,,,,#000000,0.22576646229119238,9.648875097150126,-0.792301457598311,50.89901523275974,-5.035733829546373,False,False,True,False,True,0.0,9.428099999999999,,0.0,0.0,0.0,0.0,0.8780607247796278,0.9784524975514199,False,False,False,False,-0.20216028061025337,-0.2158732756194981,False,False,False,False,-262052.0,-222245.49857853446,False,False,False,False,6033.609237661618,False,False,False,False
2024-02-16 20:00:00+00:00,9.47,9.57,9.455,9.57,2911.0,,,,,,,,,,,,,,,,,,,,,10.597986542924613,,,,,,#000000,0.22350792557038687,9.651750413760963,-0.36576069305971015,54.20149304448778,-1.8667700112591277,True,False,True,False,True,0.0,9.4347,,0.0,0.0,0.0,0.0,0.8790322580645161,0.9733626588465296,False,False,False,False,-0.17724483193969684,-0.19655905377959748,False,False,False,False,-259141.0,-222817.52185638662,False,False,False,False,5985.1966913412825,False,False,False,False
2024-02-19 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,,,,,,,,,,,,,,,,10.597986542924613,,,,,,#000000,0.2197731221628567,9.651750413760963,-0.3719763952772349,56.40314491897315,0.27199824220546276,True,False,True,False,True,0.0,9.441300000000002,,0.0,0.0,0.0,0.0,0.8947759346372863,0.9712800198068826,False,False,False,False,-0.15086334031412335,-0.17371119704686042,False,False,False,False,-259141.0,-223380.6765562876,False,False,False,False,5892.402944188704,False,False,False,False
2024-02-19 20:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,,,,,,,,,,,,,,,,10.597986542924613,,,,,,#000000,0.215681968907223,9.651750413760963,-0.3790322119886076,57.87091283529673,1.7979897165140954,True,False,True,False,True,0.0,9.4479,,0.0,0.0,0.0,0.0,0.8977866202437202,0.962447152449639,False,False,False,False,-0.1496062694492379,-0.16165873324804916,False,False,False,False,-259141.0,-223935.10017556994,False,False,False,False,5801.047859782678,False,False,False,False
2024-02-20 16:00:00+00:00,9.58,9.58,9.41,9.485,3059.0,,,,,,,,,,,,,,,,,,,,,10.595131640699583,,,,,,#000000,0.2127178268830761,9.640697601365996,-0.7319443022120509,56.37769370345872,1.7979897165140954,True,False,True,False,True,0.0,9.4525,,0.0,0.0,0.0,0.0,0.8961625282167042,0.966892400300978,False,False,False,False,-0.1726966116761815,-0.16717767246211535,False,False,False,False,-262200.0,-224528.35443641382,False,False,False,False,5758.535489863566,False,False,False,False
2024-02-20 20:00:00+00:00,9.485,9.495,9.4,9.415,3115.0,,,,,,,,,,,,,,,,,,,,,10.592095427445425,,,,,,"rgba(239, 83, 80, 0.5)",0.21031760624227308,9.638354508844797,-1.061986739177257,53.57559894305214,1.7979897165140954,False,False,True,False,False,0.0,9.4562,,0.0,0.0,0.0,0.0,0.8956499874277093,0.9615287905456374,False,False,False,False,-0.18741384884564155,-0.17729576065387845,False,False,False,False,-265315.0,-225160.7055304229,False,False,False,False,5717.5504435090925,False,False,False,False
2024-02-21 16:00:00+00:00,9.395,9.53,9.35,9.455,4341.0,,,,,,,,,,,,,,,,,,,,,10.587920996221708,,,,,,#000000,0.2077719210363984,9.637546136902305,-0.8785890605031547,52.76995871650124,1.7979897165140954,False,False,True,False,False,0.0,9.4629,,0.0,0.0,0.0,0.0,0.8938450037378519,0.9536506354348366,False,False,False,False,-0.18974481756573833,-0.1835202891098084,False,False,False,False,-260974.0,-225715.95040592024,False,False,False,False,5696.208576167865,False,False,False,False
2024-02-21 20:00:00+00:00,9.455,9.46,9.405,9.44,2364.0,,,,,,,,,,,,,,,,,,,,,10.585640679500449,,,,,,#000000,0.20512448428707414,9.636929693205197,-0.9600496688127768,51.80325249718594,1.7979897165140954,False,False,False,False,False,0.0,9.469299999999999,,0.0,0.0,0.0,0.0,0.8968687872763419,0.9572564612326042,False,False,False,False,-0.1920778256028861,-0.18779905735634725,False,False,False,False,-263338.0,-226299.23799652612,False,False,False,False,5644.5464277001465,False,False,False,False
2024-02-22 16:00:00+00:00,9.36,9.375,9.25,9.27,3754.0,,,,,,,,,,,,,,,,,,,,,10.581610143857791,,,,,,"rgba(239, 83, 80, 1.0)",0.2033143839936629,9.63088764300122,-1.7750226811914533,47.117360745173386,2.678622237297766,False,True,False,True,False,0.0,9.470500000000001,,0.0,0.0,0.0,0.0,0.8917308169853488,0.9642413707474544,False,False,False,False,-0.22970668583211493,-0.2087528715942311,False,False,False,False,-267092.0,-226931.6839190606,False,False,False,False,5615.235630371462,False,False,False,False
2024-02-22 20:00:00+00:00,9.27,9.29,9.235,9.245,3763.0,,,,,,,,,,,,,,,,,,,,,10.577464834695213,,,,,,"rgba(239, 83, 80, 1.0)",0.1995001185395159,9.598416536707477,-1.7715104095914354,43.50693625127603,-0.7351334754373298,False,True,False,True,False,0.0,9.47,,0.0,0.0,0.0,0.0,0.890539871223378,0.9606240713224368,False,False,False,False,-0.24557010957726672,-0.22716149058574892,False,False,False,False,-270855.0,-227612.66556372633,False,False,False,False,5586.518798892835,False,False,False,False
2024-02-23 16:00:00+00:00,9.325,9.4,9.26,9.395,2320.0,,,,,,,,,,,,,,,,,,,,,10.575104924922632,,,,,,"rgba(239, 83, 80, 0.5)",0.1946381489045568,9.599678549415245,-1.0515849568401507,45.49577827285228,-0.7351334754373298,False,True,False,True,False,0.0,9.4728,,0.0,0.0,0.0,0.0,0.9011946241911398,0.9561971129915378,False,False,False,False,-0.2241816058992276,-0.22567154824248825,False,False,False,False,-268535.0,-228247.12036118793,False,False,False,False,5535.875096584418,False,False,False,False
2024-02-23 20:00:00+00:00,9.395,9.46,9.385,9.455,1597.0,,,,,,,,,,,,,,,,,,,,,10.573593810212444,,,,,,#000000,0.19188784731172853,9.601872787560422,-0.7654095327976781,48.25669661802981,-0.7351334754373298,False,False,False,False,True,0.0,9.4774,,0.0,0.0,0.0,0.0,0.9028400597907323,0.9496761335326356,False,False,False,False,-0.19519172385827693,-0.2104316360503826,False,False,False,False,-266938.0,-228846.97896023927,False,False,False,False,5474.807265629621,False,False,False,False
2024-02-26 16:00:00+00:00,9.38,9.405,9.33,9.335,2405.0,,,,,,,,,,,,,,,,,,,,,10.571173181315666,,,,,,"rgba(239, 83, 80, 0.5)",0.19104862359242408,9.601249534748506,-1.393621842136439,47.213538658044314,-0.7351334754373298,False,True,False,True,True,0.0,9.4809,,0.0,0.0,0.0,0.0,0.8966207759699625,0.9564455569461825,False,False,False,False,-0.21238688049863091,-0.21140925827450674,False,False,False,False,-269343.0,-229474.8242476774,False,False,False,False,5427.213354534588,False,False,False,False
2024-02-26 20:00:00+00:00,9.335,9.385,9.335,9.37,2974.0,,,,,,,,,,,,,,,,,,,,,10.568209497069962,,,,,,"rgba(239, 83, 80, 0.5)",0.19005113110006863,9.600498543278361,-1.2128238434792378,47.43518204230799,-0.7351334754373298,False,True,False,True,True,0.0,9.484,,0.0,0.0,0.0,0.0,0.8958176809416478,0.950413223140496,False,False,False,False,-0.21474107256533398,-0.21307516541992036,False,False,False,False,-266369.0,-230046.8269725196,False,False,False,False,5389.179038960408,False,False,False,False
2024-02-27 16:00:00+00:00,9.57,9.76,9.57,9.665,2905.0,,,,,,,,,,,,,,,,,,,,,10.566049880831759,,,,,,"rgba(38, 166, 154, 0.5)",0.19077799465144377,9.609037286418532,0.2933394581681822,53.181277412354945,-2.6331272063064475,True,False,True,False,True,0.0,9.485700000000001,,0.0,0.0,0.0,0.0,0.8981665014866201,0.9479682854311199,False,False,False,False,-0.12058103809336113,-0.16682810175664076,False,False,False,False,-263464.0,-230564.922678372,False,False,False,False,5350.664635255596,False,False,False,False
2024-02-27 20:00:00+00:00,9.665,9.71,9.635,9.69,3134.0,,,,,,,,,,,,,,,,,,,,,10.563765879117705,,,,,,"rgba(38, 166, 154, 0.5)",0.19335294246621523,9.61664351970238,0.3793915901250722,57.362979298479885,1.2446195229216173,True,False,True,False,True,0.0,9.4881,,0.0,0.0,0.0,0.0,0.8995037220843667,0.9496277915632751,False,False,False,False,-0.11829878606272921,-0.14256344390968498,False,False,False,False,-260330.0,-231026.396745374,False,False,False,False,5316.297741685742,False,False,False,False
2024-02-28 16:00:00+00:00,9.565,9.645,9.54,9.645,1066.0,,,,,,,,,,,,,,,,,,,,,10.56293192491921,,,,,,"rgba(38, 166, 154, 0.5)",0.19499579575043052,9.618197801513004,0.137450135188038,58.90372941668187,2.6814977199117322,True,False,True,False,True,0.0,9.4908,,0.0,0.0,0.0,0.0,0.8894710578842313,0.962075848303393,False,False,False,False,-0.14271101859592958,-0.14263723125280728,False,False,False,False,-261396.0,-231497.2433074612,False,False,False,False,5250.401652667359,False,False,False,False
2024-02-28 20:00:00+00:00,9.645,9.67,9.6,9.63,897.0,,,,,,,,,,,,,,,,,,,,,10.562248467134298,,,,,,"rgba(38, 166, 154, 0.5)",0.19642509977037867,9.619617663668246,0.052856464595880046,59.49908732483474,3.3997310755445227,True,False,True,False,True,0.0,9.4938,,0.0,0.0,0.0,0.0,0.8973973973973973,0.9504504504504501,False,False,False,False,-0.129722802939554,-0.13618001709618063,False,False,False,False,-262293.0,-231974.69689959357,False,False,False,False,5182.907053401198,False,False,False,False
2024-02-29 16:00:00+00:00,9.7,9.78,9.625,9.67,1576.0,,,,,,,,,,,,,,,,,,,,,10.561125339916927,,,,,,"rgba(38, 166, 154, 0.5)",0.19842344837455175,9.627337441765238,0.21500764443035994,60.6690653840609,4.775325865206831,True,False,True,False,True,0.0,9.4954,,0.0,0.0,0.0,0.0,0.8969098277608915,0.9625126646403239,False,False,False,False,-0.1091817911248203,-0.12268090411050046,False,False,False,False,-260717.0,-232420.31400192546,False,False,False,False,5126.986013813583,False,False,False,False
2024-02-29 20:00:00+00:00,9.67,9.705,9.63,9.67,2235.0,,,,,,,,,,,,,,,,,,,,,10.559494928737587,,,,,,"rgba(38, 166, 154, 0.5)",0.20033136962952494,9.629757492264627,0.20087971149897238,61.449050756878336,5.844656988975814,True,False,True,False,True,0.0,9.4975,,0.0,0.0,0.0,0.0,0.8917957835915671,0.9621539243078486,False,False,False,False,-0.10364584398376915,-0.11316337404713481,False,False,False,False,-260717.0,-232859.02231197312,False,False,False,False,5082.149021351356,False,False,False,False
2024-03-01 16:00:00+00:00,9.6,9.67,9.52,9.67,7022.0,,,,,,,,,,,,,,,,,,,,,10.554135235876148,,,,,,"rgba(38, 166, 154, 0.5)",0.2019766510454895,9.633457110690449,0.1809263056912501,61.96904100542329,6.722005243991369,True,False,True,False,True,0.0,9.4992,,0.0,0.0,0.0,0.0,0.8983875095981569,0.9608395188123878,False,False,False,False,-0.12506080448354046,-0.11911208926533763,False,False,False,False,-260717.0,-233290.92894279523,False,False,False,False,5112.224230322653,False,False,False,False
2024-03-01 20:00:00+00:00,9.67,9.675,9.59,9.595,2591.0,,,,,,,,,,,,,,,,,,,,,10.552173011909488,,,,,,#000000,0.20113249185366186,9.635065856990911,-0.19920131561866805,59.457756994460496,6.722005243991369,True,False,True,False,False,0.0,9.500599999999999,,0.0,0.0,0.0,0.0,0.9039692701664531,0.94955185659411,False,False,False,False,-0.11264963545718103,-0.11588086236125933,False,False,False,False,-263308.0,-233756.30988941857,False,False,False,False,5073.135482565713,False,False,False,False
2024-03-04 16:00:00+00:00,9.31,9.36,9.15,9.195,6188.0,,,,,,,,,,,,,,,,,,,,,10.545598080276976,,,,,,"rgba(255, 0, 0, 1.0)",0.20205939720781121,9.616614462281643,-2.086586756705139,49.62786699397909,5.348070879398392,False,False,False,True,False,0.0,9.4918,,0.0,0.0,0.0,0.0,0.8970327162059344,0.9591681460816635,False,False,False,False,-0.23986121009274647,-0.1778710362270029,False,False,False,False,-269496.0,-234310.41361206325,False,False,False,False,5090.420203766244,False,False,False,False
2024-03-04 20:00:00+00:00,9.195,9.235,9.07,9.08,3869.0,,,,,,,,,,,,,,,,,,,,,10.54118852800676,,,,,,"rgba(255, 26, 202, 1.0)",0.20394183060435211,9.604710109454308,-2.572842010387987,41.80671342653411,-1.4969721091255508,False,True,False,True,False,0.0,9.479700000000001,,0.0,0.0,0.0,0.0,0.8899012908124524,0.9625411288281444,False,False,False,False,-0.27558430819280105,-0.22672767220990198,False,False,False,False,-273365.0,-234915.9110754421,False,False,False,False,5071.4834564210305,False,False,False,False
2024-03-05 16:00:00+00:00,9.135,9.15,9.07,9.07,2105.0,,,,,,,,,,,,,,,,,,,,,10.53874742299491,,,,,,"rgba(255, 26, 202, 1.0)",0.20620963705510548,9.598537805531125,-2.5631091401896176,36.48564889840051,-5.929071992509932,False,True,False,True,False,0.0,9.469,,0.0,0.0,0.0,0.0,0.8893692777212613,0.9694811800610372,False,False,False,False,-0.2905949647198573,-0.2586613184648796,False,False,False,False,-275470.0,-235544.6566401639,False,False,False,False,5025.491464848612,False,False,False,False
2024-03-05 20:00:00+00:00,9.07,9.07,8.99,9.0,3754.0,,,,,,,,,,,,,,,,,,,,,10.53418407921971,,,,,,"rgba(255, 26, 202, 1.0)",0.21092039828901854,9.586582434110902,-2.7810607170726263,32.17955381771637,-9.539031356849748,False,True,False,True,False,0.0,9.4562,,0.0,0.0,0.0,0.0,0.8927291346646185,0.9669738863287249,False,False,False,False,-0.31920580460557246,-0.28893356153522604,False,False,False,False,-279224.0,-236221.85576202182,False,False,False,False,5005.778418881967,False,False,False,False
2024-03-06 16:00:00+00:00,8.87,8.905,8.65,8.68,8349.0,,,,,,,,,,,,,,,,,,,,,10.522307254707865,,,,,,"rgba(255, 26, 202, 1.0)",0.22717170154305197,9.549895215642927,-3.8292410970829955,26.859802792689734,-14.212537013930707,False,True,False,True,False,0.0,9.433300000000001,,0.0,0.0,0.0,0.0,0.8867157734315467,0.9649479298958598,False,False,False,False,-0.34282825441539394,-0.31588090797531,False,False,False,False,-287573.0,-237017.99753315328,False,False,False,False,5057.611311612479,False,False,False,False
2024-03-06 20:00:00+00:00,8.685,8.7,8.58,8.58,5146.0,,,,,,,,,,,,,,,,,,,,,10.51455571427553,,,,,,"rgba(255, 26, 202, 1.0)",0.2464644228112748,9.527286459294999,-3.8435018267134002,22.779258136375773,-17.828536576863215,False,True,False,True,False,0.0,9.4111,,0.0,0.0,0.0,0.0,0.881230925737538,0.9760935910478127,False,False,False,False,-0.34282825441539394,-0.329354581195352,False,False,False,False,-292719.0,-237881.5789667478,False,False,False,False,5058.981678874301,False,False,False,False
2024-03-07 16:00:00+00:00,8.59,8.71,8.55,8.665,7421.0,,,,,,,,,,,,,,,,,,,,,10.5036144502121,,,,,,"rgba(255, 26, 202, 1.0)",0.26060926535557405,9.499918027654799,-3.203715825358861,22.51506455958699,-18.144690147679437,False,True,False,True,False,0.0,9.386700000000001,,0.0,0.0,0.0,0.0,0.8724987172909183,0.9851205746536682,False,False,False,False,-0.34282825441539394,-0.336091417805373,False,False,False,False,-285298.0,-238616.71727734085,False,False,False,False,5095.602117961521,False,False,False,False
2024-03-07 20:00:00+00:00,8.665,8.67,8.55,8.56,6137.0,,,,,,,,,,,,,,,,,,,,,10.494429996263039,,,,,,"rgba(255, 26, 202, 1.0)",0.2779797938083777,9.478592628492864,-3.3045302174951794,21.55409120273025,-19.416430376737406,False,True,False,True,False,0.0,9.3606,,0.0,0.0,0.0,0.0,0.8750320102432777,0.9807938540332904,False,False,False,False,-0.34282825441539394,-0.33945983611038344,False,False,False,False,-291435.0,-239435.60538156814,False,False,False,False,5111.747821559016,False,False,False,False
2024-03-08 16:00:00+00:00,8.64,8.66,8.57,8.645,5362.0,,,,,,,,,,,,,,,,,,,,,10.486609840373035,,,,,,"rgba(255, 26, 202, 1.0)",0.29075481141391696,9.462563128649526,-2.8118644870356007,23.29396871934332,-19.416430376737406,False,True,False,True,False,0.0,9.3383,,0.0,0.0,0.0,0.0,0.8849124613800203,0.9783728115345004,False,False,False,False,-0.3412515284989165,-0.34035568230464996,False,False,False,False,-286073.0,-240158.66576324924,False,False,False,False,5115.627700294535,False,False,False,False
