date,Close,High,Low,Open,Volume,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_183,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-17 00:00:00+00:00,30.3630493671,30.953845543,30.2274568021,30.5567530313,2054857,,,,,,,,31.15253546922671,,31.029020978735144,"rgba(255, 26, 202, 1.0)",1.4231691402898514,33.23190395352067,-2.0158212437324083,47.962750923716115,0.6854190569713552,True,False,False,True,False,0.0,31.197763567708,,0.0,0.0,0.0,0.0,0,0.8921880093496467,0.9438079216739632,False,False,False,False,-0.0537127498198907,-0.07067100823654154,False,False,False,False,-28267168,-26676444.30323678,False,False,False,False,2785271.7996555464,False,False,False,False
2022-10-18 00:00:00+00:00,30.8473085276,31.0991232911,30.3727345503,30.769827062,2314982,,,,,,,,31.134642473621458,,31.03223826775336,"rgba(255, 0, 0, 1.0)",1.3455136051204235,33.21894003145658,-1.7626217191942275,48.03918075270124,0.6854190569713552,True,False,False,True,False,0.0,31.153517180713997,37.8998598202585,0.0,0.0,0.0,0.0,0,0.8707709018957929,0.949408281968467,False,False,False,False,-0.03439525737035247,-0.05253313280344701,False,False,False,False,-25952186,-26648042.01683534,False,False,False,False,2766829.0624141525,False,False,False,False
2022-10-19 00:00:00+00:00,30.1015494204,30.4308456496,29.5688643438,30.4308456496,2838756,,,,,,,,31.074468779101608,,30.964953125445646,"rgba(255, 26, 202, 1.0)",1.3336226632724395,33.171189617094285,-2.301730677823073,47.58146305049609,0.21294181748553598,False,False,False,True,False,0.0,31.097440791196,37.8500701735925,0.0,0.0,0.0,0.0,0,0.860097118922055,0.9517468458606034,False,False,False,False,-0.1328401811195989,-0.09268665696152295,False,False,False,False,-28790942,-26732077.31029278,False,False,False,False,2769649.7266332055,False,False,False,False
2022-10-20 00:00:00+00:00,30.3243086342,31.0312301568,29.7528828248,30.0628086875,2295731,,,,,,,,31.044624794240605,,30.94001712565368,"rgba(255, 26, 202, 1.0)",1.319749005558369,33.145914288819455,-2.1379865737619315,47.38828319648913,-0.039658418046684574,False,False,False,True,False,0.0,31.035407104734,37.801921043370996,0.0,0.0,0.0,0.0,0,0.8571682841205843,0.9491944011910427,False,False,False,False,-0.08018759781572556,-0.08643712738862425,False,False,False,False,-26495211,-26722788.435379338,False,False,False,False,2751064.6785299424,False,False,False,False
2022-10-21 00:00:00+00:00,31.6608639174,31.7286601999,30.3339938175,30.3921049167,3392456,,,,,,,,31.056196058625307,,30.976807227293545,"rgba(239, 83, 80, 1.0)",1.2872622783746703,33.14376166032282,-1.151977936303051,48.24042769409358,-0.039658418046684574,False,False,False,False,False,0.0,31.019772544019997,37.766392264709495,0.0,0.0,0.0,0.0,0,0.8754034069386453,0.9357272657793076,False,False,False,False,0.004819894276632181,-0.04080861655599603,False,False,False,False,-23102755,-26580826.339874264,False,False,False,False,2776217.2793719056,False,False,False,False
2022-10-24 00:00:00+00:00,31.641493551,31.7262389041,30.8976714803,31.2347158561,2414927,,,,,,,,31.070901739591452,,31.005890567808972,"rgba(239, 83, 80, 1.0)",1.2559462391069403,33.144452981301214,-1.1966749718283454,48.922613013968125,-0.039658418046684574,False,False,False,False,True,0.0,30.995266332019995,37.739577229591,0.0,0.0,0.0,0.0,0,0.903179490829036,0.9231243659205962,False,False,False,False,0.04208616695513114,0.0006387751995675546,False,False,False,False,-25517682,-26539134.404977236,False,False,False,False,2762049.0331220273,False,False,False,False
2022-10-25 00:00:00+00:00,31.9804749634,32.2710304597,31.6027528181,31.6221231845,2201531,,,,,,,,31.10204697896855,,31.0520313420271,"rgba(239, 83, 80, 0.5)",1.2344990007721803,33.15523709039892,-0.9516104316521165,49.729325271159354,-0.039658418046684574,True,False,True,False,True,0.0,30.980624927890002,37.7148401708985,0.0,0.0,0.0,0.0,0,0.899595761377674,0.9116048058182699,False,False,False,False,0.12565225902001093,0.06314551710978925,False,False,False,False,-23316151,-26412742.8988997,False,False,False,False,2740067.9337839084,False,False,False,False
2022-10-26 00:00:00+00:00,32.7359192538,33.3364006129,32.2710304597,32.4259933911,2917480,,,,,,,,31.177228447506085,,31.150490095329694,#000000,1.2221538757747064,33.18909045774195,-0.37079717450037947,50.92175767466454,-1.5040446148351307,True,False,True,False,True,0.0,30.98302064683,37.6900975236875,0.0,0.0,0.0,0.0,0,0.9074094278176781,0.8882868601358004,False,False,False,False,0.24480509743051737,0.1539753072701533,False,False,False,False,-20398671,-26176896.942080103,False,False,False,False,2747025.2697139513,False,False,False,False
2022-10-27 00:00:00+00:00,32.6584377881,33.0458451166,32.4163082079,32.6874933378,1887618,,,,,,,,31.2202943404013,,31.20414055697629,#000000,1.1995944045703497,33.2068117793347,-0.4571328351861602,51.828293536105946,-0.5859145847485081,True,False,True,False,True,0.0,31.007969702246,37.662860587645,0.0,0.0,0.0,0.0,0,0.9269923277355933,0.8872407180361256,False,False,False,False,0.23460073223384464,0.19428801975199897,False,False,False,False,-22286289,-26024324.081606373,False,False,False,False,2713323.023842816,False,False,False,False
2022-10-28 00:00:00+00:00,32.3388267422,32.4744193071,31.641493551,32.3097711925,1873375,,,,,,,,31.24560890482383,,31.234725595027545,"rgba(239, 83, 80, 0.5)",1.1932281423428446,33.21350041105709,-0.7330313775031432,52.27973586079418,-0.1144821719897493,True,False,True,False,True,0.0,31.02671936047,37.631583529177,0.0,0.0,0.0,0.0,0,0.9117254425277225,0.8835117400394956,False,False,False,False,0.14200829285901329,0.1681481563055061,False,False,False,False,-24159664,-25951200.156837497,False,False,False,False,2680383.8856529016,False,False,False,False
2022-10-31 00:00:00+00:00,31.6608639174,32.2226045436,31.6511787342,31.9514194137,2282476,,,,,,,,31.264819644422563,,31.257098476860165,"rgba(239, 83, 80, 1.0)",1.185844850023586,33.21450599495989,-1.3101562801651423,52.055670663351286,-0.1144821719897493,True,False,True,False,True,0.0,31.04386483323,37.598784119735,0.0,0.0,0.0,0.0,0,0.9221924597660883,0.8779715358950826,False,False,False,False,0.12565225902001093,0.14690020766275852,False,False,False,False,-26442140,-25970452.699706618,False,False,False,False,2664779.654842984,False,False,False,False
2022-11-01 00:00:00+00:00,31.9611045969,32.7650716553,31.7770861159,32.51316004,2903814,,,,,,,,31.30020125053053,,31.2973855262413,"rgba(239, 83, 80, 1.0)",1.1787395577278421,33.222342909422295,-1.0699889591840615,52.115546194539284,-0.1144821719897493,True,False,True,False,True,0.0,31.063737116232,37.5686830054535,0.0,0.0,0.0,0.0,0,0.9267342246151495,0.8627098209572608,False,False,False,False,0.1709915207896873,0.15894586422622292,False,False,False,False,-23538326,-25875075.182071067,False,False,False,False,2674153.5507314946,False,False,False,False
2022-11-02 00:00:00+00:00,30.3533641839,32.5422155896,30.2177716189,31.9998453298,3858649,,,,,,,,31.28721344265101,,31.28087489875959,"rgba(255, 26, 202, 1.0)",1.1739923751815837,33.197116446311135,-2.42229193521916,50.89029702804987,-0.1144821719897493,True,False,False,False,False,0.0,31.043741641922,37.5320754665635,0.0,0.0,0.0,0.0,0,0.8910969956473034,0.8859047653028859,False,False,False,False,0.05113507003118184,0.10504046712870238,False,False,False,False,-27396975,-25934757.527872205,False,False,False,False,2720604.352663593,False,False,False,False
2022-11-03 00:00:00+00:00,29.7044569087,30.1209197868,29.3921097502,29.9369013058,3512877,,,,,,,,31.22046889278167,,30.94703612719717,"rgba(255, 26, 202, 1.0)",1.189474993359823,32.89887577822604,-2.685570430113038,49.4429327267147,1.7284525038553866,False,True,False,True,False,0.0,31.004983310317996,37.478241359507,0.0,0.0,0.0,0.0,0,0.8784763549192119,0.917398490483194,False,False,False,False,-0.16586176164645736,-0.030410647258877488,True,False,False,False,-30909852,-26129859.271877218,False,False,False,False,2751673.868245413,True,False,False,False
2022-11-04 00:00:00+00:00,33.2201784144,33.3364006129,31.2250306729,31.2540862225,4260015,,,,,,,,31.288709448054497,,31.325230584105903,#000000,1.208668125801811,33.031143189951344,0.15639961078915385,50.7044330776136,1.7284525038553866,True,False,False,False,True,0.48184824128729176,31.032682934302,37.444619461857,0.0,0.0,0.0,0.0,0,0.8840556547497741,0.8863917108876544,False,False,False,False,0.17230844323569283,0.07094889798840767,False,False,False,False,-26649837,-26150250.555333015,False,False,False,False,2810824.50086324,False,False,False,False
2022-11-07 00:00:00+00:00,33.1426969487,33.5882153764,32.6584377881,33.3460857961,2098591,,,,,,,,31.33269710143582,,31.444278794557754,#000000,1.2257004632728625,33.07482870203784,0.05537098883110188,51.68066880617265,1.7284525038553866,True,False,True,False,True,0.30788317889453154,31.082271072343996,37.4149675708955,0.0,0.0,0.0,0.0,0,0.9206122770126474,0.8811167273032136,False,False,False,False,0.29033595831303266,0.18064242815072018,False,False,False,False,-28748428,-26252139.866888583,False,False,False,False,2782893.775339192,False,False,False,False
2022-11-08 00:00:00+00:00,34.6439003464,35.4865112858,33.0361599334,33.1523821319,3573735,,,,,,,,31.452181207357402,,31.699437554655418,"rgba(38, 166, 154, 1.0)",1.2784495983528226,33.17808346267593,1.1465582105173786,53.28073984693471,0.9229744966771634,True,False,True,False,True,3.5629410434106674,31.16788809193,37.395646833483,0.0,0.0,0.0,0.0,0,0.9312367822006522,0.8366958559732179,False,False,False,False,0.3428282415411065,0.2617353348459134,False,False,False,False,-25174693,-26209887.048579227,False,False,False,False,2813907.1566984393,False,False,False,False
2022-11-09 00:00:00+00:00,34.5664188807,34.9247706596,34.1499560027,34.6439003464,2768315,,,,,,,,31.54315407117491,,31.85595253126731,"rgba(38, 166, 154, 0.5)",1.3277509401757632,33.24396067418147,0.9960137601886867,54.530105589684844,2.126440584218912,True,False,True,False,True,3.383038107281095,31.261640665414003,37.374933131661,0.0,0.0,0.0,0.0,0,0.9576965071516175,0.8382009412984394,False,False,False,False,0.34282824213053165,0.3022817884882225,False,False,False,False,-27943008,-26277852.576085925,False,False,False,False,2812119.228984775,False,False,False,False
2022-11-10 00:00:00+00:00,36.7552702865,36.9102332178,35.6705297668,36.2613259427,3657658,,,,,,,,31.72642760127452,,32.158796732152744,"rgba(0, 255, 0, 1.0)",1.4598579149884663,33.38030464948867,2.3118452846405897,56.56299638689173,4.085202586845455,True,False,True,False,True,7.817769434207946,31.405949895262,37.3686113111455,0.0,0.0,0.0,0.0,0,0.9687652237178674,0.8126542650239111,False,False,False,False,0.34282824489787456,0.32255501669304854,False,False,False,False,-24285350,-26199715.220160987,False,False,False,False,2845277.6121618426,False,False,False,False
2022-11-11 00:00:00+00:00,36.7940110193,37.1426776149,36.3872333244,36.871492485,2555585,,,,,,,,31.85493724814066,,32.350509432933755,"rgba(0, 255, 0, 1.0)",1.578634420823805,33.46969092179414,2.1058201022698317,58.242476381795896,5.6790317962928825,True,False,True,False,True,7.8928186043321595,31.565368010918,37.365787167559496,0.0,0.0,0.0,0.0,0,0.9909001304428818,0.7999354640313895,False,False,False,False,0.34282824544492274,0.33269163106898564,False,False,False,False,-21729765,-26024423.054664478,False,False,False,False,2833917.1175672607,False,False,False,False
2022-11-14 00:00:00+00:00,36.5615666222,36.9780295003,36.3775481412,36.3775481412,1795148,,,,,,,,31.938982256548574,,32.46712717729573,"rgba(0, 255, 255, 0.75)",1.6705401119470296,33.52517327753815,1.8176117549927624,59.42282894527152,6.7802310924993066,True,False,True,False,True,7.329734374039184,31.693212429303998,37.361800801988004,0.0,0.0,0.0,0.0,0,0.9889814721882947,0.8250804452977419,False,False,False,False,0.3350289527182786,0.3338602918936321,False,False,False,False,-23524913,-25926403.052520774,False,False,False,False,2793181.0737410937,False,False,False,False
2022-11-15 00:00:00+00:00,36.2322703931,37.0458257828,35.9214728638,36.9199184011,2716098,,,,,,,,32.05448252971535,,32.61655151699226,"rgba(0, 255, 255, 0.75)",1.7450003889789465,33.597581332602196,1.5098501279071024,60.11025161189811,7.4093429111667675,True,False,True,False,True,6.529142949455586,31.820282033035998,37.3498951944335,0.0,0.0,0.0,0.0,0,0.9740478625110293,0.8258148672933915,False,False,False,False,0.31779693373806667,0.3258286128158494,False,False,False,False,-26241011,-25938740.619088586,False,False,False,False,2790158.208104188,False,False,False,False
2022-11-16 00:00:00+00:00,36.0385667288,36.3388074084,35.8739186143,36.2129000266,1579940,,,,,,,,32.11426772211892,,32.688603585692235,"rgba(38, 166, 154, 1.0)",1.8134422379021944,33.63307203856131,1.3264799065347608,60.50640304699478,7.773387103370958,True,False,True,False,True,6.056030306970037,31.920620531104,37.3356324421125,0.0,0.0,0.0,0.0,0,0.9725930524534878,0.8437975223043734,False,False,False,False,0.28481417770848594,0.30532139526216767,False,False,False,False,-27820951,-26012552.790889036,False,False,False,False,2742698.670531475,False,False,False,False
2022-11-17 00:00:00+00:00,35.3606039041,35.6104816309,35.0022521252,35.2153261559,2019537,,,,,,,,32.17401892234618,,32.75208032243655,"rgba(38, 166, 154, 0.5)",1.8601475113761246,33.66470126924616,0.9117033055078665,60.255808723931146,7.773387103370958,True,False,True,False,True,4.410256137705911,32.000039033435996,37.3177404573155,0.0,0.0,0.0,0.0,0,0.9459199615737686,0.8516683550439544,False,False,False,False,0.21673763030392487,0.26102951278304626,False,False,False,False,-29840488,-26162667.89712868,False,False,False,False,2714339.389334162,False,False,False,False
2022-11-18 00:00:00+00:00,35.9901408128,36.0144519049,35.221910301,35.5330922804,1414493,,,,,,,,32.21993706073278,,32.80287465038758,"rgba(38, 166, 154, 1.0)",1.9199380973076807,33.6902589529697,1.197893756603618,60.40289021928294,7.773387103370958,True,False,True,False,True,5.742672270982418,32.079651239432,37.3062043629865,0.0,0.0,0.0,0.0,0,0.9376226599871949,0.8560211855830631,False,False,False,False,0.24300447450651008,0.25201699364477814,False,False,False,False,-28425995,-26251425.822731476,False,False,False,False,2663365.0211249795,False,False,False,False
2022-11-21 00:00:00+00:00,35.9220697548,36.0484874339,35.4873874272,35.698407707,1202229,,,,,,,,32.258880180704345,,32.845662431937974,"rgba(38, 166, 154, 1.0)",1.9750822227770042,33.71195587574749,1.1189984161495028,60.46350842496021,7.7822032559319965,True,False,True,False,False,5.574864106831669,32.144730175102,37.2939448440035,0.0,0.0,0.0,0.0,0,0.9339884725899512,0.8663761689957338,False,False,False,False,0.25573549218862607,0.2538762429167021,False,False,False,False,-29628224,-26383849.280663576,False,False,False,False,2606065.5693161567,False,False,False,False
2022-11-22 00:00:00+00:00,37.1473487989,37.1473487989,36.1019718367,36.252700608,2116351,,,,,,,,32.34373310040214,,32.94573182330299,"rgba(0, 255, 255, 0.75)",2.061794260748814,33.76315755719184,1.641381638378928,61.17505044820942,8.531566083734077,True,False,True,False,False,8.12758540356478,32.256784316704,37.2836937245765,0.0,0.0,0.0,0.0,0,0.9585268160439084,0.8420847689411207,False,False,False,False,0.33029450406811794,0.29208537349241004,False,False,False,False,-27511873,-26428085.50495128,False,False,False,False,2586861.0764017976,False,False,False,False
2022-11-23 00:00:00+00:00,37.5266018364,37.7113661367,36.8945134406,37.1278999252,1591072,,,,,,,,32.4134832031961,,33.02907902843159,"rgba(0, 255, 255, 0.75)",2.157203508811908,33.80626984733069,1.7246087232253307,61.94766858747681,9.338075374156027,True,False,True,False,False,8.89527761591414,32.374680186076,37.272178548083005,0.0,0.0,0.0,0.0,0,0.970563497797341,0.8284660082533126,False,False,False,False,0.3428282459936652,0.3174568097430376,False,False,False,False,-25920801,-26408191.994953193,False,False,False,False,2547810.524386041,False,False,False,False
2022-11-25 00:00:00+00:00,37.4001841572,37.691917263,37.1667976726,37.4682552153,1001816,,,,,,,,32.4567825759623,,33.08011419347076,"rgba(0, 255, 255, 0.75)",2.2393557114112284,33.83288809593664,1.5930010775355001,62.458003134883114,9.886647649708536,True,False,True,False,True,8.56896203720003,32.509030660958004,37.2604143525575,0.0,0.0,0.0,0.0,0,0.994769409898669,0.8180762895078584,False,False,False,False,0.3428282461130076,0.33014252792802257,False,False,False,False,-26922617,-26428365.52456287,False,False,False,False,2487183.2881356077,False,False,False,False
2022-11-28 00:00:00+00:00,36.3304961028,37.3612864098,36.2478383895,37.0987266146,1715605,,,,,,,,32.51793455468857,,33.14730575161866,"rgba(38, 166, 154, 1.0)",2.2923096772825002,33.868337371718724,1.0740951606504265,61.888981348627944,9.886647649708536,True,False,True,False,False,5.853629222264843,32.613851820856,37.2505800346785,0.0,0.0,0.0,0.0,0,0.9815402516388726,0.8191421004085148,False,False,False,False,0.2917840788291706,0.31096330337859657,False,False,False,False,-28638222,-26515026.562815305,False,False,False,False,2456925.3160518585,False,False,False,False
2022-11-29 00:00:00+00:00,36.7194735772,36.9236867512,36.2721494817,36.661126956,1408850,,,,,,,,32.56673735568824,,33.20008142822077,"rgba(38, 166, 154, 1.0)",2.3514766455894516,33.896430947430254,1.200540364738381,61.65385299489229,9.886647649708536,True,False,True,False,False,6.677357444905596,32.719866605658,37.2331617537385,0.0,0.0,0.0,0.0,0,0.9749798160800874,0.8245586641969955,False,False,False,False,0.2752336219690656,0.2930984626738311,False,False,False,False,-27229372,-26543040.10937157,False,False,False,False,2415824.3232655115,False,False,False,False
2022-11-30 00:00:00+00:00,37.9544770582,38.0565836452,36.7301704577,37.2932153518,2972606,,,,,,,,32.68897460383981,,33.33867248689752,"rgba(0, 255, 255, 0.75)",2.4436131623235458,33.97073720809458,1.6302661614072407,62.13893652963107,9.886647649708536,True,False,True,False,False,9.216286666087985,32.864528123903995,37.219811608701,0.0,0.0,0.0,0.0,0,0.9941888707232562,0.8062281316713658,False,False,False,False,0.3398439459607269,0.31647120431727904,False,False,False,False,-24256766,-26453382.30116092,False,False,False,False,2437658.8988237265,False,False,False,False
