date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_540,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_314,aVWAP_peak_288,aVWAP_peak_272,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_58,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_814,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_735,aVWAP_valley_719,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_470,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_138,aVWAP_valley_124,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_62,aVWAP_valley_44,aVWAP_OB_bull_853,aVWAP_OB_bull_484,aVWAP_OB_bull_192,aVWAP_OB_bear_822,aVWAP_OB_bear_203,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 16:00:00+00:00,24.18,24.42,24.14,24.345,15968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.30166666666667,24.158137747372784,22.969769241578994,22.882916157207685,22.850996115755215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.108028111800447,24.07469497190937,23.527771228777542,23.291221949121272,22.9875742518084,22.92719637660106,,,,,,23.461815710781767,23.43269718571627,23.48608114833635,"rgba(38, 166, 154, 1.0)",0.8051940060552968,23.3765427222339,1.2027626515883303,60.84878094607269,6.377001835437653,False,False,True,False,True,13.1691851665646,23.4877,,0.0,0.0,0.0,0.0,0,1.0054610703697924,0.9442970822281169,False,False,False,False,0.31398228668980604,0.29799926638341434,False,False,False,False,15866.0,-10202.167297173295,False,False,False,False,23456.464150237283,False,False,False,False
2025-01-31 17:00:00+00:00,24.345,24.385,24.18,24.295,18460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.293623794585805,24.162523126969603,22.98102176899276,22.892738961086057,22.860087235717558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.125810281049134,24.081379571499753,23.538242155393533,23.30250119436436,22.999051349286532,22.937912911874204,,,,,,23.47044475916539,23.437998977470354,23.49748291057792,"rgba(38, 166, 154, 1.0)",0.8032267022050028,23.385379445901496,1.132458061468117,61.21045380616971,7.00269139225631,False,False,True,False,True,12.538681407177634,23.5264,,0.0,0.0,0.0,0.0,0,1.0067844745976648,0.9559798043546862,False,False,False,False,0.31467968534372254,0.30633947586356847,False,False,False,False,-2594.0,-10084.211215046578,False,False,False,False,23378.999589768486,False,False,False,False
2025-01-31 18:00:00+00:00,24.295,24.32,24.03,24.04,25546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.223928035482043,24.161056724457755,22.99444929106873,22.904605191941528,22.87111883665091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.126317549314194,24.08341266164802,23.549329414873867,23.31527629868004,23.01271128472542,22.950776789698324,,,,,,23.47208927986735,23.431031615920194,23.506303999823306,"rgba(38, 166, 154, 0.5)",0.7992244100736952,23.389060120182197,0.8144644628131162,57.433927043462724,7.00269139225631,False,True,True,False,False,9.397838064021673,23.5603,,0.0,0.0,0.0,0.0,0,1.0053661616161615,0.9529671717171719,False,False,False,False,0.28494805376425403,0.29564376481391125,False,False,False,False,-28140.0,-10364.145924890818,False,False,False,False,23412.59649535347,False,False,False,False
2025-01-31 19:00:00+00:00,24.04,24.14,23.96,24.06,15796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.188363644362326,24.15813490802922,23.00204607358092,22.91137731824892,22.87743507657187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.12123417405235,24.082654531471146,23.55510154138545,23.32225516869687,23.020425496367842,22.958084827903278,,,,,,23.472464796424564,23.427471404158652,23.50995928997949,"rgba(38, 166, 154, 0.5)",0.7927847486283053,23.390684436018265,0.8442588800299184,55.19827245122853,9.52588421790852,False,True,True,False,False,9.585675812282936,23.5895,,0.0,0.0,0.0,0.0,0,1.0087551735116205,0.9574976122254061,False,False,False,False,0.25097920014617925,0.2733114824800452,False,False,False,False,-12344.0,-10394.841336908014,False,False,False,False,23294.509727983652,False,False,False,False
2025-01-31 20:00:00+00:00,24.055,24.055,23.86,23.965,42620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.106153503955852,24.144623627526745,23.020237457554693,22.92779605069401,22.892818987183222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.095727323905322,24.074844510313937,23.567238155386626,23.338121162628568,23.03884997531573,22.97568832267613,,,,,,23.47109991610371,23.418325925382906,23.515078241704387,"rgba(38, 166, 154, 0.5)",0.7828470102398222,23.392721545539178,0.7310220860210048,52.30867999831106,6.803012369346327,False,True,False,False,False,8.427849790473982,23.615099999999998,,0.0,0.0,0.0,0.0,0,1.005256451099076,0.9528512265052567,False,False,False,False,0.22620659267572488,0.24975903757788503,False,False,False,False,-54964.0,-11085.836044862928,False,False,False,False,23594.12973220096,False,False,False,False
2025-02-03 15:00:00+00:00,23.54,23.77,23.36,23.645,9292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.06871195626635,24.136523099092052,23.0225935101161,22.93005454804625,22.894977465207273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.59166666666666,24.078921805369173,24.068228688527412,23.567396759804982,23.33948896318947,23.04120333409537,22.978038868508197,,,,,,23.47648380540744,23.4105721157456,23.523563583737324,#000000,0.7718060135309316,23.402565730073995,0.3141129580176411,46.67988796463756,1.6640274309861454,False,True,False,True,False,4.679060880170713,23.635699999999996,,0.0,0.0,0.0,0.0,0,0.9836375078665827,0.9614537444933923,False,False,False,False,0.12370481787500011,0.18673192772644256,False,False,False,False,-64256.0,-11910.179672074355,False,False,False,False,23372.39128674048,False,False,False,False
2025-02-03 16:00:00+00:00,23.645,23.73,23.49,23.51,11691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.02743781076679,24.126390770612094,23.025452976489493,22.93281047356424,22.897616283959408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.583309186802015,24.05870139776096,24.059903778923786,23.567471870682766,23.341087951803523,23.04405605490016,22.980899240346638,,,,,,23.47042814971766,23.401941663078404,23.519347068745695,#000000,0.7564750640454105,23.39809501348469,0.1479295112741422,41.72576701992557,-2.6805704569080646,False,True,False,True,False,3.1670279485139154,23.6512,,0.0,0.0,0.0,0.0,0,0.9850793152190983,0.9646615360452333,False,False,False,False,0.13528723617361493,0.16100958195002874,False,False,False,False,-75947.0,-12902.998591887155,False,False,False,False,23191.28444508559,False,False,False,False
2025-02-03 17:00:00+00:00,23.51,23.8,23.51,23.675,16403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.98892260895987,24.114882520133115,23.03002658710767,22.93714306560649,22.901743568557286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.617688305782913,24.037473739336015,24.050660718555932,23.5685306772437,23.344091877284196,23.048638335741927,22.98543274628965,,,,,,23.468769562549895,23.394543670072885,23.521788057176337,#000000,0.7386071625299373,23.39741064854727,0.37582813372931206,41.21285530622944,-2.9758427437978483,False,True,False,True,False,4.827785835313307,23.6683,,0.0,0.0,0.0,0.0,0,0.9874667084443052,0.9620867930440233,False,False,False,False,0.1469058472102331,0.1539577145801309,False,False,False,False,-59544.0,-13626.114892788128,False,False,False,False,23086.039725006744,False,False,False,False
2025-02-03 18:00:00+00:00,23.665,23.83,23.565,23.815,11546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97151576999239,24.10840278674262,23.033584297995034,22.940474506516328,22.904906202740353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.645762452655383,24.026563716589912,24.045613340313082,23.569850561833665,23.346664227305002,23.0522128691405,22.988937745057036,,,,,,23.469540706406775,23.391776712797345,23.525086416127795,"rgba(38, 166, 154, 0.5)",0.7267707050078734,23.398551134980245,0.573012728980655,42.96202853629615,-2.9758427437978483,False,True,False,True,False,6.204862897345198,23.686999999999998,,0.0,0.0,0.0,0.0,0,0.9890488110137672,0.9619837296620778,False,False,False,False,0.1579152057117884,0.15593646014595966,False,False,False,False,-47998.0,-14159.012336310792,False,False,False,False,22907.124380432993,False,False,False,False
2025-02-03 19:00:00+00:00,23.815,23.84,23.73,23.815,13852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.958019923756538,24.102090813306365,23.038155809298917,22.944725017640312,22.908932909660106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6786886520982,24.016907851034833,24.040871643257518,23.57195122320854,23.35016119205485,23.056813949321622,22.993424558504596,,,,,,23.4717286285952,23.390384894732446,23.52983129564002,"rgba(38, 166, 154, 0.5)",0.7191403652033779,23.4009938776767,0.5756958479256226,44.12814402300729,-2.9758427437978483,False,True,False,True,True,6.204862897345198,23.7029,,0.0,0.0,0.0,0.0,0,0.9918546365914787,0.9617794486215542,False,False,False,False,0.18070473020190944,0.16832059517393455,False,False,False,False,-47998.0,-14683.647803964886,False,False,False,False,22766.734855154962,False,False,False,False
2025-02-03 20:00:00+00:00,23.815,23.985,23.555,23.555,42978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.90822866477509,24.078344695948548,23.050228851337156,22.956178677152113,22.919859681708235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.686671567607775,23.980413401497625,24.021878441764645,23.575506808218442,23.3583879871549,23.068910775848895,23.005391953968957,,,,,,23.467500125581868,23.382568114184227,23.528165848008747,#000000,0.7085637229985259,23.399356549390628,0.21966048438200297,41.84277382231893,-2.9758427437978483,False,True,False,True,True,3.2359820803422856,23.7121,,0.0,0.0,0.0,0.0,0,0.986346004654771,0.9570209464701321,False,False,False,False,0.17678538315529715,0.17255298916461587,False,False,False,False,-90976.0,-15866.474969794886,False,False,False,False,23080.087803137052,False,False,False,False
2025-02-04 15:00:00+00:00,23.59,23.73,23.38,23.64,23682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.877183000180228,24.062806225624886,23.05554731303875,22.96138730656941,22.92488184106834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.66776566185635,23.95683672889495,24.008876598633837,23.575626285597895,23.361279118738082,23.07420088485802,23.01074842546017,,,,,,23.46142828254341,23.37636113729632,23.522190529148475,#000000,0.6973765188253691,23.395207113211477,0.3510196861816374,41.73694288477138,-2.9758427437978483,False,True,False,True,True,4.1006955082198076,23.719499999999996,,0.0,0.0,0.0,0.0,0,0.9785526924857274,0.968986267551304,False,False,False,False,0.12113553289283387,0.14684426102872486,False,False,False,False,-67294.0,-16663.80093925543,False,False,False,False,23089.41977518144,False,False,False,False
2025-02-04 16:00:00+00:00,23.665,23.88,23.665,23.77,12215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.87222669573811,24.058167548418066,23.059213420295514,22.964843533459746,22.928175075601132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.67672485805114,23.951334362357656,24.00530380749926,23.577157835402154,23.36398177341672,23.077880862001543,23.014368661728348,,,,,,23.462448202830785,23.37652525470251,23.52382173720812,"rgba(38, 166, 154, 0.5)",0.6902560694709043,23.396577084018926,0.5409918615671286,43.702778315767354,-2.9758427437978483,False,True,False,True,True,5.409319538698682,23.7296,,0.0,0.0,0.0,0.0,0,0.9843894899536323,0.9695517774343126,False,False,False,False,0.1774382313352291,0.16214124618197698,False,False,False,False,-55079.0,-17259.385420817358,False,False,False,False,22920.82411975227,False,False,False,False
2025-02-04 17:00:00+00:00,23.77,23.77,23.6,23.71,9955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.86563092892451,24.053490915443295,23.06184811765408,22.967367197989546,22.93059261920563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.67781537325049,23.94523399695346,24.00152079722176,23.577892842518118,23.36574001767882,23.080515986018444,23.016991147792904,,,,,,23.462053328387587,23.375785955843412,23.523672880204856,#000000,0.6785647811094693,23.396643725723823,0.46179271751155826,44.19631666395887,-2.9758427437978483,False,True,False,True,True,4.716368983134913,23.7414,,0.0,0.0,0.0,0.0,0,0.9760423148724331,0.981642812694462,False,False,False,False,0.15467333301787958,0.15840728959992828,False,False,False,False,-65034.0,-18000.077119719415,False,False,False,False,22719.80359076386,False,False,False,False
2025-02-04 18:00:00+00:00,23.71,23.74,23.665,23.7,12101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.85859762027141,24.048092968874144,23.065063319621128,22.970446387173368,22.933542703036874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.679578342444692,23.938429013949012,23.997165084932675,23.57883746575412,23.367905899546905,23.08373208227293,23.0201907539095,,,,,,23.461798470148896,23.375148599795388,23.523691234687117,#000000,0.6684839106057212,23.39690951073604,0.4533998267652013,44.381422291178836,-2.9758427437978483,False,True,False,True,True,4.599706825996787,23.7547,,0.0,0.0,0.0,0.0,0,0.9756938999529559,0.9830641367414148,False,False,False,False,0.1592128733774764,0.15881008148870235,False,False,False,False,-77135.0,-18916.897629491206,False,False,False,False,22555.170976953566,False,False,False,False
2025-02-04 19:00:00+00:00,23.69,23.77,23.605,23.645,21433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.84551599799696,24.038178418678136,23.070429449952876,22.975628378346617,22.938522088738083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.678855411166563,23.925929408348328,23.989042431015957,23.580097763465623,23.371354387205184,23.089089896097835,23.025552442106378,,,,,,23.46068300609321,23.373654866742534,23.522845962772266,#000000,0.6580631764079515,23.396788960410355,0.3771842104044004,43.672068470874784,-2.9758427437978483,False,True,False,True,True,3.95125436626288,23.7667,,0.0,0.0,0.0,0.0,1,0.9750783699059561,0.9752351097178686,False,False,False,False,0.15532144744273094,0.15706576446571663,False,False,False,False,-98568.0,-20151.79844143708,False,False,False,False,22537.772977310877,False,False,False,False
2025-02-04 20:00:00+00:00,23.645,23.78,23.57,23.7,40172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.826560477340394,24.021414274519582,23.080398994498204,22.985274302246324,22.9478012569648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.679653773891946,23.906230644324513,23.97531544305062,23.58261548254399,23.37781973173564,23.099041645249432,23.035519890670436,,,,,,23.45980382641966,23.37228986111386,23.522313801638084,#000000,0.6480704416167081,23.397533631275046,0.4667183523605956,44.33662552146784,-2.9758427437978483,False,True,False,True,True,4.536990192307883,23.7789,,0.0,0.0,0.0,0.0,1,0.9768351854750351,0.9726091720144,False,False,False,False,0.15208215839483305,0.15457396143027485,False,False,False,False,-58396.0,-20744.73179893418,False,False,False,False,22811.171845879697,False,False,False,False
2025-02-05 15:00:00+00:00,23.38,23.465,23.175,23.46,30038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.789598967753673,23.999074072391252,23.083838947235492,22.989122057391004,22.951667221791197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.366666666666664,23.642836808193465,23.875345714677724,23.955543959539817,23.57874800390723,23.37764954329839,23.102351467888006,23.039229923234387,,,,,,23.44243641184372,23.362660253312523,23.492296510925712,#000000,0.6361951794113844,23.387593680645054,0.113811486943265,41.35686697616079,-4.704555462264196,False,True,False,True,False,1.7206812113861503,23.788500000000003,,0.0,0.0,0.0,0.0,1,0.9655492043874557,0.9721921829136416,False,False,False,False,0.06114029259990634,0.10785712701509059,False,False,False,False,-88434.0,-21794.17781755535,False,False,True,False,22923.2156932304,False,False,False,False
2025-02-05 16:00:00+00:00,23.46,23.74,23.445,23.695,29729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.77759378684122,23.986908931849513,23.090218891804764,22.9954249572736,22.95777730295322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.495994556639392,23.641150578595308,23.86201294747011,23.94529988244219,23.579582569794482,23.381354340779264,23.108691568884897,23.045672186739086,,,,,,23.451360192466698,23.361584774144465,23.50746982891809,#000000,0.6253556681694733,23.39568926641428,0.4786248031649826,43.64540824966869,-4.704555462264196,False,True,False,True,True,4.224621082134089,23.799699999999998,,0.0,0.0,0.0,0.0,1,0.976120782622092,0.9647203820674782,False,False,False,False,0.13077884246329688,0.11931798473919374,False,False,False,False,-58705.0,-22366.438626585503,False,False,False,False,23028.73172899427,False,False,False,False
2025-02-05 17:00:00+00:00,23.695,23.765,23.575,23.63,14722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.773336748772717,23.98165180048572,23.093496680119653,22.998646438373093,22.960896164446183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.527749779609515,23.641912489840752,23.85670197235159,23.94091534368059,23.580241709773638,23.38336787716204,23.11195337553408,23.048972453082353,,,,,,23.45383406409476,23.361605566439476,23.51147687512932,#000000,0.6113347013846777,23.39814403746686,0.3792619035169824,44.23589944063906,-4.704555462264196,False,True,False,True,True,3.4678687848967016,23.798900000000003,,0.0,0.0,0.0,0.0,1,0.9940671350507416,0.9628415300546452,False,False,False,False,0.150787332791085,0.13505265876513936,False,False,False,False,-73427.0,-23158.075237026038,False,False,False,False,22899.945190560247,False,False,False,False
2025-02-05 18:00:00+00:00,23.63,23.705,23.575,23.67,17544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.76837093194842,23.975477343874356,23.097307918168262,23.002406195904612,22.964541442536152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.551054005990604,23.642359585908014,23.85052165865946,23.93574267669346,23.580945377168828,23.385671648541358,23.115743114734396,23.052816435176744,,,,,,23.45561217963882,23.36162076648636,23.51435681285911,#000000,0.5966098442921316,23.400104555385646,0.45238181568154107,45.334032653113425,-8.444239642516038,False,True,False,True,True,3.894367903243012,23.799699999999998,,0.0,0.0,0.0,0.0,1,0.987621435286744,0.9598871827013479,False,False,False,False,0.1430287516560503,0.13904070521059483,False,False,False,False,-55883.0,-23665.438411645788,False,False,False,False,22816.90728062908,False,False,False,False
2025-02-05 19:00:00+00:00,23.67,23.815,23.67,23.735,17958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.767247978294076,23.971073858595368,23.10178192624121,23.006738622415597,22.96871771383707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.58190282235213,23.647588840409846,23.847239569983515,23.932243792519042,23.582570873653438,23.388777910506732,23.120211619153153,23.057285896686462,,,,,,23.45949087881905,23.363112019876663,23.51972766565804,"rgba(38, 166, 154, 0.5)",0.5812447267996562,23.403894538541486,0.5696489726136282,47.222282707554186,-6.530116540226942,False,True,False,True,True,4.590474390407792,23.803100000000004,,0.0,0.0,0.0,0.0,1,0.9916914876939961,0.9526571562940901,False,False,False,False,0.16961376135030273,0.15432723328044878,False,False,False,False,-37925.0,-23886.516885883837,False,False,False,False,22741.575384805372,False,False,False,False
2025-02-05 20:00:00+00:00,23.745,24.13,23.745,24.075,43343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.786090953047754,23.971603288061953,23.11634879367099,23.020389975118402,22.981736901294255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.69537538967222,23.68602016176597,23.85634162160939,23.93435676292386,23.592218165085747,23.40109738526003,23.134870229897984,23.07159828426819,,,,,,23.480619070128984,23.375233982238672,23.546484750060422,"rgba(38, 166, 154, 1.0)",0.567940542186797,23.423318247235702,1.1474471434193851,53.0555003917114,-1.1135659039512689,False,False,True,False,True,8.086884869427056,23.8174,,0.0,0.0,0.0,0.0,1,0.9919053549190536,0.9450498132004984,False,False,False,False,0.2208870394355271,0.18760713635798792,False,False,False,False,5418.0,-23432.183290753856,False,False,False,False,23060.977316823893,False,False,False,False
2025-02-06 15:00:00+00:00,23.86,24.13,23.83,23.97,8611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.789336342631508,23.971646360658937,23.11916386041471,23.023038323358943,22.984266803034384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.710332314468904,23.69248280892928,23.857919447722747,23.93470157637408,23.59404803031861,23.403457037195032,23.13770096738644,23.074368817718042,,,,,,23.48403559155474,23.377490338019697,23.55062637501414,"rgba(38, 166, 154, 0.5)",0.5520701580953565,23.426530059311226,0.9844218759509584,55.03131177888262,0.564760085685144,True,False,True,False,True,6.8067247119543985,23.832199999999997,,0.0,0.0,0.0,0.0,0,0.9924019227787253,0.947588773453249,False,False,False,False,0.2322061901380973,0.2099066632480426,False,False,False,False,-3193.0,-23118.397503300308,False,False,False,False,22836.946660749105,False,False,False,False
2025-02-06 16:00:00+00:00,23.975,24.11,23.8,23.815,34012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.796836014925255,23.96958819741929,23.12923321426231,23.032617611764422,22.993455478781897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.744699092147766,23.70990960421132,23.86040201519164,23.933879253643674,23.599847584629394,23.411502252604695,23.147802514921935,23.08433178294247,,,,,,23.49339266288047,23.384346103430637,23.56154676253661,"rgba(38, 166, 154, 0.5)",0.5335115017715121,23.435666145014565,0.7110134528044236,53.824901128372694,0.564760085685144,True,False,True,False,True,4.951173287551388,23.8456,,0.0,0.0,0.0,0.0,0,0.9947490347490346,0.9453281853281855,False,False,False,False,0.22554096557426978,0.21772381441115618,False,False,False,False,-37205.0,-23336.794441233633,False,False,False,False,23010.20330166772,False,False,False,False
2025-02-06 17:00:00+00:00,23.8,24.005,23.775,23.935,10990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.798994749302498,23.968916818946518,23.13241844707977,23.03565710975945,22.99637492129141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.753211933490217,23.714869602198018,23.861100530110956,23.933591143762495,23.601656303393916,23.414030228749034,23.150996109450663,23.087487521054832,,,,,,23.496100416814595,23.38647240927593,23.564617921526267,"rgba(38, 166, 154, 0.5)",0.5144001842432797,23.438351336935824,0.9654908343292706,54.64918496039518,0.564760085685144,True,False,True,False,True,6.1842645417254545,23.8475,,0.0,0.0,0.0,0.0,0,1.0048091839900715,0.9469438411417936,False,False,False,False,0.20830166572826506,0.2130127400697106,False,False,False,False,-26215.0,-23381.417783230012,False,False,False,False,22823.843560556594,False,False,False,False
2025-02-06 18:00:00+00:00,23.925,24.06,23.9,23.96,5706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.800782747354994,23.968940526700347,23.13420728617238,23.037350266012325,22.99799677105578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.759118328920824,23.718236919475242,23.86200583936378,23.933795936398425,23.602796604564894,23.41551382446491,23.15279292980351,23.089252580559553,,,,,,23.497906966218995,23.387855519459166,23.56668912044389,"rgba(38, 166, 154, 1.0)",0.495729492495352,23.44009656982308,1.048764372601446,55.5341155978551,1.0575570725294696,True,False,True,False,True,6.440826706340381,23.8554,,0.0,0.0,0.0,0.0,0,1.0076063334368206,0.9436510400496742,False,False,False,False,0.2322061901380973,0.22260946510390395,False,False,False,False,-20509.0,-23336.884174187686,False,False,False,False,22558.45063713711,False,False,False,False
2025-02-06 19:00:00+00:00,23.96,23.96,23.74,23.755,11764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.80114616098161,23.96729198573787,23.137194580915704,23.040246910660976,23.000794888753067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.762222395510737,23.720855192405036,23.86129143276688,23.93258216316944,23.60415135724212,23.41770477961926,23.15577762753639,23.09223535006049,,,,,,23.49949960195074,23.389334905409846,23.568352537288796,"rgba(38, 166, 154, 0.5)",0.4734669142811221,23.44183336439206,0.6614329875265479,52.77769548691839,1.0575570725294696,False,False,True,False,False,3.9770929391465124,23.8623,,0.0,0.0,0.0,0.0,0,1.00668636292956,0.9455761156896286,False,False,False,False,0.1977538333618645,0.21018164923288424,False,False,False,False,-32273.0,-23475.42860559563,False,False,False,False,22391.094813305528,False,False,False,False
2025-02-06 20:00:00+00:00,23.755,23.91,23.73,23.83,16394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8017684423086,23.96512903313513,23.141344590215546,23.044273656733886,23.004686241029393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.766382723380573,23.724459386595893,23.860445409116103,23.93100481769045,23.60605456385779,23.42075619977681,23.159923706928126,23.096379930273688,,,,,,23.501739130849383,23.39144039268451,23.57067584220243,"rgba(38, 166, 154, 0.5)",0.45852878715367085,23.44426979274309,0.8412344395023467,52.12233956788245,1.0575570725294696,False,False,False,False,False,4.770240711570601,23.879,,0.0,0.0,0.0,0.0,0,1.0017125953604233,0.9503347345477192,False,False,False,False,0.18987149103333717,0.2000265701331107,False,False,False,False,-15879.0,-23357.65451868717,False,False,False,False,22298.116599145753,False,False,False,False
2025-02-07 15:00:00+00:00,24.2,24.315,23.94,24.01,14967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.808922908659834,23.966796158256454,23.14654503201971,23.049152149351468,23.00934650282857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.785221852544,23.735779536255254,23.864990062286704,23.93305163988695,23.609847712134957,23.425309772545294,23.165158312636148,23.101487380648095,,,,,,23.50781607846565,23.396152550223206,23.577605783617177,"rgba(38, 166, 154, 1.0)",0.44652663530410236,23.45003441871112,1.2540474341637498,54.205261710536156,1.0575570725294696,True,False,True,False,False,6.639820585275466,23.901,,0.0,0.0,0.0,0.0,1,1.0037209302325578,0.9418604651162791,False,False,False,False,0.2719683043061817,0.2359974372196462,False,False,False,False,-912.0,-23009.65987498659,False,False,False,False,22184.455876678378,False,False,False,False
2025-02-07 16:00:00+00:00,24.005,24.12,23.835,23.845,6108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.81017770372768,23.966612387007295,23.148304354219405,23.050834972611874,23.010965294495644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.788676275173163,23.73825622700322,23.86554178297402,23.933053127582237,23.61088268556161,23.42672000825325,23.16692179306725,23.103231629552557,,,,,,23.509244480094555,23.39737894241238,23.579160441145913,"rgba(38, 166, 154, 0.5)",0.42991851312532925,23.451465752039834,0.9153693919792716,52.93205527918586,1.0575570725294696,True,False,True,False,False,4.656337318816131,23.9125,,0.0,0.0,0.0,0.0,1,0.9936699089084453,0.9487417014049716,False,False,False,False,0.2315387641413913,0.23376810068051873,False,False,False,False,-7020.0,-22761.758171498426,False,False,False,False,21935.208498745378,False,False,False,False
