date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_59,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_424,aVWAP_valley_369,aVWAP_valley_308,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_68,aVWAP_valley_49,aVWAP_OB_bull_369,aVWAP_OB_bull_308,aVWAP_OB_bull_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,51.38,51.38,51.38,51.38,0.0,,,,,,,,52.95386845466156,53.12633300860529,53.12633300860529,53.12633300860529,53.12633300860529,52.658734235797745,52.202489583333325,52.202489583333325,52.25382798165137,52.29865837479271,51.828977582730396,51.828977582730396,51.82831242672919,51.29779810469061,50.850670932779884,50.850670932779884,50.850670932779884,,,,,,,,52.66991252733521,53.12629692832765,53.0264978514426,53.0264978514426,53.0264978514426,53.0264978514426,53.0264978514426,52.874216549295774,52.62133311096285,52.28219961638582,52.28219961638582,51.97464083813082,51.97464083813082,51.70708349711741,51.16160316956372,,,51.70708349711741,52.78826947395523,52.141851690777145,52.520441063256584,"rgba(239, 83, 80, 1.0)",1.229546360350928,52.953480407968414,-1.2797243428212988,27.1982060454775,-16.930630496052004,False,True,False,True,False,0.0,52.827200000000005,51.775775,0.0,0.0,0.0,0.0,0,1.040621634097554,0.9378365902446533,False,False,False,False,-0.058817738581183956,-0.05249908460631432,False,False,False,False,2317.0,2419.8786119930223,False,False,False,False,48.72199745093174,False,False,False,False
2024-11-15 17:00:00+00:00,51.38,51.38,51.38,51.38,0.0,,,,,,,,52.95386845466156,53.12633300860529,53.12633300860529,53.12633300860529,53.12633300860529,52.658734235797745,52.202489583333325,52.202489583333325,52.25382798165137,52.29865837479271,51.828977582730396,51.828977582730396,51.82831242672919,51.29779810469061,50.850670932779884,50.850670932779884,50.850670932779884,,,,,,,,52.66991252733521,53.12629692832765,53.0264978514426,53.0264978514426,53.0264978514426,53.0264978514426,53.0264978514426,52.874216549295774,52.62133311096285,52.28219961638582,52.28219961638582,51.97464083813082,51.97464083813082,51.70708349711741,51.16160316956372,,,51.70708349711741,52.78826947395523,52.141851690777145,52.520441063256584,"rgba(239, 83, 80, 1.0)",1.2088429133634986,52.953480407968414,-1.3016417522689865,26.17532265102898,-18.056884394006996,False,True,False,True,False,0.0,52.8046,51.78922500000001,0.0,0.0,0.0,0.0,0,1.040621634097554,0.9378365902446533,False,False,False,False,-0.058817738581183956,-0.05565841159374914,False,False,False,False,2317.0,2418.2835947528206,False,False,False,False,47.966617645490935,False,False,False,False
2024-11-18 17:00:00+00:00,51.38,51.38,50.605,50.605,46.0,,,,,,,,52.88268813224772,53.07673892329681,53.07673892329681,53.07673892329681,53.07673892329681,52.63051816421819,52.18784355682358,52.18784355682358,52.23931078831895,52.285638269900744,51.823737564389916,51.823737564389916,51.823136466106966,51.296123586091326,50.850711100383876,50.850711100383876,50.850711100383876,,,,,,,,52.59524707996406,53.076656334446035,52.98163510670273,52.98163510670273,52.98163510670273,52.98163510670273,52.98163510670273,52.83431118780558,52.59476675427069,52.26891218783932,52.26891218783932,51.966743395643455,51.966743395643455,51.70328653883781,51.16051812310531,,,51.70328653883781,52.7491070578649,52.11998039080293,52.489618181260575,"rgba(255, 0, 0, 1.0)",1.16699255422714,52.89542529131746,-1.9626734403925425,22.086037959041317,-22.0341094572386,False,True,False,True,False,0.0,52.761399999999995,51.798100000000005,0.0,0.0,0.0,0.0,0,1.0205143906919782,0.9381506429883653,False,False,False,False,-0.10760085558633038,-0.08162963359003976,False,False,False,False,2271.0,2416.000128167506,False,False,False,False,47.93612744943681,False,False,False,False
2024-11-19 17:00:00+00:00,50.605,50.605,50.605,50.605,0.0,,,,,,,,52.88268813224772,53.07673892329681,53.07673892329681,53.07673892329681,53.07673892329681,52.63051816421819,52.18784355682358,52.18784355682358,52.23931078831895,52.285638269900744,51.823737564389916,51.823737564389916,51.823136466106966,51.296123586091326,50.850711100383876,50.850711100383876,50.850711100383876,,,,,,,,52.59524707996406,53.076656334446035,52.98163510670273,52.98163510670273,52.98163510670273,52.98163510670273,52.98163510670273,52.83431118780558,52.59476675427069,52.26891218783932,52.26891218783932,51.966743395643455,51.966743395643455,51.70328653883781,51.16051812310531,,,51.70328653883781,52.7491070578649,52.11998039080293,52.489618181260575,"rgba(255, 26, 202, 1.0)",1.1232723551230785,52.89542529131746,-2.039064952387702,19.35984816438287,-24.651156213376122,False,True,False,True,False,0.0,52.718199999999996,51.809275,0.0,0.0,0.0,0.0,0,1.0205143906919782,0.958052663808941,False,False,False,False,-0.1568999500979906,-0.11926479184401517,False,False,False,False,2271.0,2413.752064164909,False,False,False,False,47.192931675026934,False,False,False,False
2024-11-20 17:00:00+00:00,50.605,50.605,50.14,50.2,46.0,,,,,,,,52.79814006203771,53.01751282051282,53.01751282051282,53.01751282051282,53.01751282051282,52.594691108868695,52.16758231420507,52.16758231420507,52.21942797244684,52.26792293661651,51.81559466541515,51.81559466541515,51.81509027294518,51.292356648026036,50.84901709401709,50.84901709401709,50.84901709401709,,,,,,,,52.50474547023296,53.0173767304402,52.92745435806832,52.92745435806832,52.92745435806832,52.92745435806832,52.92745435806832,52.78528905809363,52.56082847896439,52.25078391824661,52.25078391824661,51.955088203712236,51.955088203712236,51.69706710167512,51.15745344469835,,,51.69706710167512,52.70122772091904,52.092416795546114,52.45145175455759,"rgba(255, 26, 202, 1.0)",1.0885019584334596,52.82573282454695,-2.4122444651600095,16.527771844872895,-27.369733181171355,False,True,False,True,False,0.0,52.666900000000005,51.817825,0.0,0.0,0.0,0.0,0,1.0062083585705637,0.9585099939430652,False,False,False,False,-0.18683141803912245,-0.1530481049415688,False,False,False,False,2225.0,2410.8256755732045,False,False,False,False,47.17443661029783,False,False,False,False
2024-11-21 17:00:00+00:00,50.15,50.185,50.12,50.185,209.0,,,,,,,,52.45525425487755,52.76410436137072,52.76410436137072,52.76410436137072,52.76410436137072,52.43499476220405,52.07368228349397,52.07368228349397,52.12723235357219,52.18533577418951,51.7760478699038,51.7760478699038,51.77599875438795,51.27299931637955,50.83930525435981,50.83930525435981,50.83930525435981,,,,,,,,52.14702972709552,52.76376488095239,52.69385092330503,52.69385092330503,52.69385092330503,52.69385092330503,52.69385092330503,52.57231247570929,52.40894109326057,52.16634862266951,52.16634862266951,51.899428755449875,51.899428755449875,51.66647147720405,51.14134715762275,,,51.66647147720405,52.49576317110033,51.97209463123345,52.28671174564057,"rgba(255, 26, 202, 1.0)",1.0528792056174276,52.54184946647312,-2.238480401074134,14.606996348092249,-29.269891342134727,False,True,False,True,False,0.0,52.6078,51.8263,0.0,0.0,0.0,0.0,0,1.0051359516616316,0.9708459214501514,False,False,False,False,-0.21546087246251797,-0.1842544887020434,False,False,False,False,2016.0,2404.704347269744,False,False,False,False,49.683360073704065,False,False,False,False
2024-11-22 17:00:00+00:00,50.11,50.23,50.11,50.165,107.0,,,,,,,,52.31240513718624,52.651244751456055,52.651244751456055,52.651244751456055,52.651244751456055,52.36125418060199,52.0290517367192,52.0290517367192,52.083272161633104,52.145612000736236,51.756585775163096,51.756585775163096,51.75675281569329,51.26338727602939,50.83447487048375,50.83447487048375,50.83447487048375,,,,,,,,52.003490395480235,52.65082824996612,52.58911046511628,52.58911046511628,52.58911046511628,52.58911046511628,52.58911046511628,52.47633271144278,52.33855206498335,52.12581247629883,52.12581247629883,51.872328944159975,51.872328944159975,51.65132590073068,51.1333428154071,,,51.65132590073068,52.40431973293677,51.91778601252472,52.21304715363396,"rgba(255, 26, 202, 1.0)",1.0164877172298954,52.422129495845375,-2.22051821934105,13.278486581572478,-30.697279529470386,False,True,False,True,False,0.0,52.545500000000004,51.834675,0.0,0.0,0.0,0.0,0,1.0048316472897483,0.9695002264834672,False,False,False,False,-0.21317134894243805,-0.19871291882224074,False,False,False,False,1909.0,2397.0190085523836,False,False,False,False,50.571990150080744,False,False,False,False
2024-11-25 17:00:00+00:00,50.49,50.49,50.36,50.36,154.0,,,,,,,,52.15493483306553,52.51886297004462,52.51886297004462,52.51886297004462,52.51886297004462,52.27367944621937,51.976031695609194,51.976031695609194,52.03071007720438,52.09758785275341,51.73341209829867,51.73341209829867,51.73382864056313,51.25274971220518,50.830053494927974,50.830053494927974,50.830053494927974,,,,,,,,51.85221710660937,52.51836969001149,52.46599061204584,52.46599061204584,52.46599061204584,52.46599061204584,52.46599061204584,52.36368560338744,52.25483754681647,52.07694331859495,52.07694331859495,51.839960175513916,51.839960175513916,51.63342770224128,51.12480080034446,,,51.63342770224128,52.297989463606505,51.85458767734054,52.127406566523845,"rgba(255, 0, 0, 1.0)",1.0154312757029107,52.28828335837515,-1.8989796793882883,16.204220729455358,-30.697279529470386,False,True,False,True,True,0.0,52.4801,51.844025,0.0,0.0,0.0,0.0,0,1.0065890285013794,0.963070793748085,False,False,False,False,-0.18004558060579917,-0.18937924971401995,False,False,False,False,2063.0,2391.8404192725015,False,False,False,False,52.175525186513596,False,False,False,False
2024-11-26 17:00:00+00:00,50.36,50.36,49.89,49.9,110.0,,,,,,,,52.037816557073015,52.41920244648319,52.41920244648319,52.41920244648319,52.41920244648319,52.204834881320934,51.93218577538631,51.93218577538631,51.98741156597774,52.05805219121175,51.71306986707678,51.71306986707678,51.71370028254727,51.24221691478916,50.82438112866618,50.82438112866618,50.82438112866618,,,,,,,50.05,51.73821832470769,52.41865589423431,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.27723675271739,52.188752497729325,52.03668261706995,52.03668261706995,51.812224491712456,51.812224491712456,51.617371558505425,51.11589204531184,,,51.617371558505425,52.11717580243633,51.804970402928085,51.935416681997594,"rgba(255, 26, 202, 1.0)",1.0482999665266544,52.04782729102335,-2.0488670796582946,16.29132160349377,-30.697279529470386,False,True,False,True,True,0.0,52.4096,51.845124999999996,0.0,0.0,0.0,0.0,0,0.9922960725075533,0.9675226586102724,False,False,False,False,-0.2190632045151507,-0.20422122711458535,False,False,False,False,1953.0,2385.03669184192,False,False,False,False,53.072028671994005,False,False,False,False
2024-11-27 17:00:00+00:00,50.12,50.12,50.12,50.12,0.0,,,,,,,,52.037816557073015,52.41920244648319,52.41920244648319,52.41920244648319,52.41920244648319,52.204834881320934,51.93218577538631,51.93218577538631,51.98741156597774,52.05805219121175,51.71306986707678,51.71306986707678,51.71370028254727,51.24221691478916,50.82438112866618,50.82438112866618,50.82438112866618,,,,,,,50.05,51.73821832470769,52.41865589423431,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.27723675271739,52.188752497729325,52.03668261706995,52.03668261706995,51.812224491712456,51.812224491712456,51.617371558505425,51.11589204531184,,,51.617371558505425,52.11717580243633,51.804970402928085,51.935416681997594,"rgba(255, 0, 0, 1.0)",1.0728295625448783,52.04782729102335,-1.7969557871339057,19.69092260867249,-36.03826518642016,False,True,False,True,True,0.0,52.339800000000004,51.846824999999995,0.0,0.0,0.0,0.0,0,0.992463857274685,0.9924638572746852,False,False,False,False,-0.21971877303658757,-0.21197000007558647,False,False,False,False,1953.0,2378.338448557549,False,False,False,False,52.24920652204061,False,False,False,False
2024-11-28 17:00:00+00:00,50.12,50.12,50.12,50.12,0.0,,,,,,,,52.037816557073015,52.41920244648319,52.41920244648319,52.41920244648319,52.41920244648319,52.204834881320934,51.93218577538631,51.93218577538631,51.98741156597774,52.05805219121175,51.71306986707678,51.71306986707678,51.71370028254727,51.24221691478916,50.82438112866618,50.82438112866618,50.82438112866618,,,,,,,50.05,51.73821832470769,52.41865589423431,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.27723675271739,52.188752497729325,52.03668261706995,52.03668261706995,51.812224491712456,51.812224491712456,51.617371558505425,51.11589204531184,,,51.617371558505425,52.11717580243633,51.804970402928085,51.935416681997594,"rgba(255, 0, 0, 1.0)",1.1068652391585987,52.04782729102335,-1.7417000939417198,21.957323278791637,-33.741111908269176,False,True,False,True,True,0.0,52.27,51.846875,0.0,0.0,0.0,0.0,0,0.9675868486352361,0.9927109181141444,False,False,False,False,-0.21971877303658757,-0.215844386556087,False,False,False,False,1953.0,2371.744054006269,False,False,False,False,51.43914130464463,False,False,False,False
2024-11-29 17:00:00+00:00,50.635,50.635,50.635,50.635,0.0,,,,,,,,52.037816557073015,52.41920244648319,52.41920244648319,52.41920244648319,52.41920244648319,52.204834881320934,51.93218577538631,51.93218577538631,51.98741156597774,52.05805219121175,51.71306986707678,51.71306986707678,51.71370028254727,51.24221691478916,50.82438112866618,50.82438112866618,50.82438112866618,,,,,,,50.05,51.73821832470769,52.41865589423431,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.372545124238165,52.27723675271739,52.188752497729325,52.03668261706995,52.03668261706995,51.812224491712456,51.812224491712456,51.617371558505425,51.11589204531184,,,51.617371558505425,52.11717580243633,51.804970402928085,51.935416681997594,"rgba(239, 83, 80, 1.0)",1.1283107560251855,52.04782729102335,-1.2521615020319974,29.89516958882997,-26.34943115261187,False,True,False,True,True,0.0,52.210499999999996,51.8495,0.0,0.0,0.0,0.0,0,0.9680964738207911,0.9928255228209438,False,False,False,False,-0.1530591523707092,-0.18445176946339809,False,False,False,False,1953.0,2365.251898130203,False,False,False,False,50.64163523790595,False,False,False,False
2024-12-02 17:00:00+00:00,50.635,50.92,50.635,50.92,37.0,,,,,,,,52.015535418735524,52.39784636736665,52.39784636736665,52.39784636736665,52.39784636736665,52.190613741875566,51.923772164030936,51.923772164030936,51.9789268100217,52.050095628415306,51.70947483588621,51.70947483588621,51.710141249052924,51.2409915595068,50.82438263870571,50.82438263870571,50.82438263870571,,,,,,,50.24506802721089,51.719192942942946,52.397291666666675,52.35267036908481,52.35267036908481,52.35267036908481,52.35267036908481,52.35267036908481,52.25921167393492,52.175140724754954,52.02864095665173,52.02864095665173,51.807105754858014,51.807105754858014,51.614678150359836,51.11508328323816,,,51.614678150359836,52.110595180287376,51.79513716429564,51.935031983597,"rgba(239, 83, 80, 0.5)",1.1429571768478777,52.04152354681935,-0.9812472151514532,37.7244754784586,-19.40281777709228,False,False,False,True,True,0.0,52.1567,51.853024999999995,0.0,0.0,0.0,0.0,0,0.9683716707021796,0.984261501210654,False,False,False,False,-0.13487443495389956,-0.15966310220864882,False,False,False,False,1990.0,2359.434039244463,False,False,False,False,50.43013701716322,False,False,False,False
2024-12-03 17:00:00+00:00,50.92,51.21,50.92,51.21,22.0,,,,,,,,52.00578667321546,52.387695761494264,52.387695761494264,52.387695761494264,52.387695761494264,52.18405223329641,51.92012676344305,51.92012676344305,51.975186276435544,52.04651523048414,51.70804336753256,51.70804336753256,51.70872349998201,51.24076901743265,50.82480124237236,50.82480124237236,50.82480124237236,,,,,,,50.358096646942805,51.71177975528365,52.38713815001199,52.34327821793548,52.34327821793548,52.34327821793548,52.34327821793548,52.34327821793548,52.25081696081696,52.16887637436309,52.02504317789293,52.02504317789293,51.80497345627272,51.80497345627272,51.613666911157985,51.11508039509878,,,51.613666911157985,52.10871019553997,51.790738821523036,51.93636747198025,"rgba(239, 83, 80, 0.5)",1.152524518509575,52.040406900482225,-0.720511266481421,45.09526421978342,-13.048939388707701,True,False,False,False,True,0.0,52.1087,51.857375000000005,0.0,0.0,0.0,0.0,0,0.9770045385779127,0.9771558245083213,False,False,False,False,-0.09844176914088097,-0.1290524356747649,False,False,False,False,2012.0,2354.047464992611,False,False,False,False,49.98935969906766,False,False,False,False
2024-12-04 17:00:00+00:00,51.21,51.21,51.11,51.11,300.0,,,,,,,,51.89502639840183,52.26664883268484,52.26664883268484,52.26664883268484,52.26664883268484,52.10424250170415,51.87523405894817,51.87523405894817,51.92889507203364,52.00177372302951,51.6901388008173,51.6901388008173,51.69098298643796,51.238506578947366,50.83097195316199,50.83097195316199,50.83097195316199,,,,,,,50.8603802416489,51.630495710200194,52.26606694786936,52.23088875013009,52.23088875013009,52.23088875013009,52.23088875013009,52.23088875013009,52.150228075486936,52.092514271531385,51.9801876660449,51.9801876660449,51.778358809332275,51.778358809332275,51.60107655929331,51.11570224993886,,,51.60107655929331,52.04397720421038,51.738216715900634,51.89925004733586,"rgba(239, 83, 80, 0.5)",1.1610103281116593,51.975975077399525,-0.7458805976411961,48.992520408287405,-9.866463300596223,True,False,False,False,True,0.0,52.0585,51.862525,0.0,0.0,0.0,0.0,0,0.9811463046757166,0.977224736048266,False,False,False,False,-0.08646483740888423,-0.10775863654182458,False,False,False,False,1712.0,2344.0932407291593,False,False,False,False,53.865493657221656,False,False,False,False
2024-12-05 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,,51.89502639840183,52.26664883268484,52.26664883268484,52.26664883268484,52.26664883268484,52.10424250170415,51.87523405894817,51.87523405894817,51.92889507203364,52.00177372302951,51.6901388008173,51.6901388008173,51.69098298643796,51.238506578947366,50.83097195316199,50.83097195316199,50.83097195316199,,,,,,,50.8603802416489,51.630495710200194,52.26606694786936,52.23088875013009,52.23088875013009,52.23088875013009,52.23088875013009,52.23088875013009,52.150228075486936,52.092514271531385,51.9801876660449,51.9801876660449,51.778358809332275,51.778358809332275,51.60107655929331,51.11570224993886,,,51.60107655929331,52.04397720421038,51.738216715900634,51.89925004733586,#000000,1.1639976664785578,51.975975077399525,-0.2714567962627003,55.04423022255139,-4.523024383654487,True,False,True,False,True,0.0,52.000699999999995,51.870675,0.0,0.0,0.0,0.0,0,1.001514004542014,0.9741105223315675,False,False,False,False,-0.023754472810155147,-0.06575655467598986,False,False,False,False,1712.0,2334.293345524056,False,False,False,False,53.03036972455155,False,False,False,False
2024-12-06 17:00:00+00:00,51.545,51.545,51.425,51.425,1.0,,,,,,,,51.89484239052917,52.266388978930316,52.266388978930316,52.266388978930316,52.266388978930316,52.10407913791634,51.87515504622496,51.87515504622496,51.92880903808111,52.00168510263608,51.690115009334605,51.690115009334605,51.6909593529945,51.23852410804117,50.83101289253352,50.83101289253352,50.83101289253352,,,,,,,50.861666666666665,51.63041686517389,52.26580711428264,52.23064970869746,52.23064970869746,52.23064970869746,52.23064970869746,52.23064970869746,52.15002068200162,52.09235856079403,51.98010031649148,51.98010031649148,51.77831679849848,51.77831679849848,51.60106441827267,51.115727875186465,,,51.60106441827267,52.04386076617978,51.73811963733173,51.899196559740325,#000000,1.169196806004503,51.975882688224104,-0.47116335367579254,56.76574531139718,-3.044263993731292,True,False,True,False,True,0.0,51.939400000000006,51.87765,0.0,0.0,0.0,0.0,0,1.0163834022354923,0.9531465319246674,False,False,False,False,-0.04565670328122092,-0.055706628978605385,False,False,False,False,1711.0,2324.6298828027525,False,False,False,False,52.22369732572129,False,False,False,False
2024-12-09 17:00:00+00:00,51.85,51.85,51.59,51.59,395.0,,,,,,,51.67666666666666,51.86329795021962,52.1994521072797,52.1994521072797,52.1994521072797,52.1994521072797,52.06488974001856,51.86112194976433,51.86112194976433,51.91159869823167,51.98178704277744,51.68957614796781,51.68957614796781,51.690392353787956,51.25152097727045,50.85204508248331,50.85204508248331,50.85204508248331,,,,,,,51.23383429672447,51.63774191392675,52.19889783400422,52.169848569046955,52.169848569046955,52.169848569046955,52.169848569046955,52.169848569046955,52.099473281066956,52.05525160075329,51.961054346098855,51.961054346098855,51.773204524233954,51.773204524233954,51.60363813956162,51.13152502495366,,,51.60363813956162,52.00554735777472,51.7164162945003,51.89238266730571,#000000,1.1723539191352035,51.93294244049352,-0.29252466759056045,58.91438007432208,-0.8734553422041955,True,False,True,False,True,0.0,51.894,51.88545,0.0,0.0,0.0,0.0,0,1.0161729141475213,0.9239721886336159,False,False,False,False,-0.016251436509008215,-0.0359790327438068,False,False,False,False,2106.0,2321.240272216663,False,False,False,False,57.53805860749305,False,False,False,False
2024-12-10 17:00:00+00:00,51.205,51.205,51.205,51.205,0.0,,,,,,,51.67666666666666,51.86329795021962,52.1994521072797,52.1994521072797,52.1994521072797,52.1994521072797,52.06488974001856,51.86112194976433,51.86112194976433,51.91159869823167,51.98178704277744,51.68957614796781,51.68957614796781,51.690392353787956,51.25152097727045,50.85204508248331,50.85204508248331,50.85204508248331,,,,,,,51.23383429672447,51.63774191392675,52.19889783400422,52.169848569046955,52.169848569046955,52.169848569046955,52.169848569046955,52.169848569046955,52.099473281066956,52.05525160075329,51.961054346098855,51.961054346098855,51.773204524233954,51.773204524233954,51.60363813956162,51.13152502495366,,,51.60363813956162,52.00554735777472,51.7164162945003,51.89238266730571,"rgba(239, 83, 80, 0.5)",1.1796917065583201,51.93294244049352,-0.6170615902838291,56.86292624257891,-0.8734553422041955,True,False,True,False,True,0.0,51.840900000000005,51.891324999999995,0.0,0.0,0.0,0.0,0,1.016175359032502,0.9318216175359036,False,False,False,False,-0.0808003872948405,-0.05838971001932365,False,False,False,False,2106.0,2317.9032137326835,False,False,False,False,56.645995683345866,False,False,False,False
2024-12-11 17:00:00+00:00,51.205,51.31,51.205,51.23,100.0,,,,,,,51.590134680134675,51.84158309792844,52.17288454376165,52.17288454376165,52.17288454376165,52.17288454376165,52.04636532062915,51.85034669714553,51.85034669714553,51.90033208765076,51.9705926943427,51.68514510945973,51.68514510945973,51.68599681813662,51.25149721725303,50.85452467359112,50.85452467359112,50.85452467359112,,,,,,,51.23533678756476,51.622730017990236,52.172330911123545,52.144936018743806,52.144936018743806,52.144936018743806,52.144936018743806,52.144936018743806,52.07706896551724,52.037419152854504,51.94990588664687,51.94990588664687,51.766605691056924,51.766605691056924,51.60060212481131,51.132351927887115,,,51.60060212481131,51.98201063422249,51.70069987361699,51.877221446054705,"rgba(239, 83, 80, 0.5)",1.1862638829535181,51.90861393405052,-0.57205984587589,55.68321898252628,-0.8734553422041955,True,False,True,False,True,0.0,51.7971,51.892775,0.0,0.0,0.0,0.0,0,1.0172941536577902,0.9277624732170189,False,False,False,False,-0.07419836951217078,-0.06629403976574721,False,False,False,False,2206.0,2316.1682801864404,False,False,False,False,57.318150789030426,False,False,False,False
2024-12-12 17:00:00+00:00,51.18,51.18,50.865,50.87,91.0,,,,,,,51.49409271899886,51.8145005131714,52.143107690910746,52.143107690910746,52.143107690910746,52.143107690910746,52.024627695043336,51.836508018922345,51.836508018922345,51.886195494591284,51.95690877615536,51.67868411450559,51.67868411450559,51.6795912166601,51.24961192961674,50.85518789273937,50.85518789273937,50.85518789273937,,,,,,,51.21261521464646,51.600664183736804,52.1425515580994,52.11676517150396,52.11676517150396,52.11676517150396,52.11676517150396,52.11676517150396,52.05120994001714,52.01640886770652,51.93617674275141,51.93617674275141,51.7576138388233,51.7576138388233,51.5957493923464,51.131323415629176,,,51.5957493923464,51.95360694225094,51.68188372516412,51.8576205995532,"rgba(239, 83, 80, 0.5)",1.1849033487782468,51.87804811749632,-0.85074290534812,52.01699256303338,-0.8734553422041955,True,False,False,False,False,0.0,51.75730000000001,51.889675000000004,0.0,0.0,0.0,0.0,0,1.0059028303314668,0.930982291509006,False,False,False,False,-0.103808794310874,-0.08505141703831061,False,False,False,False,2115.0,2313.049392121534,False,False,False,False,57.840350001603596,False,False,False,False
2024-12-13 17:00:00+00:00,50.99,50.99,50.78,50.78,36.0,,,,,,,51.45681404072882,51.80276613720852,52.13054986062405,52.13054986062405,52.13054986062405,52.13054986062405,52.01530319735391,51.830399610136446,51.830399610136446,51.8799927945904,51.95094250636323,51.67572599570319,51.67572599570319,51.67665864755172,51.24854968126215,50.85517629896331,50.85517629896331,50.85517629896331,,,,,,,51.200660866910866,51.59073257380865,52.129992352676574,52.10484579194982,52.10484579194982,52.10484579194982,52.10484579194982,52.10484579194982,52.040195279334355,52.00738248781885,51.93017944785277,51.93017944785277,51.75357051520028,51.75357051520028,51.593479994364614,51.130612853434364,,,51.593479994364614,51.94155336764745,51.67394480867356,51.84904908088771,"rgba(239, 83, 80, 0.5)",1.1836369855295457,51.86498908901963,-0.9166569668606778,48.923710465553455,7.653587977719248,True,False,False,True,False,0.0,51.7133,51.886224999999996,0.0,0.0,0.0,0.0,0,1.0033562166285281,0.9362318840579713,False,False,False,False,-0.12121521226935757,-0.10313331465383409,False,False,False,False,2079.0,2309.4207193754632,False,False,False,False,57.50173992405935,False,False,False,False
2024-12-16 17:00:00+00:00,50.69,50.69,50.56,50.56,1.0,,,,,,,51.45544408774745,51.80236092342343,52.13013798993169,52.13013798993169,52.13013798993169,52.13013798993169,52.01499191651968,51.83018859271997,51.83018859271997,51.87978054862843,51.95074076846308,51.675619670830855,51.675619670830855,51.67655326460482,51.248502042724944,50.85516066625284,50.85516066625284,50.85516066625284,,,,,,,51.20011436413541,51.59036982610825,52.12958041014572,52.104453444821885,52.104453444821885,52.104453444821885,52.104453444821885,52.104453444821885,52.03982938629998,52.00708073644243,51.929975975054965,51.929975975054965,51.753428194341346,51.753428194341346,51.593396303496476,51.130575861746415,,,51.593396303496476,51.94113742843634,51.673668002094374,51.8487514032048,"rgba(239, 83, 80, 1.0)",1.184836564545777,51.86452938392422,-1.1010205314049604,45.33692745250093,3.941680212851388,True,False,False,True,False,0.0,51.664899999999996,51.881675,0.0,0.0,0.0,0.0,0,0.9993938475526598,0.9430216699499928,False,False,False,False,-0.15433891501075062,-0.12873611483229236,False,False,False,False,2078.0,2305.832801245611,False,False,False,False,56.62574395624447,False,False,False,False
