date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_756,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_587,aVWAP_peak_537,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_712,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_656,aVWAP_valley_626,aVWAP_valley_624,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_519,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_459,aVWAP_valley_432,aVWAP_valley_418,aVWAP_valley_414,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_396,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_199,aVWAP_valley_155,aVWAP_valley_131,aVWAP_valley_107,aVWAP_valley_55,aVWAP_valley_42,aVWAP_valley_25,aVWAP_OB_bull_875,aVWAP_OB_bull_840,aVWAP_OB_bull_712,aVWAP_OB_bull_432,aVWAP_OB_bull_107,aVWAP_OB_bear_756,aVWAP_OB_bear_383,aVWAP_OB_bear_318,aVWAP_OB_bear_217,aVWAP_OB_bear_162,aVWAP_OB_bear_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,4.93,4.93,4.905,4.925,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.921662371134021,4.969471582807088,5.062543845976857,5.07941238398075,5.240489003800687,5.325084404072729,5.3352846335255775,5.319933946897699,5.314635453297159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.883128296413502,4.976484261240925,5.182909631456366,5.315452770286878,5.32232389826535,5.319324259484353,5.317439879031082,,,,,5.315452770286878,,,,,4.969471582807088,5.173325828249704,5.180348788854439,5.17427973616584,5.188151856596923,"rgba(239, 83, 80, 1.0)",0.2492057292589721,5.180348788854439,-1.0246505552409806,49.997913287870055,-5.522318680703329,True,False,False,False,True,0.0,4.9676,5.249525,0.0,0.0,0.0,0.0,0,0.9238310708898947,0.975867269984917,False,False,False,False,-0.28653208854742884,-0.28969130316547576,False,False,False,False,24603.0,20496.836160510233,False,False,False,False,825.6701804205896,False,False,False,False
2025-02-14 16:00:00+00:00,4.925,4.935,4.9,4.9,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.914323059360731,4.967052608293971,5.059026451804652,5.075635850694445,5.2355161249365185,5.320954349048367,5.33177936185705,5.317326593469437,5.312238559734255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.891626388888889,4.974509204779096,5.178211948882823,5.311127686573877,5.319477275274598,5.316547519199565,5.314925739474537,,,,,5.311127686573877,,,,,4.967052608293971,5.168644687727732,5.177517420142051,5.170428106577713,5.186632251867627,"rgba(239, 83, 80, 1.0)",0.24641534554999456,5.177517420142051,-1.1262180913393876,48.99121660239766,-5.522318680703329,True,False,False,False,True,0.0,4.9671,5.2474750000000006,0.0,0.0,0.0,0.0,0,0.9244142101284962,0.9780801209372638,False,False,False,False,-0.28653208854742884,-0.2881116958564523,False,False,False,False,23531.0,20543.87746034728,False,False,False,False,829.489247390813,False,False,False,False
2025-02-14 17:00:00+00:00,4.9,4.905,4.9,4.905,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.913456361724501,4.966743195296921,5.05860436366791,5.075184711952689,5.2349313702019025,5.32046843584779,5.331366371576775,5.317018529763105,5.3119551504196405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892019239373602,4.974257208406504,5.177657954704246,5.310618991544088,5.319141183109022,5.316219586007812,5.314628590020519,,,,,5.310618991544088,,,,,4.966743195296921,5.168092379175968,5.177141952726064,5.1699698322723595,5.186363250452255,"rgba(239, 83, 80, 1.0)",0.24410819488663543,5.177141952726064,-1.1148415269403278,48.87309772570802,-5.522318680703329,True,False,False,False,True,0.0,4.9661,5.24515,0.0,0.0,0.0,0.0,0,0.9327217125382268,0.9793577981651375,False,False,False,False,-0.2988791400779809,-0.29349541796721657,False,False,False,False,23656.0,20592.12742220236,False,False,False,False,818.5669334777772,False,False,False,False
2025-02-14 18:00:00+00:00,4.905,4.915,4.9,4.9,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.913429769392034,4.966731204930024,5.058587708455316,5.0751668900710705,5.234908140178935,5.3204491004030245,5.331349932784814,5.317006266357908,5.311943868423188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892036639857015,4.97424740165954,5.177635975731001,5.310598753297212,5.319127804554476,5.31620653241234,5.314616761095096,,,,,5.310598753297212,,,,,4.966731204930024,5.1680704734309195,5.177127671850187,5.169952542332924,5.186352838372384,"rgba(239, 83, 80, 1.0)",0.23875074642589034,5.177127671850187,-1.1607405463597509,48.24307375703922,-5.522318680703329,True,False,False,False,True,0.0,4.9642,5.243125,0.0,0.0,0.0,0.0,0,0.9332822085889575,0.977760736196319,False,False,False,False,-0.2947537851702063,-0.29412460156871145,False,False,False,False,23651.0,20639.55180325349,False,False,False,False,805.9534926486643,False,False,False,False
2025-02-14 19:00:00+00:00,4.895,4.915,4.89,4.905,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.913291976840364,4.966677079695241,5.0585136736389575,5.075087750516385,5.234805450757366,5.320363704606716,5.331277334464102,5.31695209780428,5.31189403179249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8921028784648195,4.974203247200446,5.177538719399187,5.310509363183783,5.319068712316963,5.31614887368229,5.314564510199088,,,,,5.310509363183783,,,,,4.966677079695241,5.167973521104881,5.1770624627851545,5.1698736777906555,5.186305186349512,"rgba(239, 83, 80, 1.0)",0.23342539367946963,5.1770624627851545,-1.1655221332034658,48.474189632844414,-5.522318680703329,True,False,False,False,True,0.0,4.9628,5.24115,0.0,0.0,0.0,0.0,0,0.931034482758621,0.9762452107279693,False,False,False,False,-0.2988791400779809,-0.29650187082334617,False,False,False,False,23673.0,20686.58200785421,False,False,False,False,793.7991749331812,False,False,False,False
2025-02-14 20:00:00+00:00,4.895,4.905,4.88,4.895,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.902465701580092,4.961613499518305,5.051943727538886,5.068096211008005,5.225859870865151,5.312902288866536,5.324918601588457,5.312187882532952,5.307506112089407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892518099947025,4.9700537894246954,5.169047217010633,5.302704466243736,5.313877115624723,5.311081292399673,5.309966767572915,,,,,5.302704466243736,,,,,4.961613499518305,5.159506216658065,5.1710464152382,5.163054877287532,5.1813212497462,"rgba(239, 83, 80, 1.0)",0.22774466103650307,5.1710464152382,-1.2120873173573776,47.37950358031805,-5.522318680703329,True,False,False,True,False,0.0,4.9606,5.2391,0.0,0.0,0.0,0.0,0,0.9293937068303918,0.9800460475825018,False,False,False,False,-0.30715974042328026,-0.3018308056233132,False,False,False,False,21762.0,20703.255155019262,False,False,False,False,811.120117957473,False,False,False,False
2025-02-17 15:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.902465701580092,4.961613499518305,5.051943727538886,5.068096211008005,5.225859870865151,5.312902288866536,5.324918601588457,5.312187882532952,5.307506112089407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892518099947025,4.9700537894246954,5.169047217010633,5.302704466243736,5.313877115624723,5.311081292399673,5.309966767572915,,,,,5.302704466243736,,,,,4.961613499518305,5.159506216658065,5.1710464152382,5.163054877287532,5.1813212497462,"rgba(239, 83, 80, 1.0)",0.2229773349286717,5.1710464152382,-1.2380021284517768,46.649712878633814,-5.522318680703329,True,False,False,True,False,0.0,4.9582,5.237,0.0,0.0,0.0,0.0,0,0.9303405572755421,0.9852941176470589,False,False,False,False,-0.30508579841610456,-0.3034583020197089,False,False,False,False,21762.0,20719.669803778652,False,False,False,False,798.544612252706,False,False,False,False
2025-02-17 16:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.902465701580092,4.961613499518305,5.051943727538886,5.068096211008005,5.225859870865151,5.312902288866536,5.324918601588457,5.312187882532952,5.307506112089407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892518099947025,4.9700537894246954,5.169047217010633,5.302704466243736,5.313877115624723,5.311081292399673,5.309966767572915,,,,,5.302704466243736,,,,,4.961613499518305,5.159506216658065,5.1710464152382,5.163054877287532,5.1813212497462,"rgba(239, 83, 80, 1.0)",0.21765854737005955,5.1710464152382,-1.2682544222298362,46.16318574417765,-5.522318680703329,True,False,False,True,False,0.0,4.9544999999999995,5.235,0.0,0.0,0.0,0.0,0,0.9215686274509806,0.9976470588235294,False,False,False,False,-0.30508579841610456,-0.3042720502179067,False,False,False,False,21762.0,20735.829961859603,False,False,False,False,786.164075628633,False,False,False,False
2025-02-17 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.902465701580092,4.961613499518305,5.051943727538886,5.068096211008005,5.225859870865151,5.312902288866536,5.324918601588457,5.312187882532952,5.307506112089407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892518099947025,4.9700537894246954,5.169047217010633,5.302704466243736,5.313877115624723,5.311081292399673,5.309966767572915,,,,,5.302704466243736,,,,,4.961613499518305,5.159506216658065,5.1710464152382,5.163054877287532,5.1813212497462,"rgba(239, 83, 80, 1.0)",0.21112884072856716,5.1710464152382,-1.3074784775287658,45.83883432120688,-5.522318680703329,True,False,False,True,False,0.0,4.9507,5.233,0.0,0.0,0.0,0.0,0,0.9345570630486834,0.9968076616121309,False,False,False,False,-0.30508579841610456,-0.3046789243170056,False,False,False,False,21762.0,20751.73957485403,False,False,False,False,773.9754853088092,False,False,False,False
2025-02-17 18:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.902465701580092,4.961613499518305,5.051943727538886,5.068096211008005,5.225859870865151,5.312902288866536,5.324918601588457,5.312187882532952,5.307506112089407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892518099947025,4.9700537894246954,5.169047217010633,5.302704466243736,5.313877115624723,5.311081292399673,5.309966767572915,,,,,5.302704466243736,,,,,4.961613499518305,5.159506216658065,5.1710464152382,5.163054877287532,5.1813212497462,"rgba(239, 83, 80, 1.0)",0.2049797177397951,5.1710464152382,-1.3467011189303058,45.62260003922637,-5.522318680703329,True,False,False,True,False,0.0,4.9465,5.231,0.0,0.0,0.0,0.0,0,0.9340836012861738,0.9959807073954984,False,False,False,False,-0.30508579841610456,-0.3048823613665551,False,False,False,False,21762.0,20767.402527181875,False,False,False,False,761.9758653815409,False,False,False,False
2025-02-17 19:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.902465701580092,4.961613499518305,5.051943727538886,5.068096211008005,5.225859870865151,5.312902288866536,5.324918601588457,5.312187882532952,5.307506112089407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892518099947025,4.9700537894246954,5.169047217010633,5.302704466243736,5.313877115624723,5.311081292399673,5.309966767572915,,,,,5.302704466243736,,,,,4.961613499518305,5.159506216658065,5.1710464152382,5.163054877287532,5.1813212497462,"rgba(239, 83, 80, 1.0)",0.19797688462759563,5.1710464152382,-1.3943365951911877,45.478443851239355,-5.522318680703329,True,False,False,True,False,0.0,4.9422999999999995,5.229,0.0,0.0,0.0,0.0,0,0.9296685529506874,0.998383185125303,False,False,False,False,-0.30508579841610456,-0.3049840798913298,False,False,False,False,21762.0,20782.822643039523,False,False,False,False,750.1622860732999,False,False,False,False
2025-02-17 20:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.902465701580092,4.961613499518305,5.051943727538886,5.068096211008005,5.225859870865151,5.312902288866536,5.324918601588457,5.312187882532952,5.307506112089407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.892518099947025,4.9700537894246954,5.169047217010633,5.302704466243736,5.313877115624723,5.311081292399673,5.309966767572915,,,,,5.302704466243736,,,,,4.961613499518305,5.159506216658065,5.1710464152382,5.163054877287532,5.1813212497462,"rgba(239, 83, 80, 1.0)",0.19069810110687344,5.1710464152382,-1.4475572312253642,45.38233972591468,-5.522318680703329,True,False,False,True,False,0.0,4.9385,5.226999999999999,0.0,0.0,0.0,0.0,0,0.9266503667481665,1.0032599837000815,False,False,False,False,-0.30508579841610456,-0.30503493915371716,False,False,False,False,21762.0,20798.003687333483,False,False,False,False,738.5318630334037,False,False,False,False
2025-02-18 15:00:00+00:00,4.92,4.995,4.92,4.995,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.904618484931758,4.961648498584928,5.051746362969421,5.067867690865883,5.225453649590083,5.312538985197496,5.324606068887334,5.31195443905996,5.307291475928104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.894073369095,4.970053622412562,5.168686871839693,5.30232705847839,5.313622760536553,5.310833328110665,5.309741670281662,,,,,5.30232705847839,,,,,4.961648498584928,5.159152227589912,5.171066521048093,5.1630806284461075,5.181334097250646,"rgba(239, 83, 80, 0.5)",0.1814921138435194,5.171066521048093,-0.9701056278395428,56.93485638303945,3.5119439149665865,True,False,True,False,True,0.0,4.9369,5.2255,0.0,0.0,0.0,0.0,0,0.9240710823909534,0.9935379644588044,False,False,False,False,-0.2540073931914693,-0.27952116617259326,False,False,False,False,21878.0,20814.74781621203,False,False,False,False,728.8802062421883,False,True,False,False
2025-02-18 16:00:00+00:00,5.0,5.005,4.95,4.96,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.971666666666667,4.915409269080008,4.961893907489295,5.050602367307953,5.066537836927891,5.223052064550827,5.310379607444515,5.322745827984594,5.31056326410283,5.306012053325174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.902435283824816,4.970083206334191,5.166563796173364,5.300085358430948,5.312107538485951,5.3093561048053415,5.3084000875527275,,,,,5.300085358430948,,,,4.971666666666667,4.961893907489295,5.157068324893577,5.159287896499241,5.143886286487976,5.181290196515334,"rgba(239, 83, 80, 1.0)",0.17158815662946317,5.15011763669762,-1.1079881061265215,59.29442933754254,5.226424054813748,True,False,True,False,True,0.0,4.9354,5.223825000000001,-1.0,5.005,4.95,0.0,0,0.9306451612903228,0.9903225806451612,False,False,False,False,-0.2379441966628478,-0.25873268141772054,False,False,False,False,21180.0,20820.410640766884,False,False,False,False,728.4014433547125,False,False,False,False
2025-02-18 17:00:00+00:00,4.955,4.96,4.94,4.95,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.963773527625986,4.918330166772218,4.961729251747768,5.049785458113411,5.065621892991177,5.22157931167775,5.309076056813521,5.32162335315817,5.309720501673149,5.305236017939757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.905201880665019,4.969874321770936,5.165234653900842,5.298730512716322,5.311190375178088,5.3084613996103505,5.307586900291555,,,,,5.298730512716322,,,,4.963773527625986,4.961729251747768,5.155757724400564,5.158397387214472,5.14264755385129,5.180897149161873,"rgba(239, 83, 80, 1.0)",0.1603140779956812,5.149219972794142,-1.2426854539843244,59.57722697068194,5.23080273456857,True,False,True,False,True,0.0,4.9345,5.22185,0.0,0.0,0.0,0.0,0,0.9252411575562703,0.9943729903536977,False,False,False,False,-0.2600639107405498,-0.25939829607913517,False,False,False,False,20780.0,20819.784119204607,False,False,False,False,723.3099481089029,False,False,False,False
2025-02-18 18:00:00+00:00,4.95,4.955,4.92,4.925,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.952890579286132,4.920044253303415,4.961141219002428,5.04835873219573,5.064052533136584,5.219223907344999,5.307011406388176,5.319845449799286,5.3083814667093625,5.304001823145801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.907497329059829,4.969302857337873,5.163080793493959,5.296583164212413,5.309734108761834,5.307040160393539,5.30629429166313,,,,,5.296583164212413,,,,4.952890579286132,4.961141219002428,5.153627910378371,5.156734357366735,5.140495137031191,5.179933243560368,"rgba(255, 0, 0, 1.0)",0.1468860868922729,5.147530140755543,-1.5149844717338545,56.85190110061147,5.23080273456857,True,False,True,False,False,0.0,4.9331,5.2199,0.0,0.0,0.0,0.0,0,0.9224620303756996,0.9952038369304556,False,False,False,False,-0.27019996753126496,-0.2647991318052001,False,False,False,False,20169.0,20809.694442937867,False,False,False,False,721.5687086033385,False,False,False,False
2025-02-18 19:00:00+00:00,4.925,4.945,4.92,4.94,861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.946896887159533,4.922118161808127,4.960400008781751,5.046434860311702,5.0619306152328205,5.215988325201965,5.304152997905808,5.317378234625445,5.3065189506737855,5.302284236608547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91033357288298,4.968563193922698,5.16013421660715,5.2936133740341536,5.307709942261562,5.305064433493077,5.304495947856543,,,,,5.2936133740341536,,,,4.946896887159533,4.960400008781751,5.150717153754964,5.154942232903979,5.1384103278309485,5.1785592401511655,"rgba(255, 0, 0, 1.0)",0.13317508627219085,5.1457333576724436,-1.544833672958571,56.48234826581829,5.23080273456857,True,False,True,False,False,0.0,4.9312,5.218349999999999,0.0,0.0,0.0,0.0,0,0.9227707006369429,0.9968152866242037,False,False,False,False,-0.2742695080071299,-0.269534319906165,False,False,False,False,21030.0,20813.11003296984,False,False,False,False,723.7304340513488,False,False,False,False
2025-02-18 20:00:00+00:00,4.935,4.95,4.91,4.925,3469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.936233371971077,4.924345939243644,4.957112309738436,5.038876066247239,5.0536301357595725,5.203373281754361,5.292867835244896,5.307582292354703,5.29906800132519,5.295400304599771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.915617137699555,4.9653475118474315,5.148665668306831,5.281912836991419,5.29962932717694,5.2971726449275325,5.297295858967636,,,,,5.281912836991419,,,,4.936233371971077,4.957112309738436,5.139395451454626,5.14789003083272,5.130848953823889,5.17223442655962,"rgba(255, 0, 0, 1.0)",0.11836182882384189,5.138670638722279,-1.8052326568921597,54.53893659901459,9.218380730458449,True,False,True,False,False,0.0,4.928999999999999,5.216850000000001,0.0,0.0,0.0,0.0,0,0.9216772151898737,0.9960443037974683,False,False,False,False,-0.2763075989751175,-0.2729209594406412,False,False,False,False,17561.0,20762.689722381157,False,False,False,False,766.2927529032659,False,False,False,False
2025-02-19 15:00:00+00:00,4.875,4.895,4.85,4.86,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.934867218346043,4.923637352921172,4.956788136674617,5.0384867924528285,5.053219527741043,5.202848896406064,5.292412645159057,5.3071873043499265,5.298764871915653,5.295119470606533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.915126165354771,4.965071111825932,5.148170769325684,5.281439839025548,5.299301204572875,5.296851773631657,5.297002565813292,,,,,5.281439839025548,,,,4.934867218346043,4.956788136674617,5.138903066082652,5.147429155654277,5.130333221657294,5.171851918507109,"rgba(255, 26, 202, 1.0)",0.10484381348094506,5.138198510969761,-2.6534566202165273,48.041786457440196,3.2010091721388534,True,False,False,True,False,0.0,4.925800000000001,5.21505,0.0,0.0,0.0,0.0,0,0.9132134480062551,1.0,False,False,False,False,-0.3238455576399251,-0.29838325854028314,False,False,False,False,17437.0,20711.128641414005,False,False,False,False,756.334725726471,False,False,False,False
2025-02-19 16:00:00+00:00,4.865,4.915,4.855,4.9,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.931431924882629,4.921970651927986,4.955798036940335,5.037103089211465,5.0517425194944705,5.200843982927209,5.290642389807162,5.305647033606442,5.297582828740117,5.294024605235551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9140951310259915,4.964199936412772,5.146306101295643,5.279603628496769,5.298021989671824,5.295601126918716,5.2958590110151915,,,,,5.279603628496769,,,,4.931431924882629,4.955798036940335,5.137053683077909,5.14591023456531,5.128678706277336,5.170526703548129,"rgba(255, 26, 202, 1.0)",0.08768555614671539,5.13665308639842,-2.6988833372106553,47.516344410725395,2.8288007147906598,True,False,False,True,False,0.0,4.9226,5.213475000000001,0.0,0.0,0.0,0.0,0,0.9147947327652985,0.9969016266460108,False,False,False,False,-0.3133970499725809,-0.305890154256432,False,False,False,False,17948.0,20668.289437671152,False,False,False,False,752.5310865679211,False,False,False,False
2025-02-19 17:00:00+00:00,4.905,4.925,4.88,4.885,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9299125949276394,4.921243799836754,4.955279415288762,5.036326296826921,5.050909424501825,5.1996849154194065,5.289610641251304,5.304747760932201,5.296892043047196,5.293384666427291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.913678476250196,4.963735387206147,5.145234536626558,5.278534451981438,5.297274682653054,5.294870521596409,5.295190677462144,,,,,5.278534451981438,,,,4.9299125949276394,4.955279415288762,5.135992317974108,5.14508884071972,5.1277991558459295,5.169788390539421,"rgba(255, 26, 202, 1.0)",0.06554002971846724,5.135820351612997,-3.826979522139638,46.09670826557795,1.4366994291899786,False,False,False,True,False,0.0,4.9203,5.211950000000001,0.0,0.0,0.0,0.0,0,0.918351477449456,1.0015552099533436,False,False,False,False,-0.2988791400779809,-0.3023846471672065,False,False,False,False,17643.0,20621.385725459197,False,False,False,False,745.5926201095036,False,False,False,False
2025-02-19 18:00:00+00:00,4.88,4.89,4.865,4.865,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.926614491971393,4.919370739064855,4.95427391333163,5.035059261391922,5.049568431050355,5.19793299699282,5.288072263046384,5.30340834010095,5.295860876768835,5.292428676542895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912357088703563,4.962863088457558,5.143591422216629,5.276938342861835,5.296159577361306,5.293779895231931,5.294192674249433,,,,,5.276938342861835,,,,4.926614491971393,4.95427391333163,5.134359933439793,5.1436748281967235,5.126258999026204,5.168554584154608,"rgba(255, 26, 202, 1.0)",0.06342740760931453,5.134377712675088,-4.247023847077873,43.79714764538858,-0.8288824654150062,False,False,False,True,False,0.0,4.918699999999999,5.210275,0.0,0.0,0.0,0.0,0,0.9143302180685361,1.0077881619937694,False,False,False,False,-0.31965806623414056,-0.31102135670067355,False,False,False,False,17211.0,20568.511528165254,False,False,False,False,740.7307190225345,False,False,False,False
2025-02-19 19:00:00+00:00,4.87,4.9,4.87,4.89,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.922530183727033,4.917050053248135,4.952691141253595,5.032839303755959,5.0471999712891185,5.194702361920693,5.2851948768908015,5.300895749843437,5.293923819299158,5.290632478408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.910812075435847,4.961453250027404,5.140593475365566,5.2739578488591325,5.2940659995234665,5.291732393415006,5.292317776045554,,,,,5.2739578488591325,,,,4.922530183727033,4.952691141253595,5.131388529599889,5.141328985782837,5.123765993963627,5.166418974095997,"rgba(255, 26, 202, 1.0)",0.06355695466657124,5.131997517493744,-3.807569427504786,44.62690945889567,-0.8288824654150062,False,False,False,True,False,0.0,4.9167000000000005,5.208625,0.0,0.0,0.0,0.0,0,0.9098679098679102,1.0077700077700078,False,False,False,False,-0.3133970499725809,-0.3122092033366272,False,False,False,False,18055.0,20529.54235718595,False,False,False,False,742.331793146216,False,False,False,False
2025-02-19 20:00:00+00:00,4.895,4.915,4.885,4.9,2262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.917684384013184,4.914325609870961,4.9495802556138475,5.02771851940217,5.041679240173321,5.186726569354712,5.277934134979958,5.294520828500258,5.28898867183966,5.286052333758373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.909311282932418,4.958549825594754,5.133297583776852,5.266457271133893,5.288739383146888,5.28652243872419,5.287539312451647,,,,,5.266457271133893,,,,4.917684384013184,4.9495802556138475,5.124180839197435,5.136213390898065,5.1185210547506435,5.16148815682295,"rgba(255, 26, 202, 1.0)",0.0637951394686298,5.126848456969295,-3.5558893492323773,46.07256678368137,-0.8288824654150062,False,False,False,True,True,0.0,4.9154,5.206925,0.0,0.0,0.0,0.0,0,0.9151750972762648,1.0054474708171206,False,False,False,False,-0.30094552058989454,-0.3065773619632609,False,False,False,False,20317.0,20526.24712684198,False,False,False,False,765.8925405392979,False,False,False,False
2025-02-20 15:00:00+00:00,4.85,4.87,4.81,4.845,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912991346239628,4.91093929597701,4.947665726616246,5.02554998792901,5.039410393853955,5.18389310803114,5.27543281273734,5.292328489843128,5.28728078015945,5.284464045299751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90655580409701,4.956884501087799,5.130616988775986,5.2638666508033065,5.28689826386409,5.284719779040031,5.285884078574428,,,,,5.2638666508033065,,,,4.912991346239628,4.947665726616246,5.12151404784315,5.133846003113489,5.115995598668666,5.159346580891807,"rgba(255, 26, 202, 1.0)",0.06491768870121939,5.1244323754768475,-4.304410416749772,43.18902620220705,-1.687891108258647,False,True,False,True,False,0.0,4.9131,5.2049,0.0,0.0,0.0,0.0,0,0.9038013964313422,1.012412723041117,False,False,False,False,-0.34282825441539394,-0.3247028081893274,False,False,False,False,19625.0,20512.274303170012,False,False,False,False,764.7469197557429,False,False,False,False
