date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_734,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_603,aVWAP_peak_590,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_500,aVWAP_peak_485,aVWAP_peak_470,aVWAP_peak_468,aVWAP_peak_404,aVWAP_peak_379,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_20,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_831,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_689,aVWAP_valley_673,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_627,aVWAP_valley_623,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_545,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_390,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_191,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_29,aVWAP_OB_bull_860,aVWAP_OB_bull_701,aVWAP_OB_bull_689,aVWAP_OB_bull_576,aVWAP_OB_bull_431,aVWAP_OB_bull_305,aVWAP_OB_bear_734,aVWAP_OB_bear_653,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,3.525,3.525,3.445,3.45,1000.0,,,,,,,,,,,,3.532580561398042,3.568680016504629,3.504465098496982,3.487959930320348,3.4016661062003593,3.3847882499939743,3.377450104108157,3.3699952753312084,3.372330492077226,3.3739721803216374,3.3737846378054166,3.278213747533765,3.263225530587982,3.260566969366805,3.2605039476957134,3.255722074551509,3.2383668992052117,3.1761224644361477,3.162708965270935,3.1444928418468248,3.1260649672459153,3.1225478391434014,3.1198050269981596,3.115007720279912,3.1143911426206996,3.1121495324718187,3.1121495324718187,3.1121495324718187,3.1117897017744602,3.1016255549646368,3.1015145735729335,3.101402790845365,3.1013826739362185,3.0926237284633604,3.0900840811432984,,,,,,,,,3.3907671755725186,3.5119602905460607,3.568959540260678,3.5574522935844684,3.5427355542355534,3.5277551400045133,3.4579561428833894,3.397132236618211,3.3902768340672793,3.382391399624114,3.3723668599467476,3.368935493005908,3.3030905833478683,3.284714447758879,3.283442957436974,3.2825810892538847,3.2648287633066317,3.261891516253908,3.2614997964297814,3.1952421092165277,3.1694192953833524,3.135594018690711,3.134952542977841,3.134638012342463,3.1212704761543306,3.11763110491423,3.1129643904989113,3.111001179226591,3.111001179226591,3.110860352451333,3.1101548088026885,3.1101548088026885,3.1071730105814557,3.09470191564132,3.09470191564132,3.09470191564132,3.0940241478593533,3.0923742100592184,3.0922519574388194,3.091981622385419,3.090866261063166,,,,3.4579561428833894,3.3030905833478683,3.1952421092165277,,3.532580561398042,3.454813715135157,3.3393798046526433,3.3802990111676947,#000000,0.11268628220948668,3.503283986869103,-0.4728524699221735,40.78857392711057,-17.738534917742342,False,True,False,True,True,0.8147081576683064,3.5128,3.333375,0.0,0.0,0.0,0.0,0,0.982658959537572,0.9559248554913294,False,False,False,False,0.1381718390729881,0.09958561423739029,False,False,False,False,4360.0,2826.2548431859286,False,False,False,False,1795.4052434690325,False,False,False,False
2025-06-04 18:00:00+00:00,3.45,3.475,3.45,3.47,430.0,,,,,,,,,,,,3.5318343134485506,3.5681083299138283,3.5043502641349407,3.487902618461586,3.401784819635639,3.3849265838319997,3.377591792466914,3.3701342632757774,3.372453037241146,3.374088257622936,3.3738996594350366,3.27839412777088,3.263412803593952,3.2607553352275747,3.2606923312581153,3.2559121949708003,3.238565393237984,3.176353620221758,3.162946442219215,3.144738322212763,3.1263182682709654,3.122802179517738,3.1200602789132144,3.115264583948483,3.1146481981943586,3.112407433848539,3.112407433848539,3.112407433848539,3.1120477345742255,3.1018875061680373,3.1017765608595975,3.1016648147806753,3.1016447044641113,3.092888918147976,3.090350121126909,,,,,,,,,3.394617611580217,3.511291938348834,3.568462938481991,3.557032597143923,3.5424060364090426,3.527509234283493,3.4579720061801136,3.39725667276415,3.3904102068121977,3.3825314153048116,3.372511983658261,3.369067737012847,3.303254502489437,3.2848912059573956,3.283620562963099,3.2827592594275132,3.265015457805543,3.2620793430612474,3.261687792630406,3.1954630680844103,3.1696536816494745,3.135843462324614,3.1352022964394286,3.134887915858904,3.1215252714530677,3.117887083939569,3.113221967741442,3.111259513764198,3.111259513764198,3.111118745906396,3.1104134879247365,3.1104134879247365,3.1074329327486168,3.0949663360888855,3.0949663360888855,3.0949663360888855,3.0942888325108924,3.0926394860562225,3.092517276103137,3.0922470346193194,3.0911320468976298,,,,3.4579720061801136,3.303254502489437,3.1954630680844103,,3.5318343134485506,3.4548851681574555,3.3394422255090697,3.3804920785199464,#000000,0.11246488941598272,3.503209756383334,-0.2952899927771989,42.85022221070499,-15.838699806408258,False,True,False,True,True,1.6832421995828426,3.5155000000000003,3.3338750000000004,0.0,0.0,0.0,0.0,0,0.9848375451263537,0.9610108303249095,False,False,False,False,0.11613975227433199,0.10786268325586114,False,False,False,False,4790.0,2856.700504531883,False,False,False,False,1774.236169926877,False,False,False,False
2025-06-04 19:00:00+00:00,3.47,3.5,3.435,3.455,1647.0,,,,,,,,,,,,3.5290546466936044,3.5659412791500795,3.503898165188779,3.48766993845511,3.4022235518834787,3.385441112603047,3.3781200080295446,3.3706535914543085,3.372911031487645,3.3745220346285847,3.3743295374177844,3.2790756730914117,3.2641209944996974,3.261467759212799,3.2614048246784453,3.256631436816458,3.2393168935218566,3.1772304964670597,3.1638475930439145,3.145670225733141,3.1272802206054817,3.123768149639548,3.1210297639665785,3.1162402816450747,3.11562463656736,3.113387125480545,3.113387125480545,3.113387125480545,3.113027931948172,3.1028827669069683,3.1027719606754967,3.102660355831283,3.1026402709210044,3.0938966379716613,3.0913611153626506,,,,,,,,,3.406006843111603,3.5088127223268466,3.566573991243382,3.555431224425559,3.541142707939248,3.526560277002176,3.458017857328307,3.3977174775232535,3.3909053642152944,3.383052595508038,3.3730537185792544,3.3695621700577787,3.3038728544903755,3.285558801348394,3.284291409610757,3.283432273291983,3.265721398411167,3.262789678661845,3.2623987834388424,3.196300841414854,3.170542960608285,3.1367905847757087,3.136150607106531,3.1358368020899667,3.1224929936597716,3.1188593720984024,3.114200413685911,3.112240871399374,3.112240871399374,3.1121003297906364,3.111396169306552,3.111396169306552,3.1084203875126692,3.095971098138257,3.095971098138257,3.095971098138257,3.0952946096884952,3.093647538096433,3.09352549234539,3.0932556110027467,3.0921420619712863,,,,3.458017857328307,3.3038728544903755,3.196300841414854,,3.5290546466936044,3.454991962135935,3.3396765397028374,3.381060149496448,#000000,0.112399985572751,3.5027321739143553,-0.4246635234971677,43.78797586974432,-14.75072506283496,False,True,False,True,True,1.0022678169529975,3.5177000000000005,3.3343000000000003,0.0,0.0,0.0,0.0,0,0.9826464208242949,0.96529284164859,False,False,False,False,0.12102534032304632,0.11444401178945374,False,False,False,False,3143.0,2861.1392563996055,False,False,False,False,1772.2635161295611,False,False,False,False
2025-06-05 14:00:00+00:00,3.525,3.585,3.515,3.575,3428.0,,,,,,,,,,,,3.5313348933721076,3.565627285022293,3.505118970514154,3.4890358766731135,3.4045058021758696,3.3877707439915836,3.380401509499927,3.372805317725751,3.374835752756546,3.376362934742701,3.3761521520740554,3.2812013614717,3.2662743253937765,3.2636249372023087,3.2635620027141234,3.2587932793204084,3.2415215620734927,3.1796388668694515,3.166295482054569,3.1481673424572425,3.12982593557368,3.1263188086681133,3.1235853247731824,3.118804675091149,3.118190022595241,3.1159575951941187,3.1159575951941187,3.1159575951941187,3.115599176778668,3.105478142530692,3.1053675362550077,3.105256135849491,3.1052360877083944,3.0965114380158405,3.0939808324782487,,,,,,,,,3.445077191669784,3.5136233280435274,3.5662769212972703,3.555530911082832,3.5416959583157297,3.5275089494909024,3.4597722650204923,3.4000154564451015,3.393238598944656,3.385374562518759,3.3753257543779314,3.3716007214075305,3.305902366898324,3.287666450282803,3.2864041558527246,3.2855483735994446,3.2678733860384974,3.264944985746502,3.264554753398778,3.1986422591208363,3.1729716940627517,3.1393128498543423,3.1386749389953557,3.1383621293411244,3.125046232132472,3.121418889761024,3.116768868667238,3.1148139520014,3.1148139520014,3.1146737880258653,3.113971426938586,3.113971426938586,3.1110036211797136,3.0985811762148554,3.0985811762148554,3.0985811762148554,3.09790635614578,3.096262847160654,3.0961410545783843,3.09587172565815,3.094760337393745,,,,3.4597722650204923,3.305902366898324,3.1986422591208363,,3.5313348933721076,3.4585820508794654,3.341651519905259,3.3848288674776215,"rgba(38, 166, 154, 0.5)",0.11298062498331068,3.5067402197981727,0.6041724429468386,48.04715384764805,-10.47977535131669,False,True,False,False,True,6.003975289884206,3.5223,3.335325,0.0,0.0,0.0,0.0,0,0.9762589928057552,0.9611510791366906,False,False,False,False,0.20265644056434995,0.15855022617690184,False,False,False,False,6571.0,2918.656477230619,False,False,False,False,1797.9338492128236,False,False,False,False
2025-06-05 15:00:00+00:00,3.58,3.63,3.555,3.565,3308.0,,,,,,,,,,,3.583333333333333,3.5349696419012204,3.5663054561734615,3.5067758061658583,3.4907626475944795,3.4069935601170225,3.3902809628206874,3.3828507709371642,3.3751090168525684,3.3769035262867546,3.378344068628727,3.378113757030209,3.283404477861985,3.2684979329206256,3.265851167885108,3.265788203016102,3.261021952259166,3.2437859732460734,3.1820857779455376,3.1687778591504703,3.1506936963815115,3.132395857958433,3.128892753712018,3.1261634587892004,3.1213904098601573,3.1207765934079483,3.1185486789387715,3.1185486789387715,3.1185486789387715,3.118190944490602,3.1080914970440023,3.1079810635864136,3.10786984028347,3.1078498239931247,3.0991420308273323,3.0966157382464212,,,,,,,,,3.4725078470181328,3.5195980585207445,3.5668503218157186,3.556422918384172,3.5429501258084977,3.5290723479428943,3.461822957953287,3.4025119593587645,3.395761055888496,3.387873208410123,3.3777584195379946,3.3737844369687453,3.3080213194000314,3.289854693741183,3.2885969044164165,3.287744074459605,3.270096416238661,3.267169953749868,3.266780205904183,3.2010282354205857,3.1754369238238285,3.141861888440569,3.1412258689211656,3.1409139687080145,3.1276224231950267,3.1240004201145917,3.119358145212883,3.117407355658669,3.117407355658669,3.1172675335206015,3.116566792981846,3.116566792981846,3.1136062098117043,3.101207547921774,3.101207547921774,3.101207547921774,3.1005342319888407,3.098893889317082,3.0987723206632563,3.0985034795778805,3.097393986699757,,,,3.461822957953287,3.3080213194000314,3.2010282354205857,,3.5349696419012204,3.4725255208267307,3.365497794606328,3.388310273046905,#000000,0.11342128277966726,3.521146363475875,0.3866438066065182,50.53848981296697,-7.888961905057755,False,True,False,False,True,5.5410511272742795,3.5271999999999997,3.3363,0.0,0.0,0.0,0.0,0,0.9706513958482462,0.9584824624194702,False,False,False,False,0.2457036804816093,0.20212695332925557,False,False,False,False,3263.0,2923.9951364983613,False,False,False,False,1821.3457275196015,False,False,False,False
2025-06-05 16:00:00+00:00,3.565,3.585,3.53,3.565,4126.0,,,,,,,,,,,3.5703829252981794,3.5369769355361194,3.566017960873585,3.508145867516808,3.4923087247595697,3.4096031732908942,3.392955336762896,3.385478005664826,3.3775984932046255,3.379140734664383,3.3804872777356794,3.3802366404440023,3.2858974507405323,3.271025722668484,3.268383912056603,3.2683209607882833,3.2635610361204095,3.246377402424921,3.1849214197903573,3.1716610075946483,3.153636206559094,3.135396971604183,3.1319000634008205,3.129176800869095,3.1244145959013614,3.1238020085564266,3.1215802594684807,3.1215802594684807,3.1215802594684807,3.121223467494458,3.1111532057576543,3.111043017708152,3.1109320450822224,3.1109120738785587,3.1022273287793474,3.099707039513219,,,,,,,,,3.489864096030258,3.523499992197618,3.566574641229217,3.556560556182448,3.5435674877942467,3.5301162147054415,3.463814063493312,3.4051423702192434,3.3984350748428174,3.390541038865745,3.38037856296606,3.376149468452411,3.31039912373991,3.2923256408551156,3.291073941844588,3.290225125139055,3.2726223263062555,3.269700282446832,3.269311373842069,3.203783931035553,3.1782970153065073,3.1448346374291885,3.1442010890496395,3.143890379739428,3.1306328837304283,3.1270186244046707,3.122387292748949,3.120442101805367,3.120442101805367,3.12030273399098,3.119604163035148,3.119604163035148,3.1166531756653546,3.1042871277034756,3.1042871277034756,3.1042871277034756,3.1036158246733647,3.101979807023747,3.1018585463633133,3.101590377794061,3.100483522958114,,,,3.463814063493312,3.31039912373991,3.203783931035553,,3.5369769355361194,3.474398076071695,3.36697404939679,3.39120426560941,#000000,0.1137108709058198,3.522772951116522,0.3713545463779973,52.19938045651292,-5.9933966693438165,False,False,True,False,True,5.5410511272742795,3.5321,3.336675,0.0,0.0,0.0,0.0,0,0.9763440860215051,0.9627240143369173,False,False,False,False,0.2101950699112111,0.20616101162023331,False,False,False,False,3263.0,2929.2510258549755,False,False,False,False,1857.0768015115457,False,False,False,False
2025-06-05 17:00:00+00:00,3.56,3.595,3.56,3.57,3274.0,,,,,,,,,,,3.5717946083924788,3.539251760348902,3.566331580762244,3.5094840864672303,3.493748424595979,3.4118117112377258,3.3952034714494976,3.387682391769278,3.3796852734403577,3.381021478096623,3.3822913981266645,3.382023865913645,3.2879504027727795,3.273103062119063,3.270464621319998,3.2704016659724555,3.2656457348555494,3.248500598267493,3.1872301946279378,3.1740059434387784,3.15602625006136,3.1378316338325836,3.1343392590824033,3.131620497950228,3.12686640883476,3.1262547334176802,3.1240376603784417,3.1240376603784417,3.1240376603784417,3.1236815813798557,3.113633532155643,3.113523528182216,3.1134127437662453,3.1133928064131657,3.104725549723685,3.1022097924329737,,,,,,,,,3.5014428336033454,3.5271657680377997,3.5668353654694394,3.5571068729921724,3.5444453875661486,3.531286949917277,3.46557502652567,3.4073641063338482,3.400687069688683,3.392782082348416,3.3825738491114676,3.3781334712813202,3.3123657108827413,3.294362500843672,3.2931153910911033,3.2922695928912216,3.27469853593472,3.271779354421816,3.2713910309024876,3.206031482875297,3.1806244194804894,3.1472477646890846,3.1466161151777188,3.1463063203389114,3.1330744489998685,3.1294659565071816,3.124842839988158,3.1229019046847726,3.1229019046847726,3.1227628844229023,3.1220659694416426,3.1220659694416426,3.1191223242194033,3.1067809969669065,3.1067809969669065,3.1067809969669065,3.106111231481586,3.104478497087195,3.104357469756877,3.1040898103264216,3.1029849470191104,,,,3.46557502652567,3.3123657108827413,3.206031482875297,,3.539251760348902,3.476612931002898,3.3688816136987336,3.3935706191359323,#000000,0.11391477769180965,3.5250186194092543,0.3948687036236883,53.477861547554916,-4.36486086338423,False,False,True,False,True,5.747094839988758,3.5370999999999997,3.337125,0.0,0.0,0.0,0.0,0,0.9813218390804596,0.9619252873563218,False,False,False,False,0.23041622581688584,0.2182886187185596,False,False,False,False,6537.0,2985.185118477379,False,False,False,False,1879.0446030384985,False,False,False,False
2025-06-05 18:00:00+00:00,3.56,3.565,3.51,3.535,6575.0,,,,,,,,,,,3.5584308279812533,3.538974480279722,3.5643877605256686,3.510534572342127,3.4951983503064064,3.4150723892216526,3.3986269338829804,3.3910830090340918,3.3829486567409557,3.3839661906365057,3.3851143097380896,3.3848221277337434,3.2914474259152753,3.2766712961533067,3.2740436593625026,3.273980818558984,3.2692406700195904,3.2521916811476768,3.1913349102756743,3.178191344708573,3.1603133286512053,3.142218806515997,3.138738389509372,3.136030632065802,3.131296161119962,3.130686769493896,3.1284804020303487,3.1284804020303487,3.1284804020303487,3.1281259735250297,3.1181280887413743,3.1180185271652228,3.1179081932928083,3.1178883369813075,3.1092611594392685,3.1067560273145594,,,,,,,,,3.508999499695467,3.528354035494854,3.5650702113459403,3.5559589881562466,3.544032254155963,3.5315547261798415,3.4677665074178092,3.410673671207032,3.4040830861210405,3.3962090723138307,3.3859871283915433,3.3812476024593825,3.3156643576403657,3.2978188147817113,3.296582078620268,3.295743153369708,3.2782617291203815,3.275353088071442,3.2749665040383764,3.2100034013978327,3.1847705021394783,3.151586004744155,3.1509584490348805,3.150650631911533,3.1374791903894024,3.133884913934677,3.1292814187540747,3.127350137019451,3.127350137019451,3.12721188386748,3.1265186601417154,3.1265186601417154,3.1235912121577143,3.1113067541342687,3.1113067541342687,3.1113067541342687,3.1106404137788326,3.1090151939677533,3.108894705449174,3.1086282251969197,3.1075280305733997,,,,3.4677665074178092,3.3156643576403657,3.2100034013978327,,3.538974480279722,3.4776973080397213,3.3708130707282393,3.396216495498952,#000000,0.11378619115382639,3.524971101650406,0.08813809696851534,52.77310986596992,-4.36486086338423,False,False,True,False,True,4.071673454558283,3.5414000000000003,3.337425,0.0,0.0,0.0,0.0,0,0.9728377412437452,0.9628305932809148,False,False,False,False,0.19014193694084228,0.20421527782970095,False,False,False,False,-38.0,2938.314031369203,False,False,False,False,1951.8501130689094,False,False,False,False
2025-06-05 19:00:00+00:00,3.535,3.55,3.495,3.55,4311.0,,,,,,,,,,,3.553087663239789,3.538494309810497,3.5630398714481823,3.5110567966201773,3.4959886410667584,3.4170352435809828,3.4007049491366588,3.393155931337675,3.3849484550553024,3.3857759347578513,3.3868505851368362,3.386543902927707,3.29364174118179,3.278914890693097,3.276294839129458,3.2762320911195473,3.2715033160132654,3.2545192580757973,3.1939360729541204,3.1808459749930904,3.1630355336163967,3.145007507806791,3.1415353114224467,3.1388350066097988,3.134113793797716,3.133505957079455,3.131306740512127,3.131306740512127,3.131306740512127,3.1309534172628743,3.120988943948939,3.12087968118072,3.1207696513613894,3.120749849742905,3.1121494652137813,3.1096514738386714,,,,,,,,,3.5117947214355865,3.5286050947575682,3.563836107159385,3.5550962866549694,3.5436161393813075,3.5315582639932557,3.469032447320209,3.4126706726597047,3.406138594065327,3.398291905490542,3.3880726184941667,3.3831602901226723,3.3177272556087,3.299985645710193,3.2987557624607864,3.297921384610883,3.2805016481822853,3.277600538183358,3.2772151622230683,3.2125171837658364,3.1873990438275035,3.1543420979595,3.15371723669591,3.153410722257417,3.140279886895963,3.1366952562161172,3.132104988730784,3.1301801420028803,3.1301801420028803,3.1300423969796682,3.129351624021735,3.129351624021735,3.1264349044754836,3.114188491000195,3.114188491000195,3.114188491000195,3.113524425581859,3.1119042284652383,3.1117841008234786,3.1115184108711404,3.1104213538114545,,,,3.469032447320209,3.3177272556087,3.2125171837658364,,3.538494309810497,3.4783112356354033,3.3721285234139295,3.3977048861139907,#000000,0.1136920132369538,3.524825576902035,0.22142648706111895,52.929707613361956,-3.867335682556714,False,False,True,False,True,4.709483015447969,3.546,3.3379000000000003,0.0,0.0,0.0,0.0,0,0.9763779527559052,0.9649248389405869,False,False,False,False,0.1752014788960328,0.18970837836286686,False,False,False,False,4273.0,2959.0068370844087,False,False,False,False,1988.426080308151,False,False,False,False
2025-06-06 14:00:00+00:00,3.505,3.55,3.43,3.48,1913.0,,,,,,,,,,,3.5476823215779696,3.5370259763339904,3.56166887187283,3.5107922336886674,3.495899851959545,3.417551565705899,3.401296660117879,3.393763806248676,3.385551812312083,3.386321527477424,3.3873726038032954,3.3870621473512554,3.2944210053891556,3.279722872223997,3.277107425056201,3.2770447553294586,3.2723233966446923,3.2553740488380765,3.194925536156753,3.1818617647756753,3.1640848593116893,3.1460897012405495,3.1426220342535354,3.1399256489226106,3.135211356538749,3.1346043503496315,3.132408723745362,3.132408723745362,3.132408723745362,3.132055959986455,3.122108083188416,3.121998975746902,3.1218891035513665,3.121869330288341,3.113282404281371,3.110788060350669,,,,,,,,,3.5104910229984814,3.527240553335034,3.562591365301001,3.5540346352646037,3.542778247783708,3.530937393060436,3.469186122259324,3.4132086872794773,3.406710223765862,3.398890817627888,3.3886949862455302,3.383741056641109,3.3184401917745774,3.300750091509817,3.2995236238889767,3.298691525394809,3.2813071546349377,3.2784108506714067,3.278026184577354,3.2134646137281693,3.1884019359502602,3.155408012308917,3.154784439522093,3.1544785497177115,3.14136855219851,3.137789022290984,3.1332056027299684,3.1312839637259855,3.1312839637259855,3.1311464665100113,3.1304568984010257,3.1304568984010257,3.1275454086428702,3.1153181611600815,3.1153181611600815,3.1153181611600815,3.114655213382758,3.1130375366284584,3.112917591287177,3.112652301433942,3.111556846913362,,,,3.469186122259324,3.3184401917745774,3.2134646137281693,,3.5370259763339904,3.4777998577369447,3.372238509143177,3.3978559673871245,#000000,0.11321616890223186,3.5237130340799387,-0.38610239600747553,50.04102014548478,-3.867335682556714,False,False,False,False,True,1.4364345383166643,3.5492000000000004,3.337975,0.0,0.0,0.0,0.0,0,0.9688826025459687,0.9596888260254597,False,False,False,False,0.1430852687417261,0.16639682355229649,False,False,False,False,2360.0,2949.7199093776735,False,False,False,False,1987.2566837142263,False,False,False,False
2025-06-06 15:00:00+00:00,3.48,3.52,3.465,3.48,1270.0,,,,,,,,,,,3.5446402577659386,3.5361270526555515,3.5608051887434007,3.5106316594419114,3.4958523075857433,3.4178982969345855,3.4016925874453174,3.39417017705912,3.3859549679769296,3.38668644953397,3.3877219222393546,3.387408953388664,3.294939331499424,3.2802601039442454,3.277647688290068,3.277585070038729,3.27286859334249,3.2559421222070766,3.195582465221156,3.1825360743298385,3.1647813140213628,3.1468078653102527,3.1433431912328484,3.140649395647924,3.135939676028105,3.135333218679305,3.1331399640762414,3.1331399640762414,3.1331399640762414,3.132787570005762,3.1228506596247088,3.122741654840599,3.122631886819857,3.122612132297198,3.1140341006828653,3.1115421675882993,,,,,,,,,3.50975324663975,3.5264179083770357,3.561804608920294,3.553364827331546,3.5422515969492934,3.530549772664317,3.4692962598945294,3.4135695697399533,3.407093072785672,3.3992914242050203,3.389110796752135,3.3841292142492554,3.318914837139045,3.301258660968237,3.3000344432869864,3.2992038462247533,3.2818427576737874,3.278949617079296,3.278565418434907,3.214093798927457,3.1890677302001813,3.1561154230537145,3.1554927012587775,3.155187224006927,3.142090992556646,3.1385148330564485,3.1339359383965335,3.132016418828187,3.132016418828187,3.13187908533677,3.1311903132873335,3.1311903132873335,3.1282822789017186,3.1160676972084653,3.1160676972084653,3.1160676972084653,3.1154054880137436,3.113789476977865,3.1136696521242593,3.1134046267110485,3.1123102314128177,,,,3.4692962598945294,3.318914837139045,3.214093798927457,,3.5361270526555515,3.4775137789934023,3.372347563482175,3.397974783912163,#000000,0.11272676844619518,3.5230511627177075,-0.38190718416855823,48.11522850023333,-3.867335682556714,False,True,False,True,False,1.4364345383166643,3.5524,3.3376,0.0,0.0,0.0,0.0,0,0.9753173483779971,0.96262341325811,False,False,False,False,0.14554454463507188,0.1559706840936842,False,False,False,False,2360.0,2940.5769650462366,False,False,False,False,1976.1364250519903,False,False,False,False
2025-06-06 16:00:00+00:00,3.48,3.485,3.425,3.46,1336.0,,,,,,,,,,,3.5401393303463156,3.534613284090747,3.559530786282197,3.5102288050989205,3.4955949888261935,3.418097052631041,3.4019544061029525,3.394451413051655,3.386245546420269,3.3869488088256055,3.3879719539406175,3.387657558415504,3.295392817989937,3.28073671934774,3.278128077300587,3.2780655305783943,3.273355304842719,3.256455710344107,3.1961959565899773,3.1831691058231524,3.165439350219088,3.147490356805082,3.1440292478073846,3.1413384673805482,3.1366340511660398,3.1360282377854016,3.1338376779871417,3.1338376779871417,3.1338376779871417,3.133485705803675,3.123561181414432,3.1234522954276223,3.123342647790358,3.123322914924735,3.1147549905063965,3.1122658216722847,,,,,,,,,3.507956710066366,3.524900218780367,3.5606457104354887,3.5523387869642344,3.541389475324466,3.529849339596757,3.4692202968625496,3.4137862627691997,3.407336478022093,3.3995604908630126,3.389406075615855,3.384411300119148,3.3193185001915566,3.301700633715721,3.3004789646419064,3.2996500736039653,3.282317262867345,3.2794281396475307,3.2790445149166096,3.2146765104629305,3.189691166742815,3.1567857341591132,3.156163952977552,3.1558589324527913,3.142778526666624,3.139206302081046,3.1346326329787666,3.1327155119150087,3.1327155119150087,3.1325783614440748,3.131890483336661,3.131890483336661,3.128986310543962,3.1167861447146405,3.1167861447146405,3.1167861447146405,3.116124764540139,3.114510645253887,3.1143909577342703,3.114126234088564,3.1130330532503345,,,,3.4692202968625496,3.3193185001915566,3.2146765104629305,,3.534613284090747,3.476862272907534,3.3722466578424317,3.397870787273355,"rgba(239, 83, 80, 0.5)",0.11201874038836525,3.5218883730399257,-0.552482315239047,45.983295225429416,1.9166304163332484,False,True,False,True,False,0.5139702669498121,3.5483000000000002,3.337425,0.0,0.0,0.0,0.0,0,0.9787985865724381,0.963957597173145,False,False,False,False,0.10882163213398227,0.13239615811383323,False,False,False,False,1024.0,2910.862593495132,False,False,False,False,1966.21182931475,False,False,False,False
