date,Close,High,Low,Open,Volume,aVWAP_peak_867,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_519,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_461,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_304,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_845,aVWAP_OB_bull_793,aVWAP_OB_bull_672,aVWAP_OB_bull_530,aVWAP_OB_bear_597,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-05-12 00:00:00+00:00,6.2925761641,6.3918281541,6.2429501691,6.2826509651,4198596,,,,,,,,,,,,,,,,7.003883800916498,6.84629216524441,7.012377159949542,7.35921040417269,7.5057924395933995,7.711952485570912,7.70007457716772,7.694661640325913,7.647364817063461,7.875000372860082,8.198921508232669,8.599437532432718,,,,,,,,,,,,,,,,,,,,,,,6.831924356942342,7.204013574529452,7.420632150511182,7.681993290662278,7.7050644181150725,7.69073877485921,7.678632813741869,7.678354353302433,8.558974139351676,,,,,,7.875000372860082,7.55029296215564,7.596247408627502,7.605591985779502,"rgba(255, 26, 202, 1.0)",0.5556536300960323,7.55029296215564,-2.263490653049945
2023-05-15 00:00:00+00:00,6.3819029551,6.4513793481,6.2925761641,6.2925761641,3440336,,,,,,,,,,,,,,,,6.987901998935751,6.840696964367192,7.008726993526498,7.354701088995163,7.501032764134246,7.707530253949496,7.6962485326025,7.691174171579961,7.644589645031993,7.872144483581536,8.195648045132096,8.59592162346193,,,,,,,,,,,,,,,,,,,,,,,6.826343800925183,7.1998390714747895,7.416008396320992,7.677349356735102,7.700964459030408,7.687047408362488,7.675373170452988,7.6756960336346,8.55545033989645,,,,,,7.872144483581536,7.545723348933471,7.591359713774865,7.6015635596481115,"rgba(255, 26, 202, 1.0)",0.5432624947269419,7.545723348933471,-2.1422800306110545
2023-05-16 00:00:00+00:00,6.2131745721,6.3521273581,6.1933241741,6.3025013631,3615259,,,,,,,,,,,,,,,,6.96877513482059,6.833449510161599,7.0042034438198595,7.349420117258882,7.495534886529972,7.702490495222434,7.691881316869551,7.687190120157513,7.641406399863998,7.868910615926718,8.191990315865784,8.59203590023086,,,,,,,,,,,,,,,,,,,,,,,6.819072511010736,7.194852843290052,7.410627078212536,7.672049282586156,7.6962878688698355,7.682830705630136,7.671644445027055,7.6726523553388795,8.55155238231336,,,,,,7.868910615926718,7.540341091438782,7.585607354727313,7.596841052475416,"rgba(255, 26, 202, 1.0)",0.5384758428975809,7.540341091438782,-2.4646723466686904
2023-05-17 00:00:00+00:00,6.2386823335,6.2833862675,6.0896692205,6.1790770883,3427441,,,,,,,,,,,,,,,,6.950360183215663,6.826175988140437,6.999688377861914,7.344238557441482,7.4901635545893965,7.697584405025224,7.687625270076287,7.683305131033051,7.638296002845947,7.8657641285006035,8.188448067526888,8.588287067746595,,,,,,,,,,,,,,,,,,,,,,,6.81176564560427,7.189930699780629,7.4053572843577955,7.666888741556114,7.691732589795376,7.678719799572509,7.668006064057555,7.6696797029809005,8.54779064114705,,,,,,7.8657641285006035,7.535076041755455,7.579994727833625,7.592207907650244,"rgba(255, 26, 202, 1.0)",0.534156465238967,7.535076041755455,-2.4269924500033606
2023-05-18 00:00:00+00:00,6.1194718431,6.1294060506,5.9803929376,6.0797350129,3839267,,,,,,,,,,,,,,,,6.927409897955946,6.816596657585749,6.993890288785186,7.337847071941675,7.483608505363688,7.6916610072536455,7.682479485812956,7.678604488054251,7.634519564688384,7.861984359654928,8.184241217731723,8.583877960593899,,,,,,,,,,,,,,,,,,,,,,,6.802110239675042,7.183769455644429,7.398888071453755,7.660651039823918,7.686228462014682,7.673746273366899,7.663598844738175,7.666075745151378,8.543362777695242,,,,,,7.861984359654928,7.528563672719582,7.573060042118502,7.586492323284834,"rgba(255, 26, 202, 1.0)",0.5308676143612178,7.528563672719582,-2.6543186879371303
2023-05-19 00:00:00+00:00,6.1592086732,6.2784191637,6.1095376356,6.1890112959,3774788,,,,,,,,,,,,,,,,6.908657789368322,6.808728523928561,6.9889104068857915,7.332148090607849,7.477703421769765,7.686258450482571,7.677783768666893,7.67431342759519,7.6310756238578525,7.85850322967351,8.18032844390898,8.579740530317714,,,,,,,,,,,,,,,,,,,,,,,6.794211618524005,7.178351159461055,7.393093375117499,7.654972654916325,7.681207045909936,7.669208693166971,7.6595770887505825,7.66278331991442,8.53921105719558,,,,,,7.85850322967351,7.522851359485084,7.56701264225525,7.5814017792173765,"rgba(255, 26, 202, 1.0)",0.5191650799868655,7.522851359485084,-2.6266071021563753
2023-05-22 00:00:00+00:00,6.0797350129,6.1989455034,6.0797350129,6.1592086732,2240269,,,,,,,,,,,,,,,,6.897042531869374,6.803690705109072,6.985755422292731,7.328608720954792,7.474055137805893,7.682937002259173,7.674894151879188,7.6716714719715196,7.628950987627313,7.856366760702105,8.17794060785524,8.577227508200458,,,,,,,,,,,,,,,,,,,,,,,6.789146078627486,7.1749617417485725,7.389502992809839,7.651480110276507,7.678118316864402,7.666415348498373,7.65709933742321,7.660753473578665,8.536688389689303,,,,,,7.856366760702105,7.5193039644921384,7.563261750710571,7.578240643279595,"rgba(255, 26, 202, 1.0)",0.5105220288930422,7.5193039644921384,-2.8197979129588906
2023-05-23 00:00:00+00:00,6.0896692205,6.1393402582,5.9803929376,6.0300639753,3591603,,,,,,,,,,,,,,,,6.877972934447846,6.795190660713835,6.980457553360279,7.322745972333472,7.468033944667103,7.677473095007896,7.6701365825226535,7.667319626047565,7.625445526226497,7.852854863169859,8.17403185409111,8.573128115105751,,,,,,,,,,,,,,,,,,,,,,,6.7805910971870516,7.169319271038908,7.383565459867003,7.64573342100006,7.673034879192305,7.661814884601827,7.653015810990551,7.657405822427221,8.532572121208993,,,,,,7.852854863169859,7.513435769005102,7.557065893974488,7.573005863057103,"rgba(255, 26, 202, 1.0)",0.5093481741378639,7.513435769005102,-2.795271723345246
2023-05-24 00:00:00+00:00,5.9108534848,6.0896692205,5.9009192773,6.0896692205,4279781,,,,,,,,,,,,,,,,6.853622381261192,6.783918071595462,6.9735213805392995,7.3152642328207635,7.460404295709454,7.6705977420341735,7.664142830846228,7.661833464904225,7.621014634653589,7.848448155419526,8.169166737326144,8.568061119856914,,,,,,,,,,,,,,,,,,,,,,,6.769224484906211,7.162049689237169,7.376012230609031,7.638497398176653,7.666634043083928,7.656016183893109,7.6478634729463595,7.65317834092957,8.52748134294509,,,,,,7.848448155419526,7.505944555691859,7.549166253913914,7.566328576303014,"rgba(255, 26, 202, 1.0)",0.5117387007778904,7.505944555691859,-3.1170030104566506
2023-05-25 00:00:00+00:00,5.7221035416,5.8909850697,5.7022351265,5.8611824471,5198639,,,,,,,,,,,,,,,,6.819594996586378,6.767453216387571,6.963611635556275,7.304985455371282,7.450041289331946,7.661370895266195,7.656087045718534,7.654454080530841,7.6150321357071125,7.842569943878648,8.16276409201556,8.561472346686081,,,,,,,,,,,,,,,,,,,,,,,6.752576829531648,7.151912131824679,7.365687614196317,7.62877359643915,7.658036853569954,7.648216993299174,7.640924536388896,7.647479831164876,8.520854900401945,,,,,,7.842569943878648,7.495621403658349,7.538286427753036,7.55716258742407,"rgba(255, 26, 202, 1.0)",0.518666822827632,7.495621403658349,-3.4193778819119505
2023-05-26 00:00:00+00:00,5.7121693341,5.8711166547,5.6724325039,5.8611824471,5015194,,,,,,,,,,,,,,,,6.788152045660612,6.751762189252567,6.9540484309557815,7.295071470133248,7.4400468588017725,7.652461517230455,7.648298998019791,7.647314942782775,7.609235495659692,7.836876501474968,8.156568646136096,8.55510037044484,,,,,,,,,,,,,,,,,,,,,,,6.736720077467089,7.142132641723713,7.355729893697707,7.619389099916261,7.649730058773047,7.6406749362155635,7.634208285474739,7.641957138410628,8.51444643375111,,,,,,7.836876501474968,7.485741283076882,7.527911455546051,7.548332062825539,"rgba(255, 26, 202, 1.0)",0.5258083599802618,7.485741283076882,-3.3730387037654923
2023-05-30 00:00:00+00:00,5.6624982964,5.7817087868,5.5830246361,5.7717745793,4817150,,,,,,,,,,,,,,,,6.757551370824731,6.736026870684486,6.944430906464399,7.285203289446211,7.4301291078957155,7.643642081464756,7.640580208323239,7.640234465448317,7.603474693917896,7.831238306788498,8.150460227342995,8.548841618923367,,,,,,,,,,,,,,,,,,,,,,5.675743906433334,6.720813717656811,7.132359510831709,7.345831677361783,7.61009909306511,7.641501699475822,7.633197131561628,7.627542854380744,7.636470205848067,8.50814996343397,,,,,,7.831238306788498,7.3343265662608115,7.517651095627048,7.353170976004899,"rgba(255, 26, 202, 1.0)",0.5359978563429858,7.3343265662608115,-3.1190950674082663
2023-05-31 00:00:00+00:00,5.7320377491,5.7519061642,5.5929588436,5.6326956738,4500759,,,,,,,,,,,,,,,,6.730858635999711,6.721958484135971,6.935690496845478,7.276185057875456,7.421049492367699,7.635541460321455,7.633483091568682,7.633720206233517,7.598169159895996,7.8260372093887804,8.144818132615947,8.543052037471721,,,,,,,,,,,,,,,,,,,,,,5.683741314775969,6.7066058372684445,7.123447732484811,7.336779043164765,7.601572757886425,7.633939760203247,7.626320381601478,7.621408559965009,7.6314143136761,8.502326476110431,,,,,,7.8260372093887804,7.326137056413747,7.508380288726703,7.346755617713667,"rgba(255, 26, 202, 1.0)",0.5443669615558957,7.326137056413747,-2.9283542534571403
2023-06-01 00:00:00+00:00,5.9803929376,6.0698008054,5.7320377491,5.7320377491,4445508,,,,,,,,,,,,,,,,6.711453492374737,6.711519223633178,6.928786269449668,7.268684640790347,7.413381062225361,7.628566129654501,7.627366576158096,7.628102587912087,7.59360049728191,7.821488058818183,8.13980247294736,8.537826246064782,,,,,,,,,,,,,,,,,,,,,,5.762445120710237,6.6961172755056175,7.116181354242739,7.329198841224863,7.594253117671803,7.627425501517464,7.620395636038729,7.616121426162386,7.6270485942658945,8.497077359424932,,,,,,7.821488058818183,7.323096893929258,7.500881438109185,7.3486264226764675,"rgba(255, 26, 202, 1.0)",0.5474726206953335,7.323096893929258,-2.452549964277517
2023-06-02 00:00:00+00:00,5.8909850697,6.108742899,5.8363469283,6.0399981828,4533205,,,,,,,,,,,,,,,,6.693039025034321,6.701390059535898,6.921966990091164,7.261222881942629,7.405735492956648,7.621586046065524,7.621239774361391,7.622472166777483,7.589017273693803,7.816915305769733,8.134752483798762,8.53255531533056,,,,,,,,,,,,,,,,,,,,,,5.807764028997736,6.685951667121388,7.10897249947701,7.321650512300743,7.586934363484095,7.620903343275489,7.614460015511898,7.610820811704929,7.622666496233254,8.491783917866181,,,,,,7.816915305769733,7.318473061906694,7.493491067946493,7.347190765597273,"rgba(255, 26, 202, 1.0)",0.5515495491418477,7.318473061906694,-2.588140982850431
2023-06-05 00:00:00+00:00,5.8512482396,5.9009192773,5.8115114094,5.9009192773,2469611,,,,,,,,,,,,,,,,6.6822012056847475,6.695334469014833,6.917949897943564,7.256915081793965,7.401346844444337,7.617603057319108,7.617740920045104,7.619255427997721,7.586393783142386,7.814313112738266,8.131897415187991,8.529592352507324,,,,,,,,,,,,,,,,,,,,,,5.813329167406281,6.679863731790231,7.10477892466635,7.317303845558471,7.582755479117359,7.617180026656359,7.611069112847438,7.607790595223721,7.620160088667455,8.488806875675941,,,,,,7.814313112738266,7.314759109362282,7.489211963984945,7.344303784760962,"rgba(255, 26, 202, 1.0)",0.557436188088628,7.314759109362282,-2.6254321140872814
2023-06-06 00:00:00+00:00,5.821445617,5.8512482396,5.7121693341,5.8512482396,3328845,,,,,,,,,,,,,,,,6.667007714411629,6.68673869683729,6.912281933322068,7.250905045623315,7.395243985010456,7.612082073094844,7.612887912638963,7.614792162533534,7.5827487758702965,7.81071010903605,8.127959868181023,8.525520106686614,,,,,,,,,,,,,,,,,,,,,,5.810790608995059,6.671214801696177,7.098903091922531,7.311248376863209,7.576961286643051,7.6120171742521325,7.606364660356283,7.603584304487535,7.616679193230275,8.484714114221413,,,,,,7.81071010903605,7.309056088750286,7.483239865270508,7.339247761266767,"rgba(255, 26, 202, 1.0)",0.5628075510042788,7.309056088750286,-2.643195652040881
2023-06-07 00:00:00+00:00,5.7221035416,5.9605245225,5.7121693341,5.8313798245,4499603,,,,,,,,,,,,,,,,6.647353914925564,6.675419506849826,6.904733298778388,7.242877677170654,7.3870849872591196,7.604685800608328,7.606380897132822,7.6088046740254915,7.577854408975516,7.805868278529541,8.122666048239243,8.52004153799349,,,,,,,,,,,,,,,,,,,,,,5.808819729486791,6.65983242118696,7.09106396569399,7.303157061033332,7.5692031478832416,7.6050974962834506,7.6000558044687265,7.597939937763885,7.6120036260895025,8.479208436714046,,,,,,7.805868278529541,7.301545134119219,7.475314252540666,7.332638162660393,"rgba(255, 26, 202, 1.0)",0.5698181307756721,7.301545134119219,-2.771834568284417
2023-06-08 00:00:00+00:00,5.821445617,5.950590315,5.8015772019,5.821445617,3601246,,,,,,,,,,,,,,,,6.633313373970501,6.667167541102489,6.899086580118454,7.236779088812738,7.380857505510137,7.599003424287401,7.601377122976382,7.604197792063433,7.57408707036036,7.802124439490151,8.118554658485094,8.515768288467287,,,,,,,,,,,,,,,,,,,,,,5.8143063195286375,6.651549804251786,7.085143836926053,7.296997316240809,7.563249880346162,7.599778718420631,7.595204147127998,7.593596625598982,7.608401243170854,8.474915820870244,,,,,,7.802124439490151,7.296238824439453,7.46935974047037,7.328314371248217,"rgba(255, 26, 202, 1.0)",0.5760228458080676,7.296238824439453,-2.5603033250713434
2023-06-09 00:00:00+00:00,5.7022351265,5.8250219317,5.692300919,5.821445617,3065141,,,,,,,,,,,,,,,,6.6199907546990415,6.659268875308859,6.893788895637688,7.231189871567711,7.375189254965795,7.593870148057264,7.596853988508623,7.600032073714531,7.570673930938982,7.798756513279109,8.114884989044741,8.511980956425528,,,,,,,,,,,,,,,,,,,,,,5.807834281662909,6.6436053984744285,7.079669353021564,7.2913692007982815,7.55786698332251,7.594972182182696,7.590816904951805,7.589666736004517,7.605140841802858,8.471109028088538,,,,,,7.798756513279109,7.290772058897195,7.463873354345657,7.323205091031011,"rgba(255, 26, 202, 1.0)",0.5841428742941793,7.290772058897195,-2.7194321839783235
2023-06-12 00:00:00+00:00,5.6624982964,5.692300919,5.6128272587,5.6823667114,3180476,,,,,,,,,,,,,,,,6.605300927616567,6.650478288832503,6.887946480602827,7.225110200194973,7.36904905937735,7.5883336927345155,7.591972642846842,7.595534992266038,7.566983932451339,7.795131404231511,8.110954974750348,8.507943306766478,,,,,,,,,,,,,,,,,,,,,,5.79526191241764,6.634754618246991,7.073682677394714,7.285258389736159,7.5520585806371,7.5897863952501625,7.58608091678467,7.585422225954069,7.601617995437146,8.467049073225667,,,,,,7.795131404231511,7.284536015388173,7.457894991889273,7.317097278508432,"rgba(255, 26, 202, 1.0)",0.5934329689113358,7.284536015388173,-2.733312444645319
2023-06-13 00:00:00+00:00,5.5929588436,5.7916429944,5.5730904285,5.7221035416,3303403,,,,,,,,,,,,,,,,6.590458292429703,6.6414796819691775,6.881920200961832,7.218831810027537,7.362705565256098,7.582606845601221,7.58691992969532,7.590878133230447,7.563159725900624,7.791373337339308,8.106880853275559,8.503756813440381,,,,,,,,,,,,,,,,,,,,,,5.7839698051711785,6.625697600518167,7.0675032842787475,7.278946750750117,7.546052650587238,7.584420286923917,7.5811779662439225,7.5810258134300055,7.597966240973405,8.462839625536839,,,,,,7.791373337339308,7.278198738728176,7.451747599093934,7.3109600024413535,"rgba(255, 26, 202, 1.0)",0.599589940247884,7.278198738728176,-2.8106540520534082
2023-06-14 00:00:00+00:00,5.5333535984,5.7221035416,5.4638141456,5.692300919,4396740,,,,,,,,,,,,,,,,6.569791540640378,6.628809015202933,6.873477339002435,7.210132715784247,7.353945921537604,7.574725216557806,7.579960976398854,7.584461779762625,7.5578827095266,7.7862067533005295,8.101304297225248,8.498048924130424,,,,,,,,,,,,,,,,,,,,,,5.763875572586256,6.6129353496814405,7.058904260946334,7.27021462213936,7.537784537656767,7.577032160987915,7.574423389665403,7.574965366889357,7.592929336929952,8.457098568146645,,,,,,7.7862067533005295,7.269188143121101,7.443228932422475,7.302016316562944,"rgba(255, 26, 202, 1.0)",0.6081375741423337,7.269188143121101,-2.8543451655148546
2023-06-15 00:00:00+00:00,5.5532220135,5.5588845118,5.4489128343,5.4638141456,3368438,,,,,,,,,,,,,,,,6.553709260966388,6.618828263819693,6.866822995149682,7.203317359742716,7.347095692510424,7.5685705985874465,7.574522739558889,7.579445413847054,7.553751821666231,7.782170815207526,8.096959759990474,8.493612412079733,,,,,,,,,,,,,,,,,,,,,,5.747306533503836,6.602879871874116,7.052151495099271,7.263378928544194,7.5313280705280885,7.57126054214371,7.5691436361998,7.570225323944061,7.588987038483981,8.452635461444086,,,,,,7.782170815207526,7.262092808068379,7.4365672610938525,7.294929690176514,"rgba(255, 26, 202, 1.0)",0.6163962952097239,7.262092808068379,-2.772357341938516
2023-06-16 00:00:00+00:00,5.5333535984,5.6525640888,5.4936167682,5.5830246361,5005469,,,,,,,,,,,,,,,,6.531580878473308,6.604846155567515,6.857341306273053,7.193526099114297,7.3372284357545325,7.559667791859563,7.566648802502074,7.572178165711896,7.547762862763237,7.776304220490185,8.090629334849142,8.487131429469095,,,,,,,,,,,,,,,,,,,,,,5.7300943244007785,6.588807761538442,7.0424817058376785,7.253547221632556,7.521996770598522,7.562907607450155,7.561498228899003,7.563356889350562,7.5832677883846795,8.446117338522141,,,,,,7.776304220490185,7.252283617572559,7.427070456902325,7.285407563661451,"rgba(255, 26, 202, 1.0)",0.6265387324256039,7.252283617572559,-2.7435335282749933
2023-06-20 00:00:00+00:00,5.3744062778,5.4836825607,5.3446036552,5.4638141456,6383102,,,,,,,,,,,,,,,,6.500363856485123,6.584910660374013,6.8439907680535015,7.180009530175807,7.323691180871699,7.547535242644765,7.555908345010624,7.562260278254181,7.539571089008455,7.7683344877575635,8.082098155734597,8.478461625683812,,,,,,,,,,,,,,,,,,,,,,5.6955895310365525,6.5687157874902535,7.0290282082903826,7.240011737164242,7.509271013852024,7.55151854054249,7.551065079742676,7.553976379320539,7.575451800693258,8.437392345281788,,,,,,7.7683344877575635,7.2381650836251366,7.413927935004512,7.271202042341422,"rgba(255, 26, 202, 1.0)",0.6399477102795507,7.2381650836251366,-2.9123610818311763
2023-06-21 00:00:00+00:00,5.3148010326,5.3644720702,5.2750642024,5.3247352401,3753276,,,,,,,,,,,,,,,,6.481477627770134,6.572695554983315,6.835810469957169,7.171791091680318,7.315480336789915,7.540192066192375,7.549401824345217,7.556248976825823,7.534598108174948,7.763510191131136,8.07695291873123,8.473249949347709,,,,,,,,,,,,,,,,,,,,,,5.673675648427474,6.556400645336737,7.020822962839871,7.231790671368311,7.501568264776588,7.544621961802165,7.544742886603008,7.548287899230263,7.570708098820265,8.432146101477308,,,,,,7.763510191131136,7.229538910289312,7.405950759660772,7.262476514068197,"rgba(255, 26, 202, 1.0)",0.6551890606420773,7.229538910289312,-2.9224204015446964
2023-06-22 00:00:00+00:00,5.2949326175,5.3148010326,5.2055247496,5.2849984099,4236910,,,,,,,,,,,,,,,,6.460048782650332,6.558687270822009,6.826401970582351,7.1623705450861985,7.306078616327491,7.531788848240351,7.5419505464091205,7.549361899369833,7.52889415376465,7.757984217021421,8.071070438085307,8.46730118861973,,,,,,,,,,,,,,,,,,,,,5.2717527999,5.648955971075843,6.542277169946401,7.011404845952205,7.222371588126023,7.492754538137988,7.536726674574307,7.537501217628959,7.541768336976188,7.565267323853196,8.426157157888857,,,,,,7.757984217021421,7.079717365822245,7.3968282064149,7.072448874914542,"rgba(255, 26, 202, 1.0)",0.6700397555560378,7.079717365822245,-2.6636997782931964
2023-06-23 00:00:00+00:00,5.2949326175,5.4638141456,5.2750642024,5.3545378627,3153450,,,,,,,,,,,,,,,,6.445534059778618,6.549034646840935,6.819797266996502,7.155687275776781,7.299385638660017,7.52577510355295,7.536613227930932,7.544425971033784,7.52480386219719,7.754007274085321,8.066821735968741,8.462988582303408,,,,,,,,,,,,,,,,,,,,,5.302838096088639,5.635633806399055,6.532556562170495,7.004751496713688,7.215679336882787,7.486453438130828,7.531073742738503,7.532313604513614,7.537095090339513,7.561362644055521,8.42181702117093,,,,,,7.754007274085321,7.074741107244283,7.390406220427099,7.0692340762912345,"rgba(255, 26, 202, 1.0)",0.6828780044720159,7.074741107244283,-2.6063344815453338
2023-06-26 00:00:00+00:00,5.4638141456,5.4737483532,5.3098339288,5.3545378627,3796785,,,,,,,,,,,,,,,,6.429649881307329,6.538289567660624,6.8123028734588065,7.148019242547611,7.291678880469317,7.518813140452531,7.5304289504404425,7.5387036994806325,7.520059547615966,7.749377327049797,8.06185712138716,8.457930127112894,,,,,,,,,,,,,,,,,,,,,5.341175629134874,5.624628058272526,6.521749176078035,6.997151466708611,7.207989015769957,7.4791662794694105,7.524526485869948,7.526302346419315,7.531676619599195,7.556829957586425,8.416728172612709,,,,,,7.749377327049797,7.069425907269567,7.38309252991526,7.066174837047364,"rgba(255, 26, 202, 1.0)",0.6896902347587557,7.069425907269567,-2.3280186970186527
2023-06-27 00:00:00+00:00,5.3942746929,5.5432878059,5.3247352401,5.5134851833,3283706,,,,,,,,,,,,,,,,6.416367588251504,6.529199912241284,6.805908285873169,7.1414605895588,7.285081768697646,7.512843061175319,7.5251218932127175,7.533790982163906,7.5159831814897435,7.745396301483338,8.057586403527575,8.453575892087331,,,,,,,,,,,,,,,,,,,,,5.35923614904211,5.616167498798887,6.512610760981411,6.990657318224879,7.201409015083612,7.472920181030858,7.518909852224031,7.521143060315676,7.527023596956397,7.552934271137092,8.412348142206701,,,,,,7.745396301483338,7.06420826339712,7.376859654980194,7.062305440545604,"rgba(255, 26, 202, 1.0)",0.6987941610756377,7.06420826339712,-2.3897360102818115
2023-06-28 00:00:00+00:00,5.3545378627,5.3843404853,5.304866825,5.3346694476,2802666,,,,,,,,,,,,,,,,6.4044951116175755,6.521055722880444,6.800212149996855,7.135666664540867,7.279269184625903,7.507597863171108,7.520457276325586,7.529471992084207,7.51239593823603,7.741903072979859,8.05385181977896,8.44978035180515,,,,,,,,,,,,,,,,,,,,,5.357399277148515,5.60699059908971,6.504417743370017,6.984901435827428,7.195602937195601,7.467430808551097,7.513974056858437,7.5166074901097,7.522931603346872,7.549507274449854,8.408529082662326,,,,,,7.741903072979859,7.058614410120283,7.371346429003544,7.057117482600869,"rgba(255, 26, 202, 1.0)",0.7091173272290587,7.058614410120283,-2.403095344009036
2023-06-29 00:00:00+00:00,5.4141431079,5.4538799381,5.2849984099,5.304866825,3078172,,,,,,,,,,,,,,,,6.392195100085716,6.512513117876345,6.794162771704237,7.12947495039345,7.2730449237133845,7.501962933504348,7.5154426094122675,7.524826938569352,7.5085357908553005,7.738136363601605,8.04981702002006,8.44567120773655,,,,,,,,,,,,,,,,,,,,,5.361474107133292,5.598927942281737,6.495830406845673,6.978765678586715,7.189392774065349,7.461537462548799,7.5086695904746055,7.51173113431413,7.51853000302186,7.5458177235047685,8.404395347415043,,,,,,7.738136363601605,7.053048616124647,7.365481977289385,7.05227928819927,"rgba(255, 26, 202, 1.0)",0.7187159457775122,7.053048616124647,-2.280324400555308
2023-06-30 00:00:00+00:00,5.6128272587,5.6128272587,5.4091760042,5.4240773155,4107110,,,,,,,,,,,,,,,,6.378780913578018,6.502907369159442,6.7870816800956515,7.122035440595695,7.2655042806382335,7.495057525983541,7.50928972743927,7.519123104137085,7.503794835426232,7.7334709052006,8.044775697013279,8.44049236271034,,,,,,,,,,,,,,,,,,,,,5.392282202318505,5.596439802961648,6.48620181501409,6.971469104913975,7.181904127956176,7.454329855480917,7.502164995734513,7.505747961660847,7.5131250558482865,7.541278735069224,8.399189772760574,,,,,,7.7334709052006,7.048099471960597,7.358526153498116,7.049466675428977,"rgba(255, 0, 0, 1.0)",0.7228500358996237,7.048099471960597,-1.9855739669077108
2023-07-03 00:00:00+00:00,5.7419719567,5.7717745793,5.6227614662,5.6227614662,2385588,,,,,,,,,,,,,,,,6.37270644519477,6.498373765023506,6.78355418718987,7.1182010382748855,7.261577252289561,7.49141092532846,7.506036221055515,7.516104491964326,7.5012857683738945,7.730976474529801,8.042052043307214,8.437665981664434,,,,,,,,,,,,,,,,,,,,,5.420709705723698,5.599457223366866,6.481675910829751,6.967757770451374,7.178026789833313,7.450532680143905,7.498727709861526,7.502584322960275,7.51026478514371,7.538871789839841,8.39635148134843,,,,,,7.730976474529801,7.046441762868942,7.354995382849686,7.049541833591153,"rgba(255, 0, 0, 1.0)",0.7253776620852123,7.046441762868942,-1.798331923289502
2023-07-05 00:00:00+00:00,5.6326956738,5.8065443057,5.6028930511,5.7916429944,3915385,,,,,,,,,,,,,,,,6.362509490664717,6.4907512795182525,6.777646016613712,7.111812971945259,7.255044822097096,7.485352857215141,7.500628612488658,7.5110859291440155,7.497110777783775,7.726832179127869,8.037535390721827,8.43298641279443,,,,,,,,,,,,,,,,,,,,,5.453805048807741,5.6027916122462855,6.4740622989712655,6.961562237232579,7.171571574146762,7.444224120590888,7.493015897034295,7.49732526196831,7.505508173103829,7.534867256757607,8.39165161997994,,,,,,7.726832179127869,7.042875420872903,7.34910806167623,7.048216827349045,"rgba(255, 0, 0, 1.0)",0.7290317184706507,7.042875420872903,-1.9343187838673912
2023-07-06 00:00:00+00:00,5.4638141456,5.6028930511,5.4439457305,5.6028930511,3663970,,,,,,,,,,,,,,,,6.350826093452112,6.48221373677127,6.771290560088352,7.10515263008044,7.248298150173065,7.479167457815708,7.495107392581299,7.505962262090105,7.49284181172087,7.72263466925606,8.033007846637027,8.428340743816197,,,,,,,,,,,,,,,,,,,,,5.459099870732607,5.599121543161905,6.465505541079019,6.9550238487014555,7.164869216075774,7.437772270092045,7.48718393281373,7.491954054883967,7.500649368320534,7.530778901627774,8.386981804190466,,,,,,7.72263466925606,7.0372726655759035,7.342903612873542,7.043540031970843,"rgba(255, 26, 202, 1.0)",0.7298607023543943,7.0372726655759035,-2.1558340035300168
2023-07-07 00:00:00+00:00,5.5532220135,5.6624982964,5.498583872,5.5234193908,2801352,,,,,,,,,,,,,,,,6.342804231354535,6.476231078109649,6.766731906458833,7.10031170860852,7.24337415872139,7.474625891104044,7.491049785231154,7.502194687641443,7.489701171862583,7.71953391438573,8.029649740728338,8.424880953355073,,,,,,,,,,,,,,,,,,,,,5.467553562618914,5.598360228373076,6.459518964080914,6.9502961885148915,7.159988944026876,7.433040372245815,7.482899821855504,7.488006422073914,7.497076098229882,7.527768462973242,8.383505406667062,,,,,,7.71953391438573,7.033553379923545,7.3384241022967736,7.040728588332735,"rgba(255, 26, 202, 1.0)",0.7263386980769493,7.033553379923545,-2.0380731060356037
