date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_543,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_489,aVWAP_peak_437,aVWAP_peak_403,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_321,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_499,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_218,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_190,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_57,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_16,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,19.955,20.01,19.955,20.01,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261.0,10.28847076225355,False,False,False,False,12.551444157987152,False,False,False,False
2023-11-09 16:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261.0,14.175471215551944,False,False,False,False,12.356848124529987,False,False,False,False
2023-11-09 20:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261.0,18.002208095930982,False,False,False,False,12.1652690838396,False,False,False,False
2023-11-10 16:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261.0,21.769615722350657,False,False,False,False,11.976660260834334,False,False,False,False
2023-11-10 20:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261.0,25.478613928205686,False,False,False,False,11.790975605627601,False,False,False,False
2023-11-13 16:00:00+00:00,19.82,19.82,19.82,19.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261.0,29.130108285907923,False,False,False,False,11.608169782284538,False,False,False,False
2023-11-13 20:00:00+00:00,19.82,19.82,19.82,19.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261.0,32.72499032798687,False,False,False,False,11.428198157752995,False,False,False,False
2023-11-14 16:00:00+00:00,20.14,20.14,20.12,20.12,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,48.0005718732894,False,False,False,False,22.987450899493258,False,False,False,False
2023-11-14 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,63.03932269695933,False,False,False,False,22.631056311904214,False,False,False,False
2023-11-15 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,77.84491459313051,False,False,False,False,22.28018722179717,False,False,False,False
2023-11-15 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,92.42096242889593,False,False,False,False,21.934757962544502,False,False,False,False
2023-11-16 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,106.77102502689755,False,False,False,False,21.594684195683346,False,False,False,False
2023-11-16 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,120.89860603423247,False,False,False,False,21.259882890323915,False,False,False,False
2023-11-17 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,134.80715477788777,False,False,False,False,20.930272302877032,False,False,False,False
2023-11-17 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,148.50006710691275,False,False,False,False,20.605771957095993,False,False,False,False
2023-11-20 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,161.98068622153426,False,False,False,False,20.286302624427837,False,False,False,False
2023-11-20 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,175.25230348941744,False,False,False,False,19.971786304669266,False,False,False,False
2023-11-21 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,188.31815924927142,False,False,False,False,19.662146206922454,False,False,False,False
2023-11-21 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,201.18144360199588,False,False,False,False,19.357306730846137,False,False,False,False
2023-11-22 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,213.84529718956182,False,False,False,False,19.05719344819736,False,False,False,False
2023-11-22 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,226.31281196181666,False,False,False,False,18.761733084659415,False,False,False,False
2023-11-23 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,238.5870319314009,False,False,False,False,18.470853501951517,False,False,False,False
2023-11-23 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,250.67095391696057,False,False,False,False,18.184483680215834,False,False,False,False
2023-11-24 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,262.5675282748372,False,False,False,False,17.902553700677604,False,False,False,False
2023-11-24 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,274.27965961941334,False,False,False,False,17.624994728574073,False,False,False,False
2023-11-27 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,285.81020753229063,False,False,False,False,17.351738996348118,False,False,False,False
2023-11-27 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,297.16198726047213,False,False,False,False,17.08271978710241,False,False,False,False
2023-11-28 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,308.3377704037206,False,False,False,False,16.817871418310123,False,False,False,False
2023-11-28 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,319.34028559125977,False,False,False,False,16.557129225778183,False,False,False,False
2023-11-29 16:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,330.17221914798444,False,False,False,False,16.300429547859142,False,False,False,False
2023-11-29 20:00:00+00:00,20.12,20.12,20.12,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.126666666666672,20.126666666666672,,20.126666666666672,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018.0,340.83621575034124,False,False,False,False,16.04770970990784,False,False,False,False
2023-11-30 16:00:00+00:00,20.12,20.435,20.12,20.43,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.24144564598748,20.24144564598748,,20.318111252469116,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2018.0,366.8387550410336,False,False,False,False,31.30278397797128,False,False,False,False
2023-11-30 20:00:00+00:00,20.43,20.43,20.43,20.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.328333333333333,20.24144564598748,20.24144564598748,,20.318111252469116,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2018.0,392.43815418768423,False,False,False,False,30.817469497692656,False,False,False,False
2023-12-01 16:00:00+00:00,20.43,20.435,20.43,20.435,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.242854990583805,20.242854990583805,,20.319466013060957,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2031.0,417.8422138126814,False,False,False,False,30.541229660519125,False,False,False,False
2023-12-01 20:00:00+00:00,20.435,20.435,20.435,20.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.242854990583805,20.242854990583805,,20.319466013060957,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2031.0,442.85241204814366,False,False,False,False,30.06772222392193,False,False,False,False
2023-12-04 16:00:00+00:00,20.435,20.435,20.435,20.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.329680816057913,20.242854990583805,20.242854990583805,,20.319466013060957,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2031.0,467.47485527220346,False,False,False,False,29.60155598789213,False,False,False,False
