date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_764,aVWAP_peak_746,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_709,aVWAP_peak_683,aVWAP_valley_882,aVWAP_valley_861,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_686,aVWAP_valley_659,aVWAP_valley_657,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_567,aVWAP_valley_552,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_461,aVWAP_valley_449,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_OB_bull_731,aVWAP_OB_bull_719,aVWAP_OB_bull_606,aVWAP_OB_bull_461,aVWAP_OB_bull_335,aVWAP_OB_bear_764,aVWAP_OB_bear_683,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 15:00:00+00:00,2.37,2.37,2.35,2.36,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3737615651853567,,66.1101862732452,2.9880201995439535,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319.0,28.945892880902278,False,False,False,False,27.05744541884155,False,False,False,False
2024-12-27 16:00:00+00:00,2.36,2.36,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3737615651853567,,57.234537885278584,2.9880201995439535,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319.0,33.44285578197356,False,False,False,False,26.637950141030053,False,False,False,False
2024-12-27 17:00:00+00:00,2.33,2.35,2.32,2.345,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3710097163895756,,53.72234273613899,2.9880201995439535,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357.0,38.45924561481118,False,False,False,False,26.81410595279703,False,False,False,False
2024-12-27 18:00:00+00:00,2.345,2.36,2.345,2.36,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.366464415872061,,53.48203957394403,2.9880201995439535,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,547.0,46.3435983959769,False,False,False,False,29.34411981399397,False,False,False,False
2024-12-27 19:00:00+00:00,2.355,2.355,2.345,2.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.366464415872061,,52.57161650386736,16.385294739290188,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,547.0,54.10571314952764,False,False,False,False,28.88917221997856,False,False,False,False
2024-12-27 20:00:00+00:00,2.355,2.365,2.34,2.345,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.363025774324307,,50.48931207159049,13.112802626112511,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,339.0,58.522678837131856,False,False,False,False,31.66608427858354,False,False,False,False
2024-12-30 15:00:00+00:00,2.345,2.345,2.29,2.29,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3440535479994518,,43.68898770558607,5.725850958751138,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175.0,60.32852877764144,False,False,False,False,33.717772894419454,False,False,False,False
2024-12-30 16:00:00+00:00,2.29,2.3,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3440535479994518,,39.1554381282498,0.7887403361534382,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175.0,62.106381044654746,False,False,False,False,33.195016725513725,False,False,False,False
2024-12-30 17:00:00+00:00,2.29,2.315,2.29,2.305,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3246511462310204,,38.64808726033875,-0.39148660224996945,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,507.0,69.00395653233451,False,False,False,False,37.82765212511816,False,False,False,False
2024-12-30 18:00:00+00:00,2.305,2.31,2.3,2.305,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3241153189855757,,38.30985334839805,-1.5649548536081568,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,507.0,75.79459286516654,False,False,False,False,38.06288232472873,False,False,False,False
2024-12-30 19:00:00+00:00,2.305,2.305,2.305,2.305,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.323160452009022,,38.084364073770914,-2.7074528499195196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,507.0,82.4799480145438,False,False,False,False,39.02314771504302,False,False,False,False
2024-12-30 20:00:00+00:00,2.305,2.33,2.305,2.32,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3240076293168923,,40.70303017592188,-2.7074528499195196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,731.0,92.5345224639307,False,False,False,False,41.89100589000359,False,False,False,False
2024-12-31 15:00:00+00:00,2.32,2.33,2.32,2.325,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.324813570022037,,43.30605461609843,-2.7074528499195196,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,861.0,104.44871591410232,False,False,False,False,43.25703680643764,False,False,False,False
2024-12-31 16:00:00+00:00,2.325,2.355,2.31,2.355,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3314111242977362,,49.21299617486773,-8.713489041957644,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1554.0,126.92237923326351,False,False,False,False,53.33057111951613,False,False,False,False
2024-12-31 17:00:00+00:00,2.355,2.385,2.355,2.38,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3430491238716167,,55.561863668873755,-2.6412847869799165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1920.0,154.7220322684067,False,False,False,False,58.178159164174794,False,False,False,False
2024-12-31 18:00:00+00:00,2.375,2.375,2.33,2.33,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3423817359332264,,53.09220227141178,-2.6412847869799165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,180.23021781463294,False,False,False,False,59.13663731666821,False,False,False,False
2024-12-31 19:00:00+00:00,2.325,2.36,2.325,2.35,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.342066549586601,,53.46847681430807,-2.6412847869799165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1925.0,207.2809121120805,False,False,False,False,60.157774722611336,False,False,False,False
2024-12-31 20:00:00+00:00,2.35,2.35,2.33,2.34,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.340695631637594,,52.602950193376664,-2.6412847869799165,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1119.0,221.41609176925755,False,False,False,False,71.72122007574914,False,False,False,False
2025-01-01 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.340695631637594,,52.02593244608906,-2.6412847869799165,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1119.0,235.3321213542303,False,False,False,False,70.60926317534994,False,False,False,False
2025-01-01 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.340695631637594,,51.64125394789732,-2.6412847869799165,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1119.0,249.0323985425368,False,False,False,False,69.51454591681738,False,False,False,False
2025-01-01 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.340695631637594,,51.3848016157695,-2.6412847869799165,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1119.0,262.520268332575,False,False,False,False,68.43680101888222,False,False,False,False
2025-01-01 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.340695631637594,,51.21383339435095,-2.6412847869799165,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1119.0,275.7990238623025,False,False,False,False,67.37576534417087,False,False,False,False
2025-01-01 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.340695631637594,,51.09985458007191,-2.6412847869799165,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1119.0,288.8719072132745,False,False,False,False,66.33117983495892,False,False,False,False
2025-01-01 20:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.340695631637594,,51.02386870388589,-2.6412847869799165,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1119.0,301.74211020221594,False,False,False,False,65.3027894499208,False,False,False,False
2025-01-02 15:00:00+00:00,2.385,2.4,2.385,2.385,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.343326020705993,,57.32679050137686,2.9798366769693843,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1289.0,317.0484340750498,False,False,False,False,66.92600201658868,False,False,False,False
2025-01-02 16:00:00+00:00,2.385,2.42,2.385,2.42,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3435897705510444,,64.06886134465576,9.158536945795923,True,False,True,False,True,17.055698002713438,2.3406000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1302.0,332.3190009886149,False,False,False,False,66.08993996981987,False,False,False,False
2025-01-02 17:00:00+00:00,2.42,2.435,2.39,2.39,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3519098834751553,,63.486581506362825,9.158536945795923,True,False,True,False,True,10.516983324652497,2.3422,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1263.0,346.7481637639852,False,False,False,False,65.66994090052033,False,False,False,False
2025-01-02 18:00:00+00:00,2.39,2.39,2.385,2.385,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3512934331707456,,62.36058282277971,9.158536945795923,True,False,True,False,False,9.49627432102631,2.3437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1238.0,360.56602169012496,False,False,False,False,65.03939918113241,False,False,False,False
2025-01-02 19:00:00+00:00,2.385,2.415,2.385,2.405,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3525130052241536,,63.44225111871231,9.158536945795923,True,False,True,False,False,12.539197902806428,2.3456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1304.0,375.19290507477416,False,False,False,False,65.05429221708384,False,False,False,False
2025-01-02 20:00:00+00:00,2.405,2.43,2.39,2.43,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.359512414689485,,66.0243846140601,10.898956626908166,True,False,True,False,True,16.033149719026024,2.3480000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1634.0,394.7092941433823,False,False,False,False,69.16197760906704,False,False,False,False
2025-01-03 15:00:00+00:00,2.43,2.43,2.385,2.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.359512414689485,,61.875378090451605,10.898956626908166,True,False,True,False,False,7.55149255747973,2.3495000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1634.0,413.9231035365081,False,False,False,False,68.08969888644585,False,False,False,False
2025-01-03 16:00:00+00:00,2.385,2.415,2.385,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.359512414689485,,60.81275006410022,16.185985423916136,True,False,True,False,False,10.285949770482883,2.3514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1634.0,432.83902441191105,False,False,False,False,67.03404464014436,False,False,False,False
2025-01-03 17:00:00+00:00,2.405,2.415,2.39,2.39,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3596529505493025,,58.44180620262807,13.857178576897539,True,False,True,False,False,7.719447795494574,2.353,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1614.0,451.15159767684264,False,False,False,False,66.30483464572352,False,False,False,False
2025-01-03 18:00:00+00:00,2.39,2.395,2.37,2.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3596529505493025,,56.308332725656015,11.747405241902193,True,False,True,False,False,6.881336478823918,2.3546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1614.0,469.18025507720165,False,False,False,False,65.27685271323168,False,False,False,False
2025-01-03 19:00:00+00:00,2.385,2.385,2.37,2.37,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.359258915527886,,53.24848702499677,8.791149301524115,False,False,True,False,False,4.418085463118178,2.355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1408.0,483.7355999597256,False,False,False,False,67.45860693473196,False,False,False,False
