date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_738,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_644,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_404,aVWAP_peak_371,aVWAP_peak_348,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_205,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_119,aVWAP_peak_60,aVWAP_peak_41,aVWAP_valley_878,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_770,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_700,aVWAP_valley_641,aVWAP_valley_586,aVWAP_valley_559,aVWAP_valley_471,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_344,aVWAP_OB_bull_878,aVWAP_OB_bull_846,aVWAP_OB_bull_519,aVWAP_OB_bull_471,aVWAP_OB_bull_355,aVWAP_OB_bear_738,aVWAP_OB_bear_205,aVWAP_OB_bear_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,0.9561,1.0146,0.9561,0.9904,20415.0,,,,,,,,,,,,0.9826476590093844,0.9618980495708589,0.9520715985820821,0.9403620781911596,0.9368792673802971,0.9194409083203184,0.8987552544820584,0.8629802990286216,0.8324874577649882,0.7883379150210871,0.7554585302893939,0.7012001920549552,0.6781048506035444,0.6951197624282722,0.6952602500806968,0.7364082643319803,0.7516064217911916,0.8198750874715262,0.8273734902339752,0.9118668282357915,0.9556615605359399,,,,,,,,,0.9683132364826187,0.9350293255254432,0.9167069993682953,0.8709031737021858,0.8528151689141992,0.8124737241392005,0.7762109853786592,0.7134629597363362,0.6952232941187042,,,0.9228014848695049,0.8709031737021858,0.7134629597363362,,0.7364082643319803,0.9118668282357915,0.8324067082436093,0.8379043185961824,"rgba(0, 255, 0, 1.0)",0.05777135444658595,0.9272475922356831,1.0931439702128865,57.55855094574988,-1.5897045189900751,True,False,True,False,True,8.412016705034524,0.9239919999999999,0.784446,0.0,0.0,0.0,0.0,0.9862650783510578,0.9379579872984857,False,False,False,False,0.10337606463611353,0.08827648904178845,False,False,False,False,-1166598.0,-1435156.0352888277,False,False,False,False,19742.086748891325,False,False,False,False
2025-05-21 15:00:00+00:00,0.9904,0.9904,0.951,0.9581,3182.0,,,,,,,,,,,,0.9824570084499655,0.9619223469625924,0.9521213890286684,0.9404327822380001,0.9369234952700037,0.9195035573281835,0.8988383889867612,0.8630922598431461,0.8326179614319171,0.7884782834910561,0.7555968692747929,0.7013352688845803,0.6782150506368059,0.6952170012206857,0.6953573985727294,0.7364832576590506,0.7516741234441071,0.8199137509854877,0.8274079548696268,0.9118781042654721,0.9556637127318102,,,,,,,,,0.9682971888924121,0.9351100578150564,0.9168015103496527,0.87100937622924,0.8529346187975758,0.8126137987304514,0.7763534104412805,0.7135973687678064,0.6953584759038746,,,0.9228605059862116,0.87100937622924,0.7135973687678064,,0.7364832576590506,0.9118781042654721,0.8324733126421815,0.8380084228808166,"rgba(0, 255, 255, 0.75)",0.05756539635628453,0.9272958892912575,0.5351150631898586,56.14760355230164,-1.5897045189900751,False,False,True,False,True,5.602662474741297,0.9250700000000001,0.7866995,0.0,0.0,0.0,0.0,0.9829475105991822,0.9464037819382436,False,False,False,False,0.07198870204146383,0.08013259554162613,False,False,False,False,-1169780.0,-1431041.6781525668,False,False,False,False,19485.34121790076,False,False,False,False
2025-05-21 16:00:00+00:00,0.954,0.9949,0.9515,0.9594,13206.0,,,,,,,,,,,,0.9818097265552229,0.9620655324630341,0.9523540608265068,0.9407454908521291,0.9371185811500888,0.9197733305733315,0.8991918870613371,0.8635637291798071,0.8331653279731953,0.7890653316373585,0.7561747710069776,0.7018988286296283,0.6786748314139551,0.6956229381956327,0.6957629604965714,0.7367968114994732,0.7519573870877634,0.8200762910621097,0.8275529651791755,0.911926649857232,0.9556743649007681,,,,,,,,,0.968307917230056,0.9354628568594824,0.9172063606486353,0.8714572677167198,0.8534368087482863,0.8132003227188145,0.7769487373380901,0.7141582924440191,0.6959224072598084,,,0.9231154680640913,0.8714572677167198,0.7141582924440191,,0.7367968114994732,0.911926649857232,0.8327648716350264,0.8384556634404347,"rgba(0, 255, 255, 0.75)",0.057286201442181175,0.9275251223567635,0.5564145787429757,55.305753060643184,-1.5897045189900751,False,False,True,False,True,5.698521968818529,0.9270479999999999,0.7892285,0.0,0.0,0.0,0.0,0.979556719349107,0.9493687459085385,False,False,False,False,0.07571139182547575,0.07792199368355093,False,False,False,False,-1156574.0,-1426786.3653129921,False,False,False,False,19387.987090491446,False,False,False,False
2025-05-21 17:00:00+00:00,0.9703,0.9941,0.9226,0.926,5344.0,,,,,,,,,,,,0.9811744554916023,0.9619408078245528,0.9523268624415911,0.9407759981387157,0.9371445551870163,0.9198349929257151,0.8992908779187866,0.86371535534338,0.8333513721665421,0.7892740993454583,0.7563846699053155,0.7021082742840274,0.6788470068947294,0.6957742333223473,0.6959141094928315,0.7369119636289556,0.752060695255614,0.8201326639308281,0.8276028231017761,0.9119389889075237,0.9556716642001816,,,,,,,,,0.9680147546779234,0.9355142355247501,0.9173020816531292,0.8715983564510166,0.8536019002884612,0.8134044612298058,0.777162274173405,0.7143658718633595,0.6961323975288118,,,0.9231704982542025,0.8715983564510166,0.7143658718633595,,0.7369119636289556,0.9119389889075237,0.8328252402753653,0.8385662592656291,"rgba(38, 166, 154, 0.5)",0.05692793712426012,0.9275044929886451,-0.026428025757566604,51.97297897968209,-1.5897045189900751,False,False,False,False,False,2.878284119420588,0.928296,0.791507,0.0,0.0,0.0,0.0,0.973266190246973,0.9499203910097384,False,False,False,False,0.053625813305110306,0.06577390349433063,False,False,False,False,-1161918.0,-1422679.8790290698,False,False,False,False,19170.250856530336,False,False,False,False
2025-05-21 18:00:00+00:00,0.926,0.9465,0.923,0.9352,9385.0,,,,,,,,,,,,0.9797143916649576,0.9615383746505364,0.9521547075526945,0.940730205462446,0.9371347983532611,0.9198934622053845,0.8994183887999242,0.8639402915276252,0.8336405655405826,0.7896101722004671,0.7567278280545303,0.7024562978570505,0.6791346164306303,0.6960261505238167,0.6961657761375143,0.7371017450786513,0.7522301212229643,0.8202217155356141,0.8276810475909193,0.9119529409790581,0.9556595201374857,,,,,,,,,0.9672126807975437,0.9355096904820286,0.9173989835332896,0.8718037682073433,0.8538515379018821,0.8137277610049486,0.7775082119834026,0.7147097730906197,0.6964817946998404,,,0.9232166762520053,0.8718037682073433,0.7147097730906197,,0.7371017450786513,0.9119529409790581,0.8328736798684316,0.8386893557445443,"rgba(38, 166, 154, 1.0)",0.056091114036649056,0.9273551570404568,0.13985892586154633,50.586959705026175,-1.5897045189900751,False,True,False,False,False,3.5798303870007437,0.929458,0.7938144999999999,0.0,0.0,0.0,0.0,0.9732037256061503,0.9584565345949144,False,False,False,False,0.018625434374786812,0.04219966893455872,False,False,False,False,-1152533.0,-1418491.5553231928,False,False,False,False,19018.541540925213,False,False,False,False
2025-05-21 19:00:00+00:00,0.931,0.935,0.9162,0.9345,9381.0,,,,,,,,,,,,0.9781505739446718,0.9610550739855311,0.951924064975061,0.940636185689331,0.937097730565204,0.919926979678598,0.8995223477861065,0.864143774502861,0.8339100168307128,0.789929979110526,0.7570573780455394,0.7027936845505223,0.6794143555500617,0.6962707682068933,0.6964101468423055,0.7372850199706604,0.7523933006950675,0.8203056828528251,0.8277545128801092,0.9119630257462616,0.9556436964175128,,,,,,,,,0.9662991502332513,0.9354587144324055,0.917460115026568,0.8719872881823245,0.8540801620401631,0.814032406909129,0.7778386357983699,0.7150426009011265,0.6968207722165224,,,0.9232376471825384,0.8719872881823245,0.7150426009011265,,0.7372850199706604,0.9119630257462616,0.8328972301204424,0.8387799828599845,"rgba(38, 166, 154, 1.0)",0.0551403420602468,0.9318125481369316,0.048738396655792764,49.6006430092424,-1.5897045189900751,False,True,False,False,False,3.520529986433221,0.930248,0.7960465000000001,0.0,0.0,0.0,0.0,0.9724391279466876,0.9599785863284787,False,False,False,False,0.0043781852986629535,0.023288927116610837,False,False,False,False,-1161914.0,-1414513.608729035,False,False,False,False,18869.122292228694,False,False,False,False
2025-05-22 14:00:00+00:00,0.9299,0.9878,0.9299,0.9701,18948.0,,,,,,,,,,,,0.977246100033152,0.9610994988906393,0.9521308286111066,0.9409738251548773,0.9373186455201679,0.9202574881112867,0.8999734983733553,0.8647659637384235,0.8346436361406365,0.7907289408589917,0.7578504947125848,0.7035743491488374,0.6800543905888072,0.6968354457465896,0.6969742982658064,0.7377198096177561,0.7527854694570044,0.8205280773808347,0.8279525585150864,0.9120250338831364,0.9556518930332681,,,,,,,,,0.9661305808213205,0.9358553293240459,0.9179537446343279,0.8725751771272042,0.854746755406,0.8148242220332659,0.7786513486952579,0.7158183538779953,0.6976025440260256,,,0.9235468440416364,0.8725751771272042,0.7158183538779953,,0.7377198096177561,0.9120250338831364,0.8332719176374541,0.8393508951050492,"rgba(0, 255, 255, 0.75)",0.054856143299143484,0.9334340787862597,0.6684013678065613,52.133874060776975,-1.5897045189900751,False,False,True,False,False,6.214360103111858,0.932248,0.7985135,0.0,0.0,0.0,0.0,0.9747734553775746,0.950938215102975,False,False,False,False,0.05377780403576202,0.038533365576186425,False,False,False,False,-1142966.0,-1410303.5682836233,False,False,False,False,18870.3452024267,False,False,False,False
2025-05-22 15:00:00+00:00,0.9661,0.986,0.9469,0.9472,7588.0,,,,,,,,,,,,0.9768542999560035,0.9610873612332204,0.9521916479366562,0.9410904404966176,0.9373971714385683,0.9203804774820369,0.900145033054753,0.865006449708079,0.834929238296812,0.7910420799013569,0.7581624359883608,0.7038825787662756,0.6803075703171683,0.697058730686152,0.697197374302184,0.7378914752960949,0.7529401928940612,0.8206153382070502,0.8280301970004872,0.9120485653110361,0.955653959517107,,,,,,,,,0.9660213058881882,0.9359959952534445,0.9181372202828844,0.8728018207558425,0.855005113339314,0.8151334876040328,0.7789702965882525,0.716124436820051,0.6979113078649115,,,0.9236612598490926,0.8728018207558425,0.716124436820051,,0.7378914752960949,0.9120485653110361,0.8334129329136488,0.8395667760441025,"rgba(38, 166, 154, 1.0)",0.05421601628319932,0.9336113019929122,0.25063992042695993,51.59536595756205,-1.5897045189900751,False,False,False,False,False,4.2538518820101565,0.933776,0.800629,0.0,0.0,0.0,0.0,0.978750182401868,0.9518823872756458,False,False,False,False,0.058319137057015955,0.04842625131660119,False,False,False,False,-1150554.0,-1406276.4431939546,False,False,False,False,18695.42512176892,False,False,False,False
2025-05-22 16:00:00+00:00,0.9426,0.958,0.928,0.9295,4736.0,,,,,,,,,,,,0.9763170384545611,0.9609279991021888,0.9521261939995184,0.9410805857227926,0.9373995458860153,0.920415378809878,0.9002132826859638,0.8651220597232658,0.8350762677039526,0.7912121078878209,0.758335928651386,0.7040584421478157,0.6804532122349758,0.6971865048399004,0.6973250229779909,0.7379881119957296,0.7530266164253548,0.8206613427697731,0.82807071109096,0.9120566550167076,0.9556489113230552,,,,,,,,,0.9657168606905444,0.93600505495373,0.9181924850188046,0.8729079118737889,0.8551327949653011,0.8152972606561627,0.7791451906783977,0.7162982563864901,0.6980878516469632,,,0.9236902457081906,0.8729079118737889,0.7162982563864901,,0.7379881119957296,0.9120566550167076,0.8334526504063277,0.8396426296522425,"rgba(38, 166, 154, 1.0)",0.0529575650960221,0.9334511147852707,-0.07460907196368527,49.68357966963835,-1.5897045189900751,False,True,False,False,False,2.773117846349596,0.9346780000000001,0.802577,0.0,0.0,0.0,0.0,0.9733731605856807,0.9651267202990713,False,False,False,False,0.0225668756957512,0.03549656350617619,False,False,False,False,-1155290.0,-1402385.180508777,False,False,False,False,18478.999926082583,False,False,False,False
2025-05-22 17:00:00+00:00,0.9295,0.9702,0.9295,0.9661,10182.0,,,,,,,,,,,,0.9757016252342475,0.9608434086048648,0.9521581428800757,0.9411956708687423,0.9374818695839082,0.9205591065788991,0.9004230925223508,0.8654258970269473,0.8354419759487401,0.7916177908169422,0.7587424023903612,0.7044626186892966,0.6807860831975592,0.697479805934966,0.6976180471753802,0.7382129042913881,0.7532289192804797,0.8207741827545086,0.8281709219818643,0.9120850475281836,0.9556486696324363,,,,,,,,,0.9654741001761319,0.9361537264061074,0.9184075537701334,0.8731928507564488,0.8554609245978262,0.8156956080013724,0.7795593284814345,0.7166991639823349,0.6984929394797823,,,0.9238223002656606,0.8731928507564488,0.7166991639823349,,0.7382129042913881,0.9120850475281836,0.8336204756644852,0.8399040217390635,"rgba(0, 255, 255, 0.75)",0.05246875130076555,0.9335418081531679,0.6205253801486413,51.59647576140028,-1.5897045189900751,False,False,False,False,False,5.512454416813384,0.9361700000000001,0.8046260000000001,0.0,0.0,0.0,0.0,0.9766194294921091,0.959903328572998,False,False,False,False,0.03300047586129725,0.034248519683736725,False,False,False,False,-1145108.0,-1398396.3870125168,False,False,False,False,18350.36426831386,False,False,False,False
2025-05-22 18:00:00+00:00,0.9661,0.9769,0.96,0.9717,11294.0,,,,,,,,,,,,0.9755078818706683,0.9609850841154955,0.9523520222588441,0.9414483940151043,0.9376448438132179,0.9207821153857009,0.900714008066544,0.865813669641222,0.8358930181278265,0.7921044639884417,0.7592238981111284,0.7049348331887952,0.6811735079508661,0.6978223220360128,0.6979602498787458,0.7384780564340847,0.7534686553126114,0.8209123787690107,0.8282943491874956,0.9121268878266927,0.9556584007773988,,,,,,,,,0.9655760680928169,0.9364370798433019,0.918734423588982,0.8735611510002369,0.855874052035868,0.8161797107381257,0.7800535369226351,0.7171687842462902,0.6989656601639584,,,0.9240333652905571,0.8735611510002369,0.7171687842462902,,0.7384780564340847,0.9121268878266927,0.8338820319989253,0.8402833851813573,"rgba(0, 255, 255, 0.75)",0.05185860186493575,0.9339302782769894,0.7283212497973006,53.31016136621152,-1.5897045189900751,False,False,True,False,True,5.9214986745541935,0.9372799999999999,0.8067030000000002,0.0,0.0,0.0,0.0,0.9828458324169782,0.9555017960560076,False,False,False,False,0.05327352771348837,0.043761023698612546,False,False,False,False,-1133814.0,-1394294.3345006949,False,False,False,False,18240.963271905894,False,False,False,False
2025-05-22 19:00:00+00:00,0.9708,0.9708,0.9546,0.9656,10859.0,,,,,,,,,,,,0.97516076255317,0.9610264704558624,0.9524721243140756,0.9416372910903946,0.9377714435419664,0.9209690544500407,0.9009677699967518,0.866162857403876,0.8363049234599922,0.7925544991625326,0.7596719223781732,0.7053772445177329,0.6815374729199902,0.6981437404145049,0.6982813708873373,0.7387259648369389,0.7536924120026758,0.8210397746237448,0.8284078984792459,0.9121629538523609,0.955663793605225,,,,,,,,,0.9655310388936306,0.9366575247673615,0.9190089432842938,0.8738911352589636,0.8562480978844695,0.816624606549077,0.7805116543769367,0.7176082159600907,0.6994087997631567,,,0.9242085409410553,0.8738911352589636,0.7176082159600907,,0.7387259648369389,0.9121629538523609,0.8341033975670683,0.8406100018597756,"rgba(0, 255, 255, 0.75)",0.050560728733757665,0.9341345365814187,0.6223301009815737,53.7926651003574,-1.3696372315535967,False,False,True,False,True,5.395468531461049,0.937942,0.8086985,0.0,0.0,0.0,0.0,0.9794147325933401,0.9587927713053851,False,False,False,False,0.04266490080564479,0.04321296225212867,False,False,False,False,-1144673.0,-1390424.2362913818,False,False,False,False,18126.514228930606,False,False,False,False
2025-05-23 14:00:00+00:00,0.9584,0.9721,0.9439,0.9507,14610.0,,,,,,,,,,,,0.9744172839602362,0.9609154053543525,0.9525156963541281,0.9417948225951737,0.9378871680614328,0.9211707823912904,0.9012622851520313,0.8665900474910151,0.8368199600384818,0.7931277902696012,0.7602478055005734,0.7059515033981963,0.6820116676132243,0.6985618065586181,0.6986990439104648,0.7390466679867149,0.7539811255665598,0.8212011043851996,0.8285512398062845,0.9122037796152518,0.9556637056857975,,,,,,,,,0.9652246015858682,0.9368612694900775,0.9193070004676425,0.8742915956684337,0.8567096319852348,0.8171862229810251,0.7810973238843487,0.7181775921659586,0.6999844728737992,,,0.9243939150222519,0.8742915956684337,0.7181775921659586,,0.7390466679867149,0.9122037796152518,0.8343478493004415,0.8409821901224875,"rgba(0, 255, 255, 0.75)",0.04923327256974161,0.934193710560342,0.3352669562291636,52.517242808984356,-1.3696372315535967,False,False,True,False,True,4.1136443442189154,0.9387819999999999,0.8106819999999999,0.0,0.0,0.0,0.0,0.9766529834335144,0.9592251869227387,False,False,False,False,0.03524497466919134,0.039228968460660006,False,False,False,False,-1159283.0,-1386840.6512326007,False,False,False,False,18071.99462848207,False,False,False,False
2025-05-23 15:00:00+00:00,0.9507,0.981,0.9507,0.9732,19561.0,,,,,,,,,,,,0.974121536060952,0.9611111986875732,0.952807752748975,0.9421901715801775,0.9381496833870655,0.9215358504259085,0.9017429679338251,0.8672365942066663,0.837575806751348,0.7939487485526898,0.7610634833847025,0.7067552619376083,0.6826734257724373,0.699147051616215,0.699283754290995,0.7394997322284084,0.7543907225121866,0.8214369125692752,0.8287618400829799,0.9122743358308286,0.9556790017499174,,,,,,,,,0.965346223050672,0.9373083645586602,0.9198360304317845,0.8749046987271601,0.8573996289470801,0.8179996282177688,0.7819321382667077,0.7189763268344835,0.7007893880173591,,,0.9247386938941985,0.8749046987271601,0.7189763268344835,,0.7394997322284084,0.9122743358308286,0.8347853415280408,0.8416102696724085,"rgba(0, 255, 0, 1.0)",0.048422882052856546,0.9346330401562855,0.796461470459695,53.82524697120756,-0.8163812454651449,True,False,True,False,True,5.813409777500919,0.9401480000000001,0.8126705000000001,0.0,0.0,0.0,0.0,0.9782087640655021,0.9573323575153235,False,False,False,False,-0.00991417275901362,0.014657397850823192,False,False,False,False,-1139722.0,-1383009.3543142658,False,False,False,False,18095.079983079246,False,False,False,False
2025-05-23 16:00:00+00:00,0.9565,0.9737,0.9175,0.9544,14160.0,,,,,,,,,,,,0.9732562976901756,0.9608743374808937,0.9527512574571583,0.9422579300752828,0.9382141618727782,0.9216863899796855,0.9019845805530291,0.8676089755550322,0.8380356388860681,0.7944714135136457,0.76159402471088,0.7072902868748107,0.6831175399299436,0.6995381252166675,0.6996744554637536,0.7397983471998199,0.754658941141771,0.8215842290390193,0.828892355894035,0.9123073191555858,0.9556727457802374,,,,,,,,,0.9648783098004685,0.9374227430103302,0.9200586062671199,0.8752506701642723,0.8578057281307957,0.8185062791280528,0.7824682168835684,0.7195057584949686,0.7013262188585291,,,0.9248731887043102,0.8752506701642723,0.7195057584949686,,0.7397983471998199,0.9123073191555858,0.8349798303845019,0.8419136145264562,"rgba(0, 255, 255, 0.75)",0.04696895263586647,0.9396067973907444,0.31495704671002717,52.656846344731946,-0.8163812454651449,False,False,True,False,True,4.194324740218555,0.9409480000000001,0.8145175,0.0,0.0,0.0,0.0,0.9682849206203206,0.9670707702496368,False,False,False,False,-0.048373265835475146,-0.016857933992325977,False,False,False,False,-1153882.0,-1379456.992231874,False,False,False,False,18034.070991093522,False,False,False,False
2025-05-23 17:00:00+00:00,0.9544,0.9718,0.9476,0.9521,9198.0,,,,,,,,,,,,0.9729104886749539,0.9608295312909209,0.9527888432327047,0.9423606668334862,0.9382903019481709,0.9218144384202832,0.9021690553986254,0.8678746547548015,0.8383554768763366,0.7948279544911615,0.7619528874832192,0.7076489515889504,0.68341458978382,0.699800286108947,0.6999363717769257,0.7399998676187687,0.7548405137153786,0.8216862348015979,0.828983090341417,0.912333810573078,0.9556735948876149,,,,,,,,,0.9647413733855865,0.9375525677869251,0.920244623341517,0.8754999394688876,0.8580925046916345,0.8188549977465686,0.7828326038004375,0.7198612728305491,0.7016858215262375,,,0.924991324015676,0.8754999394688876,0.7198612728305491,,0.7399998676187687,0.912333810573078,0.8351409007856775,0.8421517449531493,"rgba(0, 255, 255, 0.75)",0.04534647410231668,0.9398609688636546,0.2699003920068863,51.63122447251973,-0.8163812454651449,False,False,False,False,True,3.996746395128202,0.94163,0.816289,0.0,0.0,0.0,0.0,0.9703867403314917,0.9679742173112339,False,False,False,False,-0.02158601945028842,-0.019221976721307196,False,False,False,False,-1163080.0,-1376102.3101817674,False,False,False,False,17897.077642394397,False,False,False,False
2025-05-23 18:00:00+00:00,0.9521,0.9664,0.9461,0.9464,4695.0,,,,,,,,,,,,0.9726940662498602,0.9607813266198413,0.9527896125416769,0.9423978420834294,0.9383203362614072,0.9218717205683629,0.9022555888594711,0.8680033103024076,0.8385123251062515,0.7950046515926457,0.7621316270150746,0.7078285557827922,0.6835636444496896,0.6999317167524949,0.7000676787333222,0.7401006005415453,0.754931148296986,0.8217366308759217,0.8290278392124647,0.9123460550685221,0.9556728097822099,,,,,,,,,0.9646356074882576,0.937604129727306,0.9203281369660462,0.8756200783096598,0.8582320704137636,0.819026936722664,0.7830135481615936,0.7200391263228619,0.7018659754800021,,,0.9250434641717684,0.8756200783096598,0.7200391263228619,,0.7401006005415453,0.9123460550685221,0.8352148138457084,0.8422628455102394,"rgba(0, 255, 255, 0.75)",0.04368942094719582,0.9398689352812855,0.14948847059813813,50.29650705489189,-0.8163812454651449,False,False,False,False,False,3.501474094862221,0.942252,0.8182409999999999,0.0,0.0,0.0,0.0,0.9718219011462904,0.966108879141941,False,False,False,False,-0.037767109955368035,-0.028494543338337616,False,False,False,False,-1167775.0,-1372872.4294037556,False,False,False,False,17692.39426809371,False,False,False,False
2025-05-23 19:00:00+00:00,0.9464,0.9566,0.943,0.9502,4852.0,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9527768991832762,0.9424250395676237,0.938344844450031,0.9219249440779284,0.90233937608213,0.8681311276893721,0.8386696839287057,0.795183344390988,0.7623130619337669,0.7080115964751625,0.6837157779226678,0.7000657725728062,0.7002016075794333,0.740203119863776,0.7550232932459479,0.8217874686471595,0.8290729195538289,0.912357756914862,0.9556710899798215,,,,,,,,,0.9645003839225178,0.9376466046479045,0.9204060169924035,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7202202524065104,0.7020496367458803,,,0.9250913127486298,0.8757389899089834,0.7202202524065104,,0.740203119863776,0.912357756914862,0.8352851155601944,0.8423700122957785,"rgba(0, 255, 255, 0.75)",0.04225552544495462,0.9398290722820603,0.24543364704930204,49.90762703935618,-0.8163812454651449,False,False,False,False,False,3.805119187951373,0.943166,0.8201430000000001,0.0,0.0,0.0,0.0,0.9707923278700724,0.9753130057857237,False,False,False,False,-0.050358475881594124,-0.03942650960996587,False,False,False,False,-1162923.0,-1369617.399490519,False,False,False,False,17493.318387968226,False,False,False,False
2025-05-26 14:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9527768991832762,0.9424250395676237,0.938344844450031,0.9219249440779284,0.90233937608213,0.8681311276893721,0.8386696839287057,0.795183344390988,0.7623130619337669,0.7080115964751625,0.6837157779226678,0.7000657725728062,0.7002016075794333,0.740203119863776,0.7550232932459479,0.8217874686471595,0.8290729195538289,0.912357756914862,0.9556710899798215,,,,,,,,,0.9645003839225178,0.9376466046479045,0.9204060169924035,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7202202524065104,0.7020496367458803,,,0.9250913127486298,0.8757389899089834,0.7202202524065104,,0.740203119863776,0.912357756914862,0.8352851155601944,0.8423700122957785,"rgba(0, 255, 255, 0.75)",0.040487403223946124,0.9398290722820603,0.25615196066232143,49.648373695665704,-0.8163812454651449,False,False,False,False,False,3.805119187951373,0.9441280000000001,0.8220565000000001,0.0,0.0,0.0,0.0,0.9649716668848536,0.9766041405621739,False,False,False,False,-0.04957719282594157,-0.04450185121795372,False,False,False,False,-1162923.0,-1366412.8351573325,False,False,False,False,17222.104149395076,False,False,False,False
2025-05-26 15:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9527768991832762,0.9424250395676237,0.938344844450031,0.9219249440779284,0.90233937608213,0.8681311276893721,0.8386696839287057,0.795183344390988,0.7623130619337669,0.7080115964751625,0.6837157779226678,0.7000657725728062,0.7002016075794333,0.740203119863776,0.7550232932459479,0.8217874686471595,0.8290729195538289,0.912357756914862,0.9556710899798215,,,,,,,,,0.9645003839225178,0.9376466046479045,0.9204060169924035,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7202202524065104,0.7020496367458803,,,0.9250913127486298,0.8757389899089834,0.7202202524065104,,0.740203119863776,0.912357756914862,0.8352851155601944,0.8423700122957785,"rgba(0, 255, 0, 1.0)",0.03817715816301674,0.9398290722820603,0.2716526901676614,49.47553813320538,-0.8163812454651449,False,False,False,False,False,3.805119187951373,0.945262,0.8241455000000001,0.0,0.0,0.0,0.0,0.9633898176147278,0.9887601985508073,False,False,False,False,-0.04957719282594157,-0.047039522021947645,False,False,False,False,-1162923.0,-1363257.9539921025,False,False,False,False,16955.094782737786,False,False,False,False
2025-05-26 16:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9527768991832762,0.9424250395676237,0.938344844450031,0.9219249440779284,0.90233937608213,0.8681311276893721,0.8386696839287057,0.795183344390988,0.7623130619337669,0.7080115964751625,0.6837157779226678,0.7000657725728062,0.7002016075794333,0.740203119863776,0.7550232932459479,0.8217874686471595,0.8290729195538289,0.912357756914862,0.9556710899798215,,,,,,,,,0.9645003839225178,0.9376466046479045,0.9204060169924035,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7202202524065104,0.7020496367458803,,,0.9250913127486298,0.8757389899089834,0.7202202524065104,,0.740203119863776,0.912357756914862,0.8352851155601944,0.8423700122957785,"rgba(0, 255, 0, 1.0)",0.036295964335248405,0.9398290722820603,0.28573225447734385,49.360314424898505,-0.8163812454651449,False,False,False,False,False,3.8051191879513517,0.9456620000000001,0.8263145000000001,0.0,0.0,0.0,0.0,0.9537870112874204,1.0340258465565189,False,False,False,False,-0.014625213752420544,-0.030832367887184096,False,False,False,False,-1162923.0,-1360151.9857131552,False,False,False,False,16692.225096183713,False,False,False,False
