date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_562,aVWAP_peak_532,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_142,aVWAP_peak_103,aVWAP_peak_44,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_458,aVWAP_OB_bull_377,aVWAP_OB_bull_329,aVWAP_OB_bull_196,aVWAP_OB_bear_786,aVWAP_OB_bear_728,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-17 00:00:00+00:00,24.1758815328,24.2335117629,23.5227389248,23.6476044234,61112,,,,,,,,,,,,,,,,,,,,,23.29939055016771,23.726331952884262,24.220884860353852,24.832830785778754,24.573314891940118,24.75328579467066,25.04168156899926,26.620644414300255,,,,,,,,,,,,,,,,,,,23.670941528011454,23.197288079557104,24.65545943030356,24.766439112351055,24.6343882432691,24.580988107758834,24.807894944749176,24.91698313722183,25.08861210357717,26.542896074368777,26.839247853585174,27.103876754648656,,,23.670941528011454,24.766439112351055,,,24.220884860353852,24.89366900942484,24.633545602386857,25.067084614116823,#000000,1.7370768524717293,24.89366900942484,-0.4132157282526014,53.5432760720481,5.538490297449805,True,False,True,False,True,0.0,24.803427528511502,0.0,0.0,0.0,0.0,0,0.8801939926512914,0.9879072248007407,False,False,False,False,-0.02307008362924475,-0.05872397679635112,False,False,False,False,658187,551297.506812291,False,False,False,False,57458.0691091535,False,False,False,False
2023-05-18 00:00:00+00:00,24.5888981819,24.6273183354,24.0414109959,24.0414109959,32354,,,,,,,,,,,,,,,,,,,,,23.320413937005753,23.732333469106756,24.22232964271254,24.831116555913578,24.572904502713726,24.752513343408584,25.04046527070855,26.617343151543754,,,,,,,,,,,,,,,,,,,23.699210849699814,23.211367868874973,24.654128416274084,24.765332588520966,24.633753546162744,24.580574825770533,24.807022351042757,24.915957424313742,25.08733316684588,26.539685847372603,26.835711281458096,27.100084619515545,,,23.699210849699814,24.765332588520966,,,24.22232964271254,24.89597913294825,24.636177484139154,25.06918023215431,#000000,1.706596368326572,24.89597913294825,-0.17993765646493307,56.97054235117853,2.126987275269613,True,False,True,False,True,1.193311008598382,24.787930148165,0.0,0.0,0.0,0.0,1,0.8946602712514385,0.9778350334750165,False,False,False,False,0.13279573401662656,0.03703587861013772,False,False,False,False,690541,556758.0359569071,False,False,False,False,56473.59581075532,False,False,False,False
2023-05-19 00:00:00+00:00,24.2719319163,24.8578392558,24.1134487835,24.8578392558,38749,,,,,,,,,,,,,,,,,,,,,23.34447113913943,23.739336501345175,24.22399099468139,24.82905838312366,24.57240059599549,24.751579637110225,25.039003590497877,26.613393767382416,,,,,,,,,,,,,,,,,,,23.730170562076342,23.22774405504269,24.652521734884107,24.763998338498332,24.63298140093056,24.58006797728722,24.80596954715486,24.91472269831772,25.08579689174618,26.535845166514164,26.831480868969138,27.09554890552727,,,23.730170562076342,24.763998338498332,,,24.22399099468139,24.898504137811212,24.639154326159456,25.07140401224572,#000000,1.6496281637840573,24.898504137811212,-0.3798263361810737,57.379635172252804,2.5599500026348707,True,False,True,False,True,0.0,24.772298814789497,0.0,0.0,0.0,0.0,1,0.917735189594997,0.9597805340925701,False,False,False,False,0.34282822071154323,0.18993204966084049,False,False,False,False,651792,560484.8580762441,False,False,False,False,55778.51362209825,False,False,False,False
2023-05-22 00:00:00+00:00,24.7425787956,24.7906039873,24.2527218396,24.3775873382,35685,,,,,,,,,,,,,,,,,,,,,23.369299445844273,23.747354190971336,24.226925285110585,24.827999942228292,24.57246745126947,24.751183197776314,25.038051624968695,26.610067346679326,,,,,,,,,,,,,,,,,,,23.76333723122499,23.244675478303023,24.652170720861665,24.76340971744617,24.632859643255035,24.580110648872843,24.805450588872223,24.914000159687085,25.08476781130953,26.53262099103489,26.827888616173702,27.09166628481341,,,23.76333723122499,24.76340971744617,,,24.226925285110585,24.90181531883514,24.642918560606038,25.074413157654547,#000000,1.5786778295042059,24.90181531883514,-0.10086701685368557,59.40636317961,4.568240476792646,True,False,True,False,True,1.8201700534746799,24.7609864218935,0.0,0.0,0.0,0.0,1,0.9552903635948853,0.9396112602621559,False,False,False,False,0.3428282212550581,0.26638013545794925,False,False,False,False,687477,565464.9420732541,False,False,False,False,54990.53269574146,False,False,False,False
2023-05-23 00:00:00+00:00,24.3487722231,24.8674442942,24.3103520697,24.617713297,42254,,,,,,,,,,,,,,,,,,,,,23.395467863694247,23.755707452824275,24.229538924877723,24.826297985533117,24.57224832233808,24.750457492944964,25.036710633262835,26.605974351882484,,,,,,,,,,,,,,,,,,,23.795710060345407,23.262940436452574,24.65113723557653,24.76236234876335,24.63238698807602,24.57987509333092,24.80458797985683,24.912917910614752,25.08334064419358,26.528647393640178,26.82348586738754,27.08692584363792,,,23.795710060345407,24.76236234876335,,,24.229538924877723,24.904836041461667,24.646550378419715,25.077026483489632,#000000,1.5361893505798305,24.904836041461667,-0.3619760924340371,58.56117176296313,4.568240476792646,True,False,True,False,True,0.11088802423777722,24.750606752733002,0.0,0.0,0.0,0.0,1,0.998671789476626,0.9040023903478468,False,False,False,False,0.3428282222240878,0.30460417884101854,False,False,False,False,645223,568592.7090507736,False,False,False,False,54491.06082532023,False,False,False,False
2023-05-24 00:00:00+00:00,23.8493102288,24.291141993,23.8012850371,24.291141993,38824,,,,,,,,,,,,,,,,,,,,,23.407558364373617,23.757951318354532,24.22743620633884,24.822174183450375,24.57038149245976,24.74834488253406,25.034257334317285,26.601283820573247,,,,,,,,,,,,,,,,,,,23.80280302333541,23.272342439018466,24.646723412995883,24.759417923575953,24.630112181913614,24.578060254819096,24.802391858210623,24.91063515494344,25.08083542735037,26.524058747740913,26.81853529715371,27.081696142180462,,,23.80280302333541,24.759417923575953,,,24.22743620633884,24.903849973281982,24.646173450300214,25.075634321936494,"rgba(239, 83, 80, 0.5)",1.5038925676453667,24.903849973281982,-0.7012068329675084,55.59914198788931,4.568240476792646,True,False,True,False,False,0.0,24.739040244323,0.0,0.0,0.0,0.0,1,0.9774193409733319,0.9198161916635452,False,False,False,False,0.1761260713360559,0.24036512508853722,False,False,False,False,606399,570075.3086958413,False,False,False,False,53876.66628315081,False,False,False,False
2023-05-25 00:00:00+00:00,23.6956296152,23.8589152672,23.4843187714,23.8204951138,29368,,,,,,,,,,,,,,,,,,,,,23.411745464596102,23.75736450613198,24.22395849111409,24.817975401911013,24.56826056708699,24.746131093401225,25.031881223160692,26.597340655455483,,,,,,,,,,,,,,,,,,,23.799328787874877,23.27633910266755,24.64193195316988,24.75635035194008,24.627609521942144,24.576006892429458,24.800132864812067,24.90835943340527,25.078431636619257,26.520189266285495,26.814406016208974,27.07736908926815,,,23.799328787874877,24.75635035194008,,,24.22395849111409,24.90155561597404,24.6443321753572,25.073037909718597,"rgba(239, 83, 80, 0.5)",1.4672968162169797,24.90155561597404,-0.8218691592906104,52.944470087254075,7.950254353416007,True,False,False,False,False,0.0,24.729841102072,0.0,0.0,0.0,0.0,1,0.998260153103403,0.9124324226696146,False,False,False,False,0.0669716433679781,0.15366838422825765,False,False,False,False,577031,570348.0809038476,False,False,False,False,52915.54211518411,False,False,False,False
2023-05-26 00:00:00+00:00,23.9069404589,24.0846336684,23.5707641166,23.6572094618,33196,,,,,,,,,,,,,,,,,,,,,23.419309409586358,23.758176892829148,24.22132345346681,24.813988154486776,24.56634367898372,24.744047368834742,25.02955069050333,26.59316210025693,,,,,,,,,,,,,,,,,,,23.801021363637634,23.282677568829673,24.63754454478752,24.75346238204318,24.625314255489485,24.574146770590104,24.797986274801136,24.906161051126002,25.076062136546863,26.516095971068797,26.8100106423937,27.072741757508094,,,23.801021363637634,24.75346238204318,,,24.22132345346681,24.899956323388498,24.643237718618476,25.071102059901847,"rgba(239, 83, 80, 0.5)",1.4418676107558266,24.899956323388498,-0.6887011380801873,52.195454327351406,7.22216102025574,True,False,False,False,False,0.0,24.719264782699,0.0,0.0,0.0,0.0,1,1.0115639164229104,0.9001832729720269,False,False,False,False,0.10885829547348859,0.13126333985087313,False,False,False,False,610227,571911.9600840888,False,False,False,False,52142.226738118065,False,False,False,False
2023-05-30 00:00:00+00:00,23.1865625825,24.1758815328,23.1289323524,23.964570689,87904,,,,,,,,,,,,,,,,,,,,,23.422680153332706,23.752498600191853,24.207913442275355,24.799719273483333,24.55879758978693,24.73638169195984,25.021562880215296,26.580724259309353,,,,,,,,,,,,,,,,,,,23.77803921950779,23.288731459895633,24.620971165935963,24.742903081891367,24.6165183607975,24.566847796752732,24.79021663737006,24.898423308175992,25.068011509035998,26.503871780157606,26.797036275953236,27.059200414968707,,,23.77803921950779,24.742903081891367,,,24.207913442275355,24.890552445049867,24.635034736319334,25.060897584203545,"rgba(239, 83, 80, 1.0)",1.4275594562004819,24.890552445049867,-1.1936384541804788,48.65667776020651,3.8531812219189163,True,False,False,False,False,0.0,24.705929019408,0.0,0.0,0.0,0.0,1,0.9836147512789409,0.9108317290178913,False,False,False,False,0.05746959101481703,0.09436646543284508,False,False,False,False,522323,569967.2949827521,False,False,False,False,53544.649218976185,False,False,False,False
2023-05-31 00:00:00+00:00,22.9848567771,23.1289323524,22.6871005882,23.1289323524,107255,,,,,,,,,,,,,,,,,,,,,23.398130166606986,23.73132771358896,24.17975919922894,24.775369962612384,24.544922401354604,24.7229598965686,25.008367541256238,26.562934452433375,,,,,,,,,,,,,,,,,,22.933629905899995,23.706705238003856,23.27690738992998,24.591572675068964,24.724537231415773,24.600660278324103,24.55345367632368,24.776784638822495,24.88534601380066,25.05481519795543,26.48631974578899,26.77866290851169,27.040224550691256,,,23.706705238003856,24.724537231415773,,,24.17975919922894,24.664658311674785,24.615471416706264,24.877663034656685,"rgba(239, 83, 80, 1.0)",1.4037582747667652,24.664658311674785,-1.1966458647261653,45.570019751190664,0.9973118180568648,False,False,False,True,False,0.0,24.689899836162,0.0,0.0,0.0,0.0,0,0.9483603186668317,0.9457177467913127,False,False,False,False,-0.16063815230046127,-0.0331358434338081,False,False,False,False,415068,563892.8128265657,False,False,False,False,55650.93748489869,False,False,False,False
2023-06-01 00:00:00+00:00,23.3114280811,23.3978734263,22.8263736443,22.9656467004,43487,,,,,,,,,,,,,,,,,,,,,23.393750253065413,23.725593395211757,24.170869896135798,24.766966500722646,24.54020884990251,24.71831187880536,25.003690832925706,26.55625429521512,,,,,,,,,,,,,,,,,,23.004288413301957,23.689214275916644,23.275597296584035,24.581660855185806,24.71820045228544,24.59524760480928,24.548897086920928,24.772110157025676,24.880752426481212,25.050123529378418,26.47973951574705,26.771734415805312,27.033036270267658,,,23.689214275916644,24.71820045228544,,,24.170869896135798,24.662160596571304,24.609455737748036,24.87696940766996,"rgba(239, 83, 80, 0.5)",1.3703561817059735,24.662160596571304,-0.9856798790733078,45.239198286448925,0.7035705604319062,False,False,False,True,False,0.0,24.673902496174,0.0,0.0,0.0,0.0,0,0.944874283832184,0.9562952491959663,False,False,False,False,-0.10019304014902733,-0.06666444179141771,False,False,False,False,458555,559761.9182059161,False,False,False,False,55173.920328628155,False,False,False,False
2023-06-02 00:00:00+00:00,24.9250745243,25.0595450612,23.3690583112,23.5707641166,64308,,,,,,,,,,,,,,,,,,,,,23.424050027933788,23.736556874932663,24.17450316071922,24.76452827609188,24.539757218635046,24.717128467973804,25.001610626826803,26.55012788929566,,,,,,,,,,,,,,,,,,23.43697690486689,23.72479063609978,23.29830828931071,24.580321720181757,24.71659197154514,24.594441527155237,24.54842074504326,24.770728262959015,24.879049707699536,25.0479170992328,26.473789547547877,26.765149076866255,27.02594888018064,,,23.72479063609978,24.71659197154514,,,24.17450316071922,24.687237401545854,24.613532817801108,24.912494951437605,#000000,1.3472932051861808,24.687237401545854,0.17652959418086037,50.87946392927731,-4.928892506717382,True,False,False,False,True,2.7639072450846456,24.665785033900498,0.0,0.0,0.0,0.0,0,0.9829207900412283,0.8903002965471594,False,False,False,False,0.22466783577373284,0.07900169699115756,False,False,False,False,522863,558314.9018056841,False,False,False,False,55532.11953142705,False,False,False,False
2023-06-05 00:00:00+00:00,24.8674442942,25.2612508666,24.7617888723,25.2612508666,37000,,,,,,,,,,,,,,,,,,,,,23.449017153960842,23.747130695161946,24.180342583201323,24.765408381169937,24.540991018498964,24.717754932784572,25.00152823097986,26.547475517088802,,,,,,,,,,,,,,,,,,23.66106402089476,23.75719415072292,23.316613091691302,24.582571833172775,24.717444886690544,24.595626145605674,24.549582187888088,24.771204715628993,24.879241872612212,25.04773852756186,26.471245044968885,26.76221213973508,27.022696527396455,,,23.75719415072292,24.717444886690544,,,24.180342583201323,24.70306935650097,24.61870606410578,24.933418088043815,#000000,1.3174463230078275,24.70306935650097,0.12476784429725368,54.38458322730398,-1.7934011394789948,True,False,True,False,True,2.5232894539463615,24.661476130883,0.0,0.0,0.0,0.0,0,1.0291510708524387,0.8750195623490917,False,False,False,False,0.3428282268820849,0.21091496193662124,False,False,False,False,485863,555473.6507544809,False,False,False,False,54805.36974588089,False,False,False,False
2023-06-06 00:00:00+00:00,25.3861163652,25.6646624774,24.6465284121,24.6465284121,64003,,,,,,,,,,,,,,,,,,,,,23.49768478642762,23.7689478007286,24.193641785403642,24.76895476153814,24.544456168322984,24.720008891889293,25.00238846044503,26.5436837524354,,,,,,,,,,,,,,,,,,23.979278070051688,23.821059596296063,23.352363042185342,24.589106767107992,24.720503965595373,24.599142503250444,24.55287147309573,24.773168313970952,24.88062673264896,25.048411856968475,26.467645228411126,26.757910571524576,27.017826345484725,,,23.821059596296063,24.720503965595373,,,24.193641785403642,24.729092726414873,24.62997080089884,24.966147266660876,"rgba(38, 166, 154, 0.5)",1.3015436197619334,24.729092726414873,0.5048033956059832,58.119200880040026,1.5449229893367118,True,False,True,False,True,4.525896123254768,24.659478056467997,0.0,0.0,0.0,0.0,0,1.0267642181254437,0.8629009294400316,False,False,False,False,0.34282822828177173,0.27687159510919646,False,False,False,False,549866,555253.7428817562,False,False,False,False,55166.06112839536,False,False,False,False
2023-06-07 00:00:00+00:00,26.1641244717,26.3466202004,25.6454524007,25.6454524007,66509,,,,,,,,,,,,,,,,,,,,,23.568123040070102,23.8032728376389,24.21773688149068,24.779000312821562,24.55226664794063,24.726043359683477,25.00643640041646,26.542215126875853,,,,,,,,,,,,,,,,,,24.339635428799337,23.917104191479936,23.40371717066598,24.604235980482397,24.728672798986185,24.607431868950417,24.560338426925796,24.77880122432884,24.88538037532252,25.05219967501179,26.4663941033647,26.755854107756193,27.015103941880554,,,23.917104191479936,24.728672798986185,,,24.21773688149068,24.764742997950584,24.64938682586721,25.008836099534975,"rgba(38, 166, 154, 1.0)",1.2905913307973516,24.764742997950584,1.0842948037508129,62.352394195020395,5.332765188976907,True,False,True,False,True,7.385476822719099,24.661840908839498,0.0,0.0,0.0,0.0,0,1.037141842798324,0.8448484306375111,False,False,False,False,0.3428282342590241,0.3098499146841103,False,False,False,False,616375,557650.6549256089,False,False,False,False,55610.88226061515,False,False,False,False
2023-06-08 00:00:00+00:00,25.8279481294,26.1353093567,25.6742675158,26.1353093567,48204,,,,,,,,,,,,,,,,,,,,,23.61340665472344,23.825648996786637,24.233203975487033,24.78520780995691,24.55723033926698,24.72981711874092,25.008868901116667,26.54078265391713,,,,,,,,,,,,,,,,,,24.51191449799395,23.976471313152487,23.437381580822986,24.61372089182036,24.733765663398128,24.612668941334338,24.565082095055484,24.782302738249562,24.888294651762383,25.05445554496768,26.46511559724351,26.75400680101826,27.012787878534084,,,23.976471313152487,24.733765663398128,,,24.233203975487033,24.78446733834074,24.661770806249464,25.03138216887332,"rgba(38, 166, 154, 0.5)",1.270895074924009,24.78446733834074,0.8210597488715996,63.58401753190966,6.347471334529267,True,False,True,False,True,5.937441301609674,24.667325919286,0.0,0.0,0.0,0.0,0,1.0415999294417566,0.8500161727762627,False,False,False,False,0.32454489773998446,0.3171974062120474,False,False,False,False,568171,558063.2174775457,False,False,False,False,55320.416289610635,False,False,False,False
2023-06-09 00:00:00+00:00,25.7222927075,26.0776791266,25.5686120939,25.9624186663,45783,,,,,,,,,,,,,,,,,,,,,23.65316493593677,23.845550734864453,24.246844234779267,24.790561178004875,24.561593089456323,24.733100762456132,25.010930020831115,26.5392442699705,,,,,,,,,,,,,,,,,,24.634657338422848,24.027118950885466,23.467375101968173,24.621970688224295,24.738185842822443,24.61725394291875,24.569250817368957,24.78533769710328,24.89079778865053,25.05635508772994,26.463721450942415,26.752080412307272,27.010423598173535,,,24.027118950885466,24.738185842822443,,,24.246844234779267,24.800254717282193,24.672623653287427,25.048809901347532,"rgba(38, 166, 154, 0.5)",1.227554975691786,24.800254717282193,0.7511174721101134,63.90395995284841,6.691130120777501,True,False,True,False,True,5.483776102755456,24.674072020387,0.0,0.0,0.0,0.0,0,1.0340970044049809,0.8564270197299257,False,False,False,False,0.3083623079540567,0.31277985708305206,False,False,False,False,522388,556664.1893411714,False,False,False,False,54946.39996452787,False,False,False,False
2023-06-12 00:00:00+00:00,25.952813628,26.1257043183,25.7030826308,25.7030826308,54207,,,,,,,,,,,,,,,,,,,,,23.70131516426728,23.870231301918952,24.264102278131144,24.797689648139283,24.567293484737267,24.737465617778273,25.01378538154294,26.537763936062188,,,,,,,,,,,,,,,,,,24.766666906819122,24.08795195870001,23.503960734074482,24.632724248356173,24.744050794741625,24.623268739320714,24.574702755872824,24.78939693502014,24.894194831767514,25.059011431173545,26.462413760626173,26.750134302162223,27.007950412666812,,,24.08795195870001,24.744050794741625,,,24.264102278131144,24.81890621056059,24.68620585157217,25.06895598548472,"rgba(38, 166, 154, 0.5)",1.1987750367229755,24.81890621056059,0.945888413341597,64.72947353986139,7.664676991228511,True,False,True,False,True,6.340574490586302,24.6800400924505,0.0,0.0,0.0,0.0,0,1.0335661786789736,0.8623109320115003,False,False,False,False,0.3264594264163385,0.31961964174969526,False,False,False,False,576595,557445.7897591647,False,False,False,False,54917.403887487555,False,False,False,False
2023-06-13 00:00:00+00:00,26.4330655456,26.5963511976,26.0200488964,26.0200488964,51719,,,,,,,,,,,,,,,,,,,,,23.75376097232558,23.897966870104696,24.284342066486055,24.80692187150806,24.574364539377534,24.743069295056422,25.01774598304132,26.537331228327293,,,,,,,,,,,,,,,,,,24.907238076484848,24.15499626270984,23.54378017913194,24.646116531383555,24.75157250585959,24.630799584362435,24.581476506526172,24.794671635424542,24.898732800173146,25.062757178140096,26.462152537861023,26.749235231447223,27.006519875668157,,,24.15499626270984,24.75157250585959,,,24.284342066486055,24.83995159278657,24.70193785327837,25.091542223474814,"rgba(38, 166, 154, 1.0)",1.2013257511784243,24.83995159278657,1.3261298621549473,66.4689752520272,9.558265467230058,True,False,True,False,True,8.093618018960946,24.6872792970935,0.0,0.0,0.0,0.0,0,1.0391846792874744,0.8596438709467294,False,False,False,False,0.342828235837285,0.3312239387934901,False,False,False,False,628314,560224.9352588054,False,False,False,False,54791.97628405667,False,False,False,False
2023-06-14 00:00:00+00:00,25.9912337814,26.7599250007,25.9336035513,26.7116116578,41023,,,,,,,,,,,,,,,,,,,,,23.792026253212192,23.918459970281727,24.29919027105708,24.81359618070824,24.57955214783308,24.747152247612753,25.020585652865638,26.536767821052038,,,,,,,,,,,,,,,,,,24.994154218620647,24.202620973614973,23.57324640951067,24.655844064939075,24.757038719154757,24.636307276029264,24.586445877629817,24.79850510494281,24.90201232826244,25.065433669956324,26.461722892563227,26.74830878336827,27.005180367175775,,,24.202620973614973,24.757038719154757,,,24.29919027105708,24.85444854316075,24.71341631807784,25.10667851428985,"rgba(38, 166, 154, 0.5)",1.1911039144327562,24.85444854316075,0.9543963582561341,65.36761904883146,9.558265467230058,True,False,True,False,True,6.148548875451958,24.695134660437,0.0,0.0,0.0,0.0,0,1.0231651688825,0.8722777830488767,False,False,False,False,0.3428282360152723,0.3370260874043812,False,False,False,False,587291,561286.3495623816,False,False,False,False,54252.01642977994,False,False,False,False
2023-06-15 00:00:00+00:00,26.1737295101,26.2697798936,25.7030826308,25.7030826308,47259,,,,,,,,,,,,,,,,,,,,,23.831527193226645,23.93982677418272,24.31445210377267,24.820242572145784,24.584842265340487,24.751261781131046,25.02335703152191,26.53574538567188,,,,,,,,,,,,,,,,,,25.068465079486334,24.250218215986273,23.604159953275843,24.665641393749205,24.762524172682284,24.6418956127831,24.591512143890622,24.802345052823405,24.90526206401887,25.06802849498885,26.46085107932974,26.74687883335808,27.00328795392237,,,24.250218215986273,24.762524172682284,,,24.31445210377267,24.86845186016829,24.725156888374144,25.120851542330385,"rgba(38, 166, 154, 1.0)",1.1799777095194883,24.86845186016829,1.106188396103895,65.15153095552228,9.558265467230058,True,False,True,False,True,6.821194707392078,24.70465592043,0.0,0.0,0.0,0.0,0,1.0278326134342046,0.8875612883567151,False,False,False,False,0.2778548413798415,0.30744046439211137,False,False,False,False,634550,564159.4338932687,False,False,False,False,53977.780491357196,False,False,False,False
2023-06-16 00:00:00+00:00,27.3263341124,27.3359391507,25.8855783595,26.471485699,257975,,,,,,,,,,,,,,,,,,,,,24.094708392990718,24.090846543300493,24.429662107637412,24.878137012501305,24.62848910990806,24.78680528510367,25.049830981718156,26.53929144373765,,,,,,,,,,,,,,,,,,25.56312524901453,24.5708602725411,23.811246299483024,24.74637670853182,24.80979819015999,24.68855826096013,24.6334159442943,24.836094629719074,24.934874134950135,25.093319912299364,26.46527750672393,26.74800905082473,27.001642167069413,,,24.5708602725411,24.80979819015999,,,24.429662107637412,24.969936351819978,24.81222135961218,25.223276794351655,"rgba(0, 255, 255, 0.75)",1.2152308021441869,24.969936351819978,1.939053681343766,67.6736614735791,11.46631045184327,True,False,True,False,True,10.859571030894038,24.716785265534998,0.0,0.0,0.0,0.0,0,1.0599664197935028,0.8283641625795753,False,False,False,False,0.3428282371477536,0.32513435076993247,False,False,False,False,892525,577036.5149170621,False,False,False,False,61977.67145248044,False,False,False,False
2023-06-20 00:00:00+00:00,26.6155612743,27.124628307,26.4138554689,27.0766031152,68454,,,,,,,,,,,,,,,,,,,,,24.15404260774131,24.126540119253633,24.456931711072155,24.891962499742114,24.63912184777571,24.795448053336532,25.056224396591478,26.53982620092872,,,,,,,,,,,,,,,,,,25.642405166862776,24.63892130133732,23.859647864195907,24.765532075046355,24.821200586285098,24.69987867641229,24.64363200671136,24.84429229163495,24.942052452465322,25.099418185460262,26.466039440300058,26.747921466426913,27.00084015559599,,,24.63892130133732,24.821200586285098,,,24.456931711072155,24.991551947479014,24.832512179555206,25.24398320528728,"rgba(38, 166, 154, 1.0)",1.2287976705930106,24.991551947479014,1.3216246788922117,66.12425607416337,11.46631045184327,True,False,True,False,True,7.7744096230092765,24.725502012326,0.0,0.0,0.0,0.0,0,1.0727658810319014,0.811598748303055,False,False,False,False,0.34282823776303567,0.33398129426648404,False,False,False,False,824071,586724.1417830597,False,False,False,False,62231.645121010624,False,False,False,False
2023-06-21 00:00:00+00:00,26.9997628084,27.0766031152,26.4618806606,26.4618806606,44377,,,,,,,,,,,,,,,,,,,,,24.192944880974697,24.150283833118912,24.47524710549003,24.90143558005256,24.64637823904069,24.801380209201433,25.060660369394103,26.540419094740543,,,,,,,,,,,,,,,,,,25.693689223099234,24.683363376815358,23.891541062512857,24.77855395768475,24.829014130350576,24.707611621942938,24.65060707759945,24.849929209254785,24.947008528127004,25.103658011141658,26.466780735234344,26.74810693375079,27.00055698412266,,,24.683363376815358,24.829014130350576,,,24.47524710549003,25.005930658976336,24.84609366400162,25.257724680895105,"rgba(0, 255, 255, 0.75)",1.241377470937039,25.005930658976336,1.6061449447110099,65.99636965979447,11.46631045184327,True,False,True,False,True,9.080889456478094,24.7365635644155,0.0,0.0,0.0,0.0,0,1.0691450591877953,0.819326263341499,False,False,False,False,0.34282823775471005,0.33840476601059705,False,False,False,False,868448,597772.1362229398,False,False,False,False,61531.462959402365,False,False,False,False
2023-06-22 00:00:00+00:00,26.7788469263,27.0862081535,26.6171941308,27.0862081535,36603,,,,,,,,,,,,,,,,,,,,,24.223976175368254,24.169424858760035,24.49002670406857,24.90910597431656,24.65227715175078,24.806202965191286,25.064264651551905,26.54087664199945,,,,,,,,,,,,,,,,,,25.732178487262107,24.718390224428763,23.917176026301615,24.789076747380165,24.83535443340613,24.71389278253013,24.656278456865213,24.854511557334387,24.951037030208514,25.107102343967597,26.467360014307452,26.748230339993565,27.000296069056358,,,24.718390224428763,24.83535443340613,,,24.49002670406857,25.017337178349624,24.857019390375854,25.268529577926305,"rgba(38, 166, 154, 1.0)",1.2662021087582145,25.017337178349624,1.3911758129023488,64.93848337130031,11.46631045184327,True,False,True,False,True,8.132944721436765,24.746944334722997,0.0,0.0,0.0,0.0,0,1.0597221129467864,0.8356360741750573,False,False,False,False,0.3428282380661424,0.3406165020383697,False,False,False,False,831845,606951.4642141971,False,False,False,False,60553.8761766807,False,False,False,False
2023-06-23 00:00:00+00:00,26.308200047,26.7308217345,26.2121496635,26.4618806606,154482,,,,,,,,,,,,,,,,,,,,,24.32783700538834,24.235261931670824,24.539809226191387,24.934033264860496,24.67219448345777,24.822225241127587,25.075812772245733,26.54004908867398,,,,,,,,,,,,,,,,,,25.818011121817637,24.827956792197728,24.006026358350088,24.823616185448508,24.856253959913182,24.73492884009485,24.675429167609746,24.869645133329023,24.96417364679836,25.118057009347044,26.467021295863784,26.746069683487473,26.99661007531596,,,24.827956792197728,24.856253959913182,,,24.539809226191387,25.052720610393678,24.893402876702016,25.300292251505645,"rgba(38, 166, 154, 0.5)",1.278881387121789,25.052720610393678,0.9817012345702093,62.260275797147344,11.46631045184327,True,False,True,False,False,6.14417169375491,24.7565257952705,0.0,0.0,0.0,0.0,0,1.0477638155811222,0.8417518770927138,False,False,False,False,0.28183989569373535,0.3112281988660525,False,False,False,False,677363,609712.7009116795,False,False,False,False,64237.3320128893,False,False,False,False
