date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_357,aVWAP_peak_316,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_245,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_169,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_110,aVWAP_peak_98,aVWAP_valley_422,aVWAP_valley_374,aVWAP_OB_bull_374,aVWAP_OB_bull_2,aVWAP_OB_bear_357,aVWAP_OB_bear_284,aVWAP_OB_bear_110,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,28.555,28.555,27.56,28.08,27.0,,,,,29.89982380235766,29.858439698061417,29.632535455861078,29.642239993098677,27.861865079365074,26.89401626062754,26.46160825564584,27.16316540703308,27.68557722640552,,,,27.000514831090367,,,27.16316540703308,,28.344363464272877,,#000000,1.2409302562598319,28.706759218521768,-0.5050720742443849,45.90690773869906,-2.7356030393289927,False,True,False,True,True,0.0,29.264799999999994,28.1319,0.0,0.0,0.0,0.0,0.8687173534532789,0.8830721609595665,False,False,False,False,-0.022925875359798408,-0.02702431379010225,False,False,False,False,1922.0,792.9346118191895,False,False,False,False,122.17909030289518,False,False,False,False
2024-12-04 17:00:00+00:00,28.08,28.5,28.08,28.5,22.0,,,,,29.88718345771144,29.850004264756056,29.62849682631276,29.63932641327548,27.8626569123314,26.895858369507263,26.463688063343458,27.16434176234941,27.686187187392946,,,,27.001335776240676,,,27.16434176234941,,28.341971472997802,,#000000,1.1963584649162513,28.720621070669687,-0.18441050666626965,47.41785733668202,-6.347051701096376,False,True,False,True,True,0.37986483407327754,29.244199999999996,28.159899999999997,0.0,0.0,0.0,0.0,0.8720250764289308,0.8806160752292869,False,False,False,False,-0.01133684140713229,-0.01918057759861727,False,False,False,False,1944.0,810.7805868297446,False,False,False,False,120.62592611215261,False,False,False,False
2024-12-05 17:00:00+00:00,30.54,32.605,30.5,32.5,1593.0,,,,,30.62576800062407,30.434479488577832,30.047037536656898,29.954253954175893,28.27612432233957,27.310556689876613,26.86091976561779,27.47688174285397,27.94323475319598,,,,27.205231295200534,,,27.47688174285397,,28.76991736154652,,"rgba(0, 255, 0, 1.0)",1.2450314117388417,29.564981787028994,2.357384870211336,55.38205849026447,1.0747339351303538,True,False,True,False,True,7.237613573040203,29.323400000000003,28.2034,0.0,0.0,0.0,0.0,0.8812589955306416,0.8672070297704721,False,False,False,False,0.15240351418239534,0.06661146829188903,False,False,False,False,3537.0,853.0475544757951,False,False,False,False,143.45343113366962,False,False,False,False
2024-12-06 17:00:00+00:00,32.48,32.93,31.49,32.57,807.0,,,,32.33,30.896499343832016,30.676978704290846,30.244460458636954,30.112938531148252,28.477569991789814,27.514027191748703,27.057243227614432,27.634912103727025,28.075699469909576,,,,27.31173336423569,,32.33,27.634912103727025,,29.302032902269758,,"rgba(0, 255, 0, 1.0)",1.2904715494035581,30.069847614486008,1.9373944250607735,60.770159999792206,5.749172344803021,True,False,True,False,True,7.34863685527197,29.3888,28.2452,-1.0,32.93,31.49,0.0,0.8893201688272533,0.8669354838709677,False,False,False,False,0.18611738184736903,0.12636442506962903,False,False,False,False,4344.0,907.1708482048525,False,False,False,False,153.74097483702357,False,False,False,False
2024-12-09 17:00:00+00:00,31.52,31.52,30.415,31.39,394.0,,,,31.929220094365807,30.91174643770551,30.7023373619815,30.27945592569745,30.144373730896646,28.539883371407957,27.583781729222075,27.12701938069217,27.689268379870523,28.11975927086791,,,,27.34986777477524,,31.929220094365807,27.689268379870523,,29.302684568270752,,"rgba(0, 255, 255, 0.75)",1.302724943831,30.065662905645873,1.0165899567867118,61.145030639353486,5.830651042700495,True,False,True,False,True,5.091440367951137,29.4394,28.26835,0.0,0.0,0.0,0.0,0.8728271840305032,0.8740234009943553,False,False,False,False,0.12269581505444065,0.12453012006203484,False,False,False,False,3950.0,954.3464939691185,False,False,False,False,157.46592096358134,False,False,False,False
2024-12-10 17:00:00+00:00,31.54,31.95,31.055,31.055,398.0,,,,31.785878674171354,30.941676884650313,30.738829812206575,30.321672757803245,30.181748744239023,28.605627446375443,27.65625909822866,27.19929510591673,27.74628882372109,28.166528994197535,,,,27.390080254391286,,31.785878674171354,27.74628882372109,,29.334380634151,,"rgba(38, 166, 154, 1.0)",1.3163274155258902,30.089761309451664,0.7332816130420793,60.54274806248176,5.830651042700495,True,False,True,False,True,4.460481760884512,29.479400000000002,28.275625,0.0,0.0,0.0,0.0,0.881108707005894,0.8691337760202941,False,False,False,False,0.14985466611315962,0.13719239308759723,False,False,False,False,3552.0,994.620191737039,False,False,False,False,161.19513149127775,False,False,False,False
2024-12-11 17:00:00+00:00,31.675,31.93,29.785,30.15,529.0,,,,31.49646694862155,30.915230172368897,30.730705640756764,30.336569667386346,30.199111766022526,28.66635774348461,27.73015332799472,27.275357392936172,27.804558624476464,28.21283748128076,,,,27.432655135772343,,31.49646694862155,27.804558624476464,,29.33673487653288,,"rgba(38, 166, 154, 0.5)",1.3078060060841423,30.0743894158646,0.05781483169800678,57.93516591105231,5.830651042700495,True,False,True,False,False,2.7715457628400486,29.5182,28.275375,0.0,0.0,0.0,0.0,0.8779243818605166,0.8673910633107883,False,False,False,False,0.11713528928585443,0.12716384118672583,False,False,False,False,3023.0,1026.0679407023563,False,False,False,False,166.89753255342848,False,False,False,False
2024-12-12 17:00:00+00:00,28.12,29.755,27.56,28.635,686.0,,,,30.802552120350622,30.695962795729265,30.5590442974544,30.23453361554518,30.123684789552126,28.665742770501083,27.758947068218113,27.313866247413703,27.826207477914654,28.223275093971885,,,,27.45310369173258,,30.802552120350622,27.826207477914654,,29.220381627665102,,#000000,1.309343701221392,29.913977976626377,-0.9768084387875464,53.14627007019599,8.872070836764316,True,False,True,False,False,0.04676265033270255,29.5215,28.268175,0.0,0.0,0.0,0.0,0.8729346826126954,0.8773873045078198,False,False,False,False,0.006976328071490528,0.06707008462910818,False,False,False,False,2337.0,1046.3924687534825,False,False,False,False,174.94563282391795,False,False,False,False
2024-12-13 17:00:00+00:00,29.22,29.22,28.225,28.47,355.0,,,,30.560110444935308,30.597809280659316,30.480399269511725,30.18607704805884,30.087178297793773,28.665219689639105,27.772965124981287,27.332792537133198,27.83682839074109,28.228340782250957,,,,27.463317716172263,,30.560110444935308,27.83682839074109,,29.17477208657046,,#000000,1.3116881461662289,29.84746420005355,-1.0501461068162978,49.65122332046068,5.693695049586907,False,True,False,False,False,0.0,29.502000000000002,28.264575,0.0,0.0,0.0,0.0,0.8758984890714391,0.8754217397682268,False,False,False,False,0.01021552830850097,0.03864280646880458,False,False,False,False,1982.0,1060.8980118735835,False,False,False,False,177.7371734002913,False,False,False,False
2024-12-16 17:00:00+00:00,28.75,28.88,27.96,28.88,45.0,,,,30.53229309271935,30.58564133386759,30.47055211321476,30.17989479512736,30.082476591437175,28.664997944262705,27.77457913212338,27.335035559305695,27.838047321319124,28.2288736898714,,,,27.46452896529984,,30.53229309271935,27.838047321319124,,29.169239157324853,,#000000,1.3117860151525302,29.839339212709746,-0.7313229456850078,48.3726868873472,4.503982806656779,False,True,False,True,False,0.4884578474954573,29.490099999999998,28.231424999999998,0.0,0.0,0.0,0.0,0.8745082325513623,0.8758196124143961,False,False,False,False,-0.004858477828366935,0.01689216432021882,False,False,False,False,2027.0,1075.8763372708922,False,False,False,False,175.6792327274186,False,False,False,False
2024-12-17 17:00:00+00:00,29.87,29.87,29.475,29.645,60.0,,,,30.516368356750153,30.578308820281784,30.465032668565996,30.177267988812616,30.080748046830244,28.66819996079899,27.77964394785847,27.340635121051793,27.842066299694203,28.231822017447712,,,,27.467723431560092,,30.516368356750153,27.842066299694203,,29.168009322809194,,#000000,1.3126558526085932,29.83569043382659,-0.1452706994355274,49.39015087906997,4.503982806656779,False,True,False,False,False,1.8448610551409317,29.502,28.215925,0.0,0.0,0.0,0.0,0.8812627439557238,0.8762743955723857,False,False,False,False,0.05761746536142421,0.037254814840821514,False,False,False,False,2087.0,1091.5526731271573,False,False,False,False,173.8857562510245,False,False,False,False
2024-12-18 17:00:00+00:00,28.84,28.88,27.24,27.24,23.0,,,,30.49732585178445,30.569826948480838,30.4580308024551,30.1726170134777,30.077127138805007,28.667117458622535,27.779651159329703,27.341045946631432,27.842019579804216,28.231471561412526,,,,27.46790095671394,,30.49732585178445,27.842019579804216,,29.16362334608035,,"rgba(239, 83, 80, 1.0)",1.3315820300315362,29.82972558590499,-1.944848704396872,45.474256296036785,1.613237107464883,False,True,False,True,False,0.0,29.437799999999996,28.190425,0.0,0.0,0.0,0.0,0.8704999820537669,0.8792936362657479,False,False,False,False,-0.022801234917025587,0.007226789961897963,False,False,False,False,2064.0,1106.6293758693719,False,False,False,False,171.54644220062102,False,False,False,False
2024-12-19 17:00:00+00:00,26.74,27.27,26.36,26.55,85.0,,,,30.402557658190418,30.52715305900282,30.422325978460723,30.148017552700097,30.057696891132785,28.658351138276206,27.775670210084662,27.338961725734364,27.838554231547157,28.2271060864619,,,,27.466379356147513,,30.402557658190418,27.838554231547157,,29.139639453159113,,"rgba(255, 0, 0, 1.0)",1.3651820919365834,29.721961348902795,-2.323471255327704,41.86465405045057,-1.8205847232990138,False,True,False,True,False,0.0,29.3598,28.167849999999998,0.0,0.0,0.0,0.0,0.8634846581733355,0.8948501704647407,False,False,False,False,-0.08504019655476322,-0.03890670329643263,False,False,False,False,1979.0,1120.1545018248855,False,False,False,False,170.20463689518505,False,False,False,False
2024-12-20 17:00:00+00:00,27.57,31.12,26.76,31.0,2826.0,,,,30.049357280927833,30.284354228286098,30.23029137130981,30.048015000339376,29.988023985204666,28.784799069667148,27.982352259407065,27.57083369198767,28.005967620814573,28.350220019091505,,,,27.604397847760723,,30.049357280927833,28.005967620814573,,29.129421452703575,,"rgba(38, 166, 154, 1.0)",1.3374539884315186,29.786885753489713,0.9070325087840595,47.43479997704916,-1.8205847232990138,False,True,False,True,True,3.889712966833155,29.3568,28.17035,0.0,0.0,0.0,0.0,0.8669828758762598,0.872911798556133,False,False,False,False,0.021056336341855234,-0.008925183477288698,False,False,False,False,4805.0,1177.2838893934918,False,False,False,False,211.37975880378684,False,False,False,False
2024-12-23 17:00:00+00:00,29.765,29.765,29.765,29.765,0.0,,,,30.049357280927833,30.284354228286098,30.23029137130981,30.048015000339376,29.988023985204666,28.784799069667148,27.982352259407065,27.57083369198767,28.005967620814573,28.350220019091505,,,,27.604397847760723,,30.049357280927833,28.005967620814573,,29.129421452703575,,"rgba(38, 166, 154, 0.5)",1.3154963438302816,29.786885753489713,-0.016636878994272707,49.14513403461018,-7.755147922900122,False,True,False,False,True,1.82919899334971,29.3356,28.156725,0.0,0.0,0.0,0.0,0.8805721427579504,0.8740452714900709,False,False,False,False,0.062243334796456454,0.026659075659583878,False,False,False,False,4805.0,1233.52755002305,False,False,False,False,208.10255324093743,False,False,False,False
2024-12-24 17:00:00+00:00,27.62,27.715,27.62,27.68,10.0,,,,30.045533397662698,30.28186381978203,30.228108058139195,30.046403151778247,29.98669982278625,28.784284944498335,27.982229550930136,27.57086984320475,28.005856903137502,28.350008868558636,,,,27.60441305215891,,30.045533397662698,28.005856903137502,,29.128185836047777,,"rgba(239, 83, 80, 1.0)",1.3005625948270505,29.784797994187297,-1.6183750036784617,47.427962170097395,-7.755147922900122,False,True,False,True,True,0.0,29.283500000000004,28.123625,0.0,0.0,0.0,0.0,0.8796432858857828,0.8759732464414336,False,False,False,False,-0.04238096397821505,-0.007860944159315587,False,False,False,False,4795.0,1288.7441771544754,False,False,False,False,205.03119582634923,False,False,False,False
2024-12-25 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,30.045533397662698,30.28186381978203,30.228108058139195,30.046403151778247,29.98669982278625,28.784284944498335,27.982229550930136,27.57086984320475,28.005856903137502,28.350008868558636,,,,27.60441305215891,,30.045533397662698,28.005856903137502,,29.128185836047777,,"rgba(239, 83, 80, 1.0)",1.3059402466913008,29.784797994187297,-1.611710795742733,46.28318092708887,-7.755147922900122,False,True,False,True,True,0.0,29.2175,28.083074999999997,0.0,0.0,0.0,0.0,0.8776983386868373,0.8811522122059892,False,False,False,False,-0.04175698438906926,-0.02480896427419242,False,False,False,False,4795.0,1343.1047325474292,False,False,False,False,201.85241759648335,False,False,False,False
2024-12-26 17:00:00+00:00,29.555,29.555,28.44,28.44,18.0,,,,30.04197188368612,30.279345640244863,30.225935787111972,30.044897477587337,29.985491976471923,28.784307689941087,27.98281880254174,27.571670070464595,28.00633699633701,28.350267307333468,,,,27.604904016327392,,30.04197188368612,28.00633699633701,,29.12730436317201,,#000000,1.3003836994387363,29.782995357080157,-1.0327685264432422,46.826209315477804,-7.755147922900122,False,True,False,True,True,0.0,29.168899999999997,28.042425,0.0,0.0,0.0,0.0,0.8758717352659647,0.8735129221933543,False,False,False,False,0.023923019881057196,-0.0004429721965676127,False,False,False,False,4813.0,1396.9015583994071,False,False,False,False,199.0019925174681,False,False,False,False
2024-12-27 17:00:00+00:00,26.79,27.16,26.65,26.89,30.0,,,,30.026928928609422,30.26972609672011,30.217456304353977,30.03851880648142,29.980214925032772,28.781702536215192,27.981538218945875,27.57094887854928,28.00523951237794,28.348915454884427,,,,27.604426557690427,,30.026928928609422,28.00523951237794,,29.122118966217045,,"rgba(255, 0, 0, 1.0)",1.3245758525616402,29.77461244324866,-2.17776312143243,44.979020281647124,-7.755147922900122,False,True,False,True,False,0.0,29.103099999999998,27.994125,0.0,0.0,0.0,0.0,0.8769528596658064,0.8793302540415707,False,False,False,False,-0.08052467417345623,-0.04048382318501192,False,False,False,False,4783.0,1449.3992086567805,False,False,False,False,196.38180658696473,False,False,False,False
2024-12-30 17:00:00+00:00,26.44,26.675,26.44,26.675,2.0,,,,30.025834396936816,30.269029187616603,30.216840994703592,30.0380534712364,29.979829181629892,28.781501159700788,27.981429040692714,27.570879142509494,28.005146365119266,28.348806572215675,,,,27.604381053439596,,30.025834396936816,28.005146365119266,,29.121734951236125,,"rgba(255, 0, 0, 1.0)",1.3550444525803105,29.773999062385055,-2.2870091504997205,43.456782084970165,-7.755147922900122,False,True,False,True,False,0.0,29.047400000000003,27.95045,0.0,0.0,0.0,0.0,0.874428527887839,0.8777811642791833,False,False,False,False,-0.09797937928857763,-0.06923160123679477,False,False,False,False,4781.0,1501.0519341039621,False,False,False,False,193.3681351670118,False,False,False,False
2024-12-31 17:00:00+00:00,26.675,26.675,26.25,26.25,8.0,,,,30.021201933290836,30.266088728789455,30.214242591491885,30.036082584510062,29.978193645186398,28.780620479985263,27.980927874321893,27.570541621943956,28.004719687954527,28.348320235654686,,,,27.604162058042334,,30.021201933290836,28.004719687954527,,29.1200939383129,,"rgba(255, 26, 202, 1.0)",1.3932816049280323,29.771394909232576,-2.527410752268181,41.83738372233289,-2.5275320921941855,False,True,False,True,False,0.0,28.9784,27.90345,0.0,0.0,0.0,0.0,0.873505774295941,0.8781319646113326,False,False,False,False,-0.10276110008521312,-0.08599635066100395,False,False,False,False,4773.0,1551.7798110945982,False,False,False,False,190.49421059077903,False,False,False,False
2025-01-01 17:00:00+00:00,26.25,26.25,26.25,26.25,0.0,,,,30.021201933290836,30.266088728789455,30.214242591491885,30.036082584510062,29.978193645186398,28.780620479985263,27.980927874321893,27.570541621943956,28.004719687954527,28.348320235654686,,,,27.604162058042334,,30.021201933290836,28.004719687954527,,29.1200939383129,,"rgba(255, 0, 0, 1.0)",1.4333251738716706,29.771394909232576,-2.456801131679458,40.75778481390803,-3.882162784545976,False,True,False,True,False,0.0,28.9194,27.863975,0.0,0.0,0.0,0.0,0.8748055461616504,0.8808251606357799,False,False,False,False,-0.11347436179744778,-0.09973535622922586,False,False,False,False,4773.0,1601.7212093722014,False,False,False,False,187.5408119769685,False,False,False,False
2025-01-02 17:00:00+00:00,26.65,26.65,25.73,25.73,25.0,,,,30.00539279479447,30.25608914948616,30.205393294921763,30.02933866181034,29.972587240175987,28.777464188215088,27.979014382069654,27.569170866845404,28.003094648302902,28.34652653196355,,,,27.603277985832246,,30.00539279479447,28.003094648302902,,29.11440717585853,,"rgba(255, 26, 202, 1.0)",1.4829392380620254,29.76246412096056,-2.719237590766275,39.201976300380856,-5.672812884495507,False,True,False,True,False,0.0,28.843600000000002,27.815625,0.0,0.0,0.0,0.0,0.8763319013631905,0.8766025098941246,False,False,False,False,-0.11650387874567143,-0.10811961748744864,False,False,False,False,4748.0,1650.5007255059659,False,False,False,False,185.0207993881783,False,False,False,False
2025-01-03 17:00:00+00:00,26.015,26.015,25.575,25.955,42.0,,,,29.97786693993378,30.23865077869882,30.189942727682087,30.017527912294867,29.962755325992344,28.771814688954205,27.975497301262905,27.56659117678553,28.000109722176425,28.343274180382927,,,,27.601616705733864,,29.97786693993378,28.000109722176425,,29.10440307541639,,"rgba(255, 26, 202, 1.0)",1.5207297234854347,29.746866298726232,-2.4934518212976533,38.817972694580035,-6.373723177631504,False,True,False,True,False,0.0,28.7715,27.7684,0.0,0.0,0.0,0.0,0.8798671591717782,0.8755972754075029,False,False,False,False,-0.15692113049889736,-0.132520373993173,False,False,False,False,4790.0,1699.1751328624625,False,False,False,False,182.80342265347784,False,False,False,False
2025-01-06 17:00:00+00:00,25.52,25.79,25.52,25.79,10.0,,,,29.971133322839595,30.234379509379508,30.18615502502671,30.01462595779003,29.960337153014134,28.77040469414609,27.97460333673817,27.565925179291405,27.99935133590514,28.342455093840712,,,,27.601188201361037,,29.971133322839595,27.99935133590514,,29.101937060797148,,"rgba(255, 26, 202, 1.0)",1.566463213739854,29.743041812448872,-2.52354589483859,38.249045466397035,-7.2809101280022475,False,True,False,True,False,0.0,28.701099999999997,27.73965,0.0,0.0,0.0,0.0,0.8744836459673596,0.8769215141870388,False,False,False,False,-0.1677999359397862,-0.1501601549664796,False,False,False,False,4780.0,1746.9398594847498,False,False,False,False,180.12429982164096,False,False,False,False
2025-01-07 17:00:00+00:00,25.5,25.5,25.1,25.22,147.0,,,,29.86489076923076,30.166684922181997,30.125977974057715,29.968238602329457,29.921575433661502,28.74696651924802,27.95909274377303,27.55396340597715,27.98620247626549,28.328538106401805,,,,27.593502751263333,,29.86489076923076,27.98620247626549,,29.062213095312693,,"rgba(255, 26, 202, 1.0)",1.6241411451778593,29.68231208421707,-2.7474903258659853,36.787407176718034,-8.991672587137543,False,True,False,True,False,0.0,28.616300000000003,27.706225000000003,0.0,0.0,0.0,0.0,0.8695445436945962,0.8828923683048602,False,False,False,False,-0.18696414233742303,-0.16856214865195132,False,False,False,False,4633.0,1791.6849779423505,False,False,False,False,179.61074478564652,False,False,False,False
2025-01-08 17:00:00+00:00,25.22,25.22,24.49,24.65,369.0,,,,29.59209055175425,29.988509842637463,29.966705066019937,29.84403436403794,29.81714524544385,28.68144097689296,27.914016685919655,27.51818817223138,27.94792629815747,28.28867625379979,,,,27.570432351761927,,29.59209055175425,27.94792629815747,,28.95587334568947,,"rgba(255, 26, 202, 1.0)",1.6971874375561418,29.524190494240315,-2.8719223265397766,34.801440984932235,-11.107318437642562,False,True,False,True,False,0.0,28.5269,27.667424999999998,0.0,0.0,0.0,0.0,0.8646483844691828,0.8842994841162097,False,False,False,False,-0.21118190860858407,-0.1898720286302677,False,False,False,False,4264.0,1830.0154434006085,False,False,False,False,182.54701230834968,False,False,False,False
2025-01-09 17:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,29.59209055175425,29.988509842637463,29.966705066019937,29.84403436403794,29.81714524544385,28.68144097689296,27.914016685919655,27.51818817223138,27.94792629815747,28.28867625379979,,,,27.570432351761927,,29.59209055175425,27.94792629815747,,28.95587334568947,,"rgba(255, 26, 202, 1.0)",1.7662765258492077,29.524190494240315,-2.7595851628593975,33.477463523741704,-12.545542757391345,False,True,False,True,False,0.0,28.4489,27.621075,0.0,0.0,0.0,0.0,0.8671326287078078,0.8866348448687351,False,False,False,False,-0.22241940297326918,-0.20614571580176844,False,False,False,False,4264.0,1867.751638076568,False,False,False,False,179.71682607101093,False,False,False,False
2025-01-10 17:00:00+00:00,24.65,24.65,23.7,23.85,154.0,,,,29.4709293274479,29.90777649905571,29.894155887362924,29.786810629448592,29.76874795059569,28.64979352214702,27.891336701883333,27.499665876804787,27.9286445799327,28.268938253240655,,,,27.5584544633872,,29.4709293274479,27.9286445799327,,28.90667992279193,,"rgba(255, 26, 202, 1.0)",1.85708256376738,29.20286764977647,-2.882406929133697,31.183640316603437,-14.842181382047748,False,True,False,True,False,0.0,28.3653,27.568625,0.0,0.0,0.0,0.0,0.8597453010078997,0.890118496322528,True,False,False,False,-0.24867655102884365,-0.22741113341530605,False,False,False,False,4110.0,1902.515178571505,False,False,False,False,179.31811558928982,False,False,False,False
2025-01-13 17:00:00+00:00,23.85,24.065,23.745,23.745,111.0,,,,29.383497570320525,29.848845299669787,29.84107189025194,29.74473891478809,29.733069965777606,28.62619303998465,27.874244901848684,27.485609784319184,27.91409798564236,28.2541035338255,,,,27.549343246455113,,29.383497570320525,27.91409798564236,,28.870547288642832,,"rgba(255, 26, 202, 1.0)",1.945633197840927,29.146560121007262,-2.7762479212430087,29.47824203887749,-16.53780883126666,False,True,False,True,False,0.0,28.272799999999997,27.50465,0.0,0.0,0.0,0.0,0.8564933511092878,0.899258195740608,False,False,False,False,-0.26375060209707885,-0.24558086775619245,False,False,False,False,3999.0,1935.018819213807,True,False,False,False,178.2589199987582,True,False,False,False
2025-01-14 17:00:00+00:00,23.745,25.58,23.745,25.245,255.0,,,,29.22727319889926,29.739686874749896,29.742466511507622,29.666414268359098,29.66644529575653,28.584074504133447,27.84519686674217,27.4625433254195,27.889240820447434,28.2280925931486,,,,27.53422384433581,,29.22727319889926,27.889240820447434,,28.805143425916356,,"rgba(255, 0, 0, 1.0)",1.9856771191766776,29.082100300129902,-1.9323888375774205,34.307043898355,-20.006680782498872,False,True,False,True,True,0.0,28.1707,27.456500000000002,0.0,0.0,0.0,0.0,0.8539580514208391,0.8900541271989179,False,False,False,False,-0.22173263289592088,-0.23365675032605665,False,False,False,False,4254.0,1970.9720158151433,False,False,False,False,179.44870418482395,False,False,False,False
2025-01-15 17:00:00+00:00,25.245,25.805,25.245,25.805,1.0,,,,29.226784844384298,29.739333504815797,29.742146588058848,29.666159912032676,29.666228413251176,28.583944558851456,27.845112805606938,27.462479872006615,27.88916842015772,28.228014240823036,,,,27.534181658042495,,29.226784844384298,27.88916842015772,,28.804937315998853,,"rgba(239, 83, 80, 1.0)",2.0121766709101667,29.081957069475557,-1.6285632950874502,39.250047639208134,-15.59648478113563,False,True,False,True,True,0.0,28.018999999999995,27.415075,0.0,0.0,0.0,0.0,0.8647655644318603,0.8869113830181685,False,False,False,False,-0.17480293105514658,-0.20422984069060163,False,False,False,False,4255.0,2006.3833023916527,False,False,False,False,176.68205760831503,False,False,False,False
2025-01-16 17:00:00+00:00,26.4,26.4,26.265,26.265,2.0,,,,29.225995670995665,29.738745535076436,29.741614183407012,29.665738204435513,29.665868823770996,28.58374530850676,27.84499691742473,27.462400571114024,27.88906773357138,28.22789907935556,,,,27.534127749521105,,29.225995670995665,27.88906773357138,,28.804607202765805,,"rgba(239, 83, 80, 1.0)",2.0304434499891317,29.081943848020323,-1.3873540029077889,43.8777209742391,-11.578714436067543,False,True,False,True,True,0.0,27.9553,27.374399999999994,0.0,0.0,0.0,0.0,0.8707235846200425,0.8861304537962122,False,False,False,False,-0.13155030300438988,-0.16789007184749577,False,False,False,False,4257.0,2041.2765845251154,False,False,False,False,173.97380865314736,False,False,False,False
2025-01-17 17:00:00+00:00,26.265,26.405,26.265,26.405,64.0,,,,29.201380543633757,29.720300110836387,29.72490275526742,29.652492856099958,29.654567650775,28.577522827559097,27.841414190859915,27.4599748827097,27.885950941715464,28.2243138870578,,,,27.532473193934464,,29.201380543633757,27.885950941715464,,28.79428206465145,,"rgba(239, 83, 80, 1.0)",2.043485291147283,29.080560471100586,-1.3093123217923595,47.372156376971105,-8.605803070772708,False,False,False,False,True,0.0,27.8918,27.340425,0.0,0.0,0.0,0.0,0.8713809026256363,0.8858741447301899,False,False,False,False,-0.1314172320635943,-0.14965365195554503,False,False,False,False,4321.0,2076.621133602245,False,False,False,False,172.26878836395127,False,False,False,False
2025-01-20 17:00:00+00:00,26.405,26.405,26.405,26.405,0.0,,,,29.201380543633757,29.720300110836387,29.72490275526742,29.652492856099958,29.654567650775,28.577522827559097,27.841414190859915,27.4599748827097,27.885950941715464,28.2243138870578,,,,27.532473193934464,,29.201380543633757,27.885950941715464,,28.79428206465145,,"rgba(239, 83, 80, 1.0)",2.0554473067025554,29.080560471100586,-1.3016925621863031,49.701779978792445,-6.603798835183547,True,False,False,False,True,0.0,27.840099999999996,27.31295,0.0,0.0,0.0,0.0,0.8716337827282915,0.8893605460658132,False,False,False,False,-0.12769310639750442,-0.13867337917652472,False,False,False,False,4321.0,2111.4177051743036,False,False,False,False,169.597954435828,False,False,False,False
2025-01-21 17:00:00+00:00,26.405,27.01,26.405,27.01,12.0,,,26.808333333333337,29.197535261560432,29.71732390767396,29.722204102089595,29.650358802809567,29.6527453804976,28.576595781843594,27.84094759556877,27.459706551826695,27.885539689606933,28.22380493819766,,,,27.532282182606846,,29.197535261560432,27.885539689606933,,28.612281395000743,,"rgba(239, 83, 80, 0.5)",2.061699393070567,28.97047814362007,-0.9509039728145112,53.16165669865877,-3.447363029133406,True,False,True,False,True,0.0,27.8231,27.2915,0.0,0.0,0.0,0.0,0.8647094635730233,0.8857133193533115,False,False,False,False,-0.11163866257172081,-0.12515602087412275,False,False,False,False,4333.0,2145.8608415281906,False,False,False,False,167.154575297288,False,False,False,False
2025-01-22 17:00:00+00:00,26.86,26.86,26.02,26.09,1317.0,,,26.327712565838976,28.76665035097704,29.375013784653085,29.408868472630544,29.397228095513196,29.43415935526752,28.454061028986708,27.769273709627292,27.410571533318016,27.822738622142193,28.15168088253658,,,,27.498268389945167,,28.76665035097704,27.822738622142193,,28.392541672862833,,"rgba(239, 83, 80, 1.0)",2.066956728409492,28.751889227096843,-1.2878301662101785,51.93215701417397,-3.447363029133406,True,False,True,False,True,0.0,27.7607,27.26795,0.0,0.0,0.0,0.0,0.861516673972418,0.8896044778635737,False,False,False,False,-0.12583237014654733,-0.12549419551033503,False,False,False,False,3016.0,2159.3513711169007,False,False,False,False,184.98163614539206,False,False,False,False
