date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_566,aVWAP_peak_543,aVWAP_peak_509,aVWAP_peak_439,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_274,aVWAP_peak_229,aVWAP_valley_607,aVWAP_valley_552,aVWAP_OB_bull_571,aVWAP_OB_bear_543,aVWAP_OB_bear_274,aVWAP_OB_bear_229,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 16:00:00+00:00,6.11,6.125,6.055,6.1,35523.0,,,,,6.4617479338211705,6.83543153529441,7.0820884664272725,7.793943806244585,8.141673446511424,8.119417085567521,8.670530341359667,,,,,8.119417085567521,8.670530341359667,7.586404659318006,,"rgba(255, 26, 202, 1.0)",0.6725414150481825,6.9796729705217055,-1.3079833462132349,43.29165345002785,-11.117074744310969,True,False,False,True,True,0.0,6.465100000000001,8.093875,0.0,0.0,0.0,0.0,0.8250085528566542,1.089291823469039,False,False,False,False,-0.3098453264346647,-0.3249814507991743,False,False,False,False,172017.0,200615.7176013863,False,False,False,False,11559.14622248749,False,False,False,False
2025-02-10 20:00:00+00:00,6.095,6.25,6.05,6.25,24312.0,,,,,6.451777693982343,6.818203138979991,7.060906908767075,7.765605521444864,8.111186926057213,8.102343288499727,8.653403318997732,,,,,8.102343288499727,8.653403318997732,7.566203828104134,,"rgba(255, 26, 202, 1.0)",0.6760144395814186,6.96851345661589,-1.062867025533931,50.0984005072975,-5.0273891221261024,True,False,True,False,True,0.0,6.4437,8.089350000000001,0.0,0.0,0.0,0.0,0.8245974648852347,1.0822199383350464,False,False,False,False,-0.299968621776704,-0.31247503628793916,False,False,False,False,196329.0,200549.25686338032,False,False,False,False,11756.864885704737,False,False,False,False
2025-02-11 16:00:00+00:00,6.07,6.075,5.93,5.985,21052.0,,,,,6.438089655415452,6.799828964394763,7.039622811642528,7.739059358429305,8.083062151611566,8.086385726041728,8.637655842326321,,,,,8.086385726041728,8.637655842326321,7.546243501408808,,"rgba(255, 26, 202, 1.0)",0.683053339692386,6.951274655104054,-1.4146401151324683,48.67240626238472,-5.0273891221261024,True,False,False,False,True,0.0,6.420699999999999,8.082875,0.0,0.0,0.0,0.0,0.8207171314741037,1.0888619435302271,False,False,False,False,-0.32223311446416775,-0.3173540753760534,False,False,False,False,175277.0,200157.43892751395,False,False,False,False,11900.975507631796,False,False,False,False
2025-02-11 20:00:00+00:00,5.985,5.99,5.84,5.9,27012.0,,,,,6.41846733776637,6.775005452979413,7.011360452382429,7.704505456321452,8.046598224432051,8.065426680009878,8.617067332966718,,,,,8.065426680009878,8.617067332966718,7.519775848122616,,"rgba(255, 26, 202, 1.0)",0.6898335548039042,6.9267757227529225,-1.488439806388947,46.31643921153998,-5.0273891221261024,True,False,False,True,False,0.0,6.395300000000001,8.0744,0.0,0.0,0.0,0.0,0.8221178925404278,1.073552425665102,False,False,False,False,-0.3375438739631145,-0.327448974669584,False,False,False,False,148265.0,199352.90499065325,False,False,False,False,12135.254957125875,False,False,False,False
2025-02-12 16:00:00+00:00,6.2,6.2,5.985,6.07,27876.0,,,,,6.406152528167043,6.755696599120217,6.9880442558153035,7.673535545789897,8.013208034022693,8.045938408994644,8.597496267433126,,,,,8.045938408994644,8.597496267433126,7.497153091334703,,"rgba(255, 26, 202, 1.0)",0.6932005871709228,6.91033101009609,-1.2122479779274757,48.084347128487394,-5.0273891221261024,True,False,False,False,False,0.0,6.3817,8.0685,0.0,0.0,0.0,0.0,0.8292342578056865,1.0624454910169197,False,False,False,False,-0.306635760735008,-0.317042367702296,False,False,False,False,176141.0,198993.0304946741,False,False,False,False,12379.297515930124,False,False,False,False
2025-02-12 20:00:00+00:00,6.07,6.285,6.04,6.15,50158.0,,,,,6.3907113913043485,6.727060258635411,6.952095976064793,7.6231337797455225,7.958085238662328,8.01309766161469,8.564038924054154,,,,,8.01309766161469,8.564038924054154,7.461174747154464,,"rgba(255, 26, 202, 1.0)",0.6950792747581075,6.886758254682205,-1.0599629156524648,50.60538066713915,-5.0273891221261024,True,False,False,False,True,0.0,6.3655,8.062475000000001,0.0,0.0,0.0,0.0,0.8244115082824761,1.0608544027898867,False,False,False,False,-0.29341476656990767,-0.3052285671361018,False,False,False,False,226299.0,199416.37885909775,False,False,False,False,12965.013833512603,False,False,False,False
2025-02-13 16:00:00+00:00,5.98,6.145,5.89,5.98,21854.0,,,,,6.380516923181118,6.712287362950453,6.934548522652287,7.600016797103798,7.93311967536701,7.997989982943255,8.548835883337556,,,,,7.997989982943255,8.548835883337556,7.443902163933639,,"rgba(255, 26, 202, 1.0)",0.6989357611385019,6.872691661728678,-1.2772156060158733,49.207399547747556,-5.0273891221261024,True,False,False,False,True,0.0,6.3459,8.0575,0.0,0.0,0.0,0.0,0.8282828282828284,1.0715931242247032,False,False,False,False,-0.3168594261931566,-0.31104399666462923,False,False,False,False,204445.0,199494.34197756133,False,False,False,False,13102.82757252791,False,False,False,False
2025-02-13 20:00:00+00:00,5.98,5.995,5.92,5.975,43004.0,,,,,6.359892219956207,6.683301682010853,6.900385082466353,7.555264140150176,7.884788393086044,7.968307541922572,8.518959446665736,,,,,7.968307541922572,8.518959446665736,7.410128358036849,,"rgba(255, 26, 202, 1.0)",0.6936578004637471,6.844526444582919,-1.253538047148889,48.19091577278056,-5.0273891221261024,True,False,False,False,True,0.0,6.3262,8.051224999999999,0.0,0.0,0.0,0.0,0.8339304908634898,1.0591185954854894,False,False,False,False,-0.3285657908021212,-0.31980489373337523,False,False,False,False,161441.0,198904.36768333556,False,False,False,False,13566.411641170887,False,False,False,False
2025-02-14 16:00:00+00:00,6.215,6.235,6.075,6.18,15808.0,,,,,6.356383896412418,6.6760081415372206,6.890976318969291,7.54141265249852,7.8694007024503945,7.958679791476031,8.50899582049899,,,,,7.958679791476031,8.50899582049899,7.400265331977551,,"rgba(255, 26, 202, 1.0)",0.6848918702057528,6.838173477525903,-0.9609888891339545,51.12480292312594,-4.624898849822699,True,False,False,False,True,0.0,6.3065999999999995,8.047325,0.0,0.0,0.0,0.0,0.8442652329749104,1.0403225806451613,False,False,False,False,-0.2903406319237511,-0.30507276282856316,False,False,False,False,177249.0,198568.6255487102,False,False,False,False,13601.164949059712,False,False,False,False
2025-02-14 20:00:00+00:00,6.185,6.29,6.155,6.23,25198.0,,,,,6.352749312740431,6.666144628366963,6.8776952159730484,7.520857292199849,7.846299732653015,7.944063576999019,8.49369984251882,,,,,7.944063576999019,8.49369984251882,7.38592994306445,,"rgba(255, 26, 202, 1.0)",0.6748122862112709,6.829878075835186,-0.8889554741262894,53.830867312457165,-1.9319362978439756,True,False,True,False,True,0.0,6.2862,8.043075,0.0,0.0,0.0,0.0,0.8525560538116592,1.0288789237668163,False,False,False,False,-0.2774683601419657,-0.2912705614852644,False,False,False,False,202447.0,198628.7553851643,False,False,False,False,13780.96084132235,False,False,False,False
2025-02-17 16:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,6.352749312740431,6.666144628366963,6.8776952159730484,7.520857292199849,7.846299732653015,7.944063576999019,8.49369984251882,,,,,7.944063576999019,8.49369984251882,7.38592994306445,,"rgba(255, 26, 202, 1.0)",0.6638983830851857,6.829878075835186,-0.9035691170800976,55.63491023867798,-0.08617069573880087,True,False,True,False,True,0.0,6.275,8.0385,0.0,0.0,0.0,0.0,0.8505434782608695,1.039855072463768,False,False,False,False,-0.2760436984479822,-0.2836571299666233,False,False,False,False,202447.0,198687.95297609197,False,False,False,False,13567.30253370495,False,False,False,False
2025-02-17 20:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,6.352749312740431,6.666144628366963,6.8776952159730484,7.520857292199849,7.846299732653015,7.944063576999019,8.49369984251882,,,,,7.944063576999019,8.49369984251882,7.38592994306445,,"rgba(255, 26, 202, 1.0)",0.6499763821073492,6.829878075835186,-0.9229228820442134,56.83760552282519,1.2518008099363485,True,False,True,False,True,0.0,6.2626,8.0335,0.0,0.0,0.0,0.0,0.8489182251558489,1.0432709937660434,False,False,False,False,-0.2760436984479822,-0.2798504142073027,False,False,False,False,202447.0,198746.23277491223,False,False,False,False,13356.956757988593,False,False,False,False
2025-02-18 16:00:00+00:00,6.39,6.47,6.05,6.215,17172.0,,,,,6.3507555633617665,6.6599600746170795,6.869211966161663,7.507423674513002,7.831114830673986,7.934357529766648,8.483483612268012,,,,,7.934357529766648,8.483483612268012,7.376615321623165,,"rgba(255, 26, 202, 1.0)",0.6345408924129368,6.8246501147379455,-0.9607735640482676,57.207670162241854,1.8948679557047754,True,False,True,False,True,0.0,6.2528,8.029375,0.0,0.0,0.0,0.0,0.8523060029282578,1.0320278184480234,False,False,False,False,-0.2703559025550096,-0.2751031583811562,False,False,False,False,185275.0,198537.37645282058,False,False,False,False,13416.10471522908,False,False,False,False
2025-02-18 20:00:00+00:00,6.2,6.22,6.12,6.195,11665.0,,,,,6.348615196039308,6.65520299240285,6.862976116968512,7.497984934224211,7.820536186064171,7.927569479078549,8.476391362247696,,,,,7.927569479078549,8.476391362247696,7.369896609575042,,"rgba(255, 26, 202, 1.0)",0.6201414253115574,6.8203400139721975,-1.0083829082342437,56.841052918919104,1.8948679557047754,True,False,True,False,True,0.0,6.2401,8.0253,0.0,0.0,0.0,0.0,0.8579545454545454,1.0353739002932552,False,False,False,False,-0.2874721662004409,-0.28128766229079855,False,False,False,False,173610.0,198150.90550006364,False,False,False,False,13388.95580491545,False,False,False,False
2025-02-19 16:00:00+00:00,5.985,6.315,5.955,6.295,10544.0,,,,,6.346836694747145,6.651071697227522,6.857516533300177,7.489631653861579,7.811147516941207,7.921513575322844,8.470045854575739,,,,,7.921513575322844,8.470045854575739,7.363966217996601,,"rgba(255, 26, 202, 1.0)",0.6048075041839182,6.816592236821959,-0.8624103259528118,58.81379485381444,4.077145690840261,True,False,True,False,True,0.0,6.2296000000000005,8.0214,0.0,0.0,0.0,0.0,0.8470847084708472,1.0440044004400442,False,False,False,False,-0.2941725050660216,-0.2877300836784101,False,False,False,False,184154.0,197933.89921324095,False,False,False,False,13344.847962978774,False,False,False,False
2025-02-19 20:00:00+00:00,6.3,6.455,6.29,6.44,11756.0,,,,,6.347425267749203,6.648569955060183,6.85338067050942,7.481902250919738,7.802123161487363,7.915610307024984,8.463649383988914,,,,,7.915610307024984,8.463649383988914,7.35895157096283,,"rgba(255, 26, 202, 1.0)",0.5911012931290222,6.8148429654761244,-0.6341433690524942,62.58938443341319,7.809014167361973,True,False,True,False,True,0.0,6.222799999999999,8.018225,0.0,0.0,0.0,0.0,0.853868720205354,1.038687202053539,False,False,False,False,-0.24917475598836922,-0.26845241983338963,False,False,False,False,195910.0,197902.5209308651,False,False,False,False,13320.214661227166,False,False,False,False
2025-02-20 16:00:00+00:00,6.265,6.63,6.26,6.49,28201.0,,,,6.460000000000002,6.35063140147162,6.644251805771867,6.845119542556326,7.464880767313458,7.781915487816771,7.9022310613962,8.44894185452491,,,,,7.9022310613962,8.44894185452491,7.2372464901063935,,"rgba(255, 0, 0, 1.0)",0.5768807861608022,6.72764612367372,-0.41195014528959795,65.8170970300102,10.87718880897203,True,False,True,False,True,0.0,6.216600000000001,8.017800000000001,0.0,0.0,0.0,0.0,0.8481082069091574,1.0416742825808811,False,False,False,False,-0.23564096278143026,-0.25204669130741,False,False,False,False,224111.0,198308.85393968888,False,False,False,False,13550.924511440697,False,False,False,False
2025-02-20 20:00:00+00:00,6.48,6.6,6.405,6.515,11164.0,,,,6.473234768618487,6.352371002876738,6.643015765145919,6.842329027968255,7.458603774507503,7.77435946447324,7.897171483091753,8.443314245513793,,,,,7.897171483091753,8.443314245513793,7.235549941524461,,"rgba(255, 0, 0, 1.0)",0.5639346569394023,6.728222581070811,-0.3780980268671853,68.32577346539193,13.230489638465464,True,False,True,False,True,0.0,6.209200000000001,8.018075,0.0,0.0,0.0,0.0,0.8492975734355045,1.0419631454114213,False,False,False,False,-0.22396729033536858,-0.23800699082138926,False,False,False,True,235275.0,198881.97248325957,False,False,False,False,13513.917929867974,False,False,False,True
2025-02-21 16:00:00+00:00,6.505,6.55,6.17,6.215,45818.0,,,,6.386330958055012,6.350590044347508,6.6312332272147785,6.824960290218461,7.428575990052901,7.7396351810765545,7.873926248257955,8.418264057134953,,,,,7.873926248257955,8.418264057134953,7.2066894995447655,,"rgba(255, 26, 202, 1.0)",0.5529799940991883,6.7136340970578114,-0.9017217663906505,61.62123930978456,17.282605586963214,True,False,True,False,False,0.0,6.1995,8.0168,0.0,0.0,0.0,0.0,0.8503190519598907,1.0397447584320876,False,False,False,False,-0.25073812412667984,-0.24437255747403455,False,False,False,False,189457.0,198735.84887886795,False,False,False,False,14014.756411575447,False,False,False,False
2025-02-21 20:00:00+00:00,6.21,6.37,6.125,6.365,36517.0,,,,6.356425938099152,6.348436046166487,6.621737065975957,6.811275303737677,7.405235742505446,7.712654375354794,7.855593481143927,8.39848475069347,,,,,7.855593481143927,8.39848475069347,7.188730337959614,,"rgba(255, 26, 202, 1.0)",0.5404304423911812,6.703882961951805,-0.627061200424588,59.94109076748805,15.906310015970618,True,False,True,False,False,0.0,6.1918,8.015250000000002,0.0,0.0,0.0,0.0,0.8454115076474873,1.0491624180626367,False,False,False,False,-0.2721227222830399,-0.2582476398785372,False,False,False,False,225974.0,199158.14579547467,False,False,False,False,14363.628405194431,False,False,False,False
2025-02-24 16:00:00+00:00,6.17,6.5,6.17,6.33,14031.0,,,,6.354038772768687,6.348243006186089,6.618715064628198,6.806651790444055,7.396883075290578,7.702882679758032,7.848867751575257,8.391147967869152,,,,,7.848867751575257,8.391147967869152,7.183428763565006,,"rgba(255, 26, 202, 1.0)",0.5272449385487644,6.701300665356259,-0.7042280318105272,58.053522021592656,14.163355276359951,True,False,True,False,False,0.0,6.183399999999999,8.013425,0.0,0.0,0.0,0.0,0.8619153674832962,1.0441722345953972,False,False,False,False,-0.2554702398571827,-0.25685893986785996,False,False,False,False,211943.0,199356.36058934327,False,False,False,False,14358.471375656532,False,False,False,False
2025-02-24 20:00:00+00:00,6.335,6.45,6.32,6.37,14536.0,,,,6.35655011856673,6.348658031757335,6.616151520412536,6.802418325370597,7.388739683543583,7.693244248261637,7.842174977572131,8.383773026368347,,,,,7.842174977572131,8.383773026368347,7.178963741481612,,"rgba(255, 26, 202, 1.0)",0.5017645709740278,6.699502169174263,-0.6566867974249987,57.55286662879803,13.560925056676332,True,False,True,False,False,0.0,6.175799999999999,8.0111,0.0,0.0,0.0,0.0,0.8683379758588673,1.0393686165273908,False,False,False,False,-0.2460169829238621,-0.25143796139586105,False,False,False,False,226479.0,199776.8666267178,False,False,False,False,14361.2237574293,False,False,False,False
2025-02-25 16:00:00+00:00,5.835,5.88,5.725,5.845,12116.0,,,,6.316267404839177,6.342925464076331,6.609058757097723,6.794332447567754,7.378315738664162,7.681916686511948,7.834511505433636,8.37595049419622,,,,,7.834511505433636,8.37595049419622,7.166659812298369,,"rgba(255, 26, 202, 1.0)",0.4746470666062354,6.689940108532926,-1.7801439595409607,49.23899244898691,5.772980068522237,True,False,False,True,False,0.0,6.1601,8.0056,0.0,0.0,0.0,0.0,0.8576951399116348,1.056701030927835,False,False,False,False,-0.34282825441539394,-0.2971331079056275,False,False,False,False,214363.0,200003.00822940434,False,False,False,False,14326.41408677148,False,False,False,False
2025-02-25 20:00:00+00:00,5.85,5.92,5.815,5.855,7367.0,,,,6.296610466372116,6.339803615518491,6.605057659408198,6.789712046987218,7.37223227453385,7.67526635248738,7.829987210678609,8.371303658743642,,,,,7.829987210678609,8.371303658743642,7.1599966605911884,,"rgba(255, 26, 202, 1.0)",0.4421728902419637,6.6847658398333385,-1.8765642538132032,43.89834983009598,1.0416368893994772,False,False,False,True,False,0.0,6.145600000000001,7.996899999999999,0.0,0.0,0.0,0.0,0.8484067047338368,1.0578375391416466,False,False,False,False,-0.330202916292801,-0.31366801209921424,False,False,False,False,221730.0,200339.86081499496,False,False,False,False,14218.516193953317,False,False,False,False
2025-02-26 16:00:00+00:00,6.0,6.17,6.0,6.125,9635.0,,,,6.285960745510122,6.337765246229877,6.601526672249952,6.7852534558356465,7.365577021858812,7.667760286059253,7.824804637735729,8.365819164265853,,,,,7.824804637735729,8.365819164265853,7.154308403718156,,"rgba(255, 26, 202, 1.0)",0.4039116173058928,6.680774967149224,-1.375981633943253,45.11282968539764,1.0416368893994772,False,False,False,True,False,0.0,6.137700000000001,7.98875,0.0,0.0,0.0,0.0,0.84796067006555,1.047887836853605,False,False,False,False,-0.2886609764656696,-0.30116449428244196,False,False,False,False,231365.0,200820.87072484,False,False,False,False,14147.453927380397,False,False,False,False
2025-02-26 20:00:00+00:00,6.125,6.15,6.09,6.1,4929.0,,,,6.281344272997892,6.3368002192532895,6.5997925571257,6.783044047482446,7.362239175299729,7.663984387359081,7.822188282960747,8.363042161901763,,,,,7.822188282960747,8.363042161901763,7.151554388047581,,"rgba(255, 26, 202, 1.0)",0.3920265894641773,6.6788589830332405,-1.476580922290058,45.57613944320627,1.0416368893994772,False,False,False,True,False,0.0,6.1333,7.982875,0.0,0.0,0.0,0.0,0.8515625,1.0485101744186045,False,False,False,False,-0.2820690620642729,-0.2916167781733574,False,False,False,False,226436.0,201218.00451205176,False,False,False,False,14004.53216106442,False,False,False,False
2025-02-27 16:00:00+00:00,5.9,5.96,5.585,5.61,10339.0,,,,6.2514399298580905,6.331271920268868,6.5932735095131045,6.775750740116229,7.353099037318429,7.654120969202363,7.815463595015423,8.356220501206314,,,,,7.815463595015423,8.356220501206314,7.141330025312353,,"rgba(255, 26, 202, 1.0)",0.3857357775604415,6.67046930823461,-2.7492116882221103,40.844224162479875,-1.7747867054116284,False,True,False,True,False,0.0,6.119300000000001,7.974075,0.0,0.0,0.0,0.0,0.8372770294867129,1.0631598107025848,False,False,False,False,-0.34282825441539394,-0.3172225162943757,False,False,False,False,216097.0,201448.6866126401,False,False,False,False,13947.702205078926,False,False,False,False
2025-02-27 20:00:00+00:00,5.61,5.865,5.565,5.825,13506.0,,,,6.219013094157192,6.3245821098539245,6.585220397570761,6.76666819013497,7.341551491679629,7.641605176078231,7.806882120661881,8.347474029027683,,,,,7.806882120661881,8.347474029027683,7.129124576145534,,"rgba(255, 26, 202, 1.0)",0.3792096094879409,6.660426094371335,-2.203072056901295,40.853416095383004,-1.9856536737691997,False,True,False,True,False,0.0,6.1101,7.96635,0.0,0.0,0.0,0.0,0.8352538710839036,1.0563557796182932,False,False,False,False,-0.34282825441539394,-0.3300253853548848,False,False,False,False,229603.0,201885.18759538984,False,False,False,False,13940.854108876152,False,False,False,False
2025-02-28 16:00:00+00:00,6.06,6.245,5.85,6.18,21465.0,,,,6.207108889605037,6.320386553375993,6.577827099167651,6.757286041971817,7.3273900813178905,7.62556734886045,7.795621632789267,8.335498518505512,,,,,7.795621632789267,8.335498518505512,7.118335770699202,,"rgba(255, 26, 202, 1.0)",0.36660522007666013,6.652709592437771,-1.2894240631350624,44.88843061467816,-1.9856536737691997,False,False,False,True,True,0.0,6.1079,7.959525000000001,0.0,0.0,0.0,0.0,0.8496954496596202,1.0415621640988892,False,False,False,False,-0.2773468571085993,-0.30368612123174205,False,False,False,False,251068.0,202647.7118187171,False,False,False,False,14057.507533544738,False,False,False,False
2025-02-28 20:00:00+00:00,6.175,6.25,6.11,6.25,7947.0,,,,6.206982593273871,6.319611091844981,6.57576162966623,6.754449995157573,7.322694610867622,7.62013967338045,7.791760824462333,8.331316052267345,,,,,7.791760824462333,8.331316052267345,7.115339558865051,,"rgba(255, 26, 202, 1.0)",0.36315598614140926,6.650822882220956,-1.1037209835909996,48.258636626323124,-8.914839469877265,False,False,False,False,True,0.0,6.1052,7.95465,0.0,0.0,0.0,0.0,0.8578853046594983,1.0435483870967743,False,False,False,False,-0.2519133766143765,-0.27779974892305925,False,False,False,False,259015.0,203521.62326338814,False,False,False,False,13962.770982637068,False,False,False,False
2025-03-03 16:00:00+00:00,5.94,6.025,5.6,5.6,28408.0,,,,6.157284328211375,6.306240967551046,6.559634835462702,6.7362480221881835,7.299433482973509,7.5948583042368005,7.774144319000143,8.313283578229871,,,,,7.774144319000143,8.313283578229871,7.092640979731703,,"rgba(255, 26, 202, 1.0)",0.3642340105131371,6.631685639188474,-2.832480244596114,44.78847784907745,-8.914839469877265,False,False,False,True,False,0.0,6.0909,7.9456500000000005,0.0,0.0,0.0,0.0,0.8480990274093723,1.037842617152962,False,False,False,False,-0.3233549352052479,-0.30057734206415354,False,False,False,False,230607.0,203941.551584886,False,False,False,False,14186.728021665951,False,False,False,False
2025-03-03 20:00:00+00:00,5.61,5.71,5.575,5.685,9843.0,,,,6.139419257105429,6.301075641132322,6.553625975091297,6.729566920296961,7.291101551830776,7.585862112869127,7.767858520109349,8.306889417475135,,,,,7.767858520109349,8.306889417475135,7.0844249244888,,"rgba(255, 26, 202, 1.0)",0.3623971366950279,6.624571928317147,-2.5926582557627547,43.38378337363453,-8.914839469877265,False,True,False,True,False,0.0,6.077000000000001,7.93225,0.0,0.0,0.0,0.0,0.8462488967343338,1.0450132391879965,False,False,False,False,-0.34282825441539394,-0.32170279823977377,False,False,False,False,240450.0,204507.57404093427,False,False,False,False,14119.383401175006,False,False,False,False
2025-03-04 16:00:00+00:00,5.43,5.545,5.36,5.425,8961.0,,,,6.1175161731329935,6.294910797165615,6.5469400271667055,6.722360798767086,7.282608856698627,7.576846685330629,7.761593351203401,8.30062848939828,,,,,7.761593351203401,8.30062848939828,7.075425647357918,,"rgba(255, 26, 202, 1.0)",0.3665253577010851,6.47406942105091,-2.8622014794034105,40.67356931295535,-2.243246881910167,False,True,False,True,False,0.0,6.0618,7.919725,0.0,0.0,0.0,0.0,0.8471802170432309,1.0499911047856254,False,False,False,False,-0.34282825441539394,-0.3322655263275839,False,False,False,False,231489.0,204925.89072247015,False,False,False,False,14039.40846472268,False,False,False,False
2025-03-04 20:00:00+00:00,5.425,5.49,5.4,5.4,7021.0,,,,6.1009740727794455,6.290067509168758,6.541694928668903,6.716712654203023,7.275961283548979,7.569792063614641,7.756680001448692,8.295719307018597,,,,,7.756680001448692,8.295719307018597,7.068450227556379,,"rgba(255, 26, 202, 1.0)",0.3641208714274425,6.467749328885429,-2.932403530452926,38.70238344157121,-4.350008950102485,False,True,False,True,False,0.0,6.046900000000001,7.902575000000001,0.0,0.0,0.0,0.0,0.8479312197743152,1.0424502955400323,False,False,False,False,-0.34282825441539394,-0.3375468903714889,False,False,False,False,224468.0,205228.86916088147,False,False,False,False,13930.595930385893,False,False,False,False
2025-03-05 16:00:00+00:00,5.725,5.89,5.615,5.845,10628.0,,,,6.089811610543858,6.285808231831976,6.536342184987054,6.710578296685741,7.267897646376493,7.560949802452104,7.750405233359402,8.289232241329954,,,,,7.750405233359402,8.289232241329954,7.061378155945823,,"rgba(255, 26, 202, 1.0)",0.3467312223331093,6.470873968632,-1.8050695418214007,42.146862423796975,-4.350008950102485,False,True,False,True,True,0.0,6.0411,7.888275,0.0,0.0,0.0,0.0,0.8470713904219337,1.032401637884992,False,False,False,False,-0.28625600257115325,-0.31190144647132106,False,False,False,False,235096.0,205691.92545296083,False,False,False,False,13879.392892705491,False,False,False,False
2025-03-05 20:00:00+00:00,5.845,6.015,5.84,5.975,22609.0,,,,6.079622965513068,6.279792099506725,6.527569782044387,6.6999992895141425,7.2528482299420345,7.544094878360366,7.738263750866775,8.276417138871116,,,,,7.738263750866775,8.276417138871116,7.049826016827327,,"rgba(255, 26, 202, 1.0)",0.3411165027795347,6.473196624253168,-1.460488191552419,45.58292210342235,-4.350008950102485,False,True,False,True,True,0.0,6.039300000000001,7.875649999999999,0.0,0.0,0.0,0.0,0.8526578665715308,1.0269354263289334,False,False,False,False,-0.2548600037666346,-0.2833807251189778,False,False,False,False,257705.0,206498.3297095041,False,False,False,False,14014.73563855502,False,False,False,False
2025-03-06 16:00:00+00:00,6.03,6.04,5.85,5.905,14055.0,,,,6.0734904078294445,6.276031501366412,6.522139692952171,6.693469443903594,7.2435820245569085,7.533717752175343,7.730749306142308,8.268481414583272,,,,,7.730749306142308,8.268481414583272,7.0427076929386825,,"rgba(255, 26, 202, 1.0)",0.3342310389348356,6.4706951917550395,-1.692527401278646,47.190764572594965,-9.706013309752734,False,False,False,True,True,0.0,6.0351,7.8628,0.0,0.0,0.0,0.0,0.8515221648566852,1.024390243902439,False,False,False,False,-0.2517482271838874,-0.26756447615143264,False,False,False,False,243650.0,207074.32459772882,False,False,False,False,14015.359892220831,False,False,False,False
2025-03-06 20:00:00+00:00,5.905,5.96,5.815,5.84,12998.0,,,,6.06603982648573,6.272031840671084,6.516703914152373,6.687060788812253,7.2347409586695015,7.52388421817663,7.723625491700758,8.261002942134082,,,,,7.723625491700758,8.261002942134082,7.035636247600301,,"rgba(255, 26, 202, 1.0)",0.33109907066415495,6.46635196719475,-1.8917358056558238,47.60404005804297,-9.004324744403768,False,False,False,False,True,0.0,6.0309,7.8482,0.0,0.0,0.0,0.0,0.8498931623931626,1.0281339031339032,False,False,False,False,-0.2619909230652904,-0.2647776996083615,False,False,False,False,230652.0,207439.86995280278,False,False,False,False,13999.586870636012,False,False,False,False
2025-03-07 16:00:00+00:00,5.66,5.71,5.52,5.685,13150.0,,,,6.050640968777037,6.265753319846751,6.509340093049429,6.678851637909447,7.2244003036275215,7.512665043026832,7.71557264084795,8.252750120225661,,,,,7.71557264084795,8.252750120225661,7.026246765913829,,"rgba(255, 26, 202, 1.0)",0.32698286314861463,6.457171873400185,-2.361505633551294,46.34347328587756,-9.004324744403768,False,True,False,True,True,0.0,6.027100000000001,7.833475,0.0,0.0,0.0,0.0,0.8362982929020667,1.0429469901168016,False,False,False,False,-0.30989006234977906,-0.2873338809790703,False,False,False,False,217502.0,207595.8719690384,False,False,False,False,13986.414981168788,False,False,False,False
2025-03-07 20:00:00+00:00,5.685,5.88,5.68,5.765,23794.0,,,,6.033782458268859,6.257110353587129,6.498367080080543,6.666228527379302,7.20760941188843,7.494156181401099,7.702106899869952,8.238722230721967,,,,,7.702106899869952,8.238722230721967,7.012260392899661,,"rgba(255, 26, 202, 1.0)",0.32094507121750904,6.446280330508768,-2.122731867868613,46.48352070092774,-9.004324744403768,False,True,False,True,True,0.0,6.0235,7.818474999999999,0.0,0.0,0.0,0.0,0.8466092572658775,1.0287047003946899,False,False,False,False,-0.26997718462909764,-0.27865553280408395,False,False,False,False,241296.0,208118.35457416956,False,False,False,False,14138.470562856093,False,False,False,False
