date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_610,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_418,aVWAP_valley_393,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_210,aVWAP_OB_bull_555,aVWAP_OB_bull_515,aVWAP_OB_bull_269,aVWAP_OB_bear_595,aVWAP_OB_bear_246,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 16:00:00+00:00,44.195,44.47,44.075,44.34,62317.0,,,,,,,,,,,44.008271229367416,44.12302190473853,42.512657098429116,41.06221615486294,,,44.12302190473853,,42.85639627197794,40.667883046833964,,42.9265415968495,"rgba(38, 166, 154, 0.5)",3.256921317512594,42.66273059238138,0.5149861615016244,47.43702227197426,4.968830782702376,False,True,False,True,False,4.111334550209545,45.1082,40.3258,0.0,0.0,0.0,0.0,0.9641949006941105,0.7640024740567657,False,False,False,False,0.12837121217411976,0.17084360804257875,False,False,False,False,1848017.0,946222.626557469,False,False,False,False,54346.90711568283,False,False,False,False
2024-10-04 16:00:00+00:00,44.815,45.165,44.675,45.11,56679.0,,,,,,,,,,,44.25020345044958,44.13597750574384,42.53900407252439,41.09362514222692,,,44.13597750574384,,42.88103105296529,40.697332223329774,,43.00470254273618,"rgba(38, 166, 154, 1.0)",3.2196904850962476,42.69297281700037,0.7507017193695807,45.92249252408318,3.66758590072979,False,True,False,True,False,6.389507475999309,45.1709,40.356025,0.0,0.0,0.0,0.0,0.9659571565015692,0.7589712102606083,False,False,False,False,0.1617576562110729,0.16630063212682583,False,False,False,False,1904696.0,961082.6788589036,False,False,False,False,54383.06359450945,False,False,False,False
2024-10-07 16:00:00+00:00,45.26,45.305,44.58,44.865,57715.0,,,,,,,,,,,44.38462616212765,44.147768146789936,42.56454526447344,41.124555976944286,,,44.147768146789936,,42.90475945731007,40.72644945580707,,43.055373887583826,"rgba(38, 166, 154, 0.5)",3.1886701498154064,42.71443154807089,0.6744405507272705,44.45450682384614,2.173097349638411,False,True,False,True,False,5.549042631161932,45.2303,40.389675000000004,0.0,0.0,0.0,0.0,0.9733837689133424,0.7544016506189817,False,False,False,False,0.16292383071731623,0.16461223142207104,False,False,False,False,1846981.0,974817.5365510136,False,False,False,False,54434.72152327674,False,False,False,False
2024-10-08 16:00:00+00:00,44.52,44.71,44.365,44.685,43616.0,,,,,,,,,,,44.41134882416266,44.15272095829743,42.58082862108395,41.145595380743295,,,44.15272095829743,,42.91944597121574,40.74647646111203,,43.07262344607183,"rgba(38, 166, 154, 0.5)",3.156079373052661,42.720246244991394,0.6225298931909421,43.118656574353885,0.6451266795169275,False,True,False,True,False,4.9302535133684025,45.2854,40.423474999999996,0.0,0.0,0.0,0.0,0.9741598515565937,0.7571300941516043,False,False,False,False,0.14199663703755658,0.15330443422981382,False,False,False,False,1803365.0,987663.2336587498,False,False,False,False,54266.98940663679,False,False,False,False
2024-10-09 16:00:00+00:00,44.82,45.285,44.8,45.205,43874.0,,,,,,,,,,,44.49182124546242,44.163315788984484,42.60104377561924,41.169601501407605,,,44.163315788984484,,42.93840353290397,40.769061109662225,,43.10644557786844,"rgba(38, 166, 154, 1.0)",3.11154645366782,42.738514299880954,0.7926880529813743,43.764356441023686,0.6451266795169275,False,True,False,True,False,6.481898520321401,45.340900000000005,40.459175,0.0,0.0,0.0,0.0,0.9844374053160718,0.7460404902905932,False,False,False,False,0.1681121926941868,0.16070831346200032,False,False,False,False,1847239.0,1000989.9897260561,False,False,False,False,54105.85778792924,False,False,False,False
2024-10-10 16:00:00+00:00,45.14,45.255,44.935,45.065,33895.0,,,,,,,,,,,44.54115650064371,44.17123912312748,42.61636802260005,41.18789419766934,,,44.17123912312748,,42.95274677114498,40.786302424808795,,43.12916446101015,"rgba(38, 166, 154, 1.0)",3.0633129213407977,42.751457937277294,0.7552418320065314,43.85084738271843,0.5097943590568192,False,True,False,True,False,5.989192907818815,45.38139999999999,40.494324999999996,0.0,0.0,0.0,0.0,0.9893199200716596,0.7429890443051052,False,False,False,False,0.1708396591463678,0.16577398630418405,False,False,False,False,1813344.0,1013584.6255442568,False,False,False,False,53792.51115555825,False,False,False,False
2024-10-11 16:00:00+00:00,45.47,45.93,45.455,45.665,94073.0,,,,,,,,,,,44.75536403997551,44.20647570791818,42.66799779458774,41.24543925688535,,,44.20647570791818,,43.002463425724414,40.84000172964091,,43.21881919984169,"rgba(38, 166, 154, 1.0)",3.001001037191531,42.809816393523775,0.9514104030927729,45.76403124513604,0.5097943590568192,False,True,False,True,False,7.767085207305431,45.439699999999995,40.533125,0.0,0.0,0.0,0.0,0.9999999999999996,0.7316938761452084,False,False,False,False,0.20206926998270347,0.18392162814344376,False,False,False,False,1907417.0,1027442.4918148883,False,False,False,False,54417.014858572846,False,False,False,False
2024-10-14 16:00:00+00:00,46.705,46.86,46.27,46.775,111680.0,,,,,,,,,,,45.09764708855723,44.2718514149797,42.74572453555635,41.32611622122554,,,44.2718514149797,,43.07931965463088,40.91447190095306,,43.3603348150797,"rgba(0, 255, 255, 0.75)",2.9367028502437953,42.91144737831824,1.3156089732950054,49.920890265796814,0.5097943590568192,False,True,False,False,True,10.885201282363951,45.53009999999999,40.57825,0.0,0.0,0.0,0.0,1.005388445535775,0.720619330195757,False,False,False,False,0.24767232698506478,0.21579697756425426,False,False,False,False,2019097.0,1042816.9803138823,False,False,False,False,55304.813077819774,False,False,False,False
2024-10-15 16:00:00+00:00,46.455,46.885,46.32,46.825,74612.0,,,,,,,,,,,45.268913231932785,44.31433758854737,42.79651590159796,41.379095525561056,,,44.31433758854737,,43.12946017334755,40.963521736969376,,43.43971556190979,"rgba(0, 255, 255, 0.75)",2.8714661211102706,42.97195163598552,1.341840091961342,52.81206551966945,-3.3401647985532747,False,True,True,False,True,11.021585702030958,45.606100000000005,40.625,0.0,0.0,0.0,0.0,1.004424477571302,0.7220066707507994,False,False,False,False,0.24670200687527075,0.2312494922197625,False,False,False,False,2093709.0,1059109.8798438997,False,False,False,False,55604.14930917141,False,False,False,False
2024-10-16 16:00:00+00:00,47.495,47.69,47.21,47.31,35368.0,,,,,,,,,,,45.373287094069916,44.3399920619061,42.82456017494561,41.40723902279594,,,44.3399920619061,,43.157512569680954,40.989402419427414,,43.486269588429394,"rgba(0, 255, 255, 0.75)",2.818918179497599,43.008048268675964,1.5261002474682515,55.92554163241094,-0.28189243044535317,False,True,True,False,True,12.340864354694816,45.6906,40.67425,0.0,0.0,0.0,0.0,1.0092416417504755,0.7238379994563737,False,False,False,False,0.29460527342038384,0.26292738282007316,False,False,False,False,2129077.0,1075698.5173656996,False,False,False,False,55290.41056019201,False,False,False,False
2024-10-17 16:00:00+00:00,47.74,47.77,47.38,47.55,50989.0,,,,,,,,,,,45.51773315716421,44.37816872170638,42.865816033999046,41.44844565396467,,,44.37816872170638,,43.19884389561531,41.0272906969865,,43.552540891708574,"rgba(0, 255, 255, 0.75)",2.7637929007430224,43.06034694499036,1.624453501491604,58.57716278283208,2.3175335708824463,False,True,True,False,True,12.986566557294307,45.77309999999999,40.72435,0.0,0.0,0.0,0.0,1.0092378752886833,0.7236788479826106,False,False,False,False,0.3017781982255267,0.28235279052279993,False,False,False,False,2180066.0,1092820.4938406502,False,False,False,False,55223.72202437508,False,False,False,False
2024-10-18 16:00:00+00:00,47.725,48.195,47.71,48.105,26572.0,,,,,,,,,,,45.60020700658151,44.40038384254199,42.88900336841195,41.47121907494561,,,44.40038384254199,,43.22220012080764,41.04816993563806,,43.590203323120264,"rgba(0, 255, 0, 1.0)",2.701390844638147,43.53389936007712,1.6921285748027983,61.62310778643691,5.275864347185035,False,False,True,False,True,14.458726796637357,45.869099999999996,40.777225,0.0,0.0,0.0,0.0,1.0095315351855603,0.7171635232880413,False,False,False,False,0.32362806823219725,0.3029904293774986,False,False,False,False,2206638.0,1110088.9823082369,False,False,False,False,54779.50927981112,False,False,False,False
2024-10-21 16:00:00+00:00,47.34,47.45,47.21,47.37,23476.0,,,,,,,,,,,45.649850868126315,44.41623126631643,42.90669433156954,41.48918817653584,,,44.41623126631643,,43.239824371198715,41.0647721310452,,43.615491160637035,"rgba(0, 255, 255, 0.75)",2.6060419523977227,43.53421984968982,1.4718796628661404,60.571155559148835,5.275864347185035,False,False,True,False,True,11.678073533629373,45.946000000000005,40.822825,0.0,0.0,0.0,0.0,1.0049711137981991,0.7185946526938058,False,False,False,False,0.2877468873188909,0.29536865834819476,False,False,False,False,2183162.0,1126725.7732802022,False,False,False,False,54294.18355454273,False,False,False,False
2024-10-22 16:00:00+00:00,47.29,47.62,47.23,47.415,32776.0,,,,,,,,,,,45.71760771067655,44.43865780535982,42.9315917620829,41.51442579650879,,,44.43865780535982,,43.26464473638304,41.08809270370173,,43.65057076865701,"rgba(0, 255, 255, 0.75)",2.5003871177755634,43.555003721007225,1.543759464905086,59.998866657705214,5.275864347185035,False,False,True,False,True,11.800799033861082,46.01650000000001,40.868300000000005,0.0,0.0,0.0,0.0,1.0014785939915314,0.7204785267827135,False,False,False,False,0.29317423940007115,0.2942714488741329,False,False,False,False,2215938.0,1143612.7845471757,False,False,False,False,53960.56830563509,False,False,False,False
2024-10-23 16:00:00+00:00,46.875,46.965,46.605,46.95,29515.0,,,,,,,,,,,45.7549724695793,44.45468609697129,42.95090410320972,41.53474959815974,,,44.45468609697129,,43.28365252267586,41.10703185744056,,43.673828066980015,"rgba(0, 255, 255, 0.75)",2.4121761753446056,43.561427465839955,1.4047782118053436,57.699808312284226,5.275864347185035,False,False,True,False,False,10.0624658390565,46.083,40.916875,0.0,0.0,0.0,0.0,0.9916649996665996,0.7252117090084682,False,False,False,False,0.25691715698141027,0.2755943029277716,False,False,False,False,2186423.0,1159780.3847867544,False,False,False,False,53581.567246633,False,False,False,False
2024-10-24 16:00:00+00:00,46.9,47.025,46.66,46.965,39139.0,,,,,,,,,,,45.8026783071595,44.47599384053277,42.97650330705464,41.56168056709637,,,44.47599384053277,,43.308852044764684,41.132143397017074,,43.70421400546082,"rgba(0, 255, 255, 0.75)",2.328889823673506,43.57785413959587,1.4544036501741295,56.222358161981774,5.275864347185035,False,True,True,False,False,10.105244888354083,46.146100000000004,40.96385,0.0,0.0,0.0,0.0,0.9949400798934749,0.7227030625832223,False,False,False,False,0.26014643417721145,0.2678703685524915,False,False,False,False,2225562.0,1176304.1307590527,False,False,False,False,53357.65147536737,False,False,False,False
2024-10-25 16:00:00+00:00,47.065,47.355,47.055,47.265,35271.0,,,,,,,,,,,45.85488064578227,44.49755820004091,43.00128143908954,41.587262073261506,,,44.49755820004091,,43.333402765447005,41.15592025041721,,43.73524558954356,"rgba(0, 255, 0, 1.0)",2.247355076047623,43.60259019987242,1.6296533819518135,56.38497825358802,5.275864347185035,False,True,True,False,False,10.96613744886243,46.2034,41.012025,0.0,0.0,0.0,0.0,1.0040623335109213,0.7155700586041556,False,False,False,False,0.2802636030320299,0.27406698579226074,False,False,False,False,2260833.0,1193118.5318325558,False,False,False,False,53077.238274198884,False,False,False,False
2024-10-28 16:00:00+00:00,46.89,47.075,46.685,46.81,35007.0,,,,,,,,,,,45.89009058625799,44.51578362600718,43.0234701201745,41.610780649357125,,,44.51578362600718,,43.3551895713975,41.177915221990666,,43.7600312454492,"rgba(0, 255, 255, 0.75)",2.1567195956854412,43.6191851086942,1.4794760049888227,54.382586916790686,9.458195969961558,False,True,True,False,False,9.23670035432842,46.241899999999994,41.058375,0.0,0.0,0.0,0.0,0.9967389857580192,0.7190869160122453,False,False,False,False,0.2587009858664013,0.266383985829331,False,False,False,False,2225826.0,1209129.5003312759,False,False,False,False,52797.079541265564,False,False,False,False
2024-10-29 16:00:00+00:00,46.01,46.425,45.965,46.31,60517.0,,,,,,,,,,46.23333333333333,45.909751212066425,44.53841963531984,43.05509094691578,41.646173524600066,,,44.53841963531984,,43.385631031106016,41.21141054800203,,44.276553730447084,"rgba(0, 255, 255, 0.75)",2.07984136176037,43.94864573229097,1.1353530664042524,51.01072113796064,6.07605980152389,False,True,False,False,False,7.378369323621062,46.278400000000005,41.096925,0.0,0.0,0.0,0.0,0.9866249667287726,0.7327655043918019,False,False,False,False,0.2070058183578341,0.23669490209358254,False,False,False,False,2165309.0,1223953.988698233,False,False,False,False,52916.76823054827,False,False,False,False
2024-10-30 16:00:00+00:00,46.29,46.54,46.155,46.465,90219.0,,,,,,,,,,46.32510689771078,45.947271953675376,44.57403365968541,43.10331073290614,41.69967293145221,,,44.57403365968541,,43.43221647960826,41.2620292368681,,44.32987923508598,"rgba(0, 255, 255, 0.75)",2.0023401781885894,43.98025822072152,1.2409189039628123,49.51681042568234,4.522353564582012,False,True,False,False,False,7.84699148690304,46.3258,41.13625,0.0,0.0,0.0,0.0,0.9834454912516821,0.7376177658142664,False,False,False,False,0.2155337439325374,0.22611432301305998,False,False,False,False,2255528.0,1239947.3842222914,False,False,False,False,53495.09740526845,False,False,False,False
2024-10-31 16:00:00+00:00,46.42,46.83,46.28,46.515,38883.0,,,,,,,,,,46.369514333127654,45.966765244273574,44.59023963256212,43.12462583977096,41.723110047323736,,,44.59023963256212,,43.45288115730637,41.284191699388685,,44.35485101941161,"rgba(0, 255, 255, 0.75)",1.9269887048105845,43.9974110746706,1.3064886779276,48.7795827530263,3.6203577978509003,False,True,False,False,False,7.999827372297865,46.366899999999994,41.17184999999999,0.0,0.0,0.0,0.0,0.9800093915610115,0.736432548467163,False,False,False,False,0.22881079821814873,0.22746256061560435,False,False,False,False,2294411.0,1256295.657335124,False,False,False,False,53268.55325945033,False,False,False,False
2024-11-01 16:00:00+00:00,46.72,46.755,46.085,46.29,44017.0,,,,,,,,,,46.37086183208067,45.98143824899483,44.60674200797769,43.147288778454396,41.74847023141479,,,44.60674200797769,,43.47471328875175,41.30827658686238,,44.37096021978447,"rgba(0, 255, 255, 0.75)",1.8689374709361897,44.01093465888857,1.2194444044025694,47.20870940636223,1.907489203852208,False,True,False,True,False,7.141390523619894,46.3913,41.205749999999995,0.0,0.0,0.0,0.0,0.9776089564174327,0.7372384379581499,False,False,False,False,0.22016398626495437,0.22381327344027935,False,False,False,False,2250394.0,1271708.034740781,False,False,False,False,53125.11832519528,False,False,False,False
2024-11-04 16:00:00+00:00,46.715,46.78,46.45,46.645,38149.0,,,,,,,,,,46.40653384108762,46.00080352375024,44.62277215098249,43.168167375150794,41.77139445293058,,,44.62277215098249,,43.494969671401186,41.329980896108694,,44.39393426878034,"rgba(0, 255, 255, 0.75)",1.8268374854368612,44.028477184546276,1.4322690640585496,48.18138696937665,1.907489203852208,False,True,False,True,False,8.252824866026227,46.415499999999994,41.241425,0.0,0.0,0.0,0.0,0.9798907977094151,0.7405113863363961,False,False,False,False,0.2326645738341516,0.22823892363721549,False,False,False,False,2288543.0,1287472.9179230945,False,False,False,False,52892.9304441845,False,False,False,False
2024-11-04 20:00:00+00:00,46.64,46.96,46.61,46.9,60483.0,,,,,,,,,,46.48240417373927,46.03825727632727,44.650138044748275,43.2026301999747,41.80876824418548,,,44.650138044748275,,43.52855795328739,41.3653063495481,,44.43643958779499,"rgba(0, 255, 0, 1.0)",1.7762105680298834,44.06130909665316,1.5981725108726401,50.16812883640124,1.907489203852208,False,True,False,False,True,9.044623613986008,46.4398,41.278375,0.0,0.0,0.0,0.0,0.9784967711870044,0.7426269888822312,False,False,False,False,0.24362098066215973,0.2359299521496876,False,False,False,False,2349026.0,1303931.1052421161,False,False,False,False,53010.60594117389,False,False,False,False
2024-11-05 16:00:00+00:00,47.26,47.54,47.245,47.4,23630.0,,,,,,,,,,46.54299636412679,46.06197174737963,44.66340961047674,43.21801659645132,41.82486747005879,,,44.66340961047674,,43.54374208695969,41.38041710559784,,44.46225235769866,"rgba(0, 255, 0, 1.0)",1.727396603859712,44.08047245399051,1.921693917072839,53.79774820758159,-0.7446031705381486,False,True,True,False,True,10.573767677260559,46.4786,41.316849999999995,0.0,0.0,0.0,0.0,0.9786160180634873,0.7408022313720278,False,False,False,False,0.28326758962563314,0.25959877088766037,False,False,False,False,2372656.0,1320500.4834554167,False,False,False,False,52555.09267076809,False,False,False,False
2024-11-05 20:00:00+00:00,47.395,47.46,47.305,47.455,14348.0,,,,,,,,,,46.57646584523083,46.07609329887424,44.67143974209624,43.22733008382469,41.83461800832313,,,44.67143974209624,,43.552931505350315,41.389573096621746,,44.477189395669825,"rgba(0, 255, 0, 1.0)",1.6761401928075608,44.091800913709015,2.006514192979033,56.45529925106445,1.749945885446266,True,False,True,False,True,10.74099176207245,46.5129,41.355675,0.0,0.0,0.0,0.0,0.9824105536677991,0.7411553068159101,False,False,False,False,0.28260822143569175,0.27110349616167606,False,False,False,False,2387004.0,1337035.421696418,False,False,False,False,51962.73464486471,False,False,False,False
2024-11-06 16:00:00+00:00,47.855,48.34,47.78,48.255,59329.0,,,,,,,,,,46.79033532755242,46.161363146081804,44.71274198923757,43.27194999249103,41.879728892385685,,,44.71274198923757,,43.59746728440131,41.43162436541726,,44.5632238695497,"rgba(0, 255, 0, 1.0)",1.649711664678279,44.15606833690683,2.484635194655385,61.16602436481314,6.073491350445806,True,False,True,False,True,13.124708115350046,46.5514,41.397675,0.0,0.0,0.0,0.0,0.9839309428950859,0.738114209827357,False,False,False,False,0.32785922540025375,0.2994813607809649,False,False,False,False,2446333.0,1354233.83376314,False,False,False,False,52076.94030928541,False,False,False,False
2024-11-06 20:00:00+00:00,48.245,48.335,48.04,48.325,37151.0,,,,,,,,,,46.90519676426854,46.213987583559046,44.7389108929149,43.30009328427812,41.90813306085514,,,44.7389108929149,,43.62557268096194,41.45811186438523,,44.61326431717515,"rgba(0, 255, 0, 1.0)",1.6173922064695785,44.19492653377443,2.553538622051755,64.52415181014884,9.051712396623174,True,False,True,False,True,13.328968313350316,46.591300000000004,41.439949999999996,0.0,0.0,0.0,0.0,0.9820526455729852,0.7418904546663118,False,False,False,False,0.3365167733435163,0.31799906706224057,False,False,False,False,2483484.0,1371741.58827844,False,False,False,False,51845.53038200967,False,False,False,False
2024-11-07 16:00:00+00:00,50.155,50.16,49.15,49.74,34539.0,,,,,,,,,,47.09662057993276,46.2940180207136,44.77284479983034,43.333579667112815,41.9403149436216,,,44.77284479983034,,43.65952498380376,41.48778341606332,,44.68747560224223,"rgba(0, 255, 0, 1.0)",1.618857571819336,44.767381839714915,3.0716835420528454,69.97893411255512,13.936773949868524,True,False,True,False,True,17.260585185079893,46.661300000000004,41.489825,0.0,0.0,0.0,0.0,0.9852184671485313,0.7354300970241583,False,False,False,False,0.3428282483481598,0.33041365770520015,False,False,False,False,2518023.0,1389513.3931113326,False,False,False,False,51577.21208151339,False,False,False,False
2024-11-07 20:00:00+00:00,49.74,49.94,49.475,49.655,20364.0,,,,,,,,,,47.19786414290616,46.33958596268815,44.79266151858791,43.35317947421583,41.95918089471813,,,44.79266151858791,,43.67938726847139,41.505191641498755,,44.72849439862324,"rgba(0, 255, 0, 1.0)",1.6266631184421187,44.798061868450546,2.9858291348002175,73.01772817481833,16.548753732949876,True,False,True,False,True,16.90145758278538,46.7234,41.53875,0.0,0.0,0.0,0.0,0.9916212003117688,0.7377890361132758,False,False,False,False,0.3428282483741411,0.33662095303967066,False,False,False,False,2497659.0,1406693.945156118,False,False,False,False,51093.28631280775,False,False,False,False
2024-11-08 16:00:00+00:00,48.79,49.275,48.66,49.14,54846.0,,,,,,,,,,47.37169838241033,46.433249196972696,44.83810708846087,43.39989398145076,42.005206642150135,,,44.83810708846087,,43.726389829191525,41.54793183461815,,44.80963105828896,"rgba(0, 255, 0, 1.0)",1.6311367063964548,44.84050797649404,2.635886990125126,71.58265832989898,16.548753732949876,True,False,True,False,True,14.741777243204574,46.7701,41.585175,0.0,0.0,0.0,0.0,0.9806493089038889,0.7461266473802634,False,False,False,False,0.29874437863603653,0.3176826658378536,False,False,False,False,2442813.0,1422757.8064715269,False,False,False,False,51151.46792036112,False,False,False,False
2024-11-08 20:00:00+00:00,49.14,49.14,48.78,48.795,56099.0,,,,,,,,,,47.50767723618105,46.51839222798182,44.88228856250324,43.445883809980785,42.05087344574259,,,44.88228856250324,,43.77254910534497,41.59045515560012,,44.8810230564779,"rgba(0, 255, 0, 1.0)",1.6155335854647737,44.88843823000496,2.4181247639436494,68.56402137742676,16.548753732949876,True,False,True,False,False,13.322959926030457,46.8121,41.630275000000005,0.0,0.0,0.0,0.0,0.9812556168956219,0.751123379124406,False,False,False,False,0.29830356398632657,0.3079931149120901,False,False,False,False,2386714.0,1437702.863735534,False,False,False,False,51228.17384407645,False,False,False,False
2024-11-11 16:00:00+00:00,49.17,49.675,49.08,49.635,24525.0,,,,,,,,,,47.58066846852604,46.5620823858773,44.90394256469323,43.4677805383582,42.0722592693763,,,44.90394256469323,,43.794638445769394,41.610298451910026,,44.917346645366216,"rgba(0, 255, 0, 1.0)",1.601455016904955,44.91955958912242,2.9444725959214586,69.02245671798582,16.548753732949876,True,False,True,False,False,15.654039469545157,46.8632,41.6825,0.0,0.0,0.0,0.0,0.9883022244950136,0.7396445921759139,False,False,False,False,0.3230198245313473,0.3155064697217187,False,False,False,False,2411239.0,1452796.4472435103,False,False,False,False,50814.17114881945,False,False,False,False
2024-11-11 20:00:00+00:00,49.63,49.655,49.47,49.625,15806.0,,,,,,,,,,47.627709463693485,46.590696087143144,44.91815455469004,43.48208917126489,42.0861995605929,,,44.91815455469004,,43.809083499484835,41.623228853573345,,44.940969767476886,"rgba(0, 255, 0, 1.0)",1.6047782732530889,44.940177798334034,2.9192956308968703,69.26648145680386,16.548753732949876,True,False,True,False,False,15.61243729610431,46.9397,41.73415,0.0,0.0,0.0,0.0,1.002253992787223,0.7343508500772796,False,False,False,False,0.3340934588938158,0.32479996430776725,False,False,False,False,2395433.0,1467410.9674412853,False,False,False,False,50271.4088054269,False,False,False,False
2024-11-12 16:00:00+00:00,48.625,48.63,48.15,48.49,73300.0,,,,,,,,,,47.70586389799049,46.66780032280709,44.966838248228164,43.53512799211736,42.140277818912686,,,44.966838248228164,,43.86187021817606,41.67399005193293,,45.003181656011165,"rgba(0, 255, 0, 1.0)",1.579186271241655,44.980671587878845,2.222238424959143,63.56350823698146,19.971929356899878,True,False,True,False,False,11.039487232852068,46.9921,41.7796,0.0,0.0,0.0,0.0,0.9933968253968253,0.7401904761904763,False,False,False,False,0.2651157631000447,0.294957863703906,False,False,False,False,2322133.0,1480662.4718220404,False,False,False,False,50628.441227048184,False,False,False,False
2024-11-12 20:00:00+00:00,48.49,48.64,48.325,48.36,42269.0,,,,,,,,,,47.74530926616899,46.709817775725526,44.994447853408474,43.56531158034209,42.17113471266771,,,44.994447853408474,,43.89188478890632,41.70299742628011,,45.03720423766256,"rgba(0, 255, 0, 1.0)",1.556997537998105,45.005809730533315,2.15426819093067,59.214171399266576,15.870507056670462,True,False,True,False,False,10.534972582218696,47.0375,41.824325,0.0,0.0,0.0,0.0,0.9946246758995761,0.7398343135394929,False,False,False,False,0.2704610903458778,0.2827094770248919,False,False,False,False,2279864.0,1493053.1931891406,False,False,False,False,50498.83748709395,False,False,False,False
2024-11-13 16:00:00+00:00,48.42,48.7,48.325,48.545,32066.0,,,,,,,,,,47.775713779949776,46.74183017606983,45.015591373086714,43.58834215826833,42.19464470399734,,,45.015591373086714,,43.914797251416324,41.725102275530155,,45.063224438274396,"rgba(0, 255, 0, 1.0)",1.5314531166991234,45.026336341926836,2.2975980261526083,57.10610425604891,13.8656585054691,False,False,True,False,False,11.079249770771707,47.077299999999994,41.8711,0.0,0.0,0.0,0.0,0.9981680353758685,0.7394819962097283,False,False,False,False,0.27219794175703194,0.2774537093909619,False,False,False,False,2311930.0,1505748.9576358206,False,False,False,False,50213.05706093745,False,False,False,False
2024-11-13 20:00:00+00:00,48.545,48.665,48.415,48.45,14018.0,,,,,,,,,,47.78804752335966,46.7553703327379,45.02472027680321,43.598316128839514,42.204846234900145,,,45.02472027680321,,43.92471384774906,41.73470183873371,,45.074260099328086,"rgba(0, 255, 0, 1.0)",1.506817016933814,45.035176471695145,2.2662496440699886,55.2251946463843,11.968517585684587,False,False,True,False,False,10.700106698533059,47.11129999999999,41.916725,0.0,0.0,0.0,0.0,1.0044503782821537,0.7370462203573017,False,False,False,False,0.27379146461114706,0.27562258700105446,False,False,False,False,2297912.0,1518030.5551918545,False,False,False,False,49651.893385574076,False,False,False,False
2024-11-14 16:00:00+00:00,48.605,49.215,48.47,49.175,97498.0,,,,,,,,,,47.909942598227275,46.866516307170365,45.094829241544005,43.67274621604427,42.279823828149866,,,45.094829241544005,,43.99907502468442,41.805044678928766,,45.16477163822715,"rgba(0, 255, 0, 1.0)",1.502763844111892,45.11466949906159,2.7019085645742247,57.01340855472279,11.968517585684587,False,False,True,False,False,12.83244811721228,47.167,41.9647,0.0,0.0,0.0,0.0,1.0042431918936032,0.735845471817606,False,False,False,False,0.2914120298712171,0.28351730843613576,False,False,False,False,2395410.0,1531633.3372819033,False,False,False,False,50393.69348812332,False,False,False,False
2024-11-14 20:00:00+00:00,49.17,49.17,48.715,48.84,41140.0,,,,,,,,,,47.95214765747769,46.90917322937276,45.123330829027786,43.703273066562666,42.31075371235636,,,45.123330829027786,,44.029517536455366,41.834132486858806,,45.19973569895946,"rgba(0, 255, 0, 1.0)",1.4812536539655021,45.14564173055215,2.4940753797012363,56.407221021167075,11.968517585684587,False,False,True,False,False,11.480238274624089,47.222300000000004,42.01115,0.0,0.0,0.0,0.0,1.0047619047619047,0.7433650793650793,False,False,False,False,0.2972754339186348,0.29039637117738526,False,False,False,False,2354270.0,1544387.3940682304,False,False,False,False,50250.225372028384,False,False,False,False
2024-11-15 16:00:00+00:00,48.99,49.025,48.52,48.82,33979.0,,,,,,,,,,47.98035800134038,46.94104842683185,45.145815823625384,43.727644024003304,42.33562228930624,,,45.145815823625384,,44.0537663875521,41.8575736241595,,45.226097713021424,"rgba(0, 255, 0, 1.0)",1.4609550220918253,45.16888843986,2.49912660207175,55.893721425848184,11.88958357914943,False,False,True,False,False,11.399206011316679,47.2987,42.0559,0.0,0.0,0.0,0.0,1.0049567869852565,0.7444077275038129,False,False,False,False,0.2873192340267836,0.28885780260208443,False,False,False,False,2320291.0,1556416.9073384902,False,False,False,False,49997.95831199694,False,False,False,False
2024-11-15 20:00:00+00:00,48.82,49.02,48.805,49.015,14339.0,,,,,,,,,,47.99392208362619,46.95530279576736,45.15563069671161,43.73817810063173,42.34631563186472,,,45.15563069671161,,44.06426505172769,41.867643243880096,,45.23786986172031,"rgba(0, 255, 0, 1.0)",1.4561347390873944,45.179475161072965,2.6340452816412308,56.47234190437744,11.88958357914943,False,False,True,False,False,11.986630885197986,47.3552,42.10225,0.0,0.0,0.0,0.0,1.007865958943531,0.7457312783782055,False,False,False,False,0.2955143434415844,0.2921860730218344,False,False,False,False,2334630.0,1568482.2266045602,False,False,False,False,49445.10624514427,False,False,False,False
