date,Open,High,Low,Close,Volume,aVWAP_peak_800,aVWAP_peak_772,aVWAP_peak_714,aVWAP_peak_671,aVWAP_peak_651,aVWAP_peak_611,aVWAP_peak_587,aVWAP_peak_550,aVWAP_peak_532,aVWAP_peak_504,aVWAP_peak_467,aVWAP_peak_448,aVWAP_peak_409,aVWAP_peak_346,aVWAP_peak_312,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_807,aVWAP_valley_795,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_358,aVWAP_valley_327,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_213,aVWAP_valley_168,aVWAP_valley_126,aVWAP_valley_66,aVWAP_valley_53,aVWAP_OB_bull_516,aVWAP_OB_bull_66,aVWAP_OB_bear_800,aVWAP_OB_bear_772,aVWAP_OB_bear_714,aVWAP_OB_bear_611,aVWAP_OB_bear_312,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,79.505,79.66,79.44,79.44,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.82958585072625,77.58414552753635,77.1075388923123,,77.58414552753635,,,,,,,,77.84042342352497,"rgba(38, 166, 154, 1.0)",1.2536143134340774,78.09400380589258,1.0736924265169494,58.35331803343813,10.000799074951274,True,False,True,False,True,10.473237288637474,78.48339999999999,,0.0,0.0,0.0,0.0,0.9818423383525238,0.9738706820194869,False,False,False,False,0.2972367119704072,0.2928347939490329,False,False,False,False,-531.0,4644.701298757674,False,False,False,False,1580.8260955394537,False,False,False,False
2025-01-30 19:00:00+00:00,79.415,79.415,78.73,78.78,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.8366586835039,77.60702044667592,77.13421366718028,,77.60702044667592,,,,,,,,77.85929759912004,"rgba(38, 166, 154, 0.5)",1.2081417195074244,78.08427050579922,0.5758674524412869,52.84106199649551,8.774784076023728,False,False,False,False,False,5.579916647874903,78.4898,,0.0,0.0,0.0,0.0,0.9700839748075571,0.9780440867739684,False,False,False,False,0.24497046488259558,0.2689026294158142,False,False,False,False,-2765.0,4529.8222088544535,False,False,False,False,1590.9528227403925,False,False,False,False
2025-01-30 20:00:00+00:00,78.78,78.965,78.24,78.46,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.81248543715087,77.6361880076587,77.17233445957855,,77.6361880076587,,,,,,,,77.87366930146271,#000000,1.164643942805462,78.05489636399992,0.34783475112938017,47.274887100368176,3.567370223830217,False,True,False,True,False,3.360441121779022,78.4898,,0.0,0.0,0.0,0.0,0.9619936080158928,0.9860931156603617,False,False,False,False,0.1947779490960903,0.23184028925595226,False,False,False,False,-7077.0,4349.87147693423,False,False,False,False,1633.139600682402,False,False,False,False
2025-01-31 15:00:00+00:00,78.08,78.08,77.46,77.98,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.77638462472133,77.63896657094726,77.18028579099237,,77.63896657094726,,,,,,,,77.86521232888698,#000000,1.1339915272098466,78.02444742900482,-0.03919555652605337,41.319495237012724,-1.8145747100105183,False,True,False,True,False,0.19049644857920356,78.48020000000001,,0.0,0.0,0.0,0.0,0.9483739492230611,0.9949053239364871,False,False,False,False,0.1080437429621013,0.1699420161090268,False,False,False,False,-9014.0,4142.679671090288,False,False,False,False,1637.8506146253105,False,False,False,False
2025-01-31 16:00:00+00:00,77.98,78.115,77.535,77.555,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.75025369629935,77.63986580675147,77.18482860848052,,77.63986580675147,,,,,,,,77.85831603717712,#000000,1.1040718045260847,78.00478904577365,-0.4073911170720555,35.814739236055345,-6.6764862781018195,False,True,False,True,False,0.0,78.4621,,0.0,0.0,0.0,0.0,0.9501387370722266,0.9943664340368292,False,False,False,False,0.11371038723000775,0.14182620166951726,False,False,False,False,-10357.0,3917.878435879586,False,False,False,False,1633.2792872667785,False,False,False,False
2025-01-31 17:00:00+00:00,77.555,77.685,77.33,77.39,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.72842886615611,77.63876425912582,77.18642218152856,,77.63876425912582,,,,,,,,77.85120510227016,"rgba(239, 83, 80, 0.5)",1.0722728869761085,77.9886037129298,-0.5582568767712754,31.615776092075237,-10.344483650083333,False,True,False,True,False,0.0,78.4175,,0.0,0.0,0.0,0.0,0.9504111214715599,1.011613121980165,False,False,False,False,0.08108703799397468,0.11145661983174597,False,False,False,False,-11284.0,3682.1903981140113,False,False,False,False,1622.329220797526,False,False,False,False
2025-01-31 18:00:00+00:00,77.39,77.39,76.38,76.39,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.67280255952382,77.62899747320706,77.18207650273222,,77.62899747320706,,,,,,,,77.82795884515436,"rgba(239, 83, 80, 1.0)",1.067248609553804,77.94593134408089,-1.4578902517674808,26.465454668459433,-14.961544447572116,False,True,False,True,False,0.0,78.3538,,0.0,0.0,0.0,0.0,0.9383296924886566,1.0071416568643932,False,False,False,False,0.017557696831157155,0.06450715833145157,False,False,False,False,-12835.0,3426.109926825422,False,False,False,False,1621.2233414053162,False,False,False,False
2025-01-31 19:00:00+00:00,76.39,76.595,76.28,76.595,2667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.57357242288396,77.60855117677411,77.17116358039287,,77.60855117677411,,,,,,,,77.78442906001698,"rgba(239, 83, 80, 1.0)",1.0546241933452516,77.87403937796779,-1.2127916143386568,24.861515644923852,-16.40672280339158,False,True,False,True,False,0.0,78.2946,,0.0,0.0,0.0,0.0,0.9383289684886368,1.0212046971360993,False,False,False,False,-0.02799497960283652,0.018256089364307525,False,False,False,False,-10168.0,3215.348532611074,False,False,False,False,1637.4369330114353,False,False,False,False
2025-01-31 20:00:00+00:00,76.58,76.94,76.39,76.675,3147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.47657518253686,77.58904864539458,77.16197865333972,,77.58904864539458,,,,,,,,77.74253416042372,"rgba(239, 83, 80, 1.0)",1.0480684722490492,77.81051639251696,-1.083437220547488,24.521902504754316,-16.960038264273237,False,True,False,True,False,0.0,78.2407,,0.0,0.0,0.0,0.0,0.9409261150834178,1.020343888321417,False,False,False,False,-0.004834275518158047,0.006710906923074739,False,False,False,False,-7021.0,3056.645454586096,False,False,False,False,1660.8410115693976,False,False,False,False
2025-02-03 15:00:00+00:00,75.75,76.705,75.715,76.41,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.44559253233808,77.58145471821754,77.15746431170088,,77.58145471821754,,,,,,,,77.72817052075216,"rgba(239, 83, 80, 1.0)",1.0494989066001397,77.7899969492294,-1.3149103258238921,23.54601446000899,-18.31582935903868,False,True,False,True,False,0.0,78.1799,,0.0,0.0,0.0,0.0,0.9326376516501224,1.0179010774582173,False,False,False,False,-0.0511857542453168,-0.022237423661121032,False,False,False,False,-7904.0,2886.7129669180945,False,False,False,False,1648.7814610024302,False,False,False,False
2025-02-03 16:00:00+00:00,76.415,76.445,76.23,76.23,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4215859184843,77.5755278411932,77.15396977347838,,77.5755278411932,,,,,,,,77.7170278443853,"rgba(239, 83, 80, 1.0)",1.0655980979272819,77.77435616937919,-1.4492857789284215,22.411582329303183,-19.905482475924877,False,True,False,True,False,0.0,78.1157,,0.0,0.0,0.0,0.0,0.9386219866643866,1.0224824756368618,False,False,False,False,-0.03818354681970834,-0.030210485240414687,False,False,False,False,-8614.0,2708.4073395240152,False,False,False,False,1634.2267096690591,False,False,False,False
2025-02-03 17:00:00+00:00,76.24,76.255,75.83,75.91,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.39072222654731,77.56715723294921,77.14855853664118,,77.56715723294921,,,,,,,,77.70214599871257,"rgba(255, 0, 0, 1.0)",1.093116105370219,77.75382775800799,-1.6867629604483032,20.85962589454937,-21.900902106149633,False,True,False,True,False,0.0,78.0711,,0.0,0.0,0.0,0.0,0.9412825135204734,1.0200017168855704,False,False,False,False,-0.06829410928806294,-0.04925229726423881,False,False,False,False,-9432.0,2520.183969918992,False,False,False,False,1621.5720319997713,False,False,False,False
2025-02-03 18:00:00+00:00,75.91,76.09,75.485,75.56,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.30140693357417,77.54086944517287,77.1305678437313,,77.54086944517287,,,,,,,,77.6576147408261,"rgba(255, 0, 0, 1.0)",1.1359685513030227,77.69415247465882,-1.8787073570045763,19.071792721024146,-24.08334728739578,False,True,False,True,False,0.0,78.01669999999999,,0.0,0.0,0.0,0.0,0.9395102806927732,1.0188550464977397,False,False,False,False,-0.09441991880300762,-0.07183610803362322,False,False,False,False,-11647.0,2300.5377068194725,False,False,False,False,1630.7724656121777,False,False,False,False
2025-02-03 19:00:00+00:00,75.56,75.56,75.325,75.37,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.20433304244541,77.50989923819367,77.10845125838799,,77.50989923819367,,,,,,,,77.60756117967568,"rgba(255, 0, 0, 1.0)",1.1790937999960522,77.62944796006425,-1.916258028048163,17.507404870411317,-26.01764243755192,False,True,False,True,False,0.0,77.9631,,0.0,0.0,0.0,0.0,0.9460598761183755,1.0264969029593949,False,False,False,False,-0.12997919209283354,-0.10090765006322838,False,False,False,False,-13962.0,2048.405339271884,False,False,False,False,1641.3806444398958,False,False,False,False
2025-02-03 20:00:00+00:00,75.5,75.54,75.035,75.345,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.94847126086228,77.42115261386708,77.04390483081649,,77.42115261386708,,,,,,,,77.47117623518194,"rgba(255, 0, 0, 1.0)",1.2234626205094001,77.46271381802448,-1.7309182826875036,16.413856740094218,-27.497574534226498,False,True,False,True,False,0.0,77.9048,,0.0,0.0,0.0,0.0,0.9317928968763368,1.0273855370132654,False,False,False,False,-0.14605679145246775,-0.12348222075784807,False,False,False,False,-20621.0,1696.9416906010017,False,False,False,False,1719.1731925881145,False,False,False,False
2025-02-04 15:00:00+00:00,74.99,75.255,74.86,75.215,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11000000000001,77.92133240086507,77.41101970349402,77.03636035210498,,77.41101970349402,,,,,,,,76.86967811411603,"rgba(255, 0, 0, 1.0)",1.2688448389086715,77.23279413805943,-1.5902607444066414,15.408860014617234,-28.89290007465174,False,True,False,True,False,0.0,77.8469,,0.0,0.0,0.0,0.0,0.9266570237386195,1.030630477324939,False,False,False,False,-0.17005537682900007,-0.14676879879342408,False,False,False,False,-21349.0,1339.6402690412963,False,False,False,False,1703.8061663464382,True,False,False,False
2025-02-04 16:00:00+00:00,75.215,75.925,75.215,75.79,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.49479979597044,77.86627131713404,77.39116716587962,77.02242247003043,,77.39116716587962,,,,,,,,76.94366518725363,"rgba(239, 83, 80, 1.0)",1.2965512188351882,77.23682165447464,-1.1159001152106018,21.22079994097654,-34.58089392439429,False,True,False,True,True,0.0,77.81569999999999,,0.0,0.0,0.0,0.0,0.9365441487114488,1.018335445711872,False,False,False,False,-0.11680433897476625,-0.13178656888409518,False,False,False,False,-19463.0,1017.1187144825165,False,False,False,False,1706.6308769457182,False,False,False,False
2025-02-04 17:00:00+00:00,75.79,76.19,75.785,76.02,1906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.70713053097346,77.82173094886616,77.37553605319609,77.01217098295017,,77.37553605319609,,,,,,,,76.97914212899647,"rgba(239, 83, 80, 0.5)",1.317758737436425,77.23235630643313,-0.9200138629258198,27.14975144900663,-29.07898034352185,False,True,False,True,True,0.0,77.7949,,0.0,0.0,0.0,0.0,0.959818756946225,1.013336753013594,False,False,False,False,-0.07392000663836314,-0.10285328776122915,False,False,False,False,-17557.0,729.1478816998417,False,False,False,False,1709.7218711015987,False,False,False,False
2025-02-04 18:00:00+00:00,76.065,76.065,75.39,75.43,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.69008148404993,77.78801214144353,77.36279087393204,77.00315965826769,,77.36279087393204,,,,,,,,76.9610110394233,"rgba(239, 83, 80, 1.0)",1.3516991742461075,77.21189255251335,-1.3182611830085404,28.379816111808577,-27.996077148679856,False,True,False,True,True,0.0,77.7665,,0.0,0.0,0.0,0.0,0.9524539877300608,1.005708929788685,False,False,False,False,-0.10058457288703923,-0.10171893032413419,False,False,False,False,-18805.0,426.2928757820147,False,False,False,False,1702.5633924798683,False,False,False,False
2025-02-04 19:00:00+00:00,75.43,75.65,75.395,75.6,3057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.64097960339943,77.70673508311671,77.33093872625021,76.98031825434323,,77.33093872625021,,,,,,,,76.9147429167774,"rgba(239, 83, 80, 1.0)",1.379732860290614,77.16150651313019,-1.1317455415255504,30.665117354841822,-25.778453639024764,False,True,False,True,True,0.0,77.7439,,0.0,0.0,0.0,0.0,0.9621296693860022,1.0068699012451703,False,False,False,False,-0.12170766013161557,-0.11171329522787488,False,False,False,False,-15748.0,175.52864514973535,False,False,False,False,1723.5624096507229,False,False,False,False
2025-02-04 20:00:00+00:00,75.6,76.15,75.47,75.84,5959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.71313751352815,77.5820864838097,77.28094631160663,76.9458614852799,,77.28094631160663,,,,,,,,76.8805079485561,"rgba(239, 83, 80, 0.5)",1.4000523638855715,77.09993982967174,-0.8999233615627206,34.1680929202084,-22.4113465398022,False,True,False,True,True,0.0,77.7237,,0.0,0.0,0.0,0.0,0.9678745823695704,0.9910048830634804,False,False,False,False,-0.0921100418855006,-0.10191166855668773,False,False,False,False,-9789.0,21.03982894586349,False,False,False,False,1789.2281087259053,False,False,False,False
2025-02-05 15:00:00+00:00,76.215,76.57,76.13,76.24,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7599628936701,77.56473025037637,77.27427153638595,76.94194260376324,,77.27427153638595,,,,,,,,76.88522682104892,"rgba(239, 83, 80, 0.5)",1.411940129016767,77.09566324951179,-0.6060194989341727,39.380006363868524,-17.544402680439838,False,True,False,True,True,0.0,77.7137,,0.0,0.0,0.0,0.0,0.9808399623642114,0.9739970917800025,False,False,False,False,-0.036909585856735566,-0.06941062720671165,False,False,False,False,-8538.0,-111.65846297577781,False,False,False,False,1780.8834868851934,False,False,False,False
2025-02-05 16:00:00+00:00,76.26,76.41,76.11,76.2,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78447893241804,77.5523457044227,77.26937305746874,76.93895526043694,,77.26937305746874,,,,,,,,76.8862882386866,"rgba(239, 83, 80, 0.5)",1.4236436978325502,77.09165051088179,-0.6263157784769439,42.58507966742337,-14.603640879418705,False,False,False,True,True,0.0,77.7027,,0.0,0.0,0.0,0.0,0.9834810289942352,0.9735008173449204,False,False,False,False,-0.04608503095906315,-0.0577478290828874,False,False,False,False,-9401.0,-255.67926199940916,False,False,False,False,1766.652735150539,False,False,False,False
2025-02-05 17:00:00+00:00,76.2,76.7,76.2,76.51,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.84559643165157,77.53329413475798,77.26218226926053,76.93516113516112,,77.26218226926053,,,,,,,,76.8940584927078,#000000,1.4305827672854217,77.08834473066122,-0.4042721217442336,46.83004082314106,-10.664786379020683,False,False,False,False,True,0.0,77.7031,,0.0,0.0,0.0,0.0,0.9849779849779847,0.9694379694379702,False,False,False,False,-0.026721860479924357,-0.04223484478140588,False,False,False,False,-7747.0,-371.8237695653098,False,False,False,False,1764.9061811171973,False,False,False,False
2025-02-05 18:00:00+00:00,76.5,77.08,76.5,76.94,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9751066572902,77.51338622205685,77.25589863039141,76.93388535790064,,77.25589863039141,,,,,,,,76.91956921690978,#000000,1.4325580440420247,77.09320192173894,-0.10694290704387416,52.07469251815055,-5.840715024830253,True,False,True,False,True,0.0,77.7119,,0.0,0.0,0.0,0.0,1.0005191658734962,0.9525828502206464,False,False,False,False,0.007887590895356065,-0.017173626943024906,False,False,False,False,-4969.0,-443.0978196495686,False,False,False,False,1780.613062030109,False,False,False,False
2025-02-05 19:00:00+00:00,76.94,76.985,76.21,76.21,3321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.04155450083161,77.47870256000267,77.2421304991718,76.9265416591461,,77.2421304991718,,,,,,,,76.92223230478805,"rgba(239, 83, 80, 0.5)",1.4426578730727195,77.08277314303,-0.6049758292110391,50.640284340291046,-5.840715024830253,True,False,False,False,True,0.0,77.7037,,0.0,0.0,0.0,0.0,0.9986228266483039,0.9472370459631615,False,False,False,False,-0.011704471513360477,-0.014439049228192691,False,False,False,False,-8290.0,-564.7552177945365,False,False,False,False,1804.4950300606497,False,False,False,False
2025-02-05 20:00:00+00:00,76.24,76.475,75.825,76.01,6353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.05421354233862,77.39659501525432,77.2052787186971,76.90242844584199,,77.2052787186971,,,,,,,,76.88962893053301,"rgba(239, 83, 80, 0.5)",1.4551388373746341,77.03970965429681,-0.7076367064428123,48.60238937802523,-5.840715024830253,False,False,False,False,False,0.0,77.6894,,0.0,0.0,0.0,0.0,0.9928986995208757,0.9525154004106785,False,False,False,False,-0.05731016030471405,-0.03587460476645337,False,False,False,False,-14643.0,-783.0225787589623,False,False,False,False,1875.014486958934,False,False,False,False
2025-02-06 15:00:00+00:00,81.13,83.85,80.96,83.715,4163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85769883697785,77.60158351494982,77.32231690143186,77.01428118826811,,77.32231690143186,,,,,,,,77.19897011040692,"rgba(0, 255, 0, 1.0)",1.6075935711771348,77.26321194995009,4.013320385030959,61.04639121339143,2.1994104837349084,True,False,True,False,True,20.0,77.8283,,0.0,0.0,0.0,0.0,1.0006068881808523,0.9039599453800647,False,False,False,False,0.34282824612599716,0.1534768206797719,False,False,False,False,-10480.0,-933.3633139720016,False,False,False,False,1910.4871305719737,False,False,False,False
2025-02-06 16:00:00+00:00,83.715,84.545,83.55,84.13,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.46861175460059,77.78651714939137,77.43010210108507,77.11664968063889,,77.43010210108507,,,,,,,,77.45047017142898,"rgba(0, 255, 0, 1.0)",1.7631779074538378,77.45363821770866,3.786550270433293,69.54527776972724,9.632171455247146,True,False,True,False,True,20.0,77.97489999999999,,0.0,0.0,0.0,0.0,1.0454855583352283,0.8966719733151401,False,False,False,False,0.3428282474131948,0.24815253404648335,False,False,False,False,-7228.0,-1030.9545804220481,False,False,False,False,1931.2857797103925,False,False,False,False
2025-02-06 17:00:00+00:00,84.095,85.78,84.095,85.78,7538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.73974349210494,78.24808564923528,77.7079767426817,77.38006622383251,,77.7079767426817,,,,,,,,78.0189680269636,"rgba(0, 255, 0, 1.0)",1.9829103939993327,77.90584275839018,3.971010119992579,75.93862205505258,15.100385190332076,True,False,True,False,True,20.0,78.1196,,0.0,0.0,0.0,0.0,1.0485820895522386,0.879552238805971,False,False,False,False,0.3428282479566399,0.2954903910015616,False,False,False,False,310.0,-1010.1645869271326,False,False,False,False,2018.2115815753475,False,False,False,False
2025-02-06 18:00:00+00:00,85.78,86.9,85.035,86.245,7418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.75710485558157,78.6980369700311,77.9912761250221,77.64918052200272,,77.9912761250221,,,,,,,,78.52389961815936,"rgba(0, 255, 0, 1.0)",2.1922028248374246,78.32867364558467,3.6111286167156607,80.38462848598712,18.943236900608113,True,False,True,False,True,20.0,78.2611,,0.0,0.0,0.0,0.0,1.0553532410779312,0.8656955571740722,False,False,False,False,0.34282824848894783,0.3191593197452547,False,False,False,False,7728.0,-874.6891669747739,False,False,False,False,2101.929231473404,False,False,False,False
2025-02-06 19:00:00+00:00,86.265,86.4,84.67,85.07,9580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.61275310406903,79.16066375657361,78.30136222722598,77.94680890110565,,78.30136222722598,,,,,,,,79.00539699724357,"rgba(0, 255, 0, 1.0)",2.32979306779351,78.75261871756994,2.711563258454145,79.71672996677101,18.943236900608113,True,False,True,False,True,20.0,78.3827,,0.0,0.0,0.0,0.0,1.0514212255392086,0.8753035280674198,False,False,False,False,0.31740588286342636,0.3182826013043405,False,False,False,False,-1852.0,-889.8412729131494,False,False,False,False,2217.8683131559865,False,False,False,False
2025-02-06 20:00:00+00:00,85.14,87.31,84.95,87.3,8625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.32454416969358,79.59247917148546,78.60058826550497,78.23401045328194,,78.60058826550497,,,,,,,,79.43790551499148,"rgba(0, 255, 0, 1.0)",2.5529798434537305,79.1428662738532,3.1951422362628747,80.76111086251461,19.680691715411783,True,False,True,False,True,20.0,78.5483,,0.0,0.0,0.0,0.0,1.0512713919490055,0.8666250952677901,False,False,False,False,0.3428282485650178,0.33055542493467915,False,False,False,False,6773.0,-771.0375322478292,False,False,False,False,2317.203688145816,False,False,False,False
2025-02-07 15:00:00+00:00,86.79,88.05,86.72,86.985,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6054358694543,79.77363799497417,78.72870415346267,78.35703313999221,,78.72870415346267,,,,,,,,79.61620278947083,"rgba(0, 255, 0, 1.0)",2.7416522160685926,79.30575036090148,2.8009568807053937,80.57903138074198,20.151541466068593,True,False,True,False,True,20.0,78.70819999999999,,0.0,0.0,0.0,0.0,1.074251661072676,0.8627303239947951,False,False,False,False,0.3428282490926658,0.33669183701367245,False,False,False,False,3212.0,-709.2850123680178,False,False,False,False,2336.4873518954937,False,False,False,False
2025-02-07 16:00:00+00:00,86.985,87.76,86.525,87.755,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.88484703846721,79.96218016308397,78.86430454928734,78.48749869746437,,78.86430454928734,,,,,,,,79.79970761207572,"rgba(0, 255, 0, 1.0)",2.9457929108940806,79.47496142393828,2.8108013110631833,80.98807111405893,21.354651531395632,True,False,True,False,True,20.0,78.8789,,0.0,0.0,0.0,0.0,1.0667615561881523,0.8716280330757767,False,False,False,False,0.3299746727470721,0.33333325488037224,False,False,False,False,7056.0,-588.8929966723896,False,False,False,False,2359.8596410133932,False,False,False,False
2025-02-07 17:00:00+00:00,87.755,88.36,87.755,88.03,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.01732534274859,80.05203551650078,78.92906834473403,78.54971873284744,,78.92906834473403,,,,,,,,79.88703698420771,"rgba(0, 255, 0, 1.0)",3.1437541510369584,80.26326450600972,2.4705289029768585,81.4506065396352,22.66447521020727,True,False,True,False,True,20.0,79.0403,,0.0,0.0,0.0,0.0,1.079193277310924,0.8619831932773119,False,False,False,False,0.3428282493380495,0.33808075210921085,False,False,False,False,8791.0,-443.46829904956184,False,True,False,False,2350.1718946410924,False,False,False,False
2025-02-07 18:00:00+00:00,88.05,88.2,87.015,87.08,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.18823069509263,80.17432827344398,79.01902899984448,78.63651462420543,,79.01902899984448,,,,,,,,80.00452564814663,"rgba(0, 255, 0, 1.0)",3.29207237777976,80.33277709124647,2.049536624496692,78.78078222046821,22.66447521020727,True,False,True,False,True,20.0,79.18620000000001,,0.0,0.0,0.0,0.0,1.0681577554261512,0.8662652196929601,False,False,False,False,0.3201472931845743,0.3291140226468926,False,False,False,False,6160.0,-341.0889455759252,False,False,False,False,2354.525818755184,False,False,False,False
2025-02-07 19:00:00+00:00,87.08,87.54,87.075,87.5,4015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.42644115941364,80.3518520088463,79.1517480202467,78.76486508642299,,79.1517480202467,,,,,,,,80.1737265687324,"rgba(0, 255, 0, 1.0)",3.444095210620601,80.46645827451391,2.042203044734845,77.45402838847647,22.66447521020727,True,False,True,False,True,20.0,79.34100000000001,,0.0,0.0,0.0,0.0,1.0685300887865832,0.875764551134496,False,False,False,False,0.3052030137481964,0.3171585181975445,False,False,False,False,10175.0,-178.04880688482558,False,False,False,False,2380.2696045109174,False,False,False,False
2025-02-07 20:00:00+00:00,87.5,87.655,86.85,87.12,9471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.89412707264096,80.72884682817516,79.44281327006262,79.04771768887943,,79.44281327006262,,,,,,,,80.52837621493956,"rgba(0, 255, 255, 0.75)",3.5727477476682297,80.762474192754,1.7794499517619946,75.33486505251064,22.66447521020727,True,False,True,False,False,20.0,79.4896,,0.0,0.0,0.0,0.0,1.0648835090459454,0.8755694390212165,False,False,False,False,0.3024776941419722,0.30981810616975836,False,False,False,False,704.0,-164.37363158428565,False,False,False,False,2490.2034090921434,False,False,False,False
2025-02-10 15:00:00+00:00,86.62,87.28,86.47,87.23,3689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.04455553787078,80.8601966674245,79.54758890272326,79.15005866319376,,79.54758890272326,,,,,,,,80.65059994280307,"rgba(0, 255, 255, 0.75)",3.6968825776311496,80.86569790980288,1.7215321170074005,74.07498930671238,22.66447521020727,True,False,True,False,False,20.0,79.6502,,0.0,0.0,0.0,0.0,1.0593122102009271,0.8816975785677494,False,False,False,False,0.2838869490542849,0.29685252761202163,False,False,False,False,4393.0,-93.7166760558471,False,False,False,False,2508.7894027496295,False,False,False,False
