date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_503,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_314,aVWAP_valley_290,aVWAP_OB_bull_610,aVWAP_OB_bull_582,aVWAP_OB_bull_555,aVWAP_OB_bull_353,aVWAP_OB_bull_299,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 16:00:00+00:00,18.855,18.995,18.77,18.915,45919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7497601298096961,19.542583079120504,-0.837045148399393,30.073429399450706,-13.044349335561904,False,True,False,True,False,0.0,19.526500000000002,20.36835,0.0,0.0,0.0,0.0,0.9405446293494704,0.898789712556732,False,False,False,False,-0.24173137537294373,-0.21547599553229357,False,False,False,False,-412213.0,-188211.73298270538,False,False,False,False,13946.362391367578,False,False,False,False
2024-04-18 16:00:00+00:00,18.9,18.915,18.51,18.56,6151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7569628741178743,19.471865987321774,-1.2046376625596293,26.680924529415865,-16.2874892499079,False,True,False,True,False,0.0,19.5118,20.352125,0.0,0.0,0.0,0.0,0.9325960245105365,0.9004633089224331,False,False,False,False,-0.27967979481296673,-0.24757789517263015,False,False,False,False,-418364.0,-191779.9851845239,False,False,False,False,13825.504059718467,False,False,False,False
2024-04-19 16:00:00+00:00,18.58,18.63,18.51,18.62,9578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7603628105079862,19.393934041669148,-1.0178483626153336,25.395668333986528,-17.629889702980492,False,True,False,True,False,0.0,19.5024,20.336025,0.0,0.0,0.0,0.0,0.9328369322412511,0.9093075204765453,False,False,False,False,-0.31095357209322505,-0.2792657336329276,False,False,False,False,-408786.0,-195144.4195227483,False,False,False,False,13759.6512835988,False,False,False,False
2024-04-22 16:00:00+00:00,18.54,18.655,18.515,18.53,10795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7652365706165702,19.384373508936196,-1.1164828521561707,24.09661788517964,-19.114585110319695,False,True,False,True,False,0.0,19.5023,20.318975000000002,0.0,0.0,0.0,0.0,0.9403208876893085,0.9079322237216972,False,False,False,False,-0.30738446889737664,-0.2933251012651521,False,False,False,False,-419581.0,-198624.05642937234,False,False,False,False,13713.68769780657,False,False,False,False
2024-04-23 16:00:00+00:00,18.855,19.085,18.775,19.085,9888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7576195531976372,19.39547753160558,-0.40980665070636696,30.74980528165846,-19.114585110319695,False,True,False,True,True,0.0,19.5128,20.304925,0.0,0.0,0.0,0.0,0.94303048239124,0.8903521751997633,False,False,False,False,-0.2271674569988118,-0.26024627913198195,False,False,False,False,-409693.0,-201896.44315139757,False,False,False,False,13654.374710243677,False,False,False,False
2024-04-24 16:00:00+00:00,18.92,19.135,18.89,19.12,8298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.748787476313997,19.401429989775217,-0.375847618553386,35.55783533191382,-21.880139335043836,False,True,False,True,True,0.0,19.520699999999998,20.295650000000002,0.0,0.0,0.0,0.0,0.956599552572707,0.8868008948545861,False,False,False,False,-0.20843881048657148,-0.23434254480927671,False,False,False,False,-401395.0,-204989.44403277125,False,False,False,False,13571.330141092612,False,False,False,False
2024-04-25 16:00:00+00:00,18.57,18.845,18.535,18.75,36223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7274003569419522,19.377840061200036,-0.8631286130234039,35.87219152037646,-21.539202867677034,False,True,False,True,True,0.0,19.5217,20.284000000000002,0.0,0.0,0.0,0.0,0.939541041482789,0.885701676963813,False,False,False,False,-0.2826066069917107,-0.2584745759004937,False,False,False,False,-437618.0,-208596.08831133292,False,False,False,False,13922.518821075671,False,False,False,False
2024-04-26 16:00:00+00:00,19.035,19.13,18.945,19.045,69742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7056467099613514,19.376342648432807,-0.4695588369581618,39.19129892108812,-18.238539053015742,False,True,False,True,True,0.0,19.5333,20.274375,0.0,0.0,0.0,0.0,0.9443213705508788,0.8886427411017578,False,False,False,False,-0.20279237600116604,-0.2306334759508299,False,False,False,False,-367876.0,-211065.54430650605,False,False,False,False,14787.937133927211,False,False,False,False
2024-04-29 16:00:00+00:00,19.32,19.38,19.25,19.335,13470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6663395030563126,19.380030376721404,-0.06757872903356527,43.92773271179165,-13.690359017490643,False,True,False,True,True,0.0,19.5508,20.26695,0.0,0.0,0.0,0.0,0.9398474178403755,0.8846830985915496,False,False,False,False,-0.14088374543899398,-0.18575861069491195,False,False,False,False,-354406.0,-213287.8769529168,False,False,False,False,14767.504000067875,False,False,False,False
2024-04-30 16:00:00+00:00,19.33,19.39,19.185,19.295,8521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6233423061453723,19.381617988804855,-0.13895734005362528,46.707507534927345,-11.004320410811424,False,True,False,False,True,0.0,19.5682,20.259375,0.0,0.0,0.0,0.0,0.9482606132075473,0.8834021226415099,False,False,False,False,-0.1469636849898982,-0.16636114784240508,False,False,False,False,-362927.0,-215607.86335674752,False,False,False,False,14670.658976811008,False,False,False,False
2024-05-01 16:00:00+00:00,19.65,19.975,19.63,19.72,13821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6018677760271106,19.392679573526742,0.5438410885425325,51.78076576518147,-6.189906064285303,False,False,True,False,True,0.009533840616811062,19.5898,20.253725,0.0,0.0,0.0,0.0,0.9471774778696849,0.8740386010738646,False,False,False,False,-0.03439420549354984,-0.10037767666797745,False,False,False,False,-349106.0,-217677.60190935608,False,False,False,False,14657.485969418589,False,False,False,False
2024-05-02 16:00:00+00:00,19.97,20.2,19.905,20.195,6615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5831536891979897,19.400341929198838,1.362690634597638,57.737246953690246,-0.6759062070346573,False,False,True,False,True,3.7937454820001406,19.6158,20.249675,0.0,0.0,0.0,0.0,0.9514549121290694,0.8641601843849037,False,False,False,False,0.019764661837671952,-0.04030650741515275,False,False,False,False,-342491.0,-219612.69335262186,False,False,False,False,14532.796264466362,False,False,False,False
2024-05-03 16:00:00+00:00,20.43,20.52,20.405,20.47,5216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5937233028611567,19.40857451391149,1.7877443599964713,62.8888341554438,4.013860348967334,True,False,True,False,True,5.855053154273776,19.6473,20.24695,0.0,0.0,0.0,0.0,0.9556699556699558,0.861718861718862,False,False,False,False,0.10898564467202236,0.034339568628434805,False,False,False,False,-337275.0,-221436.91516110834,False,False,False,False,14388.349810753705,False,False,False,False
2024-05-06 16:00:00+00:00,20.73,20.86,20.665,20.77,4479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6107831702667335,19.417121561765757,2.2149897117227875,67.44271975657449,8.171791128963015,True,False,True,False,True,8.013659335819689,19.6843,20.2456,0.0,0.0,0.0,0.0,0.9640102827763495,0.8547557840616969,False,False,False,False,0.17530136659234538,0.1048204676103901,False,False,False,False,-332796.0,-223163.41260047097,False,False,False,False,14234.716480354422,False,False,False,False
2024-05-07 16:00:00+00:00,20.7,20.75,20.56,20.595,12567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6248824970625562,19.43787759656213,1.8517439820722477,68.54016263116274,9.276915775670496,True,False,True,False,True,6.49920199752513,19.716099999999997,20.243524999999998,0.0,0.0,0.0,0.0,0.9601997146932952,0.8580599144079888,False,False,False,False,0.15139219747429908,0.1281063325423446,False,False,False,False,-345363.0,-225057.9798469753,False,False,False,False,14208.860410891562,False,False,False,False
2024-05-08 16:00:00+00:00,20.645,20.78,20.635,20.73,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6416522029491911,19.44078347562619,2.0092138988197252,69.87515731554723,10.853857199992525,True,False,True,False,True,7.468997853885295,19.7504,20.242475,0.0,0.0,0.0,0.0,0.9609297019820333,0.8582632254384716,False,False,False,False,0.16304565863338644,0.14557599558786552,False,False,False,False,-343633.0,-226896.35225244853,False,False,False,False,14015.389706846732,False,False,False,False
2024-05-09 16:00:00+00:00,20.935,21.115,20.89,21.105,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6661959238910197,19.44579874894945,2.4905604966174675,72.24752527144392,13.504686278481763,True,False,True,False,True,10.074384554738945,19.7921,20.24335,0.0,0.0,0.0,0.0,0.9645028991656062,0.8507990383255554,False,False,False,False,0.2294480059735468,0.18751200078070618,False,False,False,False,-341185.0,-228668.2692717904,False,True,False,False,13836.050331546783,False,False,False,False
2024-05-10 16:00:00+00:00,20.935,21.025,20.885,20.93,3055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6836248246669375,19.451632791920723,2.1625417257185453,71.8177016591334,13.559808983117918,True,False,True,False,True,8.53961848208056,19.8171,20.24355,0.0,0.0,0.0,0.0,0.9685908319185059,0.8491794001131864,False,False,False,False,0.21863573865155,0.2030738697161281,False,False,False,False,-344240.0,-230460.07905052233,False,False,False,False,13668.902264391018,False,False,False,False
2024-05-13 16:00:00+00:00,21.015,21.07,20.88,20.92,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.699422432253026,19.458899066466696,2.089010683896298,71.4125796956832,13.754856173209184,True,False,True,False,True,8.451834528196894,19.8428,20.243524999999998,0.0,0.0,0.0,0.0,0.9647141848976709,0.8494001411432606,False,False,False,False,0.22318200172507088,0.2131279357205995,False,False,False,False,-348093.0,-232283.84526679327,False,False,False,False,13516.717733160149,False,False,False,False
2024-05-14 16:00:00+00:00,21.175,21.2,20.95,21.105,4806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7189463449012359,19.560420322429746,2.148393532458168,72.0683044421917,15.035425644232333,True,False,True,False,True,9.746250241521857,19.8721,20.244425,0.0,0.0,0.0,0.0,0.9696541990119973,0.8460127028934371,False,True,False,False,0.24605409869556802,0.22959101720808375,False,False,False,False,-343287.0,-234004.82440994377,False,True,False,False,13381.667845824333,False,False,False,False
2024-05-15 16:00:00+00:00,21.135,21.195,21.0,21.1,2553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7390246006462572,19.56561721941408,2.0762269337775026,72.43539131603964,16.047019606303223,True,False,True,False,True,9.70081451514632,19.9019,20.2453,0.0,0.0,0.0,0.0,0.9689388615600842,0.842445537596627,False,False,False,False,0.2512344731602043,0.24041274518414402,False,False,False,False,-345840.0,-235738.70310126245,False,False,False,False,13213.781522633259,False,False,False,False
2024-05-16 16:00:00+00:00,20.985,21.03,20.845,20.89,5828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7525920673378237,19.570793309431874,1.7528841291599222,69.77263095693698,16.047019606303223,True,False,True,False,True,7.798327234491634,19.924,20.24445,0.0,0.0,0.0,0.0,0.9623220764722301,0.8455205135361432,False,False,False,False,0.21466504940067177,0.2275388972924079,False,False,False,False,-351668.0,-237536.05654155294,False,False,False,False,13099.273281972277,False,False,False,False
2024-05-17 16:00:00+00:00,20.26,20.39,20.11,20.3,9261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7549753888954508,19.559886514652195,0.9803147178487651,62.11837436284699,18.37384747329594,True,False,True,False,False,2.7892210390271863,19.9355,20.240650000000002,0.0,0.0,0.0,0.0,0.9542474733679324,0.852635891832833,False,False,False,False,0.06261655998970547,0.14507772864105667,False,False,False,False,-360929.0,-239449.12543238155,False,False,False,False,13039.765169073482,False,False,False,False
2024-05-20 16:00:00+00:00,20.52,20.52,20.265,20.27,109590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7567024835750494,19.628149968272176,0.8482198032381181,56.7750344007775,13.486683235594263,False,False,True,False,False,2.5458100502335235,19.9493,20.2376,0.0,0.0,0.0,0.0,0.9645458293252714,0.8481517108698642,False,False,False,False,0.09366920316924339,0.11937346590515002,False,False,False,False,-470519.0,-243031.60410784849,False,False,False,False,14536.668034669241,False,False,False,False
2024-05-21 16:00:00+00:00,19.805,19.95,19.745,19.825,32728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7562471234402885,19.627285249655966,0.26144198664134766,50.06973021748048,7.475395980829681,False,False,False,True,False,0.0,19.9538,20.232825000000002,0.0,0.0,0.0,0.0,0.955163043478261,0.8574728260869567,False,False,False,False,-0.024639942009677205,0.04736676194773641,False,False,False,False,-503247.0,-247065.9513309826,False,False,False,False,14818.704189170492,False,False,False,False
2024-05-22 16:00:00+00:00,18.3,18.82,18.3,18.795,84845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7620726420176169,19.529151039988285,-0.9633609704772896,41.352282151140905,-0.2223630751491541,False,True,False,True,False,0.0,19.9331,20.22355,0.0,0.0,0.0,0.0,0.9504963600264726,0.8641958967571148,False,False,False,False,-0.3133372408834913,-0.13298523946787744,False,False,False,False,-588092.0,-252353.17689174257,False,False,False,False,15904.383193989554,False,False,False,False
2024-05-23 16:00:00+00:00,19.06,19.135,18.765,18.79,404117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7675388419317117,19.363760405805433,-0.7475327298894946,35.52554580275605,-5.150839013013041,False,True,False,True,False,0.0,19.9145,20.215,0.0,0.0,0.0,0.0,0.9583168967784352,0.8573307034845498,False,False,False,False,-0.22261324869993618,-0.1777992440839068,False,False,False,False,-992209.0,-263823.80980814964,False,False,False,False,21923.183454547856,False,False,False,False
2024-05-24 16:00:00+00:00,18.605,18.74,18.59,18.65,59070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7735484983369038,19.340079974576454,-0.892096586135321,31.19291509515076,-8.848264594493621,False,True,False,True,False,0.0,19.8895,20.210600000000003,0.0,0.0,0.0,0.0,0.950488513335094,0.8707420121468183,False,False,False,False,-0.288474466553024,-0.2331368553184654,False,False,False,False,-1051279.0,-276032.4174080233,False,False,False,False,22499.103090911456,False,False,False,False
2024-05-27 16:00:00+00:00,18.65,18.65,18.65,18.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7714278442725012,19.340079974576454,-0.8945489584022458,28.3044946234139,-11.439664550751203,False,True,False,True,False,0.0,19.8626,20.20655,0.0,0.0,0.0,0.0,0.9497813700808267,0.8735921558235061,False,False,False,False,-0.292004460247165,-0.2625706577828152,False,False,False,False,-1051279.0,-288051.74426991446,False,False,False,False,22150.279787176394,False,False,False,False
2024-05-28 16:00:00+00:00,18.53,18.63,18.475,18.56,12922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7714278442725012,19.33435362641648,-1.0037926841320317,26.04987671071258,-13.688961175309046,False,True,False,True,False,0.0,19.831599999999998,20.20055,0.0,0.0,0.0,0.0,0.9516856915317227,0.871648526679055,False,False,False,False,-0.3151272569788875,-0.28884895738085137,False,False,False,False,-1064201.0,-300085.0660641793,False,False,False,False,22007.20568194885,False,False,False,False
2024-05-29 16:00:00+00:00,18.26,18.675,18.26,18.49,26010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7756904915871654,19.260067521230607,-0.9927510129136017,24.281695475900424,-15.6873651467873,False,True,False,True,False,0.0,19.790499999999998,20.193675,0.0,0.0,0.0,0.0,0.9429322813938198,0.8720578566732413,False,False,False,False,-0.33555449407489424,-0.3122017257278728,False,False,False,False,-1090211.0,-312335.08054380445,False,False,False,False,22069.2645085853,False,False,False,False
2024-05-30 16:00:00+00:00,18.75,18.77,18.47,18.57,69877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7779709286122234,19.240947741393597,-0.8624329222564413,24.300153022235747,-16.21564197237724,False,True,False,True,False,0.0,19.7602,20.184625,0.0,0.0,0.0,0.0,0.9534852725576438,0.8673863787818208,False,False,False,False,-0.29908583224514146,-0.30564377898650713,False,False,False,False,-1020334.0,-323311.8079772338,False,False,False,False,22810.46971000258,False,False,False,False
2024-05-31 16:00:00+00:00,18.47,18.78,18.43,18.77,28207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7725104565023084,19.233624331709876,-0.6001528235734519,27.163692778670082,-16.21564197237724,False,True,False,True,False,0.0,19.7305,20.1763,0.0,0.0,0.0,0.0,0.9492379058979459,0.8705102717031147,False,False,False,False,-0.3026374320520709,-0.304140605519289,False,False,False,False,-992127.0,-333681.0357605325,False,False,False,False,22894.136846281606,False,False,False,False
2024-06-03 16:00:00+00:00,18.7,18.7,18.7,18.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7680127216007168,19.233624331709876,-0.6948118393113073,28.605489637039497,-16.21564197237724,False,True,False,True,True,0.0,19.698900000000002,20.167075,0.0,0.0,0.0,0.0,0.9516064524730037,0.8766831089188108,False,False,False,False,-0.2802647823070866,-0.2922026939131878,False,False,False,False,-992127.0,-343889.5003223847,False,False,False,False,22539.18898819972,False,False,False,False
2024-06-04 16:00:00+00:00,18.385,18.52,18.335,18.495,24518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7665452919982512,19.222285424339496,-0.94878336861686,28.274382147041088,-16.21564197237724,False,True,False,True,True,0.0,19.6622,20.157249999999998,0.0,0.0,0.0,0.0,0.9408808358682716,0.8779262002380638,False,False,False,False,-0.34282825441539394,-0.3175154741642909,False,False,False,False,-1016645.0,-354319.81814684387,False,False,False,False,22569.868228692747,False,False,False,False
2024-06-05 16:00:00+00:00,18.68,18.71,18.54,18.7,11475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7655067979173386,19.219297647679298,-0.6783710465956877,30.989174718808947,-16.21564197237724,False,True,False,True,True,0.0,19.6266,20.1495,0.0,0.0,0.0,0.0,0.9489728296885356,0.8746189529489727,False,False,False,False,-0.29569402565134084,-0.30660474990781583,False,False,False,False,-1005170.0,-364410.51864069124,False,False,False,False,22397.85476778278,False,False,False,False
2024-06-06 16:00:00+00:00,18.885,18.925,18.78,18.855,63851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7660547401229656,19.178655483464855,-0.42249654824001465,34.786569866019164,-22.471794953336776,False,True,False,True,True,0.0,19.590899999999998,20.143,0.0,0.0,0.0,0.0,0.9534699272967613,0.866226040978189,False,False,False,False,-0.24292686539353553,-0.2747658076506757,False,False,False,False,-941319.0,-373354.8361811456,False,False,False,False,23040.5391899877,False,False,False,False
2024-06-07 16:00:00+00:00,18.7,18.72,18.48,18.49,7872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7728531555217973,19.174144880751815,-0.8852197547021865,34.506870614409564,-22.357757655382933,False,True,False,True,True,0.0,19.5479,20.132925,0.0,0.0,0.0,0.0,0.9501053185887308,0.8653238546603473,False,False,False,False,-0.3015863815669652,-0.28817609460882043,False,False,False,False,-949191.0,-382282.52864345344,False,False,False,False,22805.368039755333,False,False,False,False
2024-06-10 16:00:00+00:00,18.39,18.43,18.005,18.1,22619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7888904855543625,19.151313454402416,-1.3326481604904192,32.13607121700524,-22.357757655382933,False,True,False,True,True,0.0,19.5054,20.121374999999997,0.0,0.0,0.0,0.0,0.9411687972867208,0.8694234281241848,False,False,False,False,-0.34282825441539394,-0.31550217451210716,False,False,False,False,-971810.0,-391422.48943967896,False,False,False,False,22802.478612782383,False,False,False,False
2024-06-11 16:00:00+00:00,18.155,18.28,18.07,18.175,4913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.803528771411756,19.147010290526566,-1.2096770210465477,31.525739426400158,-22.357757655382933,False,True,False,True,False,0.0,19.4747,20.110174999999998,0.0,0.0,0.0,0.0,0.94688070999739,0.8717045157922215,False,False,False,False,-0.34282825441539394,-0.3291652144637506,False,False,False,False,-966897.0,-400344.5748747227,False,False,False,False,22525.122355219864,False,False,False,False
2024-06-12 16:00:00+00:00,18.515,18.725,18.5,18.6,15483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.809185398415597,19.14272355288416,-0.6707035914721439,35.84748696161718,-20.277214369213425,False,True,False,True,True,0.0,19.4471,20.100775,0.0,0.0,0.0,0.0,0.9492968649206557,0.862340343181525,False,False,False,False,-0.24770949943278542,-0.288437356948268,False,False,False,False,-951414.0,-408888.28689216886,False,False,False,False,22415.94216366607,False,False,False,False
2024-06-13 16:00:00+00:00,18.3,18.31,18.19,18.27,16632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8212210311371607,19.13160862060253,-1.0491799259079437,36.489866950928324,-19.413648834530917,False,True,False,True,True,0.0,19.412300000000002,20.08925,0.0,0.0,0.0,0.0,0.945353782703957,0.8708596468617092,False,False,False,False,-0.32613686361923744,-0.3072871102837527,False,False,False,False,-968046.0,-417557.39872329804,False,False,False,False,22326.268641748764,False,False,False,False
2024-06-14 16:00:00+00:00,17.895,18.065,17.835,18.035,12183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.841003090480765,19.03426279526696,-1.1881796946735668,35.55960393908558,-19.413648834530917,False,True,False,True,True,0.0,19.375799999999998,20.076575000000002,0.0,0.0,0.0,0.0,0.9286262471220263,0.8761831670503967,False,False,False,False,-0.34282825441539394,-0.32505768234957333,False,False,False,False,-980229.0,-426280.9894407663,False,False,False,False,22169.008662806922,False,False,False,False
2024-06-17 16:00:00+00:00,17.975,18.16,17.96,18.16,29086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.85694017788202,19.019326242374017,-1.0027844003042248,36.27974626855459,-19.00416619159835,False,True,False,True,True,0.0,19.337,20.065825,0.0,0.0,0.0,0.0,0.9350383631713557,0.8732736572890026,False,False,False,False,-0.3199508935986652,-0.32250428797411923,False,False,False,False,-951143.0,-434418.3849533125,False,False,False,False,22276.248838577354,False,False,False,False
2024-06-18 16:00:00+00:00,18.715,19.005,18.58,18.98,10354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8595596505146066,19.03012798536104,-0.05831821599702782,43.1786118293784,-12.369475330988706,False,False,False,True,True,0.0,19.3172,20.05915,0.0,0.0,0.0,0.0,0.9416781638028345,0.863288599021698,False,False,False,False,-0.17444994592313853,-0.2484771169486289,False,False,False,False,-940789.0,-442269.0921633387,False,False,False,False,22091.407771312588,False,False,False,False
2024-06-19 16:00:00+00:00,18.98,18.98,18.98,18.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8621158342773385,19.03012798536104,-0.058145301788894696,47.77785553659427,-8.177304316216805,False,False,False,False,True,0.0,19.303,20.052875,0.0,0.0,0.0,0.0,0.95239898989899,0.8666666666666665,False,False,False,False,-0.13857474346019996,-0.19352593020441444,False,False,False,False,-940789.0,-449998.0829825117,False,False,False,False,21748.905325245727,False,False,False,False
2024-06-20 16:00:00+00:00,18.935,19.135,18.9,19.07,21004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8634261159228724,19.049400484465377,0.023857878693657433,51.43460136395039,-4.908553200647994,True,False,True,False,True,0.0,19.2912,20.04685,0.0,0.0,0.0,0.0,0.9518709839989923,0.858762756709084,False,False,False,False,-0.13144490402649875,-0.1624854171154566,False,False,False,False,-919785.0,-457281.60107580613,False,False,False,False,21737.356405474475,False,False,False,False
2024-06-21 16:00:00+00:00,19.22,19.47,19.21,19.415,6733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8632692261147484,19.057421162312572,0.4142147395856512,55.94616112089072,-0.842739852361639,True,False,True,False,True,0.0,19.2907,20.041075,0.0,0.0,0.0,0.0,0.9592220828105399,0.8504391468005018,False,False,False,False,-0.07059796769170265,-0.11654169240357963,False,False,False,False,-913052.0,-464347.8088110649,False,False,False,False,21504.730724769444,False,False,False,False
2024-06-24 16:00:00+00:00,19.515,19.56,19.315,19.325,18020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8635940925902382,19.081637357614806,0.28180211568522745,58.035992439255914,1.024386671558588,True,False,True,False,True,0.0,19.2945,20.034775,-1.0,19.56,19.315,369.0,0.960144927536232,0.8467016491754124,False,False,False,False,-0.0523249368036223,-0.08443331460360097,False,False,False,False,-931072.0,-471583.84278298635,False,False,False,False,21450.70389182728,False,False,False,False
2024-06-25 16:00:00+00:00,18.85,18.945,18.79,18.875,7610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.866876332919856,19.07264980799954,-0.2280023118566469,55.43681089313005,1.024386671558588,True,False,True,False,True,0.0,19.2936,20.0226,0.0,0.0,0.0,0.0,0.9645796956847096,0.8525816911948114,False,False,False,False,-0.16005152482068294,-0.12224241971214195,False,False,False,False,-938682.0,-478825.6746778237,False,False,False,False,21236.11933536484,False,False,False,False
2024-06-26 16:00:00+00:00,18.95,18.98,18.905,18.945,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8686560345190188,19.071519388451684,-0.14564958214068935,54.24462378603327,1.024386671558588,True,False,True,False,False,0.0,19.2942,20.011750000000003,0.0,0.0,0.0,0.0,0.9650785732102772,0.8483412322274881,False,False,False,False,-0.14571860996532526,-0.1339805148387336,False,False,False,False,-936264.0,-485917.74173708225,False,False,False,False,20944.365547219648,False,False,False,False
