date,Close,High,Low,Open,Volume,aVWAP_peak_157,aVWAP_peak_114,aVWAP_valley_171,aVWAP_valley_151,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,4.52,4.725,4.2,4.39,50864,,8.021339139856961,,,8.021339139856961,8.021339139856961,,"rgba(255, 0, 0, 1.0)",1.8291947962979629,7.185990782018743,-1.4574668523080976,52.4323207142416,10.736543748162532,True,False,False,False,False,0.0,3.22668,,0.0,0.0,0.0,0.0,1.0457345463835117,0.9506559700693054,False,False,False,False,-0.3176516866994841,-0.2987545850789499,False,False,False,False,190855740,141841858.77507323,False,False,False,False,4060246.8819147726,False,False,False,False
2024-06-21 00:00:00+00:00,4.57,4.6203,4.415,4.5,29922,,8.020652693806575,,,8.020652693806575,8.020652693806575,,"rgba(255, 0, 0, 1.0)",1.8187915692935448,7.18222399261041,-1.4362415335062557,51.92200366535456,10.019917883736717,True,False,False,False,False,0.0,3.262878,,0.0,0.0,0.0,0.0,1.0508638926241243,0.952751631129556,False,False,False,False,-0.2812500497091352,-0.2900023173940426,False,False,False,True,190885662,145474733.08803076,False,False,False,False,3761704.298069234,False,False,False,False
2024-06-28 00:00:00+00:00,4.3816,5.05,4.15,4.65,49447,,8.019516343740248,,,8.019516343740248,8.019516343740248,,"rgba(255, 0, 0, 1.0)",1.8032337901200093,7.176776247209959,-1.5500908770259536,51.2131247043367,9.065320644340417,True,False,False,False,False,0.0,3.3021079999999996,,0.0,0.0,0.0,0.0,1.041165198024795,0.950428448220854,False,False,False,False,-0.19316727243012252,-0.24158479491208257,False,False,False,False,190836215,148834842.85928774,False,False,False,False,3486722.2759900317,False,False,False,False
2024-07-05 00:00:00+00:00,3.89,4.42,3.86,4.42,60377,,8.01794299862358,,,8.01794299862358,8.01794299862358,,"rgba(255, 26, 202, 1.0)",1.7917496596555051,7.156558512831559,-1.8231109994794759,49.8255697055073,7.442828941063453,False,False,False,False,False,0.0,3.3393080000000004,,0.0,0.0,0.0,0.0,1.036321883426845,0.9590380929318135,False,False,False,False,-0.34282825441539394,-0.29220652466373825,False,False,False,False,190775838,151941583.24008125,False,False,False,False,3232918.9222129923,False,False,False,False
2024-07-12 00:00:00+00:00,4.53,4.74,3.55,3.96,78006,,8.016023195396524,,,8.016023195396524,8.016023195396524,,"rgba(255, 0, 0, 1.0)",1.7927608827435515,7.144120572551834,-1.458153509324297,50.06134916936334,7.392609504450888,False,False,False,False,False,0.0,3.3894080000000004,,0.0,0.0,0.0,0.0,1.0323148797104407,0.9502804500936181,False,False,False,False,-0.3388514294932948,-0.3155289770785165,False,True,False,False,190853844,154823972.92600113,False,False,False,False,2999221.6687157336,False,False,False,False
2024-07-19 00:00:00+00:00,3.33,4.6039,3.315,4.53,114758,,8.012807771546633,,,8.012807771546633,8.012807771546633,,"rgba(255, 26, 202, 1.0)",1.7923328319632144,7.107914196886674,-2.107819557569881,48.22492924515102,5.32309994393691,False,False,False,False,False,0.0,3.419008,,0.0,0.0,0.0,0.0,1.0311872502386223,0.9476496191943475,False,False,False,False,-0.34282825441539394,-0.3291786157469552,False,False,False,False,190739086,157484351.67222327,False,False,False,False,2785557.693255309,False,False,False,False
2024-07-26 00:00:00+00:00,3.63,3.63,3.225,3.4457,23204,,8.01211940596569,,,8.01211940596569,8.01211940596569,,"rgba(255, 26, 202, 1.0)",1.7920282285903892,7.099800395279948,-1.9362420412368706,47.48942245974901,4.338448015899587,False,False,False,False,False,0.0,3.4518440000000004,,0.0,0.0,0.0,0.0,1.0342220335216812,0.9660715986286584,False,False,False,False,-0.34282825441539394,-0.3360034350811746,False,False,False,False,190762290,159949384.14094746,False,False,False,False,2580938.901162323,False,False,False,False
2024-08-02 00:00:00+00:00,3.24,3.68,3.1221,3.6,24934,,8.011355784680129,,,8.011355784680129,8.011355784680129,,"rgba(255, 26, 202, 1.0)",1.791564591215522,7.090335486221203,-2.149146899364018,46.34489962905081,2.9587485033601766,False,False,False,False,False,0.0,3.479446,,0.0,0.0,0.0,0.0,1.031270322250356,0.9634303266780125,False,False,False,False,-0.34282825441539394,-0.33941584474828423,False,False,False,False,190737356,162229974.64902544,False,False,False,False,2391605.204779929,False,False,False,False
2024-08-09 00:00:00+00:00,2.7001,3.1535,2.3,3.05,45694,,8.009768231155016,,,8.009768231155016,8.009768231155016,,"rgba(255, 26, 202, 1.0)",1.7923975781189814,5.7451599610690725,-1.6988752932062587,44.71015477438249,1.1300052222357735,False,False,False,True,False,0.0,3.4894480000000003,,0.0,0.0,0.0,0.0,1.0160440832328226,0.9664835710847974,False,False,False,False,-0.34282825441539394,-0.3411220495818391,False,False,False,False,190691662,164338247.78613466,False,False,False,False,2217834.00442586,False,False,False,False
2024-08-16 00:00:00+00:00,3.2,3.48,2.9,2.93,103769,,8.006490111405139,,,8.006490111405139,8.006490111405139,,"rgba(255, 26, 202, 1.0)",1.7914840241120187,5.794720603861675,-1.4483637972422305,44.58171386858801,0.7597482199737868,False,False,False,True,False,0.0,3.508648,,0.0,0.0,0.0,0.0,1.0215679210344852,0.9641083451487189,False,False,False,False,-0.16835647057678846,-0.2547392600793138,False,False,False,False,190795431,166298039.13530988,False,False,False,False,2061236.5966906112,False,False,False,False
2024-08-23 00:00:00+00:00,3.1,3.35,2.9,3.29,44330,,8.00506877741307,,,8.00506877741307,8.00506877741307,,"rgba(255, 26, 202, 1.0)",1.789010586412344,5.785789420239938,-1.5012708368741303,44.32608891181592,0.2364305174268253,False,False,False,True,False,0.0,3.5260480000000003,,0.0,0.0,0.0,0.0,1.018985631451756,0.9657115944378817,False,False,False,False,-0.19201044072189857,-0.22337485040060617,False,False,False,False,190751101,168109377.05121285,False,False,False,False,1911836.108046862,False,False,False,False
2024-08-30 00:00:00+00:00,2.99,3.3,2.845,3.12,54794,,8.003287342622682,,,8.003287342622682,8.003287342622682,,"rgba(255, 26, 202, 1.0)",1.7889558478328744,5.769373494270505,-1.553628893433795,43.9557246565838,-0.41098078866884435,False,True,False,True,False,0.0,3.533248,,0.0,0.0,0.0,0.0,1.0180317601810476,0.9654887556049073,False,False,False,False,-0.21127055501513345,-0.2173227027078698,False,False,False,False,190696307,169782482.97334522,False,False,False,False,1774277.4333767241,False,False,False,False
2024-09-06 00:00:00+00:00,3.0201,3.0561,2.975,2.99,13515,,8.00284567221696,,,8.00284567221696,8.00284567221696,,"rgba(255, 26, 202, 1.0)",1.7879319153099,5.76518143427219,-1.535338907911596,43.76265450669288,-0.8936267904729291,False,True,False,True,False,0.0,3.55035,,0.0,0.0,0.0,0.0,1.0351961646556818,1.3919547660201366,False,False,False,False,-0.19815691520211778,-0.20773980895499378,False,False,False,False,190709822,171332656.2345789,False,False,False,False,1643850.5864599296,False,False,False,False
2024-09-13 00:00:00+00:00,2.88,3.09,2.71,2.995,54359,,8.001025942169049,,,8.001025942169049,8.001025942169049,,"rgba(255, 26, 202, 1.0)",1.7860082895734746,5.742740115066406,-1.6028705643634336,43.35975986135195,-1.5796902512495876,False,True,False,True,False,0.0,3.5626500000000005,,0.0,0.0,0.0,0.0,0.9412411022645346,1.174211442621609,False,False,False,False,-0.25474731956167856,-0.23124356425833617,False,False,False,False,190655463,172763975.25423974,False,False,False,False,1526110.4689443794,False,False,False,False
2024-09-20 00:00:00+00:00,2.175,2.91,2.0101,2.76,183748,,7.994249112463974,,,7.994249112463974,7.994249112463974,,"rgba(255, 26, 202, 1.0)",1.7885506859944211,5.619088848887198,-1.925631113424281,41.81869898648753,-3.3323465758284314,False,True,False,True,False,0.0,3.56355,,0.0,0.0,0.0,0.0,0.8088916632988856,1.3151376941285147,False,False,False,False,-0.34282825441539394,-0.28703590933686507,False,False,False,False,190471715,174075659.6798516,False,False,False,False,1426676.2119855364,False,False,False,False
2024-09-27 00:00:00+00:00,1.85,2.36,1.67,2.12,109330,,7.989935059031765,,,7.989935059031765,7.989935059031765,,"rgba(255, 26, 202, 1.0)",1.795076615587918,5.54411194261581,-2.0579132447814357,40.19003805218848,-5.109707794559434,False,True,False,True,False,0.0,3.5606139999999997,,0.0,0.0,0.0,0.0,0.7762199570103884,1.2809967972349332,False,False,False,False,-0.34282825441539394,-0.31493208187612953,False,False,False,False,190362385,175282083.77764037,False,False,False,False,1329095.0110977187,False,False,False,False
2024-10-04 00:00:00+00:00,1.67,1.9,1.58,1.82,131648,,7.984539240184229,,,7.984539240184229,7.984539240184229,,"rgba(255, 26, 202, 1.0)",1.8024335244509875,3.8932744577680576,-1.2334848567828631,38.737057591901994,-6.67051851233677,False,True,False,True,False,0.0,3.5560140000000002,,0.0,0.0,0.0,0.0,0.7076257164414205,1.396380178343724,False,False,False,False,-0.34282825441539394,-0.3288801681457617,False,False,False,False,190230737,176389391.42374107,False,False,False,False,1240395.2324978877,False,False,False,False
2024-10-11 00:00:00+00:00,1.685,2.0,1.63,1.8906,91723,,7.98081823959322,,,7.98081823959322,7.98081823959322,,"rgba(255, 26, 202, 1.0)",1.793923065222888,3.854706054197247,-1.2094755322897135,37.74556505931394,-7.762102961311619,False,True,False,True,False,0.0,3.5539140000000002,,0.0,0.0,0.0,0.0,0.6899615029186266,1.3349849773150488,False,False,False,False,-0.3049785932045957,-0.31692938067517873,False,False,False,False,190322460,177421470.57753804,False,False,False,False,1155308.4004610071,False,False,False,False
2024-10-18 00:00:00+00:00,1.71,1.83,1.62,1.64,111540,,7.9762617058639,,,7.9762617058639,7.9762617058639,,"rgba(255, 26, 202, 1.0)",1.8017139663529542,3.805546625407434,-1.1630850759564564,37.119551305469244,-8.500707148654293,False,True,False,True,False,0.0,3.5559119999999997,,0.0,0.0,0.0,0.0,0.7975098475205007,1.347659813921471,False,False,False,False,-0.34282825441539394,-0.32987881754528636,False,False,False,False,190434000,178385361.64586854,False,False,False,False,1077992.2226490807,False,False,False,False
2024-10-25 00:00:00+00:00,1.65,1.76,1.6,1.74,57342,,7.973903100842733,,,7.973903100842733,7.973903100842733,,"rgba(255, 26, 202, 1.0)",1.8089640722660836,3.7807279525839546,-1.1778719020742068,36.55762186367778,-9.186541586399002,False,True,False,True,False,0.0,3.557312,,0.0,0.0,0.0,0.0,0.7794424546254188,1.2399434290937732,False,False,False,False,-0.34282825441539394,-0.3363535359803401,False,False,False,False,190376658,179273605.82024863,False,False,False,False,1002388.5024528524,False,False,False,False
2024-11-01 00:00:00+00:00,1.453,1.65,1.35,1.65,157475,,7.967244360637465,,,7.967244360637465,7.967244360637465,,"rgba(255, 26, 202, 1.0)",1.8193301376442053,3.700186392688596,-1.2351724110932434,35.77229820618865,-10.090280064988448,False,True,False,True,False,0.0,3.552772,,0.0,0.0,0.0,0.0,0.7774411545040594,1.2357192762666536,False,False,False,False,-0.34282825441539394,-0.339590895197867,False,False,False,False,190219183,180084389.31504503,False,False,False,False,939802.3170859745,False,False,False,False
2024-11-08 00:00:00+00:00,1.23,1.48,1.21,1.4,99752,,7.9629180681575695,,,7.9629180681575695,7.9629180681575695,,"rgba(255, 26, 202, 1.0)",1.832227063068708,3.647213833531519,-1.3192763507613763,34.78333577706884,-11.180467173183551,False,True,False,True,False,0.0,3.544776,,0.0,0.0,0.0,0.0,0.7726787348723684,1.2462117359910505,False,False,False,False,-0.34282825441539394,-0.3412095748066305,False,False,False,False,190119431,180827725.7361528,False,False,False,False,877576.3676721987,False,False,False,False
2024-11-15 00:00:00+00:00,0.682,1.368,0.6357,1.2,405230,,7.9443179082899285,,,7.9443179082899285,7.9443179082899285,,"rgba(255, 26, 202, 1.0)",1.8531418529572754,3.4152497973447016,-1.4749274552204057,33.11245062180338,-12.900541520339765,False,True,False,True,False,0.0,3.524816,,0.0,0.0,0.0,0.0,0.7331965729455773,1.229630429397979,False,False,False,False,-0.34282825441539394,-0.3420189146110122,False,False,False,False,189714201,181485983.16310441,False,False,False,False,842587.7478446284,False,False,False,False
2024-11-22 00:00:00+00:00,0.74,0.79,0.46,0.727,574609,,7.917248248369259,,0.6633333333333332,7.917248248369259,7.917248248369259,0.6633333333333332,"rgba(255, 26, 202, 1.0)",1.8721919447997084,1.3698926429965335,-0.33644661528757985,32.15669738682693,-13.903984473098816,False,True,False,True,False,0.0,3.499216,,0.0,0.0,0.0,0.0,0.7626167091879664,1.258735939361709,True,False,False,False,-0.34282825441539394,-0.3424235845132031,False,False,False,False,190288810,182138044.41028187,False,False,False,False,822737.4702265079,False,False,False,False
2024-11-29 00:00:00+00:00,0.65,0.74,0.5863,0.74,98265,,7.912636252957352,,0.6626664276422233,7.912636252957352,7.912636252957352,0.6626664276422233,"rgba(255, 26, 202, 1.0)",1.8920930925738582,1.342103738921712,-0.3657873609063428,31.31161674063207,-14.80091405757085,False,True,False,True,False,0.0,3.472612,,0.0,0.0,0.0,0.0,0.7024384933594597,1.334102619928877,False,False,False,False,-0.32263284789478913,-0.3325282162039961,True,False,False,False,190190545,182734525.93544617,True,False,False,False,769072.8428023221,False,False,False,False
2024-12-06 00:00:00+00:00,0.7588,0.85,0.6521,0.7,574820,,7.886125783410918,,0.7045754187324776,7.886125783410918,7.886125783410918,0.7045754187324776,"rgba(255, 26, 202, 1.0)",1.9094482782386142,1.2415778207135273,-0.2528362910981121,31.19621815971398,-15.010440328241522,False,True,False,True,False,0.0,3.445788,,0.0,0.0,0.0,0.0,0.6988617642653885,1.2899131346413057,False,False,False,False,-0.26620485056336285,-0.29936653338367947,False,False,False,False,190765365,183329402.9031909,False,False,False,False,754683.7433354834,False,False,False,False
2024-12-13 00:00:00+00:00,0.7667,0.85,0.7033,0.7033,134449,,7.879970405474482,,0.7112638965963242,7.879970405474482,7.879970405474482,0.7112638965963242,"rgba(255, 26, 202, 1.0)",1.9262653921751882,1.22368544122741,-0.23723908610088787,31.150787149299568,-15.184724303866417,False,True,False,True,False,0.0,3.4121500000000005,,0.0,0.0,0.0,0.0,0.7082854874881507,1.2764012731490397,False,False,False,False,-0.2510352904027073,-0.2752009118931934,False,False,False,False,190899814,183890174.09554714,False,False,False,False,708740.4290143364,False,False,False,False
2024-12-20 00:00:00+00:00,0.7399,0.7819,0.672,0.7333,90990,,7.875786096965457,,0.7124993940352522,7.875786096965457,7.875786096965457,0.7124993940352522,"rgba(255, 26, 202, 1.0)",1.9421856679366878,1.2107146626960872,-0.2424148578937176,31.058338407060177,-15.428027940548148,False,True,False,True,False,0.0,3.382348,,0.0,0.0,0.0,0.0,0.6870026319262748,1.2756069346210879,False,False,False,False,-0.27560225806289795,-0.2754015849780457,False,False,False,False,190808824,184402666.68106216,False,False,False,False,662981.1379762375,False,False,False,False
2024-12-27 00:00:00+00:00,1.08,1.08,0.7102,0.710201,206301,,7.866615982888591,,0.7425009933306895,7.866615982888591,7.866615982888591,0.7425009933306895,"rgba(255, 26, 202, 1.0)",1.951178765296528,1.2012274227017863,-0.06213035158947254,32.65726623630333,-15.428027940548148,False,True,False,True,False,0.0,3.364348,,0.0,0.0,0.0,0.0,0.6981158047303258,1.2980947522692121,False,False,False,False,-0.16244137381902962,-0.21892147939853765,False,False,False,False,191015125,184892478.40839088,False,False,False,False,629152.9796076273,False,False,False,False
2025-01-03 00:00:00+00:00,2.14,7.4899,1.1,1.14,137539501,3.5766333333333336,5.854181433061009,,3.542444462313023,5.854181433061009,4.715407383197171,3.542444462313023,"rgba(255, 0, 0, 1.0)",1.9505170950566026,3.541713644476534,-0.718636944033478,37.77300619430827,-15.820318443468153,False,True,False,True,True,0.0,3.373148,,0.0,0.0,0.0,0.0,0.8314010989010988,0.8165714285714286,False,True,False,False,0.3428282342337133,0.061953377417587815,False,False,False,False,328554626,195534118.9707323,False,False,False,True,10770660.240377432,False,False,False,True
2025-01-10 00:00:00+00:00,1.39,2.0,1.21,1.95,2376826,3.5419228126247675,5.819435919460081,,3.5087195292039857,5.819435919460081,4.680679366042424,3.5087195292039857,"rgba(255, 26, 202, 1.0)",1.9546265340615832,3.5080568243195835,-1.0836120289017068,39.365729565362436,-14.383079134004092,False,True,False,True,True,0.0,3.364948,,0.0,0.0,0.0,0.0,0.8445652173913043,1.1299609810479376,False,False,False,False,-0.15498699184492024,-0.04651680721366621,False,False,False,False,326177800,205211428.67660397,False,False,False,False,10148894.741090214,False,False,False,False
2025-01-17 00:00:00+00:00,1.15,1.4652,1.1,1.42,762809,3.5294323468518227,5.807643783296168,,3.496554331353568,5.807643783296168,4.668538065073996,3.496554331353568,"rgba(255, 26, 202, 1.0)",1.9623363806313865,3.49591538530607,-1.1954705668511665,39.92573994876531,-13.91416166717088,False,True,False,True,True,0.0,3.357348,,0.0,0.0,0.0,0.0,0.8434736105968982,1.1604461604461604,False,False,False,False,-0.21499012180726595,-0.13075346451046607,False,False,False,False,325414991,214115396.25611478,False,False,False,False,9453629.130639087,False,False,False,False
2025-01-24 00:00:00+00:00,1.29,1.33,1.08,1.12,732677,3.517535894205906,5.796361974549662,,3.484965851932695,5.796361974549662,4.656948934377784,3.484965851932695,"rgba(255, 26, 202, 1.0)",1.967501481819544,3.484349340886537,-1.115297427302166,40.80058837849126,-13.09690106244522,False,True,False,True,True,0.0,3.353948,,0.0,0.0,0.0,0.0,0.8461862371228788,1.1121799623991033,False,False,False,False,-0.22964704714481082,-0.18020025582763843,False,False,False,False,326147668,222414083.0519581,False,False,False,False,8807632.676517675,False,False,False,False
2025-01-31 00:00:00+00:00,1.16,1.39,1.06,1.33,753958,3.505262816642177,5.784734483527715,,3.473006780440127,5.784734483527715,4.644998650084946,3.473006780440127,"rgba(255, 26, 202, 1.0)",1.9760691065230727,3.472413196040346,-1.1702086675040817,41.08884895558461,-12.807597141662875,False,True,False,True,True,0.0,3.339748,,0.0,0.0,0.0,0.0,0.849062729207498,1.1131157790950736,False,False,False,False,-0.23196917148006788,-0.20608471365385317,False,False,False,False,325393710,230042203.56662786,False,False,False,False,8211064.18196081,False,False,False,False
2025-02-07 00:00:00+00:00,1.22,1.3,1.1395,1.15,301430,3.5004273386913343,5.780118989145019,,3.4682950917339608,5.780118989145019,4.6402731639181765,3.4682950917339608,"rgba(255, 26, 202, 1.0)",1.983993302141941,3.4677104920893247,-1.1329224194772591,41.517073480111705,-12.341110365539471,False,True,False,True,True,0.0,3.330548,,0.0,0.0,0.0,0.0,0.9039668472741721,1.096600836387261,False,False,False,False,-0.24354681223788643,-0.2248157629458698,False,False,False,False,325695140,237127606.26539618,False,False,False,False,7625165.353667417,False,False,False,False
2025-02-14 00:00:00+00:00,1.19,1.8,1.16,1.23,1717378,3.4752106983685596,5.754936018755282,,3.443747107751657,5.754936018755282,4.61507335856192,3.443747107751657,"rgba(255, 26, 202, 1.0)",1.992084630847193,2.9327163372162532,-0.8748204319387333,41.7364013081792,-12.044198369102702,False,True,False,True,True,0.0,3.322244,,0.0,0.0,0.0,0.0,0.8789550719103981,1.0991408934707905,False,False,False,False,-0.19306622398401413,-0.20894099346494197,False,False,False,False,323977762,243560951.1346261,False,False,False,False,7187551.475617979,False,False,False,False
2025-02-21 00:00:00+00:00,1.0951,1.2395,1.02,1.16,308050,3.4701856867077057,5.750177263192399,,3.438846138497752,5.750177263192399,4.6101814749500525,3.438846138497752,"rgba(255, 26, 202, 1.0)",2.0022092527960007,2.9189451948081455,-0.9109163751297337,41.6086742832525,-12.044198369102702,False,True,False,True,True,0.0,3.2065460000000003,,0.0,0.0,0.0,0.0,0.8681112151645298,1.1284205767429845,False,False,False,False,-0.26127857052235837,-0.23510978199365018,False,False,False,False,323669712,249494933.42095008,False,False,False,False,6677958.773720351,False,False,False,False
2025-02-28 00:00:00+00:00,0.95,1.1041,0.9408,1.1,296246,3.4651280726669555,5.74549183711277,,3.43390990323784,5.74549183711277,4.605309954889862,3.43390990323784,"rgba(255, 26, 202, 1.0)",2.0125280699961583,2.904232852963434,-0.9710338365452783,41.07941410772838,-12.044198369102702,False,True,False,True,True,0.0,3.083546,,0.0,0.0,0.0,0.0,0.8639858344633287,1.1365078529206545,False,False,False,False,-0.3153298097187524,-0.27521979585620127,False,False,False,False,323373466,254967417.3156945,False,False,False,False,6205239.309000325,False,False,False,False
2025-03-07 00:00:00+00:00,0.9401,1.08,0.8009,0.95,177380,3.4620387461829196,5.742656612805314,,3.4308937176616676,5.742656612805314,4.602347679494117,3.4308937176616676,"rgba(255, 26, 202, 1.0)",2.023171842627298,2.2767075736759463,-0.6606495530998606,40.67062278313814,-12.044198369102702,False,True,False,True,True,0.0,2.947348,,0.0,0.0,0.0,0.0,0.8481981572210163,1.1204694018115893,False,False,False,False,-0.34282825441539394,-0.30902402513579763,False,False,False,False,323196086,260021392.7737912,False,False,False,False,5758731.212037339,False,False,False,False
2025-03-14 00:00:00+00:00,0.902,0.999999,0.824,0.96,191350,3.4586728335860646,5.739581698969371,,3.427606888852819,5.739581698969371,4.599127266277717,3.427606888852819,"rgba(255, 26, 202, 1.0)",2.033554870869231,2.2644478666893058,-0.6699833312621337,40.25358096455803,-12.044198369102702,False,True,False,True,True,0.0,2.7755880000000004,,0.0,0.0,0.0,0.0,0.8651305736365927,1.1295882422781967,False,False,False,False,-0.34282825441539394,-0.3259261397755958,False,False,False,False,323004736,264686825.60536224,False,False,False,False,5346332.603738276,False,False,False,False
2025-03-21 00:00:00+00:00,0.92,0.998,0.8901,0.99,68250,3.457487299881393,5.73849210419389,,3.4264493410455086,5.73849210419389,4.5979897020376415,3.4264493410455086,"rgba(255, 26, 202, 1.0)",2.0429168893132634,2.2624087230818666,-0.6571039331576156,40.05220220547798,-12.044198369102702,False,True,False,True,True,0.0,2.633988,,0.0,0.0,0.0,0.0,0.9109269206829966,1.124352160260123,False,False,False,False,-0.30158043611098984,-0.3137532879432928,False,False,False,False,323072986,269011726.3753354,False,False,False,False,4955363.521979886,False,False,False,False
2025-03-28 00:00:00+00:00,0.884951,0.999,0.8378,0.912,164841,3.4545958933239693,5.735846734733717,,3.4236257406065187,5.735846734733717,4.595221314028843,3.4236257406065187,"rgba(255, 26, 202, 1.0)",2.0520503924172897,2.255020956298607,-0.6676590211240776,39.778871227947704,-12.044198369102702,False,True,False,True,True,0.0,2.48748702,,0.0,0.0,0.0,0.0,0.9282870485601908,1.0893544961669308,False,False,False,False,-0.334504904830897,-0.3241290963870949,False,False,False,False,322908145,273004053.6808661,False,False,False,False,4600510.001833227,False,False,False,False
2025-04-04 00:00:00+00:00,0.7501,0.8798,0.75,0.8585,97673,3.4528092436036153,5.734243685891829,,3.421880033999332,5.734243685891829,4.593526464747722,3.421880033999332,"rgba(255, 26, 202, 1.0)",2.062106611020077,2.2462319656577754,-0.7255357010458703,39.07975973627672,-12.044198369102702,False,True,False,True,False,0.0,2.3874890200000003,,0.0,0.0,0.0,0.0,0.9271012686449874,1.0652742882832174,False,False,False,False,-0.34282825441539394,-0.33347867540124443,False,False,False,False,322810472,276693418.000802,True,False,False,False,4266966.520215952,True,False,False,False
2025-04-11 00:00:00+00:00,0.7899,0.861,0.6899,0.861,198614,3.449165785825539,5.730978567336693,0.7802666666666666,3.4183197832446472,5.730978567336693,4.590072176581116,2.099293224955657,"rgba(255, 26, 202, 1.0)",2.0703124462969495,1.571550758097525,-0.37755207408216057,38.832209907458505,-12.044198369102702,False,True,False,True,False,0.0,2.2976870199999997,,0.0,0.0,0.0,0.0,0.9178586979500852,1.075049717937401,False,False,False,False,-0.34282825441539394,-0.3381534649083192,False,False,False,False,323009086,280124208.2229648,False,False,False,False,3965607.0742740296,False,False,False,False
2025-04-18 00:00:00+00:00,0.8313,1.34,0.76,0.81,2310473,3.4105729518218673,5.694807029378281,0.9615190912205651,3.380636127496237,5.694807029378281,4.552689990600074,2.171077609358401,"rgba(255, 0, 0, 1.0)",2.0776962096496425,0.9957901812327982,-0.07916950537274925,38.927820124938556,-12.044198369102702,False,True,False,True,False,0.0,2.20271302,,0.0,0.0,0.0,0.0,0.9258358752585542,1.0261892780691715,False,False,False,False,-0.07293941602999152,-0.20554644046915538,False,False,False,False,325319559,283472011.9842267,False,False,False,False,3843004.550253731,False,False,False,False
2025-04-25 00:00:00+00:00,0.97,1.0,0.7979,0.8159,158640,3.4079089592374716,5.692315189646857,0.9592066969496257,3.3780336902554438,5.692315189646857,4.550112074442165,2.1686201936025347,"rgba(255, 0, 0, 1.0)",2.0840800059497955,0.9928224610061648,-0.010950856464727578,39.90839131154176,-12.044198369102702,False,True,False,True,False,0.0,2.1223130200000004,,0.0,0.0,0.0,0.0,0.9302281340084861,1.0455439551145707,False,False,False,False,-0.10027554316936371,-0.15291099181925955,False,False,False,False,325478199,286583581.3928025,False,False,False,False,3570088.6576423435,False,False,False,False
2025-05-02 00:00:00+00:00,0.93,1.0,0.9,1.0,99780,3.4062502367464136,5.690756022902401,0.9586343969620796,3.376413428813268,5.690756022902401,4.548503129824407,2.167523912887674,"rgba(255, 0, 0, 1.0)",2.09051452047412,0.991719195988745,-0.029523447641371714,40.41564657387565,-12.044198369102702,False,True,False,True,False,0.0,2.04591302,,0.0,0.0,0.0,0.0,0.9549226438036533,1.0381759492885128,False,False,False,False,0.08984746462317246,-0.03153176359804354,False,False,False,False,325378419,289457273.0674097,False,False,False,False,3313028.757076244,False,False,False,False
2025-05-09 00:00:00+00:00,0.8609,0.9284,0.7747,0.7747,136162,3.4039089472355224,5.688590293166412,0.9537590292488575,3.374125411790103,5.688590293166412,4.5462496202009675,2.1639422205194805,"rgba(255, 0, 0, 1.0)",2.098017339734858,0.9867994233535001,-0.060008762067434086,40.43626595307892,-11.969895195235743,False,True,False,True,True,0.0,1.97133102,,0.0,0.0,0.0,0.0,0.9555066299909044,1.0311338186611871,False,False,False,False,-0.1481348375948806,-0.08983330059646208,False,False,False,False,325242257,292108012.61797196,False,False,False,False,3077705.2935891147,False,False,False,False
2025-05-16 00:00:00+00:00,0.9521,1.075,0.797,0.8706,258202,3.3996315687265644,5.6845623376668755,0.9527470547554493,3.369946974115128,5.6845623376668755,4.54209695319672,2.1613470144352886,"rgba(255, 0, 0, 1.0)",2.1061961710227703,0.9844776293369997,-0.015372561104446944,41.113971486803266,-11.215583251019567,False,True,False,True,True,0.0,1.8907730200000001,,0.0,0.0,0.0,0.0,0.9994246484534234,1.012507400479269,False,False,False,False,0.05600991287365064,-0.01691169386140572,False,False,False,False,325500459,294581527.16478884,False,False,False,False,2868853.1977676987,False,False,False,False
2025-05-23 00:00:00+00:00,0.887946,0.9668,0.8216,0.92,73653,3.3983897635965348,5.683402684734718,0.9513668430253236,3.3687335718754388,5.683402684734718,4.5408962241656265,2.1600502074503813,"rgba(255, 0, 0, 1.0)",2.114791077322881,0.982908875894353,-0.04490414060880509,41.248879488920096,-10.993001954457206,False,True,False,True,True,0.0,1.82053194,,0.0,0.0,0.0,0.0,1.0148963433248188,0.9763781797385492,False,False,False,False,-0.04456245008558301,-0.030737071973494366,False,False,False,False,325426806,296866362.6340637,False,False,False,False,2661801.331266388,False,False,False,False
