date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_159,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_105,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_5,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_17,aVWAP_OB_bull_171,aVWAP_OB_bull_107,aVWAP_OB_bull_73,aVWAP_OB_bull_39,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,31.1389876781,31.8864640839,29.4066011849,30.5761819138,13169219,,,,,,,,,,,,,,31.453093773875505,28.59964279508243,28.97199527706083,28.776792646760093,,,,,,,,,,,,,,,29.09721398678323,28.134361211239597,29.785213159382025,,,,29.09721398678323,29.25975897859767,29.450381123194717,29.00559611913495,#000000,,29.32107794174519,,55.25133651418724,-0.12515494756287637,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,0.9163454685618123,1.0163949297935762,False,False,False,False,0.022028950984802904,0.03520583459918381,False,False,False,False,441297018,391194203.553753,False,False,False,False,26838943.81378923,False,False,False,False
2022-12-02 00:00:00+00:00,28.4260450204,30.8048217556,28.2124491906,30.2420159913,45142877,,,,,,,,,,,,,,30.424785706372003,28.666445066924272,28.98247260302674,28.788146020533564,,,,,,,,,,,,,,,29.10611610601302,28.2153366096069,29.75668853581282,,,,29.10611610601302,29.134284378327045,29.215462349214143,29.026047083810912,#000000,,29.10317087222905,,53.45882497433374,-0.12515494756287637,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.8779694654789001,1.0398091279361257,False,False,False,False,-0.04048100946500949,-0.002637587432912838,False,False,False,False,396154141,391561606.3275491,False,False,False,False,28194790.71647151,False,False,False,False
2022-12-09 00:00:00+00:00,26.3434856795,29.1291312936,26.3345858533,28.8977358113,28941282,,,,,,,,,,,,,,29.723027273601108,28.56517570931092,28.919407228822436,28.758914897861224,,,,,,,,,,,,,,,28.919777520844793,28.169224568173057,29.68731263325413,,,,28.919777520844793,28.963262833123952,28.991631277398923,28.92543824075733,#000000,,28.844301267982473,,50.896338704882915,-0.12515494756287637,False,False,False,False,False,0.6262788079891841,28.314086106666,,0.0,0.0,0.0,0.0,1,0.8456880451827008,1.0720645758166591,False,False,False,False,-0.04472642333480032,-0.023682005383856577,False,False,False,False,367212859,389757995.4143973,False,False,False,False,28250086.36710325,False,False,False,False
2022-12-16 00:00:00+00:00,26.6282801193,28.0967514494,26.2099882859,26.4235841157,46811363,,,,,,,,,,,,,,28.996959162042348,28.39868441610197,28.810341025775692,28.70516865812095,,,,,,,,,,,,,,,28.6461486446209,28.082217569903815,29.57038928866597,,,,28.6461486446209,28.74427268074738,28.72778831551024,28.766251834396893,#000000,,28.53100244816726,,49.27608271968546,4.550169925672094,False,False,False,False,False,1.0817296314753015,28.41998013675,,0.0,0.0,0.0,0.0,1,0.9186240278976434,1.0739508502904382,False,False,False,False,-0.06924955496952279,-0.04646578017668968,False,False,False,False,414024222,391555493.6799975,False,False,False,False,29624995.74731782,False,False,False,False
2022-12-23 00:00:00+00:00,28.0344526657,28.043352492,26.0942905447,26.7884769917,19889284,,,,,,,,,,,,,,28.834662799922956,28.355667360633007,28.777239339879294,28.68852411009919,,,,,,,,,,,,,,27.390698567466668,28.575215743539573,28.061397602531244,29.531136802683985,,,,28.575215743539573,28.52681779084449,28.66402340263361,28.38961217905537,#000000,,28.28906111789055,,49.143634693908524,4.340897877509811,False,False,False,False,False,3.2941003518072023,28.527916614742004,,0.0,0.0,0.0,0.0,1,0.9302936160374259,1.0426352102549987,False,False,False,False,-0.07684955962877386,-0.061657669902731777,False,False,False,False,433913506,394693124.22221994,False,False,False,False,28903831.914183166,False,False,False,False
2022-12-30 00:00:00+00:00,28.2391486693,28.483893891,27.5983611798,28.2124491906,10747824,,,,,,,,,,,,,,28.79699622124671,28.350065019156023,28.768901044308333,28.684572916511218,,,,,,,,,,,,,,27.642031956059625,28.56134788127352,28.062129812845473,29.51741287219432,,,,28.56134788127352,28.547932215449404,28.65013380030557,28.445730630593232,#000000,,28.33761026943397,,49.196898102184505,4.257048499043336,False,False,False,False,False,3.6114800606778985,28.611479512776004,,0.0,0.0,0.0,0.0,1,0.9317463232087758,1.0356958449256957,False,False,False,False,0.010236637338018854,-0.02571051628235646,False,False,False,False,444661330,398394472.7983518,False,False,False,False,27558942.439058486,False,False,False,False
2023-01-06 00:00:00+00:00,27.9187549246,28.2124491906,26.3123362877,27.8564561409,19595492,,,,,,,,,,,,,,28.683504637948065,28.31576517703268,28.740335048140807,28.669844502878224,,,,,,,,,,,,,,27.57928444574807,28.50599147309494,28.045653963261014,29.482251481639313,,,,28.50599147309494,28.50282884121789,28.602362341499944,28.403295340935834,#000000,,28.271136433455936,,48.99994702260886,3.886826354331369,False,False,False,False,False,3.0596574411493584,28.708408368272,,0.0,0.0,0.0,0.0,1,0.9625100508594047,1.0164449056172797,False,False,False,False,-0.05946120002517701,-0.04258585815376674,False,False,False,False,425065838,400370129.47995543,False,False,False,False,26969057.22135045,False,False,False,False
2023-01-13 00:00:00+00:00,28.8710363326,29.0846321624,27.31356674,28.3459465842,21810243,,,,,,,,,,,,,,28.660693506762463,28.32028179175355,28.732690533553342,28.666528138860198,,,,,,,,,,,,,,27.83473454560904,28.50151730313902,28.057203028255632,29.46227853470318,,,,28.50151730313902,28.529490922829552,28.59504849273239,28.463933352926716,#000000,,28.32930678681602,,49.60103800991178,3.886826354331369,False,False,False,False,False,4.55931566429356,28.803415771068003,,0.0,0.0,0.0,0.0,1,1.0080499276193735,0.9830864279152012,False,False,False,False,0.024365536354564326,-0.009110160899601207,False,False,False,False,446876081,403815014.7777365,False,False,False,False,26586922.83458375,False,False,False,False
2023-01-20 00:00:00+00:00,29.3961260809,29.8544671324,28.6485406765,29.1825302511,17226357,,,,,,,,,,,,,,28.70204167060766,28.351792898130807,28.743280229889596,28.673178624724645,,,,,,,,,,,,,,28.117432413510514,28.534146358460763,28.086523949248136,29.45989280879753,,,,28.534146358460763,28.583536119171207,28.617573355838175,28.549498882504235,#000000,,28.426353335177435,,50.43448566046803,3.886826354331369,False,False,False,False,False,5.3759380984668255,28.901765477804002,,0.0,0.0,0.0,0.0,1,1.0081760004791798,0.9620374419576596,False,False,False,False,0.11901609183696837,0.054952965468683584,False,False,False,False,464102438,408280749.8312375,False,False,False,False,25893547.587577548,False,False,False,False
2023-01-27 00:00:00+00:00,30.8111984536,31.5854833367,29.1291312936,29.5296234746,15508546,,,,,,,,,,,,,30.508604361299998,28.80148697997811,28.412505639275068,28.772470981073436,28.690371603906843,,,,,,,,,,,,,,28.471358715248318,28.604231455366516,28.136910495404564,29.473567607121296,,,,28.604231455366516,28.897642029345914,29.037087913106696,28.671517068285173,#000000,,29.096420377973235,,52.07551214773872,3.886826354331369,False,False,False,False,True,7.526970668050129,29.004722125982,,0.0,0.0,0.0,0.0,1,1.007075781797397,0.9678591860915696,False,False,False,False,0.22085031220997825,0.13790163883933093,False,False,False,False,479610984,413564470.88077545,False,False,False,False,25124288.210719954,False,False,False,False
2023-02-03 00:00:00+00:00,29.2982279922,31.1226923721,29.1047457697,30.4463055776,22603196,,,,,,,,,,,,,30.113190671931935,28.878757772849173,28.468837383570353,28.797637580459256,28.705880981697018,,,,,,,,,,,,,,28.71455332222013,28.665110944645594,28.18708367618714,29.480436931330612,,,,28.665110944645594,28.913201035399275,28.992860878101546,28.76179621859587,#000000,,29.092903177911708,,51.945362684037626,3.886826354331369,False,False,False,False,True,4.835981079052999,29.095147628423998,,0.0,0.0,0.0,0.0,1,1.0336256040442335,0.9716356335594705,False,False,False,False,0.1981002324430738,0.16800093564120236,False,False,False,False,457007788,416782494.3710884,False,False,False,False,24937540.63955551,False,False,False,False
2023-02-10 00:00:00+00:00,30.4997045351,30.7133003649,28.6752401552,29.2270293823,17032088,,,,,,,,,,,,,30.06672406204019,28.936207576448936,28.511921596351232,28.817938171382973,28.718508733799023,,,,,,,,,,,,,,28.8617655757393,28.71148935538878,28.225603724119782,29.487121172568568,,,,28.71148935538878,28.952346404254968,29.010260028004474,28.82149495695411,#000000,,29.1440466424043,,52.74502648373856,3.886826354331369,False,False,False,False,True,6.642169914928928,29.197158784464,,0.0,0.0,0.0,0.0,1,1.0166211520880577,0.961920161216996,False,False,False,False,0.1593815055269652,0.16369122058408378,False,False,False,False,474039876,421023781.8991559,False,False,False,False,24351951.555143993,False,False,False,False
2023-02-17 00:00:00+00:00,29.4584248646,31.558783858,29.253728861,30.2594092265,22123039,,,,,,,,,,,,,30.073477908238218,29.01053902545482,28.568913539179125,28.846096961177786,28.73618028075909,,,,,,,,,,,,,,29.02496861216527,28.77265962865017,28.276706639111758,29.497787337165953,,,,28.77265962865017,29.00889370639289,29.047041542961807,28.893030554273288,#000000,,29.22041129362712,,52.43137080598641,3.886826354331369,False,False,False,False,True,4.824925936870049,29.24412049463,,0.0,0.0,0.0,0.0,1,1.016500347182712,0.9536266446682915,False,False,False,False,0.2254484813806712,0.1945698509823775,False,False,False,False,451916837,423312156.35107034,False,False,False,False,24186846.921429623,False,False,False,False
2023-02-24 00:00:00+00:00,30.2149100953,30.2594092265,28.92443529,29.7254196519,18128838,,,,,,,,,,,,,30.021427740942208,29.050095532660624,28.604280882380593,28.863080725906332,28.74728853498879,,,,,,,,,,,,,,29.101013881889035,28.808683265997573,28.31015538075061,29.502098020583386,,,,28.808683265997573,29.032604428888796,29.057234683375707,28.930487637305152,#000000,,29.24530510537236,,52.79001295335315,3.886826354331369,False,False,False,False,True,5.964075718796106,29.301215405812,,0.0,0.0,0.0,0.0,1,0.9971997046366298,1.0037362440929154,False,False,False,False,0.1500096552508846,0.17228975311663106,False,False,False,False,470045675,426773898.4732133,False,False,False,False,23738105.51984224,False,False,False,False
2023-03-03 00:00:00+00:00,31.761343801,31.9412947573,29.8144179143,30.2950085315,33029142,,,,,,,,,,,,31.172352157533336,30.317430004389333,29.227711642286575,28.73205150555554,28.93566642534425,28.792579346530356,,,,,,,,,,,,,,29.415283042440553,28.950673138928344,28.420284224420545,29.54446068002167,,,,28.950673138928344,29.396431517612307,29.529631846939893,29.08267527145278,#000000,,30.03319421166245,,54.16520502534381,0.4139994451930633,False,True,True,False,True,8.225154131677684,29.400265757672,,0.0,0.0,0.0,0.0,1,1.0213495305198836,0.9754627631893997,False,False,False,False,0.27026478333583687,0.22127726822623395,False,False,False,False,503074817,432425818.3640864,False,False,False,False,24426330.44429837,False,True,False,False
2023-03-10 00:00:00+00:00,30.0877999066,31.80633154,29.9760503627,31.6263805837,17991415,,,,,,,,,,,,30.978772632843473,30.35502640198923,29.288564135769185,28.781957051071387,28.964076578098705,28.811016910629387,,,,,,,,,,,,,,29.507506059044772,29.00367349927033,28.465511191244676,29.559163624393094,,,,29.00367349927033,29.41813594366647,29.529902285066893,29.133963593488218,#000000,,30.032467307411665,,53.677805741756764,0.4139994451930633,False,True,False,False,True,5.320163159570889,29.415363315967998,,0.0,0.0,0.0,0.0,1,1.0345273513206699,0.9407928563425706,False,False,False,False,0.27154670715997214,0.24641198769310305,False,False,False,False,485083402,436326380.11489475,False,False,False,False,23949670.04101701,False,False,False,False
2023-03-17 00:00:00+00:00,25.8859450752,29.8358685677,25.2921968946,29.2060402204,36672829,,,,,,,,,,,,29.316827686252292,29.68394851943804,29.102154000650707,28.69124532524192,28.89907511274558,28.774682791851106,,,,,,,,,,,,,27.00467017916667,29.170501184962106,28.882399566632955,28.406837907236692,29.490124602464086,,,,28.882399566632955,28.78232304619767,29.07798890602994,28.590906688092502,#000000,,28.79398689245478,,50.426532223980765,0.4139994451930633,False,True,False,False,False,0.0,29.368477310763996,,0.0,0.0,0.0,0.0,1,0.9559235405416351,0.978079271036616,False,False,False,False,-0.03243263777001211,0.10698967496154546,False,False,False,False,448410573,437221505.51379144,False,False,False,False,24892126.260200936,False,False,False,False
2023-03-24 00:00:00+00:00,26.0658960315,27.7754301172,25.7779745013,26.0748935794,25288162,,,,,,,,,,,,28.695250404729606,29.30237820567591,28.965622939724433,28.61809880729338,28.84631164105902,28.74410788487604,,,,,,,,,,,,,26.81492902639254,28.94699294530058,28.78833358911488,28.356521844451937,29.436146431895313,,,,28.78833358911488,28.561015970335404,28.861961647226394,28.468584767431047,#000000,,28.43988764552466,,48.24942718423103,2.0098863250791084,False,True,False,False,False,0.0,29.324328858548,,0.0,0.0,0.0,0.0,1,1.008298756020908,0.9946116307733852,False,False,False,False,-0.10318193914752752,0.0019038679070089715,False,False,False,False,473698735,439923522.5127699,False,False,False,False,24921462.240926795,False,False,False,False
2023-03-31 00:00:00+00:00,27.9373859779,28.1623246734,26.0838911272,26.542766066,18383477,,,,,,,,,,,,28.51322561185051,29.147709400708656,28.907037002684092,28.58858733993951,28.823086661061037,28.730818244757184,,,,,,,,,,,,,26.94754740833372,28.856686326269028,28.748802076629254,28.33803767953468,29.40934925013197,,,,28.748802076629254,28.505954105743683,28.7850773768335,28.46008454817973,#000000,,28.366292186790478,,48.15502617467683,1.9292574334298394,False,True,False,False,False,1.7771302290292326,29.301414641869997,,0.0,0.0,0.0,0.0,1,1.0222450379001453,0.9444997609291161,False,False,False,False,-0.2906905529536117,-0.14439334252330135,False,False,False,False,492082212,443787129.14145356,False,False,False,False,24437167.03789518,False,False,False,False
2023-04-07 00:00:00+00:00,28.4412486558,29.9888268806,28.3332780819,29.1430573856,21082338,,,,,,,,,,,,28.569634081915147,29.128434788027295,28.907614469384868,28.597537626041056,28.82485276093074,28.732943292069457,,,,,,,,,,,,,27.35776913608873,28.860715748399308,28.75423030580102,28.350609080389308,29.402109157416533,,,,28.75423030580102,28.56581815450584,28.79350283639476,28.54508668561898,#000000,,28.47913843860762,,48.461637401494166,1.9292574334298394,False,True,False,False,False,2.504988554254755,29.313732489974,,0.0,0.0,0.0,0.0,1,1.0290347617613786,0.9786743408735317,False,False,False,False,-0.004912312810366217,-0.07465282766683379,False,False,False,False,513164550,448926197.35319775,False,False,False,False,24188661.18323628,False,False,False,False
2023-04-14 00:00:00+00:00,29.3410034377,29.6559176113,28.2073124125,28.4862363948,21323951,,,,,,,,,,,,28.630799469994336,29.123653188062786,28.914005501189532,28.610008181593354,28.829205529399143,28.73668630181359,,,,,,,,,,,,,27.65487963440737,28.873052053732504,28.76392153324224,28.365921302542407,29.39717300151573,,,,28.76392153324224,28.61703010809557,28.80739302867546,28.61098950508805,#000000,,28.57059608654925,,49.34628283423322,1.9292574334298394,False,True,False,False,False,3.7947168351855254,29.281330698884,,0.0,0.0,0.0,0.0,1,1.0107689804746633,0.9783524407924734,False,False,False,False,-0.03621011743436282,-0.0554314725505983,False,False,False,False,534488501,455264145.77147937,False,False,False,False,23976460.428922478,False,False,False,False
2023-04-21 00:00:00+00:00,27.3885355609,29.3769936289,27.0916164829,29.2420304116,24184895,,,,,,,,,,,,28.54791518968085,29.027089737158324,28.87244422239387,28.590817830047957,28.811762601714694,28.72687568629152,,,,,,,,,,,,,27.703847061560698,28.814857902164203,28.736461761248712,28.35614799367921,29.373357226113622,,,,28.736461761248712,28.58119771224173,28.762817544547868,28.596934388953287,#000000,,28.523427472641018,,48.558105708016626,1.9292574334298394,False,True,False,False,False,0.8083655555718998,29.190755002,,0.0,0.0,0.0,0.0,1,0.9971166668050596,0.9879206053484793,False,False,False,False,-0.13202897485742587,-0.09373022370401209,False,False,False,False,510303606,459341142.82544386,False,False,False,False,23991900.026780073,False,False,False,False
2023-04-28 00:00:00+00:00,28.180319769,28.2028136386,26.2188543445,27.3255527262,23954733,,,,,,,,,,,,28.438465131775008,28.91437018366085,28.817499255636765,28.561130028108483,28.78707199855598,28.712277204005225,,,,,,,,,,,,,27.680038005194465,28.739391769753382,28.69746842094057,28.33734292063566,29.343808390600373,,,,28.69746842094057,28.523213214463148,28.705135633623716,28.559609901424892,#000000,,28.443066272595928,,48.60863134022595,1.9292574334298394,False,True,False,False,False,1.953976707588044,29.128247808434004,,0.0,0.0,0.0,0.0,1,0.9409578138462807,1.0310399961856263,False,False,False,False,-0.27773718033283523,-0.18573370201842365,False,False,False,False,534258339,464890564.76429987,False,False,False,False,23989146.913685255,False,False,False,False
2023-05-05 00:00:00+00:00,26.6777292832,28.3422756297,25.6160186406,27.883400691,23029466,,,,,,,,,,,,28.29181254307315,28.77662111132828,28.743887483706377,28.5168875798143,28.752266513193668,28.69095515108956,,,,,,,,,,,,,27.58486995978469,28.639645972407497,28.64248126915198,28.30595767437333,29.306315381595592,,,,28.64248126915198,28.437770449204947,28.628738397034223,28.49585405146262,#000000,,28.323237396648402,,47.592532878744485,1.1073643783661424,False,True,False,False,False,0.0,29.005709783556,,0.0,0.0,0.0,0.0,1,0.9252661084836951,1.0661352593101725,False,False,False,False,-0.312157093241946,-0.24894539763018483,False,False,False,False,511228873,468323032.04101837,False,False,False,False,23918059.438597456,False,False,False,False
2023-05-12 00:00:00+00:00,25.8049671448,27.3795380131,25.6295149623,27.2535723437,20795141,,,,,,,,,,,,28.133700424672902,28.632358679716663,28.66192941679613,28.464803620300703,28.71207107342292,28.66581246793559,,,,,,,,,,,,,27.45765462361359,28.530300488542878,28.579470315256906,28.267180795196655,29.26519860425689,,,,28.579470315256906,28.340924795512052,28.54511261380748,28.419960965373384,#000000,,28.188503554136506,,46.28861129920759,-0.23088989528204706,False,True,False,False,False,0.0,28.822126329337998,,0.0,0.0,0.0,0.0,1,0.9022954553586476,1.0845458537305137,False,False,False,False,-0.34282825441539394,-0.2958868260227894,False,False,False,False,490433732,469960861.66760963,False,False,False,False,23686732.146849494,False,False,False,False
2023-05-19 00:00:00+00:00,25.8499548839,26.2503457618,25.1931338931,25.9399303621,23514005,,,,,,,,,,,,27.941098904821445,28.45704037150762,28.557253259726647,28.395792480289725,28.65904239344399,28.63211830131092,,,,,,,,,,,,,27.290532401416524,28.393069901688946,28.49735146424346,28.21438440293376,29.212380406305662,,,,28.49735146424346,28.218315398328514,28.44039095185006,28.32154371531767,#000000,,28.020435394858634,,45.397515523890185,-1.1539226331518364,False,True,False,True,False,0.0,28.628499763576002,,0.0,0.0,0.0,0.0,1,0.8880905830759205,1.1070711662299786,False,False,False,False,-0.34282825441539394,-0.3193575402190917,False,False,False,False,513947737,473219148.72926813,False,False,False,False,23673937.54337916,False,False,False,False
2023-05-26 00:00:00+00:00,25.6790014753,26.5337685181,24.8242344325,25.8499548839,27238280,,,,,,,,,,,,27.746413243784044,28.273325816849574,28.44163971238853,28.317676118000573,28.59820634949636,28.592918202754216,,,,,,,,,,,,25.679001475299998,27.125181209773338,28.24555687883362,28.40522585985281,28.153905156020162,29.15168656461808,,,25.679001475299998,28.40522585985281,27.77925253934781,28.328363240545553,27.793426190733,#000000,,27.20598043642674,,44.63799938405616,-1.9502382498390745,False,True,False,True,False,0.0,28.423803645377998,,1.0,26.533768,24.824234,0.0,0,0.9001327205234202,1.0874835220721624,True,False,False,False,-0.34282825441539394,-0.3310928973172428,False,False,False,False,486709457,474218430.82339644,True,False,False,False,23937962.91053626,False,False,False,False
2023-06-02 00:00:00+00:00,26.6480373754,26.6662707229,24.9951878411,25.445065232,25715971,,,,,,,,,,,,27.622926258797353,28.145794174220793,28.356197859681608,28.259149346498464,28.551027329184688,28.562102140023395,,,,,,,,,,,,25.884986542541732,27.034921446067656,28.140988742371206,28.336309021477422,28.108737824938437,29.10303684777439,,,25.884986542541732,28.336309021477422,27.722659173957027,28.249532851401053,27.76816340419514,#000000,2.810877014591423,27.172157105406885,-0.18646128140297447,45.02989175159092,-1.9502382498390745,False,True,False,True,False,0.0,28.36002662021,,0.0,0.0,0.0,0.0,0,0.9303404933687998,1.0727020644921268,False,False,False,False,-0.3214166231885197,-0.32625476025288125,False,False,False,False,512425428,477048578.7624041,False,False,False,False,24069667.2134595,False,False,False,False
2023-06-09 00:00:00+00:00,27.6326381406,27.8924633425,26.1375036454,27.103871063,21945990,,,,,,,,,,,,27.59869568557505,28.10162354862116,28.321867583818346,28.236248183576766,28.52990339815096,28.548083225551448,,,,,,,,,,,,26.276403832666535,27.047953731058186,28.10419498979509,28.308521409318814,28.092357293853166,29.077748112135186,,,26.276403832666535,28.308521409318814,27.749438620553743,28.222736937548948,27.817863228137828,#000000,2.6921885565435617,27.256169199480233,0.13983750885677473,46.21279947473329,-1.9502382498390745,False,True,False,False,False,1.2557487174363793,28.312116368213996,,0.0,0.0,0.0,0.0,0,0.9880688393642162,1.0173523468803625,False,False,False,False,-0.16223822050077708,-0.24424649037682916,False,False,False,False,534371418,481294715.002226,False,False,False,False,23912357.790240277,False,False,False,False
2023-06-16 00:00:00+00:00,27.4776546868,27.9061383531,26.9488876092,27.1585711055,20382690,,,,,,,,,,,27.44422688303334,27.590507847512736,28.073703720894702,28.297893071597496,28.220348849320647,28.514122957887043,28.537470348791118,,,,,,,,,,,,26.526221664262003,27.072172093683083,28.080561843334696,28.288976261192158,28.08143864320289,29.0576148678537,,,26.526221664262003,28.288976261192158,27.67178292318878,28.096896239862442,27.85116422892142,#000000,2.609876950085743,27.15828212212279,0.12237073654630232,46.92039683113159,-1.9502382498390745,False,True,False,False,True,1.0140046801501796,28.243197358976005,,0.0,0.0,0.0,0.0,0,1.006517543805257,0.9968085357588015,False,False,False,False,-0.10902245109371929,-0.17663447073527422,False,False,False,False,513988728,483716493.74280185,False,False,False,False,23650900.916889146,False,False,False,False
2023-06-23 00:00:00+00:00,25.9187034753,27.2690651914,25.5905032203,27.2315044955,16854031,,,,,,,,,,,26.907963092395907,27.53461626129808,28.01215174524467,28.252865470453,28.188330745574692,28.48734601736529,28.51950289815101,,,,,,,,,,,,26.486122336985467,27.03307559515321,28.028188428482206,28.251722181486198,28.056406802280197,29.02938525196219,,,26.486122336985467,28.251722181486198,27.56333813893734,27.98611089006895,27.814150099391583,"rgba(239, 83, 80, 0.5)",2.5764908145683405,26.990444321458167,-0.41596920901025014,46.09987096416397,-1.9502382498390745,False,True,False,False,True,0.0,28.192305849304002,,0.0,0.0,0.0,0.0,0,0.9775413666512994,1.004295613136694,False,False,False,False,-0.23940238855248555,-0.2080184296438799,False,False,False,False,497134697,484710434.72481656,False,False,False,False,23147429.07119365,False,False,False,False
2023-06-30 00:00:00+00:00,26.7300874392,26.885070893,25.8822367803,25.8913534541,16290744,,,,,,,,,,,26.783537856027863,27.494229064168458,27.964111361631804,28.216204784555266,28.162085421364797,28.46478203369701,28.50421689805314,,,,,,,,,,,,26.487772543759004,27.00935219621558,27.986834073728385,28.221169218679613,28.03599815689183,29.00495013857257,,,26.487772543759004,28.221169218679613,27.520401387345746,27.941309631356905,27.791012721307833,#000000,2.506984477598527,26.943722915042727,-0.08521611432048952,46.32059064133786,-1.9502382498390745,False,True,False,False,True,0.0,28.201980052718,,0.0,0.0,0.0,0.0,1,0.9534381946349973,1.0207143427094072,False,False,False,False,-0.24559400745825544,-0.22680621855106767,False,False,False,False,513425441,486837472.22668195,False,False,False,False,22639526.473327454,False,False,False,False
2023-07-07 00:00:00+00:00,26.6480373754,27.3454629174,25.7637200215,26.7209707654,11989832,,,,,,,,,,,26.747340364431107,27.468877739387267,27.932636193642534,28.191499516121688,28.144263414905346,28.449217045965536,28.493593100714936,,,,,,,,,,,,26.496137699669454,26.99593853112119,27.9594891180181,28.200451592262596,28.02214344731396,28.9878767312997,,,26.496137699669454,28.200451592262596,27.49904634433174,27.918203910738345,27.77700618661417,#000000,2.463943669636746,26.927073583652252,-0.11324780338561406,46.405415217722215,-1.9502382498390745,False,True,False,False,True,0.0,28.199059152386,,0.0,0.0,0.0,0.0,1,0.977075010078386,1.0067107116520821,False,False,False,False,-0.22273923396813528,-0.22477272625960149,False,False,False,False,501435609,487918815.69137216,False,False,False,False,21850660.21604394,False,False,False,False
2023-07-14 00:00:00+00:00,26.3654204891,27.3682546018,26.3563038154,26.6480373754,20313547,,,,,,,,,,,26.735345779238745,27.434017375652996,27.886599969134032,28.154085248799092,28.11705598930907,28.424961856844668,28.476890952649583,,,,,,,,,,,,26.521480101648947,26.9807003752556,27.919068845301858,28.168854562797897,28.00103159875693,28.960804533935523,,,26.521480101648947,28.168854562797897,27.475019032228644,27.88985102451831,27.758656669616126,"rgba(239, 83, 80, 0.5)",2.4314019010103665,26.917885907949074,-0.22722093727881756,46.2039397364723,-1.9502382498390745,False,True,False,False,True,0.0,28.136237025904,,0.0,0.0,0.0,0.0,1,0.9683950655564464,1.0241192267800021,False,False,False,False,-0.18215423434285533,-0.2034634803012284,False,False,False,False,481122062,487415352.4549742,False,False,False,False,21736799.977818467,False,False,False,False
2023-07-21 00:00:00+00:00,26.8759542192,26.9124209142,26.1192702979,26.2924870991,25180195,,,,,,,,,,,26.71278476050984,27.39172178281239,27.831402412252242,28.108399941981503,28.08333383998258,28.39478679853776,28.455921145691892,,,,,,,,,,,,26.53697489752967,26.960229320812815,27.870100007392487,28.12994111953544,27.97460054364599,28.927244344787542,,,26.53697489752967,28.12994111953544,27.4426942803533,27.854050097395458,27.733181705617326,#000000,2.415871841421411,26.90042769041618,-0.010130285388723303,46.629163545423395,-1.9502382498390745,False,True,False,False,True,0.12374328824971315,28.147263693138,,0.0,0.0,0.0,0.0,1,0.9358287568016591,1.049506216008233,False,False,False,False,-0.22789881421787406,-0.21568114725955123,False,False,False,False,506302257,488814382.4212724,False,False,False,False,21991866.27575784,False,False,False,False
2023-07-28 00:00:00+00:00,28.0793551544,28.0975885019,26.9762376305,27.067404368,21532256,,,,,,,,,,,26.876042174809065,27.405854513856227,27.82726842756711,28.098599260934336,28.076351840495402,28.385160556720972,28.448800328833205,,,,,,,,,,,,26.6595347954742,26.996827124802117,27.865284722977208,28.121183377414955,27.97041692204396,28.912496437689274,,,26.6595347954742,28.121183377414955,27.4813242997294,27.874011014745186,27.754290563400286,#000000,2.3754748261578413,26.984564652235402,0.46087228124212276,48.20011657479924,-4.621411345073575,False,True,False,False,True,2.0200368312915806,28.139411342406003,,0.0,0.0,0.0,0.0,1,0.9399786938809226,1.0628782017416603,False,False,False,False,-0.09502461423477514,-0.1553528807471632,False,False,False,False,527834513,491704762.46414113,False,False,False,False,21957821.07014615,False,False,False,False
