date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_782,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_665,aVWAP_peak_650,aVWAP_peak_629,aVWAP_peak_562,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_309,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_174,aVWAP_peak_136,aVWAP_peak_53,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_700,aVWAP_valley_655,aVWAP_valley_640,aVWAP_valley_618,aVWAP_valley_552,aVWAP_valley_526,aVWAP_valley_486,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_821,aVWAP_OB_bull_700,aVWAP_OB_bull_401,aVWAP_OB_bear_858,aVWAP_OB_bear_53,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,2.76,2.76,2.72,2.73,4171.0,,,,2.7293180579543272,2.624601732427386,2.5814327280994585,2.404432496574994,2.384101066192629,2.367766081496441,2.361749400150895,2.370280887937668,2.3812891334003035,2.392338784553752,2.3961228471428555,2.4065058455592516,2.3758278030587223,2.356070176827611,2.350355930607122,2.342084403977529,2.336698481864496,2.3446324446274254,2.353276207320331,2.410912427451659,,,,2.7217632691146605,2.6554987103864973,2.59567819996221,2.5914938786709465,2.5425922324499886,2.392619138267059,2.375683344177557,2.3628401546903413,2.366423462528122,2.3726088099953504,2.40794773796075,2.4121099707432037,2.4077399084062385,2.3928704525955626,,2.5425922324499886,2.3928704525955626,,2.410912427451659,2.413489846861243,2.4712763764248917,"rgba(38, 166, 154, 0.5)",0.18664877649146233,2.529692467831243,1.073178918898081,58.46455944770491,11.321978134608933,False,False,True,False,False,11.063034220724628,0.0,0.0,0.0,0.0,1,1.0287267080745344,0.9052795031055902,False,False,False,False,0.3258116915988107,0.32316243210870194,False,False,False,False,-119187.0,-138552.15340892106,False,False,False,False,2862.63861037783,False,False,False,False
2025-07-09 15:00:00+00:00,2.73,2.73,2.685,2.715,2434.0,,,,2.728292737884966,2.625581466415912,2.5827448920831135,2.4063684162577936,2.385967934642339,2.369536950623137,2.363160631437577,2.371564028515741,2.3824268388406833,2.3934061140997374,2.397167543426625,2.4073048020359367,2.376624629690587,2.3568524153365504,2.351127172026783,2.342851865691042,2.3374606687095305,2.345315532532598,2.353908861762372,2.4113814762100185,,,,2.7212020594038706,2.656575971913184,2.596887986017817,2.592736951659405,2.544143797668867,2.3945175161596595,2.3775116724261127,2.3645751876225582,2.367770085994459,2.3738065990378328,2.4089104209277545,2.4129641462674276,2.4085627251968877,2.3936600131202455,,2.544143797668867,2.3936600131202455,,2.4113814762100185,2.414452248911152,2.472416080958291,"rgba(38, 166, 154, 0.5)",0.18386094432162844,2.530676915766688,1.0025135295230239,55.79567908654242,9.63145993132899,False,True,True,False,False,10.17113742929472,0.0,0.0,0.0,0.0,1,1.0279286268425138,0.9107835531419707,False,False,False,False,0.29467889882810966,0.3089206654684058,False,False,False,False,-121621.0,-138289.65490645714,False,False,False,False,2855.993050527011,False,False,False,False
2025-07-09 16:00:00+00:00,2.715,2.715,2.69,2.695,2355.0,,,,2.726910786631822,2.626398455734048,2.583891440134086,2.4081573705179293,2.387698845506307,2.3711831703134614,2.364476159282691,2.3727599181163037,2.383486770777086,2.394399592900806,2.3981396341014602,2.408048426978172,2.377368967367561,2.3575846421120956,2.3518495338091667,2.3435712345025403,2.338175444882759,2.3459559663171397,2.3545017198003224,2.411818752246327,,,,2.7202665517521347,2.6573908406841062,2.59793303121853,2.593814634208775,2.5455289952976528,2.396275247342515,2.3792090894258435,2.3661893557022298,2.3690252137327996,2.3749232125898794,2.409805293133991,2.4137582814263445,2.4093283137009944,2.394396182639288,,2.5455289952976528,2.394396182639288,,2.411818752246327,2.4153188416016045,2.4734174459182205,#000000,0.17966530444583823,2.531465538415557,0.9102172625307405,52.0698325391829,6.13289003836671,False,True,False,False,False,8.986944696074854,0.0,0.0,0.0,0.0,1,1.0271528316524439,0.9123351435221102,False,False,False,False,0.28993949956095094,0.2994300825146784,False,False,False,False,-123976.0,-138067.73777612447,False,False,False,False,2848.225716410313,False,False,False,False
2025-07-09 17:00:00+00:00,2.695,2.72,2.695,2.71,1567.0,,,,2.7263260079146665,2.6269926401056405,2.584695870873349,2.4093693448799787,2.388870498843741,2.3722970266344237,2.365367423026918,2.3735709820083555,2.3842065961125467,2.395075015846645,2.3988007670339524,2.408555203378033,2.3778750923043406,2.358081946862299,2.3523399982966637,2.344059447506073,2.3386604101817188,2.346390826594863,2.354904566873904,2.4121173716463504,,,,2.719926192209684,2.6580190822472662,2.598672560192765,2.59457513819257,2.546486125336566,2.3974654477332837,2.3803577564062595,2.3672814298643887,2.369876020979382,2.375680911214016,2.4104147038797183,2.4142995758523123,2.409850046823831,2.394897371086022,,2.546486125336566,2.394897371086022,,2.4121173716463504,2.4159278518462233,2.474128740144148,#000000,0.17596124675721775,2.532101888597397,1.0110073364509498,51.22827268772963,5.358420930905652,False,True,False,False,False,9.681966189853053,0.0,0.0,0.0,0.0,1,1.029503105590062,0.9107142857142857,False,False,False,False,0.29467889882810966,0.297054490671394,False,False,False,False,-122409.0,-137824.96664781246,False,False,False,False,2828.361751814804,False,False,False,False
2025-07-09 18:00:00+00:00,2.71,2.74,2.71,2.735,879.0,,,,2.7263608369522307,2.62740321564651,2.585214835427568,2.4100901146399454,2.389564902041096,2.372955617752899,2.365894389378981,2.374051308473643,2.384633812259048,2.3954767279106903,2.399194276440083,2.4088576443136067,2.378175464872022,2.3583761842465716,2.3526299547296947,2.344347740736726,2.3389465805788974,2.3466477562900647,2.3551429052384316,2.412295909518932,,,,2.7200585822031926,2.658502158513296,2.5991579432273744,2.595071559661434,2.547083850621994,2.3981718156720846,2.3810376696519944,2.367926721239922,2.370379502830997,2.376129895549382,2.410778337312974,2.414622935917381,2.410161470465868,2.395195704506706,,2.547083850621994,2.395195704506706,,2.412295909518932,2.416313008872382,2.474591296241043,"rgba(38, 166, 154, 0.5)",0.17164343409656715,2.532589784880959,1.1792482257443309,53.07159359146836,5.358420930905652,False,True,True,False,True,10.830957215398506,0.0,0.0,0.0,0.0,1,1.031782945736434,0.9062015503875969,False,False,False,False,0.3113701770041989,0.30421233383779644,False,False,False,False,-121530.0,-137572.3315059859,False,False,False,False,2798.13908899597,False,False,False,False
2025-07-09 19:00:00+00:00,2.735,2.735,2.69,2.705,3556.0,,,,2.7252877379371405,2.6287351560279837,2.587012480267485,2.4128069692754757,2.3921948868270024,2.375459095219595,2.3679036596239382,2.3758813987915146,2.386259731018921,2.3970030523447554,2.4006885347264286,2.4100054754983513,2.3793220389489464,2.359503014043306,2.3537414070262104,2.3454541571257295,2.340045701392394,2.3476338921596898,2.356056792542923,2.412974352565703,,,,2.719456168421053,2.659894764725714,2.600811524950636,2.596771596824156,2.5492217883994654,2.4008419298186485,2.3836175785818843,2.370382275004105,2.372298402943067,2.377840712699927,2.4121565263607376,2.4158482694901102,2.4113429076701816,2.3963310652030825,,2.5492217883994654,2.3963310652030825,,2.412974352565703,2.417698476668175,2.4762011079351978,#000000,0.16241374703275382,2.534080066616928,1.0523735613870355,51.239780619166204,5.358420930905652,False,True,False,False,True,9.02117035679646,0.0,0.0,0.0,0.0,1,1.0293663060278209,0.9072642967542506,False,False,False,False,0.2994312010013768,0.30182176741958666,False,False,False,False,-125086.0,-137378.74497100938,False,False,False,False,2809.888870561924,False,False,False,False
2025-07-10 14:00:00+00:00,2.675,2.735,2.675,2.735,2949.0,,,,2.724757019155078,2.6298735670761277,2.5885234782005297,2.4150602879290144,2.394377217495896,2.377537809194615,2.3695763351668275,2.377406527969678,2.3876164698989193,2.398277687087959,2.401936727906702,2.4109665136221063,2.3802811894625138,2.360445286125682,2.3546707696333944,2.3463791603431825,2.3409645306208477,2.3484588744753556,2.356821774781992,2.4135440777719976,,,2.715,2.7192453148064955,2.66110345015669,2.6022069815274493,2.5982043474270626,2.551006510297832,2.4030570771615656,2.3857589167024567,2.372421678663619,2.3738966996934536,2.379267412433821,2.4133088946236563,2.4168738991784027,2.4123319225871445,2.3972813394274626,,2.551006510297832,2.3972813394274626,,2.4135440777719976,2.418873765195921,2.4933976296458074,"rgba(38, 166, 154, 0.5)",0.15402336900026675,2.5530167075891224,1.181530397575983,52.70921392345313,5.358420930905652,False,True,True,False,True,10.410857117434613,0.0,0.0,0.0,0.0,1,1.0284396617986167,0.906225980015373,False,False,False,False,0.29230760295186975,0.2970646851857282,False,False,False,False,-122137.0,-137142.4388474278,False,False,False,False,2812.0456322586383,False,False,False,False
2025-07-10 15:00:00+00:00,2.72,2.74,2.7,2.72,4430.0,,,,2.7244148875720433,2.6316255146741563,2.590814550537195,2.4184381623704025,2.3976508926052102,2.3806586268963748,2.3720948901319967,2.3797055274138885,2.389664458903239,2.4002032856447366,2.4038228984137566,2.412422415843635,2.3817331417277066,2.3618712500604295,2.3560771580397226,2.347778763853209,2.3423547056912826,2.34970803655567,2.357980782137605,2.41441002150189,,,2.718001761756336,2.719295398028583,2.6629821618014846,2.604330431928207,2.600381929450003,2.5536960296503874,2.4063789920307275,2.3889722013648673,2.375484371653828,2.376304630058605,2.3814196398993737,2.4150520166446428,2.4184270740923663,2.413829920174621,2.3987205393814937,,2.5536960296503874,2.3987205393814937,,2.41441002150189,2.4206714985287077,2.495551806527702,"rgba(38, 166, 154, 0.5)",0.14472175851398963,2.555146668763968,1.1391053627924002,52.210320794282424,5.358420930905652,False,True,True,False,True,9.50277067883783,0.0,0.0,0.0,0.0,1,1.0345887778631824,0.9054573405073023,False,False,False,False,0.3065844351932823,0.30182456018950526,False,False,False,False,-126567.0,-136978.47855521963,False,False,False,False,2837.1301960995893,False,False,False,False
2025-07-10 16:00:00+00:00,2.72,2.8,2.72,2.765,6401.0,,,,2.727921691472048,2.635178257417968,2.59501074348772,2.4238452179962375,2.4028630994989273,2.385610309574182,2.3760989701503634,2.3833735526907334,2.3929471375193745,2.403302511553144,2.4068630800377298,2.41478372964736,2.384065045873467,2.364149198414246,2.3583207435586333,2.350006975172256,2.344565129426517,2.351699649402654,2.3598336995197,2.41582206072618,,,2.7382847121432032,2.723002847834507,2.667330206017387,2.608324614770396,2.604443585466353,2.558370979598909,2.4116793337155604,2.394078369930559,2.3803394107588045,2.3801399993158623,2.384858691444057,2.417875372270459,2.4209495964717305,2.4162599052818234,2.401044312924123,,2.558370979598909,2.401044312924123,,2.41582206072618,2.423813040156972,2.5004654625295824,"rgba(38, 166, 154, 0.5)",0.1339243769398719,2.560472260574877,1.5271882841534516,55.32512917533198,5.358420930905652,False,True,True,False,True,11.567306588382738,0.0,0.0,0.0,0.0,1,1.036641221374046,0.8977099236641222,False,False,False,False,0.34282815696046065,0.32232635857498293,False,False,False,False,-120166.0,-136717.81997296817,False,False,False,False,2892.383991508898,False,False,False,False
2025-07-10 17:00:00+00:00,2.765,2.785,2.76,2.775,2045.0,,,,2.729247583558202,2.636373678992079,2.5963990728473463,2.4255953672391106,2.4045501111519356,2.3872135042289178,2.37739909126119,2.384566298931994,2.39401651352352,2.4043133559089576,2.4078550832833643,2.415556556267473,2.3848268561494184,2.364892697589617,2.3590528864278073,2.350733830720456,2.345286030271613,2.3523498716634816,2.360439175215407,2.416285900083426,,,2.742813902053713,2.7243715425531922,2.6688016322300956,2.60965214204129,2.6057915500690156,2.559903742781,2.413394860411048,2.3957311769753593,2.381911549428759,2.38138626649576,2.385977943617827,2.4187979940159794,2.421775026946414,2.4170550807083044,2.4018042714856973,,2.559903742781,2.4018042714856973,,2.416285900083426,2.4248476732657656,2.501944578787563,"rgba(38, 166, 154, 0.5)",0.125587807120323,2.562145666833711,1.6948646373159273,58.04663854606035,3.675478342434154,False,False,True,False,True,12.017481147898046,0.0,0.0,0.0,0.0,1,1.0458365164247518,0.8968678380443088,False,False,False,False,0.34282815853740095,0.3325772585561919,False,False,False,False,-118121.0,-136429.4971826896,False,False,False,False,2879.2462552064344,False,False,False,False
2025-07-10 18:00:00+00:00,2.77,2.785,2.755,2.785,5528.0,,,,2.7325944501052026,2.639542031705869,2.6000803578974585,2.4302620310304155,2.4090547051374838,2.391500022995447,2.3808859443166486,2.3877679518863433,2.3968899304911275,2.407030625861651,2.4105220667690754,2.4176387207895806,2.3868800901430918,2.3668971973276567,2.3610270414834704,2.352693915517253,2.3472302161708107,2.3541044613781366,2.3620736150624464,2.4175395623688534,,,2.7511464431227464,2.727838420374592,2.6726423708336604,2.6131715225931815,2.609365115446869,2.5639712561303654,2.4179729059169417,2.400147150094641,2.386116867450449,2.3847301011137927,2.3889843309124883,2.421279812470486,2.4239975664641005,2.4191969345175286,2.4038522773975672,,2.5639712561303654,2.4038522773975672,,2.4175395623688534,2.427610746921901,2.5056275383226274,"rgba(38, 166, 154, 1.0)",0.11847275126706122,2.566360288350194,1.8454852218038618,60.513126828302944,5.97391670379475,True,False,True,False,True,12.470303691271607,0.0,0.0,0.0,0.0,1,1.0434782608695652,0.897025171624714,False,False,False,False,0.34043309868451527,0.33650517862035356,False,False,False,False,-112593.0,-136059.93908683394,False,False,False,False,2920.3122047381175,False,False,False,False
2025-07-10 19:00:00+00:00,2.785,2.79,2.725,2.745,6845.0,,,,2.7343169445320785,2.6426737470883563,2.6038943951386644,2.4355180634120845,2.4141615343830503,2.396385669160039,2.3848869210628867,2.391442550416978,2.4001879366907404,2.410145660965156,2.4135780742492634,2.4200294493425543,2.3892524706262908,2.3692219198942097,2.3633191174152617,2.3549727784485643,2.349492639207209,2.35614617670469,2.363974414206478,2.418986450021443,,,2.751677305719082,2.729831188456108,2.676100980815753,2.616770713755149,2.6130340548630655,2.568303796452901,2.4231490613716256,2.4051667805182917,2.390917747388124,2.3885671255320133,2.392437816181086,2.4241200613808953,2.4265436453347378,2.421654453374595,2.4062110304656947,,2.568303796452901,2.4062110304656947,,2.418986450021443,2.4306293456483,2.5089657174406086,"rgba(38, 166, 154, 0.5)",0.11046413139258598,2.5700563323555987,1.5837146903609571,57.919001167274885,5.97391670379475,False,False,True,False,False,9.976619901029846,0.0,0.0,0.0,0.0,1,1.037878787878788,0.8977272727272729,False,False,False,False,0.32851341493935865,0.3325092967798561,False,False,False,False,-119438.0,-135802.23460486752,False,False,False,False,2981.160077532875,False,False,False,False
2025-07-11 14:00:00+00:00,2.785,2.8,2.77,2.78,2181.0,,,,2.7355806686762425,2.643896483920897,2.6053061024497817,2.4373117438008527,2.4158981520824034,2.398043283411081,2.386246076904147,2.392693683104199,2.401314169692362,2.411212192289229,2.414625357292666,2.4208519831873643,2.3900636901795576,2.3700141679049525,2.364099562231188,2.355747721563157,2.3502613797098437,2.356841147474747,2.3646225521494335,2.4194859823561212,,,2.7539499873816347,2.7311312773432577,2.6775457340301543,2.6181224627246102,2.614405747164641,2.5698600321879517,2.424911734898038,2.406871571427981,2.392545625210413,2.389872152624624,2.393614807574517,2.4250964009321687,2.4274203614384997,2.4225000473453906,2.407020294646255,,2.5698600321879517,2.407020294646255,,2.4194859823561212,2.431705805019011,2.510324549128675,"rgba(38, 166, 154, 0.5)",0.10416865223330049,2.5716181195221193,2.000427921551483,58.71922662118322,5.97391670379475,False,False,True,False,False,11.590665936326733,0.0,0.0,0.0,0.0,0,1.043740573152338,0.8906485671191555,False,False,False,False,0.34282816006412037,0.33766872842198825,False,False,False,False,-117257.0,-135514.71158773778,False,False,False,False,2968.7544949354665,False,False,False,False
2025-07-11 15:00:00+00:00,2.78,2.84,2.77,2.78,4745.0,,,2.7966666666666664,2.738825050369376,2.6467320907004646,2.608526358285426,2.4412988250955974,2.4197555566942226,2.4017241131025355,2.389269492843735,2.3954802220875115,2.403826409971747,2.4135940073326085,2.416965124363468,2.4226940445643637,2.3918765470612,2.37178262662228,2.3658412091641927,2.357476318305114,2.351975685727343,2.358392372854059,2.3660704313917122,2.420607703849667,,,2.759720703792279,2.734421951555044,2.6809379957548876,2.6212201936952746,2.617544618336588,2.573375868452576,2.4288281158648064,2.4106574461276673,2.3961602695087865,2.392776996894861,2.396237928950311,2.4272806867573125,2.4293838476434684,2.4243936152285728,2.408830952742373,,2.573375868452576,2.408830952742373,,2.420607703849667,2.451399088431109,2.513451412753654,"rgba(38, 166, 154, 0.75)",0.0993060153499217,2.5952787142671823,1.860121817212387,59.25271025712211,5.97391670379475,True,False,True,False,False,11.590665936326744,0.0,0.0,0.0,0.0,0,1.0464767616191906,0.8830584707646177,False,False,False,False,0.34282816240825115,0.34024844541511967,False,False,False,False,-117257.0,-135231.64629180386,False,False,False,False,2996.2931849364672,False,False,False,False
2025-07-11 16:00:00+00:00,2.79,2.79,2.775,2.78,1152.0,,,2.793736363122491,2.739370441585997,2.6473374235438283,2.609230859344186,2.442213207778903,2.4206435005338607,2.4025739677140003,2.3899700359382763,2.3961258754215344,2.4044084216390877,2.414145365383431,2.4175065899924904,2.4231207139074042,2.392298020494945,2.3721946872150212,2.366247287335588,2.3578796838564564,2.352375931541001,2.358754499864588,2.3664082930501134,2.420868209130775,,,2.7604176314918956,2.734990956707197,2.6816296329409424,2.6218931995824835,2.6182279807041255,2.5741568267524166,2.4297282580612793,2.4115302325169816,2.396995602980418,2.3934500327002595,2.3968459689398065,2.4277857455378005,2.429838060169227,2.4248320440411706,2.409251108087302,,2.5741568267524166,2.409251108087302,,2.420868209130775,2.451781398971142,2.5141048854142203,"rgba(38, 166, 154, 0.75)",0.0940369392629309,2.5958338508164553,1.9584447412586325,59.608366014414706,5.97391670379475,True,False,True,False,False,11.590665936326744,0.0,0.0,0.0,0.0,0,1.0444277108433737,0.8953313253012049,False,False,False,False,0.3222641217170443,0.331256283566082,False,False,False,False,-117257.0,-134952.96960510922,False,False,False,False,2967.6994921467544,False,False,False,False
2025-07-11 17:00:00+00:00,2.78,2.795,2.765,2.795,1216.0,,,2.792242841745161,2.739975465608236,2.647986231693075,2.6099825616496974,2.443182500298427,2.421584670201437,2.4034747732634947,2.3907130593095927,2.396810932516255,2.40502623624277,2.4147308275192936,2.4180816112069037,2.423574164945792,2.3927457215976635,2.372632275651169,2.3666784983588354,2.358307969631176,2.3528008792917845,2.3591390809390735,2.3667671873024263,2.4211453161122023,,,2.7612149258508483,2.7356187349665015,2.682373449868139,2.6226121901765174,2.6189577470701835,2.5749879836266114,2.430682391076129,2.4124553198279406,2.3978810321833213,2.394164014927715,2.3974912525827548,2.4283223106534595,2.4303207681715366,2.4252979763270064,2.4096975396517553,,2.5749879836266114,2.4096975396517553,,2.4211453161122023,2.4522658478611654,2.514805175797361,"rgba(38, 166, 154, 1.0)",0.09519808651264942,2.5965137365995714,2.084981649017228,61.02564617053564,6.83433812782134,True,False,True,False,True,12.299367329375752,0.0,0.0,0.0,0.0,0,1.0421369450714824,0.8924003009781791,False,False,False,False,0.31999569228576896,0.32562598792592545,False,False,False,False,-116041.0,-134659.76077402226,False,False,False,False,2940.5413604855644,False,False,False,False
2025-07-11 18:00:00+00:00,2.79,2.81,2.78,2.8,2479.0,,,2.7933861551292742,2.741467576912597,2.649401192126031,2.611596115717271,2.4452085370844356,2.4235495209175513,2.4053538763269118,2.39226376595867,2.3982418252630118,2.406318034248306,2.415956100858286,2.419285420186014,2.424524809464343,2.393682326002531,2.373546656402317,2.3675792828871565,2.3592022405644206,2.3536879345718673,2.359942382101049,2.36751730136888,2.4217270082604263,,,2.763413641556795,2.7371420758426788,2.6840258257032326,2.6241624122011245,2.6205290349503687,2.5767552991345797,2.4326752764555715,2.4143857444557497,2.399727679263575,2.3956547498992777,2.3988395443907455,2.42944681917485,2.4313330249579708,2.426274813350552,2.4106325702047147,,2.5767552991345797,2.4106325702047147,,2.4217270082604263,2.4534970505881595,2.5163332341027855,"rgba(38, 166, 154, 1.0)",0.09523716247931441,2.59824239583129,2.118475592051914,62.36052692073392,8.319524161629957,True,False,True,False,True,12.536825335670468,0.0,0.0,0.0,0.0,0,1.0427606901725432,0.889722430607652,False,False,False,False,0.33365504208677355,0.3296405150063495,False,False,False,False,-113562.0,-134332.66370775833,False,False,False,False,2933.385680478036,False,False,False,False
2025-07-11 19:00:00+00:00,2.8,2.805,2.735,2.75,4778.0,,,2.783393644166087,2.742523248960071,2.6514533579627924,2.614082467968943,2.4486844839401383,2.426945873404058,2.408621196636708,2.3949757831532934,2.4007426886416003,2.408573370547243,2.418090799067289,2.4213811203595457,2.426180571679114,2.395327018501862,2.3751599794292164,2.3691707929160097,2.3607850443898704,2.355259770070635,2.3613648242244425,2.3688439786660727,2.422743864134714,,,2.7634050667798906,2.738343929673595,2.686175814761018,2.6265111516131956,2.6229219022702908,2.579578863462402,2.436109546012805,2.417732523439027,2.4029441952204533,2.3982607863643435,2.4011970987300852,2.431399940825988,2.433091761248462,2.427974995891535,2.4122675320727387,,2.579578863462402,2.4122675320727387,,2.422743864134714,2.454966851372367,2.518527673891055,"rgba(38, 166, 154, 0.5)",0.09380504990341196,2.5999678436821103,1.5994038324415687,57.462987711502834,11.73590889965513,False,True,True,False,False,9.279863699808047,0.0,0.0,0.0,0.0,1,1.0357142857142856,0.8921130952380952,False,False,False,False,0.31095348480425516,0.32029699990530236,False,False,False,False,-118340.0,-134084.71543321942,False,False,False,False,2961.984352098532,False,False,False,False
2025-07-14 14:00:00+00:00,2.75,2.79,2.75,2.76,4656.0,,,2.779300255790322,2.7436080845903184,2.6534407289540276,2.616480566957414,2.4520344898068482,2.4302229703831855,2.411777604005925,2.397604257479979,2.4031690563741193,2.4107642688693707,2.4201657429603345,2.423418562082226,2.427794359913501,2.396930086939323,2.3767327024110685,2.370722411183054,2.3623282247431283,2.35679232683057,2.3627527431671793,2.37013910496518,2.4237385899032677,,,2.7637124447593022,2.7395561990562,2.6882474406314945,2.6287788179639455,2.6252313180562887,2.5822977538201917,2.4394215833747603,2.420963523643606,2.4060527916315606,2.4007878503943147,2.40348617842869,2.4333002274822597,2.434804875457153,2.4296316509557694,2.4138612201954963,,2.5822977538201917,2.4138612201954963,,2.4237385899032677,2.456662720871921,2.5206755917234025,"rgba(38, 166, 154, 0.5)",0.08958905177638854,2.6019387900904203,1.764291582235911,55.186485792806025,9.664568119892841,False,True,True,False,False,9.775130243373194,0.0,0.0,0.0,0.0,1,1.0378057820607858,0.8947368421052632,False,False,False,False,0.31095348480425516,0.31562524235477873,False,False,False,False,-113684.0,-133768.42527146408,False,False,False,False,2988.248160593128,False,False,False,False
2025-07-14 15:00:00+00:00,2.77,2.77,2.75,2.75,4229.0,,,2.775184261449151,2.7441201359913467,2.655033077998663,2.6184535865751233,2.4549218918095113,2.4330583521943865,2.4145172558448227,2.399895841979422,2.4052853171047284,2.4126758712705803,2.4219753248118434,2.425195113465325,2.429204082191171,2.3983351327488402,2.378113926538884,2.3720859405240287,2.3636853312587367,2.3581407502384164,2.363974157061715,2.37127868663123,2.4246109145010633,,,2.763156890529639,2.740196503523319,2.6898103435548135,2.6306310145959904,2.6271217248462753,2.58456942176766,2.4422826885893847,2.4237633836038164,2.4087535746421715,2.4029913811615415,2.4054840493171894,2.434956448282336,2.436299272391652,2.431078160669488,2.4152557020307204,,2.58456942176766,2.4152557020307204,,2.4246109145010633,2.4580830929613806,2.522423370633733,#000000,0.0857551511335627,2.603434544092106,1.7091154755195972,52.657310120603114,7.340489850744845,False,True,False,False,False,9.128202065691141,0.0,0.0,0.0,0.0,1,1.0384900074019248,0.896373056994819,False,False,False,False,0.3019602818176602,0.3087927620862195,False,False,False,False,-117913.0,-133522.60472461968,False,False,False,False,3007.484623219591,False,False,False,False
2025-07-14 16:00:00+00:00,2.76,2.76,2.725,2.73,7095.0,,,2.7665695222405273,2.743762944596692,2.657134503131908,2.6212189449408054,2.4593580992386466,2.437442915395553,2.418775979733383,2.403481209728555,2.4085971167565052,2.4156675272682073,2.424804011515242,2.4279709499398408,2.4314113194179585,2.4005485367764874,2.380297647121818,2.3742439958862955,2.365836045195729,2.360279554520565,2.365911521605669,2.373085309800486,2.425983954087679,,,2.7602567416994623,2.740086438975111,2.691601292909114,2.633185898700404,2.629742035752357,2.5878583530546724,2.4466953212258735,2.4281042668315993,2.412958509335535,2.406439096549508,2.408613231552163,2.4375411153005606,2.4386337909920086,2.433341398371352,2.417445645562446,,2.5878583530546724,2.417445645562446,,2.425983954087679,2.46011340994755,2.524833542454145,"rgba(239, 83, 80, 1.0)",0.0808600726647311,2.605154707670285,1.5439671053396076,49.08591763953452,4.070171766532582,False,True,False,True,False,7.838107076654527,0.0,0.0,0.0,0.0,1,1.0415738678544917,0.8975501113585747,False,False,False,False,0.2863345858206173,0.29756367395341843,False,False,False,False,-125008.0,-133390.5953490442,False,False,False,False,3070.856954642543,False,False,False,False
2025-07-14 17:00:00+00:00,2.74,2.76,2.74,2.745,1640.0,,,2.7656346254037723,2.7438272362082032,2.657663220036411,2.6218931348071877,2.460399884079891,2.438471628980549,2.4197747952530118,2.404323607887997,2.4093762171242443,2.416372429695629,2.4254713012441846,2.4286260411770155,2.4319335190705513,2.401071093076708,2.38081264234829,2.3747528153410005,2.366342922840065,2.360783503306956,2.3663684390743205,2.373511744851339,2.4263097282673094,,,2.759943214310528,2.740197531979674,2.692081209895392,2.6338138370802895,2.630384410013861,2.5886478623248195,2.4477309773790723,2.4291224595702667,2.4139446565102203,2.40724967653798,2.4093498679810823,2.4381519578469684,2.4391861204421335,2.4338768041213976,2.4179632740338,,2.5886478623248195,2.4179632740338,,2.4263097282673094,2.4606533585749824,2.525442924001832,"rgba(239, 83, 80, 1.0)",0.08128849746313473,2.605674777615074,1.7139598680380523,48.46838915336731,3.507713577890229,False,True,False,True,False,8.617167332310387,0.0,0.0,0.0,0.0,1,1.0392011834319528,0.8949704142011837,False,False,False,False,0.2930142428506104,0.2952889584020144,False,False,False,False,-123368.0,-133235.2062738652,False,False,False,False,3048.673125888395,False,False,False,False
