date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_763,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_676,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_626,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_476,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_711,aVWAP_valley_687,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_584,aVWAP_valley_548,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_172,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_78,aVWAP_valley_43,aVWAP_valley_12,aVWAP_OB_bull_881,aVWAP_OB_bull_805,aVWAP_OB_bull_666,aVWAP_OB_bull_630,aVWAP_OB_bull_430,aVWAP_OB_bull_316,aVWAP_OB_bear_827,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,7.075,7.135,7.07,7.075,54162.0,,,,,,,,,,,,,,,,,,,7.377399644411516,7.5511795904897365,,,,,,,,,,,,,,,,,,7.027081889339945,7.193871517182314,7.160967034348238,6.959533801690422,6.856719577274587,6.761774602574423,6.565594940175884,6.4767920987755625,6.473911707649975,6.45076498846851,6.40588862970511,6.367933372763156,6.38030856736476,6.383478028085475,6.385167102477891,6.37277195384641,6.361496022202631,6.2934878780071974,6.265886155006796,6.240304223270848,,,,,7.160967034348238,6.565594940175884,,6.690306147341687,7.464289617450627,6.569186704510507,"rgba(38, 166, 154, 0.5)",0.38554703151956443,7.082150655960662,-0.018546779967359553,33.10755182832163,-21.101431509011896,False,True,False,True,True,0.0,7.5936,6.591975,0.0,0.0,0.0,0.0,0.9734420194583226,0.9631869576650014,False,False,False,False,0.03034701005326775,0.02238538093177351,False,False,False,False,1941027.0,1799069.1777349487,False,False,False,False,85520.90949299283,False,False,False,False
2025-04-28 16:00:00+00:00,7.075,7.1,7.055,7.09,72343.0,,,,,,,,,,,,,,,,,,,7.370012189146548,7.542757121367775,,,,,,,,,,,,,,,,,,7.032760990288488,7.189905672437991,7.160279061112587,6.960343401910756,6.858005383181686,6.763377996632696,6.567693160103715,6.479050075215244,6.476174295240256,6.4530575476317225,6.408214246117529,6.3701366068267795,6.382331395809404,6.385401718307655,6.3870386441856155,6.374556127249923,6.363271878017454,6.295267852535543,6.267660593729092,6.242078738860077,,,,,7.160279061112587,6.567693160103715,,6.690981768165969,7.456384655257162,6.5708302692697105,"rgba(38, 166, 154, 0.5)",0.3717262263917116,7.080567803960914,0.025374039735217478,35.55896460269479,-18.848080418715668,False,True,False,True,True,0.0,7.575399999999999,6.5996500000000005,0.0,0.0,0.0,0.0,0.9755188930282066,0.9715274081958488,False,False,False,False,0.024151022616933724,0.023268201774353618,False,False,False,False,2013370.0,1802391.6711033992,False,False,False,False,85316.60081868285,False,False,False,False
2025-04-28 17:00:00+00:00,7.085,7.12,7.085,7.105,44244.0,,,,,,,,,,,,,,,,,,,7.365999303463669,7.537988480979797,,,,,,,,,,,,,,,,,,7.036982906734093,7.188073892611138,7.159978510821352,6.960920758703647,6.858860025427042,6.7644169289672575,6.569021757488595,6.480472087212737,6.4775989995689995,6.454499497720519,6.409674196146916,6.371518211932637,6.383600940967481,6.38660945456137,6.388213853266091,6.375676183912236,6.364386284103564,6.2963823883998105,6.268770801931832,6.24318823624788,,,,,7.159978510821352,6.569021757488595,,6.691543733149447,7.451993892221733,6.57194229583626,"rgba(38, 166, 154, 0.5)",0.36809804559547155,7.079858462360429,0.06830119839104332,38.01754304420924,-16.585837498305487,False,True,False,True,True,0.0,7.551799999999999,6.60745,0.0,0.0,0.0,0.0,0.9746531483457845,0.9629135538954109,False,False,False,False,0.03034701005326775,0.026807605913810685,False,False,False,False,2057614.0,1806348.6064351294,False,False,False,False,84679.81630986606,False,False,False,False
2025-04-28 18:00:00+00:00,7.105,7.145,7.095,7.12,32709.0,,,,,,,,,,,,,,,,,,,7.363292789168548,7.5346617485868075,,,,,,,,,,,,,,,,,,7.040499001440326,7.187025445060183,7.159823127552574,6.961394205035613,6.859530846209029,6.765218494906797,6.570030248283714,6.481547222796298,6.478676053371066,6.455588684970151,6.410775419567856,6.372559456975274,6.384558295633682,6.387520410634075,6.389100384464863,6.376520931270516,6.365226527679563,6.2972213525219605,6.269606022643554,6.244022494611741,,,,,7.159823127552574,6.570030248283714,,6.692038532306446,7.448977268877678,6.572822231281442,"rgba(38, 166, 154, 0.5)",0.3630799182371035,7.079470462599028,0.11162704232654591,40.505741740318435,-14.287978183613347,False,False,False,True,True,0.0,7.528300000000001,6.6151,0.0,0.0,0.0,0.0,0.9754273504273506,0.9604700854700856,False,False,False,False,0.034685559346247834,0.03074658263002926,False,False,False,False,2090323.0,1810751.310211329,False,False,False,False,83874.06721979062,False,False,False,False
2025-04-28 19:00:00+00:00,7.115,7.21,7.115,7.2,144111.0,,,,,,,,,,,,,,,,,,7.175,7.354587514993985,7.522477192202973,,,,,,,,,,,,,,,,,,7.0616505563497345,7.186261285652344,7.1600786422282425,6.9641588696004595,6.863061314006166,6.769248339965918,6.574869885131053,6.486645759948944,6.483781997930546,6.460739084411821,6.415959985292384,6.37744778901245,6.389060019790597,6.391806498487525,6.393272870476797,6.380493689564145,6.369174519362184,6.301143174823234,6.273503187735421,6.247908885552736,,,,,7.1600786422282425,6.574869885131053,,6.738988790720413,7.35068823573232,6.577513317766136,"rgba(38, 166, 154, 0.5)",0.3607685989412282,7.11706862741448,0.22987414322894048,46.0036855939435,-9.269897122500439,True,False,False,True,True,1.4539302890258305,7.5116,6.62275,0.0,0.0,0.0,0.0,0.9802508673605554,0.9538297304510276,False,False,False,False,0.04522779746211444,0.037987190046071845,False,False,False,False,2234434.0,1817320.0340840216,False,False,False,False,84807.9731543675,False,False,False,False
2025-04-29 14:00:00+00:00,7.055,7.085,7.0,7.045,26150.0,,,,,,,,,,,,,,,,,,7.1547776159347505,7.351998048400059,7.519549709364923,,,,,,,,,,,,,,,,,,7.061142360005942,7.184632006684104,7.159723074098545,6.9643443808843895,6.8634266539877995,6.769736566655884,6.575548931469437,6.487387472723395,6.484525533560825,6.461494943053172,6.416731346353058,6.37818305110415,6.389735471365206,6.392449334086739,6.393898529818585,6.381091577415407,6.369770408431714,6.301744404900295,6.274104003886402,6.248510962419914,,,,,7.159723074098545,6.575548931469437,,6.738007350769905,7.342108457899911,6.577909050645249,#000000,0.3603488924977557,7.114984720657976,-0.19421378035291634,43.67844418980435,-9.269897122500439,False,False,False,True,False,0.0,7.4912,6.6294,0.0,0.0,0.0,0.0,0.9713755632122983,0.9541478929234032,False,False,False,False,0.015479647341329554,0.0267334186937007,False,False,False,False,2208284.0,1823381.490919928,False,False,False,False,83898.5472139897,False,False,False,False
2025-04-29 15:00:00+00:00,7.045,7.05,6.995,7.035,22885.0,,,,,,,,,,,,,,,,,,7.139598326309285,7.349646522439571,7.516928295699622,,,,,,,,,,,,,,,,,,7.060325127966094,7.183071706191719,7.15936936813975,6.964471912593287,6.863715658852721,6.770136469026724,6.576120465713257,6.488015547022612,6.485155255297965,6.462135918235585,6.4173869292347945,6.378809090053902,6.390310400821385,6.392996488748185,6.394431057707331,6.381600784631595,6.370278150794791,6.3022579615904695,6.274617659514501,6.249026085662293,,,,,7.15936936813975,6.576120465713257,,6.737225173774009,7.335391048149493,6.578211601889947,#000000,0.35983010255221487,7.113247460068358,-0.21745668167660692,41.837235413043544,-9.269897122500439,False,False,False,True,False,0.0,7.4700999999999995,6.63605,0.0,0.0,0.0,0.0,0.9716330858960766,0.9549310710498412,False,False,False,False,0.010525704251132114,0.018629561472416407,False,False,False,False,2185399.0,1828994.165479309,False,False,False,False,82952.60074555574,False,False,False,False
2025-04-29 16:00:00+00:00,7.035,7.08,7.025,7.06,28751.0,,,,,,,,,,,,,,,,,,7.128636995242537,7.3469949639041,7.513862268046376,,,,,,,,,,,,,,,,,,7.06017112831799,7.181501901829612,7.159021965051574,6.964704049992887,6.864140175856996,6.7706924110243,6.576881475013348,6.48884393837544,6.485985606112633,6.4629794464468295,6.418246767992986,6.379628209621882,6.391063324122376,6.393713232419968,6.39512874209529,6.382267426030918,6.370942415706036,6.302927320124629,6.275286259878455,6.249695826264303,,,,,7.159021965051574,6.576881475013348,,6.736770322160204,7.3298314090643375,6.578691081113922,#000000,0.3558852051986906,7.111765214625923,-0.1454548092186728,41.830116071417976,-9.269897122500439,False,False,False,True,False,0.0,7.453199999999999,6.6424,0.0,0.0,0.0,0.0,0.9818569903948775,0.9511739594450374,False,False,False,False,0.017956888617372508,0.01829322504489446,False,False,False,False,2214150.0,1834965.5737664513,False,False,False,False,82112.2658502758,False,False,False,False
2025-04-29 17:00:00+00:00,7.055,7.11,7.05,7.05,10818.0,,,,,,,,,,,,,,,,,,7.125911193233496,7.346060209038915,7.512756509057445,,,,,,,,,,,,,,,,,,7.060276928684814,7.18099001932565,7.158910610432931,6.964805545925062,6.864311934574003,6.770912037951799,6.577176154173203,6.489163248373227,6.48630563161963,6.463304241535333,6.418577302431365,6.3799427360384655,6.391352571935725,6.393988624597914,6.395396833723176,6.382523503607906,6.371197495232041,6.303183885406377,6.275542368347089,6.2499522267351555,,,,,7.158910610432931,6.577176154173203,,6.7366931665746055,7.328242637109952,6.578890695032543,#000000,0.35844323058133537,7.111333544757765,-0.17111090271754498,41.46369712682648,-9.269897122500439,False,False,False,True,False,0.0,7.4357999999999995,6.64875,0.0,0.0,0.0,0.0,0.9813134009610253,0.9476775226908702,False,False,False,False,0.024770530095912853,0.021531877570403656,False,False,False,False,2203332.0,1840676.6811499172,False,False,False,False,81006.92839523277,False,False,False,False
2025-04-29 18:00:00+00:00,7.055,7.06,7.02,7.025,22528.0,,,,,,,,,,,,,,,,,,7.1178872812705265,7.34388948484947,7.510290769000614,,,,,,,,,,,,,,,,,,7.059722742351664,7.1796075527263366,7.158588677501872,6.964946165099607,6.8646079893543535,6.771314967388516,6.577745180103405,6.48978707161419,6.486931051814611,6.463940543179064,6.419227625834376,6.380563629630246,6.391923103113879,6.394531742329228,6.3959255095610015,6.383029044006513,6.371701514704364,6.3036932592138095,6.276051700473216,6.2504628881566395,,,,,7.158588677501872,6.577745180103405,,6.736308082271693,7.324022511706869,6.579215097907846,#000000,0.3618355980276606,7.11012649027559,-0.2352628949158347,40.295996148118206,-4.588889883785676,False,False,False,True,False,0.0,7.4174,6.6552,0.0,0.0,0.0,0.0,0.9796355841371921,0.9523043944265809,False,False,False,False,0.014860367891807709,0.01819612273110568,False,False,False,False,2180804.0,1845949.9729150347,False,False,False,False,80100.27834259349,False,False,False,False
2025-04-29 19:00:00+00:00,7.025,7.08,7.025,7.035,77962.0,,,,,,,,,,,,,,,,,,7.101223360993982,7.336880759862523,7.502155374329168,,,,,,,,,,,,,,,,,,7.058801989294583,7.175389167057398,7.157591332602497,6.965508807761174,6.865694268886854,6.772761210850726,6.579753487165235,6.491980917518579,6.489130303482509,6.466176448016452,6.421510068699181,6.3827414267750875,6.3939254196568465,6.396438319892744,6.397781633400231,6.3848037213153,6.373470443832791,6.305478609297248,6.277836085225955,6.252251207133368,,,,,7.157591332602497,6.579753487165235,,6.735685923069693,7.313419831728557,6.580451243393237,#000000,0.3646205852268984,7.106911412171408,-0.19722257899031864,40.131663849299755,-5.113848788444663,False,False,False,True,False,0.0,7.401,6.661999999999999,0.0,0.0,0.0,0.0,0.9769807280513922,0.9502141327623128,False,False,False,False,0.017956888617372508,0.018076505674239095,False,False,False,False,2258766.0,1852350.2213969722,False,False,False,False,80067.12674038274,False,False,False,False
2025-04-30 14:00:00+00:00,7.04,7.08,6.985,7.065,54377.0,,,,,,,,,,,,,,,,,,7.093101502821769,7.3321308798093,7.496607761903617,,,,,,,,,,,,,,,,,,7.058076782476521,7.172529795407811,7.156885571308539,6.965880745153721,6.866430471482391,6.77374881038189,6.581134162024041,6.493491744292455,6.490644926720424,6.467716921643102,6.423083787393053,6.384244403653026,6.395307667676763,6.397754751812684,6.3990633701300945,6.386029710659047,6.374692677195467,6.306713208437625,6.27907040058426,6.25348856342092,,,,,7.156885571308539,6.581134162024041,,6.735427822197286,7.307280048178228,6.581299423592692,#000000,0.367404127348656,7.1049154207497764,-0.10864173202904022,41.850049126935794,-5.113848788444663,True,False,False,True,False,0.0,7.3854,6.66855,0.0,0.0,0.0,0.0,0.9738037957765308,0.9532210638866615,False,False,False,False,0.013002596024591443,0.01553955084941527,False,False,False,False,2313143.0,1859494.2954838409,False,False,False,False,79668.83020177216,False,False,False,False
2025-04-30 15:00:00+00:00,7.065,7.115,7.02,7.045,44969.0,,,,,,,,,,,,,,,,,,7.089660194212167,7.328537465953589,7.492285308679073,,,,,,,,,,,,,,,,,,7.058148564527776,7.170550226434926,7.15639317420487,6.966251269493476,6.8670916335312,6.774610268475912,6.5823107119437605,6.494772618761391,6.49192884223243,6.469021379769049,6.424414034803674,6.385513487472095,6.396475615050007,6.3988673828506215,6.400146830658138,6.387065763717527,6.375725193106544,6.307754117796924,6.280110353412341,6.25453044968114,,,,,7.15639317420487,6.5823107119437605,,6.735488498293913,7.303494322948276,6.58208409589619,#000000,0.3700738543286897,7.10365532684685,-0.15849627354315562,42.030216733115445,-5.113848788444663,True,False,False,True,False,0.0,7.369800000000001,6.674925000000001,0.0,0.0,0.0,0.0,0.9752000000000001,0.9509333333333334,False,False,False,False,0.02167317327517308,0.018606362062294175,False,False,False,False,2268174.0,1865830.4149337038,False,False,False,False,79130.8483381788,False,False,False,False
2025-04-30 16:00:00+00:00,7.045,7.055,7.015,7.035,24445.0,,,,,,,,,,,,,,,,,,7.086736386459984,7.3264454571199105,7.4898375310853345,,,,,,,,,,,,,,,,,,7.057688239002664,7.169266280084293,7.156058725672336,6.966398078045953,6.867402815521802,6.775035551089155,6.582914513015649,6.495435781748041,6.492593739818132,6.469698176131373,6.4251064729004455,6.386175863284122,6.397084930623582,6.399447826868492,6.400712049388575,6.387606749963472,6.376264702644624,6.308299981910484,6.28065642271676,6.255078143303112,,,,,7.156058725672336,6.582914513015649,,6.735395493523397,7.301006458221743,6.582446252186654,#000000,0.37235152431229845,7.102797437505945,-0.18207911900229495,41.65965977929534,-5.113848788444663,True,False,False,True,False,0.0,7.354000000000001,6.680549999999999,0.0,0.0,0.0,0.0,0.983087248322148,0.9519463087248322,False,False,False,False,0.013621842708685467,0.01611410238548982,False,False,False,False,2243729.0,1871689.3077254293,False,False,False,False,78283.00572828455,False,False,False,False
2025-04-30 17:00:00+00:00,7.035,7.05,7.0,7.015,28704.0,,,,,,,,,,,,,,,,,,7.082890882574978,7.323916055545789,7.4869132422168025,,,,,,,,,,,,,,,,,,7.056866314938484,7.167642674664301,7.155625356217854,6.966536316797165,6.867737792215469,6.775507637961036,6.583600610212025,6.496193219315857,6.493353264733988,6.4704721303529285,6.42589981928823,6.386935972867322,6.397783999699076,6.400113779199717,6.40136053703264,6.388227779700946,6.376884283784798,6.308928164466928,6.2812853090406255,6.255709302181156,,,,,7.155625356217854,6.583600610212025,,6.7352230834659705,7.297906726779189,6.582833213233528,#000000,0.3755762899193505,7.101703809272391,-0.23085538570874553,40.42418143618368,-5.973756194011095,True,False,False,True,False,0.0,7.3378000000000005,6.6858,0.0,0.0,0.0,0.0,0.9789303079416534,0.9554294975688817,False,False,False,False,0.011144913900228292,0.013629508142859056,False,False,False,False,2215025.0,1877012.3417141824,False,False,False,False,77514.33897280727,False,False,False,False
2025-04-30 18:00:00+00:00,7.015,7.045,6.99,6.995,27999.0,,,,,,,,,,,,,,,,,,7.0789179882901605,7.321395216717225,7.484025108254696,,,,,,,,,,,,,,,,,,7.055845916493127,7.165969142528976,7.155168733120575,6.966642100742085,6.868038483715087,6.77594464932369,6.584250023417214,6.496913598428377,6.494075722643521,6.471209052106376,6.42665653545649,6.387662067639465,6.398451669440275,6.400749835766812,6.401979920866157,6.38882124972395,6.377476587710654,6.309529840603755,6.281888071482815,6.256314596483647,,,,,7.155168733120575,6.584250023417214,,6.735009680119245,7.294779437754027,6.583179389884653,#000000,0.379101260570049,7.100575790184468,-0.27848968380035266,38.64686841643177,-7.874532848035749,False,False,False,True,False,0.0,7.3212,6.691075,0.0,0.0,0.0,0.0,0.9761775852734167,0.9539794260963727,False,False,False,False,0.009287308691398155,0.011458408417128606,False,False,False,False,2187026.0,1881818.7550209393,False,False,False,False,76746.65929881025,False,False,False,False
2025-04-30 19:00:00+00:00,6.995,7.085,6.99,7.075,83924.0,,,,,,,,,,,,,,,,,,7.074857044770143,7.315016287668207,7.476287194349894,,,,,,,,,,,,,,,,,,7.055487779417796,7.1623927736675,7.154189494663319,6.967245808679464,6.869184028441974,6.777467042091644,6.586366546262754,6.499228202055745,6.496396116161318,6.473568978692082,6.429067737222563,6.389967591108075,6.400574571521684,6.402773074591275,6.403950569336741,6.3907074564576964,6.3793571877706885,6.311429762396004,6.283787755641665,6.2582190769493575,,,,,7.154189494663319,6.586366546262754,,6.735204274246529,7.28872017559608,6.584568077656466,#000000,0.38095659585832387,7.098397176190196,-0.061416907974726834,42.942276944977735,-10.747701968053484,True,False,False,True,True,0.0,7.3062000000000005,6.697075,0.0,0.0,0.0,0.0,0.9759133964817323,0.9518267929634641,False,False,False,False,0.014241099839350317,0.012849754128239462,False,False,False,False,2270950.0,1887851.7975787541,False,False,False,False,76857.9358988287,False,False,False,False
2025-05-01 14:00:00+00:00,6.71,6.855,6.695,6.785,65716.0,,,,,,,,,,,,,,,,,,7.04548088533917,7.305317266592433,7.466677717199521,,,,,,,,,,,,,,,,,,7.042800921507903,7.1533371066998015,7.15146896486448,6.96618051401517,6.868738361893914,6.77747079400051,6.587047219239946,6.500139825708554,6.4973145888320865,6.474538911175147,6.43012244811619,6.391023274384107,6.401535909715172,6.403687274547473,6.404839951783868,6.391571427211518,6.3802288957116176,6.312365962349623,6.284743645634687,6.25919450801964,,,,,7.15146896486448,6.587047219239946,,6.7319761129269295,7.272491956377041,6.58391752527057,#000000,0.3883588941052656,7.091889603933401,-0.7902216444416434,37.07773743830273,-8.658145540920607,False,False,False,True,False,0.0,7.285399999999999,6.7017,0.0,0.0,0.0,0.0,0.9622340425531914,0.9523936170212765,False,False,False,False,-0.050812928337479316,-0.018981587104619925,False,False,False,False,2205234.0,1892772.4518798587,False,False,False,False,76685.19270659878,False,False,False,False
2025-05-01 15:00:00+00:00,6.785,6.84,6.745,6.805,54997.0,,,,,,,,,,,,,,,,,,7.026431254547546,7.297738853454294,7.459045558232033,,,,,,,,,,,,,,,,,,7.033719672752521,7.1464351761770315,7.1493326597711295,6.965384286042254,6.868443692438766,6.777540119468953,6.587667409632954,6.500948165836533,6.498128508527518,6.475394604558237,6.4310464560433,6.391943974424691,6.402375652747929,6.40448621679329,6.405617401056198,6.392325653999664,6.380988957129249,6.3131772899214065,6.2855703917960835,6.26003675716872,,,,,7.1493326597711295,6.587667409632954,,6.729749713681706,7.261071888744624,6.583528152314322,#000000,0.39512397415873046,7.0871156214379365,-0.71399267037288,34.11181378158177,-11.130593123843447,False,True,False,True,False,0.0,7.265,6.706225000000001,0.0,0.0,0.0,0.0,0.9645805592543278,0.9568575233022637,False,False,False,False,-0.04646870106541258,-0.032725144085016256,False,False,False,False,2260231.0,1898469.4836336593,False,False,False,False,76348.94165688408,False,False,False,False
2025-05-01 16:00:00+00:00,6.805,6.815,6.745,6.805,25159.0,,,,,,,,,,,,,,,,,,7.018374299759918,7.294290381160387,7.455568605286638,,,,,,,,,,,,,,,,,,7.02964672064129,7.143292954696642,7.148341044901785,6.96500466287995,6.868294137104181,6.777557921649416,6.587938637344913,6.501306103667694,6.498489019461246,6.475774423208456,6.431458003786914,6.39235512359598,6.4027505200974035,6.40484287690816,6.405964469328782,6.39266265644704,6.381328779697231,6.313541153902049,6.285941554582157,6.260415204597932,,,,,7.148341044901785,6.587938637344913,,6.728762067081202,7.256077762068981,6.583345298424961,#000000,0.4015022241981607,7.084975787499359,-0.6973206389043012,32.134531343767804,-12.784626354428212,False,True,False,True,False,0.0,7.2435,6.710224999999999,0.0,0.0,0.0,0.0,0.9598715890850724,0.9644194756554307,False,False,False,False,-0.04957153215019112,-0.04114833811760368,False,False,False,False,2260231.0,1904078.1893137575,False,False,False,False,75555.2991505758,False,False,False,False
2025-05-01 17:00:00+00:00,6.805,6.815,6.745,6.78,33076.0,,,,,,,,,,,,,,,,,,7.008221373190604,7.2897536499781435,7.450995598241753,,,,,,,,,,,,,,,,,,7.024315465237648,7.139149853521407,7.147015663578089,6.964484625905891,6.868077964771411,6.777563205626288,6.588279319199211,6.501761699531597,6.49894802725353,6.47625908621863,6.431985016037664,6.392883008538129,6.403231616365218,6.405300595837285,6.406409872568129,6.393095521785903,6.381765545806539,6.31401028988406,6.286420601224233,6.260904076402091,,,,,7.147015663578089,6.588279319199211,,6.727474835459654,7.2496568738035,6.5830930527646485,#000000,0.4085056485103955,7.082179312719189,-0.7397188112846846,30.284630194574675,-14.445891588147504,False,True,False,True,False,0.0,7.2232,6.7139999999999995,0.0,0.0,0.0,0.0,0.9568595927116827,0.9643622722400856,False,False,False,False,-0.04957153215019112,-0.0453599351338974,False,False,False,False,2227155.0,1909087.1321150947,False,False,False,False,74896.70536529555,False,False,False,False
2025-05-01 18:00:00+00:00,6.78,6.82,6.775,6.805,40622.0,,,,,,,,,,,,,,,,,,6.997870857924627,7.28450459808478,7.445628207332211,,,,,,,,,,,,,,,,,,7.018582654072127,7.1344653027226315,7.145488895250211,6.963918740524217,6.867873875952886,6.777622670143439,6.588739549825925,6.502359275311853,6.4995496797300945,6.476891266822916,6.432667156287724,6.393562755136763,6.403852069592743,6.405891137029696,6.406984648197652,6.393653231963951,6.382327522395178,6.314609838904561,6.2870314567755825,6.261526307002732,,,,,7.145488895250211,6.588739549825925,,6.726121704715081,7.242667887780539,6.582879901682143,#000000,0.41473238956583647,7.079074413100436,-0.6608464156545661,30.516450374966304,-14.445891588147504,False,True,False,True,False,0.0,7.205,6.718,0.0,0.0,0.0,0.0,0.9567669172932333,0.9648227712137486,False,False,False,False,-0.04522782227828553,-0.04529387870609146,False,False,False,False,2267777.0,1914648.2153381163,False,False,False,False,74365.31458443825,False,False,False,False
2025-05-01 19:00:00+00:00,6.805,6.82,6.78,6.79,122862.0,,,,,,,,,,,,,,,,,,6.97157415257618,7.269187365689017,7.429838891618377,,,,,,,,,,,,,,,,,,7.002659918177955,7.120919151766298,7.140908072898824,6.962196335480157,6.867234033810588,6.777774111353205,6.590097655872743,6.504132088842165,6.5013348136427656,6.478768799361407,6.434696414599636,6.395588167583478,6.405701196300473,6.407651517407016,6.408698237784624,6.3953170095751775,6.38400458494176,6.316401825254411,6.288858240410386,6.263387947635787,,,,,7.140908072898824,6.590097655872743,,6.722414125964091,7.223533469961191,6.5823165061349425,#000000,0.42101553543915066,7.0702652779112345,-0.6656886844303663,30.269891147717736,-14.7537460405686,False,True,False,True,False,0.0,7.186599999999999,6.721775,0.0,0.0,0.0,0.0,0.9563930013458951,0.9652759084791385,False,False,False,False,-0.044607435314226125,-0.044950657010158795,False,False,False,False,2144915.0,1918218.2430072927,False,False,False,False,75117.20118002835,False,False,False,False
2025-05-02 14:00:00+00:00,6.685,6.715,6.645,6.655,19541.0,,,,,,,,,,,,,,,,,,6.965466903085605,7.2662182747592245,7.42691632720695,,,,,,,,,,,,,,,,,,6.9989252727054,7.118071961042186,7.139930028253011,6.961721248955784,6.866954937407625,6.7776400782426585,6.590182305688926,6.504292442794459,6.501497426014153,6.478948766694195,6.4349063446742125,6.3958086182040494,6.405900175866576,6.407840545413898,6.408882029370263,6.3954983433988115,6.384189650511187,6.316611748820396,6.289076358083517,6.263613721602858,,,,,7.139930028253011,6.590182305688926,,6.721489584014458,7.219533835017259,6.582024600187208,"rgba(239, 83, 80, 0.5)",0.4299298287601026,7.068384343934223,-0.9615158481243418,27.303872018328356,-17.767014749209494,False,True,False,True,False,0.0,7.1645,6.724749999999999,0.0,0.0,0.0,0.0,0.9526231263383299,0.9644004282655245,False,False,False,False,-0.07443360393251672,-0.059692130471337757,False,False,False,False,2125374.0,1921429.9601699705,False,False,False,False,74255.55465010543,False,False,False,False
2025-05-02 15:00:00+00:00,6.655,6.675,6.605,6.615,56700.0,,,,,,,,,,,,,,,,,,6.946843909976359,7.257199307826231,7.418119918338364,,,,,,,,,,,,,,,,,,6.987282728801792,7.109288880537958,7.136874623090964,6.96016259935085,6.865984651445879,6.7771070043798245,6.590306847657924,6.504645210300677,6.501857010532932,6.479361071489998,6.435410819742708,6.396353824226558,6.406389207818229,6.408304572204322,6.409332912191552,6.395947142232484,6.384650760153007,6.317150995561236,6.2896418199187565,6.264203335081379,,,,,7.136874623090964,6.590306847657924,,6.718571150114931,7.207387712046985,6.581012800835952,"rgba(239, 83, 80, 0.5)",0.43936500043089105,7.062589852342603,-1.0187198613991675,24.713888066816523,-20.325404565589594,False,True,False,True,False,0.0,7.140999999999999,6.7275,0.0,0.0,0.0,0.0,0.9499062416287173,0.969729440128583,False,False,False,False,-0.08440248798779633,-0.07204730922956704,False,False,False,False,2068674.0,1923712.8135006684,False,False,False,False,73983.37550824333,False,False,False,False
2025-05-02 16:00:00+00:00,6.615,6.64,6.59,6.61,112025.0,,,,,,,,,,,,,,,,,,6.9137314159711645,7.239612394188858,7.400908144658021,,,,,,,,,,,,,,,,,6.613333333333333,6.965241436037742,7.0922045031969505,7.130729436829605,6.956956499411558,6.863942778108836,6.775933817066398,6.590442623491272,6.505236705282925,6.5024621329718295,6.480071899965142,6.436307568033592,6.397340289049524,6.407271084949425,6.409140952347101,6.410145383980831,6.396760284203424,6.385489521606523,6.318149215284774,6.290693969463479,6.2653048838923295,,,,,7.130729436829605,6.590442623491272,,6.724388634153877,7.184750651606014,6.5963926717307135,"rgba(239, 83, 80, 0.5)",0.4483990540932762,7.042048524852646,-0.9635357633086595,22.909429621000328,-22.12762521504362,False,True,False,True,False,0.0,7.1141,6.730275000000001,0.0,0.0,0.0,0.0,0.9522396114409067,0.9735563950350782,True,False,False,False,-0.09064142482099528,-0.08134436702528117,False,False,False,False,1956649.0,1924223.4520510456,True,False,False,False,74573.1681360225,False,False,False,False
