date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_valley_563,aVWAP_valley_552,aVWAP_OB_bull_615,aVWAP_OB_bull_563,aVWAP_OB_bull_1,aVWAP_OB_bear_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 20:00:00+00:00,193.99,195.655,188.99,190.125,12263.0,,,,,,216.92087589218363,214.6067301837156,,,"rgba(255, 0, 0, 1.0)",19.491231801379637,216.25611954423562,-1.3406602420266733,32.98690333340173,-10.547059096897456,False,True,False,True,False,0.0,213.91729999999998,231.66012499999997,0.0,0.0,0.0,0.0,0.9039682013911892,0.9511825107651543,False,False,False,False,-0.3142496246219224,-0.3256362890229356,False,False,False,False,123464.0,139775.42618268484,False,False,False,False,13834.847808642648,False,False,False,False
2025-03-05 16:00:00+00:00,194.27,200.08,193.165,199.865,12870.0,,,,,,216.88080065561226,214.40329343244576,,,"rgba(239, 83, 80, 1.0)",19.63172401203376,216.02009129761257,-0.8229074169802859,37.418064361757615,-10.547059096897456,False,True,False,True,True,0.0,213.7471,231.45945,0.0,0.0,0.0,0.0,0.9131647489367313,0.9407998417460686,False,False,False,False,-0.27512441343713623,-0.3003803512300359,False,False,False,False,136334.0,139722.07073799203,False,False,False,False,13819.888927888496,False,False,False,False
2025-03-05 20:00:00+00:00,199.865,200.12,197.83,197.94,5902.0,,,,,,216.863363899178,214.31671532311563,,,"rgba(239, 83, 80, 1.0)",19.81262414301576,215.92021938861208,-0.9075132732960249,39.702345182503265,-16.4072691323911,False,True,False,True,True,0.0,213.5451,231.2653,0.0,0.0,0.0,0.0,0.9210567906437677,0.9354454219787167,False,False,False,False,-0.2540689206863489,-0.2772246359581924,False,False,False,False,130432.0,139578.03863352703,False,False,False,False,13697.130960014256,False,False,False,False
2025-03-06 16:00:00+00:00,192.93,193.405,184.34,186.415,36387.0,,,,,,216.69466044971583,213.45704882785031,,,"rgba(255, 0, 0, 1.0)",20.207536798641428,214.94927827796425,-1.4120611810481845,37.886069468613144,-16.4072691323911,False,True,False,True,True,0.0,212.9457,231.048725,0.0,0.0,0.0,0.0,0.9089565416435041,0.9423302050292667,False,False,False,False,-0.34282825441539394,-0.3100264451867932,False,False,False,False,94045.0,138872.1000500615,False,False,False,False,14048.911875362872,False,False,False,False
2025-03-06 20:00:00+00:00,186.335,186.83,183.685,183.79,33375.0,,,,,,216.5241001808782,212.62083268560195,,,"rgba(255, 0, 0, 1.0)",20.62191678794648,214.02488211081211,-1.4661528519252114,36.04949393977727,-16.4072691323911,False,True,False,True,False,0.0,212.3639,230.79607499999997,0.0,0.0,0.0,0.0,0.9073534788967822,0.9517211659005433,False,False,False,False,-0.34282825441539394,-0.32642734980109356,False,False,False,False,60670.0,137659.66439037063,False,False,False,False,14348.54114861306,False,False,False,False
2025-03-07 16:00:00+00:00,183.54,191.94,177.59,191.53,39656.0,,,,,,216.33799825861678,211.76386849703744,,,"rgba(239, 83, 80, 1.0)",20.858087781934834,211.12046126995756,-0.9392261397482867,38.292493392662905,-16.4072691323911,False,True,False,True,False,0.0,211.79690000000002,230.582975,0.0,0.0,0.0,0.0,0.9052955847570678,0.9449238562323176,False,False,False,False,-0.34282825441539394,-0.3346278021082437,False,False,False,False,100326.0,137080.84788819434,False,False,False,False,14740.904851735339,False,False,False,False
2025-03-07 20:00:00+00:00,191.42,195.46,191.06,194.6,21086.0,,,,,,216.2623481190096,211.44809015418164,,,"rgba(239, 83, 80, 0.5)",20.98527399014419,210.94680854919767,-0.7789656955098615,41.01295353656042,-14.647124607666598,False,True,False,True,True,0.0,211.3675,230.344925,0.0,0.0,0.0,0.0,0.9241950298351199,0.9368227684679074,False,False,False,False,-0.2691781349015815,-0.3019029685049126,False,False,False,False,121412.0,136837.9200139588,False,False,False,False,14839.278419925487,False,False,False,False
2025-03-10 16:00:00+00:00,183.255,190.47,183.255,187.92,40036.0,,,,,,216.07915257079915,210.6693166773693,,,"rgba(239, 83, 80, 1.0)",21.209033855649146,210.10903778954736,-1.046206910723432,40.722742695440786,-14.647124607666598,False,True,False,True,True,0.0,210.61430000000001,230.073275,0.0,0.0,0.0,0.0,0.914231346893058,0.9363719675177559,False,False,False,False,-0.32433618854611773,-0.3131195785255152,False,False,False,False,81376.0,135978.0452850602,False,False,False,False,15229.925266128193,False,False,False,False
2025-03-11 16:00:00+00:00,195.34,203.645,190.61,197.86,30120.0,,,,,,215.9908095191359,210.35540575950424,,,"rgba(239, 83, 80, 0.5)",21.24606451633842,209.93044578155497,-0.5681261944899333,44.22647135036025,-11.216829713319406,False,False,False,True,True,0.0,210.0359,229.83827499999998,0.0,0.0,0.0,0.0,0.923048057438771,0.9160558376904412,False,False,False,False,-0.23661211441650176,-0.2748658464710085,False,False,False,False,111496.0,135598.47869149334,False,False,False,False,15460.779137971165,False,False,False,False
2025-03-12 16:00:00+00:00,199.66,204.07,199.65,202.0,79006.0,,,,,,215.81848543115566,209.86275813094838,,,"rgba(239, 83, 80, 0.5)",21.222807717509884,209.73177441596408,-0.3643143979288367,47.860899112979126,-7.725674080973008,False,False,False,False,True,0.0,210.09969999999998,229.58357500000002,0.0,0.0,0.0,0.0,0.9307093122276211,0.9196951860942746,False,False,False,False,-0.19741522725489505,-0.23614053686295178,False,False,False,False,190502.0,136449.69607612133,False,False,False,False,16445.976360638277,False,False,False,False
2025-03-13 16:00:00+00:00,224.33,226.74,216.58,223.54,63959.0,,,,,,215.8819247906138,210.4227899630109,,,#000000,21.033041762730747,210.71072596781391,0.6099580924580656,55.049340303411576,-1.1243082452001047,True,False,True,False,True,2.179897427198334,210.43990000000002,229.43627500000002,0.0,0.0,0.0,0.0,0.9314687442936271,0.9080102258201962,False,False,False,False,-0.038419934795276764,-0.13728023582911428,False,False,False,False,254461.0,138279.3286950962,False,False,False,False,17182.612386054738,False,False,False,False
2025-03-14 16:00:00+00:00,223.7,227.15,219.71,220.675,48489.0,,,,,,215.93085729934148,210.82226381390612,,,#000000,20.831332445824287,211.31255993912504,0.44944028833603045,58.78851661070012,2.1121681463219417,True,False,True,False,True,1.3329780488580383,210.62169999999998,229.221525,0.0,0.0,0.0,0.0,0.9345445009574687,0.9153585324502665,False,False,False,False,-0.02441673061053615,-0.08084848321982521,False,False,False,False,205972.0,139328.8274750172,False,False,False,False,17667.98273665854,False,False,False,False
2025-03-17 16:00:00+00:00,219.2,223.8,217.685,221.08,50760.0,,,,,,215.9686116692335,211.15771621060242,,,#000000,20.624800572991223,211.78317764115457,0.45075938193651705,61.36209150792424,4.373711546308215,True,False,True,False,True,1.449398271188894,210.7657,229.002575,0.0,0.0,0.0,0.0,0.9311326782074293,0.9194925309562203,False,False,False,False,-0.045684241899517336,-0.06326636255967127,False,False,False,False,256732.0,141149.03170021073,False,False,False,False,18181.037267873136,False,False,False,False
2025-03-18 16:00:00+00:00,223.835,226.81,222.305,222.72,24055.0,,,,,,215.9974886312677,211.35717173230177,,,#000000,20.418482303456354,212.04326939416478,0.5228954065811202,63.43162905750078,6.316130381159525,True,False,True,False,True,1.9265731091517289,210.88390000000004,228.8383,0.0,0.0,0.0,0.0,0.9346258136135054,0.914152780389564,False,False,False,False,-0.015501945546026543,-0.03938415405284891,False,False,False,False,280787.0,143313.96144129275,False,False,False,False,18272.106457518512,False,False,False,False
2025-03-19 16:00:00+00:00,222.935,230.98,222.28,225.05,22784.0,,,,,,216.0320233391543,211.57185693512503,,,#000000,20.04126358718819,212.31414339683556,0.6354817173956098,65.33251484098373,8.230191555923682,True,False,True,False,True,2.6074540107308337,210.9675,228.651875,0.0,0.0,0.0,0.0,0.9328092009889138,0.9104323189547834,False,False,False,False,0.0008792621720650711,-0.01925244594039192,False,False,False,False,303571.0,145798.56669026494,False,False,False,False,18342.05829538644,False,False,False,False
2025-03-20 16:00:00+00:00,224.965,225.89,222.07,222.07,19107.0,,,,,,216.05291620789671,211.71384319815502,,,#000000,19.603788005667568,212.49055822606618,0.4886525895487309,65.10478050582293,8.272208969069169,True,False,True,False,True,1.6750587388862677,211.1702,228.428375,0.0,0.0,0.0,0.0,0.9406902843241599,0.9135168009730883,False,False,False,False,-0.020067657983570294,-0.019660051961981107,False,False,False,False,284464.0,147948.41836948565,False,False,False,False,18353.917856698277,False,False,False,False
2025-03-21 16:00:00+00:00,216.21,222.51,215.53,220.65,15081.0,,,,,,216.06081609337934,211.78786836555756,,,#000000,18.6095443125969,212.5818553775644,0.4335487471863686,64.22871008698313,8.272208969069169,True,False,True,False,True,1.229743976813083,211.3366,228.313425,0.0,0.0,0.0,0.0,0.9305910108281412,0.9148327384913196,False,False,False,False,-0.05933577111920417,-0.03949791154059264,False,False,False,False,269383.0,149831.1250614316,False,False,False,False,18303.174944191323,False,False,False,False
2025-03-24 16:00:00+00:00,233.92,235.57,231.14,231.7,30956.0,,,,,,216.13779930123926,212.18695305306312,,,"rgba(38, 166, 154, 0.5)",17.679064997594605,214.02688850056597,0.9996632458695411,66.48810474811569,10.27623570832234,True,False,True,False,True,4.481828864120068,211.7396,228.230275,0.0,0.0,0.0,0.0,0.9438840037642433,0.9052046058034084,False,True,False,False,0.05408284479645623,0.007292466627931798,False,False,False,False,300339.0,152164.58048683577,False,False,False,False,18499.34277451394,False,False,False,False
2025-03-25 16:00:00+00:00,222.22,223.95,220.06,222.8,16484.0,,,,,,216.15277707700295,212.28789368523405,,,#000000,16.650689153824338,213.91361516902458,0.5336947167099327,63.951595159216566,10.27623570832234,True,False,True,False,True,1.7027975556182326,211.9782,228.10162499999998,0.0,0.0,0.0,0.0,0.9393012893439515,0.9069077076222982,False,False,False,False,-0.035689486299452004,-0.014198509835760103,False,False,False,False,283855.0,154206.2924172724,False,False,False,False,18468.09715010287,False,False,False,False
2025-03-26 16:00:00+00:00,213.99,214.59,207.56,208.96,33137.0,,,,,,216.12452236866835,212.25005847340483,,,#000000,15.45941018361348,213.38864222280787,-0.2864690289091428,57.745271483424034,14.068917713020781,True,False,True,False,False,0.0,212.01,227.912925,0.0,0.0,0.0,0.0,0.9256842379525565,0.9214680767909805,False,False,False,False,-0.12267104018775973,-0.06843477501175992,False,False,False,False,250718.0,155702.59796119065,False,False,False,False,18695.52200048887,False,False,False,False
2025-03-27 16:00:00+00:00,205.57,208.54,204.28,206.97,19095.0,,,,,,216.09777167975446,212.18651395987723,,,"rgba(239, 83, 80, 0.5)",14.568520404755295,213.14007185071142,-0.42352082979527944,53.065543704691265,9.779906430925237,True,False,False,False,False,0.0,212.005,227.71802499999998,0.0,0.0,0.0,0.0,0.9299097931247734,0.9157038455363357,False,False,False,False,-0.16028789291093298,-0.11436133396134646,False,False,False,False,231623.0,156879.65845791638,False,False,False,False,18701.715457845632,False,False,False,False
2025-03-28 16:00:00+00:00,196.8,197.365,193.15,196.19,31640.0,,,,,,216.00270727168797,211.88266684118548,,,"rgba(239, 83, 80, 1.0)",13.65810817924739,212.45684175674953,-1.1910025563764342,47.33170553520755,4.600936127188362,False,False,False,True,False,0.0,211.69060000000002,227.466725,0.0,0.0,0.0,0.0,0.9289250541396952,0.9131168532297944,False,False,False,False,-0.25229280324975756,-0.183327068605552,False,False,False,False,199983.0,157547.92731903394,False,False,False,False,18902.309016638723,False,False,False,False
2025-03-31 16:00:00+00:00,196.16,201.68,195.96,198.2,34335.0,,,,,,215.91576149087592,211.62450699263988,,,"rgba(239, 83, 80, 1.0)",13.435201636000416,211.98839396779823,-1.0262885769314714,44.28459504960492,1.9228829005447352,False,True,False,True,False,0.0,211.426,227.22582500000001,0.0,0.0,0.0,0.0,0.9343996986870523,0.9043154840721976,False,False,False,False,-0.22251785277503103,-0.20292246069029152,False,False,False,False,234318.0,158738.16100401015,False,False,False,False,19141.57554351254,False,False,False,False
2025-04-01 16:00:00+00:00,198.17,198.97,190.92,196.71,29042.0,,,,,,215.82992397762916,211.36399476173227,,,"rgba(239, 83, 80, 1.0)",13.501044448419039,211.57152516151288,-1.100768553002812,41.879417152018036,-0.3111120755872818,False,True,False,True,False,0.0,211.0784,226.94719999999998,0.0,0.0,0.0,0.0,0.9286450223039187,0.9093325215721629,False,False,False,False,-0.25492493125621074,-0.22892369597325113,False,False,False,False,205276.0,159459.6778876689,False,False,False,False,19295.070496326298,False,False,False,False
2025-04-02 16:00:00+00:00,202.69,205.97,199.435,201.98,14026.0,,,,,,215.80278953503299,211.29492804816266,,,"rgba(239, 83, 80, 0.5)",13.527762608731223,211.47556095687463,-0.701931371174855,42.470316126141846,-0.3111120755872818,False,True,False,True,False,0.0,210.83759999999998,226.70445,0.0,0.0,0.0,0.0,0.9383716536348574,0.8979449466616285,False,False,False,False,-0.19050286192810792,-0.20971327895067954,False,False,False,False,219302.0,160387.46582739495,False,False,False,False,19213.379480879375,False,False,False,False
2025-04-03 16:00:00+00:00,173.89,175.51,170.29,172.87,47760.0,,,,,,215.50823073074292,210.30646944767187,,,"rgba(255, 26, 202, 1.0)",14.23569910661373,210.01216327349036,-2.6090860024032514,37.1318819776919,-5.067153647967885,False,True,False,True,False,0.0,209.855,226.36205,0.0,0.0,0.0,0.0,0.9313798782509963,0.9074235415132628,False,False,False,False,-0.34282825441539394,-0.27627076668303674,False,False,False,False,171542.0,160560.4043416989,False,False,False,False,19655.962744741708,False,False,False,False
2025-04-04 16:00:00+00:00,160.6,172.4,158.395,170.99,102633.0,,,167.26166666666668,,,214.80691260205,208.05048865860618,,167.26166666666668,"rgba(255, 26, 202, 1.0)",14.966940446641816,204.20309294659597,-2.2190970201961417,33.32754058356477,-8.716555179609294,False,True,False,True,False,0.0,208.80900000000003,226.0034,1.0,172.4,158.395,0.0,0.9188006769836617,0.9118261966128696,False,False,False,False,-0.34282825441539394,-0.3095495105492153,False,False,False,False,68909.0,159139.45233640124,True,False,False,False,20942.42843862168,True,False,False,False
2025-04-07 16:00:00+00:00,175.615,185.4,173.5,179.145,34056.0,,,170.2730539765453,,,214.63670189743758,207.5598655917082,,170.2730539765453,"rgba(255, 0, 0, 1.0)",15.398553619628252,203.85427390957415,-1.604649015741172,33.75162987242537,-8.716555179609294,False,True,False,True,False,0.0,207.92610000000002,225.687975,0.0,0.0,0.0,0.0,0.9361680036722114,0.8983365756628563,False,False,False,False,-0.24461011612800082,-0.2770798133386081,False,False,False,False,102965.0,158268.53059475162,False,False,False,False,21145.73962561979,False,False,False,False
2025-04-08 16:00:00+00:00,182.94,183.67,170.0,173.61,24605.0,,,171.11007399531292,,,214.5023384611977,207.1719316064514,,171.11007399531292,"rgba(255, 26, 202, 1.0)",15.948059419636063,203.48029532243015,-1.872973666354184,33.06955226021653,-9.507237076963477,False,True,False,True,False,0.0,206.9325,225.35787499999998,0.0,0.0,0.0,0.0,0.9323318796101867,0.9001130673558392,False,False,False,False,-0.2624890141990148,-0.26978441376881146,False,False,False,False,78360.0,157029.63864754615,False,False,False,False,21199.371569408628,False,False,False,False
2025-04-09 16:00:00+00:00,175.73,210.85,175.71,201.82,42270.0,,,176.3047615246311,,,214.39387765928575,206.94520115336056,,176.3047615246311,#000000,15.968553272936816,202.72361443009578,-0.0565871193621036,39.99439693040968,-9.507237076963477,False,True,False,True,True,0.0,206.15279999999998,225.21625,0.0,0.0,0.0,0.0,0.938678317406744,0.873650208615888,False,False,False,False,-0.1522847225120679,-0.2110345681404397,False,False,False,False,120630.0,156465.30316463846,False,False,False,False,21526.047979185238,False,False,False,False
2025-04-10 16:00:00+00:00,182.955,189.52,179.44,182.855,55493.0,,,177.9399607293633,,,214.15969776286104,206.3414633455857,,177.9399607293633,"rgba(239, 83, 80, 1.0)",16.212653425892356,201.82583255550227,-1.1701250903942095,41.077047339951335,-16.425817088420786,False,True,False,True,True,0.0,204.99470000000002,224.977325,0.0,0.0,0.0,0.0,0.9313952664757609,0.8856486587673411,False,False,False,False,-0.21063603801058325,-0.21083530307551146,False,False,False,False,65137.0,155049.36047991537,False,False,False,False,22052.66739036066,False,False,False,False
2025-04-11 16:00:00+00:00,188.28,193.1,187.76,189.08,22267.0,,,178.89293862829572,,,214.08532400555598,206.17097784079567,,178.89293862829572,"rgba(239, 83, 80, 1.0)",16.351891445543483,201.75264868513815,-0.7749958912913358,43.08114490800278,-14.265666249548659,False,False,False,True,True,0.0,204.00440000000003,224.683475,0.0,0.0,0.0,0.0,0.9353577237404872,0.880178108873316,False,False,False,False,-0.1710516245573965,-0.190943463816454,False,False,False,False,87404.0,154000.595201157,False,False,False,False,22055.99037655662,False,False,False,False
2025-04-14 16:00:00+00:00,187.645,193.56,187.61,190.17,18763.0,,,179.61533779648343,,,214.02421459986016,206.0341164487893,,179.61533779648343,"rgba(239, 83, 80, 0.5)",16.366512754913572,201.69500427384418,-0.7041820359920069,44.64958968147295,-12.46031941379821,False,False,False,True,True,0.0,203.0218,224.40560000000002,0.0,0.0,0.0,0.0,0.9335785796042405,0.881612027730156,False,False,False,False,-0.17002801104311313,-0.18048573742978358,False,False,False,False,106167.0,153258.9890740073,False,False,False,False,22004.9362621914,False,False,False,False
2025-04-15 16:00:00+00:00,190.29,191.955,187.59,188.04,21691.0,,,180.2611011888113,,,213.95023200638153,205.86636825074763,,180.2611011888113,"rgba(239, 83, 80, 1.0)",16.381556729257028,201.5913856511925,-0.8272343022803252,45.246820274367245,-11.486798196523118,False,False,False,True,True,0.0,202.1748,224.0549,0.0,0.0,0.0,0.0,0.9392239692557771,0.8815384152276218,False,False,False,False,-0.17539770330648585,-0.17794172036813471,False,False,False,False,84476.0,152192.58614262732,False,False,False,False,22000.06903332022,False,False,False,False
2025-04-16 16:00:00+00:00,183.15,186.995,178.4,186.66,39312.0,,,180.67015242275698,,,213.7894611145177,205.47890947204723,,180.67015242275698,"rgba(239, 83, 80, 1.0)",16.529290931909458,201.196379814518,-0.8794315421271832,45.33373399428871,-10.898405110154485,False,False,False,True,True,0.0,201.2996,223.67485,0.0,0.0,0.0,0.0,0.9276483857955989,0.8860271598667405,False,False,False,False,-0.22261697646877207,-0.2002793484184534,False,False,False,False,45164.0,150533.22821793542,False,False,False,False,22268.471063811376,False,False,False,False
2025-04-17 16:00:00+00:00,182.2,185.045,182.18,183.625,15478.0,,,180.7912624147564,,,213.72578729099973,205.327317684674,,180.7912624147564,"rgba(239, 83, 80, 1.0)",16.75674583751439,201.04456023205302,-1.039555078352668,44.672851208809966,-10.898405110154485,False,False,False,True,True,0.0,200.5503,223.23987499999998,0.0,0.0,0.0,0.0,0.9328610994879152,0.8845418136170723,False,False,False,False,-0.21645922676612503,-0.20836928759228923,False,False,False,False,29686.0,148659.62778044806,False,False,False,False,22163.192442667012,False,False,False,False
2025-04-18 16:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,180.7912624147564,,,213.72578729099973,205.327317684674,,180.7912624147564,"rgba(239, 83, 80, 1.0)",16.96656344293258,201.04456023205302,-1.0266993837994418,44.23226268515747,-10.898405110154485,False,False,False,True,True,0.0,199.7834,222.79925,0.0,0.0,0.0,0.0,0.9337421537417546,0.8852026305547518,False,False,False,False,-0.21637521732994822,-0.21237225246111874,False,False,False,False,29686.0,146815.07541175894,False,False,False,False,21819.577055958995,False,False,False,False
2025-04-21 16:00:00+00:00,171.57,173.33,167.36,172.6,49816.0,,171.09666666666672,179.65860738598695,,171.09666666666672,213.43820243553725,204.5800700220273,,175.37763702632685,"rgba(255, 0, 0, 1.0)",17.397292763401126,197.71170903879323,-1.4434262491472818,41.35350566226076,-10.898405110154485,False,True,False,True,False,0.0,198.90439999999998,222.32774999999998,0.0,0.0,0.0,0.0,0.9286773800899849,0.889273271142256,False,False,False,False,-0.3076075698983811,-0.2599899111797499,False,False,False,False,-20130.0,144226.77966894096,False,False,False,False,22253.630124858853,False,False,False,False
2025-04-22 16:00:00+00:00,176.835,179.36,175.875,177.36,11523.0,,172.30553060315083,179.60263947976773,,172.30553060315083,213.3822585434846,204.44417601355923,,175.95408504145928,"rgba(239, 83, 80, 1.0)",17.66741930659227,197.64558722786876,-1.148191870914591,41.15055907283952,-10.898405110154485,False,True,False,True,False,0.0,198.1534,221.85995,0.0,0.0,0.0,0.0,0.9312342705200725,0.8876651442083627,False,False,False,False,-0.2571222842706446,-0.2585560977251973,False,False,False,False,-8607.0,141857.2637050814,False,False,False,False,22087.26376633391,False,False,False,False
2025-04-23 16:00:00+00:00,187.92,190.205,185.89,187.07,22573.0,,176.45259466266248,180.00063896007063,,176.45259466266248,213.30417741966784,204.2811974738456,,178.22661681136657,"rgba(239, 83, 80, 0.5)",17.706422983337415,197.82173730031042,-0.6072224361989047,44.07721782129086,-10.453217828666162,False,False,False,True,True,0.0,197.797,221.476325,0.0,0.0,0.0,0.0,0.9322500314913326,0.8821012955049756,False,False,False,False,-0.18683165120649994,-0.2226938744658486,False,False,False,False,13966.0,139874.45341508012,False,False,False,False,22094.79456065431,False,False,False,False
2025-04-24 16:00:00+00:00,198.94,201.42,198.71,198.95,60223.0,,186.16312302124163,182.27823892250794,,186.16312302124163,213.19457348308285,204.16492831269727,,184.2206809718748,#000000,17.703706738400125,198.73059454003945,0.012393193312711211,48.963264642706854,-5.805480242663805,True,False,False,False,True,0.0,197.69460000000004,221.175675,0.0,0.0,0.0,0.0,0.9343068483724842,0.8781322272979226,False,False,False,False,-0.10800685504757718,-0.1653503647567129,False,False,False,False,74189.0,138856.0742923657,False,False,False,False,22685.92952870618,False,False,False,False
2025-04-25 16:00:00+00:00,198.23,202.39,198.02,200.57,16716.0,,187.63503053550593,182.83962122974188,,187.63503053550593,213.16587563465595,204.13811723577882,,185.2373258826239,#000000,17.690717036125108,198.89829809462398,0.09449599481820511,52.58195147569367,-2.5104302082255714,True,False,True,False,True,0.0,197.4416,220.904925,0.0,0.0,0.0,0.0,0.9352110520071947,0.8807068233133062,False,False,False,False,-0.1070982477521678,-0.13622430625444035,False,False,False,False,90905.0,138112.64678395694,False,False,False,False,22593.372481749495,False,False,False,False
2025-04-28 16:00:00+00:00,198.35,204.23,197.68,203.22,9877.0,,188.44929927526042,183.18017319999902,,188.44929927526042,213.15079948307013,204.12813671450826,,185.81473623762972,#000000,17.67470365591229,199.00088757163917,0.2387090901492718,55.612019543941514,0.21319876948316363,True,False,True,False,True,0.0,197.1807,220.6609,0.0,0.0,0.0,0.0,0.9342747160606754,0.8772295906700207,False,False,False,False,-0.10223366946181259,-0.11922898785812647,False,False,False,False,100782.0,137533.87706637618,False,False,False,False,22396.219420016943,False,False,False,False
2025-04-29 16:00:00+00:00,205.05,209.655,204.18,207.63,23941.0,,190.74978461730763,184.1849773853351,,190.74978461730763,213.1317341946433,204.15799659342156,,187.46738100132137,#000000,17.663657835655957,199.35132408448902,0.4686841192541441,58.647366172799856,2.964842548488974,True,False,True,False,True,0.2913404686944787,197.3529,220.44439999999997,0.0,0.0,0.0,0.0,0.9383142146543123,0.8760985483170312,False,False,False,False,-0.06371231421664109,-0.09147065103738378,False,False,False,False,124723.0,137335.25881728507,False,False,False,False,22420.16950652831,False,False,False,False
2025-04-30 16:00:00+00:00,202.59,205.75,201.08,204.98,13999.0,,191.6344586536188,184.65744302013772,,191.6344586536188,213.1146694736283,204.15672721196907,,188.14595083687826,#000000,17.6610609873301,199.48950310484355,0.31088148662729137,59.57106581801963,3.8419033502535953,True,False,True,False,True,0.0,197.5386,220.20945000000003,0.0,0.0,0.0,0.0,0.9304943710230056,0.8795223091874221,False,False,False,False,-0.0863104055612663,-0.08889052829932503,False,False,False,False,110724.0,136922.6811612031,False,False,False,False,22289.608738985236,False,False,False,False
2025-05-01 16:00:00+00:00,213.02,214.3,210.865,210.865,15345.0,,193.03019319563296,185.3563079307093,,193.03019319563296,213.11242681115746,204.20578984402982,,189.19325056317115,#000000,17.672991846113316,199.74557991511801,0.6291758736553371,61.63990559412365,5.903176787646544,True,False,True,False,True,1.1208786965136674,197.8682,220.10712500000002,0.0,0.0,0.0,0.0,0.9330785297168271,0.8794324225761689,False,False,False,False,-0.027288910672315106,-0.05808971948582007,False,False,False,False,126069.0,136754.4070346728,False,False,False,False,22181.94038644283,False,False,False,False
2025-05-02 16:00:00+00:00,218.945,220.96,217.43,218.135,32761.0,,196.32339921487377,187.0884113401606,,196.32339921487377,213.1371520512108,204.3984335558611,,191.7059052775172,"rgba(38, 166, 154, 0.5)",17.721445276406765,200.4324650053517,0.9989329153766227,64.56726297904817,8.762425129562615,True,False,True,False,True,2.9373798698412337,198.23190000000002,220.02357500000002,0.0,0.0,0.0,0.0,0.9335610934364676,0.8724841045691435,False,False,False,False,0.015141861518809488,-0.02147392898350529,False,False,False,False,158830.0,137096.6642899492,False,False,False,False,22345.95681456,False,False,False,False
2025-05-05 16:00:00+00:00,220.495,223.99,220.21,221.53,38418.0,,199.65338793056722,189.0798603593545,,199.65338793056722,213.18132632032066,204.66462031869958,,194.36662414496087,"rgba(38, 166, 154, 0.5)",17.810118279650194,201.23054645201552,1.1397708442609615,67.17500072213606,11.297992824795735,True,False,True,False,True,3.771914807058078,198.80739999999997,219.963875,0.0,0.0,0.0,0.0,0.9358649670296687,0.8682265432272468,False,False,False,False,0.03379074047402163,0.006158405745258168,False,False,False,False,197248.0,138029.24313816705,False,False,False,False,22595.135778675347,False,False,False,False
2025-05-06 16:00:00+00:00,207.9,208.58,203.12,204.725,57359.0,,200.60054691377988,190.36964819185891,,200.60054691377988,213.12382335768123,204.68260367423605,,195.4850975528194,#000000,17.77836474279687,201.53087121413634,0.17966381228384887,62.38874863635429,11.297992824795735,True,False,True,False,False,0.0,199.10029999999998,219.8272,0.0,0.0,0.0,0.0,0.9324279976149428,0.8696261099067703,False,False,False,False,-0.07059187321374945,-0.03221673373424564,False,False,False,False,139889.0,138058.07657788537,False,False,False,False,23134.110417765653,False,False,False,False
2025-05-07 16:00:00+00:00,205.71,210.07,203.59,209.75,47481.0,,201.455467275118,191.43553642801953,,201.455467275118,213.09116168212591,204.7388962577824,,196.44550185156876,#000000,17.755522840072025,201.82126333489163,0.44655044723403997,60.50925462262731,16.802705562745317,True,False,True,False,False,0.6721599759616943,199.42430000000002,219.63909999999998,0.0,0.0,0.0,0.0,0.9338694479343728,0.8701038356366861,False,False,False,False,-0.06427597715911128,-0.04824635544667846,False,False,False,False,187370.0,138822.60252241426,False,False,False,False,23511.581574079362,False,False,False,False
2025-05-08 16:00:00+00:00,206.39,208.355,204.9,207.94,23922.0,,201.77199039282561,191.9025917089099,,201.77199039282561,213.07258089602936,204.75984570947963,,196.83729105086775,#000000,17.64560185025302,201.94175259714441,0.3399287512978524,58.6380212526805,14.947951456646749,True,False,True,False,False,0.21376222532600764,199.78060000000002,219.435325,0.0,0.0,0.0,0.0,0.9305748313591325,0.8714963505332419,False,False,False,False,-0.06558061129703292,-0.05691348337185569,False,False,False,False,163448.0,139204.3916305939,False,False,False,False,23517.944650450223,False,False,False,False
