date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_684,aVWAP_valley_871,aVWAP_valley_860,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_697,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_401,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_135,aVWAP_valley_121,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_12,aVWAP_OB_bull_805,aVWAP_OB_bull_443,aVWAP_OB_bull_308,aVWAP_OB_bull_288,aVWAP_OB_bull_259,aVWAP_OB_bull_135,aVWAP_OB_bull_95,aVWAP_OB_bull_12,aVWAP_OB_bear_852,aVWAP_OB_bear_825,aVWAP_OB_bear_771,aVWAP_OB_bear_684,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,154.42,154.44,152.94,153.88,9096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.38945312796272,147.2948497094461,145.93730379834517,145.08865570028226,144.9179329416811,142.92963498538757,142.39454840254766,141.39521801403862,140.62545135164765,139.93986555981414,139.0560467250097,,,148.38945312796272,147.2948497094461,145.93730379834517,142.92963498538757,141.39521801403862,139.0560467250097,,,,,,,143.4517236651057,"rgba(0, 255, 0, 1.0)",3.8900052398120546,147.0323296951894,1.7603241853580256,72.37650555643467,20.9858616339626,True,False,True,False,False,17.511150913724983,147.685,142.38305,0.0,0.0,0.0,0.0,1.0467871893831682,0.856997765590088,False,False,False,False,0.3001226272663039,0.3061752669534154,False,False,False,False,93024.0,48257.16913103807,False,False,False,False,8208.628361304873,False,False,False,False
2025-03-18 15:00:00+00:00,153.8,154.12,153.635,153.68,4089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.4375317991943,147.33937528301288,145.9776464913127,145.12710518155365,144.95503685924413,142.96236093847983,142.427563635995,141.42841236445219,140.65894915603835,139.97351007613074,139.090256820674,,,148.4375317991943,147.33937528301288,145.9776464913127,142.96236093847983,141.42841236445219,139.090256820674,,,,,,,143.48888623691707,"rgba(0, 255, 0, 1.0)",3.9445832251100152,147.0698951704912,1.675742265350338,70.2035563189919,23.150430541253243,True,False,True,False,False,16.97367627910083,147.8358,142.49635,0.0,0.0,0.0,0.0,1.0544468914111476,0.8549212264950031,False,False,False,False,0.3080056631571417,0.30709046505527854,False,False,False,False,88935.0,48887.8331755181,False,False,False,False,8144.758154152859,False,False,False,False
2025-03-18 16:00:00+00:00,153.75,154.66,153.665,154.1,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.47471758496252,147.37359612489064,146.00848276321184,145.15641452892734,144.98331200904033,142.98718560945179,142.45257805020444,141.4535148633403,140.6842485279287,139.99889452818854,139.1160367266879,,,148.47471758496252,147.37359612489064,146.00848276321184,142.98718560945179,141.4535148633403,139.1160367266879,,,,,,,143.51718011971224,"rgba(0, 255, 0, 1.0)",3.9957420152271834,147.09989823813714,1.7518903210433745,69.87788217141275,22.752797950040986,True,False,True,False,False,17.687200517382774,148.00979999999998,142.580725,0.0,0.0,0.0,0.0,1.0539812882816189,0.8485225819479039,False,False,False,False,0.3200597153409396,0.31357509019810903,False,False,False,False,91961.0,49555.63421155658,False,False,False,False,8065.397562615605,False,False,False,False
2025-03-18 17:00:00+00:00,154.095,154.39,153.86,154.32,9179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.58554495155843,147.47605269952209,146.10115945391394,145.2446383557796,145.06847338586962,143.06214166118144,142.52811794720415,141.5293451743132,140.760687096029,140.075602980551,139.19394929031708,,,148.58554495155843,147.47605269952209,146.10115945391394,143.06214166118144,141.5293451743132,139.19394929031708,,,,,,,143.60233754511268,"rgba(0, 255, 0, 1.0)",4.077092854491262,147.18984783319593,1.7488324208632142,70.2244391865644,22.752797950040986,True,False,True,False,False,18.061429610778408,148.1918,142.668375,0.0,0.0,0.0,0.0,1.0550972501676736,0.8508718980549973,False,False,False,False,0.3184685755091113,0.3160218328536102,False,False,False,False,101140.0,50355.39182067973,False,False,False,False,8082.66271668358,False,False,False,False
2025-03-18 18:00:00+00:00,154.3,154.465,154.06,154.06,12509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.7299656487528,147.61092005316775,146.2242048973891,145.36219618052823,145.18208732941295,143.1627355156213,142.62955421712144,141.63128375574325,140.8635123114028,140.17885128121486,139.29887467783047,,,148.7299656487528,147.61092005316775,146.2242048973891,143.1627355156213,141.63128375574325,139.29887467783047,,,,,,,143.71583507892592,"rgba(0, 255, 0, 1.0)",4.142896621255954,147.30777445959302,1.6298320131290143,68.84600260257449,21.541534474768326,True,False,True,False,False,17.334363543073934,148.3828,142.752825,0.0,0.0,0.0,0.0,1.0562857429517416,0.8507742215979404,False,False,False,False,0.3243104538385951,0.3201661433461026,False,False,False,False,88631.0,50948.81210252966,False,False,False,False,8151.288100921043,False,False,False,False
2025-03-18 19:00:00+00:00,154.05,154.545,153.86,154.345,28705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.03789887828233,147.90326199716722,146.4947511894165,145.62223850969536,145.43393382381396,143.3879577246508,142.85686326948334,141.86011388748153,141.09457196101894,140.4110736858667,139.53505970682605,,,149.03789887828233,147.90326199716722,146.4947511894165,143.3879577246508,141.86011388748153,139.53505970682605,,,,,,,143.96706587579118,"rgba(0, 255, 0, 1.0)",4.1982961290727205,147.5635281730283,1.6152914464539063,68.80259265491401,21.360730920343443,True,False,True,False,False,17.83392391010184,148.59070000000003,142.8367,0.0,0.0,0.0,0.0,1.0546973833144693,0.8509221652573413,False,False,False,False,0.32175866079614285,0.3209624020711227,False,False,False,False,117336.0,51978.070829622215,False,False,False,False,8469.950300906763,False,False,False,False
2025-03-19 14:00:00+00:00,153.87,153.87,152.89,153.56,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.44,149.0568092718871,147.9220532683086,146.51281070084656,145.63988855475603,145.45109358888703,143.40372493222344,142.87284954365066,141.87633158101926,141.11103006055149,140.42768196583813,139.55202700806143,,,149.0568092718871,147.9220532683086,146.51281070084656,143.40372493222344,141.87633158101926,139.55202700806143,,,,,,,144.7721917063358,"rgba(0, 255, 255, 0.75)",4.233336620910929,148.10038310516893,1.2896722806929235,64.34014453041841,17.15427016935101,False,False,True,False,False,15.627298367261659,148.8069,142.91807500000002,0.0,0.0,0.0,0.0,1.0446437403145512,0.8536714036071092,False,False,False,False,0.28716784682856045,0.3040651244498416,False,False,False,False,115116.0,52956.95345241877,False,False,False,False,8373.051846629138,False,False,False,False
2025-03-19 15:00:00+00:00,153.725,154.15,153.005,153.08,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.42950051979966,149.0677952852919,147.9330003824537,146.52335586963176,145.65020498705928,145.4611261411546,143.41295844568995,142.8822135409231,141.88583499585135,141.12067685453707,140.43741886855386,139.56197662381697,,,149.0677952852919,147.9330003824537,146.52335586963176,143.41295844568995,141.88583499585135,139.56197662381697,,,,,,,144.7805052095636,"rgba(0, 255, 255, 0.75)",4.258186436703937,148.1081181223227,1.1676054939308402,59.194689974796354,12.574627962775864,False,True,True,False,False,14.302856835910138,149.0137,143.00242500000002,0.0,0.0,0.0,0.0,1.0450618495974877,0.8529354015315144,False,False,False,False,0.2954101898388641,0.29973765714435285,False,False,False,False,113809.0,53900.396034551806,False,False,False,False,8263.50065520853,False,False,False,False
2025-03-19 16:00:00+00:00,153.08,153.68,153.08,153.45,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.42354613812236,149.07647247467253,147.94165850414956,146.53170566893743,145.65837773363342,145.4690751574175,143.42028037536997,142.8896397075124,141.89337311946088,141.12832959541763,140.4451438442571,139.5698711345158,,,149.07647247467253,147.94165850414956,146.53170566893743,143.42028037536997,141.89337311946088,139.5698711345158,,,,,,,144.78728945445553,"rgba(0, 255, 255, 0.75)",4.285306290103389,148.11438472216025,1.2450954299724062,57.339417541928384,11.131805157065543,False,True,True,False,False,14.992640154671513,149.2423,143.08237499999998,0.0,0.0,0.0,0.0,1.0457308058740442,0.8593580603830616,False,False,False,False,0.28716784682856045,0.29345275198645665,False,False,False,False,114848.0,54845.32012703938,False,False,False,False,8151.492893112275,False,False,False,False
2025-03-19 17:00:00+00:00,153.32,153.32,152.97,153.11,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.37492160437557,149.08364146538906,147.9489163846105,146.53878470395,145.6653407097093,145.47585403776026,143.42657280036767,142.89603099297364,141.89987619042225,141.13494182151996,140.4518267415321,139.57671022016703,,,149.08364146538906,147.9489163846105,146.53878470395,143.42657280036767,141.89987619042225,139.57671022016703,,,,,,,144.78945147273143,"rgba(0, 255, 255, 0.75)",4.324140531172988,148.11675495147063,1.1547369962962086,54.54273959132421,8.72706725829719,False,True,True,False,False,14.043786631549033,149.4574,143.158875,0.0,0.0,0.0,0.0,1.0451761606848875,0.8611458676325325,False,False,False,False,0.2774096452817108,0.2854311986340837,False,False,False,False,113929.0,55761.346171581405,False,False,False,False,8039.361220350844,False,False,False,False
2025-03-19 18:00:00+00:00,153.08,154.2,153.08,154.14,4539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.57042148842777,149.12450715031866,147.9890852411844,146.57707436415873,145.7026255761206,145.51208891514497,143.45967987874502,142.92954991906234,141.93380384520256,141.16932024509273,140.48647809272504,139.61206071469294,,,149.12450715031866,147.9890852411844,146.57707436415873,143.45967987874502,141.93380384520256,139.61206071469294,,,,,,,144.83889128590633,"rgba(0, 255, 255, 0.75)",4.3796241333645565,148.1610332562273,1.365178052204095,56.57881558001385,8.72706725829719,False,True,True,False,True,15.967822725346323,149.6868,143.23862499999998,0.0,0.0,0.0,0.0,1.0427493438320221,0.8571850393700793,False,False,False,False,0.29802662392126295,0.2917289112776733,False,False,False,False,118468.0,56733.542354967736,False,False,False,False,7985.092054143854,False,False,False,False
2025-03-19 19:00:00+00:00,154.24,154.31,153.705,154.26,7083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.7862383819489,149.1906798890299,148.0536962696893,146.63834894385317,145.76215260044384,145.56992843484662,143.5123343063907,142.98280568469985,141.98762420868624,141.22379733815362,140.54134219044835,139.66797533776614,,,149.1906798890299,148.0536962696893,146.63834894385317,143.5123343063907,141.98762420868624,139.66797533776614,,,,,,,144.90974363216307,"rgba(0, 255, 255, 0.75)",4.432853968529305,148.22731525290482,1.3609031089054007,58.318757972389804,8.72706725829719,False,True,True,False,True,16.188509023441384,149.9057,143.32567500000002,0.0,0.0,0.0,0.0,1.0439329858037452,0.8589882298941023,False,False,False,False,0.3134930496314808,0.302610980454577,False,False,False,False,125551.0,57800.47968279769,False,False,False,False,7971.106130823794,False,False,False,False
2025-03-20 14:00:00+00:00,153.3,155.18,153.175,155.105,7024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.99011755280205,149.25973331427502,148.12053618156833,146.7013026211959,145.82311542227785,145.62914432757387,143.56596805485202,143.03697844860912,142.04225418929352,141.27901340476697,140.5968873581273,139.7245062300677,,,149.25973331427502,148.12053618156833,146.7013026211959,143.56596805485202,142.04225418929352,139.7245062300677,,,,,,,144.9807964254508,"rgba(0, 255, 255, 0.75)",4.492785445919133,148.29608902714477,1.515521062560389,61.868695159028384,6.934966907275829,False,True,True,False,True,17.726968725098576,150.1344,143.41674999999998,0.0,0.0,0.0,0.0,1.040265400377286,0.8561438886359205,False,False,False,False,0.32069661000989674,0.3116537952322369,False,False,False,False,132575.0,58959.77457143648,False,False,False,False,7956.42231484203,False,False,False,False
2025-03-20 15:00:00+00:00,155.1,155.97,154.91,155.96,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.1664041471193,149.294220461722,148.15298108433328,146.73112404380106,145.85166572104868,145.6568202662292,143.59056195798993,143.06171845468538,142.06703626765253,141.30394854212858,140.62188069270636,139.74983637914468,,,149.294220461722,148.15298108433328,146.73112404380106,143.59056195798993,142.06703626765253,139.74983637914468,,,,,,,145.02068316821342,"rgba(0, 255, 0, 1.0)",4.5208970468379235,148.3357892950336,1.6864375866066328,66.0562188098312,10.719674426020816,False,False,True,False,True,19.23317071797416,150.3898,143.51605,0.0,0.0,0.0,0.0,1.0478324403312236,0.8551063484331877,False,False,False,False,0.3428282502868676,0.32724102275955225,False,False,False,False,135515.0,60146.67729125917,False,False,False,False,7878.648325464634,False,False,False,False
2025-03-20 16:00:00+00:00,155.96,156.35,155.96,156.2,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.36214241272802,149.3312274761126,148.187440914397,146.76250701613085,145.88157704226796,145.68579327708127,143.61611144218963,143.08737560266218,142.09266412531943,141.32968485238322,140.6476369864175,139.77589204554374,,,149.3312274761126,148.187440914397,146.76250701613085,143.61611144218963,142.09266412531943,139.77589204554374,,,,,,,145.0633377661028,"rgba(0, 255, 0, 1.0)",4.537984084320848,148.37903939238925,1.7234438160840804,69.29674511938745,13.591807555456867,True,False,True,False,True,19.650106233909874,150.5924,143.61495000000002,0.0,0.0,0.0,0.0,1.068391806135535,0.8485516062210243,False,False,False,False,0.34282825044510384,0.335034636602328,False,False,False,False,138446.0,61360.620278991584,False,False,False,False,7801.940599488437,False,False,False,False
2025-03-20 17:00:00+00:00,156.24,156.39,155.92,156.19,2831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5177361191484,149.3665783949974,148.22043117192402,146.79261109685112,145.91029435725275,145.7136177261888,143.64068436074874,143.11205591185845,142.11732349582707,141.3544530650963,140.67242831422396,139.80097525551363,,,149.3665783949974,148.22043117192402,146.79261109685112,143.64068436074874,142.11732349582707,139.80097525551363,,,,,,,145.10159910580253,"rgba(0, 255, 0, 1.0)",4.554266735216032,148.41837633879987,1.706448944043124,71.39489482040983,15.472568153657292,True,False,True,False,True,19.62002894428238,150.7826,143.71435,0.0,0.0,0.0,0.0,1.0684280052840167,0.8457067371202117,False,False,False,False,0.3428282504451026,0.3389314435237153,False,False,False,False,135615.0,62511.85097234055,False,False,False,False,7724.87175298474,False,False,False,False
2025-03-20 18:00:00+00:00,156.19,156.58,155.91,156.35,2678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.65063416969386,149.4002356388809,148.25182991199216,146.82125351399227,145.9376110000109,145.74008668403405,143.66405036504108,143.1355187500859,142.1407582921258,141.3779853876553,140.69597801967683,139.8247961247867,,,149.4002356388809,148.25182991199216,146.82125351399227,143.66405036504108,142.1407582921258,139.8247961247867,,,,,,,145.13672815483133,"rgba(0, 255, 0, 1.0)",4.589070729697025,149.12246654638756,1.574944880853821,73.13899571972178,17.1400230039021,True,False,True,False,True,19.905864906737893,150.976,143.81315,0.0,0.0,0.0,0.0,1.0640390836469278,0.8458440615303362,False,False,False,False,0.3428282504641662,0.34087984699394075,False,False,False,False,138293.0,63686.7525076531,False,False,False,False,7646.6256792950535,False,False,False,False
2025-03-20 19:00:00+00:00,156.35,156.44,155.5,155.5,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.75849173096245,149.44229006760455,148.2915615292297,146.85791117086572,145.97275870963745,145.7741842285006,143.69442702340416,143.16607321619043,142.1713644334215,141.4087782501808,140.7268421511826,139.85607132884363,,,149.44229006760455,148.2915615292297,146.85791117086572,143.69442702340416,142.1713644334215,139.85607132884363,,,,,,,145.17672948666865,"rgba(0, 255, 255, 0.75)",4.607873444950993,149.14542538508067,1.3790688244448766,69.13346029605759,17.1400230039021,True,False,True,False,False,17.322738322862627,151.2022,143.9087,0.0,0.0,0.0,0.0,1.0612070101462652,0.8472789563842406,False,False,False,False,0.33200077453049875,0.33644031076221975,False,False,False,False,134662.0,64787.14394164298,False,False,False,False,7584.367916825363,False,False,False,False
2025-03-21 14:00:00+00:00,153.6,154.775,152.985,154.755,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.73999373185532,149.45314664326654,148.3023822558233,146.8683575890685,145.9829842288104,145.78414585893955,143.70361031934902,143.1753718652463,142.18078230267926,141.41832356000722,140.73646637168142,139.86588984919118,,,149.45314664326654,148.3023822558233,146.8683575890685,143.70361031934902,142.18078230267926,139.86588984919118,,,,,,,145.1842878813265,"rgba(0, 255, 255, 0.75)",4.6100776194829445,149.65737008525844,1.105757936308521,63.07429445115104,19.774661811047153,False,True,True,False,False,15.128784793819612,151.4162,144.000475,0.0,0.0,0.0,0.0,1.0473742435088185,0.8566733910327328,False,False,False,False,0.2519276146828918,0.29418396272255576,False,False,False,False,133388.0,65850.72310533843,False,False,False,False,7486.532755324194,False,False,False,False
2025-03-21 15:00:00+00:00,154.755,154.98,154.24,154.42,2804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.7274511800092,149.47875176590387,148.3275710367184,146.89241993738347,146.00642694873034,145.80696433015967,143.72448765134968,143.19647845339367,142.2021051267356,141.43989828473752,140.75819014646027,139.88801769604996,,,149.47875176590387,148.3275710367184,146.89241993738347,143.72448765134968,142.2021051267356,139.88801769604996,,,,,,,145.2040635464693,"rgba(0, 255, 255, 0.75)",4.610360730253431,149.6713579676641,1.029993597068238,57.7166030867556,14.999442673616898,False,True,True,False,False,14.156631266691104,151.6344,144.086025,0.0,0.0,0.0,0.0,1.0536328809817554,0.855983377702747,False,False,False,False,0.27948961894878055,0.28683679083566815,False,False,False,False,130584.0,66854.3398013797,False,False,False,False,7413.935348264904,False,False,False,False
2025-03-21 16:00:00+00:00,154.435,155.265,154.435,155.19,5787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.7553053645397,149.53506951160003,148.38235962392955,146.9442845036432,146.0567462078741,145.855911592156,143.7689710655906,143.24138229457503,142.24735784767603,141.48560998292294,140.80415742206512,139.93476785820187,,,149.53506951160003,148.38235962392955,146.9442845036432,143.7689710655906,142.24735784767603,139.93476785820187,,,,,,,145.25099360623122,"rgba(0, 255, 255, 0.75)",4.603546248606934,149.72365453468186,1.1874205601762549,57.097622472304096,14.52382876239382,False,True,True,False,False,15.657885349193556,151.8076,144.168925,0.0,0.0,0.0,0.0,1.053175247685562,0.8590547344485954,False,False,False,False,0.2886403363543313,0.2877385635949997,False,False,False,False,136371.0,67932.11747887768,False,False,False,False,7388.711544415835,False,False,False,False
2025-03-21 17:00:00+00:00,155.18,155.25,154.955,154.955,2954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.77224835293134,149.56384288653652,148.41035710683084,146.9707971287185,146.08247191727278,145.88094066509754,143.79172381473083,143.2643467725234,142.27049641574763,141.50897981680373,140.82765554249858,139.9586623263434,,,149.56384288653652,148.41035710683084,146.9707971287185,143.79172381473083,142.27049641574763,139.9586623263434,,,,,,,145.27521022883624,"rgba(0, 255, 255, 0.75)",4.616896717200553,149.74819770082155,1.1277710154918947,55.67440490557699,13.037639390802028,False,True,True,False,False,14.966574778976863,152.00119999999998,144.250325,0.0,0.0,0.0,0.0,1.0543442783471515,0.8616097656504995,False,False,False,False,0.298318732092812,0.29302864784390587,False,False,False,False,133417.0,68947.3869753292,False,False,False,False,7319.956326672954,False,False,False,False
2025-03-21 18:00:00+00:00,154.955,155.425,154.955,155.315,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.78832308787565,149.582628839711,148.42856698335777,146.9879870673516,146.0991271818241,145.8971416454155,143.80641622322597,143.27916731414092,142.2854153655754,141.52403830506012,140.8427890885405,139.97404189377994,,,149.582628839711,148.42856698335777,146.9879870673516,143.80641622322597,142.2854153655754,139.97404189377994,,,,,,,145.2913035829882,"rgba(0, 255, 255, 0.75)",4.633919837789928,149.76631422913258,1.1974065079023415,56.070538165563505,13.037639390802028,False,True,True,False,False,15.67374362484697,152.21110000000002,144.3346,0.0,0.0,0.0,0.0,1.0518971208209427,0.8604202751723914,False,False,False,False,0.30168525252586215,0.297356950184884,False,False,False,False,135301.0,69976.1251617582,False,False,False,False,7235.677934011357,False,False,False,False
2025-03-21 19:00:00+00:00,155.315,155.94,155.01,155.855,10181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.91765571798953,149.68854045323658,148.5305752187873,147.08377051012639,146.19169636996543,145.98716029501537,143.88771464587484,143.36108520511024,142.36773293388745,141.60702596402976,140.92611140500694,140.05862142924607,,,149.68854045323658,148.5305752187873,147.08377051012639,143.88771464587484,142.36773293388745,140.05862142924607,,,,,,,145.383974179023,"rgba(0, 255, 255, 0.75)",4.663907042480681,149.87874432888816,1.2813839591307816,58.14830745425475,13.037639390802028,False,True,True,False,False,16.72445046088396,152.4452,144.422675,0.0,0.0,0.0,0.0,1.054176439927027,0.8539874902267399,False,False,False,False,0.3126971101447454,0.3050270301648147,False,False,False,False,145482.0,71146.75888018055,False,False,False,False,7281.341842011181,False,False,False,False
2025-03-24 14:00:00+00:00,156.98,157.235,156.03,156.745,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0540705880658,149.7531549283474,148.59156552815367,147.14003035208933,146.24560803755102,146.03951030168412,143.93431642253344,143.40789080532315,142.41451697669933,141.654020023154,140.97315771442575,140.10621378451748,,,149.7531549283474,148.59156552815367,147.14003035208933,143.93431642253344,142.41451697669933,140.10621378451748,,,,,,,145.44283795521204,"rgba(0, 255, 0, 1.0)",4.6991186877372515,149.96450020211134,1.4429300999744814,61.91517265316551,13.037639390802028,False,True,True,False,True,18.41001114656431,152.666,144.513,0.0,0.0,0.0,0.0,1.0581199351701789,0.8486871961102107,False,False,False,False,0.3428282505441924,0.32392764035450355,False,False,False,False,150887.0,72383.04168823977,False,False,False,False,7252.251270817209,False,False,False,False
2025-03-24 15:00:00+00:00,156.745,157.09,156.38,157.09,5818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.19318354175246,149.8231916311895,148.65766976006879,147.2010066030994,146.30403233374707,146.09625202209372,143.98481747698668,143.45859773773253,142.46517823754812,141.70489195156054,141.0240734684865,140.1577025374094,,,149.8231916311895,148.65766976006879,147.2010066030994,143.98481747698668,142.46517823754812,140.1577025374094,,,,,,,145.5058831084729,"rgba(0, 255, 0, 1.0)",4.741111202285017,150.051081860039,1.4846557778624838,65.20392278509289,8.446062427805998,False,False,True,False,True,19.050129258820483,152.895,144.60999999999999,0.0,0.0,0.0,0.0,1.0573754540736902,0.8538207057602493,False,False,False,False,0.34282825056482147,0.3333779454596625,False,False,False,False,156705.0,73690.35887136783,False,False,False,False,7230.014817006089,False,False,False,False
2025-03-24 16:00:00+00:00,157.09,157.17,155.84,155.89,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.23451499761194,149.85508745602309,148.68822618431227,147.22957473294423,146.33157829961158,146.1230437994133,144.00892326248277,143.48284954442198,142.4894898911759,141.7293596573547,141.04860737796525,140.1825641091933,,,149.85508745602309,148.68822618431227,147.22957473294423,144.00892326248277,142.4894898911759,140.1825641091933,,,,,,,145.53365160937585,"rgba(0, 255, 255, 0.75)",4.765232931546155,150.0826327297272,1.2186953615273715,61.892437587943746,8.446062427805998,False,True,True,False,False,15.42000806766142,153.1018,144.68005000000002,0.0,0.0,0.0,0.0,1.0667388522492376,0.8513961347901698,False,False,False,False,0.3339975123259362,0.33368772889279935,False,False,False,False,153786.0,74932.15175708305,False,False,False,False,7163.177377982739,False,False,False,False
2025-03-24 17:00:00+00:00,155.82,156.345,155.68,156.21,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.26213307264916,149.88273443391702,148.71490388784176,147.25467790385093,146.3558556729865,146.1466733371801,144.0302924715477,143.5043672278543,142.51109338626648,141.75112367818284,141.070448265076,140.20471701475057,,,149.88273443391702,148.71490388784176,147.25467790385093,144.0302924715477,142.51109338626648,140.20471701475057,,,,,,,145.5574183626753,"rgba(0, 255, 255, 0.75)",4.781243003410071,150.10736701236044,1.2763695514507536,60.64729918262805,8.446062427805998,False,True,True,False,False,16.039259914078347,153.31210000000002,144.7527,0.0,0.0,0.0,0.0,1.062705079406747,0.8570022312639455,False,False,False,False,0.31525396604766465,0.324470847470232,False,False,False,False,156431.0,76195.69979185694,False,False,False,False,7093.128116308588,False,False,False,False
2025-03-24 18:00:00+00:00,156.17,156.27,155.66,155.98,2946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.28703040867245,149.9127064799014,148.74395784311992,147.28212943945434,146.38245411312616,146.17257456571764,144.0537913734958,143.52804149126592,142.53488314500498,141.77510414156112,141.09452497394992,140.22915044155454,,,149.9127064799014,148.74395784311992,147.28212943945434,144.0537913734958,142.53488314500498,140.22915044155454,,,,,,,145.58302903473538,"rgba(0, 255, 255, 0.75)",4.786541828468211,150.13273775864747,1.2216047515923965,58.85550628161651,8.446062427805998,False,True,True,False,False,15.350529354379521,153.5082,144.82205,0.0,0.0,0.0,0.0,1.0599613152804648,0.8588991246762614,False,False,False,False,0.31345768831684084,0.31896426789353644,False,False,False,False,153485.0,77393.9835160142,False,False,False,False,7028.831556365818,False,False,False,False
2025-03-24 19:00:00+00:00,156.0,156.06,155.44,155.83,13823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.3563899421341,150.0451209561926,148.8736666702247,147.405844025694,146.5028395879494,146.2899420076396,144.16105819473634,143.63622626807228,142.64380354841964,141.88503386985136,141.20500974550097,140.34139529711533,,,150.0451209561926,148.8736666702247,147.405844025694,144.16105819473634,142.64380354841964,140.34139529711533,,,,,,,145.69552750946085,"rgba(0, 255, 255, 0.75)",4.7736492594505116,150.23504229093706,1.1720504387678834,57.01393673711617,13.408187117570051,False,True,True,False,False,14.897936487045992,153.6843,144.89355,0.0,0.0,0.0,0.0,1.0609208585941345,0.8584630509585451,False,False,False,False,0.30535142748778277,0.3121578476906596,False,False,False,False,139662.0,78359.37912041707,False,False,False,False,7134.167501228363,False,False,False,False
