date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_274,aVWAP_peak_248,aVWAP_peak_235,aVWAP_peak_203,aVWAP_valley_417,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_254,aVWAP_valley_214,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_70,aVWAP_OB_bull_147,aVWAP_OB_bull_70,aVWAP_OB_bear_410,aVWAP_OB_bear_384,aVWAP_OB_bear_300,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 16:00:00+00:00,27.665,27.695,27.665,27.69,125.0,,,,27.683333333333334,27.63376062389091,27.591964447171275,27.576323023317386,27.635822230996546,27.64195488953927,27.622005460584898,27.696993555816917,27.705809110042782,,,27.629020133428646,27.566858867019867,27.603016895287116,27.63231503548613,27.619557649491824,27.696265294065107,27.572391114173172,27.471383649915026,27.13361417740844,27.572391114173172,27.13361417740844,,,27.576323023317386,26.894631482391283,27.643107408299258,27.54715809069726,"rgba(38, 166, 154, 1.0)",0.09469215175314886,27.633936505963923,0.5920606195773082,61.749074129657984,7.3095027067004,True,False,True,False,True,3.5168919101101643,27.617800000000003,27.768150000000002,0.0,0.0,0.0,0.0,0.9362477231329712,0.8023679417122033,False,False,False,False,0.10417798955738546,0.09483376702466523,False,False,False,False,98132.0,95624.27261891724,False,False,False,False,695.1184749992384,False,True,False,False
2024-11-22 20:00:00+00:00,27.695,27.695,27.68,27.68,0.0,,,,27.683333333333334,27.63376062389091,27.591964447171275,27.576323023317386,27.635822230996546,27.64195488953927,27.622005460584898,27.696993555816917,27.705809110042782,,,27.629020133428646,27.566858867019867,27.603016895287116,27.63231503548613,27.619557649491824,27.696265294065107,27.572391114173172,27.471383649915026,27.13361417740844,27.572391114173172,27.13361417740844,,,27.576323023317386,26.894631482391283,27.643107408299258,27.54715809069726,"rgba(38, 166, 154, 0.5)",0.09461101015886585,27.633936505963923,0.48687244707279664,61.41195747564423,7.3095027067004,True,False,True,False,True,2.971185140496381,27.6206,27.7694,-1.0,27.695,27.68,0.0,0.9281716417910469,0.8152985074626864,False,False,False,False,0.11358446806896562,0.10420911754681542,False,False,False,False,98132.0,95663.15211319759,False,False,False,False,684.3414443790952,False,False,False,False
2024-11-25 16:00:00+00:00,27.58,27.585,27.555,27.555,371.0,,,27.564999999999998,27.59482190860215,27.62728595600677,27.59164523437251,27.576233567575247,27.635489142147243,27.64160393362017,27.621832670190717,27.69663457003712,27.70547637852113,,,27.621525191963823,27.5668401268116,27.60279555464885,27.632069984529284,27.619369743218396,27.695931585511257,27.572378706016504,27.471529508355058,27.134100985920927,27.572378706016504,27.134100985920927,,27.564999999999998,27.576233567575247,26.895181415547647,27.625602336107313,27.546282376330634,#000000,0.09363923486628885,27.617926987205852,-0.6720151792750991,49.06167061253544,4.258223328512685,False,True,False,True,False,0.0,27.621899999999997,27.769275000000004,0.0,0.0,0.0,0.0,0.9197812215132194,0.8158614402917045,False,False,False,False,-0.03254675442596591,0.03583118156042475,False,False,False,False,97761.0,95695.67688663639,False,False,False,False,679.4834374894967,False,False,False,False
2024-11-25 20:00:00+00:00,27.555,27.57,27.555,27.57,0.0,,,27.564999999999998,27.59482190860215,27.62728595600677,27.59164523437251,27.576233567575247,27.635489142147243,27.64160393362017,27.621832670190717,27.69663457003712,27.70547637852113,,,27.621525191963823,27.5668401268116,27.60279555464885,27.632069984529284,27.619369743218396,27.695931585511257,27.572378706016504,27.471529508355058,27.134100985920927,27.572378706016504,27.134100985920927,,27.564999999999998,27.576233567575247,26.895181415547647,27.625602336107313,27.546282376330634,#000000,0.0928744187475508,27.617926987205852,-0.5160407769132395,42.71420342667857,-1.0577054053158292,False,True,False,True,False,0.0,27.6227,27.768224999999997,0.0,0.0,0.0,0.0,0.9335205992509381,0.8136704119850187,False,False,False,False,-0.04185546483249764,-0.003012141636036445,False,False,False,False,97761.0,95727.69740002188,False,False,False,False,668.948810551675,False,False,False,False
2024-11-26 16:00:00+00:00,27.59,27.59,27.575,27.59,1100.0,,,27.579955812372535,27.58805242272347,27.618056878306877,27.591419895804435,27.576434214176732,27.6347947688884,27.64084875682233,27.621504597952445,27.695741564917235,27.70463817065559,,,27.612113687826977,27.567367194371155,27.602493572141157,27.631567358812315,27.619022312485058,27.695101677163102,27.572441218053775,27.472051279371613,27.135604611423368,27.572441218053775,27.135604611423368,,27.579955812372535,27.576434214176732,26.896855182210633,27.625144708262003,27.545306990183168,#000000,0.09126251611085853,27.615715474992193,-0.28177477553824976,40.83594679587964,-2.337075410456947,False,True,False,True,False,0.0,27.6235,27.766599999999997,0.0,0.0,0.0,0.0,0.9399061032863868,0.7990610328638491,False,False,False,False,-0.01704396250548394,-0.010028052070760192,False,False,False,False,98861.0,95776.27573490526,False,False,False,False,675.6317747291685,False,False,False,False
2024-11-26 20:00:00+00:00,27.59,27.59,27.59,27.59,300.0,,,27.58165725578769,27.58836058368495,27.61648064918851,27.591406884755187,27.576518369175634,27.634627380640996,27.640664410876145,27.621428252165504,27.695511376692235,27.704421058390768,,,27.610661705697822,27.56754493891798,27.60243601752609,27.631446655632235,27.618942520940625,27.694887670191534,27.5724649043131,27.472199011351908,27.136017495451735,27.5724649043131,27.136017495451735,,27.58165725578769,27.576518369175634,26.897313561806612,27.62510762213576,27.54517788000256,#000000,0.08999359336577692,27.61543043026406,-0.28258045170724216,39.583775708680356,-3.3538210602618435,False,True,False,True,False,0.0,27.6241,27.7652,0.0,0.0,0.0,0.0,0.9392212725546076,0.8015194681861345,False,False,False,False,-0.00774669434959625,-0.00888737321017822,False,False,False,False,98861.0,95824.10091730983,False,False,False,False,669.8080262837549,False,False,False,False
2024-11-27 16:00:00+00:00,27.55,27.6,27.55,27.555,100.0,,,27.58094512738286,27.587357214428856,27.615595588235294,27.591336622105832,27.576501478882932,27.634544907920013,27.6405771072219,27.621385398086044,27.69541915921621,27.704335200794077,,,27.609755122438784,27.567546997389034,27.602383730438614,27.631385625275996,27.618896183168825,27.694801832232272,27.5724630473605,27.472239131009356,27.136148396323733,27.5724630473605,27.136148396323733,,27.58094512738286,27.576501478882932,26.897461445277767,27.624799780427406,27.545068896181903,#000000,0.08845887729906486,27.615081503149312,-0.6792026417675081,36.49161215585091,-6.268592107118245,False,True,False,True,False,0.0,27.624499999999998,27.76385,0.0,0.0,0.0,0.0,0.9316239316239335,0.8062678062678058,False,False,False,False,-0.02634417792779979,-0.017615775568989005,False,False,False,False,98761.0,95869.6342364213,False,False,False,False,660.9737933181152,False,False,False,False
2024-11-27 20:00:00+00:00,27.555,27.555,27.55,27.55,71.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.57245641309052,27.136237705588005,,27.579874699622383,27.576465145989165,26.897563795484277,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.08522085774405673,27.61470951866337,-0.7593155053392245,34.142092220720855,-8.559220674393785,False,True,False,True,False,0.0,27.624499999999998,27.7626,0.0,0.0,0.0,0.0,0.9305423406279748,0.8144624167459562,False,False,False,False,-0.05427864588957482,-0.03594721072928191,False,False,False,False,98690.0,95913.36083740702,False,False,False,False,651.8269128015553,False,False,False,False
2024-11-28 16:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.57245641309052,27.136237705588005,,27.579874699622383,27.576465145989165,26.897563795484277,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.08025252935893516,27.61470951866337,-0.8063237281151933,32.575745597300816,-10.223189644240335,False,True,False,True,False,0.0,27.6246,27.761100000000003,0.0,0.0,0.0,0.0,0.9365384615384631,0.8134615384615382,False,False,False,False,-0.057386908611760115,-0.04666705967052101,False,False,False,False,98690.0,95956.4095065945,False,False,False,False,641.7210691922288,False,False,False,False
2024-11-28 20:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.579874699622383,27.586131269150137,27.614771971209098,27.591251038184954,27.576465145989165,27.634471768546845,27.64050097884333,27.62134546818534,27.695345189952317,27.704266845341305,,,27.608885021097052,27.56751761312797,27.60232858039913,27.631330930385374,27.61885250726666,27.6947329356067,27.57245641309052,27.472262658711937,27.136237705588005,27.57245641309052,27.136237705588005,,27.579874699622383,27.576465145989165,26.897563795484277,27.624442437502488,27.544956040585927,"rgba(239, 83, 80, 0.5)",0.07611465983291146,27.61470951866337,-0.8501584163342821,31.53151451502079,-11.513518510343687,False,True,False,True,False,0.0,27.6244,27.758200000000002,0.0,0.0,0.0,0.0,0.935357492654262,0.8227228207639576,False,False,False,False,-0.057386908611760115,-0.05202698414114056,False,False,False,False,98690.0,95998.79075455427,False,False,False,False,631.7719053287834,False,False,False,False
2024-11-29 16:00:00+00:00,27.545,27.55,27.545,27.55,100.0,,,27.578330068560238,27.584387017381943,27.613587892829564,27.591121023932146,27.576407298499586,27.634364836010644,27.640389961576002,27.621286619703174,27.695238722884476,27.704168573079127,,27.548333333333336,27.60763395316805,27.56746774626775,27.602246010021467,27.631250804500052,27.618788040845054,27.694633752244165,27.572445579193662,27.47229438258475,27.136362419411306,27.572445579193662,27.136362419411306,,27.578330068560238,27.576407298499586,26.897707162055006,27.623928201445686,27.545145602156957,"rgba(239, 83, 80, 0.5)",0.0741053547568733,27.60499413403992,-0.7421074255746498,30.835360460167436,-12.575758420344052,False,True,False,True,False,0.0,27.624299999999998,27.754,0.0,0.0,0.0,0.0,0.9289340101522859,0.8263959390862953,False,False,False,False,-0.06049627938067077,-0.056261631760905664,False,False,False,False,98690.0,96040.51492890227,False,False,False,False,623.5273796647713,False,False,False,False
2024-11-29 20:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,27.578330068560238,27.584387017381943,27.613587892829564,27.591121023932146,27.576407298499586,27.634364836010644,27.640389961576002,27.621286619703174,27.695238722884476,27.704168573079127,,27.548333333333336,27.60763395316805,27.56746774626775,27.602246010021467,27.631250804500052,27.618788040845054,27.694633752244165,27.572445579193662,27.47229438258475,27.136362419411306,27.572445579193662,27.136362419411306,,27.578330068560238,27.576407298499586,26.897707162055006,27.623928201445686,27.545145602156957,"rgba(239, 83, 80, 0.5)",0.07121076444619519,27.60499413403992,-0.772272766169662,30.37125775693187,-13.491301045329692,False,True,False,True,False,0.0,27.6239,27.7498,0.0,0.0,0.0,0.0,0.9298067141403874,0.8260427263479155,False,False,False,False,-0.057386908611760115,-0.05682427018633289,False,False,False,False,98690.0,96081.59221682626,False,False,False,False,613.8602885071779,False,False,False,False
2024-12-02 16:00:00+00:00,27.585,27.585,27.575,27.585,411.0,,,27.578889115368934,27.583953322989398,27.6114092770951,27.59100475748781,27.576451375011896,27.63409732600508,27.640100680793957,27.62115580405798,27.694901679747957,27.703852088388235,,27.57514350945858,27.60560147273536,27.567617835159364,27.602117475128164,27.631054842380244,27.618649089253182,27.694320073505565,27.57246256847503,27.472481525888725,27.136915610781323,27.57246256847503,27.136915610781323,,27.578889115368934,27.576451375011896,26.898325890154993,27.623581542694637,27.547636400276552,#000000,0.06564798289129914,27.606134932013678,-0.32194335732557705,36.28369425879595,-13.491301045329692,False,True,False,True,True,0.0,27.624200000000002,27.745675000000002,0.0,0.0,0.0,0.0,0.9297352342158868,0.8319755600814669,False,False,False,False,-0.020143627348957825,-0.038483948767645354,False,False,False,False,99101.0,96128.4047405964,False,False,False,False,610.7151677551286,False,False,False,False
2024-12-02 20:00:00+00:00,27.585,27.585,27.58,27.58,137.0,,,27.579036036036037,27.583837937384903,27.610747686312713,27.590966634880907,27.576465903468282,27.6340087585181,27.640004886181895,27.62111239059725,27.694789776142734,27.703746956574516,,27.57652263374486,27.604992885424405,27.567667162151764,27.602074986225066,27.630989865427214,27.61860300293198,27.694215900679254,27.57246821766549,27.472543764753517,27.13709970260126,27.57246821766549,27.13709970260126,,27.579036036036037,27.576465903468282,26.898531884166413,27.623471696609734,27.547717812160478,#000000,0.06182655192197971,27.606059789191548,-0.4214983430490337,39.57132571434926,-16.740300104805897,False,True,False,True,True,0.0,27.623999999999995,27.741300000000003,0.0,0.0,0.0,0.0,0.9226856561546295,0.8321464903357076,False,False,False,False,-0.01704396250548394,-0.027763955636564648,False,False,False,False,98964.0,96172.36745779644,False,False,False,False,603.3707465496227,False,False,False,False
2024-12-03 16:00:00+00:00,27.58,27.585,27.58,27.585,0.0,,,27.579036036036037,27.583837937384903,27.610747686312713,27.590966634880907,27.576465903468282,27.6340087585181,27.640004886181895,27.62111239059725,27.694789776142734,27.703746956574516,,27.57652263374486,27.604992885424405,27.567667162151764,27.602074986225066,27.630989865427214,27.61860300293198,27.694215900679254,27.57246821766549,27.472543764753517,27.13709970260126,27.57246821766549,27.13709970260126,,27.579036036036037,27.576465903468282,26.898531884166413,27.623471696609734,27.547717812160478,#000000,0.05924350422478069,27.606059789191548,-0.35547845231507996,42.55055077923533,-13.881643021840553,False,True,False,True,True,0.0,27.6237,27.7361,0.0,0.0,0.0,0.0,0.9210799584631368,0.8442367601246111,False,False,False,False,-0.01704396250548394,-0.02240395907102429,False,False,False,False,98964.0,96215.64858248176,False,False,False,False,594.0161613317991,False,False,False,False
2024-12-03 20:00:00+00:00,27.585,27.585,27.585,27.585,705.0,,,27.580312089023774,27.58407748538012,27.608103146853146,27.590843864615866,27.57658651404592,27.633586408661053,27.639544738986338,27.6209092384091,27.69423426753269,27.70322349223816,,27.580939886671597,27.602679577657423,27.567974775954077,27.601894362252303,27.630680596227158,27.618388887884645,27.69369864792845,27.5725076740087,27.472872675553038,27.138051716583362,27.5725076740087,27.138051716583362,,27.580312089023774,27.57658651404592,26.89959512829922,27.62314212457462,27.547968880072073,#000000,0.05775257882033696,27.60579568336924,-0.3600823338804224,44.53670082249271,-11.91398373929514,False,True,False,True,True,0.0,27.6232,27.730675,0.0,0.0,0.0,0.0,0.9117647058823547,0.8518907563025212,False,False,False,False,-0.01394462511088264,-0.018174292090953465,False,False,False,False,98964.0,96258.25868197816,False,False,False,False,595.7368410010736,False,False,False,False
2024-12-04 16:00:00+00:00,27.575,27.585,27.575,27.585,0.0,,,27.580312089023774,27.58407748538012,27.608103146853146,27.590843864615866,27.57658651404592,27.633586408661053,27.639544738986338,27.6209092384091,27.69423426753269,27.70322349223816,,27.580939886671597,27.602679577657423,27.567974775954077,27.601894362252303,27.630680596227158,27.618388887884645,27.69369864792845,27.5725076740087,27.472872675553038,27.138051716583362,27.5725076740087,27.138051716583362,,27.580312089023774,27.57658651404592,26.89959512829922,27.62314212457462,27.547968880072073,#000000,0.05618678630242066,27.60579568336924,-0.3701169747867223,45.860800851330964,-10.476100417724865,False,True,False,True,True,0.0,27.6229,27.725249999999996,0.0,0.0,0.0,0.0,0.9135932560590109,0.8503688092729194,False,False,False,False,-0.020143627348957825,-0.019158959719955647,False,False,False,False,98964.0,96300.20815977694,False,False,False,False,586.5006109080337,False,False,False,False
2024-12-04 20:00:00+00:00,27.585,27.605,27.585,27.6,537.0,,,27.582603949199726,27.58578594895123,27.607273341440344,27.590933716475103,27.576800374182714,27.633345639431347,27.639273246787972,27.620805802306304,27.6938596836155,27.70286689724653,,27.585408289241624,27.602192559074915,27.568357467524393,27.601852576792744,27.630507256692038,27.618283968495245,27.693349866684517,27.572565473989354,27.473147853023143,27.138793014531412,27.572565473989354,27.138793014531412,,27.582603949199726,27.576800374182714,26.900416544147248,27.623354859963676,27.548445832604937,#000000,0.0542157850758462,27.606166057552407,-0.11373177652559532,49.452115876633286,-6.9176195368420395,False,False,False,False,True,0.0,27.6231,27.720125,0.0,0.0,0.0,0.0,0.9120762711864423,0.8538135593220344,False,False,False,False,-0.0015493586952686927,-0.01035415920761217,False,False,False,False,99501.0,96349.83283947033,False,False,False,False,585.7331595761261,False,False,False,False
2024-12-05 16:00:00+00:00,27.595,27.605,27.58,27.58,371.0,,,27.583109683559364,27.586004313000622,27.60636923142906,27.590906286429163,27.576884614374965,27.633143746599785,27.639051384095247,27.62071036238371,27.69358052332975,27.70260270296035,,27.58588825003686,27.601458125029758,27.568539861849438,27.601778330422086,27.6303592920075,27.61818435679067,27.69308971996314,27.572591493790693,27.47332447479034,27.13929446512365,27.572591493790693,27.13929446512365,,27.583109683559364,27.576884614374965,26.900976131432813,27.623236284816198,27.548450836980415,"rgba(239, 83, 80, 0.5)",0.05248148536717843,27.606028484123694,-0.4959555534983772,48.232928632214296,-6.9176195368420395,False,False,False,False,True,0.0,27.6223,27.7148,0.0,0.0,0.0,0.0,0.9094781682641121,0.8551650692225781,False,False,False,False,-0.004647981893884475,-0.007501070550748322,False,False,False,False,99130.0,96392.93620630023,False,False,False,False,582.403963303628,False,False,False,False
2024-12-05 20:00:00+00:00,27.58,27.59,27.58,27.59,100.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.57259775153681,27.139428934696753,,27.58319234642498,27.576903835573372,26.901126442501276,27.623192466945405,27.548440223655053,#000000,0.05144821589674449,27.605976298071653,-0.31053162472566603,49.17640023175667,-6.853921981664065,False,False,False,False,True,0.0,27.621799999999997,27.70885,0.0,0.0,0.0,0.0,0.9130434782608714,0.861956521739131,False,False,False,False,-0.01394462511088264,-0.010722847830815481,False,False,False,False,99230.0,96436.92169147386,False,False,False,False,574.9248320896182,False,False,False,False
2024-12-06 16:00:00+00:00,27.595,27.595,27.59,27.59,0.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.57259775153681,27.139428934696753,,27.58319234642498,27.576903835573372,26.901126442501276,27.623192466945405,27.548440223655053,#000000,0.050706450715695905,27.605976298071653,-0.3150742725265827,49.80538129811826,-5.9009900627547935,False,False,False,False,True,0.0,27.621799999999997,27.704700000000003,0.0,0.0,0.0,0.0,0.9138121546961347,0.8685082872928187,False,False,False,False,-0.004647981893884475,-0.007685414862349978,False,False,False,False,99230.0,96480.22523114094,False,False,False,False,566.011268801407,False,False,False,False
2024-12-06 20:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,27.58319234642498,27.58601927130383,27.606118944783194,27.590894266299983,27.576903835573372,27.633087625027684,27.638989958803354,27.62068341394296,27.69350434293125,27.70253066436346,,27.585921219822108,27.601249823968455,27.568584364463643,27.601755993732823,27.63031801218763,27.61815612778026,27.69301870782343,27.57259775153681,27.47337130053858,27.139428934696753,27.57259775153681,27.139428934696753,,27.58319234642498,27.576903835573372,26.901126442501276,27.623192466945405,27.548440223655053,#000000,0.04959411836715908,27.605976298071653,-0.3221409836016424,50.22470200902599,-5.088018022872404,False,False,False,False,True,0.0,27.621400000000005,27.699950000000005,0.0,0.0,0.0,0.0,0.9131403118040111,0.8741648106904236,False,False,False,False,0.0032038297572620426,-0.0022407925525439673,False,False,False,False,99230.0,96522.8573981,False,False,False,False,557.2359002928581,False,False,False,False
2024-12-09 16:00:00+00:00,27.58,27.62,27.58,27.605,304.0,,,27.58441140293756,27.587024513947593,27.605953400195695,27.590986319981262,27.577050876370553,27.63297270579933,27.638857387111614,27.620637761615587,27.69330584133801,27.702340496568247,,27.587717323327077,27.60126693675445,27.56882944244078,27.601755594141487,27.630235957631882,27.618111352281584,27.692833777274643,27.57263698711231,27.473532228892864,27.139850920025548,27.57263698711231,27.139850920025548,,27.58441140293756,27.577050876370553,26.901592973117058,27.623354070586544,27.54867705198826,#000000,0.04921802936377745,27.606214158955865,-0.024668987595795396,53.30844598970515,-1.8482027884414336,True,False,True,False,True,0.0,27.620700000000003,27.695349999999998,0.0,0.0,0.0,0.0,0.9162946428571445,0.8649553571428579,False,False,False,False,0.03368613122799254,0.015722669337724288,False,False,False,False,99534.0,96569.5417795248,False,False,False,False,553.3097623038215,False,False,False,False
2024-12-09 20:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,27.58441140293756,27.587024513947593,27.605953400195695,27.590986319981262,27.577050876370553,27.63297270579933,27.638857387111614,27.620637761615587,27.69330584133801,27.702340496568247,,27.587717323327077,27.60126693675445,27.56882944244078,27.601755594141487,27.630235957631882,27.618111352281584,27.692833777274643,27.57263698711231,27.473532228892864,27.139850920025548,27.57263698711231,27.139850920025548,,27.58441140293756,27.577050876370553,26.901592973117058,27.623354070586544,27.54867705198826,#000000,0.04825327324045155,27.606214158955865,-0.02516220920007286,55.36427531015792,0.3081951534930738,True,False,True,False,True,0.0,27.6198,27.690725,0.0,0.0,0.0,0.0,0.9256756756756777,0.860360360360361,False,False,False,False,0.05622931650320887,0.035975992920466576,False,False,False,False,99534.0,96615.50237209031,False,False,False,False,544.7313163766304,False,False,False,False
2024-12-10 16:00:00+00:00,27.605,27.61,27.605,27.61,200.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.572668656954765,27.1401321236422,,27.585406698564597,27.577172607466213,26.90190248201716,27.623528881243622,27.548885942644358,#000000,0.04767211586105622,27.606458093603713,0.07429723502538473,57.64823481279928,2.630365829885207,True,False,True,False,True,0.14972970535547958,27.6192,27.687675,0.0,0.0,0.0,0.0,0.9352272727272744,0.8545454545454553,False,False,False,False,0.05975177683494274,0.047863884877704654,False,False,False,False,99734.0,96663.851172523,False,False,False,False,539.3866448048997,False,False,False,False
2024-12-10 20:00:00+00:00,27.61,27.61,27.61,27.61,0.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.572668656954765,27.1401321236422,,27.585406698564597,27.577172607466213,26.90190248201716,27.623528881243622,27.548885942644358,#000000,0.04606517122555169,27.606458093603713,0.07688903138867788,59.17087448122685,4.22591144198708,True,False,True,False,True,0.14972970535547958,27.618399999999998,27.683674999999997,0.0,0.0,0.0,0.0,0.9357798165137629,0.8577981651376153,False,False,False,False,0.0675216970958721,0.057692790986788374,False,False,False,False,99734.0,96711.45037915054,False,False,False,False,531.0240611645136,False,False,False,False
2024-12-11 16:00:00+00:00,27.61,27.62,27.61,27.62,0.0,,,27.585406698564597,27.587888618545556,27.60601022763451,27.591083298392732,27.577172607466213,27.632913561132526,27.638786223859384,27.620618359049562,27.693185182029676,27.702224035761464,,27.589156486329262,27.601452772298927,27.569021041484785,27.601774895585756,27.630194767542083,27.618093915509025,27.692721387244795,27.572668656954765,27.473643379851982,27.1401321236422,27.572668656954765,27.1401321236422,,27.585406698564597,27.577172607466213,26.90190248201716,27.623528881243622,27.548885942644358,#000000,0.045428688796895794,27.606458093603713,0.2980915090204665,62.026635167318595,7.0405543849907914,True,False,True,False,True,0.8331367059719348,27.618000000000002,27.682399999999998,0.0,0.0,0.0,0.0,0.933486238532112,0.850917431192661,False,False,False,False,0.08132627435858682,0.0695095326726876,False,False,False,False,99734.0,96758.31161358231,False,False,False,False,522.7911299836684,False,False,False,False
2024-12-11 20:00:00+00:00,27.62,27.64,27.62,27.62,41.0,,27.62666666666667,27.58575563806381,27.588208324954756,27.606110847095163,27.59112403208994,27.57721205876445,27.632910488643645,27.638780434284484,27.62062031359196,27.69316582439006,27.70220485175757,,27.589685707731128,27.601587976283895,27.569078300264067,27.601789860066383,27.630193407901743,27.618097048293887,27.69270338162324,27.572678476124576,27.473669241592322,27.14019198433157,27.572678476124576,27.14019198433157,27.62666666666667,27.58575563806381,27.57721205876445,26.90196754363303,27.623887225482044,27.548967538421277,#000000,0.04331718340817975,27.605008621882195,0.3460838618370286,63.93047562471309,8.92713867236261,True,False,True,False,True,0.8331367059719348,27.6175,27.683200000000003,-1.0,27.64,27.62,0.0,0.9400921658986197,0.8433179723502306,False,False,False,False,0.10315108783252672,0.08633031025260715,False,False,False,False,99734.0,96804.44631724768,False,False,False,False,515.3215000614409,False,False,False,False
2024-12-12 16:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,27.62666666666667,27.58575563806381,27.588208324954756,27.606110847095163,27.59112403208994,27.57721205876445,27.632910488643645,27.638780434284484,27.62062031359196,27.69316582439006,27.70220485175757,,27.589685707731128,27.601587976283895,27.569078300264067,27.601789860066383,27.630193407901743,27.618097048293887,27.69270338162324,27.572678476124576,27.473669241592322,27.14019198433157,27.572678476124576,27.14019198433157,27.62666666666667,27.58575563806381,27.57721205876445,26.90196754363303,27.623887225482044,27.548967538421277,#000000,0.042328828589618304,27.605008621882195,0.3541647292711176,65.19970259630941,10.258532476078798,True,False,True,False,True,0.8331367059719348,27.6167,27.684675000000002,0.0,0.0,0.0,0.0,0.946261682242993,0.8481308411214957,False,False,False,False,0.08859160860128319,0.08746095942694518,False,False,False,False,99734.0,96849.86575418957,False,False,False,False,507.3320194403333,False,False,False,False
