date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_valley_859,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_OB_bull_859,aVWAP_OB_bull_831,aVWAP_OB_bull_759,aVWAP_OB_bull_659,aVWAP_OB_bull_546,aVWAP_OB_bull_524,aVWAP_OB_bull_498,aVWAP_OB_bear_491,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.049941407110156176,7.5522152707941235,-1.0455306291020559,24.669451359746635,-23.886538186683786,False,True,False,True,True,0.0,7.598199999999999,7.567149999999999,0.0,0.0,0.0,0.0,0.8582677165354352,1.06299212598425,False,False,False,False,-0.2882247165197013,-0.28944154169115976,False,False,False,False,-1280.0,-1048.423618883135,False,False,False,False,47.33114580779459,False,False,False,False
2025-03-07 17:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05064911976857594,7.5522152707941235,-1.0309215842783355,24.999090701732378,-23.886538186683786,False,True,False,True,True,0.0,7.596699999999999,7.566825,0.0,0.0,0.0,0.0,0.8674698795180742,1.0722891566265045,False,False,False,False,-0.2882247165197013,-0.2888331291054305,False,False,False,False,-1280.0,-1052.013950373319,False,False,False,False,46.597329593720254,False,False,False,False
2025-03-07 18:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05123405047354883,7.5522152707941235,-1.019151722565469,25.218850263056208,-23.886538186683786,False,True,False,True,True,0.0,7.5954999999999995,7.5665,0.0,0.0,0.0,0.0,0.8473895582329334,1.0722891566265045,False,False,False,False,-0.2882247165197013,-0.2885289228125659,False,False,False,False,-1280.0,-1055.5486178093915,False,False,False,False,45.87489037521296,False,False,False,False
2025-03-07 19:00:00+00:00,7.5,7.54,7.5,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.051402579947152915,7.5490204119597095,-0.3700283522590537,32.45546338632012,-23.17831819335496,False,True,False,True,True,0.0,7.5949,7.566324999999999,0.0,0.0,0.0,0.0,0.8521400778210133,1.0389105058365744,False,False,False,False,-0.21788370590848738,-0.25320631436052665,False,False,False,False,-1180.0,-1057.4780966030444,False,False,False,False,46.71403936164377,False,False,False,False
2025-03-07 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05146502354654927,7.5490204119597095,-0.36957938904867343,37.27987213516273,-18.697912836294204,False,True,False,True,True,0.0,7.593500000000001,7.56615,0.0,0.0,0.0,0.0,0.875486381322959,1.0466926070038893,False,False,False,False,-0.18353342668712871,-0.21836987052382767,False,False,False,False,-1180.0,-1059.3776609967956,False,False,False,False,45.989790689370224,False,False,False,False
2025-03-10 14:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05146502354654927,7.5490204119597095,-0.36957938904867343,40.49614463439113,-15.784318358870749,False,True,False,True,True,0.0,7.5921,7.565975000000001,0.0,0.0,0.0,0.0,0.8964143426294842,1.0478087649402374,False,False,False,False,-0.18353342668712871,-0.2009516486054782,False,False,False,False,-1180.0,-1061.247774779791,False,False,False,False,45.27677067868231,False,False,False,False
2025-03-10 15:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.051582873056771616,7.5490204119597095,-0.3687350244872089,42.64032630054341,-13.79705027355839,False,True,False,True,True,0.0,7.590700000000001,7.5658,0.0,0.0,0.0,0.0,0.8951612903225827,1.036290322580643,False,False,False,False,-0.18353342668712871,-0.19224253764630345,False,False,False,False,-1180.0,-1063.0888945506467,False,False,False,False,44.57480524180352,False,False,False,False
2025-03-10 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05170010542444884,7.5490204119597095,-0.36789890085436017,44.069780744644916,-12.35347090264051,False,False,False,True,True,0.0,7.5894,7.565625,0.0,0.0,0.0,0.0,0.8830645161290346,1.036290322580643,False,False,False,False,-0.18353342668712871,-0.1878879821667161,False,False,False,False,-1180.0,-1064.901469828931,False,False,False,False,43.883722989992606,False,False,False,False
2025-03-10 17:00:00+00:00,7.53,7.53,7.53,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05170010542444884,7.5491061325214,-0.36955693541709267,45.02275037404593,-11.2298282171257,False,False,False,True,True,0.0,7.5883,7.565449999999999,0.0,0.0,0.0,0.0,0.8830645161290346,1.036290322580643,False,False,False,False,-0.18353342668712871,-0.1857107044269224,False,False,False,False,-1180.0,-1066.6859431649166,False,False,False,False,44.75374278859737,False,False,False,False
2025-03-10 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05170010542444884,7.5491061325214,-0.36955693541709267,45.65806346031327,-10.298712539925397,False,False,False,True,True,0.0,7.587199999999999,7.5656,0.0,0.0,0.0,0.0,0.8825910931174112,1.0404858299595119,False,False,False,False,-0.18353342668712871,-0.18462206555702554,False,False,False,False,-1180.0,-1068.442750247631,False,False,False,False,44.05988631125477,False,False,False,False
2025-03-10 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05170010542444884,7.5491061325214,-0.36955693541709267,46.081605517824826,-9.489939989958359,False,False,False,True,True,0.0,7.5861,7.5657499999999995,0.0,0.0,0.0,0.0,0.885714285714288,1.04081632653061,False,False,False,False,-0.18353342668712871,-0.1840777461220771,False,False,False,False,-1180.0,-1070.1723200112335,False,False,False,False,43.37678729867718,False,False,False,False
2025-03-11 14:00:00+00:00,7.53,7.53,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.051768281359855665,7.5491061325214,-0.4656544874231271,44.65867398502536,-9.489939989958359,False,False,False,True,True,0.0,7.584699999999999,7.565875,0.0,0.0,0.0,0.0,0.881147540983609,1.0409836065573748,False,False,False,False,-0.1920778917339028,-0.18807781892798997,False,False,False,False,-1180.0,-1071.8750747397414,False,False,False,False,42.704278968465125,False,False,False,False
2025-03-11 15:00:00+00:00,7.525,7.54,7.525,7.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.051651378150665915,7.547384666556092,-0.14297133630299755,48.92680774830365,-6.325303423971405,False,False,False,False,True,0.0,7.5833,7.565975,0.0,0.0,0.0,0.0,0.8816326530612268,1.0326530612244877,False,False,False,False,-0.17501538220653468,-0.18154660056726232,False,False,False,False,-1080.0,-1072.001042573234,False,False,False,False,43.59258472089203,False,False,False,False
2025-03-11 16:00:00+00:00,7.54,7.54,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05171970541221356,7.547384666556092,-0.43280730966432995,47.32275810835956,-6.325303423971405,False,False,False,True,True,0.0,7.5816,7.5661000000000005,0.0,0.0,0.0,0.0,0.8875000000000023,1.0333333333333312,False,False,False,False,-0.17501538220653468,-0.1782809913868985,False,False,False,False,-1080.0,-1072.1250574170597,False,False,False,False,42.91673069421153,False,False,False,False
2025-03-11 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.052028665002863655,7.547384666556092,-0.4302371885740252,46.253391681730164,-6.325303423971405,False,False,False,True,False,0.0,7.5799,7.566224999999999,0.0,0.0,0.0,0.0,0.8875000000000023,1.045833333333331,False,False,False,False,-0.2006501540974457,-0.1894655727421721,False,False,False,False,-1080.0,-1072.2471495501286,False,False,False,False,42.25135502453383,False,False,False,False
2025-03-11 18:00:00+00:00,7.525,7.54,7.525,7.53,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.052231898023807254,7.537830908428527,-0.1499257872068345,47.203124119959,-6.325303423971405,True,False,False,True,False,0.0,7.5783,7.566374999999999,0.0,0.0,0.0,0.0,0.8888888888888911,1.0329218106995863,False,False,False,False,-0.17501538220653468,-0.1822404774743534,False,False,False,False,320.0,-1050.6619224253204,False,False,False,False,63.30172161330074,False,False,False,False
2025-03-11 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.052432968790775594,7.537830908428527,-0.1493508494583675,47.836279078778226,-6.325303423971405,True,False,False,False,False,0.0,7.576700000000001,7.5665249999999995,0.0,0.0,0.0,0.0,0.8930041152263396,1.0411522633744834,False,False,False,False,-0.18353342668712871,-0.18288695208074107,False,False,False,False,320.0,-1029.4113499846178,False,False,False,False,62.32029957278445,False,False,False,False
2025-03-12 14:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05263190208528807,7.537830908428527,-0.1487863466503017,48.25838238465771,-6.067089305877452,True,False,False,False,False,0.0,7.5751,7.566675,0.0,0.0,0.0,0.0,0.8907563025210106,1.0630252100840316,False,False,False,False,-0.18353342668712871,-0.1832101893839349,False,False,False,False,320.0,-1008.4902437833059,False,False,False,False,61.35409337785756,False,False,False,False
2025-03-12 15:00:00+00:00,7.53,7.575,7.53,7.56,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05257127294194969,7.537859850504612,0.42114539474506385,55.87951816104072,1.1607751146208187,True,False,True,False,True,0.0,7.5747,7.56695,0.0,0.0,0.0,0.0,0.8744939271255078,1.0242914979757065,False,False,False,False,-0.1076641908353228,-0.14543719010962886,False,False,False,False,347.0,-987.4748911665105,False,False,False,False,60.82147177510007,False,False,False,False
2025-03-12 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.052510230663391264,7.537859850504612,0.42163496933224137,60.96027534529607,5.670512634541197,True,False,True,False,True,0.0,7.5729,7.567225,0.0,0.0,0.0,0.0,0.8987854251012158,1.0364372469635614,False,False,False,False,-0.08268806457194391,-0.11406262734078638,False,False,False,False,347.0,-966.7853579701305,False,False,False,False,59.87850322044736,False,False,False,False
2025-03-12 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05255344769720726,7.537859850504612,0.42128824017314553,64.3474468014663,8.565104868350218,True,False,True,False,True,0.0,7.5711,7.5675,0.0,0.0,0.0,0.0,0.8975409836065587,1.0491803278688507,False,False,False,False,-0.08268806457194391,-0.09837534595636516,False,False,False,False,347.0,-946.4165927302835,False,False,False,False,58.95015433330864,False,False,False,False
2025-03-12 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.052595858433174755,7.537859850504612,0.4209485338758732,66.6055611055798,10.51345071706583,True,False,True,False,True,0.0,7.569299999999999,7.567775,0.0,0.0,0.0,0.0,0.8852459016393458,1.0491803278688507,False,False,False,False,-0.08268806457194391,-0.09053170526415454,False,False,False,False,347.0,-926.3636223003565,False,False,False,False,58.036198452172066,False,False,False,False
2025-03-12 19:00:00+00:00,7.56,7.575,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05266398670337952,7.537859850504612,0.32546243777416295,65.65638417598694,10.51345071706583,True,False,True,False,True,0.0,7.568200000000001,7.5680250000000004,0.0,0.0,0.0,0.0,0.8830645161290339,1.036290322580643,False,False,False,False,-0.0660962158259161,-0.07831396054503531,False,False,False,False,347.0,-906.6215506367851,False,False,False,False,57.13641242965777,False,False,False,False
2025-03-13 14:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.052730660175279095,7.537859850504612,0.3250509179747299,65.02359955625838,10.51345071706583,True,False,True,False,True,0.0,7.5671,7.568275,0.0,0.0,0.0,0.0,0.8830645161290339,1.052419354838708,False,False,False,False,-0.0993254650408043,-0.08881971279291981,False,False,False,False,347.0,-887.1855576036565,False,False,False,False,56.250576578035165,False,False,False,False
2025-03-13 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05279588436046555,7.537859850504612,0.32464934914932186,64.60174314310599,10.51345071706583,True,False,True,False,True,0.0,7.566,7.568525000000001,0.0,0.0,0.0,0.0,0.8811475409836081,1.0696721311475397,False,False,False,False,-0.0993254650408043,-0.09407258891686206,False,False,False,False,347.0,-868.0508977958478,False,False,False,False,55.378474615585006,False,False,False,False
2025-03-13 16:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05282155920753725,7.537859850504612,0.3244915476281932,64.32050553433774,10.51345071706583,True,False,True,False,False,0.0,7.5642000000000005,7.569,0.0,0.0,0.0,0.0,0.864754098360657,1.0696721311475397,False,False,False,False,-0.0993254650408043,-0.09669902697883317,False,False,False,False,347.0,-849.2128993804083,False,False,False,False,54.51989361379299,False,False,False,False
2025-03-13 17:00:00+00:00,7.555,7.555,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05331252409353247,7.537859850504612,-0.4287894991523247,52.014303501941995,8.093449053286399,True,False,False,False,False,0.0,7.561599999999999,7.569075000000001,0.0,0.0,0.0,0.0,0.8360000000000012,1.0759999999999985,False,False,False,False,-0.16652240538335228,-0.1316107161810927,False,False,False,False,347.0,-830.6669629559058,False,False,False,False,53.674623945362086,False,False,False,False
2025-03-13 18:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05375478189496111,7.537859850504612,-0.425261710656385,43.81016881367817,0.959379819854064,False,False,False,True,False,0.0,7.558199999999999,7.5697,0.0,0.0,0.0,0.0,0.8280000000000013,1.1079999999999985,False,False,False,False,-0.23524563062963907,-0.18342817340536588,False,False,False,False,347.0,-812.4085604294576,False,False,False,False,52.84245923303089,False,False,False,False
2025-03-13 19:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05418669761294249,7.537859850504612,-0.42187200017060944,38.34074568816895,-3.564227542259111,False,False,False,True,False,0.0,7.5548,7.570325,0.0,0.0,0.0,0.0,0.8280000000000013,1.1079999999999985,False,False,False,False,-0.23524563062963907,-0.2093369020175025,False,False,False,False,347.0,-794.4332339111713,False,False,False,False,52.02319629918544,False,False,False,False
2025-03-14 14:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05455569928360012,7.537859850504612,-0.4190185591019248,34.694463604496136,-6.56436039977406,False,True,False,True,False,0.0,7.551400000000001,7.5706500000000005,0.0,0.0,0.0,0.0,0.8553719008264477,1.111570247933883,False,False,False,False,-0.23524563062963907,-0.22229126632357077,False,False,False,False,347.0,-776.7365946257268,False,False,False,False,51.216635116252334,False,False,False,False
2025-03-14 15:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0548985140677336,7.537859850504612,-0.4164019899774997,32.26360888204759,-8.688241185065905,False,True,False,True,False,0.0,7.548500000000001,7.570975,0.0,0.0,0.0,0.0,0.8553719008264477,1.0785123966942134,False,False,False,False,-0.23524563062963907,-0.22876844847660494,False,False,False,False,347.0,-759.3143218408317,False,False,False,False,50.422578757860826,False,False,False,False
2025-03-14 16:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.055215629723512856,7.537859850504612,-0.41401050063325573,30.643039067081904,-10.312216696070195,False,True,False,True,False,0.0,7.545800000000001,7.571175,0.0,0.0,0.0,0.0,0.8553719008264477,1.0785123966942134,False,False,False,False,-0.23524563062963907,-0.23200703955312202,False,False,False,False,347.0,-742.1621618122916,False,False,False,False,49.64083335076221,False,False,False,False
2025-03-14 17:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05553969443250458,7.537859850504612,-0.41159481949244064,29.562659190438104,-11.648527999988232,False,True,False,True,False,0.0,7.543099999999999,7.571425,0.0,0.0,0.0,0.0,0.8553719008264477,1.0785123966942134,False,False,False,False,-0.23524563062963907,-0.23362633509138053,False,False,False,False,347.0,-725.2759267454344,False,False,False,False,48.871208027494575,False,False,False,False
2025-03-14 18:00:00+00:00,7.515,7.57,7.515,7.57,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.055515844666251216,7.544277646305014,0.4633335554853434,44.362527060046816,-15.390923910649256,False,False,False,True,True,2.3105173362117988,7.5415,7.57195,0.0,0.0,0.0,0.0,0.8616600790513849,1.0316205533596818,False,False,False,False,-0.14118067991830882,-0.1874035075048447,False,False,False,False,355.0,-708.527462764885,False,False,False,True,48.237545887533415,False,False,False,False
2025-03-14 19:00:00+00:00,7.57,7.58,7.565,7.565,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.055495069174666595,7.557890521500086,0.12811009348483943,52.71153498700167,-8.10404716068038,True,False,True,False,True,1.3851348786963804,7.539799999999999,7.572424999999999,0.0,0.0,0.0,0.0,0.9094488188976396,1.0236220472440927,False,False,False,False,-0.04127356502080271,-0.1143385362628237,False,False,False,False,255.0,-693.5890524894603,False,False,False,False,49.04006455594375,False,False,False,False
2025-03-17 14:00:00+00:00,7.565,7.565,7.565,7.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.055472986689474216,7.557890521500086,0.12816109108585574,58.277540271638244,-3.3417830718712196,True,False,True,False,True,1.3851348786963804,7.538099999999999,7.5729,0.0,0.0,0.0,0.0,0.9160000000000017,1.0359999999999978,False,False,False,False,-0.06609621582591313,-0.09021737604436841,False,False,False,False,255.0,-678.8822454741198,False,False,False,False,48.27975347755702,False,False,False,False
2025-03-17 15:00:00+00:00,7.565,7.565,7.565,7.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05540083259528315,7.557890521500086,0.12832800820613427,61.98821046139596,-0.051801332678437007,True,False,True,False,True,1.3851348786963804,7.5368,7.573424999999999,0.0,0.0,0.0,0.0,0.9028340080971681,1.0445344129554632,False,False,False,False,-0.06609621582591313,-0.07815679593514077,False,False,False,False,255.0,-664.403450970645,False,False,False,False,47.53123016782745,False,False,False,False
2025-03-17 16:00:00+00:00,7.565,7.565,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05538912307442052,7.557890521500086,-0.5035378780525632,55.66479572626217,-0.051801332678437007,True,False,True,False,False,0.0,7.5356,7.573575,0.0,0.0,0.0,0.0,0.874015748031498,1.0354330708661397,False,False,False,False,-0.12438767844728507,-0.10127223719121292,False,False,False,False,255.0,-650.1491339013327,False,False,False,False,46.79431187065183,False,False,False,False
2025-03-17 17:00:00+00:00,7.53,7.56,7.53,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.055187885470464056,7.557890521500086,0.03822357899619756,56.54497301968562,-0.051801332678437007,True,False,True,False,False,0.4697207991777077,7.535,7.573874999999999,0.0,0.0,0.0,0.0,0.874015748031498,1.0629921259842507,False,False,False,False,-0.13277487280690342,-0.11702355499905817,False,False,False,False,255.0,-636.1158139958857,False,False,False,False,46.068818663354904,False,False,False,False
2025-03-17 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05497771866445452,7.557890521500086,0.038369698691722104,57.13175788196792,-0.051801332678437007,True,False,True,False,False,0.4697207991777077,7.534400000000001,7.574174999999999,0.0,0.0,0.0,0.0,0.8740157480314972,1.0629921259842507,False,False,False,False,-0.08268806457194391,-0.09985580978550104,False,False,False,False,255.0,-622.3000649416858,False,False,False,False,45.35457341276025,False,False,False,False
2025-03-17 19:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05475851984389154,7.557890521500086,0.038523292921853955,57.52294779015612,-0.051801332678437007,True,False,True,False,False,0.4697207991777077,7.5338,7.574475,0.0,0.0,0.0,0.0,0.873517786561266,1.0671936758893268,False,False,False,False,-0.08268806457194391,-0.09127193717872248,False,False,False,False,255.0,-608.6985135472411,False,False,False,False,44.651401731942265,False,False,False,False
2025-03-18 14:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05453018008900132,7.557890521500086,0.03868460541429362,57.783741062281585,-0.051801332678437007,True,False,True,False,False,0.4697207991777077,7.533100000000001,7.574825,0.0,0.0,0.0,0.0,0.880000000000001,1.0679999999999985,False,False,False,False,-0.08268806457194391,-0.0869800008753332,False,False,False,False,255.0,-595.3078389186016,False,False,False,False,43.959131937648586,False,False,False,False
2025-03-18 15:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05429258406709951,7.557890521500086,0.03885389756557376,57.957603243698564,-0.051801332678437007,True,False,True,False,False,0.4697207991777077,7.5324,7.5752,0.0,0.0,0.0,0.0,0.8870967741935499,1.0564516129032246,False,False,False,False,-0.08268806457194391,-0.08483403272363856,False,False,False,False,255.0,-582.1247716485458,False,False,False,False,43.27759500838272,False,False,False,False
2025-03-18 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05426968028463577,7.557890521500086,0.03887029532603675,58.07351136464322,-0.051801332678437007,True,False,True,False,False,0.4697207991777077,7.533100000000001,7.5752749999999995,0.0,0.0,0.0,0.0,0.8870967741935499,1.048387096774192,False,False,False,False,-0.08268806457194391,-0.08376104864779124,False,False,False,False,255.0,-569.1460930183357,False,False,False,False,42.606624543136476,False,False,False,False
2025-03-18 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05335813049656527,7.557890521500086,0.039534340507847744,58.150783445272985,0.916174833770306,True,False,True,False,False,0.4697207991777077,7.5339,7.57525,0.0,0.0,0.0,0.0,0.8870967741935499,1.048387096774192,False,False,False,False,-0.08268806457194391,-0.08322455660986758,False,False,False,False,255.0,-556.3686342118499,False,False,False,False,41.946056720762265,False,False,False,False
2025-03-18 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05240289174331389,7.557890521500086,0.04025500177063293,58.20229816569283,1.8551597235129265,True,False,True,False,False,0.46972079917771836,7.5357,7.57525,0.0,0.0,0.0,0.0,0.8870967741935499,1.048387096774192,False,False,False,False,-0.08268806457194391,-0.08295631059090575,False,False,False,False,255.0,-543.7892755418987,False,False,False,False,41.29573025997525,False,False,False,False
2025-03-18 19:00:00+00:00,7.56,7.565,7.545,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.051406961354218385,7.557890521500086,-0.056228211587326486,56.236400897121925,1.8551597235129265,True,False,True,False,False,0.0,7.5367999999999995,7.575275,0.0,0.0,0.0,0.0,0.8769841269841288,1.0436507936507913,False,False,False,False,-0.0993254650408043,-0.09114088781585503,False,False,False,False,255.0,-531.4049456885359,False,False,False,False,40.655486379975635,False,False,False,False
