date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_813,aVWAP_peak_796,aVWAP_valley_847,aVWAP_valley_756,aVWAP_valley_676,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_404,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_323,aVWAP_OB_bull_377,aVWAP_OB_bear_796,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,1.2,1.205,1.18,1.185,500.0,,,,,,,1.3700454489995115,1.3538529701219424,1.3516969957333689,1.3586676141292022,1.3720062450675823,1.3720062450675823,1.3720062450675823,1.3720062450675823,1.3720062450675823,1.3478507784256197,1.332232455940616,1.332232455940616,1.331926666363415,1.3148426392387342,1.3148426392387342,1.3030949918577461,1.2941996212338223,1.290419520722695,1.281786036607022,1.281786036607022,1.231425472466352,1.2941996212338223,,,1.3309968366173492,"rgba(239, 83, 80, 1.0)",0.08251983108635445,1.3508679372461134,-2.010037285128925,24.556520040918894,-19.710616507620962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242424242424242,0.9829545454545456,False,False,False,False,-0.34282825441539394,-0.3338185295110564,False,False,False,False,-7240.0,-3601.7276038986624,False,False,False,False,351.88367437172786,False,False,False,False
2025-07-17 18:00:00+00:00,1.185,1.19,1.18,1.185,312.0,,,,,,,1.3679560533680752,1.3526464907861193,1.350559007796717,1.3575897486904054,1.3712111569891297,1.3712111569891297,1.3712111569891297,1.3712111569891297,1.3712111569891297,1.3472346450009087,1.33171132640559,1.33171132640559,1.3314072084730904,1.3144188495550528,1.3144188495550528,1.3027331925896823,1.2938752597472654,1.290109632742278,1.2815094544177803,1.2815094544177803,1.2313144612201112,1.2938752597472654,,,1.3303219402912927,"rgba(239, 83, 80, 1.0)",0.0853236023449261,1.34936353202133,-1.9263548127853283,22.597082557191648,-21.444752648053164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240986717267553,0.979127134724858,False,False,False,False,-0.34282825441539394,-0.33832339196322514,False,False,False,False,-7240.0,-3658.1349278692255,False,False,False,False,351.2653228310809,False,False,False,False
2025-07-17 19:00:00+00:00,1.185,1.195,1.175,1.185,6608.0,,,,,,,1.3326472449376945,1.3306110845897818,1.329645358210192,1.3375385327660374,1.355828384859963,1.355828384859963,1.355828384859963,1.355828384859963,1.355828384859963,1.3351990502172368,1.3214801173540456,1.3214801173540456,1.3212079713811806,1.3060509458577947,1.3060509458577947,1.2955594232566139,1.2874312517540556,1.2839491973107686,1.2760016774910463,1.2760016774910463,1.2290819831057431,1.2874312517540556,,,1.3175751668207092,"rgba(239, 83, 80, 1.0)",0.08797179113803476,1.325111940928356,-1.5926916925962002,21.290790901373484,-22.71454887037089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206049149338374,0.9773156899810964,False,False,False,False,-0.34282825441539394,-0.34057582318930957,False,False,False,False,-7240.0,-3713.6677196852065,False,False,False,False,448.2689612368006,False,False,False,False
2025-07-18 14:00:00+00:00,1.17,1.175,1.14,1.16,230.0,,,,,,1.1583333333333332,1.3314841407987619,1.3298265153915207,1.3288954340419867,1.336816791576195,1.3552621508083915,1.3552621508083915,1.3552621508083915,1.3552621508083915,1.3552621508083915,1.334743532318809,1.321085072186076,1.321085072186076,1.3208139999579322,1.3057192554264696,1.3057192554264696,1.2952690056865226,1.2871658461153415,1.2836934646886646,1.2757684057646221,1.2757684057646221,1.2289634830587888,1.2871658461153415,,,1.3098846258074615,"rgba(239, 83, 80, 1.0)",0.09119610589124802,1.3144426581448876,-1.6935225099310884,19.1831189117634,-24.82788299270991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048507462686569,0.9813432835820898,True,False,False,False,-0.34282825441539394,-0.3417020388023517,False,False,False,False,-7470.0,-3771.905429457529,False,False,False,False,444.8849463339044,False,False,False,False
2025-07-18 15:00:00+00:00,1.16,1.16,1.155,1.155,0.0,,,,,,1.1583333333333332,1.3314841407987619,1.3298265153915207,1.3288954340419867,1.336816791576195,1.3552621508083915,1.3552621508083915,1.3552621508083915,1.3552621508083915,1.3552621508083915,1.334743532318809,1.321085072186076,1.321085072186076,1.3208139999579322,1.3057192554264696,1.3057192554264696,1.2952690056865226,1.2871658461153415,1.2836934646886646,1.2757684057646221,1.2757684057646221,1.2289634830587888,1.2871658461153415,,,1.3098846258074615,"rgba(239, 83, 80, 1.0)",0.09437690395429386,1.3144426581448876,-1.6894245463074804,17.564543618516122,-26.52778444540005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191729323308273,0.9830827067669174,False,False,False,False,-0.34282825441539394,-0.34226514660887286,False,False,False,False,-7470.0,-3829.240229000823,False,False,False,False,437.98750530547176,True,False,False,False
2025-07-18 16:00:00+00:00,1.155,1.175,1.155,1.175,1500.0,,,,,,1.167003853564547,1.3246805208043737,1.3251684165320623,1.3244387594604101,1.332504663754664,1.3518310470992765,1.3518310470992765,1.3518310470992765,1.3518310470992765,1.3518310470992765,1.3319945559801616,1.318710348306144,1.318710348306144,1.3184459445468282,1.3037363930850887,1.3037363930850887,1.2935408611519532,1.2855936547417437,1.282181879753543,1.2743971042733873,1.2743971042733873,1.2283083430582977,1.2855936547417437,,,1.3075774718261002,"rgba(239, 83, 80, 0.75)",0.09682979401510174,1.3102977769890667,-1.3972742415208006,21.095976089031055,-26.52778444540005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179104477611943,0.9701492537313434,False,False,False,False,-0.32768416073835116,-0.334974653673612,False,False,False,False,-5970.0,-3862.430302969802,False,False,False,False,454.4528153007357,False,False,False,False
2025-07-18 17:00:00+00:00,1.175,1.175,1.155,1.165,100.0,,,,,,1.166894353369763,1.324237824600314,1.3248610151491893,1.3241442714393903,1.3322193454611526,1.351602705906796,1.351602705906796,1.351602705906796,1.351602705906796,1.351602705906796,1.3318108496602599,1.3185512047984864,1.3185512047984864,1.3182872391039027,1.3036030311769036,1.3036030311769036,1.2934243004044317,1.2854873823539774,1.282079605385653,1.2743040937611583,1.2743040937611583,1.2282627706032823,1.2854873823539774,,,1.3073926884790181,"rgba(239, 83, 80, 0.75)",0.0994047599781034,1.3099925711951435,-1.4586079301140304,22.668832037685313,-26.52778444540005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185185185185187,0.9703703703703705,False,False,False,False,-0.32768416073835116,-0.3313294072059816,False,False,False,False,-6070.0,-3896.656189745464,False,False,False,False,448.95742281545296,False,False,False,False
2025-07-18 18:00:00+00:00,1.165,1.165,1.155,1.165,102.0,,,,,,1.1666183574879228,1.3237793965866782,1.3245421662899546,1.3238387441697552,1.3319235390806556,1.3513662219401141,1.3513662219401141,1.3513662219401141,1.3513662219401141,1.3513662219401141,1.3316201490760575,1.3183857010866562,1.3183857010866562,1.3181221845683344,1.303464000819472,1.303464000819472,1.293302545751041,1.2853761837679827,1.2819725044617674,1.274206497621474,1.274206497621474,1.2282139085503292,1.2853761837679827,,,1.3071933267521025,"rgba(239, 83, 80, 0.75)",0.10182846378117512,1.30966680978844,-1.4206912725239835,23.71740267012148,-32.056777644562175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918819188191882,0.974169741697417,False,False,False,False,-0.33776369359804215,-0.33454655040201187,False,False,False,False,-6070.0,-3930.351442617627,False,False,False,False,443.5782379656009,False,False,False,False
2025-07-18 19:00:00+00:00,1.165,1.19,1.155,1.19,917.0,,,,,,1.1703890253890255,1.3201833427700933,1.3220183348078993,1.321419809040368,1.3295654394160097,1.3494508289071299,1.3494508289071299,1.3494508289071299,1.3494508289071299,1.3494508289071299,1.3300909829348064,1.3170699076208523,1.3170699076208523,1.3168102110093303,1.302371702729202,1.302371702729202,1.2923552896004975,1.2845188686551081,1.2811503484868139,1.2734654497894131,1.2734654497894131,1.2278870436934723,1.2845188686551081,,,1.3058844073008185,"rgba(239, 83, 80, 0.75)",0.10346575357170235,1.3074697774151254,-1.1353493630500475,29.572224193817,-26.455267513176356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198542805100185,0.9653916211293263,False,False,False,False,-0.3126838461283426,-0.32361519826517726,False,False,False,False,-5153.0,-3949.3072342049504,False,False,False,False,450.918110245204,False,False,False,False
2025-07-21 14:00:00+00:00,1.175,1.205,1.175,1.205,400.0,,,,,,1.1734190007181697,1.3188476619808476,1.3210690731087575,1.3205096592272623,1.3286702313436562,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3295056793974707,1.3165716885192926,1.3165716885192926,1.3163135586021772,1.301964409335318,1.301964409335318,1.2920066489401378,1.2842072141230394,1.2808532655143174,1.2732017823589858,1.2732017823589858,1.227793306350666,1.2842072141230394,,,1.3054642830946472,"rgba(239, 83, 80, 0.5)",0.10471226125748478,1.3067628827361237,-0.971833494130084,35.89015766492652,-20.690147011976265,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927927927927928,0.9603603603603604,False,False,False,False,-0.2781941391013894,-0.30090466868328336,False,False,False,False,-4753.0,-3961.767587163013,False,False,False,False,450.1286821793869,False,False,False,False
2025-07-21 15:00:00+00:00,1.205,1.205,1.195,1.195,0.0,,,,,,1.1734190007181697,1.3188476619808476,1.3210690731087575,1.3205096592272623,1.3286702313436562,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3295056793974707,1.3165716885192926,1.3165716885192926,1.3163135586021772,1.301964409335318,1.301964409335318,1.2920066489401378,1.2842072141230394,1.2808532655143174,1.2732017823589858,1.2732017823589858,1.227793306350666,1.2842072141230394,,,1.3054642830946472,"rgba(239, 83, 80, 0.5)",0.1060697119058117,1.3067628827361237,-1.053673859653427,38.73218617020562,-18.222909470890993,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353680430879715,0.9605026929982049,False,False,False,False,-0.2587764036594053,-0.2798405361713443,False,False,False,False,-4753.0,-3974.034756354284,False,False,False,False,443.1499429207917,False,False,False,False
2025-07-21 16:00:00+00:00,1.195,1.195,1.175,1.175,0.0,,,,,,1.1734190007181697,1.3188476619808476,1.3210690731087575,1.3205096592272623,1.3286702313436562,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3487086336697098,1.3295056793974707,1.3165716885192926,1.3165716885192926,1.3163135586021772,1.301964409335318,1.301964409335318,1.2920066489401378,1.2842072141230394,1.2808532655143174,1.2732017823589858,1.2732017823589858,1.227793306350666,1.2842072141230394,,,1.3054642830946472,"rgba(239, 83, 80, 0.5)",0.1077419757259512,1.3067628827361237,-1.2229484548461524,38.257153967430085,-18.222909470890993,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9335727109515264,0.9640933572710952,False,False,False,False,-0.2879793912924203,-0.28390996373188226,False,False,False,False,-4753.0,-3986.1117368759233,False,False,False,False,436.27940117008177,False,False,False,False
2025-07-21 17:00:00+00:00,1.175,1.195,1.17,1.195,400.0,,,,,,1.1748711975883805,1.3174522068850234,1.320072078086655,1.3195529544913038,1.327731783611722,1.3479336840427225,1.3479336840427225,1.3479336840427225,1.3479336840427225,1.3479336840427225,1.3288894760682466,1.3160436461561908,1.3160436461561908,1.3157871004855923,1.3015287028376896,1.3015287028376896,1.291630760264175,1.28386881073189,1.2805295863224357,1.2729119722810625,1.2729119722810625,1.2276764170047685,1.28386881073189,,,1.3049408833774405,"rgba(239, 83, 80, 0.5)",0.10806341981772025,1.305919664789419,-1.02643119176236,41.129212034116975,-15.849550566752853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9389587073608618,0.9605026929982047,False,False,False,False,-0.2928921100274453,-0.2884010368796638,False,False,False,False,-4353.0,-3991.799927001878,False,False,False,False,435.7169298341115,False,False,False,False
2025-07-21 18:00:00+00:00,1.195,1.2,1.19,1.195,0.0,,,,,,1.1748711975883805,1.3174522068850234,1.320072078086655,1.3195529544913038,1.327731783611722,1.3479336840427225,1.3479336840427225,1.3479336840427225,1.3479336840427225,1.3479336840427225,1.3288894760682466,1.3160436461561908,1.3160436461561908,1.3157871004855923,1.3015287028376896,1.3015287028376896,1.291630760264175,1.28386881073189,1.2805295863224357,1.2729119722810625,1.2729119722810625,1.2276764170047685,1.28386881073189,,,1.3049408833774405,"rgba(239, 83, 80, 0.5)",0.10833993049904875,1.305919664789419,-1.023811481865338,43.04391741190824,-13.856446085461428,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548736462093863,0.9494584837545128,False,False,False,False,-0.2684605560111314,-0.2784307964453976,False,False,False,False,-4353.0,-3997.399928133632,False,False,False,False,428.9616285963733,False,False,False,False
2025-07-21 19:00:00+00:00,1.195,1.225,1.195,1.225,3921.0,,,,,,1.195656538969617,1.307844096308698,1.312949686513151,1.312706840789789,1.320873210443562,1.3419808857063453,1.3419808857063453,1.3419808857063453,1.3419808857063453,1.3419808857063453,1.3242687520048007,1.3121717842972456,1.3121717842972456,1.3119288396826323,1.298437885275272,1.298437885275272,1.289040910318513,1.2816037237730948,1.2783940307191057,1.2710712092716585,1.2710712092716585,1.2273328187863797,1.2816037237730948,,,1.3016302561149737,#000000,0.10668637205369849,1.300985840181601,-0.7122356747059966,48.298053942589085,-8.80153324171377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9605026929982047,0.933572710951526,False,False,False,False,-0.23954773316854913,-0.2589892648069734,False,False,False,False,-432.0,-3942.122409867994,False,False,False,False,483.10175838557683,False,False,False,False
2025-07-22 14:00:00+00:00,1.285,1.345,1.28,1.335,2642.0,,,,,,1.2278260869565218,1.308566581181199,1.313257640886597,1.3130150238045737,1.3208388234709598,1.3413370767417194,1.3413370767417194,1.3413370767417194,1.3413370767417194,1.3413370767417194,1.3241551593896352,1.3123688171633254,1.3123688171633254,1.312131794012766,1.298944655967927,1.298944655967927,1.2897302236080672,1.2824361923988026,1.2792880186730422,1.27209716058201,1.27209716058201,1.2289949144602859,1.2824361923988026,,,1.303352141362617,"rgba(38, 166, 154, 1.0)",0.1045243193392406,1.3041451065647798,0.29519344043828294,58.40460882442917,0.4508464796771747,True,False,True,False,True,2.752841588196514,0.0,0.0,0.0,0.0,0,0.9740932642487048,0.9101899827288431,False,False,False,False,-0.0497671507702615,-0.15437820778861744,False,False,False,False,2210.0,-3846.740667079343,False,False,False,False,516.5730489532423,False,False,False,False
2025-07-22 15:00:00+00:00,1.34,1.44,1.34,1.435,2258.0,,,,,,1.2599077786688053,1.3132282523371153,1.3165592194738416,1.3162212428541296,1.3235791467189637,1.3428917958202196,1.3428917958202196,1.3428917958202196,1.3428917958202196,1.3428917958202196,1.325952896802339,1.3143194747542568,1.3143194747542568,1.3140856207566973,1.301033022295863,1.301033022295863,1.2918827497422487,1.2846659538925946,1.281554962624584,1.274436933628571,1.274436933628571,1.2316522078391,1.2846659538925946,,,1.3069694487349501,"rgba(38, 166, 154, 1.0)",0.10300739062087119,1.3133052692215776,1.1814174696098438,67.49220512856377,8.401161544500951,True,False,True,False,True,11.428751607961036,0.0,0.0,0.0,0.0,0,0.9983221476510069,0.8775167785234901,False,False,False,False,0.09065840205365744,-0.03185990286748,False,False,False,False,4468.0,-3717.829959062609,False,False,False,False,543.5719164113316,False,False,False,False
2025-07-22 16:00:00+00:00,1.435,1.435,1.355,1.385,3927.0,,,,,,1.291463377447094,1.3193113072786038,1.3209831360961544,1.3205333197492777,1.3272281360172868,1.3448789614198169,1.3448789614198169,1.3448789614198169,1.3448789614198169,1.3448789614198169,1.3283996397079734,1.3170521263483663,1.3170521263483663,1.3168240706617647,1.3040340958596475,1.3040340958596475,1.2950214532687192,1.2879475998948267,1.2849032560804683,1.2779196371247363,1.2779196371247363,1.235746267713458,1.2879475998948267,,,1.3113985495309188,"rgba(38, 166, 154, 1.0)",0.1009052717843429,1.3201608580456312,0.6425743750330956,69.08328129764543,9.468911846878022,True,False,True,False,True,6.439089822913218,0.0,0.0,0.0,0.0,0,0.9983221476510068,0.8959731543624162,False,False,False,False,0.09978177946793822,0.03396093830022911,False,False,False,False,541.0,-3651.8015876042737,False,False,False,False,596.0281657692955,False,False,False,False
2025-07-22 17:00:00+00:00,1.385,1.405,1.375,1.375,400.0,,,,,,1.2936908376495804,1.3198261392061967,1.3213649217495893,1.3209064555960723,1.3275417939147158,1.3450447713903926,1.3450447713903926,1.3450447713903926,1.3450447713903926,1.3450447713903926,1.3286134882402942,1.317295769723808,1.317295769723808,1.3170683128382874,1.3043062570204846,1.3043062570204846,1.2953088213767676,1.2882498426020357,1.2852123325845466,1.2782426913552307,1.2782426913552307,1.2361342294570627,1.2882498426020357,,,1.3117650212893708,"rgba(38, 166, 154, 1.0)",0.09865272606653405,1.3207193236707906,0.5502197302951473,69.32492927852773,9.736041253011862,True,False,True,False,True,5.490752644044875,0.0,0.0,0.0,0.0,0,0.9933333333333333,0.9066666666666666,False,False,False,False,0.09065840205365744,0.06230967017694328,False,False,False,False,141.0,-3592.99846221506,False,False,False,False,592.9889694007792,False,False,False,False
2025-07-22 18:00:00+00:00,1.375,1.41,1.355,1.395,1054.0,,,,,,1.2991805314361473,1.3211785785132426,1.3223752415902146,1.321894330264246,1.3283757086717787,1.345493142004456,1.345493142004456,1.345493142004456,1.345493142004456,1.345493142004456,1.3291857456386462,1.317945080382806,1.317945080382806,1.3177191744967034,1.3050293486379396,1.3050293486379396,1.2960712278006945,1.2890508753098522,1.2860311329254621,1.2790978224919367,1.2790978224919367,1.2371582530329148,1.2890508753098522,,,1.312719591487616,"rgba(38, 166, 154, 1.0)",0.09648320583918875,1.322186601166197,0.7546743311490213,70.20125664829554,10.9245995189845,True,False,True,False,True,7.104279459485362,0.0,0.0,0.0,0.0,0,0.9983416252072969,0.9038142620232172,False,False,False,False,0.0770010272960292,0.06965534873648624,False,False,False,False,1195.0,-3518.765927917152,False,False,False,False,600.1364272395268,False,False,False,False
2025-07-22 19:00:00+00:00,1.395,1.4,1.375,1.395,3287.0,,,,,,1.3133031349544264,1.3252635222170053,1.3254879198640754,1.3249422047951642,1.330972086922341,1.3469397502200158,1.3469397502200158,1.3469397502200158,1.3469397502200158,1.3469397502200158,1.330999507006257,1.31998871094851,1.31998871094851,1.3197674448678376,1.3072938456382726,1.3072938456382726,1.2984537681539665,1.2915498192553314,1.2885836833876085,1.2817601032674577,1.2817601032674577,1.2403334001154473,1.2915498192553314,,,1.315565480106728,"rgba(38, 166, 154, 1.0)",0.09423623755470469,1.326550018346811,0.7263658166897138,70.78547489480741,12.021289999588717,True,False,True,False,True,7.104279459485362,0.0,0.0,0.0,0.0,0,1.0049586776859505,0.8991735537190084,False,False,False,False,0.0861024451774088,0.07787889695694752,False,False,False,False,1195.0,-3445.684285623863,False,False,False,False,641.7932268172086,False,False,False,False
