date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_valley_429,aVWAP_valley_389,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_217,aVWAP_valley_197,aVWAP_valley_171,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_71,aVWAP_OB_bull_389,aVWAP_OB_bull_300,aVWAP_OB_bull_263,aVWAP_OB_bull_217,aVWAP_OB_bear_435,aVWAP_OB_bear_251,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,5.415,5.475,5.415,5.47,18812.0,,,,,,,,,,,,,4.816717516806476,4.456018871472579,,,,,,,,,4.636368194139528,#000000,2.411468428568364,5.477133530968965,-0.002958168924981662,68.01836662841939,22.360306290835993,True,False,True,False,False,0.0,4.6052,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1395522.0,-1007402.042122048,False,False,False,False,54660.15372840478,False,False,False,False
2024-04-25 17:00:00+00:00,5.415,5.54,5.415,5.515,42209.0,,,,,,,,,,,,,4.8453597933191555,4.466231588161386,,,,,,,,,4.655795690740271,#000000,2.36452460223923,5.485376446566633,0.012528333773864237,69.5030362072569,22.360306290835993,True,False,True,False,True,0.0,4.619,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1353313.0,-1012765.002709303,False,False,False,False,54467.11258532873,False,False,False,False
2024-04-26 17:00:00+00:00,5.535,5.59,5.53,5.565,21710.0,,,,,,,,,,,,,4.860697619752112,4.4717685221444965,,,,,,,,,4.666233070948304,#000000,2.313367834724675,5.49012653174419,0.032365569855310694,71.00345987090847,22.360306290835993,True,False,True,False,True,0.0,4.6322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1331603.0,-1017708.2274734998,False,False,False,False,53959.25037470348,False,False,False,False
2024-04-29 17:00:00+00:00,5.575,5.705,5.575,5.625,31253.0,,,,,,,,,,,,,4.883851428132213,4.480171478182779,,,,,,,,,4.682011453157497,#000000,2.259116589679638,5.514921647445627,0.048726282236714026,72.60925640671574,17.345273748984155,True,False,True,False,True,0.0,4.646599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1300350.0,-1022090.2704584068,False,False,False,False,53607.21548517319,False,False,False,False
2024-04-30 17:00:00+00:00,5.435,5.46,5.36,5.36,39710.0,,,,,,,,,,,,,4.902500351042789,4.488476750385146,,,,,,,,,4.695488550713968,#000000,2.2058756550189766,5.500704123884815,-0.06378606317390285,67.16614967699616,22.619091507176066,True,False,True,False,False,0.0,4.6614,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1340060.0,-1027020.0337071136,False,False,False,False,53391.754779976705,False,False,False,False
2024-05-01 17:00:00+00:00,5.315,5.52,5.305,5.385,20309.0,,,,,,,,,,,,,4.9117038207627415,4.492712520033468,,,,,,,,,4.702208170398105,#000000,2.1543448702145653,5.499373507642293,-0.05308969293802154,63.92542171800154,19.605252541240645,True,False,True,False,False,0.0,4.6792,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.22559542260155452,-0.22559542260155452,False,False,False,False,-1319751.0,-1031558.4983008017,False,False,False,False,52878.84385315536,False,False,False,False
2024-05-02 17:00:00+00:00,5.375,5.425,5.365,5.395,20037.0,,,,,,,,,,,,,4.92031004906644,4.496815402522714,,,,,,,,,4.708562725794577,#000000,2.101178455272396,5.498674542258241,-0.049341140919323456,61.932879930884276,17.72998065546342,True,False,True,False,False,0.0,4.6996,,0.0,0.0,0.0,0.0,0.8103862798525405,0.9237057220708449,False,False,False,False,-0.22122533773459477,-0.22341038016807463,False,False,False,False,-1299714.0,-1035715.9479395489,False,False,False,False,52369.667979463025,False,False,False,False
2024-05-03 17:00:00+00:00,5.405,5.405,5.31,5.35,24116.0,,,,,,,,,,,,,4.929431039958237,4.5014865875962045,,,,,,,,,4.715458813777221,#000000,2.0486074197757733,5.497141448520841,-0.07182510768068312,59.51226288293641,15.394594020184812,True,False,True,False,False,0.0,4.7136000000000005,,0.0,0.0,0.0,0.0,0.8133506156837329,0.9175307841866497,False,False,False,False,-0.22252916758200567,-0.22296977387504013,False,False,False,False,-1323830.0,-1040182.8324676178,False,False,False,False,51931.626615440335,False,False,False,False
2024-05-06 17:00:00+00:00,5.395,5.425,5.37,5.4,27974.0,,,,,,,,,,,,,4.940572706395458,4.507113633164122,,,,,,,,,4.723843169779791,#000000,1.9952452196375454,5.49765157263262,-0.04894214088148963,58.89601651481402,14.659226507493045,False,False,True,False,False,0.0,4.7282,,0.0,0.0,0.0,0.0,0.821649820671666,0.9131072709488102,False,False,False,False,-0.21904279110206926,-0.2210062824885547,False,False,False,False,-1295856.0,-1044146.7575456392,False,False,False,False,51560.190543883116,False,False,False,False
2024-05-07 17:00:00+00:00,5.385,5.44,5.36,5.44,21069.0,,,,,,,,,,,,,4.948884505149225,4.511375870258828,,,,,,,,,4.7301301877040265,#000000,1.9364691259288556,5.498511473818139,-0.030215546963638176,59.27664236010566,14.659226507493045,False,False,True,False,False,0.0,4.7433000000000005,,0.0,0.0,0.0,0.0,0.8233262049679224,0.913966112847508,False,False,False,False,-0.2188250673385016,-0.21991567491352815,False,False,False,False,-1274787.0,-1047722.5752581098,False,False,False,False,51087.45890754384,False,False,False,False
2024-05-08 17:00:00+00:00,5.39,5.39,5.295,5.335,43241.0,,,,,,,,,,,,,4.962505721742245,4.519297990108148,,,,,,,,,4.7409018559251965,#000000,1.8818312626005793,5.497201822663765,-0.08619360613640345,56.686833049247205,12.048570216981076,False,False,True,False,False,0.0,4.7644,,0.0,0.0,0.0,0.0,0.8239552484369858,0.9029285949325437,False,False,False,False,-0.22383792773234737,-0.22187680132293774,False,False,False,False,-1318028.0,-1051913.357037054,False,False,False,False,50965.80838184548,False,False,False,False
2024-05-09 17:00:00+00:00,5.44,5.495,5.355,5.41,38986.0,,,,,,,,,,,,,4.976433522438137,4.526995503050347,,,,,,,,,4.7517145127442415,#000000,1.8204198159507865,5.499254314118104,-0.0490295223860145,56.61676491199775,11.68606694131185,False,False,True,False,False,0.0,4.7866,,0.0,0.0,0.0,0.0,0.8343537977825584,0.8972364719510177,False,False,False,False,-0.2166489488940552,-0.21926287510849646,False,False,False,False,-1279042.0,-1055434.731346557,False,False,False,False,50780.074918561055,False,False,False,False
2024-05-10 17:00:00+00:00,5.345,5.345,5.22,5.23,33833.0,,,,,,,,,,,,,4.983861140866344,4.532428645090107,,,,,,,,,4.758144892978225,#000000,1.7613404319202763,5.496650918827466,-0.15139090319794316,52.49010850241156,7.582145602923056,False,True,False,False,False,0.0,4.805899999999999,,0.0,0.0,0.0,0.0,0.8248824714573539,0.9120214909335126,False,False,False,False,-0.2290805667306747,-0.2241717209195856,False,False,False,False,-1312875.0,-1059426.0533411838,False,False,False,False,50517.32957098646,False,False,False,False
2024-05-13 17:00:00+00:00,5.22,5.235,5.17,5.175,17817.0,,,,,,,,,,,,5.193333333333334,4.986662552058117,4.5349810201244205,,,,,,,,,4.904992301838624,#000000,1.6966244388451073,5.46101318422661,-0.1685777816694069,48.71663941463969,3.996892385474254,False,True,False,True,False,0.0,4.8257,,0.0,0.0,0.0,0.0,0.8298663960764416,0.9103669879925588,False,False,False,False,-0.2360901086392953,-0.23013091477944045,False,False,False,False,-1330692.0,-1063631.7269327934,False,False,False,False,50010.34771717271,False,False,False,False
2024-05-14 17:00:00+00:00,5.355,5.425,5.205,5.415,26669.0,,,,,,,,,,,,5.2862545894588555,4.9937604243780935,4.539655714582914,,,,,,,,,4.93989024280662,#000000,1.6264913267632337,5.4714196312699075,-0.03468793859613393,51.18067257733186,3.996892385474254,False,True,False,False,True,0.0,4.85,,0.0,0.0,0.0,0.0,0.82824363084191,0.9061920026995106,False,False,False,False,-0.2262392851354432,-0.22818509995744182,False,False,False,False,-1304023.0,-1067358.7234144555,False,False,False,False,49648.466357216545,False,False,False,False
2024-05-15 17:00:00+00:00,5.475,5.545,5.425,5.43,24679.0,,,,,,,,,,,,5.3506280392298615,5.002195602319468,4.544560008712,,,,,,,,,4.96579455008711,#000000,1.5545377285706312,5.480489763890473,-0.032478956903090245,53.080001797146586,3.996892385474254,False,True,True,False,True,0.0,4.8713,,0.0,0.0,0.0,0.0,0.8393248945147678,0.8977215189873418,False,False,False,False,-0.21143445569173586,-0.21980977782458883,False,False,False,False,-1279344.0,-1070645.3168498904,False,False,False,False,49261.342847802334,False,False,False,False
2024-05-16 17:00:00+00:00,5.475,5.48,5.4,5.41,31446.0,,,,,,,,,,,,5.3754357707739056,5.011702574982032,4.550488863838314,,,,,,,,,4.97920906986475,#000000,1.4606993820374787,5.48480147925816,-0.05120935914535829,53.86014088304351,3.996892385474254,False,True,True,False,True,0.0,4.8898,,0.0,0.0,0.0,0.0,0.845704467353952,0.8967353951890035,False,False,False,False,-0.21534424820148712,-0.21757701301303797,False,False,False,False,-1310790.0,-1074368.4902320625,False,False,False,False,48985.135981944935,False,False,False,False
2024-05-17 17:00:00+00:00,5.725,5.785,5.705,5.745,47302.0,,,,,,,,,,,,5.493620968632462,5.035422374124776,4.5624002846795655,,,,,,,,,5.030481209145601,#000000,1.3723372185587,5.508280473136117,0.17249370173935694,59.22071185143676,3.5508040830433885,False,False,True,False,True,0.0,4.918900000000001,,0.0,0.0,0.0,0.0,0.8402194411109205,0.9005657466140922,False,False,False,False,-0.18896490897416457,-0.20327096099360126,False,False,False,False,-1263488.0,-1077300.5756548212,False,False,False,False,48959.04085044192,False,False,False,False
2024-05-20 17:00:00+00:00,5.85,5.945,5.805,5.865,51239.0,,,,,,,,,,,,5.5908867933370825,5.063731628545127,4.576391535264392,,,,,,,,,5.077003319048867,#000000,1.2869053529251382,5.566184432536754,0.23219700406408142,63.957045109111874,7.875152215455834,False,False,True,False,True,0.0,4.949,,0.0,0.0,0.0,0.0,0.8453784384076544,0.8882624295233214,False,False,False,False,-0.1778018102731403,-0.19053638563337078,False,False,False,False,-1212249.0,-1079392.7992880798,False,True,False,False,48994.38905431103,False,True,False,False
2024-05-21 17:00:00+00:00,5.655,5.695,5.635,5.675,17708.0,,,,,,,,,,,,5.597210796520028,5.0707233159275065,4.5804094055803555,,,,,,,,,5.082781172675964,#000000,1.1852596856902329,5.563707993835576,0.09389672787159183,62.92207260933662,7.875152215455834,False,False,True,False,True,0.0,4.98,,0.0,0.0,0.0,0.0,0.8414985590778098,0.8899813527716561,False,False,False,False,-0.19585754200905417,-0.1931969638212125,False,False,False,False,-1229957.0,-1081727.127981288,False,False,False,False,48509.32875889535,False,False,False,False
2024-05-22 17:00:00+00:00,5.56,5.585,5.475,5.515,34068.0,,,,,,,,,,,,5.5874068789984905,5.08061007528,4.587049184437567,,,,,,,,,5.085022046238685,#000000,1.0746418510871867,5.554693707551418,-0.036936685009299634,59.40010596594717,7.875152215455834,False,True,True,False,False,0.0,5.007,,0.0,0.0,0.0,0.0,0.8377237419790611,0.8932792975346167,False,False,False,False,-0.20753102239635163,-0.20036399310878206,False,False,False,False,-1264025.0,-1084553.4515784774,False,False,False,False,48285.432188989995,False,False,False,False
2024-05-23 17:00:00+00:00,5.43,5.44,5.32,5.325,27346.0,,,,,,,,,,,,5.565223376959399,5.085435694603678,4.591395296549952,,,,,,,,,5.080684789371009,#000000,0.9446803406157731,5.544309852521996,-0.23215244680443212,54.30869372559478,11.068598312934974,False,True,True,False,False,0.0,5.0314000000000005,,0.0,0.0,0.0,0.0,0.8319540618138828,0.899847998648877,False,False,False,False,-0.22056743116657074,-0.2104657121376764,False,False,False,False,-1291371.0,-1087759.9251974158,False,False,False,False,47960.78982947077,False,False,False,False
2024-05-24 17:00:00+00:00,5.465,5.485,5.42,5.42,27695.0,,,,,,,,,,,,5.5540395541160485,5.091524212893507,4.596199462016247,,,,,,,,,5.080587743008601,#000000,0.7800253691877999,5.5399465800969345,-0.1537726653965483,52.42749883170481,9.342479379053948,False,True,False,False,False,0.0,5.0602,,0.0,0.0,0.0,0.0,0.8241946538725153,0.9016449623029473,False,False,False,False,-0.2142575490690996,-0.212361630603388,False,False,False,False,-1263676.0,-1090487.3062021069,False,False,False,False,47646.59153754099,False,False,False,False
2024-05-27 17:00:00+00:00,5.42,5.42,5.42,5.42,0.0,,,,,,,,,,,,5.5540395541160485,5.091524212893507,4.596199462016247,,,,,,,,,5.080587743008601,#000000,0.5425603051133315,5.5399465800969345,-0.22107511177375908,51.173368902444835,8.036411835231732,False,True,False,False,False,0.0,5.088,,0.0,0.0,0.0,0.0,0.8276218357155157,0.8978818667125882,False,False,False,False,-0.21708401035453637,-0.21472282047896218,False,False,False,False,-1263676.0,-1093172.4022299813,False,False,False,False,46907.884691997715,False,False,False,False
2024-05-28 17:00:00+00:00,5.39,5.395,5.315,5.365,17022.0,,,,,,,,,,,,5.543725609485507,5.094297861451467,4.598836979281135,,,,,,,,,5.078953483406036,#000000,0.5438271535818708,5.536094226927034,-0.3146114087907091,49.4258996384487,6.15592770700389,False,True,False,False,False,0.0,5.1151,,0.0,0.0,0.0,0.0,0.8253147094326608,0.8975685463010864,False,False,False,False,-0.22274724208314214,-0.21873503128105215,False,False,False,False,-1280698.0,-1096079.7758388189,False,False,False,False,46444.53764250937,False,False,False,False
2024-05-29 17:00:00+00:00,5.295,5.325,5.21,5.23,24694.0,,,,,,,,,,,,5.523219144723912,5.096685411882345,4.602114773966082,,,,,,,,,5.074006443524113,"rgba(239, 83, 80, 0.5)",0.5430320117320456,5.528435360932806,-0.5495723170737606,46.204664939459775,2.9024858420633635,False,True,False,True,False,0.0,5.1373,,0.0,0.0,0.0,0.0,0.8154936883970257,0.9040290506657443,False,False,False,False,-0.22622466198359834,-0.22247984663232523,False,False,False,False,-1305392.0,-1099324.9266010076,False,False,False,False,46107.32000464101,False,False,False,False
2024-05-30 17:00:00+00:00,5.32,5.365,5.26,5.265,25545.0,,,,,,,,,,,,5.507713201868374,5.09971240026119,4.605685452060177,,,,,,,,,5.0710370180632465,"rgba(239, 83, 80, 0.5)",0.5447658394391177,5.5229870647896355,-0.4735742333903595,44.814077452138534,1.3624316811610768,False,True,False,True,False,0.0,5.162000000000001,,0.0,0.0,0.0,0.0,0.8241969273743017,0.8990921787709498,False,False,False,False,-0.21896887530917844,-0.22072436097075182,False,False,False,False,-1279847.0,-1102123.7184366507,False,False,False,False,45788.52434565433,False,False,False,False
2024-05-31 17:00:00+00:00,5.235,5.375,5.235,5.34,33620.0,,,,,,,,,,,,5.491926094793332,5.103949950753646,4.610463685340204,,,,,,,,,5.068779910295727,#000000,0.5472449259783007,5.517714622883611,-0.32474421314352764,45.496639891809444,1.3624316811610768,False,True,False,True,False,0.0,5.1882,,0.0,0.0,0.0,0.0,0.8285764314480826,0.8942391875328313,False,False,False,False,-0.21910230739619,-0.21991333418347092,False,False,False,False,-1246227.0,-1104357.8778407336,False,False,False,False,45599.865053473644,False,False,False,False
2024-06-03 17:00:00+00:00,5.195,5.21,5.145,5.16,10602.0,,,,,,,,,,,,5.4837924879187705,5.104364490226421,4.611650546293412,,,,,,,,,5.066602508146201,"rgba(239, 83, 80, 0.5)",0.5480985395063517,5.514745325487332,-0.6472291019181244,43.083432320767834,-0.8517654163234454,False,True,False,True,False,0.0,5.2113,,0.0,0.0,0.0,0.0,0.8246288209606987,0.8948471615720524,False,False,False,False,-0.23070129499394218,-0.22530731458870656,False,False,False,False,-1256829.0,-1106721.771207544,False,False,False,False,45057.26249450506,False,False,False,False
2024-06-04 17:00:00+00:00,4.765,4.78,4.69,4.7,34550.0,,,,,,,,,,,,5.425664727884684,5.096911816488624,4.61241498648485,,,,,,,,,5.0449971769527195,"rgba(255, 0, 0, 1.0)",0.5476267963751361,5.422090518821651,-1.3185814200498027,37.06856834095093,-6.632032925365024,False,True,False,True,False,0.0,5.222799999999999,,0.0,0.0,0.0,0.0,0.8240372992574685,0.8972543602141252,False,False,False,False,-0.27022917043526445,-0.2477682425119855,False,False,False,False,-1291379.0,-1109584.67397952,False,False,False,False,44894.35920001661,False,False,False,False
2024-06-05 17:00:00+00:00,4.855,4.955,4.84,4.925,38960.0,,,,,,,,,,,,5.384479942779007,5.092806359475422,4.614668747809619,,,,,,,,,5.030651683354683,"rgba(239, 83, 80, 1.0)",0.5455807303537398,5.416328692526225,-0.9005609347816607,37.050381807547325,-6.750235013479426,False,True,False,True,False,0.0,5.2347,,0.0,0.0,0.0,0.0,0.8348097967691506,0.8870939725551502,False,False,False,False,-0.2541345669604258,-0.25095140473620564,False,False,False,False,-1252419.0,-1111799.1596542562,False,False,False,False,44802.3536310241,False,False,False,False
2024-06-06 17:00:00+00:00,5.235,5.295,5.22,5.245,18389.0,,,,,,,,,,,,5.379745182267893,5.0944249385479266,4.61696930881915,,,,,,,,,5.0303798098783234,"rgba(239, 83, 80, 0.5)",0.5433970310310133,5.42273771329497,-0.32708627972762366,41.31227019019063,-6.750235013479426,False,True,False,True,True,0.0,5.2505,,0.0,0.0,0.0,0.0,0.851019341348667,0.8818609513852587,False,False,False,False,-0.21892053377559004,-0.23493596925589783,False,False,False,False,-1234030.0,-1113694.2114425623,False,False,False,False,44392.84427240358,False,False,False,False
2024-06-07 17:00:00+00:00,4.995,5.03,4.985,5.01,22555.0,,,,,,,,,,,,5.363995793743005,5.093373234925714,4.6186908283946755,,,,,,,,,5.025353285687799,"rgba(239, 83, 80, 1.0)",0.5425966680179035,5.41892054260103,-0.7536362950675866,41.761894931739484,-6.750235013479426,False,True,False,True,True,0.0,5.2616,,0.0,0.0,0.0,0.0,0.8532078103207806,0.8791841004184099,False,False,False,False,-0.24331293480880528,-0.23912445203235155,False,False,False,False,-1256585.0,-1115909.5725054683,False,False,False,False,44054.273043374065,False,False,False,False
2024-06-10 17:00:00+00:00,5.05,5.14,5.03,5.14,26639.0,,,,,,,,,,,,5.351563872800461,5.093514895836726,4.621195652448067,,,,,,,,,5.022091473695085,"rgba(239, 83, 80, 0.5)",0.5423640694070455,5.417522962148698,-0.5116912749255466,43.63331607473838,-12.399684154263106,False,True,False,True,True,0.0,5.2703999999999995,,0.0,0.0,0.0,0.0,0.8571932299012691,0.8808180535966148,False,False,False,False,-0.23572216464066464,-0.2374233083365081,False,False,False,False,-1229946.0,-1117677.5791332906,False,False,False,False,43784.26881014346,False,False,False,False
2024-06-11 17:00:00+00:00,4.975,5.01,4.95,4.985,28407.0,,,,,,,,,,,,5.333661778703086,5.091843860774806,4.623171468551224,,,,,,,,,5.016225702676372,"rgba(239, 83, 80, 1.0)",0.5416534994934494,5.41122048966514,-0.7868877244654336,43.31211007244395,-12.399684154263106,False,True,False,True,True,0.0,5.2752,,0.0,0.0,0.0,0.0,0.8590771423481203,0.8792089791555318,False,False,False,False,-0.24601301474014153,-0.24171816153832482,False,False,False,False,-1258353.0,-1119858.5934102938,False,False,False,False,43545.86154176914,False,False,False,False
2024-06-12 17:00:00+00:00,5.035,5.035,4.915,4.955,19330.0,,,,,,,,,,,,5.322014065511869,5.090600852462544,4.624454060927433,,,,,,,,,5.0123563263006155,"rgba(239, 83, 80, 1.0)",0.5362545281103981,5.406873531930976,-0.8426474896598897,42.796824110217244,-12.399684154263106,False,True,False,True,True,0.0,5.278499999999999,,0.0,0.0,0.0,0.0,0.8482399425287356,0.8836206896551723,False,False,False,False,-0.24650431529748593,-0.24411123841790539,False,False,False,False,-1277683.0,-1122305.4834349405,False,False,False,False,43170.42182794326,False,False,False,False
2024-06-13 17:00:00+00:00,4.77,4.8,4.73,4.735,17864.0,,,,,,,,,,,,5.305785267656392,5.087508283580267,4.624900834231834,,,,,,,,,5.006064795156164,"rgba(239, 83, 80, 1.0)",0.5315598158606655,5.398988531243119,-1.2491322922294898,40.38305301486042,-12.399684154263106,False,True,False,True,False,0.0,5.278299999999999,,0.0,0.0,0.0,0.0,0.8449016100178889,0.8874776386404292,False,False,False,False,-0.26724778482432876,-0.2556795116211171,False,False,False,False,-1295547.0,-1124991.3984204452,False,False,False,False,42778.07420270383,False,False,False,False
2024-06-14 17:00:00+00:00,4.66,4.67,4.625,4.63,20062.0,,,,,,,,,,,,5.285103209418905,5.082941598132578,4.624965025876578,,,,,,,,,4.99766994447602,"rgba(255, 0, 0, 1.0)",0.5268835794616237,5.388479163987181,-1.4395574156290942,37.89755351956545,-12.399684154263106,False,True,False,True,False,0.0,5.2737,,0.0,0.0,0.0,0.0,0.8393791734343978,0.8949648077964264,False,False,False,False,-0.27848705499471615,-0.26708328330791664,False,False,False,False,-1315609.0,-1127946.7100728415,False,False,False,False,42425.887005762685,False,False,False,False
2024-06-17 17:00:00+00:00,4.595,4.65,4.57,4.575,30007.0,,,,,,,,,,,,5.25453743489342,5.075629254890562,4.624813383515366,,,,,,,,,4.98499335776645,"rgba(255, 0, 0, 1.0)",0.5211076906218254,5.3729630858060125,-1.5312824972009567,35.78230099358858,-9.211439869405503,False,True,False,True,False,0.0,5.267800000000001,,0.0,0.0,0.0,0.0,0.8449499545040944,0.891901728844404,False,False,False,False,-0.28226490220931644,-0.27467409275861654,False,False,False,False,-1345616.0,-1131321.4277461306,False,False,False,False,42233.34612195241,False,False,False,False
2024-06-18 17:00:00+00:00,4.53,4.625,4.51,4.57,53581.0,,,,,,,,,,,,5.204018468087211,5.062319538241969,4.624244908044177,,,,,,,,,4.963527638124453,"rgba(255, 0, 0, 1.0)",0.5155675434818203,5.347481958557239,-1.5080118374143814,34.32741362276742,-10.752917234113738,False,True,False,True,False,0.0,5.256800000000001,,0.0,0.0,0.0,0.0,0.8420668249041443,0.8930071206865071,False,False,False,False,-0.2865559787226682,-0.2806150357406424,False,False,False,False,-1399197.0,-1135474.5373934775,False,False,False,False,42409.27874021671,False,False,False,False
2024-06-19 17:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,,,,,,,5.204018468087211,5.062319538241969,4.624244908044177,,,,,,,,,4.963527638124453,"rgba(255, 0, 0, 1.0)",0.5128972905276625,5.347481958557239,-1.5158628694594483,33.357488708886656,-11.878054018418908,False,True,False,True,False,0.0,5.242800000000001,,0.0,0.0,0.0,0.0,0.8417954378219278,0.9002943340691684,False,False,False,False,-0.28582821436283307,-0.28322162505173776,False,False,False,False,-1399197.0,-1139563.2577439663,False,False,False,False,41751.770542693965,False,False,False,False
2024-06-20 17:00:00+00:00,4.67,4.69,4.61,4.615,41799.0,,,,,,,,,,,,5.173294421091613,5.05381569765145,4.624354666374417,,,,,,,,,4.950488261705827,"rgba(255, 0, 0, 1.0)",0.5114724988864053,5.332454773616781,-1.402724047097051,33.766929930663565,-11.878054018418908,False,True,False,True,False,0.0,5.228400000000001,,0.0,0.0,0.0,0.0,0.8415750915750914,0.8924908424908423,False,False,False,False,-0.2776253677706894,-0.28042349641121356,False,False,False,False,-1357398.0,-1142940.5405696412,False,False,False,False,41752.50278234212,False,False,False,False
2024-06-21 17:00:00+00:00,4.565,4.565,4.515,4.54,63515.0,,,,,,,,,,,,5.125013047496729,5.038619224277599,4.623367742869972,,,,,,,,,4.929000004881433,"rgba(255, 0, 0, 1.0)",0.5078071298052717,5.307795358345543,-1.5119822335696012,33.12092684248286,-12.638945492195148,False,True,False,True,False,0.0,5.2153,,0.0,0.0,0.0,0.0,0.8426163429827773,0.8961157933308903,False,False,False,False,-0.2888313404833456,-0.28462741844727957,False,False,False,False,-1420913.0,-1147250.1911034454,False,False,False,False,42089.90583998022,False,False,False,False
2024-06-24 17:00:00+00:00,4.575,4.64,4.56,4.605,25155.0,,,,,,,,,,,,5.109674220666111,5.033560275964744,4.623267651656516,,,,,,,,,4.922167382762457,"rgba(255, 0, 0, 1.0)",0.5046106160931028,5.300015311768538,-1.3773299443234555,34.32895934763424,-12.638945492195148,False,True,False,True,False,0.0,5.2035,,0.0,0.0,0.0,0.0,0.8429645936525406,0.8937809576224545,False,False,False,False,-0.2814855975820634,-0.28305650801467147,False,False,False,False,-1395758.0,-1151103.0253499036,False,False,False,False,41827.34916029061,False,False,False,False
2024-06-25 17:00:00+00:00,4.5,4.53,4.43,4.435,37253.0,,,,,,,,,,,,5.08285616816189,5.023976070757687,4.6221939406267705,,,,,,,,,4.909675393182115,"rgba(255, 0, 0, 1.0)",0.49880803868767626,5.285816400336201,-1.705699055241032,32.990346180740914,-13.165321391385454,False,True,False,True,False,0.0,5.1915,,0.0,0.0,0.0,0.0,0.8450082735797021,0.8920757492186062,False,False,False,False,-0.2929944388785614,-0.28802547344661644,False,False,False,False,-1433011.0,-1155473.6916235485,False,False,False,False,41756.429018270595,False,False,False,False
2024-06-26 17:00:00+00:00,4.5,4.565,4.5,4.56,18384.0,,,,,,,,,,,,5.071969631317143,5.019996958110633,4.621925241991145,,,,,,,,,4.904630610472974,"rgba(255, 0, 0, 1.0)",0.49215967342330175,5.280088373926782,-1.4631194159368712,35.035969709603776,-13.165321391385454,False,True,False,True,True,0.0,5.1814,,0.0,0.0,0.0,0.0,0.8493931592497239,0.8817579992644353,False,False,False,False,-0.2873999452419004,-0.2877127093442584,False,False,False,False,-1414627.0,-1159491.5723735709,False,False,False,False,41394.06577767725,False,False,False,False
2024-06-27 17:00:00+00:00,4.545,4.585,4.525,4.54,49971.0,,,,,,,,,,,,5.044908654978404,5.009688303550175,4.621278753807946,,,,,,,,,4.891958570778842,"rgba(255, 0, 0, 1.0)",0.4841800629242392,5.26567210001062,-1.498764933912959,36.10939639625868,-13.165321391385454,False,True,False,True,True,0.0,5.169700000000001,,0.0,0.0,0.0,0.0,0.8478899082568805,0.8790825688073393,False,False,False,False,-0.2846891829724685,-0.28620094615836345,False,False,False,False,-1464598.0,-1164221.9045848332,False,False,False,False,41527.041502054344,False,False,False,False
2024-06-28 17:00:00+00:00,4.575,4.585,4.495,4.515,46698.0,,,,,,,,,,,,5.021191989479214,5.000087157743581,4.6205323163588465,,,,,,,,,4.880603821193881,"rgba(255, 0, 0, 1.0)",0.47293822806742375,5.252722621848694,-1.5598709896285265,36.43795252501366,-13.165321391385454,False,True,False,True,True,0.0,5.153200000000001,,0.0,0.0,0.0,0.0,0.8510403240655494,0.8806849567298839,False,False,False,False,-0.28547052355605496,-0.2858357348572092,False,False,False,False,-1511296.0,-1169602.8983122,False,False,False,False,41607.211401247296,False,False,False,False
2024-07-01 17:00:00+00:00,4.495,4.55,4.47,4.485,37750.0,,,,,,,,,,,,5.002483902036366,4.992123817778923,4.619737279397231,,,,,,,,,4.87144833307084,"rgba(255, 0, 0, 1.0)",0.46320789020647796,5.242276148600577,-1.634851574447524,36.170261393682686,-13.165321391385454,False,True,False,True,True,0.0,5.1388,,0.0,0.0,0.0,0.0,0.8529466100129317,0.8777018289303528,False,False,False,False,-0.2883818546378085,-0.28710879474750883,False,False,False,False,-1549046.0,-1175485.7370980573,False,False,False,False,41547.409674096176,False,False,False,False
