date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_863,aVWAP_valley_848,aVWAP_valley_826,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_432,aVWAP_OB_bull_863,aVWAP_OB_bull_779,aVWAP_OB_bull_739,aVWAP_OB_bull_702,aVWAP_OB_bull_558,aVWAP_OB_bull_517,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 19:00:00+00:00,85.88,86.22,85.765,85.95,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4250076908279725,84.89951349298309,0.7371795350848589,47.87125440419442,5.110931874463255,False,True,False,True,False,5.1217632773863,84.98729999999999,85.14417499999999,0.0,0.0,0.0,0.0,0.9785313491095398,0.92982028136944,False,False,False,False,0.1397190194388278,0.13338344938438193,False,False,False,False,42018.0,27718.597748369164,False,False,False,False,2757.9014919639535,False,False,False,False
2025-03-04 20:00:00+00:00,85.94,86.15,84.995,85.1,8142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.426802675170547,84.89506514257937,0.1436322351975748,43.509058153853914,0.8376831394126469,False,True,False,True,False,0.6692271804346213,85.0342,85.14120000000001,0.0,0.0,0.0,0.0,0.9657216082011862,0.9313631267019062,False,False,False,False,0.08697923769917779,0.11018134354177986,False,False,False,False,33876.0,27814.06134916964,False,False,False,False,2841.3758874373802,False,False,False,False
2025-03-05 15:00:00+00:00,85.29,85.48,84.51,84.605,3923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4234610403285695,84.88299502900897,-0.19529514411212476,38.95529174393798,-3.4969252191485154,False,True,False,True,False,0.0,85.0651,85.13582500000001,0.0,0.0,0.0,0.0,0.9586796485395402,0.9429272540172565,False,False,False,False,0.015184258971248948,0.0626828012565144,False,False,False,False,29953.0,27847.223188717395,False,False,False,False,2858.145253523622,False,False,False,False
2025-03-05 16:00:00+00:00,84.545,85.075,84.415,85.075,3487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4188855765280182,84.87395288497287,0.1416936773147663,38.997876803667666,-3.61173182205534,False,True,False,True,False,0.5559835286512111,85.1074,85.130775,0.0,0.0,0.0,0.0,0.9571496212121223,0.9532828282828284,False,False,False,False,-0.015804138474444274,0.023439331391035066,False,False,False,False,33440.0,27933.932906721773,False,False,False,False,2867.894939515504,False,False,False,False
2025-03-05 17:00:00+00:00,85.08,85.17,84.965,85.09,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4115485298962371,84.87193057661375,0.15448949771658518,39.12179333055008,-3.871769961543137,False,True,False,True,False,0.6287446114554704,85.1456,85.123575,0.0,0.0,0.0,0.0,0.9603035143769977,0.9635782747603836,False,False,False,False,0.024173715118941386,0.023806523254988228,False,False,False,False,35371.0,28049.23627250903,False,False,False,False,2853.369436577279,False,False,False,False
2025-03-05 18:00:00+00:00,85.09,85.495,85.05,85.495,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4068050730337518,84.87289858358281,0.442208681459787,41.73128694645101,-3.871769961543137,False,True,False,True,True,2.57891287759605,85.1909,85.1178,0.0,0.0,0.0,0.0,0.9565391068147326,0.9609331309419189,False,False,False,False,0.049618136882031955,0.03671233006851009,False,False,False,False,37048.0,28188.751989214317,False,False,False,False,2835.1311507388714,False,False,False,False
2025-03-05 19:00:00+00:00,85.495,85.74,85.39,85.39,4551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.400321703707355,84.87983511880888,0.36431977012171807,42.92031390158443,-3.871769961543137,False,True,False,True,True,2.044451238734478,85.2368,85.11200000000001,0.0,0.0,0.0,0.0,0.9596201420477223,0.9567472667783897,False,False,False,False,0.08604268571782477,0.06137750789316743,False,False,False,False,32497.0,28255.546532017193,False,False,False,False,2861.733768556873,False,False,False,False
2025-03-05 20:00:00+00:00,85.39,85.7,85.17,85.405,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.393212381059953,84.88559540026625,0.3728107837647731,43.815524054180045,-3.871769961543137,False,True,False,True,True,2.117644506009583,85.2959,85.107125,0.0,0.0,0.0,0.0,0.9589204681155966,0.9563729002467958,False,False,False,False,0.0698315914936126,0.06560454969339001,False,False,False,False,37427.0,28397.73960904018,False,False,False,False,2893.7999116800224,False,False,False,False
2025-03-06 15:00:00+00:00,84.275,84.765,84.27,84.765,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3821150980089016,84.85534108352587,-0.06536437063455713,41.18140715712238,-3.871769961543137,False,True,False,True,True,0.0,85.3326,85.098725,0.0,0.0,0.0,0.0,0.9479460645970529,0.9583725305738476,False,False,False,False,-0.04402843307690206,0.010788058308243975,False,False,False,False,34644.0,28494.580855411652,False,False,False,False,2892.0820835919603,False,False,False,False
2025-03-06 16:00:00+00:00,84.765,85.02,84.415,84.415,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3705207959940882,84.85202695645194,-0.31887655972045215,38.04102964850783,-6.185175234266261,False,True,False,True,False,0.0,85.3665,85.089375,0.0,0.0,0.0,0.0,0.9556858147713958,0.9531066822977726,False,False,False,False,-0.019213637419834617,-0.004212789555795321,False,False,False,False,33203.0,28567.579601839378,False,False,False,False,2869.5846869471234,False,False,False,False
2025-03-06 17:00:00+00:00,84.415,84.63,84.31,84.63,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3583983845585192,84.84541570195256,-0.15858065233387025,37.63069035470973,-6.822562810105133,False,True,False,True,False,0.0,85.3749,85.0811,0.0,0.0,0.0,0.0,0.955510299992168,0.9583300697109737,False,False,False,False,-0.04992877673697531,-0.027070783146385315,False,False,False,False,34974.0,28666.90394909768,False,False,False,False,2852.552366219261,False,False,False,False
2025-03-06 18:00:00+00:00,84.645,84.74,84.44,84.62,3117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3542570750139178,84.83845374355815,-0.16130891806926556,37.30980350852089,-7.478541745588586,False,True,False,True,False,0.0,85.3828,85.07277500000001,0.0,0.0,0.0,0.0,0.9552215437607647,0.9559260998904024,False,False,False,False,-0.035028409515368994,-0.031049596330877154,False,False,False,False,31857.0,28716.36280260004,False,False,False,False,2856.6523295336906,False,False,False,False
2025-03-06 19:00:00+00:00,84.63,85.15,84.59,84.79,2641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3492341003909178,84.83909569739849,-0.03638782727494096,38.54618570472745,-7.478541745588586,False,True,False,True,False,0.0,85.39229999999999,85.06530000000001,0.0,0.0,0.0,0.0,0.957290936014341,0.9503546099290779,False,False,False,False,-0.00030986535621075077,-0.015679730843543953,False,False,False,False,34498.0,28806.00058860624,False,False,False,False,2853.3088825641757,False,False,False,False
2025-03-06 20:00:00+00:00,84.75,85.335,84.75,84.88,6787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3416225990189026,84.84460155327267,0.026384802069683307,40.14326229994869,-7.478541745588586,False,True,False,True,True,0.0,85.40469999999999,85.05827500000001,0.0,0.0,0.0,0.0,0.9560695436199945,0.9522663769015836,False,False,False,False,0.02107353493088195,0.0026969020436689983,False,False,False,False,41285.0,28999.473447697612,False,False,False,False,2914.2963417492274,False,False,False,False
2025-03-07 15:00:00+00:00,85.005,85.21,84.71,84.855,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3315512426158276,84.84452095086583,0.007869805380970478,41.03268179598994,-7.478541745588586,False,True,False,True,True,0.0,85.4114,85.05112500000001,0.0,0.0,0.0,0.0,0.9542574563436877,0.9541029207232267,False,False,False,False,0.01084548923392557,0.006771195638797284,False,False,False,False,39666.0,29164.84595238447,False,False,False,False,2894.214227923658,False,False,False,False
2025-03-07 16:00:00+00:00,84.855,84.995,84.6,84.81,2372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3211331574901406,84.84227581542234,-0.024430402975923186,41.2833672595779,-7.478541745588586,False,True,False,True,True,0.0,85.4201,85.04375,0.0,0.0,0.0,0.0,0.9523258504975706,0.9590372598935432,False,False,False,False,-0.009296048438620978,-0.0012624263999118468,False,False,False,False,37294.0,29290.879348471528,False,False,False,False,2886.1178833046865,False,False,False,False
2025-03-07 17:00:00+00:00,84.85,85.27,84.78,85.15,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.313770322187069,84.84334896573463,0.23341297111574358,44.73655160807792,-9.376235555657061,False,True,False,True,True,1.0509069675629341,85.4228,85.03444999999999,0.0,0.0,0.0,0.0,0.952877558903052,0.9630745461568175,False,False,False,False,0.01890365330500114,0.008820613452544646,False,False,False,False,38516.0,29433.904474851814,False,False,False,False,2860.3176060441483,False,False,False,False
2025-03-07 18:00:00+00:00,85.15,85.66,85.15,85.64,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3106821104274895,84.84639580327836,0.6054894550004997,50.51091526493285,-4.003484656449636,False,True,True,False,True,3.5725212776421564,85.4443,85.02775,0.0,0.0,0.0,0.0,0.9572365881898888,0.9595522964106526,False,False,False,False,0.06609607577931846,0.03745834461593155,False,False,False,False,39365.0,29587.874948109926,False,False,False,False,2829.1343873457895,False,False,False,False
2025-03-07 19:00:00+00:00,85.64,85.75,85.32,85.32,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3018743348664086,84.85283595013529,0.3588395879335346,51.53392888518471,-3.1592285662620725,False,True,True,False,True,1.8267549176851574,85.4523,85.02069999999999,0.0,0.0,0.0,0.0,0.9552342127528657,0.9590800707637877,False,False,False,False,0.08229796647588596,0.05987815554590875,False,False,False,False,37390.0,29708.838127208994,False,False,False,False,2815.891993743529,False,False,False,False
2025-03-07 20:00:00+00:00,85.26,85.53,85.02,85.34,6132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2801304656202386,84.86436555903836,0.37155153614064734,52.3631810331119,-2.339580154310866,False,False,True,False,True,1.9302945764918533,85.4601,85.01369999999999,0.0,0.0,0.0,0.0,0.957550077041603,0.9617873651771959,False,False,False,False,0.04992876431168589,0.05490345992879732,False,False,False,False,43522.0,29922.99567562436,False,False,False,False,2867.3045209723114,False,False,False,False
2025-03-10 14:00:00+00:00,85.11,85.75,84.99,85.75,2961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2600704506259286,84.8725913405608,0.6963171456035276,55.67418496804309,0.8222874435994783,False,False,True,False,True,4.0309329534453155,85.4716,85.00985,0.0,0.0,0.0,0.0,0.965268172737053,0.9500537882280623,False,False,False,False,0.06174029357713038,0.05832187675296385,False,False,False,False,46483.0,30179.739928715455,False,False,False,False,2868.7571640580118,False,False,False,False
2025-03-10 15:00:00+00:00,85.82,85.92,84.695,85.92,3884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.246989437668883,84.91633176483747,0.8048730846018947,58.85485623582875,3.783520229890968,True,False,True,False,True,4.883780529831892,85.4909,85.0076,0.0,0.0,0.0,0.0,0.9557973219720028,0.9530584297017651,False,False,False,False,0.05396781899624941,0.056144847874606635,False,False,False,False,50367.0,30492.72070501444,False,False,False,False,2884.497363064864,False,False,False,False
2025-03-10 16:00:00+00:00,85.92,85.92,85.92,85.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2374696174266915,84.91633176483747,0.8110649514366715,60.97530374768586,5.754335802643617,True,False,True,False,True,4.883780529831892,85.5065,85.01217500000001,0.0,0.0,0.0,0.0,0.971568702582574,0.9538661966434211,False,False,False,False,0.1305679255615736,0.09335638671809011,False,False,False,False,50367.0,30800.849066177005,False,False,False,False,2839.7764737150214,False,False,False,False
2025-03-10 17:00:00+00:00,85.92,85.92,84.89,84.92,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.201982083031209,84.95110288029494,-0.02587632605679235,54.43879744690523,10.200341745250697,False,False,True,False,False,0.0,85.51700000000001,85.01457500000001,0.0,0.0,0.0,0.0,0.9553680048661807,0.9555961070559613,False,False,False,False,0.06609607577931846,0.07972623124870429,False,False,False,False,48755.0,31079.207995383564,False,False,False,False,2820.741179548897,False,False,False,False
2025-03-10 18:00:00+00:00,84.92,84.93,84.63,84.71,4049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1518881600804214,84.88439054747924,-0.15139538153345808,48.98454074518399,5.407017807881836,False,True,False,True,False,0.0,85.53040000000001,85.01567500000002,0.0,0.0,0.0,0.0,0.9486478274080832,0.9693102400486175,False,False,False,False,-0.011465297070568193,0.03413046708906805,False,False,False,False,44706.0,31290.47608847839,False,False,False,False,2839.7839519589916,False,False,False,False
2025-03-10 19:00:00+00:00,84.7,85.15,84.47,84.96,6460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1167369091798018,84.87041539438945,0.08021997381311244,47.33527661008477,4.088777972970135,False,True,False,True,False,0.0,85.5483,85.016975,0.0,0.0,0.0,0.0,0.9492270384965147,0.9674143679903002,False,False,False,False,-0.007746639880957768,0.01319191360405514,False,False,False,False,51166.0,31598.62374602136,False,False,False,False,2895.9113325487747,False,False,False,False
2025-03-11 14:00:00+00:00,84.555,84.79,84.13,84.19,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0892636036324426,84.85210170180221,-0.6078434086976359,42.56436180187629,-0.2633298568128879,False,True,False,True,False,0.0,85.5495,85.0131,0.0,0.0,0.0,0.0,0.9422512970900075,0.9671403864952256,False,False,False,False,-0.05117138333614453,-0.018989734866044695,False,False,False,False,49242.0,31872.164463137306,False,False,False,False,2880.8429397960804,False,False,False,False
2025-03-11 15:00:00+00:00,84.19,84.64,84.025,84.36,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0673774672803424,84.83779792785141,-0.4476372628221509,40.68956774039444,-1.9695003796066999,False,True,False,True,False,0.0,85.55230000000002,85.01225000000001,0.0,0.0,0.0,0.0,0.9399356720771944,0.969855636173237,False,False,False,False,-0.06702979043741868,-0.04300976265173169,False,False,False,False,50946.0,32167.88284355378,False,False,False,False,2862.5973128224978,False,False,False,False
2025-03-11 16:00:00+00:00,84.36,84.525,84.075,84.33,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.042346732959746,84.81426749534769,-0.46459347934311235,39.29836642083178,-3.407299777652696,False,True,False,True,False,0.0,85.53230000000002,85.01195,0.0,0.0,0.0,0.0,0.9370820668693018,0.9927051671732526,False,False,False,False,-0.06723309411492684,-0.055121428383329264,False,False,False,False,47729.0,32409.140473886277,False,False,False,False,2868.091928127575,False,False,False,False
2025-03-11 17:00:00+00:00,84.33,84.59,84.31,84.38,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.021789743185665,84.79276118093351,-0.4039590176807186,38.81674209082385,-4.162357796949799,False,True,False,True,False,0.0,85.51400000000001,85.0117,0.0,0.0,0.0,0.0,0.9501378676470598,0.9735753676470591,False,False,False,False,-0.04830337862897155,-0.0517124035061504,False,False,False,False,52730.0,32724.19255956246,False,False,False,False,2901.160270327148,False,False,False,False
2025-03-11 18:00:00+00:00,84.44,85.15,84.44,85.03,3541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9982282728338432,84.79679847189746,0.23361543090791356,43.375202085913656,-4.162357796949799,False,True,False,True,True,0.30577838302215454,85.50309999999999,85.01360000000001,0.0,0.0,0.0,0.0,0.9525229357798174,0.9606269113149851,False,False,False,False,-0.004873794190434752,-0.028293098848292578,False,False,False,False,56271.0,33089.259341584744,False,False,False,False,2911.080266136029,False,False,False,False
2025-03-11 19:00:00+00:00,85.05,85.11,84.52,84.55,8416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9721326143176026,84.79222313932328,-0.24916676568177593,43.550530931042445,-4.162357796949799,False,True,False,True,True,0.0,85.47930000000001,85.01639999999999,0.0,0.0,0.0,0.0,0.9501562380916097,0.9610547976526183,False,False,False,False,-0.0023582764564625595,-0.015325687652377568,False,False,False,False,47855.0,33318.18555334312,False,False,False,False,2996.4278589091136,False,False,False,False
2025-03-12 14:00:00+00:00,83.575,83.61,83.265,83.53,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9391925706077772,84.69558053496786,-1.241045310030061,39.5520685811078,-4.162357796949799,False,True,False,True,False,0.0,85.4383,85.01297499999998,0.0,0.0,0.0,0.0,0.9450450450450458,0.9688438438438443,True,False,False,False,-0.1774516301539548,-0.09638865890316618,False,False,False,False,46766.0,33526.67880057811,True,False,False,False,2966.855333964786,True,False,False,False
2025-03-12 15:00:00+00:00,83.56,84.21,83.44,84.02,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9123608125365839,84.69901191391932,-0.7442361668641901,39.8964709206919,-4.162357796949799,False,True,False,True,False,0.0,85.4023,85.013225,0.0,0.0,0.0,0.0,0.9578385690665873,0.957838569066587,False,False,False,False,-0.12756213327502597,-0.11197539608909607,False,False,False,False,48616.0,33760.62176491023,False,False,False,False,2949.5397473916883,False,False,False,False
2025-03-12 16:00:00+00:00,84.02,84.15,83.93,83.99,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8774159542411588,84.69795626158614,-0.8068650429298725,40.00424380931308,-4.162357796949799,False,True,False,True,False,0.0,85.36030000000001,85.012275,0.0,0.0,0.0,0.0,0.9789757412398932,0.9480169426261075,False,False,False,False,-0.10016692462339795,-0.106071160356247,False,False,False,False,47652.0,33975.991970105424,False,False,False,False,2918.756185416623,False,False,False,False
2025-03-12 17:00:00+00:00,83.99,84.33,83.89,84.035,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.880273488419696,84.69589748005592,-0.7507865325381926,40.374377858640216,-4.162357796949799,False,True,False,True,False,0.0,85.32620000000001,85.0098,0.0,0.0,0.0,0.0,0.9701400646452218,0.9482068647067883,False,False,False,False,-0.09128175462329603,-0.09867645748977152,False,False,False,False,48891.0,34207.23240467743,False,False,False,False,2892.713453859776,False,False,False,False
2025-03-12 18:00:00+00:00,84.035,84.64,83.925,84.64,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8754596630466699,84.70037831273379,-0.06896755531107825,44.24475207079038,-4.162357796949799,False,True,False,True,True,0.0,85.30839999999998,85.0094,0.0,0.0,0.0,0.0,0.9659915934275898,0.9466564768819264,False,False,False,False,-0.06944443839779431,-0.08406044794378292,False,False,False,False,50978.0,34467.24430538011,False,False,False,False,2880.2217724045854,False,False,False,False
2025-03-12 19:00:00+00:00,84.555,84.61,83.96,83.98,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8808163187563873,84.6872141256828,-0.8029076103872624,43.624139005078725,-4.162357796949799,False,True,False,True,True,0.0,85.2772,85.00585,0.0,0.0,0.0,0.0,0.9661222939612617,0.9474363843524503,False,False,False,False,-0.06912849105548323,-0.07659446949963308,False,False,False,False,46521.0,34654.12423863003,False,False,False,False,2904.667946475832,False,False,False,False
2025-03-13 14:00:00+00:00,85.21,85.29,84.89,84.96,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8745760877896798,84.70053597907192,0.29667403962967126,47.739131441459506,-7.50609055118926,False,False,False,False,True,0.46514047178439455,85.2572,85.00715,0.0,0.0,0.0,0.0,0.9691478208776407,0.9317807398532281,False,False,False,False,0.03224079271135065,-0.022176838394141217,False,False,False,False,48460.0,34868.16882407763,False,False,False,False,2889.6963504064393,False,False,False,False
2025-03-13 15:00:00+00:00,85.04,85.04,84.72,84.755,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8725485504962699,84.70475644988781,0.0575825265924844,49.5016166279322,-5.740874653186438,True,False,False,False,True,0.0,85.21870000000001,85.006575,0.0,0.0,0.0,0.0,0.9661297606503094,0.9399367755532144,False,False,False,False,0.005817114955157536,-0.008179861719491841,False,False,False,False,47261.0,35060.30574153379,False,False,False,False,2863.48400388851,False,False,False,False
2025-03-13 16:00:00+00:00,84.735,85.015,84.725,84.85,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8682160855290237,84.70889016599322,0.1625284722993679,51.094323677460316,-4.095991001987102,True,False,False,False,True,0.0,85.1649,85.00327499999999,0.0,0.0,0.0,0.0,0.9741379310344833,0.9295849862679285,False,False,False,False,0.004559339175703535,-0.001810261271894153,False,False,False,False,48495.0,35268.595574998384,False,False,False,False,2838.220685998766,False,False,False,False
2025-03-13 17:00:00+00:00,84.85,84.89,84.46,84.61,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8706580663318048,84.70994135295365,-0.114788292693038,50.88095949145882,-4.089685994341281,True,False,False,False,True,0.0,85.1125,84.995875,0.0,0.0,0.0,0.0,0.9797152480097984,0.9236068585425603,False,False,False,False,-0.019969310680731763,-0.010889785976312958,False,False,False,False,47226.0,35453.981690114684,False,False,False,False,2813.891683115064,False,False,False,False
2025-03-13 18:00:00+00:00,84.55,84.88,84.55,84.845,2594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8685059294844908,84.71407886573387,0.1507429366012973,51.92851622644956,-2.8074708294833144,True,False,True,False,True,0.0,85.06139999999999,84.99007499999999,0.0,0.0,0.0,0.0,0.9761066013172006,0.9246438964619398,False,False,False,False,-0.014936800403763549,-0.012913293190038254,False,False,False,False,49820.0,35676.71065615941,False,False,False,False,2810.482509733435,False,False,False,False
2025-03-13 19:00:00+00:00,84.83,84.86,84.43,84.78,7704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8692691711386417,84.71780309531431,0.0715508000867224,52.23204775300254,-2.1946715782332973,True,False,True,False,True,0.0,85.0112,84.98474999999999,0.0,0.0,0.0,0.0,0.9784690828289027,0.9225346716726693,False,False,False,False,-0.023744343266498255,-0.018328818228268255,False,False,False,False,42116.0,35776.544599474764,False,False,False,False,2886.350997954622,False,False,False,False
2025-03-14 14:00:00+00:00,85.27,85.7,85.2,85.7,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8706718282065891,84.73350131297867,1.1100608239640917,56.50251182757083,2.0237462059336977,True,False,True,False,True,3.896433595585375,84.98780000000001,84.9815,0.0,0.0,0.0,0.0,0.9830161498218218,0.9121995602395943,False,False,False,False,0.07766410290635842,0.02966764233904508,False,False,False,False,44403.0,35910.288094056545,False,False,False,False,2877.058734420442,False,False,False,False
2025-03-14 15:00:00+00:00,85.7,85.97,85.585,85.94,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8747325614461988,84.75230960216962,1.3577754506666206,60.171966490869636,5.47209640191128,True,False,True,False,True,4.945997453978038,84.96379999999999,84.9791,0.0,0.0,0.0,0.0,0.9967175572519088,0.9087022900763365,False,False,False,False,0.11926160600715992,0.0744646241731025,False,False,False,False,46588.0,36075.83401507892,False,False,False,False,2866.3291416387297,False,False,False,False
2025-03-14 16:00:00+00:00,85.94,85.95,85.64,85.865,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8773173534924039,84.76723751609917,1.2512718225974628,62.07335730532425,7.229836079393188,True,False,True,False,True,4.571456994341698,84.96570000000001,84.974775,0.0,0.0,0.0,0.0,0.9931129476584029,0.9084022038567501,False,False,False,False,0.12149470450075403,0.09797966433692826,False,False,False,False,44716.0,36209.79007686064,False,False,False,False,2850.9131859544086,False,False,False,False
2025-03-14 17:00:00+00:00,85.865,86.17,85.865,85.875,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8803763374237603,84.7909304390585,1.2313706251054028,63.382116143542675,8.509523155164473,True,False,True,False,True,4.616319822267894,84.96650000000001,84.97399999999999,0.0,0.0,0.0,0.0,0.9961697563965073,0.9045503294009506,False,False,False,False,0.15000014386030802,0.12398990409861814,False,False,False,False,47494.0,36384.739067917064,False,False,False,False,2849.7827489628676,False,False,False,False
2025-03-14 18:00:00+00:00,85.855,86.075,85.825,86.075,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8799137601068698,84.80616899588523,1.4419947290751167,65.10799344529833,10.239110518313531,True,False,True,False,True,5.519562411012469,84.97370000000001,84.975375,0.0,0.0,0.0,0.0,0.9976981508478483,0.9033990639146788,False,False,False,False,0.14132892141866904,0.1326594127586436,False,False,False,False,49362.0,36585.93691182532,False,False,False,False,2834.5613109944507,False,False,False,False
2025-03-14 19:00:00+00:00,86.07,86.62,85.99,86.56,3914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.880651361107228,84.84619041333244,1.94607044553116,68.04451823914431,13.079112589146078,True,False,True,False,True,7.658035953088241,84.9871,84.980175,0.0,0.0,0.0,0.0,0.9985461779784227,0.8984620093350684,False,False,False,False,0.18720182395999369,0.15993061835931865,False,False,False,False,53276.0,36844.697579859036,False,False,False,False,2851.296794544924,False,False,False,False
2025-03-17 14:00:00+00:00,86.86,87.24,86.86,87.24,1819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8967571055232904,84.8721004311187,2.6405138630036764,71.84406317896068,16.63554471825215,True,False,True,False,True,10.498267924427463,85.0129,84.986975,0.0,0.0,0.0,0.0,1.0014477293508084,0.8972874123742768,False,False,False,False,0.2863230086814777,0.22312681352039818,False,False,False,False,55095.0,37127.6480049775,False,False,False,False,2835.2921930791113,False,False,False,False
