date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_232,aVWAP_peak_171,aVWAP_peak_134,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_376,aVWAP_valley_373,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_317,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_208,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_142,aVWAP_valley_113,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_OB_bull_427,aVWAP_OB_bull_317,aVWAP_OB_bull_223,aVWAP_OB_bull_113,aVWAP_OB_bear_392,aVWAP_OB_bear_332,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,2.75,2.89,2.75,2.89,1.0,,,,,,,,,,,2.909965166908563,2.977549256455682,2.977805846071332,3.0353069414685576,3.034276211656749,3.2255281969817307,,,,,,,,,,,,,,,,2.7646489241223096,2.9460588040964653,2.984606951771617,3.0305812792422695,3.0075226543447573,3.0030201906278338,3.0493604763561843,3.0609279078409513,3.1959700446404256,3.128450505246584,2.101254821596982,2.060704627429944,1.6727053420944638,,,3.0305812792422695,3.128450505246584,,,2.909965166908563,2.850854955208074,3.0267386032571024,2.769677886877753,#000000,0.2629681068594099,3.0104637789959154,-0.4580927338854769,51.38931607381342,-4.745685090260011,True,False,True,False,True,0.0,2.9614999999999996,2.8796475,0.0,0.0,0.0,0.0,0.8818486768542678,0.9288110324263884,False,False,False,False,-0.23711390498021812,-0.22911168537116577,False,False,False,False,9214.0,8664.886344833314,False,False,False,False,199.93166816387895,False,False,False,False
2024-12-18 17:00:00+00:00,2.74,2.88,2.74,2.85,50.0,,,,,,,,,,,2.908725798760133,2.976317303083559,2.9765730247406217,3.0342310425337526,3.033644154131959,3.2247690236198667,,,,,,,,,,,,,,,,2.766264684287812,2.9448544324501142,2.9837068869293453,3.0296981705584916,3.0068161360439842,3.002426105931363,3.0487069164931757,3.0602675560496566,3.195210863010349,3.1279577290394824,2.101963492063492,2.0614344715384916,1.6735283479247731,,,3.0296981705584916,3.1279577290394824,,,2.908725798760133,2.8503734810100223,3.025710057811649,2.7694489071015793,#000000,0.2629681068594099,3.0097393659437337,-0.6074476781670514,51.76850228369578,-4.306685575755189,True,False,True,False,True,0.0,2.9608999999999996,2.8913675,0.0,0.0,0.0,0.0,0.8753275926619244,0.9419692998876825,False,False,False,False,-0.243353461317204,-0.2362325733441849,False,False,False,False,9164.0,8672.624541037449,False,False,False,False,197.60714617684206,False,False,False,False
2024-12-19 17:00:00+00:00,2.9,2.94,2.88,2.88,238.0,,,,,,,,,,2.9,2.908169479417805,2.973521625365553,2.973770567430416,3.0310645257210824,3.031764844903988,3.221877003280078,,,,,,,,,,,,,,,,2.781760791950665,2.942852678292393,2.981540719799935,3.0271198073282104,3.004900801125091,3.000839138076948,3.046687963491158,3.0581749689122955,3.1923755044390627,3.126218653503008,2.1056742745128685,2.065237127505526,1.677689909516885,,,3.0271198073282104,3.126218653503008,,,2.908169479417805,2.8525620192286487,3.005738292302703,2.7700824875733883,#000000,0.26277152409245313,2.9905912188371375,-0.4208645484669312,53.05891731951478,-2.8640240141816804,True,False,True,False,True,0.0,2.9604999999999997,2.9032080000000002,0.0,0.0,0.0,0.0,0.8795180722891568,0.9348644578313254,False,False,False,False,-0.18170588993602585,-0.2089692316401054,False,False,False,False,9402.0,8683.932687688031,False,False,False,False,198.23339197254995,False,False,False,False
2024-12-20 17:00:00+00:00,2.845,2.865,2.845,2.865,135.0,,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,2.971422868333835,3.0287837441314553,3.03039243845252,3.220049946640855,,,,,,,,,,,,,,,,2.786483173442972,2.940765971714216,2.979758358336906,3.025237741251618,3.003425069610183,2.999597638100155,3.0452485140107552,3.0567057851839743,3.190565522777442,3.125064417634793,2.107654222932377,2.0672719055854354,1.6799578899687428,,,3.025237741251618,3.125064417634793,,,2.9064301103067907,2.851045587959158,3.00188222123337,2.7698258623499665,#000000,0.2626671582745601,2.988402123850054,-0.4698041607510913,53.25945851059991,-2.349181512374308,True,False,True,False,True,0.0,2.9577999999999998,2.9149914999999997,0.0,0.0,0.0,0.0,0.8846444780635402,0.926626323751891,False,False,False,False,-0.21541413400921924,-0.21219168282466233,False,False,False,False,9267.0,8692.97249097969,False,False,False,False,197.25302930630886,False,False,False,False
2024-12-23 17:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,2.971422868333835,3.0287837441314553,3.03039243845252,3.220049946640855,,,,,,,,,,,,,,,,2.786483173442972,2.940765971714216,2.979758358336906,3.025237741251618,3.003425069610183,2.999597638100155,3.0452485140107552,3.0567057851839743,3.190565522777442,3.125064417634793,2.107654222932377,2.0672719055854354,1.6799578899687428,,,3.025237741251618,3.125064417634793,,,2.9064301103067907,2.851045587959158,3.00188222123337,2.7698258623499665,#000000,0.2620782841576612,2.988402123850054,-0.4708597823992829,53.393152637990006,-1.803358357942031,True,False,True,False,True,0.0,2.9564000000000004,2.9268285000000005,0.0,0.0,0.0,0.0,0.891304347826087,0.925629290617849,False,False,False,False,-0.2092515627631544,-0.21072162279390838,False,False,False,False,9267.0,8701.87214228233,False,False,False,False,194.19484280543585,False,False,False,False
2024-12-24 17:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,2.971422868333835,3.0287837441314553,3.03039243845252,3.220049946640855,,,,,,,,,,,,,,,,2.786483173442972,2.940765971714216,2.979758358336906,3.025237741251618,3.003425069610183,2.999597638100155,3.0452485140107552,3.0567057851839743,3.190565522777442,3.125064417634793,2.107654222932377,2.0672719055854354,1.6799578899687428,,,3.025237741251618,3.125064417634793,,,2.9064301103067907,2.851045587959158,3.00188222123337,2.7698258623499665,#000000,0.2614847074921381,2.988402123850054,-0.47192864559302783,53.48228205625007,-1.251518864363689,True,False,True,False,True,0.0,2.9507,2.9387065000000003,0.0,0.0,0.0,0.0,0.889869531849578,0.9282425172678433,False,False,False,False,-0.2092515627631544,-0.20998659277853138,False,False,False,False,9267.0,8710.633814495006,False,False,False,False,191.18407004876244,False,False,False,False
2024-12-25 17:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,2.971422868333835,3.0287837441314553,3.03039243845252,3.220049946640855,,,,,,,,,,,,,,,,2.786483173442972,2.940765971714216,2.979758358336906,3.025237741251618,3.003425069610183,2.999597638100155,3.0452485140107552,3.0567057851839743,3.190565522777442,3.125064417634793,2.107654222932377,2.0672719055854354,1.6799578899687428,,,3.025237741251618,3.125064417634793,,,2.9064301103067907,2.851045587959158,3.00188222123337,2.7698258623499665,#000000,0.26042823361698253,2.988402123850054,-0.4738431088525677,53.54170166842344,-0.712554728379402,True,False,True,False,True,0.0,2.945,2.9507065,0.0,0.0,0.0,0.0,0.889360061680802,0.9325366229760986,False,False,False,False,-0.2092515627631544,-0.20961907777084288,False,False,False,False,9267.0,8719.259646828415,False,False,False,False,188.2199759394793,False,False,False,False
2024-12-26 17:00:00+00:00,2.865,2.865,2.705,2.705,7.0,,,,,,,,,,2.882587719298246,2.906162580645161,2.970952452678616,2.9711983947830447,3.0285987032873947,3.0302808538895722,3.219929658714503,,,,,,,,,,,,,,,,2.7863934426229506,2.940532724505327,2.97959239033444,3.0250835121897532,3.003297179773885,2.9994887011116127,3.045134864946431,3.056592088550172,3.1904441189845643,3.1249825031643215,2.1077429645793555,2.0673638264989425,1.680065291768634,,,3.0250835121897532,3.1249825031643215,,,2.906162580645161,2.8508211986163463,3.0013871947566484,2.7697472006946455,"rgba(239, 83, 80, 0.5)",0.2576698774900988,2.9881086694541006,-1.0987262935496962,46.81966674003746,1.269047878567811,True,False,False,True,False,0.0,2.938,2.9617814999999994,0.0,0.0,0.0,0.0,0.8747143945163748,0.9325971058644326,False,False,False,False,-0.259035159996162,-0.23432711888350244,False,False,False,False,9260.0,8727.643218195417,False,False,False,False,185.41036390940985,False,False,False,False
2024-12-27 17:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,,,2.882587719298246,2.906162580645161,2.970952452678616,2.9711983947830447,3.0285987032873947,3.0302808538895722,3.219929658714503,,,,,,,,,,,,,,,,2.7863934426229506,2.940532724505327,2.97959239033444,3.0250835121897532,3.003297179773885,2.9994887011116127,3.045134864946431,3.056592088550172,3.1904441189845643,3.1249825031643215,2.1077429645793555,2.0673638264989425,1.680065291768634,,,3.0250835121897532,3.1249825031643215,,,2.906162580645161,2.8508211986163463,3.0013871947566484,2.7697472006946455,"rgba(239, 83, 80, 0.5)",0.25743318909348806,2.9881086694541006,-1.0997364809526882,42.338310121113466,-2.817268489299394,False,False,False,True,False,0.0,2.9314999999999998,2.9727145000000004,0.0,0.0,0.0,0.0,0.872579395817196,0.9570100697134005,False,False,False,False,-0.31010840816798707,-0.2722177635257448,False,False,False,False,9260.0,8735.896811711767,False,False,False,False,182.53578462399264,False,False,False,False
2024-12-30 17:00:00+00:00,2.705,2.705,2.57,2.57,100.0,,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,2.9659174697306643,3.0245952311812347,3.0278617890914736,3.217686603136934,,,,,,,,,,,,,,,2.6150000000000007,2.778928571428571,2.934693572496263,2.975729773634213,3.0217260247803073,3.000424096682698,2.9970245038347327,3.0427145697351636,3.0542012272153034,3.188144366290996,3.1233603698166825,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,3.0217260247803073,3.1233603698166825,,,2.8988377358490562,2.891824423847313,2.989629940301382,2.7564623229110974,"rgba(239, 83, 80, 1.0)",0.2601926694302166,2.9456611806803843,-1.4437808009850037,36.15127548563946,-8.326550756133145,False,True,False,True,False,0.0,2.9210999999999996,2.9828795,0.0,0.0,0.0,0.0,0.8554447852760738,0.9532208588957055,True,False,False,False,-0.34282825441539394,-0.3075230089705694,False,False,False,False,9160.0,8742.472054941043,True,False,False,False,181.25616005617877,False,False,False,False
2024-12-31 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,2.9659174697306643,3.0245952311812347,3.0278617890914736,3.217686603136934,,,,,,,,,,,,,,,2.6150000000000007,2.778928571428571,2.934693572496263,2.975729773634213,3.0217260247803073,3.000424096682698,2.9970245038347327,3.0427145697351636,3.0542012272153034,3.188144366290996,3.1233603698166825,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,3.0217260247803073,3.1233603698166825,,,2.8988377358490562,2.891824423847313,2.989629940301382,2.7564623229110974,"rgba(239, 83, 80, 1.0)",0.2625387144338399,2.9456611806803843,-1.43087918096381,32.026585728656784,-11.825896971816881,False,True,False,True,False,0.0,2.9109000000000003,2.993209,0.0,0.0,0.0,0.0,0.8554447852760738,0.9635736196319019,True,False,False,False,-0.34282825441539394,-0.3251756316929817,False,False,False,False,9160.0,8748.945356414826,True,False,False,False,178.44598703205196,False,False,False,False
2025-01-01 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,2.9659174697306643,3.0245952311812347,3.0278617890914736,3.217686603136934,,,,,,,,,,,,,,,2.6150000000000007,2.778928571428571,2.934693572496263,2.975729773634213,3.0217260247803073,3.000424096682698,2.9970245038347327,3.0427145697351636,3.0542012272153034,3.188144366290996,3.1233603698166825,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,3.0217260247803073,3.1233603698166825,,,2.8988377358490562,2.891824423847313,2.989629940301382,2.7564623229110974,"rgba(239, 83, 80, 1.0)",0.2653533764895619,2.9456611806803843,-1.4157015284678756,29.276792557335,-14.146391651556222,False,True,False,True,False,0.0,2.8977,3.0035385000000003,0.0,0.0,0.0,0.0,0.8641831587116803,0.9646876212650368,True,False,False,False,-0.34282825441539394,-0.33400194305418784,False,False,False,False,9160.0,8755.31829662545,True,False,False,False,175.67938258194263,False,False,False,False
2025-01-02 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,2.9659174697306643,3.0245952311812347,3.0278617890914736,3.217686603136934,,,,,,,,,,,,,,,2.6150000000000007,2.778928571428571,2.934693572496263,2.975729773634213,3.0217260247803073,3.000424096682698,2.9970245038347327,3.0427145697351636,3.0542012272153034,3.188144366290996,3.1233603698166825,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,3.0217260247803073,3.1233603698166825,,,2.8988377358490562,2.891824423847313,2.989629940301382,2.7564623229110974,"rgba(239, 83, 80, 1.0)",0.26654888164519297,2.9456611806803843,-1.4093519296037882,27.443597109787145,-15.784589151380878,False,True,False,True,False,0.0,2.8840999999999997,3.013868,0.0,0.0,0.0,0.0,0.8651903651903652,0.9526029526029527,True,False,False,False,-0.34282825441539394,-0.3384150987347909,False,False,False,False,9160.0,8761.59243156149,True,False,False,False,172.95567122408306,False,False,False,False
2025-01-03 17:00:00+00:00,2.57,2.59,2.57,2.59,33.0,,,,,,,,,,2.811176088369071,2.8962400199600795,2.9638073439653474,2.9640547850890133,3.0231902097002443,3.027008914728682,3.216911339900747,,,,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.6071428571428577,2.776157148990983,2.9326260104612456,2.974362682995496,3.0205447592607717,2.9994081537250272,2.9961514027458005,3.04186314705607,3.053361436884108,3.1873477682431974,3.122794123877309,2.1090337045026137,2.0687245537886114,1.6818163080884825,,,3.0205447592607717,3.122794123877309,,,2.8962400199600795,2.8803888031325666,2.9860555288161694,2.716925966171995,"rgba(239, 83, 80, 1.0)",0.2692551956051306,2.831343987743071,-0.8963392041541434,27.844652208673715,-15.784589151380878,False,True,False,True,False,0.0,2.8733,3.0242975000000003,0.0,0.0,0.0,0.0,0.8645060523233112,0.9562670831706365,True,False,False,False,-0.3366940839006998,-0.33755459131774534,False,False,False,False,9193.0,8768.280920994646,False,False,False,False,170.78581585626782,False,False,False,False
2025-01-06 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,2.811176088369071,2.8962400199600795,2.9638073439653474,2.9640547850890133,3.0231902097002443,3.027008914728682,3.216911339900747,,,,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.6071428571428577,2.776157148990983,2.9326260104612456,2.974362682995496,3.0205447592607717,2.9994081537250272,2.9961514027458005,3.04186314705607,3.053361436884108,3.1873477682431974,3.122794123877309,2.1090337045026137,2.0687245537886114,1.6818163080884825,,,3.0205447592607717,3.122794123877309,,,2.8962400199600795,2.8803888031325666,2.9860555288161694,2.716925966171995,"rgba(239, 83, 80, 1.0)",0.2709765788888463,2.831343987743071,-0.8906451942552183,28.112022274598097,-15.784589151380878,False,True,False,True,False,0.0,2.8643,3.0347225000000004,0.0,0.0,0.0,0.0,0.8594299101913314,0.9562670831706365,False,False,False,False,-0.3305842391609047,-0.334069415239325,False,False,False,False,9193.0,8774.86571291721,False,False,False,False,168.1379737499691,False,False,False,False
2025-01-07 17:00:00+00:00,2.59,2.88,2.59,2.83,248.0,,,,,,,,,,2.7966710468681564,2.8886896929824557,2.9568428300094967,2.9570874845810797,3.017195313481593,3.0233084976310556,3.2128137003058095,,,,,,,,,,,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7109798775153107,2.7752438235674552,2.9255976775956283,2.9690634430727028,3.0155058023209285,2.995224340388518,2.99256841265844,3.0380826824719804,3.0495696229534417,3.1832245847001004,3.1200097730138716,2.1121878804288268,2.0719899648474103,1.685623608575674,,,3.0155058023209285,3.1200097730138716,,,2.8886896929824557,2.9137700401511863,2.9789440808370924,2.756967620240871,#000000,0.2634555196058866,2.874011050010993,-0.16705305729343145,40.003005599608436,-17.092957815440144,False,False,False,True,True,0.0,2.8585,3.0463245,0.0,0.0,0.0,0.0,0.8619102416570772,0.9347909474491752,False,False,False,False,-0.24437788919623402,-0.2892236522177795,False,False,False,False,9441.0,8785.193376282834,False,False,False,False,169.37614469958197,False,False,False,False
2025-01-08 17:00:00+00:00,2.83,2.83,2.795,2.795,2.0,,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,2.9570446784291406,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,2.925557072948674,2.9690300349722287,3.015472380037876,2.9951970092283906,2.992545008183306,3.038057047909166,3.049543717449652,3.1831948231574776,3.1199900174432047,2.1122147414698924,2.072017683789545,1.6856553360597355,,,3.015472380037876,3.1199900174432047,,,2.8886511664318144,2.9138631167496305,2.978916622025654,2.757083758506238,#000000,0.24747111943609076,2.8741338846926503,-0.3197701811547615,46.34094046868715,-11.577192030537617,True,False,False,False,True,0.0,2.8524000000000003,3.0577515,0.0,0.0,0.0,0.0,0.8837119753561802,0.9383904505198306,False,False,False,False,-0.1997951413087658,-0.24450939676327266,False,False,False,False,9439.0,8795.329913084652,False,False,False,False,166.78116571199155,False,False,False,False
2025-01-09 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,2.9570446784291406,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,2.925557072948674,2.9690300349722287,3.015472380037876,2.9951970092283906,2.992545008183306,3.038057047909166,3.049543717449652,3.1831948231574776,3.1199900174432047,2.1122147414698924,2.072017683789545,1.6856553360597355,,,3.015472380037876,3.1199900174432047,,,2.8886511664318144,2.9138631167496305,2.978916622025654,2.757083758506238,"rgba(239, 83, 80, 0.5)",0.23326787370081184,2.8741338846926503,-0.33924039104564857,50.5662303814063,-7.983894022994157,True,False,True,False,True,0.0,2.8476999999999997,3.0691550000000003,0.0,0.0,0.0,0.0,0.8837119753561804,0.9345398536773202,False,False,False,False,-0.20978792042574848,-0.22714865859451056,False,False,False,False,9439.0,8805.309294277138,False,False,False,False,164.19541120482887,False,False,False,False
2025-01-10 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,2.9570446784291406,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,2.925557072948674,2.9690300349722287,3.015472380037876,2.9951970092283906,2.992545008183306,3.038057047909166,3.049543717449652,3.1831948231574776,3.1199900174432047,2.1122147414698924,2.072017683789545,1.6856553360597355,,,3.015472380037876,3.1199900174432047,,,2.8886511664318144,2.9138631167496305,2.978916622025654,2.757083758506238,"rgba(239, 83, 80, 0.5)",0.21885125970364197,2.8741338846926503,-0.36158752204492556,53.383090323219065,-5.511189918499092,True,False,True,False,True,0.0,2.8428000000000004,3.080535,0.0,0.0,0.0,0.0,0.8837119753561804,0.9345398536773202,False,False,False,False,-0.20978792042574848,-0.21846828951012953,False,False,False,False,9439.0,8815.133956381369,False,False,False,False,161.64974591483153,False,False,False,False
2025-01-13 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,2.9570446784291406,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,2.925557072948674,2.9690300349722287,3.015472380037876,2.9951970092283906,2.992545008183306,3.038057047909166,3.049543717449652,3.1831948231574776,3.1199900174432047,2.1122147414698924,2.072017683789545,1.6856553360597355,,,3.015472380037876,3.1199900174432047,,,2.8886511664318144,2.9138631167496305,2.978916622025654,2.757083758506238,"rgba(239, 83, 80, 0.5)",0.20127816796885353,2.8741338846926503,-0.39315682118537476,55.26099695109424,-3.6855624796260287,True,False,True,False,True,0.0,2.8387000000000002,3.0919749999999997,0.0,0.0,0.0,0.0,0.8837119753561804,0.9345398536773202,False,False,False,False,-0.20978792042574848,-0.214128104967939,False,False,False,False,9439.0,8824.8062981429,False,False,False,False,159.14354830374887,False,False,False,False
2025-01-14 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,2.9570446784291406,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,2.925557072948674,2.9690300349722287,3.015472380037876,2.9951970092283906,2.992545008183306,3.038057047909166,3.049543717449652,3.1831948231574776,3.1199900174432047,2.1122147414698924,2.072017683789545,1.6856553360597355,,,3.015472380037876,3.1199900174432047,,,2.8886511664318144,2.9138631167496305,2.978916622025654,2.757083758506238,"rgba(239, 83, 80, 0.5)",0.19011691519020238,2.8741338846926503,-0.4162380007769478,56.51293470301103,-2.234414806633467,True,False,True,False,True,0.0,2.8340000000000005,3.1033999999999997,0.0,0.0,0.0,0.0,0.8843930635838152,0.9344894026974953,False,False,False,False,-0.20978792042574848,-0.21195801269684372,False,False,False,False,9439.0,8834.32868111743,False,False,False,False,156.6762064695822,False,False,False,False
2025-01-15 17:00:00+00:00,2.795,2.92,2.795,2.89,52.0,,,,,,,,,2.868333333333333,2.8012678936605315,2.888406032482598,2.956149750259165,2.956393126177024,3.0164300893805867,3.022823296385175,3.212127893348959,,,,,,,,,,,2.7646268656716417,2.7646268656716417,2.7646268656716417,2.7646268656716417,2.7302298850574713,2.777107563664006,2.925053581500282,2.968494304617694,3.014862671660425,2.994720697954272,2.9921397498640565,3.037569632370538,3.0490426305060705,3.182549131732196,3.1195781666351943,2.1129743513456076,2.0727980764277594,1.686524964530984,,,3.014862671660425,3.1195781666351943,,,2.888406032482598,2.9028765850779905,2.9652414268784213,2.7623418261418404,#000000,0.18212150681136052,2.8722472745271226,0.0974773698268685,61.00519059131408,2.2860038227135604,True,False,True,False,True,0.38339185059861336,2.8295999999999997,3.11535,0.0,0.0,0.0,0.0,0.8882082695252681,0.9245788667687597,False,False,False,False,-0.1742742849373913,-0.19311614881711753,False,False,False,False,9491.0,8844.50963179778,False,False,False,False,155.05331954757318,False,False,False,False
2025-01-16 17:00:00+00:00,2.89,2.89,2.88,2.89,292.0,,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,2.9536313076505696,3.012972257711261,3.0205889625716535,3.208684108808039,,,,,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,2.923246264645813,2.9661206040135113,3.011947537834541,2.9924896290010845,2.9902421441774494,3.0351747377574867,3.0465598436054524,3.179180669811687,3.1174572236429032,2.117314507649255,2.077252364440613,1.6914599939915411,,,3.011947537834541,3.1174572236429032,,,2.8882956685499055,2.918465833603691,2.968157127745391,2.778633806580818,#000000,0.17652488786579998,2.892296936497611,-0.013011969730619941,64.00002785018279,5.348148980707556,True,False,True,False,True,0.3833918505986027,2.8273,3.1274,0.0,0.0,0.0,0.0,0.896219135802469,0.9293981481481483,False,False,False,False,-0.1587901647616109,-0.1759531567893642,False,False,False,False,9491.0,8854.532738281536,False,False,False,False,157.1765238956728,False,False,False,False
2025-01-17 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,2.9536313076505696,3.012972257711261,3.0205889625716535,3.208684108808039,,,,,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,2.923246264645813,2.9661206040135113,3.011947537834541,2.9924896290010845,2.9902421441774494,3.0351747377574867,3.0465598436054524,3.179180669811687,3.1174572236429032,2.117314507649255,2.077252364440613,1.6914599939915411,,,3.011947537834541,3.1174572236429032,,,2.8882956685499055,2.918465833603691,2.968157127745391,2.778633806580818,#000000,0.1753587827931636,2.892296936497611,-0.013098497041463354,65.99658602276193,7.53420354624798,True,False,True,False,True,0.3833918505986027,2.8246999999999995,3.1283999999999996,0.0,0.0,0.0,0.0,0.8942901234567902,0.923611111111111,False,False,False,False,-0.15598317570687462,-0.16596816624811941,False,False,False,False,9491.0,8864.400447765544,False,False,False,False,154.73967856395694,False,False,False,False
2025-01-20 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,2.9536313076505696,3.012972257711261,3.0205889625716535,3.208684108808039,,,,,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,2.923246264645813,2.9661206040135113,3.011947537834541,2.9924896290010845,2.9902421441774494,3.0351747377574867,3.0465598436054524,3.179180669811687,3.1174572236429032,2.117314507649255,2.077252364440613,1.6914599939915411,,,3.011947537834541,3.1174572236429032,,,2.8882956685499055,2.918465833603691,2.968157127745391,2.778633806580818,#000000,0.1753449110691128,2.892296936497611,-0.013099533277618324,67.32762480448136,9.191911440351248,True,False,True,False,True,0.38339185059861336,2.8233000000000006,3.13045,0.0,0.0,0.0,0.0,0.8970588235294118,0.923374613003096,False,False,False,False,-0.15598317570687462,-0.16097567097749702,False,False,False,False,9491.0,8874.115169505612,False,False,False,False,152.34061378001962,False,False,False,False
