date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_845,aVWAP_peak_809,aVWAP_valley_840,aVWAP_valley_790,aVWAP_valley_759,aVWAP_valley_742,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_647,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_636,aVWAP_OB_bull_575,aVWAP_OB_bull_534,aVWAP_OB_bull_496,aVWAP_OB_bear_809,aVWAP_OB_bear_620,aVWAP_OB_bear_484,aVWAP_OB_bear_377,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1183502690679028,28.41970104075779,0.7871406513595266,48.253522739553006,2.036766657885444,False,True,False,False,False,7.389640963659357,29.0308,28.178,0.0,0.0,0.0,0.0,0.9768019884009945,0.9616128141397405,False,False,False,False,0.2725812855050165,0.27241399278638245,False,False,False,False,-11342.0,-14313.582656987966,False,False,False,False,870.8216711788591,False,False,False,False
2025-02-17 20:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1015623344035053,28.41970104075779,0.799136763984302,48.149947658149856,1.5889521902066548,False,True,False,True,False,7.389640963659357,29.0378,28.171950000000002,0.0,0.0,0.0,0.0,0.9773292784075203,0.9590821122477193,False,False,False,False,0.2725812855050165,0.27249763914569947,False,False,False,False,-11342.0,-14267.511608042416,False,False,False,False,857.3205599977915,False,False,False,False
2025-02-18 15:00:00+00:00,29.3,29.405,29.095,29.405,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.094555004400226,28.501453962464378,0.8254916691287996,51.30447316132504,1.5889521902066548,False,True,False,False,True,8.358010797814753,29.0517,28.166425,0.0,0.0,0.0,0.0,0.9720356408498972,0.9554489376285127,False,False,False,False,0.26270093394891386,0.2675992865473067,False,False,False,False,-11102.0,-14218.433908692921,False,False,False,False,847.7496986024769,False,False,False,False
2025-02-18 16:00:00+00:00,29.405,29.405,29.19,29.19,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0854175225221476,28.5861848609337,0.5562975781552133,47.65210931270536,1.2509167072519887,False,True,False,True,False,5.9359092609576365,29.0621,28.159824999999998,0.0,0.0,0.0,0.0,0.9771538673272777,0.96242774566474,False,False,False,False,0.27208604739226194,0.2698426669697843,False,False,False,False,-11306.0,-14173.279894604657,False,False,False,False,837.7690831202679,False,False,False,False
2025-02-18 17:00:00+00:00,29.15,29.15,29.04,29.04,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0779903014823493,28.57136934104969,0.4347262292674566,42.6561055059359,-3.2600158461929567,False,True,False,True,False,4.295618209350373,29.0807,28.1519,0.0,0.0,0.0,0.0,0.9694353070175438,0.9634046052631579,False,False,False,False,0.23237890374021272,0.25111078535499853,False,False,False,False,-11726.0,-14135.337570657297,False,False,False,False,831.2920430718916,False,False,False,False
2025-02-18 18:00:00+00:00,29.09,29.11,29.03,29.11,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0747782800890915,28.568904880523156,0.5034481339090607,41.365451887995135,-4.274513646126799,False,True,False,True,False,4.9714452035759145,29.101499999999998,28.144325,0.0,0.0,0.0,0.0,0.9692286652078774,0.9645787746170678,False,False,False,False,0.2275286902214575,0.23931973778822802,False,False,False,False,-11484.0,-14094.231561809896,False,False,False,False,822.155732326591,False,False,False,False
2025-02-18 19:00:00+00:00,29.11,29.23,29.08,29.18,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0736821505269951,28.569057693735484,0.5690159848188283,42.397897499206735,-4.274513646126799,False,True,False,True,False,5.64787526602279,29.119899999999998,28.136450000000004,0.0,0.0,0.0,0.0,0.9707164260419505,0.9614546445110325,False,False,False,False,0.2440638431993392,0.2416917904937836,False,False,False,False,-11459.0,-14053.37525852602,False,False,False,False,809.7967287246283,False,False,False,False
2025-02-18 20:00:00+00:00,29.18,29.24,29.05,29.05,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0727768757878484,28.568996433295897,0.4483724225979927,40.68006835211685,-4.79358299631447,False,True,False,True,False,4.198162120733695,29.136699999999998,28.1283,0.0,0.0,0.0,0.0,0.9700542005420055,0.9613821138211383,False,False,False,False,0.24211189068902533,0.24190184059140446,False,False,False,False,-12537.0,-14029.865564595384,False,False,False,False,813.9549189769596,False,False,False,False
2025-02-19 15:00:00+00:00,28.77,28.92,28.71,28.73,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0640084967146601,28.564470831936497,0.15557128404012596,35.68448944048381,-9.431789943851655,False,True,False,True,False,0.7767478712065952,29.148899999999998,28.11795,0.0,0.0,0.0,0.0,0.9646885069817401,0.9668367346938775,False,False,False,False,0.1786118281112546,0.21025683435132952,False,False,False,False,-12694.0,-14009.15447057065,False,False,False,False,803.7695713959214,False,False,False,False
2025-02-19 16:00:00+00:00,28.73,28.81,28.66,28.72,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.053038875765649,28.557754897961775,0.15407323107635282,32.26172870898591,-12.478905369804998,False,True,False,True,False,0.6725035022952177,29.1562,28.10775,0.0,0.0,0.0,0.0,0.9634929125434607,0.9699117411072479,False,False,False,False,0.1634484981176604,0.18685266623449498,False,False,False,False,-12917.0,-13992.221843119942,False,False,False,False,794.7653919944343,False,False,False,False
2025-02-19 17:00:00+00:00,28.72,28.92,28.69,28.83,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0403796387822566,28.553915566558487,0.26536893183017535,32.90748202934742,-12.478905369804998,False,True,False,True,False,1.8027624210345046,29.1488,28.098900000000004,0.0,0.0,0.0,0.0,0.963648740639891,0.9773995915588837,False,False,False,False,0.1767121004636207,0.18178238334905783,False,False,False,False,-12720.0,-13972.497473459167,False,False,False,False,785.4977114983965,False,False,False,False
2025-02-19 18:00:00+00:00,28.83,28.86,28.695,28.71,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0087857164043932,28.548959440690773,0.15963802489514195,31.8985321269734,-12.800199693250391,False,True,False,True,False,0.5243299185211541,29.147599999999997,28.089325000000002,0.0,0.0,0.0,0.0,0.9542079207920792,0.9914741474147416,False,False,False,False,0.17149430941086694,0.1766383463799624,False,False,False,False,-12949.0,-13956.629295576078,False,False,False,False,776.8698400022972,False,False,False,False
2025-02-19 19:00:00+00:00,28.75,28.96,28.75,28.83,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.967153937457031,28.543052728923065,0.29669244984041804,34.13318181568073,-12.800199693250391,False,True,False,True,True,1.7681988001081699,29.1554,28.080575000000003,0.0,0.0,0.0,0.0,0.9418381344307268,0.99039780521262,False,False,False,False,0.18622365469634036,0.18143100053815137,False,False,False,False,-12433.0,-13933.007135954744,False,False,False,False,772.8253463588508,False,False,False,False
2025-02-19 20:00:00+00:00,28.83,29.07,28.83,28.97,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9253983802460749,28.541909521440743,0.462601283617355,38.495210198141635,-16.99449637283587,False,True,False,True,True,3.1958768443236174,29.1642,28.072275,0.0,0.0,0.0,0.0,0.9402882635552505,0.9939601921757035,False,False,False,False,0.20438929531497324,0.1929101479265623,False,False,False,False,-11773.0,-13899.518653226763,False,False,False,False,771.0761161827445,False,False,False,False
2025-02-20 15:00:00+00:00,28.97,28.97,28.56,28.56,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8724853595921231,28.541892403450326,0.02075404056996156,36.426553078751965,-16.99449637283587,False,True,False,True,True,0.0,29.166800000000002,28.061700000000002,0.0,0.0,0.0,0.0,0.9294985653777839,0.9997267386254955,False,False,False,False,0.1691256563338288,0.18101790213019556,False,False,False,False,-11774.0,-13866.564875657356,False,False,False,False,759.1369515907639,False,False,False,False
2025-02-20 16:00:00+00:00,28.56,28.74,28.53,28.55,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8080989703902836,28.583665554043314,-0.04166018678015914,34.954873060313545,-16.99449637283587,False,True,False,True,False,0.0,29.1662,28.05375,0.0,0.0,0.0,0.0,0.9313175537009167,1.0038308934190725,False,False,False,False,0.14459772949914673,0.16280781581467113,False,False,False,False,-12158.0,-13840.075497740187,False,False,False,False,753.3208748219149,False,False,False,False
2025-02-20 17:00:00+00:00,28.55,28.9,28.55,28.71,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7496599829856049,28.582350080036456,0.17027708942814998,37.012050251576454,-16.99449637283587,False,True,False,True,False,0.4552153803650647,29.1626,28.046575000000004,0.0,0.0,0.0,0.0,0.9362571506401526,0.9933260691909565,False,False,False,False,0.16155844792184573,0.16218313186825845,False,False,False,False,-11772.0,-13808.012311728711,False,False,False,False,747.6259775378542,False,False,False,False
2025-02-20 18:00:00+00:00,28.71,28.87,28.71,28.87,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7017379840069102,28.583191940156574,0.40871103799420744,40.9554325405655,-14.797975088596495,False,True,False,True,True,2.0810536588676705,29.1594,28.039475000000003,0.0,0.0,0.0,0.0,0.9381907490790014,0.9975440032746622,False,False,False,False,0.17386486972370127,0.16802400079597984,False,False,False,False,-11409.0,-13770.818322399584,False,False,False,False,741.6627840876548,False,False,False,False
2025-02-20 19:00:00+00:00,28.87,29.23,28.82,29.16,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6469549116109551,28.684601531400887,0.7348247305447358,47.18039463578657,-9.067062552298822,False,True,False,False,True,4.908393629287765,29.160999999999998,28.035275000000002,0.0,0.0,0.0,0.0,0.9385489983757446,0.9879534380075798,False,False,False,False,0.21882459440521757,0.1934242976005987,False,False,False,False,-9837.0,-13709.828891044552,False,False,False,False,754.5362292955981,False,False,False,False
2025-02-20 20:00:00+00:00,29.16,29.2,28.98,29.14,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5883654484253634,28.70260153860098,0.7434128951141258,51.01039423953304,-5.68635633911456,False,False,True,False,True,4.690947060807343,29.161400000000004,28.031125000000003,0.0,0.0,0.0,0.0,0.9404922910467945,0.9932377603462267,False,False,False,False,0.2314080083424405,0.2124161529715196,False,False,False,False,-11754.0,-13679.505962501224,False,False,False,False,772.5589234150461,False,False,False,False
2025-02-21 15:00:00+00:00,29.14,29.14,28.705,28.705,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5278024132071233,28.69723324767555,0.014715264898575097,48.03723788287739,-5.68635633911456,False,False,False,False,False,0.15220924741777608,29.1531,28.025100000000002,0.0,0.0,0.0,0.0,0.9299071707251445,0.9997309296381006,False,False,False,False,0.1991176349185366,0.20576689394502812,False,False,False,False,-12374.0,-13659.265559981823,False,False,False,False,770.1936687884562,False,False,False,False
2025-02-21 16:00:00+00:00,28.705,28.77,28.595,28.64,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4679555110907805,28.688357202380452,-0.10333717892911036,45.41886600574362,-5.68635633911456,False,True,False,True,False,0.0,29.143199999999997,28.020699999999998,0.0,0.0,0.0,0.0,0.9279535009462014,1.011354420113544,False,False,False,False,0.15353831832639225,0.17965260613571019,False,False,False,False,-12886.0,-13647.27694664877,False,False,False,False,766.1906661715809,False,False,False,False
2025-02-21 17:00:00+00:00,28.64,28.65,28.55,28.65,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3836223978654204,28.68269248133903,-0.0852204707570251,43.82856852955207,1.0154535903414725,False,True,False,True,False,0.0,29.139,28.017475,0.0,0.0,0.0,0.0,0.9333242246208499,1.0113403470419458,False,False,False,False,0.13802466442063185,0.15883863527817102,False,False,False,False,-12575.0,-13630.652497863517,False,False,False,False,759.1334465410138,False,False,False,False
2025-02-21 18:00:00+00:00,28.65,28.65,28.49,28.49,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38715755574810123,28.708280242352416,-0.5638020984264048,41.10253236896508,-1.7325084970298121,False,True,False,True,False,0.0,29.1298,28.01475,0.0,0.0,0.0,0.0,0.931063008410313,1.0113056666207088,False,False,False,False,0.13240004733023364,0.14561934130420234,False,False,True,False,-13366.0,-13626.549358361755,False,False,True,False,759.6275016334012,False,False,True,False
2025-02-21 19:00:00+00:00,28.61,28.72,28.605,28.72,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3883902792409724,28.706284762882593,0.035313028802393405,42.84266023581259,-1.7325084970298121,False,True,False,True,False,0.3591228725474558,29.123800000000003,28.012575000000002,0.0,0.0,0.0,0.0,0.9264015465341064,1.0051090858878764,False,False,False,False,0.14977097171027492,0.14769515650723863,False,False,False,False,-12852.0,-13614.540841177852,False,False,False,False,755.8193233135034,False,False,False,False
2025-02-21 20:00:00+00:00,28.72,28.84,28.71,28.83,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3887510261854393,28.707375001664907,0.31543324666774614,45.468571005503506,-1.7325084970298121,False,True,False,True,True,1.459384254528242,29.119,28.011075,0.0,0.0,0.0,0.0,0.9246461282264778,1.0067998889814045,False,False,False,False,0.171020427141613,0.15935779182442583,False,False,False,False,-11733.0,-13585.369665345635,False,False,False,False,761.4500314791856,False,False,False,False
2025-02-24 15:00:00+00:00,28.83,28.915,28.725,28.915,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3888106373436605,28.708209148096344,0.5318549238170083,48.31127531596836,-8.569837332407843,False,False,False,False,True,2.304328116394707,29.1143,28.0104,0.0,0.0,0.0,0.0,0.9202607127998892,1.0055470808487035,False,False,False,False,0.17956216969498578,0.1694599807597058,False,False,False,False,-11428.0,-13551.922073634849,False,False,False,False,754.3732868050896,False,False,False,False
2025-02-24 16:00:00+00:00,28.915,29.07,28.915,29.03,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.38754735833808274,28.710419937860134,0.8246219597788519,51.61554296157169,-5.284111867138627,True,False,True,False,True,3.4394103931829925,29.109499999999997,28.010450000000002,0.0,0.0,0.0,0.0,0.9237182159233012,1.0045852438516047,False,False,False,False,0.21255861112995691,0.19100929594483135,False,False,False,False,-11241.0,-13516.093824431207,False,False,False,False,745.576801738344,False,False,False,False
2025-02-24 17:00:00+00:00,29.03,29.21,29.03,29.15,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.38622732884846495,28.711087639510644,1.136409383038661,55.17430690050751,-1.8171051243618095,True,False,True,False,True,4.609688299724379,29.1127,28.012500000000003,0.0,0.0,0.0,0.0,0.9271486279426103,1.0015322468310348,False,False,False,False,0.2372398817712082,0.21412458885801977,False,False,False,False,-11206.0,-13480.27841630049,False,False,False,False,734.5601071377495,False,False,False,False
2025-02-24 18:00:00+00:00,29.15,29.43,29.15,29.41,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3751240275374334,28.721991139707036,1.8340836890921575,59.95782129709045,2.7089897080158423,True,False,True,False,True,7.065917207672971,29.116500000000002,28.015775000000005,0.0,0.0,0.0,0.0,0.9258077936485924,0.9962557204271253,False,False,False,False,0.2706011132646317,0.24236285106132574,False,False,False,False,-10837.0,-13439.297355582654,False,False,False,False,728.8925085774742,False,False,False,False
2025-02-24 19:00:00+00:00,29.39,29.46,29.35,29.46,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.36220630227160966,28.730458467784864,2.0141602386257533,63.55159228483309,6.068588339455829,True,False,True,False,True,7.5279263699658046,29.119899999999998,28.019475000000003,0.0,0.0,0.0,0.0,0.932408049965302,0.9948646773074256,False,False,False,False,0.29350284127320575,0.26793284616726576,False,False,False,False,-10573.0,-13394.85863689145,False,False,False,False,721.6848727855754,False,False,False,False
2025-02-24 20:00:00+00:00,29.46,29.53,29.4,29.44,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.35393805128017797,28.74479119743987,1.9642104036160917,65.53209607946265,8.000491604403813,True,False,True,False,True,7.299474954986604,29.124299999999998,28.023325,0.0,0.0,0.0,0.0,0.9364947310038825,0.9890460343871327,False,False,False,False,0.30557004488316925,0.2867514455252175,False,False,False,False,-11037.0,-13358.302689032667,False,False,False,False,717.6897584788222,False,False,False,False
2025-02-25 15:00:00+00:00,29.44,29.44,28.94,29.2,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.34064276815361855,28.752713553757626,1.3130660271074994,62.40228388963205,8.000491604403813,True,False,True,False,True,4.6013111566777845,29.1233,28.026225,0.0,0.0,0.0,0.0,0.9286499862524058,0.9890019246631838,False,False,False,False,0.25091016756717127,0.2688308065461944,False,False,False,False,-11595.0,-13330.964662846114,False,False,False,False,715.2139482698482,False,False,False,False
2025-02-25 16:00:00+00:00,29.2,29.27,29.2,29.27,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.32335142514608933,28.753243017013258,1.5981280514018836,61.18263666500283,8.000491604403813,True,False,True,False,False,5.28157833220239,29.124200000000002,28.029475,0.0,0.0,0.0,0.0,0.9415997785773593,0.9916966509825629,False,False,False,False,0.25974666129302687,0.2642887339196106,False,False,False,False,-11562.0,-13303.538854119817,False,False,False,False,704.636987831556,False,False,False,False
2025-02-25 17:00:00+00:00,29.27,29.34,29.11,29.29,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.31319643837194355,28.757635715338978,1.6997775818535967,60.62675717065548,8.000491604403813,True,False,True,False,False,5.477438710383787,29.118,28.032825000000003,0.0,0.0,0.0,0.0,0.9452625729369265,0.9811058627396497,False,False,False,False,0.2577796100158267,0.26103417196771866,False,False,False,False,-11280.0,-13272.166158707107,False,False,False,False,698.084476392307,False,False,False,False
2025-02-25 18:00:00+00:00,29.29,29.3,29.24,29.28,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.31373077630328444,28.759317164163587,1.6596485750351395,60.049627080826006,8.000491604403813,True,False,True,False,False,5.362253935022075,29.1134,28.036125000000002,0.0,0.0,0.0,0.0,0.947617720813597,0.9813318473112289,False,False,False,False,0.2666469589217869,0.26384056544475276,False,False,False,False,-11383.0,-13242.876760897694,False,False,False,False,688.858360479248,False,False,False,False
2025-02-25 19:00:00+00:00,29.28,29.34,29.26,29.28,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3123216896689992,28.764017989663465,1.652085101368969,59.66487368760636,8.000491604403813,True,False,True,False,False,5.362253935022075,29.107400000000002,28.039424999999998,0.0,0.0,0.0,0.0,0.951018699413899,0.9766955065587498,False,False,False,False,0.2725812855050165,0.2682109254748846,False,False,False,False,-11383.0,-13214.041462279125,False,False,False,False,682.5349750454611,False,False,False,False
2025-02-25 20:00:00+00:00,29.315,29.41,29.315,29.355,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.30426002393022605,28.77809640979515,1.8960873753732024,60.64066343423444,8.000491604403813,True,False,True,False,False,6.132000068444313,29.103099999999998,28.0431,0.0,0.0,0.0,0.0,0.9574765701496714,0.9697859840537139,False,False,False,False,0.2850054318850724,0.2766081786799785,False,False,False,False,-10614.0,-13173.730741933712,False,False,False,False,683.8755180680121,False,False,False,False
2025-02-26 15:00:00+00:00,29.8,29.995,29.65,29.65,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3031603506365175,28.798792283642697,2.8077804850472687,64.84094135062838,9.296901378935736,True,False,True,False,True,9.057518077049533,29.1037,28.04825,0.0,0.0,0.0,0.0,0.9555555555555556,0.9612146307798479,False,False,False,False,0.34282823471705365,0.3097182066985161,False,False,False,False,-9995.0,-13124.44809477195,False,False,False,False,682.8696960824615,False,False,False,False
2025-02-26 16:00:00+00:00,29.65,29.65,29.24,29.24,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.29250471621645,28.8060288999747,1.4836379585215516,60.121339535822955,9.296901378935736,True,False,True,False,False,4.28122028140664,29.096500000000002,28.051350000000003,0.0,0.0,0.0,0.0,0.944298910795533,0.9765614228595065,False,False,False,False,0.2701202086789237,0.2899192076887199,False,False,False,False,-10468.0,-13083.262852992539,False,False,False,False,679.6159023447489,False,False,False,False
2025-02-26 17:00:00+00:00,29.24,29.455,29.23,29.27,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.28573420522557685,28.813763085576966,1.5967178800411774,57.381445635434474,13.265760834688777,True,False,True,False,False,4.579980177179667,29.0916,28.06055,0.0,0.0,0.0,0.0,0.9453189726594864,0.9780447390223694,False,False,False,False,0.2508789022362839,0.27039905496250194,False,False,False,False,-9828.0,-13032.793661473273,False,False,False,False,679.0017023083961,False,False,False,False
2025-02-26 18:00:00+00:00,29.27,29.29,29.11,29.145,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.28423806796264106,28.87219263693847,0.9597847502164554,53.75781341773441,9.87167640187181,True,False,True,False,False,3.1758008889196105,29.083299999999998,28.070175000000003,0.0,0.0,0.0,0.0,0.9437223451327432,0.9793971238938054,False,False,False,False,0.22442480612126928,0.2474119305418856,False,False,False,False,-10174.0,-12988.47127912485,False,False,False,False,673.8388852183435,False,False,False,False
2025-02-26 19:00:00+00:00,29.12,29.34,29.12,29.225,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.28408289299066486,28.882109103092194,1.207010014922211,52.58272100890477,8.71644929688481,True,False,False,False,False,3.994016165479259,29.0772,28.07945,0.0,0.0,0.0,0.0,0.9472958057395144,0.9724061810154525,False,False,False,False,0.2299673031453975,0.23868961684364154,False,False,False,False,-9101.0,-12928.200406580278,False,False,False,False,680.027429633563,False,False,False,False
2025-02-26 20:00:00+00:00,29.225,29.43,29.225,29.32,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.284685807529747,28.901803702788897,1.4689748703661885,53.21028099038602,8.71644929688481,True,False,True,False,False,4.960835421424942,29.0814,28.090999999999998,0.0,0.0,0.0,0.0,0.9493583551814545,0.972678349661929,False,False,False,False,0.24807861821154867,0.2433841175275951,False,False,False,False,-7415.0,-12842.72443128446,False,False,False,False,695.6239035927325,False,False,False,False
2025-02-27 15:00:00+00:00,29.38,29.92,29.38,29.87,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2965865414620676,28.925606948528245,3.184207371029818,59.03943802495937,2.839950107300048,True,False,True,False,True,10.175234932102025,29.093799999999998,28.105050000000002,0.0,0.0,0.0,0.0,0.9513195678927938,0.9606180773964171,False,False,False,False,0.3092127400643954,0.27629842879599525,False,True,False,False,-6557.0,-12745.27133932656,False,False,False,False,698.14136245176,False,True,False,False
2025-02-27 16:00:00+00:00,29.87,30.01,29.41,29.41,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2979619511350034,29.02224669618026,1.3013517408605377,57.00646016159054,2.839950107300048,True,False,True,False,True,5.086699447065303,29.096,28.1169,0.0,0.0,0.0,0.0,0.9480730223123731,0.9610547667342798,False,True,False,False,0.32082493629097164,0.2985616825434835,False,False,False,False,-7533.0,-12664.460930964908,False,False,False,False,702.449248305221,False,False,False,False
2025-02-27 17:00:00+00:00,29.41,29.53,29.4,29.41,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.29930673651352385,29.026446724106282,1.2814722460360903,55.65114158601132,2.839950107300048,True,False,True,False,False,5.086699447065303,29.098200000000002,28.12875,0.0,0.0,0.0,0.0,0.9555646147574397,0.9720070661774697,False,False,False,False,0.27389706763837124,0.2862293750909274,False,False,False,False,-7533.0,-12584.903397151496,False,False,False,False,706.0236785640548,False,False,False,False
2025-02-27 18:00:00+00:00,29.41,29.57,29.41,29.55,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3003682124708201,29.034054852947172,1.717708884068255,56.13136668251865,2.839950107300048,True,False,True,False,False,6.385708281113196,29.1032,28.143475000000002,0.0,0.0,0.0,0.0,0.9543540279853282,0.9709278630620841,False,False,False,False,0.27862890030110804,0.28242913769601774,False,False,False,False,-6844.0,-12495.897142932092,False,False,False,False,705.7597455630616,False,False,False,False
2025-02-27 19:00:00+00:00,29.55,29.845,29.55,29.59,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.30295615595706965,29.082636159468127,1.6747104508540473,56.84588198975919,2.839950107300048,True,False,True,False,False,6.7553887813419,29.109,28.1575,0.0,0.0,0.0,0.0,0.958998646820027,0.9629228687415425,False,False,False,False,0.31839891366268874,0.30041402567935327,False,False,False,False,-3822.0,-12361.418117460276,False,False,False,False,741.670447182239,False,False,False,False
