date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_valley_417,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_253,aVWAP_valley_219,aVWAP_valley_183,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_127,aVWAP_valley_98,aVWAP_valley_59,aVWAP_OB_bull_417,aVWAP_OB_bull_396,aVWAP_OB_bull_371,aVWAP_OB_bull_310,aVWAP_OB_bull_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 17:00:00+00:00,1.355,1.41,1.345,1.355,4196.0,,,,,,,,,,,,,,1.2128982178307326,0.9954548574412365,,,,,0.9954548574412365,,,1.1041765376359844,"rgba(38, 166, 154, 1.0)",0.3132336884474248,1.0643895504662837,0.9277752050686409,61.207814892359984,10.862661185664756,False,True,True,False,False,11.281580893381776,1.085076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125998.0,39977.71048137921,False,False,False,False,11073.790777928156,False,False,False,False
2024-04-17 17:00:00+00:00,1.37,1.455,1.365,1.405,3109.0,,,,,,,,,,,,,,1.215042604853396,0.9970137806336384,,,,,0.9970137806336384,,,1.1060281927435172,"rgba(38, 166, 154, 1.0)",0.3183241273401167,1.066000452634865,1.06495084176553,62.20106940611619,10.862661185664756,False,True,True,False,False,12.708709063905651,1.0986019999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129107.0,41359.5599312803,False,False,False,False,10950.305649588185,False,False,False,False
2024-04-18 17:00:00+00:00,1.455,1.53,1.445,1.505,12938.0,,,,,,,,,,,,,,1.227194800519318,1.0046916272494517,,,,,1.0046916272494517,,,1.115943213884385,"rgba(38, 166, 154, 1.0)",0.3229455614738739,1.0753929601166554,1.3302769603727762,65.216308634289,10.862661185664756,False,False,True,False,True,15.431525628934857,1.113132,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142045.0,42920.574505989134,False,False,False,False,10981.122616261237,False,False,False,False
2024-04-19 17:00:00+00:00,1.51,1.57,1.495,1.525,8227.0,,,,,,,,,,,,,,1.2353756610281554,1.0098086287171875,,,,,1.0098086287171875,,,1.1225921448726714,"rgba(38, 166, 154, 1.0)",0.32734163456933263,1.0816557776959286,1.3543777371532884,67.63349531441648,12.024295997857585,False,False,True,False,True,15.958214876868553,1.128092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150272.0,44584.93769194279,False,False,False,False,10938.423040815325,False,False,False,False
2024-04-22 17:00:00+00:00,1.57,1.585,1.535,1.535,5532.0,,,,,,,,,,,,,,1.2410191058287239,1.0133347078597188,,,,,1.0133347078597188,,,1.1271769068442214,"rgba(38, 166, 154, 1.0)",0.3309865796087223,1.08595227189382,1.356694669122308,69.45906801991876,13.941843799923717,True,False,True,False,True,16.22336183314425,1.1428599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155804.0,46309.26423935453,False,False,False,False,10854.602528554622,False,False,False,False
2024-04-23 17:00:00+00:00,1.635,1.715,1.605,1.62,23698.0,,,,,,,,,,,,,,1.2698228137618868,1.0305108879629303,,,,,1.0305108879629303,,,1.1501668508624086,"rgba(38, 166, 154, 1.0)",0.3365365222914684,1.1675632538871592,1.344391220995008,72.31106429096683,16.788193474467647,True,False,True,False,True,18.426945985321467,1.16032,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179502.0,48374.26789455834,False,False,False,False,11053.724969972378,False,False,False,False
2024-04-24 17:00:00+00:00,1.525,1.58,1.515,1.535,1493.0,,,,,,,,,,,,,,1.2710409144602608,1.0313856076721712,,,,,1.0313856076721712,,,1.151213261066216,"rgba(38, 166, 154, 1.0)",0.3390010634972289,1.1676937420658593,1.0834958868414968,69.78461386836207,16.788193474467647,True,False,True,False,False,14.984504613431373,1.176922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178009.0,50384.108702394646,False,False,False,False,10905.496675864279,False,False,False,False
2024-04-25 17:00:00+00:00,1.535,1.545,1.505,1.515,408.0,,,,,,,,,,,,,,1.2713455685190262,1.0316140333748236,,,,,1.0316140333748236,,,1.151479800946925,"rgba(38, 166, 154, 1.0)",0.34031805342162597,1.167686347738529,1.0205560615121934,67.16975692024951,16.788193474467647,False,False,True,False,False,14.195422928308467,1.193212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177601.0,52356.46360623349,False,False,False,False,10742.74478941677,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.47,1.435,1.45,5516.0,,,,,,,,,,,,,,1.2742610661664127,1.0342433365561163,,,,,1.0342433365561163,,,1.1542522013612646,"rgba(38, 166, 154, 0.5)",0.33981252585496,1.1659691107700736,0.8358458491643638,62.614334982416295,18.50460707969816,False,False,True,False,False,11.674819827972044,1.206714,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172085.0,54212.71998443142,False,False,False,False,10661.709986480077,False,False,False,False
2024-04-29 17:00:00+00:00,1.24,1.255,1.205,1.215,5546.0,,,,,,,,,,,,,,1.2734730732474584,1.0354363562448974,,,,,1.0354363562448974,,,1.154454714746178,#000000,0.3359309330719554,1.1591537885853263,0.1662431348729405,53.21948750416202,9.986612645186256,False,True,False,False,False,3.4917827313847454,1.215516,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,166539.0,55954.212697851086,False,False,False,False,10582.396653356354,False,False,False,False
2024-04-30 17:00:00+00:00,1.235,1.24,1.21,1.235,12840.0,,,,,,,,,,,,,,1.2718610562579846,1.0381895400461534,,,,,1.0381895400461534,,,1.155025298152069,#000000,0.3318163233743295,1.149313821878633,0.2582337639390411,47.67765659827543,5.2894657722424725,False,True,False,True,False,4.073306332566386,1.224126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179379.0,57867.775291682854,False,False,False,False,10617.3982556299,False,False,False,False
2024-05-01 17:00:00+00:00,1.125,1.295,1.125,1.275,25255.0,,,,,,,,,,,,,1.2316666666666667,1.2692230451584066,1.0434727481536987,,,,,1.0434727481536987,,,1.1814541533262573,#000000,0.3275860492580055,1.149380379440514,0.3834706051860848,45.44417672344098,3.515459299016186,False,True,False,True,False,5.231220689550547,1.232326,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.07238072207954736,0.07238072207954736,False,False,False,False,204634.0,60143.220635997845,False,False,False,False,10844.337817558118,False,False,False,False
2024-05-02 17:00:00+00:00,1.275,1.35,1.275,1.345,3250.0,,,,,,,,,,,,,1.2421180494650061,1.2696762289836472,1.0444527397946597,,,,,1.0444527397946597,,,1.1854156727477712,"rgba(38, 166, 154, 0.5)",0.32346802840187794,1.150611565939291,0.600950996675319,46.3120625257411,3.515459299016186,False,True,False,True,False,7.207553159262229,1.241644,,0.0,0.0,0.0,0.0,0.9764687740940631,0.802744795682344,False,False,False,False,0.13171978474990112,0.10205025341472423,False,False,False,False,207884.0,62433.77535481958,False,False,False,False,10726.59614596807,False,False,False,False
2024-05-03 17:00:00+00:00,1.34,1.345,1.315,1.315,17249.0,,,,,,,,,,,,,1.2733640774577086,1.2720307311456533,1.049571561173133,,,,,1.049571561173133,,,1.1983221232588317,"rgba(38, 166, 154, 0.5)",0.3189524814109433,1.155094936614191,0.5013444719992156,46.01611331563212,3.515459299016186,False,True,False,True,False,6.201639241905649,1.2492,,0.0,0.0,0.0,0.0,0.9759302481004327,0.8029077000586065,False,False,False,False,0.14193212513965214,0.12199118927718819,False,False,False,False,190635.0,64421.391240791374,False,False,False,False,10827.718686340657,False,False,False,False
2024-05-06 17:00:00+00:00,1.3,1.325,1.28,1.285,7652.0,,,,,,,,,,,,,1.276702867343245,1.272487234997449,1.051555544421337,,,,,1.051555544421337,,,1.200248548920677,#000000,0.3136007704646721,1.1556362378673333,0.41251098312349266,44.942510661831776,2.440452476678182,False,True,False,True,False,5.200259519509181,1.2544,,0.0,0.0,0.0,0.0,0.979082474226804,0.8032061855670105,False,False,False,False,0.12589653682766253,0.12394386305242536,False,False,False,False,182983.0,66259.55571767833,False,False,False,False,10778.48273771522,False,False,False,False
2024-05-07 17:00:00+00:00,1.305,1.345,1.3,1.325,3911.0,,,,,,,,,,,,,1.2798846764485232,1.272964272035017,1.0526663090992125,,,,,1.0526663090992125,,,1.201838419194251,"rgba(38, 166, 154, 0.5)",0.3081783295139064,1.1563326424281117,0.5473044059844486,45.749900350606865,2.440452476678182,False,True,False,True,False,6.35205194334306,1.2606,,0.0,0.0,0.0,0.0,0.9837405075681857,0.798085542652832,False,False,False,False,0.13755192832539506,0.1307478956889102,False,False,False,False,186894.0,68129.85717941975,False,False,False,False,10672.010137130488,False,False,False,False
2024-05-08 17:00:00+00:00,1.295,1.295,1.27,1.275,3997.0,,,,,,,,,,,,,1.2798921942786314,1.2730310918912067,1.0536119102823738,,,,,1.0536119102823738,,,1.202178398817404,#000000,0.3017611871411974,1.156343711678203,0.3932125580692271,44.69379376035975,1.2649086153443392,False,True,False,True,False,4.675075997038242,1.2658,,0.0,0.0,0.0,0.0,0.9801745545972569,0.803311797376529,False,False,False,False,0.11427507385584028,0.12251148477237525,False,False,False,False,182897.0,69909.19272702564,False,False,False,False,10568.52160787265,False,False,False,False
2024-05-09 17:00:00+00:00,1.305,1.305,1.285,1.29,752.0,,,,,,,,,,,,,1.280055048926412,1.2730673035871842,1.0537993644095704,,,,,1.0537993644095704,,,1.202307238974389,"rgba(38, 166, 154, 0.5)",0.2947014852874524,1.1563870882309792,0.45338391029381647,44.62053977588043,0.6359741593190691,False,True,False,True,False,5.11606812033498,1.2712999999999999,,0.0,0.0,0.0,0.0,0.9805793114859204,0.801532559125552,False,False,False,False,0.12153468923941792,0.12202308700589659,False,False,False,False,183649.0,71672.6005917229,False,False,False,False,10416.32747441726,False,False,False,False
2024-05-10 17:00:00+00:00,1.41,1.41,1.35,1.355,9414.0,,,,,,,,,,,,,1.2921204066405523,1.2752208033854104,1.0568808466825665,,,,,1.0568808466825665,,,1.208074018902843,"rgba(38, 166, 154, 0.5)",0.28788710542549517,1.1595514497636867,0.6789069275869151,47.13389990290566,0.6359741593190691,False,True,False,True,False,7.001525638680057,1.2781,,0.0,0.0,0.0,0.0,0.979225626512448,0.7947889750215333,False,False,False,False,0.17128058468502896,0.14665183584546276,False,False,False,False,193063.0,73554.62228797526,False,False,False,False,10400.787513573581,False,False,False,False
2024-05-13 17:00:00+00:00,1.345,1.375,1.345,1.37,813.0,,,,,,,,,,,,,1.2929212602418862,1.2753866880944054,1.0571371946503691,,,,,1.0571371946503691,,,1.2084817143288868,"rgba(38, 166, 154, 0.5)",0.28288961956504793,1.15978397726268,0.7431026386211492,49.362693413213684,0.6359741593190691,False,True,False,False,True,7.430804982702075,1.2853,,0.0,0.0,0.0,0.0,0.9769833597301356,0.8031758438406321,False,False,False,False,0.15950887681662043,0.1530803563310416,False,False,False,False,193876.0,75420.07000444076,False,False,False,False,10252.139645146082,False,False,False,False
2024-05-14 17:00:00+00:00,1.335,1.385,1.32,1.365,2615.0,,,,,,,,,,,,,1.2951465798045605,1.2758759162841942,1.0579409437466654,,,,,1.0579409437466654,,,1.20965447994514,"rgba(38, 166, 154, 0.5)",0.2772454101164355,1.1604587544279705,0.7377624231403064,50.61815915967185,0.6359741593190691,False,True,False,False,True,7.254180268929222,1.2917,,0.0,0.0,0.0,0.0,0.9790713220548155,0.8021494317889649,False,False,False,False,0.15510593341228834,0.15409314487166498,False,False,False,False,191261.0,77216.05341522461,False,False,False,False,10133.734379329862,False,False,False,False
2024-05-15 17:00:00+00:00,1.415,1.465,1.415,1.46,6483.0,,,,,,,,,,,,,1.3072155398016982,1.2783870152274208,1.0605098542002422,,,,,1.0605098542002422,,,1.2153708030764538,"rgba(38, 166, 154, 1.0)",0.27362600593570086,1.163962994061811,1.081903764687317,54.82022491844475,-0.4502386394166962,False,True,True,False,True,9.956240888930239,1.297,,0.0,0.0,0.0,0.0,0.9814221784291989,0.8007041097015234,False,False,False,False,0.206893435439445,0.180493290155555,False,False,False,False,197744.0,79084.70374987228,False,False,False,False,10077.133846316996,False,False,False,False
2024-05-16 17:00:00+00:00,1.515,1.525,1.465,1.465,10430.0,,,,,,,,,,,,,1.327410178499472,1.283161341731525,1.0649755439853226,,,,,1.0649755439853226,,,1.2251823547387732,"rgba(38, 166, 154, 1.0)",0.26819290069273244,1.1989085747038506,0.9921643138533686,57.77596706920389,2.381886274612846,False,False,True,False,True,10.09527112154602,1.3003,,0.0,0.0,0.0,0.0,0.9823717784757676,0.7938429113677987,False,False,False,False,0.23999741937472477,0.2102453547651399,False,False,False,False,208174.0,81086.08818785875,False,False,False,False,10082.604639397352,False,False,False,False
2024-05-17 17:00:00+00:00,1.485,1.495,1.455,1.47,5697.0,,,,,,,,,,,,,1.3359350068705267,1.2855317096365788,1.0673086543379504,,,,,1.0673086543379504,,,1.2295917902816853,"rgba(38, 166, 154, 1.0)",0.26195641898729743,1.201247537917432,1.0259434112038308,59.915540377389874,4.444150452256935,True,False,True,False,True,10.236527370239923,1.3045,,0.0,0.0,0.0,0.0,0.9808919160477084,0.8012142879156781,False,False,False,False,0.22790344010556385,0.21907439743535187,False,False,False,False,213871.0,83144.76899114776,False,False,False,False,10014.610769019098,False,False,False,False
2024-05-20 17:00:00+00:00,1.455,1.48,1.445,1.475,3496.0,,,,,,,,,,,,,1.3404595072630199,1.286906661455619,1.0687039365024165,,,,,1.0687039365024165,,,1.2320233684070185,"rgba(38, 166, 154, 1.0)",0.25579994032499337,1.2025523754754757,1.0650808760095105,61.52657713911417,6.063461291267295,True,False,True,False,True,10.38003400421955,1.3069,,0.0,0.0,0.0,0.0,0.9777857804300851,0.804002469389855,False,False,False,False,0.22037806117161982,0.21972622930348584,False,False,False,False,217367.0,85225.73381299044,False,False,False,False,9913.54703616609,False,False,False,False
2024-05-21 17:00:00+00:00,1.425,1.435,1.405,1.425,527.0,,,,,,,,,,,,,1.3408809741877667,1.2870606855828366,1.0688897336371166,,,,,1.0688897336371166,,,1.2322771311359066,"rgba(38, 166, 154, 0.5)",0.25050871505222533,1.2025834614082285,0.8878594844311217,59.400915496726554,6.063461291267295,True,False,True,False,True,8.492209033274388,1.3078999999999998,,0.0,0.0,0.0,0.0,0.9718153028909999,0.8033609153131067,False,False,False,False,0.194969212561942,0.20734772093271392,False,False,False,False,216840.0,87266.26507170376,False,False,False,False,9768.019175140258,False,False,False,False
2024-05-22 17:00:00+00:00,1.435,1.445,1.415,1.42,2519.0,,,,,,,,,,,,,1.3429576045870975,1.2878192337171361,1.0697876764852798,,,,,1.0697876764852798,,,1.2335215049298378,"rgba(38, 166, 154, 0.5)",0.24596354129595457,1.2028926150281476,0.88268116415928,57.682237860731455,6.063461291267295,False,False,True,False,False,8.304257218423054,1.3057999999999998,,0.0,0.0,0.0,0.0,0.9727673084801309,0.8028574354772635,False,False,False,False,0.2009242763020313,0.2041359986173726,False,False,False,False,214321.0,89236.10592330525,False,False,False,False,9655.631280952037,False,False,False,False
2024-05-23 17:00:00+00:00,1.38,1.38,1.305,1.35,6510.0,,,,,,,,,,,,,1.3430778541497095,1.2886110527330843,1.0715612501839606,,,,,1.0715612501839606,,,1.2344167190222515,"rgba(38, 166, 154, 0.5)",0.24155025513328457,1.2130582795126454,0.5669284862141496,52.82387533101198,8.458044357468602,False,True,False,False,False,5.708744720029948,1.3015999999999999,,0.0,0.0,0.0,0.0,0.9673960161007326,0.8193931262256167,False,False,False,False,0.1492445786551103,0.17669028863624145,False,False,False,False,207811.0,91074.47637410671,False,False,False,False,9606.861803727974,False,False,False,False
2024-05-24 17:00:00+00:00,1.405,1.43,1.385,1.39,433.0,,,,,,,,,,,,,1.3433063971244024,1.288715086703687,1.0717026845039903,,,,,1.0717026845039903,,,1.23457472277736,"rgba(38, 166, 154, 0.5)",0.23712201304448768,1.2134023289194902,0.7447544359678547,51.796253323399306,7.45867619310787,False,True,False,False,False,6.945122133690898,1.3073,,0.0,0.0,0.0,0.0,0.9807337547932424,0.8025805782982692,False,False,False,False,0.18754448792247236,0.18211738827935692,False,False,False,False,208244.0,92891.05813574848,False,False,False,False,9464.6313881663,False,False,False,False
2024-05-27 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,1.3433063971244024,1.288715086703687,1.0717026845039903,,,,,1.0717026845039903,,,1.23457472277736,"rgba(38, 166, 154, 0.5)",0.2328156578508852,1.2134023289194902,0.7585300435145894,51.11117198499085,6.6336885334331654,False,True,False,False,False,6.945122133690898,1.3141,,0.0,0.0,0.0,0.0,0.9775375439343911,0.8285333901373948,False,False,False,False,0.17718391576319834,0.1796506520212776,False,False,False,False,208244.0,94679.4758390702,False,False,False,False,9317.892917031939,False,False,False,False
2024-05-28 17:00:00+00:00,1.365,1.385,1.33,1.385,1643.0,,,,,,,,,,,,,1.3436471187022474,1.2889863205362788,1.072181441720721,,,,,1.072181441720721,,,1.2349382936530824,"rgba(38, 166, 154, 0.5)",0.2267487884489418,1.2136081151003253,0.7558668166302812,50.35413503577484,5.641914571590661,False,True,False,False,False,6.755256579569053,1.3205,,0.0,0.0,0.0,0.0,0.9735278286144899,0.8148455162019593,False,False,False,False,0.15804055574414722,0.16884560388271241,False,False,False,False,206601.0,96414.69326792183,False,False,False,False,9198.902329170978,False,False,False,False
2024-05-29 17:00:00+00:00,1.335,1.355,1.325,1.355,1436.0,,,,,,,,,,,,,1.3436641480104956,1.2891561492704542,1.0725679167809354,,,,,1.0725679167809354,,,1.2351294046872952,"rgba(38, 166, 154, 0.5)",0.21860861713273014,1.2133296016680344,0.648054958629326,48.07586714973246,3.229730604638938,False,True,False,True,False,5.611729410775581,1.3270999999999997,,0.0,0.0,0.0,0.0,0.9676416819012795,0.805366168405205,False,False,False,False,0.14778084445150608,0.15831322416710925,False,False,False,False,205165.0,98100.74453508583,False,False,False,False,9078.54725430011,False,False,False,False
2024-05-30 17:00:00+00:00,1.425,1.425,1.405,1.415,3258.0,,,,,,,,,,,,,1.345644821316971,1.290015891988162,1.073664963374214,,,,,1.073664963374214,,,1.236441892226449,"rgba(38, 166, 154, 1.0)",0.21015822295088474,1.215323691788927,0.9501236992175112,50.26336079282197,3.229730604638938,False,True,False,False,False,7.537468109423973,1.3353,,0.0,0.0,0.0,0.0,0.9687842043137673,0.8057838823908146,False,False,False,False,0.1919968191124109,0.17515502163976007,False,False,False,False,208423.0,99811.16710043333,False,False,False,False,8988.306211597783,False,False,False,False
2024-05-31 17:00:00+00:00,1.435,1.44,1.41,1.42,2159.0,,,,,,,,,,,,,1.3470484271834913,1.2906167381630813,1.0744057403953056,,,,,1.0744057403953056,,,1.237356968580626,"rgba(38, 166, 154, 1.0)",0.20354189234341571,1.2165211972031276,0.9996900414660737,51.995697836710484,3.229730604638938,False,True,True,False,True,7.69630190001503,1.3424,,0.0,0.0,0.0,0.0,0.9698086844368012,0.8027837489251937,False,False,False,False,0.1979450120740834,0.18655001685692174,False,False,False,False,210582.0,101528.54435469017,False,False,False,False,8882.425495138901,False,False,False,False
2024-06-03 17:00:00+00:00,1.455,1.455,1.41,1.415,132.0,,,,,,,,,,,,,1.3471362773862965,1.2906542161525558,1.0744513609610271,,,,,1.0744513609610271,,,1.2374139514999598,"rgba(38, 166, 154, 1.0)",0.19626987527060444,1.216592651927002,1.0108904782226336,52.78123351474703,3.229730604638938,False,True,True,False,True,7.498104406392713,1.3498999999999999,,0.0,0.0,0.0,0.0,0.9730331040412724,0.7979471195184868,False,False,False,False,0.20241522611798432,0.19448262148745304,False,False,False,False,210450.0,103217.24909337713,False,False,False,False,8746.75998358636,False,False,False,False
2024-06-04 17:00:00+00:00,1.435,1.45,1.39,1.415,1694.0,,,,,,,,,,,,,1.3481303660965729,1.2911040008650965,1.0750219505872223,,,,,1.0750219505872223,,,1.2380854391829639,"rgba(38, 166, 154, 1.0)",0.18935550675578097,1.217330314821788,1.0439077720256331,53.3049239667714,-1.278052159912157,False,True,True,False,True,7.498104406392713,1.357,,0.0,0.0,0.0,0.0,0.9741772966019938,0.7947368421052633,False,False,False,False,0.194969212561942,0.19472591702469752,False,False,False,False,210450.0,104879.77236324725,False,False,False,False,8637.414867561765,False,False,False,False
2024-06-05 17:00:00+00:00,1.455,1.48,1.455,1.48,528.0,,,,,,,,,,,,,1.3486656599892224,1.2913020425883723,1.075226978082134,,,,,1.075226978082134,,,1.2383982268865763,"rgba(0, 255, 255, 0.75)",0.18459877116903295,1.2177963782291503,1.4203974387822749,57.41843927572824,2.7675836293945366,False,False,True,False,True,9.619168111133035,1.3661,,0.0,0.0,0.0,0.0,0.9768322781414314,0.7950531172872628,False,False,False,False,0.2233852202765057,0.2090555686506016,False,False,False,False,210978.0,106524.70612505736,False,False,False,False,8511.687505273985,False,False,False,False
2024-06-06 17:00:00+00:00,1.45,1.475,1.45,1.46,1992.0,,,,,,,,,,,,,1.3504832384566736,1.2920040960630212,1.0759791228812416,,,,,1.0759791228812416,,,1.2394888191336453,"rgba(0, 255, 255, 0.75)",0.17951336528826198,1.2192637491740828,1.3410491772539817,58.43468860978092,3.824799363319201,True,False,True,False,True,8.792495721352129,1.3751999999999998,,0.0,0.0,0.0,0.0,0.9789332186256585,0.7929992472308851,False,False,False,False,0.22037806117161982,0.21471681491111072,False,False,False,False,208986.0,108113.25331691693,False,False,False,False,8410.607078835628,False,False,False,False
2024-06-07 17:00:00+00:00,1.43,1.455,1.425,1.455,1734.0,,,,,,,,,,,,,1.3517883297897477,1.2925509549085286,1.0766032818925124,,,,,1.0766032818925124,,,1.2403141888635962,"rgba(0, 255, 255, 0.75)",0.17562339416084757,1.220197603642364,1.3369653711543028,58.67472426401167,4.251445517903413,True,False,True,False,True,8.584189256529555,1.3841999999999999,,0.0,0.0,0.0,0.0,0.9804832813965775,0.791904335730691,False,False,False,False,0.206893435439445,0.21080512517527786,False,False,False,False,207252.0,109650.28814921279,False,False,False,False,8307.093790791665,False,False,False,False
2024-06-10 17:00:00+00:00,1.39,1.42,1.39,1.415,5544.0,,,,,,,,,,,,,1.354179104098188,1.293859163713216,1.0783875537035872,,,,,1.0783875537035872,,,1.242141940504997,"rgba(38, 166, 154, 1.0)",0.17317967027973588,1.2214300696168103,1.1177404950045093,55.61246057609269,4.251445517903413,False,False,True,False,False,6.921693837446853,1.391,,0.0,0.0,0.0,0.0,0.9702504825266064,0.7972956944609182,False,False,False,False,0.18606201765547328,0.19843357141537557,False,False,False,False,201708.0,111077.53949573662,False,False,False,False,8264.255127368539,False,False,False,False
2024-06-11 17:00:00+00:00,1.435,1.44,1.42,1.425,7653.0,,,,,,,,,,,,,1.3582684445917648,1.295924356139203,1.0809666812084373,,,,,1.0809666812084373,,,1.2450531606464683,"rgba(38, 166, 154, 1.0)",0.17039955695074105,1.223922338844108,1.1800362909043205,54.310806362235624,4.251445517903413,False,True,True,False,False,7.265379139968893,1.3961,,0.0,0.0,0.0,0.0,0.9671294829639175,0.805562534820463,False,False,False,False,0.20092427630203116,0.19967892385870337,False,False,False,False,209361.0,112601.31407719807,False,False,False,False,8254.778303688407,False,False,False,False
2024-06-12 17:00:00+00:00,1.425,1.45,1.415,1.445,68605.0,,,,,,,,,,,,,1.384203848632871,1.312955872037611,1.1030109014540592,,,,,1.1030109014540592,,,1.2667235407081805,"rgba(38, 166, 154, 1.0)",0.16758687406942166,1.24177950602306,1.2126277496694482,54.89136903467906,4.251445517903413,False,False,True,False,False,7.956120207211153,1.3988000000000003,,0.0,0.0,0.0,0.0,0.9663628066548641,0.8031800837905896,False,False,False,False,0.20241522611798432,0.20104707498834384,False,False,False,False,277966.0,115165.10765739654,False,False,False,False,9190.440655569206,False,False,False,False
2024-06-13 17:00:00+00:00,1.445,1.455,1.425,1.445,28523.0,,,,,,,,,,,,,1.3911516407804307,1.3191213233688808,1.1115175877457182,,,,,1.1115175877457182,,,1.2739301839650097,"rgba(38, 166, 154, 1.0)",0.164523800956217,1.2478988252465246,1.1980100970675236,55.27841081630801,4.251445517903413,False,False,True,False,False,7.956120207211153,1.402,,0.0,0.0,0.0,0.0,0.9701128628324929,0.7981156430312994,False,False,False,False,0.206893435439445,0.20397025521389442,False,False,False,False,277966.0,117689.15249991752,False,False,False,False,9490.170257808444,False,False,False,False
2024-06-14 17:00:00+00:00,1.545,1.545,1.46,1.49,9401.0,,,,,,,,,,,,,1.3952592418961431,1.3219067566502605,1.1146937610615735,,,,,1.1146937610615735,,,1.2772865865359924,"rgba(0, 255, 255, 0.75)",0.1617273592770826,1.2701239907164776,1.3595473905365352,58.52421281771042,4.4782616690904575,True,False,True,False,True,9.520493304323232,1.4051,,0.0,0.0,0.0,0.0,0.9693243348417294,0.8015476812577135,False,False,False,False,0.2445503003673761,0.22426027779063526,False,False,False,False,287367.0,120319.81680224437,False,False,False,False,9488.78777319126,False,True,False,False
2024-06-17 17:00:00+00:00,1.285,1.32,1.22,1.255,15461.0,,,,,,,,,,,,,1.3875360796013798,1.3204883811157397,1.1166964573900346,,,,,1.1166964573900346,,,1.2749069727023847,#000000,0.1576666857131956,1.255713367193728,-0.004524527109206242,48.874924495610216,3.7372060411273083,False,True,False,True,False,0.17343659757775853,1.4013,,0.0,0.0,0.0,0.0,0.9577285822260684,0.8105070598416058,False,False,False,False,0.10702743179688687,0.16564385479376106,False,False,False,False,271906.0,122669.99018515531,False,False,False,False,9581.380210816202,False,False,False,False
2024-06-18 17:00:00+00:00,1.115,1.15,1.055,1.055,5359.0,,,,,,,,,,,,1.0866666666666667,1.3814774260216065,1.3184856503391293,1.116558407685439,,,,,1.116558407685439,,,1.2257970376782104,"rgba(239, 83, 80, 0.5)",0.15742645930748078,1.2374611988531072,-1.1590249800176817,39.06124956813408,-4.767141201407739,False,True,False,True,False,0.0,1.3944,,0.0,0.0,0.0,0.0,0.9543942529607435,0.8125602713157297,False,False,False,False,0.010682490795174573,0.08816317279446782,False,False,False,False,266547.0,124900.64150011414,False,False,False,False,9515.91695173378,False,False,True,False
2024-06-19 17:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,,,,,,,1.0866666666666667,1.3814774260216065,1.3184856503391293,1.116558407685439,,,,,1.116558407685439,,,1.2257970376782104,"rgba(239, 83, 80, 0.5)",0.15986162372107493,1.2374611988531072,-1.1413696083274114,32.51879961648332,-10.064240808749446,False,True,False,True,False,0.0,1.3878,,0.0,0.0,0.0,0.0,0.9592377268081458,0.8175753645964986,False,False,False,False,-0.0165258740893958,0.03581864935253601,False,False,False,False,266547.0,127096.70907375579,False,False,False,False,9368.383355582868,False,False,True,False
