date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_235,aVWAP_peak_223,aVWAP_peak_203,aVWAP_peak_151,aVWAP_peak_135,aVWAP_peak_86,aVWAP_peak_76,aVWAP_peak_43,aVWAP_peak_26,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_227,aVWAP_valley_161,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_82,aVWAP_valley_69,aVWAP_valley_24,aVWAP_OB_bull_434,aVWAP_OB_bull_334,aVWAP_OB_bull_161,aVWAP_OB_bull_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,40.83,40.865,40.6,40.685,6787.0,,,,,,,,,,,,,,,40.87656363926927,,,,,,,,,,,,,,,40.653282023675644,,,,,40.76492283147246,40.87656363926927,40.653282023675644,#000000,,40.71955437144348,,48.197081823627244,-4.540904387516193,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27371.0,-6322.123465819577,False,False,False,False,12351.218434605476,False,False,False,False
2023-12-25 17:00:00+00:00,40.685,40.685,40.685,40.685,0.0,,,,,,,,,,,,,,,40.87656363926927,,,,,,,,,,,,,,,40.653282023675644,,,,,40.76492283147246,40.87656363926927,40.653282023675644,#000000,,40.71955437144348,,48.88439603097578,-4.540904387516193,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27371.0,-6648.462636892142,False,False,False,False,12159.726675929422,False,False,False,False
2023-12-26 17:00:00+00:00,40.925,41.045,40.89,40.96,4138.0,,,,,,,,,,,,,,,40.879222577441936,,,,,,,,,,,,,,,40.66000870893892,,,,,40.76961564319043,40.879222577441936,40.66000870893892,#000000,,40.724219371124285,,50.80956017321302,-4.540904387516193,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23233.0,-6905.5872471728835,False,False,False,False,12035.358820488656,False,False,False,False
2023-12-27 17:00:00+00:00,41.23,41.23,40.97,41.045,10232.0,,,,,,,,,,,,,,,40.893231639411525,,,,,,,,,,,,,,,40.6813683088353,,,,,40.787299974123414,40.893231639411525,40.6813683088353,#000000,,40.74090836482147,,52.54409366937075,-2.7304661473049947,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13001.0,-7000.0897704725285,False,False,False,False,12007.399769008212,False,False,False,False
2023-12-28 17:00:00+00:00,40.97,41.045,40.81,41.035,5709.0,,,,,,,,,,,,,,,40.895837669004344,,,,,,,,,,,,,,,40.689118688352,,,,,40.792478178678174,40.895837669004344,40.689118688352,#000000,,40.74624831395908,,53.626982256512434,-1.3790902487641006,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18710.0,-7181.638766279155,False,False,False,False,11909.75016018638,False,False,False,False
2023-12-29 17:00:00+00:00,40.965,41.185,40.895,41.125,4797.0,,,,,,,,,,,,,,,40.901062598925705,,,,,,,,,,,,,,,40.69767932578806,,,,,40.79937096235688,40.901062598925705,40.69767932578806,#000000,,40.75289861251655,,54.91348684407077,0.15083865954495224,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13913.0,-7286.000955949245,False,False,False,False,11799.47496390442,False,False,False,False
2024-01-01 17:00:00+00:00,41.125,41.125,41.125,41.125,0.0,,,,,,,,,,,,,,,40.901062598925705,,,,,,,,,,,,,,,40.69767932578806,,,,,40.79937096235688,40.901062598925705,40.69767932578806,#000000,,40.75289861251655,,55.77115656910966,1.2690389047414499,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13913.0,-7388.745127174837,False,False,False,False,11616.537367564817,False,False,False,False
2024-01-02 17:00:00+00:00,41.115,41.255,40.97,41.035,9511.0,,,,,,,,,,,,,,,40.91157779313275,,,,,,,,,,,,,,,40.71434400421611,,,,,40.81296089867443,40.91157779313275,40.71434400421611,#000000,,40.766032696003386,,55.45672453867084,1.2699879107343435,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23424.0,-7637.353729854297,False,False,False,False,11583.893377370014,False,False,False,False
2024-01-03 17:00:00+00:00,41.24,41.34,41.095,41.205,11947.0,,,,,,,,,,,,,,,40.93162535821664,,,,,,,,,,,,,,,40.73982529966846,,,,,40.83572532894255,40.93162535821664,40.73982529966846,#000000,,40.78747373283238,,56.59448108320421,2.663282129248131,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11477.0,-7696.883129391439,False,False,False,False,11589.522937410788,False,False,False,False
2024-01-04 17:00:00+00:00,41.58,41.595,41.315,41.415,9390.0,,,,,,,,,,,,,,,40.95693657865437,,,,,,,,,,,,,,,40.766907609149776,,,,,40.86192209390207,40.95693657865437,40.766907609149776,#000000,,40.81158722982693,,58.86932689855849,5.0314354325726995,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2087.0,-7609.908197152812,False,False,False,False,11555.421806598217,False,False,False,False
2024-01-05 17:00:00+00:00,41.74,41.74,41.375,41.62,15998.0,,,,,,,,,,,,,,,41.00537920577218,,,,,,,,,,,,,,,40.816962127083656,,,,,40.91117066642792,41.00537920577218,40.816962127083656,#000000,,40.85694208656169,,61.70656423404036,7.79818148544679,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13911.0,-7276.250705724086,False,False,False,False,11624.298987891267,False,False,False,False
2024-01-08 17:00:00+00:00,41.935,42.045,41.745,42.0,16456.0,,,,,,,,,,,,,,41.93,41.07401979669478,,,,,,,,,,,,,,,40.88337384017956,,,,,41.29579787895811,41.50200989834739,40.88337384017956,#000000,,41.17156738926142,,65.6013780454501,11.414734804790335,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30367.0,-6692.634415712861,False,False,False,False,11699.209081102255,False,False,False,False
2024-01-09 17:00:00+00:00,41.845,41.93,41.71,41.73,7734.0,,,,,,,,,,,,,,41.88523935510541,41.09815795859414,,,,,,,,,,,,,,,40.908104281366064,,,,,41.297167198355204,41.49169865684978,40.908104281366064,#000000,,41.17746340928701,,65.0574988829618,11.414734804790335,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22633.0,-6237.973417019638,False,False,False,False,11637.732971317722,False,False,False,False
2024-01-10 17:00:00+00:00,41.79,41.835,41.695,41.76,15741.0,,,,,,,,,,,,,,41.837183391350074,41.14086951940008,,,,,,,,,,,,,,,40.95308730853539,,,,,41.31038007309518,41.489026455375075,40.95308730853539,#000000,,41.19645826957536,,64.88458730237191,11.414734804790335,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38374.0,-5546.314914430186,False,False,False,False,11701.349514398067,False,False,False,False
2024-01-11 17:00:00+00:00,40.815,41.23,40.8,41.015,16995.0,,,,,,,,,,,,,,41.59172425605172,41.1327091757585,,,,,,,,,,,,,,,40.95641426389729,,,,,41.2269492319025,41.362216715905106,40.95641426389729,#000000,,41.135482802756904,,58.18332410796418,12.75716571489653,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21379.0,-5128.8681715708035,False,False,False,False,11783.421614950035,False,False,False,False
2024-01-12 17:00:00+00:00,41.04,41.22,40.975,41.075,10155.0,,,,,,,,,,,,,,41.515771157257646,41.13111637500994,,,,,,,,,,,,,,,40.960570120886466,,,,,41.202485884384686,41.32344376613379,40.960570120886466,#000000,,41.11846680261984,,54.21258572306543,9.277897069246066,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31534.0,-4560.451610771256,False,False,False,False,11758.174768206623,False,False,False,False
2024-01-15 17:00:00+00:00,41.075,41.075,41.075,41.075,0.0,,,,,,,,,,,,,,41.515771157257646,41.13111637500994,,,,,,,,,,,,,,,40.960570120886466,,,,,41.202485884384686,41.32344376613379,40.960570120886466,#000000,,41.11846680261984,,51.565426799799596,7.007382217578488,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31534.0,-4000.847709829066,False,False,False,False,11575.877484978613,False,False,False,False
2024-01-16 17:00:00+00:00,40.94,41.015,40.785,41.0,22626.0,,,,,,,,,,,,,,41.36886803705397,41.11594268747675,,,,,,,,,,,,,,,40.958804577020935,,,,,41.14787176718389,41.24240536226536,40.958804577020935,#000000,,41.0783307829754,,49.16906854288414,4.874033775466309,True,False,False,True,False,2.0552404396978226,40.907399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8908.0,-3800.710536033266,False,False,False,False,11747.197213893673,False,False,False,False
2024-01-17 17:00:00+00:00,40.435,40.445,40.09,40.365,28689.0,,,,,,,,,,,,,,41.10986642285212,41.0436069136718,,,,,,,,,,,,,,,40.90876858766814,,,,,41.02074730806402,41.07673666826196,40.90876858766814,#000000,,40.974610584611824,,43.42088774644846,-0.35920126915500106,False,True,False,True,False,0.0,40.905499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-4048.4669618311996,False,False,False,False,12009.860822980592,False,False,False,False
2024-01-18 17:00:00+00:00,39.89,39.96,39.775,39.905,17254.0,,,,,,,,,,,,,,40.95343357906377,40.98470696035172,,,,,,,,,,,,,,,40.86382991004859,,,,,40.93399014982136,40.96907026970774,40.86382991004859,#000000,,40.90137584798374,,37.608223794670444,-5.509829983969873,False,True,False,True,False,0.0,40.8892,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37035.0,-4559.886078702033,False,False,False,False,12091.165306345234,False,False,False,False
2024-01-19 17:00:00+00:00,40.14,40.645,40.105,40.48,26242.0,,,,,,,,,,,,,,40.8653453228078,40.943624929402766,,,,,,,,,,,,,,,40.83555718569058,,,,,40.88150914596705,40.904485126105286,40.83555718569058,#000000,,40.85715555261329,,38.85099495867152,-5.509829983969873,False,True,False,True,False,0.0,40.8914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10793.0,-4656.523503838435,False,False,False,False,12310.55809229337,False,False,False,False
2024-01-22 17:00:00+00:00,40.24,40.275,40.075,40.18,23840.0,,,,,,,,,,,,,,40.77694860515869,40.89685559301455,,,,,,,,,,,,,,,40.80026421133912,,,,,40.824689469837445,40.836902099086615,40.80026421133912,#000000,,40.80801918211234,,38.183961499974615,-5.509829983969873,False,True,False,True,False,0.0,40.8896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34633.0,-5121.275077422336,False,False,False,False,12489.309129622154,False,False,False,False
2024-01-23 17:00:00+00:00,39.83,39.895,39.725,39.785,14464.0,,,,,,,,,,,,,,40.70648526943595,40.8577820313592,,,,,,,,,,,,,,,40.76883319515078,,,,,40.77770016531531,40.782133650397576,40.76883319515078,#000000,,40.766705864838414,,36.0379639668748,-6.950899619217346,False,True,False,True,False,0.0,40.8618,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49097.0,-5803.069262268501,False,False,False,False,12519.924491953592,False,False,False,False
2024-01-24 17:00:00+00:00,39.68,39.745,39.365,39.435,16054.0,,,,,,,,,,,,,,40.61803160693642,40.80663407392644,,,,,,,,,,,,,,,40.72650893309588,,,,,40.717058204652915,40.71233284043143,40.72650893309588,#000000,,40.71287221609189,,33.32351818836152,-9.737423534157557,False,True,False,True,False,0.0,40.8206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65151.0,-6723.192219442632,False,False,False,False,12574.716360295397,False,False,False,False
2024-01-25 17:00:00+00:00,39.675,39.845,39.565,39.805,23101.0,,,,,,,,,,,,,,40.53312738753268,40.75112179696257,,,,,,,,,,,,,,,40.68073349549088,,,,,40.65499422666204,40.642124592247626,40.68073349549088,#000000,,40.65719767849608,,34.54445087516913,-9.737423534157557,False,True,False,True,False,0.0,40.7959,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42050.0,-7270.894665652824,False,False,False,False,12737.91455625981,False,False,False,False
