date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_541,aVWAP_peak_509,aVWAP_peak_469,aVWAP_peak_448,aVWAP_peak_431,aVWAP_peak_386,aVWAP_valley_604,aVWAP_valley_556,aVWAP_OB_bull_604,aVWAP_OB_bear_541,aVWAP_OB_bear_509,aVWAP_OB_bear_386,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 16:00:00+00:00,22.59,22.795,22.56,22.72,13585.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4820347451122473,22.36762361623198,0.7310186399238979,53.771735467299706,-3.9040964968544216,True,False,True,False,True,7.831255188771895,22.4644,,0.0,0.0,0.0,0.0,1.0047169811320762,0.8445143256464013,False,False,False,False,0.18641546071557744,0.17085757558606945,False,False,False,False,115612.0,158415.7926636138,False,False,False,False,18165.227838245915,False,False,False,False
2024-02-08 20:00:00+00:00,22.715,22.76,22.66,22.73,7478.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4790568812734338,22.37316829889556,0.744862906792835,56.598677404903455,-1.2792484139147433,True,False,True,False,True,7.932484203965526,22.474899999999998,,0.0,0.0,0.0,0.0,1.0012218537266544,0.8467446325711296,False,False,False,False,0.18976699537741376,0.1803122854817416,False,False,False,False,123090.0,157868.1059556508,False,False,False,False,17999.534383389386,False,False,False,False
2024-02-09 16:00:00+00:00,22.725,23.0,22.665,22.94,11884.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47689638514261673,22.384693630077198,1.1644172344832053,60.425414404675465,2.350591851647792,True,False,True,False,True,10.030648675765146,22.4873,,0.0,0.0,0.0,0.0,1.0020858682426566,0.8432122370936906,False,False,False,False,0.2086844026153906,0.19449834404856609,False,False,False,False,134974.0,157513.1585764934,False,False,False,False,17904.71989682521,False,False,False,False
2024-02-09 20:00:00+00:00,22.94,23.03,22.895,22.99,15718.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.478251582931525,22.40143836888132,1.2306527612747042,63.399020362922585,5.2238162062972435,True,False,True,False,True,10.520734369532548,22.5,,0.0,0.0,0.0,0.0,1.007109415640715,0.8402982486561473,False,False,False,False,0.19833110112457486,0.19641472258657047,False,False,False,False,150692.0,157407.40417995863,False,False,False,False,17870.8172627659,False,False,False,False
2024-02-12 16:00:00+00:00,23.31,23.465,23.21,23.3,14169.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.48352121542461624,22.42373678415508,1.8122539154262542,67.59736545401252,9.265090728240686,True,False,True,False,True,13.457725605014335,22.5169,,0.0,0.0,0.0,0.0,1.0095863660571638,0.8325936445943549,False,False,False,False,0.2752014591912303,0.23580809088890037,False,False,False,False,164861.0,157522.96380507553,False,False,False,False,17813.424747064106,False,False,False,False
2024-02-12 20:00:00+00:00,23.3,23.33,23.205,23.21,16817.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4815729950375977,22.445935792059704,1.5866010258333625,68.72067892990704,10.508838681322871,True,False,True,False,True,12.279978786054372,22.5297,,0.0,0.0,0.0,0.0,1.0067387834722474,0.8382691966660758,False,False,False,False,0.2606355102052623,0.24822180054708134,False,False,False,False,148044.0,157376.0031259271,False,False,False,False,17797.97630137319,False,False,False,False
2024-02-13 16:00:00+00:00,22.705,22.91,22.565,22.58,10586.0,,,,,,,,,,,,,,,,,#000000,0.4760285876038845,22.449486420254697,0.2741717265390474,61.36753494527098,10.508838681322871,True,False,True,False,False,4.700343185709151,22.5308,,0.0,0.0,0.0,0.0,1.0005287275290806,0.8505463517800494,False,False,False,False,0.15334943327912715,0.20078561691310426,False,False,False,False,137458.0,157067.19687591272,False,False,False,False,17686.16271530539,False,False,False,False
2024-02-13 20:00:00+00:00,22.58,22.68,22.53,22.68,8388.0,,,,,,,,,,,,,,,,,#000000,0.4668402991010932,22.451457117462454,0.489552600702228,57.490167635648106,16.288891362243405,True,False,True,False,False,5.675454289911393,22.531399999999998,,0.0,0.0,0.0,0.0,0.9936753338018276,0.8503162333099088,False,False,False,False,0.12715667850192178,0.16397114770751303,False,False,False,False,145846.0,156893.22483132491,False,False,False,False,17542.005153827788,False,False,False,False
2024-02-14 16:00:00+00:00,22.8,23.31,22.75,23.295,30073.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.46343870407246507,22.479361421922473,1.7599707812707686,59.68177455748813,16.288891362243405,True,False,True,False,False,11.22668091739266,22.544100000000004,,0.0,0.0,0.0,0.0,1.0043245113302202,0.8323819408406853,False,False,False,False,0.20960601788072314,0.18678858279411809,False,False,False,False,175919.0,157188.198089754,False,False,False,False,17736.284143690922,False,False,False,False
2024-02-14 20:00:00+00:00,23.305,23.305,23.19,23.22,14336.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.45869200053116777,22.493915602429478,1.582945411582742,60.339048435541834,16.288891362243405,True,False,True,False,False,10.375939661671467,22.5552,,0.0,0.0,0.0,0.0,1.0169403630077791,0.8343993085566122,False,False,False,False,0.2517943478486977,0.2192914653214079,False,False,False,False,161583.0,157256.33455347875,False,False,False,False,17683.566560067808,False,False,False,False
2024-02-15 16:00:00+00:00,23.56,23.83,23.485,23.77,21959.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4672817407358847,22.528309026412472,2.657264055796589,63.80594362732172,16.288891362243405,True,False,True,False,True,14.819079683745407,22.5779,,0.0,0.0,0.0,0.0,1.0149863760217988,0.827656675749319,False,False,False,False,0.3428282314670565,0.2810598483942322,False,False,False,False,183542.0,157663.86425032403,False,False,False,False,17749.852349834197,False,False,False,False
2024-02-15 20:00:00+00:00,23.77,23.85,23.715,23.85,13429.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.47205623615203246,22.549969271246567,2.7539742708424693,66.48126516541191,8.259855753744048,True,False,True,False,True,15.426999714525977,22.6026,,0.0,0.0,0.0,0.0,1.0208934941396302,0.8253779514183797,False,False,False,False,0.3428282322897005,0.3119440403419663,False,False,False,False,196971.0,158273.27720768334,False,False,False,False,17682.862390922037,False,False,False,False
2024-02-16 16:00:00+00:00,23.91,24.14,23.875,24.03,81623.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.48629760472399364,22.785280693560996,2.5595834615419646,69.07535626474241,11.035456146762726,True,False,True,False,True,16.777318393215342,22.6369,,0.0,0.0,0.0,0.0,1.0238821138211387,0.8209688346883469,False,False,False,False,0.3428282336832011,0.3273861370125837,False,False,False,False,278594.0,160138.7147703549,False,False,False,False,18674.182353853477,False,False,False,False
2024-02-16 20:00:00+00:00,24.03,24.03,23.86,23.86,34097.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.49666026055478557,22.822774685239946,2.0884000535928515,68.72499741655501,11.087823366436211,True,False,True,False,True,14.815368998867758,22.669,,0.0,0.0,0.0,0.0,1.0223010643689818,0.8258151714816694,False,False,False,False,0.3299250682796188,0.3286556026461013,False,False,False,False,244497.0,161446.59516151217,False,False,False,False,18913.29580573172,False,False,False,False
2024-02-19 16:00:00+00:00,23.86,23.86,23.86,23.86,0.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5066534967467399,22.822774685239946,2.047208440127534,68.49142485109675,11.39412518986785,True,False,True,False,True,14.815368998867758,22.7011,,0.0,0.0,0.0,0.0,1.0251358695652177,0.8299932065217392,False,False,False,False,0.31254450674279727,0.3206000546944493,False,False,False,False,244497.0,162734.19833730266,False,False,False,False,18620.066413394794,False,False,False,False
2024-02-19 20:00:00+00:00,23.86,23.86,23.86,23.86,0.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5180725539643111,22.822774685239946,2.0020850493298012,68.33570980745792,11.852250237203812,True,False,True,False,True,14.815368998867758,22.7332,,0.0,0.0,0.0,0.0,1.0271655561250645,0.8277806253203487,False,False,False,False,0.31254450674279727,0.3165722807186233,False,False,False,False,244497.0,164001.8386731584,False,False,False,False,18331.38321318712,False,False,False,False
2024-02-20 16:00:00+00:00,23.71,23.76,23.54,23.645,42361.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5221037831315658,22.849614968596043,1.5234232294454106,65.25226396670521,11.852250237203812,True,False,True,False,False,12.307441315852973,22.768300000000004,,0.0,0.0,0.0,0.0,1.0223320831912721,0.8281622911694512,False,False,False,False,0.27035356447666914,0.2934629225976462,False,False,False,False,202136.0,164593.0659805513,False,False,False,False,18703.93541143228,False,False,False,False
2024-02-20 20:00:00+00:00,23.645,23.655,23.37,23.5,33507.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5268929836467259,22.86454525913173,1.2060413795419458,61.411024353734476,17.469107171341463,True,False,True,False,False,10.661354432203165,22.797400000000003,,0.0,0.0,0.0,0.0,1.0149127266564992,0.8293509574648367,False,False,False,False,0.24323755887379261,0.26835024073571945,False,False,False,False,168629.0,164655.63860100787,False,False,False,False,18933.440288774415,False,False,False,False
2024-02-21 16:00:00+00:00,22.89,23.055,22.705,22.84,57973.0,,,,,,,,,,,,,,,,,#000000,0.5246831047025368,22.848366719974248,-0.01594623478297684,53.171832035463986,9.759334582953194,False,False,False,False,False,3.764050069372473,22.8184,,0.0,0.0,0.0,0.0,0.9952145214521456,0.838778877887789,False,False,False,False,0.12230670924745415,0.1953284749915868,False,False,False,False,110656.0,163818.4349017674,False,False,False,False,19538.704780421325,False,False,False,False
2024-02-21 20:00:00+00:00,22.845,23.065,22.765,23.05,59727.0,,,,,,,,,,,,,,,,,#000000,0.5238088761549117,22.847102478013625,0.38735029363338036,49.829874243826865,6.826901095704841,False,True,False,True,False,5.578877639345439,22.8433,,0.0,0.0,0.0,0.0,0.9972222222222227,0.8400326797385623,False,False,False,False,0.12887531895044993,0.16210189697101834,False,False,False,False,170383.0,163920.21110484077,False,False,False,False,20161.779124910918,False,False,False,False
2024-02-22 16:00:00+00:00,23.76,23.77,23.49,23.5,30726.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5296347798246757,22.873875184727904,1.1821822114464637,51.339980636737366,6.826901095704841,False,True,False,False,False,9.242003688364491,22.8679,,0.0,0.0,0.0,0.0,1.0064288010286087,0.8375120540019287,False,False,False,False,0.2663861036786379,0.21424400032482813,False,False,False,False,201109.0,164496.78147530835,False,False,False,False,20325.565495067338,False,False,False,False
2024-02-22 20:00:00+00:00,23.5,23.565,23.485,23.53,15491.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.538272620903522,22.884321920012074,1.1995372881944455,52.56849418269245,6.826901095704841,False,False,True,False,True,9.477202611064307,22.8908,,0.0,0.0,0.0,0.0,1.0054504648925944,0.8409746713690286,False,False,False,False,0.24568764698682874,0.22996582365582843,False,False,False,False,216600.0,165304.58331290047,False,False,False,False,20250.610991267844,False,False,False,False
2024-02-23 16:00:00+00:00,23.38,23.43,23.11,23.335,21571.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5430171550057721,22.89117528390448,0.8173309296108744,51.62061132529841,6.826901095704841,False,True,False,False,True,7.519570868264342,22.897599999999997,,0.0,0.0,0.0,0.0,0.9958736708458978,0.8449452467862245,False,False,False,False,0.19623140546534526,0.21309861456058685,False,False,False,False,195029.0,165765.4269824679,False,False,False,False,20271.08213869005,False,False,False,False
2024-02-23 20:00:00+00:00,23.335,23.42,23.26,23.405,18605.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5475690585431263,22.898309843925546,0.9253447545457844,51.61622763517562,6.826901095704841,False,True,False,False,True,8.087554382779047,22.906099999999995,,0.0,0.0,0.0,0.0,1.000474608448031,0.8444866318620472,False,False,False,False,0.20970381040065214,0.2114012124806195,False,False,False,False,213634.0,166507.57540134437,False,False,False,False,20245.251407857642,False,False,False,False
2024-02-26 16:00:00+00:00,23.34,23.425,23.245,23.29,28692.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.549270006955115,22.907176432683908,0.6969679073472048,50.49980801624616,6.477357454553285,False,True,False,False,True,6.9314888152663094,22.9091,,0.0,0.0,0.0,0.0,1.0019005384859048,0.8471650300918594,False,False,False,False,0.2087390593501646,0.21007013591539203,False,False,False,False,184942.0,166793.38043388166,False,False,False,False,20376.208750371476,False,False,False,False
2024-02-26 20:00:00+00:00,23.285,23.425,23.285,23.36,13616.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5499834149832954,22.91172649572339,0.8150673130574775,50.48744474199877,5.961378621986697,False,True,False,False,True,7.514705262754731,22.9137,,0.0,0.0,0.0,0.0,0.9976239505781725,0.8504672897196263,False,False,False,False,0.21260038102501014,0.21133525847020107,False,False,False,False,198558.0,167285.855155837,False,False,False,False,20271.399312381218,False,False,False,False
2024-02-27 16:00:00+00:00,23.55,23.585,23.35,23.45,14443.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5518523842967289,22.918041345936683,0.9639509934187123,51.43429838266478,5.961378621986697,False,True,False,False,True,8.264869607943943,22.922200000000004,,0.0,0.0,0.0,0.0,0.9969874742349775,0.8527033454891391,False,False,False,False,0.23444068277773475,0.22288797062396792,False,False,False,False,213001.0,167994.6170914054,False,False,False,False,20181.0365323443,False,False,False,False
2024-02-27 20:00:00+00:00,23.45,23.505,23.4,23.405,4510.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.553991470646868,22.9198425772846,0.8757489030452141,51.505405712547564,5.961378621986697,False,True,False,False,True,7.795303330582772,22.9292,,0.0,0.0,0.0,0.0,1.0003177629488404,0.8530346361614236,False,False,False,False,0.23151635496459963,0.2272021627942838,False,False,False,False,208491.0,168622.4679892131,False,False,False,False,19938.074725641287,False,False,False,False
2024-02-28 16:00:00+00:00,23.505,23.51,23.35,23.385,7081.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5558492650038634,22.922466781168485,0.8321198712537691,51.285778452562816,5.3663180867739015,False,True,False,False,True,7.584089242068153,22.9466,,0.0,0.0,0.0,0.0,0.9980922098569163,0.8537360890302067,False,False,False,False,0.22713713019942045,0.22716964649685212,False,False,False,False,201410.0,169130.80181883767,False,False,False,False,19738.74023377088,False,False,False,False
2024-02-28 20:00:00+00:00,23.39,23.41,23.335,23.37,7889.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5581490888690358,22.924980028410463,0.7973138010334683,50.92041205036728,4.57538027156766,False,True,False,False,True,7.423172328064727,22.9654,,0.0,0.0,0.0,0.0,0.9969721115537854,0.8562549800796814,False,False,False,False,0.21598416488541652,0.2215769056911343,False,False,False,False,193521.0,169508.94442629756,False,False,False,False,19555.023330921722,False,False,False,False
2024-02-29 16:00:00+00:00,23.43,23.525,23.32,23.525,23203.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5633534326601899,22.93413371150131,1.0488376465704325,52.8446831556412,4.57538027156766,False,False,True,False,True,8.78363003036517,22.9883,,0.0,0.0,0.0,0.0,0.9948783610755446,0.8596350832266326,False,False,False,False,0.22567929776316875,0.22362810172715153,False,False,False,False,216724.0,170240.9607917813,False,False,False,False,19611.58110873689,False,False,False,False
2024-02-29 20:00:00+00:00,23.535,23.545,23.485,23.505,25943.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5675861882401734,22.945218764500662,0.9862488677445862,53.77602079382426,4.57538027156766,False,False,True,False,True,8.562132453470845,23.0083,,0.0,0.0,0.0,0.0,0.9911844846930602,0.8602340118608752,False,False,False,False,0.2437273465417894,0.23367772413447047,False,False,False,False,190781.0,170559.41101206376,False,False,False,False,19709.742641934765,False,False,False,False
2024-03-01 16:00:00+00:00,23.71,23.79,23.63,23.755,25190.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5768329031861187,22.96045724312962,1.3774227379917918,57.46283582574943,4.104472433735239,False,False,True,False,True,10.729368962262654,23.033,,0.0,0.0,0.0,0.0,1.0009630818619586,0.8529695024077045,False,False,False,False,0.28230652079590046,0.25799212246518544,False,False,False,False,215971.0,171263.4666552876,False,False,False,False,19794.707872292365,False,False,False,False
2024-03-01 20:00:00+00:00,23.75,23.76,23.55,23.62,12506.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5830530858342391,22.96676418213873,1.1203710840953962,57.50302290777268,4.199276237905863,False,False,True,False,True,9.215629930747806,23.0552,,0.0,0.0,0.0,0.0,0.998718564792568,0.8521544129424955,False,False,False,False,0.2713467248709287,0.26466942366805707,False,False,False,False,203465.0,171762.71523427538,False,False,False,False,19681.704649466126,False,False,False,False
2024-03-04 16:00:00+00:00,23.63,23.8,23.605,23.665,18557.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5897361602773448,22.976608553633575,1.1672871577735424,58.09906216075581,4.902816134559664,True,False,True,False,True,9.608361912125353,23.075,,0.0,0.0,0.0,0.0,1.0082457558609543,0.8462409054163297,False,False,False,False,0.2808081613410706,0.27273879250456384,False,False,False,False,222022.0,172541.92895157344,False,False,False,False,19664.267368079054,False,False,False,False
2024-03-04 20:00:00+00:00,23.665,23.665,23.525,23.555,11582.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.594088157379581,22.981451971071795,0.965425790438282,56.52634061901024,4.902816134559664,False,False,True,False,False,8.366934090565625,23.0892,,0.0,0.0,0.0,0.0,1.0058148925860124,0.8478436439993537,False,False,False,False,0.2594626322794251,0.2661007123919945,False,False,False,False,210440.0,173129.4959445723,False,False,False,False,19538.960897256122,False,False,False,False
2024-03-05 16:00:00+00:00,23.45,23.52,23.155,23.16,19798.0,,,,,,,,,,,,,,,,,#000000,0.5939633485825421,22.984286444981958,0.2958323193465928,50.36957690476982,3.9906445032261217,False,True,False,False,False,4.113524046547411,23.0962,,0.0,0.0,0.0,0.0,0.9929192146765372,0.8606372706791116,False,False,False,False,0.20922138689060685,0.2376610496413007,False,False,False,False,190642.0,173401.0076353541,False,False,False,False,19542.97700737618,False,False,False,False
2024-03-05 20:00:00+00:00,23.16,23.23,23.09,23.2,16480.0,,,,,,,,,,,,,,,,,#000000,0.5909434737681057,22.99768967233417,0.34235140355440646,46.91899092687128,1.0373622086721,False,True,False,True,False,4.485281784498159,23.105700000000002,,0.0,0.0,0.0,0.0,0.9985465116279074,0.8635335917312659,False,False,False,False,0.16627177255531714,0.20196641109830893,False,False,False,False,207122.0,173923.8137185269,False,False,False,False,19495.488991757942,False,False,False,False
2024-03-06 16:00:00+00:00,23.615,23.68,23.525,23.605,22192.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5911903932583878,23.02264552438506,0.9850540236373829,49.91916157141321,1.0373622086721,False,True,False,False,True,8.109624207875253,23.127200000000002,,0.0,0.0,0.0,0.0,1.0012874155133573,0.8694882523334403,False,False,False,False,0.2565160031677768,0.22924120713304286,False,False,False,False,229314.0,174782.57629653421,False,False,False,False,19537.295363978752,False,False,False,False
2024-03-06 20:00:00+00:00,23.605,23.71,23.595,23.7,26506.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5924068482671344,23.04041731246582,1.1133947716228176,52.8800027110315,-2.0954083462953577,False,True,True,False,True,8.922539508470027,23.156499999999998,,0.0,0.0,0.0,0.0,1.0017662170841366,0.8668914579319201,False,False,False,False,0.2638062379646357,0.24652372254883928,False,False,False,False,255820.0,176038.97046247942,False,False,False,False,19645.337296320165,False,False,False,False
2024-03-07 16:00:00+00:00,24.315,24.32,24.055,24.085,32839.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6010077872709184,23.079138097249345,1.67362540728152,58.007550738511156,2.460172069527239,False,False,True,False,True,12.084457878104207,23.1904,,0.0,0.0,0.0,0.0,1.0044451500238136,0.867756786791554,False,False,False,False,0.3428282321567137,0.2946759773527765,False,False,False,False,288659.0,177785.0174320534,False,False,False,False,19849.890206454736,False,False,False,False
2024-03-07 20:00:00+00:00,24.08,24.195,24.045,24.155,13632.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.602672523988854,23.091962820573478,1.7638719820686286,61.900551083868606,5.819708255647782,True,False,True,False,True,12.63809843168838,23.224800000000002,,0.0,0.0,0.0,0.0,0.9985734664764627,0.8727215089554601,False,False,False,False,0.32651006619990985,0.3105930217763432,False,False,False,False,302291.0,179715.34274318433,False,False,False,False,19753.48880790505,False,False,False,False
2024-03-08 16:00:00+00:00,24.33,24.33,23.905,24.175,7198.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6069999851580772,23.098388822367063,1.7736593145921782,64.6395296912044,8.186605653467211,True,False,True,False,True,12.797679884681433,23.263300000000005,,0.0,0.0,0.0,0.0,0.9936427209154487,0.8790527654164015,False,False,False,False,0.32590895122421787,0.3182509865002805,False,False,False,False,309489.0,181727.3374293365,False,False,False,False,19558.830066697217,False,False,False,False
2024-03-08 20:00:00+00:00,24.17,24.185,23.965,23.975,6896.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5989034800185267,23.103522621630585,1.4551215804297175,63.242944342856006,8.186605653467211,True,False,True,False,True,10.563462931260293,23.2977,,0.0,0.0,0.0,0.0,0.9938271604938276,0.8805001582779358,False,False,False,False,0.3157243393471519,0.31698766292371616,False,False,False,False,302593.0,183601.22367074215,False,False,False,False,19362.50711992672,False,False,False,False
2024-03-11 16:00:00+00:00,23.86,24.0,23.825,23.975,21680.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5896828816413309,23.116126296617402,1.4565009942157372,62.311887443957076,8.186605653467211,True,False,True,False,True,10.563462931260293,23.339199999999995,,0.0,0.0,0.0,0.0,0.9925503249326363,0.8871453479156758,False,False,False,False,0.2768102718803793,0.29689896740204774,False,False,False,False,302593.0,185446.05741228105,False,False,False,False,19398.437242098396,False,False,False,False
2024-03-12 16:00:00+00:00,23.995,24.13,23.875,24.125,13787.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5936569519314155,23.125442721695176,1.6837287511800274,63.216907023146064,8.186605653467211,True,False,True,False,True,11.81902373031281,23.385499999999997,,0.0,0.0,0.0,0.0,0.9921036007580548,0.8829753632343649,False,False,False,False,0.2949274308531992,0.2959131991276235,False,False,False,False,316380.0,187476.0410182922,False,False,False,False,19311.438215089118,False,False,False,False
2024-03-13 16:00:00+00:00,24.545,24.635,24.405,24.415,34578.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.606023131601392,23.162642744356493,2.0665172504788756,66.16456169642419,10.01490337501562,True,False,True,False,True,14.15781270030147,23.430600000000005,,0.0,0.0,0.0,0.0,1.0035031847133762,0.8910828025477704,False,False,False,False,0.34282822745788416,0.3193707132927538,False,False,False,False,350958.0,190010.64503351247,False,False,False,False,19548.12909547533,False,False,False,False
2024-03-14 16:00:00+00:00,24.125,24.16,23.95,24.12,26028.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6161452604556037,23.177957503091353,1.5289292271956494,63.63601622406761,10.01490337501562,True,False,True,False,True,10.858774587815628,23.4679,,0.0,0.0,0.0,0.0,0.9747395011051473,0.9025892011367224,False,False,False,False,0.22111695689288707,0.27024383509282046,False,False,False,False,324930.0,192102.41797872933,False,False,False,False,19648.592210274164,False,False,False,False
2024-03-15 16:00:00+00:00,24.205,24.23,24.11,24.115,43527.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6255772973461204,23.204852988139503,1.4548913710929114,61.8809125932909,10.01490337501562,True,False,True,False,False,10.803863925065755,23.498800000000003,,0.0,0.0,0.0,0.0,0.9753566796368357,0.9118028534370946,False,False,False,False,0.25049572462938136,0.2603697798611009,False,False,False,False,281403.0,193486.9231263459,False,False,False,False,20018.80008298309,False,False,False,False
2024-03-18 16:00:00+00:00,24.3,24.405,24.075,24.095,40506.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6345460177548747,23.2293868549048,1.3641455794772415,60.404523460511314,10.01490337501562,True,False,True,False,False,10.580465267717912,23.529700000000002,,0.0,0.0,0.0,0.0,0.9727595099935531,0.9015151515151513,False,False,False,False,0.26858498480395376,0.2644773823325273,False,False,False,False,240897.0,194221.9630778754,False,False,False,False,20336.431089448466,False,False,False,False
2024-03-19 16:00:00+00:00,24.12,24.195,23.97,23.98,22680.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6410893038379415,23.239807466098956,1.1545856863775645,57.650215432618324,13.417799866635562,False,False,True,False,False,9.292791294902269,23.554900000000004,,0.0,0.0,0.0,0.0,0.9768982229402267,0.9051696284329562,False,False,False,False,0.22810642328765995,0.24629190281009364,False,False,False,False,218217.0,194593.97915418743,False,False,False,False,20372.76549116244,False,False,False,False
2024-03-20 16:00:00+00:00,24.155,24.63,24.09,24.565,24912.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6598818349037627,23.25822063771339,1.9803232839061147,61.33297593604982,13.417799866635562,True,False,True,False,True,14.052893894306226,23.591600000000003,,0.0,0.0,0.0,0.0,0.9744444444444449,0.8865079365079364,False,False,False,False,0.3000066067922654,0.2731492548011795,False,False,False,False,243129.0,195346.46009753336,False,False,False,False,20443.141219981626,False,False,False,False
2024-03-21 16:00:00+00:00,24.8,24.95,24.67,24.68,19738.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6808079328572499,23.277291780741123,2.0603582178778646,64.52970116816388,8.514004706616205,True,False,True,False,True,14.925878573287992,23.6264,,0.0,0.0,0.0,0.0,0.9943217665615146,0.8763406940063091,False,False,False,False,0.34282822989030837,0.3079887423457439,False,False,False,False,262867.0,196393.2901735406,False,False,False,False,20432.208797966407,False,False,False,False
2024-03-22 16:00:00+00:00,24.86,25.045,24.76,24.76,45840.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.697666270666101,23.321950468701605,2.0612284006870656,67.17154439731499,11.037156926366514,True,False,True,False,True,15.530541838723764,23.6618,,0.0,0.0,0.0,0.0,0.9957726632221704,0.8709879442617815,False,False,False,False,0.34282823061916634,0.32540848648245513,False,False,False,False,308707.0,198134.5880003074,False,False,False,False,20826.128041408785,False,False,False,False
2024-03-25 16:00:00+00:00,24.85,24.86,24.68,24.755,22159.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7113810195351535,23.340913537668065,1.9878045990824407,68.84362576904824,12.711443413747872,True,False,True,False,True,15.472465861526647,23.690900000000003,,0.0,0.0,0.0,0.0,0.9934241427900425,0.8781900735869734,False,False,False,False,0.3116127825596669,0.318510634521061,False,False,False,False,286548.0,199505.33857394604,False,False,False,False,20846.79272293733,False,False,False,False
