date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_390,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_343,aVWAP_valley_316,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_147,aVWAP_valley_94,aVWAP_valley_44,aVWAP_valley_17,aVWAP_OB_bull_370,aVWAP_OB_bull_316,aVWAP_OB_bull_234,aVWAP_OB_bull_154,aVWAP_OB_bull_147,aVWAP_OB_bear_111,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,31.9,31.9,31.545,31.605,11059.0,,,,,,,,,,,33.47564670371627,34.187246913874375,33.421369802084996,,,,,,32.87012907677243,,,33.69475447322521,"rgba(239, 83, 80, 1.0)",1.4420972371658758,33.348310329658204,-1.2088715550723168,43.50300466281302,-10.376922016511017,False,False,False,True,True,0.0,33.4387,,0.0,0.0,0.0,0.0,0.880722154222766,0.8520195838433298,False,False,False,False,-0.025703426164646555,-0.013398286438097966,False,False,False,False,321792.0,221217.8089085631,False,False,False,False,30537.687539212144,False,False,False,False
2024-05-22 17:00:00+00:00,31.9,31.945,31.76,31.8,21080.0,,,,,,,,,,,33.446818322385965,34.16803847882658,33.412076874174886,,,,,,32.84002063524259,,,33.67564455846247,"rgba(239, 83, 80, 1.0)",1.4567496585095108,33.32165622539791,-1.0445557453947218,43.643525826618266,-10.376922016511017,False,False,False,True,True,0.0,33.381,,0.0,0.0,0.0,0.0,0.8832415902140671,0.8514984709480128,False,False,False,False,-0.01687901539297122,-0.015138650915534593,False,False,False,False,342872.0,223103.9203983528,False,False,False,False,30391.056724650713,False,False,False,False
2024-05-23 17:00:00+00:00,31.34,31.37,31.06,31.27,5676.0,,,,,,,,,,,33.436395060878276,34.16159987857765,33.408645709634506,,,,,,32.827535052374905,,,33.668880216363476,"rgba(239, 83, 80, 1.0)",1.4865730952656093,33.31093408910887,-1.372912032115186,41.86911272103864,-10.376922016511017,False,False,False,True,False,0.0,33.3229,,0.0,0.0,0.0,0.0,0.8852418860992035,0.852786282914881,False,False,False,False,-0.06020370501129723,-0.03767117796341591,False,False,False,False,337196.0,224872.78984954112,False,False,False,False,30007.87755062512,False,False,False,False
2024-05-24 17:00:00+00:00,31.18,31.24,31.01,31.06,25599.0,,,,,,,,,,,33.387876595813815,34.1316353952011,33.39238752243132,,,,,,32.769152129744995,,,33.63729983781541,"rgba(255, 0, 0, 1.0)",1.5198215518769151,33.261090596154396,-1.4482559438877176,39.998796861193725,-10.376922016511017,False,True,False,True,False,0.0,33.2694,,0.0,0.0,0.0,0.0,0.8898651157035018,0.8493379532236114,False,False,False,False,-0.06633459976790775,-0.05200288886566183,False,False,False,False,311597.0,226217.35124722266,False,False,False,False,29939.522859917754,False,False,False,False
2024-05-27 17:00:00+00:00,31.06,31.06,31.06,31.06,0.0,,,,,,,,,,,33.387876595813815,34.1316353952011,33.39238752243132,,,,,,32.769152129744995,,,33.63729983781541,"rgba(255, 0, 0, 1.0)",1.5500282851240774,33.261090596154396,-1.4200325357147943,38.75191962129711,-6.901378818151571,False,True,False,True,False,0.0,33.210100000000004,,0.0,0.0,0.0,0.0,0.8951366834796686,0.8448844884488453,False,False,False,False,-0.12366936023810614,-0.08783612455188398,False,False,False,False,311597.0,227541.06673176182,False,False,False,False,29475.344210926778,False,False,False,False
2024-05-28 17:00:00+00:00,31.47,31.51,31.21,31.24,13020.0,,,,,,,,,,,33.36623327237283,34.11769357141805,33.38498045552651,,,,,,32.74461724961184,,,33.62296909977246,"rgba(239, 83, 80, 1.0)",1.5770805420256881,33.23999635517563,-1.2681637379196402,39.092611251224994,-6.901378818151571,False,True,False,True,False,0.0,33.1363,,0.0,0.0,0.0,0.0,0.8874259795892653,0.8506362605518464,False,False,False,False,-0.10036176988249357,-0.09409894721718878,False,False,False,False,324617.0,229046.11996072673,False,False,False,False,29220.222595253494,False,False,False,False
2024-05-29 17:00:00+00:00,30.69,30.79,30.565,30.63,9018.0,,,,,,,,,,30.661666666666665,33.34676805457013,34.10586457412152,33.378255360362225,,,,,30.661666666666665,32.72047459398183,,,32.873138663930135,"rgba(255, 0, 0, 1.0)",1.6038936997195294,32.98711828388416,-1.4696225094570448,37.016162959809925,-8.950393884966346,False,True,False,True,False,0.0,33.0406,,1.0,30.79,30.565,0.0,0.8741747079735904,0.8614779075672937,False,False,False,False,-0.15358516564314206,-0.12384205643016542,False,False,False,False,315599.0,230388.02507761467,True,False,False,False,28907.00984183871,False,False,False,False
2024-05-30 17:00:00+00:00,31.255,31.255,31.015,31.05,8466.0,,,,,,,,,,30.87714195836193,33.33173411502077,34.09625839381521,33.3730013270362,,,,,30.87714195836193,32.703103552402375,,,32.91953394855853,"rgba(239, 83, 80, 1.0)",1.6073652466182147,32.993241608164745,-1.2089608209790461,38.2864605041961,-8.950393884966346,False,True,False,True,False,0.0,32.960699999999996,,0.0,0.0,0.0,0.0,0.8803961401726762,0.8526536312849168,False,False,False,False,-0.11783089584933237,-0.1208364761397489,False,False,False,False,324065.0,231840.38127796174,False,False,False,False,28590.09496056989,False,False,False,False
2024-05-31 17:00:00+00:00,31.23,31.415,31.23,31.405,33738.0,,,,,,,,,,31.18859572058881,33.28011282067514,34.061646941511384,33.354524998702864,,,,,31.18859572058881,32.647448424135135,,,32.97122012036955,"rgba(239, 83, 80, 1.0)",1.5852432018491691,32.97783875314386,-0.9921750500548788,41.13262460079848,-12.870530386098665,False,False,False,True,True,0.0,32.8813,,0.0,0.0,0.0,0.0,0.8842460090313553,0.8429688990650646,False,False,False,False,-0.10326877037081446,-0.11205262325528167,False,False,False,False,357803.0,233793.2900953577,False,False,False,False,28669.907441801362,False,False,False,False
2024-06-03 17:00:00+00:00,34.59,35.2,34.42,34.71,74150.0,,,,,,,,,,33.310723952184965,33.3611510583755,34.08091873662355,33.38250984672067,,,,,33.310723952184965,32.823971104959234,,,33.53382589847617,"rgba(38, 166, 154, 0.5)",1.5428748993210535,33.289505942946164,0.9206799965952712,52.15749198595989,-2.830065852959642,True,False,True,False,True,6.151470448365398,32.882,,0.0,0.0,0.0,0.0,0.8899999999999999,0.8413414634146347,False,False,False,False,0.16617728200683357,0.027062329375775948,False,False,False,False,431953.0,236865.53365977074,False,False,False,False,29375.025155881962,False,False,False,False
2024-06-04 17:00:00+00:00,36.59,37.02,36.5,37.02,69717.0,,,,,,,,,,34.57432834928333,33.53001060295673,34.14927459771464,33.44543778242501,,,,,34.57432834928333,33.11485991643458,,,33.924762833094924,"rgba(0, 255, 0, 1.0)",1.5589151575594054,33.60355477032532,2.1915530252610913,61.98530515898058,5.584450491021428,True,False,True,False,True,12.629687702163654,32.9488,,0.0,0.0,0.0,0.0,0.9027188527039135,0.8309530923214824,False,False,False,False,0.32527857292008844,0.1761704511479322,False,False,False,False,501670.0,240971.02926194482,False,False,False,False,30000.482130209373,False,False,False,False
2024-06-05 17:00:00+00:00,38.32,38.74,37.6,38.045,239388.0,,,,,,,,,,36.53251289097774,34.185843049627465,34.460540564386285,33.720383089134586,,,,,36.53251289097774,34.11208665731064,,,34.72481989853152,"rgba(0, 255, 255, 0.75)",1.6254819604054676,34.76987809595878,2.0148620432700834,69.3068854397221,11.525396959821805,True,False,True,False,True,15.178309148035186,33.012,,0.0,0.0,0.0,0.0,0.9150388326665096,0.8164862320546015,False,False,False,False,0.34282824655278665,0.2594993488503594,False,False,False,False,741058.0,248724.31562997669,False,False,False,False,33246.800236717754,False,False,False,False
2024-06-06 17:00:00+00:00,36.99,38.66,36.74,38.65,132146.0,,,,,,,,,,36.878642477743874,34.465434663943434,34.60774469422521,33.85525579853405,,,,,36.878642477743874,34.49839670577125,,,34.95176940861164,"rgba(0, 255, 0, 1.0)",1.714322254651322,35.03915245163451,2.106282840678578,74.60031683753255,15.717139117404898,True,False,True,False,True,16.61522862680502,33.095,,0.0,0.0,0.0,0.0,0.9041642567958355,0.8243493348756512,False,False,False,False,0.3021382671797566,0.280818808015058,False,False,False,False,873204.0,258406.17120160494,False,False,False,False,34780.121163280266,False,False,False,False
2024-06-07 17:00:00+00:00,36.455,36.86,36.235,36.49,53958.0,,,,,,,,,,36.84818395449855,34.525132461383116,34.63966740832857,33.889086651589444,,,,36.528333333333336,36.84818395449855,34.57721850254545,,,34.97551761894992,"rgba(38, 166, 154, 0.5)",1.729456556835696,35.06893480925192,0.8216830802319406,71.41637773135177,15.717139117404898,True,False,True,False,True,9.243295353079304,33.1348,,0.0,0.0,0.0,0.0,0.8766200399657436,0.83648301455895,False,False,False,False,0.18930650662543932,0.23506265732024867,False,False,False,False,819246.0,267101.3623457661,False,False,False,False,35077.45261811313,False,False,False,False
2024-06-10 17:00:00+00:00,37.05,37.63,37.02,37.085,17973.0,,,,,,,,,,36.85935289993747,34.5510997528679,34.65401224290192,33.90317466868565,,,,36.707402858294756,36.85935289993747,34.61128266717818,,,34.99190989109823,"rgba(38, 166, 154, 1.0)",1.7372656157939175,35.08923212252224,1.1487983526144385,70.08901643442763,15.717139117404898,True,False,True,False,False,10.697674189926069,33.186400000000006,,0.0,0.0,0.0,0.0,0.8692449355432778,0.8371316758747704,False,False,False,False,0.261358300756746,0.24821047903849733,False,False,False,False,837219.0,275940.3954876922,False,False,False,False,34812.2673062044,False,False,False,False
2024-06-11 17:00:00+00:00,37.07,37.305,36.745,37.05,9474.0,,,,,,,,,,36.8618964484045,34.56352926854062,34.66089780812685,33.91008594605567,,,,36.74533499170813,36.8618964484045,34.62747577485873,,,34.99910236778191,"rgba(38, 166, 154, 1.0)",1.7658254124877089,35.09821617699791,1.105309624156105,69.10302710660969,15.717139117404898,True,False,True,False,False,10.584054038601142,33.2558,,0.0,0.0,0.0,0.0,0.8535649950607237,0.8519960485792324,False,False,False,False,0.23328070461614045,0.2407455918273189,False,False,False,False,827745.0,284495.5056351698,False,False,False,False,34419.42595261983,False,False,False,False
2024-06-12 17:00:00+00:00,37.1,37.59,37.04,37.485,16240.0,,,,,,,,,,36.874359292233464,34.587427771690145,34.67427862462006,33.92313798789634,,,,36.849504446378894,36.874359292233464,34.658568949101394,,,35.01480091911,"rgba(38, 166, 154, 1.0)",1.8054169042628903,35.11765344350227,1.3112464777016486,69.09384113783881,15.717139117404898,True,False,True,False,False,11.649258959783342,33.3327,,0.0,0.0,0.0,0.0,0.8554909936083671,0.8470656595002911,False,False,False,False,0.26041609258656995,0.25058084220694443,False,False,False,False,843985.0,293169.7613617563,False,False,False,False,34137.57438746293,False,False,False,False
2024-06-13 17:00:00+00:00,37.53,37.925,37.39,37.83,16359.0,,,,,,,,,,36.89456425227523,34.61401194550007,34.68932331909512,33.937485640259396,,,,36.973698700630386,36.89456425227523,34.6930600690878,,,35.03384628928245,"rgba(38, 166, 154, 1.0)",1.8456206700342457,35.14108389497089,1.4569169866195824,69.60452622491655,15.717139117404898,True,False,True,False,False,12.485866460269108,33.415600000000005,,0.0,0.0,0.0,0.0,0.8573993628728639,0.8441355343179848,False,False,False,False,0.29295774868605184,0.27176929544649814,False,False,False,False,860344.0,301963.16041041125,False,False,False,False,33861.937575254204,False,False,False,False
2024-06-14 17:00:00+00:00,37.85,38.015,37.85,37.91,6046.0,,,,,,,,,,36.90363700528976,34.62438060606248,34.69522926997151,33.94305409977251,,,,37.0216084686936,36.90363700528976,34.70648338587396,,,35.04157524527406,"rgba(38, 166, 154, 1.0)",1.8954414898491176,35.15056082776555,1.4558292550903815,70.07139013619538,15.717139117404898,True,False,True,False,False,12.68059882703339,33.4869,,0.0,0.0,0.0,0.0,0.8628723774197283,0.8420656079749628,False,False,False,False,0.31952689066716816,0.29564809305683315,False,False,False,False,866390.0,310713.9641249785,False,False,False,False,33430.68272912623,False,False,False,False
2024-06-17 17:00:00+00:00,38.07,38.39,37.98,38.16,21727.0,,,,,,,,,,36.9426814935065,34.663912212049425,34.717916191280565,33.964193931731835,,,,37.198618487718974,36.9426814935065,34.75751583835671,,,35.07217595714208,"rgba(38, 166, 154, 1.0)",1.9533096122840956,35.18794390337583,1.5215489024030358,70.80225060087332,15.717139117404898,True,False,True,False,False,13.293534004019108,33.5421,,0.0,0.0,0.0,0.0,0.8623927660561089,0.8409459772779974,False,False,False,False,0.34282824454982475,0.31923816880332895,False,False,False,False,888117.0,319665.9491773044,False,False,False,False,33249.23028371343,False,False,False,False
2024-06-18 17:00:00+00:00,38.19,38.66,38.175,38.37,12261.0,,,,,,,,,,36.96750400673827,34.68723897963795,34.73141325052576,33.97666289061475,,,,37.29437780504377,36.96750400673827,34.787509342566594,,,35.09070478187918,"rgba(0, 255, 255, 0.75)",2.0176466422475903,35.21050663252964,1.5659299806584492,71.65386381770543,15.717139117404898,True,False,True,False,False,13.809390924941543,33.6046,,0.0,0.0,0.0,0.0,0.8640692137963066,0.8420044129601677,False,False,False,False,0.3428282448461743,0.3310332068247516,False,False,False,False,900378.0,328669.2367869586,False,False,False,False,32923.83136458608,False,False,False,False
2024-06-19 17:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,36.96750400673827,34.68723897963795,34.73141325052576,33.97666289061475,,,,37.29437780504377,36.96750400673827,34.787509342566594,,,35.09070478187918,"rgba(38, 166, 154, 1.0)",2.0787689595978174,35.21050663252964,1.5198867353116654,72.22160596226017,16.398836905014548,True,False,True,False,False,13.809390924941543,33.670300000000005,,0.0,0.0,0.0,0.0,0.8621936989498247,0.8479579929988336,False,False,False,False,0.33828964209976053,0.3346614244622561,False,False,False,False,900378.0,337532.9385421995,False,False,False,False,32413.384366685525,False,False,False,False
2024-06-20 17:00:00+00:00,37.91,38.18,37.91,38.15,5895.0,,,,,,,,,,36.9765303775621,34.69738869370742,34.737301741875,33.98219898235264,,,,37.323335198697784,36.9765303775621,34.80048705453797,,,35.09835494887429,"rgba(38, 166, 154, 1.0)",2.1287582029170187,35.219852586699766,1.3764585424897378,71.38578630642924,16.398836905014548,True,False,True,False,False,13.006851629268986,33.75129999999999,,0.0,0.0,0.0,0.0,0.8597957288765086,0.8440111420612819,False,False,False,False,0.30758273445629064,0.3211220794592734,False,False,False,False,894483.0,346167.82321596384,False,False,False,False,32002.246624566367,False,False,False,False
2024-06-21 17:00:00+00:00,38.175,38.5,38.16,38.405,8205.0,,,,,,,,,,36.99192360509064,34.71255529540069,34.746134735786285,33.99039505495142,,,,37.37367961634689,36.99192360509064,34.819881276404175,,,35.11025217280726,"rgba(38, 166, 154, 1.0)",2.1864063999965686,35.23433401826221,1.4501722926454876,71.44254549449177,16.705333024313376,True,False,True,False,False,13.6624311781448,33.849,,0.0,0.0,0.0,0.0,0.8615690401028876,0.8434467438325738,False,False,False,False,0.3344780555674631,0.3278000675133682,False,False,False,False,902688.0,354796.04301106517,False,False,False,False,31633.297064495568,False,False,False,False
2024-06-24 17:00:00+00:00,37.71,38.075,37.47,37.92,11250.0,,,,,,,,,,37.00443630187759,34.730132053692834,34.75639641178662,34.000215887101476,,,,37.40177432901495,37.00443630187759,34.84217121760063,,,35.122795163614626,"rgba(38, 166, 154, 1.0)",2.2296013722814423,35.24970433646838,1.1976560907832754,68.73388060271914,16.705333024313376,True,False,True,False,False,11.879339403143032,33.9351,,0.0,0.0,0.0,0.0,0.8501972615456019,0.8479345555813418,False,False,False,False,0.282264892912902,0.3050324802131351,False,False,False,False,891438.0,363116.0733519789,False,False,False,False,31317.276954968504,False,False,False,False
2024-06-25 17:00:00+00:00,37.67,38.05,37.6,37.76,24493.0,,,,,,,,,,37.029831867626044,34.76749750597217,34.77837033409928,34.02132245313247,,,,37.45001513955036,37.029831867626044,34.88928153289208,,,35.14925554020749,"rgba(38, 166, 154, 1.0)",2.267535934933828,35.28210710668482,1.0927689634993545,66.06312050731586,20.445841243556345,True,False,True,False,False,11.295124690437444,34.0169,,0.0,0.0,0.0,0.0,0.8496584462197518,0.851279379414149,False,False,False,False,0.2871143852007989,0.296073432706967,False,False,False,False,866945.0,370927.37454032036,False,False,False,False,31211.474211480618,False,False,False,False
2024-06-26 17:00:00+00:00,38.0,38.485,37.99,38.39,55010.0,,,,,,,,,,37.113694970648595,34.86108639620698,34.834316234388005,34.07385414873953,,,,37.62814371041609,37.113694970648595,35.006545345366064,,,35.220737937495784,"rgba(38, 166, 154, 1.0)",2.319232462737669,35.36877970869371,1.3026810980991457,66.2943317053776,20.445841243556345,True,False,True,False,False,12.971013331522066,34.121,,0.0,0.0,0.0,0.0,0.8525061863382628,0.844276917764862,False,False,False,False,0.3256993277247628,0.3108863802158649,False,False,False,False,921955.0,379470.43850093556,False,False,False,False,31580.443603550684,False,False,False,False
2024-06-27 17:00:00+00:00,38.71,38.98,38.66,38.86,18603.0,,,,,,,,,,37.151593072998175,34.89647550251617,34.85575627834717,34.09358719307083,,,,37.70893876384113,37.151593072998175,35.05067642174315,,,35.24935301173309,"rgba(38, 166, 154, 1.0)",2.380979717346294,35.403196496832564,1.451840802331653,67.71422623040803,20.445841243556345,True,False,True,False,False,14.188844200218092,34.2375,,0.0,0.0,0.0,0.0,0.8572735067162042,0.8389825664475569,False,False,False,False,0.3428282453191998,0.3268573127675324,False,False,False,False,940558.0,388169.47046216135,False,False,False,False,31379.242927526644,False,False,False,False
2024-06-28 17:00:00+00:00,38.96,39.13,38.84,38.93,34051.0,,,,,,,,,,37.221972625587206,34.961784051153316,34.895706222590064,34.13029019982655,,,,37.846404917427655,37.221972625587206,35.13162826094963,,,35.30243827478928,"rgba(38, 166, 154, 1.0)",2.440422079872241,35.46682898969383,1.4190869025768977,68.84515051152229,20.445841243556345,True,False,True,False,True,14.369751356656025,34.3542,,0.0,0.0,0.0,0.0,0.862223756906077,0.8361533149171275,False,False,False,False,0.3428282454998645,0.3348427791336984,False,False,False,False,974609.0,397261.55619143014,False,False,False,False,31420.665517797548,False,False,False,False
2024-07-01 17:00:00+00:00,38.43,38.71,38.425,38.655,31459.0,,,,,,,,,,37.269515739235246,35.014881035740736,34.92863880867544,34.16115453761325,,,,37.915216022748034,37.269515739235246,35.19656523315619,,,35.343547530316165,"rgba(38, 166, 154, 1.0)",2.490748467414556,35.51606504831343,1.2602376324835587,67.78259548860441,20.445841243556345,True,False,True,False,True,13.316521833187934,34.4651,,0.0,0.0,0.0,0.0,0.8656664340544309,0.8353686903931151,False,False,False,False,0.3060409924012301,0.32044188576746424,False,False,False,False,943150.0,405724.9429171444,False,False,False,False,31421.25985085495,False,False,False,False
2024-07-02 17:00:00+00:00,38.88,39.22,38.865,39.09,28343.0,,,,,,,,,,37.3235691280105,35.067404618356555,34.961483286668376,34.1914552616629,,,,38.0024642674731,37.3235691280105,35.26068611760075,,,35.38597807367458,"rgba(38, 166, 154, 1.0)",2.54863593263478,35.56658798538139,1.3824697240990833,68.44808167282187,20.445841243556345,True,False,True,False,True,14.467979908295135,34.5826,,0.0,0.0,0.0,0.0,0.8684073107049607,0.8287786480997974,False,False,False,False,0.34282824556114877,0.3316350656643065,False,False,False,False,971493.0,414496.5407013747,False,False,False,False,31373.534891926967,False,False,False,False
2024-07-03 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,,,37.3235691280105,35.067404618356555,34.961483286668376,34.1914552616629,,,,38.0024642674731,37.3235691280105,35.26068611760075,,,35.38597807367458,"rgba(38, 166, 154, 1.0)",2.603776894650761,35.56658798538139,1.376236198262772,69.07590890692849,20.445841243556345,True,False,True,False,True,14.62660095836139,34.7083,,0.0,0.0,0.0,0.0,0.8735819419396124,0.8250625399965098,False,False,False,False,0.3428282456734925,0.3372316556688995,False,False,False,False,971493.0,423132.14472150843,False,False,False,False,30887.12349825368,False,False,False,False
2024-07-04 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,,,37.3235691280105,35.067404618356555,34.961483286668376,34.1914552616629,,,,38.0024642674731,37.3235691280105,35.26068611760075,,,35.38597807367458,"rgba(38, 166, 154, 1.0)",2.6581166281803843,35.56658798538139,1.3481018765800494,69.49446039633291,20.445841243556345,True,False,True,False,True,14.62660095836139,34.8451,,0.0,0.0,0.0,0.0,0.8717963790265691,0.8320009405125799,False,False,False,False,0.3428282456734925,0.340029950671196,False,False,False,False,971493.0,431633.86340799666,False,False,False,False,30408.253366497807,False,False,False,False
2024-07-05 17:00:00+00:00,39.515,39.545,39.11,39.32,51525.0,,,,,,,,,,37.42778766946776,35.16562514607315,35.02367307410203,34.248555623652315,,,,38.16360913783209,37.42778766946776,35.37977128791752,,,35.466410378323815,"rgba(38, 166, 154, 1.0)",2.7131720606387426,35.94364083204069,1.2444323811754259,70.38195196628563,20.445841243556345,True,False,True,False,True,15.089751624171406,34.990300000000005,,0.0,0.0,0.0,0.0,0.8753020213330188,0.8268607460663566,False,False,False,False,0.3428282458528783,0.34142909826203716,False,False,False,False,1023018.0,440802.60971174866,False,False,False,False,30735.64478717226,False,False,False,False
2024-07-08 17:00:00+00:00,39.345,39.425,39.03,39.35,54491.0,,,,,,,,,,37.52385521612998,35.26333689545698,35.086701291034714,34.30691812027382,,,,38.289713436106275,37.52385521612998,35.49664400272402,,,35.54520288072388,"rgba(38, 166, 154, 1.0)",2.7680595408375304,36.027078988217724,1.2004514219289022,71.08560957069359,18.27298338379903,True,False,True,False,True,15.172398133964535,35.125099999999996,,0.0,0.0,0.0,0.0,0.8734453286177422,0.8300618921308581,False,False,False,False,0.33428964905546443,0.3378593736587508,False,False,False,False,1077509.0,450674.0266154425,False,False,False,False,31103.944867991293,False,False,False,False
2024-07-09 17:00:00+00:00,38.94,38.955,38.62,38.71,43078.0,,,,,,,,,,37.5729070122213,35.32798662885234,35.129340358317556,34.34749043612995,,,,38.328778001092665,37.5729070122213,35.57242192637929,,,35.594431108880286,"rgba(38, 166, 154, 1.0)",2.804624479046799,36.06849382648324,0.9418395201394384,66.12802943379717,19.22129402265176,True,False,True,False,False,12.543463628859051,35.2613,,0.0,0.0,0.0,0.0,0.8691418851545544,0.8287876121766676,False,False,False,False,0.29725404349711493,0.31755670857793283,False,False,False,False,1034431.0,459724.52232683095,False,False,False,False,31289.58913360383,False,False,False,False
2024-07-10 17:00:00+00:00,38.58,38.83,38.485,38.485,17791.0,,,,,,,,,,37.589445844326484,35.352770197644496,35.14589177654884,34.36342595584321,,,,38.337743113874076,37.589445844326484,35.60116635652603,,,35.61288344359076,"rgba(38, 166, 154, 0.5)",2.8379274095688296,36.08395693069305,0.8460551391170872,61.29444812698597,14.926948840221925,False,False,True,False,False,11.637339443751,35.3945,,0.0,0.0,0.0,0.0,0.8670181605155239,0.8305213825424725,False,False,False,False,0.28646569555868434,0.30201120206830856,False,False,False,False,1016640.0,468358.87081788783,False,False,False,False,31080.308681920047,False,False,False,False
2024-07-11 17:00:00+00:00,38.24,38.335,37.965,37.965,24843.0,,,,,,,,,,37.600416795757226,35.38140076090233,35.16535667819664,34.38281576298605,,,,38.32673909633117,37.600416795757226,35.63370857393352,,,35.63249749946056,"rgba(38, 166, 154, 0.5)",2.8614527558346903,36.09513754595805,0.6534661284304547,55.06076575204426,9.516445793849023,False,True,True,False,False,9.57295651208111,35.4853,,0.0,0.0,0.0,0.0,0.8615931058576917,0.8346919762431586,False,False,False,False,0.24493972065706918,0.27347546136268885,False,False,False,False,991797.0,476474.19065016863,False,False,False,False,30983.60622173524,False,False,False,False
2024-07-12 17:00:00+00:00,37.88,37.88,37.605,37.65,14811.0,,,,,,,,,37.711666666666666,37.60185647149419,35.39585075023878,35.175359592397406,34.39311457174019,,,,38.310975022178546,37.60185647149419,35.64979222921627,,,36.05556961050745,"rgba(38, 166, 154, 0.5)",2.8796943312514114,36.21324553501587,0.4989260316249484,49.39228971498841,4.763424929110599,False,True,False,True,False,8.345382095045544,35.5831,,0.0,0.0,0.0,0.0,0.860862489829129,0.8393002441008954,False,False,False,False,0.21219192391170785,0.24283369263719834,False,False,False,False,976986.0,484234.06366334425,False,False,False,False,30732.868140778104,False,False,False,False
2024-07-15 17:00:00+00:00,38.35,38.35,38.01,38.06,36734.0,,,,,,,,,38.016922203899504,37.618591524634084,35.437415499692534,35.20396579567767,34.42164624190289,,,,38.30075635623096,37.618591524634084,35.6966961651615,,,36.13970825316134,"rgba(38, 166, 154, 0.5)",2.9028389521263587,36.25587733933391,0.6215028427066399,48.39990732003838,4.241326675373841,False,True,False,True,False,9.606051189957675,35.6862,,0.0,0.0,0.0,0.0,0.864041690793283,0.8333526346265203,False,False,False,False,0.24737025978332786,0.24510197621026308,False,False,False,False,1013720.0,492443.14794763346,False,False,False,False,30825.908944797047,False,False,False,False
2024-07-16 17:00:00+00:00,38.89,39.35,38.88,39.33,20442.0,,,,,,,,,38.34909212774529,37.64526622894797,35.468753540284965,35.22523715733091,34.44175291726735,,,,38.329272908261984,37.64526622894797,35.732897301194015,,,36.2260203943153,"rgba(38, 166, 154, 1.0)",2.9428065632094387,36.306628176156686,1.0273770154114408,53.45156360141504,4.241326675373841,False,True,True,False,True,13.294858775516985,35.8038,,0.0,0.0,0.0,0.0,0.8621891703462697,0.8365675110388104,False,False,False,False,0.3247395287299232,0.28492075247009313,False,False,False,False,1034162.0,500841.8898399182,False,False,False,False,30664.918108443606,False,False,False,False
2024-07-17 17:00:00+00:00,39.09,39.64,39.0,39.425,16877.0,,,,,,,,,38.54013357490097,37.66894592423967,35.49538793461107,35.24336740634301,34.45881003415022,,,,38.35582630685796,37.66894592423967,35.763653286462464,,,36.28132897484899,"rgba(38, 166, 154, 1.0)",2.9824927327490647,36.34386337774116,1.0330743100986037,57.137766690227764,0.24539867334326004,False,False,True,False,True,13.559402630262845,35.9389,,0.0,0.0,0.0,0.0,0.8660298229263744,0.8299743709226469,False,False,False,False,0.34218619315812493,0.31355347281410906,False,False,False,False,1051039.0,509372.077594338,False,False,False,False,30451.151936219674,False,False,False,False
2024-07-18 17:00:00+00:00,39.585,39.745,39.12,39.12,57461.0,,,,,,,,,38.84965516259468,37.743670329610055,35.58278676411648,35.30352654681462,34.51569508726948,,,,38.43459882764778,37.743670329610055,35.86381229496213,,,36.399066778081064,"rgba(38, 166, 154, 0.5)",3.014316646745483,36.44090233650292,0.888791051991721,57.735504875184205,0.7528446678405274,False,False,True,False,True,12.332800061235108,36.0781,,0.0,0.0,0.0,0.0,0.8620089363430624,0.8289908895723325,False,False,False,False,0.34282824595556977,0.3281908593848394,False,False,False,False,993578.0,516879.1461587669,False,False,False,False,30869.909270541848,False,False,False,False
